Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

573.2550,-53.9278,-12.5495,-10.1421,-47.7501,-12.3653,-0.2013,-49.3013,-31.0060,-0.2013,-26.6053

574.2560,-55.4710,-12.6112,-10.1421,-47.4928,-12.4271,-0.2013,-49.5585,-31.2838,-0.2013,-26.8434

575.2550,-55.2138,-12.5495,-10.0804,-46.9784,-11.8714,-0.5717,-48.5295,-30.8705,-0.5717,-26.5421

576.2550,-55.2138,-12.6112,-9.9569,-46.7212,-13.9089,-0.6951,-47.7577,-31.0283,-0.6951,-26.6950

577.2560,-56.7570,-12.4260,-10.2656,-48.5218,-12.8593,0.0457,-49.3013,-31.6885,0.0457,-27.1550

578.2560,-56.2426,-12.6729,-10.3273,-46.7212,-12.7975,-0.0778,-44.4135,-30.5292,-0.0778,-26.1790

579.2560,-52.3846,-13.5373,-9.7717,-50.0651,-12.3653,-0.0160,-49.0440,-31.1947,-0.0160,-26.7406

580.2560,-56.2426,-11.4382,-9.3395,-50.0651,-12.4271,-0.2013,-49.8158,-31.5547,-0.2013,-27.0756

581.2550,-55.4710,-12.8582,-10.4508,-49.0362,-12.6741,-0.0160,-48.0150,-31.4175,-0.0160,-26.9316

582.2550,-56.2426,-12.7347,-10.0804,-46.4639,-12.7358,-0.0778,-50.8448,-31.5170,-0.0778,-27.0257

583.2550,-54.6994,-12.9199,-10.2656,-47.7501,-12.3653,-0.2013,-50.3303,-31.3884,-0.2013,-26.9331

584.2550,-56.2426,-12.7347,-10.2656,-47.7501,-12.8593,-0.0778,-49.8158,-31.6113,-0.0778,-27.1065

585.2550,-52.6418,-13.0434,-10.2656,-48.5218,-12.6741,0.0457,-49.5585,-31.1175,0.0457,-26.6656

586.2550,-55.4710,-12.7347,-10.3273,-48.5218,-12.7358,0.1074,-50.0730,-31.6439,0.1074,-27.1080

587.2560,-54.9566,-12.7347,-10.2656,-48.5218,-12.7358,-0.0160,-50.3303,-31.5908,-0.0160,-27.0801

588.2560,-55.9854,-12.7347,-9.3395,-50.3224,-12.4888,0.1074,-49.5585,-31.7382,0.1074,-27.1888

589.2550,-55.2138,-16.1919,-9.4630,-50.3224,-12.1801,-0.0778,-50.0730,-32.2407,-0.0778,-27.6460

590.2560,-55.9854,-12.6112,-10.2656,-48.5218,-12.8593,-0.0160,-45.9570,-31.0334,-0.0160,-26.6023

591.2550,-51.0986,-12.1173,-10.7595,-47.4928,-12.4888,0.0457,-50.5875,-30.7574,0.0457,-26.3570

592.2550,-55.7282,-12.6112,-10.2038,-48.2645,-12.8593,0.0457,-50.5875,-31.7091,0.0457,-27.1727

593.2550,-55.7282,-12.7347,-10.3273,-48.0073,-12.6123,-0.2013,-49.3013,-31.4518,-0.2013,-26.9875

594.2550,-53.4134,-12.3025,-10.5125,-46.9784,-12.7975,-0.0160,-50.0730,-31.0129,-0.0160,-26.5848

595.2550,-57.0142,-12.8582,-10.5125,-49.8079,-13.1063,0.2309,-51.3593,-32.4431,0.2309,-27.7753

596.2550,-56.7570,-12.7347,-10.3891,-49.0362,-12.8593,-0.0778,-48.5295,-31.7176,-0.0778,-27.1976

597.2550,-56.2426,-12.7964,-10.0804,-48.7790,-12.7975,-0.0160,-48.7868,-31.5804,-0.0160,-27.0712

598.2550,-57.7858,-13.0434,-10.3273,-45.9495,-13.6619,0.4161,-50.3303,-31.8497,0.4161,-27.2403

599.2550,-57.0142,-12.8582,-10.6978,-48.0073,-12.9828,0.2309,-50.8448,-32.0675,0.2309,-27.4534

600.2560,-56.7570,-12.9199,-9.9569,-48.0073,-12.8593,-0.0778,-50.3303,-31.8051,-0.0778,-27.2726

601.2550,-55.4710,-13.0434,-10.2656,-47.7501,-12.9828,-0.0160,-50.8448,-31.7263,-0.0160,-27.1962

602.2550,-55.9854,-12.6729,-10.4508,-46.7212,-12.7358,-0.0778,-49.8158,-31.3970,-0.0778,-26.9228

603.2550,-54.6994,-12.7347,-10.3273,-48.2645,-12.4888,-0.0160,-45.1852,-30.6167,-0.0160,-26.2451

604.2550,-56.7570,-12.6729,-10.2038,-47.7501,-12.9210,-0.0778,-49.8158,-31.6868,-0.0778,-27.1712

605.2550,-55.2138,-12.8582,-10.1421,-48.2645,-12.6741,0.7248,-50.0730,-31.5376,0.7248,-26.9287

606.2550,-55.4710,-12.4877,-10.1421,-48.0073,-12.7975,0.0457,-49.8158,-31.4536,0.0457,-26.9537

607.2550,-55.9854,-12.8582,-10.0186,-47.4928,-12.7358,-0.1395,-49.8158,-31.4844,-0.1395,-27.0066

608.2550,-55.7282,-12.6112,-10.0804,-47.4928,-12.7975,-1.3125,-45.9570,-30.7779,-1.3125,-26.5685

609.2550,-56.4998,-12.4260,-10.5125,-47.7501,-12.6123,-0.0160,-50.0730,-31.6456,-0.0160,-27.1271

610.2550,-55.7282,-12.6729,-10.0186,-46.2067,-12.7358,-0.0778,-49.3013,-31.1106,-0.0778,-26.6773

611.2550,-54.9566,-12.5495,-10.2038,-47.2356,-12.6123,0.0457,-49.5585,-31.1861,0.0457,-26.7244

612.2550,-56.2426,-12.5495,-10.3273,-47.4928,-12.8593,-0.1395,-49.5585,-31.5050,-0.1395,-27.0242

613.2550,-55.4710,-12.5495,-10.0186,-45.6923,-11.3775,0.2926,-50.8448,-30.9923,0.2926,-26.5230

614.2550,-54.9566,-12.3643,-10.0804,-46.9784,-12.6123,0.1074,-49.3013,-31.0489,0.1074,-26.5980

615.2550,-54.1850,-12.6729,-9.8334,-47.4928,-12.5506,-0.2013,-48.2723,-30.8345,-0.2013,-26.4583

616.2550,-55.9854,-12.8582,-9.9569,-47.7501,-12.7358,-0.2630,-50.5875,-31.6456,-0.2630,-27.1624

617.2550,-55.7282,-12.6729,-10.3273,-48.7790,-12.7975,-0.0160,-45.6997,-31.0008,-0.0160,-26.5744

618.2550,-55.4710,-12.9199,-9.9569,-48.5218,-12.5506,-0.1395,-49.0440,-31.4107,-0.1395,-26.9434

619.2550,-56.7570,-13.1051,-10.2656,-47.4928,-12.4888,-0.2630,-50.5875,-31.7828,-0.2630,-27.2800

620.2560,-56.2426,-12.9199,-10.3273,-48.0073,-12.6741,-0.1395,-50.5875,-31.7931,-0.1395,-27.2712

621.2550,-55.7282,-14.4016,-9.7099,-49.2934,-12.4888,-0.2630,-49.8158,-31.9063,-0.2630,-27.3858

622.2550,-55.9854,-12.5495,-10.0804,-49.0362,-12.7975,-0.0778,-48.5295,-31.4964,-0.0778,-27.0080

623.2550,-54.9566,-12.4877,-10.1421,-48.5218,-12.8593,-0.0160,-50.0730,-31.5068,-0.0160,-27.0081

624.2550,-55.4710,-12.6112,-10.3273,-49.0362,-12.7975,-0.0778,-44.9280,-30.8619,-0.0778,-26.4641

625.2550,-56.2426,-12.6729,-9.8334,-48.0073,-12.9828,-0.0160,-60.6204,-33.3932,-0.0160,-28.6251

626.2550,-54.6994,-12.7347,-10.1421,-48.5218,-12.6741,0.0457,-49.5585,-31.3884,0.0457,-26.8978

627.2550,-54.9566,-12.7347,-9.9569,-41.0621,-13.8472,0.3544,-51.1020,-30.6099,0.3544,-26.1865

628.2550,-55.7282,-12.7964,-10.3273,-48.5218,-12.6741,0.0457,-50.0730,-31.6868,0.0457,-27.1536

629.2550,-55.7282,-12.7347,-10.2038,-48.2645,-12.7358,0.0457,-50.3303,-31.6662,0.0457,-27.1359

630.2550,-55.7282,-12.7964,-10.1421,-47.4928,-12.7358,-0.1395,-50.0730,-31.4947,-0.1395,-27.0154

631.2550,-56.7570,-11.5000,-9.0925,-49.8079,-12.5506,-0.1395,-50.3303,-31.6730,-0.1395,-27.1682

632.2560,-56.7570,-12.4877,-10.0186,-48.2645,-12.9210,0.9717,-53.1601,-32.2682,0.9717,-27.5196

633.2560,-55.2138,-12.7347,-10.2656,-47.7501,-12.6741,-0.0160,-50.3303,-31.4947,-0.0160,-26.9978

634.2550,-57.0142,-12.6729,-10.2038,-46.4639,-12.8593,-0.1395,-50.3303,-31.5907,-0.1395,-27.0977

635.2560,-54.9566,-12.8582,-10.6360,-47.7501,-11.8714,-0.6334,-48.7868,-31.1432,-0.6334,-26.7846

636.2550,-56.2426,-12.6112,-10.2038,-47.4928,-12.9210,0.1692,-50.8448,-31.7194,0.1692,-27.1639

637.2550,-57.7858,-12.3643,-10.2656,-47.2356,-12.7975,-0.0778,-50.8448,-31.8823,-0.0778,-27.3388

638.2560,-56.4998,-12.9199,-10.2038,-47.7501,-12.9210,0.0457,-50.0730,-31.7279,0.0457,-27.1889

639.2550,-55.9854,-12.7964,-10.2038,-46.9784,-12.6741,-0.0778,-50.0730,-31.4519,-0.0778,-26.9698

640.2550,-55.9854,-12.4877,-10.3891,-48.0073,-12.8593,0.1692,-49.5585,-31.5479,0.1692,-27.0169

641.2550,-55.4710,-12.4260,-10.1421,-49.0362,-12.9828,0.0457,-49.8158,-31.6456,0.0457,-27.1183

642.2550,-56.4998,-12.6729,-10.2038,-48.2645,-12.7358,0.1074,-55.9899,-32.7278,0.1074,-28.0370

643.2560,-56.4998,-13.0434,-10.4508,-49.5507,-13.0445,0.2309,-49.8158,-32.0675,0.2309,-27.4534

644.2550,-56.2426,-12.4877,-10.2038,-48.2645,-12.7975,0.1074,-50.0730,-31.6782,0.1074,-27.1374

645.2550,-56.2426,-12.6729,-10.0186,-55.9814,-13.7237,0.2309,-50.0730,-33.1187,0.2309,-28.3545

646.2560,-56.4998,-12.9199,-10.2656,-50.3224,-13.1680,0.0457,-45.4425,-31.4363,0.0457,-26.9389

647.2550,-54.1850,-13.5990,-10.0186,-49.5507,-12.9828,0.2309,-50.8448,-31.8635,0.2309,-27.2786

648.2550,-57.7858,-12.7964,-10.0186,-49.0362,-12.9828,0.1074,-49.0440,-31.9440,0.1074,-27.3652

649.2550,-56.7570,-12.9199,-10.2038,-47.4928,-12.9828,0.1074,-50.8448,-31.8669,0.1074,-27.2991

650.2560,-55.7282,-13.0434,-10.4508,-45.4350,-12.9828,0.1692,-50.0730,-31.2855,0.1692,-26.7920

651.2560,-56.2426,-12.4877,-11.1300,-46.2067,-12.9210,0.1074,-50.0730,-31.5102,0.1074,-26.9934

652.2560,-56.7570,-13.0434,-10.3273,-48.2645,-12.8593,0.0457,-50.5875,-31.9732,0.0457,-27.3990

653.2560,-56.4998,-12.7347,-10.3891,-49.2934,-13.0445,0.4161,-50.5875,-32.0915,0.4161,-27.4476

654.2550,-55.4710,-12.9816,-10.3891,-49.0362,-12.6741,0.2309,-50.8448,-31.8995,0.2309,-27.3094

655.2550,-56.2426,-12.7964,-10.5125,-48.0073,-12.9210,-0.0160,-57.0189,-32.9165,-0.0160,-28.2164

656.2550,-57.5286,-12.9199,-10.3891,-48.0073,-12.9828,0.2309,-51.1020,-32.1549,0.2309,-27.5284

657.2560,-56.7570,-13.4755,-9.7717,-48.7790,-12.7975,0.1074,-50.3303,-31.9852,0.1074,-27.4005

658.2550,-54.9566,-12.9199,-10.1421,-48.7790,-11.9331,0.3544,-51.1020,-31.6388,0.3544,-27.0683

659.2550,-56.2426,-12.4260,-10.3273,-47.4928,-12.7358,-2.3003,-47.5005,-31.1208,-2.3003,-27.0036

660.2550,-55.7282,-12.3643,-10.2038,-48.7790,-12.8593,0.0457,-49.5585,-31.5822,0.0457,-27.0639

661.2560,-56.2426,-12.8582,-10.2656,-46.9784,-12.7975,-0.0160,-50.5875,-31.6216,-0.0160,-27.1065

662.2550,-55.4710,-12.8582,-10.1421,-49.0362,-12.7358,-0.0160,-50.3303,-31.7623,-0.0160,-27.2271

663.2550,-56.2426,-12.6112,-10.3273,-48.0073,-12.7358,0.2309,-49.5585,-31.5805,0.2309,-27.0360

664.2550,-55.4710,-12.7964,-10.3891,-48.2645,-12.7975,0.1074,-50.5875,-31.7177,0.1074,-27.1712

665.2550,-55.2138,-12.7347,-10.3273,-48.2645,-12.8593,0.2309,-50.3303,-31.6217,0.2309,-27.0713

666.2550,-55.9854,-12.4877,-10.4508,-48.0073,-12.7975,0.0457,-49.8158,-31.5908,0.0457,-27.0713

667.2550,-55.9854,-12.6112,-10.3273,-47.4928,-12.7975,0.2309,-47.7577,-31.1620,0.2309,-26.6773

668.2550,-54.6994,-12.7347,-10.2656,-47.7501,-12.4888,0.0457,-49.8158,-31.2924,0.0457,-26.8155

669.2560,-54.6994,-12.5495,-10.0186,-47.2356,-12.6123,0.6630,-47.5005,-30.7693,0.6630,-26.2790

670.2550,-55.9854,-12.7347,-9.9569,-47.2356,-12.7975,-0.0778,-49.5585,-31.3781,-0.0778,-26.9066

671.2550,-55.9854,-12.7347,-10.2038,-47.7501,-12.3653,-0.2013,-49.0440,-31.3472,-0.2013,-26.8978

672.2550,-55.4710,-12.6729,-9.8334,-48.0073,-12.6741,-0.2013,-49.0440,-31.2838,-0.2013,-26.8434

673.2560,-55.2138,-12.7964,-10.2656,-48.5218,-12.8593,-0.0778,-49.8158,-31.5788,-0.0778,-27.0786

674.2560,-54.1850,-13.1668,-9.8334,-47.2356,-12.8593,-0.2630,-50.3303,-31.2684,-0.2630,-26.8391

675.2560,-54.9566,-12.6729,-9.9569,-47.7501,-12.4888,-0.3247,-47.7577,-30.9305,-0.3247,-26.5583

676.2550,-55.2138,-11.9321,-10.5743,-45.4350,-12.7975,-0.0778,-49.3013,-30.8757,-0.0778,-26.4760

677.2550,-55.4710,-12.4260,-9.8951,-47.2356,-12.6123,-0.2013,-49.0440,-31.1140,-0.2013,-26.6979

678.2560,-56.2426,-12.9199,-9.8334,-47.7501,-12.7358,0.7865,-52.6456,-32.0212,0.7865,-27.3344

679.2550,-54.4422,-12.4260,-10.3273,-46.4639,-12.4271,-0.3865,-49.8158,-30.9837,-0.3865,-26.6127

680.2560,-55.9854,-12.7347,-10.0186,-48.0073,-12.7975,-0.1395,-49.8158,-31.5599,-0.1395,-27.0713

681.2560,-55.7282,-12.7964,-10.3273,-48.2645,-12.6741,0.0457,-49.8158,-31.6011,0.0457,-27.0801

682.2550,-56.2426,-12.7964,-10.0186,-47.7501,-12.8593,-0.2630,-60.6204,-33.3812,-0.2630,-28.6501

683.2550,-55.4710,-12.6112,-10.4508,-47.4928,-12.7975,-1.2508,-48.2723,-31.1826,-1.2508,-26.9066

684.2560,-55.4710,-12.7347,-10.0186,-48.2645,-11.9949,0.2926,-50.3303,-31.4690,0.2926,-26.9316

685.2550,-55.4710,-12.6729,-10.5743,-47.7501,-12.7975,0.1692,-50.3303,-31.5994,0.1692,-27.0610

686.2550,-56.4998,-12.7347,-10.2656,-47.4928,-12.7358,0.0457,-50.3303,-31.6765,0.0457,-27.1448

687.2550,-55.4710,-12.7964,-10.0804,-48.7790,-12.7975,-0.0160,-49.3013,-31.5376,-0.0160,-27.0345

688.2550,-55.2138,-12.4260,-10.0804,-48.7790,-12.8593,0.1074,-49.8158,-31.5290,0.1074,-27.0095

689.2550,-55.4710,-12.6729,-10.4508,-48.0073,-11.1305,0.2926,-48.5295,-31.0437,0.2926,-26.5671

690.2550,-55.7282,-12.6729,-10.2038,-48.2645,-11.7479,-0.4482,-48.2723,-31.1483,-0.4482,-26.7626

691.2550,-55.7282,-12.6729,-10.0804,-62.1549,-12.6741,0.1074,-49.5585,-33.8115,0.1074,-28.9659

692.2550,-55.2138,-12.7964,-10.0804,-48.0073,-12.9210,-0.0160,-49.5585,-31.4296,-0.0160,-26.9419

693.2550,-55.4710,-12.7347,-10.2656,-48.0073,-15.4525,-0.3247,-49.8158,-31.9578,-0.3247,-27.4388

694.2550,-56.2426,-12.7964,-10.2656,-46.9784,-12.9210,-0.0160,-50.0730,-31.5462,-0.0160,-27.0419

695.2550,-56.4998,-12.4260,-10.3891,-47.7501,-12.4271,0.5396,-50.3303,-31.6371,0.5396,-27.0404

696.2560,-55.9854,-12.7347,-9.9569,-49.0362,-12.9828,-0.0778,-42.6127,-30.5514,-0.0778,-26.1981

697.2550,-57.5286,-12.4877,-10.2038,-46.4639,-12.7358,-0.0778,-49.8158,-31.5393,-0.0778,-27.0448

698.2550,-55.9854,-12.7964,-9.9569,-48.2645,-12.7975,-0.0778,-49.3013,-31.5170,-0.0778,-27.0257

699.2550,-56.2426,-12.8582,-9.9569,-47.4928,-12.9210,-0.0778,-50.3303,-31.6336,-0.0778,-27.1257

700.2550,-56.7570,-12.9199,-9.8951,-47.2356,-12.6123,-0.2013,-50.0730,-31.5822,-0.2013,-27.0992

701.2550,-59.5862,-12.2408,-10.0186,-47.2356,-12.9210,0.0457,-50.8448,-32.1412,0.0457,-27.5430

702.2550,-55.2138,-12.8582,-9.9569,-62.1549,-11.7479,-0.3247,-48.7868,-33.4531,-0.3247,-28.7204

703.2550,-55.4710,-12.4260,-10.5743,-48.0073,-12.6741,0.1074,-49.8158,-31.4947,0.1074,-26.9801

704.2550,-50.3270,-11.9321,-10.7595,-46.2067,-12.6741,0.0457,-51.1020,-30.5002,0.0457,-26.1365

705.2550,-54.6994,-12.6729,-10.2038,-48.7790,-12.8593,0.0457,-49.8158,-31.5050,0.0457,-26.9978

706.2560,-55.9854,-12.7964,-10.2656,-48.7790,-12.7358,-0.0160,-58.0479,-33.1017,-0.0160,-28.3752

707.2560,-55.4710,-12.7347,-10.0804,-48.5218,-12.7975,-0.0778,-52.3883,-31.9989,-0.0778,-27.4388

708.2550,-56.2426,-12.3643,-10.1421,-48.0073,-12.9210,0.2926,-44.9280,-30.7675,0.2926,-26.3304

709.2570,-56.4998,-12.3643,-10.2656,-48.0073,-12.7975,-0.0160,-49.8158,-31.6250,-0.0160,-27.1095

710.2550,-55.9854,-12.6729,-10.2038,-43.1200,-13.7237,0.6013,-50.0730,-30.9631,0.6013,-26.4539

711.2550,-55.7282,-13.0434,-10.0804,-48.0073,-12.4271,-0.2013,-50.3303,-31.6028,-0.2013,-27.1168

712.2550,-55.9854,-12.9199,-9.8334,-48.7790,-12.7358,-0.0160,-49.0440,-31.5496,-0.0160,-27.0448

713.2560,-56.4998,-13.0434,-10.4508,-50.3224,-13.1063,0.0457,-49.3013,-32.1206,0.0457,-27.5255

714.2550,-55.9854,-11.6852,-9.2160,-49.5507,-12.6123,-0.1395,-47.7577,-31.1345,-0.1395,-26.7067

715.2550,-55.9854,-12.9199,-9.9569,-44.9206,-13.7854,0.2926,-50.8448,-31.4022,0.2926,-26.8743

716.2550,-57.5286,-12.5495,-10.0804,-46.4639,-12.9210,-0.0778,-50.0730,-31.6027,-0.0778,-27.0992

717.2550,-56.2426,-12.7347,-10.8830,-45.6923,-13.2297,0.1074,-49.5585,-31.3901,0.1074,-26.8905

718.2560,-57.0142,-12.7347,-10.3273,-47.4928,-13.1063,0.0457,-50.0730,-31.7914,0.0457,-27.2432

719.2550,-55.2138,-12.7964,-10.3891,-48.2645,-12.7358,0.0457,-50.3303,-31.6216,0.0457,-27.0977

720.2550,-55.9854,-12.7964,-10.0804,-47.7501,-12.7975,-0.0160,-63.7074,-33.8529,-0.0160,-29.0190

721.2550,-61.1294,-12.4877,-10.5125,-46.9784,-12.5506,-0.2013,-50.0730,-32.2886,-0.2013,-27.7047

722.2550,-55.7282,-12.7347,-10.2656,-47.7501,-12.9210,0.0457,-49.3013,-31.4501,0.0457,-26.9507

723.2560,-55.9854,-13.1051,-10.1421,-49.2934,-12.7975,0.1692,-49.3013,-31.7708,0.1692,-27.2080

724.2560,-56.7570,-12.7347,-11.4387,-47.4928,-13.2297,0.2309,-49.8158,-31.9114,0.2309,-27.3197

725.2550,-55.7282,-12.8582,-9.9569,-48.2645,-12.8593,-0.0778,-48.7868,-31.4090,-0.0778,-26.9331

726.2550,-56.4998,-12.7964,-9.9569,-47.2356,-12.9828,-0.0778,-49.5585,-31.5050,-0.0778,-27.0154

727.2550,-54.6994,-12.8582,-10.0804,-48.0073,-12.6123,0.7865,-52.1311,-31.7314,0.7865,-27.0860

728.2560,-55.9854,-12.7347,-10.0804,-49.0362,-12.6123,0.0457,-49.8158,-31.7108,0.0457,-27.1742

729.2560,-55.7282,-12.9816,-9.9569,-48.7790,-12.8593,-0.2013,-50.5875,-31.8154,-0.2013,-27.2991

730.2560,-57.0142,-12.9816,-10.5125,-48.0073,-12.9828,0.1074,-50.5875,-32.0143,0.1074,-27.4255

731.2550,-53.9278,-12.8582,-9.8951,-48.0073,-12.7358,-0.0160,-50.0730,-31.2495,-0.0160,-26.7876

732.2550,-55.7282,-12.8582,-10.2038,-48.0073,-12.7358,-0.1395,-49.0440,-31.4296,-0.1395,-26.9595

733.2550,-55.9854,-12.6112,-10.2038,-47.2356,-12.7358,-0.0778,-45.6997,-30.7453,-0.0778,-26.3642

734.2550,-56.2426,-12.7347,-11.9326,-45.9495,-13.1063,0.4778,-50.3303,-31.7160,0.4778,-27.1169

735.2550,-54.6994,-12.7964,-9.9569,-48.0073,-12.8593,-0.2630,-49.8158,-31.3558,-0.2630,-26.9140

736.2560,-56.2426,-12.7347,-10.2656,-47.4928,-12.8593,1.1569,-50.5875,-31.6971,1.1569,-27.0037

737.2570,-56.2426,-12.7964,-13.5378,-45.9495,-13.1063,0.1692,-50.5875,-32.0367,0.1692,-27.4358

738.2550,-54.9566,-12.6112,-10.1421,-48.5218,-12.9828,-0.0160,-50.3303,-31.5908,-0.0160,-27.0801

739.2560,-56.7570,-12.6729,-10.0804,-48.2645,-12.9210,-0.1395,-50.0730,-31.7948,-0.1395,-27.2726

740.2550,-55.7282,-12.7964,-9.8951,-47.7501,-12.7975,-0.0778,-49.3013,-31.3781,-0.0778,-26.9066

741.2560,-57.0142,-12.8582,-10.2656,-47.2356,-12.7358,0.0457,-49.3013,-31.5684,0.0457,-27.0521

742.2550,-53.4134,-12.9199,-9.7717,-48.5218,-12.6741,-0.0778,-50.5875,-31.3147,-0.0778,-26.8523

743.2560,-55.4710,-16.3154,-9.3395,-49.5507,-12.3653,-0.1395,-48.5295,-31.9286,-0.1395,-27.3873

744.2550,-55.7282,-12.7964,-9.8951,-48.0073,-12.9210,0.0457,-48.7868,-31.3558,0.0457,-26.8699

745.2560,-56.4998,-12.5495,-10.1421,-48.0073,-12.9210,0.1692,-50.3303,-31.7417,0.1692,-27.1830

746.2550,-56.2426,-12.5495,-10.0186,-58.5537,-12.9828,0.2309,-49.5585,-33.3176,0.2309,-28.5250

747.2550,-56.4998,-12.7964,-9.7099,-48.0073,-15.2055,0.4778,-50.5875,-32.1344,0.4778,-27.4755

748.2550,-56.7570,-12.8582,-10.0804,-49.8079,-12.6123,-0.1395,-50.5875,-32.1172,-0.1395,-27.5490

749.2560,-55.2138,-12.7964,-10.3273,-47.2356,-12.6741,-0.0160,-50.8448,-31.5153,-0.0160,-27.0154

750.2550,-55.7282,-12.7347,-9.9569,-47.4928,-12.9210,0.2309,-50.3303,-31.5273,0.2309,-26.9904

751.2550,-57.2714,-12.7964,-10.0804,-47.2356,-12.9210,-0.1395,-50.8448,-31.8583,-0.1395,-27.3270

752.2550,-54.6994,-12.7964,-10.0804,-48.2645,-12.6123,-0.1395,-50.3303,-31.4639,-0.1395,-26.9890

753.2560,-51.8702,-13.3520,-9.7717,-48.5218,-12.7975,-0.1395,-49.5585,-30.9786,-0.1395,-26.5730

754.2550,-55.2138,-12.5495,-10.0186,-48.7790,-12.7975,0.1074,-49.0440,-31.4004,0.1074,-26.8993

755.2560,-56.2426,-12.8582,-10.0804,-48.0073,-12.9210,-0.0778,-49.3013,-31.5685,-0.0778,-27.0698

756.2550,-55.2138,-12.4877,-10.3891,-48.2645,-12.7975,0.2309,-49.8158,-31.4947,0.2309,-26.9625

757.2560,-55.9854,-12.7347,-10.5125,-46.4639,-12.6123,-0.0160,-50.3303,-31.4399,-0.0160,-26.9507

758.2560,-56.2426,-12.5495,-9.8951,-47.7501,-12.6741,-0.0778,-50.0730,-31.5307,-0.0778,-27.0375

759.2560,-56.7570,-12.7964,-9.8951,-46.9784,-12.7975,-0.1395,-50.3303,-31.5925,-0.1395,-27.0992

760.2550,-54.4422,-12.6729,-9.9569,-46.9784,-12.5506,-0.3865,-49.3013,-30.9837,-0.3865,-26.6127

761.2550,-55.2138,-12.6729,-9.8334,-48.0073,-12.6123,-0.2630,-48.0150,-31.0591,-0.2630,-26.6597

762.2560,-54.1850,-12.6112,-10.3273,-46.7212,-12.6123,-0.0160,-49.5585,-31.0026,-0.0160,-26.5759

763.2550,-51.6130,-13.0434,-9.5247,-47.7501,-12.6741,-0.1395,-49.3013,-30.6511,-0.1395,-26.2923

764.2550,-54.4422,-12.7347,-9.8334,-47.4928,-12.7358,-0.0160,-50.0730,-31.2187,-0.0160,-26.7611

765.2550,-56.2426,-12.4877,-10.0804,-47.7501,-12.6123,-0.0778,-48.7868,-31.3266,-0.0778,-26.8625

766.2550,-55.9854,-12.7347,-10.0186,-48.5218,-12.6741,-0.0778,-48.2723,-31.3678,-0.0778,-26.8978

767.2550,-55.9854,-12.7347,-10.1421,-48.2645,-12.8593,-0.0160,-50.3303,-31.7194,-0.0160,-27.1903

768.2550,-56.4998,-12.6729,-10.0186,-47.4928,-12.9828,-0.0778,-49.8158,-31.5805,-0.0778,-27.0801

769.2550,-56.7570,-12.9199,-9.9569,-47.7501,-12.9210,-0.0160,-50.0730,-31.7296,-0.0160,-27.1991

770.2550,-56.2426,-12.7347,-9.8951,-48.5218,-12.8593,-0.0160,-49.3013,-31.5925,-0.0160,-27.0815

771.2560,-56.2426,-12.9199,-9.8951,-47.7501,-12.8593,-0.0778,-50.0730,-31.6233,-0.0778,-27.1168

772.2550,-56.2426,-12.7347,-9.8334,-48.2645,-12.8593,-0.0160,-50.0730,-31.6679,-0.0160,-27.1462

773.2550,-55.9854,-12.8582,-10.1421,-48.5218,-12.5506,-1.9916,-50.5875,-31.7743,-1.9916,-27.5196

774.2550,-55.9854,-12.8582,-10.2656,-48.2645,-12.9828,0.2926,-50.5875,-31.8240,0.2926,-27.2359

775.2550,-54.4422,-13.1668,-9.9569,-48.0073,-12.7975,0.0457,-49.8158,-31.3644,0.0457,-26.8773

776.2560,-56.4998,-12.9199,-9.9569,-40.0332,-11.9331,-0.3865,-49.8158,-30.1931,-0.3865,-25.9350

777.2550,-57.0142,-12.5495,-10.2656,-48.0073,-12.9828,0.2926,-50.3303,-31.8583,0.2926,-27.2653

778.2550,-57.5286,-12.9199,-10.2038,-49.0362,-14.4646,-0.1395,-49.5585,-32.2853,-0.1395,-27.6930

779.2560,-56.4998,-12.9199,-10.0186,-48.5218,-12.9210,-0.0778,-50.5875,-31.9114,-0.0778,-27.3638

780.2550,-56.4998,-12.6729,-9.9569,-48.7790,-13.0445,0.1074,-50.3303,-31.8806,0.1074,-27.3109

781.2550,-56.7570,-13.2903,-10.2656,-49.0362,-12.8593,0.0457,-50.8448,-32.1755,0.0457,-27.5725

782.2550,-56.2426,-11.8704,-10.3273,-46.7212,-12.9828,0.0457,-50.0730,-31.3695,0.0457,-26.8817

783.2550,-55.9854,-12.8582,-9.8951,-47.2356,-14.5881,0.1074,-50.3303,-31.8154,0.1074,-27.2550

784.2550,-55.9854,-12.7347,-10.1421,-47.4928,-12.9210,-0.0160,-50.5875,-31.6439,-0.0160,-27.1257

785.2560,-56.7570,-12.9816,-9.5864,-51.6085,-12.5506,0.1692,-50.3303,-32.3024,0.1692,-27.6636

