Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

695.2550,31.7829,31.7797,31.8088,31.7656,31.8449,26.8114,26.2708,30.8865,31.7964,28.8489,30.3688

696.2560,31.7835,31.7592,31.7864,31.7657,31.8314,26.8157,26.2615,30.8683,31.7852,28.8420,30.3590

697.2550,31.8031,31.7810,31.8068,31.7665,31.8364,26.8392,26.2684,30.8696,31.7988,28.8544,30.3714

698.2550,31.7817,31.7801,31.7877,31.7745,31.8393,26.8276,26.2549,30.8792,31.7927,28.8534,30.3656

699.2550,31.8075,31.7526,31.7854,31.7516,31.8305,26.8125,26.2497,30.8759,31.7855,28.8442,30.3582

700.2550,31.7882,31.7601,31.7920,31.7502,31.8380,26.8223,26.2619,30.8706,31.7857,28.8465,30.3604

701.2550,31.7890,31.7599,31.7998,31.7660,31.8434,26.8397,26.2576,30.8898,31.7916,28.8647,30.3681

702.2550,31.7871,31.7901,31.8084,31.7582,31.8507,26.8452,26.2665,30.8916,31.7989,28.8684,30.3747

703.2550,31.8125,31.7747,31.8052,31.7578,31.8409,26.8222,26.2920,30.8776,31.7982,28.8499,30.3729

704.2550,31.7940,31.7784,31.7873,31.7619,31.8455,26.8320,26.2688,30.8718,31.7934,28.8519,30.3674

705.2550,31.8022,31.7788,31.8018,31.7633,31.8511,26.8317,26.2501,30.8819,31.7995,28.8568,30.3701

706.2560,31.8076,31.7832,31.7973,31.7513,31.8395,26.8296,26.2753,30.8943,31.7958,28.8619,30.3723

707.2560,31.8038,31.7725,31.8063,31.7659,31.8439,26.8286,26.2856,30.8947,31.7985,28.8616,30.3752

708.2550,31.8053,31.7889,31.8020,31.7664,31.8818,26.8249,26.2890,30.8751,31.8089,28.8500,30.3792

709.2570,31.8121,31.7684,31.7956,31.7647,31.8806,26.8313,26.2756,30.8875,31.8043,28.8594,30.3770

710.2550,31.8094,31.7635,31.7916,31.7611,31.8508,26.8319,26.2993,30.9013,31.7953,28.8666,30.3761

711.2550,31.8128,31.7765,31.8108,31.7671,31.8605,26.8443,26.3023,30.8972,31.8056,28.8707,30.3839

712.2550,31.8106,31.7899,31.8120,31.7824,31.8608,26.8161,26.2883,30.8931,31.8111,28.8546,30.3816

713.2560,31.8089,31.7774,31.7816,31.7666,31.8614,26.8337,26.2818,30.8876,31.7992,28.8606,30.3749

714.2550,31.8166,31.7762,31.8011,31.7711,31.8584,26.8396,26.3117,30.8883,31.8047,28.8639,30.3829

715.2550,31.8051,31.7969,31.8086,31.7626,31.8546,26.8266,26.3025,30.8955,31.8056,28.8610,30.3816

716.2550,31.8043,31.7888,31.8235,31.7728,31.8461,26.8244,26.2895,30.8816,31.8071,28.8530,30.3789

717.2550,31.8027,31.7779,31.7976,31.7554,31.8422,26.8392,26.2798,30.8846,31.7952,28.8619,30.3724

718.2560,31.7996,31.7897,31.8080,31.7831,31.8437,26.8404,26.3018,30.8906,31.8048,28.8655,30.3821

719.2550,31.8076,31.7704,31.8235,31.7578,31.8413,26.8254,26.3027,30.8981,31.8001,28.8617,30.3784

720.2550,31.8115,31.7843,31.8251,31.7974,31.8462,26.8345,26.3161,30.9020,31.8129,28.8682,30.3897

721.2550,31.8108,31.7898,31.7954,31.7828,31.8640,26.8489,26.3239,30.8910,31.8086,28.8699,30.3883

722.2550,31.8141,31.7623,31.8069,31.7619,31.8656,26.8262,26.3187,30.8942,31.8022,28.8602,30.3812

723.2560,31.8089,31.7812,31.8070,31.7662,31.8582,26.8356,26.3267,30.9079,31.8043,28.8717,30.3864

724.2560,31.8181,31.7928,31.8181,31.7970,31.8641,26.8340,26.3364,30.8856,31.8180,28.8598,30.3933

725.2550,31.8244,31.7672,31.7954,31.7841,31.8672,26.8247,26.3158,30.9050,31.8076,28.8649,30.3855

726.2550,31.8008,31.7979,31.8064,31.7909,31.8449,26.8407,26.3318,30.9162,31.8082,28.8784,30.3912

727.2550,31.8108,31.7892,31.8319,31.7718,31.8427,26.8139,26.3484,30.9027,31.8093,28.8583,30.3889

728.2560,31.8062,31.7789,31.8343,31.7704,31.8573,26.8739,26.3565,30.8985,31.8094,28.8862,30.3970

729.2560,31.8288,31.7957,31.8205,31.7886,31.8618,26.8263,26.3792,30.8962,31.8191,28.8613,30.3996

730.2560,31.8224,31.7958,31.8080,31.7808,31.8662,26.8317,26.3723,30.8969,31.8146,28.8643,30.3968

731.2550,31.8117,31.7784,31.8216,31.7826,31.8765,26.8436,26.3563,30.8679,31.8142,28.8557,30.3923

732.2550,31.8062,31.7738,31.8287,31.8062,31.8804,26.8437,26.3612,30.8943,31.8191,28.8690,30.3993

733.2550,31.8073,31.8068,31.8284,31.7847,31.8701,26.8335,26.3609,30.9246,31.8195,28.8790,30.4020

734.2550,31.8223,31.7947,31.8013,31.7942,31.8552,26.8396,26.3816,30.8827,31.8135,28.8611,30.3964

735.2550,31.8347,31.7832,31.8302,31.7926,31.8771,26.8511,26.3861,30.8923,31.8236,28.8717,30.4059

736.2560,31.8242,31.7941,31.8152,31.7716,31.8692,26.8321,26.4123,30.8926,31.8149,28.8623,30.4014

737.2570,31.8298,31.8021,31.8157,31.7918,31.8763,26.8552,26.3727,30.8916,31.8232,28.8734,30.4044

738.2550,31.8233,31.7762,31.8096,31.8011,31.8743,26.8458,26.3765,30.8940,31.8169,28.8699,30.4001

739.2560,31.8349,31.7888,31.8085,31.8010,31.8864,26.8354,26.3726,30.8930,31.8239,28.8642,30.4026

740.2550,31.8301,31.8123,31.8151,31.7875,31.8574,26.8423,26.4013,30.8731,31.8205,28.8577,30.4024

741.2560,31.8263,31.7998,31.8482,31.7994,31.8848,26.8465,26.3899,30.8783,31.8317,28.8624,30.4091

742.2550,31.8372,31.8007,31.8148,31.7970,31.8693,26.8527,26.3674,30.8990,31.8238,28.8759,30.4048

743.2560,31.8356,31.7933,31.8299,31.7858,31.8665,26.8530,26.3761,30.8894,31.8222,28.8712,30.4037

744.2550,31.8150,31.7978,31.8143,31.7828,31.8988,26.8285,26.3884,30.8867,31.8217,28.8576,30.4015

745.2560,31.8284,31.8089,31.8394,31.7883,31.8685,26.8524,26.3949,30.9020,31.8267,28.8772,30.4103

746.2550,31.8131,31.8008,31.8238,31.8060,31.8726,26.8539,26.3818,30.9007,31.8233,28.8773,30.4066

747.2550,31.8374,31.7883,31.8428,31.7860,31.9024,26.8562,26.3930,30.8758,31.8314,28.8660,30.4102

748.2550,31.8200,31.8045,31.8158,31.7862,31.8984,26.8345,26.3930,30.9049,31.8250,28.8697,30.4072

749.2560,31.8306,31.8225,31.8403,31.7910,31.8910,26.8244,26.4032,30.8882,31.8351,28.8563,30.4114

750.2550,31.8284,31.8034,31.8193,31.7926,31.8813,26.8509,26.4137,30.9029,31.8250,28.8769,30.4116

751.2550,31.8265,31.7857,31.8294,31.7961,31.8613,26.8250,26.4028,30.8982,31.8198,28.8616,30.4031

752.2550,31.8431,31.8169,31.8306,31.7996,31.8775,26.8525,26.3959,30.8946,31.8335,28.8736,30.4138

753.2560,31.8246,31.7993,31.8233,31.8045,31.8923,26.8343,26.3985,30.9075,31.8288,28.8709,30.4105

754.2550,31.8396,31.8127,31.8070,31.7878,31.8906,26.8608,26.3830,30.9005,31.8275,28.8806,30.4102

755.2560,31.8277,31.8231,31.8429,31.8044,31.8748,26.8564,26.4135,30.8980,31.8346,28.8772,30.4176

756.2550,31.8345,31.8021,31.8415,31.7946,31.8866,26.8642,26.4194,30.9142,31.8318,28.8892,30.4196

757.2560,31.8289,31.8086,31.8372,31.8062,31.8649,26.8453,26.4341,30.8931,31.8292,28.8692,30.4148

758.2560,31.8533,31.7997,31.8513,31.7950,31.8922,26.8651,26.4189,30.8874,31.8383,28.8762,30.4204

759.2560,31.8222,31.8128,31.8433,31.7884,31.9001,26.8678,26.4405,30.9056,31.8333,28.8867,30.4226

760.2550,31.8271,31.8235,31.8470,31.7935,31.8874,26.8288,26.4624,30.8771,31.8357,28.8530,30.4184

761.2550,31.8408,31.8079,31.8280,31.8088,31.8773,26.8347,26.4658,30.8961,31.8326,28.8654,30.4199

762.2560,31.8413,31.8160,31.8211,31.7902,31.8803,26.8672,26.4899,30.9008,31.8298,28.8840,30.4258

763.2550,31.8428,31.8031,31.8350,31.7974,31.8786,26.8579,26.4914,30.9047,31.8314,28.8813,30.4264

764.2550,31.8450,31.8080,31.8578,31.7808,31.8963,26.8506,26.5021,30.8941,31.8376,28.8724,30.4293

765.2550,31.8309,31.8134,31.8271,31.8153,31.8904,26.8686,26.4955,30.8918,31.8354,28.8802,30.4291

766.2550,31.8400,31.8157,31.8312,31.8087,31.8781,26.8433,26.4938,30.9000,31.8347,28.8716,30.4263

767.2550,31.8620,31.8058,31.8307,31.8100,31.9001,26.8564,26.5017,30.8778,31.8417,28.8671,30.4305

768.2550,31.8434,31.8123,31.8667,31.8123,31.8799,26.8537,26.4868,30.8963,31.8429,28.8750,30.4314

769.2550,31.8378,31.8118,31.8526,31.7968,31.8831,26.8477,26.4737,30.8898,31.8364,28.8687,30.4242

770.2550,31.8360,31.8042,31.8465,31.8037,31.8849,26.8590,26.4525,30.8818,31.8351,28.8704,30.4211

771.2560,31.8369,31.8125,31.8444,31.7871,31.8707,26.8543,26.4562,30.8767,31.8303,28.8655,30.4174

772.2550,31.8415,31.8030,31.8372,31.8161,31.9043,26.8608,26.4716,30.8737,31.8404,28.8672,30.4260

773.2550,31.8601,31.8182,31.8384,31.7877,31.8990,26.8597,26.4838,30.8947,31.8407,28.8772,30.4302

774.2550,31.8218,31.8046,31.8473,31.8018,31.9008,26.8579,26.4646,30.8817,31.8353,28.8698,30.4226

775.2550,31.8528,31.8214,31.8496,31.8195,31.8932,26.8500,26.4859,30.8804,31.8473,28.8652,30.4316

776.2560,31.8401,31.8251,31.8293,31.8119,31.8819,26.8457,26.4811,30.8860,31.8377,28.8658,30.4251

777.2550,31.8359,31.8287,31.8479,31.8150,31.8831,26.8391,26.5010,30.8705,31.8421,28.8548,30.4276

778.2550,31.8519,31.8287,31.8517,31.8156,31.8780,26.8764,26.5137,30.8949,31.8452,28.8857,30.4389

779.2560,31.8448,31.8309,31.8689,31.8168,31.8736,26.8566,26.5241,30.8827,31.8470,28.8696,30.4373

780.2550,31.8402,31.8175,31.8452,31.8175,31.8987,26.8467,26.4878,30.8973,31.8438,28.8720,30.4314

781.2550,31.8310,31.8189,31.8424,31.8128,31.8827,26.8658,26.5097,30.8815,31.8376,28.8737,30.4306

782.2550,31.8424,31.8114,31.8461,31.8222,31.9132,26.8513,26.5188,30.8812,31.8471,28.8663,30.4358

783.2550,31.8300,31.8330,31.8405,31.8044,31.9016,26.8672,26.5177,30.8735,31.8419,28.8704,30.4335

784.2550,31.8607,31.8422,31.8300,31.8046,31.9046,26.8518,26.5217,30.8883,31.8484,28.8700,30.4380

785.2560,31.8421,31.7986,31.8563,31.8075,31.9182,26.8633,26.5407,30.8898,31.8445,28.8766,30.4396

786.2550,31.8402,31.8117,31.8562,31.8229,31.9008,26.8501,26.5610,30.8800,31.8464,28.8650,30.4404

787.2550,31.8642,31.8103,31.8497,31.8338,31.9018,26.8793,26.5549,30.8898,31.8520,28.8846,30.4480

788.2650,31.8668,31.8374,31.8552,31.8139,31.8914,26.8457,26.5764,30.9170,31.8530,28.8813,30.4505

789.2670,31.8465,31.8354,31.8570,31.8363,31.8861,26.8894,26.5512,30.8858,31.8523,28.8876,30.4485

790.2550,31.8454,31.8210,31.8552,31.8313,31.8956,26.8807,26.5506,30.8536,31.8497,28.8672,30.4417

791.2550,31.8560,31.8430,31.8754,31.8116,31.9082,26.8547,26.5514,30.8859,31.8589,28.8703,30.4483

792.2560,31.8268,31.8352,31.8422,31.8319,31.9126,26.8663,26.5451,30.8830,31.8497,28.8746,30.4429

793.2550,31.8532,31.8414,31.8696,31.8165,31.8968,26.8688,26.5509,30.8653,31.8555,28.8671,30.4453

794.2550,31.8597,31.8371,31.8507,31.8113,31.8906,26.8796,26.5452,30.8849,31.8499,28.8823,30.4449

795.2550,31.8457,31.8380,31.8699,31.8235,31.8910,26.8838,26.5693,30.8878,31.8536,28.8858,30.4511

796.2550,31.8443,31.8316,31.8626,31.8124,31.8954,26.8820,26.5683,30.8845,31.8492,28.8832,30.4476

797.2550,31.8513,31.8417,31.8562,31.8238,31.8970,26.8933,26.5618,30.8732,31.8540,28.8833,30.4498

798.2550,31.8548,31.8423,31.8704,31.8226,31.8995,26.8746,26.5502,30.9021,31.8579,28.8884,30.4521

799.2550,31.8530,31.8406,31.8575,31.8190,31.9302,26.8818,26.5851,30.8904,31.8601,28.8861,30.4572

800.2560,31.8562,31.8334,31.8620,31.8334,31.9137,26.8883,26.5469,30.8871,31.8597,28.8877,30.4526

801.2550,31.8713,31.8307,31.8706,31.8242,31.9251,26.8719,26.5795,30.8970,31.8644,28.8845,30.4588

802.2550,31.8536,31.8363,31.8659,31.8245,31.9128,26.8734,26.5871,30.8722,31.8586,28.8728,30.4532

803.2550,31.8660,31.8589,31.8768,31.8326,31.9077,26.8765,26.5685,30.8912,31.8684,28.8839,30.4598

804.2550,31.8475,31.8428,31.8878,31.8400,31.8986,26.8782,26.5763,30.8929,31.8634,28.8855,30.4580

805.2560,31.8635,31.8527,31.8603,31.8283,31.8964,26.9017,26.5726,30.8910,31.8602,28.8964,30.4583

806.2550,31.8636,31.8288,31.8894,31.8236,31.9311,26.8958,26.5623,30.8907,31.8673,28.8932,30.4607

807.2550,31.8561,31.8294,31.8674,31.8228,31.9411,26.8966,26.5708,30.8784,31.8634,28.8875,30.4578

808.2550,31.8471,31.8475,31.8582,31.8113,31.8977,26.8976,26.5594,30.8808,31.8524,28.8892,30.4499

809.2550,31.8478,31.8332,31.8754,31.8242,31.8923,26.9110,26.5690,30.8730,31.8546,28.8920,30.4532

810.2550,31.8587,31.8513,31.8522,31.8339,31.9020,26.9172,26.5711,30.8928,31.8596,28.9050,30.4599

811.2550,31.8701,31.8558,31.8712,31.8224,31.9271,26.8933,26.6037,30.8863,31.8693,28.8898,30.4662

812.2550,31.8434,31.8445,31.8586,31.8291,31.9257,26.8844,26.5627,30.8761,31.8603,28.8802,30.4531

813.2550,31.8584,31.8440,31.8698,31.8210,31.8980,26.8886,26.6042,30.8944,31.8582,28.8915,30.4598

814.2550,31.8792,31.8366,31.8550,31.8343,31.9089,26.8987,26.6035,30.8847,31.8628,28.8917,30.4626

815.2550,31.8804,31.8619,31.8502,31.8122,31.8929,26.8984,26.5994,30.8868,31.8595,28.8926,30.4603

816.2550,31.8669,31.8453,31.8618,31.8378,31.9256,26.9108,26.6151,30.8865,31.8675,28.8986,30.4687

817.2550,31.8626,31.8451,31.8653,31.8376,31.9122,26.8924,26.5905,30.8925,31.8646,28.8924,30.4623

818.2550,31.8679,31.8305,31.8685,31.8169,31.9066,26.9071,26.6034,30.8968,31.8581,28.9020,30.4622

819.2560,31.8773,31.8549,31.8666,31.8352,31.9145,26.8868,26.6071,30.8771,31.8697,28.8820,30.4649

820.2560,31.8698,31.8476,31.8711,31.8119,31.9100,26.8934,26.6010,30.8987,31.8621,28.8961,30.4630

821.2550,31.8655,31.8473,31.8773,31.8271,31.9242,26.8802,26.6222,30.8780,31.8683,28.8791,30.4652

822.2550,31.8589,31.8460,31.8746,31.8310,31.9262,26.9009,26.6203,30.8845,31.8673,28.8927,30.4678

823.2550,31.8804,31.8473,31.8703,31.8441,31.9257,26.8966,26.6363,30.8925,31.8736,28.8945,30.4742

824.2560,31.8813,31.8498,31.8611,31.8386,31.9183,26.9145,26.6339,30.8896,31.8698,28.9021,30.4734

825.2560,31.8659,31.8575,31.8664,31.8345,31.8969,26.8848,26.6372,30.8855,31.8643,28.8852,30.4661

826.2550,31.8781,31.8327,31.8726,31.8397,31.9087,26.8966,26.6268,30.8878,31.8664,28.8922,30.4679

827.2550,31.8821,31.8450,31.8750,31.8220,31.9121,26.8992,26.6304,30.8801,31.8673,28.8897,30.4683

828.2550,31.8604,31.8611,31.8874,31.8296,31.9099,26.8977,26.6524,30.8795,31.8697,28.8886,30.4722

829.2560,31.8693,31.8556,31.8693,31.8233,31.9270,26.8958,26.6312,30.8921,31.8689,28.8939,30.4704

830.2550,31.8597,31.8585,31.8740,31.8294,31.8894,26.9192,26.6405,30.8905,31.8622,28.9049,30.4701

831.2550,31.8721,31.8460,31.8849,31.8300,31.9051,26.9217,26.6458,30.8921,31.8676,28.9069,30.4747

832.2550,31.8972,31.8545,31.8864,31.8184,31.9305,26.8998,26.6578,30.9036,31.8774,28.9017,30.4810

833.2550,31.8725,31.8552,31.8773,31.8393,31.9148,26.9103,26.6429,30.8935,31.8718,28.9019,30.4757

834.2550,31.8611,31.8541,31.8710,31.8414,31.9179,26.9225,26.6593,30.8788,31.8691,28.9006,30.4758

835.2550,31.8724,31.8591,31.8797,31.8300,31.9135,26.9055,26.6452,30.8633,31.8709,28.8844,30.4711

836.2550,31.8805,31.8715,31.8772,31.8335,31.9157,26.9052,26.6576,30.8860,31.8757,28.8956,30.4784

837.2560,31.8702,31.8499,31.8593,31.8260,31.9175,26.9137,26.6590,30.9006,31.8646,28.9071,30.4745

838.2550,31.8667,31.8505,31.8740,31.8322,31.9115,26.9068,26.6569,30.8825,31.8670,28.8947,30.4727

839.2550,31.8673,31.8460,31.8723,31.8366,31.9182,26.8849,26.6651,30.8944,31.8681,28.8896,30.4731

840.2560,31.8626,31.8410,31.8720,31.8326,31.9255,26.8905,26.6726,30.8738,31.8667,28.8821,30.4713

841.2550,31.8563,31.8685,31.8728,31.8441,31.9028,26.9110,26.6606,30.8904,31.8689,28.9007,30.4758

842.2560,31.8803,31.8517,31.8907,31.8447,31.9114,26.8984,26.6890,30.8961,31.8758,28.8972,30.4828

843.2570,31.8673,31.8621,31.8621,31.8471,31.9264,26.9009,26.6774,30.8869,31.8730,28.8939,30.4788

844.2550,31.8805,31.8596,31.8831,31.8291,31.9267,26.8986,26.6793,30.8823,31.8758,28.8904,30.4799

845.2550,31.8714,31.8608,31.8753,31.8213,31.9138,26.9059,26.6819,30.8962,31.8685,28.9010,30.4783

846.2550,31.8786,31.8538,31.8754,31.8387,31.9110,26.9132,26.6769,30.8855,31.8715,28.8993,30.4791

847.2550,31.8755,31.8445,31.8774,31.8389,31.8938,26.9001,26.6700,30.8960,31.8660,28.8981,30.4745

848.2550,31.8828,31.8586,31.8896,31.8216,31.9051,26.9079,26.6646,30.8878,31.8715,28.8978,30.4772

849.2560,31.8654,31.8649,31.8640,31.8321,31.9325,26.9093,26.6679,30.8638,31.8718,28.8866,30.4750

850.2550,31.8788,31.8520,31.8721,31.8510,31.9275,26.8893,26.6813,30.8895,31.8763,28.8894,30.4802

851.2550,31.8672,31.8820,31.8839,31.8383,31.9294,26.8848,26.6820,30.8985,31.8802,28.8916,30.4833

852.2550,31.8678,31.8501,31.8843,31.8191,31.9148,26.9070,26.6886,30.8841,31.8672,28.8955,30.4770

853.2560,31.8798,31.8520,31.8651,31.8323,31.9116,26.8847,26.6988,30.8952,31.8682,28.8899,30.4774

854.2550,31.8781,31.8739,31.8847,31.8424,31.9217,26.9023,26.6906,30.8902,31.8802,28.8963,30.4855

855.2550,31.8740,31.8618,31.8674,31.8416,31.9059,26.9133,26.6888,30.8941,31.8701,28.9037,30.4808

856.2550,31.8777,31.8519,31.8768,31.8425,31.9110,26.8679,26.7028,30.8883,31.8720,28.8781,30.4774

857.2550,31.8791,31.8746,31.8891,31.8408,31.9304,26.8963,26.7114,30.8931,31.8828,28.8947,30.4894

858.2550,31.8929,31.8636,31.8838,31.8594,31.9255,26.9054,26.6790,30.8994,31.8850,28.9024,30.4886

859.2550,31.8791,31.8621,31.8766,31.8250,31.9090,26.9103,26.6840,30.8954,31.8704,28.9029,30.4802

860.2550,31.8763,31.8745,31.8947,31.8473,31.9153,26.8981,26.6892,30.8940,31.8816,28.8960,30.4861

861.2550,31.8633,31.8567,31.8689,31.8520,31.9107,26.8888,26.6785,30.8706,31.8703,28.8797,30.4737

862.2560,31.8781,31.8608,31.8880,31.8571,31.9115,26.9141,26.6920,30.8953,31.8791,28.9047,30.4871

863.2550,31.8701,31.8682,31.8912,31.8560,31.9024,26.8995,26.6750,30.8728,31.8776,28.8861,30.4794

864.2550,31.8704,31.8594,31.8721,31.8406,31.9012,26.8945,26.7035,30.8890,31.8687,28.8918,30.4788

865.2550,31.8835,31.8566,31.8922,31.8514,31.9166,26.9016,26.7346,30.8895,31.8801,28.8955,30.4908

866.2550,31.8799,31.8412,31.8830,31.8360,31.9205,26.9248,26.7522,30.9089,31.8721,28.9169,30.4933

867.2550,31.8796,31.8506,31.8811,31.8426,31.9206,26.9184,26.7297,30.8841,31.8749,28.9012,30.4883

868.2550,31.8833,31.8534,31.8985,31.8374,31.9219,26.9141,26.7453,30.8817,31.8789,28.8979,30.4920

869.2550,31.8747,31.8534,31.8891,31.8563,31.9220,26.8757,26.7262,30.8994,31.8791,28.8876,30.4871

870.2550,31.8730,31.8796,31.8786,31.8472,31.9406,26.9029,26.7378,30.8757,31.8838,28.8893,30.4919

871.2560,31.8941,31.8622,31.8838,31.8603,31.9171,26.8891,26.7420,30.8864,31.8835,28.8878,30.4919

872.2550,31.8905,31.8645,31.8875,31.8382,31.9297,26.9035,26.7313,30.8866,31.8821,28.8950,30.4915

873.2550,31.8832,31.8715,31.8691,31.8682,31.9193,26.9187,26.7419,30.8798,31.8823,28.8993,30.4940

874.2550,31.8764,31.8523,31.8940,31.8354,31.9147,26.9067,26.7672,30.8768,31.8746,28.8918,30.4904

875.2550,31.8909,31.8742,31.8864,31.8371,31.9277,26.9270,26.7416,30.8842,31.8833,28.9056,30.4961

876.2550,31.8681,31.8741,31.8868,31.8488,31.9196,26.9252,26.7446,30.8848,31.8795,28.9050,30.4940

877.2550,31.8999,31.8777,31.8899,31.8430,31.9355,26.9035,26.7582,30.8900,31.8892,28.8967,30.4997

878.2550,31.8814,31.8689,31.8821,31.8478,31.9154,26.9235,26.7632,30.8798,31.8791,28.9017,30.4953

879.2550,31.8858,31.8915,31.9018,31.8258,31.9183,26.9030,26.7370,30.8800,31.8846,28.8915,30.4929

880.2550,31.8823,31.8619,31.8802,31.8422,31.9215,26.9103,26.7679,30.8897,31.8776,28.9000,30.4945

881.2560,31.8916,31.8564,31.8977,31.8615,31.9188,26.9201,26.7371,30.8919,31.8852,28.9060,30.4969

882.2560,31.8944,31.8629,31.8629,31.8516,31.9291,26.9149,26.7503,30.8844,31.8802,28.8997,30.4938

883.2550,31.8850,31.8510,31.9022,31.8505,31.9247,26.9215,26.7385,30.8896,31.8827,28.9056,30.4954

884.2560,31.8733,31.8730,31.8927,31.8500,31.9242,26.9276,26.7347,30.8957,31.8826,28.9116,30.4964

885.2550,31.8850,31.8491,31.8838,31.8233,31.9397,26.9252,26.7616,30.8853,31.8762,28.9053,30.4941

886.2550,31.8991,31.8819,31.8814,31.8429,31.9189,26.9116,26.7546,30.8778,31.8848,28.8947,30.4960

887.2550,31.8860,31.8627,31.8923,31.8557,31.9275,26.9238,26.7729,30.8863,31.8848,28.9051,30.5009

888.2550,31.8977,31.8553,31.9042,31.8661,31.9333,26.9196,26.7711,30.8929,31.8913,28.9063,30.5050

889.2550,31.9029,31.8693,31.8791,31.8674,31.9401,26.9220,26.7885,30.8858,31.8918,28.9039,30.5069

890.2550,31.8965,31.8670,31.9027,31.8703,31.9252,26.9358,26.7807,30.8832,31.8923,28.9095,30.5077

891.2560,31.8871,31.8711,31.8903,31.8472,31.9415,26.9104,26.7656,30.9151,31.8874,28.9127,30.5035

892.2550,31.8956,31.8676,31.8869,31.8620,31.9437,26.9256,26.8016,30.8833,31.8912,28.9044,30.5083

893.2550,31.8912,31.8871,31.8866,31.8824,31.9289,26.9409,26.7933,30.8849,31.8952,28.9129,30.5119

894.2550,31.8844,31.8695,31.9113,31.8498,31.9287,26.9425,26.7765,30.8814,31.8887,28.9120,30.5055

895.2550,31.8938,31.8853,31.8830,31.8450,31.9365,26.9228,26.7686,30.8861,31.8887,28.9044,30.5026

896.2560,31.8775,31.8716,31.8848,31.8514,31.9350,26.9276,26.8027,30.8802,31.8841,28.9039,30.5038

897.2560,31.8696,31.8612,31.8903,31.8532,31.9353,26.9215,26.7947,30.8699,31.8819,28.8957,30.4994

898.2550,31.9024,31.8758,31.8969,31.8509,31.9504,26.9263,26.8022,30.9004,31.8953,28.9133,30.5132

899.2550,31.8811,31.8636,31.8960,31.8547,31.9350,26.9478,26.8025,30.9002,31.8861,28.9240,30.5101

900.2560,31.8913,31.8850,31.8967,31.8437,31.9254,26.9174,26.8052,30.9062,31.8884,28.9118,30.5089

901.2550,31.8973,31.8574,31.8809,31.8621,31.9212,26.9334,26.8240,30.8972,31.8838,28.9153,30.5092

902.2550,31.8910,31.8521,31.8793,31.8615,31.9286,26.9345,26.8355,30.8847,31.8825,28.9096,30.5084

903.2550,31.8893,31.8767,31.8973,31.8593,31.9198,26.9249,26.8282,30.8920,31.8885,28.9084,30.5109

904.2550,31.8911,31.8869,31.9151,31.8428,31.9414,26.9351,26.8455,30.8839,31.8955,28.9095,30.5177

905.2550,31.8914,31.8800,31.8932,31.8617,31.9434,26.9274,26.8326,30.9086,31.8940,28.9180,30.5173

906.2550,31.8797,31.8669,31.8899,31.8631,31.9269,26.9303,26.8436,30.8847,31.8853,28.9075,30.5106

907.2550,31.8938,31.8811,31.8820,31.8633,31.9426,26.9341,26.8426,30.9011,31.8925,28.9176,30.5176

908.2560,31.8876,31.8883,31.8972,31.8494,31.9296,26.9359,26.8637,30.8874,31.8904,28.9117,30.5174

909.2550,31.8924,31.8797,31.8924,31.8502,31.9201,26.9223,26.8430,30.8908,31.8869,28.9065,30.5114

910.2560,31.8882,31.8812,31.8943,31.8718,31.9487,26.9252,26.8413,30.9050,31.8968,28.9151,30.5195

911.2550,31.9092,31.8931,31.8964,31.8616,31.9536,26.9270,26.8487,30.8847,31.9028,28.9058,30.5218

912.2550,31.9004,31.8753,31.8955,31.8523,31.9293,26.9219,26.8629,30.8867,31.8906,28.9043,30.5155

913.2550,31.9034,31.8563,31.8793,31.8572,31.9365,26.9419,26.8631,30.8948,31.8866,28.9183,30.5166

914.2560,31.8966,31.8709,31.8948,31.8573,31.9282,26.9407,26.8596,30.8843,31.8896,28.9125,30.5165

915.2550,31.9058,31.8797,31.9037,31.8478,31.9248,26.9405,26.8801,30.8944,31.8924,28.9174,30.5221

916.2550,31.8941,31.8836,31.8976,31.8685,31.9342,26.9259,26.8854,30.8846,31.8956,28.9053,30.5218

917.2550,31.8881,31.8699,31.9023,31.8460,31.9426,26.9241,26.8802,30.8959,31.8898,28.9100,30.5186

918.2560,31.8887,31.8826,31.8985,31.8516,31.9436,26.9252,26.9054,30.8900,31.8930,28.9076,30.5232

919.2560,31.9097,31.8789,31.9225,31.8545,31.9263,26.9458,26.8925,30.8823,31.8984,28.9141,30.5266

920.2560,31.9122,31.8777,31.9087,31.8660,31.9411,26.9158,26.9238,30.8928,31.9011,28.9043,30.5297

921.2550,31.8914,31.8887,31.8887,31.8685,31.9361,26.9373,26.9043,30.8983,31.8947,28.9178,30.5267

