Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
225.5640,41.4065,41.3781,41.2465,38.4351,30.9211,27.0828,34.8901,28.4407,38.6775,27.7617,35.4751

226.5640,41.4042,41.3425,41.1950,38.3780,30.9392,27.1182,34.8822,28.4709,38.6518,27.7945,35.4663

227.5630,41.4116,41.3741,41.1777,38.2902,30.9551,27.0917,34.8774,28.4966,38.6417,27.7942,35.4593

228.5630,41.4265,41.3564,41.1851,38.2468,30.9799,27.1153,34.8765,28.5278,38.6389,27.8215,35.4643

229.5630,41.4099,41.3380,41.1561,38.2129,31.0417,27.1155,34.8982,28.5708,38.6317,27.8431,35.4679

230.5630,41.3892,41.3589,41.1294,38.1475,31.0487,27.1407,34.8957,28.5950,38.6147,27.8679,35.4631

231.5640,41.3919,41.3331,41.1219,38.1110,31.0673,27.1505,34.8942,28.6030,38.6051,27.8768,35.4591

232.5630,41.3889,41.3266,41.0837,38.0802,31.0894,27.1404,34.8931,28.6324,38.5937,27.8864,35.4543

233.5640,41.3954,41.3411,41.0758,38.0018,31.1143,27.1347,34.8906,28.6512,38.5857,27.8929,35.4506

234.5630,41.3966,41.3427,41.0728,37.9237,31.1400,27.1331,34.8806,28.6595,38.5752,27.8963,35.4436

235.5630,41.3829,41.3487,41.0337,37.8830,31.1841,27.1739,34.8809,28.7026,38.5665,27.9382,35.4487

236.5630,41.3859,41.3241,40.9923,37.7860,31.2137,27.1657,34.9003,28.7024,38.5404,27.9340,35.4338

237.5640,41.4091,41.3392,40.9939,37.7288,31.2374,27.1646,34.8880,28.7592,38.5417,27.9619,35.4400

238.5630,41.3648,41.3408,40.9359,37.6753,31.2418,27.1820,34.9081,28.7615,38.5117,27.9717,35.4263

239.5630,41.3617,41.3363,40.8649,37.6078,31.2711,27.1864,34.9139,28.7941,38.4884,27.9903,35.4170

240.5640,41.3666,41.3362,40.8811,37.5204,31.2935,27.1730,34.9207,28.8033,38.4796,27.9882,35.4119

241.5630,41.3631,41.3347,40.8856,37.4796,31.3202,27.1718,34.9064,28.8233,38.4766,27.9975,35.4106

242.5630,41.3696,41.3042,40.8370,37.4388,31.3401,27.1812,34.9209,28.8539,38.4580,28.0176,35.4057

243.5630,41.3595,41.3147,40.8242,37.3942,31.3836,27.2106,34.8864,28.8620,38.4552,28.0363,35.4044

244.5630,41.3622,41.3106,40.7200,37.3537,31.3794,27.2175,34.9073,28.8948,38.4252,28.0562,35.3932

245.5630,41.3623,41.3437,40.6860,37.2841,31.4128,27.2134,34.9079,28.9119,38.4178,28.0627,35.3903

246.5640,41.3364,41.3141,40.6364,37.2147,31.4449,27.2125,34.8771,28.9370,38.3893,28.0748,35.3716

247.5630,41.3278,41.3318,40.6630,37.1559,31.4234,27.2321,34.8329,28.9607,38.3804,28.0964,35.3660

248.5630,41.3250,41.3107,40.6009,37.1086,31.4866,27.2133,34.7983,28.9650,38.3664,28.0892,35.3511

249.5630,41.3218,41.3019,40.6428,37.0657,31.4941,27.2374,34.7886,28.9839,38.3653,28.1107,35.3545

250.5640,41.3081,41.3151,40.5848,37.0383,31.5488,27.2419,34.8024,29.0030,38.3590,28.1225,35.3553

251.5630,41.3107,41.3024,40.6019,37.0102,31.5435,27.2516,34.7779,29.0188,38.3538,28.1352,35.3521

252.5630,41.3008,41.2948,40.5315,36.9208,31.5654,27.2415,34.7763,29.0567,38.3226,28.1491,35.3360

253.5630,41.3141,41.2958,40.4737,36.8857,31.5945,27.2555,34.8009,29.0415,38.3128,28.1485,35.3327

254.5630,41.3156,41.3097,40.4448,36.7956,31.6367,27.2537,34.8150,29.0411,38.3005,28.1474,35.3265

255.5630,41.3262,41.2996,40.4314,36.7522,31.6392,27.2711,34.8459,29.0834,38.2897,28.1772,35.3311

256.5630,41.2958,41.2717,40.4114,36.7270,31.6641,27.2752,34.8579,29.1162,38.2740,28.1957,35.3274

257.5640,41.3043,41.2836,40.4629,36.7095,31.6733,27.2588,34.8978,29.1149,38.2867,28.1868,35.3381

258.5630,41.2983,41.2739,40.4062,36.6862,31.6982,27.2697,34.9035,29.1334,38.2726,28.2015,35.3337

259.5640,41.3111,41.2607,40.3175,36.6324,31.7183,27.2850,34.8775,29.1509,38.2480,28.2180,35.3192

260.5630,41.2884,41.2599,40.3046,36.6124,31.7367,27.2700,34.8813,29.1534,38.2404,28.2117,35.3133

261.5630,41.2967,41.2792,40.2499,36.5846,31.7356,27.2907,34.8737,29.1716,38.2292,28.2312,35.3103

262.5630,41.3041,41.2662,40.2727,36.5495,31.7623,27.2987,34.8705,29.1924,38.2310,28.2455,35.3145

263.5630,41.3018,41.2577,40.1464,36.5036,31.7875,27.2982,34.8882,29.1890,38.1994,28.2436,35.2966

264.5630,41.2863,41.2519,40.0819,36.4366,31.7995,27.3042,34.8956,29.2087,38.1712,28.2564,35.2831

265.5630,41.2747,41.2487,40.0619,36.3647,31.8381,27.2948,34.8989,29.2266,38.1576,28.2607,35.2760

266.5630,41.2815,41.2564,40.1722,36.3313,31.8351,27.3032,34.8852,29.2269,38.1753,28.2650,35.2865

267.5630,41.2898,41.2478,40.0093,36.3025,31.8620,27.2979,34.8982,29.2315,38.1423,28.2647,35.2674

268.5630,41.2487,41.2303,39.9210,36.2836,31.8792,27.3212,34.8957,29.2544,38.1126,28.2878,35.2543

269.5640,41.2589,41.2112,39.9573,36.2494,31.8908,27.3151,34.8578,29.2573,38.1136,28.2862,35.2497

270.5630,41.2639,41.2276,40.0115,36.2033,31.9172,27.3329,34.8703,29.2684,38.1247,28.3006,35.2619

271.5640,41.2461,41.2137,39.8582,36.1514,31.9285,27.3252,34.8547,29.2725,38.0796,28.2988,35.2313

272.5640,41.2680,41.2253,39.8251,36.1373,31.9449,27.3295,34.8425,29.2758,38.0801,28.3026,35.2310

273.5630,41.2510,41.2294,39.8549,36.0948,31.9580,27.3264,34.8465,29.2859,38.0776,28.3061,35.2308

274.5630,41.2573,41.1865,39.8305,36.0441,31.9748,27.3201,34.8608,29.3102,38.0586,28.3151,35.2230

275.5640,41.2477,41.2357,39.6892,36.0356,31.9949,27.3419,34.8788,29.3056,38.0406,28.3238,35.2162

276.5630,41.2539,41.2154,39.6815,36.0208,32.0142,27.3454,34.8757,29.3166,38.0372,28.3310,35.2154

277.5630,41.2549,41.2080,39.7714,35.9451,32.0068,27.3342,34.8772,29.3327,38.0373,28.3335,35.2163

278.5630,41.2528,41.2076,39.7105,35.8957,32.0261,27.3500,34.8849,29.3315,38.0186,28.3408,35.2074

279.5630,41.2491,41.1888,39.7476,35.8455,32.0682,27.3655,34.9102,29.3522,38.0199,28.3589,35.2159

280.5640,41.2451,41.2169,39.7082,35.8288,32.0721,27.3393,34.9239,29.3459,38.0142,28.3426,35.2100

281.5630,41.2413,41.2167,39.6264,35.7978,32.0827,27.3741,34.9210,29.3439,37.9930,28.3590,35.2005

282.5630,41.2425,41.1998,39.5456,35.7784,32.0778,27.3536,34.9409,29.3676,37.9688,28.3606,35.1883

283.5630,41.2377,41.2166,39.6128,35.7285,32.0990,27.3818,34.9141,29.3609,37.9789,28.3714,35.1939

284.5630,41.2323,41.2126,39.6093,35.7100,32.1161,27.3716,34.9414,29.3828,37.9761,28.3772,35.1970

285.5630,41.2161,41.2101,39.6003,35.6504,32.1202,27.3556,34.9364,29.3903,37.9594,28.3730,35.1849

286.5630,41.2099,41.1950,39.4994,35.6160,32.1256,27.3602,34.9194,29.3940,37.9292,28.3771,35.1649

287.5630,41.2192,41.2048,39.3735,35.5650,32.1448,27.3564,34.8931,29.4019,37.9015,28.3791,35.1448

288.5630,41.2175,41.1950,39.2989,35.5430,32.1640,27.3656,34.8915,29.4116,37.8837,28.3886,35.1359

289.5630,41.2211,41.1799,39.2638,35.5101,32.1793,27.3626,34.8908,29.4043,37.8709,28.3835,35.1265

290.5640,41.2028,41.1878,39.2983,35.4526,32.1521,27.3766,34.8767,29.4320,37.8587,28.4043,35.1223

291.5630,41.2149,41.1648,39.1829,35.4233,32.1917,27.3558,34.8743,29.4244,37.8355,28.3901,35.1040

292.5640,41.2078,41.1783,39.0352,35.3785,32.1787,27.3906,34.9117,29.4225,37.7957,28.4066,35.0879

293.5630,41.1921,41.1614,39.1893,35.3793,32.2100,27.3973,34.9441,29.4414,37.8264,28.4194,35.1144

294.5630,41.2368,41.1642,39.2047,35.3662,32.1973,27.3686,35.0068,29.4551,37.8339,28.4119,35.1250

295.5630,41.1921,41.1615,39.1660,35.3451,32.2170,27.3841,35.0404,29.4559,37.8163,28.4200,35.1203

296.5630,41.1907,41.1657,39.1466,35.3195,32.2509,27.3860,35.0597,29.4527,37.8147,28.4194,35.1215

297.5630,41.2013,41.1455,39.0718,35.2931,32.2422,27.3812,35.0436,29.4544,37.7908,28.4178,35.1042

298.5640,41.1941,41.1405,39.1790,35.2613,32.2596,27.3678,35.0092,29.4354,37.8069,28.4016,35.1059

299.5630,41.1724,41.1395,39.0121,35.1953,32.2474,27.3764,35.0295,29.4553,37.7533,28.4159,35.0785

300.5630,41.2034,41.1211,38.9415,35.1638,32.2833,27.3960,35.0331,29.4763,37.7426,28.4362,35.0773

301.5630,41.1786,41.1360,38.8649,35.1604,32.2903,27.4001,35.0390,29.4696,37.7260,28.4348,35.0674

302.5630,41.1749,41.1583,38.8188,35.1211,32.2907,27.3959,35.0405,29.4668,37.7128,28.4313,35.0584

303.5640,41.1728,41.1249,38.8362,35.1030,32.2829,27.3933,35.0145,29.4802,37.7040,28.4367,35.0510

304.5630,41.1901,41.1244,38.7652,35.0617,32.3063,27.3887,34.9847,29.4855,37.6895,28.4371,35.0383

305.5630,41.1589,41.1171,38.7225,35.0175,32.2967,27.4080,34.9720,29.4817,37.6625,28.4449,35.0218

306.5630,41.1549,41.1059,38.6711,34.9753,32.2961,27.3818,34.9661,29.4927,37.6407,28.4373,35.0055

307.5640,41.1758,41.1180,38.7098,34.9266,32.3167,27.3775,34.9614,29.4842,37.6494,28.4309,35.0087

308.5630,41.1516,41.0968,38.6228,34.9151,32.3352,27.3903,34.9473,29.5016,37.6243,28.4459,34.9951

309.5630,41.1485,41.1064,38.6100,34.8794,32.3308,27.3956,34.9279,29.5220,37.6150,28.4588,34.9901

310.5630,41.1425,41.0862,38.5885,34.8755,32.3467,27.4135,34.9461,29.5050,37.6079,28.4593,34.9880

311.5630,41.1365,41.0606,38.4695,34.8221,32.3495,27.4023,34.9500,29.5099,37.5676,28.4561,34.9625

312.5630,41.1647,41.0661,38.5548,34.7781,32.3475,27.4002,34.9371,29.5144,37.5822,28.4573,34.9704

313.5630,41.1287,41.0734,38.5607,34.7952,32.3563,27.4090,34.9744,29.5184,37.5829,28.4637,34.9770

314.5630,41.1488,41.0630,38.5050,34.7384,32.3688,27.3907,34.9899,29.5260,37.5648,28.4584,34.9663

315.5630,41.1411,41.0503,38.4195,34.7083,32.3658,27.4103,34.9925,29.5296,37.5370,28.4699,34.9522

316.5630,41.1260,41.0443,38.3314,34.6752,32.3781,27.3903,35.0091,29.5453,37.5110,28.4678,34.9375

317.5640,41.1288,41.0551,38.3193,34.6574,32.3692,27.4138,34.9726,29.5241,37.5060,28.4689,34.9300

318.5630,41.1228,41.0287,38.2000,34.6318,32.3768,27.4115,35.0129,29.5111,37.4720,28.4613,34.9119

319.5650,41.1371,41.0240,38.2821,34.6018,32.4092,27.3996,35.0020,29.5410,37.4908,28.4703,34.9246

320.5630,41.1300,41.0360,38.2429,34.5741,32.3763,27.3990,35.0220,29.5456,37.4719,28.4723,34.9158

321.5630,41.1252,40.9851,38.1419,34.5435,32.3738,27.4040,35.0471,29.5487,37.4339,28.4763,34.8962

322.5630,41.1248,40.9922,38.2913,34.5207,32.3884,27.4018,35.0580,29.5483,37.4635,28.4750,34.9157

323.5630,41.1220,41.0154,38.2683,34.5033,32.4080,27.3895,35.0991,29.5545,37.4634,28.4720,34.9200

324.5630,41.1080,41.0020,38.0114,34.4711,32.3955,27.4073,35.1117,29.5525,37.3976,28.4799,34.8824

325.5640,41.0913,40.9875,37.9889,34.4659,32.3968,27.4074,35.1501,29.5385,37.3861,28.4729,34.8783

326.5640,41.1106,40.9873,38.0278,34.4638,32.4069,27.4062,35.1490,29.5486,37.3993,28.4774,34.8875

327.5650,41.0973,40.9903,38.0757,34.4541,32.3912,27.3956,35.1440,29.5506,37.4017,28.4731,34.8873

328.5630,41.0942,40.9683,37.9417,34.4246,32.4061,27.4122,35.1306,29.5578,37.3670,28.4850,34.8669

329.5630,41.0953,40.9619,37.9996,34.4383,32.3996,27.4095,35.1490,29.5495,37.3790,28.4795,34.8754

330.5640,41.0881,40.9648,38.0043,34.4210,32.4100,27.4235,35.1512,29.5597,37.3776,28.4916,34.8778

331.5630,41.0846,40.9407,37.9433,34.4202,32.3965,27.3903,35.1327,29.5538,37.3571,28.4720,34.8578

332.5630,41.0829,40.9530,38.0476,34.3717,32.4075,27.3932,35.1487,29.5761,37.3726,28.4847,34.8726

333.5630,41.0646,40.9125,38.0821,34.3702,32.4042,27.4044,35.1397,29.5750,37.3667,28.4897,34.8691

334.5630,41.0773,40.9030,38.0231,34.3345,32.4139,27.3956,35.1562,29.5864,37.3504,28.4910,34.8612

335.5630,41.0690,40.8980,37.9071,34.3197,32.4178,27.3909,35.1141,29.5794,37.3223,28.4852,34.8370

336.5630,41.0820,40.8741,37.9433,34.3007,32.4073,27.3975,35.1183,29.6015,37.3215,28.4995,34.8406

337.5630,41.0654,40.8857,37.8732,34.2763,32.4096,27.3949,35.1078,29.5744,37.3020,28.4846,34.8234

338.5640,41.0622,40.8696,37.8389,34.2461,32.4290,27.4005,35.0577,29.5913,37.2892,28.4959,34.8119

339.5630,41.0634,40.8746,37.6251,34.2320,32.4064,27.3957,35.0384,29.5950,37.2403,28.4953,34.7788

340.5630,41.0629,40.8606,37.6511,34.2155,32.4213,27.4013,34.9704,29.5925,37.2423,28.4969,34.7719

341.5640,41.0462,40.8552,37.7783,34.2129,32.4042,27.3862,34.9269,29.5836,37.2594,28.4849,34.7742

342.5630,41.0493,40.8467,37.7571,34.1996,32.4050,27.3818,34.8678,29.5868,37.2515,28.4843,34.7618

343.5630,41.0553,40.8407,37.6297,34.1983,32.4191,27.4039,34.8229,29.5783,37.2286,28.4911,34.7435

344.5630,41.0304,40.8071,37.6232,34.1706,32.4031,27.4108,34.7884,29.5902,37.2069,28.5005,34.7280

345.5630,41.0276,40.8142,37.7745,34.1604,32.4112,27.3905,34.7525,29.6115,37.2376,28.5010,34.7428

346.5630,41.0293,40.7841,37.8377,34.1456,32.4174,27.4021,34.7279,29.5863,37.2428,28.4942,34.7413

347.5630,41.0432,40.7831,37.6943,34.1333,32.4094,27.4124,34.7157,29.6046,37.2126,28.5085,34.7245

348.5630,41.0365,40.7635,37.6453,34.1188,32.4033,27.4000,34.7066,29.6007,37.1935,28.5003,34.7093

349.5630,41.0340,40.7788,37.5826,34.1271,32.4252,27.3942,34.7041,29.5967,37.1896,28.4955,34.7053

350.5630,41.0336,40.7484,37.4878,34.1364,32.4003,27.4013,34.7163,29.6048,37.1613,28.5030,34.6911

351.5630,41.0289,40.7308,37.3449,34.1374,32.4083,27.4041,34.7220,29.5996,37.1301,28.5019,34.6720

352.5630,41.0228,40.7151,37.3273,34.1038,32.3897,27.3861,34.7167,29.6037,37.1117,28.4949,34.6582

353.5630,41.0208,40.7309,37.3955,34.0856,32.4024,27.4082,34.6997,29.6022,37.1270,28.5052,34.6682

354.5630,41.0082,40.7034,37.2927,34.0719,32.4046,27.3916,34.7081,29.6101,37.0962,28.5009,34.6488

355.5630,41.0314,40.6816,37.2344,34.0762,32.4000,27.3939,34.7057,29.6186,37.0847,28.5062,34.6427

356.5630,41.0342,40.6680,37.3787,34.0827,32.4051,27.3835,34.7192,29.6016,37.1137,28.4925,34.6591

357.5640,41.0102,40.6594,37.4783,34.0252,32.4029,27.4017,34.7219,29.6108,37.1152,28.5062,34.6638

358.5630,41.0195,40.6658,37.4347,33.9980,32.3831,27.3913,34.7288,29.6183,37.1002,28.5048,34.6549

359.5630,40.9927,40.6400,37.1661,33.9875,32.3797,27.3948,34.7197,29.6147,37.0332,28.5047,34.6119

360.5630,40.9985,40.6223,36.9965,33.9707,32.4013,27.3785,34.7026,29.6333,36.9979,28.5059,34.5880

361.5630,40.9878,40.6185,36.9624,33.9533,32.3815,27.3955,34.6703,29.6300,36.9807,28.5127,34.5749

362.5630,41.0008,40.6100,36.9828,33.9700,32.3626,27.4152,34.6295,29.6262,36.9853,28.5207,34.5747

363.5630,40.9995,40.5977,36.9485,33.9867,32.3868,27.4044,34.5725,29.6202,36.9839,28.5123,34.5645

364.5630,40.9835,40.5861,36.9238,33.9581,32.3761,27.4015,34.5583,29.6412,36.9655,28.5213,34.5536

365.5630,40.9907,40.5628,36.8649,33.9544,32.3718,27.3923,34.5318,29.6391,36.9489,28.5157,34.5385

366.5630,40.9856,40.5439,36.9851,33.9395,32.3654,27.3965,34.5215,29.6188,36.9639,28.5077,34.5445

367.5630,40.9860,40.5228,36.8658,33.9314,32.3634,27.3809,34.5556,29.6385,36.9339,28.5097,34.5306

368.5630,40.9702,40.5351,36.8787,33.9129,32.3707,27.3946,34.5665,29.6231,36.9335,28.5088,34.5315

369.5630,40.9716,40.5288,37.0451,33.9004,32.3544,27.3838,34.6227,29.6344,36.9601,28.5091,34.5552

370.5630,40.9761,40.5107,36.9756,33.8925,32.3606,27.3742,34.6988,29.6352,36.9431,28.5047,34.5530

371.5640,40.9536,40.4609,36.8434,33.8818,32.3606,27.3689,34.7632,29.6449,36.9001,28.5069,34.5347

372.5630,40.9545,40.4472,36.8129,33.8872,32.3477,27.4004,34.8179,29.6199,36.8899,28.5101,34.5360

373.5630,40.9657,40.4685,36.9286,33.8932,32.3495,27.3665,34.8601,29.6321,36.9211,28.4993,34.5580

374.5630,40.9585,40.4519,36.8681,33.8929,32.3567,27.3767,34.9006,29.6296,36.9056,28.5031,34.5544

375.5630,40.9549,40.4416,36.6868,33.8704,32.3459,27.3847,34.9222,29.6494,36.8599,28.5171,34.5320

376.5630,40.9520,40.4524,36.6495,33.8293,32.3291,27.3606,34.9558,29.6291,36.8424,28.4948,34.5197

377.5640,40.9569,40.4390,36.6977,33.7820,32.3569,27.3703,34.9851,29.6430,36.8465,28.5067,34.5289

378.5630,40.9448,40.3960,36.6185,33.7762,32.3585,27.3595,35.0436,29.6477,36.8188,28.5036,34.5181

379.5630,40.9603,40.3731,36.7124,33.8057,32.3632,27.3742,35.0479,29.6492,36.8429,28.5117,34.5358

380.5640,40.9316,40.3782,36.5890,33.7733,32.3472,27.3772,35.0453,29.6433,36.8038,28.5102,34.5106

381.5630,40.9292,40.3798,36.5808,33.7764,32.3587,27.3606,35.0676,29.6578,36.8050,28.5092,34.5139

382.5630,40.9389,40.3740,36.5465,33.7780,32.3284,27.3662,35.0962,29.6380,36.7932,28.5021,34.5083

383.5630,40.9411,40.3539,36.5099,33.7746,32.3236,27.3646,35.1170,29.6562,36.7806,28.5104,34.5051

384.5630,40.9312,40.3361,36.6477,33.7474,32.3217,27.3778,35.1245,29.6707,36.7968,28.5242,34.5196

385.5630,40.9324,40.3079,36.5036,33.7724,32.3210,27.3733,35.1355,29.6258,36.7675,28.4996,34.4965

386.5630,40.9251,40.2739,36.6199,33.7392,32.3308,27.3673,35.1071,29.6528,36.7778,28.5100,34.5020

387.5630,40.9127,40.2548,36.6792,33.7415,32.3266,27.3684,35.1086,29.6411,36.7830,28.5048,34.5041

388.5630,40.9261,40.2102,36.6597,33.7416,32.3168,27.3824,35.0977,29.6734,36.7709,28.5279,34.5010

389.5630,40.9143,40.2297,36.3807,33.7158,32.3215,27.3522,35.0902,29.6588,36.7124,28.5055,34.4579

390.5630,40.9251,40.2253,36.4066,33.7183,32.3128,27.3527,35.0940,29.6480,36.7176,28.5004,34.4603

391.5630,40.9102,40.2330,36.3218,33.7158,32.2905,27.3537,35.1052,29.6518,36.6942,28.5027,34.4477

392.5630,40.9109,40.1956,36.3759,33.6824,32.2703,27.3473,35.0829,29.6680,36.6870,28.5076,34.4417

393.5630,40.9083,40.2405,36.2705,33.6953,32.2667,27.3753,35.0242,29.6607,36.6763,28.5180,34.4302

394.5630,40.9270,40.2021,36.2501,33.6556,32.2702,27.3574,35.0088,29.6664,36.6610,28.5119,34.4172

395.5630,40.8871,40.1694,36.3379,33.6495,32.2589,27.3444,34.9547,29.6797,36.6606,28.5120,34.4102

396.5630,40.9047,40.1407,36.3156,33.6435,32.2571,27.3579,34.8891,29.6702,36.6523,28.5141,34.3974

397.5630,40.8943,40.1094,36.2076,33.6510,32.2331,27.3431,34.8182,29.6573,36.6191,28.5002,34.3643

398.5640,40.8822,40.1071,36.1558,33.6271,32.2356,27.3573,34.7892,29.6663,36.6016,28.5118,34.3526

399.5630,40.8828,40.0846,36.3056,33.6260,32.2316,27.3433,34.7683,29.6772,36.6261,28.5103,34.3649

400.5630,40.8823,40.0592,36.3629,33.6197,32.2098,27.3443,34.7557,29.6721,36.6268,28.5082,34.3632

401.5630,40.8692,40.0780,36.5719,33.6442,32.2296,27.3559,34.7536,29.6752,36.6786,28.5156,34.3972

402.5630,40.8815,40.0599,36.6416,33.6419,32.2067,27.3618,34.7450,29.6806,36.6863,28.5212,34.4024

403.5640,40.8634,40.0420,36.4493,33.6534,32.2117,27.3463,34.7525,29.6924,36.6440,28.5194,34.3764

404.5640,40.8621,40.0491,36.1625,33.6274,32.2222,27.3473,34.7109,29.6934,36.5846,28.5204,34.3344

405.5630,40.8559,40.0478,36.0013,33.6335,32.2218,27.3467,34.6841,29.6585,36.5521,28.5026,34.3062

406.5630,40.8701,40.0383,36.0764,33.6108,32.2300,27.3488,34.6844,29.6634,36.5651,28.5061,34.3153

407.5630,40.8904,40.0554,36.1390,33.6126,32.2295,27.3553,34.6435,29.6770,36.5854,28.5161,34.3253

408.5640,40.8431,40.0505,36.1316,33.6142,32.2456,27.3253,34.6395,29.6856,36.5770,28.5054,34.3169

409.5630,40.8689,40.0513,36.0721,33.5897,32.2623,27.3589,34.6653,29.6754,36.5688,28.5171,34.3180

410.5630,40.8470,40.0419,36.1309,33.5802,32.2444,27.3372,34.7154,29.6650,36.5689,28.5011,34.3203

411.5630,40.8491,39.9720,36.2001,33.5887,32.2908,27.3272,34.7532,29.6686,36.5801,28.4979,34.3312

412.5640,40.8521,39.9703,36.1092,33.5856,32.2929,27.3462,34.8128,29.6721,36.5620,28.5091,34.3301

413.5630,40.8507,39.9437,36.0774,33.5710,32.2488,27.3353,34.8394,29.6791,36.5383,28.5072,34.3182

414.5630,40.8532,39.9343,36.1950,33.5596,32.2360,27.3388,34.8700,29.6840,36.5556,28.5114,34.3339

415.5630,40.8496,39.8962,36.3470,33.5696,32.1883,27.3437,34.9399,29.6898,36.5701,28.5167,34.3530

416.5630,40.8416,39.8501,36.1918,33.5433,32.1976,27.3342,34.9712,29.6704,36.5249,28.5023,34.3250

417.5630,40.8462,39.8531,36.1079,33.5267,32.1983,27.3237,34.9819,29.6976,36.5064,28.5106,34.3169

418.5630,40.8384,39.8213,36.1046,33.5121,32.1724,27.3158,35.0008,29.6893,36.4898,28.5026,34.3068

419.5630,40.8527,39.8077,36.1227,33.5171,32.1615,27.3176,34.9992,29.6703,36.4923,28.4940,34.3061

420.5640,40.8375,39.8195,36.2523,33.4868,32.1438,27.3314,35.0139,29.7006,36.5080,28.5160,34.3232

421.5630,40.8234,39.8297,36.1256,33.4858,32.1278,27.3327,35.0301,29.6803,36.4785,28.5065,34.3044

422.5630,40.8296,39.8406,35.8883,33.4865,32.1327,27.3394,35.0307,29.6987,36.4356,28.5191,34.2808

423.5630,40.8299,39.7806,35.9894,33.5039,32.1014,27.3138,35.0292,29.6647,36.4410,28.4893,34.2766

424.5640,40.8143,39.7469,35.8009,33.4888,32.1252,27.3362,35.0678,29.6800,36.3952,28.5081,34.2575

425.5630,40.8243,39.7119,35.7026,33.4888,32.1101,27.3303,35.0773,29.6877,36.3675,28.5090,34.2416

426.5640,40.8152,39.7049,35.7839,33.4737,32.1171,27.3342,35.1421,29.6714,36.3789,28.5028,34.2553

427.5630,40.7882,39.6910,35.8069,33.4668,32.1280,27.3305,35.1767,29.6931,36.3762,28.5118,34.2602

428.5630,40.8112,39.7140,35.7505,33.4520,32.1479,27.3340,35.1840,29.6858,36.3751,28.5099,34.2599

429.5630,40.7833,39.6970,35.7366,33.4681,32.1424,27.3439,35.2116,29.7018,36.3655,28.5229,34.2606

430.5630,40.7692,39.6634,35.7216,33.4460,32.1485,27.3348,35.1993,29.6960,36.3497,28.5154,34.2474

431.5630,40.8075,39.6157,35.7374,33.4370,32.1592,27.3208,35.2069,29.6938,36.3514,28.5073,34.2473

432.5630,40.7776,39.6130,35.7670,33.4446,32.1461,27.3169,35.1759,29.6913,36.3496,28.5041,34.2415

433.5640,40.7816,39.6033,35.8835,33.4400,32.1458,27.3361,35.1514,29.7015,36.3708,28.5188,34.2554

434.5630,40.7644,39.5562,35.7207,33.4413,32.1673,27.3262,35.1238,29.6775,36.3300,28.5018,34.2222

435.5630,40.7662,39.5347,35.6613,33.4404,32.1550,27.3063,35.0942,29.6906,36.3115,28.4985,34.2061

436.5640,40.7610,39.4937,35.7305,33.4333,32.1222,27.3039,35.0614,29.6929,36.3081,28.4984,34.1999

437.5630,40.7706,39.4729,35.6372,33.4204,32.1215,27.3216,35.0481,29.6767,36.2845,28.4992,34.1836

438.5640,40.7497,39.4920,35.6540,33.4026,32.1144,27.3231,35.0608,29.6880,36.2825,28.5056,34.1856

439.5640,40.7529,39.4801,35.7445,33.4019,32.1104,27.3047,35.0327,29.6824,36.2980,28.4935,34.1887

440.5630,40.7423,39.5029,35.8804,33.3863,32.1005,27.3269,35.0179,29.6886,36.3225,28.5078,34.2057

441.5630,40.7375,39.4564,35.9614,33.3733,32.0987,27.3395,34.9596,29.6913,36.3255,28.5154,34.2022

442.5630,40.7351,39.4728,35.7844,33.3575,32.0683,27.3201,34.9039,29.6879,36.2836,28.5040,34.1662

443.5630,40.7135,39.4537,35.6983,33.3641,32.0777,27.3284,34.8831,29.7037,36.2615,28.5160,34.1528

444.5630,40.7128,39.3891,35.8028,33.3713,32.0671,27.2985,34.8632,29.7068,36.2686,28.5026,34.1514

445.5640,40.7075,39.3950,35.8929,33.3627,32.1270,27.3100,34.8681,29.6962,36.2970,28.5031,34.1699

446.5640,40.7059,39.3882,35.8328,33.3264,32.0883,27.3146,34.9031,29.6923,36.2683,28.5035,34.1565

447.5630,40.7043,39.3667,35.7841,33.3408,32.0554,27.2955,34.9235,29.6879,36.2503,28.4917,34.1448

448.5630,40.7091,39.3615,35.7629,33.3491,32.0496,27.3042,34.9400,29.6838,36.2465,28.4940,34.1450

449.5640,40.6875,39.3663,35.7509,33.3512,32.0437,27.3030,34.9936,29.7141,36.2399,28.5086,34.1513

450.5630,40.6812,39.3181,35.7171,33.3421,32.0684,27.3141,35.0102,29.7007,36.2254,28.5074,34.1440

451.5630,40.6722,39.2892,35.6445,33.3495,32.0660,27.2810,35.0092,29.7283,36.2043,28.5047,34.1300

