Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
533.5630,1.8892,1.9847,0.0000,0.0000

534.5640,1.8902,1.9847,0.0000,0.0000

535.5640,1.8912,2.0053,0.0000,0.0000

536.5650,1.8877,1.9744,0.0000,0.0000

537.5630,1.8897,2.0053,0.0000,0.0000

538.5640,1.8877,1.9796,0.0000,0.0000

539.5630,1.8842,1.9796,0.0000,0.0000

540.5630,1.8852,2.0001,0.0000,0.0000

541.5630,1.8852,1.9950,0.0000,0.0000

542.5630,1.8862,2.0104,0.0000,0.0000

543.5630,1.8892,2.0156,0.0000,0.0000

544.5630,1.8902,1.9950,0.0000,0.0000

545.5630,1.8827,1.9281,0.0000,0.0000

546.5640,1.8837,1.9847,0.0000,0.0001

547.5630,1.8822,1.9898,0.0000,0.0000

548.5630,1.8847,2.0053,0.0000,0.0000

549.5640,1.8892,2.0259,0.0000,0.0000

550.5630,1.8897,2.0053,0.0000,0.0000

551.5630,1.8902,2.0001,0.0000,0.0000

552.5630,1.8877,1.9847,0.0000,0.0000

553.5630,1.8882,2.0207,0.0000,0.0000

554.5630,1.8852,1.9641,0.0000,0.0000

555.5630,1.8931,2.0104,0.0000,0.0000

556.5640,1.8966,2.0207,0.0000,0.0001

557.5640,1.8971,1.9950,0.0000,0.0000

558.5630,1.8956,1.9898,0.0000,0.0000

559.5650,1.8912,1.9796,0.0000,0.0000

560.5630,1.8912,2.0053,0.0000,0.0000

561.5630,1.8907,1.9950,0.0000,0.0000

562.5630,1.8912,1.9898,0.0000,0.0000

563.5630,1.8921,2.0310,0.0000,0.0000

564.5630,1.8956,2.0001,0.0000,0.0000

565.5640,1.8951,2.0053,0.0000,0.0000

566.5630,1.8907,1.9744,0.0000,0.0000

567.5640,1.8921,2.0104,0.0000,0.0000

568.5640,1.8936,2.0053,0.0000,0.0000

569.5630,1.8946,1.9898,0.0000,0.0000

570.5630,1.8941,2.0001,0.0000,0.0000

571.5640,1.8956,2.0104,0.0000,0.0000

572.5630,1.8971,2.0053,0.0000,0.0001

573.5630,1.8926,1.9847,0.0000,0.0000

574.5630,1.8877,1.9487,0.0000,0.0000

575.5640,1.8842,1.9693,0.0000,0.0000

576.5630,1.8812,1.9435,0.0000,0.0000

577.5630,1.8802,2.0001,0.0000,0.0000

578.5630,1.8807,2.0104,0.0000,0.0000

579.5630,1.8807,1.9898,0.0000,0.0000

580.5630,1.8817,2.0104,0.0000,0.0000

581.5630,1.8807,2.0001,0.0000,0.0000

582.5640,1.8797,1.9950,0.0000,0.0000

583.5640,1.8797,1.9847,0.0000,0.0000

584.5630,1.8842,1.9950,0.0000,0.0000

585.5640,1.8862,1.9898,0.0000,0.0000

586.5630,1.8921,2.0053,0.0000,0.0000

587.5640,1.8907,1.9847,0.0000,0.0000

588.5630,1.8872,1.9744,0.0000,0.0000

589.5630,1.8867,1.9847,0.0000,0.0000

590.5630,1.8857,2.0001,0.0000,0.0000

591.5630,1.8852,1.9950,0.0000,0.0000

592.5630,1.8857,2.0001,0.0000,0.0000

593.5630,1.8872,2.0001,0.0000,0.0000

594.5630,1.8862,1.9847,0.0000,0.0000

595.5640,1.8867,1.9950,0.0000,0.0000

596.5630,1.8862,2.0001,0.0000,0.0000

597.5630,1.8872,1.9950,0.0000,0.0000

598.5630,1.8897,2.0001,0.0000,0.0001

599.5630,1.9006,2.0979,0.0000,0.0000

600.5630,1.8996,1.9898,0.0000,0.0000

601.5630,1.8991,1.9898,0.0000,0.0000

602.5630,1.8981,1.9898,0.0000,0.0000

603.5630,1.8951,1.9693,0.0000,0.0000

604.5630,1.8976,2.0104,0.0000,0.0000

605.5630,1.8971,1.9898,0.0000,0.0000

606.5630,1.8956,1.9847,0.0000,0.0000

607.5630,1.8931,1.9693,0.0000,0.0000

608.5630,1.8926,1.9950,0.0000,0.0000

609.5630,1.8817,1.9847,0.0000,0.0000

610.5640,1.8907,2.0825,0.0000,0.0000

611.5630,1.8936,2.0207,0.0000,0.0000

612.5630,1.8946,2.0001,0.0000,0.0000

613.5630,1.8966,1.9898,0.0000,0.0000

614.5630,1.8956,2.0001,0.0000,0.0000

615.5630,1.8941,1.9744,0.0000,0.0000

616.5630,1.8956,2.0001,0.0000,0.0000

617.5630,1.8941,1.9538,0.0000,0.0000

618.5630,1.8951,2.0053,0.0000,0.0000

619.5630,1.8961,1.9950,0.0000,0.0000

620.5630,1.8902,2.0207,0.0000,0.0000

621.5630,1.8877,1.9950,0.0000,0.0000

622.5630,1.8862,1.9847,0.0000,0.0000

623.5630,1.8842,1.9693,0.0000,0.0000

624.5640,1.8842,2.0001,0.0000,0.0000

625.5630,1.8857,1.9898,0.0000,0.0000

626.5630,1.8842,1.9847,0.0000,0.0000

627.5630,1.8892,2.0053,0.0000,0.0000

628.5630,1.8857,1.9693,0.0000,0.0000

629.5630,1.8921,2.0619,0.0000,0.0000

630.5630,1.8926,2.0259,0.0000,0.0000

631.5630,1.8931,2.0001,0.0000,0.0000

632.5630,1.8946,2.0001,0.0000,0.0000

633.5630,1.8971,1.9950,0.0000,0.0000

634.5640,1.8971,2.0001,0.0000,0.0000

635.5640,1.8981,2.0001,0.0000,0.0000

636.5630,1.9006,2.0104,0.0000,0.0000

637.5640,1.8991,1.9898,0.0000,0.0000

638.5630,1.8996,1.9744,0.0000,0.0000

639.5640,1.8921,1.9847,0.0000,0.0000

640.5630,1.8892,1.9950,0.0000,0.0000

641.5630,1.8877,1.9847,0.0000,0.0000

642.5630,1.8877,2.0001,0.0000,0.0000

643.5630,1.8892,2.0104,0.0000,0.0001

644.5630,1.8882,1.9898,0.0000,0.0000

645.5640,1.8882,2.0001,0.0000,0.0001

646.5630,1.8872,2.0001,0.0000,0.0000

647.5630,1.8877,1.9950,0.0000,0.0000

648.5630,1.8847,1.9435,0.0000,0.0000

649.5630,1.8837,1.9744,0.0000,0.0000

650.5640,1.8837,1.9950,0.0000,0.0000

