Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
226.0970,24.2395,32.6122,23.5698,23.7982,23.7912,23.8631,24.2549,23.6711,25.6022,23.7671,24.9750

227.0970,24.2703,32.5657,23.5636,23.8067,23.7772,23.8689,24.2469,23.6859,25.5967,23.7774,24.9731

228.0970,24.2694,32.5511,23.5649,23.8089,23.7886,23.8566,24.2515,23.6481,25.5966,23.7524,24.9674

229.0970,24.2974,32.4920,23.5493,23.7867,23.7910,23.8738,24.2552,23.6586,25.5833,23.7662,24.9630

230.0980,24.2738,32.4909,23.5567,23.7800,23.7897,23.8677,24.2608,23.6809,25.5782,23.7743,24.9626

231.0980,24.2715,32.4391,23.5603,23.7958,23.7907,23.8829,24.2539,23.6767,25.5715,23.7798,24.9588

232.0980,24.2944,32.4159,23.5648,23.7861,23.8027,23.8732,24.2542,23.6717,25.5728,23.7725,24.9579

233.0970,24.3217,32.3826,23.5577,23.7895,23.7898,23.8697,24.2693,23.6702,25.5682,23.7699,24.9563

234.0970,24.3075,32.3692,23.5537,23.7807,23.7784,23.8820,24.2573,23.6744,25.5579,23.7782,24.9504

235.0970,24.3018,32.3167,23.5651,23.7784,23.7817,23.8834,24.2668,23.6928,25.5487,23.7881,24.9483

236.0970,24.3466,32.3084,23.5552,23.7884,23.8001,23.8705,24.2806,23.6908,25.5597,23.7807,24.9551

237.0980,24.3201,32.2691,23.5677,23.8122,23.7991,23.8866,24.2685,23.6719,25.5537,23.7793,24.9494

238.0970,24.3418,32.2488,23.5670,23.7922,23.7948,23.8799,24.2541,23.6832,25.5489,23.7815,24.9452

239.0970,24.3155,32.2245,23.5450,23.7829,23.7893,23.8938,24.2751,23.6876,25.5314,23.7907,24.9392

240.0970,24.3475,32.1887,23.5751,23.7874,23.7589,23.8937,24.2640,23.6903,25.5315,23.7920,24.9382

241.0980,24.3494,32.1582,23.5627,23.7732,23.7693,23.8847,24.2625,23.6875,25.5226,23.7861,24.9309

242.0970,24.3426,32.1270,23.5687,23.7863,23.7815,23.8983,24.2458,23.6944,25.5212,23.7963,24.9306

243.0970,24.3618,32.1103,23.5514,23.7874,23.7836,23.8966,24.2711,23.7051,25.5189,23.8008,24.9334

244.0980,24.3648,32.0993,23.5593,23.7849,23.7904,23.9067,24.2591,23.7072,25.5197,23.8070,24.9340

245.0980,24.3923,32.0663,23.5647,23.7960,23.7829,23.8766,24.2712,23.7148,25.5205,23.7957,24.9331

246.0970,24.3835,32.0189,23.5728,23.7809,23.7826,23.9036,24.2731,23.7027,25.5077,23.8031,24.9273

247.0970,24.3940,32.0230,23.5651,23.7897,23.7860,23.8834,24.2564,23.7103,25.5115,23.7968,24.9260

248.0970,24.3852,31.9878,23.5456,23.8029,23.7848,23.9030,24.2308,23.7120,25.5013,23.8075,24.9190

249.0970,24.3889,31.9591,23.5490,23.7939,23.8117,23.9001,24.2540,23.7109,25.5005,23.8055,24.9209

250.0970,24.4022,31.9226,23.5604,23.7893,23.7871,23.8954,24.2654,23.6921,25.4923,23.7937,24.9143

251.0970,24.4320,31.9063,23.5582,23.8055,23.7781,23.9124,24.2698,23.7219,25.4960,23.8171,24.9230

252.0970,24.4237,31.8617,23.5429,23.7813,23.7670,23.8871,24.2664,23.7216,25.4753,23.8044,24.9065

253.0970,24.4189,31.8499,23.5751,23.7955,23.8015,23.8837,24.2579,23.7319,25.4882,23.8078,24.9143

254.0970,24.4242,31.8178,23.5636,23.8052,23.7793,23.9032,24.2587,23.7259,25.4780,23.8146,24.9097

255.0970,24.4541,31.7888,23.5803,23.8106,23.7761,23.8835,24.2474,23.7241,25.4820,23.8038,24.9081

256.0980,24.4450,31.7423,23.5527,23.7901,23.7793,23.8895,24.2521,23.7216,25.4619,23.8056,24.8966

257.0970,24.4575,31.7436,23.5531,23.7896,23.7800,23.8897,24.2595,23.7251,25.4647,23.8074,24.8998

258.0980,24.4396,31.7098,23.5649,23.7948,23.7881,23.8718,24.2671,23.7242,25.4594,23.7980,24.8950

259.0970,24.4632,31.6677,23.5561,23.7949,23.7815,23.8525,24.2706,23.6926,25.4527,23.7725,24.8849

260.0970,24.4777,31.6562,23.5568,23.7782,23.8168,23.8655,24.2581,23.7180,25.4572,23.7918,24.8909

261.0970,24.4844,31.6397,23.5686,23.7975,23.8012,23.8603,24.2613,23.7303,25.4583,23.7953,24.8929

262.0980,24.4843,31.6154,23.5691,23.7848,23.8054,23.8513,24.2462,23.7113,25.4518,23.7813,24.8835

263.0980,24.5192,31.5692,23.5699,23.7902,23.7774,23.8758,24.2716,23.7358,25.4452,23.8058,24.8886

264.0970,24.5086,31.5584,23.5666,23.7955,23.7976,23.8563,24.2650,23.7324,25.4453,23.7943,24.8850

265.0980,24.4993,31.5345,23.5515,23.7800,23.8034,23.8725,24.2745,23.7131,25.4338,23.7928,24.8786

266.0970,24.5095,31.4993,23.5524,23.7912,23.7824,23.8628,24.2555,23.7171,25.4270,23.7900,24.8713

267.0980,24.5258,31.4995,23.5380,23.8086,23.7651,23.8625,24.2577,23.7240,25.4274,23.7932,24.8726

268.0970,24.5512,31.4669,23.5671,23.7890,23.7896,23.8619,24.2462,23.7167,25.4328,23.7893,24.8736

269.0980,24.5638,31.4468,23.5663,23.7729,23.7687,23.8548,24.2684,23.6978,25.4237,23.7763,24.8674

270.0970,24.5498,31.3950,23.5538,23.8016,23.7726,23.8374,24.2655,23.7069,25.4146,23.7721,24.8603

271.0970,24.5747,31.3963,23.5622,23.7888,23.8103,23.8500,24.2545,23.7128,25.4265,23.7814,24.8687

272.0970,24.5974,31.3605,23.5597,23.8033,23.7791,23.8358,24.2624,23.6793,25.4200,23.7576,24.8597

273.0970,24.5860,31.3253,23.5574,23.8033,23.7696,23.8533,24.2577,23.6949,25.4083,23.7741,24.8559

274.0980,24.5774,31.3315,23.5726,23.8025,23.7795,23.8215,24.2356,23.6972,25.4127,23.7594,24.8522

275.0980,24.5900,31.2981,23.5612,23.7982,23.7935,23.8195,24.2653,23.7084,25.4082,23.7639,24.8543

276.0970,24.6104,31.2737,23.5513,23.7887,23.7812,23.8313,24.2502,23.7070,25.4011,23.7691,24.8492

277.0970,24.6253,31.2371,23.5749,23.8034,23.8113,23.7905,24.2639,23.6969,25.4104,23.7437,24.8504

278.0970,24.6495,31.2511,23.5517,23.7915,23.7991,23.8081,24.2530,23.7012,25.4086,23.7547,24.8507

279.0970,24.6556,31.2060,23.5617,23.8152,23.7872,23.7981,24.2463,23.6983,25.4051,23.7482,24.8460

280.0970,24.6544,31.1684,23.5739,23.8080,23.7969,23.7955,24.2487,23.6938,25.4003,23.7447,24.8424

281.0970,24.6656,31.1706,23.5638,23.8002,23.7858,23.8246,24.2655,23.6823,25.3972,23.7534,24.8448

282.0970,24.6751,31.1398,23.5711,23.8000,23.7859,23.8176,24.2510,23.7018,25.3944,23.7597,24.8428

283.0970,24.7105,31.1060,23.5470,23.7849,23.7580,23.8019,24.2544,23.6804,25.3813,23.7412,24.8304

284.0970,24.6964,31.0805,23.5610,23.7738,23.7950,23.8059,24.2712,23.7141,25.3813,23.7600,24.8372

285.0970,24.7150,31.0631,23.5553,23.7918,23.7724,23.8117,24.2599,23.7038,25.3795,23.7577,24.8341

286.0970,24.7193,31.0538,23.5601,23.7881,23.7658,23.7852,24.2651,23.6954,25.3774,23.7403,24.8291

287.0970,24.7246,31.0382,23.5790,23.8145,23.7740,23.8024,24.2613,23.6757,25.3861,23.7390,24.8337

288.0970,24.7509,31.0278,23.5557,23.7946,23.7843,23.7871,24.2660,23.7067,25.3827,23.7469,24.8341

289.0970,24.7564,31.0101,23.5668,23.7905,23.7955,23.7931,24.2534,23.6810,25.3839,23.7370,24.8308

290.0970,24.7692,30.9714,23.5694,23.8012,23.7742,23.7874,24.2754,23.6909,25.3771,23.7392,24.8299

291.0970,24.7714,30.9711,23.5554,23.7923,23.7896,23.7825,24.2741,23.6875,25.3760,23.7350,24.8280

292.0970,24.7897,30.9573,23.5533,23.8021,23.8042,23.7900,24.2602,23.6760,25.3813,23.7330,24.8291

293.0970,24.8268,30.9407,23.5484,23.7944,23.7841,23.7775,24.2558,23.6663,25.3789,23.7219,24.8242

294.0970,24.8260,30.9315,23.5529,23.7917,23.8187,23.8007,24.2758,23.6778,25.3841,23.7392,24.8344

295.0970,24.8220,30.8902,23.5587,23.7828,23.7816,23.7868,24.2509,23.6866,25.3671,23.7367,24.8200

296.0970,24.8144,30.9000,23.5770,23.8073,23.7939,23.7821,24.2570,23.6785,25.3785,23.7303,24.8263

297.0970,24.8249,30.8797,23.5641,23.7873,23.7755,23.7973,24.2710,23.6904,25.3663,23.7439,24.8238

298.0970,24.8774,30.8589,23.5753,23.7952,23.8078,23.7955,24.2534,23.6815,25.3829,23.7385,24.8306

299.0980,24.8812,30.8360,23.5471,23.7963,23.8106,23.7908,24.2587,23.6801,25.3742,23.7354,24.8251

300.0970,24.8845,30.8233,23.5499,23.7963,23.7945,23.7756,24.2549,23.6805,25.3697,23.7281,24.8199

301.0970,24.8715,30.8278,23.5507,23.7943,23.7990,23.7763,24.2396,23.6765,25.3687,23.7264,24.8170

302.0970,24.8785,30.8000,23.5624,23.7885,23.8089,23.7701,24.2589,23.6680,25.3677,23.7190,24.8169

303.0970,24.8922,30.8010,23.5619,23.7989,23.8028,23.7900,24.2594,23.6779,25.3714,23.7340,24.8230

304.0980,24.9042,30.7976,23.5591,23.7998,23.8241,23.7802,24.2627,23.6629,25.3769,23.7215,24.8238

305.0970,24.9245,30.7764,23.5514,23.8091,23.8090,23.7603,24.2658,23.6860,25.3741,23.7232,24.8228

306.0970,24.9174,30.7792,23.5547,23.8006,23.7967,23.7882,24.2758,23.6615,25.3697,23.7248,24.8217

307.0980,24.9347,30.7619,23.5571,23.8049,23.7937,23.7705,24.2560,23.6830,25.3705,23.7268,24.8202

308.0970,24.9504,30.7265,23.5584,23.7835,23.8061,23.7716,24.2620,23.6600,25.3650,23.7158,24.8148

309.0970,24.9776,30.7375,23.5813,23.7989,23.8149,23.7799,24.2726,23.6659,25.3820,23.7229,24.8286

310.0980,24.9845,30.7091,23.5721,23.8072,23.7930,23.7665,24.2408,23.6535,25.3732,23.7100,24.8159

311.0970,24.9555,30.6965,23.5665,23.7916,23.8178,23.7525,24.2573,23.6513,25.3656,23.7019,24.8111

312.0970,25.0000,30.6910,23.5846,23.8131,23.7834,23.7815,24.2726,23.6685,25.3744,23.7250,24.8243

313.0970,25.0002,30.6655,23.5798,23.8039,23.8281,23.7742,24.2663,23.6607,25.3755,23.7174,24.8223

314.0970,24.9946,30.6579,23.5517,23.8105,23.8248,23.7600,24.2383,23.6673,25.3679,23.7137,24.8131

315.0970,25.0116,30.6537,23.5528,23.8096,23.8040,23.7676,24.2711,23.6786,25.3663,23.7231,24.8186

316.0970,25.0137,30.6245,23.5555,23.7958,23.8118,23.7834,24.2549,23.6850,25.3602,23.7342,24.8156

317.0970,25.0498,30.6316,23.5443,23.7987,23.7959,23.7709,24.2639,23.6578,25.3641,23.7144,24.8141

318.0970,25.0370,30.6004,23.5591,23.8008,23.8124,23.7585,24.2608,23.6791,25.3619,23.7188,24.8135

319.0970,25.0340,30.6170,23.5650,23.7878,23.7980,23.7928,24.2445,23.6760,25.3604,23.7344,24.8144

320.0970,25.0680,30.5994,23.5435,23.7970,23.7985,23.7602,24.2438,23.6784,25.3613,23.7193,24.8111

321.0970,25.0579,30.5661,23.5695,23.7899,23.8101,23.7728,24.2637,23.6682,25.3587,23.7205,24.8123

322.0980,25.0460,30.5681,23.5830,23.7967,23.8058,23.7775,24.2502,23.6715,25.3599,23.7245,24.8124

323.0970,25.0768,30.5607,23.5561,23.8073,23.8074,23.7587,24.2560,23.6911,25.3617,23.7249,24.8143

324.0970,25.0718,30.5672,23.5508,23.8000,23.8080,23.7730,24.2544,23.6888,25.3595,23.7309,24.8142

325.0970,25.0822,30.5327,23.5449,23.8074,23.8279,23.7730,24.2566,23.6827,25.3590,23.7278,24.8134

326.0970,25.0820,30.5411,23.5416,23.8140,23.8457,23.7634,24.2854,23.6854,25.3649,23.7244,24.8198

327.0970,25.0912,30.5052,23.5655,23.8048,23.8209,23.7731,24.2525,23.6889,25.3575,23.7310,24.8128

328.0970,25.0902,30.5172,23.5549,23.8098,23.8212,23.7503,24.2661,23.6978,25.3587,23.7240,24.8134

329.0970,25.1098,30.4769,23.5573,23.7867,23.8177,23.7950,24.2534,23.6787,25.3497,23.7368,24.8094

330.0980,25.1295,30.4934,23.5608,23.8024,23.8190,23.7887,24.2951,23.6780,25.3610,23.7334,24.8209

331.0970,25.0961,30.4730,23.5709,23.8154,23.8258,23.7766,24.2518,23.6862,25.3562,23.7314,24.8120

332.0970,25.1162,30.4373,23.5696,23.7805,23.8227,23.7806,24.2670,23.6964,25.3453,23.7385,24.8088

333.0980,25.0971,30.4530,23.5551,23.8133,23.8192,23.7955,24.2568,23.6801,25.3475,23.7378,24.8087

334.0980,25.1325,30.4461,23.5609,23.8012,23.8262,23.7941,24.2470,23.6811,25.3534,23.7376,24.8111

335.0970,25.1348,30.4342,23.5726,23.8038,23.8337,23.7765,24.2809,23.6951,25.3558,23.7358,24.8164

336.0970,25.1437,30.4197,23.5584,23.7888,23.8441,23.7788,24.2639,23.6790,25.3509,23.7289,24.8095

337.0970,25.1512,30.4037,23.5703,23.8082,23.8715,23.7504,24.2635,23.7116,25.3610,23.7310,24.8163

338.0970,25.1707,30.3993,23.5733,23.7933,23.8551,23.7666,24.2651,23.6976,25.3583,23.7321,24.8151

339.0970,25.1812,30.3879,23.5596,23.8031,23.8376,23.7789,24.2641,23.6943,25.3539,23.7366,24.8133

340.0970,25.1903,30.3756,23.5941,23.7998,23.8434,23.8018,24.2612,23.6864,25.3606,23.7441,24.8191

341.0970,25.2000,30.3723,23.5788,23.8087,23.8371,23.7766,24.2555,23.6839,25.3594,23.7302,24.8141

342.0970,25.1965,30.3443,23.5705,23.8084,23.8312,23.7532,24.2670,23.6784,25.3502,23.7158,24.8062

343.0970,25.2013,30.3202,23.5600,23.8225,23.8393,23.7783,24.2801,23.6804,25.3486,23.7294,24.8103

344.0970,25.1902,30.3207,23.5657,23.8079,23.8329,23.7695,24.2868,23.7184,25.3435,23.7440,24.8115

345.0970,25.2133,30.3237,23.5711,23.8085,23.8239,23.7662,24.2576,23.6910,25.3481,23.7286,24.8069

346.0970,25.2301,30.3149,23.5528,23.8092,23.8161,23.7868,24.2668,23.6827,25.3446,23.7348,24.8074

347.0970,25.2355,30.3150,23.5643,23.8045,23.8513,23.7615,24.2697,23.7090,25.3541,23.7352,24.8138

348.0970,25.2662,30.2962,23.5481,23.8007,23.8518,23.7643,24.2612,23.7256,25.3526,23.7449,24.8143

349.0970,25.2672,30.2850,23.5596,23.7908,23.8518,23.7634,24.2655,23.7308,25.3509,23.7471,24.8142

350.0980,25.2602,30.2763,23.5381,23.8024,23.8373,23.7640,24.2880,23.7181,25.3429,23.7410,24.8105

351.0980,25.2618,30.2479,23.5507,23.7952,23.8356,23.7727,24.2458,23.7264,25.3383,23.7496,24.8045

352.0970,25.2986,30.2632,23.5617,23.7925,23.8299,23.7925,24.2535,23.7315,25.3492,23.7620,24.8154

353.0980,25.2925,30.2487,23.5676,23.8083,23.8512,23.7524,24.2627,23.7566,25.3537,23.7545,24.8175

354.0970,25.3036,30.2371,23.5526,23.8108,23.8311,23.7645,24.2699,23.7488,25.3471,23.7567,24.8148

355.0980,25.3222,30.2459,23.5719,23.7960,23.8270,23.7636,24.2589,23.7495,25.3526,23.7566,24.8169

356.0970,25.3155,30.2286,23.5525,23.7867,23.8407,23.7716,24.2491,23.7759,25.3448,23.7737,24.8151

357.0970,25.3364,30.1991,23.5536,23.7938,23.8327,23.7793,24.2506,23.7840,25.3431,23.7816,24.8162

358.0970,25.3155,30.2185,23.5632,23.8223,23.8402,23.7796,24.2559,23.8089,25.3519,23.7943,24.8255

359.0970,25.3295,30.1934,23.5667,23.8075,23.8504,23.7648,24.2769,23.8324,25.3495,23.7986,24.8277

360.0980,25.3468,30.1645,23.5641,23.8058,23.8578,23.7793,24.2559,23.8384,25.3478,23.8088,24.8266

361.0970,25.3405,30.1929,23.5648,23.7895,23.8481,23.7474,24.2576,23.8590,25.3472,23.8032,24.8250

362.0970,25.3730,30.1757,23.5707,23.7977,23.8500,23.7630,24.2572,23.8680,25.3534,23.8155,24.8319

363.0980,25.3545,30.1642,23.5540,23.8008,23.8424,23.7530,24.2524,23.9261,25.3432,23.8395,24.8309

364.0980,25.3507,30.1581,23.5701,23.8042,23.8319,23.7728,24.2817,23.9724,25.3430,23.8726,24.8427

365.0970,25.3749,30.1242,23.5776,23.8098,23.8391,23.7488,24.2637,23.9777,25.3451,23.8632,24.8395

366.0970,25.3705,30.1344,23.5651,23.8186,23.8512,23.7543,24.2658,24.0423,25.3479,23.8983,24.8503

367.0970,25.3914,30.1152,23.5519,23.8239,23.8666,23.7682,24.2673,24.0741,25.3498,23.9212,24.8573

368.0970,25.3856,30.1259,23.5811,23.8157,23.8215,23.7704,24.2606,24.0934,25.3460,23.9319,24.8568

369.0970,25.3939,30.1092,23.5516,23.8004,23.8449,23.7664,24.2547,24.1338,25.3400,23.9501,24.8569

370.0970,25.3996,30.0937,23.5506,23.7975,23.8397,23.7579,24.2693,24.1806,25.3362,23.9693,24.8611

371.0980,25.4087,30.0829,23.5700,23.7928,23.8323,23.7741,24.2552,24.2001,25.3373,23.9871,24.8645

372.0980,25.4234,30.0795,23.5595,23.7955,23.8560,23.7647,24.2607,24.2395,25.3428,24.0021,24.8724

373.0970,25.4053,30.0807,23.5725,23.8189,23.8407,23.7622,24.2728,24.2743,25.3436,24.0183,24.8784

374.0970,25.4165,30.0634,23.5538,23.8134,23.8377,23.7687,24.2493,24.3048,25.3370,24.0367,24.8760

375.0980,25.4300,30.0700,23.5693,23.7968,23.8433,23.7544,24.2535,24.3383,25.3419,24.0463,24.8820

376.0970,25.4406,30.0350,23.5762,23.8150,23.8335,23.7621,24.2684,24.3753,25.3401,24.0687,24.8883

377.0970,25.4265,30.0491,23.5706,23.8288,23.8146,23.7569,24.2647,24.4027,25.3379,24.0798,24.8893

378.0980,25.4453,30.0336,23.5607,23.8085,23.8250,23.7725,24.2704,24.4211,25.3346,24.0968,24.8921

379.0970,25.4366,30.0284,23.5602,23.8193,23.8536,23.7572,24.2605,24.4493,25.3396,24.1032,24.8956

380.0970,25.4717,30.0301,23.5741,23.8030,23.8358,23.7616,24.2569,24.4679,25.3430,24.1147,24.9001

381.0980,25.4460,30.0141,23.5600,23.8168,23.8328,23.7765,24.2570,24.4899,25.3339,24.1332,24.8991

382.0970,25.4821,30.0225,23.5590,23.8262,23.8386,23.7805,24.2470,24.5000,25.3457,24.1402,24.9070

383.0970,25.4778,30.0305,23.5826,23.8025,23.8315,23.7501,24.2720,24.5184,25.3450,24.1343,24.9082

384.0970,25.4777,29.9948,23.5765,23.8045,23.8286,23.7865,24.2617,24.5282,25.3364,24.1573,24.9073

385.0970,25.5020,29.9981,23.5675,23.7912,23.8302,23.7574,24.2649,24.5535,25.3378,24.1554,24.9081

386.0970,25.4943,29.9912,23.5865,23.7979,23.8541,23.7733,24.2424,24.5604,25.3448,24.1668,24.9125

387.0970,25.4879,29.9741,23.5556,23.8328,23.8336,23.7736,24.2692,24.5739,25.3368,24.1737,24.9126

388.0970,25.4792,29.9897,23.5614,23.7851,23.8423,23.7690,24.2626,24.5940,25.3315,24.1815,24.9104

389.0970,25.5111,29.9562,23.5641,23.8063,23.8544,23.7802,24.2710,24.6117,25.3384,24.1959,24.9194

390.0970,25.5339,29.9702,23.5669,23.8081,23.8371,23.7728,24.2601,24.6213,25.3432,24.1970,24.9213

391.0970,25.5178,29.9555,23.5734,23.8075,23.8432,23.7931,24.2462,24.6487,25.3395,24.2209,24.9232

392.0970,25.5215,29.9453,23.5735,23.8166,23.8597,23.7651,24.2781,24.6618,25.3433,24.2135,24.9277

393.0970,25.5374,29.9392,23.5442,23.8024,23.8506,23.7806,24.2516,24.6475,25.3348,24.2141,24.9192

394.0970,25.5323,29.9409,23.5658,23.8084,23.8407,23.7820,24.2604,24.6707,25.3376,24.2264,24.9251

395.0970,25.5324,29.9314,23.5397,23.8088,23.8550,23.8020,24.2679,24.6959,25.3335,24.2490,24.9291

396.0970,25.5597,29.9155,23.5700,23.8051,23.8493,23.8058,24.2680,24.6831,25.3399,24.2444,24.9321

397.0970,25.5667,29.9219,23.5604,23.8290,23.8303,23.7967,24.2787,24.6981,25.3417,24.2474,24.9352

398.0970,25.5787,29.9221,23.5530,23.8140,23.8508,23.8006,24.2750,24.7011,25.3437,24.2509,24.9369

399.0970,25.5701,29.9112,23.5751,23.8050,23.8346,23.8180,24.2541,24.7180,25.3392,24.2680,24.9358

400.0970,25.5646,29.9135,23.5675,23.7974,23.8310,23.7922,24.2456,24.7386,25.3348,24.2654,24.9313

401.0980,25.5851,29.9071,23.5639,23.8032,23.8401,23.8165,24.2604,24.7448,25.3399,24.2806,24.9401

402.0970,25.5655,29.8984,23.5670,23.7803,23.8371,23.8210,24.2498,24.7451,25.3296,24.2831,24.9330

403.0980,25.5847,29.9010,23.5634,23.8146,23.8260,23.8350,24.2543,24.7430,25.3379,24.2890,24.9402

404.0980,25.5971,29.8977,23.5734,23.8065,23.8058,23.8441,24.2670,24.7620,25.3361,24.3031,24.9442

405.0970,25.6040,29.8792,23.5714,23.7804,23.8312,23.8464,24.2735,24.7714,25.3332,24.3089,24.9447

406.0970,25.5883,29.8942,23.5657,23.8125,23.8306,23.8477,24.2664,24.7826,25.3383,24.3151,24.9485

407.0980,25.6138,29.8991,23.5592,23.8108,23.8343,23.8618,24.2491,24.7688,25.3435,24.3153,24.9496

408.0970,25.6169,29.8568,23.5611,23.8065,23.8479,23.8535,24.2500,24.7743,25.3378,24.3139,24.9459

409.0970,25.6116,29.8653,23.5427,23.8076,23.8317,23.8638,24.2525,24.8186,25.3318,24.3412,24.9492

410.0970,25.6178,29.8806,23.5652,23.8064,23.8190,23.8800,24.2470,24.8272,25.3378,24.3536,24.9554

411.0970,25.6204,29.8758,23.5637,23.7954,23.8245,23.8836,24.2640,24.8265,25.3360,24.3550,24.9567

412.0970,25.6498,29.8640,23.5669,23.8086,23.8363,23.8775,24.2592,24.8403,25.3451,24.3589,24.9628

413.0970,25.6367,29.8610,23.5772,23.8132,23.8393,23.8800,24.2741,24.8536,25.3455,24.3668,24.9669

414.0970,25.6355,29.8536,23.5569,23.8199,23.8292,23.8788,24.2723,24.8756,25.3390,24.3772,24.9652

415.0970,25.6562,29.8581,23.5705,23.8060,23.8092,23.8948,24.2377,24.8552,25.3400,24.3750,24.9610

416.0970,25.6722,29.8776,23.5593,23.7986,23.8239,23.8825,24.2587,24.8699,25.3463,24.3762,24.9678

417.0970,25.6718,29.8700,23.5744,23.8061,23.8315,23.8816,24.2746,24.8737,25.3507,24.3776,24.9730

418.0970,25.6652,29.8508,23.5673,23.8062,23.8254,23.9124,24.2534,24.8912,25.3430,24.4018,24.9715

419.0970,25.6846,29.8516,23.5833,23.7975,23.8259,23.9058,24.2557,24.9309,25.3486,24.4183,24.9794

420.0980,25.7043,29.8690,23.5667,23.8377,23.8329,23.9222,24.2646,24.9181,25.3621,24.4201,24.9894

421.0970,25.7009,29.8583,23.5517,23.8132,23.7916,23.9292,24.2591,24.9250,25.3431,24.4271,24.9786

422.0970,25.6907,29.8608,23.5637,23.7964,23.8069,23.9029,24.2550,24.9371,25.3437,24.4200,24.9767

423.0980,25.7009,29.8552,23.5840,23.8144,23.8180,23.9466,24.2772,24.9439,25.3545,24.4453,24.9925

424.0970,25.7013,29.8655,23.5674,23.8389,23.8251,23.9287,24.2479,24.9476,25.3596,24.4381,24.9903

425.0980,25.7134,29.8302,23.5703,23.8138,23.8253,23.9336,24.2734,24.9597,25.3506,24.4466,24.9899

426.0970,25.7186,29.8546,23.5443,23.8138,23.8089,23.9635,24.2460,24.9730,25.3480,24.4682,24.9903

427.0970,25.7214,29.8554,23.5474,23.8070,23.8201,23.9421,24.2567,25.0050,25.3503,24.4736,24.9944

428.0970,25.7356,29.8399,23.5710,23.8165,23.8373,23.9593,24.2704,24.9933,25.3601,24.4763,25.0029

429.0970,25.7245,29.8287,23.5646,23.8010,23.8237,23.9830,24.2511,25.0039,25.3485,24.4935,24.9976

430.0970,25.7438,29.8409,23.5749,23.8053,23.7996,23.9783,24.2653,25.0242,25.3529,24.5012,25.0040

431.0970,25.7284,29.8382,23.5760,23.8129,23.8011,23.9879,24.2469,25.0276,25.3513,24.5078,25.0024

432.0970,25.7440,29.8393,23.5587,23.8169,23.8040,23.9927,24.2712,25.0381,25.3526,24.5154,25.0081

433.0970,25.7567,29.8476,23.5807,23.7987,23.8219,23.9884,24.2488,25.0588,25.3611,24.5236,25.0127

434.0970,25.7433,29.8394,23.5696,23.8075,23.8037,24.0009,24.2585,25.0486,25.3527,24.5248,25.0089

435.0980,25.7346,29.8469,23.5771,23.7975,23.8130,24.0012,24.2538,25.0768,25.3538,24.5390,25.0126

436.0970,25.7685,29.8203,23.5580,23.7982,23.7898,24.0319,24.2706,25.0716,25.3470,24.5517,25.0136

437.0970,25.7640,29.8492,23.5861,23.8112,23.7981,24.0279,24.2547,25.0812,25.3617,24.5546,25.0216

438.0970,25.7538,29.8234,23.5649,23.8089,23.8205,24.0332,24.2467,25.0960,25.3543,24.5646,25.0184

439.0970,25.7735,29.8215,23.5738,23.8032,23.8241,24.0482,24.2604,25.0992,25.3592,24.5737,25.0255

440.0970,25.7767,29.8452,23.5812,23.7959,23.8207,24.0633,24.2805,25.0968,25.3639,24.5800,25.0325

441.0970,25.7911,29.8055,23.5729,23.8018,23.8360,24.0606,24.2538,25.1045,25.3614,24.5826,25.0283

442.0970,25.7933,29.8381,23.5825,23.8194,23.8259,24.0898,24.2823,25.1365,25.3718,24.6131,25.0460

443.0970,25.7858,29.8097,23.5648,23.8150,23.8061,24.0903,24.2480,25.1554,25.3563,24.6229,25.0344

444.0970,25.7814,29.8260,23.5585,23.8087,23.8084,24.1115,24.2508,25.1317,25.3566,24.6216,25.0346

445.0970,25.7860,29.8323,23.5682,23.7957,23.8012,24.1185,24.2642,25.1831,25.3567,24.6508,25.0436

446.0970,25.7939,29.8699,23.5606,23.8321,23.7958,24.1561,24.2571,25.1768,25.3705,24.6664,25.0553

447.0980,25.8144,29.8244,23.5763,23.8293,23.8192,24.1431,24.2714,25.2176,25.3727,24.6803,25.0619

448.0970,25.7785,29.8495,23.5477,23.8172,23.8060,24.1450,24.2692,25.2327,25.3598,24.6888,25.0557

449.0970,25.8251,29.8243,23.5606,23.7999,23.8115,24.1840,24.2552,25.2457,25.3642,24.7149,25.0633

450.0970,25.8108,29.8183,23.5687,23.8236,23.8048,24.1972,24.2714,25.2480,25.3653,24.7226,25.0679

451.0970,25.7887,29.8231,23.5703,23.7845,23.8067,24.1812,24.2602,25.2708,25.3547,24.7260,25.0607

452.0970,25.8145,29.8123,23.5708,23.8167,23.8179,24.2132,24.2574,25.2602,25.3665,24.7367,25.0704

