Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
534.0970,0.7100,1.9538,0.0000,0.0000

535.0970,0.7110,1.8509,0.0000,0.0001

536.0970,0.7128,1.8612,0.0000,0.0001

537.0970,0.7130,1.8715,0.0000,0.0000

538.0970,0.7140,1.8715,0.0000,0.0001

539.0970,0.7142,1.8715,0.0000,0.0001

540.0970,0.7182,1.9178,0.0000,0.0001

541.0970,0.7198,1.8818,0.0000,0.0001

542.0980,0.7192,1.8818,0.0000,0.0001

543.0980,0.7196,1.8869,0.0000,0.0001

544.0970,0.7208,1.9847,0.0000,0.0001

545.0970,0.7204,1.8406,0.0000,0.0001

546.0970,0.7206,1.8664,0.0000,0.0001

547.0970,0.7196,1.8458,0.0000,0.0001

548.0970,0.7192,1.8612,0.0000,0.0001

549.0980,0.7202,1.8972,0.0000,0.0001

