Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
243.0970,0.1684,-0.0788,2.3912,2.0834,1.8973,3.0707,0.6616,1.1872,3.0707,1.4563

244.0980,0.1684,-0.0788,2.5147,2.0834,1.8973,3.0090,0.7851,1.2284,3.0090,1.4827

245.0980,0.0450,-0.0170,2.9469,1.6512,2.1443,3.5029,0.7851,1.2592,3.5029,1.5798

246.0970,-0.1402,-0.0170,2.2060,1.6512,2.2677,3.0090,0.5381,1.0843,3.0090,1.3593

247.0970,-0.0168,0.4151,2.3295,2.0216,1.7738,2.5769,0.9086,1.2386,2.5769,1.4298

248.0970,0.1684,-0.0170,2.4529,1.8364,2.6382,3.1325,0.5999,1.2798,3.1325,1.5445

249.0970,0.1067,-0.3257,2.4529,2.0834,2.4530,3.0707,0.6616,1.2386,3.0707,1.5004

250.0970,0.0450,-0.0170,2.7617,2.1451,1.7738,3.2560,0.5381,1.2078,3.2560,1.5004

251.0970,0.4771,-0.2022,1.9590,2.0834,1.8355,3.0090,0.6616,1.1357,3.0090,1.4033

252.0970,0.1684,-0.2640,2.0825,1.8981,1.8355,3.0090,0.4764,1.0328,3.0090,1.3152

253.0970,-1.6217,0.7856,2.1442,2.7624,2.3295,2.9473,0.5999,1.1667,2.9473,1.4210

254.0970,0.2302,0.1065,2.6382,2.0834,1.8973,3.0090,0.7234,1.2798,3.0090,1.5268

255.0970,0.2919,-0.1405,2.0825,2.2686,2.2677,3.0707,0.4764,1.2078,3.0707,1.4739

256.0980,0.1067,-0.5726,2.2677,2.2686,1.8355,3.0707,0.5999,1.0843,3.0707,1.3681

257.0970,-0.3254,0.1682,2.2060,2.0216,2.1443,2.5769,1.1555,1.2284,2.5769,1.4210

258.0980,0.0450,0.1682,1.9590,2.1451,1.4033,3.3794,0.4764,1.0328,3.3794,1.3681

259.0970,0.2302,0.4151,2.2060,2.3920,2.2060,3.0090,0.4764,1.3210,3.0090,1.5621

260.0970,0.1067,-1.6222,1.5268,1.9599,2.3912,2.8855,1.0321,0.8991,2.8855,1.1829

261.0970,-0.6340,0.2299,1.2799,2.4538,2.0825,2.8238,0.5999,1.0020,2.8238,1.2622

262.0980,-0.2019,0.1682,2.1442,1.8981,1.9590,2.8855,0.9086,1.1460,2.8855,1.3945

263.0980,0.0450,-0.2640,1.7121,2.1451,2.1443,2.7003,0.8468,1.1049,2.7003,1.3328

264.0970,-0.3871,-0.0170,2.4529,2.3303,2.0208,3.1325,0.4764,1.1460,3.1325,1.4298

265.0980,0.4771,-0.2640,1.9590,2.0216,1.9590,3.0090,0.5999,1.1254,3.0090,1.3945

266.0970,0.1067,-0.0788,2.7617,2.0834,1.8973,3.0090,0.6616,1.2386,3.0090,1.4916

267.0980,0.0450,-0.0788,2.0825,2.0216,2.0825,3.6264,0.9086,1.1769,3.6264,1.5268

268.0970,0.4153,-0.0788,2.0208,2.2068,2.0208,3.3177,0.5381,1.1872,3.3177,1.4915

269.0980,0.1067,-0.0788,1.8973,2.3303,1.6503,3.2560,0.7851,1.1152,3.2560,1.4210

270.0970,0.0450,-0.0170,2.2060,2.2686,2.0208,3.3794,0.7851,1.2181,3.3794,1.5268

271.0970,-0.1402,0.3534,2.2060,2.0216,1.8355,3.3794,0.7234,1.1666,3.3794,1.4827

272.0970,0.1684,0.2917,2.3912,2.2068,1.8973,3.6264,0.7234,1.2798,3.6264,1.6150

273.0970,0.2919,0.2299,2.0208,2.0834,1.9590,3.0090,0.2912,1.1460,3.0090,1.4122

274.0980,0.0450,0.0447,1.9590,2.2686,2.0825,2.6386,0.6616,1.1769,2.6386,1.3857

275.0980,-0.1402,0.0447,2.2677,1.5277,2.0208,3.1325,0.6616,1.0637,3.1325,1.3593

276.0970,0.1684,-0.2640,2.2060,2.0834,2.3912,2.7621,0.5999,1.1975,2.7621,1.4210

277.0970,0.1067,-0.1405,2.0208,1.9599,2.2677,2.5151,0.9703,1.1975,2.5151,1.3857

278.0970,0.2919,0.9708,1.5886,1.9599,1.9590,2.8855,0.4764,1.2078,2.8855,1.4474

279.0970,0.0450,0.1682,2.4529,2.1451,1.9590,3.4412,0.8468,1.2695,3.4412,1.5797

280.0970,-0.0168,-0.2022,2.0825,2.0834,2.0825,2.7621,0.5999,1.1049,2.7621,1.3416

281.0970,0.2302,-0.0788,2.0208,2.0216,1.8973,3.0090,0.7851,1.1460,3.0090,1.4122

282.0970,0.1684,0.1682,2.6382,2.0216,1.8973,3.0090,0.4147,1.2181,3.0090,1.4739

283.0970,-0.2019,-0.1405,2.3295,1.8981,1.8973,3.1325,1.1555,1.1563,3.1325,1.4386

284.0970,0.1684,-0.0170,1.8973,2.4538,1.7738,2.8238,0.9086,1.1975,2.8238,1.4298

285.0970,0.1067,-0.3257,1.8973,2.1451,1.8355,2.8238,0.5999,1.0431,2.8238,1.2975

286.0970,-0.0785,0.1682,2.3912,2.2686,2.4530,2.8855,0.6616,1.3107,2.8855,1.5357

287.0970,-0.4489,-0.0788,2.5147,2.0216,2.2677,3.0090,0.5999,1.1461,3.0090,1.4122

288.0970,-0.8809,0.2299,2.1442,2.0834,2.0825,3.3177,1.0321,1.1152,3.3177,1.4298

289.0970,-0.0785,0.3534,2.2060,2.0834,2.0208,2.9473,0.2294,1.1357,2.9473,1.3945

290.0970,0.2919,-0.1405,1.8355,2.0834,2.3912,2.7003,0.7851,1.2078,2.7003,1.4210

291.0970,-0.0168,-0.2022,1.4651,2.2068,2.2060,2.8238,1.2173,1.1460,2.8238,1.3857

292.0970,0.7240,0.2917,1.8973,2.3920,1.8973,2.7621,0.7851,1.3312,2.7621,1.5356

293.0970,-0.0785,0.2299,2.3295,2.1451,1.8355,2.7003,0.9086,1.2284,2.7003,1.4386

294.0970,-0.3254,0.1065,2.3295,2.1451,2.1443,2.3917,0.9703,1.2284,2.3917,1.3945

295.0970,0.1067,0.3534,2.0825,2.2686,2.0825,2.6386,0.5381,1.2386,2.6386,1.4386

296.0970,0.2302,-0.1405,2.6999,2.3303,1.8973,2.9473,0.5999,1.2695,2.9473,1.5092

297.0970,0.0450,0.1682,1.5886,2.3920,2.2060,2.8238,0.7851,1.1975,2.8238,1.4298

298.0970,0.1684,-0.0170,2.2060,2.1451,2.0208,2.8855,0.6616,1.1975,2.8855,1.4386

299.0980,0.6005,0.1065,1.7738,2.3303,1.8973,2.7621,0.7851,1.2489,2.7621,1.4651

300.0970,-0.0168,-1.1900,1.6503,2.3920,1.9590,2.7003,1.1555,0.9917,2.7003,1.2358

301.0970,0.4771,-0.0170,2.0825,2.1451,1.8355,2.9473,0.5999,1.1872,2.9473,1.4386

302.0970,-0.0785,0.1065,1.3416,2.0216,2.1443,2.8855,0.9703,1.0843,2.8855,1.3416

303.0970,0.4153,0.0447,1.8355,1.9599,1.9590,3.6264,0.2912,1.0843,3.6264,1.4474

304.0980,0.1067,0.1682,2.0208,1.7747,1.9590,2.4534,0.8468,1.1460,2.4534,1.3328

305.0970,-0.1402,0.1682,2.6999,1.4043,2.4530,3.3794,0.7851,1.2284,3.3794,1.5357

306.0970,-0.0168,0.1682,1.9590,2.0216,2.0825,3.0090,0.7234,1.1563,3.0090,1.4210

307.0980,-0.0785,0.0447,2.3912,1.9599,1.9590,2.7003,0.7234,1.1666,2.7003,1.3857

308.0970,0.1067,0.2299,2.4529,2.0216,1.8355,2.8855,0.7234,1.2283,2.8855,1.4651

309.0970,-0.1402,-0.2022,2.0208,2.3920,1.8355,2.8855,0.4147,1.0534,2.8855,1.3152

310.0980,-0.1402,-0.1405,2.3295,2.0216,2.0825,2.9473,1.6495,1.3004,2.9473,1.5357

311.0970,-0.4489,-0.0170,1.7121,2.2068,2.1443,2.5769,0.9703,1.0946,2.5769,1.3064

312.0970,0.0450,0.4151,2.2677,1.8981,2.2060,2.7003,0.7234,1.2592,2.7003,1.4651

313.0970,-0.1402,0.6621,2.3295,2.0216,1.8355,2.8855,0.8468,1.2592,2.8855,1.4916

314.0970,0.0450,0.4769,2.2060,1.8364,2.3912,2.6386,0.4764,1.2386,2.6386,1.4386

315.0970,0.0450,0.2299,2.0825,2.0216,2.1443,3.1325,0.7851,1.2181,3.1325,1.4916

316.0970,-0.0785,-0.2022,2.0825,1.9599,2.0208,2.9473,0.4764,1.0431,2.9473,1.3152

317.0970,0.0450,0.0447,2.2060,2.0834,2.2060,3.3177,0.6616,1.2078,3.3177,1.5092

318.0970,0.1067,0.1682,1.9590,2.2686,2.0825,3.4412,0.6616,1.2078,3.4412,1.5268

319.0970,-0.1402,0.2917,2.0825,1.9599,2.1443,3.2560,0.7851,1.1872,3.2560,1.4827

320.0970,-0.8809,0.5386,2.2677,1.8364,2.0208,2.9473,0.8468,1.1049,2.9473,1.3681

321.0970,0.1067,0.3534,2.2060,2.1451,2.1443,2.8855,0.6616,1.2695,2.8855,1.5004

322.0980,-0.3871,0.4769,2.0825,1.9599,2.0208,2.9473,0.9086,1.1769,2.9473,1.4298

323.0970,-0.2637,0.0447,2.1442,2.2686,2.0208,2.3299,1.2173,1.2387,2.3299,1.3945

324.0970,0.2302,-0.0788,1.9590,2.0834,1.9590,3.0090,0.6616,1.1357,3.0090,1.4033

325.0970,-0.1402,0.6003,3.5025,1.6512,1.9590,3.0090,0.5381,1.3518,3.0090,1.5886

326.0970,-0.0168,0.1682,2.3912,1.9599,2.3912,3.1942,0.7234,1.2695,3.1942,1.5445

327.0970,0.1067,-0.0788,2.0208,2.4538,2.0208,3.3794,0.8468,1.2283,3.3794,1.5356

328.0970,-0.0168,0.1682,1.6503,1.9599,2.0825,2.6386,0.8468,1.1152,2.6386,1.3328

329.0970,0.1067,0.1682,1.4651,2.4538,2.1443,2.6386,0.7234,1.1769,2.6386,1.3857

330.0980,0.1067,-0.2022,2.5764,1.8981,2.0208,2.6386,0.7851,1.1975,2.6386,1.4034

331.0970,0.5388,0.3534,2.2060,1.8364,1.8355,2.8855,0.8468,1.2695,2.8855,1.5004

332.0970,-0.2019,0.2917,3.6260,2.3920,2.0208,2.7621,0.6616,1.4650,2.7621,1.6503

333.0980,-0.0168,0.0447,2.6999,1.9599,2.4530,2.8238,0.5999,1.2901,2.8238,1.5092

334.0980,-0.2019,-0.2022,1.8973,2.2068,1.7121,2.8238,0.7851,1.0328,2.8238,1.2887

335.0970,-0.2019,-0.2640,2.1442,1.8981,2.1443,2.7003,1.2790,1.1666,2.7003,1.3857

336.0970,-0.0785,-0.3257,2.1442,1.9599,1.8973,2.9473,0.4764,1.0123,2.9473,1.2887

337.0970,-0.2019,-0.1405,2.0208,2.2068,1.4651,2.8855,0.9086,1.0431,2.8855,1.3063

338.0970,-0.1402,0.0447,2.1442,1.7747,1.8355,2.7621,0.7851,1.0740,2.7621,1.3152

339.0970,0.1684,-0.0170,2.1442,1.7747,1.9590,2.8238,0.4147,1.0740,2.8238,1.3240

340.0970,-0.2637,-0.8813,2.3295,1.9599,2.2677,2.7003,1.0321,1.0740,2.7003,1.3064

341.0970,-0.5106,0.4151,1.9590,2.0216,1.8973,2.8238,0.5999,1.0637,2.8238,1.3152

342.0970,-0.2019,-0.0788,2.2677,2.0834,1.8973,2.8855,1.5877,1.2592,2.8855,1.4916

343.0970,-0.2637,0.5386,2.1442,1.8981,2.2060,2.7003,0.6616,1.1975,2.7003,1.4122

344.0970,-0.0168,0.1682,2.1442,2.2068,2.0208,2.5769,0.4764,1.1666,2.5769,1.3681

345.0970,0.1684,0.0447,1.8973,2.2068,1.8355,2.2682,0.1060,1.0431,2.2682,1.2181

346.0970,0.2302,0.1065,2.0825,2.2068,2.0208,2.6386,0.5999,1.2078,2.6386,1.4122

347.0970,0.2302,0.2917,2.4529,2.0216,1.8355,2.5769,0.8468,1.2798,2.5769,1.4651

348.0970,0.2302,-0.0170,2.0208,1.8364,2.2060,2.8855,0.5381,1.1357,2.8855,1.3857

349.0970,1.1561,0.2917,1.9590,2.0216,2.0208,2.5151,0.7851,1.3724,2.5151,1.5356

350.0980,2.0203,0.2917,1.7738,1.8981,2.2677,2.1447,0.8468,1.5164,2.1447,1.6062

351.0980,0.1067,0.4769,2.3912,1.7747,1.9590,2.6386,0.9703,1.2798,2.6386,1.4739

352.0970,0.1684,-0.4492,2.2677,2.2686,1.9590,2.8238,0.7851,1.1666,2.8238,1.4034

353.0980,-0.2019,0.2917,1.3416,1.6512,2.0825,2.8238,0.7234,0.9814,2.8238,1.2446

354.0970,0.1067,0.2299,2.0208,2.5772,2.1443,2.7003,0.7851,1.3107,2.7003,1.5092

355.0980,0.1067,0.2299,2.3912,1.8981,2.4530,2.8238,0.6616,1.2901,2.8238,1.5092

356.0970,0.1067,0.9708,2.4529,1.8981,2.1443,2.8855,0.4764,1.3415,2.8855,1.5621

357.0970,-0.5106,0.2299,1.8973,2.4538,1.8973,2.7003,0.9086,1.1460,2.7003,1.3681

358.0970,-0.0785,0.2917,2.0825,2.2068,2.0825,2.6386,0.4147,1.1666,2.6386,1.3769

359.0970,0.5388,-0.1405,1.9590,2.1451,1.8355,3.0707,0.4764,1.1357,3.0707,1.4122

360.0980,-0.0785,0.9090,1.7738,2.3920,2.2677,4.9846,0.7851,1.3415,4.9846,1.8620

361.0970,0.1684,-0.2022,1.9590,2.0216,2.2060,5.2315,0.9703,1.1872,5.2315,1.7650

362.0970,-0.0168,0.2917,2.5764,1.8981,2.0208,5.7254,0.5999,1.2284,5.7254,1.8708

363.0980,-0.0785,-0.0170,2.0208,1.9599,2.0825,5.1698,0.5381,1.0843,5.1698,1.6679

364.0980,-0.1402,0.1065,2.0825,2.2068,0.5389,6.5279,0.5381,0.8888,6.5279,1.6944

365.0970,-0.2637,0.4769,2.0208,1.9599,2.0825,5.3550,0.8468,1.1872,5.3550,1.7826

366.0970,-0.0785,0.9090,2.5147,1.9599,1.9590,4.8611,0.7234,1.3313,4.8611,1.8355

367.0970,-0.2637,0.2917,2.4529,2.5155,2.3295,4.4907,0.7234,1.3415,4.4907,1.7914

368.0970,-0.0785,-0.0788,2.0825,2.1451,1.4651,4.4907,0.9086,1.0740,4.4907,1.5621

369.0970,0.1684,0.4769,2.1442,2.5772,2.3295,4.2437,0.5381,1.3724,4.2437,1.7826

370.0970,-0.1402,-0.0788,2.2060,2.1451,1.3416,4.3672,0.9086,1.0637,4.3672,1.5356

371.0980,0.6005,0.2299,1.6503,2.5772,1.5268,4.4289,0.0442,1.1048,4.4289,1.5797

372.0980,-0.2019,0.4769,2.2677,2.3303,2.4530,4.4289,0.5381,1.3107,4.4289,1.7561

373.0970,-0.3254,0.1065,2.2060,2.0216,2.6999,3.9968,0.5999,1.2181,3.9968,1.6150

374.0970,0.1684,0.4769,2.3912,1.9599,1.8973,3.3794,0.8468,1.2901,3.3794,1.5886

375.0980,0.4771,0.0447,2.2677,2.2068,1.8973,3.0090,0.4147,1.2180,3.0090,1.4739

376.0970,0.1067,-0.2022,2.1442,1.8364,2.3912,3.0090,1.5260,1.3004,3.0090,1.5445

377.0970,-0.0168,0.6003,2.2060,1.9599,2.2060,3.0090,0.7234,1.2798,3.0090,1.5268

378.0980,-0.0785,0.0447,2.2060,2.1451,1.4651,3.0707,0.9703,1.1255,3.0707,1.4034

379.0970,-0.2637,-0.2640,3.1321,1.7129,2.0825,2.9473,0.9703,1.2284,2.9473,1.4739

380.0970,0.1684,0.1065,2.3295,1.6512,1.9590,3.1942,0.3529,1.0946,3.1942,1.3945

381.0980,-0.2637,-0.0788,2.5147,1.8981,2.4530,3.1942,0.5381,1.1769,3.1942,1.4651

382.0970,-0.2019,0.1065,2.7617,1.9599,1.7738,3.1325,0.5381,1.1563,3.1325,1.4386

383.0970,-0.8192,-0.2022,2.4529,1.9599,2.2060,3.0090,0.8468,1.0740,3.0090,1.3505

384.0970,0.8474,0.2917,1.9590,2.1451,1.9590,2.7621,0.7851,1.3312,2.7621,1.5356

385.0970,0.1684,-0.2640,2.0825,2.0216,2.6382,3.0707,0.5381,1.1975,3.0707,1.4651

386.0970,-0.0785,0.1682,2.0825,2.0834,1.8973,3.2560,0.7234,1.1460,3.2560,1.4475

387.0970,0.1067,0.1682,1.7121,2.1451,1.8973,2.8855,0.6616,1.1152,2.8855,1.3681

388.0970,0.0450,0.4769,2.3912,2.2068,1.7121,2.8855,0.5381,1.2283,2.8855,1.4651

389.0970,0.1684,-0.1405,1.9590,1.8364,2.0825,2.6386,0.9703,1.1460,2.6386,1.3593

390.0970,0.0450,-0.4492,1.8355,2.2068,1.8355,2.8855,0.9703,1.0740,2.8855,1.3328

391.0970,-0.2019,0.2299,2.3295,1.8364,2.2677,3.6264,0.9086,1.2284,3.6264,1.5709

392.0970,0.4153,0.2299,1.9590,1.9599,2.0208,3.0707,0.2294,1.1357,3.0707,1.4122

393.0970,-0.0785,0.4151,2.2060,1.9599,1.8973,2.8855,0.8468,1.2078,2.8855,1.4475

394.0970,0.2302,0.4151,2.2677,2.3303,1.8355,2.7621,0.9086,1.3312,2.7621,1.5356

395.0970,0.1067,-0.2022,2.2677,1.9599,2.1443,2.9473,0.5999,1.1460,2.9473,1.4034

396.0970,0.4153,-0.1405,2.0208,2.0834,1.8973,2.7621,0.4764,1.1254,2.7621,1.3592

397.0970,-0.0785,-0.0788,2.1442,2.1451,2.1443,2.7003,1.2790,1.2592,2.7003,1.4651

398.0970,-0.2019,-0.0788,2.1442,2.2068,2.1443,2.7003,0.9703,1.1975,2.7003,1.4122

399.0970,-0.3254,-0.0170,2.2060,1.8364,1.5268,2.9473,0.9086,1.0226,2.9473,1.2975

400.0970,-0.0785,-0.1405,2.2677,2.0834,2.1443,3.0707,0.6616,1.1563,3.0707,1.4298

401.0980,0.0450,-0.2640,2.0825,2.1451,2.0825,2.8855,0.4764,1.0946,2.8855,1.3504

402.0970,0.1684,0.0447,2.3295,2.0834,1.8973,2.8855,0.7851,1.2181,2.8855,1.4563

403.0980,-0.0168,-0.2022,1.9590,1.9599,2.0825,2.4534,0.6616,1.0740,2.4534,1.2711

404.0980,-0.2019,0.2299,2.3295,1.8364,2.2060,3.3177,0.7851,1.1975,3.3177,1.5004

405.0970,0.1067,0.2299,2.5764,1.9599,2.2060,2.7621,0.5999,1.2798,2.7621,1.4916

406.0970,0.7240,-0.2022,2.3912,1.8981,1.6503,2.5151,0.8468,1.2180,2.5151,1.4033

407.0980,0.3536,-0.0170,2.5147,1.9599,1.7738,2.5151,0.7851,1.2283,2.5151,1.4122

408.0970,0.1684,0.2917,2.0825,2.2068,2.1443,2.8855,0.2294,1.1872,2.8855,1.4298

409.0970,-0.0168,0.1682,1.6503,2.2686,2.2677,2.6386,0.7851,1.1872,2.6386,1.3945

410.0970,-0.1402,0.1065,2.1442,2.1451,2.0208,3.0090,1.0321,1.2181,3.0090,1.4739

411.0970,0.1684,0.1065,1.9590,2.3920,2.0825,2.5769,1.4643,1.3621,2.5769,1.5357

412.0970,0.3536,-0.1405,1.8973,2.0216,1.7738,2.8238,0.5381,1.0740,2.8238,1.3240

413.0970,-0.2019,0.2299,2.0208,2.0834,2.2060,3.0707,0.9086,1.2078,3.0707,1.4739

414.0970,-0.0785,-0.2022,1.9590,1.9599,2.1443,1.9595,0.7851,1.0946,1.9595,1.2182

415.0970,0.1067,-0.5109,2.8851,1.8981,1.8973,2.8238,0.5381,1.1357,2.8238,1.3769

416.0970,-0.0168,-0.6961,1.7121,2.3303,1.9590,3.0090,0.7851,1.0123,3.0090,1.2975

417.0970,0.2302,-0.1405,2.0825,1.8981,2.0208,2.7003,0.4764,1.0946,2.7003,1.3240

418.0970,-0.2019,0.1065,2.3295,2.2068,2.3295,2.7003,0.4764,1.2078,2.7003,1.4210

419.0970,0.0450,0.1065,2.5147,2.0216,2.0208,3.0707,0.5381,1.2078,3.0707,1.4739

420.0980,0.3536,-0.1405,1.8973,2.1451,1.9590,2.7621,0.7234,1.1563,2.7621,1.3857

421.0970,0.3536,0.2299,2.1442,1.7129,1.8973,2.7621,0.5999,1.1563,2.7621,1.3857

422.0970,0.3536,0.0447,1.8973,1.8981,1.9590,2.8855,0.3529,1.0843,2.8855,1.3416

423.0980,0.0450,0.0447,2.1442,1.7129,2.0208,2.7003,0.4764,1.0740,2.7003,1.3063

424.0970,0.8474,0.1682,1.9590,2.0834,1.8973,2.7621,0.9703,1.3209,2.7621,1.5268

425.0980,0.1067,-0.2022,2.7617,1.8981,1.9590,2.6386,0.5381,1.1769,2.6386,1.3857

426.0970,0.6005,-0.0170,1.8973,2.1451,1.8973,2.7003,0.4147,1.1563,2.7003,1.3769

427.0970,-0.0168,0.4151,2.1442,2.2686,2.1443,2.6386,0.4147,1.2283,2.6386,1.4298

428.0970,-0.1402,0.1065,2.0825,2.3920,1.5886,2.9473,0.6616,1.1152,2.9473,1.3769

429.0970,0.3536,0.3534,2.0208,2.0834,2.0208,2.8855,0.2912,1.1872,2.8855,1.4298

430.0970,0.0450,-0.1405,1.9590,2.0834,2.0825,2.7003,1.0938,1.1872,2.7003,1.4034

431.0970,0.9092,0.2917,2.0208,2.1451,2.0208,2.7621,0.7234,1.3518,2.7621,1.5533

432.0970,0.2302,-0.1405,2.3295,1.6512,1.5268,3.4412,0.4764,1.0123,3.4412,1.3592

433.0970,-0.1402,0.1682,2.2060,2.3303,2.0208,2.7003,0.7851,1.2284,2.7003,1.4386

434.0970,-0.0168,0.1065,2.1442,2.1451,1.6503,3.1942,0.6616,1.1152,3.1942,1.4122

435.0980,-0.0785,0.1065,2.0825,2.1451,1.9590,3.4412,0.8468,1.1769,3.4412,1.5004

436.0970,-0.0785,0.1682,2.0208,2.0834,1.8355,3.2560,0.7851,1.1357,3.2560,1.4386

437.0970,-0.6958,0.2299,1.9590,2.4538,1.8355,3.0707,0.7234,1.0843,3.0707,1.3681

438.0970,-0.1402,-0.1405,2.2060,1.7747,2.2677,3.0707,1.4025,1.2284,3.0707,1.4916

439.0970,-0.1402,-0.1405,2.2677,1.8981,2.0825,2.8855,0.9703,1.1563,2.8855,1.4034

440.0970,0.0450,-0.3874,2.3295,2.2686,1.9590,3.1325,0.5999,1.1357,3.1325,1.4210

441.0970,-0.3871,-0.1405,2.2060,3.2563,2.2677,3.1325,0.7234,1.3210,3.1325,1.5798

442.0970,0.4153,-0.0788,2.1442,2.0834,1.9590,2.7621,0.4764,1.1666,2.7621,1.3945

443.0970,-0.1402,0.1682,1.2799,2.3303,2.3295,3.1325,0.8468,1.1357,3.1325,1.4210

444.0970,-0.0785,0.1065,1.8973,2.3920,2.3912,3.1942,1.0321,1.2901,3.1942,1.5621

445.0970,-0.9427,1.0325,2.3295,1.8981,1.7738,2.9473,0.7851,1.1461,2.9473,1.4034

446.0970,0.0450,-0.1405,2.1442,2.2686,1.3416,3.3794,1.0321,1.1152,3.3794,1.4386

447.0980,-0.0785,0.2299,2.1442,2.0216,1.7738,3.1942,0.9703,1.1769,3.1942,1.4651

448.0970,-0.2637,0.1682,3.1321,2.3303,1.9590,3.1942,0.8468,1.3621,3.1942,1.6239

449.0970,0.0450,0.0447,2.2060,2.0216,2.0208,4.6141,0.1060,1.0740,4.6141,1.5797

450.0970,-0.5723,0.0447,2.2060,1.7129,2.0825,3.4412,0.9086,1.0637,3.4412,1.4034

451.0970,-0.0168,-0.0170,2.1442,2.0834,1.4033,3.4412,0.9086,1.0843,3.4412,1.4210

452.0970,-0.0168,0.6621,2.5147,1.9599,1.9590,3.2560,0.6616,1.2901,3.2560,1.5709

453.0970,-0.2019,-0.0170,2.0825,2.5155,1.6503,2.5769,1.2173,1.2078,2.5769,1.4034

454.0970,-0.3254,0.1682,1.8973,2.2686,1.7121,3.5029,1.4643,1.1975,3.5029,1.5268

455.0970,-0.2019,0.0447,2.2060,2.2068,1.8973,3.1325,1.1555,1.2181,3.1325,1.4916

456.0980,-0.6340,0.0447,2.4529,1.8981,2.3295,3.4412,0.9086,1.1666,3.4412,1.4916

457.0970,0.0450,0.3534,3.8730,2.2686,1.8973,3.0090,0.9086,1.5576,3.0090,1.7650

458.0970,0.4771,-0.2640,2.0208,2.0216,2.0825,3.3794,0.6616,1.1666,3.3794,1.4827

459.0970,-0.1402,0.1682,2.2677,1.8981,2.2060,3.8116,0.7851,1.1975,3.8116,1.5709

460.0980,-0.2019,0.1682,2.2060,1.7747,1.8355,3.1942,0.7851,1.0946,3.1942,1.3945

461.0970,0.0450,-0.0170,2.3295,2.0216,2.4530,3.5646,0.4764,1.2181,3.5646,1.5533

462.0970,0.1067,-0.3874,2.2060,2.2068,2.1443,3.4412,1.2790,1.2592,3.4412,1.5709

463.0980,0.1067,-0.5109,2.0825,2.1451,1.8973,3.5646,0.6616,1.0637,3.5646,1.4210

464.0970,-0.2637,-0.2022,2.2060,2.2068,1.7121,3.4412,0.7851,1.0740,3.4412,1.4122

465.0970,0.4153,0.1682,2.0208,2.0216,1.9590,3.3794,0.3529,1.1563,3.3794,1.4739

466.0970,-0.2019,0.1065,2.2677,2.3303,2.0208,3.1325,0.7851,1.2181,3.1325,1.4916

467.0970,0.0450,-0.0170,1.9590,2.1451,2.0208,3.1942,0.5999,1.1255,3.1942,1.4210

468.0970,-0.0168,-0.1405,2.2060,2.0834,2.3912,3.4412,0.5381,1.1769,3.4412,1.5004

469.0970,0.4771,0.1065,2.0825,2.0216,2.2060,3.5029,0.4147,1.2181,3.5029,1.5445

470.0970,0.0450,-0.0170,1.8973,2.2068,2.0208,3.2560,0.5999,1.1255,3.2560,1.4298

471.0970,-0.3254,-0.0788,2.5147,1.7129,1.9590,3.2560,0.7234,1.0843,3.2560,1.3945

472.0980,-0.2019,0.0447,2.0825,2.0216,2.0208,3.5646,0.7234,1.1152,3.5646,1.4651

473.0970,0.0450,-0.4492,2.0208,2.2686,1.8973,3.2560,0.7851,1.0946,3.2560,1.4034

474.0980,0.4153,0.1682,2.2060,2.3303,1.8355,2.9473,0.5999,1.2592,2.9473,1.5004

475.0980,0.1684,-0.0788,2.1442,2.1451,1.8973,2.7621,0.6616,1.1563,2.7621,1.3857

476.0970,0.0450,-0.0170,2.3912,2.2686,1.8973,2.8238,0.4764,1.1769,2.8238,1.4122

477.0970,-0.2637,0.2917,2.3295,1.8981,2.1443,2.8238,0.4764,1.1460,2.8238,1.3857

478.0970,-0.5723,-0.0788,2.4529,1.8364,2.1443,2.9473,1.0321,1.1358,2.9473,1.3946

479.0970,0.1684,0.1065,2.2677,2.5772,1.8355,2.8238,0.2294,1.1975,2.8238,1.4298

480.0970,0.7240,0.2917,2.0208,1.8981,1.8973,2.8855,0.1060,1.1563,2.8855,1.4033

481.0970,-0.1402,0.4769,2.2677,2.4538,2.2060,2.8238,0.4147,1.2798,2.8238,1.5004

482.0970,-1.3130,0.3534,1.8973,2.0216,2.0825,2.8855,1.0321,1.0123,2.8855,1.2799

483.0970,0.0450,-0.0170,2.6382,1.9599,2.3912,2.7621,1.0321,1.3416,2.7621,1.5445

484.0970,-0.0785,-0.0170,1.7121,2.2068,2.0825,3.0707,0.9086,1.1357,3.0707,1.4122

485.0970,-0.2637,0.1065,2.6382,2.1451,2.0208,2.6386,0.7234,1.2284,2.6386,1.4298

486.0970,0.2302,0.0447,2.3295,2.2068,2.0825,2.5769,0.5381,1.2386,2.5769,1.4298

