Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
238.6320,-1.4593,0.0447,-0.1401,8.0684,-0.0167,2.8238,5.2364,1.9556,2.8238,2.0796

239.6330,-0.9449,0.1682,-0.3871,8.0684,-0.0167,3.0090,5.2364,2.0207,3.0090,2.1619

240.6330,-0.9449,0.2917,-0.1401,7.2968,0.1685,2.7003,5.4937,2.0276,2.7003,2.1237

241.6330,-1.2021,-0.0170,0.5390,7.2968,0.1067,2.7621,5.7509,2.0790,2.7621,2.1766

242.6330,-0.9449,0.2917,-0.2636,7.8112,-0.0785,2.7621,4.9792,1.9658,2.7621,2.0796

243.6320,-0.9449,0.5386,0.1686,7.0395,-0.1402,2.7621,4.9792,1.9401,2.7621,2.0575

244.6320,0.0839,-0.0788,0.2303,7.2968,-0.2637,2.5151,5.4937,2.1270,2.5151,2.1825

245.6330,2.6559,0.3534,0.1686,6.7823,0.1685,2.5769,5.7509,2.6466,2.5769,2.6366

246.6320,-0.6877,-0.1405,0.7242,6.5251,0.9094,2.8855,5.7509,2.1802,2.8855,2.2810

247.6320,-0.6877,0.3534,0.7242,6.5251,-0.0785,2.7621,5.2364,2.0121,2.7621,2.1193

248.6320,-0.9449,0.2299,0.6007,7.2968,0.1067,2.8238,6.2654,2.2591,2.8238,2.3398

249.6330,-0.9449,0.3534,0.6625,6.5251,0.0450,2.6386,4.7219,1.8938,2.6386,2.0002

250.6320,-0.9449,0.0447,-0.3871,8.0684,-0.1402,2.9473,4.2074,1.8080,2.9473,1.9708

251.6320,-0.6877,0.3534,0.1068,8.0684,0.1067,2.8238,5.4937,2.2402,2.8238,2.3236

252.6320,-0.6877,0.0447,-0.3871,7.2968,-0.2020,3.0707,5.2364,1.8835,3.0707,2.0531

253.6320,0.3411,0.2917,-0.2636,7.5540,-0.1402,2.8855,6.2654,2.3414,2.8855,2.4191

254.6320,-0.9449,-0.0170,-0.0167,7.2968,0.1067,2.9473,6.0082,2.0722,2.9473,2.1972

255.6340,-1.7165,-0.0170,-0.3254,7.0395,0.1067,2.7003,4.7219,1.6349,2.7003,1.7871

256.6320,-0.9449,0.3534,-0.0784,6.7823,0.0450,2.5151,6.2654,2.0705,2.5151,2.1340

257.6320,-1.2021,0.5386,-0.3254,8.3257,-0.0785,2.9473,5.7509,2.1682,2.9473,2.2795

258.6330,-1.4593,0.2917,-0.2019,6.5251,-0.0167,2.8855,3.9501,1.5148,2.8855,1.7106

259.6330,-1.9737,0.2299,0.1068,7.2968,-0.0785,2.9473,5.4937,1.8458,2.9473,2.0032

260.6330,-0.9449,0.3534,0.1068,6.7823,0.0450,2.7621,5.2364,1.9298,2.7621,2.0487

261.6320,-0.6877,0.3534,-0.2019,7.2968,0.1067,2.7003,7.2944,2.3603,2.7003,2.4089

262.6320,-0.6877,0.1065,0.2303,7.2968,0.1067,2.8855,5.7509,2.1339,2.8855,2.2413

263.6330,-0.1733,0.1065,0.1686,6.2678,-0.0785,2.7003,6.2654,2.0927,2.7003,2.1795

264.6320,-0.9449,0.2917,0.0451,7.5540,-0.0167,2.7003,4.9792,1.9847,2.7003,2.0869

265.6320,-0.9449,0.0447,-0.2636,7.0395,0.0450,3.1325,5.2364,1.8595,3.1325,2.0414

266.6330,-0.1733,-0.3257,0.3538,5.2389,-0.0785,2.7003,6.2654,1.8801,2.7003,1.9973

267.6320,-0.9449,0.2917,-0.2636,7.0395,0.0450,2.7621,5.2364,1.9007,2.7621,2.0237

268.6320,-0.9449,-0.0788,-0.3254,7.0395,0.1685,2.7003,5.7509,1.9350,2.7003,2.0443

269.6320,-0.9449,0.1065,0.1068,7.0395,0.0450,2.8855,6.0082,2.0602,2.8855,2.1781

270.6320,-0.4305,0.4769,0.2303,6.0106,-0.3255,2.9473,4.9792,1.8235,2.9473,1.9840

271.6330,-0.9449,0.3534,0.1686,5.7534,0.4155,2.7003,6.0082,1.9590,2.7003,2.0649

272.6320,-0.9449,0.3534,0.7242,6.2678,0.1685,2.8238,4.4647,1.8389,2.8238,1.9796

273.6320,-0.6877,-0.0170,0.1686,8.0684,-0.0167,2.8238,3.9501,1.9109,2.8238,2.0414

274.6330,0.5983,0.2299,0.4773,8.0684,-0.0785,2.5769,5.7509,2.5077,2.5769,2.5176

275.6320,-0.6877,0.5386,0.6007,7.2968,0.1067,2.8855,4.9792,2.1390,2.8855,2.2457

276.6320,0.0839,0.0447,1.3416,7.0395,0.1067,4.0585,6.2654,2.4803,4.0585,2.7058

277.6320,-0.9449,0.3534,0.5390,7.2968,0.1685,2.7621,5.2364,2.1082,2.7621,2.2016

278.6320,-0.6877,0.3534,0.4773,7.8112,-0.0785,2.7621,5.2364,2.1853,2.7621,2.2677

279.6320,-0.9449,0.1682,0.7860,7.0395,0.2920,2.8855,5.7509,2.1819,2.8855,2.2825

280.6320,-0.4305,-0.1405,-0.2636,7.0395,0.7859,3.0707,6.5227,2.2522,3.0707,2.3692

281.6320,-0.9449,0.1682,-0.0784,6.0106,0.1685,2.5769,8.8380,2.3603,2.5769,2.3913

282.6320,-0.9449,0.0447,-0.2019,9.8690,-0.4489,2.8855,6.0082,2.3877,2.8855,2.4588

283.6330,-0.9449,0.1065,-0.0167,7.0395,0.2302,2.7621,6.7799,2.1991,2.7621,2.2795

284.6320,-0.1733,-0.0788,-0.0167,7.2968,0.3537,2.6386,6.7799,2.3603,2.6386,2.4000

285.6320,0.8555,0.1065,0.2303,6.2678,-0.2020,2.5769,6.2654,2.2539,2.5769,2.3001

286.6330,3.4275,0.3534,0.1068,7.2968,0.1067,2.5769,5.4937,2.7975,2.5769,2.7660

287.6320,4.1990,-0.2022,0.5390,7.5540,-0.1402,2.9473,4.9792,2.8215,2.9473,2.8394

288.6320,-1.4593,0.4769,0.2920,6.0106,-0.0785,3.0707,5.4937,1.7892,3.0707,1.9723

289.6330,-0.9449,0.4769,0.1686,7.5540,-0.0167,2.7003,4.9792,2.0362,2.7003,2.1310

290.6320,-0.9449,0.1065,-0.3871,7.2968,-0.0785,2.7621,5.2364,1.8715,2.7621,1.9987

291.6320,-0.9449,0.2299,-0.5723,8.0684,-0.2637,2.4534,6.5227,2.1733,2.4534,2.2134

292.6330,-1.2021,0.0447,-0.6958,6.7823,0.2302,2.7003,5.7509,1.8184,2.7003,1.9444

293.6320,-0.9449,0.4769,-0.2019,7.5540,-0.4489,2.7003,5.4937,1.9881,2.7003,2.0899

294.6320,-0.9449,0.1682,-0.2636,7.0395,-0.2020,2.7621,5.4937,1.8818,2.7621,2.0076

295.6320,-0.4305,-0.0170,-0.3871,7.5540,0.8477,2.6386,5.7509,2.2197,2.6386,2.2795

296.6320,-1.4593,-0.0170,0.1686,7.2968,0.0450,2.8855,5.4937,1.9213,2.8855,2.0590

297.6330,-0.9449,0.1065,0.2303,7.2968,0.0450,2.7621,7.0372,2.2951,2.7621,2.3618

298.6320,-1.2021,1.2177,0.1068,7.5540,0.0450,2.9473,4.9792,2.1168,2.9473,2.2354

299.6320,-0.9449,0.3534,0.5390,7.0395,0.3537,2.7621,8.8380,2.6964,2.7621,2.7058

300.6320,-0.9449,0.2299,0.2920,6.7823,0.1067,2.7003,7.8089,2.3792,2.7003,2.4251

301.6320,-0.6877,0.3534,0.5390,7.0395,-0.2020,2.5769,4.7219,1.9607,2.5769,2.0487

302.6320,-0.1733,0.2299,0.4155,7.0395,0.2920,2.7621,4.9792,2.1305,2.7621,2.2207

303.6320,-1.7165,-0.0788,0.8477,7.8112,-0.1402,2.8855,5.2364,1.9933,2.8855,2.1208

304.6330,-0.4305,0.2299,0.5390,6.2678,0.0450,2.8238,5.4937,2.0242,2.8238,2.1384

305.6320,-0.6877,0.3534,0.5390,7.0395,0.0450,2.8238,3.6929,1.8303,2.8238,1.9723

306.6320,-0.9449,0.4151,0.1686,7.0395,-0.0167,2.8855,5.7509,2.0687,2.8855,2.1854

307.6320,-0.4305,0.2299,-0.2019,7.2968,0.1067,2.7003,4.9792,1.9967,2.7003,2.0972

308.6320,-0.4305,0.6003,-0.1401,7.0395,-0.1402,2.8238,5.7509,2.1133,2.8238,2.2148

309.6330,-1.2021,0.2299,-0.1401,7.2968,-0.0167,2.9473,5.7509,1.9864,2.9473,2.1237

310.6320,-1.2021,0.0447,0.0451,7.2968,0.2302,2.7003,5.7509,2.0276,2.7003,2.1237

311.6330,0.8555,-0.5109,-0.1401,7.0395,0.1067,2.7003,6.5227,2.3122,2.7003,2.3677

312.6320,-0.9449,0.1065,-0.0167,7.2968,0.1685,2.8238,4.2074,1.8029,2.8238,1.9488

313.6320,-0.9449,0.3534,-0.0167,6.7823,0.1067,2.5769,1.6349,1.3193,2.5769,1.4989

314.6320,-1.2021,0.1682,0.4155,7.0395,0.1067,2.6386,6.0082,2.0893,2.6386,2.1678

315.6320,-0.9449,0.1065,0.1068,7.5540,0.1067,2.7003,5.7509,2.1133,2.7003,2.1972

316.6320,0.5983,0.0447,0.2303,7.5540,0.1067,2.7003,5.4937,2.3379,2.7003,2.3897

317.6320,-3.2597,0.4769,-0.2019,7.0395,0.1067,2.5151,5.7509,1.6521,2.5151,1.7754

318.6320,-3.2597,0.6003,-0.2636,5.2389,-0.0167,3.1942,5.2364,1.2559,3.1942,1.5328

319.6320,-0.4305,0.2299,-0.4489,6.7823,0.1067,2.2682,6.2654,2.0842,2.2682,2.1105

320.6330,-0.9449,0.4769,1.1564,8.5829,-0.0167,2.5769,6.5227,2.6295,2.5769,2.6220

321.6320,-0.1733,0.0447,-0.6958,7.8112,-0.0785,3.1942,4.2074,1.8526,3.1942,2.0443

322.6330,-1.2021,0.2299,-0.6341,7.2968,-0.0785,2.6386,6.2654,1.9796,2.6386,2.0737

323.6330,-0.9449,0.2299,-0.5723,7.2968,-0.1402,2.7003,5.2364,1.8509,2.7003,1.9723

324.6320,-0.6877,-0.0170,0.1686,6.7823,0.1067,2.7003,5.4937,1.9744,2.7003,2.0781

325.6320,-1.7165,0.1682,0.1068,6.7823,0.1685,1.4656,7.5517,2.1768,1.4656,2.0752

326.6330,0.0839,0.0447,-0.3871,7.5540,-0.0785,2.7621,5.4937,2.1184,2.7621,2.2104

327.6320,-0.9449,0.1682,0.2303,7.2968,0.1067,2.6386,5.7509,2.1013,2.6386,2.1781

328.6330,-0.6877,0.3534,0.3538,7.0395,0.1685,2.6386,5.7509,2.1631,2.6386,2.2310

329.6320,0.5983,0.3534,0.1686,7.0395,-0.0785,2.7621,5.4937,2.2625,2.7621,2.3339

330.6330,-0.9449,0.3534,0.1068,7.2968,-0.0785,2.7621,4.9792,1.9521,2.7621,2.0678

331.6320,0.8555,0.4151,0.2303,7.2968,-0.5107,2.8855,5.2364,2.2539,2.8855,2.3441

332.6320,-1.2021,0.4151,0.2303,10.8980,0.4155,2.5769,4.9792,2.6226,2.5769,2.6161

333.6320,-1.2021,0.2917,0.7242,7.0395,0.1685,2.9473,4.9792,2.0002,2.9473,2.1355

334.6330,-0.9449,-0.2640,1.0329,7.8112,0.1685,2.8238,4.9792,2.1305,2.8238,2.2295

335.6330,0.3411,0.6003,0.6007,6.5251,-0.2020,2.9473,5.4937,2.2265,2.9473,2.3295

336.6330,-0.6877,0.4769,0.2920,7.2968,-0.0167,3.0707,4.9792,2.0567,3.0707,2.2016

337.6320,-0.9449,0.4769,0.7860,7.2968,-0.0785,3.4412,5.7509,2.2145,3.4412,2.3898

338.6320,-0.6877,0.3534,0.6007,7.2968,0.1685,3.2560,5.4937,2.2042,3.2560,2.3545

339.6320,-1.2021,0.4151,0.3538,8.3257,-0.0167,2.1447,5.4937,2.2282,2.1447,2.2163

340.6320,-0.6877,0.2917,-0.2019,7.0395,-0.0785,2.5769,5.4937,1.9761,2.5769,2.0619

341.6320,0.5983,0.5386,0.2920,7.0395,-0.0785,2.5769,5.4937,2.3139,2.5769,2.3515

342.6320,-0.1733,0.5386,-0.2636,7.0395,0.1067,2.7003,5.7509,2.1665,2.7003,2.2427

343.6320,-0.6877,0.5386,-0.1401,6.7823,0.0450,2.7003,6.0082,2.0910,2.7003,2.1781

344.6330,-0.6877,0.7238,-0.0167,7.2968,0.1067,2.6386,6.0082,2.2385,2.6386,2.2957

345.6320,-0.6877,0.1065,-0.0784,7.0395,-0.0785,2.7003,5.7509,2.0087,2.7003,2.1075

346.6330,-0.6877,0.4151,0.3538,6.0106,0.2302,2.3917,9.3525,2.6124,2.3917,2.5809

347.6320,-0.9449,0.2917,-0.0167,6.0106,-0.2020,2.7003,5.7509,1.8149,2.7003,1.9414

348.6320,-1.4593,0.2917,-0.0167,7.2968,0.0450,2.7621,5.4937,1.9418,2.7621,2.0590

349.6320,-0.9449,0.2917,0.0451,7.2968,-0.0167,2.5769,5.7509,2.0705,2.5769,2.1428

350.6330,-1.2021,0.4151,-0.0784,7.2968,-0.0167,2.7003,5.4937,1.9847,2.7003,2.0869

351.6330,-0.4305,0.4151,0.1686,7.0395,0.2302,2.5151,4.9792,2.0670,2.5151,2.1310

352.6320,-0.9449,0.0447,-0.0167,7.8112,0.0450,2.7003,4.9792,1.9864,2.7003,2.0884

353.6320,-0.1733,0.1065,-0.5106,9.0974,-0.0785,2.5151,6.0082,2.4083,2.5151,2.4235

354.6330,0.0839,-0.0170,0.2303,7.2968,0.1067,2.7621,5.4937,2.1991,2.7621,2.2795

355.6330,-0.4305,0.2917,0.1068,7.5540,-0.3255,2.8238,5.2364,2.0721,2.8238,2.1795

356.6320,-0.9449,0.2917,0.2303,7.5540,0.0450,2.5769,5.7509,2.1545,2.5769,2.2148

357.6320,-1.4593,0.4151,-0.2019,8.8401,0.1067,2.7003,5.4937,2.1991,2.7003,2.2707

358.6320,-1.4593,0.6621,-0.4489,7.2968,0.0450,2.5769,4.7219,1.8029,2.5769,1.9135

359.6320,-0.6877,0.2299,-0.2636,6.5251,0.1685,2.2064,5.7509,1.9538,2.2064,1.9899

360.6320,-0.4305,0.3534,-0.6341,7.2968,0.0450,2.5769,5.2364,1.9778,2.5769,2.0634

361.6340,-1.2021,0.1065,0.2303,7.2968,0.2920,2.2682,6.0082,2.1219,2.2682,2.1428

362.6320,-1.2021,0.2299,-0.2636,7.2968,-0.0785,2.4534,5.4937,1.9127,2.4534,1.9899

363.6330,-0.4305,0.2917,-0.8193,7.5540,0.1067,2.3917,5.7509,2.0756,2.3917,2.1207

364.6320,-0.4305,0.2917,-0.2636,6.2678,0.0450,2.5151,6.2654,2.0293,2.5151,2.0987

365.6320,-0.4305,0.2299,0.0451,6.7823,0.1067,2.5151,5.7509,2.0807,2.5151,2.1428

366.6320,-0.9449,0.2917,-0.2636,7.5540,0.0450,2.5769,4.4647,1.8578,2.5769,1.9605

367.6320,-0.9449,0.2299,-0.0784,7.0395,-0.0785,3.0090,5.7509,1.9864,3.0090,2.1325

368.6320,-1.2021,0.2299,0.1686,6.5251,-0.0167,2.7003,6.0082,1.9521,2.7003,2.0590

369.6320,-0.6877,0.2917,0.1068,7.5540,-0.0785,2.5151,3.1784,1.7274,2.5151,1.8400

370.6320,-0.6877,0.2299,-0.0167,7.0395,-0.0785,2.7621,4.9792,1.9110,2.7621,2.0325

371.6320,-1.2021,0.2299,-0.0167,8.0684,-0.5724,2.3917,5.2364,1.9573,2.3917,2.0193

372.6320,0.5983,0.2299,0.2303,5.7534,0.1685,2.7003,5.4937,2.0790,2.7003,2.1678

373.6320,-0.4305,0.1682,0.4155,6.5251,0.7859,2.1447,6.5227,2.3311,2.1447,2.3045

374.6320,-0.1733,0.1682,1.0947,7.2968,0.1685,2.5769,5.4937,2.3414,2.5769,2.3750

375.6320,0.0839,0.3534,0.4155,6.7823,0.0450,2.5151,5.2364,2.1527,2.5151,2.2045

376.6320,-1.9737,0.6621,0.3538,10.1263,0.2302,2.9473,5.7509,2.5249,2.9473,2.5853

377.6320,-0.9449,0.2299,0.0451,7.5540,0.0450,2.5769,5.4937,2.0705,2.5769,2.1428

378.6320,-1.4593,0.5386,0.4773,8.5829,-0.0167,2.5151,5.7509,2.3123,2.5151,2.3412

379.6320,-0.6877,0.4151,0.7242,8.0684,-0.2020,2.7003,5.2364,2.2591,2.7003,2.3221

380.6320,-0.4305,0.4769,0.6625,8.3257,0.2920,2.7621,5.4937,2.4700,2.7621,2.5117

381.6320,-0.4305,0.1682,0.7860,7.2968,0.0450,2.7621,4.7219,2.0979,2.7621,2.1928

382.6320,-1.2021,0.6621,0.3538,7.5540,-0.0167,2.8855,5.7509,2.1836,2.8855,2.2839

383.6330,-0.9449,0.6003,0.3538,7.8112,-0.0785,2.3917,5.2364,2.1631,2.3917,2.1957

384.6320,-3.0025,0.7856,0.4155,7.2968,0.1685,2.7003,5.7509,1.9025,2.7003,2.0164

385.6320,-0.9449,0.5386,0.6625,7.0395,0.0450,2.4534,5.2364,2.0962,2.4534,2.1472

386.6320,-0.6877,0.4151,0.1686,6.7823,0.0450,2.6386,4.2074,1.8218,2.6386,1.9385

387.6320,-0.6877,0.1065,0.2303,7.8112,0.2920,2.6386,6.0082,2.2934,2.6386,2.3427

388.6320,-1.4593,0.4769,0.4155,7.2968,0.0450,2.4534,5.4937,2.0447,2.4534,2.1031

389.6320,-1.4593,0.4151,-1.1897,7.2968,-0.0785,2.6386,5.2364,1.7035,2.6386,1.8371

390.6320,-0.4305,0.5386,-0.3254,7.0395,-0.0785,2.7621,4.9792,1.9538,2.7621,2.0693

391.6320,-0.4305,0.1065,-0.3871,7.2968,-0.0167,2.7621,5.2364,1.9675,2.7621,2.0810

392.6320,-1.7165,0.3534,-0.2019,7.0395,0.0450,2.4534,6.0082,1.9213,2.4534,1.9973

393.6320,-0.9449,-0.8196,0.4773,6.5251,-0.0167,2.8238,6.0082,1.8715,2.8238,2.0076

394.6320,-0.4305,0.9090,-0.3254,7.5540,-0.0785,2.6386,5.7509,2.2299,2.6386,2.2883

395.6320,1.6271,0.3534,-0.0167,7.8112,-0.0167,2.2064,9.0952,3.1422,2.2064,3.0086

396.6340,-0.4305,0.0447,-0.2636,7.2968,0.0450,2.5151,5.7509,2.0739,2.5151,2.1369

397.6330,-0.9449,0.1065,0.1686,7.0395,0.1067,2.4534,6.2654,2.1236,2.4534,2.1707

398.6320,1.8843,0.3534,-0.2019,7.2968,-0.0167,2.7003,5.2364,2.4254,2.7003,2.4646

399.6320,-2.2309,0.4151,-0.0167,7.8112,-0.0785,2.8855,5.4937,1.8990,2.8855,2.0399

400.6330,0.5983,0.2299,-0.1401,8.8401,-0.0785,2.6386,5.4937,2.4906,2.6386,2.5117

401.6320,-0.9449,0.6003,-0.2019,7.2968,-0.2020,2.7003,7.0372,2.2642,2.7003,2.3265

402.6320,-0.9449,0.9708,-0.0784,7.8112,-0.0167,2.7003,4.7219,2.0773,2.7003,2.1663

403.6330,-1.2021,0.2299,0.0451,7.8112,0.1067,2.7003,6.2654,2.2094,2.7003,2.2795

404.6320,-1.2021,-0.0788,-0.1401,7.0395,0.1067,2.6386,5.7509,1.9127,2.6386,2.0164

405.6330,1.1127,0.1065,0.0451,6.0106,-0.1402,2.5769,6.5227,2.2762,2.5769,2.3192

406.6320,-0.1733,0.1065,-0.0784,7.0395,-0.0785,2.5151,5.7509,2.0944,2.5151,2.1545

407.6320,-0.6877,0.3534,-0.1401,6.5251,-0.0167,2.7621,6.0082,2.0070,2.7621,2.1149

408.6320,-3.5169,0.5386,-0.2636,7.5540,0.0450,2.7621,5.2364,1.5989,2.7621,1.7651

409.6320,-0.9449,0.0447,-0.2019,8.0684,0.1067,2.5151,5.2364,2.0516,2.5151,2.1178

410.6320,-1.2021,0.2917,0.1686,6.7823,0.1685,2.5151,5.2364,1.9075,2.5151,1.9943

411.6320,-1.4593,0.1065,-0.1401,7.5540,-0.0785,2.4534,5.4937,1.9127,2.4534,1.9899

412.6320,1.3699,0.2299,-0.0167,6.2678,0.0450,2.5151,6.0082,2.3174,2.5151,2.3456

413.6330,-0.9449,0.3534,0.1068,7.5540,-0.6342,2.6386,5.4937,1.9881,2.6386,2.0811

414.6320,-0.4305,0.0447,0.1068,6.7823,0.1067,2.5151,7.2944,2.3174,2.5151,2.3457

415.6330,-0.9449,0.6003,0.4155,7.2968,0.1685,2.7621,5.4937,2.1716,2.7621,2.2560

416.6320,-1.4593,0.6003,-0.2636,7.2968,0.0450,2.5769,5.7509,1.9950,2.5769,2.0781

417.6330,-1.7165,0.2299,-0.0167,7.0395,-0.0785,2.5769,6.2654,1.9539,2.5769,2.0429

418.6320,-1.2021,0.2917,-0.3871,9.0974,0.1685,2.5151,6.5227,2.4152,2.5151,2.4294

419.6330,-0.4305,0.3534,-0.1401,8.3257,-0.0785,2.7621,4.4647,2.0824,2.7621,2.1795

420.6330,-0.1733,0.1682,-0.1401,7.5540,0.0450,2.7003,6.0082,2.2436,2.7003,2.3089

421.6320,-0.9449,0.4151,-0.6341,6.7823,0.2920,2.3917,4.9792,1.8149,2.3917,1.8973

422.6330,-2.7453,0.6621,-0.0784,7.2968,0.1067,3.0090,6.0082,1.8750,3.0090,2.0370

423.6320,-1.4593,0.4769,0.1068,7.2968,-0.2637,2.6386,6.0082,2.0276,2.6386,2.1149

424.6320,-0.9449,0.2299,-0.1401,7.8112,0.0450,2.3917,4.9792,1.9967,2.3917,2.0531

425.6330,-0.4305,0.2917,0.2920,7.2968,0.0450,2.3917,5.7509,2.2076,2.3917,2.2339

426.6330,-1.2021,0.4151,0.0451,7.2968,-0.0785,2.5769,4.7219,1.8664,2.5769,1.9679

427.6330,-1.4593,0.5386,0.2920,7.2968,0.2302,2.2064,5.4937,2.0653,2.2064,2.0855

428.6320,2.3987,-0.0788,0.2303,7.0395,0.1067,2.2064,6.0082,2.6174,2.2064,2.5587

429.6320,-0.6877,0.6621,0.1068,7.5540,-0.0785,2.6386,5.2364,2.1322,2.6386,2.2045

430.6320,-0.9449,0.1682,-0.0784,6.7823,0.1685,2.5151,4.9792,1.8458,2.5151,1.9414

431.6320,-0.9449,0.2299,-0.5106,8.5829,-0.0167,2.5769,5.4937,2.1390,2.5769,2.2016

432.6320,-0.6877,0.2917,-0.5106,7.8112,-0.2020,2.1447,5.2364,1.9898,2.1447,2.0120

433.6330,-0.6877,0.4769,0.2303,7.2968,0.1067,2.3917,6.0082,2.2385,2.3917,2.2604

434.6320,0.0839,0.1682,-0.0784,7.5540,-0.0167,2.6386,5.4937,2.2008,2.6386,2.2633

435.6320,-0.9449,0.6003,-0.0784,7.5540,-0.1402,2.3917,5.4937,2.0807,2.3917,2.1252

436.6330,0.3411,0.1065,0.3538,7.0395,0.1067,2.6386,9.6097,2.9262,2.6386,2.8851

437.6320,0.5983,0.5386,-0.6958,8.0684,-0.0167,2.5151,5.4937,2.3311,2.5151,2.3574

438.6320,0.3411,0.1682,0.4155,7.2968,0.1067,2.4534,5.2364,2.2608,2.4534,2.2883

439.6320,-1.7165,0.4151,0.0451,8.3257,-0.0785,2.7621,5.2364,2.0379,2.7621,2.1413

440.6320,-0.9449,0.2299,0.0451,6.7823,0.1685,2.5769,5.2364,1.9195,2.5769,2.0134

441.6320,-0.4305,0.4151,0.2303,7.2968,0.4772,2.3299,6.0082,2.3328,2.3299,2.3324

442.6320,-0.9449,0.4151,-0.0167,9.6118,-0.2020,2.7003,5.2364,2.3500,2.7003,2.4000

443.6320,-0.1733,0.3534,0.4155,6.7823,0.0450,1.8978,7.2944,2.4529,1.8978,2.3736

444.6330,-0.1733,0.2917,0.1068,7.2968,0.1685,2.3917,5.7509,2.2402,2.3917,2.2619

445.6320,-0.9449,0.1065,0.1068,7.0395,0.2302,2.2682,6.7799,2.2197,2.2682,2.2266

446.6330,-0.6877,0.6003,-0.0167,8.0684,-0.6959,1.9595,6.7799,2.3414,1.9595,2.2868

447.6320,-0.6877,0.3534,-0.0167,7.8112,-0.1402,2.3299,5.4937,2.1356,2.3299,2.1634

448.6320,-0.6877,0.4769,0.4155,6.7823,-0.2020,2.4534,5.7509,2.0893,2.4534,2.1413

449.6320,-0.6877,0.3534,0.1686,7.2968,0.2302,2.5151,6.0082,2.2282,2.5151,2.2692

450.6330,-1.9737,0.2917,0.0451,7.0395,-0.0167,2.5151,7.2944,2.1134,2.5151,2.1708

451.6330,-1.2021,0.3534,0.1068,6.2678,0.1067,2.5151,4.9792,1.7686,2.5151,1.8753

452.6330,-0.4305,0.1682,0.3538,7.8112,0.1685,2.4534,6.5227,2.4323,2.4534,2.4353

453.6320,-1.7165,0.5386,-0.0784,7.5540,0.1685,2.5151,6.5227,2.1648,2.5151,2.2149

454.6320,0.0839,0.2299,0.3538,7.0395,0.0450,2.3299,5.7509,2.2505,2.3299,2.2618

455.6330,0.3411,0.1682,0.2303,9.6118,-0.2637,2.7003,5.2364,2.5540,2.7003,2.5749

456.6330,-0.6877,0.4151,-0.0167,8.8401,-0.2020,2.3299,6.5227,2.4786,2.3299,2.4574

457.6320,-0.9449,0.3534,0.1068,7.2968,-0.0785,2.5769,5.7509,2.0807,2.5769,2.1516

458.6330,-0.6877,0.2917,0.0451,7.2968,0.1685,3.3794,6.0082,2.1871,3.3794,2.3574

459.6320,0.3411,0.1682,0.1686,7.5540,-0.0785,2.5769,5.7509,2.3174,2.5769,2.3544

460.6320,-0.4305,0.2917,0.4155,7.8112,-0.0785,2.2682,5.2364,2.2076,2.2682,2.2163

461.6320,0.0839,0.9090,0.3538,7.2968,0.0450,2.4534,5.7509,2.4066,2.4534,2.4132

462.6320,-1.4593,0.6003,0.0451,7.2968,0.1067,2.6386,5.7509,2.0568,2.6386,2.1399

463.6320,-0.6877,0.4769,-0.0167,7.2968,0.2302,2.3917,5.2364,2.0893,2.3917,2.1325

464.6320,-0.4305,1.5264,-0.3254,8.3257,0.1067,2.5151,5.4937,2.4494,2.5151,2.4588

465.6320,-1.2021,0.4151,0.2920,5.4962,-0.0167,2.3917,5.7509,1.7892,2.3917,1.8753

466.6320,0.5983,0.1682,-0.2019,7.2968,-0.2020,2.2064,5.7509,2.2350,2.2064,2.2310

467.6320,0.5983,-0.0170,-0.2636,7.2968,0.1685,1.9595,6.0082,2.2985,1.9595,2.2501

468.6320,-1.4593,0.2917,-0.0167,7.8112,-0.0167,2.6386,5.4937,2.0173,2.6386,2.1061

469.6320,-0.1733,0.0447,0.1068,7.0395,0.0450,2.5151,6.0082,2.1785,2.5151,2.2266

470.6320,-0.9449,0.2299,0.3538,7.2968,0.0450,2.3917,6.2654,2.2077,2.3917,2.2339

471.6330,-0.9449,0.3534,0.1686,7.2968,-0.0785,2.4534,4.7219,1.9195,2.4534,1.9958

472.6320,-0.4305,0.2917,0.1686,6.7823,0.1685,2.3299,5.2364,2.0361,2.3299,2.0781

473.6330,0.0839,0.1682,-0.1401,9.3546,0.0450,2.5151,5.4937,2.5009,2.5151,2.5029

474.6320,-0.4305,0.5386,-0.6958,7.5540,-0.1402,2.5769,7.2944,2.3534,2.5769,2.3853

475.6320,-0.4305,-0.2022,-0.0784,6.7823,-0.0167,2.5769,4.7219,1.7960,2.5769,1.9076

476.6320,-0.1733,0.2917,-0.4489,7.5540,-0.0167,2.4534,3.9501,1.8595,2.4534,1.9443

477.6320,-1.2021,0.4151,-0.5106,8.0684,0.2302,2.4534,6.5227,2.2540,2.4534,2.2825

