Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
533.6320,1.8817,1.9796,60.6608,0.3413

534.6330,1.8847,2.0001,60.6053,0.3434

535.6320,1.8832,1.9744,60.5492,0.3392

536.6320,1.8807,1.9641,60.6627,0.3449

537.6320,1.8842,2.0053,60.7191,0.3321

538.6330,1.8802,1.9796,60.5420,0.3376

539.6320,1.8767,1.9796,60.8304,0.3311

540.6320,1.8772,1.9847,60.6686,0.3308

541.6320,1.8802,2.0104,60.7328,0.3486

542.6330,1.8817,1.9950,60.4852,0.3396

543.6320,1.8797,1.9590,60.3816,0.3150

544.6320,1.8792,1.9950,60.5382,0.3235

545.6330,1.8772,1.9538,60.5966,0.3353

546.6330,1.8792,1.9847,60.5038,0.3372

547.6320,1.8812,2.0259,60.5985,0.2649

548.6320,1.8797,1.9641,60.5133,0.3057

549.6320,1.8792,1.9744,60.6271,0.3310

550.6320,1.8797,1.9898,60.6589,0.3367

551.6320,1.8777,1.9898,60.8325,0.3474

552.6320,1.8757,1.9744,60.3228,0.3329

553.6320,1.8767,1.9693,60.7847,0.3253

554.6330,1.8752,1.9796,60.6390,0.3458

555.6320,1.8777,1.9796,60.7170,0.3338

556.6320,1.8777,1.9847,60.5260,0.3132

557.6320,1.8728,1.9744,60.6046,0.3467

558.6320,1.8752,1.9898,60.5312,0.3270

559.6320,1.8772,1.9950,60.6444,0.3279

560.6320,1.8757,1.9744,60.4964,0.2993

561.6340,1.8757,1.9898,60.5814,0.3359

562.6320,1.8752,1.9693,60.5506,0.3219

563.6320,1.8772,1.9898,60.4005,0.3043

564.6330,1.8752,1.9590,60.4635,0.3053

565.6320,1.8738,1.9641,60.5001,0.3409

566.6330,1.8743,1.9898,60.6173,0.3333

567.6320,1.8723,1.9538,60.5084,0.3081

568.6320,1.8723,1.9898,60.4656,0.3334

569.6320,1.8693,1.9641,60.5586,0.3306

570.6320,1.8708,1.9898,60.6976,0.3454

571.6320,1.8703,1.9847,60.4581,0.3477

572.6320,1.8708,1.9744,60.4839,0.3234

573.6320,1.8693,1.9744,60.5347,0.3216

574.6320,1.8703,1.9693,60.6607,0.3376

575.6330,1.8713,1.9744,60.5517,0.3406

576.6320,1.8698,1.9744,60.6011,0.3176

577.6320,1.8728,1.9847,60.6047,0.3467

578.6320,1.8733,1.9950,60.6291,0.3133

579.6320,1.8738,1.9693,60.6033,0.3137

580.6330,1.8688,1.9384,60.4753,0.3316

581.6330,1.8688,1.9847,60.4959,0.3278

582.6320,1.8703,1.9898,60.4874,0.2940

583.6320,1.8713,1.9847,60.6194,0.3431

584.6320,1.8728,1.9847,60.5435,0.3337

585.6320,1.8743,1.9898,60.7720,0.3451

586.6330,1.8752,1.9847,60.6183,0.3486

587.6320,1.8733,1.9641,60.4860,0.3303

588.6320,1.8698,1.9590,60.5731,0.3476

589.6330,1.8718,1.9898,60.5100,0.2960

590.6320,1.8772,1.9950,60.5341,0.3385

591.6320,1.8752,1.9641,60.5737,0.3348

592.6330,1.8733,1.9693,60.5056,0.3365

593.6320,1.8698,1.9487,60.8682,0.2950

594.6320,1.8703,1.9898,60.5816,0.3324

595.6320,1.8693,1.9796,60.5291,0.3019

596.6320,1.8668,1.9590,60.5975,0.2854

597.6340,1.8668,1.9641,60.7618,0.3353

598.6320,1.8678,1.9693,60.6466,0.3349

599.6320,1.8683,1.9950,60.6367,0.2997

600.6330,1.8673,1.9847,60.6069,0.3379

601.6320,1.8703,1.9950,60.5898,0.3475

602.6320,1.8698,1.9641,60.7242,0.3369

603.6320,1.8743,1.9950,60.5106,0.3362

604.6320,1.8743,1.9898,60.4513,0.2844

605.6320,1.8752,1.9898,60.7932,0.3311

606.6320,1.8797,2.0053,60.5138,0.3438

607.6330,1.8817,1.9847,60.6187,0.3382

608.6320,1.8867,2.0207,60.4583,0.3381

609.6320,1.8852,1.9796,60.6052,0.3331

610.6320,1.8842,1.9744,60.6541,0.3357

611.6330,1.8817,1.9693,60.5842,0.3377

612.6320,1.8847,1.9950,60.7024,0.3143

613.6320,1.8832,1.9796,60.3795,0.3315

614.6330,1.8827,1.9847,60.7616,0.3409

615.6330,1.8822,1.9847,60.6931,0.3017

616.6320,1.8782,1.9641,60.4195,0.3402

617.6320,1.8832,2.0362,60.5264,0.2676

618.6320,1.8777,1.9641,60.7534,0.3327

619.6320,1.8797,2.0001,60.6362,0.3225

620.6330,1.8792,1.9693,60.6838,0.3425

621.6320,1.8787,1.9641,60.5920,0.3470

622.6320,1.8777,1.9847,60.5159,0.3329

623.6320,1.8812,2.0156,60.3600,0.3069

624.6330,1.8827,2.0001,60.4877,0.3078

625.6330,1.8832,1.9898,60.6091,0.3208

626.6330,1.8837,1.9693,60.7026,0.3434

