Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
225.6320,27.0798,26.9551,27.0193,27.0744,27.2437,25.2107,24.9429,29.4557,27.0745,27.3332,26.8727

226.6330,27.1083,26.9572,27.0289,27.1072,27.2618,25.2402,24.9492,29.4592,27.0927,27.3497,26.8890

227.6320,27.0933,26.9647,27.0571,27.1264,27.2523,25.2568,24.9200,29.4983,27.0987,27.3776,26.8961

228.6320,27.1342,26.9781,27.0837,27.1483,27.2685,25.2647,24.9284,29.4878,27.1226,27.3763,26.9117

229.6320,27.1427,26.9944,27.0920,27.1396,27.3121,25.2406,24.9279,29.4925,27.1362,27.3666,26.9177

230.6330,27.1525,27.0231,27.0778,27.1749,27.3059,25.2311,24.9391,29.5009,27.1468,27.3660,26.9257

231.6330,27.1433,27.0379,27.0944,27.1760,27.3235,25.2748,24.9163,29.5110,27.1550,27.3929,26.9346

232.6320,27.1580,27.0415,27.1198,27.1810,27.3187,25.2645,24.9329,29.5512,27.1638,27.4078,26.9460

233.6320,27.1784,27.0511,27.1232,27.1920,27.3302,25.2636,24.9297,29.5465,27.1750,27.4051,26.9518

234.6320,27.2038,27.0600,27.1368,27.2033,27.3513,25.2429,24.9505,29.5465,27.1910,27.3947,26.9619

235.6330,27.2252,27.0710,27.1705,27.2360,27.3652,25.2652,24.9318,29.5627,27.2136,27.4140,26.9785

236.6320,27.2168,27.0924,27.1749,27.2380,27.3799,25.2757,24.9389,29.5764,27.2204,27.4260,26.9866

237.6320,27.2415,27.1114,27.1840,27.2452,27.3772,25.2744,24.9603,29.5634,27.2318,27.4189,26.9947

238.6320,27.2377,27.1340,27.1990,27.2702,27.4196,25.2768,24.9447,29.6109,27.2521,27.4438,27.0116

239.6330,27.2689,27.1393,27.2081,27.2764,27.4098,25.2886,24.9566,29.6152,27.2605,27.4519,27.0204

240.6330,27.2805,27.1510,27.2033,27.3131,27.4446,25.2715,24.9583,29.6239,27.2785,27.4477,27.0308

241.6330,27.2836,27.1793,27.2613,27.2957,27.4427,25.2888,24.9516,29.6106,27.2925,27.4497,27.0392

242.6330,27.2957,27.1718,27.2430,27.3104,27.4527,25.2806,24.9571,29.6312,27.2947,27.4559,27.0428

243.6320,27.2882,27.1783,27.2783,27.3325,27.4470,25.2759,24.9689,29.6429,27.3049,27.4594,27.0515

244.6320,27.3419,27.2038,27.2646,27.3438,27.4772,25.2952,24.9542,29.6419,27.3262,27.4685,27.0653

245.6330,27.3200,27.2040,27.2809,27.3436,27.4817,25.2978,24.9492,29.6535,27.3260,27.4756,27.0663

246.6320,27.3500,27.2036,27.2946,27.3455,27.4892,25.3067,24.9661,29.6693,27.3366,27.4880,27.0781

247.6320,27.3584,27.2382,27.3033,27.3603,27.5224,25.2858,24.9741,29.6829,27.3565,27.4843,27.0907

248.6320,27.3857,27.2681,27.3106,27.3968,27.5293,25.3127,24.9433,29.6607,27.3781,27.4867,27.1009

249.6330,27.3996,27.2629,27.3472,27.4024,27.5391,25.3016,24.9351,29.6831,27.3902,27.4923,27.1089

250.6320,27.4012,27.2764,27.3552,27.4065,27.5583,25.3070,24.9546,29.6884,27.3995,27.4977,27.1185

251.6320,27.4097,27.2793,27.3670,27.4335,27.5621,25.3126,24.9508,29.6959,27.4103,27.5043,27.1264

252.6320,27.4032,27.2948,27.3835,27.4518,27.5753,25.3235,24.9443,29.7040,27.4217,27.5138,27.1350

253.6320,27.4342,27.2930,27.3830,27.4551,27.5847,25.3107,24.9466,29.7054,27.4300,27.5080,27.1391

254.6320,27.4397,27.3294,27.3940,27.4595,27.6211,25.3078,24.9422,29.7109,27.4487,27.5093,27.1506

255.6340,27.4717,27.3481,27.4357,27.4848,27.6153,25.3124,24.9539,29.7192,27.4711,27.5158,27.1676

256.6320,27.4629,27.3561,27.4334,27.4970,27.6021,25.3130,24.9451,29.7189,27.4703,27.5160,27.1661

257.6320,27.4644,27.3598,27.4465,27.5106,27.6265,25.3211,24.9390,29.7115,27.4816,27.5163,27.1724

258.6330,27.4979,27.3892,27.4524,27.5236,27.6579,25.3353,24.9490,29.7411,27.5042,27.5382,27.1933

259.6330,27.5073,27.3893,27.4708,27.5297,27.6631,25.3429,24.9693,29.7275,27.5120,27.5352,27.2000

260.6330,27.5147,27.4033,27.4636,27.5536,27.6766,25.3323,24.9432,29.7405,27.5224,27.5364,27.2035

261.6320,27.5158,27.4316,27.4788,27.5419,27.6965,25.3254,24.9560,29.7543,27.5329,27.5398,27.2125

262.6320,27.5629,27.4380,27.5097,27.5403,27.6935,25.3311,24.9541,29.7707,27.5489,27.5509,27.2250

263.6330,27.5598,27.4364,27.5189,27.5688,27.7046,25.3455,24.9487,29.7625,27.5577,27.5540,27.2307

264.6320,27.5618,27.4555,27.5394,27.5912,27.7175,25.3277,24.9512,29.7509,27.5731,27.5393,27.2369

265.6320,27.5757,27.4562,27.5490,27.5980,27.7431,25.3297,24.9523,29.7628,27.5844,27.5463,27.2459

266.6330,27.6069,27.4743,27.5624,27.6199,27.7462,25.3469,24.9544,29.7635,27.6020,27.5552,27.2593

267.6320,27.6177,27.4876,27.5884,27.6200,27.7496,25.3548,24.9439,29.7671,27.6127,27.5610,27.2662

268.6320,27.6649,27.5287,27.5979,27.6389,27.7831,25.3728,24.9449,29.7719,27.6427,27.5723,27.2879

269.6320,27.6455,27.5266,27.5757,27.6421,27.7797,25.3449,24.9392,29.7761,27.6339,27.5605,27.2787

270.6320,27.6475,27.5335,27.6056,27.6725,27.7983,25.3663,24.9506,29.8011,27.6515,27.5837,27.2969

271.6330,27.6459,27.5588,27.6300,27.6700,27.8316,25.3566,24.9188,29.7892,27.6673,27.5729,27.3001

272.6320,27.6592,27.5642,27.6283,27.6735,27.8068,25.3568,24.9411,29.7930,27.6664,27.5749,27.3029

273.6320,27.6738,27.5704,27.6543,27.6882,27.8375,25.3595,24.9505,29.8005,27.6848,27.5800,27.3168

274.6330,27.6999,27.5928,27.6493,27.7063,27.8345,25.3777,24.9668,29.7904,27.6966,27.5841,27.3272

275.6320,27.7180,27.5875,27.6638,27.7095,27.8381,25.3784,24.9401,29.8123,27.7034,27.5953,27.3310

276.6320,27.7105,27.5848,27.6899,27.7512,27.8953,25.3765,24.9509,29.7873,27.7263,27.5819,27.3433

277.6320,27.7358,27.6329,27.7049,27.7624,27.8783,25.3834,24.9394,29.8135,27.7429,27.5984,27.3563

278.6320,27.7613,27.6260,27.7071,27.7712,27.8819,25.3755,24.9561,29.8051,27.7495,27.5903,27.3605

279.6320,27.7616,27.6629,27.7270,27.7741,27.9098,25.3942,24.9549,29.8218,27.7671,27.6080,27.3758

280.6320,27.7775,27.6447,27.7271,27.7639,27.9217,25.3819,24.9577,29.8317,27.7670,27.6068,27.3758

281.6320,27.7728,27.6833,27.7280,27.7733,27.9141,25.3913,24.9492,29.8091,27.7743,27.6002,27.3776

282.6320,27.7848,27.6741,27.7627,27.7947,27.9375,25.3962,24.9404,29.8258,27.7907,27.6110,27.3895

283.6330,27.7903,27.6848,27.7720,27.8252,27.9548,25.3918,24.9431,29.8209,27.8054,27.6063,27.3979

284.6320,27.8202,27.6971,27.7828,27.8328,27.9755,25.4005,24.9599,29.8282,27.8217,27.6144,27.4121

285.6320,27.8188,27.7153,27.7841,27.8364,27.9857,25.3930,24.9524,29.8405,27.8280,27.6167,27.4158

286.6330,27.8455,27.7207,27.7975,27.8606,27.9920,25.3923,24.9828,29.8209,27.8432,27.6066,27.4265

287.6320,27.8621,27.7437,27.8101,27.8624,27.9877,25.4142,24.9627,29.8394,27.8532,27.6268,27.4353

288.6320,27.8725,27.7663,27.8223,27.8859,28.0089,25.4204,24.9750,29.8286,27.8712,27.6245,27.4475

289.6330,27.8914,27.7538,27.8381,27.9003,28.0181,25.4204,24.9642,29.8325,27.8804,27.6264,27.4524

290.6320,27.8918,27.7667,27.8619,27.9061,28.0329,25.4094,24.9754,29.8375,27.8919,27.6235,27.4602

291.6320,27.9227,27.7889,27.8657,27.9156,28.0385,25.4278,24.9744,29.8492,27.9063,27.6385,27.4728

292.6330,27.9107,27.7959,27.8774,27.9127,28.0465,25.4100,24.9547,29.8456,27.9087,27.6278,27.4692

293.6320,27.9155,27.8173,27.8701,27.9511,28.0595,25.4517,24.9515,29.8730,27.9227,27.6624,27.4862

294.6320,27.9459,27.8257,27.8941,27.9638,28.0830,25.4382,24.9494,29.8577,27.9425,27.6479,27.4947

295.6320,27.9574,27.8384,27.8978,27.9449,28.0829,25.4431,24.9722,29.8518,27.9443,27.6474,27.4986

296.6320,27.9528,27.8476,27.9258,27.9762,28.0855,25.4381,24.9649,29.8618,27.9576,27.6499,27.5066

297.6330,27.9706,27.8531,27.9214,27.9761,28.0906,25.4224,24.9529,29.8861,27.9624,27.6542,27.5092

298.6320,27.9798,27.8645,27.9512,27.9917,28.1189,25.4500,24.9593,29.8713,27.9812,27.6607,27.5233

299.6320,27.9915,27.8798,27.9542,28.0169,28.1191,25.4249,24.9696,29.8718,27.9923,27.6483,27.5285

300.6320,28.0109,27.9017,27.9639,28.0322,28.1354,25.4552,24.9674,29.8747,28.0088,27.6650,27.5427

301.6320,28.0176,27.8988,27.9741,28.0340,28.1447,25.4544,24.9641,29.8743,28.0138,27.6643,27.5452

302.6320,28.0304,27.9210,27.9940,28.0519,28.1499,25.4497,24.9562,29.9049,28.0294,27.6773,27.5572

303.6320,28.0349,27.9194,27.9933,28.0555,28.1596,25.4580,24.9512,29.8788,28.0325,27.6684,27.5563

304.6330,28.0345,27.9507,28.0129,28.0600,28.1735,25.4534,24.9561,29.9001,28.0463,27.6767,27.5677

305.6320,28.0657,27.9488,28.0208,28.0604,28.1815,25.4686,24.9708,29.8988,28.0554,27.6837,27.5769

306.6320,28.0512,27.9689,28.0226,28.0594,28.1809,25.4729,24.9463,29.9167,28.0566,27.6948,27.5774

307.6320,28.0829,27.9712,28.0329,28.0716,28.1931,25.4863,24.9654,29.8957,28.0704,27.6910,27.5874

308.6320,28.0684,27.9805,28.0271,28.0893,28.2113,25.4609,24.9791,29.8906,28.0753,27.6757,27.5884

309.6330,28.1076,27.9846,28.0637,28.0953,28.2309,25.4705,24.9765,29.9044,28.0964,27.6874,27.6042

310.6320,28.1038,28.0116,28.0846,28.1369,28.2457,25.4812,24.9683,29.9043,28.1165,27.6928,27.6171

311.6330,28.1126,27.9884,28.0761,28.1236,28.2390,25.4788,24.9730,29.8958,28.1080,27.6873,27.6109

312.6320,28.1241,28.0197,28.0814,28.1309,28.2547,25.4865,24.9746,29.9148,28.1222,27.7006,27.6233

313.6320,28.1436,28.0161,28.0778,28.1428,28.2643,25.4961,24.9728,29.9149,28.1289,27.7055,27.6286

314.6320,28.1481,28.0350,28.1160,28.1636,28.2756,25.4700,24.9750,29.9124,28.1477,27.6912,27.6370

315.6320,28.1635,28.0504,28.1121,28.1724,28.2671,25.5114,24.9924,29.9264,28.1531,27.7189,27.6495

316.6320,28.1713,28.0510,28.1188,28.1796,28.2912,25.4687,24.9964,29.9281,28.1624,27.6984,27.6506

317.6320,28.1790,28.0683,28.1395,28.1809,28.2987,25.4849,24.9951,29.9187,28.1733,27.7018,27.6581

318.6320,28.1828,28.0793,28.1255,28.1910,28.3384,25.4924,24.9772,29.9235,28.1834,27.7080,27.6638

319.6320,28.1676,28.0980,28.1574,28.2073,28.3161,25.4862,24.9889,29.9248,28.1893,27.7055,27.6683

320.6330,28.2099,28.0806,28.1687,28.2087,28.3278,25.4989,24.9747,29.9421,28.1991,27.7205,27.6764

321.6320,28.2170,28.1054,28.1713,28.2113,28.3531,25.5046,24.9907,29.9243,28.2116,27.7144,27.6847

322.6330,28.2245,28.1239,28.1752,28.2374,28.3547,25.4861,24.9794,29.9247,28.2231,27.7054,27.6883

323.6330,28.2346,28.1263,28.2096,28.2332,28.3636,25.5100,24.9981,29.9311,28.2335,27.7205,27.7008

324.6320,28.2580,28.1421,28.2010,28.2462,28.3649,25.5089,24.9804,29.9394,28.2425,27.7241,27.7051

325.6320,28.2460,28.1292,28.2092,28.2469,28.3736,25.5171,24.9778,29.9410,28.2410,27.7291,27.7051

326.6330,28.2549,28.1570,28.2352,28.2550,28.3760,25.5175,24.9839,29.9311,28.2556,27.7243,27.7138

327.6320,28.2706,28.1664,28.2441,28.2808,28.3825,25.5050,24.9680,29.9176,28.2689,27.7113,27.7169

328.6330,28.2704,28.1734,28.2375,28.2751,28.4051,25.5303,24.9498,29.9400,28.2723,27.7351,27.7227

329.6320,28.2970,28.1931,28.2525,28.2920,28.4168,25.5116,24.9728,29.9684,28.2903,27.7400,27.7381

330.6330,28.2906,28.1920,28.2707,28.2957,28.4091,25.5345,24.9645,29.9620,28.2916,27.7483,27.7399

331.6320,28.3091,28.2120,28.2751,28.2958,28.4338,25.5247,24.9636,29.9584,28.3052,27.7415,27.7466

332.6320,28.2996,28.1829,28.2921,28.3293,28.4433,25.5090,24.9541,29.9287,28.3094,27.7188,27.7424

333.6320,28.3175,28.2152,28.3042,28.3282,28.4515,25.5335,24.9404,29.9272,28.3233,27.7304,27.7522

334.6330,28.3483,28.2186,28.3203,28.3297,28.4710,25.5583,24.9723,29.9566,28.3376,27.7575,27.7719

335.6330,28.3492,28.2404,28.2988,28.3633,28.4876,25.5398,24.9556,29.9462,28.3478,27.7430,27.7726

336.6330,28.3629,28.2509,28.3131,28.3602,28.4751,25.5159,24.9709,29.9327,28.3524,27.7243,27.7727

337.6320,28.3600,28.2630,28.3242,28.3332,28.4632,25.5559,24.9481,29.9415,28.3487,27.7487,27.7736

338.6320,28.3904,28.2583,28.3440,28.3497,28.5003,25.5320,24.9615,29.9187,28.3685,27.7254,27.7819

339.6320,28.3825,28.2741,28.3532,28.3961,28.5067,25.5345,24.9692,29.9391,28.3825,27.7368,27.7944

340.6320,28.3912,28.2732,28.3674,28.3962,28.5063,25.5597,24.9746,29.9510,28.3869,27.7554,27.8025

341.6320,28.4062,28.3011,28.3817,28.4104,28.5126,25.5513,24.9718,29.9407,28.4024,27.7460,27.8095

342.6320,28.4051,28.3040,28.3855,28.4100,28.5310,25.5544,24.9839,29.9476,28.4071,27.7510,27.8152

343.6320,28.4242,28.3120,28.3822,28.4227,28.5404,25.5404,24.9798,29.9332,28.4163,27.7368,27.8169

344.6330,28.4277,28.3096,28.3995,28.4263,28.5662,25.5388,24.9929,29.9348,28.4259,27.7368,27.8245

345.6320,28.4346,28.3271,28.4001,28.4208,28.5583,25.5745,24.9879,29.9375,28.4282,27.7560,27.8301

346.6330,28.4493,28.3555,28.4153,28.4511,28.5848,25.5684,24.9937,29.9507,28.4512,27.7596,27.8461

347.6320,28.4439,28.3532,28.4130,28.4601,28.5844,25.5621,24.9750,29.9251,28.4509,27.7436,27.8396

348.6320,28.4658,28.3692,28.4295,28.4644,28.5802,25.5519,24.9942,29.9381,28.4618,27.7450,27.8492

349.6320,28.4852,28.3696,28.4346,28.4798,28.5933,25.5761,24.9896,29.9452,28.4725,27.7606,27.8592

350.6330,28.4840,28.3752,28.4670,28.4825,28.5997,25.5820,24.9798,29.9228,28.4817,27.7524,27.8616

351.6330,28.4893,28.3764,28.4508,28.4856,28.6029,25.5779,24.9871,29.9526,28.4810,27.7653,27.8653

352.6320,28.4834,28.3873,28.4712,28.4928,28.6312,25.5800,24.9878,29.9392,28.4932,27.7596,27.8716

353.6320,28.5062,28.3988,28.4600,28.4888,28.6291,25.5807,24.9781,29.9437,28.4966,27.7622,27.8732

354.6330,28.5239,28.4076,28.4674,28.5051,28.6091,25.5823,24.9759,29.9486,28.5026,27.7654,27.8775

355.6330,28.5331,28.4097,28.5100,28.5194,28.6192,25.6024,24.9729,29.9502,28.5182,27.7763,27.8896

356.6320,28.5388,28.4149,28.4926,28.5246,28.6442,25.5761,24.9588,29.9259,28.5230,27.7510,27.8845

357.6320,28.5359,28.4427,28.5109,28.5420,28.6380,25.5930,24.9743,29.9516,28.5339,27.7723,27.8986

358.6320,28.5356,28.4353,28.5059,28.5407,28.6608,25.5993,24.9646,29.9387,28.5357,27.7690,27.8976

359.6320,28.5441,28.4323,28.5147,28.5661,28.6555,25.6022,24.9675,29.9448,28.5426,27.7735,27.9034

360.6320,28.5521,28.4776,28.5332,28.5680,28.6777,25.5941,24.9561,29.9476,28.5618,27.7709,27.9133

361.6340,28.5694,28.4570,28.5450,28.5639,28.6792,25.5893,24.9333,29.9259,28.5629,27.7576,27.9079

362.6320,28.5749,28.4730,28.5544,28.5888,28.6716,25.5905,24.9600,29.9116,28.5725,27.7510,27.9156

363.6330,28.5651,28.4691,28.5595,28.5915,28.6965,25.5944,24.9455,29.9173,28.5763,27.7559,27.9174

364.6320,28.5853,28.4883,28.5594,28.5778,28.7030,25.5864,24.9413,29.9126,28.5828,27.7495,27.9193

365.6320,28.5889,28.5100,28.5632,28.6008,28.7331,25.5937,24.9543,29.9336,28.5992,27.7636,27.9347

366.6320,28.6178,28.4920,28.5787,28.6036,28.7411,25.6062,24.9531,29.9216,28.6067,27.7639,27.9393

367.6320,28.6032,28.5060,28.5851,28.6054,28.7358,25.6109,24.9554,29.9197,28.6071,27.7653,27.9402

368.6320,28.6293,28.5309,28.6085,28.6250,28.7418,25.5894,24.9494,29.9208,28.6271,27.7551,27.9494

369.6320,28.6267,28.5194,28.5966,28.6229,28.7340,25.6005,24.9525,29.9328,28.6199,27.7666,27.9482

370.6320,28.6365,28.5483,28.5761,28.6434,28.7583,25.6022,24.9359,29.9251,28.6325,27.7637,27.9532

371.6320,28.6467,28.5389,28.6260,28.6490,28.7620,25.6135,24.9566,29.9241,28.6445,27.7688,27.9646

372.6320,28.6794,28.5630,28.6091,28.6581,28.7597,25.6165,24.9506,29.9059,28.6538,27.7612,27.9678

373.6320,28.6519,28.5742,28.6119,28.6651,28.7710,25.6168,24.9561,29.8987,28.6548,27.7578,27.9682

374.6320,28.6476,28.5801,28.6460,28.6569,28.7844,25.6148,24.9693,29.9156,28.6630,27.7652,27.9769

375.6320,28.6929,28.5608,28.6497,28.6846,28.7872,25.6045,24.9561,29.8860,28.6750,27.7453,27.9777

376.6320,28.6698,28.5823,28.6623,28.7089,28.8096,25.6041,24.9391,29.9006,28.6866,27.7523,27.9846

377.6320,28.6899,28.5959,28.6623,28.6854,28.7885,25.6095,24.9271,29.9089,28.6844,27.7592,27.9834

378.6320,28.7257,28.5836,28.6749,28.6749,28.7959,25.6181,24.9532,29.9033,28.6910,27.7607,27.9912

379.6320,28.7071,28.5827,28.6768,28.7060,28.8260,25.6264,24.9407,29.8890,28.6997,27.7577,27.9943

380.6320,28.7054,28.6238,28.6879,28.6935,28.8060,25.6294,24.9644,29.8887,28.7033,27.7590,27.9999

381.6320,28.7251,28.5963,28.6919,28.7305,28.8472,25.6109,24.9422,29.8943,28.7182,27.7526,28.0048

382.6320,28.7336,28.6295,28.6898,28.7138,28.8117,25.6350,24.9701,29.8797,28.7157,27.7573,28.0079

383.6330,28.7437,28.6229,28.7010,28.7340,28.8394,25.6106,24.9296,29.8846,28.7282,27.7476,28.0082

384.6320,28.7515,28.6408,28.7274,28.7491,28.8362,25.6052,24.9337,29.8839,28.7410,27.7446,28.0160

385.6320,28.7466,28.6425,28.7046,28.7385,28.8712,25.6296,24.9392,29.8880,28.7407,27.7588,28.0200

386.6320,28.7704,28.6644,28.7218,28.7496,28.8668,25.6308,24.9338,29.9010,28.7546,27.7659,28.0298

387.6320,28.7586,28.6603,28.7370,28.7530,28.8876,25.6313,24.9441,29.8830,28.7593,27.7572,28.0319

388.6320,28.7710,28.6754,28.7493,28.7729,28.8891,25.6300,24.9372,29.8931,28.7715,27.7615,28.0397

389.6320,28.7972,28.6836,28.7415,28.7688,28.8926,25.6402,24.9370,29.8750,28.7767,27.7576,28.0420

390.6320,28.7662,28.6813,28.7533,28.7858,28.8799,25.6318,24.9442,29.8944,28.7733,27.7631,28.0421

391.6320,28.8103,28.6743,28.7831,28.7826,28.9022,25.6194,24.9559,29.8900,28.7905,27.7547,28.0522

392.6320,28.8114,28.7214,28.7756,28.7972,28.9177,25.6422,24.9442,29.8756,28.8047,27.7589,28.0607

393.6320,28.8132,28.6812,28.7843,28.8050,28.8916,25.6379,24.9437,29.8821,28.7951,27.7600,28.0549

394.6320,28.8118,28.6991,28.7881,28.8196,28.9298,25.6549,24.9527,29.8567,28.8097,27.7558,28.0641

395.6320,28.8243,28.7013,28.7790,28.8397,28.9230,25.6481,24.9671,29.8786,28.8135,27.7633,28.0701

396.6340,28.8486,28.7198,28.7909,28.8238,28.9217,25.6625,24.9858,29.8610,28.8210,27.7617,28.0768

397.6330,28.8283,28.7207,28.8120,28.8247,28.9297,25.6454,24.9640,29.8591,28.8231,27.7523,28.0730

398.6320,28.8376,28.7506,28.8071,28.8405,28.9403,25.6529,24.9686,29.8928,28.8352,27.7729,28.0863

399.6320,28.8400,28.7602,28.8247,28.8473,28.9513,25.6544,24.9687,29.8553,28.8447,27.7548,28.0877

400.6330,28.8589,28.7699,28.8434,28.8660,28.9624,25.6619,24.9682,29.8797,28.8601,27.7708,28.1013

401.6320,28.8811,28.7697,28.8436,28.8535,28.9646,25.6517,24.9618,29.8522,28.8625,27.7519,28.0973

402.6320,28.8633,28.7637,28.8376,28.8499,28.9694,25.6735,24.9774,29.8593,28.8568,27.7664,28.0993

403.6330,28.8814,28.7781,28.8600,28.8675,28.9574,25.6525,24.9715,29.8496,28.8689,27.7510,28.1022

404.6320,28.8806,28.7676,28.8631,28.8890,28.9652,25.6602,24.9792,29.8554,28.8731,27.7578,28.1075

405.6330,28.8988,28.7785,28.8482,28.8811,28.9799,25.6557,24.9724,29.8585,28.8773,27.7571,28.1091

406.6320,28.8956,28.7952,28.8625,28.8940,28.9999,25.6483,24.9862,29.8356,28.8894,27.7419,28.1146

407.6320,28.9162,28.7866,28.8727,28.8925,29.0045,25.6666,24.9785,29.8533,28.8945,27.7599,28.1213

408.6320,28.9152,28.8029,28.8787,28.8848,29.0039,25.6740,24.9784,29.8603,28.8971,27.7672,28.1248

409.6320,28.9317,28.8136,28.8851,28.9120,29.0207,25.6429,24.9950,29.8462,28.9126,27.7446,28.1309

410.6320,28.9199,28.8145,28.8757,28.9463,29.0098,25.6533,24.9822,29.8434,28.9133,27.7483,28.1306

411.6320,28.9174,28.8357,28.8917,28.9232,29.0258,25.6734,24.9991,29.8432,28.9188,27.7583,28.1387

412.6320,28.9377,28.8349,28.9004,28.9309,29.0204,25.6745,24.9699,29.8687,28.9249,27.7716,28.1422

413.6330,28.9349,28.8356,28.9090,28.9189,29.0427,25.6745,24.9893,29.8598,28.9282,27.7672,28.1456

414.6320,28.9375,28.8391,28.9252,28.9379,29.0344,25.6761,24.9918,29.8572,28.9348,27.7666,28.1499

415.6330,28.9471,28.8635,28.9219,28.9487,29.0546,25.6825,24.9784,29.8616,28.9472,27.7721,28.1573

416.6320,28.9549,28.8479,28.9105,28.9608,29.0601,25.6700,24.9782,29.8487,28.9468,27.7594,28.1539

417.6330,28.9684,28.8649,28.9238,28.9708,29.0485,25.6840,24.9742,29.8518,28.9553,27.7679,28.1608

418.6320,28.9825,28.8557,28.9418,28.9682,29.0665,25.6740,24.9916,29.8480,28.9629,27.7610,28.1660

419.6330,28.9679,28.8773,28.9507,28.9587,29.0689,25.6835,24.9704,29.8438,28.9647,27.7637,28.1652

420.6330,28.9701,28.8809,28.9491,28.9727,29.0828,25.6862,24.9641,29.8456,28.9711,27.7659,28.1689

421.6320,28.9769,28.8712,28.9653,28.9940,29.0787,25.6897,24.9785,29.8397,28.9772,27.7647,28.1742

422.6330,28.9816,28.9065,28.9442,28.9856,29.0778,25.6883,24.9695,29.8453,28.9792,27.7668,28.1749

423.6320,29.0029,28.8916,28.9665,29.0032,29.1034,25.6804,24.9753,29.8483,28.9935,27.7643,28.1839

424.6320,28.9952,28.8727,28.9814,29.0106,29.0977,25.6721,24.9477,29.8189,28.9915,27.7455,28.1745

425.6330,29.0213,28.9106,28.9916,29.0081,29.1121,25.6894,24.9593,29.8446,29.0087,27.7670,28.1921

426.6330,29.0337,28.9117,28.9776,28.9922,29.1380,25.7013,24.9618,29.8442,29.0106,27.7727,28.1950

427.6330,29.0200,28.8965,28.9746,29.0198,29.1026,25.6886,24.9684,29.8376,29.0027,27.7631,28.1885

428.6320,29.0271,28.9154,28.9846,29.0213,29.1177,25.6891,24.9373,29.8475,29.0132,27.7683,28.1925

429.6320,29.0402,28.9279,28.9924,29.0145,29.1241,25.6824,24.9750,29.8315,29.0198,27.7569,28.1985

430.6320,29.0528,28.9211,29.0124,29.0491,29.1437,25.6894,24.9891,29.8455,29.0359,27.7674,28.2129

431.6320,29.0484,28.9390,29.0190,29.0359,29.1498,25.6897,24.9511,29.8547,29.0384,27.7722,28.2109

432.6320,29.0371,28.9532,29.0148,29.0294,29.1485,25.7166,24.9506,29.8297,29.0366,27.7731,28.2100

433.6330,29.0723,28.9255,29.0394,29.0272,29.1429,25.7075,24.9515,29.8428,29.0415,27.7752,28.2136

434.6320,29.0687,28.9597,29.0392,29.0449,29.1616,25.6963,24.9634,29.8378,29.0548,27.7671,28.2215

435.6320,29.0860,28.9538,29.0691,29.0427,29.1542,25.7227,24.9681,29.8476,29.0612,27.7852,28.2305

436.6330,29.0673,28.9721,29.0295,29.0695,29.1716,25.7077,24.9450,29.8425,29.0620,27.7751,28.2256

437.6320,29.0859,28.9683,29.0525,29.0628,29.1758,25.7249,24.9566,29.8564,29.0691,27.7906,28.2354

438.6320,29.0906,28.9631,29.0408,29.0808,29.1871,25.7079,24.9443,29.8606,29.0725,27.7843,28.2344

439.6320,29.1118,28.9713,29.0669,29.0876,29.1723,25.7061,24.9467,29.8438,29.0820,27.7749,28.2383

440.6320,29.1146,28.9930,29.0664,29.0758,29.1897,25.7103,24.9278,29.8287,29.0879,27.7695,28.2383

441.6320,29.0964,28.9886,29.0582,29.1020,29.1796,25.7260,24.9237,29.8594,29.0850,27.7927,28.2417

442.6320,29.1112,29.0122,29.0626,29.0870,29.2098,25.7144,24.9390,29.8309,29.0966,27.7726,28.2459

443.6320,29.1147,28.9886,29.0700,29.1185,29.1942,25.7297,24.9293,29.8424,29.0972,27.7860,28.2484

444.6330,29.1306,28.9960,29.0882,29.1108,29.2190,25.7367,24.9391,29.8400,29.1089,27.7884,28.2576

445.6320,29.1114,29.0026,29.0939,29.1061,29.1941,25.7401,24.9387,29.8358,29.1016,27.7879,28.2528

446.6330,29.1345,29.0231,29.0942,29.1125,29.2043,25.7288,24.9241,29.8617,29.1137,27.7952,28.2604

447.6320,29.1328,29.0226,29.1050,29.1252,29.2066,25.7479,24.9229,29.8347,29.1184,27.7913,28.2622

448.6320,29.1349,29.0282,29.1053,29.1416,29.2413,25.7448,24.9401,29.8419,29.1303,27.7933,28.2723

449.6320,29.1487,29.0439,29.1276,29.1413,29.2038,25.7591,24.9342,29.8374,29.1331,27.7983,28.2745

450.6330,29.1618,29.0405,29.1087,29.1365,29.2404,25.7553,24.9331,29.8255,29.1376,27.7904,28.2752

451.6330,29.1464,29.0403,29.1226,29.1339,29.2435,25.7625,24.9309,29.8482,29.1373,27.8053,28.2785

