Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
244.9100,2.1415,3.0698,7.2070,10.6407,-0.4489,3.3177,9.0952,5.2842,3.3177,5.0033

245.9100,2.3987,3.3167,7.3304,11.1552,-0.2637,3.3177,9.0952,5.5054,3.3177,5.1929

246.9100,1.3699,3.3167,7.2070,10.3835,0.0450,3.3177,9.0952,5.2362,3.3177,4.9621

247.9100,2.6559,3.2550,7.5157,10.1263,0.1067,3.2560,9.3525,5.5020,3.2560,5.1811

248.9100,2.3987,3.1933,7.5157,9.8690,0.1067,3.3177,9.6097,5.4488,3.3177,5.1444

249.9100,2.6559,3.1315,7.0217,10.3835,0.0450,3.3794,9.0952,5.3888,3.3794,5.1018

250.9100,2.1415,3.4402,7.5157,10.8980,-0.0785,3.2560,8.8380,5.4591,3.2560,5.1444

251.9100,2.9131,3.2550,7.2687,9.8690,-0.0167,3.4412,9.3525,5.4403,3.4412,5.1547

252.9110,2.1415,3.6872,7.6391,10.8980,-0.0785,3.1942,9.0952,5.5637,3.1942,5.2252

253.9100,0.0839,3.5637,6.8365,10.8980,-0.1402,3.1942,8.8380,5.0133,3.1942,4.7534

254.9100,2.1415,3.5637,7.2687,10.6407,-0.0785,3.1942,9.0952,5.4385,3.1942,5.1179

255.9100,2.3987,3.3167,7.5157,10.1263,0.1067,3.0707,9.6097,5.5123,3.0707,5.1635

256.9100,2.1415,3.6872,7.3922,10.3835,-0.0167,3.3177,7.2944,5.1470,3.3177,4.8857

257.9100,-1.7165,2.8228,7.6391,10.1263,-0.0167,3.5029,9.0952,4.6584,3.5029,4.4933

258.9100,2.1415,3.5019,7.2070,10.3835,-0.0167,3.3794,9.0952,5.3854,3.3794,5.0988

259.9100,2.3987,3.4402,7.3922,10.1263,-0.0785,3.4412,8.8380,5.3528,3.4412,5.0797

260.9100,2.1415,2.8228,7.0217,11.4124,-0.3255,3.1942,9.3525,5.4042,3.1942,5.0885

261.9100,2.9131,3.6254,7.2687,10.6407,0.1067,3.3794,9.0952,5.6083,3.3794,5.2899

262.9100,2.6559,3.3167,7.5774,10.1263,-0.0167,3.3177,9.3525,5.5020,3.3177,5.1900

263.9100,2.6559,3.3167,7.4539,10.3835,-0.0167,3.4412,8.5807,5.3957,3.4412,5.1164

264.9100,2.3987,3.2550,7.1452,10.1263,0.0450,3.2560,9.0952,5.3442,3.2560,5.0459

265.9100,2.9131,3.5019,7.5774,10.6407,0.1067,3.3177,9.6097,5.7249,3.3177,5.3810

266.9110,2.6559,3.3167,7.2070,10.1263,-0.0785,3.3794,9.3525,5.4300,3.3794,5.1370

267.9100,3.4275,3.4402,7.5157,9.8690,-0.2020,3.3794,9.3525,5.5671,3.3794,5.2546

268.9100,1.3699,3.3785,7.2070,10.3835,-0.1402,3.1942,8.8380,5.1728,3.1942,4.8901

269.9110,2.1415,2.8846,7.0217,10.1263,0.2302,3.3794,9.6097,5.3357,3.3794,5.0562

270.9100,2.3987,3.3167,7.3304,10.6407,0.0450,3.5029,8.5807,5.3854,3.5029,5.1165

271.9100,2.3987,3.3167,7.1452,10.1263,-0.0167,3.3794,9.3525,5.3871,3.3794,5.1003

272.9110,2.6559,3.5637,7.5157,10.8980,0.2920,3.3794,9.3525,5.7129,3.3794,5.3796

273.9100,2.3987,3.5019,7.3304,10.8980,-0.0167,3.0090,9.6097,5.6203,3.0090,5.2473

274.9100,2.1415,3.1315,7.5157,10.3835,0.1067,3.3177,8.8380,5.3528,3.3177,5.0621

275.9100,2.9131,2.9463,7.0217,10.3835,-0.1402,3.3794,9.0952,5.3699,3.3794,5.0856

276.9100,1.6271,3.3167,7.4539,9.6118,0.1685,3.3794,9.0952,5.2122,3.3794,4.9504

277.9100,2.1415,3.3167,7.3922,10.6407,0.1067,3.5029,9.3525,5.4917,3.5029,5.2076

278.9100,2.6559,3.5637,7.2070,10.8980,0.1685,3.5646,9.3525,5.6409,3.5646,5.3443

279.9100,2.1415,3.6254,7.7009,9.3546,0.4155,3.3794,9.8670,5.5175,3.3794,5.2120

280.9100,2.1415,3.3167,7.2687,10.3835,0.1685,3.4412,8.0662,5.2242,3.4412,4.9695

281.9110,2.1415,3.0081,7.6391,10.3835,0.0450,3.6264,9.0952,5.3854,3.6264,5.1341

282.9100,2.3987,3.6254,7.5774,10.1263,-0.0167,3.3794,9.3525,5.5106,3.3794,5.2061

283.9100,1.6271,3.6254,7.2687,10.3835,0.1067,3.4412,9.3525,5.3940,3.4412,5.1150

284.9100,2.1415,3.5019,7.5157,10.6407,0.0450,3.4412,9.8670,5.6186,3.4412,5.3076

285.9110,-0.4305,3.0698,7.4539,10.3835,0.1067,3.6264,8.8380,4.9036,3.6264,4.7211

286.9100,2.6559,3.7489,7.4539,11.1552,0.1685,3.5646,9.3525,5.7558,3.5646,5.4428

287.9100,2.1415,3.5637,7.4539,10.3835,0.1067,3.6264,8.8380,5.4145,3.6264,5.1591

288.9120,2.9131,3.5019,7.5157,10.6407,-0.0167,3.2560,8.8380,5.5654,3.2560,5.2355

289.9100,2.3987,3.1933,7.6391,10.1263,0.2302,3.3794,9.6097,5.5329,3.3794,5.2252

290.9100,2.1415,3.6872,7.3922,10.6407,-0.0785,3.3794,9.0952,5.4797,3.3794,5.1797

291.9110,1.8843,3.3785,7.5157,10.3835,-0.2637,3.3794,9.0952,5.3322,3.3794,5.0533

292.9100,2.3987,3.6254,7.6391,10.8980,-0.0167,3.5646,9.0952,5.6066,3.5646,5.3149

293.9100,2.6559,3.6872,7.5157,10.1263,0.0450,3.4412,9.3525,5.5637,3.4412,5.2605

294.9100,2.1415,3.3167,7.5774,11.4124,-0.0167,3.3794,9.3525,5.6306,3.3794,5.3090

295.9110,2.3987,3.3785,7.3304,9.8690,0.0450,3.3794,8.3234,5.2242,3.3794,4.9606

296.9110,2.9131,3.4402,7.5157,10.3835,0.0450,3.3177,8.5807,5.4797,3.3177,5.1708

297.9100,2.3987,3.1933,7.1452,10.3835,-0.0167,3.0707,10.1242,5.5380,3.0707,5.1856

298.9110,2.3987,3.5019,7.2687,9.6118,-0.0167,3.4412,7.8089,5.0956,3.4412,4.8592

299.9100,1.6271,3.3167,7.6391,10.3835,-0.2020,3.3794,9.0952,5.3099,3.3794,5.0342

300.9100,2.3987,3.5637,7.2687,10.1263,-0.0167,3.4412,8.5807,5.3202,3.4412,5.0518

301.9110,2.3987,3.5019,7.2687,10.1263,-0.5724,3.3177,10.1242,5.4746,3.3177,5.1664

302.9100,2.1415,3.5637,7.5157,9.0974,-0.1402,3.4412,9.6097,5.2979,3.4412,5.0327

303.9100,1.3699,3.4402,6.9600,10.8980,-0.3255,3.1942,9.6097,5.3254,3.1942,5.0209

304.9100,5.2278,3.4402,7.5157,9.3546,-0.1402,3.3177,8.8380,5.7060,3.3177,5.3648

305.9100,2.9131,3.2550,7.2687,10.1263,-0.0167,3.3177,8.5807,5.3545,3.3177,5.0635

306.9100,2.6559,3.4402,7.7009,9.8690,-0.4489,3.5029,9.0952,5.3854,3.5029,5.1165

307.9110,2.3987,3.3785,7.3922,10.6407,0.1067,3.4412,9.3525,5.5449,3.4412,5.2443

308.9110,0.5983,3.5637,7.5157,9.8690,-0.1402,3.2560,8.8380,5.0407,3.2560,4.7858

309.9100,2.1415,3.5637,7.7009,10.8980,-0.0167,3.5029,9.0952,5.5637,3.5029,5.2693

310.9100,2.3987,3.3785,7.3304,10.3835,-0.1402,3.3794,9.0952,5.4077,3.3794,5.1179

311.9100,2.6559,3.5637,6.2191,9.8690,-0.1402,3.3177,8.0662,5.0389,3.3177,4.7930

312.9100,2.6559,3.3167,7.3304,10.1263,-0.0785,3.2560,8.8380,5.3648,3.2560,5.0635

313.9100,1.8843,3.4402,7.4539,10.3835,-0.0785,3.5029,8.8380,5.3202,3.5029,5.0606

314.9100,2.9131,3.5637,7.3922,10.3835,-0.0785,3.2560,8.5807,5.4591,3.2560,5.1444

315.9100,1.1127,3.1933,7.0835,10.3835,-0.3255,3.2560,9.3525,5.1333,3.2560,4.8651

316.9100,2.1415,3.3785,7.3304,10.6407,-1.2516,3.7498,7.5517,4.9652,3.7498,4.7916

317.9100,1.3699,3.5019,7.2687,11.1552,-0.3872,3.2560,9.0952,5.3340,3.2560,5.0371

318.9100,2.1415,3.3167,7.3922,11.1552,-0.2637,3.4412,9.3525,5.5157,3.4412,5.2194

319.9100,1.8843,3.3785,7.3922,10.8980,-0.5107,3.3177,9.0952,5.3562,3.3177,5.0650

320.9100,2.1415,3.5019,7.2070,9.8690,-0.2637,3.3177,9.0952,5.2585,3.3177,4.9812

321.9100,2.1415,3.5019,7.4539,9.8690,-0.2020,3.3794,9.0952,5.3099,3.3794,5.0341

322.9110,2.6559,3.2550,7.2070,9.6118,0.3537,3.1325,9.3525,5.4060,3.1325,5.0812

323.9100,2.3987,3.0081,7.7009,10.1263,-0.2020,3.3177,9.3525,5.3974,3.3177,5.1003

324.9100,2.1415,3.5019,7.3922,9.3546,-0.2637,3.3177,9.0952,5.2036,3.3177,4.9342

325.9100,2.6559,3.3785,7.2687,10.1263,-0.0167,3.4412,10.1242,5.5895,3.4412,5.2826

326.9100,1.6271,3.3167,7.5157,10.3835,-0.2020,3.2560,9.3525,5.3322,3.2560,5.0356

327.9100,1.8843,3.3785,7.3304,9.6118,-0.1402,3.3794,9.3525,5.2362,3.3794,4.9709

328.9100,2.3987,3.3785,7.4539,10.6407,0.1685,3.2560,9.6097,5.6083,3.2560,5.2723

329.9100,2.1415,3.6254,7.3304,11.1552,-0.0785,3.5029,9.0952,5.5449,3.5029,5.2532

330.9100,2.1415,3.3785,7.2070,10.3835,0.1685,3.3794,9.6097,5.4814,3.3794,5.1811

331.9110,1.6271,3.3167,7.5157,10.3835,-0.3872,2.7621,10.6387,5.5157,2.7621,5.1224

332.9100,2.6559,3.5019,7.0835,10.3835,0.0450,3.2560,8.5807,5.3751,3.2560,5.0723

333.9100,2.1415,3.3167,7.4539,9.3546,-0.1402,3.2560,9.3525,5.2465,3.2560,4.9621

334.9100,3.1703,3.3785,7.3304,10.3835,0.1067,3.3794,9.8670,5.7061,3.3794,5.3737

335.9100,2.1415,3.5637,7.7626,9.8690,0.1685,3.4412,9.6097,5.5192,3.4412,5.2223

336.9100,2.6559,3.3167,7.7009,10.8980,-0.0167,3.3794,8.8380,5.5654,3.3794,5.2532

337.9100,1.3699,3.3167,7.1452,10.1263,-0.2020,3.3794,9.0952,5.1419,3.3794,4.8901

338.9100,2.9131,3.5637,6.8983,9.6118,0.1685,3.5029,8.0662,5.2036,3.5029,4.9606

339.9100,2.1415,3.3785,7.3922,9.3546,0.0450,3.3794,9.0952,5.2345,3.3794,4.9695

340.9100,2.3987,3.1933,7.3304,10.1263,0.0450,3.1942,9.0952,5.3648,3.1942,5.0547

341.9100,1.3699,3.6872,7.3304,10.1263,-0.0785,3.3177,8.5807,5.1693,3.3177,4.9048

342.9100,2.3987,3.5019,7.5157,10.1263,-0.0785,3.2560,10.6387,5.6838,3.2560,5.3370

343.9100,2.9131,3.3785,7.3922,10.3835,0.1067,3.1325,8.5807,5.4591,3.1325,5.1267

344.9110,2.1415,3.5637,7.3304,10.3835,-0.1402,3.3177,9.3525,5.4386,3.3177,5.1356

345.9100,1.3699,3.3785,7.3304,10.6407,0.0450,3.3794,9.3525,5.3528,3.3794,5.0709

346.9100,2.6559,3.6254,7.3304,10.3835,0.1067,3.4412,9.0952,5.5329,3.4412,5.2340

347.9100,2.3987,3.3785,7.3304,9.8690,0.6007,3.2560,9.8670,5.5740,3.2560,5.2429

348.9100,3.1703,3.1315,7.5774,10.3835,0.0450,3.3794,8.8380,5.5243,3.3794,5.2179

349.9110,2.3987,3.5019,7.1452,11.1552,-0.0785,3.5029,9.0952,5.5363,3.5029,5.2458

350.9100,2.6559,3.5637,7.3304,10.8980,-0.0167,3.4412,9.0952,5.5877,3.4412,5.2811

351.9100,2.1415,3.3785,7.2687,10.1263,0.9094,2.8238,10.3815,5.7010,2.8238,5.2899

352.9100,2.9131,3.5019,7.7626,10.3835,-0.0167,3.3177,9.0952,5.6066,3.3177,5.2796

353.9100,2.3987,3.3785,7.2070,10.3835,0.0450,3.3177,10.1242,5.5895,3.3177,5.2649

354.9100,1.8843,3.5019,7.3922,10.6407,-0.6959,3.1325,9.6097,5.3888,3.1325,5.0665

355.9100,2.6559,3.2550,7.2687,10.6407,-0.0167,3.2560,9.0952,5.4831,3.2560,5.1650

356.9110,2.6559,3.4402,7.5157,11.4124,0.0450,3.4412,9.3525,5.7369,3.4412,5.4090

357.9100,2.9131,3.5019,7.3922,10.6407,0.0450,3.2560,8.8380,5.5551,3.2560,5.2267

358.9100,2.9131,3.2550,7.7009,10.8980,0.0450,3.3177,9.6097,5.7369,3.3177,5.3913

359.9100,2.3987,3.2550,7.3304,10.1263,-0.0167,3.5029,9.0952,5.3648,3.5029,5.0988

360.9100,2.3987,3.4402,7.5774,10.1263,0.1067,3.5029,9.0952,5.4574,3.5029,5.1782

361.9100,2.1415,3.4402,7.3304,10.8980,-0.0785,3.3794,9.3525,5.5140,3.3794,5.2091

362.9120,3.4275,3.5019,7.3922,10.6407,0.0450,3.3794,9.0952,5.6838,3.3794,5.3546

363.9100,1.6271,3.8106,7.1452,11.1552,-0.2020,3.3177,9.6097,5.5243,3.3177,5.2091

364.9100,2.9131,3.0698,7.2070,10.3835,-0.0167,3.1942,8.8380,5.3991,3.1942,5.0841

365.9110,2.1415,3.1933,7.2687,10.6407,0.1067,3.2560,9.3525,5.4506,3.2560,5.1370

366.9100,3.1703,2.6994,7.5774,9.8690,-0.0785,3.4412,9.3525,5.4317,3.4412,5.1473

367.9100,3.1703,3.4402,7.2070,10.6407,-0.0167,3.1942,8.8380,5.5466,3.1942,5.2105

368.9100,2.3987,3.3785,7.5774,10.1263,-0.0785,3.3177,8.8380,5.3734,3.3177,5.0797

369.9100,2.1415,3.6254,7.4539,8.0684,0.2920,3.3177,9.3525,5.1556,3.3177,4.8931

370.9100,2.6559,1.6499,8.0713,9.3546,0.1685,3.3177,9.3525,5.2088,3.3177,4.9386

371.9100,1.8843,3.4402,7.3922,10.8980,-0.1402,3.3177,9.3525,5.4711,3.3177,5.1635

372.9100,2.3987,3.2550,7.2070,10.6407,-0.0167,3.4412,8.8380,5.3871,3.4412,5.1091

373.9100,2.3987,3.5637,7.5157,10.1263,0.1067,3.3794,9.3525,5.5106,3.3794,5.2061

374.9100,2.6559,3.1933,7.2070,10.3835,0.0450,3.1942,8.8380,5.3871,3.1942,5.0738

375.9100,2.6559,3.3167,7.7626,10.3835,-0.0167,3.5029,8.5807,5.4471,3.5029,5.1694

376.9100,2.1415,3.4402,7.2070,11.1552,-0.0167,3.4412,9.0952,5.5037,3.4412,5.2091

377.9100,2.3987,3.3785,7.5157,10.3835,0.1067,3.3177,9.3525,5.5226,3.3177,5.2076

378.9100,2.3987,3.6254,7.3304,10.3835,0.0450,3.5646,9.0952,5.4797,3.5646,5.2061

379.9100,2.3987,3.2550,7.3304,10.3835,-0.0167,3.5029,9.0952,5.4077,3.5029,5.1356

380.9100,1.3699,3.2550,7.3922,10.3835,-0.0785,3.3794,9.3525,5.2791,3.3794,5.0077

381.9100,2.6559,3.6254,7.1452,10.1263,-0.0785,3.5029,9.6097,5.5140,3.5029,5.2267

382.9100,2.6559,3.5019,7.4539,9.8690,-0.0785,3.3794,9.6097,5.5020,3.3794,5.1988

383.9100,1.6271,3.1315,7.3304,10.8980,-0.2637,3.2560,9.0952,5.3031,3.2560,5.0106

384.9100,3.4275,3.6872,7.6391,10.3835,-0.0167,3.3794,9.0952,5.7026,3.3794,5.3707

385.9100,2.6559,3.8106,7.2687,11.1552,0.0450,3.2560,9.6097,5.7575,3.2560,5.4001

386.9110,2.6559,3.3785,7.1452,10.6407,0.1685,3.1325,8.8380,5.4711,3.1325,5.1370

387.9100,2.3987,3.5019,7.5774,10.1263,0.0450,3.3177,9.6097,5.5432,3.3177,5.2252

388.9100,2.6559,3.3785,7.0217,10.3835,0.1685,3.5029,9.6097,5.5363,3.5029,5.2458

389.9100,2.6559,3.6872,7.4539,9.8690,0.1067,3.3794,8.0662,5.3065,3.3794,5.0312

390.9100,2.6559,3.5019,7.3304,10.3835,0.2920,3.6264,9.0952,5.5432,3.6264,5.2693

391.9100,3.4275,3.3167,7.2070,10.6407,0.2920,3.5029,9.3525,5.7061,3.5029,5.3913

392.9100,2.6559,3.6254,7.4539,10.1263,0.1067,3.4412,8.3234,5.3819,3.4412,5.1047

393.9100,2.3987,3.5637,7.2687,10.6407,0.1067,3.3794,9.6097,5.5980,3.3794,5.2811

394.9100,2.6559,3.4402,7.4539,10.8980,0.1685,3.4412,10.6387,5.8759,3.4412,5.5280

395.9110,2.3987,3.4402,7.4539,11.6696,0.4155,3.4412,8.8380,5.7026,3.4412,5.3796

396.9100,2.6559,3.2550,7.3922,9.6118,-0.0785,3.8116,8.8380,5.2791,3.8116,5.0694

397.9100,1.6271,3.4402,8.6887,11.9269,0.1067,3.3177,9.0952,5.8141,3.3177,5.4575

398.9110,3.4275,3.5637,7.4539,10.6407,0.0450,3.3177,9.8670,5.8330,3.3177,5.4736

399.9100,2.1415,3.2550,7.3304,10.1263,-0.0167,3.4412,9.0952,5.3219,3.4412,5.0533

400.9100,2.1415,3.8106,7.5774,10.3835,-0.0785,3.3794,8.8380,5.4454,3.3794,5.1503

401.9110,2.1415,3.3785,7.3922,9.6118,0.6624,3.1325,10.1242,5.5518,3.1325,5.2062

402.9100,2.6559,3.0698,7.5774,10.8980,-0.0167,3.5029,9.0952,5.5466,3.5029,5.2546

403.9100,2.6559,3.5019,7.6391,10.3835,0.1685,3.3177,8.5807,5.4883,3.3177,5.1782

404.9100,2.6559,3.3167,7.3922,10.6407,-0.0785,3.5029,9.0952,5.5037,3.5029,5.2179

405.9100,2.1415,3.1933,7.3922,10.8980,0.4155,3.2560,9.0952,5.5226,3.2560,5.1988

406.9100,2.3987,3.2550,7.2687,10.1263,0.0450,3.3794,9.6097,5.4506,3.3794,5.1547

407.9100,2.3987,3.6872,7.3304,10.8980,-0.0167,3.5029,9.3525,5.6083,3.5029,5.3075

408.9110,2.3987,3.3785,7.2687,10.1263,-0.2020,3.3794,8.3234,5.2156,3.3794,4.9533

409.9100,2.6559,3.2550,7.3304,10.3835,-0.0167,3.2560,8.8380,5.4077,3.2560,5.1003

410.9100,2.1415,3.4402,7.5157,10.8980,-0.1402,3.3794,9.3525,5.5346,3.3794,5.2267

411.9100,2.6559,3.6872,7.2687,10.3835,-0.1402,3.3794,9.3525,5.5346,3.3794,5.2267

412.9100,2.3987,3.5637,7.2687,11.4124,-0.0785,3.3177,9.0952,5.6100,3.3177,5.2826

413.9100,2.1415,3.2550,7.2070,9.8690,-0.2020,3.3177,9.0952,5.2276,3.3177,4.9548

414.9100,2.1415,3.3785,7.3922,9.8690,-0.2637,3.3177,7.8089,5.0544,3.3177,4.8063

415.9100,2.6559,3.3167,7.0217,10.8980,0.1067,3.0707,8.5807,5.4300,3.0707,5.0929

416.9100,2.6559,3.3167,7.3922,9.8690,-0.0785,3.3794,9.0952,5.3751,3.3794,5.0900

417.9100,1.8843,3.3785,7.2070,11.1552,-0.0167,3.2560,9.0952,5.4506,3.2560,5.1370

418.9100,2.3987,3.5019,7.3304,10.3835,0.9094,3.0090,9.3525,5.6461,3.0090,5.2693

419.9110,2.1415,3.2550,7.6391,8.8401,0.1067,3.2560,9.3525,5.2225,3.2560,4.9416

420.9100,3.4275,3.5019,7.3304,10.1263,-0.0785,3.4412,8.5807,5.4814,3.4412,5.1899

421.9100,2.3987,3.5019,7.3922,8.5829,-0.1402,3.3794,8.5807,5.0527,3.3794,4.8137

422.9100,-0.4305,3.7489,7.2070,9.6118,-0.1402,3.3177,9.3525,4.8916,3.3177,4.6667

423.9100,1.8843,3.5637,7.3922,9.3546,-0.1402,3.4412,8.8380,5.1487,3.4412,4.9048

424.9100,2.3987,3.6254,7.4539,10.8980,-0.0785,3.4412,9.3525,5.6083,3.4412,5.2987

425.9100,2.6559,3.2550,7.0217,10.8980,0.9711,3.1942,9.0952,5.6495,3.1942,5.2987

426.9100,1.8843,3.4402,7.2687,9.6118,-0.0785,3.3177,9.0952,5.2036,3.3177,4.9342

427.9100,2.3987,3.1315,7.1452,10.3835,-0.0167,3.4412,8.8380,5.3134,3.4412,5.0459

428.9110,1.6271,3.4402,7.3304,9.3546,0.1685,3.3794,9.0952,5.1693,3.3794,4.9136

429.9100,2.3987,3.8106,7.3922,10.6407,-0.0785,3.3794,9.0952,5.5432,3.3794,5.2340

430.9100,2.1415,3.1933,7.1452,10.6407,-0.2637,3.7498,8.8380,5.2825,3.7498,5.0635

431.9100,2.3987,3.5637,7.3922,11.4124,-0.0167,3.4412,9.3525,5.6838,3.4412,5.3634

432.9100,1.8843,3.3167,7.3304,10.6407,0.1685,3.3794,9.0952,5.4060,3.3794,5.1165

433.9100,2.3987,3.5637,7.3922,10.6407,-0.0167,3.4412,9.0952,5.5123,3.4412,5.2164

434.9110,2.3987,3.6872,7.6391,10.8980,-0.0167,3.4412,9.0952,5.6169,3.4412,5.3061

435.9110,2.3987,3.3167,7.3922,10.3835,0.1685,3.4412,9.8670,5.5878,3.4412,5.2811

436.9100,2.1415,3.4402,7.5774,10.6407,0.3537,3.4412,9.8670,5.6701,3.4412,5.3517

437.9100,2.3987,3.6872,7.1452,10.6407,0.0450,3.5029,9.0952,5.5020,3.5029,5.2164

438.9100,2.1415,3.5637,7.3922,9.6118,-0.0167,3.4412,9.0952,5.2979,3.4412,5.0327

439.9100,2.1415,3.2550,7.5157,10.3835,-0.0167,3.4412,8.0662,5.2242,3.4412,4.9695

440.9110,2.3987,3.5019,7.2070,9.3546,-0.0785,3.4412,9.3525,5.2894,3.4412,5.0253

441.9100,3.6847,3.5019,7.3922,10.6407,0.0450,3.3794,9.6097,5.8124,3.3794,5.4648

442.9100,2.3987,3.1315,7.3922,10.8980,-0.1402,3.4412,9.0952,5.4626,3.4412,5.1738

443.9110,2.1415,3.1315,7.3304,10.6407,-0.3255,3.3177,9.0952,5.3357,3.3177,5.0474

444.9100,1.8843,3.3167,7.4539,11.1552,-0.1402,3.3794,9.3525,5.5037,3.3794,5.2003

445.9100,2.9131,3.4402,7.2070,10.6407,-0.0785,3.3177,8.8380,5.4934,3.3177,5.1826

446.9100,2.3987,3.2550,7.6391,10.3835,-0.1402,3.3177,9.3525,5.4814,3.3177,5.1723

447.9100,-0.9449,3.1933,7.3922,11.1552,-0.1402,3.3177,9.3525,5.0013,3.3177,4.7608

448.9100,2.1415,3.4402,7.2687,10.1263,-0.1402,3.3794,9.8670,5.4506,3.3794,5.1547

449.9100,2.1415,3.3785,7.3922,10.8980,-0.2020,3.1942,9.0952,5.4506,3.1942,5.1282

450.9110,2.9131,3.5019,7.3304,10.1263,-0.1402,3.2560,9.3525,5.5140,3.2560,5.1914

451.9100,2.6559,3.1933,7.2070,10.6407,-0.2020,3.5029,9.0952,5.4317,3.5029,5.1561

452.9100,2.1415,3.5637,7.2687,10.6407,-0.0785,3.3177,9.6097,5.5243,3.3177,5.2091

453.9100,3.1703,3.4402,7.3922,11.4124,-0.2637,3.3794,9.3525,5.7506,3.3794,5.4119

454.9100,2.6559,3.2550,7.3304,10.8980,-0.0167,3.3794,9.6097,5.6220,3.3794,5.3017

455.9100,1.6271,3.2550,7.2070,10.6407,0.0450,3.3177,9.6097,5.3974,3.3177,5.1003

456.9100,3.1703,3.2550,7.6391,10.6407,0.0450,3.2560,9.0952,5.6409,3.2560,5.3002

457.9100,2.1415,3.3167,7.2070,10.3835,0.1067,3.3177,9.6097,5.4609,3.3177,5.1547

458.9100,5.9994,3.0081,7.5774,10.1263,-0.0167,3.2560,9.0952,5.9649,3.2560,5.5779

459.9100,2.9131,3.4402,7.4539,9.8690,-0.1402,3.3794,9.3525,5.4814,3.3794,5.1811

460.9100,2.9131,3.2550,7.4539,10.1263,-0.0167,3.1325,8.5807,5.3854,3.1325,5.0635

461.9100,2.1415,3.6254,7.5157,11.1552,-0.0785,3.3177,9.0952,5.5757,3.3177,5.2532

462.9100,2.3987,3.4402,7.0835,10.8980,-0.3255,3.5029,9.0952,5.4317,3.5029,5.1561

463.9100,1.6271,3.1315,6.7130,12.4413,-0.5107,3.2560,9.3525,5.4591,3.2560,5.1444

464.9100,2.3987,2.9463,7.3304,10.1263,-0.0167,3.5029,9.0952,5.3134,3.5029,5.0547

465.9100,2.1415,3.3785,7.2687,10.3835,-0.0167,3.3177,9.0952,5.3751,3.3177,5.0812

466.9110,2.3987,3.4402,7.6391,11.1552,-0.0785,3.3177,9.3525,5.6512,3.3177,5.3178

467.9100,2.6559,3.2550,7.1452,9.8690,-0.0785,3.3794,13.4685,6.0525,3.3794,5.6707

468.9110,2.3987,3.4402,7.6391,10.3835,0.1067,3.3794,9.3525,5.5535,3.3794,5.2429

469.9100,2.3987,3.3785,7.5774,10.8980,-0.0785,3.1942,9.3525,5.5877,3.1942,5.2458

470.9100,1.6271,3.5019,7.5157,10.3835,-0.1402,3.3794,9.0952,5.3305,3.3794,5.0518

471.9100,1.3699,3.5019,7.6391,9.6118,-0.1402,3.3794,9.3525,5.2225,3.3794,4.9592

472.9100,1.8843,3.1315,7.0835,10.8980,0.1067,3.3794,9.3525,5.4094,3.3794,5.1194

473.9100,2.6559,3.1315,7.6391,10.6407,-0.1402,2.8855,10.3815,5.7181,2.8855,5.3134

474.9100,2.1415,3.3785,7.3304,10.3835,-0.0167,3.5029,9.0952,5.3854,3.5029,5.1165

475.9100,1.3699,3.9958,7.1452,10.1263,-0.2637,3.3794,8.8380,5.2019,3.3794,4.9416

476.9100,3.1703,3.3785,7.4539,10.3835,-0.0785,3.3794,9.0952,5.5671,3.3794,5.2546

477.9100,2.3987,3.2550,7.3922,10.6407,-0.0167,3.4412,8.8380,5.4180,3.4412,5.1356

478.9100,2.6559,3.4402,7.2687,9.8690,0.0450,3.3794,8.0662,5.2242,3.3794,4.9606

479.9110,1.1127,3.2550,7.2070,10.3835,-0.0785,3.3794,8.8380,5.1196,3.3794,4.8710

480.9100,2.3987,3.2550,6.8983,10.1263,-0.0167,3.3794,9.6097,5.3785,3.3794,5.0929

481.9100,2.3987,3.3785,7.2070,10.1263,-0.0785,3.5029,8.8380,5.3116,3.5029,5.0532

482.9100,2.6559,3.3167,7.4539,10.6407,-0.0785,3.4412,8.5807,5.4282,3.4412,5.1444

483.9110,2.9131,3.3167,7.5774,10.6407,-0.0167,3.3794,10.1242,5.7592,3.3794,5.4193

484.9110,2.1415,3.3785,7.4539,9.6118,-0.3255,3.0707,10.1242,5.3974,3.0707,5.0650

485.9110,2.6559,3.3167,7.2070,10.3835,-0.0785,3.3794,8.5807,5.3442,3.3794,5.0635

486.9100,1.8843,3.5637,7.6391,9.3546,-0.0167,3.3794,9.3525,5.2962,3.3794,5.0224

487.9100,2.3987,3.5019,7.2687,10.1263,-0.0785,3.4412,9.6097,5.4711,3.4412,5.1811

488.9100,2.1415,3.3167,7.3922,10.1263,-0.0167,3.3794,8.3234,5.2139,3.3794,4.9518

