Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
225.9100,42.2245,42.3393,42.4439,42.1844,42.2802,29.1424,26.7021,35.7470,42.2945,32.4447,37.8830

226.9100,42.2196,42.3345,42.4233,42.1685,42.2759,29.1374,26.6971,35.8019,42.2844,32.4697,37.8823

227.9110,42.2244,42.3359,42.4414,42.1769,42.2810,29.1432,26.7067,35.9223,42.2919,32.5327,37.9040

228.9100,42.2238,42.3521,42.4153,42.1745,42.3070,29.1308,26.6962,36.0942,42.2945,32.6125,37.9242

229.9100,42.2171,42.3560,42.4429,42.1626,42.3053,29.1240,26.7088,36.2772,42.2968,32.7006,37.9492

230.9100,42.2265,42.3520,42.4218,42.2009,42.2800,29.1397,26.7102,36.4531,42.2962,32.7964,37.9730

231.9100,42.2430,42.3509,42.4267,42.1715,42.2845,29.1088,26.7199,36.6308,42.2953,32.8698,37.9920

232.9110,42.2429,42.3410,42.4498,42.1959,42.2903,29.0876,26.7048,36.8013,42.3040,32.9445,38.0142

233.9100,42.2249,42.3649,42.4142,42.2078,42.2910,29.1088,26.7171,37.0093,42.3006,33.0590,38.0422

234.9110,42.2222,42.3474,42.4255,42.1879,42.2893,29.0977,26.6923,37.1729,42.2945,33.1353,38.0544

235.9100,42.2219,42.3262,42.4280,42.1937,42.2904,29.1101,26.6981,37.3444,42.2920,33.2273,38.0766

236.9100,42.2293,42.3575,42.4230,42.1868,42.2747,29.0898,26.7315,37.5092,42.2943,33.2995,38.1002

237.9100,42.2192,42.3493,42.4362,42.1810,42.2995,29.1059,26.7071,37.6461,42.2970,33.3760,38.1180

238.9100,42.2358,42.3476,42.4374,42.1747,42.2872,29.0776,26.7037,37.7468,42.2965,33.4122,38.1263

239.9110,42.2285,42.3503,42.4368,42.2058,42.2853,29.0894,26.7080,37.8557,42.3013,33.4725,38.1450

240.9100,42.2197,42.3502,42.4479,42.1908,42.2842,29.0791,26.6849,37.9710,42.2986,33.5251,38.1535

241.9100,42.2352,42.3605,42.4432,42.1991,42.3010,29.0713,26.6852,38.0352,42.3078,33.5533,38.1663

242.9100,42.2345,42.3530,42.4273,42.1735,42.3102,29.0710,26.7103,38.1337,42.2997,33.6024,38.1767

243.9100,42.2357,42.3431,42.4324,42.1767,42.2850,29.0624,26.7191,38.1933,42.2946,33.6278,38.1810

244.9100,42.2183,42.3412,42.4225,42.1780,42.2919,29.0721,26.6897,38.2683,42.2904,33.6702,38.1852

245.9100,42.2425,42.3688,42.4176,42.1730,42.2837,29.0951,26.7090,38.2822,42.2971,33.6887,38.1965

246.9100,42.2212,42.3603,42.4249,42.1808,42.2882,29.0717,26.6883,38.3598,42.2951,33.7157,38.1994

247.9100,42.2247,42.3481,42.4606,42.1807,42.3006,29.0936,26.7094,38.4202,42.3029,33.7569,38.2172

248.9100,42.2241,42.3486,42.4235,42.2101,42.2831,29.0732,26.6814,38.4401,42.2979,33.7567,38.2105

249.9100,42.2108,42.3658,42.4290,42.1863,42.2798,29.0546,26.7024,38.4936,42.2944,33.7741,38.2153

250.9100,42.2451,42.3682,42.4184,42.1850,42.2938,29.0635,26.6961,38.5168,42.3021,33.7901,38.2234

251.9100,42.2240,42.3408,42.4199,42.1962,42.3074,29.0604,26.6803,38.5590,42.2976,33.8097,38.2235

252.9110,42.2152,42.3455,42.4394,42.1906,42.2901,29.0543,26.7063,38.5739,42.2962,33.8141,38.2269

253.9100,42.2209,42.3362,42.4268,42.1911,42.2739,29.0437,26.6905,38.5960,42.2898,33.8199,38.2224

254.9100,42.2234,42.3703,42.4489,42.1974,42.2913,29.0532,26.6887,38.6171,42.3062,33.8352,38.2363

255.9100,42.2306,42.3570,42.4407,42.1850,42.2887,29.0539,26.6866,38.6248,42.3004,33.8394,38.2334

256.9100,42.2444,42.3477,42.4286,42.1971,42.3250,29.0481,26.7190,38.6541,42.3086,33.8511,38.2455

257.9100,42.2242,42.3761,42.4142,42.2022,42.3045,29.0578,26.6905,38.6618,42.3042,33.8598,38.2414

258.9100,42.2171,42.3820,42.4364,42.1848,42.2913,29.0394,26.6927,38.6799,42.3023,33.8596,38.2404

259.9100,42.2223,42.3497,42.4422,42.1833,42.2911,29.0305,26.6942,38.6996,42.2977,33.8650,38.2391

260.9100,42.2403,42.3683,42.4459,42.1916,42.3051,29.0336,26.7115,38.7264,42.3102,33.8800,38.2528

261.9100,42.2309,42.3583,42.4373,42.2062,42.2927,29.0406,26.7062,38.7151,42.3051,33.8779,38.2484

262.9100,42.2425,42.3436,42.4324,42.2097,42.2999,29.0283,26.7071,38.7361,42.3056,33.8822,38.2500

263.9100,42.2227,42.3633,42.4219,42.2085,42.3154,29.0167,26.7229,38.7437,42.3063,33.8802,38.2519

264.9100,42.2295,42.3466,42.4354,42.1751,42.2746,29.0321,26.7104,38.7585,42.2922,33.8953,38.2453

265.9100,42.2434,42.3561,42.4365,42.1822,42.3073,29.0316,26.7132,38.7571,42.3051,33.8943,38.2534

266.9110,42.2238,42.3691,42.4290,42.1859,42.2891,29.0268,26.7009,38.7556,42.2994,33.8912,38.2475

267.9100,42.2103,42.3712,42.4600,42.1834,42.2917,29.0254,26.7112,38.7621,42.3033,33.8937,38.2519

268.9100,42.2351,42.3573,42.4312,42.1950,42.2913,29.0289,26.7133,38.7903,42.3020,33.9096,38.2553

269.9110,42.2178,42.3712,42.4446,42.1950,42.2787,29.0170,26.7326,38.7808,42.3015,33.8989,38.2547

270.9100,42.2447,42.3367,42.4171,42.2032,42.2776,29.0188,26.7164,38.7943,42.2959,33.9065,38.2511

271.9100,42.2141,42.3624,42.4405,42.1899,42.3071,29.0246,26.7086,38.7879,42.3028,33.9062,38.2544

272.9110,42.2221,42.3598,42.4388,42.1952,42.2989,29.0336,26.7228,38.8085,42.3029,33.9210,38.2599

273.9100,42.2161,42.3702,42.4478,42.2135,42.2869,29.0162,26.7375,38.8072,42.3069,33.9117,38.2619

274.9100,42.2208,42.3620,42.4317,42.1918,42.2862,29.0120,26.7384,38.8296,42.2985,33.9208,38.2591

275.9100,42.2124,42.3517,42.4368,42.1820,42.2736,29.0379,26.7228,38.8141,42.2913,33.9260,38.2539

276.9100,42.2091,42.3581,42.4283,42.1745,42.2912,29.0176,26.7379,38.8276,42.2922,33.9226,38.2555

277.9100,42.2190,42.3749,42.4395,42.1861,42.2838,28.9871,26.7418,38.8235,42.3006,33.9053,38.2570

278.9100,42.2262,42.3632,42.4422,42.1879,42.2841,28.9860,26.7241,38.8368,42.3007,33.9114,38.2563

279.9100,42.2247,42.3892,42.4431,42.1990,42.2823,29.0183,26.7329,38.8372,42.3077,33.9277,38.2658

280.9100,42.2393,42.3675,42.4294,42.1978,42.3052,29.0072,26.7072,38.8514,42.3079,33.9293,38.2631

281.9110,42.2383,42.3617,42.4305,42.1878,42.2859,28.9869,26.7359,38.8694,42.3008,33.9281,38.2620

282.9100,42.2333,42.3817,42.4639,42.1775,42.3012,29.0025,26.7280,38.8383,42.3115,33.9204,38.2658

283.9100,42.2266,42.3579,42.4384,42.2013,42.2808,29.0099,26.7254,38.8671,42.3010,33.9385,38.2634

284.9100,42.2074,42.3762,42.4190,42.2047,42.2814,28.9881,26.7503,38.8432,42.2978,33.9157,38.2588

285.9110,42.2319,42.3739,42.4330,42.2117,42.2810,28.9889,26.7336,38.8784,42.3063,33.9336,38.2665

286.9100,42.2342,42.3603,42.4361,42.1938,42.2780,29.0006,26.7166,38.8878,42.3005,33.9442,38.2634

287.9100,42.2288,42.3683,42.4576,42.1954,42.2958,29.0196,26.7295,38.8655,42.3092,33.9426,38.2701

288.9120,42.2203,42.3763,42.4400,42.1875,42.3000,29.0063,26.7205,38.8915,42.3048,33.9489,38.2678

289.9100,42.2356,42.3854,42.4300,42.2101,42.2757,29.0134,26.7247,38.8915,42.3074,33.9524,38.2708

290.9100,42.2271,42.3658,42.4398,42.2138,42.2789,28.9925,26.7184,38.8928,42.3051,33.9427,38.2661

291.9110,42.2183,42.3854,42.4496,42.2120,42.2743,28.9887,26.7410,38.8918,42.3079,33.9403,38.2701

292.9100,42.2124,42.3871,42.4415,42.2040,42.2965,29.0124,26.7313,38.8785,42.3083,33.9454,38.2705

293.9100,42.2212,42.3675,42.4330,42.1899,42.2959,28.9955,26.7162,38.9027,42.3015,33.9491,38.2652

294.9100,42.2254,42.3588,42.4639,42.1798,42.2970,28.9993,26.7125,38.9069,42.3050,33.9531,38.2679

295.9110,42.2446,42.3805,42.4437,42.1801,42.2879,28.9702,26.7197,38.9043,42.3074,33.9373,38.2664

296.9110,42.2014,42.3706,42.4571,42.1963,42.2725,28.9783,26.7230,38.9253,42.2996,33.9518,38.2656

297.9100,42.2464,42.3880,42.4550,42.1988,42.2853,28.9946,26.7205,38.9065,42.3147,33.9506,38.2744

298.9110,42.2425,42.3922,42.4368,42.2043,42.2936,28.9846,26.7406,38.9199,42.3139,33.9522,38.2768

299.9100,42.2220,42.3824,42.4493,42.2034,42.3024,28.9835,26.7179,38.8904,42.3119,33.9370,38.2689

300.9100,42.2261,42.3731,42.4577,42.2001,42.2759,28.9821,26.7401,38.9235,42.3066,33.9528,38.2723

301.9110,42.2410,42.3553,42.4473,42.1977,42.3032,28.9995,26.7250,38.9328,42.3089,33.9662,38.2752

302.9100,42.2297,42.3746,42.4592,42.1970,42.2993,28.9679,26.7291,38.9257,42.3120,33.9468,38.2728

303.9100,42.2308,42.3790,42.4245,42.1893,42.2888,28.9661,26.7297,38.9235,42.3025,33.9448,38.2664

304.9100,42.2136,42.3777,42.4433,42.2085,42.2713,28.9747,26.7359,38.9427,42.3029,33.9587,38.2710

305.9100,42.2176,42.3777,42.4786,42.2010,42.2866,28.9726,26.7178,38.9369,42.3123,33.9547,38.2736

306.9100,42.2366,42.3683,42.4576,42.1949,42.2939,28.9716,26.7243,38.9350,42.3103,33.9533,38.2728

307.9110,42.2165,42.3896,42.4435,42.2115,42.2994,28.9691,26.7308,38.9307,42.3121,33.9499,38.2739

308.9110,42.2295,42.3700,42.4453,42.1966,42.2887,28.9912,26.7029,38.9479,42.3060,33.9695,38.2715

309.9100,42.2130,42.3714,42.4579,42.2059,42.2896,28.9618,26.7169,38.9575,42.3076,33.9596,38.2718

310.9100,42.2483,42.3794,42.4399,42.1893,42.2957,28.9721,26.7135,38.9360,42.3105,33.9541,38.2718

311.9100,42.2312,42.3990,42.4348,42.2107,42.3014,28.9788,26.7287,38.9487,42.3154,33.9637,38.2792

312.9100,42.1995,42.3662,42.4420,42.2096,42.2798,28.9787,26.7140,38.9467,42.2994,33.9627,38.2671

313.9100,42.2302,42.3716,42.4315,42.1730,42.2869,28.9877,26.7041,38.9565,42.2987,33.9721,38.2677

314.9100,42.2169,42.3671,42.4229,42.2104,42.3150,28.9601,26.7138,38.9837,42.3064,33.9719,38.2737

315.9100,42.2370,42.3943,42.4384,42.1957,42.2813,28.9587,26.7110,38.9470,42.3093,33.9529,38.2704

316.9100,42.2420,42.3681,42.4467,42.1863,42.2756,28.9878,26.7269,38.9688,42.3037,33.9783,38.2753

317.9100,42.2197,42.3932,42.4323,42.2022,42.2631,28.9845,26.7236,38.9748,42.3021,33.9797,38.2742

318.9100,42.2292,42.3728,42.4500,42.1999,42.2784,28.9711,26.7002,38.9750,42.3061,33.9730,38.2721

319.9100,42.2094,42.3683,42.4641,42.2154,42.2949,28.9643,26.7128,38.9846,42.3104,33.9745,38.2767

320.9100,42.2219,42.3778,42.4722,42.2058,42.3048,28.9675,26.7089,38.9981,42.3165,33.9828,38.2821

321.9100,42.2240,42.3898,42.4582,42.2094,42.2954,28.9814,26.6992,38.9726,42.3154,33.9770,38.2788

322.9110,42.2429,42.3816,42.4355,42.1794,42.2779,28.9784,26.7269,38.9902,42.3035,33.9843,38.2766

323.9100,42.2250,42.3959,42.4354,42.2030,42.2936,28.9655,26.7191,38.9891,42.3106,33.9773,38.2783

324.9100,42.2349,42.3779,42.4374,42.1984,42.2779,28.9787,26.7112,38.9924,42.3053,33.9856,38.2761

325.9100,42.2276,42.3736,42.4555,42.2030,42.2802,28.9549,26.7124,38.9936,42.3080,33.9742,38.2751

326.9100,42.2317,42.3701,42.4282,42.2218,42.2841,28.9680,26.7179,38.9846,42.3072,33.9763,38.2758

327.9100,42.2360,42.3931,42.4605,42.1862,42.2717,28.9846,26.7171,38.9982,42.3095,33.9914,38.2809

328.9100,42.2282,42.3567,42.4548,42.1982,42.3009,28.9546,26.7035,38.9941,42.3078,33.9744,38.2739

329.9100,42.2299,42.3578,42.4383,42.1984,42.2667,28.9614,26.7061,38.9962,42.2982,33.9788,38.2694

330.9100,42.2369,42.3610,42.4326,42.1797,42.2810,28.9502,26.7105,39.0033,42.2982,33.9768,38.2694

331.9110,42.2400,42.3782,42.4335,42.1926,42.2861,28.9490,26.6975,39.0124,42.3061,33.9807,38.2737

332.9100,42.2294,42.3822,42.4584,42.2162,42.2869,28.9629,26.7161,39.0210,42.3146,33.9919,38.2841

333.9100,42.2239,42.3804,42.4515,42.1837,42.2785,28.9761,26.6906,39.0103,42.3036,33.9932,38.2744

334.9100,42.2273,42.3889,42.4363,42.1876,42.2755,28.9701,26.6893,39.0221,42.3031,33.9961,38.2746

335.9100,42.2066,42.3955,42.4508,42.2012,42.2644,28.9629,26.7047,38.9986,42.3037,33.9807,38.2731

336.9100,42.2214,42.3871,42.4350,42.2002,42.2811,28.9660,26.6872,39.0106,42.3050,33.9883,38.2736

337.9100,42.2233,42.3645,42.4379,42.1934,42.2771,28.9576,26.6858,39.0303,42.2992,33.9940,38.2712

338.9100,42.2362,42.3577,42.4419,42.1941,42.3089,28.9645,26.6852,39.0198,42.3078,33.9922,38.2760

339.9100,42.2112,42.3631,42.4505,42.1850,42.2757,28.9538,26.7174,39.0298,42.2971,33.9918,38.2733

340.9100,42.2224,42.3673,42.4426,42.1995,42.2897,28.9581,26.6929,39.0364,42.3043,33.9972,38.2761

341.9100,42.2317,42.3625,42.4512,42.1988,42.2932,28.9538,26.7080,39.0279,42.3075,33.9909,38.2784

342.9100,42.2254,42.3666,42.4517,42.2020,42.2783,28.9475,26.6813,39.0197,42.3048,33.9836,38.2715

343.9100,42.2294,42.3855,42.4371,42.1958,42.2725,28.9388,26.6825,39.0550,42.3041,33.9969,38.2746

344.9110,42.2391,42.3555,42.4420,42.2030,42.2769,28.9618,26.7098,39.0433,42.3033,34.0025,38.2789

345.9100,42.2282,42.3674,42.4366,42.1898,42.2790,28.9560,26.7110,39.0487,42.3002,34.0023,38.2771

346.9100,42.2330,42.3514,42.4490,42.1901,42.2849,28.9519,26.7074,39.0442,42.3017,33.9980,38.2765

347.9100,42.2486,42.3521,42.4358,42.1796,42.2624,28.9545,26.7006,39.0510,42.2957,34.0027,38.2731

348.9100,42.2262,42.3798,42.4603,42.1790,42.2785,28.9459,26.7000,39.0657,42.3047,34.0058,38.2794

349.9110,42.2391,42.3627,42.4622,42.1823,42.2786,28.9534,26.6882,39.0307,42.3050,33.9921,38.2746

350.9100,42.2163,42.3770,42.4435,42.1892,42.2678,28.9609,26.6853,39.0535,42.2988,34.0072,38.2742

351.9100,42.2247,42.3962,42.4478,42.2069,42.2706,28.9388,26.6868,39.0694,42.3092,34.0041,38.2801

352.9100,42.2265,42.3580,42.4454,42.1873,42.2966,28.9693,26.6787,39.0717,42.3028,34.0205,38.2792

353.9100,42.2217,42.3818,42.4380,42.1902,42.2688,28.9485,26.6724,39.0561,42.3001,34.0023,38.2722

354.9100,42.2229,42.3845,42.4436,42.1748,42.2822,28.9417,26.6788,39.0601,42.3016,34.0009,38.2736

355.9100,42.2177,42.3694,42.4410,42.1699,42.2759,28.9420,26.6838,39.0768,42.2948,34.0094,38.2721

356.9110,42.2161,42.3524,42.4273,42.1906,42.2752,28.9564,26.6610,39.0873,42.2923,34.0219,38.2708

357.9100,42.2356,42.3757,42.4542,42.1911,42.2804,28.9489,26.6747,39.0668,42.3074,34.0078,38.2784

358.9100,42.2253,42.3725,42.4441,42.1842,42.2772,28.9390,26.6638,39.0873,42.3007,34.0131,38.2742

359.9100,42.2267,42.3955,42.4350,42.1942,42.3026,28.9686,26.6921,39.0864,42.3108,34.0275,38.2876

360.9100,42.2454,42.3775,42.4407,42.1818,42.2869,28.9546,26.6846,39.0953,42.3065,34.0249,38.2834

361.9100,42.2392,42.3654,42.4510,42.1971,42.2836,28.9459,26.6906,39.0900,42.3073,34.0180,38.2829

362.9120,42.2400,42.3679,42.4344,42.1926,42.2666,28.9543,26.6768,39.1034,42.3003,34.0288,38.2795

363.9100,42.2072,42.3712,42.4419,42.1992,42.2843,28.9498,26.6709,39.0994,42.3008,34.0246,38.2780

364.9100,42.2311,42.3691,42.4579,42.1677,42.2617,28.9481,26.6805,39.0880,42.2975,34.0180,38.2755

365.9110,42.2142,42.3733,42.4239,42.1915,42.2566,28.9465,26.6690,39.1092,42.2919,34.0279,38.2730

366.9100,42.2315,42.3772,42.4353,42.1931,42.2754,28.9315,26.6648,39.0907,42.3025,34.0111,38.2749

367.9100,42.2358,42.3599,42.4240,42.1892,42.2855,28.9552,26.6749,39.0828,42.2989,34.0190,38.2759

368.9100,42.2341,42.3679,42.4386,42.1936,42.2749,28.9545,26.6732,39.0831,42.3018,34.0188,38.2775

369.9100,42.2429,42.3576,42.4534,42.2042,42.2809,28.9477,26.6726,39.1049,42.3078,34.0263,38.2830

370.9100,42.2305,42.3600,42.4460,42.1731,42.2702,28.9286,26.6766,39.1288,42.2959,34.0287,38.2767

371.9100,42.2170,42.3312,42.4553,42.1903,42.2661,28.9352,26.6803,39.1087,42.2920,34.0220,38.2730

372.9100,42.2174,42.3544,42.4450,42.1981,42.2786,28.9446,26.6614,39.1180,42.2987,34.0313,38.2772

373.9100,42.2233,42.3613,42.4422,42.1846,42.2794,28.9454,26.6716,39.1118,42.2982,34.0286,38.2775

374.9100,42.2439,42.3702,42.4464,42.1768,42.2865,28.9464,26.6685,39.1273,42.3048,34.0369,38.2832

375.9100,42.2167,42.3716,42.4660,42.1907,42.2767,28.9270,26.6772,39.1094,42.3043,34.0182,38.2794

376.9100,42.2331,42.3707,42.4432,42.1861,42.2642,28.9341,26.6971,39.1137,42.2995,34.0239,38.2803

377.9100,42.2226,42.3496,42.4203,42.1929,42.2761,28.9385,26.6978,39.1185,42.2923,34.0285,38.2770

378.9100,42.2385,42.3756,42.4532,42.1794,42.2770,28.9340,26.6880,39.1057,42.3047,34.0198,38.2814

379.9100,42.2403,42.3547,42.4393,42.1729,42.2743,28.9560,26.6945,39.1256,42.2963,34.0408,38.2822

380.9100,42.2293,42.3599,42.4245,42.1837,42.2739,28.9411,26.7014,39.1365,42.2943,34.0388,38.2813

381.9100,42.2255,42.3599,42.4319,42.2013,42.2706,28.9494,26.6955,39.1462,42.2978,34.0478,38.2850

382.9100,42.2236,42.3676,42.4476,42.1863,42.2858,28.9499,26.6951,39.1396,42.3022,34.0448,38.2869

383.9100,42.2422,42.3536,42.4215,42.2011,42.2857,28.9278,26.6974,39.1326,42.3008,34.0302,38.2828

384.9100,42.2504,42.3673,42.4324,42.1981,42.2910,28.9417,26.6991,39.1520,42.3078,34.0469,38.2915

385.9100,42.2293,42.3595,42.4306,42.1991,42.2888,28.9496,26.6989,39.1533,42.3014,34.0514,38.2886

386.9110,42.2231,42.3576,42.4278,42.1804,42.2744,28.9518,26.6865,39.1415,42.2927,34.0466,38.2804

387.9100,42.2248,42.3607,42.4398,42.1887,42.2575,28.9281,26.7137,39.1590,42.2943,34.0436,38.2840

388.9100,42.2156,42.3711,42.4580,42.1995,42.2721,28.9409,26.7068,39.1359,42.3033,34.0384,38.2875

389.9100,42.2334,42.3526,42.4488,42.1824,42.2684,28.9452,26.7069,39.1382,42.2971,34.0417,38.2845

390.9100,42.2265,42.3499,42.4289,42.1774,42.2857,28.9415,26.6961,39.1472,42.2937,34.0444,38.2816

391.9100,42.2322,42.3456,42.4567,42.1773,42.2638,28.9483,26.6991,39.1697,42.2951,34.0590,38.2866

392.9100,42.2250,42.3482,42.4445,42.1999,42.2692,28.9593,26.7045,39.1564,42.2974,34.0578,38.2884

393.9100,42.2180,42.3575,42.4379,42.2078,42.2575,28.9432,26.7039,39.1554,42.2957,34.0493,38.2852

394.9100,42.2236,42.3495,42.4490,42.1803,42.2514,28.9391,26.6866,39.1639,42.2908,34.0515,38.2804

395.9110,42.2351,42.3588,42.4504,42.1700,42.2737,28.9267,26.6836,39.1605,42.2976,34.0436,38.2823

396.9100,42.2341,42.3488,42.4376,42.1814,42.2744,28.9280,26.7123,39.1562,42.2953,34.0421,38.2841

397.9100,42.2474,42.3526,42.4414,42.1954,42.2638,28.9232,26.6975,39.1663,42.3001,34.0447,38.2859

398.9110,42.2550,42.3610,42.4531,42.1811,42.2662,28.9440,26.6830,39.1729,42.3032,34.0585,38.2895

399.9100,42.2247,42.3387,42.4270,42.1936,42.2805,28.9373,26.6834,39.1757,42.2929,34.0565,38.2826

400.9100,42.2382,42.3412,42.4346,42.2068,42.2696,28.9534,26.6915,39.1790,42.2981,34.0662,38.2893

401.9110,42.2387,42.3519,42.4542,42.1850,42.2580,28.9388,26.6967,39.1711,42.2976,34.0550,38.2868

402.9100,42.2348,42.3672,42.4444,42.1836,42.2691,28.9377,26.6908,39.1779,42.2998,34.0578,38.2882

403.9100,42.2296,42.3724,42.4277,42.1934,42.2840,28.9216,26.6738,39.1592,42.3014,34.0404,38.2827

404.9100,42.2327,42.3511,42.4422,42.1805,42.2763,28.9318,26.6784,39.1698,42.2966,34.0508,38.2829

405.9100,42.2297,42.3651,42.4614,42.1787,42.2810,28.9419,26.6625,39.1536,42.3032,34.0478,38.2842

406.9100,42.2240,42.3537,42.4388,42.1761,42.2760,28.9456,26.7006,39.1712,42.2937,34.0584,38.2857

407.9100,42.2433,42.3428,42.4469,42.1777,42.2926,28.9439,26.6811,39.1953,42.3007,34.0696,38.2904

408.9110,42.2331,42.3737,42.4634,42.1845,42.2570,28.9313,26.6792,39.1995,42.3023,34.0654,38.2902

409.9100,42.2272,42.3497,42.4148,42.1651,42.2846,28.9342,26.6770,39.2033,42.2883,34.0688,38.2820

410.9100,42.2438,42.3574,42.4351,42.1808,42.2682,28.9417,26.6835,39.1921,42.2971,34.0669,38.2878

411.9100,42.2242,42.3488,42.4302,42.1805,42.2902,28.9425,26.6867,39.1728,42.2948,34.0576,38.2845

412.9100,42.2370,42.3689,42.4386,42.1889,42.2856,28.9305,26.6978,39.1969,42.3038,34.0637,38.2930

413.9100,42.2390,42.3575,42.4319,42.1869,42.2859,28.9151,26.7031,39.1830,42.3003,34.0490,38.2878

414.9100,42.2350,42.3551,42.4304,42.1858,42.2788,28.9323,26.6901,39.1916,42.2970,34.0620,38.2874

415.9100,42.2379,42.3463,42.4420,42.1784,42.2774,28.9328,26.7043,39.2071,42.2964,34.0699,38.2908

416.9100,42.2200,42.3571,42.4287,42.1916,42.2729,28.9246,26.6872,39.1855,42.2941,34.0550,38.2834

417.9100,42.2349,42.3391,42.4246,42.1847,42.2865,28.9233,26.6886,39.1687,42.2940,34.0460,38.2813

418.9100,42.2559,42.3608,42.4371,42.2111,42.2771,28.9275,26.6948,39.2051,42.3084,34.0663,38.2962

419.9110,42.2327,42.3494,42.4452,42.1802,42.2699,28.9380,26.7039,39.1847,42.2955,34.0613,38.2880

420.9100,42.2422,42.3510,42.4319,42.1753,42.2743,28.9320,26.6795,39.2193,42.2950,34.0757,38.2882

421.9100,42.2528,42.3572,42.4428,42.1819,42.2870,28.9433,26.7087,39.2235,42.3044,34.0834,38.2997

422.9100,42.2449,42.3540,42.4353,42.1792,42.2875,28.9310,26.7021,39.2169,42.3002,34.0740,38.2939

423.9100,42.2413,42.3588,42.4429,42.1914,42.2751,28.9434,26.6913,39.2231,42.3019,34.0833,38.2959

424.9100,42.2380,42.3670,42.4558,42.1857,42.2820,28.9452,26.6970,39.2212,42.3057,34.0832,38.2990

425.9100,42.2375,42.3581,42.4279,42.1847,42.2782,28.9390,26.6898,39.1983,42.2973,34.0687,38.2892

426.9100,42.2486,42.3554,42.4526,42.2099,42.2768,28.9423,26.6945,39.2188,42.3087,34.0806,38.2999

427.9100,42.2301,42.3702,42.4409,42.1996,42.2879,28.9301,26.6950,39.2147,42.3058,34.0724,38.2961

428.9110,42.2252,42.3776,42.4344,42.1893,42.2698,28.9200,26.6859,39.2233,42.2993,34.0717,38.2907

429.9100,42.2395,42.3510,42.4370,42.1855,42.2929,28.9358,26.6994,39.2437,42.3012,34.0898,38.2981

430.9100,42.2422,42.3510,42.4509,42.1920,42.2919,28.9306,26.6879,39.1997,42.3056,34.0651,38.2933

431.9100,42.2300,42.3638,42.4568,42.1899,42.2736,28.9347,26.7096,39.2426,42.3028,34.0886,38.3001

432.9100,42.2275,42.3580,42.4323,42.1911,42.2975,28.9303,26.7061,39.2354,42.3013,34.0829,38.2973

433.9100,42.2409,42.3541,42.4284,42.1820,42.2862,28.9369,26.7032,39.2316,42.2983,34.0842,38.2954

434.9110,42.2426,42.3750,42.4396,42.1899,42.2578,28.9253,26.6983,39.2337,42.3010,34.0795,38.2953

435.9110,42.2099,42.3509,42.4448,42.1891,42.2676,28.9309,26.7001,39.2336,42.2924,34.0823,38.2908

436.9100,42.2487,42.3615,42.4415,42.1932,42.2774,28.9211,26.7077,39.2407,42.3045,34.0809,38.2990

437.9100,42.2487,42.3629,42.4503,42.2039,42.3160,28.9437,26.7120,39.2221,42.3164,34.0829,38.3074

438.9100,42.2476,42.3528,42.4523,42.1724,42.2779,28.9356,26.7081,39.2476,42.3006,34.0916,38.2993

439.9100,42.2414,42.3958,42.4232,42.2014,42.2796,28.9566,26.7112,39.2367,42.3083,34.0966,38.3057

440.9110,42.2380,42.3597,42.4476,42.1910,42.2923,28.9447,26.7200,39.2426,42.3057,34.0937,38.3045

441.9100,42.2547,42.3724,42.4454,42.1878,42.2822,28.9475,26.7054,39.2641,42.3085,34.1058,38.3074

442.9100,42.2293,42.3739,42.4720,42.1805,42.2795,28.9387,26.7277,39.2558,42.3070,34.0973,38.3072

443.9110,42.2384,42.3617,42.4459,42.1776,42.2734,28.9419,26.7134,39.2445,42.2994,34.0932,38.2996

444.9100,42.2240,42.3631,42.4482,42.1804,42.2734,28.9498,26.7256,39.2533,42.2978,34.1016,38.3022

445.9100,42.2340,42.3705,42.4430,42.2059,42.2859,28.9261,26.7169,39.2578,42.3079,34.0919,38.3050

446.9100,42.2342,42.3660,42.4371,42.2102,42.2995,28.9334,26.7134,39.2505,42.3094,34.0920,38.3055

447.9100,42.2471,42.3621,42.4444,42.1803,42.2845,28.9366,26.7246,39.2621,42.3037,34.0993,38.3052

448.9100,42.2490,42.3616,42.4490,42.1719,42.2872,28.9451,26.7143,39.2593,42.3038,34.1022,38.3047

449.9100,42.2367,42.3573,42.4563,42.1796,42.2731,28.9382,26.7249,39.2581,42.3006,34.0982,38.3030

450.9110,42.2365,42.3448,42.4452,42.1895,42.2904,28.9309,26.7251,39.2695,42.3012,34.1002,38.3040

451.9100,42.2365,42.3699,42.4531,42.1946,42.2788,28.9305,26.7138,39.2728,42.3066,34.1016,38.3062

