Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
480.4190,0.4771,-0.0170,0.0451,1.7747,2.0208,0.5396,0.7234,0.8373,0.5396,0.7948

481.4190,-0.3254,0.1682,-0.1401,2.0834,1.5886,1.3421,0.4147,0.6315,1.3421,0.7331

482.4190,0.5388,-0.3257,-0.2636,1.4043,1.8355,0.4161,0.3529,0.5904,0.4161,0.5655

483.4190,-0.3254,0.1065,0.1068,1.7129,2.1443,0.7248,0.6616,0.7344,0.7248,0.7331

484.4200,-0.3254,-0.4492,-0.3254,1.6512,1.5268,1.8978,0.4764,0.4257,1.8978,0.6360

485.4190,0.0450,0.1065,-0.1401,1.7129,2.4530,0.6630,0.2294,0.7344,0.6630,0.7242

486.4190,0.2302,0.1682,0.4773,1.5895,1.9590,0.6013,0.5381,0.8270,0.6013,0.7948

487.4200,-0.2019,0.1065,-1.4984,1.0956,1.7738,0.7248,0.1677,0.2405,0.7248,0.3097

488.4190,0.0450,0.0447,-0.2636,1.5277,0.9711,0.9717,0.2912,0.4360,0.9717,0.5125

489.4190,0.3536,-0.2640,-0.2019,1.5277,1.5886,0.6013,0.2912,0.5492,0.6013,0.5567

490.4190,-0.1402,0.1065,-0.2019,1.7747,1.5268,0.8483,0.5999,0.6110,0.8483,0.6449

491.4200,0.2919,0.1065,-0.1401,1.5277,2.3295,0.7248,0.2294,0.7241,0.7248,0.7242

492.4190,1.3412,0.2299,0.0451,1.8364,1.7738,0.6013,0.4147,0.9402,0.6013,0.8918

493.4190,0.3536,-0.3257,0.1686,1.6512,1.7121,0.7248,0.4147,0.6624,0.7248,0.6713

494.4190,0.2919,-0.4492,0.1068,2.3303,1.5268,0.7865,0.2912,0.6830,0.7865,0.6978

495.4200,0.1067,0.4151,0.1686,1.8364,1.5268,0.7865,0.0442,0.6830,0.7865,0.6978

496.4190,-0.1402,0.1065,0.0451,2.9476,1.9590,0.9717,-0.0175,0.8167,0.9717,0.8389

497.4190,0.2302,-0.0788,0.3538,1.6512,2.1443,1.0335,0.1677,0.7447,1.0335,0.7860

498.4190,0.1067,0.1682,0.1068,1.7747,1.4651,1.0335,0.5381,0.6933,1.0335,0.7419

499.4190,-0.0168,0.3534,-0.2636,1.7747,1.6503,0.5396,0.2912,0.6315,0.5396,0.6184

500.4190,0.0450,-0.3257,-0.4489,1.5895,1.5886,0.7248,0.6616,0.5183,0.7248,0.5478

501.4190,-0.5106,-0.0788,0.1068,1.4043,1.7738,0.7865,0.5381,0.5389,0.7865,0.5743

502.4190,0.1684,-0.3874,-0.5723,1.6512,1.8355,0.5396,-1.0054,0.2817,0.5396,0.3185

503.4200,0.1067,0.1682,-0.1401,2.0216,1.7738,1.0952,0.3529,0.7138,1.0952,0.7683

504.4190,-0.0785,0.4151,-0.5106,1.8981,1.8355,0.7248,0.4147,0.6624,0.7248,0.6713

505.4190,-0.0168,0.0447,-1.7454,1.2191,1.8355,0.9717,0.1060,0.2405,0.9717,0.3450

506.4190,0.0450,-0.1405,-0.0167,1.3425,1.6503,0.8483,0.2294,0.5183,0.8483,0.5655

507.4190,0.2919,-0.0170,0.0451,1.7747,1.8973,0.7248,0.7234,0.7859,0.7248,0.7771

508.4190,-0.4489,-0.1405,0.0451,1.4043,1.7121,0.4778,1.5260,0.6830,0.4778,0.6537

509.4190,-0.2019,-0.3257,-0.2636,1.5277,1.7738,0.7248,0.5999,0.5184,0.7248,0.5478

510.4200,0.5388,-0.0170,0.4155,1.9599,1.8973,1.0952,0.2294,0.8373,1.0952,0.8742

511.4200,0.0450,0.1065,-0.0784,2.1451,1.5886,1.2187,0.4147,0.7036,1.2187,0.7771

512.4190,-0.2019,-0.2022,0.8477,1.7747,1.9590,0.9100,0.7234,0.8168,0.9100,0.8301

513.4200,-0.1402,0.2917,-0.2019,1.7747,1.7738,0.7248,0.4764,0.6624,0.7248,0.6713

514.4200,0.1684,0.0447,0.2303,1.7747,2.0208,0.6630,0.7851,0.8373,0.6630,0.8124

515.4190,0.4771,0.1682,-0.3254,2.0834,1.6503,0.8483,0.4764,0.7550,0.8483,0.7683

516.4190,0.2302,0.0447,-0.5723,1.7129,1.2799,0.2309,0.2294,0.4875,0.2309,0.4508

517.4190,-0.0785,-0.0170,-0.2019,1.5895,1.5268,0.7248,0.2912,0.5183,0.7248,0.5478

518.4190,-0.0785,0.3534,-0.2636,1.8981,1.6503,0.6013,0.2294,0.6315,0.6013,0.6272

519.4190,-0.0785,-0.0788,-0.4489,1.5277,1.6503,0.7248,0.5381,0.5184,0.7248,0.5478

520.4200,0.6622,-0.0788,0.7860,1.9599,1.7738,0.8483,0.4764,0.9299,0.8483,0.9183

521.4200,-0.1402,-0.0788,-0.2019,1.7129,1.8973,0.6013,0.5999,0.6315,0.6013,0.6272

522.4190,-0.1402,-0.0788,-0.5723,1.8364,1.6503,1.2187,0.2912,0.4978,1.2187,0.6008

523.4190,0.1684,-0.2640,0.0451,1.2191,1.3416,0.4778,0.4764,0.4978,0.4778,0.4949

524.4200,-0.1402,1.7733,0.6007,2.2068,1.8973,1.5891,0.4764,1.1357,1.5891,1.2005

525.4190,0.0450,-0.3257,-0.0167,1.7747,1.7121,1.1569,0.2912,0.5801,1.1569,0.6625

526.4190,0.2919,-0.2640,-0.2019,1.5895,1.5886,0.7865,0.0442,0.5080,0.7865,0.5478

527.4190,0.4153,0.0447,0.9094,1.9599,1.8973,1.0335,0.2294,0.9093,1.0335,0.9271

528.4190,0.6622,0.1065,0.1686,1.8981,2.0825,0.9717,0.3529,0.8785,0.9717,0.8918

529.4200,-0.1402,0.4769,-0.0784,2.0834,1.6503,1.1569,-0.8819,0.5183,1.1569,0.6096

530.4200,-0.0168,-0.1405,-0.6958,1.9599,2.0825,0.4778,0.1677,0.5595,0.4778,0.5478

531.4190,0.1067,-0.0170,0.4773,1.5277,2.4530,0.7248,0.9086,0.9094,0.7248,0.8830

532.4200,0.1067,0.1065,-0.0167,1.6512,2.3912,0.9717,0.2912,0.7550,0.9717,0.7860

533.4190,0.2919,-0.1405,-0.2636,1.7129,1.9590,0.4161,-0.4497,0.5183,0.4161,0.5037

534.4190,0.1067,0.4769,-0.5723,2.2068,1.7738,1.0335,0.4147,0.7344,1.0335,0.7771

535.4200,-0.2019,0.3534,-0.1401,1.5277,1.8973,0.9717,0.1677,0.6007,0.9717,0.6537

536.4190,0.1067,0.0447,-0.3871,1.6512,1.8355,0.7865,0.0442,0.5492,0.7865,0.5831

537.4190,-0.0785,0.1065,0.2920,1.6512,1.5268,0.9100,0.5381,0.6727,0.9100,0.7066

538.4190,0.2302,0.2917,-0.2636,1.2808,1.5886,0.9717,0.4147,0.5904,0.9717,0.6448

539.4200,-0.2637,-0.3257,-0.5723,2.0216,1.5886,0.5396,0.4764,0.4875,0.5396,0.4949

540.4190,-0.2019,0.1065,0.2303,1.7129,1.4033,0.9100,0.5381,0.6315,0.9100,0.6713

541.4190,-0.1402,0.1682,-0.2019,1.4660,1.7738,0.6630,0.3529,0.5698,0.6630,0.5831

542.4190,-0.2019,-0.0788,-0.2636,2.0834,1.8973,0.6013,1.2790,0.7859,0.6013,0.7595

543.4190,-0.2019,0.1682,-0.1401,0.9721,1.8973,0.4778,0.5381,0.5389,0.4778,0.5302

544.4190,0.5388,-0.3257,-0.0784,1.7129,1.5886,0.7248,0.4147,0.6418,0.7248,0.6537

545.4190,-0.0785,0.2917,-0.0784,1.3425,1.7121,0.8483,0.3529,0.5904,0.8483,0.6272

546.4190,0.4771,-0.5726,0.7860,1.5277,1.5268,1.2187,0.4764,0.7036,1.2187,0.7771

547.4190,-0.1402,0.2299,0.1068,1.6512,1.5886,0.7865,-0.4497,0.4978,0.7865,0.5390

548.4190,0.1067,0.1682,-1.1280,1.8364,1.9590,0.6013,0.5999,0.5904,0.6013,0.5919

549.4190,0.1684,-0.0170,0.7242,2.0216,1.8355,0.5396,0.3529,0.8476,0.5396,0.8036

550.4190,0.4153,0.1065,-0.2636,1.7747,1.8355,0.7865,0.2912,0.6933,0.7865,0.7066

551.4190,-0.0785,0.1682,0.2303,1.5895,1.5886,1.1569,0.7234,0.7036,1.1569,0.7683

552.4190,-0.0168,0.4151,-0.1401,2.2068,1.8973,0.7248,0.7234,0.8476,0.7248,0.8301

553.4190,-0.0168,0.2299,-0.3254,2.0216,0.9711,1.0952,-0.0175,0.4772,1.0952,0.5655

554.4190,-0.2019,0.1682,-0.0167,1.2191,1.6503,0.9100,0.4764,0.5492,0.9100,0.6008

555.4190,-0.0785,0.2299,-0.1401,1.4660,1.9590,-0.9421,0.6616,0.6830,-0.9421,0.4508

556.4190,0.3536,0.5386,0.0451,1.5277,2.2060,0.8483,0.5999,0.8785,0.8483,0.8742

557.4190,0.4153,0.0447,-0.0784,1.8981,1.7121,0.1074,0.4147,0.7344,0.1074,0.6448

558.4190,0.4153,0.3534,-0.4489,1.6512,1.5886,0.3544,0.4764,0.6727,0.3544,0.6272

559.4190,-0.0785,-0.1405,-0.2636,1.5895,1.7738,0.7248,0.1677,0.5081,0.7248,0.5390

560.4190,-0.1402,-0.0788,0.3538,1.7747,2.0825,0.4778,0.4147,0.7344,0.4778,0.6978

561.4190,-0.1402,1.0325,0.0451,1.7747,1.6503,0.5396,0.1677,0.7550,0.5396,0.7242

562.4190,-0.2019,0.2299,-0.3871,1.4660,1.5268,0.4778,0.2912,0.4875,0.4778,0.4861

563.4190,-0.2019,-0.4492,-0.5106,1.8981,1.7121,1.0952,0.4764,0.4875,1.0952,0.5743

564.4190,-0.2637,0.2917,-0.2636,2.2686,2.1443,0.4161,0.1677,0.7241,0.4161,0.6801

565.4190,0.1067,0.4151,-0.1401,2.3303,1.8973,0.7865,0.7851,0.8991,0.7865,0.8830

566.4190,-0.0785,0.0447,-0.3254,1.8981,1.7738,0.4778,0.5381,0.6418,0.4778,0.6184

567.4200,0.1067,-0.1405,-0.5106,1.6512,1.6503,0.5396,0.4764,0.5389,0.5396,0.5390

568.4190,0.2302,-0.0170,-0.0784,1.8364,1.7121,-0.0778,0.2912,0.6624,-0.0778,0.5567

569.4190,-0.0168,-0.0170,-0.3871,1.8981,1.7738,0.9100,0.2912,0.5904,0.9100,0.6360

570.4190,-0.2019,0.1065,-0.0784,1.5277,1.8973,0.1692,0.1060,0.5595,0.1692,0.5037

571.4190,0.1067,-0.0788,-0.5723,1.5277,1.9590,0.7865,0.5381,0.5801,0.7865,0.6096

572.4190,-0.1402,-0.0788,-0.4489,1.7747,1.4651,0.7248,0.3529,0.4875,0.7248,0.5214

573.4190,0.1684,0.4151,-0.4489,2.1451,1.9590,0.7865,0.2294,0.7447,0.7865,0.7507

574.4190,0.0450,-0.1405,-0.3871,1.6512,1.5268,0.5396,0.2912,0.4978,0.5396,0.5037

575.4190,0.2919,-0.0788,0.1686,1.5895,1.9590,0.5396,0.4147,0.7241,0.5396,0.6978

576.4190,-2.3007,0.6003,-0.3871,2.0216,1.5886,0.6630,0.4147,0.3229,0.6630,0.3715

577.4190,-0.3254,-0.2022,-0.5106,1.7129,1.6503,1.5891,0.6616,0.4978,1.5891,0.6537

578.4190,-0.2019,0.4151,0.7242,1.8981,1.7121,1.1569,0.5381,0.8476,1.1569,0.8918

579.4190,-0.0785,1.2794,0.1068,1.8981,1.8355,0.6630,0.2294,0.8785,0.6630,0.8477

580.4190,0.2919,0.0447,0.4773,1.7129,2.1443,0.6630,0.7851,0.9094,0.6630,0.8742

581.4190,0.4153,-0.1405,-0.3254,1.5895,1.5886,0.4778,0.1060,0.5389,0.4778,0.5302

582.4200,-0.3254,0.0447,0.1068,1.4043,1.7121,0.7248,0.3529,0.5492,0.7248,0.5743

583.4190,-0.0168,-0.2640,0.2303,1.3425,1.2799,0.7248,-0.3262,0.3743,0.7248,0.4244

584.4190,0.0450,0.1065,-0.3254,1.7747,1.6503,0.5396,0.4147,0.6110,0.5396,0.6008

585.4190,0.2919,0.4769,0.0451,1.9599,1.8355,0.9717,0.4147,0.8373,0.9717,0.8565

586.4190,-0.0168,-0.0788,-0.3871,1.6512,1.6503,0.4778,0.2912,0.5183,0.4778,0.5126

587.4190,1.8968,0.7238,-0.5106,1.5895,1.8973,0.3544,0.6616,1.0431,0.3544,0.9447

588.4190,0.0450,0.4151,0.0451,1.5895,1.3416,1.0335,0.2294,0.6109,1.0335,0.6713

589.4190,-0.0785,-0.4492,-0.3254,1.3425,1.1564,0.3544,-0.2027,0.2405,0.3544,0.2568

590.4190,-0.2019,0.1065,0.7860,1.6512,1.5268,1.2187,0.7851,0.7756,1.2187,0.8389

591.4190,0.6622,0.1065,0.5390,1.6512,2.1443,-0.1395,0.6616,0.9608,-0.1395,0.8036

592.4190,-0.5723,0.2299,-0.5106,1.9599,1.0946,0.9100,-0.2645,0.3228,0.9100,0.4067

593.4190,0.1067,-0.8196,0.3538,1.3425,1.8973,0.5396,0.5381,0.5698,0.5396,0.5655

594.4190,0.2919,0.0447,0.7242,1.5895,2.0208,0.6013,0.7851,0.9094,0.6013,0.8654

595.4190,0.0450,0.2299,-0.4489,1.4660,2.0208,0.5396,-0.0175,0.5492,0.5396,0.5478

596.4190,1.2795,0.2299,-0.0784,1.6512,1.9590,0.7865,0.3529,0.8990,0.7865,0.8830

597.4190,-0.0785,-0.0788,0.4155,1.7747,1.6503,0.6013,0.3529,0.6727,0.6013,0.6625

598.4190,0.7857,0.3534,-0.0167,2.2686,2.0208,0.6013,0.1060,0.9196,0.6013,0.8741

599.4190,0.1684,0.7238,0.3538,1.6512,1.6503,1.0335,0.1677,0.7859,1.0335,0.8212

600.4190,0.1684,-0.0788,-0.3254,1.4043,2.0208,0.1692,0.4147,0.6007,0.1692,0.5390

601.4190,0.1067,-0.0788,-0.2636,1.8364,1.8355,0.3544,0.1677,0.6007,0.3544,0.5655

602.4190,0.0450,-0.0788,0.2303,1.9599,1.4033,0.2926,0.5381,0.6830,0.2926,0.6272

603.4190,0.0450,-0.2640,-0.2019,1.6512,1.4033,0.6630,0.1677,0.4669,0.6630,0.4949

604.4190,-0.0785,0.1065,0.1068,2.0216,1.8355,0.7248,0.4147,0.7344,0.7248,0.7331

605.4200,-0.6958,0.5386,-0.2019,2.0216,1.5268,0.7865,0.3529,0.5904,0.7865,0.6184

606.4190,0.3536,0.4151,0.1686,1.9599,1.7121,0.7865,0.4147,0.8373,0.7865,0.8301

607.4190,0.3536,-0.0788,0.1686,2.0834,1.8355,0.5396,0.5381,0.8167,0.5396,0.7771

608.4190,-0.0168,-0.0170,-0.0167,1.6512,1.7121,0.2926,0.2294,0.5904,0.2926,0.5478

609.4190,0.2302,-0.1405,0.4773,1.8364,1.5886,1.2804,0.5999,0.7653,1.2804,0.8389

610.4190,0.0450,-0.3257,-1.3132,2.2068,1.0946,0.8483,-0.0175,0.2817,0.8483,0.3626

611.4190,1.2795,-0.8196,0.4773,2.1451,1.9590,0.4161,-0.2027,0.8064,0.4161,0.7507

612.4190,0.2919,0.9708,0.5390,1.7129,1.2181,1.0952,0.2294,0.8270,1.0952,0.8653

613.4200,0.2302,0.0447,0.0451,1.7747,1.8355,0.6630,0.7851,0.7859,0.6630,0.7683

614.4190,0.2302,-0.0170,-0.4489,1.7129,1.2799,0.6630,0.3529,0.5183,0.6630,0.5390

615.4190,-0.2637,-1.1900,0.7242,1.5277,2.2677,0.5396,0.6616,0.6213,0.5396,0.6096

616.4190,-0.1402,-0.3257,-0.0784,1.8364,1.5886,0.7865,0.2912,0.5286,0.7865,0.5655

617.4190,-1.6217,0.2299,-0.0784,1.8981,1.7738,0.2309,-0.0793,0.3538,0.2309,0.3362

618.4190,0.0450,-0.0788,0.0451,1.5277,1.7121,0.6013,0.2294,0.5801,0.6013,0.5831

619.4190,0.5388,0.1682,0.2303,1.5895,1.6503,0.6013,0.4764,0.7756,0.6013,0.7507

620.4190,0.1067,-0.0788,-0.3254,2.0216,1.3416,0.0457,0.0442,0.5183,0.0457,0.4508

621.4190,-0.2019,0.2917,0.2920,2.0216,2.1443,0.8483,0.1060,0.7756,0.8483,0.7860

622.4190,-0.1402,-0.0170,-0.0167,1.8981,1.5268,0.7865,0.3529,0.6007,0.7865,0.6272

623.4190,0.1067,0.1065,-0.2636,2.1451,1.6503,0.8483,0.2912,0.6727,0.8483,0.6978

624.4190,-0.0168,0.2917,-0.2636,2.0834,1.7121,0.6630,0.1677,0.6624,0.6630,0.6625

625.4190,0.1067,-0.0788,0.6007,1.7747,1.8973,0.1074,0.2294,0.7550,0.1074,0.6625

626.4200,0.2302,-0.0788,-0.0784,1.7129,1.7738,0.7248,0.4764,0.6727,0.7248,0.6801

627.4200,-0.2637,0.0447,0.2303,1.7747,2.0208,0.6013,0.8468,0.7756,0.6013,0.7507

628.4190,-0.0168,-0.1405,-0.4489,1.7129,1.5886,0.7248,0.0442,0.4566,0.7248,0.4949

629.4200,0.2302,-0.5109,-0.2636,1.4043,1.7121,0.4778,1.0321,0.6007,0.4778,0.5831

630.4200,-0.2637,0.2917,-0.3254,2.0834,1.7738,1.0335,0.4147,0.6624,1.0335,0.7154

631.4190,-0.1402,-0.0788,-0.2019,1.7747,1.6503,0.7248,0.2912,0.5492,0.7248,0.5743

632.4200,0.2919,0.3534,-0.5723,1.7747,1.7738,0.5396,0.5381,0.6933,0.5396,0.6713

633.4190,-0.0168,-0.3257,-0.2019,1.4043,1.7738,0.2926,0.4147,0.5081,0.2926,0.4773

634.4190,-0.0168,0.1065,-0.3254,1.7747,1.6503,0.7248,0.4764,0.6110,0.7248,0.6272

635.4200,-0.2637,-0.0170,-0.3254,1.8364,1.6503,0.7865,0.2912,0.5286,0.7865,0.5655

636.4190,-0.1402,0.1682,-0.3254,1.7747,1.8355,0.6630,0.4764,0.6315,0.6630,0.6360

637.4190,-0.0785,0.7238,0.1068,2.1451,1.9590,0.7248,0.6616,0.9196,0.7248,0.8918

638.4190,0.2919,-0.1405,0.1068,1.5895,1.8973,0.6630,0.3529,0.6830,0.6630,0.6801

639.4190,-0.2019,-0.1405,-0.3254,1.5895,1.8973,0.5396,0.5381,0.5595,0.5396,0.5567

640.4190,0.1067,-0.4492,0.2303,1.5277,2.0208,0.4161,0.7851,0.7036,0.4161,0.6625

641.4200,-0.0168,-0.0170,0.3538,1.7129,1.5886,0.6630,0.9703,0.7653,0.6630,0.7507

642.4190,0.2919,-0.2022,0.2920,1.3425,1.7121,0.4161,0.5381,0.6624,0.4161,0.6272

643.4190,-0.2637,0.0447,1.7738,2.7007,1.3416,0.7248,0.7234,1.0534,0.7248,1.0065

644.4190,-0.3871,-0.3874,0.1068,1.5895,2.2677,0.7248,1.2790,0.7447,0.7248,0.7419

645.4190,0.0450,-0.2022,-0.2019,1.6512,1.8973,0.3544,0.4764,0.6110,0.3544,0.5743

646.4190,0.2302,0.0447,-0.0784,1.7129,1.7738,0.5396,0.4764,0.6933,0.5396,0.6713

647.4190,0.0450,0.1682,0.1068,1.5895,1.6503,1.0952,0.6616,0.7036,1.0952,0.7595

648.4200,0.4771,-0.5109,0.1686,1.6512,1.6503,0.6630,0.2912,0.6212,0.6630,0.6272

649.4190,-0.3254,-0.1405,-0.7576,1.8364,1.5886,0.7248,0.4764,0.4463,0.7248,0.4861

650.4190,-0.2637,-0.0788,-1.2515,1.6512,2.0825,0.3544,0.4764,0.4360,0.3544,0.4244

651.4190,0.1067,-0.0788,-0.0167,2.0834,1.6503,0.9100,0.8468,0.7653,0.9100,0.7860

652.4190,0.1684,-0.0170,0.4773,1.6512,1.6503,0.8483,0.2912,0.7036,0.8483,0.7242

653.4200,0.6622,-0.6344,-0.0167,1.6512,2.1443,0.6630,0.2912,0.6830,0.6630,0.6801

654.4190,0.5388,0.1682,-0.2636,1.7129,1.7738,0.7865,0.3529,0.7138,0.7865,0.7242

655.4200,-0.2019,-0.2022,-0.0784,1.8981,1.4651,0.6013,0.2912,0.5286,0.6013,0.5390

656.4200,-0.3871,-0.2640,-0.0784,2.0216,1.4033,0.4778,0.9086,0.6007,0.4778,0.5831

657.4190,0.1067,-0.7579,-0.3254,1.8981,1.7738,0.2926,1.6495,0.7241,0.2926,0.6625

658.4190,-0.1402,-0.0788,0.6625,1.7747,1.5886,0.8483,0.5381,0.7241,0.8483,0.7419

659.4190,-0.0168,-0.6344,-0.3254,1.8981,1.2799,0.4161,0.2912,0.4154,0.4161,0.4155

660.4190,0.2919,0.8473,0.1068,1.8364,1.3416,1.0335,0.2294,0.7756,1.0335,0.8124

661.4190,-0.0785,0.2299,1.2181,1.9599,1.7738,-0.0160,0.9086,1.0020,-0.0160,0.8565

662.4190,0.3536,0.0447,-0.1401,1.8981,1.0946,0.8483,-0.1410,0.5183,0.8483,0.5655

663.4190,-0.2019,0.2299,0.1068,2.1451,1.9590,0.4778,-0.0793,0.6933,0.4778,0.6625

664.4200,-0.4489,0.1682,-0.7576,1.7747,1.5886,0.5396,0.1060,0.4052,0.5396,0.4244

665.4200,0.2302,1.2794,0.2303,1.7129,1.0946,1.0952,0.2912,0.8064,1.0952,0.8477

666.4190,0.4153,-0.0788,0.1068,1.1573,1.6503,0.4778,0.7234,0.6624,0.4778,0.6360

667.4190,-0.0168,-0.1405,0.0451,1.4660,1.8973,0.7248,0.3529,0.6007,0.7248,0.6184

668.4190,0.1067,0.0447,-0.1401,1.6512,1.4651,0.6013,0.6616,0.6315,0.6013,0.6272

669.4190,-0.1402,-0.0170,-0.3254,1.8364,1.6503,0.7248,0.3529,0.5595,0.7248,0.5831

670.4190,0.3536,-0.2640,-0.0167,3.0094,1.9590,0.2926,0.4147,0.9093,0.2926,0.8212

671.4190,0.2302,-0.0788,0.0451,1.7129,2.0825,0.6013,0.2294,0.7036,0.6013,0.6890

672.4190,-0.2019,0.4151,1.0329,1.4043,2.0825,0.3544,0.2912,0.8373,0.3544,0.7683

673.4190,0.3536,0.5386,0.1068,1.7129,1.3416,0.9100,0.2912,0.7241,0.9100,0.7507

674.4200,0.2302,-0.0788,0.4155,1.6512,1.3416,0.7865,0.4147,0.6624,0.7865,0.6801

675.4190,0.1684,-0.1405,-0.2019,1.5277,1.8973,0.5396,0.5999,0.6418,0.5396,0.6272

676.4190,0.3536,-0.0170,0.1068,1.8981,1.5268,0.7248,0.4764,0.7241,0.7248,0.7242

677.4190,-0.0168,-0.0170,-0.0784,1.6512,1.7738,0.4778,0.4764,0.6315,0.4778,0.6096

678.4190,-0.1402,0.1682,0.1068,2.3303,1.7738,0.7865,0.6616,0.8168,0.7865,0.8124

679.4190,0.0450,-0.0788,0.8477,1.8981,1.8355,0.6013,0.3529,0.8168,0.6013,0.7860

680.4190,0.3536,-0.0788,0.2920,1.7747,1.7738,0.6630,0.4147,0.7550,0.6630,0.7419

681.4190,0.3536,-0.0788,1.2799,2.0834,1.7121,0.7865,0.4147,0.9608,0.7865,0.9359

682.4190,-0.2019,-0.2022,-0.0784,2.1451,1.7738,0.7248,0.5381,0.6624,0.7248,0.6713

683.4190,-0.0168,0.0447,-0.0167,1.6512,1.7738,0.7865,0.4764,0.6521,0.7865,0.6713

684.4190,0.1684,0.2299,-0.0784,1.8364,1.6503,0.4778,0.3529,0.6933,0.4778,0.6625

685.4190,0.2302,-0.0788,-0.0784,1.6512,1.6503,0.5396,0.3529,0.6212,0.5396,0.6096

686.4190,0.1067,0.0447,0.2920,1.4660,1.7738,0.7248,0.4147,0.6830,0.7248,0.6890

687.4190,0.0450,0.1065,0.1068,2.0216,1.6503,0.8483,0.4764,0.7344,0.8483,0.7507

688.4190,0.1067,0.1682,0.1068,1.8364,1.5886,0.7248,0.2294,0.6727,0.7248,0.6801

689.4190,-0.0168,-0.0170,0.9712,1.7747,1.7738,1.0952,0.8468,0.8888,1.0952,0.9183

690.4190,0.0450,0.1682,-0.0167,2.0216,1.5268,0.7865,0.3529,0.6830,0.7865,0.6978

691.4190,0.2302,-0.1405,0.4155,1.6512,1.8973,0.6630,0.3529,0.7344,0.6630,0.7242

692.4190,0.0450,-0.1405,-0.2636,1.5277,1.7738,0.6013,0.5381,0.5801,0.6013,0.5831

693.4200,0.0450,0.0447,-0.1401,1.8364,1.8355,0.4778,0.5381,0.6933,0.4778,0.6625

694.4190,-0.0785,0.4769,0.4155,1.8364,1.8973,0.6013,0.8468,0.8991,0.6013,0.8565

695.4210,-0.0785,-0.2640,0.0451,1.7747,1.6503,0.5396,0.2912,0.5698,0.5396,0.5655

696.4190,-0.0168,-0.2022,-0.2019,1.7747,1.7121,0.7248,0.3529,0.5698,0.7248,0.5919

697.4190,-0.0168,-0.1405,-0.0784,1.8364,1.6503,0.6630,0.2912,0.5904,0.6630,0.6008

698.4190,0.1684,-0.0170,0.4155,1.8981,1.8973,0.6630,0.4764,0.8065,0.6630,0.7860

699.4200,0.1684,0.1065,-0.3254,1.9599,1.8973,0.2309,0.5381,0.7241,0.2309,0.6537

700.4190,-0.0168,-0.1405,-0.0784,1.5895,1.6503,0.5396,-0.1410,0.4772,0.5396,0.4861

701.4200,0.0450,-0.1405,0.1686,1.7747,1.9590,0.2926,0.6616,0.7447,0.2926,0.6801

702.4190,0.1684,-0.0170,0.4155,1.6512,2.2060,0.6630,0.7851,0.8682,0.6630,0.8389

703.4190,-0.0785,-0.0788,0.4773,1.8981,1.9590,0.6013,0.7234,0.8168,0.6013,0.7860

704.4190,0.1684,0.1065,-0.0167,1.5895,1.7738,0.5396,0.6616,0.7139,0.5396,0.6890

705.4200,-0.0785,0.0447,0.0451,1.8364,1.6503,0.6630,0.2912,0.6315,0.6630,0.6360

706.4190,0.0450,-0.0170,0.2303,1.7129,1.8973,0.6013,0.6616,0.7550,0.6013,0.7331

707.4190,-0.1402,0.0447,0.3538,1.7129,2.0208,0.6013,0.7234,0.7859,0.6013,0.7595

708.4190,-0.2019,-0.0788,-0.1401,1.6512,1.6503,0.6013,0.5999,0.5801,0.6013,0.5831

709.4190,-0.1402,0.1065,0.1068,1.6512,1.8973,0.4778,0.5999,0.7036,0.4778,0.6713

710.4200,0.0450,0.4769,0.0451,1.2808,1.8355,0.7865,0.2912,0.6624,0.7865,0.6801

711.4190,0.3536,-0.0788,0.1686,1.6512,1.9590,0.6013,0.4147,0.7447,0.6013,0.7242

712.4200,0.1684,-0.2022,0.2303,2.0834,1.6503,0.5396,0.7851,0.7859,0.5396,0.7507

713.4190,0.1684,0.1682,0.1068,1.8364,1.4651,0.6013,0.3529,0.6830,0.6013,0.6713

714.4200,0.3536,0.1065,-0.2019,1.8364,1.9590,0.6630,0.2912,0.7241,0.6630,0.7154

715.4190,-0.0168,0.2917,0.2920,1.5277,1.7738,0.6630,0.3529,0.7036,0.6630,0.6978

716.4200,0.1067,0.1065,0.1686,1.7129,1.5268,0.6013,0.1677,0.6315,0.6013,0.6272

717.4190,-0.0168,-0.1405,0.2303,1.6512,1.5268,0.6630,0.2294,0.5801,0.6630,0.5919

718.4200,0.0450,0.1065,-0.2019,1.5895,1.6503,0.6630,0.3529,0.5904,0.6630,0.6008

719.4200,0.0450,0.0447,-0.0167,1.8981,1.5886,0.7248,0.3529,0.6521,0.7248,0.6625

720.4190,0.0450,0.2299,-0.0167,1.7129,1.7121,0.2309,0.4764,0.6933,0.2309,0.6272

