Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

585.9470,33.4321,33.4635,33.4016,33.3580,33.4237,27.9550,27.5851,30.8932,33.4158,29.4241,31.6890

586.9460,33.4368,33.4327,33.4107,33.3423,33.4252,27.9484,27.5734,30.8825,33.4095,29.4155,31.6815

587.9460,33.4427,33.4498,33.4062,33.3467,33.4226,27.9751,27.5868,30.8813,33.4136,29.4282,31.6889

588.9460,33.4315,33.4440,33.4046,33.3451,33.4154,27.9609,27.5666,30.8823,33.4081,29.4216,31.6813

589.9460,33.4225,33.4357,33.4165,33.3420,33.4156,27.9595,27.5741,30.8893,33.4064,29.4244,31.6819

590.9470,33.4274,33.4514,33.4186,33.3436,33.4266,27.9667,27.5761,30.8735,33.4135,29.4201,31.6855

591.9460,33.4277,33.4219,33.4097,33.3582,33.4336,27.9703,27.5727,30.8733,33.4102,29.4218,31.6834

592.9460,33.4340,33.4376,33.4161,33.3355,33.4156,27.9611,27.5898,30.8763,33.4077,29.4187,31.6832

593.9460,33.4435,33.4341,33.3980,33.3376,33.4313,27.9669,27.5763,30.8905,33.4089,29.4287,31.6848

594.9460,33.4077,33.4353,33.4063,33.3434,33.4095,27.9629,27.5662,30.8706,33.4004,29.4168,31.6752

595.9470,33.4236,33.4379,33.4116,33.3568,33.4126,27.9629,27.5808,30.8885,33.4085,29.4257,31.6843

596.9460,33.4335,33.4556,33.4284,33.3399,33.4116,27.9658,27.5748,30.8872,33.4138,29.4265,31.6871

597.9470,33.4288,33.4583,33.4246,33.3383,33.4335,27.9846,27.5696,30.8711,33.4167,29.4279,31.6886

598.9470,33.4322,33.4481,33.4252,33.3394,33.4247,27.9735,27.5768,30.8765,33.4139,29.4250,31.6870

599.9480,33.4283,33.4364,33.4101,33.3445,33.4298,27.9804,27.5921,30.8805,33.4098,29.4304,31.6878

600.9460,33.4378,33.4320,33.4053,33.3481,33.4194,27.9592,27.5861,30.8782,33.4085,29.4187,31.6833

601.9470,33.4296,33.4442,33.4062,33.3467,33.4222,27.9709,27.5784,30.8532,33.4098,29.4120,31.6814

602.9460,33.4207,33.4352,33.3935,33.3330,33.4432,27.9670,27.5830,30.8827,33.4051,29.4249,31.6823

603.9460,33.4248,33.4312,33.4002,33.3604,33.4260,27.9656,27.5773,30.8920,33.4085,29.4288,31.6847

604.9460,33.4362,33.4170,33.4245,33.3481,33.4203,27.9794,27.5732,30.8748,33.4092,29.4271,31.6842

605.9460,33.4268,33.4286,33.4108,33.3452,33.4174,27.9638,27.5934,30.8574,33.4058,29.4106,31.6804

606.9470,33.4113,33.4624,33.4015,33.3476,33.4231,27.9624,27.5708,30.8654,33.4092,29.4139,31.6806

607.9460,33.4396,33.4496,33.4018,33.3544,33.4177,27.9616,27.5908,30.8683,33.4126,29.4149,31.6855

608.9460,33.4351,33.4570,33.3971,33.3586,33.4144,27.9481,27.5961,30.8647,33.4124,29.4064,31.6839

609.9460,33.4254,33.4260,33.4162,33.3468,33.4241,27.9727,27.6038,30.8762,33.4077,29.4244,31.6864

610.9470,33.4223,33.4498,33.4118,33.3513,33.4155,27.9446,27.5705,30.8740,33.4101,29.4093,31.6800

611.9470,33.4293,33.4564,33.4175,33.3318,33.4124,27.9616,27.5790,30.8745,33.4095,29.4180,31.6828

612.9460,33.4087,33.4389,33.4029,33.3625,33.4282,27.9748,27.5786,30.8656,33.4082,29.4202,31.6825

613.9460,33.4258,33.4408,33.4178,33.3316,33.4094,27.9680,27.5830,30.8728,33.4051,29.4204,31.6812

614.9460,33.4301,33.4388,33.4112,33.3545,33.4215,27.9671,27.5765,30.8851,33.4112,29.4261,31.6856

615.9470,33.4151,33.4463,33.4103,33.3432,33.4445,27.9774,27.5651,30.8931,33.4119,29.4352,31.6869

616.9460,33.4285,33.4490,33.4139,33.3539,33.4054,27.9537,27.5913,30.8572,33.4101,29.4054,31.6816

617.9460,33.4149,33.4385,33.4085,33.3387,33.4085,27.9603,27.5726,30.8798,33.4018,29.4201,31.6777

618.9460,33.4372,33.4672,33.3969,33.3421,33.4086,27.9813,27.5845,30.8743,33.4104,29.4278,31.6865

619.9460,33.4364,33.4418,33.4212,33.3654,33.4334,27.9513,27.5862,30.8699,33.4196,29.4106,31.6882

620.9460,33.4348,33.4570,33.4027,33.3450,33.4247,27.9713,27.5628,30.8809,33.4128,29.4261,31.6849

621.9460,33.4328,33.4410,33.4260,33.3576,33.4025,27.9717,27.5844,30.8944,33.4120,29.4330,31.6888

622.9470,33.4232,33.4350,33.4087,33.3468,33.4092,27.9568,27.5676,30.8890,33.4046,29.4229,31.6795

623.9460,33.4204,33.4247,33.4223,33.3520,33.4223,27.9757,27.5776,30.8778,33.4084,29.4267,31.6841

624.9460,33.4118,33.4458,33.4195,33.3501,33.4134,27.9840,27.5869,30.8607,33.4081,29.4224,31.6840

625.9460,33.4437,33.4317,33.4125,33.3483,33.4036,27.9695,27.5864,30.8772,33.4079,29.4233,31.6841

626.9460,33.4259,33.4496,33.4098,33.3493,33.4131,27.9821,27.5755,30.8597,33.4095,29.4209,31.6831

627.9460,33.4336,33.4311,33.4086,33.3476,33.4254,27.9744,27.5791,30.8647,33.4093,29.4196,31.6831

628.9460,33.4416,33.4395,33.4081,33.3429,33.4053,27.9815,27.5923,30.8708,33.4075,29.4262,31.6853

629.9460,33.4082,33.4554,33.4137,33.3312,33.4296,27.9742,27.5827,30.8631,33.4076,29.4187,31.6823

630.9460,33.4274,33.4450,33.4000,33.3344,33.4239,27.9766,27.5856,30.8631,33.4061,29.4199,31.6820

631.9460,33.4176,33.4490,33.4092,33.3571,33.4157,27.9932,27.5913,30.8783,33.4097,29.4357,31.6889

632.9460,33.4317,33.4373,33.4064,33.3426,33.4275,27.9993,27.5899,30.8604,33.4091,29.4299,31.6869

633.9470,33.4295,33.4406,33.4045,33.3478,33.4298,27.9924,27.6112,30.8821,33.4104,29.4373,31.6922

634.9460,33.4375,33.4408,33.4057,33.3424,33.4052,27.9811,27.5839,30.8592,33.4063,29.4201,31.6820

635.9460,33.4175,33.4463,33.4102,33.3376,33.4313,28.0171,27.5883,30.8696,33.4086,29.4434,31.6897

636.9470,33.4191,33.4366,33.3968,33.3551,33.4254,28.0121,27.5966,30.8877,33.4066,29.4499,31.6912

637.9460,33.4174,33.4399,33.4043,33.3358,33.4061,27.9996,27.5868,30.8879,33.4007,29.4437,31.6847

638.9470,33.4221,33.4446,33.4183,33.3461,33.4188,27.9972,27.6000,30.8780,33.4100,29.4376,31.6906

639.9460,33.4495,33.4428,33.3992,33.3327,33.4198,27.9965,27.5889,30.8688,33.4088,29.4326,31.6873

640.9460,33.4287,33.4376,33.4118,33.3392,33.4076,27.9949,27.5996,30.8640,33.4050,29.4295,31.6854

641.9460,33.4289,33.4577,33.4099,33.3677,33.4019,28.0092,27.5988,30.8670,33.4132,29.4381,31.6926

642.9460,33.4194,33.4585,33.4144,33.3563,33.4158,27.9888,27.5973,30.8744,33.4129,29.4316,31.6906

643.9460,33.4278,33.4489,33.4306,33.3462,33.4109,27.9973,27.6015,30.8589,33.4129,29.4281,31.6903

644.9460,33.4212,33.4436,33.4042,33.3588,33.4272,28.0067,27.6067,30.8597,33.4110,29.4332,31.6910

645.9460,33.4235,33.4332,33.4060,33.3493,33.4252,28.0099,27.6009,30.8578,33.4074,29.4338,31.6882

646.9460,33.4349,33.4290,33.4005,33.3597,33.4155,28.0091,27.6114,30.8805,33.4079,29.4448,31.6926

647.9460,33.4308,33.4261,33.4102,33.3258,33.4134,27.9927,27.6101,30.8684,33.4012,29.4306,31.6847

648.9460,33.4256,33.4570,33.4021,33.3365,33.4045,27.9871,27.6144,30.8867,33.4051,29.4369,31.6892

649.9460,33.4287,33.4325,33.4030,33.3289,33.4123,28.0345,27.5973,30.8744,33.4011,29.4544,31.6889

650.9460,33.4208,33.4460,33.3996,33.3499,33.4216,27.9987,27.5784,30.8631,33.4076,29.4309,31.6847

651.9460,33.4343,33.4425,33.3863,33.3272,33.4158,28.0199,27.6015,30.8682,33.4012,29.4440,31.6870

652.9460,33.4120,33.4470,33.4395,33.3509,33.4179,28.0154,27.6055,30.8835,33.4135,29.4494,31.6965

653.9460,33.4106,33.4414,33.4161,33.3294,33.4105,28.0031,27.5998,30.8773,33.4016,29.4402,31.6860

654.9460,33.4468,33.4493,33.4086,33.3415,33.4011,28.0328,27.6234,30.8614,33.4095,29.4471,31.6956

655.9470,33.4481,33.4299,33.4102,33.3563,33.4121,28.0012,27.5923,30.8943,33.4113,29.4478,31.6930

656.9470,33.4357,33.4413,33.3916,33.3546,33.4202,28.0137,27.6000,30.8776,33.4087,29.4456,31.6918

657.9460,33.4098,33.4388,33.3994,33.3451,33.4360,28.0277,27.6216,30.8685,33.4058,29.4481,31.6934

658.9470,33.4374,33.4560,33.4050,33.3431,33.3942,28.0268,27.6051,30.8826,33.4071,29.4547,31.6938

659.9460,33.4224,33.4237,33.4054,33.3394,33.4293,28.0224,27.6107,30.8788,33.4040,29.4506,31.6915

660.9460,33.4130,33.4466,33.4222,33.3500,33.4184,28.0210,27.6153,30.8801,33.4100,29.4506,31.6958

661.9470,33.4156,33.4351,33.3887,33.3527,33.3995,28.0359,27.6053,30.8734,33.3983,29.4547,31.6883

662.9460,33.4239,33.4491,33.4191,33.3287,33.4074,28.0414,27.6075,30.8826,33.4056,29.4620,31.6950

663.9460,33.4204,33.4583,33.4082,33.3510,33.4035,28.0303,27.6176,30.8631,33.4083,29.4467,31.6941

664.9460,33.4314,33.4279,33.4092,33.3309,33.4204,28.0291,27.6122,30.8728,33.4039,29.4509,31.6917

665.9460,33.4221,33.4638,33.4038,33.3377,33.4131,28.0396,27.5849,30.8705,33.4081,29.4551,31.6919

666.9460,33.4312,33.4525,33.4075,33.3349,33.4052,28.0375,27.6196,30.8694,33.4063,29.4534,31.6947

667.9470,33.4309,33.4224,33.4084,33.3447,33.4187,28.0433,27.6141,30.8718,33.4050,29.4576,31.6943

668.9470,33.4228,33.4424,33.4025,33.3571,33.4114,28.0582,27.6140,30.8858,33.4073,29.4720,31.6993

669.9470,33.4219,33.4611,33.4049,33.3309,33.4138,28.0258,27.6126,30.8788,33.4065,29.4523,31.6937

670.9470,33.4227,33.4223,33.3970,33.3455,33.4083,28.0355,27.6318,30.8867,33.3992,29.4611,31.6937

671.9460,33.4289,33.4249,33.4048,33.3293,33.4015,28.0507,27.6064,30.8788,33.3979,29.4647,31.6907

672.9470,33.4006,33.4636,33.4046,33.3310,33.4130,28.0180,27.6241,30.8550,33.4026,29.4365,31.6887

673.9460,33.4113,33.4425,33.3853,33.3497,33.4350,28.0396,27.6179,30.8630,33.4048,29.4513,31.6930

674.9470,33.4023,33.4333,33.4188,33.3452,33.4117,28.0400,27.6056,30.8530,33.4023,29.4465,31.6887

675.9460,33.4233,33.4554,33.3921,33.3584,33.4277,28.0705,27.6177,30.8651,33.4114,29.4678,31.7013

676.9460,33.4164,33.4313,33.3924,33.3319,33.4107,28.0399,27.6098,30.8742,33.3965,29.4571,31.6883

677.9460,33.4308,33.4425,33.4158,33.3473,33.4045,28.0554,27.6097,30.8722,33.4082,29.4638,31.6973

678.9460,33.4152,33.4333,33.4056,33.3447,33.4052,28.0576,27.6199,30.8641,33.4008,29.4608,31.6932

679.9470,33.4284,33.4311,33.4128,33.3453,33.4212,28.0459,27.6129,30.8731,33.4078,29.4595,31.6963

680.9470,33.4203,33.4229,33.4135,33.3198,33.3981,28.0284,27.6208,30.8837,33.3949,29.4560,31.6884

681.9460,33.4114,33.4326,33.3923,33.3299,33.4148,28.0590,27.6307,30.8720,33.3962,29.4655,31.6928

682.9460,33.4255,33.4410,33.3983,33.3346,33.4358,28.0576,27.6176,30.8819,33.4070,29.4697,31.6990

683.9460,33.4360,33.4228,33.4064,33.3403,33.4129,28.0630,27.6262,30.8572,33.4037,29.4601,31.6956

684.9470,33.4298,33.4360,33.4201,33.3343,33.4055,28.0492,27.6120,30.8764,33.4051,29.4628,31.6954

685.9460,33.4163,33.4561,33.4050,33.3689,33.4027,28.0573,27.6323,30.8797,33.4098,29.4685,31.7023

686.9460,33.4217,33.4260,33.4068,33.3450,33.4068,28.0496,27.6185,30.8668,33.4013,29.4582,31.6926

687.9460,33.4203,33.4589,33.3979,33.3595,33.4200,28.0543,27.6368,30.8847,33.4113,29.4695,31.7040

688.9460,33.4348,33.4609,33.3929,33.3540,33.3976,28.0420,27.6255,30.8584,33.4081,29.4502,31.6958

689.9460,33.4058,33.4570,33.3923,33.3675,33.4200,28.0387,27.6331,30.8748,33.4085,29.4568,31.6987

690.9460,33.4218,33.4476,33.4157,33.3445,33.4101,28.0482,27.6317,30.8782,33.4079,29.4632,31.6997

691.9470,33.4094,33.4344,33.4119,33.3351,33.4269,28.0476,27.6137,30.8757,33.4035,29.4616,31.6943

692.9460,33.4358,33.4462,33.4129,33.3337,33.4002,28.0302,27.6392,30.8739,33.4058,29.4521,31.6965

693.9460,33.4133,33.4611,33.3890,33.3473,33.4400,28.0501,27.6228,30.8674,33.4101,29.4587,31.6989

694.9460,33.4222,33.4450,33.4197,33.3508,33.3963,28.0425,27.6298,30.8513,33.4068,29.4469,31.6947

695.9470,33.4267,33.4364,33.4054,33.3487,33.4172,28.0626,27.6263,30.8714,33.4069,29.4670,31.6993

696.9470,33.4188,33.4280,33.4149,33.3202,33.3995,28.0461,27.6231,30.8742,33.3963,29.4602,31.6906

697.9470,33.4334,33.4498,33.4002,33.3425,33.4381,28.0449,27.6392,30.8894,33.4128,29.4671,31.7047

698.9460,33.4158,33.4378,33.4003,33.3150,33.4280,28.0456,27.6559,30.8600,33.3994,29.4528,31.6948

699.9460,33.4320,33.4530,33.4070,33.3470,33.4009,28.0580,27.6331,30.8903,33.4080,29.4742,31.7027

700.9470,33.4176,33.4521,33.3940,33.3542,33.3977,28.0440,27.6285,30.8590,33.4031,29.4515,31.6934

701.9470,33.4031,33.4436,33.4216,33.3513,33.4380,28.0427,27.6248,30.8783,33.4115,29.4605,31.7004

702.9460,33.4111,33.4417,33.4084,33.3330,33.4070,28.0511,27.6299,30.8703,33.4002,29.4607,31.6941

703.9460,33.4360,33.4311,33.4208,33.3594,33.3950,28.0550,27.6258,30.8718,33.4084,29.4634,31.6994

704.9460,33.4402,33.4578,33.4072,33.3440,33.3988,28.0540,27.6300,30.8779,33.4096,29.4659,31.7012

705.9460,33.4133,33.4430,33.4013,33.3465,33.3985,28.0491,27.6421,30.8711,33.4005,29.4601,31.6956

706.9460,33.4113,33.4338,33.4155,33.3335,33.4094,28.0410,27.6363,30.8950,33.4007,29.4680,31.6970

707.9460,33.4148,33.4315,33.4263,33.3485,33.4165,28.0341,27.6530,30.8923,33.4075,29.4632,31.7021

708.9460,33.4314,33.4484,33.4001,33.3275,33.4095,28.0490,27.6414,30.8705,33.4034,29.4597,31.6972

709.9470,33.4273,33.4431,33.4051,33.3372,33.4103,28.0580,27.6340,30.8513,33.4046,29.4547,31.6958

710.9460,33.4182,33.4536,33.4067,33.3388,33.4137,28.0423,27.6395,30.8859,33.4062,29.4641,31.6998

711.9470,33.4122,33.4509,33.4003,33.3450,33.4026,28.0401,27.6401,30.8841,33.4022,29.4621,31.6969

712.9460,33.4236,33.4442,33.4213,33.3416,33.4180,28.0355,27.6468,30.8824,33.4097,29.4589,31.7017

713.9470,33.4198,33.4401,33.3980,33.3516,33.4092,28.0599,27.6392,30.8762,33.4037,29.4681,31.6993

714.9470,33.4193,33.4409,33.4156,33.3528,33.4203,28.0372,27.6339,30.8747,33.4098,29.4560,31.6993

715.9460,33.4203,33.4465,33.4090,33.3354,33.3963,28.0434,27.6279,30.8748,33.4015,29.4591,31.6942

716.9470,33.4078,33.4372,33.4105,33.3369,33.4021,28.0497,27.6530,30.8694,33.3989,29.4595,31.6958

717.9460,33.4367,33.4311,33.4012,33.3360,33.4105,28.0552,27.6425,30.8786,33.4031,29.4669,31.6990

718.9460,33.4366,33.4321,33.4143,33.3356,33.4124,28.0504,27.6481,30.8696,33.4062,29.4600,31.6999

719.9460,33.4374,33.4546,33.4012,33.3403,33.4059,28.0536,27.6607,30.8704,33.4079,29.4620,31.7030

720.9460,33.4163,33.4403,33.4183,33.3428,33.4112,28.0432,27.6324,30.8699,33.4058,29.4566,31.6968

721.9460,33.4314,33.4508,33.3936,33.3519,33.4264,28.0339,27.6527,30.8803,33.4108,29.4571,31.7026

722.9470,33.4268,33.4386,33.4165,33.3448,33.4095,28.0452,27.6453,30.8719,33.4073,29.4586,31.6998

723.9460,33.4365,33.4377,33.4049,33.3510,33.4092,28.0645,27.6414,30.8836,33.4079,29.4740,31.7036

724.9460,33.4099,33.4505,33.3928,33.3502,33.4064,28.0533,27.6604,30.8879,33.4020,29.4706,31.7014

725.9460,33.4007,33.4548,33.4047,33.3283,33.4112,28.0393,27.6464,30.8698,33.4000,29.4546,31.6944

726.9460,33.4189,33.4420,33.4125,33.3178,33.4228,28.0821,27.6628,30.8828,33.4028,29.4824,31.7052

727.9460,33.4139,33.4447,33.4194,33.3407,33.4157,28.0498,27.6616,30.8506,33.4069,29.4502,31.6996

728.9460,33.3981,33.4517,33.4151,33.3162,33.3997,28.0753,27.6400,30.8658,33.3962,29.4706,31.6953

729.9470,33.4300,33.4501,33.4112,33.3527,33.4328,28.0805,27.6423,30.8967,33.4154,29.4886,31.7120

730.9460,33.4271,33.4575,33.3933,33.3183,33.4135,28.0899,27.6480,30.8826,33.4020,29.4863,31.7038

731.9470,33.4205,33.4487,33.4089,33.3446,33.4164,28.0686,27.6554,30.8788,33.4078,29.4737,31.7052

732.9460,33.4347,33.4596,33.4189,33.3228,33.4198,28.0744,27.6631,30.8817,33.4111,29.4780,31.7094

733.9480,33.4333,33.4332,33.4088,33.3517,33.3924,28.1045,27.6721,30.8855,33.4039,29.4950,31.7102

734.9460,33.4227,33.4213,33.4039,33.3336,33.4208,28.0694,27.6567,30.8753,33.4005,29.4723,31.7005

735.9470,33.4235,33.4382,33.4133,33.3580,33.3946,28.0848,27.6556,30.8837,33.4055,29.4842,31.7065

736.9460,33.4264,33.4398,33.4037,33.3325,33.4103,28.0444,27.6637,30.8842,33.4026,29.4643,31.7006

737.9460,33.4131,33.4670,33.4140,33.3367,33.4014,28.0894,27.6762,30.8690,33.4064,29.4792,31.7084

738.9460,33.4316,33.4452,33.4086,33.3439,33.4100,28.0798,27.6600,30.8820,33.4079,29.4809,31.7076

739.9460,33.4008,33.4545,33.3992,33.3519,33.3987,28.0653,27.6648,30.8849,33.4010,29.4751,31.7025

740.9460,33.4289,33.4351,33.4238,33.3441,33.4126,28.1077,27.6568,30.8679,33.4089,29.4878,31.7096

741.9460,33.4214,33.4454,33.3789,33.3503,33.4000,28.0978,27.6427,30.8727,33.3992,29.4853,31.7012

742.9470,33.4139,33.4459,33.4084,33.3536,33.3986,28.0686,27.6497,30.8646,33.4041,29.4666,31.7004

743.9460,33.4216,33.4232,33.4106,33.3304,33.4068,28.0777,27.6438,30.8676,33.3985,29.4727,31.6977

744.9470,33.4082,33.4130,33.4209,33.3464,33.4078,28.1114,27.6572,30.8683,33.3993,29.4899,31.7042

745.9460,33.4320,33.4467,33.4135,33.3422,33.4092,28.0939,27.6689,30.8720,33.4087,29.4829,31.7098

746.9460,33.4184,33.4131,33.4229,33.3386,33.4051,28.0938,27.6590,30.8833,33.3996,29.4885,31.7043

747.9460,33.4032,33.4469,33.4020,33.3527,33.4165,28.0880,27.6687,30.9084,33.4043,29.4982,31.7108

748.9460,33.4164,33.4346,33.4013,33.3263,33.3938,28.1120,27.6541,30.8699,33.3945,29.4910,31.7011

749.9460,33.4525,33.4381,33.4077,33.3374,33.3941,28.1088,27.6560,30.8869,33.4060,29.4978,31.7102

750.9460,33.4303,33.4298,33.4162,33.3318,33.3979,28.1030,27.6766,30.8905,33.4012,29.4967,31.7095

751.9460,33.4293,33.4555,33.3923,33.3290,33.4054,28.1123,27.6699,30.8754,33.4023,29.4939,31.7086

752.9460,33.4382,33.4526,33.4203,33.3387,33.4226,28.0822,27.6619,30.8735,33.4145,29.4778,31.7113

753.9470,33.4230,33.4507,33.3889,33.3453,33.4057,28.0975,27.6655,30.8691,33.4027,29.4833,31.7057

754.9470,33.4066,33.4443,33.4059,33.3426,33.4064,28.0975,27.6636,30.8643,33.4012,29.4809,31.7039

755.9460,33.4359,33.4681,33.4058,33.3350,33.4133,28.0879,27.6733,30.8924,33.4116,29.4901,31.7140

756.9460,33.4150,33.4388,33.3887,33.3245,33.4088,28.1243,27.6795,30.8883,33.3952,29.5063,31.7085

757.9460,33.4329,33.4273,33.4324,33.3485,33.4184,28.1060,27.6749,30.8686,33.4119,29.4873,31.7136

758.9470,33.4315,33.4487,33.4018,33.3254,33.4215,28.0985,27.6976,30.8724,33.4058,29.4855,31.7122

759.9460,33.3922,33.4336,33.4078,33.3342,33.4256,28.1184,27.6859,30.8894,33.3987,29.5039,31.7109

760.9460,33.4243,33.4375,33.4197,33.3607,33.4066,28.0983,27.6762,30.8516,33.4098,29.4749,31.7094

761.9460,33.4218,33.4426,33.4201,33.3418,33.3962,28.1123,27.6794,30.8777,33.4045,29.4950,31.7115

762.9460,33.4195,33.4299,33.4163,33.3540,33.3976,28.0912,27.6691,30.8609,33.4035,29.4760,31.7048

763.9460,33.4397,33.4440,33.4083,33.3521,33.4247,28.0888,27.6856,30.8886,33.4138,29.4887,31.7165

764.9460,33.4291,33.4582,33.4338,33.3251,33.4151,28.1079,27.6834,30.8733,33.4123,29.4906,31.7158

765.9470,33.4338,33.4657,33.3860,33.3349,33.4202,28.0735,27.6726,30.8809,33.4081,29.4772,31.7085

766.9460,33.4259,33.4715,33.4289,33.3333,33.4026,28.1042,27.6788,30.8922,33.4124,29.4982,31.7172

767.9460,33.4380,33.4572,33.4080,33.3292,33.4375,28.0857,27.6834,30.8761,33.4140,29.4809,31.7144

768.9460,33.4566,33.4616,33.4218,33.3454,33.4199,28.0941,27.6672,30.8764,33.4210,29.4852,31.7179

769.9460,33.4593,33.4872,33.4137,33.3480,33.4343,28.1039,27.6912,30.8768,33.4285,29.4903,31.7268

770.9460,33.4550,33.4771,33.4195,33.3562,33.4392,28.1076,27.6911,30.8688,33.4294,29.4882,31.7268

771.9460,33.4557,33.4594,33.4313,33.3675,33.4378,28.1092,27.6781,30.8943,33.4303,29.5018,31.7292

772.9470,33.4491,33.4848,33.4201,33.3601,33.4262,28.1040,27.6804,30.8750,33.4281,29.4895,31.7250

773.9470,33.4548,33.4806,33.4347,33.3424,33.4483,28.0871,27.6791,30.8789,33.4322,29.4830,31.7257

774.9460,33.4527,33.4759,33.4454,33.3521,33.4745,28.1005,27.6915,30.8810,33.4401,29.4907,31.7342

775.9460,33.4467,33.5028,33.4377,33.3903,33.4536,28.0978,27.6964,30.8872,33.4462,29.4925,31.7391

776.9470,33.4737,33.4828,33.4416,33.3680,33.4589,28.1070,27.6953,30.8908,33.4450,29.4989,31.7398

777.9460,33.4835,33.5145,33.4513,33.3744,33.4737,28.0990,27.6990,30.8621,33.4595,29.4805,31.7447

778.9460,33.4823,33.5105,33.4584,33.3867,33.4580,28.1077,27.6827,30.8811,33.4592,29.4944,31.7459

779.9460,33.4836,33.5127,33.4724,33.3974,33.4546,28.1226,27.6920,30.8504,33.4641,29.4865,31.7482

780.9460,33.4912,33.5009,33.4676,33.4105,33.4489,28.1199,27.6893,30.8580,33.4638,29.4889,31.7483

781.9460,33.5058,33.5251,33.4707,33.3966,33.4543,28.1054,27.7172,30.8619,33.4705,29.4836,31.7546

782.9470,33.4828,33.5205,33.4483,33.3963,33.4868,28.1223,27.6903,30.8807,33.4669,29.5015,31.7535

783.9460,33.5016,33.5205,33.4774,33.3935,33.4713,28.1016,27.6804,30.8816,33.4728,29.4916,31.7535

784.9460,33.5088,33.5531,33.4584,33.3853,33.4907,28.1277,27.6783,30.8776,33.4793,29.5026,31.7600

785.9460,33.5059,33.5361,33.4606,33.3885,33.4794,28.1220,27.6895,30.8827,33.4741,29.5023,31.7581

786.9470,33.5163,33.5327,33.4901,33.4085,33.4821,28.1254,27.6962,30.8551,33.4860,29.4902,31.7633

787.9460,33.5094,33.5475,33.4842,33.3961,33.4927,28.1061,27.6850,30.8908,33.4860,29.4985,31.7640

788.9460,33.4873,33.5353,33.4866,33.4243,33.4988,28.1221,27.7075,30.8753,33.4865,29.4987,31.7671

789.9460,33.5286,33.5339,33.4711,33.4196,33.4955,28.1297,27.6968,30.8754,33.4898,29.5026,31.7688

790.9460,33.5153,33.5333,33.4972,33.4213,33.5131,28.1131,27.6952,30.8865,33.4960,29.4998,31.7719

791.9460,33.5075,33.5566,33.5018,33.4427,33.5051,28.0990,27.7061,30.8621,33.5027,29.4806,31.7726

792.9460,33.5247,33.5552,33.4980,33.4413,33.4947,28.1239,27.7155,30.8898,33.5028,29.5068,31.7804

793.9470,33.5236,33.5499,33.5106,33.4431,33.5134,28.1044,27.7035,30.8784,33.5081,29.4914,31.7784

794.9460,33.5205,33.5709,33.5152,33.4327,33.5142,28.1277,27.6905,30.8837,33.5107,29.5057,31.7819

795.9460,33.5483,33.5684,33.5239,33.4414,33.5239,28.1519,27.6869,30.8777,33.5212,29.5148,31.7903

796.9460,33.5449,33.5807,33.5311,33.4392,33.5208,28.1263,27.7103,30.8738,33.5233,29.5001,31.7909

797.9460,33.5425,33.5630,33.5143,33.4435,33.5021,28.1263,27.7126,30.8696,33.5131,29.4979,31.7843

798.9470,33.5344,33.5781,33.5275,33.4450,33.5271,28.1520,27.7059,30.8901,33.5224,29.5210,31.7950

799.9460,33.5569,33.5735,33.5318,33.4530,33.5280,28.1506,27.7050,30.8723,33.5286,29.5115,31.7964

800.9460,33.5529,33.5802,33.5455,33.4668,33.5357,28.1471,27.6854,30.8448,33.5362,29.4959,31.7948

801.9460,33.5685,33.6004,33.5338,33.4757,33.5427,28.1491,27.7096,30.8684,33.5442,29.5087,31.8060

802.9470,33.5576,33.6198,33.5284,33.4605,33.5425,28.1452,27.7080,30.8861,33.5417,29.5157,31.8060

803.9460,33.5508,33.5886,33.5384,33.4766,33.5248,28.1492,27.6852,30.8868,33.5358,29.5180,31.8000

804.9460,33.5813,33.6073,33.5427,33.4733,33.5427,28.1332,27.7149,30.8821,33.5495,29.5077,31.8097

805.9460,33.5814,33.6230,33.5574,33.4726,33.5635,28.1502,27.7333,30.8794,33.5595,29.5148,31.8201

806.9460,33.6022,33.6343,33.5565,33.4839,33.5481,28.1491,27.7284,30.8707,33.5650,29.5099,31.8217

807.9460,33.5988,33.6233,33.5690,33.4809,33.5404,28.1400,27.7193,30.8724,33.5625,29.5062,31.8180

808.9460,33.5900,33.6048,33.5795,33.4952,33.5678,28.1486,27.7340,30.8758,33.5675,29.5122,31.8245

809.9460,33.6007,33.6291,33.5537,33.4970,33.5658,28.1358,27.7057,30.8673,33.5693,29.5016,31.8194

810.9470,33.5814,33.6065,33.5592,33.4917,33.5545,28.1399,27.7244,30.8831,33.5587,29.5115,31.8176

811.9460,33.6018,33.6288,33.5707,33.4873,33.5670,28.1482,27.7134,30.8839,33.5711,29.5161,31.8251

