Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

758.7890,29.5119,27.8360,26.4283,25.6199,24.6143,29.6968,24.9332,29.9215,26.8021,29.8092,27.3202

759.7900,29.5152,27.8416,26.4108,25.6075,24.6247,29.7052,24.9355,29.9389,26.8000,29.8221,27.3224

760.7890,29.5153,27.8326,26.4527,25.6160,24.5960,29.7100,24.9317,29.9442,26.8025,29.8271,27.3248

761.7890,29.5176,27.8470,26.4454,25.6328,24.6252,29.6902,24.9367,29.9385,26.8136,29.8143,27.3292

762.7890,29.5063,27.8392,26.4470,25.6240,24.6238,29.6982,24.9298,29.9446,26.8080,29.8214,27.3266

763.7900,29.5172,27.8563,26.4255,25.6322,24.6172,29.7063,24.9526,29.9564,26.8097,29.8314,27.3330

764.7890,29.5039,27.8594,26.4296,25.6330,24.5992,29.6920,24.9350,29.9389,26.8050,29.8155,27.3239

765.7890,29.5157,27.8462,26.4315,25.6296,24.5916,29.6944,24.9269,29.9333,26.8029,29.8138,27.3211

766.7890,29.5246,27.8583,26.4393,25.6248,24.6185,29.7085,24.9230,29.9384,26.8131,29.8234,27.3294

767.7890,29.5084,27.8682,26.4341,25.6351,24.6225,29.6777,24.9234,29.9646,26.8137,29.8211,27.3292

768.7890,29.4970,27.8412,26.4434,25.6307,24.6300,29.6950,24.9313,29.9485,26.8085,29.8217,27.3271

769.7890,29.4946,27.8515,26.4235,25.6198,24.6309,29.7199,24.9383,29.9508,26.8041,29.8353,27.3287

770.7900,29.5249,27.8518,26.4511,25.6309,24.6193,29.7097,24.9178,29.9491,26.8156,29.8294,27.3318

771.7890,29.5125,27.8673,26.4497,25.6465,24.6087,29.7086,24.9428,29.9249,26.8169,29.8168,27.3326

772.7900,29.5284,27.8537,26.4526,25.6221,24.6512,29.7001,24.9340,29.9314,26.8216,29.8157,27.3342

773.7890,29.5412,27.8357,26.4407,25.6441,24.6135,29.7237,24.9466,29.9442,26.8151,29.8340,27.3362

774.7900,29.5125,27.8309,26.4411,25.6270,24.6310,29.7185,24.9574,29.9551,26.8085,29.8368,27.3342

775.7890,29.5365,27.8429,26.4484,25.6305,24.6159,29.6974,24.9481,29.9466,26.8148,29.8220,27.3333

776.7900,29.5313,27.8612,26.4539,25.6243,24.6054,29.7049,24.9476,29.9649,26.8152,29.8349,27.3367

777.7900,29.5543,27.8601,26.4646,25.6204,24.5917,29.7109,24.9379,29.9681,26.8182,29.8395,27.3385

778.7890,29.5248,27.8512,26.4558,25.6082,24.6225,29.7200,24.9607,29.9518,26.8125,29.8359,27.3369

779.7890,29.5314,27.8634,26.4434,25.6232,24.6348,29.7167,24.9431,29.9607,26.8192,29.8387,27.3396

780.7890,29.5412,27.8364,26.4480,25.6339,24.6253,29.6903,24.9468,29.9734,26.8169,29.8318,27.3369

781.7890,29.5358,27.8564,26.4360,25.6460,24.6303,29.7131,24.9277,29.9647,26.8209,29.8389,27.3387

782.7900,29.5307,27.8353,26.4535,25.6286,24.6454,29.7150,24.9514,29.9671,26.8187,29.8411,27.3409

783.7890,29.5134,27.8384,26.4712,25.6373,24.6068,29.7067,24.9700,29.9512,26.8134,29.8290,27.3369

784.7890,29.5338,27.8502,26.4349,25.6322,24.6329,29.7219,24.9545,29.9725,26.8168,29.8472,27.3416

785.7890,29.4951,27.8479,26.4506,25.6176,24.6305,29.6992,24.9560,29.9503,26.8083,29.8248,27.3309

786.7890,29.4999,27.8417,26.4533,25.6213,24.6226,29.7210,24.9625,29.9528,26.8078,29.8369,27.3344

787.7890,29.4928,27.8631,26.4587,25.6182,24.6291,29.7505,24.9565,29.9692,26.8124,29.8599,27.3423

788.7890,29.5296,27.8525,26.4349,25.6491,24.6254,29.7102,24.9526,29.9613,26.8183,29.8357,27.3394

789.7890,29.5278,27.8635,26.4416,25.6205,24.6094,29.7140,24.9466,29.9717,26.8126,29.8429,27.3369

790.7890,29.5009,27.8607,26.4468,25.6200,24.6164,29.7139,24.9631,29.9664,26.8090,29.8402,27.3360

791.7890,29.5193,27.8660,26.4484,25.6004,24.6080,29.7239,24.9491,29.9717,26.8085,29.8478,27.3359

792.7890,29.4947,27.8696,26.4473,25.6507,24.6117,29.7276,24.9452,29.9716,26.8148,29.8496,27.3398

793.7890,29.5044,27.8747,26.4529,25.6308,24.6063,29.7245,24.9456,29.9789,26.8138,29.8517,27.3398

794.7890,29.5210,27.8656,26.4551,25.6080,24.6036,29.6988,24.9365,29.9612,26.8107,29.8300,27.3313

795.7890,29.5219,27.8530,26.4378,25.6294,24.6537,29.7181,24.9682,29.9856,26.8192,29.8518,27.3460

796.7890,29.5429,27.8610,26.4519,25.6265,24.6247,29.7113,24.9540,29.9756,26.8214,29.8434,27.3435

797.7890,29.5359,27.8636,26.4630,25.6381,24.6426,29.7259,24.9349,29.9934,26.8286,29.8596,27.3497

798.7890,29.5251,27.8584,26.4474,25.6060,24.6266,29.6967,24.9292,29.9779,26.8127,29.8373,27.3334

799.7900,29.5252,27.8467,26.4518,25.6301,24.6314,29.7279,24.9576,29.9851,26.8170,29.8565,27.3445

800.7900,29.5127,27.8469,26.4779,25.6123,24.6571,29.7238,24.9550,29.9740,26.8214,29.8489,27.3450

801.7890,29.5190,27.8571,26.4754,25.6207,24.6403,29.7419,24.9398,29.9718,26.8225,29.8569,27.3458

802.7890,29.5140,27.8477,26.4438,25.6089,24.6377,29.7054,24.9336,29.9782,26.8104,29.8418,27.3337

803.7890,29.5175,27.8534,26.4579,25.6122,24.6445,29.7268,24.9459,29.9911,26.8171,29.8590,27.3437

804.7890,29.5311,27.8719,26.4402,25.6209,24.6142,29.7192,24.9267,29.9952,26.8156,29.8572,27.3399

805.7890,29.5217,27.8624,26.4609,25.6138,24.6279,29.7451,24.9375,29.9934,26.8173,29.8693,27.3453

806.7890,29.5366,27.8634,26.4694,25.6147,24.6070,29.7266,24.9361,29.9970,26.8182,29.8618,27.3439

807.7890,29.5209,27.8559,26.4699,25.6138,24.6049,29.7354,24.9489,29.9752,26.8131,29.8553,27.3406

808.7890,29.5167,27.8722,26.4669,25.6047,24.6148,29.7222,24.9293,29.9978,26.8150,29.8600,27.3406

809.7890,29.5112,27.8795,26.4747,25.6196,24.6306,29.7436,24.9320,29.9867,26.8231,29.8651,27.3472

810.7890,29.5375,27.8614,26.4702,25.6193,24.6405,29.7440,24.9241,30.0059,26.8258,29.8749,27.3503

811.7890,29.5226,27.8632,26.4626,25.6145,24.6326,29.7385,24.9406,29.9990,26.8191,29.8688,27.3467

812.7890,29.5288,27.8713,26.4754,25.6180,24.6030,29.7386,24.9379,29.9869,26.8193,29.8628,27.3450

813.7890,29.5300,27.8503,26.4865,25.6290,24.6187,29.7364,24.9168,29.9984,26.8229,29.8674,27.3458

814.7890,29.5378,27.8727,26.4655,25.6302,24.6365,29.7386,24.9397,30.0085,26.8285,29.8735,27.3537

815.7900,29.5292,27.8931,26.4892,25.6261,24.6487,29.7446,24.9356,30.0042,26.8372,29.8744,27.3588

816.7890,29.5130,27.8683,26.4663,25.6173,24.6376,29.7740,24.9208,30.0068,26.8205,29.8904,27.3505

817.7890,29.5239,27.8828,26.4530,25.6262,24.6278,29.7440,24.9107,29.9965,26.8227,29.8703,27.3456

818.7890,29.5343,27.8595,26.4716,25.6175,24.6486,29.7474,24.9166,30.0037,26.8263,29.8755,27.3499

819.7890,29.5196,27.8756,26.4566,25.6213,24.6291,29.7661,24.9318,30.0130,26.8205,29.8895,27.3517

820.7890,29.5131,27.8798,26.4566,25.6345,24.6367,29.7313,24.9304,29.9975,26.8241,29.8644,27.3475

821.7890,29.5046,27.8707,26.4470,25.6325,24.6372,29.7558,24.9326,29.9805,26.8184,29.8682,27.3451

822.7900,29.5061,27.8736,26.4735,25.6349,24.5914,29.7309,24.9289,30.0178,26.8159,29.8743,27.3446

823.7890,29.5394,27.8845,26.4797,25.6302,24.6504,29.7346,24.9379,29.9975,26.8369,29.8661,27.3568

824.7890,29.5230,27.8577,26.4736,25.6421,24.6439,29.7361,24.9143,30.0060,26.8281,29.8710,27.3496

825.7900,29.5233,27.8689,26.4654,25.6306,24.6484,29.7543,24.9293,30.0242,26.8273,29.8892,27.3556

826.7890,29.5212,27.8617,26.4762,25.6418,24.6298,29.7329,24.9306,30.0183,26.8261,29.8756,27.3516

827.7890,29.5033,27.8820,26.4696,25.6443,24.6463,29.7286,24.9283,30.0281,26.8291,29.8783,27.3538

828.7900,29.5323,27.8790,26.4681,25.6398,24.6262,29.7458,24.9305,30.0209,26.8291,29.8833,27.3553

829.7890,29.5109,27.8671,26.4561,25.6382,24.6260,29.7230,24.9346,30.0249,26.8197,29.8740,27.3476

830.7900,29.5059,27.8795,26.4713,25.6426,24.6380,29.7175,24.9243,30.0062,26.8274,29.8619,27.3482

831.7900,29.5185,27.8730,26.4752,25.6551,24.6299,29.7367,24.9079,30.0212,26.8303,29.8790,27.3522

832.7890,29.4935,27.8660,26.4876,25.6409,24.6308,29.7207,24.9486,29.9911,26.8238,29.8559,27.3474

833.7890,29.5216,27.8856,26.4878,25.6355,24.6425,29.7370,24.9267,30.0145,26.8346,29.8757,27.3564

834.7890,29.5150,27.8784,26.4755,25.6355,24.6401,29.7474,24.9134,29.9957,26.8289,29.8715,27.3501

835.7900,29.5125,27.8868,26.4702,25.6538,24.6447,29.7162,24.9043,29.9800,26.8336,29.8481,27.3461

836.7890,29.5439,27.8675,26.4749,25.6434,24.6583,29.6992,24.9274,29.9738,26.8376,29.8365,27.3485

837.7890,29.5068,27.8855,26.4656,25.6530,24.6248,29.7218,24.9276,29.9766,26.8271,29.8492,27.3452

838.7890,29.5200,27.8676,26.4765,25.6393,24.6257,29.7180,24.9224,29.9620,26.8258,29.8400,27.3414

839.7890,29.5271,27.8893,26.4671,25.6653,24.6220,29.7031,24.9234,29.9617,26.8342,29.8324,27.3449

840.7890,29.5280,27.8666,26.4670,25.6359,24.6427,29.7222,24.9384,29.9597,26.8280,29.8409,27.3451

841.7900,29.5273,27.8871,26.4766,25.6507,24.6250,29.7074,24.9409,29.9773,26.8333,29.8424,27.3490

842.7890,29.5257,27.8829,26.4800,25.6418,24.6442,29.7077,24.9160,29.9442,26.8349,29.8260,27.3428

843.7890,29.5110,27.8674,26.4809,25.6494,24.6162,29.6982,24.9325,29.9893,26.8250,29.8437,27.3431

844.7890,29.5449,27.8904,26.4799,25.6503,24.6162,29.7005,24.9225,29.9460,26.8363,29.8233,27.3438

845.7890,29.5207,27.8631,26.4762,25.6272,24.6416,29.6825,24.9202,29.9355,26.8258,29.8090,27.3334

846.7900,29.5206,27.8827,26.4745,25.6609,24.6580,29.6707,24.9294,29.9712,26.8394,29.8209,27.3460

847.7890,29.5603,27.8788,26.4910,25.6519,24.6379,29.6643,24.9298,29.9793,26.8440,29.8218,27.3492

848.7890,29.5342,27.8856,26.4912,25.6559,24.6329,29.6560,24.9277,29.9655,26.8400,29.8107,27.3436

849.7890,29.5230,27.8884,26.4954,25.6332,24.6235,29.6589,24.9140,29.9500,26.8327,29.8045,27.3358

850.7890,29.5261,27.8911,26.4877,25.6600,24.6442,29.6334,24.9214,29.9635,26.8418,29.7984,27.3409

851.7890,29.5317,27.8743,26.4737,25.6559,24.6304,29.6050,24.9131,29.9601,26.8332,29.7826,27.3305

852.7890,29.5139,27.8750,26.4815,25.6358,24.6522,29.6306,24.9151,29.9795,26.8317,29.8050,27.3354

853.7890,29.5197,27.8933,26.4894,25.6423,24.6491,29.5691,24.9217,29.9538,26.8388,29.7615,27.3298

854.7890,29.5269,27.8737,26.4849,25.6364,24.6350,29.5457,24.9280,29.9525,26.8314,29.7491,27.3229

855.7900,29.5111,27.8868,26.4702,25.6392,24.6418,29.5440,24.9128,29.9518,26.8298,29.7479,27.3197

856.7890,29.5083,27.8782,26.4922,25.6503,24.6447,29.5205,24.9141,29.9678,26.8347,29.7442,27.3220

857.7890,29.5252,27.8910,26.4758,25.6348,24.6518,29.4457,24.9292,29.9386,26.8357,29.6922,27.3115

858.7900,29.5231,27.9018,26.4838,25.6594,24.6516,29.3792,24.9397,29.9436,26.8439,29.6614,27.3103

859.7900,29.5146,27.8990,26.4805,25.6443,24.6411,29.3345,24.9378,29.9346,26.8359,29.6345,27.2983

860.7900,29.5194,27.8673,26.4776,25.6446,24.6431,29.2705,24.9216,29.9629,26.8304,29.6167,27.2884

861.7890,29.5212,27.8722,26.4806,25.6340,24.6775,29.2243,24.9379,29.9750,26.8371,29.5997,27.2903

862.7890,29.5230,27.8915,26.4857,25.6358,24.6410,29.1626,24.9449,29.9486,26.8354,29.5556,27.2791

863.7900,29.5280,27.8996,26.4854,25.6378,24.6418,29.0876,24.9441,29.9357,26.8385,29.5117,27.2700

864.7890,29.5519,27.8875,26.4695,25.6568,24.6294,29.0546,24.9277,29.9371,26.8390,29.4958,27.2643

865.7890,29.5379,27.9014,26.4735,25.6377,24.6602,29.0203,24.9227,29.9653,26.8421,29.4928,27.2649

866.7890,29.5268,27.9107,26.4818,25.6593,24.6463,28.9514,24.9235,29.9449,26.8450,29.4482,27.2556

867.7890,29.5438,27.8900,26.4875,25.6253,24.6369,28.9100,24.9306,29.9327,26.8367,29.4214,27.2446

868.7890,29.5489,27.8832,26.4925,25.6455,24.6557,28.8591,24.9451,29.9444,26.8452,29.4018,27.2468

869.7890,29.5319,27.9064,26.4856,25.6404,24.6623,28.8247,24.9136,29.9477,26.8453,29.3862,27.2391

870.7890,29.5400,27.8909,26.4837,25.6479,24.6241,28.8027,24.9183,29.9125,26.8373,29.3576,27.2275

871.7890,29.5332,27.8872,26.4876,25.6400,24.6526,28.7520,24.9269,29.9315,26.8401,29.3418,27.2264

872.7890,29.5131,27.8935,26.4807,25.6369,24.6225,28.7272,24.9261,29.9340,26.8293,29.3306,27.2168

873.7900,29.4941,27.8862,26.5040,25.6461,24.6479,28.6659,24.9221,29.9225,26.8356,29.2942,27.2111

874.7890,29.5203,27.8979,26.4799,25.6649,24.6591,28.6342,24.9367,29.9403,26.8444,29.2873,27.2167

875.7890,29.5209,27.9092,26.4921,25.6521,24.6493,28.6093,24.9286,29.9319,26.8447,29.2706,27.2117

876.7890,29.5279,27.8975,26.4941,25.6342,24.6625,28.5641,24.9362,29.9211,26.8432,29.2426,27.2047

877.7900,29.5056,27.9055,26.4761,25.6413,24.6533,28.5267,24.9396,29.9176,26.8364,29.2221,27.1957

878.7890,29.5182,27.8846,26.4849,25.6242,24.6333,28.5078,24.9347,29.9240,26.8290,29.2159,27.1890

879.7890,29.5205,27.8818,26.5043,25.6431,24.6650,28.4687,24.9361,29.9123,26.8430,29.1905,27.1915

880.7890,29.5004,27.8982,26.4939,25.6539,24.6434,28.4467,24.9276,29.9284,26.8380,29.1875,27.1866

881.7890,29.5121,27.8923,26.4889,25.6489,24.6608,28.4085,24.9353,29.9274,26.8406,29.1680,27.1843

882.7890,29.5241,27.8922,26.5001,25.6497,24.6813,28.3880,24.9319,29.9257,26.8495,29.1568,27.1866

883.7890,29.5156,27.9083,26.4940,25.6517,24.6563,28.3799,24.9371,29.9294,26.8452,29.1547,27.1840

884.7890,29.5207,27.8822,26.5076,25.6379,24.6609,28.3629,24.9432,29.9058,26.8418,29.1344,27.1776

885.7890,29.5153,27.8829,26.5055,25.6457,24.6518,28.3171,24.9250,29.9297,26.8402,29.1234,27.1716

886.7900,29.5149,27.9280,26.4893,25.6474,24.6660,28.2992,24.9262,29.9052,26.8491,29.1022,27.1720

887.7890,29.5008,27.8840,26.5027,25.6547,24.6504,28.2658,24.9378,29.9161,26.8385,29.0909,27.1640

888.7900,29.4957,27.9085,26.4989,25.6434,24.6429,28.2484,24.9208,29.9143,26.8379,29.0814,27.1591

889.7890,29.5214,27.8748,26.4973,25.6573,24.6531,28.2224,24.9645,29.9122,26.8408,29.0673,27.1629

890.7890,29.5083,27.9093,26.4975,25.6636,24.6433,28.2031,24.9316,29.9118,26.8444,29.0575,27.1586

891.7900,29.5342,27.8875,26.4836,25.6511,24.6679,28.1613,24.9168,29.9091,26.8449,29.0352,27.1514

892.7890,29.4957,27.9102,26.4700,25.6669,24.6500,28.1223,24.9372,29.8875,26.8386,29.0049,27.1425

893.7900,29.5181,27.8920,26.4999,25.6575,24.6621,28.1140,24.9189,29.9122,26.8459,29.0131,27.1469

894.7890,29.5197,27.9195,26.4780,25.6762,24.6623,28.0619,24.9400,29.8997,26.8511,28.9808,27.1447

895.7890,29.5329,27.8980,26.4913,25.6838,24.6486,28.0177,24.9504,29.9251,26.8509,28.9714,27.1435

896.7900,29.5384,27.9214,26.5001,25.6686,24.6731,28.0001,24.9272,29.9100,26.8603,28.9550,27.1424

897.7890,29.5297,27.9149,26.4950,25.6706,24.6747,27.9556,24.9490,29.8914,26.8570,28.9235,27.1351

898.7890,29.5218,27.9047,26.4923,25.6787,24.6733,27.9354,24.9231,29.8933,26.8542,28.9144,27.1278

899.7890,29.5251,27.8984,26.5054,25.6753,24.6729,27.8897,24.9547,29.9074,26.8554,28.8986,27.1286

900.7890,29.5457,27.9212,26.4844,25.6689,24.6709,27.8760,24.9450,29.9149,26.8582,28.8954,27.1284

901.7890,29.5037,27.9276,26.4979,25.6862,24.6693,27.8433,24.9367,29.8964,26.8569,28.8698,27.1201

902.7890,29.5043,27.8981,26.4966,25.6689,24.6672,27.8063,24.9307,29.9149,26.8470,28.8606,27.1109

903.7890,29.5213,27.9048,26.5009,25.6845,24.6483,27.7955,24.9218,29.9004,26.8520,28.8480,27.1097

904.7890,29.5121,27.9271,26.4728,25.6823,24.6627,27.7684,24.9362,29.9110,26.8514,28.8397,27.1091

905.7900,29.5039,27.9066,26.4980,25.6774,24.6606,27.7403,24.9341,29.8970,26.8493,28.8187,27.1022

906.7890,29.5188,27.9099,26.4881,25.6741,24.6566,27.7369,24.9204,29.8950,26.8495,28.8160,27.1000

907.7900,29.5252,27.9155,26.5037,25.6745,24.6697,27.6844,24.9340,29.8633,26.8577,28.7739,27.0963

908.7890,29.5147,27.9127,26.5089,25.6788,24.6492,27.6659,24.9336,29.8806,26.8529,28.7732,27.0931

909.7900,29.5102,27.9358,26.5022,25.6934,24.6414,27.6778,24.9463,29.9160,26.8566,28.7969,27.1029

910.7890,29.5079,27.9064,26.5045,25.6801,24.6646,27.6341,24.9476,29.8992,26.8527,28.7667,27.0931

911.7890,29.5066,27.9293,26.4939,25.6817,24.6453,27.6234,24.9465,29.8655,26.8514,28.7444,27.0865

912.7890,29.5138,27.9283,26.4995,25.6779,24.6511,27.5952,24.9261,29.8924,26.8541,28.7438,27.0855

913.7900,29.5198,27.9074,26.5262,25.6829,24.6652,27.5645,24.9439,29.8904,26.8603,28.7274,27.0875

914.7890,29.5008,27.9142,26.4915,25.7034,24.6513,27.5370,24.9516,29.8667,26.8522,28.7018,27.0771

915.7890,29.5129,27.9333,26.4988,25.7051,24.6828,27.5241,24.9410,29.8966,26.8666,28.7104,27.0868

916.7890,29.5153,27.9230,26.5111,25.6834,24.6621,27.5171,24.9500,29.8967,26.8590,28.7069,27.0823

917.7900,29.5148,27.9184,26.5013,25.6788,24.6606,27.4916,24.9496,29.8839,26.8548,28.6878,27.0749

918.7900,29.4804,27.9292,26.5080,25.6930,24.6511,27.4642,24.9199,29.8801,26.8523,28.6722,27.0657

919.7890,29.5201,27.9307,26.4963,25.7091,24.6424,27.4451,24.9314,29.8827,26.8597,28.6639,27.0697

920.7900,29.4962,27.9204,26.5034,25.6804,24.6448,27.4207,24.9597,29.8597,26.8490,28.6402,27.0607

921.7890,29.5182,27.9171,26.5208,25.6714,24.6338,27.3928,24.9455,29.8897,26.8523,28.6412,27.0612

922.7890,29.5066,27.9427,26.5153,25.6810,24.6619,27.3590,24.9311,29.8838,26.8615,28.6214,27.0602

923.7890,29.4992,27.9239,26.5007,25.6678,24.6483,27.3044,24.9500,29.8745,26.8480,28.5894,27.0461

924.7900,29.5164,27.9235,26.5220,25.7108,24.6712,27.2561,24.9312,29.8729,26.8688,28.5645,27.0505

925.7890,29.5152,27.9193,26.5239,25.6863,24.6464,27.1837,24.9359,29.8712,26.8582,28.5275,27.0352

926.7890,29.5128,27.9150,26.5263,25.6882,24.6671,27.1431,24.9359,29.8617,26.8619,28.5024,27.0313

927.7900,29.5306,27.9256,26.5081,25.6997,24.6761,27.0738,24.9130,29.8659,26.8680,28.4699,27.0241

928.7890,29.5250,27.9324,26.5318,25.6669,24.6633,27.0988,24.9349,29.8744,26.8639,28.4866,27.0284

929.7890,29.5279,27.9182,26.5233,25.6701,24.6729,27.0900,24.9230,29.8675,26.8625,28.4787,27.0241

930.7890,29.5264,27.9392,26.5066,25.6695,24.6553,27.0776,24.9455,29.8363,26.8594,28.4570,27.0196

931.7900,29.5001,27.9184,26.5028,25.6760,24.6620,27.0551,24.9360,29.8510,26.8519,28.4530,27.0127

932.7890,29.5199,27.9369,26.5038,25.6648,24.6662,27.0065,24.9191,29.8594,26.8583,28.4329,27.0096

933.7890,29.5219,27.9255,26.5184,25.6798,24.6310,26.9939,24.9677,29.8337,26.8553,28.4138,27.0090

934.7890,29.5134,27.9249,26.5055,25.6881,24.6621,27.0047,24.9448,29.8572,26.8588,28.4309,27.0126

935.7900,29.5285,27.9204,26.5212,25.6926,24.6570,27.0171,24.9219,29.8474,26.8639,28.4322,27.0133

936.7890,29.5169,27.9499,26.4867,25.6760,24.6935,27.0388,24.9393,29.8273,26.8646,28.4330,27.0160

937.7890,29.5130,27.9238,26.5063,25.6857,24.6678,27.0892,24.9249,29.8328,26.8593,28.4610,27.0179

938.7890,29.5322,27.9266,26.5015,25.6710,24.6560,27.1009,24.9154,29.8290,26.8574,28.4649,27.0166

939.7890,29.4973,27.9367,26.5291,25.6915,24.6601,27.1314,24.9506,29.8204,26.8629,28.4759,27.0271

940.7900,29.5268,27.9453,26.5165,25.6949,24.6713,27.0861,24.9365,29.8514,26.8710,28.4687,27.0286

941.7890,29.5205,27.9163,26.5191,25.6937,24.6768,27.0279,24.9277,29.8413,26.8653,28.4346,27.0154

942.7890,29.5380,27.9456,26.5220,25.6854,24.6618,27.0600,24.9250,29.8296,26.8706,28.4448,27.0209

943.7890,29.5239,27.9233,26.5213,25.6870,24.6783,27.1000,24.9437,29.7806,26.8668,28.4403,27.0198

944.7890,29.5472,27.9273,26.5056,25.6911,24.6724,27.2026,24.9407,29.7941,26.8687,28.4984,27.0351

945.7890,29.5329,27.9312,26.5208,25.6864,24.6586,27.2789,24.9342,29.8043,26.8660,28.5416,27.0434

946.7900,29.5285,27.9238,26.5204,25.6974,24.6522,27.4342,24.9437,29.7825,26.8645,28.6083,27.0603

947.7900,29.5178,27.9518,26.5083,25.6844,24.6590,27.5291,24.9321,29.7845,26.8643,28.6568,27.0709

948.7890,29.5344,27.9306,26.5282,25.6967,24.6695,27.6013,24.9199,29.7667,26.8719,28.6840,27.0809

949.7890,29.5434,27.9320,26.5140,25.6849,24.6657,27.6762,24.9250,29.7545,26.8680,28.7154,27.0870

950.7900,29.5545,27.9350,26.5024,25.6950,24.6580,27.7449,24.9347,29.7412,26.8690,28.7431,27.0957

951.7900,29.5296,27.9319,26.5271,25.6730,24.6802,27.7628,24.9231,29.7563,26.8684,28.7595,27.0980

952.7890,29.5400,27.9376,26.5159,25.6787,24.6671,27.7949,24.9364,29.7348,26.8679,28.7648,27.1007

953.7890,29.5154,27.9285,26.5360,25.6838,24.6626,27.8479,24.9235,29.7312,26.8653,28.7896,27.1036

954.7900,29.5239,27.9350,26.5095,25.6912,24.6590,27.8702,24.9380,29.7454,26.8637,28.8078,27.1090

955.7890,29.5345,27.9310,26.5158,25.6792,24.6691,27.9204,24.9250,29.7137,26.8659,28.8170,27.1111

956.7900,29.5293,27.9369,26.5110,25.6936,24.6724,27.9717,24.9300,29.7476,26.8687,28.8596,27.1241

957.7890,29.5433,27.9653,26.4959,25.6786,24.6656,28.0200,24.9443,29.7107,26.8697,28.8654,27.1280

958.7890,29.5356,27.9480,26.5141,25.6821,24.6919,28.0821,24.9364,29.6955,26.8743,28.8888,27.1357

959.7890,29.5555,27.9534,26.5250,25.6780,24.6690,28.1223,24.9498,29.7211,26.8762,28.9217,27.1468

960.7890,29.5322,27.9303,26.5161,25.6908,24.6762,28.1498,24.9253,29.7048,26.8691,28.9273,27.1407

961.7900,29.5303,27.9275,26.5052,25.6794,24.6597,28.2124,24.9408,29.6949,26.8604,28.9536,27.1438

962.7890,29.5334,27.9280,26.5322,25.6823,24.6713,28.2588,24.9262,29.6900,26.8694,28.9744,27.1528

963.7890,29.5552,27.9410,26.5122,25.6991,24.6809,28.3000,24.9370,29.6859,26.8777,28.9930,27.1639

964.7890,29.5331,27.9516,26.5336,25.6965,24.6667,28.3344,24.9201,29.6892,26.8763,29.0118,27.1657

965.7890,29.5275,27.9483,26.5016,25.6885,24.6947,28.3655,24.9409,29.6592,26.8721,29.0124,27.1658

966.7890,29.5562,27.9404,26.5054,25.6716,24.6815,28.3943,24.9273,29.6903,26.8710,29.0423,27.1709

967.7890,29.5679,27.9461,26.5221,25.6944,24.6705,28.4375,24.9213,29.6916,26.8802,29.0645,27.1814

968.7890,29.5398,27.9553,26.5316,25.7035,24.6758,28.4828,24.9304,29.6757,26.8812,29.0792,27.1869

969.7890,29.5327,27.9480,26.5305,25.6924,24.6753,28.4733,24.9170,29.6738,26.8758,29.0736,27.1804

970.7900,29.5091,27.9442,26.4965,25.6735,24.7013,28.5326,24.9184,29.6935,26.8649,29.1131,27.1837

971.7890,29.5370,27.9531,26.5313,25.6937,24.6905,28.5713,24.9202,29.6696,26.8811,29.1205,27.1958

972.7890,29.5401,27.9570,26.5041,25.7109,24.6942,28.5627,24.9491,29.6563,26.8812,29.1095,27.1968

973.7890,29.5371,27.9746,26.5431,25.6866,24.6906,28.6101,24.9352,29.6617,26.8864,29.1359,27.2049

974.7900,29.5436,27.9512,26.5229,25.6994,24.6745,28.6331,24.9047,29.6532,26.8783,29.1431,27.1978

975.7900,29.5340,27.9492,26.5279,25.7050,24.6856,28.6748,24.9414,29.6718,26.8803,29.1733,27.2112

976.7890,29.5308,27.9432,26.5200,25.6838,24.6725,28.6626,24.9358,29.6714,26.8701,29.1670,27.2025

977.7890,29.5326,27.9424,26.5051,25.6920,24.6827,28.6667,24.9010,29.6628,26.8710,29.1648,27.1982

978.7890,29.5419,27.9576,26.5170,25.6978,24.6676,28.7118,24.9191,29.6491,26.8764,29.1805,27.2077

979.7890,29.5330,27.9575,26.5301,25.7062,24.6979,28.7166,24.9280,29.6567,26.8850,29.1867,27.2158

980.7900,29.5335,27.9106,26.5171,25.7050,24.7130,28.7331,24.9187,29.6854,26.8758,29.2092,27.2145

981.7890,29.5392,27.9571,26.5298,25.6945,24.6805,28.7181,24.9323,29.6728,26.8802,29.1955,27.2155

982.7900,29.5304,27.9383,26.5241,25.7134,24.6678,28.7257,24.9460,29.6776,26.8748,29.2016,27.2154

983.7890,29.5270,27.9395,26.5400,25.6948,24.6866,28.7506,24.9345,29.6888,26.8776,29.2197,27.2202

984.7890,29.5302,27.9380,26.5181,25.6970,24.6808,28.7368,24.9164,29.6501,26.8728,29.1935,27.2084

