Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
534.7890,1.6108,1.6966,0.0000,0.0000

535.7890,1.6098,1.6863,0.0000,0.0000

536.7890,1.6103,1.7274,0.0000,0.0000

537.7890,1.6044,1.7120,0.0000,0.0000

538.7890,1.5999,1.6451,0.0000,0.0000

539.7890,1.6049,1.7017,0.0000,0.0000

540.7900,1.6029,1.7120,0.0000,0.0000

541.7890,1.6024,1.7069,0.0000,0.0000

542.7890,1.6014,1.7017,0.0000,0.0000

543.7890,1.6024,1.6914,0.0000,0.0000

544.7890,1.6039,1.7120,0.0000,0.0000

545.7890,1.6059,1.7069,0.0000,0.0000

546.7890,1.6049,1.7172,0.0000,0.0000

547.7890,1.6088,1.7532,0.0000,0.0000

548.7890,1.6133,1.6914,0.0000,0.0000

549.7890,1.6113,1.6811,0.0000,0.0000

550.7890,1.6163,1.7635,0.0000,0.0000

551.7900,1.6143,1.6863,0.0000,0.0000

552.7890,1.6123,1.6811,0.0000,0.0000

553.7900,1.6153,1.7223,0.0000,0.0000

554.7890,1.6143,1.7017,0.0000,0.0000

555.7890,1.6148,1.7120,0.0000,0.0000

556.7890,1.6128,1.6966,0.0000,0.0000

557.7900,1.6079,1.7017,0.0000,0.0000

558.7890,1.6108,1.7223,0.0000,0.0000

559.7890,1.6108,1.6811,0.0000,0.0000

560.7900,1.6069,1.7223,0.0000,0.0000

561.7900,1.6098,1.7172,0.0000,0.0000

562.7910,1.6138,1.7223,0.0000,0.0000

563.7890,1.6108,1.6914,0.0000,0.0000

564.7890,1.6098,1.6914,0.0000,0.0000

565.7890,1.6074,1.6863,0.0000,0.0000

566.7890,1.6079,1.7017,0.0000,0.0000

567.7890,1.6069,1.6914,0.0000,0.0000

568.7890,1.5994,1.6451,0.0000,0.0000

569.7890,1.6009,1.6966,0.0000,0.0000

570.7890,1.5984,1.6966,0.0000,0.0000

571.7900,1.5999,1.7326,0.0000,0.0000

572.7900,1.5969,1.6914,0.0000,0.0000

573.7900,1.5954,1.6760,0.0000,0.0000

574.7900,1.5939,1.6760,0.0000,0.0000

575.7890,1.5964,1.7120,0.0000,0.0000

576.7890,1.6009,1.7480,0.0000,0.0000

577.7890,1.6123,1.8098,0.0000,0.0000

578.7890,1.6208,1.7326,0.0000,0.0000

579.7900,1.6208,1.6966,0.0000,0.0000

580.7890,1.6213,1.7017,0.0000,0.0000

581.7890,1.6223,1.7429,0.0000,0.0000

582.7890,1.6218,1.6863,0.0000,0.0000

583.7890,1.6218,1.6760,0.0000,0.0000

584.7890,1.6262,1.7223,0.0000,0.0001

585.7900,1.6223,1.6709,0.0000,0.0000

586.7890,1.6173,1.6966,0.0000,0.0000

587.7890,1.6093,1.7274,0.0000,0.0000

588.7890,1.6069,1.7069,0.0000,0.0000

589.7890,1.6113,1.7429,0.0000,0.0000

590.7890,1.6054,1.6400,0.0000,0.0000

591.7890,1.6009,1.6966,0.0000,0.0000

592.7890,1.6054,1.7326,0.0000,0.0000

593.7890,1.6118,1.7429,0.0000,0.0000

594.7890,1.6128,1.7326,0.0000,0.0000

595.7890,1.6178,1.7223,0.0000,0.0000

596.7890,1.6183,1.7017,0.0000,0.0000

597.7900,1.6183,1.7274,0.0000,0.0000

598.7900,1.6138,1.6606,0.0000,0.0000

599.7890,1.6103,1.7069,0.0000,0.0000

600.7890,1.6158,1.6966,0.0000,0.0000

601.7890,1.6148,1.6863,0.0000,0.0000

602.7890,1.6098,1.6811,0.0000,0.0000

603.7890,1.6054,1.6966,0.0000,0.0000

604.7890,1.6024,1.7017,0.0000,0.0000

605.7890,1.5999,1.6966,0.0000,0.0000

606.7900,1.5974,1.6760,0.0000,0.0000

607.7900,1.5964,1.7172,0.0000,0.0000

608.7890,1.6034,1.7326,0.0000,0.0000

609.7890,1.6024,1.6966,0.0000,0.0000

610.7890,1.6014,1.6863,0.0000,0.0000

611.7890,1.6054,1.7274,0.0000,0.0000

612.7890,1.6113,1.7429,0.0000,0.0000

613.7890,1.6123,1.7069,0.0000,0.0000

614.7900,1.6133,1.7120,0.0000,0.0000

615.7890,1.6148,1.7120,0.0000,0.0000

616.7890,1.6168,1.6966,0.0000,0.0000

617.7890,1.6128,1.6760,0.0000,0.0000

618.7900,1.6093,1.6966,0.0000,0.0000

619.7900,1.6113,1.7172,0.0000,0.0000

620.7900,1.6108,1.6811,0.0000,0.0000

621.7890,1.6069,1.6863,0.0000,0.0000

622.7890,1.6049,1.7223,0.0000,0.0000

623.7890,1.6029,1.6863,0.0000,0.0000

624.7890,1.6009,1.6914,0.0000,0.0000

625.7900,1.5974,1.6760,0.0000,0.0000

626.7890,1.5989,1.7120,0.0000,0.0000

627.7890,1.6044,1.7326,0.0000,0.0000

628.7890,1.6059,1.7120,0.0000,0.0000

629.7890,1.6044,1.7017,0.0000,0.0000

630.7890,1.6098,1.7377,0.0000,0.0000

631.7890,1.6113,1.7017,0.0000,0.0000

632.7890,1.6098,1.7069,0.0000,0.0000

633.7890,1.6079,1.6657,0.0000,0.0000

634.7900,1.6143,1.7583,0.0000,0.0000

635.7890,1.6158,1.6914,0.0000,0.0000

636.7890,1.6158,1.7120,0.0000,0.0000

637.7890,1.6148,1.7223,0.0000,0.0000

638.7890,1.6128,1.6914,0.0000,0.0000

639.7890,1.6143,1.7172,0.0000,0.0000

640.7900,1.6123,1.7172,0.0000,0.0000

641.7890,1.6128,1.7069,0.0000,0.0000

642.7900,1.6143,1.7223,0.0000,0.0000

643.7890,1.6163,1.6863,0.0000,0.0000

644.7890,1.6108,1.7017,0.0000,0.0000

645.7890,1.6153,1.7377,0.0000,0.0000

646.7890,1.6262,1.8252,0.0000,0.0000

647.7890,1.6262,1.7223,0.0000,0.0000

648.7890,1.6332,1.7635,0.0000,0.0000

649.7890,1.6302,1.6863,0.0000,0.0000

650.7890,1.6267,1.6811,0.0000,0.0000

651.7900,1.6262,1.7017,0.0000,0.0000

652.7890,1.6213,1.6709,0.0000,0.0000

653.7890,1.6312,1.7892,0.0000,0.0000

654.7890,1.6322,1.7120,0.0000,0.0000

655.7890,1.6272,1.6863,0.0000,0.0000

656.7900,1.6183,1.7326,0.0000,0.0000

657.7890,1.6173,1.7120,0.0000,0.0000

658.7890,1.6128,1.7172,0.0000,0.0000

659.7890,1.6148,1.7069,0.0000,0.0000

660.7890,1.6168,1.7017,0.0000,0.0000

661.7890,1.6188,1.7223,0.0000,0.0000

662.7890,1.6208,1.6914,0.0000,0.0000

663.7890,1.6123,1.7017,0.0000,0.0000

664.7900,1.6059,1.6451,0.0000,0.0000

665.7890,1.6059,1.6863,0.0000,0.0000

666.7890,1.6029,1.7017,0.0000,0.0000

667.7900,1.5994,1.6760,0.0000,0.0000

668.7890,1.5979,1.7017,0.0000,0.0000

669.7900,1.5964,1.6914,0.0000,0.0000

670.7890,1.5969,1.7069,0.0000,0.0000

671.7890,1.5959,1.7120,0.0000,0.0000

672.7890,1.5954,1.6863,0.0000,0.0000

673.7890,1.5969,1.7172,0.0000,0.0000

674.7890,1.6049,1.7274,0.0000,0.0000

675.7890,1.6113,1.7532,0.0000,0.0000

676.7900,1.6133,1.7223,0.0000,0.0000

677.7890,1.6163,1.7069,0.0000,0.0000

678.7900,1.6198,1.7377,0.0000,0.0000

679.7890,1.6213,1.7069,0.0000,0.0000

680.7900,1.6198,1.6914,0.0000,0.0000

681.7890,1.6203,1.7172,0.0000,0.0000

682.7900,1.6243,1.7274,0.0000,0.0000

683.7890,1.6272,1.7480,0.0000,0.0000

684.7890,1.6252,1.7069,0.0000,0.0000

685.7890,1.6228,1.7274,0.0000,0.0000

686.7890,1.6203,1.6966,0.0000,0.0000

687.7890,1.6198,1.7017,0.0000,0.0000

688.7890,1.6173,1.7120,0.0000,0.0000

689.7890,1.6188,1.7223,0.0000,0.0000

690.7890,1.6203,1.7069,0.0000,0.0000

691.7890,1.6213,1.7274,0.0000,0.0000

692.7890,1.6203,1.7172,0.0000,0.0000

693.7890,1.6168,1.7120,0.0000,0.0000

694.7890,1.6168,1.7069,0.0000,0.0000

695.7890,1.6128,1.6863,0.0000,0.0000

696.7890,1.6113,1.6811,0.0000,0.0000

697.7900,1.6103,1.6914,0.0000,0.0000

698.7890,1.6093,1.7017,0.0000,0.0000

699.7890,1.6133,1.7635,0.0000,0.0000

700.7890,1.6128,1.7017,0.0000,0.0000

701.7890,1.6093,1.6914,0.0000,0.0000

702.7890,1.6049,1.6709,0.0000,0.0000

703.7890,1.6069,1.7326,0.0000,0.0000

704.7890,1.6069,1.7069,0.0000,0.0000

705.7890,1.6079,1.6966,0.0000,0.0000

706.7890,1.6093,1.6966,0.0000,0.0000

707.7890,1.6123,1.7223,0.0000,0.0000

708.7890,1.6103,1.6811,0.0000,0.0000

709.7890,1.6024,1.6811,0.0000,0.0000

710.7890,1.5979,1.6554,0.0000,0.0000

711.7890,1.5964,1.6760,0.0000,0.0000

712.7890,1.5999,1.7069,0.0000,0.0000

713.7900,1.6009,1.7429,0.0000,0.0000

714.7890,1.5989,1.6863,0.0000,0.0000

715.7890,1.5994,1.7017,0.0000,0.0000

716.7890,1.6014,1.7172,0.0000,0.0000

717.7900,1.6044,1.7532,0.0000,0.0000

718.7900,1.6064,1.7017,0.0000,0.0000

719.7890,1.6083,1.7017,0.0000,0.0000

720.7900,1.6103,1.6760,0.0000,0.0000

721.7900,1.6128,1.7017,0.0000,0.0000

722.7890,1.6163,1.7429,0.0000,0.0000

723.7890,1.6118,1.6966,0.0000,0.0000

724.7900,1.6158,1.7274,0.0000,0.0000

725.7890,1.6163,1.7069,0.0000,0.0000

726.7890,1.6143,1.6966,0.0000,0.0000

727.7890,1.6123,1.7326,0.0000,0.0000

728.7890,1.6123,1.7017,0.0000,0.0000

729.7890,1.6148,1.7274,0.0000,0.0000

730.7900,1.6108,1.6348,0.0000,0.0000

731.7890,1.6128,1.7223,0.0000,0.0000

732.7890,1.6079,1.6914,0.0000,0.0000

733.7890,1.6233,1.8561,0.0000,0.0000

734.7890,1.6218,1.7120,0.0000,0.0000

735.7890,1.6208,1.6966,0.0000,0.0000

736.7890,1.6198,1.6863,0.0000,0.0000

737.7890,1.6178,1.7120,0.0000,0.0000

738.7890,1.6228,1.7532,0.0000,0.0000

739.7890,1.6228,1.7274,0.0000,0.0000

740.7900,1.6292,1.7017,0.0000,0.0000

741.7890,1.6287,1.7172,0.0000,0.0000

742.7890,1.6332,1.7377,0.0000,0.0000

743.7900,1.6213,1.7326,0.0000,0.0000

744.7890,1.6218,1.7172,0.0000,0.0000

745.7890,1.6208,1.6863,0.0000,0.0000

746.7900,1.6282,1.7635,0.0000,0.0000

747.7890,1.6262,1.6914,0.0000,0.0000

748.7890,1.6213,1.7017,0.0000,0.0000

749.7890,1.6188,1.7017,0.0000,0.0000

750.7900,1.6173,1.6863,0.0000,0.0000

751.7890,1.6163,1.7069,0.0000,0.0000

752.7890,1.6113,1.6863,0.0000,0.0000

753.7890,1.6083,1.7017,0.0000,0.0000

754.7900,1.6083,1.7172,0.0000,0.0000

755.7900,1.6123,1.7274,0.0000,0.0000

756.7890,1.6083,1.7223,0.0000,0.0000

757.7890,1.6098,1.7069,0.0000,0.0000

758.7890,1.6088,1.6914,0.0000,0.0000

759.7900,1.6113,1.7274,0.0000,0.0000

760.7890,1.6113,1.6863,0.0000,0.0000

761.7890,1.6113,1.7069,0.0000,0.0000

762.7890,1.6123,1.6966,0.0000,0.0000

763.7900,1.6118,1.6966,0.0000,0.0000

764.7890,1.6079,1.6760,0.0000,0.0000

765.7890,1.6069,1.7172,0.0000,0.0000

766.7890,1.6049,1.7017,0.0000,0.0000

767.7890,1.6029,1.6863,0.0000,0.0000

768.7890,1.6029,1.6914,0.0000,0.0000

769.7890,1.5994,1.6914,0.0000,0.0000

770.7900,1.6009,1.7017,0.0000,0.0000

771.7890,1.6004,1.7017,0.0000,0.0000

772.7900,1.6014,1.7069,0.0000,0.0000

773.7890,1.6024,1.7069,0.0000,0.0000

774.7900,1.6083,1.7377,0.0000,0.0000

775.7890,1.6064,1.6966,0.0000,0.0000

776.7900,1.6059,1.6966,0.0000,0.0000

777.7900,1.6069,1.6966,0.0000,0.0000

778.7890,1.6083,1.7069,0.0000,0.0000

779.7890,1.6108,1.7172,0.0000,0.0000

780.7890,1.6083,1.6760,0.0000,0.0000

781.7890,1.6064,1.6811,0.0000,0.0000

782.7900,1.6083,1.7274,0.0000,0.0000

783.7890,1.6079,1.7017,0.0000,0.0000

784.7890,1.6054,1.7120,0.0000,0.0000

785.7890,1.6083,1.7274,0.0000,0.0000

786.7890,1.6113,1.7274,0.0000,0.0000

787.7890,1.6108,1.6914,0.0000,0.0000

788.7890,1.6118,1.7172,0.0000,0.0000

789.7890,1.6103,1.7017,0.0000,0.0000

790.7890,1.6113,1.6863,0.0000,0.0000

791.7890,1.6153,1.7223,0.0000,0.0000

792.7890,1.6103,1.6760,0.0000,0.0000

793.7890,1.6128,1.7274,0.0000,0.0000

794.7890,1.6143,1.7274,0.0000,0.0000

795.7890,1.6064,1.6451,0.0000,0.0000

796.7890,1.6029,1.6914,0.0000,0.0000

797.7890,1.6049,1.7120,0.0000,0.0000

798.7890,1.6059,1.7274,0.0000,0.0000

799.7900,1.6069,1.7120,0.0000,0.0000

800.7900,1.6093,1.7120,0.0000,0.0000

801.7890,1.6074,1.7017,0.0000,0.0000

802.7890,1.6103,1.7069,0.0000,0.0000

803.7890,1.6074,1.6966,0.0000,0.0000

804.7890,1.6029,1.6811,0.0000,0.0000

805.7890,1.6083,1.7017,0.0000,0.0000

806.7890,1.6103,1.7120,0.0000,0.0000

807.7890,1.6133,1.7429,0.0000,0.0000

808.7890,1.6128,1.7223,0.0000,0.0000

809.7890,1.6123,1.7069,0.0000,0.0000

810.7890,1.6093,1.6811,0.0000,0.0000

811.7890,1.6093,1.7017,0.0000,0.0000

812.7890,1.6059,1.6709,0.0000,0.0000

813.7890,1.6059,1.6966,0.0000,0.0000

814.7890,1.6079,1.7017,0.0000,0.0000

815.7900,1.6093,1.7172,0.0000,0.0000

816.7890,1.6203,1.8252,0.0000,0.0000

817.7890,1.6153,1.6914,0.0000,0.0000

818.7890,1.6123,1.6914,0.0000,0.0000

819.7890,1.6153,1.7377,0.0000,0.0000

820.7890,1.6113,1.6400,0.0000,0.0000

821.7890,1.6133,1.7223,0.0000,0.0000

822.7900,1.6228,1.7686,0.0000,0.0000

823.7890,1.6238,1.7069,0.0000,0.0000

824.7890,1.6213,1.6760,0.0000,0.0000

825.7900,1.6143,1.6451,0.0000,0.0000

826.7890,1.6029,1.7069,0.0000,0.0000

827.7890,1.4418,0.0244,0.0000,0.0001

828.7900,1.2848,0.0656,0.0000,0.0001

829.7890,1.1208,0.0399,0.0000,0.0001

830.7900,0.9667,0.0450,0.0000,0.0001

831.7900,0.8047,0.0450,0.0000,0.0001

832.7890,0.6397,0.0604,0.0000,0.0001

833.7890,0.4806,0.0604,0.0000,0.0001

834.7890,0.3241,0.0553,0.0000,0.0001

835.7900,0.1695,0.0450,0.0000,0.0001

836.7890,0.0104,0.0604,0.0000,0.0001

837.7890,0.0129,0.0501,0.0000,0.0001

838.7890,0.0109,0.0450,0.0000,0.0001

839.7890,0.0109,0.0399,0.0000,0.0001

840.7890,0.0129,0.0656,0.0000,0.0001

841.7900,0.0154,0.0707,0.0000,0.0001

842.7890,0.0169,0.0759,0.0000,0.0001

843.7890,0.0114,0.0038,0.0000,0.0001

844.7890,0.0109,0.0501,0.0000,0.0001

845.7890,0.0124,0.0604,0.0000,0.0001

846.7900,0.0070,0.0038,0.0000,0.0001

847.7890,0.0099,0.0810,0.0000,0.0001

848.7890,0.0080,0.0244,0.0000,0.0001

849.7890,0.0119,0.0810,0.0000,0.0001

850.7890,0.0075,0.0193,0.0000,0.0001

851.7890,0.0065,0.0604,0.0000,0.0001

852.7890,-0.0005,0.0038,0.0000,0.0001

853.7890,0.0030,0.0399,0.0000,0.0001

854.7890,-0.0005,0.0141,0.0000,0.0001

855.7900,-0.0020,0.0450,0.0000,0.0001

856.7890,0.0020,0.0450,0.0000,0.0001

857.7890,-0.0010,0.0501,0.0000,0.0001

858.7900,0.0030,0.0656,0.0000,0.0001

859.7900,-0.0005,0.0450,0.0000,0.0001

860.7900,0.0040,0.0656,0.0000,0.0001

861.7890,-0.0020,-0.0013,0.0000,0.0001

862.7890,0.0030,0.0553,0.0000,0.0001

863.7900,0.0030,0.0399,0.0000,0.0001

864.7890,0.0080,0.0656,0.0000,0.0001

865.7890,0.0075,0.0399,0.0000,0.0001

866.7890,0.0055,0.0244,0.0000,0.0001

867.7890,0.0050,0.0450,0.0000,0.0001

868.7890,0.0040,0.0553,0.0000,0.0001

869.7890,0.0060,0.0656,0.0000,0.0001

870.7890,0.0025,0.0296,0.0000,0.0001

871.7890,0.0089,0.0656,0.0000,0.0001

872.7890,0.0129,0.0965,0.0000,0.0001

873.7900,0.0119,0.0296,0.0000,0.0001

874.7890,0.0089,0.0347,0.0000,0.0001

875.7890,0.0094,0.0450,0.0000,0.0001

876.7890,0.0099,0.0296,0.0000,0.0001

877.7900,0.0094,0.0399,0.0000,0.0001

878.7890,0.0119,0.0810,0.0000,0.0001

879.7890,0.0104,0.0501,0.0000,0.0001

880.7890,0.0099,0.0244,0.0000,0.0001

881.7890,0.0129,0.0965,0.0000,0.0001

882.7890,0.0050,0.0141,0.0000,0.0001

883.7890,0.0070,0.0501,0.0000,0.0001

884.7890,0.0109,0.0759,0.0000,0.0001

885.7890,0.0119,0.0553,0.0000,0.0001

886.7900,0.0134,0.0450,0.0000,0.0001

887.7890,0.0169,0.0759,0.0000,0.0001

888.7900,0.0144,0.0553,0.0000,0.0001

889.7890,0.0124,0.0296,0.0000,0.0001

890.7890,0.0149,0.0501,0.0000,0.0001

891.7900,0.0104,0.0501,0.0000,0.0001

892.7890,0.0154,0.0656,0.0000,0.0001

893.7900,0.0144,0.0399,0.0000,0.0001

894.7890,0.0109,0.0399,0.0000,0.0001

895.7890,0.0065,0.0090,0.0000,0.0001

896.7900,0.0050,0.0296,0.0000,0.0001

897.7890,0.0020,0.0450,0.0000,0.0001

898.7890,-0.0010,0.0244,0.0000,0.0001

899.7890,-0.0020,0.0193,0.0000,0.0001

900.7890,0.0000,0.0707,0.0000,0.0001

901.7890,0.0015,0.0656,0.0000,0.0001

902.7890,0.0030,0.0810,0.0000,0.0001

903.7890,0.0055,0.0656,0.0000,0.0001

904.7890,0.0070,0.0553,0.0000,0.0001

905.7900,0.0094,0.0347,0.0000,0.0001

906.7890,0.0094,0.0296,0.0000,0.0001

907.7900,0.0085,0.0347,0.0000,0.0001

908.7890,0.0139,0.0810,0.0000,0.0001

909.7900,0.0154,0.0347,0.0000,0.0001

910.7890,0.0124,0.0399,0.0000,0.0001

911.7890,0.0104,0.0450,0.0000,0.0001

912.7890,0.0075,0.0501,0.0000,0.0001

913.7900,0.0040,0.0296,0.0000,0.0001

914.7890,0.0040,0.0553,0.0000,0.0001

915.7890,0.0055,0.0501,0.0000,0.0001

916.7890,0.0060,0.0347,0.0000,0.0001

917.7900,0.0070,0.0450,0.0000,0.0001

918.7900,0.0109,0.1222,0.0000,0.0001

919.7890,0.0114,0.0399,0.0000,0.0001

920.7900,0.0139,0.0656,0.0000,0.0001

921.7890,0.0124,0.0296,0.0000,0.0001

922.7890,0.0124,0.0501,0.0000,0.0001

923.7890,0.0139,0.0450,0.0000,0.0001

924.7900,0.0239,0.1582,0.0000,0.0001

925.7890,0.0249,0.0604,0.0000,0.0001

926.7890,0.0278,0.0656,0.0000,0.0001

927.7900,0.0229,-0.0065,0.0000,0.0001

928.7890,0.0154,0.0450,0.0000,0.0001

929.7890,0.0149,0.0347,0.0000,0.0001

930.7890,0.0144,0.0604,0.0000,0.0001

931.7900,0.0144,0.0296,0.0000,0.0001

932.7890,0.0149,0.0553,0.0000,0.0001

933.7890,0.0159,0.0553,0.0000,0.0001

934.7890,0.0035,0.0296,0.0000,0.0001

935.7900,0.0015,0.0399,0.0000,0.0001

936.7890,-0.0010,0.0399,0.0000,0.0001

937.7890,0.0035,0.0399,0.0000,0.0001

938.7890,0.0065,0.0759,0.0000,0.0001

939.7890,0.0060,0.0296,0.0000,0.0001

940.7900,0.0065,0.0656,0.0000,0.0001

941.7890,0.0080,0.0450,0.0000,0.0001

942.7890,0.0060,0.0347,0.0000,0.0001

943.7890,0.0060,0.0553,0.0000,0.0001

944.7890,0.0085,0.0553,0.0000,0.0001

945.7890,0.0139,0.0965,0.0000,0.0001

946.7900,0.0124,0.0244,0.0000,0.0001

947.7900,0.0139,0.0553,0.0000,0.0001

948.7890,0.0089,0.0244,0.0000,0.0000

949.7890,0.0099,0.0399,0.0000,0.0001

950.7900,0.0094,0.0604,0.0000,0.0001

951.7900,0.0104,0.0553,0.0000,0.0000

952.7890,0.0114,0.0450,0.0000,0.0001

953.7890,0.0114,0.0553,0.0000,0.0001

954.7900,0.0109,0.0501,0.0000,0.0001

955.7890,0.0094,0.0810,0.0000,0.0001

956.7900,0.0109,0.0399,0.0000,0.0001

957.7890,0.0815,0.7859,0.0000,0.0000

958.7890,0.1446,0.6778,0.0000,0.0000

959.7890,0.2102,0.7190,0.0000,0.0000

960.7890,0.2729,0.7087,0.0000,0.0000

961.7900,0.3375,0.7242,0.0000,0.0000

962.7890,0.4021,0.7139,0.0000,0.0000

963.7890,0.4707,0.7653,0.0000,0.0000

964.7890,0.5293,0.6573,0.0000,0.0000

965.7890,0.5905,0.7139,0.0000,0.0000

966.7890,0.6491,0.6470,0.0000,0.0000

967.7890,0.6347,0.6367,0.0000,0.0000

968.7890,0.6342,0.6727,0.0000,0.0000

969.7890,0.6138,0.5081,0.0000,0.0000

970.7900,0.6009,0.5749,0.0000,0.0000

971.7890,0.5890,0.6007,0.0000,0.0000

972.7890,0.5775,0.5955,0.0000,0.0000

973.7890,0.5611,0.5955,0.0000,0.0000

974.7900,0.5582,0.6264,0.0000,0.0001

975.7900,0.5502,0.6315,0.0000,0.0000

976.7890,0.5447,0.5904,0.0000,0.0000

977.7890,0.5422,0.6110,0.0000,0.0000

978.7890,0.5398,0.6470,0.0000,0.0000

979.7890,0.5507,0.6213,0.0000,0.0000

980.7900,0.5567,0.6367,0.0000,0.0000

981.7890,0.5527,0.5595,0.0000,0.0000

982.7900,0.4970,0.0193,0.0000,0.0001

983.7890,0.4409,0.0141,0.0000,0.0001

984.7890,0.3827,0.0244,0.0000,0.0001

985.7900,0.3231,0.0141,0.0000,0.0001

986.7890,0.2709,0.0501,0.0000,0.0001

987.7890,0.2117,-0.0013,0.0000,0.0001

988.7890,0.1566,0.0759,0.0000,0.0001

989.7900,0.1014,0.0501,0.0000,0.0001

990.7890,0.0507,0.1119,0.0000,0.0001

991.7890,-0.0015,0.0193,0.0000,0.0001

992.7890,-0.0015,0.0193,0.0000,0.0001

993.7890,-0.0020,0.0090,0.0000,0.0001

994.7900,0.0050,0.0965,0.0000,0.0001

995.7890,0.0089,0.0553,0.0000,0.0001

996.7890,0.0089,0.0501,0.0000,0.0001

997.7890,0.0124,0.0347,0.0000,0.0001

998.7890,0.0089,0.0399,0.0000,0.0001

999.7890,0.0114,0.0759,0.0000,0.0001

1000.7890,0.0040,0.0347,0.0000,0.0001

1001.7890,0.0065,0.0450,0.0000,0.0001

1002.7890,0.0109,0.0656,0.0000,0.0001

1003.7890,0.0139,0.0399,0.0000,0.0001

1004.7890,0.0104,0.0604,0.0000,0.0001

1005.7890,0.0075,0.0244,0.0000,0.0001

1006.7890,0.0119,0.0965,0.0000,0.0000

1007.7900,0.0139,0.0553,0.0000,0.0001

1008.7890,0.0159,0.0604,0.0000,0.0001

1009.7900,0.0124,0.0399,0.0000,0.0001

1010.7890,0.0129,0.0399,0.0000,0.0001

1011.7900,0.0129,0.0450,0.0000,0.0000

1012.7900,0.0114,0.0501,0.0000,0.0001

1013.7890,0.0109,0.0347,0.0000,0.0001

1014.7890,0.0124,0.0759,0.0000,0.0001

1015.7890,0.0154,0.0553,0.0000,0.0001

1016.7890,0.0104,0.0450,0.0000,0.0001

1017.7890,0.0114,0.0656,0.0000,0.0001

1018.7890,0.0149,0.0965,0.0000,0.0001

1019.7900,0.0154,0.0450,0.0000,0.0001

1020.7890,0.0139,0.0244,0.0000,0.0001

1021.7890,0.0139,0.0450,0.0000,0.0000

1022.7890,0.0159,0.0707,0.0000,0.0001

1023.7890,0.0189,0.0656,0.0000,0.0000

1024.7890,0.0174,0.0604,0.0000,0.0001

1025.7900,0.0169,0.0501,0.0000,0.0001

1026.7890,0.0169,0.0450,0.0000,0.0001

1027.7890,0.0129,0.0244,0.0000,0.0001

1028.7890,0.0099,0.0656,0.0000,0.0001

1029.7890,0.0094,0.0399,0.0000,0.0001

1030.7890,0.0124,0.0553,0.0000,0.0001

1031.7890,0.0119,0.0399,0.0000,0.0001

1032.7890,0.0094,0.0450,0.0000,0.0001

1033.7890,0.0085,0.0553,0.0000,0.0001

1034.7890,0.0070,0.0450,0.0000,0.0001

1035.7890,0.0030,0.0090,0.0000,0.0001

1036.7900,0.0045,0.0604,0.0000,0.0001

1037.7890,0.0089,0.0707,0.0000,0.0001

1038.7900,0.0099,0.0759,0.0000,0.0001

1039.7890,0.0114,0.0553,0.0000,0.0001

1040.7890,0.0094,0.0347,0.0000,0.0001

1041.7890,0.0104,0.0501,0.0000,0.0001

1042.7900,0.0089,0.0296,0.0000,0.0001

1043.7900,0.0099,0.0656,0.0000,0.0001

1044.7890,0.0080,0.0244,0.0000,0.0001

1045.7890,0.0114,0.0450,0.0000,0.0000

1046.7890,0.0094,0.0399,0.0000,0.0001

1047.7890,0.0099,0.0759,0.0000,0.0001

1048.7900,0.0060,0.0347,0.0000,0.0000

1049.7890,0.0065,0.0604,0.0000,0.0000

1050.7890,0.0094,0.0656,0.0000,0.0001

1051.7890,0.0015,-0.0322,0.0000,0.0001

1052.7890,0.0060,0.0759,0.0000,0.0001

1053.7890,0.0060,0.0656,0.0000,0.0001

1054.7900,0.0109,0.0759,0.0000,0.0001

1055.7900,0.0085,0.0193,0.0000,0.0001

1056.7900,0.0174,0.1325,0.0000,0.0001

1057.7890,0.0169,0.0707,0.0000,0.0001

1058.7890,0.0159,0.0244,0.0000,0.0001

1059.7890,0.0895,0.8219,0.0000,0.0001

1060.7890,0.1521,0.7139,0.0000,0.0001

1061.7890,0.2266,0.7396,0.0000,0.0000

1062.7890,0.2932,0.7653,0.0000,0.0000

1063.7890,0.3549,0.7036,0.0000,0.0000

1064.7890,0.4200,0.7499,0.0000,0.0000

1065.7890,0.4851,0.6933,0.0000,0.0000

