Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

1398.7890,-1.0661,0.4769,-0.1401,2.0834,1.7121,2.9473,0.8468,0.6521,2.9473,0.9800

1399.7900,0.1684,-0.0170,-0.4489,1.9599,1.7121,2.7003,0.5999,0.6624,2.7003,0.9535

1400.7890,-0.0785,-0.0788,0.1686,2.3920,1.9590,2.4534,0.6616,0.8373,2.4534,1.0682

1401.7890,0.2302,-0.3257,-0.0167,1.9599,1.7121,2.7621,0.6616,0.7036,2.7621,0.9976

1402.7890,0.4771,-0.0788,0.6007,1.9599,1.7738,2.7621,0.7234,0.9093,2.7621,1.1740

1403.7890,0.1067,-0.0788,0.1686,2.2068,1.7738,3.0090,0.9086,0.8476,3.0090,1.1564

1404.7890,-0.3254,0.1682,0.9712,1.8364,1.8973,2.5151,0.7851,0.8888,2.5151,1.1211

1405.7890,-0.0168,-0.0170,0.1686,1.8364,1.8355,2.5769,0.6616,0.7447,2.5769,1.0065

1406.7890,-0.2637,-0.0788,0.4773,1.8981,1.8973,2.1447,1.0321,0.8271,2.1447,1.0153

1407.7890,0.0450,-0.2022,-0.0167,1.8981,1.8973,2.5769,0.6616,0.7139,2.5769,0.9800

1408.7890,0.0450,0.1065,-0.2019,2.0216,1.7121,2.7003,0.5999,0.7138,2.7003,0.9976

1409.7900,0.1067,0.0447,0.6007,1.7747,2.2060,2.5151,1.4643,1.0328,2.5151,1.2446

1410.7890,0.1684,0.1065,-0.2636,1.8364,1.5268,2.2682,0.4764,0.6418,2.2682,0.8742

1411.7890,0.2302,-0.0170,-0.0167,1.8981,1.7738,2.2682,0.5381,0.7344,2.2682,0.9535

1412.7890,0.1067,0.1682,0.1068,1.8981,1.8355,2.2682,0.5381,0.7756,2.2682,0.9888

1413.7890,-0.0168,0.0447,-0.0784,1.7747,1.6503,2.3299,0.2912,0.6110,2.3299,0.8565

1414.7890,0.0450,0.2917,0.0451,1.8981,1.7738,2.3917,0.4147,0.7447,2.3917,0.9800

1415.7900,-0.0168,-0.3874,1.1564,1.8364,1.8355,2.0830,0.5381,0.8271,2.0830,1.0065

1416.7890,0.1067,0.2917,0.0451,2.0834,2.1443,2.4534,0.9086,0.9299,2.4534,1.1476

1417.7900,0.0450,-0.0170,0.1686,1.9599,1.8355,2.2682,0.7234,0.7859,2.2682,0.9976

1418.7890,-0.0168,0.1682,-0.2019,1.8981,1.8355,2.1447,0.4147,0.6830,2.1447,0.8918

1419.7890,0.4153,-0.1405,0.6625,1.9599,2.0825,2.2682,0.7851,0.9608,2.2682,1.1476

1420.7900,-0.0785,-0.1405,0.2303,2.0834,1.5268,2.2064,0.5999,0.7036,2.2064,0.9183

1421.7890,0.1067,-0.0788,0.0451,1.9599,2.6999,2.2682,0.5381,0.8785,2.2682,1.0770

1422.7890,-0.0168,0.2917,-0.2019,2.0834,1.8355,2.3299,0.5999,0.7653,2.3299,0.9888

1423.7890,0.1684,0.2917,-0.1401,2.0834,1.8973,2.4534,0.4147,0.7859,2.4534,1.0241

1424.7890,0.0450,-0.2640,0.1686,1.7129,2.0825,2.0830,0.5381,0.7139,2.0830,0.9094

1425.7890,0.1067,-0.0788,0.4155,1.9599,1.5886,2.1447,0.7851,0.7962,2.1447,0.9888

1426.7890,-0.0785,-0.5109,0.0451,2.0216,1.5886,1.8978,0.5999,0.6110,1.8978,0.7948

1427.7890,0.1067,-0.3257,-0.0167,2.0216,1.6503,2.0212,0.6616,0.6830,2.0212,0.8742

1428.7890,-0.2637,-0.1405,0.1068,2.5155,1.8973,2.0212,0.5381,0.7756,2.0212,0.9535

1429.7890,0.1067,0.2917,-0.2636,2.0216,1.9590,2.1447,0.5381,0.7756,2.1447,0.9712

1430.7890,0.2302,-0.0170,-0.1401,2.0216,1.6503,2.1447,0.5999,0.7241,2.1447,0.9271

1431.7890,0.8474,-0.0170,-0.1401,2.3920,2.3295,2.2064,0.2912,0.9505,2.2064,1.1299

1432.7890,-0.0785,-0.0170,-0.2636,1.9599,1.8973,2.7621,0.7234,0.7036,2.7621,0.9976

1433.7890,0.1684,0.1065,0.9712,3.0094,2.4530,1.8360,1.2173,1.3209,1.8360,1.3945

1434.7890,0.2919,-0.0788,-0.0167,1.8981,2.0208,2.2682,0.4147,0.7550,2.2682,0.9712

1435.7890,0.6005,-0.1405,-0.1401,1.8981,1.9590,2.2064,0.6616,0.8064,2.2064,1.0064

1436.7890,0.1684,0.4769,0.1068,1.7747,2.0208,2.0830,0.4764,0.8373,2.0830,1.0153

1437.7900,1.0326,0.3534,-0.0784,2.2068,1.8355,2.6386,0.7851,1.0225,2.6386,1.2534

1438.7890,-0.3254,-0.0788,-0.0784,1.4660,1.5886,2.0212,0.9086,0.5801,2.0212,0.7860

1439.7900,-0.2019,0.1682,-0.1401,1.8981,1.8355,2.3299,0.5999,0.6933,2.3299,0.9271

1440.7890,-0.1402,-0.0170,0.1686,1.8364,1.7738,1.5891,1.0938,0.7859,1.5891,0.9006

1441.7890,-0.2637,0.3534,0.1068,1.9599,2.2060,2.3917,0.4764,0.8065,2.3917,1.0329

1442.7890,0.2919,0.0447,-0.3871,1.8981,1.8973,2.5769,0.1677,0.6521,2.5769,0.9271

1443.7900,-0.0168,0.3534,-0.4489,2.1451,1.8973,2.2682,0.7234,0.7756,2.2682,0.9888

1444.7890,0.2919,-0.0170,0.3538,1.7747,1.7738,1.8360,0.4147,0.7653,1.8360,0.9183

1445.7900,0.4771,-0.0170,-0.2019,1.7747,2.3295,2.9473,-0.0793,0.7138,2.9473,1.0329

1446.7890,0.0450,-0.0170,0.2920,1.4660,1.8355,1.6508,-0.0793,0.5904,1.6508,0.7419

1447.7900,-0.1402,0.3534,0.0451,1.8364,2.0825,3.5646,0.6616,0.8065,3.5646,1.2005

1448.7890,0.0450,0.2299,0.2303,1.9599,1.7738,3.4412,0.6616,0.8167,3.4412,1.1917

1449.7890,0.1684,0.0447,-0.3254,2.0216,1.7738,3.1325,0.6616,0.7241,3.1325,1.0682

1450.7900,-0.4489,0.2299,0.1068,1.7129,2.1443,3.8733,0.7851,0.7550,3.8733,1.2005

1451.7890,0.3536,0.1682,-0.1401,1.8364,2.2060,3.8733,0.4147,0.8065,3.8733,1.2446

1452.7900,0.1067,-0.1405,0.1068,1.8981,2.0208,4.4907,0.6616,0.7756,4.4907,1.3063

1453.7890,-0.0785,0.1682,-0.2019,1.8981,2.2060,4.4289,0.7234,0.7859,4.4289,1.3063

1454.7890,-0.0785,-0.0788,-0.2636,1.7129,1.8355,4.6759,1.0321,0.6933,4.6759,1.2622

1455.7890,0.2919,0.1682,0.6625,2.0216,1.9590,4.4289,0.7234,0.9711,4.4289,1.4651

1456.7900,-0.0168,0.2917,0.2303,1.8364,2.1443,3.5646,0.6616,0.8579,3.5646,1.2446

1457.7890,-0.0785,0.6621,0.0451,1.8981,1.9590,3.0090,0.4764,0.8270,3.0090,1.1388

1458.7890,-0.0785,-0.0788,-0.2636,2.0216,1.8973,2.7003,0.4147,0.6521,2.7003,0.9447

1459.7890,-0.0785,-0.0788,-0.3254,1.8981,1.8355,2.2682,0.5999,0.6418,2.2682,0.8742

1460.7890,-0.0785,-0.1405,-0.3871,1.8981,1.8355,2.3299,0.3529,0.5801,2.3299,0.8301

1461.7900,0.1684,0.1065,0.2920,1.8364,1.9590,2.6386,0.5381,0.8167,2.6386,1.0770

1462.7900,0.0450,0.1065,0.2303,1.7747,2.0825,2.3299,0.6616,0.8168,2.3299,1.0329

1463.7890,-0.0785,-0.0788,-0.2019,1.8981,1.8973,2.0212,0.5999,0.6727,2.0212,0.8653

1464.7890,-0.1402,0.1065,-0.2019,2.0216,1.9590,2.1447,0.8468,0.7653,2.1447,0.9624

1465.7890,0.0450,0.2299,-0.2636,1.9599,1.8355,2.4534,0.5381,0.7241,2.4534,0.9712

1466.7890,0.1067,-0.2022,-0.3871,2.0216,1.7121,2.5769,0.2294,0.5801,2.5769,0.8653

1467.7890,0.1067,0.1065,-0.4489,1.6512,1.5268,2.2682,0.5999,0.5904,2.2682,0.8301

1468.7900,-0.0785,0.1065,-0.2636,1.8364,1.7121,2.0830,0.4764,0.6315,2.0830,0.8389

1469.7900,-0.0168,-0.0788,-0.6341,1.7747,1.7738,2.0830,0.5999,0.5698,2.0830,0.7860

1470.7890,-0.1402,-0.0788,-0.3871,1.8364,1.8973,1.9595,0.5999,0.6213,1.9595,0.8124

1471.7890,0.1067,0.0447,-0.0784,1.8981,2.0208,2.1447,0.8468,0.8065,2.1447,0.9976

1472.8060,-0.0168,0.1682,-0.2636,1.7747,2.0825,1.8360,0.2912,0.6727,1.8360,0.8389

1473.7890,-0.0168,-0.1405,-0.3254,1.8364,1.9590,2.0830,0.5999,0.6521,2.0830,0.8565

1474.7890,0.0450,0.1065,-0.3254,0.9721,2.3912,2.0212,0.4147,0.6007,2.0212,0.8036

1475.7890,-0.1402,-0.0170,0.0451,1.6512,1.7738,1.9595,0.7234,0.6727,1.9595,0.8565

1476.7900,0.2302,-0.1405,0.3538,1.8364,2.2677,2.0830,1.0321,0.9299,2.0830,1.0947

1477.7890,0.1067,-0.0788,-0.5106,2.0834,1.5886,1.8360,0.2912,0.5801,1.8360,0.7595

1478.7890,-0.0168,0.2299,-0.3254,1.8981,1.8355,2.1447,0.4764,0.6830,2.1447,0.8918

1479.7890,0.1684,-0.0170,-0.2019,1.8981,1.6503,2.2064,0.0442,0.5904,2.2064,0.8212

1480.7900,0.2919,0.5386,0.4155,2.3303,2.0825,2.7003,0.6616,1.0534,2.7003,1.2887

1481.7890,-0.0785,-0.1405,-0.2636,1.8364,2.0208,2.0212,0.7234,0.6830,2.0212,0.8742

1482.7900,0.4153,-0.0170,0.3538,2.0834,2.3295,2.2064,1.0321,1.0328,2.2064,1.2005

1483.7890,-0.2019,0.1682,0.2303,1.7747,1.5886,2.2064,0.6616,0.7036,2.2064,0.9183

1484.7890,0.1067,-0.0788,-0.2636,2.0216,1.8355,2.0830,0.5999,0.7036,2.0830,0.9006

1485.7890,-0.1402,-0.1405,-0.0784,1.7129,1.7738,1.8978,0.4764,0.6007,1.8978,0.7860

1486.7900,0.2302,0.2917,0.3538,2.1451,2.0825,2.3299,0.8468,0.9917,2.3299,1.1829

1487.7890,0.1067,-0.0170,-0.2636,1.8364,1.7121,2.2064,0.5381,0.6521,2.2064,0.8742

1488.7890,-0.2019,-0.3874,-0.3254,2.0216,1.8355,2.2064,0.5999,0.5904,2.2064,0.8212

1489.7900,0.1067,0.1065,-0.1401,1.8981,1.1564,2.3299,0.9086,0.6727,2.3299,0.9094

1490.7890,0.0450,-0.2640,1.2181,1.7129,2.0208,1.9595,0.9086,0.9402,1.9595,1.0858

1491.7890,0.9092,-0.1405,0.1686,2.1451,1.7738,2.4534,0.4764,0.8888,2.4534,1.1123

1492.7900,0.2919,0.0447,0.1068,2.0216,2.0208,2.2064,0.7851,0.8785,2.2064,1.0682

1493.7900,-0.1402,-0.0170,-0.1401,1.8364,1.5268,2.0830,0.1677,0.5389,2.0830,0.7595

1494.7900,-0.0168,0.1682,-0.3254,1.7129,1.7738,2.2064,0.2912,0.6007,2.2064,0.8301

1495.7900,-0.0785,0.3534,-0.3254,2.2068,1.7738,2.2682,0.4764,0.7344,2.2682,0.9535

1496.7890,0.4153,-0.1405,-0.7576,2.1451,1.9590,2.0212,0.4147,0.6727,2.0212,0.8653

1497.7890,0.0450,-0.0788,0.7860,1.7129,1.8355,2.3917,0.7234,0.8373,2.3917,1.0594

1498.7890,0.0450,0.1682,-0.6958,2.2068,1.7121,2.1447,0.7234,0.6933,2.1447,0.9006

1499.7890,-0.0785,0.1065,-0.6958,2.0216,1.8355,2.5151,0.5381,0.6212,2.5151,0.8918

1500.7890,0.1684,-0.0170,-0.0167,2.5155,2.0208,2.2064,0.5381,0.8682,2.2064,1.0594

1501.7890,0.3536,-0.2022,-0.3254,2.0216,1.8355,2.2064,0.5999,0.7138,2.2064,0.9271

1502.7890,0.6622,0.0447,0.2303,1.8364,1.9590,2.2682,0.0442,0.7962,2.2682,1.0064

1503.7890,0.1067,-0.2640,-0.0784,1.9599,1.7738,2.3917,0.7234,0.7036,2.3917,0.9447

1504.7890,0.2919,-0.0788,0.0451,2.0834,1.8355,2.4534,0.5999,0.7962,2.4534,1.0329

1505.7890,0.1067,0.1682,-0.3254,1.8981,1.8355,2.3299,0.7851,0.7447,2.3299,0.9712

1506.7890,-0.3254,-0.3257,-0.3871,2.1451,1.8355,2.1447,0.4147,0.5595,2.1447,0.7860

1507.7890,-0.0785,0.2917,-0.3254,1.8981,1.7738,1.9595,0.3529,0.6521,1.9595,0.8389

1508.7890,0.0450,-0.1405,-0.0167,1.9599,2.0825,2.2064,2.0199,0.9917,2.2064,1.1652

1509.7890,0.1684,-0.0788,0.2920,1.9599,0.9711,1.9595,0.5999,0.6521,1.9595,0.8389

1510.7890,-0.0785,-0.2022,0.0451,1.6512,1.7121,2.0830,1.7112,0.8065,2.0830,0.9888

1511.7890,0.1684,0.0447,0.2920,1.8364,2.0825,2.2064,0.5999,0.8373,2.2064,1.0329

1512.7890,-0.0785,0.6621,0.1068,2.2068,2.2677,2.0212,1.3408,1.0843,2.0212,1.2181

1513.7890,-0.0785,0.6003,-0.0167,2.5155,2.0208,2.3299,0.9086,0.9917,2.3299,1.1829

1514.7890,-0.0785,-0.0788,-0.4489,1.8981,1.8355,2.5151,0.5381,0.6110,2.5151,0.8830

1515.7890,0.2919,0.1065,0.0451,1.8364,1.7738,1.8360,0.5381,0.7653,1.8360,0.9183

1516.7890,0.4771,0.2917,-0.5106,1.2808,1.5886,2.2682,0.5999,0.6212,2.2682,0.8565

1517.7890,-0.2637,0.6621,-0.2636,2.3303,2.0208,2.3299,0.4764,0.8270,2.3299,1.0417

1518.7890,0.0450,0.0447,1.0329,1.7747,2.3912,1.9595,0.7234,1.0020,1.9595,1.1388

1519.7890,-0.3871,-0.4492,-0.3871,1.8364,1.7738,3.1942,0.6616,0.5081,3.1942,0.8918

1520.7900,-0.3254,-0.3874,-0.2019,1.5895,1.6503,1.8978,0.4764,0.4669,1.8978,0.6713

1521.7890,0.6005,-0.1405,0.5390,2.0216,2.0825,2.4534,0.3529,0.9093,2.4534,1.1299

1522.7890,0.0450,0.0447,-0.2636,1.9599,1.7121,2.3299,0.2912,0.6315,2.3299,0.8742

1523.7890,0.2302,0.1682,0.1686,1.7747,1.8355,1.9595,0.5999,0.7962,1.9595,0.9624

1524.7890,0.2302,0.2299,-0.0167,2.0216,1.8355,2.3299,0.4764,0.7962,2.3299,1.0153

1525.7900,-0.1402,0.1065,-0.0784,2.0834,1.7738,2.3299,0.4764,0.7036,2.3299,0.9359

1526.7900,0.0450,-0.1405,0.1068,1.9599,1.5886,2.0830,0.6616,0.7036,2.0830,0.9006

1527.7900,0.1067,0.0447,0.1068,1.8364,1.9590,2.3299,0.7234,0.7962,2.3299,1.0153

1528.7900,-0.2637,-0.2640,0.0451,1.6512,1.8973,1.9595,0.8468,0.6521,1.9595,0.8389

1529.7900,0.1067,-0.1405,-0.2019,2.2068,1.6503,2.4534,0.2294,0.6418,2.4534,0.9006

1530.7890,-0.0785,-0.0788,-0.0167,1.7747,1.7738,2.1447,0.7851,0.6933,2.1447,0.9006

1531.7890,0.9709,0.2917,0.5390,1.8981,1.7738,2.3917,0.9086,1.0637,2.3917,1.2534

1532.7890,0.4771,0.1682,0.1686,2.1451,1.8355,1.4039,0.7851,0.9299,1.4039,0.9976

1533.7890,0.0450,0.0447,0.1068,2.0216,1.8355,2.3299,0.6616,0.7859,2.3299,1.0065

1534.7890,-0.1402,0.0447,-0.0784,1.9599,1.5886,2.0830,0.4147,0.6315,2.0830,0.8389

1535.7890,-0.0168,-0.1405,0.1068,1.9599,1.8973,2.1447,0.6616,0.7447,2.1447,0.9447

1536.7900,0.5388,-0.7579,-0.2636,2.1451,1.8355,1.8978,0.7851,0.7138,1.8978,0.8830

1537.7890,0.0450,0.4769,-0.0167,1.4660,1.6503,2.4534,0.8468,0.7447,2.4534,0.9888

1538.7890,-0.2637,0.4769,-0.0167,1.8981,1.7121,2.3299,0.7234,0.7550,2.3299,0.9800

1539.7890,0.4771,0.2917,0.0451,1.4660,1.9590,2.2064,0.3529,0.7653,2.2064,0.9712

1540.7890,0.1684,-0.2022,0.1068,1.9599,2.2677,1.8360,-0.0793,0.7036,1.8360,0.8653

1541.7900,0.1067,0.7238,-0.1401,1.8364,2.1443,2.0212,0.9086,0.9299,2.0212,1.0858

1542.7890,0.2919,-0.2022,0.1686,1.8981,1.6503,2.3299,0.7851,0.7653,2.3299,0.9888

1543.7890,0.1684,0.0447,0.4155,1.7747,1.8973,2.4534,0.7851,0.8476,2.4534,1.0770

1544.7890,-0.0785,-0.0788,0.0451,1.7747,2.0825,1.8978,0.2912,0.6727,1.8978,0.8477

1545.7900,-0.2019,-0.0788,0.0451,1.5277,1.8355,2.3299,1.4643,0.7653,2.3299,0.9888

1546.7900,-0.1402,0.1065,-0.2636,1.6512,1.7121,2.1447,0.4764,0.5904,2.1447,0.8124

1547.7890,0.1067,-0.2022,-0.2019,2.0834,2.5765,2.3299,0.4147,0.7962,2.3299,1.0153

1548.7890,0.1684,0.0447,0.2303,1.8981,1.6503,2.5769,0.2912,0.7138,2.5769,0.9800

1549.7890,0.0450,0.1065,0.4773,1.7129,1.9590,2.5151,0.4147,0.7859,2.5151,1.0329

1550.7890,-0.3254,0.1682,-0.0167,1.8981,1.9590,2.4534,0.8468,0.7550,2.4534,0.9976

1551.7890,0.1684,1.2794,0.2920,1.8981,1.2799,2.5769,0.4147,0.8888,2.5769,1.1299

1552.7890,-0.2019,0.3534,0.2303,1.7747,2.0825,2.3299,1.8347,1.0123,2.3299,1.2005

1553.7890,0.1067,0.0447,-0.2019,2.2068,1.0946,2.3299,0.3529,0.6006,2.3299,0.8477

1554.7890,0.4153,0.0447,-0.3871,2.1451,1.7121,2.0830,0.5381,0.7447,2.0830,0.9359

1555.7890,0.0450,0.1682,0.2920,1.2191,2.2060,2.2682,0.6616,0.7653,2.2682,0.9800

1556.7890,-0.1402,-0.2640,-0.2636,1.5895,1.9590,2.0212,1.5260,0.7344,2.0212,0.9183

1557.7890,0.2919,-0.0170,0.1068,1.8364,2.0208,2.0212,0.5381,0.7962,2.0212,0.9712

1558.7900,0.0450,-0.0788,-0.1401,1.7129,1.8973,1.8978,0.5381,0.6624,1.8978,0.8389

1559.7890,-0.0785,0.2299,-0.3254,1.9599,2.0825,2.2064,0.9703,0.8065,2.2064,1.0065

1560.7890,-0.2019,0.1065,-0.1401,1.8981,2.0825,2.0830,1.0321,0.7962,2.0830,0.9800

1561.7900,-0.0168,0.4769,-0.2019,2.0834,1.3416,2.4534,0.7851,0.7447,2.4534,0.9888

1562.7900,0.1067,-0.1405,-0.2636,1.7129,2.0208,2.3917,0.5999,0.6727,2.3917,0.9183

1563.7890,-0.0168,-0.0170,-0.4489,2.0216,1.8973,2.5151,0.5381,0.6624,2.5151,0.9271

1564.7890,0.9709,0.0447,-0.3254,1.9599,1.8973,1.8978,0.5999,0.8579,1.8978,1.0064

1565.7890,-0.0168,-0.2640,0.0451,1.7129,1.7738,2.0212,1.3408,0.7653,2.0212,0.9447

1566.7900,-0.1402,-0.0170,-0.1401,1.7747,2.0208,1.8978,0.5381,0.6727,1.8978,0.8477

1567.7890,0.0450,0.9090,0.1068,1.8981,2.0825,2.1447,0.3529,0.8991,2.1447,1.0770

1568.7890,-0.0785,0.4769,-0.6958,1.7129,1.9590,2.0212,0.4764,0.6418,2.0212,0.8389

1569.7900,-0.0785,-0.0170,-0.0784,1.8981,1.7738,1.9595,0.6616,0.6933,1.9595,0.8742

1570.7890,-0.0785,0.0447,-0.5106,1.8981,1.7738,2.5769,0.5381,0.6110,2.5769,0.8918

1571.7890,0.1684,1.2794,0.5390,1.8981,2.0825,2.2682,0.7234,1.1151,2.2682,1.2799

1572.7890,-0.1402,-0.1405,-0.1401,1.7129,1.8355,1.9595,0.7234,0.6418,1.9595,0.8301

1573.7900,-0.0168,-0.1405,-1.6219,1.5277,1.7738,2.3299,0.2294,0.2920,2.3299,0.5831

1574.7900,-0.3254,0.1065,0.4773,2.1451,1.7738,2.1447,1.0938,0.8785,2.1447,1.0594

1575.7890,0.1067,0.9708,0.0451,2.7624,2.0208,2.6386,0.6616,1.0946,2.6386,1.3151

1576.7890,-0.2019,-0.2022,-0.0784,1.7747,1.6503,2.0212,0.4147,0.5595,2.0212,0.7683

1577.7890,-0.0168,0.3534,-0.2019,2.0834,2.0825,2.0830,0.4764,0.7962,2.0830,0.9800

1578.7890,0.0450,0.1682,-0.3871,2.0834,1.8973,2.2064,0.5381,0.7241,2.2064,0.9359

1579.7890,0.0450,-0.0170,0.1068,1.7129,2.2060,1.9595,0.8468,0.8168,1.9595,0.9800

1580.7890,0.0450,-0.2022,-0.0784,1.9599,1.8973,2.3917,0.5999,0.7036,2.3917,0.9447

1581.7900,1.1561,-0.2022,-0.0784,1.8981,2.0208,2.1447,0.4147,0.8682,2.1447,1.0505

1582.7890,-0.0785,-0.0788,-0.2636,1.8364,2.0208,2.0830,0.4147,0.6418,2.0830,0.8477

1583.7890,-0.0785,0.1682,-0.2636,2.0834,1.7738,2.3299,0.5381,0.7036,2.3299,0.9359

1584.7890,-0.3871,-0.0170,-0.2019,1.9599,1.5886,2.0212,0.2294,0.5286,2.0212,0.7419

1585.7890,-0.0168,0.1065,-0.0167,2.0834,1.8355,2.3299,0.4764,0.7447,2.3299,0.9712

1586.7900,-0.2019,-0.2022,0.0451,1.8364,2.4530,2.2064,0.5999,0.7550,2.2064,0.9624

1587.7890,0.3536,-0.0788,-0.4489,2.0834,1.9590,2.0212,0.5381,0.7344,2.0212,0.9183

1588.7900,0.0450,0.2299,0.1068,2.2686,1.8973,2.5151,0.7851,0.8888,2.5151,1.1211

1589.7890,-0.0168,0.4151,0.2920,1.8981,1.7738,2.3917,0.7851,0.8579,2.3917,1.0770

1590.7890,-0.0168,-0.0170,0.1686,1.8981,2.0825,2.3299,0.5381,0.7756,2.3299,0.9976

1591.7890,0.2919,-0.0788,-0.0784,1.6512,2.0825,2.0830,0.2294,0.6830,2.0830,0.8830

1592.7900,0.1067,-0.2022,-0.0784,1.9599,1.9590,2.2064,0.4764,0.7036,2.2064,0.9183

1593.7890,-0.2637,0.1065,0.2303,2.2068,1.7738,1.8978,0.6616,0.7859,1.8978,0.9447

1594.7890,-0.3254,-0.0788,0.1068,1.8364,1.8355,2.1447,0.4764,0.6418,2.1447,0.8565

1595.7890,0.1684,-0.1405,-0.2019,2.0834,2.1443,1.7743,0.6616,0.7859,1.7743,0.9271

1596.7900,0.0450,0.1682,0.1068,2.7007,1.7738,2.1447,0.2912,0.8476,2.1447,1.0329

1597.7900,0.2302,0.3534,0.2920,1.8364,2.2677,2.3917,0.4147,0.8991,2.3917,1.1123

1598.7900,-0.1402,-0.0788,0.4773,1.9599,1.8355,2.5151,0.7234,0.7962,2.5151,1.0417

1599.7900,0.0450,0.1682,-0.1401,2.2068,1.8355,2.2064,0.4764,0.7653,2.2064,0.9712

1600.7890,0.0450,0.0447,0.2920,1.7747,1.8355,2.1447,1.2790,0.8785,2.1447,1.0594

1601.7890,0.0450,0.2917,0.2303,2.0216,1.8973,2.1447,0.5381,0.8373,2.1447,1.0241

1602.7890,-0.0785,0.1065,0.1686,1.6512,1.9590,2.0830,0.4147,0.7036,2.0830,0.9006

1603.7890,0.6005,0.1065,-0.0167,1.9599,2.2060,2.2682,0.5999,0.9093,2.2682,1.1035

1604.7890,-0.0168,0.2299,-0.0167,1.9599,1.7738,1.3421,0.0442,0.6624,1.3421,0.7595

1605.7900,0.9709,0.1682,0.1068,1.8981,1.9590,1.9595,0.5381,0.9402,1.9595,1.0858

1606.7890,-0.0785,0.0447,-0.3254,1.5277,1.0946,2.7621,0.4147,0.4463,2.7621,0.7771

1607.7900,-0.1402,-0.2022,-0.2636,1.8364,1.8973,2.8238,0.6616,0.6315,2.8238,0.9447

1608.7890,0.1067,0.1065,-0.2636,1.6512,1.6503,2.2064,0.4764,0.6212,2.2064,0.8477

1609.7890,0.0450,-0.0170,-0.0167,1.6512,1.8973,2.0212,0.5999,0.6933,2.0212,0.8830

1610.7900,-0.2637,-0.2640,-0.1401,1.9599,1.8973,2.9473,0.6616,0.6418,2.9473,0.9712

1611.7890,-0.1402,-0.0788,-0.2019,1.9599,1.7738,2.1447,0.7851,0.6830,2.1447,0.8918

1612.7890,-0.0168,0.0447,-0.0167,1.9599,1.9590,1.9595,0.3529,0.7139,1.9595,0.8918

1613.7890,0.1684,-0.0788,0.2920,1.8981,2.0825,2.0830,0.5999,0.8270,2.0830,1.0065

1614.7890,0.2302,-0.0170,-0.0167,1.7747,1.8355,2.0830,-0.2645,0.5904,2.0830,0.8036

1615.7890,0.3536,0.0447,-0.0784,1.9599,1.9590,1.8978,0.5381,0.7962,1.8978,0.9535

1616.7890,0.3536,-0.1405,0.2303,1.6512,1.8973,2.3299,0.4764,0.7447,2.3299,0.9712

1617.7900,0.2302,-0.0788,0.2303,1.8981,1.8973,2.1447,0.4764,0.7756,2.1447,0.9712

1618.7900,-0.0168,-0.1405,-0.0784,1.5895,1.8973,1.9595,0.5999,0.6418,1.9595,0.8301

1619.7890,-0.0785,0.2299,-0.0784,1.8981,1.7738,2.0212,0.4764,0.7036,2.0212,0.8918

1620.7890,-0.0168,0.2299,-0.2019,1.9599,1.8973,2.0830,0.6616,0.7550,2.0830,0.9447

1621.7890,0.1684,-0.0170,0.1068,1.9599,1.7121,1.9595,0.2294,0.6933,1.9595,0.8742

1622.7890,0.1067,0.1065,0.0451,1.9599,1.6503,2.1447,0.3529,0.7036,2.1447,0.9094

1623.7890,-0.0168,-0.1405,-0.2636,1.8364,1.7121,2.0830,0.5381,0.6110,2.0830,0.8212

1624.7890,-0.0785,0.1065,-0.0784,2.0216,1.4033,2.7003,0.4764,0.6418,2.7003,0.9359

1625.7900,0.0450,0.0447,0.1686,1.9599,1.9590,2.1447,0.5381,0.7859,2.1447,0.9800

1626.7890,-0.2019,0.5386,-0.0167,2.3303,1.7738,2.6386,0.4147,0.8065,2.6386,1.0682

1627.7900,0.5388,0.3534,0.4155,2.0216,2.3295,2.2064,1.0938,1.1254,2.2064,1.2799

1628.7890,0.1067,0.5386,-0.0784,2.3303,1.8355,2.4534,0.6616,0.8991,2.4534,1.1211

1629.7890,-0.2019,0.1682,-0.2019,1.9599,1.7738,2.3299,0.4147,0.6521,2.3299,0.8918

1630.7890,-0.0168,-0.0788,-0.1401,1.8981,1.9590,1.9595,0.5999,0.7036,1.9595,0.8830

1631.7900,-0.0785,0.9090,0.2303,1.7747,2.2060,2.3299,0.4764,0.9197,2.3299,1.1211

1632.7890,0.6005,0.1065,0.3538,1.9599,2.3912,2.3299,0.1060,0.9196,2.3299,1.1211

1633.7890,-0.0168,-0.0170,-0.2636,1.8364,1.8973,1.9595,0.5999,0.6727,1.9595,0.8565

1634.7890,-0.3254,0.0447,-0.4489,2.0834,1.6503,2.0830,1.0321,0.6727,2.0830,0.8742

