Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
226.0300,24.3267,24.4616,23.7312,24.1350,23.8179,23.9432,24.5070,23.7574,24.0945,23.8503,24.0850

227.0300,24.3091,24.4870,23.7221,24.1136,23.8406,23.9370,24.5116,23.7517,24.0945,23.8443,24.0841

228.0300,24.3200,24.5249,23.7278,24.1453,23.8458,23.9229,24.5178,23.7569,24.1128,23.8399,24.0952

229.0300,24.3230,24.5458,23.7313,24.1228,23.8668,23.9368,24.5009,23.7490,24.1179,23.8429,24.0971

230.0300,24.3439,24.5534,23.7157,24.1275,23.8678,23.9279,24.4905,23.7553,24.1217,23.8416,24.0977

231.0300,24.3348,24.5862,23.7249,24.1472,23.8937,23.9401,24.5078,23.7396,24.1374,23.8398,24.1093

232.0310,24.3428,24.6134,23.7166,24.1512,23.9051,23.9330,24.4976,23.7443,24.1458,23.8386,24.1130

233.0300,24.3378,24.5995,23.7334,24.1524,23.8929,23.9199,24.5083,23.7770,24.1432,23.8484,24.1151

234.0310,24.3368,24.5995,23.7381,24.1642,23.9108,23.9207,24.5035,23.7860,24.1499,23.8533,24.1199

235.0300,24.3254,24.6443,23.7078,24.1678,23.9065,23.9429,24.5275,23.7760,24.1503,23.8594,24.1248

236.0300,24.3407,24.6829,23.7375,24.1640,23.9053,23.9228,24.4821,23.7960,24.1661,23.8594,24.1289

237.0300,24.3407,24.6697,23.7115,24.1791,23.9195,23.9323,24.4844,23.7616,24.1641,23.8469,24.1248

238.0310,24.3126,24.7308,23.7396,24.1519,23.9183,23.9273,24.5087,23.7722,24.1706,23.8497,24.1327

239.0300,24.3239,24.8080,23.7742,24.1908,23.9069,23.9221,24.5023,23.7641,24.2008,23.8431,24.1490

240.0310,24.3234,24.8057,23.7304,24.1762,23.9183,23.9358,24.4910,23.7863,24.1908,23.8611,24.1459

241.0300,24.3281,24.9180,23.7203,24.1988,23.9305,23.9192,24.5098,23.7839,24.2191,23.8515,24.1636

242.0300,24.2967,25.0836,23.7205,24.1759,23.9294,23.9313,24.4874,23.7748,24.2412,23.8530,24.1749

243.0310,24.3256,25.1701,23.7508,24.1579,23.9285,23.9493,24.5001,23.7767,24.2666,23.8630,24.1949

244.0310,24.3178,25.1810,23.7423,24.1934,23.9467,23.9069,24.5058,23.7656,24.2762,23.8363,24.1949

245.0300,24.3270,25.1063,23.7309,24.1938,23.9213,23.9213,24.4954,23.7771,24.2559,23.8492,24.1841

246.0300,24.3245,25.1455,23.7504,24.2028,23.9104,23.9217,24.4742,23.8007,24.2667,23.8612,24.1913

247.0300,24.3271,25.3913,23.7586,24.2030,23.9291,23.9206,24.4895,23.7768,24.3218,23.8487,24.2245

248.0310,24.3358,25.5233,23.7513,24.2241,23.9094,23.9132,24.4917,23.7760,24.3488,23.8446,24.2406

249.0300,24.3382,25.6121,23.7513,24.2161,23.9416,23.9094,24.4997,23.7841,24.3719,23.8468,24.2566

250.0300,24.3362,25.6069,23.7532,24.2303,23.9291,23.9107,24.4822,23.8043,24.3711,23.8575,24.2566

251.0300,24.3372,25.6426,23.7408,24.2358,23.9231,23.9028,24.4873,23.7860,24.3759,23.8444,24.2569

252.0310,24.3195,25.7605,23.7775,24.2210,23.9247,23.9035,24.5079,23.8023,24.4007,23.8529,24.2771

253.0300,24.3530,25.9638,23.7551,24.2208,23.9328,23.8978,24.4936,23.7885,24.4451,23.8431,24.3007

254.0300,24.3318,26.1643,23.7679,24.2171,23.9167,23.8978,24.5026,23.8065,24.4795,23.8521,24.3256

255.0300,24.3543,26.1389,23.7528,24.2445,23.9302,23.8971,24.4865,23.7907,24.4841,23.8439,24.3244

256.0300,24.3438,26.3619,23.7720,24.2240,23.9240,23.9051,24.4939,23.7930,24.5252,23.8491,24.3522

257.0300,24.3423,26.3187,23.7741,24.2327,23.9357,23.9059,24.4941,23.8014,24.5207,23.8537,24.3506

258.0300,24.3587,26.7914,23.7822,24.2262,23.9171,23.9072,24.4984,23.8032,24.6151,23.8552,24.4105

259.0300,24.3547,27.1598,23.7729,24.2462,23.9188,23.9075,24.4853,23.8124,24.6905,23.8599,24.4572

260.0300,24.3872,26.8326,23.7918,24.2528,23.9126,23.8909,24.4896,23.8194,24.6354,23.8551,24.4221

261.0300,24.3680,27.1789,23.7892,24.2530,23.9421,23.8995,24.4889,23.8248,24.7062,23.8622,24.4681

262.0300,24.3699,27.2616,23.8149,24.2334,23.9142,23.9204,24.4881,23.8281,24.7188,23.8742,24.4788

263.0300,24.3723,27.5510,23.7932,24.2448,23.9251,23.9080,24.4943,23.7823,24.7773,23.8452,24.5089

264.0310,24.3515,27.8148,23.7874,24.2560,23.9440,23.9076,24.5060,23.8248,24.8307,23.8662,24.5490

265.0300,24.3900,27.8570,23.7958,24.2482,23.9272,23.9107,24.4798,23.8260,24.8437,23.8684,24.5544

266.0300,24.3943,28.0285,23.8204,24.2374,23.9462,23.9334,24.4931,23.8204,24.8853,23.8769,24.5842

267.0300,24.3717,28.4142,23.8024,24.2507,23.9704,23.9004,24.4742,23.8328,24.9619,23.8666,24.6271

268.0300,24.3792,28.6283,23.8184,24.2671,23.9348,23.8993,24.4670,23.8411,25.0056,23.8702,24.6544

269.0300,24.3697,29.0925,23.8090,24.2657,23.9343,23.9191,24.5002,23.8449,25.0942,23.8820,24.7169

270.0300,24.3926,29.5891,23.8188,24.2566,23.9516,23.8934,24.4957,23.8466,25.2017,23.8700,24.7805

271.0300,24.3548,30.0785,23.8064,24.2607,23.9662,23.9038,24.4814,23.8555,25.2933,23.8797,24.8384

272.0300,24.3904,30.6753,23.8223,24.2459,23.9781,23.9029,24.4917,23.8448,25.4224,23.8739,24.9189

273.0300,24.3860,31.4361,23.8312,24.2548,23.9818,23.8830,24.4637,23.8565,25.5780,23.8698,25.0116

274.0310,24.3534,32.0055,23.8222,24.2387,23.9459,23.9104,24.4859,23.8641,25.6731,23.8872,25.0783

275.0300,24.3813,32.1889,23.8387,24.2383,23.9558,23.9057,24.4784,23.8613,25.7206,23.8835,25.1060

276.0300,24.3823,32.4176,23.8427,24.2607,23.9507,23.8907,24.4885,23.8557,25.7708,23.8732,25.1361

277.0300,24.3844,32.6800,23.8717,24.2670,23.9622,23.8780,24.4976,23.8487,25.8331,23.8634,25.1737

278.0300,24.3674,32.9507,23.8639,24.2478,23.9746,23.9188,24.4983,23.8654,25.8809,23.8921,25.2108

279.0300,24.3865,33.3710,23.8660,24.2674,23.9473,23.9237,24.4607,23.8754,25.9677,23.8996,25.2623

280.0300,24.3721,33.5438,23.8607,24.2630,23.9845,23.9183,24.4729,23.8748,26.0048,23.8966,25.2863

281.0300,24.3702,33.8697,23.8530,24.2634,23.9717,23.9017,24.4813,23.8748,26.0656,23.8882,25.3232

282.0300,24.3703,34.6802,23.9002,24.2595,23.9760,23.9075,24.4745,23.8857,26.2372,23.8966,25.4317

283.0300,24.3784,35.0131,23.9064,24.2483,23.9553,23.9066,24.4813,23.8966,26.3003,23.9016,25.4732

284.0300,24.3653,35.0014,23.8994,24.2554,23.9649,23.8907,24.4898,23.8907,26.2973,23.8907,25.4697

285.0300,24.3866,35.5979,23.9146,24.2573,23.9687,23.9058,24.4851,23.8897,26.4250,23.8977,25.5507

286.0300,24.3701,35.5636,23.9106,24.2462,23.9711,23.8903,24.4741,23.9026,26.4123,23.8964,25.5411

287.0300,24.3859,35.7470,23.9003,24.2577,23.9599,23.9117,24.4817,23.8928,26.4502,23.9023,25.5671

288.0300,24.3913,35.7865,23.9123,24.2564,23.9663,23.9043,24.4587,23.9228,26.4625,23.9136,25.5748

289.0300,24.3794,36.3087,23.8910,24.2295,23.9941,23.9388,24.4885,23.9388,26.5605,23.9388,25.6461

290.0300,24.3925,36.7658,23.9039,24.2428,23.9675,23.9179,24.4839,23.9207,26.6545,23.9193,25.6994

291.0310,24.3828,37.0889,23.9070,24.2701,23.9701,23.9029,24.4724,23.9327,26.7238,23.9178,25.7408

292.0300,24.3592,37.1999,23.9140,24.2577,23.9805,23.9011,24.4666,23.9318,26.7423,23.9164,25.7513

293.0310,24.3520,37.4759,23.9149,24.2614,23.9776,23.9379,24.4732,23.9313,26.7964,23.9346,25.7905

294.0300,24.3334,37.2506,23.9237,24.2296,23.9954,23.8966,24.4664,23.9354,26.7466,23.9160,25.7539

295.0300,24.3705,37.4531,23.9301,24.2639,23.9815,23.9186,24.4827,23.9167,26.7998,23.9176,25.7896

296.0300,24.3551,37.4808,23.9468,24.2541,23.9802,23.9131,24.4616,23.9575,26.8034,23.9353,25.7937

297.0310,24.3891,37.5242,23.9440,24.2537,23.9916,23.9031,24.4706,23.9339,26.8205,23.9185,25.8013

298.0310,24.3612,37.7069,23.9200,24.2443,23.9953,23.9339,24.4745,23.9495,26.8455,23.9417,25.8232

299.0300,24.3831,37.6451,23.9478,24.2456,24.0025,23.9155,24.4763,23.9236,26.8448,23.9195,25.8174

300.0300,24.3666,37.7043,23.9382,24.2545,24.0049,23.9553,24.4644,23.9435,26.8537,23.9494,25.8289

301.0300,24.3728,37.7092,23.9536,24.2382,24.0083,23.9445,24.4769,23.9431,26.8564,23.9438,25.8308

302.0300,24.3810,37.6902,23.9589,24.2450,23.9999,23.9063,24.4742,23.9550,26.8550,23.9307,25.8263

303.0300,24.3652,37.9279,23.9321,24.2512,24.0286,23.9184,24.4662,23.9463,26.9010,23.9324,25.8545

304.0310,24.3850,38.0232,23.9336,24.2588,24.0064,23.9113,24.4852,23.9510,26.9214,23.9312,25.8693

305.0310,24.3729,37.9852,23.9532,24.2378,24.0070,23.9408,24.4515,23.9754,26.9112,23.9581,25.8655

306.0300,24.3849,38.0548,23.9638,24.2333,24.0375,23.9538,24.4658,23.9618,26.9348,23.9578,25.8819

307.0300,24.4032,37.9431,23.9536,24.2453,24.0175,23.9087,24.4812,23.9650,26.9125,23.9369,25.8647

308.0300,24.4038,38.0023,23.9668,24.2273,24.0237,23.9244,24.4641,23.9528,26.9248,23.9386,25.8706

309.0300,24.4106,37.9779,23.9392,24.2503,24.0565,23.9388,24.4701,23.9913,26.9269,23.9650,25.8793

310.0300,24.4457,37.9867,23.9633,24.2205,24.0217,23.9399,24.4682,23.9701,26.9276,23.9550,25.8770

311.0300,24.4419,38.0106,23.9865,24.2418,24.0396,23.9493,24.4607,23.9782,26.9441,23.9637,25.8886

312.0300,24.4391,37.9158,23.9629,24.2173,24.0435,23.9489,24.4673,23.9579,26.9157,23.9534,25.8691

313.0310,24.4439,38.0452,23.9701,24.2419,24.0430,23.9598,24.4811,23.9929,26.9488,23.9764,25.8972

314.0300,24.4479,37.8674,23.9512,24.2353,24.0518,23.9591,24.4485,23.9827,26.9107,23.9709,25.8680

315.0300,24.4737,37.8830,23.9892,24.2606,24.0440,23.9689,24.4558,23.9925,26.9301,23.9807,25.8835

316.0300,24.4926,37.9117,23.9701,24.2386,24.0445,23.9556,24.4499,24.0289,26.9315,23.9923,25.8865

317.0310,24.4990,38.0711,23.9727,24.2224,24.0585,23.9691,24.4681,24.0008,26.9648,23.9850,25.9077

318.0300,24.5020,38.3839,23.9691,24.2390,24.0483,23.9665,24.4796,24.0275,27.0284,23.9970,25.9520

319.0310,24.5463,38.3678,23.9816,24.2317,24.0599,23.9507,24.4666,24.0127,27.0375,23.9817,25.9522

320.0310,24.5652,38.2719,23.9728,24.2366,24.0745,23.9814,24.4678,24.0136,27.0242,23.9975,25.9480

321.0300,24.6036,38.6436,23.9941,24.2285,24.0691,23.9892,24.4672,24.0071,27.1078,23.9981,26.0003

322.0300,24.6005,38.5022,24.0067,24.2237,24.0806,23.9813,24.4539,24.0012,27.0828,23.9912,25.9813

323.0300,24.6227,38.3725,23.9854,24.2213,24.0734,23.9931,24.4647,24.0082,27.0551,24.0006,25.9677

324.0300,24.6731,38.3612,23.9948,24.2142,24.0704,23.9957,24.4642,24.0113,27.0628,24.0035,25.9731

325.0300,24.6995,38.5969,24.0001,24.2109,24.0506,23.9726,24.4676,24.0402,27.1116,24.0064,26.0048

326.0300,24.7406,38.8575,23.9754,24.2113,24.0562,23.9872,24.4552,24.0458,27.1682,24.0165,26.0411

327.0300,24.8096,39.0485,23.9790,24.2126,24.0846,23.9783,24.4560,24.0208,27.2269,23.9995,26.0737

328.0310,24.8478,38.7531,23.9831,24.2218,24.0996,24.0036,24.4501,24.0244,27.1811,24.0140,26.0480

329.0300,24.9008,38.7901,23.9629,24.2163,24.0922,23.9905,24.4470,24.0402,27.1925,24.0153,26.0550

330.0310,24.9348,38.8722,23.9917,24.2390,24.0889,23.9920,24.4488,24.0374,27.2253,24.0147,26.0756

331.0300,24.9700,39.0989,23.9729,24.2155,24.0839,23.9860,24.4249,24.0460,27.2682,24.0160,26.0998

332.0300,25.0195,39.1983,23.9735,24.2194,24.0909,24.0015,24.4448,24.0384,27.3003,24.0200,26.1233

333.0300,25.1006,39.4650,23.9996,24.2194,24.1088,23.9962,24.4704,24.0534,27.3787,24.0248,26.1767

334.0300,25.1570,39.1505,23.9790,24.2045,24.1113,23.9969,24.4555,24.0484,27.3205,24.0227,26.1379

335.0300,25.2538,39.0038,23.9985,24.2235,24.1042,24.0035,24.4613,24.0394,27.3168,24.0215,26.1360

336.0300,25.3506,38.8692,24.0005,24.2360,24.1098,23.9935,24.4416,24.0607,27.3132,24.0271,26.1327

337.0300,25.4987,39.2967,23.9925,24.2048,24.1078,24.0146,24.4411,24.0695,27.4201,24.0420,26.2032

338.0300,25.6366,39.5347,24.0008,24.2211,24.1164,24.0128,24.4712,24.0587,27.5019,24.0358,26.2565

339.0310,25.8101,39.3665,23.9919,24.2080,24.1080,24.0253,24.4391,24.0702,27.4969,24.0477,26.2524

340.0300,25.9271,39.5769,24.0010,24.2119,24.1330,24.0385,24.4421,24.0758,27.5700,24.0571,26.3008

341.0300,26.0331,39.6921,23.9785,24.2281,24.1267,24.0340,24.4498,24.0681,27.6117,24.0510,26.3263

342.0300,26.1285,39.4609,23.9959,24.2275,24.1405,24.0280,24.4525,24.0804,27.5906,24.0542,26.3143

343.0300,26.1922,39.5766,23.9771,24.2258,24.1410,24.0365,24.4479,24.0899,27.6225,24.0632,26.3359

344.0310,26.2920,39.8913,23.9849,24.2232,24.1530,24.0457,24.4614,24.0807,27.7089,24.0632,26.3915

345.0310,26.4104,39.9269,23.9907,24.2129,24.1478,24.0329,24.4525,24.0968,27.7377,24.0649,26.4089

346.0300,26.4989,39.9323,24.0005,24.2147,24.1472,24.0479,24.4529,24.0872,27.7587,24.0675,26.4227

347.0300,26.6218,40.0784,24.0031,24.2173,24.1692,24.0429,24.4545,24.1016,27.8179,24.0722,26.4611

348.0310,26.7802,40.0984,24.0111,24.2300,24.1535,24.0566,24.4304,24.1077,27.8547,24.0821,26.4835

349.0300,26.9579,40.0737,23.9865,24.2225,24.1657,24.0612,24.4470,24.1056,27.8812,24.0834,26.5025

350.0300,27.1202,40.3641,24.0076,24.2094,24.1757,24.0651,24.4514,24.1039,27.9754,24.0845,26.5622

351.0300,27.2717,40.1195,23.9942,24.2197,24.1839,24.0539,24.4509,24.0989,27.9578,24.0764,26.5491

352.0300,27.4550,40.0959,23.9883,24.2185,24.1858,24.0633,24.4312,24.1144,27.9887,24.0888,26.5690

353.0300,27.6067,40.0499,23.9946,24.2059,24.1924,24.0444,24.4446,24.1097,28.0099,24.0770,26.5810

354.0300,27.7383,40.0604,23.9787,24.2241,24.1859,24.0686,24.4547,24.1140,28.0375,24.0913,26.6031

355.0300,27.8655,40.7067,23.9999,24.2150,24.1859,24.0639,24.4405,24.1197,28.1946,24.0918,26.6996

356.0300,27.9716,40.6905,23.9830,24.2081,24.1746,24.0635,24.4439,24.1311,28.2056,24.0973,26.7083

357.0300,28.1317,40.4728,23.9992,24.2120,24.2015,24.0790,24.4554,24.1329,28.2034,24.1060,26.7106

358.0300,28.3602,40.4555,23.9874,24.2049,24.2096,24.0844,24.4478,24.1217,28.2435,24.1030,26.7339

359.0300,28.5201,40.8337,23.9955,24.2177,24.1943,24.0993,24.4484,24.1333,28.3523,24.1163,26.8053

360.0310,28.6908,40.8685,23.9874,24.2177,24.2201,24.0764,24.4644,24.1554,28.3969,24.1159,26.8351

361.0310,28.9214,40.8979,23.9804,24.2309,24.2177,24.1099,24.4408,24.1473,28.4497,24.1286,26.8683

362.0300,29.0900,40.7878,23.9882,24.2194,24.2259,24.0907,24.4585,24.1436,28.4622,24.1171,26.8755

363.0300,29.2263,40.7775,24.0108,24.2326,24.2267,24.0953,24.4160,24.1393,28.4948,24.1173,26.8906

364.0300,29.3538,40.9084,23.9996,24.2308,24.2347,24.0901,24.4515,24.1336,28.5455,24.1118,26.9253

365.0300,29.5112,41.2052,23.9900,24.2140,24.2430,24.1319,24.4310,24.1674,28.6327,24.1497,26.9867

366.0300,29.7338,41.3463,24.0038,24.2166,24.2361,24.1231,24.4425,24.1600,28.7073,24.1416,27.0328

367.0300,29.9458,41.2437,23.9880,24.2310,24.2469,24.1036,24.4399,24.1613,28.7311,24.1325,27.0450

368.0300,30.1042,41.1700,24.0063,24.2185,24.2516,24.1168,24.4402,24.1499,28.7501,24.1334,27.0572

369.0300,30.2111,41.4556,24.0090,24.2056,24.2688,24.1114,24.4391,24.1568,28.8300,24.1341,27.1072

370.0310,30.3824,41.4877,23.9990,24.2226,24.2732,24.1376,24.4301,24.1565,28.8730,24.1470,27.1361

371.0300,30.5739,41.7789,23.9881,24.2113,24.2848,24.1279,24.4613,24.1723,28.9674,24.1501,27.1998

372.0300,30.7095,42.1721,23.9897,24.2332,24.2912,24.1442,24.4431,24.1442,29.0791,24.1442,27.2659

373.0310,30.7907,41.8300,24.0117,24.1932,24.2940,24.1342,24.4518,24.1725,29.0239,24.1534,27.2348

374.0300,30.8908,41.7272,23.9857,24.2079,24.2992,24.1607,24.4395,24.1631,29.0221,24.1619,27.2343

375.0310,31.0718,41.8166,24.0090,24.2137,24.3149,24.1528,24.4358,24.1826,29.0852,24.1677,27.2747

376.0300,31.2010,41.9558,23.9954,24.2138,24.3159,24.1736,24.4506,24.1713,29.1364,24.1725,27.3097

377.0300,31.3015,41.9733,23.9853,24.2283,24.3169,24.1770,24.4580,24.2034,29.1610,24.1902,27.3304

378.0300,31.3849,42.1347,23.9868,24.2373,24.3541,24.1650,24.4179,24.1716,29.2196,24.1683,27.3565

379.0310,31.5367,42.0593,23.9871,24.2382,24.3452,24.1779,24.4480,24.1864,29.2333,24.1821,27.3723

380.0300,31.6988,42.2309,23.9767,24.2264,24.3690,24.2007,24.4282,24.1842,29.3004,24.1925,27.4144

381.0310,31.8780,42.1497,24.0001,24.2194,24.3854,24.2025,24.4354,24.1968,29.3265,24.1996,27.4334

382.0310,31.9644,42.0125,24.0034,24.2166,24.4058,24.1836,24.4530,24.1988,29.3206,24.1912,27.4298

383.0300,32.0485,41.9564,23.9965,24.2286,24.4187,24.2088,24.4507,24.2107,29.3297,24.2098,27.4399

384.0300,32.1779,41.8948,23.9797,24.2298,24.4351,24.1907,24.4297,24.2073,29.3434,24.1990,27.4431

385.0300,32.2944,42.1645,24.0005,24.2227,24.4310,24.2113,24.4227,24.2193,29.4226,24.2153,27.4958

386.0300,32.3667,42.0052,24.0078,24.2077,24.4410,24.2236,24.4450,24.2103,29.4057,24.2169,27.4884

387.0300,32.4508,42.0812,23.9853,24.2240,24.4700,24.2142,24.4471,24.1930,29.4422,24.2036,27.5082

388.0310,32.6193,42.0820,23.9942,24.2221,24.4876,24.2385,24.4617,24.2172,29.4810,24.2278,27.5403

389.0310,32.7031,42.1269,23.9679,24.2180,24.5006,24.2152,24.4439,24.1958,29.5033,24.2055,27.5464

390.0300,32.7939,42.0428,24.0167,24.2210,24.5142,24.2538,24.4223,24.1985,29.5177,24.2261,27.5579

391.0310,32.9047,42.0342,23.9923,24.2372,24.5417,24.2609,24.4296,24.2406,29.5420,24.2508,27.5802

392.0300,32.9560,41.9776,23.9830,24.2354,24.5481,24.2616,24.4278,24.2267,29.5400,24.2441,27.5770

393.0300,33.0630,41.8479,23.9916,24.2535,24.5524,24.2948,24.4345,24.2216,29.5417,24.2582,27.5824

394.0300,33.1299,42.0646,23.9930,24.2331,24.6000,24.2904,24.4212,24.2242,29.6041,24.2573,27.6195

395.0300,33.2008,41.9197,23.9824,24.2348,24.5831,24.3095,24.4319,24.2215,29.5842,24.2655,27.6105

396.0300,33.2396,42.0422,24.0038,24.2100,24.6113,24.2947,24.4397,24.2342,29.6214,24.2644,27.6344

397.0300,33.2815,42.1309,23.9966,24.2405,24.6357,24.3195,24.4225,24.2420,29.6570,24.2807,27.6586

398.0300,33.3796,41.9600,24.0016,24.2342,24.6523,24.3527,24.4388,24.2241,29.6455,24.2884,27.6554

399.0300,33.4318,41.8919,23.9928,24.2268,24.6766,24.3519,24.4310,24.2465,29.6440,24.2992,27.6562

400.0300,33.5232,41.9543,24.0047,24.2364,24.7083,24.3529,24.4316,24.2281,29.6854,24.2905,27.6800

401.0300,33.5779,41.9118,23.9913,24.2107,24.7426,24.3726,24.4258,24.2313,29.6869,24.3019,27.6830

402.0300,33.6752,41.8647,24.0030,24.2276,24.7075,24.3672,24.4280,24.2122,29.6956,24.2897,27.6857

403.0300,33.7525,41.7306,24.0000,24.2454,24.7410,24.3994,24.4425,24.2292,29.6939,24.3143,27.6926

404.0300,33.8425,41.5787,24.0012,24.2480,24.7851,24.4132,24.4195,24.2260,29.6911,24.3196,27.6893

405.0310,33.8859,41.5547,24.0009,24.2463,24.7863,24.4238,24.4254,24.2338,29.6948,24.3288,27.6947

406.0310,34.0116,41.5811,23.9994,24.2273,24.8134,24.4448,24.4173,24.2453,29.7266,24.3450,27.7175

407.0300,34.0685,41.5146,23.9904,24.2452,24.8254,24.4715,24.4338,24.2503,29.7288,24.3609,27.7249

408.0310,34.1465,41.3825,23.9885,24.2561,24.8517,24.4803,24.4182,24.2435,29.7250,24.3619,27.7209

409.0300,34.2753,41.2828,24.0140,24.2461,24.8758,24.4784,24.4276,24.2454,29.7388,24.3619,27.7307

410.0300,34.3193,41.3328,23.9697,24.2520,24.8791,24.4940,24.4410,24.2497,29.7506,24.3718,27.7422

411.0300,34.3898,41.4986,23.9959,24.2256,24.9323,24.5189,24.4402,24.2362,29.8084,24.3775,27.7797

412.0300,34.4407,41.4573,24.0031,24.2348,24.9666,24.5357,24.4215,24.2578,29.8205,24.3967,27.7897

413.0300,34.4723,41.5072,23.9962,24.2340,24.9573,24.5279,24.4348,24.2428,29.8334,24.3854,27.7966

414.0300,34.5493,41.4686,23.9844,24.2619,24.9991,24.5720,24.4339,24.2445,29.8527,24.4083,27.8142

415.0310,34.5851,41.4564,23.9894,24.2471,25.0225,24.5789,24.4102,24.2419,29.8601,24.4104,27.8164

416.0300,34.6410,41.5314,23.9937,24.2296,25.0242,24.6259,24.4338,24.2516,29.8840,24.4387,27.8414

417.0300,34.6962,41.4922,24.0036,24.2286,25.0666,24.6268,24.4224,24.2482,29.8974,24.4375,27.8481

418.0300,34.7524,41.2838,24.0263,24.2433,25.1082,24.6377,24.4158,24.2771,29.8828,24.4574,27.8431

419.0300,34.8070,41.3354,24.0012,24.2404,25.1137,24.6678,24.4318,24.2604,29.8996,24.4641,27.8572

420.0310,34.8252,41.4217,24.0038,24.2440,25.1548,24.7093,24.4193,24.2556,29.9299,24.4825,27.8792

421.0300,34.8783,41.5406,24.0107,24.2560,25.1682,24.7260,24.4153,24.2794,29.9708,24.5027,27.9093

422.0300,34.9378,41.5571,24.0043,24.2615,25.2236,24.7663,24.4388,24.2592,29.9969,24.5127,27.9311

423.0300,34.9988,41.4456,23.9945,24.2455,25.2289,24.7924,24.4304,24.2707,29.9826,24.5315,27.9258

424.0300,35.0493,41.5748,23.9858,24.2454,25.2345,24.7740,24.4226,24.2707,30.0180,24.5223,27.9446

425.0300,35.0974,41.6098,24.0068,24.2696,25.2920,24.8263,24.4242,24.2809,30.0551,24.5536,27.9759

426.0300,35.1527,41.4294,24.0164,24.2495,25.3417,24.8349,24.4258,24.2725,30.0379,24.5537,27.9654

427.0310,35.1997,41.3285,24.0046,24.2575,25.3302,24.8465,24.4380,24.2860,30.0241,24.5662,27.9614

428.0310,35.2427,41.4113,24.0097,24.2523,25.3948,24.8837,24.4163,24.2850,30.0621,24.5844,27.9870

429.0310,35.2931,41.5684,24.0148,24.2479,25.3890,24.8845,24.4304,24.2849,30.1026,24.5847,28.0141

430.0300,35.3481,41.5588,23.9918,24.2556,25.4167,24.9174,24.4305,24.3046,30.1142,24.6110,28.0279

431.0300,35.4273,41.3807,24.0217,24.2675,25.4532,24.9578,24.4358,24.2948,30.1101,24.6263,28.0299

432.0300,35.4659,41.4572,24.0082,24.2470,25.4747,24.9934,24.4304,24.3054,30.1306,24.6494,28.0478

433.0300,35.5159,41.5665,24.0034,24.2554,25.5128,25.0254,24.4227,24.2888,30.1708,24.6571,28.0739

434.0310,35.5664,41.5861,24.0006,24.2625,25.5360,25.0250,24.4048,24.2718,30.1903,24.6484,28.0816

435.0310,35.6170,41.5758,23.9992,24.2734,25.5889,25.0699,24.4270,24.3002,30.2109,24.6851,28.1064

436.0300,35.6765,41.6336,24.0163,24.2555,25.6117,25.1277,24.4134,24.2824,30.2387,24.7051,28.1272

437.0300,35.7336,41.6383,23.9975,24.2669,25.6486,25.1500,24.4295,24.2962,30.2570,24.7231,28.1451

438.0300,35.7851,41.5784,23.9994,24.2557,25.6760,25.1703,24.4135,24.2901,30.2589,24.7302,28.1461

439.0300,35.8469,41.6845,24.0142,24.2742,25.7153,25.1878,24.4155,24.3109,30.3070,24.7494,28.1812

440.0310,35.8910,41.6480,24.0011,24.2649,25.7528,25.2187,24.4200,24.2714,30.3116,24.7451,28.1835

441.0300,35.9424,41.5553,24.0185,24.2682,25.7820,25.2413,24.4095,24.3077,30.3133,24.7745,28.1906

442.0300,35.9745,41.5251,24.0044,24.2663,25.8087,25.2913,24.4252,24.2977,30.3158,24.7945,28.1992

443.0300,36.0580,41.3256,24.0172,24.2716,25.8406,25.3208,24.4252,24.3107,30.3026,24.8157,28.1962

444.0300,36.1107,41.2968,24.0131,24.2693,25.8749,25.3636,24.4049,24.2864,30.3129,24.8250,28.2025

445.0300,36.1561,41.4599,24.0261,24.2818,25.9118,25.3765,24.4052,24.3092,30.3672,24.8429,28.2408

446.0310,36.2109,41.7066,24.0035,24.2773,25.9327,25.4427,24.4205,24.3070,30.4262,24.8748,28.2876

447.0300,36.2809,41.6679,24.0361,24.2880,25.9614,25.4459,24.4076,24.3210,30.4469,24.8834,28.3011

448.0300,36.3079,41.7139,24.0062,24.2818,25.9947,25.5000,24.4387,24.3086,30.4609,24.9043,28.3190

449.0300,36.3560,41.7081,24.0183,24.2944,26.0259,25.5449,24.4225,24.2954,30.4806,24.9201,28.3332

450.0300,36.4197,41.5727,24.0253,24.2863,26.0524,25.5530,24.4101,24.3006,30.4713,24.9268,28.3275

451.0300,36.4872,41.5953,24.0280,24.2611,26.0465,25.6051,24.4199,24.3127,30.4836,24.9589,28.3445

452.0300,36.5145,41.6212,24.0283,24.2883,26.0939,25.6564,24.4069,24.2945,30.5093,24.9754,28.3630

