Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
532.5910,0.0129,0.0399,0.0000,0.0000

533.5910,0.0075,0.0707,0.0000,0.0000

534.5910,0.0094,0.0553,0.0000,0.0000

535.5910,0.0089,0.0450,0.0000,0.0000

536.5910,0.0085,0.0501,0.0000,0.0000

537.5910,0.0129,0.0810,0.0000,0.0000

538.5920,0.0134,0.0501,0.0000,0.0000

539.5910,0.0134,0.0450,0.0000,0.0000

540.5910,0.0149,0.0553,0.0000,0.0000

541.5910,0.0129,0.0347,0.0000,0.0000

542.5910,0.0134,0.0450,0.0000,0.0000

543.5910,0.0134,0.0707,0.0000,0.0000

544.5910,0.0139,0.0604,0.0000,0.0000

545.5910,0.0159,0.0656,0.0000,0.0000

546.5910,0.0174,0.0656,0.0000,0.0000

547.5910,0.0149,0.0553,0.0000,0.0000

548.5910,0.0139,0.0399,0.0000,0.0000

549.5910,0.0129,0.0347,0.0000,0.0001

550.5920,0.0144,0.0707,0.0000,0.0000

551.5910,0.0149,0.0399,0.0000,0.0000

552.5910,0.0174,0.0707,0.0000,0.0000

553.5910,0.0159,0.0553,0.0000,0.0000

554.5910,0.0124,0.0244,0.0000,0.0000

555.5910,0.0104,0.0450,0.0000,0.0000

556.5910,0.0089,0.0501,0.0000,0.0000

557.5910,0.0065,0.0296,0.0000,0.0000

558.5920,0.0045,0.0193,0.0000,0.0000

559.5910,0.0040,0.0296,0.0000,0.0001

560.5910,0.0005,0.0347,0.0000,0.0000

561.5920,0.0015,0.0501,0.0000,0.0000

562.5920,-0.0010,0.0450,0.0000,0.0000

563.5910,-0.0045,0.0193,0.0000,0.0000

564.5910,-0.0020,0.0501,0.0000,0.0000

565.5910,-0.0005,0.0604,0.0000,0.0000

566.5910,0.0015,0.0707,0.0000,0.0000

567.5910,0.0055,0.0707,0.0000,0.0001

568.5910,0.0085,0.0501,0.0000,0.0000

569.5910,0.0094,0.0399,0.0000,0.0000

570.5910,0.0109,0.0501,0.0000,0.0000

571.5920,0.0119,0.0604,0.0000,0.0000

572.5910,0.0109,0.0347,0.0000,0.0000

573.5910,0.0139,0.0501,0.0000,0.0000

574.5910,0.0134,0.0450,0.0000,0.0000

575.5910,0.0139,0.0656,0.0000,0.0000

576.5910,0.0109,0.0399,0.0000,0.0000

577.5910,0.0085,0.0450,0.0000,0.0000

578.5910,0.0085,0.0501,0.0000,0.0000

579.5910,0.0080,0.0347,0.0000,0.0000

580.5920,0.0075,0.0450,0.0000,0.0000

581.5910,0.0050,0.0347,0.0000,0.0000

582.5910,0.0065,0.0501,0.0000,0.0000

583.5910,0.0075,0.0604,0.0000,0.0000

584.5910,0.0055,0.0244,0.0000,0.0000

585.5910,0.0030,0.0399,0.0000,0.0000

586.5910,0.0030,0.0399,0.0000,0.0000

587.5910,0.0015,0.0296,0.0000,0.0000

588.5910,0.0015,0.0501,0.0000,0.0000

589.5910,0.0030,0.0501,0.0000,0.0000

590.5910,0.0015,0.0296,0.0000,0.0000

591.5920,0.0020,0.0399,0.0000,0.0000

592.5910,0.0025,0.0553,0.0000,0.0001

593.5910,0.0015,0.0501,0.0000,0.0000

594.5910,0.0030,0.0399,0.0000,0.0000

595.5910,0.0040,0.0501,0.0000,0.0000

596.5910,0.0040,0.0399,0.0000,0.0000

597.5910,0.0065,0.0553,0.0000,0.0000

598.5910,0.0055,0.0399,0.0000,0.0000

599.5910,0.0045,0.0399,0.0000,0.0000

600.5910,0.0065,0.0501,0.0000,0.0000

601.5910,0.0065,0.0399,0.0000,0.0000

602.5910,0.0065,0.0553,0.0000,0.0000

603.5910,0.0089,0.0759,0.0000,0.0001

604.5910,0.0080,0.0296,0.0000,0.0000

605.5910,0.0114,0.0862,0.0000,0.0000

606.5910,0.0124,0.0501,0.0000,0.0000

607.5910,0.0119,0.0501,0.0000,0.0000

608.5910,0.0149,0.0707,0.0000,0.0000

609.5910,0.0169,0.0604,0.0000,0.0000

610.5910,0.0159,0.0399,0.0000,0.0000

611.5920,0.0179,0.0604,0.0000,0.0000

612.5920,0.0164,0.0399,0.0000,0.0000

613.5910,0.0129,0.0399,0.0000,0.0000

614.5910,0.0149,0.0501,0.0000,0.0000

615.5920,0.0114,0.0501,0.0000,0.0000

616.5910,0.0104,0.0399,0.0000,0.0000

617.5910,0.0094,0.0399,0.0000,0.0000

618.5920,0.0050,0.0244,0.0000,0.0000

619.5910,0.0040,0.0501,0.0000,0.0000

620.5910,0.0045,0.0450,0.0000,0.0000

621.5910,0.0035,0.0501,0.0000,0.0000

622.5910,0.0616,0.6418,0.0000,0.0000

623.5910,0.1397,0.8476,0.0000,0.0000

624.5910,0.2485,1.1769,0.0000,0.0000

625.5920,0.3554,1.1563,0.0000,0.0000

626.5910,0.4612,1.1358,0.0000,0.0000

627.5910,0.5696,1.1615,0.0000,0.0000

628.5930,0.6789,1.1563,0.0000,0.0000

629.5910,0.7873,1.1718,0.0000,0.0000

630.5910,0.8931,1.1409,0.0000,0.0000

631.5910,0.9990,1.1461,0.0000,0.0000

632.5910,1.0507,1.1769,0.0000,0.0000

633.5910,1.0795,1.1461,0.0000,0.0000

634.5910,1.0765,1.1461,0.0000,0.0000

635.5910,1.0577,0.9608,0.0000,0.0000

636.5910,1.0582,1.1409,0.0000,0.0000

637.5910,1.0552,1.1306,0.0000,0.0000

638.5910,1.0497,1.0997,0.0000,0.0000

639.5920,1.0467,1.1409,0.0000,0.0000

640.5910,1.0487,1.1615,0.0000,0.0000

641.5910,1.0482,1.1409,0.0000,0.0000

642.5910,1.0427,1.1203,0.0000,0.0000

643.5910,1.0432,1.1512,0.0000,0.0000

644.5910,1.0422,1.1358,0.0000,0.0000

645.5920,1.0596,1.1409,0.0000,0.0000

646.5910,1.0596,1.1409,0.0000,0.0000

647.5910,1.0596,1.1306,0.0000,0.0000

648.5910,1.0636,1.1409,0.0000,0.0000

649.5910,1.0631,1.1358,0.0000,0.0000

650.5910,1.0596,1.1255,0.0000,0.0000

651.5910,1.0596,1.1409,0.0000,0.0000

652.5910,1.0611,1.1358,0.0000,0.0003

653.5920,1.0656,1.1975,0.0000,0.0003

654.5910,1.0611,1.0895,0.0000,0.0003

655.5910,1.0567,1.0946,0.0000,0.0054

656.5920,1.0552,1.1255,0.0000,0.3067

657.5910,1.0537,1.1152,60.5789,0.3328

658.5910,1.0497,1.0997,60.7208,0.3208

659.5910,1.0457,1.0946,60.7917,0.3449

660.5910,1.0427,1.0946,60.7277,0.3256

661.5930,1.0358,1.0689,60.6000,0.2989

662.5910,1.0338,1.1152,60.5980,0.3261

663.5910,1.0308,1.1666,60.6554,0.3335

664.5920,1.0353,1.1358,60.7577,0.3470

665.5910,1.0363,1.1049,60.6914,0.3464

666.5910,1.0363,1.1255,60.6120,0.3454

667.5920,1.0408,1.1615,60.5971,0.3441

668.5910,1.0417,1.1100,60.6573,0.3300

669.5910,1.0472,1.1512,60.5843,0.3423

670.5910,1.0467,1.0895,60.6336,0.3421

671.5910,1.0487,1.0895,60.6732,0.3301

672.5910,1.0507,1.1358,60.7071,0.3438

673.5920,1.0497,1.1563,60.6119,0.3449

674.5910,1.0497,1.1358,60.5725,0.3409

675.5920,1.0542,1.1512,60.7422,0.3245

676.5910,1.0547,1.1306,60.7066,0.3420

677.5910,1.0532,1.1461,60.5860,0.3327

678.5920,1.0557,1.1358,60.4606,0.3344

679.5920,1.0542,1.1358,60.5251,0.3091

680.5910,1.0601,1.1512,60.5158,0.3178

681.5910,1.0641,1.1306,60.6375,0.3342

682.5910,1.0651,1.1461,60.5468,0.3321

683.5920,1.0641,1.1461,60.4714,0.3083

684.5910,1.0616,1.1100,60.9089,0.3243

685.5910,1.0661,1.1975,60.4457,0.3053

686.5910,1.0686,1.1563,60.4020,0.2942

687.5910,1.0661,1.1203,60.6481,0.3373

688.5910,1.0651,1.1255,60.6481,0.3238

689.5910,1.0636,1.1203,60.6705,0.2793

690.5910,1.0636,1.1512,60.6923,0.3454

691.5910,1.0641,1.1358,60.6407,0.3317

692.5920,1.0681,1.1872,60.5941,0.2509

693.5910,1.0721,1.1872,60.7384,0.3328

694.5910,1.0736,1.1255,60.6378,0.3452

695.5920,1.0671,1.1306,60.5751,0.3455

696.5910,1.0651,1.1358,60.6042,0.3400

697.5910,1.0651,1.1203,60.6326,0.3120

698.5910,1.0706,1.1821,60.8360,0.3314

699.5920,1.0989,1.4136,60.5621,0.3446

700.5910,1.1347,1.5216,60.5246,0.2802

701.5910,1.1725,1.5268,60.7563,0.3463

702.5910,1.2043,1.5165,60.5126,0.3370

703.5910,1.2351,1.5062,60.5463,0.3353

704.5910,1.2649,1.4342,60.5765,0.3098

705.5910,1.2873,1.3621,60.6247,0.2958

706.5910,1.2982,1.2490,60.4896,0.3263

707.5910,1.3131,1.2747,60.3985,0.3157

708.5910,1.3255,1.3107,60.8063,0.3333

709.5910,1.3146,1.3004,60.5853,0.3217

710.5910,1.2922,1.2901,60.5402,0.3218

711.5910,1.2699,1.2953,60.5024,0.3217

712.5910,1.2435,1.2438,60.4895,0.3149

713.5910,1.2172,1.2335,60.8578,0.3468

714.5910,1.1983,1.2387,60.5031,0.3375

715.5910,1.1839,1.2129,60.7003,0.3344

716.5910,1.1834,1.2438,60.6292,0.3343

717.5920,1.1750,1.1872,60.3403,0.2751

718.5910,1.1576,1.1306,60.5836,0.3414

719.5910,1.1426,1.1461,60.5658,0.3328

720.5910,1.1307,1.1666,60.5346,0.3378

721.5910,1.1143,1.1255,60.7016,0.3247

722.5920,1.1024,1.1203,60.8693,0.3460

723.5910,1.0915,1.1203,60.7062,0.3437

724.5910,1.0775,1.0946,60.6297,0.2948

725.5920,1.0721,1.1563,60.6395,0.3091

726.5910,1.0631,1.1512,60.8389,0.3451

727.5910,1.0731,1.2901,60.5158,0.3346

728.5910,1.0890,1.2953,60.6663,0.3469

729.5920,1.1143,1.4085,60.7100,0.3397

730.5910,1.1362,1.3930,60.5849,0.3359

731.5910,1.1635,1.4085,60.6003,0.3452

732.5910,1.1889,1.3827,60.7444,0.3463

733.5910,1.2152,1.3930,60.5453,0.3299

734.5910,1.2445,1.3982,60.6817,0.3271

735.5910,1.2659,1.3776,60.6938,0.3169

736.5920,1.2848,1.3467,60.5649,0.3195

737.5910,1.2913,1.3570,60.7274,0.3155

738.5910,1.2932,1.3158,60.7938,0.3394

739.5910,1.2843,1.3158,60.7799,0.3404

740.5910,1.2744,1.2901,60.6701,0.3441

741.5910,1.2609,1.2695,60.7282,0.3318

742.5910,1.2505,1.2747,60.3287,0.3407

743.5910,1.2366,1.2490,60.5865,0.3256

744.5910,1.2222,1.2490,60.4489,0.3262

745.5910,1.2068,1.2181,60.5859,0.3448

746.5910,1.1928,1.2026,60.6786,0.3268

747.5920,1.1799,1.2232,60.8768,0.3453

748.5910,1.1700,1.2129,60.7009,0.3247

749.5910,1.1600,1.2129,60.7836,0.3105

750.5920,1.1531,1.2181,60.5393,0.3419

751.5910,1.1461,1.1975,60.4757,0.2912

752.5910,1.1387,1.1975,60.5754,0.3394

753.5910,1.1357,1.2181,60.7765,0.3392

754.5910,1.1332,1.2232,60.6574,0.3285

755.5910,1.1342,1.2284,60.3795,0.3258

756.5910,1.1357,1.2181,60.6898,0.3395

757.5910,1.1317,1.1821,60.6043,0.3463

758.5910,1.1332,1.2284,60.6589,0.3377

759.5920,1.1332,1.2129,60.3773,0.3236

760.5910,1.1322,1.2078,60.8466,0.3447

761.5910,1.1352,1.2284,60.6478,0.3311

762.5920,1.1377,1.2232,60.5056,0.3445

763.5910,1.1387,1.2284,60.7945,0.3410

764.5920,1.1387,1.2232,60.7216,0.3465

765.5910,1.1367,1.2078,60.7956,0.3343

766.5910,1.1397,1.2490,60.7948,0.3442

767.5910,1.1431,1.2181,60.5882,0.3251

768.5910,1.1417,1.2129,60.1778,0.2827

769.5910,1.1402,1.1975,60.7519,0.3096

770.5920,1.1446,1.2541,60.6576,0.3421

771.5910,1.1481,1.2644,60.6306,0.3279

772.5910,1.1481,1.2232,60.6731,0.3470

773.5910,1.1471,1.2181,60.4742,0.3394

774.5910,1.1461,1.2129,60.4970,0.2869

775.5910,1.1471,1.2181,60.7375,0.3197

776.5920,1.1436,1.2129,60.7791,0.3360

777.5920,1.1421,1.2026,60.4727,0.3053

778.5910,1.1426,1.2181,60.1899,0.2402

779.5930,1.1431,1.2026,60.7745,0.3456

780.5910,1.1431,1.2541,60.7026,0.3438

781.5920,1.1382,1.2129,60.6999,0.2679

782.5920,1.1372,1.2129,60.7239,0.3451

783.5910,1.1397,1.2438,60.5355,0.3442

784.5920,1.1397,1.2129,60.5110,0.3290

785.5910,1.1402,1.2232,60.5704,0.2930

786.5910,1.1417,1.2284,60.7518,0.3479

787.5910,1.1436,1.2232,60.5269,0.3366

788.5910,1.1431,1.2129,60.6187,0.3366

789.5910,1.1446,1.2181,60.5847,0.3163

790.5920,1.1421,1.2284,60.6214,0.3307

791.5910,1.1426,1.2181,60.8041,0.3356

792.5910,1.1426,1.2129,60.5308,0.3324

793.5920,1.1397,1.2129,60.4873,0.3389

794.5910,1.1392,1.2078,60.5802,0.3379

795.5920,1.1357,1.1872,60.6683,0.3215

796.5910,1.1342,1.2129,60.6867,0.3435

797.5910,1.1352,1.2335,60.7464,0.3369

798.5910,1.1352,1.2129,60.7689,0.3268

799.5920,1.1352,1.2181,60.5793,0.2903

800.5910,1.1337,1.2129,60.5979,0.3446

801.5920,1.1347,1.2284,60.7238,0.3124

802.5910,1.1322,1.1872,60.4757,0.3330

803.5910,1.1272,1.1615,60.6793,0.3320

804.5920,1.1282,1.2181,60.7086,0.2901

805.5910,1.1287,1.1924,60.5768,0.3299

806.5910,1.1277,1.2026,60.5788,0.3420

807.5920,1.1267,1.2232,60.5188,0.3357

808.5910,1.1272,1.2181,60.4852,0.3165

809.5910,1.1312,1.2592,60.5794,0.3212

810.5910,1.1367,1.2695,60.7305,0.3394

811.5920,1.1446,1.3107,60.6008,0.3185

812.5910,1.1526,1.2695,60.7321,0.3380

813.5910,1.1665,1.3055,60.8322,0.3382

814.5910,1.1774,1.3313,60.6706,0.3356

815.5910,1.1943,1.3673,60.5645,0.3455

816.5910,1.2112,1.3776,60.5263,0.3402

817.5920,1.2271,1.3879,60.4409,0.2921

818.5920,1.2430,1.3827,60.4994,0.3345

819.5910,1.2510,1.3416,60.6684,0.3412

820.5910,1.2609,1.3724,60.5429,0.2467

821.5910,1.2654,1.3570,60.6869,0.3269

822.5920,1.2719,1.3364,60.5133,0.3041

823.5910,1.2763,1.3519,60.6379,0.2766

824.5910,1.2739,1.3055,60.5667,0.3399

825.5910,1.2709,1.3364,60.7042,0.3368

826.5910,1.2649,1.3158,60.7690,0.3418

827.5920,1.2629,1.3673,60.6194,0.2625

828.5910,1.2634,1.3879,60.7761,0.3218

829.5910,1.2659,1.3673,60.6484,0.3348

830.5920,1.2654,1.3673,60.6487,0.3317

831.5910,1.2535,1.2335,60.6099,0.3400

832.5910,1.2604,1.4085,60.4871,0.3168

833.5910,1.2629,1.3776,60.6198,0.3359

834.5910,1.2699,1.3776,60.4627,0.3261

835.5920,1.2753,1.3930,60.5361,0.3440

836.5910,1.2833,1.3982,60.6172,0.3169

837.5910,1.2868,1.4033,60.0188,0.2474

838.5910,1.2883,1.4033,60.8085,0.3307

839.5910,1.2917,1.4033,60.5787,0.3429

840.5910,1.2937,1.3879,60.5803,0.3094

841.5910,1.3082,1.3827,60.7628,0.3388

842.5910,1.3067,1.3930,60.6067,0.3310

843.5910,1.3091,1.4033,60.4667,0.3168

844.5910,1.3086,1.3724,60.5776,0.3195

845.5920,1.3091,1.3982,60.5908,0.3286

846.5910,1.3086,1.3930,60.6775,0.3416

847.5910,1.3077,1.3930,60.5610,0.3437

848.5910,1.3067,1.3930,60.8428,0.3482

849.5920,1.3022,1.3570,60.5234,0.3305

850.5910,1.3027,1.3930,60.5482,0.2968

851.5910,1.3052,1.4085,60.5993,0.3210

852.5910,1.3062,1.4033,60.5572,0.2728

853.5910,1.3037,1.3776,60.5876,0.3333

854.5920,1.3047,1.3827,60.5712,0.3427

855.5920,1.3012,1.3621,60.6658,0.3311

856.5910,1.3002,1.3827,60.6954,0.2975

857.5930,1.3002,1.3930,60.5448,0.3201

858.5910,1.3027,1.4187,60.5527,0.3076

859.5910,1.3062,1.3930,60.5268,0.3296

860.5910,1.3106,1.4393,60.5330,0.3268

861.5910,1.3106,1.4085,60.5559,0.3302

862.5910,1.3126,1.4239,60.9978,0.2924

863.5910,1.3141,1.3930,60.4799,0.3019

864.5910,1.3171,1.4136,60.7528,0.3346

865.5910,1.3231,1.4239,60.6521,0.3455

866.5910,1.3260,1.4136,60.6055,0.3443

867.5910,1.3305,1.4393,60.3478,0.3253

868.5910,1.3325,1.4393,60.4660,0.3309

869.5910,1.3325,1.3930,60.5215,0.3166

870.5910,1.3290,1.4033,60.5730,0.3262

871.5910,1.3285,1.4033,60.7676,0.3418

872.5910,1.3265,1.4033,60.5699,0.3089

873.5910,1.3285,1.4136,60.6098,0.3288

874.5910,1.3265,1.3930,60.6002,0.3431

875.5910,1.3250,1.4085,60.4816,0.3103

876.5910,1.3241,1.4033,60.5002,0.3393

877.5920,1.3196,1.3930,60.6164,0.3104

878.5910,1.3176,1.4187,60.6350,0.3133

879.5910,1.3196,1.4136,60.5886,0.3392

880.5930,1.3196,1.4033,60.5559,0.3232

881.5910,1.3191,1.3982,60.5741,0.2880

882.5910,1.3211,1.4239,60.6989,0.3137

883.5910,1.3216,1.4187,60.7302,0.3245

884.5910,1.3226,1.4033,60.5803,0.3382

885.5930,1.3221,1.4033,60.8239,0.3421

886.5920,1.3216,1.3982,60.6160,0.3205

887.5910,1.3315,1.4959,60.4707,0.3251

888.5910,1.3340,1.4445,60.6578,0.3445

889.5910,1.3350,1.4239,60.6946,0.3356

890.5910,1.3365,1.4187,60.5433,0.3030

891.5910,1.3365,1.3982,60.5137,0.2885

892.5920,1.3345,1.4033,60.5761,0.3300

893.5910,1.3345,1.4187,60.4682,0.3461

894.5910,1.3345,1.4033,60.4914,0.3321

895.5910,1.3320,1.3776,60.4572,0.3359

896.5910,1.3335,1.4136,60.7263,0.3436

897.5920,1.3265,1.4239,60.6900,0.3464

898.5910,1.3146,1.3210,60.8933,0.3425

899.5910,1.3136,1.4136,60.6092,0.3126

900.5910,1.3106,1.3879,60.5173,0.3405

901.5920,1.3082,1.3724,60.5730,0.3325

902.5910,1.3077,1.3982,60.6463,0.3446

903.5910,1.3106,1.4496,60.7423,0.3329

904.5920,1.3121,1.4187,60.5672,0.3434

905.5910,1.3146,1.4033,60.6660,0.3423

906.5910,1.3136,1.4033,60.6763,0.3364

907.5910,1.3121,1.4085,60.6707,0.3428

908.5910,1.3181,1.3827,60.5980,0.3300

909.5910,1.3161,1.3930,60.5564,0.3202

910.5920,1.3186,1.4136,60.7725,0.3475

911.5930,1.3206,1.3930,60.7059,0.3249

912.5910,1.3206,1.3982,60.5566,0.3186

913.5910,1.3161,1.4033,60.8012,0.3392

914.5920,1.3126,1.3827,60.7689,0.3437

915.5910,1.3106,1.3827,60.2315,0.2815

916.5910,1.3106,1.4033,60.4997,0.2561

917.5910,1.3106,1.4085,60.8200,0.2980

918.5910,1.3126,1.4033,60.4035,0.3359

919.5910,1.3131,1.3982,60.6136,0.3473

920.5910,1.3091,1.3724,60.6005,0.3445

921.5910,1.3111,1.4136,60.5602,0.3443

922.5910,1.3101,1.3879,60.4866,0.3355

923.5910,1.3101,1.4033,60.6502,0.3372

924.5920,1.3101,1.3827,60.5237,0.3408

925.5910,1.3136,1.4187,60.7893,0.3407

926.5910,1.3116,1.3827,60.4458,0.3221

927.5920,1.3086,1.3776,60.5853,0.3428

928.5910,1.3086,1.4033,60.6675,0.3429

929.5910,1.3121,1.4342,60.4983,0.3277

930.5910,1.3141,1.3930,60.7082,0.3322

931.5910,1.3121,1.3930,60.8250,0.3430

932.5920,1.3121,1.3879,60.6862,0.2567

933.5910,1.3106,1.3879,60.7684,0.3441

934.5920,1.3106,1.3827,60.7428,0.3221

935.5930,1.3086,1.3982,60.8037,0.3079

936.5910,1.3111,1.4085,60.4769,0.3450

937.5910,1.3121,1.3879,60.6540,0.3441

938.5910,1.3096,1.3776,60.5245,0.3371

939.5910,1.3052,1.3879,60.3180,0.3044

940.5910,1.3057,1.3982,60.4937,0.3205

941.5920,1.3042,1.3776,60.4979,0.3270

942.5910,1.3062,1.4085,60.5409,0.3356

943.5910,1.3062,1.3879,60.6369,0.3373

944.5910,1.3052,1.3724,60.5403,0.3178

945.5910,1.3032,1.3776,60.5871,0.3233

946.5910,1.2982,1.3570,60.5473,0.3363

947.5910,1.2982,1.3879,60.7122,0.3451

948.5910,1.2982,1.3776,60.6399,0.3289

949.5910,1.3017,1.4239,60.5369,0.3338

950.5920,1.3022,1.4033,60.5559,0.3414

951.5910,1.3072,1.4290,60.6194,0.3158

952.5910,1.3062,1.3982,60.8030,0.3474

953.5920,1.3077,1.4033,60.6909,0.3287

954.5910,1.3086,1.3827,60.6443,0.3244

955.5910,1.3101,1.3930,60.2792,0.2863

956.5910,1.3126,1.3827,60.7202,0.2834

957.5910,1.3126,1.3879,60.5866,0.3270

958.5910,1.3121,1.3724,60.5155,0.3379

959.5910,1.3082,1.3827,60.4312,0.3189

960.5910,1.3072,1.3930,60.4764,0.3067

961.5910,1.3027,1.3827,60.7442,0.3224

962.5910,1.3101,1.4753,60.4519,0.3285

963.5920,1.3091,1.3930,60.4832,0.3444

964.5910,1.3096,1.3879,60.5367,0.3436

965.5920,1.3101,1.3982,60.5907,0.3151

966.5910,1.3116,1.3982,60.6697,0.3213

967.5910,1.3131,1.4033,60.5652,0.3277

968.5910,1.3126,1.3673,60.5514,0.3249

969.5910,1.3131,1.3879,60.4117,0.3231

970.5910,1.3136,1.3982,60.9283,0.3477

971.5910,1.3131,1.3776,60.7032,0.3250

972.5910,1.3042,1.3827,60.5436,0.3400

973.5910,1.3032,1.3827,60.3675,0.3194

974.5910,1.3027,1.3827,60.4789,0.3254

975.5910,1.2992,1.3621,60.5866,0.3384

976.5910,1.2992,1.3982,60.5656,0.2986

977.5910,1.2972,1.3827,60.7403,0.3453

978.5910,1.2972,1.3673,60.8352,0.3278

979.5910,1.2982,1.3982,60.4872,0.2989

980.5920,1.2992,1.4085,60.4123,0.3299

981.5930,1.2997,1.3827,60.5933,0.3244

982.5910,1.3022,1.4085,60.5847,0.3269

983.5910,1.3086,1.4496,60.8189,0.3409

984.5910,1.3077,1.3724,60.6527,0.3376

985.5910,1.3106,1.3930,60.4832,0.3419

986.5910,1.3091,1.3827,60.4745,0.3365

987.5920,1.3116,1.4085,60.5519,0.3437

988.5910,1.3136,1.3879,60.5186,0.3328

989.5910,1.3126,1.3879,60.5954,0.3425

990.5910,1.3091,1.3724,60.6724,0.3385

991.5920,1.3106,1.3982,60.5742,0.3343

992.5920,1.3116,1.4187,60.4059,0.3249

993.5910,1.3047,1.3776,60.5710,0.3083

994.5910,1.3047,1.3724,60.4664,0.3172

995.5910,1.3047,1.3930,60.7958,0.2129

996.5910,1.3111,1.4496,60.8569,0.3211

997.5910,1.3062,1.3570,60.7901,0.3423

998.5910,1.3057,1.3827,60.7295,0.3450

999.5910,1.3057,1.3879,60.6223,0.3180

1000.5910,1.3077,1.3930,60.5022,0.3461

1001.5910,1.3067,1.3879,60.6129,0.3415

1002.5910,1.3032,1.3827,60.6014,0.3407

1003.5910,1.3032,1.3776,60.7718,0.3470

1004.5910,1.3047,1.3879,60.6949,0.3381

1005.5910,1.3052,1.3982,60.5034,0.3425

1006.5910,1.2992,1.3879,60.5093,0.3401

1007.5910,1.3022,1.3879,60.4671,0.2876

1008.5910,1.3012,1.3724,60.6680,0.3386

1009.5920,1.3027,1.4033,60.6796,0.3294

1010.5910,1.3032,1.3982,60.6972,0.3450

1011.5920,1.3017,1.3724,60.6824,0.3272

1012.5910,1.3032,1.3982,60.6465,0.3276

1013.5920,1.3047,1.3930,60.4826,0.3335

1014.5920,1.3047,1.3879,60.4362,0.3428

1015.5920,1.3017,1.3673,60.3785,0.3348

1016.5910,1.3022,1.3930,60.6975,0.3236

1017.5910,1.3042,1.4085,60.5257,0.3449

1018.5910,1.3067,1.3982,60.6168,0.3264

1019.5910,1.3042,1.3776,60.7713,0.3255

1020.5910,1.3057,1.4136,60.8305,0.2580

1021.5910,1.3072,1.3879,60.5690,0.3238

1022.5910,1.3047,1.3724,60.7087,0.3437

1023.5910,1.3032,1.3776,60.4808,0.2907

1024.5910,1.3022,1.3776,60.3426,0.2938

1025.5920,1.3037,1.3827,60.7133,0.3437

1026.5910,1.3052,1.4085,60.4030,0.3201

1027.5920,1.3022,1.3776,60.5680,0.3024

1028.5920,1.3017,1.3930,60.5513,0.3169

1029.5920,1.3027,1.3879,60.6240,0.3281

1030.5910,1.2997,1.3827,60.5331,0.3271

1031.5910,1.2997,1.3879,60.7451,0.3408

1032.5920,1.3012,1.3879,60.6312,0.3321

1033.5920,1.3042,1.4085,60.7481,0.3343

1034.5910,1.3047,1.3827,60.5799,0.3325

1035.5910,1.3077,1.4136,60.7166,0.3281

1036.5910,1.3042,1.3724,60.5617,0.3405

1037.5910,1.3067,1.4033,60.3544,0.2779

1038.5920,1.3077,1.4033,60.7299,0.2378

1039.5920,1.3072,1.3827,60.5657,0.3415

1040.5910,1.3086,1.3982,60.6504,0.3329

1041.5910,1.3052,1.3519,60.5279,0.3227

1042.5910,1.3027,1.3621,60.8149,0.3433

1043.5910,1.3042,1.4239,60.5371,0.3400

1044.5910,1.3037,1.3776,60.5850,0.3119

1045.5910,1.3017,1.3930,60.4441,0.3444

1046.5920,1.3032,1.3879,60.4980,0.3452

1047.5910,1.2997,1.3673,60.6425,0.2696

1048.5910,1.2977,1.3827,60.6953,0.3433

1049.5910,1.2972,1.3776,60.6377,0.3316

1050.5930,1.2957,1.3827,60.6873,0.3440

1051.5910,1.2972,1.3673,60.6798,0.3389

1052.5910,1.2977,1.3673,60.6331,0.3269

1053.5910,1.2908,1.3519,60.4905,0.3401

1054.5910,1.2873,1.3416,60.6485,0.3402

1055.5910,1.2848,1.3673,60.6268,0.3474

1056.5910,1.2828,1.3673,60.5393,0.3194

1057.5910,1.2833,1.3724,60.6179,0.3236

1058.5910,1.2843,1.3930,60.7130,0.2981

1059.5910,1.2848,1.3827,60.4731,0.3094

1060.5910,1.2833,1.3673,60.3658,0.2668

1061.5910,1.2853,1.3879,60.5157,0.2903

1062.5910,1.2853,1.3673,60.5061,0.2995

1063.5910,1.2823,1.3210,60.5208,0.3414

1064.5910,1.2818,1.3364,60.5362,0.3424

