Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

592.9540,29.0407,29.0670,29.0058,29.0157,29.0971,24.7014,28.9000,26.4860,29.0453,25.5937,28.1642

593.9540,29.0411,29.0531,29.0136,29.0507,29.1086,24.7160,28.9484,26.4954,29.0534,25.6057,28.1784

594.9550,29.0706,29.0755,29.0130,29.0417,29.1297,24.7055,28.9624,26.5029,29.0661,25.6042,28.1877

595.9540,29.0520,29.0735,29.0368,29.0387,29.1135,24.6811,28.9372,26.4898,29.0629,25.5855,28.1778

596.9540,29.0690,29.0974,29.0329,29.0508,29.1468,24.7063,28.9641,26.5046,29.0794,25.6054,28.1965

597.9540,29.0904,29.0965,29.0518,29.0386,29.1327,24.7149,28.9624,26.5132,29.0820,25.6141,28.2001

598.9540,29.0865,29.1073,29.0588,29.0843,29.1534,24.7219,28.9679,26.5253,29.0981,25.6236,28.2132

599.9540,29.1055,29.1104,29.0732,29.0558,29.1367,24.7094,28.9855,26.5397,29.0963,25.6245,28.2145

600.9540,29.1020,29.1291,29.0609,29.0821,29.1649,24.7115,29.0003,26.5508,29.1078,25.6311,28.2252

601.9550,29.1057,29.1540,29.0886,29.0881,29.1747,24.7346,29.0036,26.5493,29.1222,25.6420,28.2373

602.9550,29.1378,29.1345,29.0987,29.0922,29.1853,24.7295,29.0061,26.5631,29.1297,25.6463,28.2434

603.9540,29.1328,29.1423,29.0971,29.1079,29.1827,24.7089,29.0147,26.5557,29.1326,25.6323,28.2428

604.9540,29.1306,29.1429,29.1095,29.1194,29.1975,24.7001,29.0233,26.5809,29.1400,25.6405,28.2505

605.9550,29.1463,29.1636,29.1213,29.1147,29.2083,24.7173,29.0202,26.5863,29.1509,25.6518,28.2597

606.9550,29.1572,29.1771,29.1168,29.1347,29.2246,24.7400,29.0574,26.5872,29.1621,25.6636,28.2744

607.9540,29.1782,29.1699,29.1506,29.1289,29.2329,24.7181,29.0582,26.6064,29.1721,25.6623,28.2804

608.9550,29.1842,29.1831,29.1446,29.1554,29.2372,24.7511,29.0445,26.5856,29.1809,25.6684,28.2857

609.9540,29.1943,29.1961,29.1556,29.1519,29.2540,24.7286,29.0654,26.6108,29.1904,25.6697,28.2946

610.9540,29.1803,29.2064,29.1485,29.1593,29.2497,24.7396,29.0773,26.6265,29.1888,25.6831,28.2984

611.9550,29.1865,29.2175,29.1526,29.1629,29.2725,24.7434,29.0707,26.6270,29.1984,25.6852,28.3041

612.9540,29.2052,29.2076,29.1906,29.1789,29.2748,24.7202,29.0833,26.6330,29.2114,25.6766,28.3117

613.9540,29.2042,29.2391,29.1685,29.1935,29.2706,24.7314,29.1063,26.6494,29.2152,25.6904,28.3204

614.9540,29.2046,29.2375,29.1759,29.2051,29.2945,24.7319,29.0851,26.6565,29.2235,25.6942,28.3239

615.9540,29.2120,29.2686,29.1994,29.2140,29.2954,24.7284,29.0967,26.6733,29.2379,25.7009,28.3360

616.9540,29.2403,29.2445,29.2154,29.1876,29.3095,24.7332,29.1316,26.6512,29.2394,25.6922,28.3392

617.9540,29.2452,29.2501,29.2360,29.2214,29.3037,24.7500,29.1295,26.6675,29.2513,25.7087,28.3504

618.9550,29.2541,29.2677,29.2188,29.2183,29.3161,24.7432,29.1312,26.6905,29.2550,25.7169,28.3550

619.9540,29.2511,29.2763,29.2400,29.2339,29.3299,24.7412,29.1353,26.6696,29.2662,25.7054,28.3597

620.9540,29.2617,29.2971,29.2360,29.2534,29.3310,24.7315,29.1525,26.6877,29.2758,25.7096,28.3689

621.9540,29.2596,29.3060,29.2660,29.2552,29.3460,24.7596,29.1532,26.7121,29.2865,25.7359,28.3822

622.9540,29.2894,29.3084,29.2684,29.2548,29.3498,24.7234,29.1591,26.7137,29.2942,25.7186,28.3834

623.9550,29.3144,29.3302,29.2456,29.2644,29.3764,24.7311,29.1737,26.7166,29.3062,25.7238,28.3940

624.9540,29.3070,29.3318,29.2857,29.2875,29.3783,24.7392,29.1870,26.7233,29.3181,25.7313,28.4050

625.9540,29.2994,29.3526,29.2910,29.2773,29.3629,24.7581,29.1874,26.7242,29.3166,25.7411,28.4066

626.9540,29.3246,29.3515,29.2988,29.3002,29.3802,24.7494,29.1821,26.7301,29.3311,25.7398,28.4146

627.9540,29.3070,29.3505,29.3105,29.3053,29.3834,24.7435,29.2091,26.7289,29.3314,25.7362,28.4173

628.9550,29.3170,29.3609,29.3266,29.2997,29.3938,24.7365,29.2234,26.7531,29.3396,25.7448,28.4264

629.9550,29.3272,29.3699,29.3125,29.3243,29.3953,24.7566,29.2175,26.7529,29.3458,25.7548,28.4320

630.9540,29.3431,29.3816,29.3158,29.3191,29.4310,24.7651,29.2222,26.7717,29.3581,25.7684,28.4437

631.9540,29.3751,29.3923,29.3687,29.3537,29.4308,24.7462,29.2547,26.7784,29.3841,25.7623,28.4625

632.9550,29.3481,29.3874,29.3399,29.3357,29.4354,24.7475,29.2319,26.7730,29.3693,25.7602,28.4499

633.9540,29.3584,29.3899,29.3574,29.3480,29.4139,24.7507,29.2695,26.7894,29.3735,25.7701,28.4596

634.9540,29.4007,29.4220,29.3589,29.3509,29.4389,24.7539,29.2854,26.7889,29.3943,25.7714,28.4749

635.9550,29.3770,29.4239,29.3773,29.3519,29.4512,24.7585,29.2744,26.8052,29.3962,25.7819,28.4774

636.9550,29.3767,29.4356,29.3707,29.3703,29.4554,24.7705,29.2915,26.7964,29.4017,25.7835,28.4834

637.9540,29.3934,29.4321,29.3630,29.3893,29.4566,24.7552,29.2914,26.8387,29.4069,25.7969,28.4900

638.9540,29.3976,29.4487,29.3862,29.3876,29.4713,24.7594,29.2998,26.8264,29.4183,25.7929,28.4971

639.9540,29.4263,29.4717,29.4068,29.3791,29.4929,24.7555,29.2804,26.8174,29.4354,25.7865,28.5038

640.9540,29.4191,29.4669,29.4011,29.4048,29.4787,24.7705,29.3057,26.8338,29.4341,25.8022,28.5101

641.9540,29.4259,29.4475,29.4066,29.4174,29.5152,24.7604,29.3239,26.8350,29.4425,25.7977,28.5165

642.9540,29.4411,29.4935,29.4168,29.4197,29.5020,24.7804,29.3353,26.8644,29.4546,25.8224,28.5317

643.9540,29.4591,29.4765,29.4243,29.4163,29.5259,24.7829,29.3382,26.8649,29.4604,25.8239,28.5360

644.9540,29.4455,29.4897,29.4422,29.4441,29.5217,24.7584,29.3373,26.8749,29.4686,25.8166,28.5392

645.9540,29.4651,29.5002,29.4532,29.4381,29.5054,24.7709,29.3545,26.8652,29.4724,25.8181,28.5441

646.9550,29.4760,29.5234,29.4636,29.4458,29.5412,24.7705,29.3631,26.8804,29.4900,25.8255,28.5580

647.9540,29.4685,29.5218,29.4484,29.4719,29.5359,24.7564,29.3655,26.9059,29.4893,25.8312,28.5593

648.9540,29.4799,29.5142,29.4756,29.4667,29.5612,24.7725,29.3684,26.8975,29.4995,25.8350,28.5670

649.9550,29.4934,29.5414,29.4807,29.4704,29.5664,24.7903,29.3701,26.9205,29.5105,25.8554,28.5792

650.9550,29.4992,29.5471,29.4836,29.4808,29.5918,24.7754,29.4037,26.9259,29.5205,25.8507,28.5885

651.9540,29.5076,29.5715,29.5216,29.4981,29.5889,24.7636,29.4032,26.9282,29.5375,25.8459,28.5978

652.9540,29.5188,29.5719,29.5173,29.4976,29.5785,24.7922,29.4040,26.9219,29.5368,25.8571,28.6003

653.9540,29.5301,29.5878,29.5079,29.4952,29.5972,24.7876,29.4271,26.9300,29.5436,25.8588,28.6079

654.9540,29.5351,29.5736,29.5313,29.5322,29.6046,24.7879,29.4100,26.9425,29.5554,25.8652,28.6147

655.9550,29.5374,29.5878,29.5361,29.5276,29.6075,24.7850,29.4448,26.9449,29.5593,25.8649,28.6214

656.9550,29.5468,29.5821,29.5487,29.5205,29.6051,24.7822,29.4495,26.9496,29.5607,25.8659,28.6231

657.9550,29.5672,29.5755,29.5581,29.5336,29.6254,24.7795,29.4464,26.9889,29.5720,25.8842,28.6343

658.9550,29.5607,29.6159,29.5632,29.5571,29.6328,24.7757,29.4614,26.9554,29.5859,25.8656,28.6403

659.9550,29.5838,29.5982,29.5789,29.5601,29.6433,24.7942,29.4794,26.9649,29.5928,25.8796,28.6503

660.9540,29.5737,29.6217,29.5798,29.5756,29.6659,24.7922,29.4670,26.9911,29.6034,25.8917,28.6584

661.9540,29.5902,29.6211,29.5717,29.5938,29.6564,24.8196,29.4924,26.9982,29.6066,25.9089,28.6679

662.9540,29.6010,29.6316,29.5878,29.5700,29.6678,24.7865,29.4839,27.0062,29.6116,25.8963,28.6668

663.9540,29.6000,29.6354,29.5954,29.5907,29.6801,24.7874,29.5130,27.0264,29.6203,25.9069,28.6786

664.9540,29.6298,29.6510,29.6053,29.5955,29.6731,24.8017,29.4830,27.0101,29.6309,25.9059,28.6812

665.9540,29.6104,29.6615,29.6229,29.6168,29.6935,24.8016,29.5238,27.0373,29.6410,25.9194,28.6960

666.9540,29.6391,29.6809,29.6291,29.5967,29.7133,24.7988,29.5295,27.0416,29.6518,25.9202,28.7036

667.9550,29.6349,29.7050,29.6345,29.6293,29.7191,24.8215,29.5286,27.0426,29.6645,25.9320,28.7144

668.9540,29.6462,29.6933,29.6331,29.6382,29.7078,24.8022,29.5287,27.0629,29.6637,25.9325,28.7140

669.9540,29.6470,29.6981,29.6247,29.6379,29.7221,24.7987,29.5591,27.0712,29.6660,25.9349,28.7198

670.9540,29.6591,29.6960,29.6603,29.6339,29.7313,24.8198,29.5443,27.0673,29.6761,25.9435,28.7265

671.9540,29.6969,29.7267,29.6717,29.6609,29.7399,24.8266,29.5586,27.0783,29.6992,25.9524,28.7449

672.9540,29.6670,29.7387,29.6573,29.6479,29.7603,24.8263,29.5870,27.0507,29.6942,25.9385,28.7419

673.9540,29.6910,29.7583,29.6746,29.6755,29.7362,24.8079,29.5908,27.0931,29.7071,25.9505,28.7534

674.9540,29.6977,29.7408,29.7154,29.6876,29.7685,24.8184,29.5984,27.0824,29.7220,25.9504,28.7636

675.9540,29.6935,29.7734,29.7066,29.7005,29.7607,24.8109,29.5863,27.1112,29.7270,25.9611,28.7679

676.9540,29.7203,29.7720,29.7010,29.7080,29.7757,24.8081,29.6126,27.0957,29.7354,25.9519,28.7742

677.9540,29.7224,29.7768,29.7171,29.7148,29.7811,24.8201,29.6204,27.1232,29.7424,25.9716,28.7845

678.9550,29.7319,29.7642,29.7336,29.7115,29.8145,24.8357,29.6326,27.1242,29.7511,25.9800,28.7935

679.9540,29.7171,29.7992,29.7268,29.7324,29.7818,24.8176,29.6325,27.1396,29.7515,25.9786,28.7934

680.9540,29.7520,29.7925,29.7389,29.7403,29.8221,24.8214,29.6250,27.1505,29.7691,25.9860,28.8053

681.9540,29.7408,29.7886,29.7448,29.7298,29.8201,24.8182,29.6575,27.1378,29.7648,25.9780,28.8047

682.9540,29.7407,29.7997,29.7503,29.7494,29.8246,24.8365,29.6386,27.1599,29.7729,25.9982,28.8125

683.9550,29.7472,29.8048,29.7836,29.7408,29.8335,24.8317,29.6606,27.1692,29.7820,26.0005,28.8214

684.9540,29.7706,29.7987,29.7719,29.7550,29.8537,24.7991,29.6544,27.1621,29.7900,25.9806,28.8207

685.9550,29.7887,29.8334,29.7741,29.7713,29.8658,24.8220,29.7017,27.1878,29.8067,26.0049,28.8431

686.9540,29.7990,29.8455,29.7820,29.7674,29.8521,24.8305,29.7012,27.1892,29.8092,26.0098,28.8459

687.9540,29.8020,29.8634,29.8041,29.7811,29.8864,24.8310,29.6938,27.1883,29.8274,26.0097,28.8563

688.9540,29.8033,29.8513,29.8001,29.8005,29.8828,24.8361,29.6951,27.1845,29.8276,26.0103,28.8567

689.9540,29.8119,29.8621,29.8071,29.8052,29.8753,24.8335,29.7277,27.2059,29.8323,26.0197,28.8661

690.9540,29.8296,29.8723,29.8197,29.8107,29.9132,24.8172,29.7134,27.2094,29.8491,26.0133,28.8732

691.9540,29.8203,29.8792,29.8223,29.8063,29.9224,24.8390,29.7131,27.2430,29.8501,26.0410,28.8807

692.9540,29.8249,29.9018,29.8209,29.8350,29.8999,24.8389,29.7266,27.2278,29.8565,26.0334,28.8845

693.9540,29.8593,29.8950,29.8367,29.8418,29.9284,24.8485,29.7554,27.2346,29.8722,26.0415,28.9000

694.9540,29.8357,29.8903,29.8522,29.8320,29.9270,24.8503,29.7440,27.2410,29.8674,26.0456,28.8965

695.9550,29.8631,29.9142,29.8479,29.8582,29.9086,24.8674,29.7728,27.2661,29.8784,26.0667,28.9123

696.9540,29.8540,29.9384,29.8712,29.8599,29.9375,24.8530,29.7656,27.2508,29.8922,26.0519,28.9163

697.9540,29.8609,29.9656,29.8782,29.8429,29.9623,24.8421,29.7721,27.2673,29.9020,26.0547,28.9239

698.9540,29.8793,29.9239,29.8792,29.8754,29.9563,24.8468,29.8012,27.2871,29.9028,26.0670,28.9312

699.9540,29.8765,29.9324,29.8915,29.8690,29.9677,24.8497,29.7811,27.2937,29.9074,26.0717,28.9327

700.9540,29.8986,29.9625,29.8839,29.8745,29.9408,24.8407,29.7994,27.2833,29.9121,26.0620,28.9355

701.9540,29.9073,29.9477,29.9105,29.8992,29.9824,24.8627,29.8086,27.2959,29.9294,26.0793,28.9518

702.9540,29.9200,29.9751,29.9535,29.9111,29.9760,24.8339,29.7968,27.3180,29.9471,26.0759,28.9606

703.9550,29.9159,29.9774,29.9144,29.9215,29.9990,24.8449,29.8045,27.3224,29.9456,26.0837,28.9625

704.9550,29.9378,29.9719,29.9277,29.9282,30.0072,24.8598,29.8245,27.3090,29.9545,26.0844,28.9707

705.9540,29.9344,30.0030,29.9447,29.9250,29.9960,24.8667,29.8272,27.3249,29.9606,26.0958,28.9777

706.9540,29.9531,29.9899,29.9485,29.9462,30.0068,24.8553,29.8482,27.3394,29.9689,26.0973,28.9859

707.9550,29.9621,30.0109,29.9723,29.9549,30.0344,24.8554,29.8568,27.3320,29.9869,26.0937,28.9974

708.9540,29.9626,30.0240,29.9657,29.9572,30.0108,24.8531,29.8643,27.3357,29.9840,26.0944,28.9967

709.9540,29.9628,30.0166,29.9720,29.9489,30.0472,24.8537,29.8622,27.3604,29.9895,26.1071,29.0030

710.9540,29.9728,30.0180,29.9781,29.9649,30.0378,24.8435,29.8825,27.3572,29.9943,26.1003,29.0069

711.9550,29.9966,30.0610,29.9820,29.9881,30.0596,24.8565,29.8790,27.3768,30.0174,26.1167,29.0249

712.9540,29.9816,30.0477,29.9978,29.9899,30.0688,24.8589,29.9045,27.3948,30.0172,26.1268,29.0305

713.9550,29.9893,30.0676,30.0136,29.9976,30.0704,24.8728,29.8948,27.3927,30.0277,26.1327,29.0374

714.9540,29.9978,30.0715,30.0381,29.9972,30.0950,24.8402,29.9113,27.4040,30.0399,26.1221,29.0444

715.9540,30.0067,30.0470,30.0305,29.9873,30.1020,24.8595,29.9234,27.4077,30.0347,26.1336,29.0455

716.9550,30.0071,30.0784,30.0191,30.0121,30.1141,24.8774,29.9093,27.4081,30.0461,26.1427,29.0532

717.9540,30.0158,30.0953,30.0497,30.0205,30.0873,24.8748,29.9391,27.4154,30.0537,26.1451,29.0622

718.9540,30.0349,30.0751,30.0577,30.0342,30.1249,24.8667,29.9489,27.4393,30.0653,26.1530,29.0727

719.9540,30.0465,30.1165,30.0691,30.0503,30.1067,24.8901,29.9426,27.4406,30.0778,26.1653,29.0828

720.9550,30.0484,30.1103,30.0572,30.0581,30.1216,24.8939,29.9558,27.4519,30.0791,26.1729,29.0871

721.9550,30.0832,30.1269,30.0695,30.0563,30.1316,24.8850,29.9770,27.4515,30.0935,26.1682,29.0976

722.9540,30.0612,30.1431,30.0792,30.0585,30.1360,24.8893,29.9588,27.4572,30.0956,26.1733,29.0979

723.9540,30.0675,30.1295,30.0938,30.0618,30.1549,24.8876,29.9871,27.4545,30.1015,26.1711,29.1046

724.9540,30.0939,30.1403,30.1003,30.0844,30.1614,24.8905,29.9938,27.4735,30.1161,26.1820,29.1173

725.9550,30.0782,30.1463,30.1054,30.0871,30.1797,24.8799,30.0086,27.4766,30.1193,26.1783,29.1202

726.9540,30.1044,30.1587,30.1178,30.0811,30.1709,24.8807,30.0066,27.4991,30.1266,26.1899,29.1274

727.9540,30.1096,30.1900,30.1181,30.1007,30.1834,24.9016,30.0189,27.4930,30.1404,26.1973,29.1394

728.9550,30.1267,30.1762,30.1259,30.1146,30.1861,24.8885,30.0082,27.5190,30.1459,26.2038,29.1431

729.9540,30.1176,30.1929,30.1289,30.1096,30.1971,24.8756,30.0189,27.4977,30.1492,26.1867,29.1423

730.9550,30.1238,30.2125,30.1345,30.1279,30.1980,24.8969,30.0274,27.5039,30.1594,26.2004,29.1531

731.9550,30.1401,30.2168,30.1486,30.1411,30.2271,24.8878,30.0461,27.5076,30.1747,26.1977,29.1644

732.9540,30.1536,30.1992,30.1597,30.1423,30.2330,24.8975,30.0421,27.5205,30.1775,26.2090,29.1685

733.9550,30.1716,30.2245,30.1901,30.1492,30.2339,24.9123,30.0644,27.5405,30.1938,26.2264,29.1858

734.9540,30.1696,30.2334,30.1685,30.1474,30.2353,24.9066,30.0705,27.5447,30.1909,26.2257,29.1845

735.9540,30.1704,30.2429,30.1748,30.1691,30.2613,24.8961,30.0778,27.5488,30.2037,26.2224,29.1926

736.9540,30.1712,30.2546,30.1992,30.1729,30.2457,24.8936,30.0885,27.5665,30.2087,26.2301,29.1990

737.9540,30.1688,30.2571,30.2204,30.1701,30.2744,24.8959,30.0851,27.5632,30.2182,26.2295,29.2044

738.9550,30.1768,30.2789,30.2197,30.1760,30.2770,24.9252,30.0917,27.5773,30.2257,26.2512,29.2153

739.9540,30.1886,30.2974,30.2043,30.1949,30.2701,24.9096,30.1016,27.5882,30.2311,26.2489,29.2193

740.9540,30.1928,30.2707,30.2138,30.1955,30.2919,24.9025,30.1068,27.6249,30.2329,26.2637,29.2249

741.9540,30.2148,30.3077,30.2442,30.1958,30.2663,24.9132,30.1128,27.5800,30.2458,26.2466,29.2294

742.9540,30.2086,30.2957,30.2393,30.2182,30.2981,24.9321,30.1451,27.6172,30.2520,26.2746,29.2443

743.9540,30.2239,30.3070,30.2398,30.2177,30.3085,24.9045,30.1346,27.6137,30.2594,26.2591,29.2437

744.9540,30.2458,30.3078,30.2603,30.2504,30.3111,24.9146,30.1268,27.6073,30.2751,26.2610,29.2530

745.9540,30.2445,30.3116,30.2552,30.2557,30.3239,24.9261,30.1566,27.6470,30.2782,26.2865,29.2651

746.9550,30.2458,30.3279,30.2874,30.2437,30.3246,24.9119,30.1664,27.6526,30.2859,26.2822,29.2700

747.9540,30.2408,30.3264,30.2714,30.2671,30.3395,24.9120,30.1707,27.6259,30.2890,26.2689,29.2692

748.9540,30.2777,30.3316,30.2879,30.2583,30.3527,24.9113,30.1950,27.6323,30.3016,26.2718,29.2808

749.9540,30.2899,30.3438,30.3025,30.2926,30.3542,24.9193,30.1898,27.6620,30.3166,26.2907,29.2943

750.9540,30.2753,30.3457,30.2983,30.2771,30.3838,24.9103,30.1794,27.6628,30.3160,26.2866,29.2916

751.9540,30.2915,30.3650,30.3157,30.2828,30.3481,24.9375,30.2008,27.6735,30.3206,26.3055,29.3018

752.9540,30.3140,30.3844,30.3073,30.2975,30.3882,24.9133,30.1998,27.6814,30.3383,26.2974,29.3107

753.9550,30.2895,30.3760,30.3464,30.3182,30.3793,24.9463,30.2048,27.6888,30.3419,26.3175,29.3187

754.9540,30.3040,30.3942,30.3336,30.3002,30.3942,24.9155,30.2109,27.6888,30.3453,26.3021,29.3177

755.9540,30.3250,30.3785,30.3456,30.3207,30.3954,24.9225,30.2245,27.7184,30.3531,26.3204,29.3288

756.9540,30.3423,30.4170,30.3503,30.3333,30.4132,24.9365,30.2426,27.7173,30.3712,26.3269,29.3441

757.9540,30.3432,30.4301,30.3690,30.3243,30.4338,24.9256,30.2604,27.7281,30.3801,26.3268,29.3518

758.9540,30.3539,30.4197,30.3826,30.3403,30.4202,24.9454,30.2529,27.7356,30.3833,26.3405,29.3563

759.9550,30.3568,30.4211,30.3675,30.3524,30.4450,24.9426,30.2506,27.7356,30.3886,26.3391,29.3590

760.9540,30.3406,30.4222,30.3902,30.3554,30.4363,24.9472,30.2777,27.7449,30.3889,26.3460,29.3643

761.9540,30.3638,30.4481,30.3870,30.3668,30.4307,24.9383,30.2763,27.7525,30.3993,26.3454,29.3704

762.9540,30.3659,30.4597,30.3877,30.3619,30.4512,24.9598,30.2959,27.7594,30.4053,26.3596,29.3802

763.9540,30.3799,30.4536,30.3944,30.3817,30.4724,24.9620,30.2981,27.7653,30.4164,26.3637,29.3884

764.9550,30.3752,30.4886,30.4196,30.3885,30.4830,24.9404,30.2996,27.7654,30.4310,26.3529,29.3950

765.9540,30.3987,30.4731,30.4242,30.4035,30.4674,24.9626,30.3226,27.7758,30.4334,26.3692,29.4035

766.9540,30.4178,30.4743,30.4362,30.4155,30.4987,24.9472,30.3242,27.7911,30.4485,26.3691,29.4131

767.9540,30.4126,30.4929,30.4323,30.3989,30.4952,24.9481,30.3237,27.8155,30.4464,26.3818,29.4149

768.9540,30.4162,30.4995,30.4450,30.4290,30.4896,24.9692,30.3438,27.8036,30.4558,26.3864,29.4245

769.9540,30.4265,30.4954,30.4555,30.4240,30.5142,24.9754,30.3274,27.7966,30.4631,26.3860,29.4269

770.9540,30.4422,30.5017,30.4693,30.4214,30.5182,24.9547,30.3524,27.8009,30.4706,26.3778,29.4326

771.9540,30.4285,30.5164,30.4623,30.4567,30.5267,24.9675,30.3674,27.8146,30.4781,26.3910,29.4425

772.9540,30.4495,30.5518,30.4785,30.4484,30.5382,24.9781,30.3470,27.8332,30.4933,26.4057,29.4531

773.9540,30.4614,30.5549,30.4971,30.4581,30.5291,24.9684,30.3876,27.8306,30.5001,26.3995,29.4609

774.9540,30.4682,30.5445,30.5088,30.4439,30.5558,24.9653,30.3775,27.8680,30.5042,26.4167,29.4665

775.9540,30.4744,30.5433,30.5005,30.4699,30.5658,24.9541,30.3729,27.8460,30.5108,26.4000,29.4659

776.9540,30.4741,30.5709,30.5310,30.4891,30.5521,24.9613,30.3806,27.8574,30.5234,26.4094,29.4771

777.9540,30.4853,30.5776,30.5123,30.4639,30.5771,24.9801,30.3965,27.8696,30.5233,26.4249,29.4828

778.9540,30.4890,30.5760,30.5281,30.5013,30.5986,24.9725,30.4058,27.8724,30.5386,26.4225,29.4930

779.9550,30.5195,30.6063,30.5311,30.5020,30.5678,24.9719,30.4184,27.9081,30.5453,26.4400,29.5031

780.9540,30.5232,30.5916,30.5333,30.5207,30.6062,24.9762,30.4287,27.8925,30.5550,26.4343,29.5090

781.9540,30.5205,30.6031,30.5420,30.5204,30.5839,24.9857,30.4364,27.9082,30.5540,26.4470,29.5125

782.9550,30.5253,30.5903,30.5837,30.5292,30.6171,24.9547,30.4426,27.8852,30.5691,26.4199,29.5160

783.9540,30.5344,30.6164,30.5642,30.5196,30.6070,24.9955,30.4352,27.9165,30.5683,26.4560,29.5236

784.9540,30.5371,30.6210,30.5838,30.5378,30.6294,24.9845,30.4483,27.9220,30.5818,26.4532,29.5330

785.9540,30.5667,30.6390,30.5962,30.5713,30.6371,24.9864,30.4492,27.9314,30.6021,26.4589,29.5472

786.9550,30.5726,30.6464,30.5731,30.5473,30.6295,24.9829,30.4608,27.9341,30.5938,26.4585,29.5433

787.9540,30.5936,30.6357,30.6113,30.5629,30.6282,24.9850,30.4832,27.9405,30.6063,26.4628,29.5550

788.9540,30.5788,30.6644,30.6037,30.5553,30.6526,24.9943,30.4877,27.9558,30.6110,26.4751,29.5616

789.9540,30.5753,30.6752,30.6128,30.5658,30.6720,24.9789,30.5006,27.9495,30.6202,26.4642,29.5662

790.9540,30.5838,30.6583,30.6259,30.6048,30.6762,24.9832,30.4982,27.9570,30.6298,26.4701,29.5734

791.9540,30.6051,30.6958,30.6065,30.5872,30.6765,25.0008,30.5036,27.9779,30.6342,26.4894,29.5817

792.9550,30.6114,30.7025,30.6348,30.5958,30.6950,25.0062,30.5164,27.9833,30.6479,26.4948,29.5932

793.9550,30.6225,30.6863,30.6496,30.6064,30.6976,24.9820,30.5436,28.0119,30.6525,26.4969,29.6000

794.9540,30.6199,30.7020,30.6512,30.5967,30.6916,25.0016,30.5358,27.9871,30.6523,26.4944,29.5983

795.9550,30.6351,30.7084,30.6661,30.6074,30.7206,24.9975,30.5336,27.9977,30.6675,26.4976,29.6083

796.9540,30.6485,30.7171,30.6579,30.6494,30.7307,24.9996,30.5601,28.0129,30.6807,26.5063,29.6220

797.9550,30.6457,30.7228,30.6781,30.6420,30.7237,25.0048,30.5564,28.0200,30.6825,26.5124,29.6242

798.9540,30.6467,30.7433,30.6977,30.6489,30.7170,24.9964,30.5598,28.0178,30.6907,26.5071,29.6284

799.9540,30.6713,30.7346,30.6796,30.6585,30.7496,25.0197,30.5890,28.0443,30.6987,26.5320,29.6433

800.9550,30.6520,30.7749,30.7105,30.6532,30.7551,25.0093,30.5928,28.0419,30.7091,26.5256,29.6487

801.9540,30.6951,30.7593,30.7095,30.6921,30.7424,24.9851,30.5819,28.0475,30.7197,26.5163,29.6516

802.9540,30.7026,30.7748,30.6930,30.6968,30.7635,25.0068,30.6011,28.0502,30.7261,26.5285,29.6611

803.9540,30.7020,30.7787,30.7364,30.6890,30.7693,25.0038,30.6235,28.0685,30.7351,26.5361,29.6714

804.9540,30.6814,30.7950,30.7292,30.6940,30.7719,25.0157,30.6217,28.0629,30.7343,26.5393,29.6715

805.9540,30.7028,30.7757,30.7414,30.7028,30.7921,25.0022,30.6135,28.0881,30.7429,26.5451,29.6773

806.9540,30.7109,30.7858,30.7431,30.7163,30.7825,25.0199,30.6249,28.0986,30.7477,26.5592,29.6853

807.9540,30.7186,30.7961,30.7646,30.7252,30.8027,25.0300,30.6044,28.0983,30.7615,26.5641,29.6925

808.9540,30.7240,30.8150,30.7826,30.7290,30.8103,25.0278,30.6563,28.1277,30.7722,26.5778,29.7091

809.9540,30.7215,30.8326,30.7579,30.7560,30.8053,25.0197,30.6313,28.1093,30.7747,26.5645,29.7042

810.9540,30.7550,30.8406,30.7875,30.7359,30.8148,25.0406,30.6667,28.1273,30.7868,26.5839,29.7210

811.9550,30.7489,30.8256,30.7847,30.7462,30.8289,25.0320,30.6493,28.1334,30.7869,26.5827,29.7186

812.9540,30.7387,30.8494,30.7930,30.7709,30.8334,25.0317,30.6847,28.1246,30.7971,26.5782,29.7283

813.9540,30.7721,30.8603,30.8109,30.7658,30.8527,25.0285,30.6725,28.1354,30.8124,26.5820,29.7373

814.9550,30.7819,30.8689,30.8182,30.7721,30.8642,25.0393,30.6946,28.1642,30.8211,26.6017,29.7504

815.9540,30.7838,30.9003,30.7903,30.7992,30.8655,25.0280,30.7072,28.1594,30.8278,26.5937,29.7542

816.9540,30.7898,30.8946,30.8161,30.7964,30.8805,25.0340,30.6991,28.1621,30.8355,26.5981,29.7591

817.9550,30.8128,30.8911,30.8409,30.7972,30.8540,25.0306,30.7146,28.1809,30.8392,26.6058,29.7653

818.9540,30.7996,30.9009,30.8502,30.8060,30.9089,25.0344,30.7249,28.1899,30.8531,26.6122,29.7769

