Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

841.9550,1.3699,2.9463,5.4165,6.2678,-0.0167,-0.2013,4.2074,3.3652,-0.2013,2.8557

842.9550,1.1127,2.9463,5.6635,3.4383,-0.1402,-0.1395,4.4647,2.9142,-0.1395,2.4780

843.9540,1.8843,2.8228,5.2930,6.5251,0.0450,-0.1395,3.6929,3.3772,-0.1395,2.8748

844.9540,1.3699,2.6376,5.2930,6.0106,0.1685,-0.2630,4.2074,3.2812,-0.2630,2.7749

845.9540,1.6271,2.8846,5.2930,5.7534,0.0450,-0.2013,4.4647,3.3446,-0.2013,2.8381

846.9540,1.3699,2.6994,5.4165,6.5251,-0.0167,0.0457,4.2074,3.3669,0.0457,2.8924

847.9550,2.3987,2.6994,5.0460,6.0106,0.0450,0.0457,3.9501,3.3583,0.0457,2.8851

848.9550,1.8843,2.9463,5.2930,5.7534,0.0450,-0.0160,7.2944,3.8694,-0.0160,3.3143

849.9540,1.6271,2.7611,5.4782,6.0106,-0.0167,0.0457,3.6929,3.2589,0.0457,2.7998

850.9550,1.6271,2.7611,5.7869,4.9817,0.1685,-0.0160,4.2074,3.2554,-0.0160,2.7881

851.9550,1.1127,2.7611,5.4165,7.5540,-0.0785,0.0457,3.9501,3.4527,0.0457,2.9659

852.9540,1.6271,2.6376,5.3548,5.4962,0.1067,0.1692,4.2074,3.2383,0.1692,2.7998

853.9540,1.3699,2.6376,5.5400,5.4962,0.0450,0.0457,3.9501,3.1731,0.0457,2.7264

854.9540,1.6271,2.8228,5.3548,6.0106,0.0450,0.0457,3.9501,3.3017,0.0457,2.8366

855.9540,1.6271,2.5759,5.2930,5.7534,0.0450,0.0457,3.9501,3.2074,0.0457,2.7557

856.9550,1.6271,3.0081,5.4782,5.7534,0.1685,-0.0778,3.9501,3.3309,-0.0778,2.8439

857.9550,1.8843,2.7611,5.4165,5.7534,0.1067,-0.0778,4.4647,3.3978,-0.0778,2.9013

858.9550,1.8843,2.8228,4.4286,8.3257,-0.3255,0.2309,2.6639,3.3000,0.2309,2.8615

859.9540,1.3699,2.7611,5.4165,6.0106,-0.0167,-0.0778,3.6929,3.2057,-0.0778,2.7366

860.9540,1.6271,2.7611,5.5400,6.0106,-0.0785,0.4161,3.4356,3.2160,0.4161,2.8160

861.9540,1.6271,2.7611,5.4165,6.0106,0.0450,0.1074,3.9501,3.3017,0.1074,2.8454

862.9540,1.6271,2.7611,5.6635,6.0106,0.1067,-0.0160,4.2074,3.3961,-0.0160,2.9086

863.9540,1.8843,2.6994,5.7252,5.7534,-0.6959,-0.3865,4.2074,3.2623,-0.3865,2.7410

864.9540,1.3699,2.9463,5.5400,6.2678,0.0450,0.1074,3.9501,3.3532,0.1074,2.8895

865.9540,2.1415,2.9463,6.3426,6.7823,0.0450,-0.0778,4.2074,3.7442,-0.0778,3.1982

866.9540,1.6271,2.8228,5.6017,6.0106,0.0450,-0.2630,3.9501,3.3429,-0.2630,2.8278

867.9540,1.8843,3.0698,5.8487,6.0106,0.0450,-0.1395,3.6929,3.4252,-0.1395,2.9160

868.9550,1.8843,2.8228,5.5400,6.0106,-0.0167,-0.1395,3.6929,3.3223,-0.1395,2.8278

869.9540,1.3699,2.8228,5.2930,6.2678,-0.0167,0.0457,3.6929,3.2383,0.0457,2.7822

870.9550,1.3699,2.6994,5.2930,7.0395,0.0450,0.2309,3.9501,3.3995,0.2309,2.9468

871.9540,2.3987,2.7611,5.6017,5.7534,0.1685,0.1074,4.4647,3.5247,0.1074,3.0365

872.9540,1.8843,2.6994,5.5400,5.7534,-0.0167,0.4778,3.1784,3.1731,0.4778,2.7881

873.9550,-1.4593,3.3785,5.7869,5.7534,-0.0167,-0.0160,4.2074,2.9417,-0.0160,2.5192

874.9540,1.3699,2.8228,5.5400,5.7534,0.0450,0.2309,4.7219,3.3755,0.2309,2.9263

875.9540,1.6271,2.8228,5.4165,6.0106,0.1067,0.1074,4.4647,3.4081,0.1074,2.9365

876.9540,1.3699,3.2550,5.7252,7.5540,-0.2637,0.2926,4.2074,3.6413,0.2926,3.1629

877.9540,1.3699,3.1933,5.6635,3.4383,-0.0785,0.2309,3.6929,2.8799,0.2309,2.5015

878.9540,2.1415,2.6376,5.4165,5.7534,0.1067,0.0457,3.6929,3.2914,0.0457,2.8278

879.9550,1.3699,2.8846,5.6635,5.2389,-0.0785,-0.0160,4.2074,3.2143,-0.0160,2.7528

880.9540,1.3699,3.1315,5.7869,6.2678,0.1067,0.1074,4.4647,3.5213,0.1074,3.0336

881.9550,1.3699,3.0698,5.4165,6.5251,-0.0785,0.0457,3.6929,3.3326,0.0457,2.8630

882.9540,1.6271,2.9463,5.4165,5.4962,0.1067,0.0457,3.4356,3.1714,0.0457,2.7249

883.9540,1.6271,3.0081,5.8487,6.2678,0.1067,0.1074,-1.9667,2.4820,0.1074,2.1427

884.9540,1.8843,2.9463,5.8487,5.4962,-0.0785,-0.0160,4.4647,3.4269,-0.0160,2.9351

885.9540,1.6271,2.6994,5.8487,6.2678,0.1067,-0.2630,5.7509,3.7168,-0.2630,3.1482

886.9540,-0.9449,3.4402,5.2930,6.7823,-0.2020,-0.0778,4.2074,3.0960,-0.0778,2.6426

887.9540,1.8843,3.0081,5.7869,5.7534,0.0450,0.0457,4.2074,3.4475,0.0457,2.9615

888.9550,2.3987,2.6994,5.4782,6.5251,0.0450,0.0457,4.2074,3.5590,0.0457,3.0571

889.9540,1.3699,2.6376,5.6635,6.0106,0.0450,-0.2630,4.2074,3.3223,-0.2630,2.8101

890.9540,1.8843,3.0698,5.8487,6.2678,0.1067,-0.4482,5.7509,3.8214,-0.4482,3.2114

891.9540,1.6271,2.8228,5.7252,6.0106,0.0450,-0.1395,4.4647,3.4492,-0.1395,2.9366

892.9550,2.1415,2.8228,5.7252,6.0106,0.0450,-0.2630,4.2074,3.4921,-0.2630,2.9556

893.9540,1.6271,2.6994,5.5400,6.5251,0.2302,-0.1395,4.4647,3.5144,-0.1395,2.9924

894.9540,1.1127,2.7611,5.6017,6.2678,0.0450,-0.0160,4.2074,3.3326,-0.0160,2.8542

895.9540,1.6271,2.7611,5.2930,6.0106,0.0450,-0.0778,2.4066,3.0239,-0.0778,2.5808

896.9540,1.6271,2.8228,5.6635,6.7823,0.1067,-0.1395,3.6929,3.4492,-0.1395,2.9365

897.9540,1.3699,2.8846,5.7252,6.0106,0.1067,-0.1395,4.7219,3.4698,-0.1395,2.9542

898.9540,2.1415,2.6994,5.4165,6.0106,0.1067,-0.1395,3.4356,3.3017,-0.1395,2.8101

899.9540,1.3699,2.8846,5.6017,6.0106,0.1685,-0.2630,4.2074,3.3738,-0.2630,2.8542

900.9550,1.3699,2.9463,6.0339,7.0395,-0.1402,-0.1395,4.4647,3.6190,-0.1395,3.0821

901.9540,1.6271,2.8846,5.1078,7.0395,-0.0167,-0.0778,4.2074,3.4749,-0.0778,2.9674

902.9550,1.6271,2.7611,5.2930,6.2678,-0.2020,0.1692,4.2074,3.3257,0.1692,2.8748

903.9540,1.6271,2.6994,5.4782,6.5251,0.0450,-0.0778,4.2074,3.4304,-0.0778,2.9292

904.9540,1.6271,2.5759,5.4782,6.2678,-0.0167,-0.1395,4.2074,3.3566,-0.1395,2.8572

905.9540,2.1415,2.7611,5.2313,6.0106,-0.0167,-0.0778,2.9211,3.1748,-0.0778,2.7102

906.9550,1.8843,3.0081,5.6017,6.5251,-0.0167,-0.0778,4.4647,3.5778,-0.0778,3.0556

907.9550,1.8843,2.8228,5.6017,6.2678,0.1067,-0.0160,4.4647,3.5247,-0.0160,3.0189

908.9540,1.3699,2.8846,5.6635,6.5251,-0.0167,-0.0160,4.2074,3.4389,-0.0160,2.9454

909.9540,1.3699,2.6376,5.7252,7.5540,-0.0785,0.1074,3.9501,3.5264,0.1074,3.0380

910.9540,1.6271,2.8228,5.6017,6.2678,0.0450,-0.0160,3.9501,3.3858,-0.0160,2.8998

911.9540,1.3699,3.0081,5.6017,5.2389,-0.0785,-0.1395,3.9501,3.1817,-0.1395,2.7072

912.9540,1.6271,2.8228,5.8487,5.7534,0.1067,-0.0160,4.4647,3.4372,-0.0160,2.9439

913.9540,1.1127,2.8228,5.4782,6.0106,0.7859,0.1074,4.4647,3.4458,0.1074,2.9689

914.9540,1.6271,3.0698,5.6635,6.2678,0.0450,0.1074,3.9501,3.4372,0.1074,2.9615

915.9540,2.1415,2.6994,5.7869,6.0106,0.1067,0.1074,3.9501,3.4492,0.1074,2.9718

916.9540,0.8555,3.1933,5.6017,5.7534,-0.0167,-0.0160,4.2074,3.2657,-0.0160,2.7969

917.9540,1.6271,2.6994,5.2313,6.0106,0.0450,-0.0778,3.9501,3.2606,-0.0778,2.7837

918.9540,1.8843,2.8228,5.6017,6.2678,0.0450,0.1074,4.2074,3.4715,0.1074,2.9909

919.9540,1.6271,2.7611,5.6635,6.0106,0.1067,-0.0160,4.7219,3.4818,-0.0160,2.9821

920.9540,1.6271,3.0698,5.6635,6.2678,0.1067,0.0457,4.4647,3.5333,0.0457,3.0350

921.9540,1.6271,2.7611,5.8487,6.0106,0.1067,-0.0160,4.7219,3.5127,-0.0160,3.0086

922.9540,1.8843,2.8228,5.7869,8.3257,-0.2020,0.1692,3.9501,3.7613,0.1692,3.2481

923.9540,2.1415,2.7611,5.6635,5.7534,0.1067,-0.1395,3.6929,3.3532,-0.1395,2.8542

924.9550,1.6271,2.9463,5.4165,5.7534,0.0450,-0.0778,3.6929,3.2469,-0.0778,2.7719

925.9540,1.1127,3.1315,5.6635,6.2678,-0.1402,0.0457,3.9501,3.3309,0.0457,2.8616

926.9540,1.6271,2.9463,5.2313,5.4962,-0.0167,0.0457,3.9501,3.2057,0.0457,2.7543

927.9540,1.6271,3.0698,5.7252,5.7534,-0.0167,0.1692,4.7219,3.4801,0.1692,3.0071

928.9540,1.8843,2.9463,5.5400,6.0106,-0.1402,0.1074,4.2074,3.4081,0.1074,2.9365

929.9540,1.6271,3.0698,5.6017,6.2678,0.0450,0.1692,4.4647,3.5127,0.1692,3.0350

930.9540,1.8843,2.7611,5.6017,6.2678,-0.0167,0.1074,4.2074,3.4509,0.1074,2.9733

931.9540,1.6271,2.8846,5.7869,5.4962,0.0450,0.1074,4.4647,3.3841,0.1074,2.9160

932.9550,1.3699,3.0081,5.6017,5.4962,-0.0167,-0.0778,4.2074,3.2777,-0.0778,2.7984

933.9550,2.1415,3.0081,5.7252,6.0106,0.1067,-0.1395,4.2074,3.5332,-0.1395,3.0086

934.9540,1.6271,3.1315,5.6635,6.0106,0.0450,0.1692,4.2074,3.4475,0.1692,2.9792

935.9550,1.6271,2.8846,5.7252,6.2678,0.1067,-0.1395,3.9501,3.4269,-0.1395,2.9174

936.9540,2.3987,2.8228,5.6017,5.7534,0.0450,-0.1395,3.9501,3.4286,-0.1395,2.9189

937.9540,2.1415,3.0698,5.7869,5.7534,0.1067,-0.0160,4.4647,3.5538,-0.0160,3.0438

938.9540,1.8843,2.9463,5.7252,5.7534,0.1685,-0.2013,4.9792,3.5761,-0.2013,3.0365

939.9540,1.3699,3.0698,5.8487,6.2678,-0.0785,-0.0778,3.9501,3.4046,-0.0778,2.9072

940.9540,2.1415,2.7611,5.7252,5.7534,0.1685,-0.2013,1.6349,3.0308,-0.2013,2.5690

941.9550,1.8843,2.8846,5.3548,5.4962,-0.0167,-0.0778,4.2074,3.3017,-0.0778,2.8189

942.9540,1.6271,3.1933,5.6017,6.5251,-0.0167,-0.0160,4.2074,3.5230,-0.0160,3.0174

943.9540,2.1415,3.0698,5.6635,6.2678,0.1685,-0.0778,4.7219,3.6722,-0.0778,3.1365

944.9550,1.8843,2.7611,5.1695,5.4962,-0.0167,-0.0778,4.4647,3.2932,-0.0778,2.8116

945.9550,1.8843,2.8846,5.8487,6.5251,0.1067,-0.3247,3.9501,3.5332,-0.3247,2.9821

946.9540,1.3699,2.6994,5.6017,7.0395,-0.2020,-0.1395,4.2074,3.4527,-0.1395,2.9395

947.9550,1.6271,2.9463,5.7252,6.7823,0.0450,-0.0778,3.9501,3.5127,-0.0778,2.9997

948.9550,1.8843,2.6994,5.4165,6.2678,-0.0167,-0.1395,4.4647,3.4526,-0.1395,2.9395

949.9540,2.1415,3.0081,5.2930,6.2678,-0.1402,-0.0778,4.4647,3.5058,-0.0778,2.9939

950.9540,1.6271,3.0698,5.6635,6.2678,-0.0167,0.0457,4.4647,3.5127,0.0457,3.0174

951.9540,1.8843,2.7611,5.3548,6.2678,-0.1402,-0.2013,4.2074,3.3892,-0.2013,2.8763

952.9550,2.3987,2.8228,5.7252,6.5251,0.1685,-0.2630,4.7219,3.7270,-0.2630,3.1570

953.9550,1.3699,2.8846,5.4782,6.0106,0.0450,-0.1395,4.2074,3.3326,-0.1395,2.8366

954.9540,1.6271,3.0698,5.4782,6.2678,-0.3255,-0.0778,4.4647,3.4304,-0.0778,2.9292

955.9540,2.6559,2.8228,5.6635,6.2678,-0.0167,-0.0160,4.2074,3.6001,-0.0160,3.0835

956.9540,1.8843,2.6994,5.2313,5.7534,0.0450,-0.0778,3.9501,3.2606,-0.0778,2.7837

957.9540,1.3699,2.9463,5.7252,6.0106,0.1685,-0.1395,4.7219,3.4904,-0.1395,2.9718

958.9540,0.8555,2.7611,5.6635,5.7534,0.1067,-0.1395,4.4647,3.2675,-0.1395,2.7808

959.9540,1.8843,2.6994,5.7252,6.2678,0.2302,0.1074,5.2364,3.6739,0.1074,3.1644

960.9540,1.6271,2.9463,5.6017,6.0106,0.0450,0.7865,4.9792,3.5350,0.7865,3.1423

961.9550,1.6271,3.0081,5.5400,6.2678,-0.0785,-0.2013,4.2074,3.4286,-0.2013,2.9101

962.9540,1.6271,2.7611,5.5400,5.7534,0.1067,-0.0160,4.9792,3.4612,-0.0160,2.9645

963.9540,1.8843,2.8846,5.6017,6.2678,0.0450,-0.0160,4.7219,3.5676,-0.0160,3.0556

964.9550,1.6271,2.8846,5.4165,6.2678,0.0450,-0.0160,3.6929,3.3223,-0.0160,2.8454

965.9550,1.8843,2.8846,5.5400,5.7534,0.0450,-0.0160,3.1784,3.2143,-0.0160,2.7528

966.9540,5.2278,2.5142,5.8487,5.7534,0.2302,-0.0778,4.4647,4.0065,-0.0778,3.4230

967.9540,1.6271,2.9463,5.7252,6.7823,-0.0167,0.0457,4.4647,3.5881,0.0457,3.0821

968.9540,1.3699,2.8228,5.3548,6.2678,-0.0167,-0.0778,3.9501,3.2915,-0.0778,2.8101

969.9550,1.8843,2.5759,5.6635,6.5251,0.1067,0.0457,3.9501,3.4509,0.0457,2.9645

970.9550,4.1990,2.5142,5.9722,4.7245,-0.0785,-0.0778,4.2074,3.5898,-0.0778,3.0659

971.9550,2.6559,2.7611,6.0956,6.0106,0.0450,-0.0778,4.4647,3.6721,-0.0778,3.1364

972.9540,1.8843,3.0081,5.7869,5.7534,0.1067,-0.0160,4.2074,3.4578,-0.0160,2.9615

973.9550,2.1415,3.0081,5.2930,6.0106,-0.1402,-0.1395,3.9501,3.3772,-0.1395,2.8748

974.9540,-0.1733,3.1933,5.6017,6.2678,0.1685,-0.1395,4.4647,3.2538,-0.1395,2.7690

975.9550,1.3699,2.8228,5.5400,6.2678,0.1685,-0.0778,3.9501,3.3532,-0.0778,2.8631

976.9550,1.8843,3.0081,5.3548,6.5251,0.0450,0.0457,3.6929,3.4183,0.0457,2.9365

977.9550,1.3699,3.0698,5.4165,6.2678,-0.0167,0.0457,4.4647,3.4287,0.0457,2.9454

978.9540,1.6271,3.1315,5.7252,5.7534,0.1067,0.0457,4.2074,3.4252,0.0457,2.9424

979.9540,0.8555,2.8846,5.6017,6.0106,0.0450,-0.0160,4.2074,3.2675,-0.0160,2.7984

980.9540,1.8843,2.8846,5.7869,6.2678,0.1067,0.0457,4.7219,3.6087,0.0457,3.0997

981.9540,1.6271,2.9463,5.8487,6.5251,-0.0167,0.0457,4.2074,3.5230,0.0457,3.0262

982.9540,2.1415,2.8846,5.7252,4.2100,0.5389,-0.2013,4.2074,3.2846,-0.2013,2.7866

983.9540,0.8555,2.7611,5.4782,6.0106,-0.0167,-0.0778,4.2074,3.2160,-0.0778,2.7455

984.9550,1.3699,3.1933,5.7869,6.2678,0.0450,0.2309,4.4647,3.5213,0.2309,3.0512

985.9540,1.3699,3.0698,5.8487,5.4962,-0.0167,0.1074,4.2074,3.3292,0.1074,2.8689

986.9540,1.6271,3.0081,5.7869,6.5251,0.1067,0.1692,4.9792,3.6722,0.1692,3.1717

987.9540,0.8555,3.0081,5.5400,6.0106,0.1067,0.1074,4.4647,3.3309,0.1074,2.8704

988.9540,1.8843,2.9463,5.7869,6.2678,0.1067,0.2309,3.6929,3.4475,0.2309,2.9880

989.9550,1.1127,3.0698,5.7252,5.7534,-0.0785,-0.0160,4.2074,3.2983,-0.0160,2.8248

990.9540,2.1415,3.1933,5.8487,6.0106,0.0450,0.0457,4.2074,3.5744,0.0457,3.0703

991.9540,1.3699,3.0698,5.7252,5.7534,-0.0785,0.1074,4.4647,3.3841,0.1074,2.9160

992.9550,1.8843,3.1933,5.7252,5.4962,0.0450,-0.0778,4.2074,3.4252,-0.0778,2.9248

993.9550,1.8843,3.1315,5.6635,6.5251,-0.0167,0.0457,4.4647,3.6087,0.0457,3.0997

994.9540,2.1415,3.0081,5.6635,6.7823,0.0450,0.1074,4.4647,3.6842,0.1074,3.1732

995.9540,1.8843,3.0081,5.7869,6.2678,-0.1402,-0.0778,4.4647,3.5453,-0.0778,3.0277

996.9540,1.1127,3.0698,5.7869,5.7534,0.0450,0.0457,4.2074,3.3292,0.0457,2.8601

997.9540,1.8843,2.8228,6.0339,6.0106,0.1067,0.3544,5.4937,3.7253,0.3544,3.2438

998.9540,0.8555,3.3785,5.7869,5.7534,-0.0785,-0.0160,4.2074,3.3172,-0.0160,2.8410

999.9540,0.8555,3.1933,5.7869,6.5251,0.0450,-0.0160,4.2074,3.4355,-0.0160,2.9424

1000.9550,1.8843,2.7611,5.5400,6.0106,0.1067,-0.1395,4.2074,3.4184,-0.1395,2.9101

1001.9550,1.8843,3.0081,5.6017,6.2678,0.1685,-0.1395,4.4647,3.5658,-0.1395,3.0365

1002.9540,1.6271,3.0698,5.4782,5.7534,0.1067,-0.0160,4.7219,3.4595,-0.0160,2.9630

1003.9540,2.3987,2.9463,5.6017,6.0106,0.1685,-0.0778,4.4647,3.5984,-0.0778,3.0732

1004.9540,1.3699,2.8846,5.6017,6.0106,0.0450,-0.0160,4.2074,3.3532,-0.0160,2.8719

1005.9550,1.3699,1.9585,5.9104,5.4962,0.1685,-0.2013,4.4647,3.2280,-0.2013,2.7381

1006.9540,1.8843,3.1933,5.8487,6.5251,0.0450,-0.0160,4.4647,3.6602,-0.0160,3.1350

1007.9550,1.6271,3.1933,5.8487,6.5251,0.0450,-0.0778,4.4647,3.6173,-0.0778,3.0894

1008.9540,1.6271,3.0081,5.7252,4.9817,-0.0167,-0.0778,4.4647,3.2983,-0.0778,2.8160

1009.9550,1.6271,2.8846,5.5400,7.8112,-0.1402,-0.0160,3.6929,3.5692,-0.0160,3.0571

1010.9540,1.3699,2.9463,5.8487,4.7245,0.0450,-0.1395,4.2074,3.1903,-0.1395,2.7146

1011.9540,2.1415,2.8228,5.6017,6.2678,0.0450,-0.2630,3.6929,3.4286,-0.2630,2.9013

1012.9540,2.1415,2.9463,5.6635,6.0106,0.0450,-0.3247,4.2074,3.5024,-0.3247,2.9556

1013.9540,2.1415,3.0698,6.0339,5.7534,0.1685,-0.1395,4.7219,3.6482,-0.1395,3.1071

1014.9540,2.1415,2.8228,5.8487,6.0106,0.5389,-0.2630,4.4647,3.6379,-0.2630,3.0806

1015.9550,2.6559,2.5759,5.6635,6.2678,0.0450,-0.0160,4.2074,3.5692,-0.0160,3.0571

1016.9540,1.8843,2.9463,5.6017,6.2678,0.1067,0.0457,4.4647,3.5453,0.0457,3.0453

1017.9550,1.8843,2.9463,5.6635,5.2389,-0.0167,-0.0160,4.2074,3.3206,-0.0160,2.8439

1018.9540,1.3699,3.0081,5.7869,6.0106,0.0450,-0.0778,4.4647,3.4475,-0.0778,2.9439

1019.9540,0.5983,2.7611,5.6635,5.7534,0.1067,-0.1395,3.6929,3.0960,-0.1395,2.6338

1020.9540,1.8843,2.5759,5.4165,6.0106,0.1067,-0.0778,4.2074,3.3669,-0.0778,2.8748

1021.9540,1.1127,3.0081,5.8487,6.5251,-0.2020,0.7248,6.5227,3.8025,0.7248,3.3629

1022.9540,1.3699,3.1315,5.6017,6.7823,-0.0167,-0.0160,4.4647,3.5556,-0.0160,3.0453

1023.9540,1.3699,3.0698,5.6017,6.2678,-0.2020,-0.0778,4.2074,3.3858,-0.0778,2.8910

1024.9540,1.8843,2.9463,5.7869,6.5251,0.0450,-0.0160,4.2074,3.5658,-0.0160,3.0541

1025.9550,2.1415,2.9463,5.7252,6.0106,0.0450,0.1692,4.4647,3.5555,0.1692,3.0718

1026.9540,1.1127,3.0698,5.1695,6.7823,-0.0785,-0.2013,4.2074,3.3772,-0.2013,2.8660

1027.9550,2.1415,3.0081,5.6635,6.5251,-0.0167,0.0457,4.2074,3.5881,0.0457,3.0821

1028.9540,1.6271,3.0698,5.5400,6.2678,-0.0167,0.0457,4.2074,3.4492,0.0457,2.9630

1029.9540,1.6271,2.9463,5.7869,6.2678,-0.1402,-0.1395,3.6929,3.3635,-0.1395,2.8630

1030.9540,1.8843,3.0698,5.7869,5.4962,-0.0167,-0.0160,4.2074,3.4046,-0.0160,2.9160

1031.9550,1.6271,3.0081,5.5400,6.0106,0.1067,-0.0778,4.2074,3.4166,-0.0778,2.9174

1032.9540,1.3699,2.8228,4.9843,4.2100,0.2920,-0.1395,4.9792,3.1097,-0.1395,2.6455

1033.9550,5.7422,2.5142,5.6635,5.4962,0.1067,-0.1395,3.6929,3.8693,-0.1395,3.2966

1034.9540,1.6271,2.9463,5.6017,6.0106,0.0450,0.0457,4.9792,3.5350,0.0457,3.0365

1035.9540,2.3987,2.8846,5.7252,6.2678,0.1067,-0.0778,4.4647,3.6413,-0.0778,3.1100

1036.9540,1.8843,3.0081,5.6635,6.0106,0.0450,0.0457,3.9501,3.4269,0.0457,2.9439

1037.9550,1.1127,3.1315,5.6635,6.2678,0.0450,0.0457,4.4647,3.4475,0.0457,2.9615

1038.9550,2.3987,2.8846,5.8487,5.7534,-0.0785,-0.0160,4.4647,3.5452,-0.0160,3.0365

1039.9550,1.8843,2.9463,5.7252,6.0106,-0.0167,0.1074,4.7219,3.5453,0.1074,3.0541

1040.9540,2.1415,2.9463,5.6635,6.0106,-0.0167,0.2309,3.6929,3.4063,0.2309,2.9527

1041.9550,1.6271,2.9463,5.6017,6.2678,0.0450,0.0457,3.4356,3.3206,0.0457,2.8528

1042.9540,1.6271,2.6994,5.2313,6.0106,0.0450,0.1074,4.7219,3.3892,0.1074,2.9204

1043.9550,1.8843,2.8846,5.6635,5.7534,-0.0785,-0.1395,3.9501,3.3429,-0.1395,2.8454

1044.9540,1.6271,3.0081,5.7869,6.7823,-0.0167,0.1692,4.4647,3.6087,0.1692,3.1173

1045.9540,1.8843,2.9463,5.9722,5.7534,0.1685,0.0457,4.4647,3.5315,0.0457,3.0336

1046.9540,1.6271,3.2550,5.7869,6.2678,0.0450,-0.0778,6.5227,3.9174,-0.0778,3.3467

1047.9550,1.1127,2.8846,5.6635,6.0106,0.0450,-0.0160,4.2074,3.3206,-0.0160,2.8440

1048.9540,1.3699,3.3167,5.9104,6.0106,-0.0167,0.0457,4.2074,3.4664,0.0457,2.9777

1049.9550,2.1415,3.1315,5.7252,6.5251,0.1067,0.0457,4.2074,3.6396,0.0457,3.1262

1050.9540,1.6271,3.0698,5.6017,6.5251,0.0450,0.4778,3.9501,3.4698,0.4778,3.0424

1051.9540,1.6271,3.9958,5.8487,6.0106,0.0450,0.1692,4.2074,3.6224,0.1692,3.1291

1052.9540,1.8843,3.1315,5.9722,5.2389,-0.0785,-0.0778,4.4647,3.4355,-0.0778,2.9336

1053.9540,1.6271,3.1933,5.6635,6.2678,0.0450,-0.0160,3.6929,3.4149,-0.0160,2.9248

1054.9550,1.6271,3.0081,5.7252,6.5251,0.0450,-0.0160,3.9501,3.4801,-0.0160,2.9806

1055.9540,1.8843,3.9341,5.2313,6.5251,-0.0785,0.0457,3.9501,3.5744,0.0457,3.0703

1056.9550,1.6271,3.1315,5.6635,6.0106,-0.0167,0.1074,4.4647,3.4801,0.1074,2.9983

1057.9540,2.6559,3.0081,5.7252,6.0106,0.1067,-0.0778,4.4647,3.6619,-0.0778,3.1276

1058.9550,1.8843,3.1933,6.0339,6.5251,0.0450,-0.3247,4.2074,3.6481,-0.3247,3.0806

1059.9550,1.8843,2.9463,5.8487,5.7534,-0.2020,-0.2013,4.2074,3.4063,-0.2013,2.8910

1060.9540,2.1415,2.9463,5.6635,6.7823,-0.0167,-0.1395,4.4647,3.6636,-0.1395,3.1203

1061.9540,2.1415,3.1315,5.5400,6.0106,0.1067,-0.0778,5.2364,3.6945,-0.0778,3.1556

1062.9540,1.3699,2.9463,5.8487,6.7823,-0.0785,-0.0778,4.4647,3.5556,-0.0778,3.0365

1063.9540,1.8843,2.8846,5.8487,6.0106,0.1067,-0.2013,3.9501,3.4475,-0.2013,2.9263

1064.9540,2.1415,2.9463,5.7252,6.2678,0.1685,-0.1395,4.2074,3.5761,-0.1395,3.0453

1065.9540,1.8843,3.1315,5.4782,6.2678,0.1067,-0.2630,3.9501,3.4698,-0.2630,2.9365

1066.9540,1.8843,3.0698,5.7869,6.2678,0.1067,-0.0778,3.9501,3.5110,-0.0778,2.9983

1067.9540,0.0839,3.3167,5.7869,6.5251,0.0450,-0.0778,4.4647,3.3704,-0.0778,2.8778

1068.9550,1.8843,3.1315,5.7869,5.2389,-0.0785,0.3544,3.6929,3.2760,0.3544,2.8586

1069.9540,1.8843,3.0698,5.6017,6.5251,0.0450,-0.1395,3.6929,3.4698,-0.1395,2.9542

1070.9540,2.1415,2.9463,5.7252,5.4962,-0.0785,-0.1395,4.4647,3.4492,-0.1395,2.9365

1071.9540,1.8843,3.0081,5.6017,5.7534,0.0450,-0.0778,4.2074,3.4166,-0.0778,2.9174

1072.9540,1.1127,2.9463,5.7252,6.2678,0.2920,-0.3865,4.2074,3.4252,-0.3865,2.8807

1073.9540,1.1127,3.0081,5.6635,6.2678,0.1067,-0.1395,4.7219,3.4801,-0.1395,2.9630

1074.9540,1.8843,3.0698,5.6017,6.0106,0.0450,-0.1395,4.9792,3.5984,-0.1395,3.0644

1075.9540,2.6559,3.0698,5.7252,6.2678,0.0450,-0.1395,3.4356,3.5332,-0.1395,3.0085

1076.9550,2.1415,3.0081,5.4782,6.2678,0.0450,-0.0778,4.4647,3.5675,-0.0778,3.0468

1077.9540,1.8843,3.0698,5.7252,6.5251,-0.1402,-0.2630,5.4937,3.7596,-0.2630,3.1850

1078.9540,1.8843,3.0698,5.1695,5.4962,0.1685,-0.0160,4.4647,3.3755,-0.0160,2.8910

1079.9540,2.3987,2.7611,5.8487,5.2389,-0.0167,-0.0778,4.2074,3.4063,-0.0778,2.9086

