Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

3625.0390,0.7857,-0.0788,0.6007,6.9604,-0.0167,1.5891,5.2922,2.2573,1.5891,2.1618

3626.0390,-0.1402,0.4769,-0.0167,7.2691,-0.2637,2.4534,5.1070,2.0720,2.4534,2.1265

3627.0390,0.2302,-0.3257,0.6625,6.6517,0.4772,2.0830,5.7861,2.2470,2.0830,2.2236

3628.0390,0.0450,1.1560,-0.2636,6.5900,-0.0785,2.3917,5.1070,2.0926,2.3917,2.1353

3629.0380,-0.1402,-0.1405,-0.5723,6.9604,-0.2020,2.3299,6.0948,2.0000,2.3299,2.0472

3630.0380,-0.0168,0.6003,-0.3871,7.3308,-0.2637,2.3917,5.6009,2.1441,2.3917,2.1794

3631.0380,-0.1402,0.1065,-0.2636,7.2073,-0.1402,2.3299,5.3539,2.0206,2.3299,2.0648

3632.0390,0.2919,0.6003,0.1686,6.6517,-0.2020,2.3917,5.2304,2.1235,2.3917,2.1618

3633.0380,-0.0785,0.6003,0.1068,6.8369,0.1067,1.8978,5.2922,2.1441,1.8978,2.1089

3634.0380,0.1067,0.0447,-0.2019,6.7752,-0.0167,2.1447,6.7122,2.2367,2.1447,2.2236

3635.0390,-0.2019,-0.2022,-0.2636,6.8987,-0.1402,2.1447,5.1070,1.8663,2.1447,1.9060

3636.0380,0.1684,1.3412,-0.0167,7.3925,0.0450,2.4534,5.2304,2.3602,2.4534,2.3735

3637.0390,-0.0168,0.2917,-0.2636,6.8369,0.7859,2.3299,5.1070,2.1235,2.3299,2.1530

3638.0380,-0.0785,-0.0170,-0.3871,6.7135,0.1067,2.3917,5.2304,1.9280,2.3917,1.9942

3639.0380,0.1684,0.1065,-0.0784,7.0839,0.7859,2.5769,5.4774,2.2573,2.5769,2.3029

3640.0380,-1.0661,-0.3874,-0.0167,6.5283,0.1685,2.3299,5.0452,1.7120,2.3299,1.8002

3641.0380,0.3536,-0.0170,-0.5106,7.1456,0.2302,2.1447,5.1687,2.0618,2.1447,2.0736

3642.0380,-0.2019,0.3534,0.1068,6.8369,-0.2020,2.3299,5.2304,2.0206,2.3299,2.0648

3643.0380,-0.2019,0.2917,0.4155,6.8987,-0.1402,2.3917,5.7244,2.1647,2.3917,2.1971

3644.0380,0.2302,0.1682,0.0451,7.2073,-0.0167,1.9595,5.7244,2.2264,1.9595,2.1883

3645.0380,0.2302,-0.4492,-0.3254,6.6517,-0.2020,2.2064,5.4774,1.8971,2.2064,1.9413

3646.0380,0.3536,0.4151,0.1686,7.0839,0.6007,2.4534,5.7244,2.3910,2.4534,2.3999

3647.0400,-0.0168,0.2299,0.0451,6.4665,0.1067,2.1447,5.1070,1.9897,2.1447,2.0119

3648.0380,-0.0785,0.7856,0.4773,6.8987,0.4772,2.5151,5.5391,2.3499,2.5151,2.3735

3649.0390,-0.0168,0.2917,-0.1401,7.0221,0.0450,2.3299,5.4157,2.1029,2.3299,2.1354

3650.0380,-0.2637,0.7238,-0.1401,6.7135,0.9094,2.2682,5.2304,2.1955,2.2682,2.2059

3651.0380,0.4771,-0.2640,0.4155,7.3925,0.4772,2.3299,5.1070,2.2676,2.3299,2.2765

3652.0380,0.4153,-0.0170,-0.0784,6.9604,0.1067,2.3299,5.1070,2.0823,2.3299,2.1177

3653.0390,0.4771,0.2299,0.4155,6.8369,-0.0167,2.2682,5.4774,2.2367,2.2682,2.2412

3654.0380,0.1684,0.5386,0.2303,6.8369,0.7242,2.5151,5.4157,2.3190,2.5151,2.3470

3655.0380,-0.0168,-0.0788,-0.0167,6.8369,0.0450,1.7743,5.2304,2.0000,1.7743,1.9678

3656.0380,-0.0785,-0.1405,-0.1401,6.9604,-0.3255,2.2064,5.7244,2.0000,2.2064,2.0295

3657.0380,0.4771,0.2299,-0.0167,7.0221,-0.0785,2.2064,5.2922,2.1544,2.2064,2.1618

3658.0380,-0.2019,-0.0788,-0.0784,7.0221,-0.0167,2.0830,5.1070,1.9589,2.0830,1.9766

3659.0390,-0.0785,-1.0665,0.4155,6.2196,0.1685,2.1447,5.2304,1.8148,2.1447,1.8620

3660.0380,0.1067,0.1682,-0.2019,7.0839,0.2920,2.0212,5.9096,2.2264,2.0212,2.1971

3661.0380,-0.1402,0.4769,0.4155,6.7752,-0.2637,2.2682,5.5391,2.1338,2.2682,2.1530

3662.0380,-0.0785,-0.0788,-0.2019,7.0221,-0.2637,2.0212,5.1070,1.9177,2.0212,1.9325

3663.0380,0.4771,0.2299,-0.0167,7.5160,-0.0167,2.2682,5.6009,2.2984,2.2682,2.2941

3664.0390,0.2302,0.2299,-0.3871,6.4665,-0.3255,2.2064,5.1687,1.8971,2.2064,1.9413

3665.0380,0.1684,0.2917,0.6625,6.8369,-0.0785,2.0212,5.5391,2.2367,2.0212,2.2059

3666.0380,0.2919,-0.1405,-0.0784,6.5283,-0.0167,2.3917,5.1687,1.9589,2.3917,2.0207

3667.0380,0.0450,-0.0788,-0.1401,6.5900,-0.2637,1.9595,4.7983,1.8251,1.9595,1.8443

3668.0380,0.1684,0.0447,0.0451,6.8987,-0.0167,2.1447,5.1687,2.0515,2.1447,2.0648

3669.0380,-0.1402,0.2299,0.3538,6.6517,-0.5724,2.1447,5.4157,1.9897,2.1447,2.0119

3670.0380,-0.0168,0.7238,0.2920,7.2073,-0.4489,1.6508,5.4157,2.1955,1.6508,2.1177

3671.0380,0.1684,0.2917,-0.6958,6.2813,0.7859,2.2682,5.3539,2.0309,2.2682,2.0648

3672.0380,0.1684,0.1065,0.7860,6.5283,0.0450,1.8978,5.2922,2.1544,1.8978,2.1177

3673.0380,-0.2019,-0.0788,-0.3871,6.2813,-0.0167,3.3177,5.4774,1.8457,3.3177,2.0560

3674.0380,0.2919,0.2299,0.6625,8.0099,-0.2020,2.2064,5.3539,2.3910,2.2064,2.3647

3675.0380,0.3536,0.1065,0.9094,7.2073,0.1067,2.2064,5.2304,2.3190,2.2064,2.3029

3676.0380,0.3536,-0.0170,0.6625,6.8369,-0.0785,2.0830,5.1687,2.1544,2.0830,2.1442

3677.0380,-0.2019,0.3534,0.1068,7.1456,0.1067,1.8978,5.2304,2.1235,1.8978,2.0913

3678.0380,0.4771,0.1065,0.2303,6.9604,0.0450,1.9595,5.4157,2.2058,1.9595,2.1706

3679.0390,0.6622,0.2917,0.2920,6.7752,0.4155,2.2064,5.6009,2.3396,2.2064,2.3206

3680.0380,-0.1402,-0.6344,0.2303,6.7752,0.6624,2.0830,5.9096,2.1338,2.0830,2.1266

3681.0380,0.0450,0.0447,-0.1401,6.8369,0.1067,2.7003,5.0452,1.9897,2.7003,2.0913

3682.0390,-0.0785,0.2917,-0.2636,6.8987,-0.2020,2.2682,4.9835,1.9383,2.2682,1.9854

3683.0380,0.1067,0.4769,-0.2019,7.2073,-0.0167,2.5769,5.2922,2.1441,2.5769,2.2059

3684.0390,0.0450,-0.1405,-0.2636,6.4048,0.9711,1.4656,5.4774,2.0824,1.4656,1.9943

3685.0390,-0.0785,-0.2640,-0.2636,6.5283,-0.2637,2.2064,4.9835,1.7737,2.2064,1.8355

3686.0380,0.1067,0.6003,-0.5106,6.7752,-0.2020,2.0212,5.2304,2.0000,2.0212,2.0030

3687.0390,0.4153,0.3534,0.4155,7.0221,0.5389,2.2682,5.8478,2.4322,2.2682,2.4088

3688.0380,-0.0785,0.2917,-1.0045,6.8987,-0.3872,1.7743,4.3661,1.6810,1.7743,1.6944

3689.0390,-0.2019,0.0447,-0.5106,6.5283,-0.3255,1.9595,5.1687,1.7839,1.9595,1.8090

3690.0380,0.1684,0.6003,0.1068,7.0221,0.4772,2.0830,5.6009,2.3293,2.0830,2.2941

3691.0380,0.6005,0.4151,0.8477,6.6517,0.9094,2.3917,5.9713,2.5660,2.3917,2.5411

3692.0380,-0.4489,0.1065,-0.7576,6.9604,-0.1402,2.6386,5.4774,1.8663,2.6386,1.9766

3693.0380,0.4771,0.2917,0.4155,6.7752,0.1685,2.5769,5.0452,2.1955,2.5769,2.2500

3694.0380,0.2919,-0.4492,-0.3254,6.5900,0.0450,2.4534,5.2922,1.9074,2.4534,1.9854

3695.0380,-0.0785,0.6621,-0.3871,7.0839,0.1067,2.5769,5.4157,2.1338,2.5769,2.1971

3696.0390,0.4153,0.6003,-0.2636,6.4665,-0.0785,2.2064,5.1070,2.0412,2.2064,2.0648

3697.0380,0.0450,0.4151,-0.1401,7.0839,0.1067,2.5151,5.1687,2.1132,2.5151,2.1706

3698.0380,-0.0168,0.4769,-0.2019,6.5283,-0.2020,3.1942,4.1808,1.7942,3.1942,1.9942

3699.0390,-0.4489,0.1065,-0.3254,6.5900,0.1685,2.2064,5.2304,1.8869,2.2064,1.9325

3700.0390,-0.0785,0.4769,-0.0167,6.7752,-0.0167,2.5151,5.2304,2.0618,2.5151,2.1265

3701.0380,-0.0785,0.0447,-0.3254,6.4665,-0.0167,2.2064,5.2922,1.8971,2.2064,1.9413

3702.0380,-0.0168,0.9708,-0.0167,7.8247,-0.0167,3.4412,5.3539,2.3499,3.4412,2.5058

3703.0380,0.1067,-0.0170,0.0451,6.1578,0.1067,1.9595,5.3539,1.9589,1.9595,1.9590

3704.0380,-0.0168,0.3534,-0.0167,7.4543,0.2302,2.5151,5.7861,2.2984,2.5151,2.3294

3705.0380,-0.8809,0.3534,-0.6341,6.7752,-0.0167,2.2064,5.4774,1.8457,2.2064,1.8972

3706.0380,0.2919,0.1065,0.2303,6.8369,0.2302,2.2682,5.2304,2.1544,2.2682,2.1706

3707.0380,0.1067,0.2299,0.2303,6.7135,0.0450,2.1447,5.2922,2.1029,2.1447,2.1089

3708.0380,0.1684,0.7856,0.4773,7.0221,-0.3872,2.6386,4.2426,2.0515,2.6386,2.1353

3709.0380,-0.3254,-0.0170,0.6007,6.9604,-0.1402,1.5891,5.1687,2.0412,1.5891,1.9766

3710.0380,-0.0168,-0.1405,0.1068,6.4048,0.0450,2.3917,5.9096,2.0515,2.3917,2.1001

3711.0380,-0.2019,0.1065,-0.3254,6.7135,-0.0785,2.0830,5.1687,1.8971,2.0830,1.9237

3712.0380,0.1684,-0.0788,1.3416,7.0839,0.7242,2.0830,5.2922,2.4219,2.0830,2.3735

3713.0380,-0.2019,-0.1405,0.2920,6.6517,-0.2637,2.2682,5.6009,1.9897,2.2682,2.0295

3714.0380,-0.5106,0.7856,-0.0784,6.7752,0.4155,2.1447,5.2304,2.1029,2.1447,2.1089

3715.0380,-0.3871,0.1682,0.2920,6.4665,-0.2020,2.8238,4.7365,1.8457,2.8238,1.9854

3716.0380,0.1067,0.2917,-0.2019,5.5405,-0.6342,2.7003,4.9217,1.6708,2.7003,1.8178

3717.0380,0.1684,0.4769,-0.5106,6.8369,0.3537,2.3299,5.1687,2.0823,2.3299,2.1177

3718.0390,0.1067,1.2177,0.2303,6.7135,-0.3255,2.4534,4.9217,2.1441,2.4534,2.1883

3719.0380,0.1067,-0.4492,0.4773,6.5283,-0.2020,2.0830,5.4774,1.9897,2.0830,2.0031

3720.0380,0.0450,0.2917,0.1068,6.5900,-0.3255,2.5769,5.2304,1.9897,2.5769,2.0736

3721.0380,-0.2637,0.1065,-0.0167,6.8369,0.0450,2.1447,5.1070,1.9692,2.1447,1.9942

3722.0380,0.0450,1.0325,0.4155,6.6517,-0.3255,2.5151,5.4774,2.2161,2.5151,2.2588

3723.0380,-0.0785,0.0447,-0.0167,7.0221,-0.2020,2.3299,5.1687,1.9897,2.3299,2.0383

3724.0380,0.2302,0.1065,0.0451,7.0221,0.0450,2.2682,5.1687,2.1029,2.2682,2.1265

3725.0380,0.2302,0.1065,-0.9428,6.7135,0.2920,2.2064,4.7983,1.8663,2.2064,1.9149

3726.0380,0.3536,0.2299,-0.2019,6.7752,-0.0785,2.2064,4.6748,1.9589,2.2064,1.9942

3727.0380,0.9092,0.5386,-0.1401,7.3308,0.4772,2.3299,5.1687,2.3807,2.3299,2.3735

3728.0380,0.0450,0.3534,0.2303,6.7752,-0.2020,2.5151,5.7244,2.1544,2.5151,2.2059

3729.0380,-0.0785,-0.0788,-0.3871,7.1456,0.1685,2.2682,5.7861,2.0926,2.2682,2.1177

3730.0390,-0.0785,0.1682,-0.3254,6.5283,0.2920,2.1447,5.2304,1.9692,2.1447,1.9942

3731.0380,0.0450,0.2299,-0.0167,6.6517,-0.0167,2.1447,5.2922,2.0309,2.1447,2.0472

3732.0380,-0.0168,0.5386,0.3538,6.7135,-0.3255,2.3917,5.2922,2.0926,2.3917,2.1354

3733.0380,-0.1402,0.0447,0.2920,6.5900,0.1067,2.1447,5.9713,2.1441,2.1447,2.1442

3734.0380,0.0450,-0.4492,-0.4489,7.0221,-0.0167,2.3299,5.4774,1.9383,2.3299,1.9942

3735.0380,0.3536,0.4769,0.1686,6.5900,0.4772,2.0830,5.1687,2.2058,2.0830,2.1883

3736.0380,0.4771,0.1065,-0.3871,7.3308,0.1067,2.3917,5.1687,2.1338,2.3917,2.1706

3737.0380,0.2302,0.2917,-0.3254,7.8864,0.3537,2.2682,5.1070,2.2573,2.2682,2.2588

3738.0380,-0.1402,0.2917,-0.0167,7.7012,0.2302,2.2682,5.6009,2.2779,2.2682,2.2765

3739.0380,-0.5723,-0.1405,-0.0167,6.6517,-0.0167,2.4534,5.6009,1.9177,2.4534,1.9943

3740.0380,-0.0785,-0.1405,0.1686,6.5900,-0.1402,2.0830,5.2922,1.9486,2.0830,1.9678

3741.0380,0.2302,-0.0788,-0.4489,6.4665,0.0450,2.1447,5.5391,1.9589,2.1447,1.9854

3742.0380,0.0450,0.1065,-0.2636,6.8987,-0.2020,1.7126,5.3539,1.9897,1.7126,1.9501

3743.0380,-0.0168,0.2299,-0.3871,7.2073,-0.0785,2.5151,5.2922,2.0412,2.5151,2.1089

3744.0380,0.1684,0.3534,0.5390,7.0221,-0.0785,2.3299,5.2304,2.2058,2.3299,2.2235

3745.0380,0.2919,0.6003,0.2920,6.8369,-0.0785,2.1447,5.4157,2.2264,2.1447,2.2147

3746.0390,0.0450,0.3534,-0.2019,7.0221,0.1067,2.1447,5.2304,2.0926,2.1447,2.1001

3747.0380,-0.0168,0.0447,-0.2019,6.2813,-0.1402,2.2064,5.2922,1.8766,2.2064,1.9237

3748.0380,-0.0785,-0.3874,-0.0167,7.0221,0.1067,2.5151,5.1070,1.9589,2.5151,2.0383

3749.0380,0.0450,0.4151,-0.0784,6.4665,0.0450,1.9595,5.4774,2.0618,1.9595,2.0472

3750.0380,0.2302,-0.0170,0.2920,6.7135,0.1067,2.1447,5.2922,2.1029,2.1447,2.1089

3751.0390,0.1684,0.1065,0.2303,6.8369,0.4772,2.2064,5.7861,2.2676,2.2064,2.2588

3752.0380,0.1684,0.5386,-0.4489,6.5283,-0.1402,1.9595,5.0452,1.9486,1.9595,1.9501

3753.0380,-0.0168,0.7238,0.1068,7.2073,0.1685,2.2064,5.4157,2.2676,2.2064,2.2588

3754.0380,0.1684,-0.0788,0.2303,6.6517,-0.0785,1.8978,5.2922,2.0309,1.8978,2.0119

3755.0380,-0.2019,-0.1405,-0.2636,7.2691,-0.0167,2.2682,5.4774,2.0206,2.2682,2.0560

3756.0390,0.0450,-0.1405,-0.2636,6.6517,0.0450,1.9595,5.2922,1.9383,1.9595,1.9413

3757.0380,0.0450,0.1065,0.3538,7.0839,0.2920,2.3917,5.2304,2.1852,2.3917,2.2147

3758.0380,0.2919,0.2917,-0.5106,7.2073,-0.0167,2.2064,5.1687,2.0720,2.2064,2.0912

3759.0380,0.5388,0.2917,-0.4489,6.8987,0.4155,2.3299,5.1687,2.1441,2.3299,2.1706

3760.0380,-0.2019,-0.0170,-0.2019,6.9604,-0.0785,1.6508,5.1070,1.9280,1.6508,1.8884

3761.0380,0.1684,0.3534,-0.5723,6.4665,0.1067,2.3917,5.0452,1.9280,2.3917,1.9942

3762.0390,0.1067,-0.0170,0.0451,6.5283,-0.0785,2.3299,5.0452,1.9383,2.3299,1.9942

3763.0390,-0.2019,-0.0788,1.1564,6.3430,-0.2637,2.2682,5.6009,2.0927,2.2682,2.1177

3764.0380,-0.0785,0.3534,-0.2636,6.7752,-0.1402,2.1447,5.2922,1.9897,2.1447,2.0119

3765.0380,0.4153,0.6003,-0.8810,7.0839,-0.1402,2.3299,5.3539,2.0720,2.3299,2.1089

3766.0390,0.2919,-0.0170,0.1068,6.6517,0.2920,2.1447,5.2922,2.1029,2.1447,2.1089

3767.0390,0.1067,0.1065,-0.3871,6.8369,0.1685,1.9595,5.0452,1.9794,1.9595,1.9766

3768.0390,-0.2019,-0.0170,-0.3254,6.8369,0.1685,2.1447,5.5391,2.0000,2.1447,2.0207

3769.0380,-0.1402,0.1065,-0.3254,6.7752,-0.0785,0.7248,5.2304,1.9280,0.7248,1.7561

3770.0390,-0.2019,0.2917,-0.0784,7.7629,0.1685,2.2064,5.4157,2.2264,2.2064,2.2235

3771.0380,-0.0785,0.7856,-0.0784,6.8369,-0.1402,2.1447,5.4774,2.1338,2.1447,2.1354

3772.0380,0.2302,0.2299,0.1068,6.3430,0.1685,2.2682,4.9217,2.0000,2.2682,2.0383

3773.0380,0.6622,0.4151,-0.2636,6.7135,-0.0167,3.6881,4.6130,2.0206,3.6881,2.2588

3774.0380,-0.0785,0.0447,-0.0784,6.4665,-0.4489,2.7003,5.1687,1.8457,2.7003,1.9678

3775.0380,-0.2637,0.4151,0.2303,6.7752,-0.2637,2.6386,5.5391,2.0721,2.6386,2.1530

3776.0380,0.1067,0.0447,0.2303,6.5283,0.4772,2.8238,5.1070,2.0824,2.8238,2.1883

3777.0390,0.2919,0.2299,0.1068,6.6517,-0.0785,2.3299,5.2922,2.0823,2.3299,2.1177

3778.0390,0.0450,0.4769,-0.2636,6.7752,-0.0167,2.5151,3.9956,1.8354,2.5151,1.9325

3779.0380,0.2919,0.0447,-0.4489,6.8369,-0.0785,2.4534,5.2304,1.9794,2.4534,2.0471

3780.0380,-0.2019,0.2917,-0.0784,7.2691,0.0450,2.5769,5.7861,2.1852,2.5769,2.2412

3781.0380,-0.2019,0.2299,-0.0784,6.5900,-0.0167,2.5769,5.4157,1.9897,2.5769,2.0736

3782.0390,-0.3254,0.1682,-0.5723,6.4048,-0.2637,2.3917,5.2922,1.7840,2.3917,1.8708

3783.0380,-0.0785,0.4769,0.2303,6.8987,0.2302,2.1447,5.3539,2.1852,2.1447,2.1795

3784.0380,0.2302,0.0447,-0.2019,6.4048,-0.0785,2.5769,5.0452,1.9074,2.5769,2.0031

3785.0380,0.0450,0.0447,-0.3254,6.8987,-0.3255,2.5151,5.4774,1.9692,2.5151,2.0471

3786.0380,-0.1402,0.2917,0.1686,6.6517,-0.4489,2.3917,5.6009,2.0206,2.3917,2.0736

3787.0380,-0.0785,0.1682,-0.3254,6.7752,-0.1402,2.5151,5.2304,1.9383,2.5151,2.0207

3788.0380,0.0450,0.1065,-0.2019,6.5900,0.0450,2.5769,5.5391,2.0206,2.5769,2.1001

3789.0380,0.1684,-0.0170,-0.0167,6.7752,0.1067,2.2064,5.0452,2.0103,2.2064,2.0383

3790.0380,0.0450,0.3534,0.1068,6.8987,0.4155,2.5151,5.7244,2.2573,2.5151,2.2941

3791.0380,-0.2637,-0.0170,-0.4489,6.2196,-0.6342,2.7003,5.0452,1.6502,2.7003,1.8002

3792.0380,0.0450,0.2917,-0.2019,7.4543,0.1685,2.8238,5.3539,2.1852,2.8238,2.2765

3793.0380,0.2302,-0.0788,-0.2019,6.4665,0.1685,2.9473,4.7983,1.8971,2.9473,2.0471

3794.0380,-0.3254,0.2299,-0.0784,7.0839,-0.1402,2.9473,5.2304,2.0000,2.9473,2.1354

3795.0380,-0.0168,0.2299,-0.1401,6.7752,-0.1402,2.3299,5.3539,2.0103,2.3299,2.0560

3796.0380,0.4153,-0.1405,-0.0784,6.7752,-0.0167,2.5769,5.1070,2.0103,2.5769,2.0912

3797.0380,-0.2019,0.3534,-0.5106,7.2073,0.0450,2.5151,5.5391,2.0721,2.5151,2.1354

3798.0390,0.0450,0.4769,-0.4489,6.5283,-0.2020,2.2682,5.1687,1.9280,2.2682,1.9766

3799.0380,0.1067,0.2299,0.1686,6.8369,-0.1402,2.1447,5.2304,2.0721,2.1447,2.0824

3800.0380,0.1067,0.1065,-0.0784,6.7135,0.0450,2.5151,5.1687,2.0103,2.5151,2.0824

3801.0380,0.2919,0.2917,0.3538,6.6517,0.2302,2.5769,5.5391,2.2264,2.5769,2.2765

3802.0380,-0.0168,-0.1405,0.1068,6.8369,0.0450,2.3917,5.4157,2.0412,2.3917,2.0913

3803.0380,0.2919,0.1682,0.2920,6.9604,0.0450,2.7003,5.3539,2.1852,2.7003,2.2588

3804.0380,0.0450,0.3534,-0.0784,6.6517,0.2920,2.4534,5.4774,2.1235,2.4534,2.1706

3805.0390,0.1684,0.1682,-0.2019,6.2813,0.1067,2.7003,5.2922,1.9692,2.7003,2.0736

3806.0380,-0.0168,0.1065,0.1686,7.0839,0.0450,2.8238,5.3539,2.1235,2.8238,2.2235

3807.0380,-0.0785,-0.0788,0.0451,5.5405,0.4772,2.2064,5.2922,1.8663,2.2064,1.9149

3808.0390,-0.2019,0.2299,0.2303,6.3430,-0.2637,2.5769,5.2304,1.9280,2.5769,2.0207

3809.0380,0.0450,0.0447,0.2920,6.5283,0.1685,2.5151,5.3539,2.0721,2.5151,2.1354

3810.0380,0.1684,0.4151,0.1686,6.5283,0.1685,2.5769,5.3539,2.1338,2.5769,2.1971

3811.0390,-0.1402,-0.1405,-0.0167,6.9604,-0.3872,2.5151,5.5391,1.9692,2.5151,2.0472

3812.0380,-0.0785,0.1065,0.0451,7.3308,0.2920,2.4534,5.6626,2.2264,2.4534,2.2588

3813.0380,-0.2019,0.2917,-0.3254,6.7752,0.2302,2.6386,5.1687,1.9897,2.6386,2.0824

3814.0380,0.0450,0.4151,0.2920,6.8369,-0.0785,2.5151,5.0452,2.0926,2.5151,2.1530

3815.0380,-0.0168,-0.0170,-0.0167,6.6517,-0.3255,2.2064,5.4157,1.9486,2.2064,1.9854

3816.0390,-0.0785,0.4151,0.1686,7.0839,0.2302,2.7003,5.3539,2.1955,2.7003,2.2676

3817.0380,0.2302,0.3534,0.1686,6.5283,0.2302,2.7621,4.7983,2.0515,2.7621,2.1530

3818.0390,-0.0785,0.2299,0.1686,6.4048,-0.2020,2.2682,5.4157,1.9897,2.2682,2.0295

3819.0380,0.3536,0.2917,-0.0167,7.0221,-0.2020,2.3917,5.1687,2.1029,2.3917,2.1442

3820.0380,-0.4489,0.1682,0.3538,6.8369,-0.2637,2.5769,5.2922,1.9898,2.5769,2.0736

3821.0380,-0.3871,0.0447,0.1068,6.8987,-0.0167,2.5151,5.6009,2.0412,2.5151,2.1089

3822.0380,-0.0785,-0.0170,0.1068,7.8247,-0.1402,2.7621,5.4157,2.1852,2.7621,2.2676

3823.0390,0.0450,0.3534,-0.0784,6.5283,0.1067,2.4534,5.3539,2.0515,2.4534,2.1089

3824.0390,0.2919,0.1065,-0.0784,6.8987,-0.0167,2.4534,4.9835,2.0309,2.4534,2.0912

3825.0380,0.2302,0.5386,0.4155,6.5900,0.0450,2.6386,5.2922,2.1852,2.6386,2.2500

3826.0380,0.0450,0.1682,0.1068,6.8369,0.0450,2.3299,5.4774,2.1132,2.3299,2.1442

3827.0380,-0.0168,0.7238,-0.1401,7.0839,-0.0785,2.6386,5.1687,2.1235,2.6386,2.1971

3828.0380,0.1684,0.5386,0.1068,6.5900,-0.2020,2.8238,4.9835,2.0309,2.8238,2.1442

3829.0380,0.2302,-0.0788,-0.0784,7.2691,0.1067,2.4534,5.1070,2.0926,2.4534,2.1442

3830.0380,-0.0168,-0.0788,-0.1401,6.5283,0.0450,2.5151,5.1687,1.9177,2.5151,2.0031

3831.0380,-0.0785,0.5386,0.3538,7.4543,0.1685,2.5151,5.6009,2.3396,2.5151,2.3647

3832.0380,-0.2637,0.2917,0.1686,6.7135,0.1067,2.6386,5.3539,2.0618,2.6386,2.1442

3833.0390,-0.0168,-0.0170,0.3538,6.3430,0.4772,2.6386,5.3539,2.0824,2.6386,2.1618

3834.0380,0.2919,0.1065,0.2303,6.7752,0.0450,2.3917,5.1070,2.0926,2.3917,2.1353

3835.0380,0.1684,0.3534,-0.0167,7.1456,0.2302,2.3917,5.0452,2.1544,2.3917,2.1883

3836.0390,0.1684,0.1065,0.1686,6.6517,0.1067,1.9595,5.2304,2.0721,1.9595,2.0560

3837.0380,0.0450,-0.1405,-0.2636,6.4048,0.6624,2.5769,5.1687,1.9795,2.5769,2.0648

3838.0390,-0.1402,0.1065,0.1068,6.8369,-0.0785,2.6386,5.1687,2.0000,2.6386,2.0913

3839.0390,0.5388,0.2299,0.7242,6.8987,0.3537,2.8855,5.2922,2.3396,2.8855,2.4176

3840.0380,-0.0168,0.4769,0.0451,6.5283,0.0450,2.4534,4.9217,2.0000,2.4534,2.0648

3841.0380,0.1067,0.2299,0.3538,6.4048,0.2302,2.3299,5.2304,2.0926,2.3299,2.1265

3842.0390,0.0450,0.1682,-0.0784,6.6517,0.0450,2.7003,5.2304,2.0103,2.7003,2.1089

3843.0380,-0.0168,0.4151,0.2303,7.3925,-0.0167,2.8855,5.7244,2.2881,2.8855,2.3735

3844.0380,0.0450,0.2917,0.6625,6.4665,0.2302,2.6386,5.2304,2.1544,2.6386,2.2236

3845.0380,0.0450,0.6621,0.1686,6.9604,0.0450,3.0090,5.2304,2.1852,3.0090,2.3029

3846.0380,0.3536,0.4769,-0.0784,6.8987,-0.2020,2.5151,5.1687,2.1029,2.5151,2.1618

3847.0380,-0.0785,-0.1405,-0.0167,6.7752,-0.2020,2.4534,5.2304,1.9280,2.4534,2.0031

3848.0380,-0.1402,-0.1405,0.1686,7.1456,-0.0167,2.5151,5.2304,2.0412,2.5151,2.1089

3849.0380,-0.0785,-0.7579,0.4155,6.1578,0.4155,2.3917,5.6009,1.9589,2.3917,2.0207

3850.0380,0.1067,0.2917,0.4155,6.8987,0.2302,2.3917,5.4157,2.2264,2.3917,2.2500

3851.0380,0.1067,0.6621,0.1686,7.7629,0.1685,3.2560,5.5391,2.4013,3.2560,2.5234

3852.0380,0.0450,0.6003,-0.0784,6.8369,-0.0785,2.5151,5.4157,2.1235,2.5151,2.1794

3853.0380,-0.0785,0.6621,0.6625,7.2073,0.6624,2.7621,6.3418,2.5763,2.7621,2.6028

3854.0380,0.1684,-0.3257,0.1068,6.3430,-0.2020,2.5151,5.1070,1.8663,2.5151,1.9590

3855.0380,0.1067,0.2917,-0.0784,6.8369,0.0450,2.3299,5.1070,2.0515,2.3299,2.0912

3856.0380,-0.0785,0.2299,-0.3871,6.8987,-0.0167,2.5769,5.2922,1.9897,2.5769,2.0736

3857.0390,0.2919,0.2299,-0.1401,7.0221,0.1685,2.3917,5.1687,2.1235,2.3917,2.1618

3858.0390,0.0450,0.4151,-0.2019,6.8987,-0.0785,2.9473,5.4157,2.0823,2.9473,2.2059

3859.0380,0.0450,-0.0788,-0.0784,6.1578,0.2302,2.5769,5.7861,2.0103,2.5769,2.0913

3860.0380,-0.0168,0.3534,-0.2636,7.5160,-0.1402,1.8360,5.9096,2.2264,1.8360,2.1706

