Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

922.0380,32.6072,32.6514,32.7058,32.5539,32.5959,32.5542,28.6076,31.1227,32.6229,31.8384,31.9248

923.0390,32.6201,32.6473,32.7139,32.5737,32.6023,32.5671,28.5846,31.1243,32.6315,31.8457,31.9292

924.0390,32.6079,32.6751,32.7169,32.5560,32.6022,32.5455,28.5890,31.1276,32.6316,31.8365,31.9275

925.0380,32.6077,32.6497,32.7341,32.5611,32.6180,32.5289,28.5927,31.1138,32.6341,31.8213,31.9258

926.0380,32.6158,32.6683,32.7246,32.5613,32.6209,32.5492,28.5835,31.1313,32.6382,31.8402,31.9319

927.0380,32.6417,32.6725,32.7091,32.5740,32.5948,32.5469,28.6043,31.1107,32.6384,31.8288,31.9317

928.0380,32.6234,32.6715,32.7119,32.5796,32.6000,32.5573,28.5807,31.1286,32.6373,31.8429,31.9316

929.0390,32.6251,32.6498,32.7300,32.5686,32.6044,32.5608,28.5941,31.1251,32.6356,31.8430,31.9322

930.0380,32.6281,32.6713,32.7533,32.5582,32.6196,32.5722,28.5790,31.1239,32.6461,31.8481,31.9382

931.0380,32.6727,32.6828,32.7250,32.5754,32.6173,32.5733,28.5938,31.1249,32.6546,31.8491,31.9456

932.0380,32.6362,32.6829,32.7330,32.5858,32.6278,32.5574,28.6109,31.1165,32.6531,31.8370,31.9438

933.0380,32.6490,32.6821,32.7327,32.5878,32.6157,32.5951,28.6082,31.1200,32.6535,31.8575,31.9488

934.0380,32.6387,32.6780,32.7409,32.5842,32.6255,32.5636,28.5938,31.1284,32.6535,31.8460,31.9441

935.0390,32.6508,32.6861,32.7363,32.5824,32.6105,32.5725,28.6127,31.1250,32.6532,31.8487,31.9470

936.0390,32.6644,32.6709,32.7281,32.5860,32.6471,32.5941,28.5932,31.1124,32.6593,31.8532,31.9495

937.0390,32.6500,32.6815,32.7467,32.5952,32.6429,32.5581,28.6110,31.1355,32.6633,31.8468,31.9526

938.0380,32.6719,32.6901,32.7421,32.6150,32.6185,32.5917,28.6116,31.1452,32.6675,31.8685,31.9608

939.0380,32.6640,32.6816,32.7388,32.5850,32.6316,32.5796,28.6247,31.1246,32.6602,31.8521,31.9537

940.0380,32.6609,32.6887,32.7722,32.5963,32.6121,32.6253,28.6097,31.1234,32.6661,31.8743,31.9611

941.0380,32.6337,32.7050,32.7716,32.5967,32.6243,32.6196,28.6411,31.1290,32.6663,31.8743,31.9651

942.0390,32.6736,32.7148,32.7612,32.6074,32.6379,32.6154,28.6345,31.1333,32.6790,31.8744,31.9723

943.0390,32.6546,32.7065,32.7600,32.6160,32.6428,32.6034,28.6417,31.1255,32.6760,31.8645,31.9688

944.0380,32.6540,32.7124,32.7598,32.6045,32.6606,32.5846,28.6556,31.1489,32.6783,31.8668,31.9726

945.0380,32.6533,32.7084,32.7436,32.6169,32.6369,32.5796,28.6516,31.1547,32.6718,31.8672,31.9681

946.0390,32.6641,32.7329,32.7690,32.6156,32.6219,32.6134,28.6319,31.1468,32.6807,31.8801,31.9744

947.0380,32.6825,32.7239,32.7774,32.6212,32.6506,32.6051,28.6385,31.1535,32.6911,31.8793,31.9816

948.0380,32.6966,32.7007,32.7696,32.6261,32.6638,32.6179,28.6372,31.1287,32.6914,31.8733,31.9801

949.0380,32.6880,32.7312,32.7799,32.6186,32.6486,32.6186,28.6368,31.1421,32.6933,31.8803,31.9830

950.0390,32.6618,32.7486,32.7927,32.6243,32.6637,32.6248,28.6430,31.1408,32.6982,31.8828,31.9875

951.0380,32.6948,32.7285,32.7740,32.6230,32.6620,32.6264,28.6421,31.1499,32.6965,31.8881,31.9876

952.0380,32.6948,32.7304,32.8106,32.6151,32.6784,32.6155,28.6539,31.1512,32.7059,31.8834,31.9938

953.0380,32.6940,32.7388,32.7955,32.6365,32.6710,32.6251,28.6463,31.1622,32.7072,31.8936,31.9962

954.0380,32.6907,32.7494,32.7855,32.6256,32.6635,32.6377,28.6485,31.1288,32.7029,31.8833,31.9912

955.0380,32.7005,32.7312,32.7889,32.6234,32.6667,32.6367,28.6467,31.1433,32.7021,31.8900,31.9922

956.0380,32.6846,32.7400,32.7906,32.6096,32.6682,32.6185,28.6475,31.1307,32.6986,31.8746,31.9862

957.0380,32.7146,32.7458,32.8198,32.6337,32.6855,32.6358,28.6496,31.1654,32.7199,31.9006,32.0063

958.0380,32.7001,32.7384,32.8088,32.6418,32.6903,32.6453,28.6380,31.1411,32.7159,31.8932,32.0005

959.0390,32.6787,32.7521,32.8074,32.6344,32.6895,32.6407,28.6375,31.1449,32.7124,31.8928,31.9981

960.0380,32.6922,32.7556,32.8077,32.6534,32.6772,32.6486,28.6387,31.1519,32.7172,31.9002,32.0031

961.0380,32.7049,32.7679,32.7960,32.6305,32.6801,32.6524,28.6233,31.1416,32.7159,31.8970,31.9996

962.0390,32.7117,32.7560,32.8062,32.6449,32.6883,32.6442,28.6368,31.1381,32.7214,31.8912,32.0033

963.0390,32.7192,32.7433,32.8334,32.6388,32.6718,32.6483,28.6212,31.1244,32.7213,31.8864,32.0001

964.0380,32.7030,32.7653,32.8193,32.6565,32.6988,32.6552,28.6475,31.1797,32.7286,31.9174,32.0157

965.0380,32.6934,32.7756,32.8145,32.6631,32.7023,32.6395,28.6452,31.1710,32.7298,31.9052,32.0131

966.0390,32.7325,32.7599,32.8265,32.6723,32.7044,32.6631,28.6384,31.1627,32.7391,31.9129,32.0200

967.0380,32.7098,32.7807,32.8074,32.6583,32.7032,32.6549,28.6342,31.1667,32.7319,31.9108,32.0144

968.0390,32.6909,32.7678,32.8166,32.6787,32.7092,32.6769,28.6557,31.1713,32.7327,31.9241,32.0209

969.0380,32.7131,32.7680,32.8327,32.6644,32.7065,32.6657,28.6455,31.1470,32.7370,31.9064,32.0179

970.0380,32.7204,32.7692,32.8199,32.6726,32.6801,32.6618,28.6482,31.1515,32.7325,31.9067,32.0155

971.0380,32.7155,32.7831,32.8408,32.6696,32.7010,32.6832,28.6277,31.1386,32.7420,31.9109,32.0200

972.0380,32.7286,32.7735,32.8214,32.6783,32.7150,32.6652,28.6370,31.1432,32.7434,31.9042,32.0203

973.0390,32.7240,32.7872,32.8346,32.6751,32.7095,32.6921,28.6337,31.1514,32.7461,31.9218,32.0259

974.0380,32.7296,32.7886,32.8454,32.6808,32.7437,32.6593,28.6399,31.1467,32.7576,31.9030,32.0292

975.0380,32.7261,32.7875,32.8476,32.6895,32.7177,32.6820,28.6557,31.1718,32.7537,31.9269,32.0347

976.0380,32.7321,32.7895,32.8481,32.6765,32.7171,32.6852,28.6638,31.1520,32.7527,31.9186,32.0331

977.0380,32.7320,32.8007,32.8448,32.6929,32.7316,32.6791,28.6859,31.1693,32.7604,31.9242,32.0420

978.0380,32.7259,32.7728,32.8385,32.6870,32.7357,32.6729,28.6598,31.1392,32.7520,31.9060,32.0290

979.0380,32.7236,32.7931,32.8236,32.6988,32.7404,32.6870,28.6919,31.1566,32.7559,31.9218,32.0394

980.0380,32.7509,32.7967,32.8450,32.6963,32.7373,32.6983,28.6766,31.1379,32.7652,31.9181,32.0424

981.0380,32.7288,32.7766,32.8521,32.7002,32.7396,32.6969,28.6702,31.1416,32.7595,31.9193,32.0382

982.0380,32.7667,32.7811,32.8636,32.6845,32.7306,32.6996,28.6954,31.1293,32.7653,31.9145,32.0438

983.0380,32.7448,32.8029,32.8540,32.6974,32.7537,32.7050,28.6923,31.1422,32.7706,31.9236,32.0491

984.0380,32.7608,32.8129,32.8743,32.7022,32.7496,32.7163,28.6844,31.1286,32.7800,31.9225,32.0536

985.0390,32.7775,32.8128,32.8766,32.6984,32.7554,32.7067,28.6924,31.1509,32.7841,31.9288,32.0588

986.0380,32.7644,32.7912,32.8704,32.7002,32.7372,32.7100,28.7051,31.1373,32.7727,31.9236,32.0520

987.0380,32.7596,32.8215,32.8581,32.7141,32.7291,32.7216,28.6875,31.1443,32.7765,31.9330,32.0545

988.0380,32.7409,32.8066,32.8600,32.7189,32.7540,32.7259,28.7097,31.1594,32.7761,31.9426,32.0594

989.0380,32.7742,32.8292,32.8803,32.7209,32.7296,32.7038,28.7027,31.1467,32.7868,31.9253,32.0609

990.0380,32.7512,32.8199,32.8687,32.7083,32.7507,32.7250,28.6906,31.1232,32.7798,31.9241,32.0547

991.0390,32.7878,32.8259,32.8835,32.7354,32.7671,32.6959,28.6956,31.1622,32.7999,31.9290,32.0692

992.0380,32.7784,32.8141,32.8605,32.7161,32.7521,32.7136,28.7234,31.1602,32.7842,31.9369,32.0648

993.0390,32.7747,32.8422,32.8685,32.7124,32.7470,32.7128,28.7102,31.1401,32.7890,31.9264,32.0635

994.0380,32.7912,32.8398,32.8909,32.7095,32.7959,32.7171,28.7285,31.1604,32.8055,31.9387,32.0791

995.0380,32.7781,32.8319,32.8699,32.7076,32.7621,32.7288,28.7252,31.1642,32.7899,31.9465,32.0710

996.0380,32.7656,32.8298,32.8899,32.7196,32.7628,32.6948,28.7245,31.1752,32.7936,31.9350,32.0703

997.0380,32.7945,32.8446,32.8770,32.7326,32.7701,32.7213,28.7083,31.1454,32.8037,31.9333,32.0742

998.0380,32.7844,32.8340,32.9010,32.7299,32.7684,32.7225,28.7254,31.1630,32.8036,31.9427,32.0786

999.0380,32.7700,32.8442,32.8967,32.7237,32.7718,32.7212,28.7432,31.1523,32.8013,31.9367,32.0779

1000.0380,32.7947,32.8331,32.8823,32.7547,32.7745,32.7197,28.7264,31.1480,32.8079,31.9338,32.0792

1001.0380,32.8182,32.8362,32.9131,32.7434,32.7779,32.7263,28.7107,31.1438,32.8178,31.9351,32.0837

1002.0380,32.8213,32.8392,32.8922,32.7347,32.7857,32.7360,28.7316,31.1605,32.8146,31.9482,32.0876

1003.0380,32.8000,32.8553,32.8937,32.7512,32.7920,32.7400,28.7190,31.1636,32.8184,31.9518,32.0894

1004.0390,32.7995,32.8494,32.8921,32.7622,32.7770,32.7343,28.7202,31.1485,32.8160,31.9414,32.0854

1005.0390,32.8105,32.8597,32.8991,32.7655,32.7837,32.7387,28.7056,31.1868,32.8237,31.9627,32.0937

1006.0380,32.8142,32.8301,32.9206,32.7551,32.7659,32.7401,28.7173,31.1562,32.8172,31.9482,32.0874

1007.0380,32.8069,32.8790,32.9132,32.7449,32.8004,32.7389,28.7193,31.1536,32.8289,31.9463,32.0945

1008.0380,32.8093,32.8792,32.9317,32.7512,32.7680,32.7540,28.7012,31.1598,32.8279,31.9569,32.0943

1009.0380,32.8086,32.8608,32.9278,32.7642,32.7706,32.7458,28.6897,31.1647,32.8264,31.9552,32.0915

1010.0380,32.8337,32.8855,32.9230,32.7594,32.7788,32.7718,28.7098,31.1513,32.8361,31.9615,32.1017

1011.0380,32.8097,32.8651,32.9232,32.7605,32.7797,32.7632,28.6950,31.1667,32.8276,31.9650,32.0954

1012.0380,32.8107,32.8530,32.9163,32.7668,32.8093,32.7446,28.6942,31.1635,32.8312,31.9540,32.0948

1013.0390,32.8324,32.8702,32.9278,32.7633,32.8034,32.7513,28.6864,31.1515,32.8394,31.9514,32.0983

1014.0380,32.8477,32.8924,32.9402,32.7635,32.7689,32.7586,28.6824,31.1634,32.8425,31.9610,32.1021

1015.0380,32.8201,32.8772,32.9368,32.7647,32.7811,32.7797,28.6676,31.1564,32.8360,31.9681,32.0980

1016.0380,32.8270,32.8923,32.9308,32.7751,32.7885,32.7679,28.6781,31.1723,32.8427,31.9701,32.1040

1017.0380,32.8143,32.8793,32.9290,32.7808,32.8031,32.7693,28.6875,31.1625,32.8413,31.9659,32.1032

1018.0380,32.8443,32.8883,32.9347,32.7927,32.7970,32.7721,28.6816,31.1794,32.8514,31.9758,32.1113

1019.0380,32.8305,32.8804,32.9362,32.7979,32.8075,32.7775,28.6581,31.1749,32.8505,31.9762,32.1079

1020.0380,32.8259,32.8829,32.9443,32.7807,32.7964,32.7424,28.6738,31.1609,32.8460,31.9517,32.1009

1021.0390,32.8499,32.8757,32.9470,32.7688,32.8007,32.7693,28.6793,31.1873,32.8484,31.9783,32.1097

1022.0380,32.8488,32.8849,32.9435,32.7901,32.8305,32.7723,28.6786,31.1852,32.8595,31.9788,32.1167

1023.0380,32.8576,32.8934,32.9305,32.7917,32.8140,32.7817,28.6895,31.1476,32.8574,31.9646,32.1133

1024.0380,32.8346,32.9015,32.9540,32.7913,32.8294,32.7830,28.6670,31.1612,32.8622,31.9721,32.1152

1025.0380,32.8384,32.9089,32.9549,32.8058,32.8276,32.7695,28.6590,31.1570,32.8671,31.9632,32.1151

1026.0380,32.8459,32.8929,32.9506,32.7795,32.8253,32.7901,28.6387,31.1720,32.8588,31.9811,32.1119

1027.0390,32.8493,32.8938,32.9416,32.8019,32.8427,32.7893,28.6518,31.1693,32.8659,31.9793,32.1175

1028.0380,32.8325,32.8997,32.9400,32.7951,32.8137,32.7954,28.6506,31.1684,32.8562,31.9819,32.1119

1029.0380,32.8479,32.9220,32.9534,32.8001,32.8080,32.8094,28.6457,31.1618,32.8663,31.9856,32.1185

1030.0380,32.8532,32.9105,32.9551,32.7994,32.8293,32.8091,28.6102,31.1464,32.8695,31.9778,32.1141

1031.0380,32.8588,32.8982,32.9573,32.8035,32.8344,32.8237,28.6350,31.1695,32.8704,31.9966,32.1225

1032.0380,32.8581,32.9034,32.9662,32.8101,32.8267,32.8127,28.6054,31.1866,32.8729,31.9996,32.1211

1033.0380,32.8682,32.8988,32.9452,32.8107,32.8349,32.7997,28.6097,31.1849,32.8716,31.9923,32.1190

1034.0380,32.8526,32.9058,32.9639,32.8312,32.8381,32.8193,28.6200,31.1566,32.8783,31.9880,32.1234

1035.0380,32.8590,32.9257,32.9628,32.8240,32.8332,32.8121,28.6076,31.1729,32.8809,31.9925,32.1247

1036.0380,32.8283,32.9292,32.9784,32.8021,32.8367,32.8001,28.6110,31.1994,32.8749,31.9998,32.1232

1037.0380,32.8624,32.9226,32.9643,32.8180,32.8520,32.8192,28.5968,31.1768,32.8838,31.9980,32.1265

1038.0380,32.8737,32.9154,32.9684,32.8235,32.8353,32.8320,28.5802,31.1651,32.8833,31.9986,32.1242

1039.0380,32.8389,32.9177,32.9777,32.8356,32.8464,32.8112,28.5755,31.1988,32.8833,32.0050,32.1252

1040.0380,32.8554,32.9206,32.9835,32.8231,32.8479,32.8240,28.5822,31.1623,32.8861,31.9931,32.1249

1041.0390,32.8788,32.9238,32.9702,32.8211,32.8389,32.8464,28.5830,31.1688,32.8866,32.0076,32.1289

1042.0380,32.8988,32.9137,32.9877,32.8396,32.8533,32.8299,28.5893,31.1620,32.8986,31.9960,32.1343

1043.0390,32.8686,32.9394,32.9807,32.8264,32.8376,32.8217,28.5916,31.1820,32.8905,32.0019,32.1310

1044.0380,32.8859,32.9417,32.9844,32.8395,32.8437,32.8460,28.6001,31.1886,32.8990,32.0173,32.1412

1045.0380,32.8989,32.9422,32.9891,32.8382,32.8581,32.8356,28.6143,31.1781,32.9053,32.0068,32.1443

1046.0380,32.8816,32.9493,32.9760,32.8283,32.8516,32.8272,28.6294,31.1660,32.8974,31.9966,32.1387

1047.0390,32.8965,32.9497,32.9985,32.8137,32.8796,32.8219,28.6476,31.1804,32.9076,32.0011,32.1485

1048.0390,32.8977,32.9401,32.9922,32.8196,32.8635,32.8386,28.6427,31.1802,32.9026,32.0094,32.1468

1049.0380,32.8969,32.9273,32.9906,32.8312,32.8664,32.8251,28.6398,31.1644,32.9025,31.9948,32.1427

1050.0380,32.8716,32.9354,33.0076,32.8248,32.8538,32.8280,28.6649,31.1827,32.8987,32.0054,32.1461

1051.0380,32.9096,32.9323,32.9913,32.8483,32.8575,32.8392,28.6541,31.1921,32.9078,32.0157,32.1530

1052.0390,32.8826,32.9225,33.0078,32.8296,32.8690,32.8418,28.6617,31.1871,32.9023,32.0144,32.1503

1053.0380,32.8970,32.9500,32.9913,32.8403,32.8698,32.8403,28.6677,31.1814,32.9097,32.0109,32.1547

1054.0380,32.8782,32.9628,32.9998,32.8282,32.8726,32.8346,28.6570,31.1936,32.9083,32.0141,32.1533

1055.0380,32.9115,32.9508,33.0080,32.8350,32.8665,32.8458,28.6417,31.1973,32.9144,32.0216,32.1571

1056.0380,32.9015,32.9263,33.0065,32.8405,32.8626,32.8387,28.6632,31.1892,32.9075,32.0140,32.1536

1057.0380,32.8815,32.9617,33.0109,32.8463,32.8768,32.8482,28.6408,31.1790,32.9155,32.0136,32.1557

1058.0380,32.8896,32.9682,33.0184,32.8440,32.8497,32.8319,28.6573,31.1866,32.9140,32.0093,32.1557

1059.0390,32.9018,32.9629,33.0041,32.8672,32.8807,32.8375,28.6368,31.1881,32.9233,32.0128,32.1599

1060.0380,32.9021,32.9732,33.0098,32.8518,32.9035,32.8463,28.6533,31.1856,32.9281,32.0160,32.1657

1061.0380,32.9060,32.9589,33.0190,32.8488,32.8587,32.8249,28.6301,31.1886,32.9183,32.0067,32.1544

1062.0380,32.9329,32.9603,33.0072,32.8707,32.8827,32.8584,28.6197,31.1944,32.9308,32.0264,32.1658

1063.0380,32.8989,32.9607,33.0170,32.8524,32.8763,32.8421,28.6031,31.1931,32.9211,32.0176,32.1555

1064.0390,32.9079,32.9583,33.0323,32.8617,32.8825,32.8488,28.6209,31.1899,32.9285,32.0194,32.1628

1065.0380,32.9246,32.9634,33.0066,32.8575,32.8870,32.8528,28.6276,31.1879,32.9278,32.0203,32.1634

1066.0390,32.9177,32.9644,33.0206,32.8495,32.8956,32.8529,28.6299,31.1626,32.9296,32.0078,32.1617

1067.0380,32.9118,32.9548,33.0195,32.8657,32.8897,32.8546,28.6080,31.1642,32.9283,32.0094,32.1585

1068.0380,32.9302,32.9625,33.0070,32.8565,32.8861,32.8744,28.6171,31.1930,32.9285,32.0337,32.1659

1069.0380,32.9065,32.9613,33.0428,32.8670,32.9047,32.8568,28.6159,31.1975,32.9365,32.0272,32.1691

1070.0390,32.9369,32.9629,33.0276,32.8597,32.8821,32.8506,28.6157,31.1683,32.9338,32.0095,32.1630

1071.0380,32.9274,32.9741,33.0290,32.8818,32.8941,32.8416,28.6242,31.1780,32.9413,32.0098,32.1688

1072.0380,32.9298,32.9701,33.0278,32.8651,32.9096,32.8871,28.6234,31.1771,32.9405,32.0321,32.1737

1073.0380,32.9326,32.9800,33.0489,32.8665,32.9092,32.8782,28.6423,31.1889,32.9474,32.0335,32.1808

1074.0380,32.9549,32.9892,33.0421,32.8715,32.9075,32.8747,28.6614,31.1708,32.9530,32.0228,32.1840

1075.0380,32.9370,32.9979,33.0537,32.8662,32.9037,32.8774,28.6306,31.1886,32.9517,32.0330,32.1819

1076.0380,32.9300,32.9898,33.0493,32.8730,32.8780,32.8798,28.6530,31.1928,32.9440,32.0363,32.1807

1077.0380,32.9286,32.9801,33.0448,32.8882,32.9028,32.8728,28.6621,31.1548,32.9489,32.0138,32.1793

1078.0390,32.9516,32.9911,33.0562,32.8907,32.9193,32.8855,28.6704,31.1934,32.9618,32.0395,32.1948

1079.0380,32.9425,33.0000,33.0445,32.8776,32.9298,32.8778,28.6543,31.1819,32.9589,32.0298,32.1885

1080.0390,32.9467,33.0073,33.0378,32.9089,32.9354,32.8942,28.6763,31.2030,32.9672,32.0486,32.2012

1081.0380,32.9443,33.0109,33.0343,32.8810,32.9241,32.8941,28.6719,31.1653,32.9589,32.0297,32.1907

1082.0380,32.9475,32.9786,33.0555,32.8904,32.9240,32.8837,28.6484,31.1742,32.9592,32.0289,32.1878

1083.0380,32.9596,33.0156,33.0644,32.9007,32.8982,32.8935,28.6408,31.1718,32.9677,32.0326,32.1931

1084.0380,32.9546,33.0171,33.0654,32.8994,32.9279,32.8744,28.6226,31.1776,32.9729,32.0260,32.1924

1085.0380,32.9366,33.0008,33.0538,32.8920,32.9244,32.8949,28.6279,31.1854,32.9615,32.0401,32.1895

1086.0380,32.9504,33.0006,33.0573,32.9092,32.9359,32.8871,28.6258,31.1841,32.9707,32.0356,32.1938

1087.0380,32.9389,33.0122,33.0581,32.9151,32.9276,32.8840,28.6092,31.1712,32.9704,32.0276,32.1895

1088.0380,32.9471,33.0071,33.0685,32.9077,32.9264,32.8866,28.6379,31.1587,32.9714,32.0227,32.1925

1089.0380,32.9364,33.0142,33.0756,32.9059,32.9345,32.8844,28.6009,31.1716,32.9734,32.0280,32.1904

1090.0380,32.9602,33.0069,33.0477,32.8963,32.9419,32.8997,28.6034,31.1911,32.9706,32.0454,32.1934

1091.0380,32.9436,33.0257,33.0763,32.9206,32.9286,32.8939,28.6109,31.1548,32.9789,32.0243,32.1943

1092.0380,32.9604,33.0143,33.0912,32.9093,32.9403,32.9004,28.5986,31.1754,32.9831,32.0379,32.1988

1093.0380,32.9558,33.0268,33.0620,32.9040,32.9300,32.9000,28.6022,31.1839,32.9757,32.0419,32.1956

1094.0380,32.9488,33.0261,33.0819,32.9159,32.9408,32.8883,28.5907,31.1811,32.9827,32.0347,32.1967

1095.0390,32.9450,33.0054,33.0658,32.9135,32.9365,32.8990,28.6032,31.1825,32.9732,32.0408,32.1939

1096.0380,32.9731,33.0126,33.0693,32.9221,32.9628,32.9042,28.6265,31.1788,32.9880,32.0415,32.2062

1097.0390,32.9716,33.0286,33.0951,32.9212,32.9379,32.8957,28.5978,31.1838,32.9909,32.0398,32.2040

1098.0380,32.9483,33.0196,33.0674,32.9249,32.9441,32.8930,28.6161,31.1835,32.9809,32.0382,32.1996

1099.0380,32.9686,33.0258,33.0713,32.9348,32.9621,32.9199,28.6030,31.1803,32.9925,32.0501,32.2082

1100.0380,32.9688,33.0266,33.0871,32.9165,32.9280,32.9163,28.6157,31.1984,32.9854,32.0573,32.2072

1101.0380,32.9545,33.0430,33.0842,32.9080,32.9404,32.9114,28.6232,31.1897,32.9860,32.0505,32.2068

1102.0380,32.9842,33.0511,33.0811,32.9513,32.9570,32.9274,28.6582,31.1701,33.0049,32.0488,32.2226

1103.0380,32.9739,33.0270,33.0969,32.9332,32.9763,32.9078,28.6372,31.1627,33.0015,32.0352,32.2144

1104.0380,32.9746,33.0384,33.0792,32.9456,32.9643,32.9277,28.6567,31.1788,33.0004,32.0533,32.2207

1105.0390,32.9651,33.0540,33.1019,32.9382,32.9703,32.9215,28.6587,31.1796,33.0059,32.0506,32.2237

1106.0380,32.9733,33.0459,33.0956,32.9137,32.9470,32.9255,28.6468,31.1986,32.9951,32.0620,32.2183

1107.0380,32.9816,33.0610,33.1078,32.9330,32.9624,32.9141,28.6478,31.1882,33.0091,32.0511,32.2245

1108.0380,32.9769,33.0430,33.0890,32.9324,32.9581,32.9042,28.6632,31.1773,32.9999,32.0408,32.2180

1109.0380,33.0049,33.0589,33.0997,32.9506,32.9613,32.9298,28.6721,31.1791,33.0151,32.0545,32.2320

1110.0380,32.9876,33.0427,33.1220,32.9382,32.9482,32.9153,28.6719,31.1594,33.0077,32.0374,32.2232

1111.0380,32.9942,33.0514,33.0946,32.9328,32.9604,32.9276,28.6618,31.2021,33.0067,32.0649,32.2281

1112.0380,32.9800,33.0485,33.1127,32.9350,32.9467,32.9458,28.6697,31.1997,33.0046,32.0728,32.2298

1113.0380,32.9845,33.0315,33.0999,32.9686,32.9826,32.9334,28.6624,31.1685,33.0134,32.0510,32.2289

1114.0380,32.9691,33.0535,33.1023,32.9522,32.9771,32.9509,28.6723,31.1818,33.0108,32.0663,32.2324

1115.0380,32.9875,33.0576,33.1194,32.9324,32.9425,32.9439,28.6665,31.1818,33.0079,32.0629,32.2289

1116.0390,33.0021,33.0612,33.1400,32.9562,32.9806,32.9487,28.6862,31.1693,33.0280,32.0590,32.2430

1117.0380,32.9995,33.0704,33.1351,32.9565,32.9765,32.9183,28.6860,31.2009,33.0276,32.0596,32.2429

1118.0380,32.9971,33.0640,33.0902,32.9632,32.9929,32.9385,28.6960,31.1723,33.0215,32.0554,32.2393

1119.0380,32.9984,33.0700,33.1071,32.9735,32.9651,32.9483,28.6828,31.1829,33.0228,32.0656,32.2410

1120.0380,32.9851,33.0631,33.1166,32.9539,32.9687,32.9551,28.6843,31.1715,33.0175,32.0633,32.2373

1121.0380,32.9934,33.0712,33.1242,32.9746,32.9793,32.9367,28.6614,31.1840,33.0286,32.0603,32.2406

1122.0380,32.9989,33.0684,33.1111,32.9592,32.9834,32.9361,28.6713,31.1919,33.0242,32.0640,32.2400

1123.0390,32.9838,33.0712,33.1125,32.9582,32.9950,32.9509,28.6581,31.1945,33.0241,32.0727,32.2405

1124.0380,33.0182,33.0700,33.0986,32.9509,32.9953,32.9235,28.6323,31.1634,33.0266,32.0434,32.2315

1125.0380,33.0209,33.0639,33.1164,32.9664,33.0092,32.9539,28.6182,31.1782,33.0353,32.0660,32.2409

1126.0380,33.0040,33.0681,33.1202,32.9758,32.9895,32.9416,28.6376,31.1758,33.0315,32.0587,32.2391

1127.0380,33.0233,33.0786,33.1104,32.9721,32.9895,32.9633,28.6433,31.1876,33.0348,32.0754,32.2460

1128.0380,32.9994,33.0632,33.1223,32.9741,32.9886,32.9665,28.6237,31.1618,33.0295,32.0642,32.2374

1129.0380,33.0002,33.0711,33.1250,32.9717,32.9946,32.9599,28.6420,31.1833,33.0325,32.0716,32.2435

1130.0390,32.9892,33.0876,33.1218,32.9699,32.9971,32.9474,28.6143,31.2084,33.0331,32.0779,32.2420

1131.0380,33.0124,33.1004,33.1351,32.9762,33.0148,32.9552,28.6338,31.1678,33.0478,32.0615,32.2495

1132.0380,32.9963,33.0813,33.1442,32.9744,32.9953,32.9836,28.6235,31.1869,33.0383,32.0853,32.2482

1133.0380,33.0256,33.0949,33.1722,32.9767,33.0307,32.9796,28.6263,31.1853,33.0600,32.0825,32.2614

1134.0380,33.0276,33.0827,33.1432,32.9983,32.9910,32.9699,28.6400,31.1976,33.0486,32.0838,32.2563

1135.0390,33.0227,33.0884,33.1484,32.9848,33.0175,32.9711,28.6381,31.1870,33.0523,32.0791,32.2572

1136.0380,33.0184,33.0875,33.1349,32.9924,33.0071,32.9743,28.6486,31.1898,33.0481,32.0820,32.2566

1137.0380,33.0170,33.0966,33.1556,32.9836,32.9997,32.9748,28.6431,31.1866,33.0505,32.0807,32.2571

1138.0380,33.0451,33.0774,33.1341,32.9827,33.0043,32.9682,28.6615,31.1836,33.0487,32.0759,32.2571

1139.0380,33.0167,33.0927,33.1381,32.9980,33.0144,32.9905,28.6443,31.1802,33.0520,32.0853,32.2594

1140.0380,33.0451,33.0889,33.1592,32.9820,33.0085,32.9818,28.6829,31.1841,33.0567,32.0829,32.2665

1141.0380,33.0381,33.1083,33.1538,32.9897,33.0264,32.9697,28.6812,31.1818,33.0633,32.0757,32.2686

1142.0380,33.0174,33.1004,33.1586,32.9884,33.0385,32.9630,28.6931,31.1771,33.0607,32.0701,32.2671

1143.0380,33.0247,33.1075,33.1586,33.0039,33.0275,32.9858,28.6865,31.1778,33.0644,32.0818,32.2715

1144.0380,33.0323,33.1072,33.1522,32.9923,33.0323,32.9850,28.6904,31.1803,33.0633,32.0826,32.2715

1145.0380,33.0505,33.1084,33.1552,33.0043,33.0219,32.9951,28.6893,31.1876,33.0680,32.0914,32.2765

1146.0380,33.0499,33.0803,33.1623,33.0071,33.0260,32.9922,28.7039,31.1861,33.0651,32.0891,32.2760

