Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
226.1190,36.0641,36.4977,34.8365,35.7708,35.0233,25.6017,22.4832,28.3596,35.6385,26.9807,31.8296

227.1190,36.0616,36.4726,34.8269,35.7859,35.0094,25.6233,22.4120,28.3491,35.6313,26.9862,31.8176

228.1200,36.0734,36.4783,34.8148,35.7832,35.0010,25.6102,22.3700,28.3440,35.6301,26.9771,31.8094

229.1190,36.0505,36.4957,34.8266,35.7683,35.0091,25.6202,22.3360,28.3342,35.6300,26.9772,31.8051

230.1190,36.0435,36.5024,34.8193,35.7699,35.0168,25.6125,22.2971,28.3647,35.6304,26.9886,31.8033

231.1190,36.0554,36.4728,34.8158,35.7613,34.9997,25.6005,22.2504,28.3287,35.6210,26.9646,31.7856

