Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

482.5490,32.4584,31.9728,31.6433,30.9694,32.1000,26.5324,25.8473,31.5776,30.8319,29.0550,30.3877

483.5490,32.4628,31.9799,31.6190,30.9531,32.1136,26.5482,25.8432,31.5594,30.8286,29.0538,30.3849

484.5500,32.4528,31.9576,31.6394,30.9359,32.1007,26.5381,25.8417,31.5593,30.8214,29.0487,30.3782

485.5490,32.4619,31.9681,31.6330,30.9732,32.1150,26.5298,25.8366,31.5627,30.8313,29.0463,30.3850

486.5490,32.4649,31.9798,31.6316,30.9638,32.1154,26.5413,25.8274,31.5596,30.8305,29.0505,30.3855

487.5500,32.4741,31.9754,31.6474,30.9519,32.1064,26.5473,25.8503,31.5614,30.8342,29.0543,30.3893

488.5500,32.4471,31.9689,31.6329,30.9510,32.1200,26.5323,25.8392,31.5531,30.8265,29.0427,30.3806

489.5500,32.4508,31.9530,31.6441,30.9740,32.1144,26.5281,25.8297,31.5436,30.8277,29.0359,30.3797

490.5490,32.4514,31.9508,31.6368,30.9512,32.1146,26.5462,25.8247,31.5528,30.8216,29.0495,30.3786

491.5490,32.4516,31.9532,31.6420,30.9564,32.1508,26.5393,25.8268,31.5633,30.8301,29.0513,30.3854

492.5490,32.4586,31.9642,31.6318,30.9481,32.1246,26.5392,25.8456,31.5769,30.8288,29.0580,30.3861

493.5500,32.4590,31.9553,31.6286,30.9810,32.1312,26.5368,25.8352,31.5533,30.8317,29.0451,30.3851

494.5490,32.4283,31.9764,31.6281,30.9557,32.1345,26.5422,25.8382,31.5521,30.8269,29.0472,30.3819

495.5490,32.4571,31.9658,31.6349,30.9474,32.1474,26.5415,25.8394,31.5589,30.8320,29.0502,30.3866

496.5490,32.4436,31.9500,31.6402,30.9682,32.1363,26.5600,25.8438,31.5642,30.8304,29.0621,30.3883

497.5490,32.4741,31.9641,31.6229,30.9589,32.1363,26.5307,25.8149,31.5468,30.8285,29.0387,30.3811

498.5500,32.4508,31.9406,31.6214,30.9677,32.1259,26.5304,25.8467,31.5422,30.8255,29.0363,30.3782

499.5500,32.4715,31.9623,31.6375,30.9660,32.1387,26.5503,25.8425,31.5386,30.8364,29.0444,30.3884

500.5490,32.4473,31.9544,31.6409,30.9685,32.1252,26.5462,25.8163,31.5739,30.8254,29.0601,30.3841

501.5490,32.4483,31.9480,31.6495,30.9695,32.1381,26.5643,25.8466,31.5600,30.8333,29.0621,30.3905

502.5490,32.4429,31.9675,31.6390,30.9642,32.1261,26.5362,25.8308,31.5433,30.8284,29.0398,30.3813

503.5490,32.4524,31.9503,31.6405,30.9418,32.1188,26.5349,25.8308,31.5565,30.8224,29.0457,30.3782

504.5490,32.4536,31.9770,31.6470,30.9529,32.1130,26.5456,25.8510,31.5601,30.8324,29.0528,30.3875

505.5490,32.4679,31.9638,31.6418,30.9407,32.1045,26.5340,25.8465,31.5660,30.8275,29.0500,30.3831

506.5510,32.4520,31.9490,31.6313,30.9565,32.1044,26.5401,25.8507,31.5585,30.8240,29.0493,30.3803

507.5490,32.4597,31.9481,31.6247,30.9579,32.1062,26.5347,25.8439,31.5836,30.8234,29.0591,30.3823

508.5490,32.4431,31.9613,31.6182,30.9424,32.0720,26.5421,25.8409,31.5449,30.8130,29.0435,30.3706

509.5490,32.4379,31.9466,31.6246,30.9418,32.0883,26.5326,25.8361,31.5486,30.8125,29.0406,30.3695

510.5490,32.4341,31.9292,31.6274,30.9540,32.0611,26.5543,25.8422,31.5411,30.8080,29.0477,30.3679

511.5490,32.4354,31.9505,31.5976,30.9227,32.0575,26.5442,25.8393,31.5607,30.8005,29.0525,30.3635

512.5500,32.4397,31.9435,31.6224,30.9688,32.0533,26.5560,25.8209,31.5452,30.8081,29.0506,30.3687

513.5490,32.4220,31.9543,31.6046,30.9397,32.0397,26.5425,25.8338,31.5378,30.7990,29.0402,30.3593

514.5490,32.4375,31.9385,31.6325,30.9243,32.0272,26.5355,25.8253,31.5557,30.7975,29.0456,30.3596

515.5490,32.4312,31.9651,31.6229,30.9429,31.9899,26.5353,25.8275,31.5527,30.7966,29.0440,30.3584

516.5490,32.4618,31.9165,31.6335,30.9540,32.0376,26.5312,25.8422,31.5327,30.8076,29.0319,30.3637

517.5490,32.4476,31.9356,31.6267,30.9444,32.0187,26.5527,25.8242,31.5518,30.7995,29.0522,30.3627

518.5500,32.4387,31.9529,31.6206,30.9453,32.0543,26.5372,25.8436,31.5354,30.8092,29.0363,30.3660

519.5500,32.4338,31.9508,31.6016,30.9282,32.0540,26.5397,25.8315,31.5369,30.8000,29.0383,30.3596

520.5500,32.4449,31.9590,31.6140,30.9378,32.0322,26.5382,25.8399,31.5331,30.8046,29.0357,30.3624

521.5490,32.4262,31.9257,31.6220,30.9270,32.0575,26.5491,25.8281,31.5439,30.7977,29.0465,30.3599

522.5490,32.4358,31.9174,31.5963,30.9243,32.0573,26.5446,25.8274,31.5287,30.7931,29.0367,30.3540

523.5490,32.4304,31.9402,31.5948,30.9312,32.0538,26.5349,25.8451,31.5467,30.7992,29.0408,30.3596

524.5490,32.4209,31.9495,31.5894,30.9400,32.0550,26.5235,25.8370,31.5499,30.7986,29.0367,30.3582

525.5490,32.4456,31.9246,31.6177,30.9508,32.0387,26.5361,25.8123,31.5489,30.7983,29.0425,30.3593

526.5490,32.4514,31.9253,31.5916,30.9412,32.0469,26.5382,25.8436,31.5546,30.8000,29.0464,30.3616

527.5500,32.4189,31.9272,31.5906,30.9294,32.0525,26.5323,25.8297,31.5437,30.7914,29.0380,30.3530

528.5490,32.4319,31.9393,31.5863,30.9200,32.0425,26.5332,25.8447,31.5290,30.7941,29.0311,30.3534

529.5500,32.4368,31.9476,31.6331,30.9344,32.0499,26.5234,25.8345,31.5508,30.8061,29.0371,30.3638

530.5490,32.4410,31.9368,31.6040,30.9479,32.0381,26.5466,25.8383,31.5297,30.8010,29.0381,30.3603

531.5490,32.4193,31.9166,31.6016,30.9301,32.0574,26.5455,25.8245,31.5464,30.7916,29.0459,30.3552

532.5490,32.4304,31.9306,31.6175,30.9216,32.0254,26.5321,25.8290,31.5218,30.7924,29.0269,30.3510

533.5490,32.4222,31.9286,31.6216,30.9271,32.0398,26.5281,25.8354,31.5390,30.7958,29.0336,30.3552

534.5490,32.4250,31.9314,31.6062,30.9196,32.0581,26.5408,25.8420,31.5282,30.7971,29.0345,30.3564

535.5490,32.4241,31.9280,31.6065,30.9415,32.0430,26.5305,25.8402,31.5466,30.7972,29.0385,30.3575

536.5490,32.4220,31.9197,31.6052,30.9097,32.0543,26.5426,25.8131,31.5492,30.7873,29.0459,30.3520

537.5490,32.4313,31.9398,31.5943,30.9421,32.0360,26.5250,25.8314,31.5218,30.7958,29.0234,30.3527

538.5490,32.4252,31.9234,31.6000,30.9139,32.0397,26.5495,25.8328,31.5242,30.7891,29.0368,30.3511

539.5500,32.4228,31.9133,31.5918,30.9202,32.0348,26.5400,25.8393,31.5405,30.7870,29.0402,30.3503

540.5490,32.4279,31.9265,31.5895,30.9330,32.0222,26.5405,25.8256,31.5565,30.7874,29.0485,30.3527

541.5490,32.4231,31.9162,31.6036,30.9386,32.0180,26.5380,25.8269,31.5404,30.7877,29.0392,30.3506

542.5490,32.4311,31.9250,31.6054,30.9324,32.0292,26.5290,25.8174,31.5197,30.7901,29.0243,30.3486

543.5490,32.4125,31.8981,31.5799,30.9243,32.0159,26.5396,25.8129,31.5401,30.7739,29.0399,30.3404

544.5490,32.4223,31.9378,31.6059,30.9114,32.0279,26.5277,25.8223,31.5320,30.7879,29.0299,30.3484

545.5490,32.4224,31.9194,31.6006,30.9094,32.0221,26.5292,25.8228,31.5486,30.7828,29.0389,30.3468

546.5490,32.4222,31.9232,31.5918,30.9371,32.0015,26.5286,25.8387,31.5315,30.7858,29.0300,30.3468

547.5490,32.4245,31.9361,31.5878,30.9167,31.9933,26.5229,25.8236,31.5024,30.7803,29.0126,30.3384

548.5520,32.4179,31.9174,31.5785,30.9088,31.9991,26.5294,25.8306,31.5258,30.7754,29.0276,30.3384

549.5490,32.4372,31.9152,31.5979,30.9104,32.0035,26.5563,25.8278,31.5141,30.7820,29.0352,30.3453

550.5490,32.4187,31.9221,31.5969,30.9286,31.9663,26.5284,25.8413,31.5426,30.7790,29.0355,30.3431

551.5490,32.4416,31.9206,31.5944,30.9177,31.9807,26.5287,25.8266,31.5208,30.7803,29.0248,30.3414

552.5490,32.4156,31.9087,31.5886,30.9091,31.9754,26.5465,25.8151,31.5301,30.7688,29.0383,30.3361

553.5490,32.4297,31.9062,31.5734,30.9225,31.9752,26.5436,25.8391,31.5225,30.7744,29.0331,30.3390

554.5490,32.4155,31.9129,31.5731,30.9330,31.9725,26.5421,25.8376,31.5239,30.7741,29.0330,30.3388

555.5500,32.4405,31.9342,31.5732,30.9111,31.9684,26.5291,25.8284,31.5076,30.7760,29.0183,30.3366

556.5490,32.4108,31.9113,31.5696,30.9225,31.9545,26.5393,25.8150,31.5098,30.7639,29.0246,30.3291

557.5490,32.4180,31.9289,31.5759,30.9288,31.9369,26.5210,25.8430,31.5226,30.7719,29.0218,30.3344

558.5490,32.4311,31.9047,31.5813,30.9163,31.9554,26.5342,25.8491,31.4982,30.7730,29.0162,30.3338

559.5500,32.4122,31.9120,31.5816,30.8903,31.9557,26.5223,25.8320,31.5159,30.7640,29.0191,30.3278

560.5490,32.4219,31.8979,31.5646,30.9006,31.9383,26.5263,25.8313,31.5180,30.7591,29.0222,30.3249

561.5510,32.4064,31.9033,31.5775,30.9102,31.9328,26.5330,25.8361,31.5467,30.7611,29.0399,30.3308

562.5490,32.4153,31.9104,31.5781,30.9164,31.9198,26.5051,25.8403,31.5161,30.7634,29.0106,30.3252

563.5490,32.4086,31.8896,31.5723,30.9073,31.9154,26.5196,25.8453,31.5010,30.7564,29.0103,30.3199

564.5490,32.4136,31.9169,31.5583,30.9041,31.9127,26.5346,25.8282,31.5243,30.7557,29.0295,30.3241

565.5490,32.3940,31.8897,31.5753,30.9131,31.9118,26.5238,25.8349,31.5150,30.7531,29.0194,30.3197

566.5490,32.4100,31.9164,31.5742,30.9008,31.9337,26.5290,25.8505,31.5253,30.7643,29.0272,30.3300

567.5490,32.4096,31.9134,31.5595,30.8968,31.9331,26.5451,25.8279,31.5127,30.7567,29.0289,30.3248

568.5490,32.3889,31.9095,31.5725,30.8995,31.9254,26.5517,25.8331,31.5184,30.7548,29.0351,30.3249

569.5490,32.3919,31.8925,31.5705,30.8863,31.9230,26.5405,25.8318,31.5185,30.7493,29.0295,30.3194

570.5490,32.3861,31.9220,31.5658,30.9031,31.9117,26.5238,25.8396,31.5127,30.7547,29.0183,30.3206

571.5490,32.4043,31.9065,31.5488,30.8998,31.9206,26.5388,25.8282,31.5023,30.7514,29.0206,30.3187

572.5490,32.4016,31.9105,31.5711,30.8982,31.9218,26.5314,25.8180,31.5076,30.7535,29.0195,30.3200

573.5490,32.4126,31.9176,31.5533,30.9264,31.9176,26.5449,25.8352,31.5280,30.7605,29.0364,30.3295

574.5490,32.3961,31.9004,31.5723,30.9078,31.9234,26.5269,25.8181,31.4970,30.7530,29.0119,30.3177

575.5490,32.3924,31.8983,31.5814,30.9080,31.9260,26.5387,25.8092,31.4975,30.7525,29.0181,30.3189

576.5490,32.3891,31.9105,31.5509,30.9090,31.8913,26.5213,25.8371,31.5130,30.7480,29.0171,30.3153

577.5490,32.3852,31.9020,31.5612,30.8812,31.9104,26.5551,25.8270,31.5292,30.7445,29.0422,30.3189

578.5490,32.3888,31.9070,31.5611,30.9097,31.8948,26.5294,25.8405,31.5103,30.7503,29.0199,30.3177

579.5490,32.3931,31.8977,31.5556,30.8986,31.9128,26.5333,25.8184,31.5043,30.7460,29.0188,30.3142

580.5500,32.3919,31.9033,31.5564,30.9022,31.8864,26.5406,25.8479,31.5082,30.7480,29.0244,30.3171

581.5490,32.3784,31.9053,31.5608,30.9127,31.8795,26.5237,25.8551,31.5220,30.7486,29.0228,30.3172

582.5500,32.3970,31.8910,31.5746,30.9204,31.8858,26.5226,25.8413,31.4927,30.7517,29.0077,30.3157

583.5490,32.3958,31.9030,31.5636,30.9109,31.8734,26.5412,25.8254,31.5084,30.7454,29.0248,30.3152

584.5490,32.3761,31.8805,31.5543,30.8912,31.8740,26.5417,25.8358,31.4985,30.7353,29.0201,30.3065

585.5500,32.3763,31.8689,31.5426,30.8870,31.8759,26.5348,25.8133,31.5062,30.7273,29.0205,30.3006

586.5500,32.3833,31.8900,31.5568,30.8885,31.8717,26.5433,25.8251,31.5001,30.7359,29.0217,30.3074

587.5490,32.3764,31.8871,31.5594,30.8813,31.8702,26.5197,25.8483,31.5058,30.7371,29.0128,30.3060

588.5490,32.3746,31.8983,31.5651,30.8916,31.8660,26.5373,25.8347,31.5078,30.7384,29.0226,30.3094

589.5490,32.3745,31.8786,31.5561,30.8808,31.8589,26.5434,25.8167,31.4899,30.7276,29.0167,30.2999

590.5490,32.3920,31.9035,31.5388,30.8991,31.8500,26.5430,25.8348,31.4933,30.7363,29.0181,30.3068

591.5490,32.3895,31.8839,31.5492,30.8880,31.8670,26.5434,25.8242,31.5002,30.7337,29.0218,30.3057

592.5490,32.3912,31.8962,31.5615,30.8848,31.8615,26.5111,25.8254,31.4868,30.7368,28.9990,30.3023

593.5490,32.3648,31.8723,31.5372,30.9032,31.8371,26.5255,25.8333,31.4998,30.7246,29.0127,30.2966

594.5490,32.3698,31.8965,31.5534,30.8983,31.8463,26.5321,25.8295,31.4885,30.7323,29.0103,30.3018

595.5490,32.3758,31.8893,31.5532,30.9018,31.8325,26.5376,25.8336,31.4935,30.7310,29.0156,30.3022

596.5500,32.3747,31.8761,31.5513,30.8666,31.8395,26.5195,25.8320,31.4873,30.7234,29.0034,30.2934

597.5490,32.3798,31.8788,31.5549,30.8815,31.8661,26.5355,25.8315,31.4971,30.7321,29.0163,30.3031

598.5490,32.3858,31.8869,31.5428,30.8717,31.8700,26.5335,25.8427,31.4946,30.7333,29.0140,30.3035

599.5490,32.3952,31.8996,31.5490,30.8802,31.8696,26.5250,25.8456,31.5003,30.7399,29.0127,30.3081

600.5490,32.3884,31.8818,31.5377,30.8911,31.8781,26.5427,25.8297,31.5042,30.7345,29.0235,30.3067

601.5490,32.3727,31.8703,31.5426,30.8711,31.8844,26.5302,25.8356,31.4946,30.7295,29.0124,30.3002

602.5500,32.3707,31.8819,31.5415,30.8751,31.8659,26.5447,25.8298,31.5161,30.7275,29.0304,30.3032

603.5490,32.3832,31.8753,31.5317,30.9085,31.8748,26.5356,25.8127,31.4849,30.7310,29.0103,30.3008

604.5490,32.3718,31.8801,31.5379,30.9043,31.8777,26.5397,25.8224,31.4768,30.7324,29.0082,30.3013

605.5490,32.3699,31.8750,31.5135,30.8800,31.8830,26.5382,25.8073,31.4890,30.7214,29.0136,30.2945

606.5490,32.3697,31.8811,31.5272,30.9007,31.8849,26.5343,25.8189,31.4827,30.7304,29.0085,30.2999

607.5490,32.3544,31.8703,31.5370,30.8833,31.9036,26.5250,25.8276,31.4763,30.7294,29.0007,30.2972

608.5490,32.3656,31.8750,31.5083,30.8687,31.8970,26.5434,25.8224,31.4862,30.7228,29.0148,30.2958

609.5490,32.3808,31.8524,31.5177,30.8921,31.8932,26.5233,25.8164,31.4854,30.7254,29.0043,30.2952

610.5490,32.3725,31.8765,31.5202,30.8683,31.9192,26.5168,25.8203,31.4836,30.7295,29.0002,30.2972

611.5510,32.3562,31.8816,31.5310,30.8669,31.8915,26.5471,25.8280,31.4917,30.7259,29.0194,30.2992

612.5490,32.3823,31.8678,31.5327,30.8771,31.9007,26.5262,25.8458,31.4921,30.7344,29.0092,30.3031

613.5510,32.3938,31.8664,31.5440,30.8738,31.8904,26.5180,25.8479,31.4998,30.7361,29.0089,30.3043

614.5490,32.3749,31.8823,31.5171,30.8958,31.8823,26.5169,25.8369,31.4983,30.7316,29.0076,30.3006

615.5490,32.3611,31.8670,31.5266,30.8743,31.8951,26.5346,25.8188,31.4755,30.7238,29.0051,30.2941

616.5490,32.3799,31.8703,31.5332,30.8800,31.8778,26.5384,25.8386,31.4854,30.7300,29.0119,30.3004

617.5500,32.3644,31.8449,31.5247,30.8541,31.8829,26.5129,25.8240,31.5074,30.7158,29.0102,30.2894

618.5490,32.3641,31.8538,31.5153,30.8663,31.8725,26.5211,25.8492,31.4837,30.7202,29.0024,30.2907

619.5490,32.3615,31.8680,31.5131,30.8721,31.8647,26.5128,25.8489,31.4745,30.7214,28.9936,30.2894

620.5510,32.3662,31.8606,31.5109,30.8783,31.8592,26.5284,25.8305,31.4759,30.7176,29.0022,30.2887

621.5490,32.3642,31.8645,31.4838,30.8808,31.8612,26.5330,25.8138,31.4678,30.7114,29.0004,30.2836

622.5490,32.3739,31.8628,31.5047,30.8721,31.8474,26.5140,25.8189,31.4728,30.7133,28.9934,30.2833

623.5490,32.3547,31.8525,31.5042,30.8683,31.8422,26.5371,25.8274,31.4775,30.7082,29.0073,30.2830

624.5500,32.3685,31.8525,31.4916,30.8679,31.8248,26.5341,25.8088,31.4928,30.7024,29.0134,30.2801

625.5490,32.3775,31.8601,31.5244,30.8759,31.8460,26.5237,25.8452,31.4628,30.7215,28.9932,30.2894

626.5490,32.3657,31.8595,31.5295,30.8687,31.8346,26.5255,25.8423,31.4670,30.7167,28.9962,30.2866

627.5490,32.3589,31.8628,31.5107,30.8532,31.8041,26.5229,25.8505,31.4709,30.7067,28.9969,30.2793

628.5490,32.3699,31.8655,31.5209,30.8522,31.8312,26.5193,25.8238,31.4843,30.7106,29.0018,30.2834

629.5490,32.3478,31.8502,31.5141,30.8665,31.8010,26.5344,25.8374,31.4776,30.7028,29.0060,30.2786

630.5500,32.3581,31.8491,31.5168,30.8635,31.8036,26.5240,25.8280,31.4772,30.7032,29.0006,30.2776

631.5490,32.3514,31.8811,31.5065,30.8701,31.7994,26.5319,25.8297,31.4808,30.7064,29.0063,30.2814

632.5490,32.3588,31.8610,31.5193,30.8425,31.8019,26.5341,25.8400,31.4741,30.7039,29.0041,30.2790

633.5490,32.3644,31.8571,31.4952,30.8640,31.7900,26.5261,25.8306,31.4722,30.7002,28.9992,30.2750

634.5500,32.3634,31.8593,31.5124,30.8498,31.7941,26.5275,25.8249,31.4755,30.7007,29.0015,30.2759

635.5490,32.3488,31.8384,31.5061,30.8594,31.8131,26.5260,25.8319,31.4867,30.6996,29.0063,30.2763

636.5490,32.3469,31.8431,31.5009,30.8556,31.7971,26.5152,25.8319,31.4646,30.6959,28.9899,30.2694

637.5490,32.3400,31.8357,31.5250,30.8557,31.7921,26.5214,25.8254,31.4840,30.6956,29.0027,30.2724

638.5500,32.3374,31.8636,31.4773,30.8592,31.8279,26.5339,25.8332,31.4725,30.6998,29.0032,30.2756

639.5490,32.3241,31.8585,31.5192,30.8372,31.8107,26.5238,25.8401,31.4728,30.6983,28.9983,30.2733

640.5490,32.3557,31.8391,31.4926,30.8539,31.8029,26.5438,25.8195,31.4795,30.6940,29.0117,30.2734

641.5490,32.3550,31.8576,31.4881,30.8494,31.8106,26.5114,25.8296,31.4600,30.6984,28.9857,30.2702

642.5500,32.3431,31.8396,31.5012,30.8592,31.7871,26.5429,25.8101,31.4655,30.6900,29.0042,30.2686

643.5490,32.3456,31.8577,31.5009,30.8378,31.8018,26.5242,25.8443,31.4736,30.6980,28.9989,30.2732

644.5490,32.3342,31.8401,31.4833,30.8511,31.7973,26.5202,25.8191,31.4622,30.6875,28.9912,30.2634

645.5490,32.3494,31.8506,31.4892,30.8387,31.7760,26.5209,25.8461,31.4605,30.6917,28.9907,30.2664

646.5490,32.3514,31.8438,31.5034,30.8534,31.7663,26.5249,25.8331,31.4766,30.6919,29.0008,30.2691

647.5500,32.3440,31.8484,31.5147,30.8642,31.7752,26.5278,25.8318,31.4645,30.6964,28.9962,30.2713

648.5490,32.3296,31.8576,31.4746,30.8358,31.7605,26.5156,25.8182,31.4599,30.6794,28.9877,30.2565

649.5490,32.3364,31.8433,31.5006,30.8422,31.7532,26.5149,25.8312,31.4630,30.6845,28.9890,30.2606

650.5490,32.3307,31.8385,31.4897,30.8374,31.7310,26.5158,25.8326,31.4493,30.6766,28.9826,30.2531

651.5490,32.3372,31.8480,31.5104,30.8384,31.7254,26.5224,25.8269,31.4540,30.6811,28.9882,30.2578

652.5490,32.3423,31.8368,31.4885,30.8409,31.7373,26.5388,25.8348,31.4384,30.6801,28.9886,30.2572

653.5490,32.3483,31.8365,31.4863,30.8504,31.7365,26.5339,25.8229,31.4542,30.6801,28.9941,30.2586

654.5490,32.3519,31.8443,31.4781,30.8451,31.7124,26.5315,25.8237,31.4560,30.6759,28.9937,30.2554

655.5490,32.3360,31.8385,31.4752,30.8290,31.7296,26.5146,25.8247,31.4570,30.6722,28.9858,30.2506

656.5490,32.3262,31.8468,31.4933,30.8391,31.7393,26.5155,25.8290,31.4814,30.6790,28.9985,30.2588

657.5490,32.3384,31.8348,31.4701,30.8450,31.7452,26.5179,25.8337,31.4519,30.6779,28.9849,30.2546

658.5500,32.3441,31.8279,31.4847,30.8395,31.7458,26.5208,25.8319,31.4463,30.6790,28.9836,30.2551

659.5490,32.3549,31.8328,31.4695,30.8312,31.7624,26.5284,25.8206,31.4637,30.6786,28.9960,30.2579

660.5490,32.3543,31.8359,31.4650,30.8254,31.7528,26.5353,25.8369,31.4621,30.6784,28.9987,30.2585

661.5490,32.3578,31.8416,31.4839,30.8484,31.7524,26.5445,25.8382,31.4549,30.6871,28.9997,30.2652

662.5490,32.3325,31.8289,31.4759,30.8367,31.7637,26.5191,25.8273,31.4577,30.6775,28.9884,30.2552

663.5490,32.3294,31.8419,31.4931,30.8323,31.7664,26.5338,25.8383,31.4724,30.6836,29.0031,30.2635

664.5500,32.3128,31.8392,31.4819,30.8413,31.7913,26.5413,25.8217,31.4563,30.6814,28.9988,30.2607

665.5490,32.3160,31.8335,31.4710,30.8572,31.7823,26.5142,25.8215,31.4594,30.6802,28.9868,30.2569

666.5490,32.3283,31.8397,31.4736,30.8297,31.7956,26.5441,25.8259,31.4563,30.6821,29.0002,30.2616

667.5490,32.3104,31.8394,31.4751,30.8312,31.7723,26.5100,25.8225,31.4572,30.6752,28.9836,30.2523

668.5510,32.3299,31.8395,31.4635,30.8261,31.7813,26.5409,25.8246,31.4424,30.6775,28.9916,30.2560

669.5490,32.3181,31.8272,31.4831,30.8280,31.8089,26.5112,25.8086,31.4560,30.6790,28.9836,30.2551

670.5510,32.3212,31.8076,31.4861,30.8182,31.7987,26.5289,25.8244,31.4642,30.6760,28.9965,30.2562

671.5500,32.3179,31.8295,31.4765,30.8302,31.8098,26.5261,25.8400,31.4403,30.6840,28.9832,30.2588

672.5500,32.3179,31.7905,31.4825,30.8368,31.8177,26.5304,25.8311,31.4473,30.6794,28.9888,30.2568

673.5490,32.3212,31.8286,31.4770,30.8190,31.8065,26.5308,25.8297,31.4516,30.6803,28.9912,30.2581

674.5490,32.3357,31.8168,31.4525,30.8330,31.7962,26.5298,25.8111,31.4543,30.6742,28.9920,30.2537

675.5500,32.3046,31.8080,31.4635,30.8341,31.8001,26.5268,25.8143,31.4391,30.6708,28.9829,30.2488

676.5490,32.3237,31.8306,31.4682,30.8346,31.8160,26.5309,25.8298,31.4414,30.6838,28.9862,30.2594

677.5490,32.3183,31.8201,31.4653,30.8312,31.8291,26.5298,25.8177,31.4641,30.6803,28.9970,30.2595

678.5500,32.3175,31.8267,31.4615,30.8247,31.8249,26.5294,25.8259,31.4427,30.6802,28.9860,30.2567

679.5490,32.3157,31.8226,31.4776,30.8036,31.8395,26.5314,25.8137,31.4390,30.6788,28.9852,30.2554

680.5490,32.3186,31.8294,31.4482,30.8198,31.8214,26.5296,25.8406,31.4287,30.6797,28.9791,30.2545

681.5490,32.2972,31.8333,31.4634,30.8172,31.8249,26.5100,25.8295,31.4491,30.6776,28.9795,30.2531

682.5500,32.3146,31.8197,31.4690,30.8167,31.8638,26.5426,25.8414,31.4473,30.6876,28.9950,30.2644

683.5500,32.3084,31.8318,31.4623,30.8199,31.8351,26.5297,25.8054,31.4378,30.6771,28.9837,30.2538

684.5490,32.3162,31.7892,31.4690,30.8129,31.8399,26.5267,25.8510,31.4329,30.6797,28.9798,30.2547

685.5490,32.3118,31.8103,31.4653,30.8402,31.8441,26.5350,25.8324,31.4534,30.6840,28.9942,30.2616

686.5500,32.3072,31.8176,31.4538,30.8084,31.8420,26.5233,25.8184,31.4371,30.6746,28.9802,30.2510

687.5500,32.3086,31.8337,31.4671,30.8119,31.8473,26.5276,25.8387,31.4366,30.6846,28.9821,30.2589

688.5500,32.3245,31.8027,31.4704,30.7940,31.8417,26.5199,25.8367,31.4281,30.6783,28.9740,30.2523

689.5490,32.3124,31.8230,31.4685,30.8209,31.8478,26.5239,25.8071,31.4564,30.6800,28.9901,30.2575

690.5490,32.2980,31.8044,31.4504,30.7976,31.8340,26.4990,25.8233,31.4335,30.6679,28.9662,30.2425

691.5490,32.3084,31.8251,31.4584,30.8023,31.8410,26.5147,25.8253,31.4345,30.6768,28.9746,30.2512

692.5500,32.3442,31.8157,31.4599,30.8188,31.8505,26.5119,25.8470,31.4323,30.6894,28.9721,30.2600

693.5490,32.2949,31.8213,31.4650,30.8319,31.8373,26.5138,25.8357,31.4341,30.6810,28.9739,30.2543

694.5500,32.2834,31.8119,31.4706,30.8178,31.8471,26.5221,25.8331,31.4245,30.6773,28.9733,30.2513

695.5490,32.2880,31.8001,31.4603,30.8093,31.8447,26.5168,25.8279,31.4259,30.6717,28.9713,30.2466

696.5490,32.3125,31.8278,31.4466,30.8121,31.8184,26.5084,25.8251,31.4424,30.6737,28.9754,30.2492

697.5490,32.2946,31.8080,31.4597,30.7956,31.8244,26.5059,25.8170,31.4437,30.6665,28.9748,30.2436

698.5490,32.2888,31.8166,31.4448,30.8135,31.8447,26.5223,25.8206,31.4252,30.6715,28.9738,30.2471

699.5500,32.3209,31.8042,31.4526,30.8129,31.8324,26.5347,25.8364,31.4461,30.6766,28.9904,30.2550

700.5490,32.2967,31.8193,31.4475,30.7858,31.8367,26.5194,25.8404,31.4327,30.6711,28.9760,30.2473

701.5490,32.2948,31.8194,31.4378,30.7985,31.8443,26.5099,25.8153,31.4261,30.6684,28.9680,30.2433

702.5490,32.3225,31.7718,31.4315,30.7993,31.8277,26.5212,25.8276,31.4359,30.6634,28.9786,30.2422

703.5490,32.2839,31.8136,31.4582,30.7927,31.8342,26.5107,25.8062,31.4442,30.6648,28.9775,30.2430

704.5490,32.3065,31.7942,31.4477,30.7949,31.8660,26.5123,25.8290,31.4317,30.6730,28.9720,30.2478

705.5490,32.3094,31.8074,31.4375,30.7894,31.8530,26.5283,25.8366,31.4256,30.6722,28.9770,30.2484

706.5490,32.2927,31.8196,31.4403,30.8123,31.8496,26.5130,25.8207,31.4267,30.6725,28.9699,30.2469

707.5490,32.2788,31.8008,31.4454,30.8071,31.8646,26.4929,25.8398,31.4222,30.6728,28.9576,30.2440

708.5490,32.2899,31.8022,31.4374,30.7991,31.8402,26.5248,25.8283,31.4258,30.6662,28.9753,30.2435

