Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
225.2500,26.7707,26.6285,26.6616,26.7394,26.8658,25.3119,24.8108,27.0781,26.7332,26.1950,26.3583

226.2500,26.7688,26.6547,26.6665,26.7702,26.8518,25.3148,24.8093,27.1469,26.7424,26.2308,26.3729

227.2500,26.7931,26.6522,26.6716,26.7640,26.8927,25.3042,24.8049,27.1731,26.7547,26.2386,26.3820

228.2500,26.7966,26.6507,26.6757,26.7832,26.9087,25.3308,24.8060,27.1969,26.7630,26.2639,26.3936

229.2510,26.8088,26.6701,26.6956,26.7956,26.9045,25.3166,24.8088,27.2412,26.7749,26.2789,26.4052

230.2510,26.8096,26.6713,26.7020,26.8090,26.9161,25.3235,24.7987,27.2513,26.7816,26.2874,26.4102

231.2500,26.8182,26.6887,26.7066,26.8123,26.9071,25.3383,24.8107,27.3279,26.7866,26.3331,26.4262

232.2510,26.8221,26.6964,26.7280,26.8275,26.9275,25.3106,24.8170,27.3407,26.8003,26.3257,26.4337

233.2500,26.8558,26.6946,26.7281,26.8111,26.9445,25.3150,24.8096,27.3989,26.8068,26.3570,26.4447

234.2500,26.8356,26.7356,26.7323,26.8427,26.9511,25.3165,24.8097,27.4249,26.8195,26.3707,26.4560

235.2500,26.8513,26.7162,26.7360,26.8331,26.9520,25.3445,24.8207,27.4853,26.8177,26.4149,26.4674

236.2500,26.8736,26.7380,26.7611,26.8564,26.9738,25.3329,24.8247,27.5068,26.8406,26.4198,26.4834

237.2510,26.8573,26.7336,26.7732,26.8533,26.9906,25.3481,24.8130,27.5469,26.8416,26.4475,26.4895

238.2500,26.8889,26.7613,26.7759,26.8589,27.0037,25.3213,24.8277,27.5856,26.8577,26.4535,26.5029

239.2500,26.8875,26.7664,26.8065,26.8933,26.9819,25.3307,24.8097,27.6233,26.8671,26.4770,26.5124

240.2500,26.9173,26.7694,26.7963,26.8869,27.0142,25.3563,24.8268,27.6356,26.8768,26.4960,26.5253

241.2500,26.9137,26.7859,26.8128,26.8977,27.0226,25.3338,24.8270,27.6693,26.8865,26.5015,26.5328

242.2500,26.9120,26.7883,26.8279,26.9062,27.0288,25.3614,24.8376,27.7011,26.8926,26.5313,26.5454

243.2500,26.9242,26.7993,26.8224,26.9191,27.0308,25.3590,24.8073,27.7161,26.8992,26.5375,26.5473

244.2500,26.9392,26.8157,26.8223,26.9387,27.0538,25.3561,24.8450,27.7862,26.9139,26.5712,26.5696

245.2500,26.9508,26.8307,26.8477,26.9321,27.0443,25.3568,24.8392,27.8129,26.9211,26.5849,26.5768

246.2500,26.9637,26.8301,26.8754,26.9485,27.0744,25.3688,24.8167,27.8423,26.9384,26.6056,26.5900

247.2500,26.9589,26.8379,26.8945,26.9516,27.0784,25.3427,24.8345,27.8742,26.9442,26.6084,26.5966

248.2500,26.9667,26.8750,26.9075,26.9768,27.1074,25.3864,24.8286,27.9249,26.9667,26.6556,26.6217

249.2500,26.9884,26.8527,26.9008,26.9522,27.1148,25.3671,24.8187,27.9715,26.9618,26.6693,26.6208

250.2500,26.9770,26.8745,26.8948,26.9801,27.1268,25.3674,24.8101,27.9756,26.9706,26.6715,26.6258

251.2500,27.0030,26.8927,26.9295,27.0200,27.0931,25.3652,24.8130,28.0186,26.9877,26.6919,26.6419

252.2500,27.0050,26.9005,26.9269,27.0061,27.1400,25.3525,24.8339,28.0639,26.9957,26.7082,26.6536

253.2500,27.0291,26.8886,26.9433,27.0126,27.1545,25.3601,24.8358,28.0776,27.0056,26.7189,26.6627

254.2500,27.0165,26.9314,26.9724,27.0290,27.1408,25.3731,24.8294,28.1079,27.0180,26.7405,26.6751

255.2500,27.0416,26.9466,26.9725,27.0418,27.1672,25.3845,24.8111,28.1349,27.0340,26.7597,26.6875

256.2500,27.0633,26.9511,26.9657,27.0656,27.1651,25.3760,24.8324,28.1745,27.0422,26.7752,26.6992

257.2500,27.0554,26.9546,26.9928,27.0452,27.1696,25.3808,24.8296,28.2212,27.0435,26.8010,26.7061

258.2500,27.0557,26.9630,26.9898,27.0846,27.2251,25.3991,24.8275,28.2135,27.0636,26.8063,26.7198

259.2500,27.1014,26.9625,27.0101,27.0898,27.2110,25.3877,24.8034,28.2521,27.0750,26.8199,26.7273

260.2500,27.1058,26.9906,27.0179,27.0726,27.2164,25.4001,24.8319,28.2884,27.0806,26.8443,26.7405

261.2500,27.1095,26.9977,27.0237,27.1109,27.2028,25.4081,24.8413,28.3327,27.0889,26.8704,26.7534

262.2500,27.0974,27.0183,27.0452,27.1079,27.2154,25.3988,24.8316,28.3479,27.0968,26.8734,26.7578

263.2500,27.1341,27.0301,27.0537,27.1338,27.2531,25.4039,24.8191,28.3869,27.1209,26.8954,26.7768

264.2510,27.1339,27.0399,27.0555,27.1286,27.2676,25.3877,24.8389,28.4329,27.1251,26.9103,26.7856

265.2500,27.1576,27.0328,27.0927,27.1620,27.2620,25.4057,24.8314,28.4377,27.1414,26.9217,26.7977

266.2500,27.1515,27.0472,27.0882,27.1528,27.2947,25.4180,24.8361,28.4778,27.1468,26.9479,26.8083

267.2500,27.1575,27.0557,27.0929,27.1726,27.2886,25.3967,24.8134,28.4965,27.1535,26.9466,26.8092

268.2500,27.1830,27.1019,27.0981,27.1797,27.2980,25.4024,24.8295,28.5125,27.1721,26.9575,26.8256

269.2500,27.1800,27.0776,27.1182,27.1960,27.2921,25.4131,24.8227,28.5293,27.1728,26.9712,26.8286

270.2500,27.1733,27.1191,27.1120,27.2096,27.3416,25.4214,24.8135,28.5635,27.1911,26.9925,26.8443

271.2500,27.2081,27.1052,27.1311,27.2197,27.3305,25.4100,24.8239,28.6100,27.1989,27.0100,26.8548

272.2510,27.2372,27.1243,27.1549,27.2120,27.3435,25.4245,24.8233,28.6151,27.2144,27.0198,26.8668

273.2500,27.2434,27.1280,27.1502,27.2430,27.3557,25.4232,24.8196,28.6355,27.2241,27.0294,26.8748

274.2500,27.2475,27.1405,27.1796,27.2626,27.3880,25.4075,24.8299,28.6787,27.2437,27.0431,26.8918

275.2500,27.2321,27.1469,27.1672,27.2596,27.3896,25.4289,24.8300,28.7056,27.2391,27.0672,26.8950

276.2500,27.2738,27.1777,27.1928,27.2606,27.3917,25.4267,24.8150,28.7303,27.2593,27.0785,26.9086

277.2500,27.2806,27.1660,27.2230,27.2862,27.4007,25.4317,24.8195,28.7611,27.2713,27.0964,26.9211

278.2500,27.2719,27.1968,27.2213,27.2788,27.4296,25.4126,24.8236,28.7670,27.2797,27.0898,26.9252

279.2500,27.2930,27.1950,27.2417,27.3006,27.4359,25.4347,24.8443,28.7636,27.2932,27.0992,26.9386

280.2510,27.3009,27.2183,27.2301,27.2895,27.4465,25.4506,24.8196,28.8219,27.2971,27.1363,26.9472

281.2500,27.3141,27.2591,27.2629,27.3063,27.4434,25.4417,24.8286,28.8445,27.3172,27.1431,26.9626

282.2500,27.3341,27.2266,27.2752,27.3162,27.4590,25.4295,24.8438,28.8804,27.3222,27.1550,26.9706

283.2500,27.3127,27.2471,27.2725,27.3310,27.4733,25.4369,24.8248,28.8694,27.3273,27.1532,26.9710

284.2500,27.3715,27.2576,27.3005,27.3504,27.4838,25.4486,24.8205,28.9103,27.3528,27.1795,26.9929

285.2500,27.3602,27.2619,27.3132,27.3670,27.4980,25.4425,24.8195,28.9427,27.3601,27.1926,27.0006

286.2500,27.3685,27.2843,27.3187,27.3771,27.5049,25.4414,24.8321,28.9708,27.3707,27.2061,27.0122

287.2500,27.3740,27.3089,27.3386,27.4004,27.5177,25.4573,24.8348,29.0159,27.3879,27.2366,27.0310

288.2500,27.3915,27.3125,27.3441,27.4068,27.5430,25.4592,24.8385,29.0384,27.3996,27.2488,27.0417

289.2510,27.4211,27.3170,27.3590,27.4179,27.5338,25.4577,24.8399,29.0214,27.4098,27.2395,27.0460

290.2500,27.4050,27.3422,27.3559,27.4214,27.5529,25.4510,24.8365,29.0769,27.4155,27.2639,27.0552

291.2510,27.4475,27.3549,27.3700,27.4491,27.5580,25.4648,24.8522,29.1122,27.4359,27.2885,27.0761

292.2500,27.4407,27.3788,27.3944,27.4585,27.5885,25.4693,24.8453,29.1304,27.4522,27.2998,27.0882

293.2510,27.4499,27.3739,27.4201,27.4535,27.5718,25.4624,24.8593,29.1438,27.4538,27.3031,27.0918

294.2500,27.4675,27.3944,27.4175,27.4854,27.6168,25.4872,24.8208,29.1746,27.4763,27.3309,27.1080

295.2510,27.4779,27.3966,27.4315,27.4965,27.5833,25.4938,24.8529,29.1788,27.4772,27.3363,27.1139

296.2500,27.5097,27.4057,27.4453,27.5056,27.6210,25.4832,24.8480,29.1730,27.4975,27.3281,27.1239

297.2500,27.4999,27.4272,27.4475,27.5144,27.6077,25.4913,24.8240,29.2060,27.4994,27.3487,27.1273

298.2500,27.5046,27.4449,27.4633,27.5123,27.6301,25.4776,24.8580,29.2145,27.5111,27.3460,27.1382

299.2510,27.5220,27.4475,27.4951,27.5276,27.6628,25.4738,24.8494,29.2478,27.5310,27.3608,27.1532

300.2500,27.5370,27.4567,27.4873,27.5387,27.6843,25.4780,24.8299,29.2901,27.5408,27.3840,27.1627

301.2500,27.5346,27.4684,27.5042,27.5566,27.6984,25.4840,24.8379,29.2745,27.5524,27.3792,27.1698

302.2500,27.5456,27.5057,27.5260,27.5764,27.6937,25.4988,24.8367,29.3264,27.5695,27.4126,27.1887

303.2500,27.5699,27.5043,27.5368,27.5971,27.6989,25.5000,24.8445,29.3375,27.5814,27.4188,27.1986

304.2500,27.5945,27.5176,27.5298,27.6043,27.7164,25.5058,24.8309,29.3620,27.5925,27.4339,27.2077

305.2500,27.5804,27.5143,27.5525,27.6274,27.7410,25.5096,24.8252,29.3771,27.6031,27.4434,27.2160

306.2500,27.6101,27.5474,27.5785,27.6172,27.7288,25.5021,24.8451,29.3955,27.6164,27.4488,27.2281

307.2500,27.6291,27.5470,27.5565,27.6304,27.7435,25.5028,24.8359,29.4183,27.6213,27.4605,27.2329

308.2500,27.6159,27.5615,27.5926,27.6506,27.7519,25.5112,24.8523,29.4417,27.6345,27.4765,27.2472

309.2500,27.6331,27.5816,27.6170,27.6750,27.7730,25.5185,24.8280,29.4222,27.6559,27.4704,27.2560

310.2510,27.6693,27.5914,27.6093,27.6762,27.7770,25.5099,24.8322,29.4555,27.6646,27.4827,27.2651

311.2500,27.6597,27.5907,27.6289,27.6816,27.7942,25.5018,24.8457,29.4723,27.6710,27.4870,27.2719

312.2510,27.6741,27.6027,27.6380,27.6899,27.8232,25.5133,24.8578,29.4754,27.6856,27.4943,27.2843

313.2500,27.6899,27.6323,27.6361,27.6955,27.8203,25.5178,24.8491,29.5137,27.6948,27.5158,27.2944

314.2500,27.6974,27.6387,27.6868,27.7155,27.8437,25.5215,24.8358,29.5391,27.7164,27.5303,27.3098

315.2500,27.7147,27.6455,27.6663,27.6950,27.8599,25.5351,24.8484,29.5587,27.7163,27.5469,27.3154

316.2510,27.7221,27.6678,27.6895,27.7300,27.8657,25.5298,24.8412,29.5892,27.7350,27.5595,27.3294

317.2500,27.7468,27.6647,27.6854,27.7396,27.8786,25.5447,24.8693,29.5786,27.7430,27.5616,27.3384

318.2500,27.7414,27.6801,27.7013,27.7710,27.8676,25.5453,24.8430,29.6277,27.7523,27.5865,27.3472

319.2500,27.7681,27.6950,27.7468,27.7850,27.9141,25.5494,24.8382,29.6355,27.7818,27.5925,27.3665

320.2500,27.7863,27.7307,27.7364,27.7911,27.9234,25.5450,24.8461,29.6664,27.7936,27.6057,27.3782

321.2500,27.7992,27.7345,27.7529,27.8089,27.9211,25.5443,24.8335,29.6624,27.8033,27.6033,27.3821

322.2500,27.7997,27.7546,27.7786,27.8027,27.9379,25.5396,24.8312,29.6718,27.8147,27.6057,27.3895

323.2500,27.8036,27.7536,27.7913,27.8502,27.9468,25.5369,24.8383,29.6808,27.8291,27.6089,27.4002

324.2500,27.8217,27.7599,27.7896,27.8292,27.9639,25.5493,24.8579,29.7069,27.8329,27.6281,27.4098

325.2520,27.8183,27.7958,27.8052,27.8302,27.9823,25.5624,24.8351,29.7256,27.8464,27.6440,27.4194

326.2500,27.8331,27.7880,27.8040,27.8431,27.9826,25.5593,24.8490,29.7404,27.8502,27.6499,27.4250

327.2500,27.8625,27.7990,27.8258,27.8819,27.9827,25.5539,24.8624,29.7406,27.8704,27.6472,27.4386

328.2500,27.8549,27.8021,27.8295,27.8982,28.0108,25.5783,24.8496,29.7551,27.8791,27.6667,27.4473

329.2500,27.8545,27.8168,27.8583,27.9049,27.9944,25.5638,24.8351,29.7651,27.8858,27.6645,27.4491

330.2500,27.8899,27.8456,27.8748,27.9088,28.0397,25.5667,24.8483,29.7585,27.9118,27.6626,27.4665

331.2510,27.9185,27.8542,27.8725,27.8867,28.0299,25.5798,24.8563,29.7716,27.9123,27.6757,27.4712

332.2510,27.9045,27.8595,27.8911,27.9537,28.0597,25.5483,24.8483,29.7797,27.9337,27.6640,27.4806

333.2500,27.9164,27.8721,27.9055,27.9404,28.0774,25.5791,24.8362,29.8194,27.9424,27.6992,27.4933

334.2500,27.9484,27.9051,27.9174,27.9715,28.1147,25.5894,24.8243,29.8291,27.9714,27.7093,27.5125

335.2500,27.9582,27.8984,27.9281,27.9597,28.0798,25.5884,24.8474,29.8310,27.9648,27.7097,27.5114

336.2500,27.9688,27.9154,27.9455,27.9907,28.1207,25.5977,24.8453,29.8369,27.9882,27.7173,27.5276

337.2500,27.9678,27.9340,27.9641,28.0014,28.1012,25.5966,24.8566,29.8570,27.9937,27.7268,27.5349

338.2500,27.9992,27.9344,27.9824,28.0083,28.1275,25.5667,24.8181,29.8587,28.0103,27.7127,27.5369

339.2510,27.9901,27.9476,27.9754,28.0163,28.1430,25.5765,24.8515,29.8835,28.0145,27.7300,27.5480

340.2500,28.0108,27.9749,27.9895,28.0201,28.1525,25.6015,24.8586,29.8835,28.0296,27.7425,27.5614

341.2500,28.0222,27.9781,27.9866,28.0521,28.1614,25.5799,24.8615,29.8939,28.0401,27.7369,27.5670

342.2500,28.0448,27.9827,28.0232,28.0689,28.1796,25.5647,24.8719,29.8662,28.0599,27.7154,27.5753

343.2510,28.0446,27.9939,28.0287,28.0579,28.1842,25.6174,24.8429,29.9196,28.0619,27.7685,27.5861

344.2500,28.0585,28.0154,28.0630,28.0922,28.2109,25.6167,24.8520,29.9329,28.0880,27.7748,27.6052

345.2500,28.0732,28.0150,28.0564,28.0743,28.2175,25.6239,24.8612,29.9397,28.0873,27.7818,27.6077

346.2500,28.0762,28.0378,28.0468,28.1014,28.1970,25.6236,24.8509,29.9422,28.0919,27.7829,27.6095

347.2500,28.0768,28.0513,28.0697,28.1304,28.2194,25.6261,24.8431,29.9447,28.1095,27.7854,27.6202

