Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
226.2040,32.9551,32.8534,32.9683,32.9425,32.8469,26.3990,25.8077,30.7440,32.9133,28.5715,30.9396

227.2020,32.9731,32.8423,32.9609,32.9394,32.8475,26.3959,25.8145,30.7132,32.9126,28.5545,30.9358

228.2020,32.9624,32.8433,32.9455,32.9413,32.8503,26.3804,25.8075,30.7208,32.9086,28.5506,30.9314

229.2020,32.9614,32.8344,32.9469,32.9446,32.8283,26.3837,25.7985,30.7358,32.9031,28.5597,30.9292

230.2020,32.9551,32.8397,32.9499,32.9508,32.8228,26.3994,25.8053,30.7360,32.9036,28.5677,30.9324

231.2020,32.9719,32.8165,32.9595,32.9520,32.8259,26.3659,25.8053,30.7299,32.9051,28.5479,30.9284

232.2020,32.9563,32.8323,32.9664,32.9373,32.7924,26.3785,25.8071,30.7546,32.8970,28.5666,30.9281

233.2030,32.9230,32.8175,32.9375,32.9530,32.7519,26.3611,25.8156,30.7387,32.8766,28.5499,30.9123

234.2030,32.9519,32.8024,32.9322,32.9458,32.7691,26.3750,25.8106,30.7187,32.8803,28.5469,30.9132

235.2020,32.9421,32.8089,32.9294,32.9491,32.7395,26.3737,25.8211,30.7348,32.8738,28.5542,30.9123

236.2020,32.9400,32.7919,32.9518,32.9405,32.7351,26.3838,25.8194,30.7397,32.8719,28.5618,30.9128

237.2030,32.9413,32.7901,32.9448,32.9293,32.7164,26.3889,25.7877,30.7462,32.8644,28.5676,30.9056

238.2020,32.9278,32.7878,32.9374,32.9350,32.6903,26.3772,25.8279,30.7529,32.8557,28.5651,30.9046

239.2020,32.9470,32.7937,32.9301,32.9419,32.6900,26.3791,25.8048,30.7608,32.8605,28.5699,30.9059

240.2020,32.9411,32.7909,32.9644,32.9198,32.6577,26.3713,25.8045,30.7436,32.8548,28.5575,30.8992

241.2020,32.9472,32.7615,32.9083,32.9120,32.6837,26.3769,25.8134,30.7332,32.8425,28.5550,30.8920

242.2020,32.9296,32.7756,32.9318,32.9552,32.6593,26.3874,25.8051,30.7429,32.8503,28.5652,30.8984

243.2030,32.9360,32.7662,32.9181,32.9172,32.6523,26.3703,25.8092,30.7366,32.8380,28.5534,30.8882

244.2020,32.9292,32.7610,32.9251,32.8989,32.6499,26.3696,25.8293,30.7443,32.8328,28.5570,30.8884

245.2030,32.9095,32.7639,32.9102,32.9060,32.6373,26.3706,25.8232,30.7359,32.8254,28.5532,30.8821

246.2020,32.9448,32.7535,32.9227,32.9101,32.6287,26.3731,25.8592,30.7431,32.8320,28.5581,30.8919

247.2020,32.9259,32.7492,32.9072,32.9156,32.6211,26.3668,25.8345,30.7435,32.8238,28.5551,30.8830

248.2020,32.9383,32.7493,32.9186,32.9022,32.6217,26.3552,25.8432,30.7356,32.8260,28.5454,30.8830

249.2020,32.9299,32.7342,32.8922,32.9025,32.6043,26.3854,25.8446,30.7211,32.8126,28.5533,30.8768

250.2020,32.9105,32.7192,32.9086,32.9302,32.5752,26.3890,25.8662,30.7402,32.8087,28.5646,30.8799

251.2020,32.9117,32.7369,32.9179,32.9038,32.5376,26.3652,25.8518,30.7649,32.8016,28.5650,30.8737

252.2020,32.9285,32.6976,32.9143,32.8875,32.5335,26.4048,25.8560,30.7559,32.7923,28.5803,30.8722

253.2020,32.8960,32.7148,32.9108,32.9099,32.4840,26.3791,25.8549,30.7506,32.7831,28.5648,30.8625

254.2020,32.9192,32.7243,32.9053,32.8931,32.4696,26.3699,25.8659,30.7334,32.7823,28.5516,30.8601

255.2020,32.8987,32.7120,32.8906,32.8953,32.4531,26.3677,25.8746,30.7476,32.7699,28.5577,30.8549

256.2030,32.9331,32.7045,32.8855,32.9015,32.4334,26.3726,25.8814,30.7535,32.7716,28.5630,30.8582

257.2020,32.9055,32.6951,32.8724,32.8926,32.3945,26.3741,25.8564,30.7516,32.7520,28.5628,30.8428

258.2020,32.9067,32.7112,32.8828,32.8955,32.3669,26.3664,25.8610,30.7689,32.7526,28.5676,30.8449

259.2020,32.9113,32.6960,32.8737,32.8845,32.2813,26.3705,25.8651,30.7565,32.7294,28.5635,30.8299

260.2020,32.8989,32.6763,32.8963,32.9000,32.2134,26.3835,25.8601,30.7455,32.7170,28.5645,30.8217

261.2020,32.8970,32.6653,32.8655,32.8660,32.1723,26.3901,25.8781,30.7394,32.6932,28.5648,30.8092

262.2030,32.9186,32.6917,32.8867,32.8867,32.1217,26.3736,25.8668,30.7422,32.7011,28.5579,30.8110

263.2020,32.8813,32.6712,32.8724,32.8795,32.0849,26.3936,25.8514,30.7410,32.6778,28.5673,30.7969

264.2020,32.8903,32.6799,32.8773,32.8717,32.0494,26.3791,25.8751,30.7374,32.6737,28.5582,30.7950

265.2020,32.9262,32.6707,32.8821,32.8803,31.9984,26.3676,25.8712,30.7372,32.6715,28.5524,30.7917

266.2020,32.8757,32.6742,32.8637,32.8656,31.9973,26.3899,25.8604,30.7486,32.6553,28.5692,30.7844

267.2030,32.8841,32.6811,32.8832,32.8785,31.9906,26.3714,25.8660,30.7697,32.6635,28.5706,30.7906

268.2030,32.8949,32.6487,32.8888,32.8668,31.9694,26.3856,25.8736,30.7461,32.6537,28.5658,30.7842

269.2030,32.8858,32.6659,32.8699,32.8774,31.9364,26.3990,25.8653,30.7662,32.6471,28.5826,30.7832

270.2020,32.8894,32.6444,32.8761,32.8578,31.9200,26.3852,25.8629,30.7576,32.6375,28.5714,30.7742

271.2020,32.8770,32.6584,32.8582,32.8577,31.9078,26.3794,25.8433,30.7508,32.6318,28.5651,30.7666

272.2020,32.8836,32.6546,32.8600,32.8642,31.8768,26.3799,25.8722,30.7494,32.6279,28.5647,30.7676

273.2020,32.8868,32.6576,32.8701,32.8771,31.8723,26.3750,25.8758,30.7596,32.6328,28.5673,30.7718

274.2020,32.8725,32.6425,32.8497,32.8605,31.8463,26.3866,25.8742,30.7566,32.6143,28.5716,30.7611

275.2020,32.8672,32.6483,32.8527,32.8743,31.8103,26.3889,25.8543,30.7730,32.6106,28.5809,30.7586

276.2020,32.8696,32.6388,32.8371,32.8915,31.7801,26.3984,25.8637,30.7387,32.6034,28.5685,30.7522

277.2030,32.8759,32.6545,32.8534,32.8754,31.7650,26.3769,25.8791,30.7432,32.6048,28.5600,30.7529

278.2020,32.8539,32.6451,32.8664,32.8777,31.7888,26.3802,25.8998,30.7507,32.6064,28.5654,30.7578

279.2020,32.8502,32.6338,32.8425,32.8725,31.7691,26.3722,25.8914,30.7535,32.5936,28.5629,30.7482

280.2030,32.8721,32.6330,32.8600,32.8544,31.7880,26.3787,25.8738,30.7464,32.6015,28.5626,30.7508

281.2030,32.8663,32.6152,32.8356,32.8769,31.7805,26.3724,25.8963,30.7721,32.5949,28.5723,30.7519

282.2020,32.8617,32.5999,32.8423,32.8677,31.7924,26.3791,25.8473,30.7463,32.5928,28.5627,30.7421

283.2020,32.8696,32.5971,32.8386,32.8691,31.7680,26.3767,25.8614,30.7495,32.5885,28.5631,30.7413

284.2020,32.8797,32.6005,32.8354,32.8579,31.7494,26.3971,25.8337,30.7577,32.5846,28.5774,30.7389

285.2030,32.8512,32.5856,32.8337,32.8543,31.7641,26.3737,25.8348,30.7564,32.5778,28.5651,30.7317

286.2020,32.8769,32.6067,32.8201,32.8665,31.7509,26.3915,25.8290,30.7601,32.5842,28.5758,30.7377

287.2020,32.8741,32.6035,32.8150,32.8474,31.7472,26.3926,25.8098,30.7597,32.5775,28.5761,30.7312

288.2020,32.8609,32.5844,32.8306,32.8634,31.7473,26.4005,25.8016,30.7530,32.5773,28.5767,30.7302

289.2020,32.8685,32.5865,32.8336,32.8599,31.7635,26.4019,25.8324,30.7545,32.5824,28.5782,30.7376

290.2020,32.8773,32.5829,32.8375,32.8741,31.7796,26.3939,25.8517,30.7399,32.5903,28.5669,30.7421

291.2020,32.8524,32.5841,32.8345,32.8772,31.7733,26.3782,25.8554,30.7562,32.5843,28.5672,30.7389

292.2030,32.8529,32.5931,32.8280,32.8463,31.7706,26.3939,25.8805,30.7615,32.5782,28.5777,30.7408

293.2020,32.8329,32.5815,32.8118,32.8470,31.7567,26.3930,25.8806,30.7653,32.5660,28.5792,30.7336

294.2020,32.8663,32.5845,32.8106,32.8523,31.7315,26.3823,25.9118,30.7748,32.5691,28.5786,30.7393

295.2030,32.8519,32.5944,32.8345,32.8471,31.6531,26.3957,25.9110,30.7736,32.5562,28.5846,30.7327

296.2030,32.8489,32.5901,32.8363,32.8442,31.6413,26.3856,25.9392,30.7781,32.5522,28.5819,30.7330

297.2020,32.8536,32.5895,32.8090,32.8427,31.6173,26.3936,25.9416,30.7612,32.5424,28.5774,30.7261

298.2020,32.8531,32.5887,32.8218,32.8354,31.6212,26.3964,25.9680,30.7715,32.5441,28.5840,30.7320

299.2020,32.8558,32.6019,32.8162,32.8391,31.6104,26.3873,25.9631,30.7799,32.5447,28.5836,30.7317

300.2020,32.8383,32.5987,32.8125,32.8444,31.5851,26.3933,25.9644,30.7689,32.5358,28.5811,30.7257

301.2030,32.8496,32.5682,32.8003,32.8322,31.6095,26.3971,25.9800,30.7745,32.5320,28.5858,30.7264

302.2020,32.8490,32.5726,32.7949,32.8559,31.6065,26.3758,25.9813,30.7848,32.5358,28.5803,30.7276

303.2020,32.8472,32.5784,32.7927,32.8448,31.5780,26.4041,25.9992,30.7759,32.5282,28.5900,30.7275

304.2030,32.8574,32.5889,32.7924,32.8445,31.5599,26.3927,26.0242,30.7608,32.5286,28.5768,30.7276

305.2020,32.8182,32.5512,32.7946,32.8471,31.5409,26.3782,26.0239,30.7703,32.5104,28.5743,30.7155

306.2020,32.8385,32.5566,32.7996,32.8422,31.5219,26.3907,26.0316,30.7823,32.5118,28.5865,30.7204

307.2020,32.8414,32.5524,32.7963,32.8263,31.5228,26.3983,26.0453,30.7677,32.5078,28.5830,30.7188

308.2020,32.8291,32.5396,32.7887,32.8285,31.4946,26.4006,26.0457,30.7973,32.4961,28.5989,30.7155

309.2020,32.8449,32.5365,32.7752,32.8422,31.4858,26.3905,26.0451,30.7877,32.4969,28.5891,30.7135

310.2030,32.8292,32.5326,32.7835,32.8112,31.4678,26.3978,26.0486,30.7752,32.4849,28.5865,30.7057

311.2020,32.8300,32.5394,32.7828,32.8255,31.4798,26.3924,26.0546,30.7699,32.4915,28.5812,30.7093

312.2020,32.8413,32.5389,32.7828,32.8330,31.4840,26.4029,26.0760,30.7865,32.4960,28.5947,30.7182

313.2020,32.8466,32.5368,32.7661,32.8435,31.4903,26.4115,26.0407,30.7767,32.4967,28.5941,30.7140

314.2020,32.8229,32.5387,32.7948,32.8079,31.4683,26.4037,26.0503,30.7859,32.4865,28.5948,30.7091

315.2020,32.7900,32.5409,32.7655,32.8265,31.4808,26.4108,26.0144,30.7957,32.4807,28.6032,30.7031

316.2030,32.8236,32.5718,32.7603,32.8208,31.4502,26.4073,26.0303,30.7960,32.4853,28.6016,30.7075

317.2020,32.8205,32.5417,32.7486,32.8264,31.4558,26.4023,26.0234,30.7562,32.4786,28.5793,30.6969

318.2020,32.8191,32.5461,32.7567,32.8345,31.4156,26.4065,26.0205,30.7736,32.4744,28.5901,30.6966

319.2020,32.8198,32.5277,32.7565,32.8175,31.4389,26.3987,26.0637,30.7813,32.4721,28.5900,30.7005

320.2030,32.8204,32.5418,32.7224,32.8260,31.4117,26.3800,26.0922,30.7745,32.4645,28.5772,30.6961

321.2020,32.8236,32.5133,32.7422,32.8201,31.4072,26.3874,26.1105,30.7973,32.4613,28.5924,30.7002

322.2030,32.8279,32.5204,32.7436,32.8266,31.4152,26.4088,26.1143,30.7899,32.4668,28.5993,30.7059

323.2020,32.8202,32.5237,32.7460,32.8112,31.4115,26.4204,26.1415,30.7742,32.4625,28.5973,30.7061

324.2020,32.8137,32.5270,32.7306,32.8173,31.4251,26.4067,26.1335,30.7884,32.4628,28.5976,30.7053

325.2020,32.8035,32.5107,32.7344,32.8240,31.4013,26.3913,26.1134,30.7777,32.4548,28.5845,30.6945

326.2020,32.7934,32.5274,32.7352,32.8252,31.3903,26.4024,26.1391,30.7554,32.4543,28.5789,30.6961

327.2020,32.8290,32.5395,32.7304,32.8026,31.4038,26.3939,26.1429,30.8019,32.4611,28.5979,30.7055

328.2020,32.7880,32.5504,32.6972,32.8149,31.4026,26.3941,26.1592,30.7847,32.4506,28.5894,30.6989

329.2020,32.8089,32.5267,32.7110,32.8006,31.3816,26.3925,26.1675,30.7850,32.4458,28.5888,30.6967

330.2020,32.8139,32.5249,32.7134,32.8213,31.4084,26.4046,26.1715,30.7984,32.4564,28.6015,30.7071

331.2020,32.8039,32.5084,32.7040,32.8170,31.3910,26.3936,26.1534,30.7715,32.4449,28.5826,30.6929

332.2020,32.8031,32.5216,32.7036,32.8058,31.4141,26.3923,26.1667,30.7956,32.4496,28.5939,30.7003

333.2020,32.8125,32.5058,32.6948,32.7961,31.3860,26.3937,26.1777,30.7787,32.4390,28.5862,30.6932

334.2020,32.7967,32.4931,32.6844,32.8040,31.4090,26.4029,26.1660,30.8090,32.4375,28.6059,30.6956

335.2020,32.7899,32.4968,32.7228,32.7936,31.4103,26.4125,26.1686,30.7885,32.4427,28.6005,30.6979

336.2020,32.7957,32.4986,32.6820,32.7875,31.3944,26.3952,26.1659,30.7891,32.4316,28.5922,30.6886

337.2020,32.7994,32.5209,32.6865,32.8042,31.3970,26.3976,26.1470,30.7915,32.4416,28.5945,30.6930

338.2020,32.7875,32.5318,32.6908,32.7869,31.3665,26.4049,26.1525,30.7781,32.4327,28.5915,30.6874

339.2020,32.7997,32.4942,32.6940,32.8000,31.3763,26.4035,26.1374,30.7941,32.4328,28.5988,30.6874

340.2020,32.7939,32.4881,32.7019,32.7779,31.3542,26.4052,26.1132,30.7925,32.4232,28.5989,30.6784

341.2020,32.7686,32.4938,32.6627,32.8113,31.3689,26.4208,26.1141,30.7813,32.4211,28.6010,30.6777

342.2020,32.7751,32.4699,32.6646,32.7977,31.3736,26.4037,26.1088,30.8018,32.4162,28.6028,30.6744

343.2020,32.7841,32.4868,32.6786,32.7860,31.3524,26.4270,26.1066,30.8015,32.4176,28.6143,30.6779

344.2020,32.7842,32.4862,32.6879,32.8019,31.3528,26.4106,26.1025,30.7965,32.4226,28.6035,30.6778

345.2020,32.7882,32.4893,32.6657,32.7805,31.3695,26.3986,26.1240,30.7784,32.4187,28.5885,30.6743

346.2020,32.7756,32.5204,32.6775,32.7981,31.3814,26.4099,26.1315,30.8000,32.4306,28.6050,30.6868

347.2020,32.7979,32.5081,32.6573,32.7928,31.3860,26.4106,26.1393,30.7796,32.4284,28.5951,30.6839

348.2020,32.7674,32.5118,32.6633,32.7908,31.3948,26.4068,26.1412,30.7734,32.4256,28.5901,30.6812

349.2030,32.7793,32.5025,32.6690,32.8036,31.3837,26.4028,26.1475,30.8037,32.4276,28.6032,30.6865

350.2020,32.7646,32.4915,32.6510,32.7790,31.3497,26.4097,26.1634,30.7909,32.4072,28.6003,30.6750

351.2020,32.7802,32.5056,32.6589,32.7930,31.3576,26.4066,26.1390,30.7938,32.4191,28.6002,30.6794

352.2020,32.7591,32.4947,32.6616,32.7808,31.3829,26.4038,26.1664,30.8080,32.4158,28.6059,30.6822

353.2020,32.7668,32.4830,32.6546,32.7634,31.3796,26.4115,26.1548,30.7936,32.4095,28.6025,30.6759

354.2020,32.7732,32.4966,32.6561,32.7973,31.3863,26.4118,26.1358,30.8113,32.4219,28.6115,30.6835

355.2020,32.7651,32.4775,32.6468,32.7805,31.3755,26.4064,26.1620,30.7947,32.4091,28.6006,30.6761

356.2030,32.7664,32.4928,32.6415,32.8042,31.3576,26.4224,26.1176,30.7781,32.4125,28.6003,30.6726

357.2020,32.7825,32.4854,32.6308,32.7739,31.3558,26.4079,26.1295,30.7863,32.4057,28.5971,30.6690

358.2020,32.7573,32.4725,32.6334,32.7694,31.3532,26.4227,26.0957,30.7972,32.3972,28.6099,30.6627

359.2020,32.7783,32.4839,32.6279,32.7752,31.3595,26.4075,26.0881,30.7896,32.4050,28.5986,30.6638

360.2020,32.7725,32.4864,32.6581,32.7655,31.3488,26.4017,26.0459,30.7739,32.4063,28.5878,30.6566

361.2020,32.7547,32.4735,32.6428,32.7690,31.3457,26.4323,26.0336,30.7964,32.3971,28.6144,30.6560

362.2020,32.7645,32.5061,32.6332,32.7481,31.3183,26.4148,26.0265,30.7992,32.3940,28.6070,30.6513

363.2020,32.7566,32.4944,32.6271,32.7598,31.3009,26.3912,26.0331,30.7899,32.3878,28.5906,30.6441

364.2020,32.7624,32.4894,32.6170,32.7642,31.2936,26.4113,26.0579,30.7971,32.3853,28.6042,30.6491

365.2020,32.7497,32.4803,32.6084,32.7875,31.3244,26.4164,26.0276,30.8051,32.3900,28.6107,30.6499

366.2020,32.7428,32.4775,32.6313,32.7650,31.3098,26.3940,26.0500,30.8034,32.3853,28.5987,30.6467

367.2020,32.7505,32.4888,32.6267,32.7646,31.2841,26.4054,26.0397,30.8246,32.3829,28.6150,30.6481

368.2020,32.7372,32.5026,32.6260,32.7540,31.2871,26.4143,26.0457,30.7893,32.3814,28.6018,30.6445

369.2020,32.7292,32.4865,32.6113,32.7721,31.2930,26.4010,26.0622,30.8207,32.3784,28.6109,30.6470

370.2020,32.7504,32.5062,32.6113,32.7566,31.2892,26.4072,26.0331,30.8011,32.3827,28.6042,30.6444

371.2020,32.7316,32.4953,32.5873,32.7795,31.2709,26.4171,26.0297,30.8180,32.3729,28.6175,30.6412

372.2030,32.7451,32.5252,32.6152,32.7555,31.2773,26.4004,26.0319,30.7830,32.3836,28.5917,30.6417

373.2030,32.7550,32.5014,32.6055,32.7537,31.2826,26.4199,26.0259,30.8067,32.3796,28.6133,30.6438

374.2020,32.7432,32.5065,32.6050,32.7560,31.2703,26.4226,26.0055,30.8023,32.3762,28.6125,30.6389

375.2020,32.7377,32.5002,32.5799,32.7558,31.2795,26.4190,26.0122,30.7912,32.3706,28.6051,30.6344

376.2020,32.7308,32.5010,32.5981,32.7482,31.2779,26.4106,26.0194,30.7941,32.3712,28.6024,30.6350

377.2020,32.7192,32.5021,32.5922,32.7437,31.2697,26.4296,26.0229,30.8065,32.3654,28.6180,30.6357

378.2020,32.7379,32.5265,32.5888,32.7488,31.2790,26.4084,26.0356,30.8069,32.3762,28.6076,30.6415

379.2020,32.7290,32.4887,32.5910,32.7387,31.2746,26.4107,26.0308,30.8167,32.3644,28.6137,30.6350

380.2020,32.7350,32.4863,32.5777,32.7339,31.2571,26.4078,26.0511,30.7918,32.3580,28.5998,30.6301

381.2020,32.7274,32.4851,32.6023,32.7491,31.2756,26.4181,26.0510,30.7917,32.3679,28.6049,30.6375

382.2030,32.7256,32.4843,32.5898,32.7535,31.2926,26.4210,26.0591,30.7955,32.3692,28.6083,30.6402

383.2020,32.7232,32.5084,32.5778,32.7199,31.2797,26.4337,26.0407,30.7781,32.3618,28.6059,30.6327

384.2020,32.7256,32.4767,32.5911,32.7548,31.2944,26.4215,26.0431,30.8045,32.3685,28.6130,30.6390

385.2020,32.7178,32.4910,32.5796,32.7400,31.2843,26.4277,26.0743,30.7933,32.3625,28.6105,30.6385

386.2020,32.7179,32.4857,32.5654,32.7309,31.2771,26.4179,26.1140,30.8009,32.3554,28.6094,30.6387

387.2030,32.7133,32.4943,32.5680,32.7462,31.2534,26.4354,26.1302,30.8202,32.3550,28.6278,30.6451

388.2030,32.7180,32.4716,32.5752,32.7159,31.2504,26.4223,26.1765,30.8142,32.3462,28.6182,30.6430

