Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
241.7060,4.7134,5.7245,8.5653,9.0974,0.8477,0.1692,7.0372,5.9976,0.1692,5.1649

242.7060,4.4562,5.7862,8.2566,9.3546,1.0946,0.1074,7.0372,5.9976,0.1074,5.1561

243.7060,3.6847,5.9097,8.4418,9.3546,1.0329,0.2926,7.2944,5.9530,0.2926,5.1444

244.7060,4.7134,5.9097,8.1948,11.9269,0.9711,0.1692,7.2944,6.5017,0.1692,5.5971

245.7060,3.9418,5.7862,8.3800,9.0974,0.9711,0.0457,6.7799,5.8261,0.0457,5.0003

246.7060,5.2278,5.7862,8.4418,8.3257,1.0329,0.1692,7.2944,6.0181,0.1692,5.1826

247.7060,4.7134,5.6010,8.3800,9.0974,0.9094,0.1074,7.0372,5.9564,0.1074,5.1208

248.7060,4.4562,5.8479,8.3800,8.8401,1.2181,0.1074,7.0372,5.9633,0.1074,5.1267

249.7060,4.7134,5.7862,8.5653,9.0974,1.0946,0.0457,7.2944,6.0919,0.0457,5.2281

250.7060,4.7134,5.8479,8.2566,9.0974,1.2181,0.7865,5.2364,5.7283,0.7865,5.0223

251.7060,4.7134,5.8479,8.5653,9.0974,1.0946,0.0457,7.0372,6.0593,0.0457,5.2002

252.7060,4.9706,5.6010,8.4418,9.0974,1.1564,-0.0778,6.7799,6.0078,-0.0778,5.1385

253.7060,4.4562,5.7862,8.6887,9.3546,1.2181,0.1074,7.8089,6.2188,0.1074,5.3457

254.7060,4.4562,5.7862,8.4418,9.0974,1.1564,0.4778,6.2654,5.8672,0.4778,5.0973

255.7060,4.4562,5.9714,8.7505,9.0974,1.3416,0.1074,7.2944,6.1519,0.1074,5.2884

256.7060,4.9706,5.7245,8.3183,8.3257,0.9094,-0.0160,7.2944,5.9238,-0.0160,5.0753

257.7060,4.7134,5.5392,8.5653,9.0974,1.0946,0.0457,7.2944,6.0507,0.0457,5.1929

258.7070,4.4562,6.0331,8.3183,9.3546,1.2799,-0.0160,7.2944,6.1228,-0.0160,5.2458

259.7060,4.9706,5.8479,8.6270,9.0974,0.9094,-0.0160,7.5517,6.1673,-0.0160,5.2840

260.7060,4.4562,5.7862,8.4418,9.3546,0.7859,-0.0778,7.8089,6.1056,-0.0778,5.2223

261.7070,4.9706,5.7862,8.3183,8.8401,1.1564,-0.0778,7.5517,6.1039,-0.0778,5.2208

262.7060,5.2278,5.6627,8.4418,9.0974,1.2181,-0.1395,7.2944,6.1570,-0.1395,5.2575

263.7060,4.4562,5.6627,8.5035,9.0974,0.9711,-0.0778,7.2944,5.9976,-0.0778,5.1297

264.7070,4.1990,5.7862,8.5035,8.8401,0.9094,-0.0778,7.2944,5.9221,-0.0778,5.0650

265.7060,4.4562,5.8479,8.4418,9.0974,1.1564,-0.0778,7.5517,6.0919,-0.0778,5.2105

266.7060,4.7134,5.6010,8.1948,8.5829,1.1564,-0.0778,7.0372,5.8809,-0.0778,5.0297

267.7060,4.4562,5.8479,8.5035,9.0974,0.8477,-0.0778,7.2944,6.0079,-0.0778,5.1385

268.7060,4.1990,5.7862,8.1948,9.3546,0.9094,-0.0778,7.0372,5.9135,-0.0778,5.0576

269.7060,3.9418,5.6627,8.3183,9.0974,1.0946,-0.0778,7.2944,5.9015,-0.0778,5.0474

270.7060,5.2278,5.7245,8.3183,8.8401,0.7859,-0.1395,7.0372,5.9890,-0.1395,5.1135

271.7060,4.9706,5.7862,8.7505,9.3546,1.2181,-0.0160,7.2944,6.2291,-0.0160,5.3369

272.7060,4.4562,5.6627,8.5035,8.8401,0.9711,-0.0160,7.5517,5.9976,-0.0160,5.1385

273.7070,4.7134,5.7245,8.1331,10.1263,0.8477,-0.0778,6.7799,6.0541,-0.0778,5.1781

274.7070,5.2278,5.7245,8.3183,8.8401,0.9711,-0.1395,7.2944,6.0627,-0.1395,5.1767

275.7060,3.4275,5.6010,8.5035,9.0974,1.0329,-0.1395,7.2944,5.8261,-0.1395,4.9739

276.7060,4.7134,5.6010,8.3183,9.3546,0.9711,-0.0160,7.2944,6.0421,-0.0160,5.1767

277.7060,4.4562,5.9097,8.4418,9.0974,1.0329,-0.2013,7.2944,6.0387,-0.2013,5.1473

278.7060,4.9706,5.7245,8.5035,9.0974,1.0946,-0.2013,7.5517,6.1570,-0.2013,5.2487

279.7060,4.7134,5.4775,8.4418,9.3546,0.9711,-0.1395,7.0372,5.9993,-0.1395,5.1223

280.7060,4.7134,5.4158,8.2566,9.0974,0.9094,-0.0778,7.2944,5.9478,-0.0778,5.0870

281.7060,4.4562,5.8479,8.0713,8.8401,0.8477,-0.1395,6.7799,5.8072,-0.1395,4.9577

282.7070,4.4562,5.7862,8.3183,9.6118,0.9094,-0.0778,6.7799,5.9770,-0.0778,5.1120

283.7060,4.4562,5.8479,8.5653,9.3546,0.9094,-0.2013,7.2944,6.0713,-0.2013,5.1752

284.7060,4.9706,5.5392,8.3183,9.6118,1.0329,-0.2013,7.2944,6.1279,-0.2013,5.2237

285.7060,4.7134,5.7245,8.5653,8.5829,1.1564,-0.2013,7.5517,6.0490,-0.2013,5.1561

286.7060,5.2278,5.6627,8.3183,9.0974,1.0946,-0.2630,7.0372,6.0730,-0.2630,5.1679

287.7060,4.7134,5.8479,8.3183,9.3546,0.9094,-0.0160,7.2944,6.0730,-0.0160,5.2031

288.7060,4.9706,5.4775,8.3183,9.3546,1.2799,-0.0778,7.5517,6.1588,-0.0778,5.2678

289.7060,4.9706,5.8479,8.4418,8.0684,0.9711,-0.2630,7.0372,5.8895,-0.2630,5.0106

290.7070,4.4562,5.6010,8.1948,8.3257,0.7242,-0.1395,7.2944,5.7661,-0.1395,4.9224

291.7070,4.7134,5.2923,7.9478,9.8690,0.9711,0.0457,7.5517,6.0576,0.0457,5.1987

292.7060,4.9706,5.7245,8.5653,8.3257,0.9711,-0.2013,7.0372,5.9324,-0.2013,5.0562

293.7060,4.7134,5.6010,8.3183,8.8401,1.1564,-0.1395,7.5517,6.0302,-0.1395,5.1488

294.7070,4.9706,5.7862,8.3183,9.3546,0.7242,-0.1395,6.2654,5.9032,-0.1395,5.0400

295.7060,4.4562,5.7862,8.3800,8.8401,1.2181,-0.1395,7.2944,5.9959,-0.1395,5.1194

296.7070,4.9706,5.7245,8.4418,9.0974,0.7859,-0.1395,7.5517,6.0953,-0.1395,5.2046

297.7070,4.9706,5.8479,8.3183,8.5829,0.9711,-0.0778,7.2944,5.9976,-0.0778,5.1297

298.7060,5.2278,5.7245,8.2566,9.0974,0.9711,-0.3247,7.0372,6.0524,-0.3247,5.1414

299.7060,4.7134,5.7245,8.2566,9.3546,0.9094,-0.0160,7.0372,5.9993,-0.0160,5.1399

300.7060,3.9418,5.7245,8.5035,8.8401,0.7859,-0.2013,7.2944,5.8484,-0.2013,4.9841

301.7070,4.7134,5.8479,8.4418,8.8401,0.9711,-0.1395,7.2944,6.0181,-0.1395,5.1385

302.7060,4.4562,5.7862,8.5653,8.3257,1.0329,-0.1395,7.0372,5.8672,-0.1395,5.0091

303.7060,4.7134,5.6627,8.2566,9.0974,0.9094,0.0457,7.2944,5.9890,0.0457,5.1399

304.7060,4.9706,5.7245,8.2566,9.0974,1.1564,0.0457,7.8089,6.1691,0.0457,5.2943

305.7060,5.4850,5.7245,8.5035,9.0974,1.0946,-0.2013,7.0372,6.1570,-0.2013,5.2487

306.7070,3.9418,5.7245,8.3800,9.3546,1.0329,-0.1395,7.2944,5.9547,-0.1395,5.0841

307.7060,5.4850,5.8479,8.5035,8.5829,1.1564,-0.0160,7.2944,6.1450,-0.0160,5.2649

308.7060,4.4562,5.7245,8.2566,9.0974,0.6624,-0.1395,7.5517,5.9581,-0.1395,5.0870

309.7060,4.9706,5.7245,8.1331,9.3546,1.2799,-0.0778,7.2944,6.1262,-0.0778,5.2399

310.7060,4.7134,5.9097,8.1331,8.8401,1.0946,0.0457,7.8089,6.0833,0.0457,5.2208

311.7060,4.9706,5.7245,8.4418,9.0974,1.1564,-0.2013,7.2944,6.1142,-0.2013,5.2120

312.7060,4.4562,5.8479,8.7505,8.8401,1.1564,-0.0778,7.2944,6.0576,-0.0778,5.1811

313.7060,5.2278,5.8479,8.5035,9.0974,1.5886,-0.0778,7.2944,6.2599,-0.0778,5.3546

314.7060,4.7134,5.7862,8.5653,8.5829,1.4651,-0.0160,7.2944,6.0679,-0.0160,5.1988

315.7060,4.4562,5.7245,8.5035,9.0974,1.0329,-0.0160,6.5227,5.8895,-0.0160,5.0459

316.7070,4.7134,5.6627,8.5035,9.0974,0.9711,-0.0778,7.2944,6.0404,-0.0778,5.1664

317.7060,1.8843,6.0331,8.1948,9.6118,1.0329,-0.0160,8.0662,5.8038,-0.0160,4.9724

318.7060,4.7134,5.7245,8.5653,9.0974,1.2799,-0.0160,7.5517,6.1553,-0.0160,5.2737

319.7060,4.9706,5.8479,8.3183,5.4962,1.2799,0.0457,7.5517,5.5774,0.0457,4.7872

320.7060,5.2278,5.7245,8.6270,8.8401,1.4651,-0.0160,7.2944,6.1965,-0.0160,5.3090

321.7070,4.4562,5.7862,8.5035,9.0974,1.2799,0.0457,7.8089,6.1554,0.0457,5.2825

322.7060,4.7134,5.7862,8.4418,9.6118,1.1564,-0.0160,7.0372,6.1245,-0.0160,5.2472

323.7060,4.7134,5.7245,8.5035,8.8401,0.9711,0.1074,7.0372,5.9650,0.1074,5.1282

324.7070,4.9706,6.7122,8.5653,8.5829,1.0946,-0.2013,6.7799,6.1176,-0.2013,5.2149

325.7060,4.4562,5.7862,8.5653,9.6118,1.3416,0.1074,7.2944,6.1759,0.1074,5.3090

326.7060,4.7134,6.0949,8.3800,9.0974,1.0946,0.0457,6.5227,5.9838,0.0457,5.1355

327.7060,3.9418,6.0331,8.5653,9.3546,1.2799,0.0457,7.2944,6.0782,0.0457,5.2164

328.7060,4.7134,5.9097,8.6270,9.0974,1.4033,-0.0778,7.0372,6.1313,-0.0778,5.2443

329.7060,5.2278,5.8479,8.2566,8.8401,1.5268,-0.0160,7.5517,6.2085,-0.0160,5.3193

330.7060,4.7134,5.8479,8.3800,8.8401,1.2799,0.1692,8.0662,6.1879,0.1692,5.3281

331.7060,4.7134,5.9097,8.2566,8.8401,1.2799,0.1074,7.5517,6.0919,0.1074,5.2370

332.7070,4.9706,5.9714,8.5035,9.6118,1.4033,-0.7569,5.2364,5.9495,-0.7569,4.9915

333.7070,4.9706,5.6627,8.5035,9.0974,1.3416,0.1692,7.2944,6.1450,0.1692,5.2913

334.7060,4.1990,5.7862,8.4418,9.0974,1.0946,0.1074,7.2944,5.9856,0.1074,5.1458

335.7070,4.7134,5.9714,8.5653,9.6118,0.8477,0.7248,7.0372,6.1245,0.7248,5.3531

336.7060,4.4562,5.8479,8.3183,9.3546,1.0329,0.2309,7.2944,6.0507,0.2309,5.2193

337.7070,3.9418,6.1566,8.2566,8.5829,1.0329,0.1074,7.2944,5.8775,0.1074,5.0532

338.7060,4.9706,5.5392,8.5653,8.8401,1.0329,0.1692,6.7799,5.9547,0.1692,5.1282

339.7060,4.1990,5.7862,8.4418,9.8690,1.2181,-0.0160,7.2944,6.1348,-0.0160,5.2561

340.7060,3.9418,5.8479,8.5035,8.5829,1.1564,0.1074,7.8089,5.9736,0.1074,5.1356

341.7060,4.9706,5.7862,8.2566,9.0974,1.0946,-0.2013,7.0372,6.0404,-0.2013,5.1488

342.7070,3.6847,5.7245,8.4418,9.3546,1.2181,0.1074,7.2944,5.9530,0.1074,5.1179

343.7060,4.9706,5.7862,8.5653,9.0974,1.0329,-0.3865,7.5517,6.1673,-0.3865,5.2311

344.7070,5.2278,5.7862,8.3183,8.5829,1.0329,0.4778,7.0372,5.9975,0.4778,5.2090

345.7060,4.4562,5.6627,8.4418,8.8401,0.9711,-0.0160,7.2944,5.9444,-0.0160,5.0929

346.7060,4.4562,5.6010,8.3800,9.0974,0.9094,-0.0160,7.0372,5.9135,-0.0160,5.0665

347.7070,4.7134,5.6010,8.2566,9.0974,0.2302,0.1692,6.7799,5.7797,0.1692,4.9782

348.7070,4.9706,5.7245,8.5653,8.8401,1.2799,-0.0160,7.2944,6.1125,-0.0160,5.2370

349.7060,4.4562,5.9097,8.3800,9.0974,1.1564,0.1074,7.0372,6.0061,0.1074,5.1635

350.7060,4.9706,5.5392,8.3183,9.3546,1.2181,-0.0160,7.2944,6.1159,-0.0160,5.2399

351.7060,4.4562,5.6627,8.4418,8.8401,1.2181,0.1074,7.0372,5.9427,0.1074,5.1091

352.7060,4.4562,5.9714,8.3183,9.0974,1.5268,-1.0038,8.8380,6.3680,-1.0038,5.3149

353.7060,4.1990,5.7862,8.3800,8.3257,0.7242,-0.0160,7.0372,5.7420,-0.0160,4.9195

354.7060,4.7134,5.7245,8.1948,8.8401,0.9711,-0.0160,7.5517,5.9993,-0.0160,5.1399

355.7060,4.7134,5.7245,8.3800,8.5829,1.2799,-0.0160,7.0372,5.9530,-0.0160,5.1003

356.7060,4.7134,5.7862,8.3800,9.3546,0.9711,0.1074,7.2944,6.0833,0.1074,5.2296

357.7070,5.2278,5.7862,8.5035,8.8401,1.4033,-0.1395,7.0372,6.1330,-0.1395,5.2370

358.7060,4.7134,5.8479,8.2566,9.0974,1.0329,-0.1395,7.2944,6.0404,-0.1395,5.1576

359.7070,4.9706,5.8479,8.6887,8.5829,1.2181,-0.0778,5.4937,5.8003,-0.0778,4.9606

360.7060,3.4275,5.9097,7.9478,9.6118,1.2181,-0.0160,7.5517,5.9444,-0.0160,5.0929

361.7070,4.9706,5.6627,8.1331,9.3546,0.9711,-0.0160,6.2654,5.8929,-0.0160,5.0488

362.7060,4.7134,5.6627,8.1331,8.8401,0.9094,-0.2630,7.2944,5.9255,-0.2630,5.0415

363.7060,4.7134,5.7862,8.5035,9.0974,1.2799,-0.1395,7.5517,6.1553,-0.1395,5.2561

364.7060,-0.6877,6.1566,8.1331,9.6118,0.9711,-0.3247,7.5517,5.2894,-0.3247,4.4874

365.7060,4.7134,5.9097,8.3800,9.0974,1.0946,-0.1395,7.2944,6.0816,-0.1395,5.1929

366.7060,5.9994,5.7862,8.3183,8.8401,1.0946,0.0457,6.7799,6.1364,0.0457,5.2663

367.7070,4.9706,5.8479,8.5653,8.3257,1.1564,-0.2630,8.0662,6.1553,-0.2630,5.2384

368.7070,4.1990,5.6010,8.3183,9.6118,0.7859,0.0457,7.0372,5.9255,0.0457,5.0856

369.7060,7.2854,5.9097,8.3800,9.0974,0.9094,-0.0778,7.2944,6.4794,-0.0778,5.5426

370.7070,4.7134,5.7862,8.4418,8.8401,1.0946,-0.1395,7.2944,6.0284,-0.1395,5.1473

371.7060,4.7134,5.8479,8.3183,9.6118,1.0946,-0.0160,6.5227,6.0181,-0.0160,5.1561

372.7060,5.4850,5.5392,8.2566,9.0974,1.4033,-0.0778,7.0372,6.1365,-0.0778,5.2487

373.7070,4.9706,5.9714,8.3800,9.0974,1.2181,-0.0160,7.2944,6.1553,-0.0160,5.2737

374.7060,4.1990,5.7245,8.5035,9.3546,0.9711,-0.0160,7.5517,6.0507,-0.0160,5.1841

375.7060,4.7134,5.8479,8.4418,8.8401,1.2181,0.4778,6.5227,5.9307,0.4778,5.1517

376.7060,4.4562,6.1566,8.6270,9.3546,1.0329,0.0457,7.2944,6.1536,0.0457,5.2811

377.7070,4.9706,5.6010,8.3183,9.6118,0.5389,0.1692,6.7799,5.9701,0.1692,5.1414

378.7060,4.7134,5.9714,8.5653,8.8401,1.2799,0.0457,6.5227,5.9821,0.0457,5.1341

379.7060,4.9706,5.6010,8.5035,8.5829,0.9711,0.6630,6.0082,5.7729,0.6630,5.0429

380.7070,4.7134,5.9714,8.5653,8.0684,1.2181,0.0457,7.2944,5.9718,0.0457,5.1253

381.7070,4.4562,5.8479,8.8122,9.0974,1.2181,-0.0160,7.8089,6.2068,-0.0160,5.3178

382.7060,4.9706,5.9097,8.3183,9.0974,0.9711,-0.0778,7.0372,6.0507,-0.0778,5.1752

383.7060,2.1415,5.7862,8.4418,8.5829,1.0329,0.1074,7.0372,5.5037,0.1074,4.7328

384.7060,4.7134,5.7245,8.5653,9.0974,1.3416,0.1692,7.5517,6.1656,0.1692,5.3090

385.7070,5.4850,5.1688,8.7505,8.5829,1.2181,0.1074,7.8089,6.1690,0.1074,5.3031

386.7060,4.1990,6.0331,8.1948,9.0974,0.9094,0.0457,7.5517,5.9976,0.0457,5.1473

387.7070,4.7134,5.9714,8.5653,9.0974,-0.3872,0.1692,6.7799,5.7900,0.1692,4.9870

388.7060,4.4562,5.7245,8.2566,8.5829,1.1564,-0.0778,7.2944,5.9118,-0.0778,5.0562

389.7070,4.4562,5.7862,8.6270,8.8401,1.5886,0.0457,7.8089,6.1845,0.0457,5.3075

390.7060,4.1990,5.7862,8.3800,9.3546,0.7859,-0.1395,7.0372,5.9238,-0.1395,5.0576

391.7060,4.7134,5.9097,8.5035,9.0974,1.0946,-0.1395,7.2944,6.1022,-0.1395,5.2105

392.7060,4.7134,5.8479,8.4418,9.3546,1.0946,-0.0778,7.2944,6.1245,-0.0778,5.2384

393.7060,4.1990,5.8479,8.3800,9.0974,0.9711,-0.0160,7.8089,6.0507,-0.0160,5.1841

394.7070,4.4562,5.8479,8.4418,9.3546,1.4033,0.1074,7.2944,6.1331,0.1074,5.2722

395.7060,4.1990,5.7862,8.5035,9.3546,0.9094,0.0457,7.2944,6.0079,0.0457,5.1561

396.7060,4.9706,5.6627,8.1948,9.3546,1.1564,-0.1395,7.5517,6.1485,-0.1395,5.2502

397.7060,4.9706,5.8479,8.6887,8.3257,-0.0785,0.7248,6.0082,5.6271,0.7248,4.9268

398.7060,4.9706,5.8479,9.3679,8.3257,1.2181,-0.0778,6.7799,6.0850,-0.0778,5.2046

399.7070,4.9706,5.7862,8.1948,9.3546,1.2181,-0.0160,6.2654,5.9650,-0.0160,5.1105

400.7060,3.9418,5.6627,7.9478,8.8401,1.5268,-0.0160,7.0372,5.8261,-0.0160,4.9915

401.7060,4.9706,5.7862,8.2566,8.8401,1.1564,-0.0778,7.5517,6.0936,-0.0778,5.2120

402.7060,4.7134,5.6627,8.4418,9.3546,1.0946,-0.0778,7.8089,6.1793,-0.0778,5.2855

403.7070,4.9706,5.7245,8.1331,9.0974,1.2181,-0.0778,6.2654,5.9015,-0.0778,5.0473

404.7060,4.4562,5.9097,8.3800,9.3546,0.7859,-0.0778,7.5517,6.0730,-0.0778,5.1943

405.7060,4.4562,5.7245,8.2566,8.8401,1.0329,0.0457,7.0372,5.8912,0.0457,5.0562

406.7060,4.7134,5.7245,8.1331,8.5829,1.4651,-0.0778,7.2944,5.9856,-0.0778,5.1194

407.7060,4.7134,5.5392,8.1948,9.0974,1.2799,-0.2013,7.0372,5.9770,-0.2013,5.0944

408.7060,4.9706,5.9097,8.3183,9.8690,0.7242,-0.1395,7.0372,6.1382,-0.1395,5.2414

409.7060,4.9706,5.6627,8.1331,8.8401,1.2181,-0.0778,7.8089,6.1056,-0.0778,5.2223

410.7060,4.9706,5.7245,8.1948,9.0974,0.9094,0.0457,7.0372,5.9890,0.0457,5.1399

411.7070,4.1990,5.7245,8.5035,9.3546,0.7242,-0.0778,7.2944,5.9667,-0.0778,5.1032

412.7060,4.9706,6.1566,8.5653,8.0684,1.0946,-0.1395,6.7799,5.9393,-0.1395,5.0709

413.7070,4.7134,5.7862,8.4418,9.3546,1.1564,0.0457,7.2944,6.1245,0.0457,5.2561

414.7060,5.2278,5.8479,8.3800,9.0974,1.3416,-0.1395,7.5517,6.2411,-0.1395,5.3296

415.7070,5.2278,5.7245,8.2566,8.8401,0.9711,-0.0778,11.1532,6.6956,-0.0778,5.7279

416.7070,4.4562,5.9714,8.5035,9.3546,1.2181,-0.0778,7.2944,6.1330,-0.0778,5.2458

417.7060,4.7134,5.8479,8.5035,9.0974,0.7859,-0.1395,7.5517,6.0833,-0.1395,5.1943

418.7070,4.4562,5.9714,8.2566,9.6118,1.0329,0.0457,6.5227,5.9753,0.0457,5.1282

419.7060,4.9706,5.7862,8.5035,10.1263,0.7859,-0.0160,6.7799,6.1587,-0.0160,5.2766

420.7060,4.4562,5.6627,8.5653,9.0974,1.3416,-0.2630,7.2944,6.0696,-0.2630,5.1649

421.7070,5.2278,5.6627,8.3800,9.0974,1.0946,-0.0160,7.0372,6.0833,-0.0160,5.2120

422.7060,4.4562,5.7862,8.3800,9.8690,1.2799,-0.0160,6.5227,6.0490,-0.0160,5.1826

423.7060,6.5138,5.8479,8.7505,9.3546,0.9711,-0.1395,7.2944,6.4554,-0.1395,5.5133

424.7060,4.4562,5.7245,8.4418,9.3546,0.9094,-0.0160,7.2944,6.0301,-0.0160,5.1664

425.7070,4.7134,5.7245,8.3183,9.0974,1.1564,0.2309,5.7509,5.7935,0.2309,4.9988

426.7060,4.7134,5.9714,8.6270,9.6118,1.1564,0.0457,7.2944,6.2291,0.0457,5.3457

427.7060,4.1990,5.9097,8.4418,9.3546,0.7859,-0.2013,7.8089,6.0833,-0.2013,5.1855

428.7060,3.9418,5.6627,8.3800,9.3546,1.4651,-0.0778,7.2944,6.0165,-0.0778,5.1458

429.7060,3.1703,5.6010,8.6887,9.0974,1.2181,-0.0160,7.2944,5.8450,-0.0160,5.0077

430.7060,4.9706,5.9714,8.4418,8.5829,1.2181,-0.0160,7.2944,6.0799,-0.0160,5.2090

431.7060,3.9418,5.6627,8.5653,9.3546,1.0329,0.0457,7.2944,5.9753,0.0457,5.1282

432.7060,4.9706,5.6010,8.2566,9.3546,0.9711,-0.0778,7.0372,6.0318,-0.0778,5.1590

433.7060,5.2278,6.3418,8.1948,9.6118,0.8477,-0.0778,7.0372,6.2102,-0.0778,5.3119

434.7060,4.7134,5.7862,8.9974,10.3835,1.0329,0.1074,6.7799,6.2822,0.1074,5.4001

435.7070,6.7710,5.2306,8.1331,8.5829,1.0329,-0.0160,6.7799,6.0884,-0.0160,5.2163

436.7060,4.7134,5.7245,8.3800,9.8690,0.9711,0.1074,7.2944,6.1588,0.1074,5.2943

437.7070,5.2278,5.7862,8.4418,9.3546,1.3416,0.1692,7.8089,6.3268,0.1692,5.4472

438.7070,4.7134,5.9097,8.7505,9.6118,1.7738,0.1074,7.8089,6.4280,0.1074,5.5251

439.7060,4.9706,5.9714,8.3183,9.0974,0.9711,0.0457,6.7799,6.0181,0.0457,5.1649

440.7060,4.9706,5.7245,8.4418,9.0974,1.4651,0.2926,6.7799,6.0799,0.2926,5.2531

441.7060,4.7134,5.6627,8.1331,8.8401,0.6624,0.0457,7.8089,5.9701,0.0457,5.1238

442.7060,4.9706,5.6010,8.1948,8.8401,1.3416,-0.0160,8.0662,6.1691,-0.0160,5.2855

443.7060,4.9706,5.7862,8.4418,9.0974,0.7859,0.2309,7.8089,6.1485,0.2309,5.3031

444.7060,3.6847,5.7245,8.2566,9.6118,0.9094,0.0457,7.5517,5.9564,0.0457,5.1120

445.7060,4.7134,5.9097,8.8122,9.0974,1.5268,0.1074,7.5517,6.2685,0.1074,5.3884

446.7060,4.4562,5.8479,8.6887,8.5829,1.0329,0.1074,7.2944,5.9839,0.1074,5.1444

447.7070,4.9706,5.6627,8.3800,9.0974,0.8477,-0.2013,7.0372,5.9993,-0.2013,5.1135

448.7070,4.7134,5.7862,8.3183,9.0974,1.5268,-0.2013,7.2944,6.1228,-0.2013,5.2193

449.7060,4.4562,5.8479,8.4418,9.0974,1.1564,-0.0778,7.0372,6.0061,-0.0778,5.1370

450.7060,5.4850,5.7245,8.5653,8.5829,1.0946,-0.0778,7.5517,6.1673,-0.0778,5.2752

451.7060,4.4562,5.9714,8.6270,9.3546,1.3416,-0.0160,7.8089,6.2600,-0.0160,5.3634

452.7060,4.7134,5.7245,8.4418,10.1263,0.9711,-0.0778,7.2944,6.2119,-0.0778,5.3134

453.7060,4.7134,5.7862,8.5035,8.5829,1.0946,-0.0778,7.5517,6.0387,-0.0778,5.1649

454.7060,4.7134,5.6010,8.3183,9.8690,1.3416,0.0457,7.5517,6.2325,0.0457,5.3487

455.7070,4.7134,5.7862,8.3800,9.0974,1.3416,-0.2013,7.5517,6.1451,-0.2013,5.2384

456.7060,4.7134,5.7862,8.3800,9.6118,1.1564,-0.2013,7.2944,6.1570,-0.2013,5.2487

457.7060,4.1990,5.8479,8.0713,9.3546,1.0946,-0.1395,7.5517,6.0199,-0.1395,5.1400

458.7060,3.9418,5.9097,8.3183,9.8690,1.0946,-0.1395,7.2944,6.0713,-0.1395,5.1841

459.7060,4.1990,5.7862,8.3800,8.8401,1.0329,-0.2630,7.2944,5.9221,-0.2630,5.0385

460.7060,4.9706,5.4775,8.1331,9.0974,1.4033,0.0457,7.2944,6.0627,0.0457,5.2031

461.7060,4.9706,5.7862,8.3800,8.0684,0.9094,-0.0160,7.0372,5.8586,-0.0160,5.0194

462.7060,4.9706,5.7862,8.4418,9.0974,1.2181,0.0457,7.2944,6.1348,0.0457,5.2649

463.7060,3.9418,5.7862,8.3183,9.3546,1.0329,-0.2013,7.0372,5.9118,-0.2013,5.0385

464.7060,4.7134,5.8479,8.2566,9.6118,1.0946,-0.0160,7.2944,6.1365,-0.0160,5.2575

465.7060,4.7134,5.9714,8.6270,9.0974,1.0329,-0.1395,7.2944,6.1228,-0.1395,5.2281

466.7060,3.9418,5.7862,8.5035,9.0974,1.7121,-0.0160,7.0372,6.0130,-0.0160,5.1517

467.7070,4.7134,5.9097,8.2566,8.5829,0.9711,-0.0778,7.8089,6.0404,-0.0778,5.1664

468.7070,4.9706,5.9097,8.5653,9.3546,0.6624,0.0457,7.2944,6.1262,0.0457,5.2575

469.7060,3.6847,5.8479,8.1948,8.8401,0.7859,-0.0160,7.2944,5.7746,-0.0160,4.9474

470.7060,4.9706,5.8479,8.3800,9.6118,1.2181,-0.0778,6.7799,6.1347,-0.0778,5.2472

471.7060,4.4562,5.7245,8.5035,9.3546,0.9711,0.0457,7.2944,6.0507,0.0457,5.1929

472.7060,4.7134,5.7862,8.5653,9.0974,1.1564,-0.0160,7.2944,6.1022,-0.0160,5.2281

473.7060,4.9706,5.8479,8.5035,7.2968,1.1564,-0.0778,7.2944,5.8449,-0.0778,4.9988

474.7060,4.4562,5.8479,8.4418,8.8401,1.0946,0.0457,7.2944,5.9959,0.0457,5.1458

475.7060,4.7134,5.7245,8.1331,9.3546,1.1564,0.0457,7.5517,6.1056,0.0457,5.2399

476.7060,4.4562,5.8479,8.1948,3.1811,1.4651,0.0457,7.2944,5.0733,0.0457,4.3550

477.7060,4.7134,5.8479,8.4418,9.6118,1.1564,0.2926,7.2944,6.1776,0.2926,5.3369

478.7060,4.9706,5.8479,8.5035,9.0974,1.0946,0.1074,7.5517,6.1776,0.1074,5.3105

479.7060,4.9706,5.6627,8.2566,8.8401,1.0946,-0.0778,7.0372,5.9770,-0.0778,5.1120

480.7060,4.7134,6.0331,8.6887,9.8690,1.3416,-0.2013,7.2944,6.3234,-0.2013,5.3913

481.7060,4.4562,5.9714,8.5653,9.0974,1.2181,0.5396,7.2944,6.1005,0.5396,5.3061

482.7060,4.9706,5.7862,8.5653,9.3546,0.9094,-0.0778,7.0372,6.1039,-0.0778,5.2208

