Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
225.7060,51.2176,51.5520,51.5483,51.1673,51.2200,30.5552,51.0070,48.6679,51.3410,39.6115,48.3669

226.7060,51.2171,51.5546,51.5611,51.1649,51.2355,30.5787,50.9908,48.6776,51.3466,39.6281,48.3725

227.7060,51.2095,51.5498,51.5516,51.1582,51.2298,30.5611,51.0077,48.6732,51.3398,39.6171,48.3676

228.7070,51.2272,51.5670,51.5707,51.1403,51.2336,30.5678,51.0194,48.6711,51.3478,39.6195,48.3746

229.7060,51.2210,51.5486,51.5721,51.1648,51.2318,30.5690,51.0349,48.6695,51.3477,39.6192,48.3765

230.7060,51.2114,51.5506,51.5756,51.1821,51.2408,30.5775,51.0432,48.6737,51.3521,39.6256,48.3819

231.7060,51.2165,51.5723,51.5806,51.1802,51.2393,30.5720,51.0193,48.7001,51.3578,39.6361,48.3850

232.7060,51.1925,51.5612,51.5649,51.1663,51.2476,30.5762,51.0248,48.6798,51.3465,39.6280,48.3767

233.7060,51.2162,51.5806,51.5709,51.1747,51.2486,30.5768,51.0217,48.6993,51.3582,39.6381,48.3861

234.7060,51.2237,51.5873,51.5827,51.1948,51.2576,30.5845,51.0196,48.6939,51.3692,39.6392,48.3930

235.7070,51.2170,51.5884,51.5879,51.1644,51.2342,30.5912,51.0530,48.6904,51.3584,39.6408,48.3908

236.7060,51.2238,51.5803,51.5756,51.1794,51.2662,30.5944,51.0404,48.6857,51.3651,39.6400,48.3932

237.7060,51.2374,51.5946,51.6006,51.1670,51.2566,30.5881,51.0310,48.6785,51.3713,39.6333,48.3942

238.7060,51.2257,51.5711,51.5914,51.1924,51.2557,30.5930,51.0460,48.6940,51.3673,39.6435,48.3962

239.7060,51.2371,51.5640,51.5917,51.1973,51.2602,30.5562,51.0168,48.7156,51.3701,39.6359,48.3924

240.7070,51.2570,51.5852,51.6019,51.1881,51.2809,30.6094,51.0570,48.6963,51.3826,39.6528,48.4095

241.7060,51.2391,51.5929,51.5938,51.1976,51.2503,30.5954,51.0641,48.7112,51.3747,39.6533,48.4056

242.7060,51.2404,51.6082,51.6165,51.2023,51.2725,30.5780,51.0543,48.6931,51.3880,39.6355,48.4082

243.7060,51.2287,51.6038,51.6061,51.2044,51.2884,30.5848,51.0633,48.6998,51.3863,39.6423,48.4099

244.7060,51.2504,51.6142,51.6100,51.1981,51.2688,30.5928,51.0490,48.7012,51.3883,39.6470,48.4106

245.7060,51.2546,51.6012,51.6224,51.1833,51.2756,30.5952,51.0657,48.7109,51.3874,39.6531,48.4136

246.7060,51.2438,51.6110,51.5902,51.2130,51.2707,30.5763,51.0623,48.7122,51.3858,39.6442,48.4099

247.7060,51.2589,51.6080,51.6112,51.2071,51.2889,30.6024,51.0733,48.7116,51.3948,39.6570,48.4202

248.7060,51.2728,51.6015,51.6057,51.2016,51.2787,30.5973,51.0765,48.7246,51.3921,39.6609,48.4198

249.7060,51.2778,51.6196,51.6376,51.2187,51.2843,30.5990,51.0856,48.7111,51.4076,39.6550,48.4292

250.7060,51.2820,51.6220,51.6395,51.2165,51.2960,30.5930,51.0668,48.7255,51.4112,39.6593,48.4302

251.7060,51.2690,51.6129,51.6281,51.2093,51.2841,30.6028,51.0778,48.7300,51.4007,39.6664,48.4267

252.7060,51.2668,51.6326,51.6354,51.2216,51.3038,30.5817,51.0765,48.7398,51.4120,39.6608,48.4323

253.7060,51.2719,51.6278,51.6389,51.2279,51.3055,30.5964,51.0807,48.7339,51.4144,39.6651,48.4354

254.7060,51.2741,51.6212,51.6378,51.2162,51.3076,30.5888,51.0746,48.7486,51.4114,39.6687,48.4336

255.7060,51.2972,51.6443,51.6336,51.2139,51.2919,30.5963,51.0963,48.7296,51.4162,39.6629,48.4379

256.7060,51.2848,51.6474,51.6511,51.2258,51.2867,30.5968,51.1052,48.7422,51.4192,39.6695,48.4425

257.7060,51.2900,51.6403,51.6408,51.2446,51.3124,30.6035,51.0979,48.7428,51.4256,39.6732,48.4465

258.7070,51.2953,51.6417,51.6592,51.2289,51.2935,30.5835,51.0866,48.7546,51.4237,39.6691,48.4429

259.7060,51.2963,51.6274,51.6588,51.2303,51.3037,30.5958,51.1152,48.7578,51.4233,39.6768,48.4482

260.7060,51.2911,51.6453,51.6517,51.2578,51.3211,30.5924,51.0985,48.7545,51.4334,39.6734,48.4515

261.7070,51.2991,51.6681,51.6312,51.2498,51.3093,30.5944,51.1111,48.7736,51.4315,39.6840,48.4546

262.7060,51.3169,51.6530,51.6474,51.2498,51.3297,30.5980,51.0990,48.7781,51.4394,39.6880,48.4590

263.7060,51.3088,51.6506,51.6687,51.2461,51.3246,30.5898,51.1061,48.7662,51.4398,39.6780,48.4576

264.7070,51.2944,51.6458,51.6619,51.2828,51.3184,30.5784,51.0963,48.7666,51.4407,39.6725,48.4556

265.7060,51.2965,51.6499,51.6660,51.2592,51.3243,30.6082,51.1192,48.7756,51.4392,39.6919,48.4624

266.7060,51.3058,51.6583,51.6694,51.2811,51.3189,30.5877,51.1276,48.7702,51.4467,39.6789,48.4649

267.7060,51.3039,51.6754,51.6601,51.2464,51.3309,30.5918,51.1224,48.7724,51.4433,39.6821,48.4629

268.7060,51.3109,51.6580,51.6810,51.2779,51.3283,30.6116,51.1373,48.7720,51.4512,39.6918,48.4721

269.7060,51.2978,51.6711,51.6799,51.2773,51.3322,30.6068,51.1219,48.7839,51.4517,39.6953,48.4714

270.7060,51.3165,51.6653,51.6763,51.2612,51.3411,30.6145,51.1360,48.7786,51.4521,39.6966,48.4737

271.7060,51.3280,51.6738,51.6812,51.2966,51.3395,30.6149,51.1419,48.7795,51.4638,39.6972,48.4819

272.7060,51.3258,51.6684,51.6947,51.2690,51.3475,30.6028,51.1411,48.7804,51.4611,39.6916,48.4787

273.7070,51.3341,51.6860,51.6777,51.2662,51.3350,30.6019,51.1318,48.7846,51.4598,39.6932,48.4772

274.7070,51.3300,51.6658,51.6755,51.2830,51.3495,30.6033,51.1383,48.8106,51.4608,39.7069,48.4820

275.7060,51.3296,51.6845,51.7006,51.2975,51.3548,30.5987,51.1365,48.7995,51.4734,39.6991,48.4877

276.7060,51.3384,51.6778,51.7060,51.2923,51.3541,30.6124,51.1468,48.8148,51.4737,39.7136,48.4928

277.7060,51.3287,51.6831,51.6831,51.2786,51.3506,30.5973,51.1380,48.7972,51.4648,39.6973,48.4821

278.7060,51.3627,51.6986,51.6940,51.2946,51.3564,30.6164,51.1489,48.8096,51.4813,39.7130,48.4977

279.7060,51.3521,51.6908,51.7042,51.2946,51.3593,30.6075,51.1457,48.8147,51.4802,39.7111,48.4961

280.7060,51.3242,51.6956,51.7122,51.2897,51.3479,30.5862,51.1404,48.8140,51.4739,39.7001,48.4888

281.7060,51.3620,51.7087,51.7119,51.2871,51.3508,30.5912,51.1607,48.8213,51.4841,39.7063,48.4992

282.7070,51.3602,51.7097,51.7047,51.2877,51.3861,30.6218,51.1598,48.8182,51.4897,39.7200,48.5060

283.7060,51.3394,51.7201,51.7146,51.3212,51.3909,30.6101,51.1750,48.8070,51.4972,39.7086,48.5098

284.7060,51.3473,51.7032,51.7263,51.3208,51.3859,30.6134,51.1464,48.8246,51.4967,39.7190,48.5085

285.7060,51.3685,51.7230,51.7290,51.3014,51.3864,30.6199,51.1616,48.8242,51.5016,39.7220,48.5142

286.7060,51.3611,51.7000,51.7111,51.3130,51.4054,30.6471,51.1810,48.8246,51.4981,39.7359,48.5179

287.7060,51.3734,51.7014,51.7236,51.3057,51.3801,30.6109,51.1915,48.8277,51.4968,39.7193,48.5143

288.7060,51.3676,51.7117,51.7210,51.3271,51.3811,30.6228,51.1649,48.8307,51.5017,39.7268,48.5159

289.7060,51.3569,51.7067,51.7289,51.3078,51.3789,30.6180,51.1796,48.8403,51.4958,39.7292,48.5146

290.7070,51.3590,51.7114,51.7230,51.3333,51.3887,30.6216,51.1812,48.8281,51.5031,39.7248,48.5183

291.7070,51.3727,51.7342,51.7355,51.3144,51.3749,30.6087,51.1880,48.8311,51.5063,39.7199,48.5199

292.7060,51.3685,51.7179,51.7409,51.3226,51.4002,30.6444,51.1861,48.8459,51.5100,39.7451,48.5283

293.7060,51.3678,51.7281,51.7447,51.3213,51.3758,30.6305,51.1817,48.8387,51.5075,39.7346,48.5236

294.7070,51.3567,51.7171,51.7499,51.3348,51.3911,30.6140,51.2080,48.8438,51.5099,39.7289,48.5269

295.7060,51.3900,51.7315,51.7559,51.3284,51.4304,30.6287,51.1970,48.8258,51.5272,39.7273,48.5360

296.7070,51.3706,51.7239,51.7433,51.3406,51.4113,30.6333,51.1826,48.8679,51.5179,39.7506,48.5342

297.7070,51.3880,51.7353,51.7455,51.3484,51.3932,30.6271,51.1922,48.8673,51.5221,39.7472,48.5371

298.7060,51.3821,51.7392,51.7623,51.3587,51.4174,30.6464,51.2029,48.8461,51.5319,39.7463,48.5444

299.7060,51.3884,51.7481,51.7573,51.3621,51.4267,30.6256,51.2157,48.8556,51.5365,39.7406,48.5475

300.7060,51.3863,51.7401,51.7526,51.3393,51.4063,30.6376,51.2053,48.8568,51.5249,39.7472,48.5405

301.7070,51.3907,51.7555,51.7518,51.3275,51.4060,30.6388,51.2111,48.8672,51.5263,39.7530,48.5436

302.7060,51.3838,51.7375,51.7620,51.3478,51.4074,30.6346,51.2005,48.8636,51.5277,39.7491,48.5421

303.7060,51.4079,51.7643,51.7389,51.3455,51.4170,30.6295,51.2181,48.8701,51.5347,39.7498,48.5489

304.7060,51.4106,51.7367,51.7603,51.3470,51.4343,30.6515,51.2078,48.8649,51.5378,39.7582,48.5516

305.7060,51.3927,51.7455,51.7598,51.3451,51.4320,30.6469,51.2329,48.8770,51.5350,39.7620,48.5540

306.7070,51.4136,51.7419,51.7756,51.3374,51.4298,30.6320,51.2284,48.8786,51.5397,39.7553,48.5547

307.7060,51.4043,51.7441,51.7617,51.3733,51.4398,30.6648,51.2330,48.8859,51.5447,39.7754,48.5634

308.7060,51.3967,51.7571,51.7852,51.3609,51.4371,30.6454,51.2231,48.8992,51.5474,39.7723,48.5631

309.7060,51.4006,51.7676,51.7547,51.3437,51.4333,30.6324,51.2260,48.8586,51.5400,39.7455,48.5521

310.7060,51.4068,51.7429,51.7821,51.3809,51.4215,30.6457,51.2428,48.9000,51.5468,39.7728,48.5653

311.7060,51.4042,51.7622,51.7756,51.3628,51.4510,30.6370,51.2200,48.8872,51.5512,39.7621,48.5625

312.7060,51.4158,51.7655,51.7853,51.3744,51.4302,30.6521,51.2316,48.8938,51.5542,39.7730,48.5686

313.7060,51.4136,51.7758,51.7869,51.3487,51.4447,30.6597,51.2441,48.9063,51.5539,39.7830,48.5725

314.7060,51.4213,51.7867,51.7715,51.3707,51.4520,30.6623,51.2393,48.8932,51.5604,39.7778,48.5746

315.7060,51.4178,51.7709,51.7866,51.3909,51.4325,30.6498,51.2358,48.9119,51.5597,39.7809,48.5745

316.7070,51.4429,51.7690,51.7926,51.4015,51.4527,30.6590,51.2499,48.9140,51.5717,39.7865,48.5852

317.7060,51.4510,51.7895,51.7835,51.3947,51.4469,30.6513,51.2446,48.8976,51.5731,39.7744,48.5824

318.7060,51.4184,51.7846,51.8086,51.3902,51.4577,30.6520,51.2388,48.9047,51.5719,39.7783,48.5819

319.7060,51.4524,51.7858,51.7992,51.3781,51.4497,30.6489,51.2483,48.9160,51.5730,39.7825,48.5848

320.7060,51.4384,51.7915,51.8082,51.3907,51.4563,30.6413,51.2468,48.9099,51.5770,39.7756,48.5854

321.7070,51.4478,51.7905,51.8168,51.3948,51.4594,30.6593,51.2483,48.9212,51.5819,39.7903,48.5923

322.7060,51.4346,51.8148,51.8120,51.3867,51.4795,30.6435,51.2591,48.9190,51.5855,39.7813,48.5937

323.7060,51.4369,51.7969,51.8297,51.3837,51.4506,30.6477,51.2637,48.9195,51.5796,39.7836,48.5911

324.7070,51.4524,51.7883,51.8252,51.4018,51.4688,30.6780,51.2547,48.9285,51.5873,39.8033,48.5997

325.7060,51.4426,51.7969,51.8259,51.4035,51.4695,30.6695,51.2630,48.9220,51.5877,39.7958,48.5991

326.7060,51.4495,51.7950,51.8000,51.4270,51.4579,30.6657,51.2607,48.9386,51.5859,39.8022,48.5993

327.7060,51.4556,51.8252,51.8219,51.4152,51.5006,30.6489,51.2617,48.9350,51.6037,39.7920,48.6080

328.7060,51.4496,51.8024,51.8015,51.4145,51.4894,30.6517,51.2695,48.9313,51.5915,39.7915,48.6012

329.7060,51.4416,51.8131,51.8178,51.4198,51.4844,30.6632,51.2827,48.9195,51.5953,39.7914,48.6053

330.7060,51.4642,51.8105,51.8193,51.4084,51.4748,30.6576,51.2628,48.9413,51.5954,39.7994,48.6049

331.7060,51.4537,51.8242,51.8196,51.3953,51.4908,30.6723,51.2847,48.9492,51.5967,39.8108,48.6112

332.7070,51.4742,51.8045,51.8511,51.4282,51.4841,30.6439,51.2858,48.9573,51.6084,39.8006,48.6161

333.7070,51.4560,51.8168,51.8228,51.4188,51.4863,30.6606,51.2838,48.9502,51.6002,39.8054,48.6119

334.7060,51.4780,51.8171,51.8512,51.4264,51.4925,30.6567,51.3081,48.9505,51.6130,39.8036,48.6226

335.7070,51.4651,51.8165,51.8266,51.4549,51.4789,30.6721,51.2840,48.9644,51.6084,39.8182,48.6203

336.7060,51.4820,51.8332,51.8364,51.4338,51.4920,30.6494,51.2945,48.9573,51.6155,39.8034,48.6223

337.7070,51.4683,51.8263,51.8406,51.4168,51.5013,30.6858,51.2951,48.9658,51.6107,39.8258,48.6250

338.7060,51.4854,51.8375,51.8320,51.4280,51.5166,30.6567,51.2781,48.9537,51.6199,39.8052,48.6235

339.7060,51.4841,51.8354,51.8386,51.4411,51.5182,30.6520,51.2915,48.9464,51.6235,39.7992,48.6259

340.7060,51.5031,51.8366,51.8449,51.4469,51.5134,30.6615,51.2925,48.9895,51.6290,39.8255,48.6360

341.7060,51.4642,51.8237,51.8564,51.4427,51.4995,30.6745,51.3021,48.9843,51.6173,39.8294,48.6309

342.7070,51.4797,51.8422,51.8495,51.4303,51.5213,30.6875,51.2908,48.9822,51.6246,39.8349,48.6354

343.7060,51.4926,51.8538,51.8409,51.4309,51.5039,30.6325,51.3042,48.9873,51.6244,39.8099,48.6308

344.7070,51.5223,51.8360,51.8425,51.4477,51.5128,30.6824,51.3131,48.9698,51.6323,39.8261,48.6408

345.7060,51.4897,51.8522,51.8600,51.4685,51.5368,30.6657,51.2796,48.9821,51.6414,39.8239,48.6418

346.7060,51.5063,51.8466,51.8632,51.4615,51.5266,30.6581,51.3040,48.9779,51.6408,39.8180,48.6430

347.7070,51.4965,51.8510,51.8649,51.4493,51.5140,30.6685,51.2966,48.9760,51.6352,39.8222,48.6396

348.7070,51.5002,51.8691,51.8608,51.4563,51.5283,30.6670,51.3178,48.9820,51.6429,39.8245,48.6477

349.7060,51.4971,51.8624,51.8726,51.4566,51.5272,30.6671,51.3221,48.9937,51.6432,39.8304,48.6498

350.7060,51.5081,51.8531,51.8761,51.4588,51.5456,30.6760,51.3234,48.9913,51.6483,39.8336,48.6540

351.7060,51.5045,51.8825,51.8534,51.4434,51.5357,30.6728,51.3239,48.9854,51.6439,39.8291,48.6502

352.7060,51.5219,51.8729,51.8738,51.4739,51.5335,30.6802,51.3219,49.0074,51.6552,39.8438,48.6607

353.7060,51.5187,51.8726,51.8754,51.4525,51.5555,30.6844,51.3192,48.9982,51.6549,39.8413,48.6596

354.7060,51.5237,51.8740,51.8777,51.4838,51.5512,30.6750,51.3196,48.9940,51.6621,39.8345,48.6624

355.7060,51.5054,51.8824,51.8764,51.4650,51.5407,30.6577,51.3327,49.0043,51.6540,39.8310,48.6581

356.7060,51.5289,51.8645,51.8895,51.4795,51.5533,30.6699,51.3506,49.0190,51.6631,39.8445,48.6694

357.7070,51.5120,51.8591,51.8859,51.4704,51.5558,30.6800,51.3462,48.9915,51.6567,39.8357,48.6626

358.7060,51.5164,51.8726,51.9077,51.4756,51.5462,30.6708,51.3363,49.0306,51.6637,39.8507,48.6695

359.7070,51.5274,51.8895,51.8955,51.4837,51.5534,30.6675,51.3534,49.0130,51.6699,39.8402,48.6729

360.7060,51.5333,51.9010,51.9061,51.4855,51.5644,30.6725,51.3402,49.0225,51.6781,39.8475,48.6782

361.7070,51.5510,51.8796,51.8986,51.4830,51.5624,30.6699,51.3418,49.0139,51.6749,39.8419,48.6750

362.7060,51.5514,51.9031,51.8915,51.4663,51.5559,30.6787,51.3464,49.0458,51.6736,39.8622,48.6799

363.7060,51.5424,51.8845,51.9141,51.4962,51.5586,30.6846,51.3489,49.0307,51.6791,39.8576,48.6825

364.7060,51.5285,51.8827,51.8966,51.4935,51.5812,30.6686,51.3563,49.0284,51.6765,39.8485,48.6795

365.7060,51.5401,51.9033,51.8927,51.5187,51.5829,30.6865,51.3692,49.0390,51.6875,39.8627,48.6915

366.7060,51.5524,51.9191,51.9052,51.4892,51.5493,30.6543,51.3700,49.0592,51.6830,39.8568,48.6873

367.7070,51.5444,51.8970,51.9099,51.5036,51.5840,30.6772,51.3684,49.0544,51.6878,39.8658,48.6924

368.7070,51.5607,51.9071,51.9260,51.5118,51.5848,30.6665,51.3750,49.0263,51.6981,39.8464,48.6948

369.7060,51.5632,51.8962,51.9281,51.5024,51.5961,30.6635,51.3767,49.0303,51.6972,39.8469,48.6946

370.7070,51.5598,51.9119,51.9294,51.4973,51.6021,30.6619,51.3843,49.0555,51.7001,39.8587,48.7003

371.7060,51.5612,51.9193,51.9156,51.5121,51.5832,30.6774,51.3728,49.0505,51.6983,39.8639,48.6990

372.7060,51.5498,51.9196,51.9182,51.5013,51.5733,30.6922,51.3670,49.0294,51.6924,39.8608,48.6938

373.7070,51.5582,51.9153,51.9269,51.5344,51.5968,30.6904,51.3768,49.0508,51.7063,39.8706,48.7062

374.7060,51.5622,51.9379,51.9351,51.5215,51.5986,30.6972,51.3807,49.0436,51.7110,39.8704,48.7096

375.7060,51.5871,51.9410,51.9461,51.5153,51.5837,30.7065,51.3719,49.0565,51.7146,39.8815,48.7135

376.7060,51.5879,51.9398,51.9268,51.5312,51.5940,30.6716,51.3861,49.0763,51.7159,39.8739,48.7142

377.7070,51.5942,51.9314,51.9480,51.5288,51.6188,30.6654,51.3767,49.0534,51.7242,39.8594,48.7146

378.7060,51.5924,51.9486,51.9638,51.5266,51.5922,30.6739,51.3980,49.0637,51.7247,39.8688,48.7199

379.7060,51.5869,51.9560,51.9491,51.5488,51.6139,30.7022,51.3870,49.0698,51.7309,39.8860,48.7267

380.7070,51.5915,51.9559,51.9448,51.5501,51.6263,30.7022,51.4114,49.0730,51.7337,39.8876,48.7319

381.7070,51.5959,51.9251,51.9519,51.5387,51.6052,30.6737,51.4176,49.0736,51.7233,39.8736,48.7227

382.7060,51.5880,51.9495,51.9426,51.5446,51.6134,30.6939,51.4056,49.0676,51.7276,39.8808,48.7257

383.7060,51.5889,51.9460,51.9506,51.5448,51.6177,30.6840,51.4005,49.0699,51.7296,39.8770,48.7253

384.7060,51.5767,51.9473,51.9796,51.5442,51.6320,30.6800,51.3934,49.0693,51.7360,39.8746,48.7278

385.7070,51.5936,51.9636,51.9687,51.5606,51.6275,30.6864,51.4214,49.1005,51.7428,39.8935,48.7403

386.7060,51.6006,51.9501,51.9617,51.5494,51.6334,30.6945,51.4302,49.1001,51.7391,39.8973,48.7400

387.7070,51.5967,51.9562,51.9576,51.5457,51.6561,30.6670,51.4208,49.0897,51.7424,39.8784,48.7362

388.7060,51.5953,51.9507,51.9705,51.5569,51.6423,30.7032,51.4282,49.0875,51.7431,39.8953,48.7418

389.7070,51.6031,51.9542,51.9819,51.5594,51.6546,30.6740,51.4184,49.0887,51.7506,39.8813,48.7418

390.7060,51.6183,51.9451,51.9852,51.5683,51.6477,30.6965,51.4174,49.1123,51.7529,39.9044,48.7489

391.7060,51.6200,51.9736,51.9837,51.5664,51.6352,30.6916,51.4274,49.0997,51.7558,39.8957,48.7497

392.7060,51.6104,51.9709,51.9949,51.5651,51.6334,30.7068,51.4303,49.0901,51.7550,39.8985,48.7503

393.7060,51.6188,51.9836,51.9845,51.5686,51.6448,30.6923,51.4364,49.0828,51.7601,39.8876,48.7515

394.7070,51.6337,51.9733,52.0010,51.5823,51.6428,30.7117,51.4301,49.0935,51.7666,39.9026,48.7586

395.7060,51.6295,51.9849,51.9983,51.5796,51.6414,30.7116,51.4222,49.1240,51.7667,39.9178,48.7614

396.7060,51.6312,51.9792,51.9949,51.5706,51.6519,30.6969,51.4285,49.1229,51.7655,39.9099,48.7595

397.7060,51.6278,51.9997,51.9904,51.5865,51.6627,30.7184,51.4394,49.1107,51.7734,39.9146,48.7670

398.7060,51.6519,52.0085,51.9970,51.5889,51.6669,30.7110,51.4501,49.1131,51.7826,39.9120,48.7734

399.7070,51.6330,52.0096,52.0147,51.5968,51.6643,30.6997,51.4317,49.1178,51.7837,39.9088,48.7709

400.7060,51.6539,51.9824,52.0009,51.5979,51.6523,30.7046,51.4388,49.1323,51.7775,39.9184,48.7704

401.7060,51.6358,52.0147,52.0022,51.5936,51.6703,30.6974,51.4571,49.1261,51.7833,39.9118,48.7746

402.7060,51.6274,52.0039,52.0089,51.6096,51.6488,30.7147,51.4611,49.1330,51.7797,39.9238,48.7759

403.7070,51.6492,52.0092,51.9944,51.5822,51.6616,30.7120,51.4627,49.1234,51.7793,39.9177,48.7743

404.7060,51.6595,52.0212,51.9981,51.5600,51.6856,30.7183,51.4518,49.1314,51.7849,39.9248,48.7782

405.7060,51.6570,52.0001,52.0167,51.6100,51.6825,30.6983,51.4386,49.1575,51.7933,39.9279,48.7826

406.7060,51.6351,52.0094,52.0247,51.5939,51.6567,30.7192,51.4435,49.1379,51.7840,39.9286,48.7776

407.7060,51.6579,52.0331,52.0193,51.6116,51.7007,30.7114,51.4681,49.1418,51.8045,39.9266,48.7930

408.7060,51.6581,52.0217,52.0425,51.6062,51.6861,30.7229,51.4850,49.1462,51.8029,39.9346,48.7961

409.7060,51.6495,52.0278,52.0287,51.5915,51.6829,30.7278,51.4828,49.1560,51.7961,39.9419,48.7934

410.7060,51.6788,52.0259,52.0240,51.5933,51.7069,30.6951,51.4858,49.1345,51.8058,39.9148,48.7930

411.7070,51.6745,52.0275,52.0247,51.6166,51.6836,30.7077,51.4866,49.1510,51.8054,39.9294,48.7965

412.7060,51.6594,52.0237,52.0412,51.6188,51.7070,30.7064,51.4826,49.1456,51.8100,39.9260,48.7981

413.7070,51.6672,52.0276,52.0521,51.6246,51.6961,30.6932,51.4890,49.1599,51.8135,39.9266,48.8012

414.7060,51.6766,52.0289,52.0482,51.6189,51.6951,30.7183,51.4887,49.1448,51.8135,39.9316,48.8024

415.7070,51.6847,52.0405,52.0317,51.6047,51.6929,30.7162,51.4792,49.1612,51.8109,39.9387,48.8014

416.7070,51.6857,52.0359,52.0452,51.6255,51.6777,30.7294,51.4914,49.1567,51.8140,39.9431,48.8059

417.7060,51.6932,52.0434,52.0397,51.6339,51.7114,30.7290,51.4896,49.1517,51.8243,39.9404,48.8115

418.7070,51.6880,52.0354,52.0627,51.6236,51.7007,30.7148,51.5001,49.1525,51.8221,39.9337,48.8097

419.7060,51.7032,52.0403,52.0630,51.6609,51.7070,30.7017,51.4788,49.1877,51.8349,39.9447,48.8178

420.7060,51.6918,52.0624,52.0597,51.6433,51.7116,30.7149,51.5025,49.1919,51.8338,39.9534,48.8223

421.7070,51.7107,52.0596,52.0652,51.6326,51.7097,30.6965,51.4839,49.1803,51.8355,39.9384,48.8173

422.7060,51.7123,52.0558,52.0747,51.6361,51.7169,30.7189,51.5091,49.1713,51.8392,39.9451,48.8244

423.7060,51.7038,52.0515,52.0690,51.6457,51.7205,30.7206,51.5099,49.1934,51.8381,39.9570,48.8268

424.7060,51.6994,52.0539,52.0793,51.6444,51.7215,30.7212,51.5077,49.1833,51.8397,39.9523,48.8263

425.7070,51.7232,52.0676,52.0750,51.6480,51.7362,30.7342,51.5104,49.1929,51.8500,39.9636,48.8359

426.7060,51.6853,52.0591,52.0794,51.6717,51.7345,30.7144,51.5057,49.2141,51.8460,39.9643,48.8330

427.7060,51.7117,52.0626,52.0645,51.6485,51.7289,30.7036,51.5214,49.1952,51.8432,39.9494,48.8296

428.7060,51.6907,52.0642,52.0716,51.6478,51.7189,30.6960,51.5125,49.1969,51.8386,39.9464,48.8248

429.7060,51.7086,52.0915,52.0624,51.6728,51.7360,30.7189,51.5092,49.1871,51.8543,39.9530,48.8358

430.7060,51.7137,52.0929,52.0999,51.6548,51.7430,30.7377,51.5254,49.1913,51.8609,39.9645,48.8448

431.7060,51.7106,52.0849,52.0891,51.6551,51.7452,30.7181,51.5361,49.2048,51.8570,39.9614,48.8430

432.7060,51.7291,52.0661,52.0823,51.6594,51.7582,30.7341,51.5292,49.2099,51.8590,39.9720,48.8460

433.7060,51.7187,52.0823,52.0966,51.6714,51.7679,30.7418,51.5187,49.2101,51.8674,39.9759,48.8509

434.7060,51.7427,52.0651,52.0941,51.6814,51.7525,30.7249,51.5307,49.2128,51.8672,39.9688,48.8505

435.7070,51.7173,52.0781,52.0906,51.6871,51.7522,30.7352,51.5469,49.2133,51.8651,39.9743,48.8526

436.7060,51.7500,52.0938,52.0920,51.6756,51.7568,30.7234,51.5441,49.2178,51.8737,39.9706,48.8567

437.7070,51.7148,52.0902,52.0971,51.7006,51.7518,30.7101,51.5458,49.2335,51.8709,39.9718,48.8555

438.7070,51.7290,52.0875,52.1051,51.6730,51.7607,30.7307,51.5416,49.2255,51.8710,39.9781,48.8566

439.7060,51.7303,52.0917,52.1064,51.6900,51.7625,30.7329,51.5474,49.2388,51.8762,39.9859,48.8625

440.7060,51.7612,52.1182,52.1242,51.6995,51.7586,30.7385,51.5613,49.2180,51.8923,39.9783,48.8724

441.7060,51.7417,52.1107,52.1158,51.6809,51.7608,30.7333,51.5543,49.2396,51.8820,39.9865,48.8671

442.7060,51.7499,52.1073,52.1152,51.7006,51.7652,30.7336,51.5560,49.2478,51.8876,39.9907,48.8720

443.7060,51.7466,52.1054,52.1354,51.6968,51.7582,30.7331,51.5735,49.2436,51.8885,39.9884,48.8741

444.7060,51.7430,52.0973,52.1153,51.6962,51.7719,30.7243,51.5851,49.2257,51.8848,39.9750,48.8699

445.7060,51.7458,52.1127,52.1205,51.7037,51.7817,30.7215,51.5754,49.2483,51.8929,39.9849,48.8762

446.7060,51.7395,52.1127,52.1367,51.7161,51.8011,30.7334,51.5756,49.2614,51.9012,39.9974,48.8846

447.7070,51.7671,52.1170,52.1179,51.6942,51.7740,30.7398,51.5935,49.2548,51.8940,39.9973,48.8823

448.7070,51.7439,52.1345,52.1326,51.7185,51.7790,30.7327,51.5694,49.2645,51.9017,39.9986,48.8844

449.7060,51.7591,52.1250,52.1250,51.7150,51.7875,30.7237,51.5850,49.2524,51.9023,39.9881,48.8841

450.7060,51.7647,52.1336,52.1341,51.7057,51.7703,30.7440,51.5736,49.2590,51.9017,40.0015,48.8856

451.7060,51.7616,52.1079,52.1435,51.7229,51.7982,30.7282,51.5644,49.2660,51.9068,39.9971,48.8866

