Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

479.2940,36.1295,36.3612,36.4500,36.6421,36.1669,36.0865,41.2820,31.1004,36.3500,33.5935,36.2774

480.2930,36.1289,36.3731,36.4479,36.6404,36.1514,36.0850,41.2873,31.1289,36.3483,33.6070,36.2804

481.2930,36.1284,36.3347,36.4422,36.6015,36.1490,36.0794,41.2691,31.1336,36.3312,33.6065,36.2672

482.2930,36.1088,36.3337,36.4379,36.5861,36.1308,36.0546,41.2612,31.1125,36.3195,33.5836,36.2532

483.2930,36.0746,36.3099,36.3922,36.5726,36.1218,36.0241,41.2654,31.1274,36.2942,33.5757,36.2360

484.2930,36.0829,36.3056,36.4018,36.5635,36.0997,36.0315,41.2461,31.1236,36.2907,33.5775,36.2318

485.2930,36.0771,36.3029,36.3781,36.5707,36.1117,36.0186,41.2612,31.1370,36.2881,33.5778,36.2322

486.2930,36.0521,36.2801,36.3797,36.5395,36.1063,36.0100,41.2399,31.1217,36.2715,33.5659,36.2162

487.2930,36.0724,36.2838,36.3679,36.5688,36.0804,35.9990,41.2296,31.1295,36.2747,33.5643,36.2164

488.2930,36.0375,36.2757,36.3510,36.5300,36.0819,36.0015,41.2132,31.1366,36.2552,33.5690,36.2034

489.2930,36.0451,36.2532,36.3383,36.5187,36.0601,35.9553,41.1880,31.1321,36.2431,33.5437,36.1863

490.2930,36.0078,36.2491,36.3187,36.5066,36.0713,35.9348,41.1708,31.1429,36.2307,33.5389,36.1753

491.2930,36.0313,36.2127,36.3024,36.4828,36.0397,35.9509,41.1313,31.1356,36.2138,33.5432,36.1608

492.2930,35.9839,36.2297,36.2989,36.4760,36.0321,35.9400,41.1366,31.1237,36.2041,33.5318,36.1526

493.2930,35.9829,36.2057,36.2664,36.4996,36.0352,35.9338,41.1243,31.1329,36.1980,33.5334,36.1476

494.2930,35.9813,36.1909,36.2896,36.4559,36.0108,35.9149,41.1413,31.1295,36.1857,33.5222,36.1393

495.2930,35.9622,36.1695,36.2541,36.4677,35.9968,35.9042,41.1247,31.1201,36.1701,33.5122,36.1249

496.2930,35.9610,36.1632,36.2496,36.4450,35.9825,35.8867,41.1290,31.1457,36.1603,33.5162,36.1203

497.2930,35.9463,36.1671,36.2452,36.4354,35.9725,35.8827,41.1265,31.1305,36.1533,33.5066,36.1133

498.2930,35.9354,36.1560,36.2383,36.3996,35.9686,35.8751,41.1615,31.1144,36.1396,33.4947,36.1061

499.2930,35.9153,36.1387,36.2280,36.4233,35.9471,35.8723,41.1521,31.1430,36.1305,33.5077,36.1025

500.2940,35.8807,36.1164,36.2197,36.4020,35.9392,35.8616,41.1514,31.1492,36.1116,33.5054,36.0900

501.2930,35.8653,36.1151,36.2147,36.3942,35.9196,35.8480,41.1598,31.1375,36.1018,33.4927,36.0818

502.2940,35.8737,36.1130,36.2032,36.3846,35.9172,35.8616,41.1675,31.1210,36.0983,33.4913,36.0802

503.2930,35.8694,36.1009,36.1963,36.3706,35.9255,35.8488,41.1704,31.1392,36.0925,33.4940,36.0776

504.2930,35.8481,36.1017,36.1667,36.3611,35.9000,35.8111,41.1838,31.1276,36.0755,33.4694,36.0625

505.2930,35.8623,36.0728,36.1345,36.3658,35.8768,35.7954,41.1684,31.1541,36.0624,33.4748,36.0538

506.2930,35.8523,36.0633,36.1508,36.3307,35.8817,35.7929,41.1758,31.1544,36.0558,33.4737,36.0502

507.2930,35.8205,36.0644,36.1392,36.3472,35.8855,35.7915,41.1517,31.1319,36.0514,33.4617,36.0415

508.2930,35.8257,36.0592,36.1241,36.3158,35.8566,35.7935,41.1111,31.1362,36.0363,33.4648,36.0278

509.2930,35.8191,36.0352,36.1222,36.3181,35.8392,35.7714,41.0864,31.1338,36.0268,33.4526,36.0157

510.2930,35.7850,36.0133,36.1119,36.3054,35.8435,35.7448,41.0491,31.1475,36.0118,33.4461,36.0001

511.2930,35.7774,35.9992,36.0843,36.2764,35.8494,35.7381,41.0440,31.1295,35.9974,33.4338,35.9873

512.2930,35.7627,36.0001,36.0796,36.3138,35.8524,35.7355,41.0374,31.1659,36.0017,33.4507,35.9934

513.2930,35.7616,35.9836,36.0982,36.2622,35.7896,35.7214,41.0173,31.1526,35.9790,33.4370,35.9733

514.2930,35.7520,35.9817,36.0686,36.2635,35.7913,35.7039,41.0186,31.1571,35.9714,33.4305,35.9671

515.2950,35.7443,35.9794,36.0669,36.2492,35.7850,35.6896,41.0206,31.1709,35.9650,33.4303,35.9632

516.2930,35.7245,35.9627,36.0520,36.2422,35.7886,35.6890,41.0137,31.1379,35.9540,33.4135,35.9513

517.2950,35.7161,35.9573,36.0593,36.2294,35.7274,35.6759,41.0098,31.1694,35.9379,33.4227,35.9431

518.2930,35.6862,35.9540,36.0204,36.2359,35.7466,35.6572,41.0139,31.1633,35.9286,33.4103,35.9347

519.2930,35.7040,35.9349,36.0453,36.2009,35.7325,35.6689,40.9944,31.1647,35.9235,33.4168,35.9307

520.2930,35.6804,35.9279,36.0200,36.1958,35.7402,35.6462,41.0019,31.1654,35.9129,33.4058,35.9222

521.2940,35.6799,35.9127,35.9865,36.1679,35.7084,35.6397,40.9937,31.1612,35.8911,33.4004,35.9062

522.2950,35.6684,35.9062,36.0096,36.1923,35.7222,35.6263,40.9593,31.1600,35.8997,33.3931,35.9055

523.2930,35.6757,35.8816,35.9798,36.1607,35.7136,35.6448,40.9544,31.1725,35.8823,33.4087,35.8979

524.2930,35.6600,35.8750,35.9746,36.1452,35.6942,35.6016,40.9716,31.1595,35.8698,33.3806,35.8852

525.2940,35.6334,35.8621,35.9510,36.1590,35.6656,35.6105,40.9624,31.1732,35.8542,33.3918,35.8771

526.2930,35.6355,35.8764,35.9555,36.1382,35.6738,35.5836,40.9646,31.1635,35.8559,33.3736,35.8739

527.2940,35.6418,35.8313,35.9463,36.1394,35.6652,35.5866,40.9872,31.1919,35.8448,33.3893,35.8737

528.2930,35.6140,35.8566,35.9193,36.1100,35.6542,35.5864,41.0119,31.1786,35.8308,33.3825,35.8664

529.2930,35.6154,35.8354,35.9186,36.0893,35.6393,35.5771,41.0392,31.1636,35.8196,33.3703,35.8597

530.2940,35.6087,35.8131,35.9136,36.0983,35.6465,35.5413,41.0505,31.1530,35.8161,33.3472,35.8531

531.2930,35.5918,35.8105,35.8932,36.0760,35.6180,35.5371,41.0521,31.2023,35.7979,33.3697,35.8476

532.2930,35.5781,35.8171,35.8859,36.0944,35.6305,35.5225,41.0624,31.1769,35.8012,33.3497,35.8460

533.2930,35.5542,35.7904,35.8895,36.0915,35.5893,35.5186,41.1019,31.1739,35.7829,33.3463,35.8386

534.2930,35.5794,35.7802,35.8868,36.0593,35.6192,35.5256,41.0894,31.1734,35.7850,33.3495,35.8392

535.2930,35.5578,35.7890,35.8470,36.0574,35.5943,35.4881,41.0912,31.1804,35.7691,33.3343,35.8256

536.2940,35.5115,35.7852,35.8539,36.0386,35.5821,35.4806,41.1242,31.1841,35.7543,33.3324,35.8200

537.2940,35.5402,35.7551,35.8655,36.0305,35.5696,35.4728,41.1384,31.2040,35.7522,33.3384,35.8220

538.2930,35.5475,35.7558,35.8321,36.0350,35.5620,35.4684,41.1713,31.1912,35.7465,33.3298,35.8204

539.2930,35.5334,35.7356,35.8450,36.0106,35.5629,35.4516,41.1633,31.1940,35.7375,33.3228,35.8121

540.2930,35.4910,35.7210,35.8341,36.0015,35.5406,35.4442,41.1766,31.2232,35.7176,33.3337,35.8040

541.2930,35.4988,35.7335,35.8106,36.0061,35.5338,35.4146,41.1555,31.2080,35.7165,33.3113,35.7951

542.2940,35.4707,35.7096,35.7840,35.9967,35.5282,35.4089,41.1830,31.2113,35.6978,33.3101,35.7865

543.2930,35.4826,35.7172,35.7836,35.9898,35.5377,35.4189,41.1412,31.1805,35.7022,33.2997,35.7815

544.2930,35.4684,35.7007,35.7820,35.9522,35.5119,35.4029,41.1415,31.2193,35.6830,33.3111,35.7724

545.2930,35.4436,35.6919,35.7826,35.9837,35.4974,35.4193,41.1440,31.1930,35.6799,33.3062,35.7694

546.2930,35.4457,35.6747,35.7729,35.9567,35.4990,35.3717,41.1255,31.2195,35.6698,33.2956,35.7582

547.2930,35.4538,35.6795,35.7725,35.9563,35.4814,35.3939,41.1013,31.1830,35.6687,33.2884,35.7527

548.2930,35.4385,35.6576,35.7469,35.9391,35.4792,35.3726,41.0870,31.1950,35.6523,33.2838,35.7395

549.2930,35.4240,35.6518,35.7275,35.9445,35.4474,35.3253,41.0738,31.2170,35.6390,33.2711,35.7264

550.2930,35.4075,35.6547,35.7286,35.9282,35.4632,35.3598,41.0646,31.2150,35.6364,33.2874,35.7277

551.2930,35.4028,35.6413,35.7409,35.9219,35.4486,35.3560,41.0811,31.2150,35.6311,33.2855,35.7260

552.2930,35.3952,35.6255,35.7068,35.8967,35.4439,35.3620,41.0592,31.2078,35.6136,33.2849,35.7121

553.2940,35.3949,35.6041,35.7107,35.8926,35.4258,35.3355,41.0556,31.2239,35.6056,33.2797,35.7054

554.2930,35.3943,35.5929,35.7098,35.8908,35.4215,35.3186,41.0175,31.2229,35.6019,33.2707,35.6960

555.2940,35.3800,35.6010,35.6969,35.8863,35.4212,35.3089,41.0088,31.2194,35.5971,33.2641,35.6903

556.2930,35.3589,35.5800,35.6834,35.8817,35.4047,35.3116,40.9777,31.2047,35.5817,33.2581,35.6753

557.2930,35.3358,35.5882,35.6831,35.8735,35.3994,35.3021,40.9533,31.2060,35.5760,33.2540,35.6677

558.2930,35.3369,35.5699,35.6620,35.8654,35.3823,35.2882,40.9411,31.2183,35.5633,33.2533,35.6580

559.2930,35.3396,35.5790,35.6706,35.8563,35.3658,35.2863,40.8905,31.2262,35.5623,33.2563,35.6518

560.2930,35.3192,35.5807,35.6434,35.8561,35.3650,35.2808,40.8988,31.2207,35.5529,33.2508,35.6456

561.2930,35.3085,35.5458,35.6529,35.8390,35.3703,35.2669,40.8943,31.2053,35.5433,33.2361,35.6354

562.2940,35.3089,35.5526,35.6255,35.8093,35.3421,35.2556,40.8978,31.2113,35.5277,33.2335,35.6254

563.2930,35.3050,35.5496,35.6310,35.8279,35.3527,35.2386,40.9172,31.2319,35.5332,33.2352,35.6317

564.2930,35.2913,35.5149,35.6126,35.7960,35.3391,35.2207,40.9306,31.2365,35.5108,33.2286,35.6177

565.2930,35.2710,35.5180,35.6041,35.8136,35.3290,35.2331,40.9346,31.2296,35.5071,33.2314,35.6166

566.2930,35.2745,35.5289,35.6051,35.7936,35.3255,35.2334,40.9450,31.2285,35.5055,33.2309,35.6168

567.2930,35.2691,35.5244,35.5810,35.8026,35.3201,35.2364,40.9507,31.2240,35.4994,33.2302,35.6135

568.2930,35.2654,35.5074,35.5836,35.8039,35.3220,35.1854,40.9552,31.2330,35.4965,33.2092,35.6070

569.2940,35.2336,35.4853,35.5728,35.7687,35.2818,35.2275,40.9388,31.2376,35.4684,33.2326,35.5933

570.2930,35.2336,35.4857,35.5821,35.7513,35.2823,35.1962,40.9560,31.2490,35.4670,33.2226,35.5920

571.2930,35.2472,35.4957,35.5663,35.7525,35.2767,35.2004,40.9506,31.2490,35.4677,33.2247,35.5923

572.2930,35.2218,35.4891,35.5550,35.7580,35.2891,35.1885,40.9673,31.2352,35.4626,33.2119,35.5880

573.2930,35.2266,35.4662,35.5546,35.7422,35.2603,35.1751,40.9808,31.2489,35.4500,33.2120,35.5818

574.2940,35.2148,35.4444,35.5520,35.7615,35.2546,35.1376,40.9992,31.2521,35.4455,33.1949,35.5770

575.2930,35.2110,35.4488,35.5391,35.7388,35.2433,35.1469,41.0049,31.2686,35.4362,33.2077,35.5752

576.2930,35.1816,35.4341,35.5164,35.7264,35.2588,35.1559,41.0433,31.2559,35.4234,33.2059,35.5715

577.2930,35.1878,35.4348,35.5251,35.7037,35.2294,35.1494,41.1055,31.2588,35.4162,33.2041,35.5743

578.2930,35.1712,35.4102,35.5159,35.7086,35.2325,35.1216,41.1028,31.2370,35.4076,33.1793,35.5625

579.2930,35.1657,35.4300,35.5015,35.7040,35.2247,35.1316,41.1169,31.2404,35.4052,33.1860,35.5644

580.2930,35.1583,35.3992,35.4894,35.6831,35.2210,35.1059,41.1356,31.2372,35.3902,33.1715,35.5537

581.2930,35.1680,35.3985,35.4986,35.6801,35.2026,35.1053,41.1522,31.2456,35.3896,33.1754,35.5564

582.2930,35.1534,35.3846,35.4557,35.6741,35.2077,35.1141,41.1672,31.2473,35.3751,33.1807,35.5505

583.2930,35.1477,35.3801,35.4756,35.6683,35.1959,35.1028,41.1842,31.2463,35.3735,33.1746,35.5501

584.2930,35.1298,35.3782,35.4718,35.6696,35.1728,35.1040,41.2134,31.2574,35.3644,33.1807,35.5496

585.2930,35.1414,35.3550,35.4603,35.6633,35.1727,35.0810,41.2090,31.2494,35.3585,33.1652,35.5415

586.2940,35.1076,35.3639,35.4355,35.6628,35.1684,35.0631,41.2285,31.2628,35.3476,33.1630,35.5366

587.2930,35.1129,35.3719,35.4378,35.6301,35.1513,35.0572,41.2178,31.2344,35.3408,33.1458,35.5267

588.2930,35.1162,35.3342,35.4375,35.6115,35.1723,35.0526,41.2660,31.2640,35.3343,33.1583,35.5318

589.2930,35.0848,35.3247,35.4318,35.6086,35.1452,35.0268,41.2654,31.2508,35.3190,33.1388,35.5173

590.2930,35.0921,35.3320,35.4050,35.6225,35.1505,35.0284,41.2717,31.2407,35.3204,33.1346,35.5179

591.2930,35.0738,35.3273,35.4097,35.6267,35.1388,35.0260,41.2717,31.2627,35.3152,33.1444,35.5171

592.2930,35.0920,35.3075,35.3983,35.5914,35.1281,35.0181,41.2320,31.2454,35.3035,33.1317,35.5016

593.2930,35.0834,35.3201,35.3959,35.5947,35.1106,34.9997,41.2268,31.2630,35.3009,33.1313,35.4993

594.2940,35.0686,35.3246,35.3812,35.5842,35.0991,35.0139,41.2332,31.2576,35.2915,33.1357,35.4953

595.2940,35.0486,35.2947,35.3948,35.5749,35.0949,35.0065,41.2086,31.2826,35.2816,33.1445,35.4882

596.2940,35.0468,35.2967,35.3767,35.5801,35.0950,35.0052,41.1998,31.2780,35.2791,33.1416,35.4848

597.2930,35.0341,35.2968,35.3716,35.5830,35.0949,34.9550,41.1859,31.2661,35.2761,33.1105,35.4734

598.2940,35.0242,35.2738,35.3833,35.5812,35.0738,34.9858,41.1971,31.2604,35.2673,33.1231,35.4725

599.2930,35.0177,35.2587,35.3686,35.5412,35.0870,34.9770,41.1918,31.2727,35.2546,33.1248,35.4643

600.2930,35.0327,35.2730,35.3511,35.5462,35.0916,34.9709,41.1981,31.2685,35.2589,33.1197,35.4665

601.2930,34.9956,35.2797,35.3503,35.5281,35.0742,34.9619,41.1820,31.2599,35.2456,33.1109,35.4540

602.2930,35.0168,35.2402,35.3389,35.5400,35.0547,34.9527,41.1664,31.2507,35.2381,33.1017,35.4451

603.2930,34.9761,35.2461,35.3304,35.5189,35.0547,34.9513,41.1640,31.2558,35.2252,33.1035,35.4372

604.2940,34.9861,35.2306,35.3279,35.5005,35.0558,34.9486,41.1820,31.2602,35.2202,33.1044,35.4365

605.2930,34.9978,35.2135,35.3164,35.5218,35.0408,34.9552,41.1515,31.2503,35.2181,33.1028,35.4309

606.2940,34.9655,35.2341,35.3249,35.4980,35.0512,34.9234,41.1278,31.2762,35.2147,33.0998,35.4251

607.2940,34.9717,35.2074,35.3028,35.5166,35.0227,34.8893,41.1273,31.2734,35.2042,33.0814,35.4139

608.2930,34.9599,35.2089,35.2949,35.5054,35.0104,34.9267,41.1115,31.2678,35.1959,33.0972,35.4107

609.2930,34.9374,35.1989,35.2822,35.4885,35.0095,34.9257,41.1258,31.2827,35.1833,33.1042,35.4063

610.2930,34.9559,35.2027,35.2865,35.4946,35.0031,34.9128,41.1008,31.2754,35.1886,33.0941,35.4040

611.2930,34.9363,35.1893,35.2782,35.4798,34.9977,34.9111,41.1163,31.2615,35.1762,33.0863,35.3963

612.2930,34.9328,35.1873,35.2930,35.4754,35.0025,34.8832,41.1050,31.2814,35.1782,33.0823,35.3951

613.2930,34.9176,35.1681,35.2518,35.4876,34.9779,34.8750,41.1152,31.2741,35.1606,33.0745,35.3834

614.2930,34.9245,35.1782,35.2432,35.4500,34.9825,34.8749,41.1141,31.2679,35.1557,33.0714,35.3794

615.2930,34.8898,35.1492,35.2395,35.4360,34.9801,34.8659,41.1164,31.2683,35.1389,33.0671,35.3681

616.2930,34.8881,35.1423,35.2555,35.4385,34.9742,34.8441,41.0858,31.2793,35.1397,33.0617,35.3635

617.2930,34.8764,35.1457,35.2378,35.4259,34.9686,34.8460,41.1022,31.2948,35.1309,33.0704,35.3622

618.2930,34.8729,35.1233,35.2192,35.4068,34.9449,34.8233,41.1028,31.2851,35.1134,33.0542,35.3473

619.2930,34.8739,35.1241,35.2167,35.4085,34.9427,34.8468,41.0914,31.2876,35.1132,33.0672,35.3490

620.2940,34.8527,35.1200,35.2201,35.4049,34.9435,34.8410,41.1111,31.2795,35.1083,33.0603,35.3466

621.2930,34.8682,35.1265,35.2130,35.4114,34.9327,34.8321,41.1036,31.2560,35.1103,33.0441,35.3429

622.2930,34.8584,35.1074,35.1967,35.3974,34.9446,34.8196,41.0906,31.2904,35.1009,33.0550,35.3381

623.2930,34.8383,35.1074,35.1897,35.4049,34.9085,34.8318,41.1148,31.2787,35.0898,33.0552,35.3343

624.2930,34.8526,35.1105,35.1802,35.3963,34.8966,34.8039,41.0886,31.2803,35.0872,33.0421,35.3261

625.2930,34.8323,35.1001,35.1904,35.3883,34.9278,34.8117,41.1225,31.2768,35.0878,33.0443,35.3312

626.2930,34.8390,35.0914,35.1691,35.3777,34.9317,34.8039,41.1264,31.2760,35.0818,33.0400,35.3269

627.2930,34.8260,35.0766,35.1426,35.3653,34.9037,34.7872,41.1257,31.2710,35.0629,33.0291,35.3123

628.2930,34.8360,35.0806,35.1658,35.3580,34.8819,34.7855,41.1338,31.2543,35.0645,33.0199,35.3120

629.2930,34.8486,35.0554,35.1499,35.3478,34.8767,34.7849,41.1111,31.2852,35.0557,33.0351,35.3074

630.2930,34.8041,35.0558,35.1358,35.3482,34.8906,34.7807,41.1078,31.2537,35.0469,33.0172,35.2971

631.2930,34.8180,35.0665,35.1653,35.3103,34.8783,34.7520,41.1087,31.2714,35.0477,33.0117,35.2963

632.2940,34.8169,35.0477,35.1385,35.3424,34.8492,34.7523,41.0936,31.2755,35.0389,33.0139,35.2895

633.2930,34.7725,35.0449,35.1202,35.3233,34.8512,34.7388,41.0774,31.2671,35.0224,33.0030,35.2744

634.2930,34.7935,35.0269,35.1102,35.3305,34.8347,34.7308,41.0701,31.2868,35.0192,33.0088,35.2729

635.2940,34.7946,35.0096,35.1275,35.3016,34.8386,34.7347,41.0525,31.2968,35.0144,33.0157,35.2695

636.2930,34.7767,35.0194,35.1168,35.3095,34.8417,34.7360,41.0190,31.2995,35.0128,33.0177,35.2648

637.2930,34.7700,35.0109,35.1087,35.2930,34.8332,34.7199,41.0044,31.2688,35.0032,32.9944,35.2511

638.2930,34.7633,35.0110,35.0863,35.2988,34.8293,34.7114,40.9953,31.2865,34.9978,32.9990,35.2478

639.2940,34.7411,34.9989,35.0906,35.2839,34.8385,34.7130,40.9739,31.2685,34.9906,32.9908,35.2386

640.2930,34.7532,35.0009,35.0949,35.2975,34.8000,34.7055,40.9568,31.3083,34.9893,33.0069,35.2396

641.2930,34.7402,34.9723,35.0776,35.2718,34.8128,34.6822,40.9568,31.2807,34.9749,32.9814,35.2243

642.2940,34.7418,34.9982,35.0735,35.2761,34.7966,34.6838,40.9490,31.2603,34.9772,32.9720,35.2224

643.2930,34.7239,34.9759,35.0718,35.2810,34.8025,34.6780,40.9292,31.2550,34.9710,32.9665,35.2147

644.2930,34.7096,34.9730,35.0596,35.2659,34.8004,34.6824,40.9184,31.2749,34.9617,32.9787,35.2105

645.2930,34.7308,34.9444,35.0501,35.2663,34.7748,34.6620,40.9034,31.2853,34.9533,32.9737,35.2021

646.2930,34.7179,34.9483,35.0451,35.2426,34.7806,34.6749,40.8863,31.2903,34.9469,32.9826,35.1983

647.2930,34.7269,34.9635,35.0323,35.2461,34.7868,34.6726,40.8861,31.2903,34.9511,32.9815,35.2006

648.2940,34.7041,34.9528,35.0417,35.2391,34.7678,34.6549,40.8577,31.2806,34.9411,32.9678,35.1873

649.2930,34.6944,34.9398,35.0278,35.2318,34.7501,34.6476,40.8146,31.2775,34.9288,32.9625,35.1729

650.2930,34.7007,34.9258,35.0339,35.2318,34.7217,34.6440,40.7699,31.2796,34.9228,32.9618,35.1634

651.2940,34.7011,34.9371,35.0251,35.2216,34.7624,34.6308,40.7700,31.2813,34.9295,32.9561,35.1662

652.2940,34.6782,34.9383,35.0431,35.2153,34.7465,34.6262,40.7540,31.2974,34.9243,32.9618,35.1624

653.2930,34.6789,34.9245,34.9886,35.2170,34.7187,34.6125,40.7449,31.2873,34.9056,32.9499,35.1466

654.2930,34.6673,34.9091,34.9690,35.2100,34.7394,34.5966,40.7431,31.3076,34.8990,32.9521,35.1428

655.2930,34.6609,34.8895,34.9864,35.1848,34.7330,34.6164,40.7250,31.3091,34.8909,32.9628,35.1381

656.2940,34.6660,34.9111,34.9883,35.1975,34.7011,34.6141,40.7264,31.2955,34.8928,32.9548,35.1375

657.2940,34.6540,34.8975,34.9882,35.2030,34.6751,34.6058,40.7478,31.2816,34.8836,32.9437,35.1316

658.2930,34.6388,34.8949,34.9744,35.1803,34.7128,34.5831,40.7736,31.2959,34.8803,32.9395,35.1317

659.2930,34.6313,34.8675,34.9854,35.1810,34.7043,34.5728,40.8041,31.3133,34.8739,32.9430,35.1325

660.2930,34.6344,34.8760,34.9649,35.1713,34.6925,34.6068,40.8172,31.2906,34.8678,32.9487,35.1317

661.2930,34.6152,34.8687,34.9665,35.1673,34.6840,34.5646,40.8453,31.3192,34.8603,32.9419,35.1289

662.2930,34.6075,34.8706,34.9759,35.1635,34.6805,34.5528,40.8118,31.2932,34.8596,32.9230,35.1195

663.2930,34.6123,34.8571,34.9408,35.1561,34.6647,34.5491,40.8151,31.2801,34.8462,32.9146,35.1094

664.2940,34.6229,34.8354,34.9403,35.1443,34.6828,34.5616,40.7852,31.2809,34.8451,32.9213,35.1067

665.2930,34.5966,34.8307,34.9519,35.1415,34.6799,34.5530,40.7927,31.3132,34.8401,32.9331,35.1074

666.2930,34.6026,34.8410,34.9252,35.1260,34.6541,34.5497,40.7656,31.3079,34.8298,32.9288,35.0965

667.2930,34.5870,34.8496,34.9283,35.1459,34.6512,34.5299,40.7901,31.2924,34.8324,32.9111,35.0968

668.2940,34.5736,34.8257,34.9254,35.1248,34.6471,34.5338,40.7737,31.2864,34.8193,32.9101,35.0863

669.2940,34.5913,34.8126,34.9076,35.1186,34.6522,34.5319,40.7611,31.2990,34.8164,32.9154,35.0843

670.2930,34.5635,34.8224,34.8903,35.0864,34.6051,34.5344,40.7686,31.2851,34.7935,32.9098,35.0695

671.2940,34.5753,34.8083,34.9038,35.0961,34.6249,34.5181,40.7499,31.3026,34.8017,32.9104,35.0724

672.2930,34.5790,34.8081,34.9106,35.1128,34.6352,34.5107,40.7441,31.3120,34.8092,32.9114,35.0766

673.2930,34.5638,34.7857,34.8798,35.0923,34.6121,34.5161,40.7353,31.3043,34.7867,32.9102,35.0612

674.2930,34.5467,34.7812,34.9001,35.0858,34.6178,34.5139,40.7210,31.3082,34.7863,32.9111,35.0593

675.2930,34.5465,34.7798,34.8832,35.0718,34.6022,34.4843,40.6899,31.3217,34.7767,32.9030,35.0474

676.2940,34.5362,34.7848,34.8677,35.0670,34.6107,34.4847,40.6828,31.2841,34.7733,32.8844,35.0398

677.2930,34.5537,34.7763,34.8732,35.0627,34.5860,34.4806,40.6715,31.3021,34.7704,32.8913,35.0383

678.2930,34.5548,34.7725,34.8722,35.0556,34.5628,34.4855,40.6565,31.3150,34.7636,32.9002,35.0344

679.2930,34.5254,34.7807,34.8683,35.0648,34.5900,34.4612,40.6633,31.3117,34.7658,32.8865,35.0332

680.2930,34.5300,34.7615,34.8519,35.0573,34.5773,34.4766,40.6559,31.3079,34.7556,32.8923,35.0273

681.2940,34.5268,34.7480,34.8505,35.0485,34.5727,34.4706,40.6662,31.2944,34.7493,32.8825,35.0222

682.2930,34.5191,34.7492,34.8382,35.0375,34.5861,34.4644,40.6716,31.3102,34.7460,32.8873,35.0220

683.2940,34.5004,34.7502,34.8452,35.0357,34.5566,34.4597,40.6753,31.3050,34.7376,32.8823,35.0160

684.2930,34.4987,34.7367,34.8285,35.0461,34.5727,34.4547,40.6657,31.3230,34.7365,32.8889,35.0158

685.2930,34.4732,34.7248,34.8413,35.0454,34.5631,34.4372,40.7013,31.2871,34.7296,32.8622,35.0092

686.2930,34.4782,34.7394,34.8270,35.0057,34.5465,34.4585,40.7112,31.3170,34.7194,32.8878,35.0104

687.2930,34.4856,34.7232,34.8201,35.0190,34.5517,34.4327,40.7034,31.3066,34.7199,32.8697,35.0053

688.2930,34.4869,34.7268,34.8134,35.0113,34.5571,34.4129,40.7242,31.3145,34.7191,32.8637,35.0059

689.2930,34.4658,34.7000,34.8058,35.0290,34.5472,34.4283,40.7213,31.2956,34.7096,32.8620,34.9991

690.2930,34.4605,34.7011,34.8026,35.0076,34.5377,34.4151,40.7182,31.3021,34.7019,32.8586,34.9931

691.2930,34.4705,34.7076,34.7891,35.0123,34.5295,34.4326,40.7326,31.3276,34.7018,32.8801,35.0002

692.2930,34.4666,34.6902,34.7960,35.0197,34.5200,34.3917,40.7627,31.3147,34.6985,32.8532,34.9952

693.2940,34.4587,34.6947,34.7832,34.9877,34.5079,34.3955,40.7547,31.2960,34.6865,32.8458,34.9848

694.2930,34.4646,34.6925,34.7908,34.9761,34.5124,34.3944,40.7800,31.3198,34.6873,32.8571,34.9913

695.2930,34.4449,34.6659,34.7722,34.9987,34.5133,34.3976,40.7847,31.3090,34.6790,32.8533,34.9858

696.2940,34.4364,34.6776,34.7820,34.9809,34.4982,34.3849,40.8136,31.2953,34.6750,32.8401,34.9836

697.2930,34.4371,34.6800,34.7695,34.9557,34.5045,34.3748,40.8220,31.3077,34.6694,32.8413,34.9814

698.2940,34.4488,34.6845,34.7533,34.9784,34.4839,34.3655,40.8227,31.2866,34.6698,32.8260,34.9780

699.2930,34.4296,34.6527,34.7318,34.9691,34.4904,34.3898,40.8265,31.3171,34.6547,32.8534,34.9759

700.2930,34.4236,34.6754,34.7241,34.9543,34.4891,34.3707,40.8197,31.2974,34.6533,32.8341,34.9693

701.2940,34.4299,34.6571,34.7606,34.9698,34.4552,34.3545,40.8221,31.2953,34.6545,32.8249,34.9681

702.2930,34.3933,34.6444,34.7596,34.9552,34.4537,34.3642,40.8118,31.3164,34.6412,32.8403,34.9623

703.2930,34.3885,34.6398,34.7198,34.9459,34.4765,34.3595,40.8090,31.2979,34.6341,32.8287,34.9546

704.2930,34.4160,34.6286,34.7372,34.9136,34.4492,34.3598,40.7853,31.2894,34.6289,32.8246,34.9474

705.2940,34.3936,34.6493,34.7312,34.9208,34.4544,34.3430,40.8068,31.2964,34.6299,32.8197,34.9494

