Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
225.9480,29.0056,26.7598,24.6591,24.6180,24.6520,25.2227,25.1679,28.0145,25.9389,26.6186,26.0125

226.9490,29.0025,26.7598,24.6766,24.6029,24.6563,25.2167,25.1879,28.0279,25.9396,26.6223,26.0163

227.9480,28.9868,26.7690,24.6778,24.6229,24.6551,25.2312,25.1849,28.0131,25.9423,26.6222,26.0176

228.9480,29.0104,26.7534,24.6687,24.6087,24.6503,25.2096,25.1676,28.0292,25.9383,26.6194,26.0122

229.9490,28.9921,26.7381,24.6714,24.6194,24.6430,25.2238,25.1662,28.0212,25.9328,26.6225,26.0094

230.9480,29.0088,26.7570,24.6587,24.6265,24.6629,25.2236,25.2042,28.0295,25.9428,26.6265,26.0214

231.9480,28.9929,26.7636,24.6766,24.6048,24.6695,25.2152,25.1901,28.0136,25.9415,26.6144,26.0158

232.9480,29.0019,26.7591,24.6697,24.6324,24.6593,25.2100,25.1737,28.0264,25.9445,26.6182,26.0166

233.9480,28.9962,26.7427,24.6670,24.6311,24.6604,25.2128,25.2019,28.0230,25.9395,26.6179,26.0169

234.9480,28.9916,26.7602,24.6670,24.6127,24.6557,25.2370,25.2115,28.0188,25.9374,26.6279,26.0193

235.9490,29.0019,26.7441,24.6679,24.6079,24.6443,25.2175,25.2209,28.0160,25.9332,26.6167,26.0151

236.9480,28.9939,26.7511,24.6489,24.6168,24.6683,25.2200,25.1822,28.0212,25.9358,26.6206,26.0128

237.9480,28.9878,26.7668,24.6708,24.6108,24.6623,25.2001,25.1949,27.9938,25.9397,26.5969,26.0109

238.9480,28.9920,26.7605,24.6660,24.5937,24.6433,25.2114,25.1991,28.0131,25.9311,26.6122,26.0099

239.9490,28.9864,26.7634,24.6731,24.6022,24.6575,25.2138,25.1888,28.0123,25.9365,26.6130,26.0122

240.9490,28.9743,26.7523,24.6648,24.6289,24.6464,25.1984,25.1715,28.0049,25.9333,26.6016,26.0052

241.9490,28.9682,26.7566,24.6587,24.6152,24.6455,25.2059,25.2201,28.0048,25.9288,26.6054,26.0094

242.9480,28.9785,26.7399,24.6580,24.6221,24.6580,25.2154,25.1837,28.0110,25.9313,26.6132,26.0083

243.9480,28.9947,26.7380,24.6874,24.5985,24.6637,25.1962,25.2122,28.0069,25.9365,26.6015,26.0122

244.9480,28.9946,26.7663,24.6633,24.6160,24.6689,25.2292,25.2032,27.9974,25.9418,26.6133,26.0174

245.9480,28.9836,26.7675,24.6536,24.6314,24.6720,25.2219,25.1794,28.0057,25.9416,26.6138,26.0144

246.9480,28.9788,26.7602,24.6633,24.6184,24.6666,25.2143,25.1935,28.0009,25.9375,26.6076,26.0120

247.9480,28.9831,26.7514,24.6710,24.6058,24.6450,25.1996,25.1963,28.0084,25.9313,26.6040,26.0076

248.9480,28.9638,26.7579,24.6657,24.6161,24.6364,25.2124,25.1930,27.9962,25.9280,26.6043,26.0052

249.9480,28.9755,26.7515,24.6546,24.6026,24.6824,25.2166,25.1817,27.9990,25.9333,26.6078,26.0080

250.9480,28.9827,26.7602,24.6704,24.6137,24.6534,25.2073,25.1846,28.0020,25.9361,26.6046,26.0093

251.9480,28.9884,26.7687,24.6760,24.6203,24.6694,25.2102,25.1998,27.9973,25.9446,26.6038,26.0163

252.9480,28.9872,26.7783,24.6455,24.6081,24.6554,25.2042,25.2009,28.0064,25.9349,26.6053,26.0107

253.9480,28.9814,26.7568,24.6622,24.6126,24.6636,25.2140,25.1993,27.9695,25.9353,26.5918,26.0074

254.9480,28.9924,26.7663,24.6660,24.6188,24.6542,25.1896,25.2052,27.9909,25.9395,26.5902,26.0104

255.9480,28.9691,26.7598,24.6756,24.6279,24.6525,25.2074,25.1823,27.9940,25.9370,26.6007,26.0086

256.9490,28.9792,26.7558,24.6641,24.6159,24.6593,25.2038,25.1939,27.9952,25.9349,26.5995,26.0084

257.9480,28.9826,26.7568,24.6509,24.6164,24.6490,25.2005,25.1741,28.0136,25.9311,26.6071,26.0055

258.9480,28.9675,26.7461,24.6705,24.6166,24.6534,25.2156,25.2005,27.9801,25.9308,26.5979,26.0063

259.9480,28.9894,26.7516,24.6669,24.6168,24.6471,25.1866,25.1984,27.9940,25.9344,26.5903,26.0064

260.9480,28.9892,26.7522,24.6666,24.6038,24.6430,25.2087,25.2167,27.9944,25.9310,26.6015,26.0093

261.9490,28.9647,26.7570,24.6520,24.6128,24.6378,25.2062,25.2194,27.9834,25.9249,26.5948,26.0042

262.9480,28.9747,26.7715,24.6675,24.6122,24.6358,25.2059,25.2035,27.9874,25.9324,26.5966,26.0073

263.9490,28.9735,26.7568,24.6689,24.6169,24.6377,25.1981,25.2009,27.9635,25.9308,26.5808,26.0020

264.9480,28.9776,26.7466,24.6563,24.6303,24.6463,25.2045,25.1847,27.9611,25.9314,26.5828,26.0009

265.9480,28.9738,26.7419,24.6756,24.6260,24.6539,25.2178,25.1998,27.9804,25.9342,26.5991,26.0086

266.9480,28.9523,26.7513,24.6520,24.6180,24.6364,25.2051,25.2036,27.9814,25.9220,26.5932,26.0000

267.9480,28.9796,26.7727,24.6645,24.5879,24.6423,25.1890,25.1975,27.9842,25.9294,26.5866,26.0022

268.9480,28.9641,26.7537,24.6568,24.6048,24.6450,25.1995,25.2024,27.9523,25.9249,26.5759,25.9973

269.9490,28.9712,26.7563,24.6565,24.6149,24.6561,25.2004,25.2127,27.9744,25.9310,26.5874,26.0053

270.9480,28.9724,26.7563,24.6901,24.6051,24.6448,25.1922,25.2158,27.9789,25.9337,26.5855,26.0069

271.9480,28.9769,26.7624,24.6664,24.6088,24.6485,25.1864,25.2128,27.9674,25.9326,26.5769,26.0037

272.9480,28.9629,26.7606,24.6693,24.6112,24.6637,25.2016,25.2129,27.9675,25.9335,26.5846,26.0062

273.9480,28.9617,26.7773,24.6729,24.6181,24.6686,25.2089,25.2041,27.9555,25.9397,26.5822,26.0084

274.9480,28.9804,26.7531,24.6703,24.6216,24.6335,25.1908,25.1847,27.9700,25.9318,26.5804,26.0005

275.9480,28.9557,26.7654,24.6614,24.6155,24.6528,25.2009,25.2066,27.9645,25.9302,26.5827,26.0029

276.9480,28.9456,26.7445,24.6622,24.6145,24.6448,25.1974,25.2154,27.9615,25.9223,26.5795,25.9983

277.9490,28.9463,26.7420,24.6729,24.6172,24.6370,25.2000,25.2227,27.9805,25.9231,26.5903,26.0023

278.9480,28.9495,26.7734,24.6760,24.6146,24.6571,25.1938,25.1910,27.9494,25.9341,26.5716,26.0006

279.9480,28.9483,26.7490,24.6568,24.6148,24.6511,25.2044,25.1978,27.9515,25.9240,26.5779,25.9967

280.9480,28.9588,26.7409,24.6722,24.6184,24.6595,25.1989,25.2192,27.9470,25.9300,26.5729,26.0019

281.9480,28.9633,26.7629,24.6603,24.6329,24.6541,25.2044,25.1921,27.9722,25.9347,26.5883,26.0053

282.9480,28.9622,26.7475,24.6685,24.6217,24.6321,25.1829,25.2263,27.9639,25.9264,26.5734,26.0006

283.9480,28.9406,26.7573,24.6831,24.6098,24.6528,25.1980,25.2051,27.9574,25.9287,26.5777,26.0005

284.9480,28.9470,26.7549,24.6830,24.6277,24.6400,25.1936,25.2262,27.9459,25.9305,26.5698,26.0023

285.9490,28.9405,26.7603,24.6648,24.6086,24.6407,25.2141,25.2103,27.9795,25.9230,26.5968,26.0024

286.9480,28.9611,26.7410,24.6752,24.5996,24.6473,25.1771,25.2196,27.9544,25.9248,26.5657,25.9969

287.9490,28.9607,26.7578,24.6589,24.6155,24.6571,25.2046,25.2187,27.9550,25.9300,26.5798,26.0035

288.9480,28.9728,26.7616,24.6675,24.6094,24.6751,25.1846,25.2130,27.9464,25.9373,26.5655,26.0038

289.9480,28.9480,26.7775,24.6523,24.6135,24.6428,25.1748,25.2140,27.9498,25.9268,26.5623,25.9966

290.9480,28.9665,26.7584,24.6657,24.6095,24.6478,25.2000,25.2090,27.9457,25.9296,26.5728,26.0003

291.9480,28.9154,26.7647,24.6806,24.6404,24.6451,25.1903,25.1969,27.9535,25.9292,26.5719,25.9984

292.9480,28.9565,26.7685,24.6674,24.6055,24.6574,25.2032,25.2197,27.9399,25.9311,26.5716,26.0023

293.9480,28.9555,26.7539,24.6561,24.6164,24.6494,25.1970,25.2093,27.9441,25.9263,26.5705,25.9977

294.9480,28.9414,26.7741,24.6569,24.6035,24.6493,25.1686,25.2012,27.9648,25.9251,26.5667,25.9950

295.9480,28.9477,26.7627,24.6502,24.6166,24.6412,25.2047,25.2198,27.9509,25.9237,26.5778,25.9992

296.9480,28.9348,26.7609,24.6767,24.6035,24.6323,25.2140,25.2140,27.9403,25.9216,26.5771,25.9970

297.9480,28.9569,26.7598,24.6695,24.5981,24.6387,25.1909,25.2036,27.9422,25.9246,26.5665,25.9950

298.9480,28.9373,26.7691,24.6822,24.6127,24.6661,25.1877,25.2170,27.9513,25.9335,26.5695,26.0029

299.9480,28.9603,26.7818,24.6830,24.6055,24.6490,25.1801,25.2212,27.9272,25.9359,26.5537,26.0010

300.9480,28.9523,26.7794,24.6792,24.6178,24.6490,25.1942,25.2173,27.9385,25.9355,26.5663,26.0035

301.9480,28.9365,26.7549,24.6755,24.6117,24.6504,25.1864,25.2167,27.9364,25.9258,26.5614,25.9961

302.9480,28.9340,26.7477,24.6749,24.6153,24.6446,25.1825,25.2071,27.9396,25.9233,26.5610,25.9932

303.9490,28.9319,26.7629,24.6721,24.6201,24.6428,25.1841,25.2347,27.9303,25.9260,26.5572,25.9974

304.9480,28.9542,26.7480,24.6752,24.6005,24.6705,25.1881,25.2070,27.9220,25.9297,26.5550,25.9957

305.9480,28.9357,26.7614,24.6678,24.6187,24.6494,25.1818,25.2116,27.9459,25.9266,26.5639,25.9965

306.9480,28.9343,26.7685,24.6489,24.5908,24.6551,25.1781,25.2381,27.9408,25.9195,26.5594,25.9943

307.9480,28.9286,26.7657,24.6617,24.6267,24.6503,25.1837,25.2135,27.9309,25.9266,26.5573,25.9951

308.9480,28.9281,26.7547,24.6611,24.6101,24.6460,25.1733,25.2342,27.9313,25.9200,26.5523,25.9923

309.9480,28.9300,26.7606,24.6576,24.6061,24.6297,25.1743,25.2068,27.9327,25.9168,26.5535,25.9872

310.9480,28.9344,26.7774,24.6545,24.5945,24.6271,25.1853,25.2354,27.9230,25.9176,26.5542,25.9914

311.9480,28.9371,26.7448,24.6545,24.6139,24.6517,25.1701,25.1998,27.9088,25.9204,26.5394,25.9851

312.9480,28.9245,26.7458,24.6649,24.6248,24.6578,25.1824,25.2249,27.9507,25.9236,26.5666,25.9970

313.9480,28.9287,26.7648,24.6391,24.6041,24.6599,25.1697,25.2136,27.9310,25.9193,26.5503,25.9888

314.9480,28.9241,26.7641,24.6667,24.5987,24.6469,25.1867,25.2089,27.9240,25.9201,26.5554,25.9900

315.9480,28.9201,26.7522,24.6704,24.6241,24.6406,25.1926,25.2210,27.9219,25.9215,26.5573,25.9929

316.9480,28.9180,26.7546,24.6766,24.5939,24.6497,25.1797,25.2274,27.9349,25.9186,26.5573,25.9918

317.9480,28.9302,26.7591,24.6683,24.6097,24.6556,25.1452,25.2302,27.9132,25.9246,26.5292,25.9889

318.9480,28.9281,26.7702,24.6770,24.5991,24.6657,25.1775,25.2196,27.9181,25.9280,26.5478,25.9944

319.9480,28.9183,26.7574,24.6604,24.6236,24.6548,25.1715,25.2324,27.9045,25.9229,26.5380,25.9904

320.9480,28.9290,26.7516,24.6513,24.6187,24.6499,25.1747,25.2446,27.9176,25.9201,26.5461,25.9922

321.9490,28.9091,26.7730,24.6567,24.6302,24.6454,25.1816,25.2278,27.8986,25.9229,26.5401,25.9903

322.9490,28.9404,26.7690,24.6716,24.6173,24.6499,25.1653,25.2182,27.9049,25.9296,26.5351,25.9921

323.9480,28.9277,26.7547,24.6573,24.6247,24.6412,25.1701,25.2234,27.9083,25.9211,26.5392,25.9884

324.9480,28.9187,26.7687,24.6704,24.6278,24.6406,25.1856,25.2101,27.9049,25.9252,26.5453,25.9909

325.9480,28.9063,26.7524,24.6886,24.6215,24.6456,25.1618,25.2515,27.9231,25.9229,26.5424,25.9938

326.9480,28.9048,26.7636,24.6709,24.6222,24.6411,25.1636,25.2231,27.9028,25.9205,26.5332,25.9865

327.9480,28.9046,26.7516,24.6911,24.6244,24.6367,25.1837,25.2244,27.9158,25.9217,26.5498,25.9916

328.9480,28.9174,26.7744,24.6742,24.6185,24.6440,25.1843,25.2400,27.9097,25.9257,26.5470,25.9953

329.9480,28.9195,26.7725,24.6742,24.6360,24.6492,25.1736,25.2492,27.8982,25.9303,26.5359,25.9966

330.9480,28.9100,26.7636,24.6714,24.5944,24.6658,25.1603,25.2283,27.9118,25.9210,26.5360,25.9882

331.9480,28.9136,26.7710,24.6703,24.6089,24.6665,25.1663,25.2287,27.9126,25.9261,26.5394,25.9922

332.9480,28.8907,26.7694,24.6526,24.5874,24.6507,25.1749,25.2174,27.9122,25.9102,26.5436,25.9819

333.9480,28.9074,26.7800,24.6718,24.6208,24.6581,25.1780,25.2332,27.8912,25.9276,26.5346,25.9926

334.9480,28.9294,26.7748,24.6656,24.6245,24.6193,25.1647,25.2086,27.8992,25.9227,26.5319,25.9858

335.9500,28.9129,26.7525,24.6712,24.6239,24.6627,25.1647,25.2270,27.8845,25.9246,26.5246,25.9874

336.9480,28.9111,26.7595,24.6734,24.5964,24.6262,25.1643,25.2365,27.9280,25.9133,26.5461,25.9869

337.9480,28.9071,26.7789,24.6702,24.6111,24.6541,25.1734,25.2202,27.8881,25.9243,26.5308,25.9879

338.9490,28.9054,26.7458,24.6583,24.6234,24.6465,25.1902,25.2407,27.8879,25.9159,26.5390,25.9873

339.9480,28.8959,26.7563,24.6678,24.6149,24.6400,25.1655,25.2349,27.9094,25.9150,26.5374,25.9856

340.9480,28.9093,26.7701,24.6761,24.6123,24.6605,25.1681,25.2338,27.9158,25.9257,26.5419,25.9932

341.9490,28.8895,26.7679,24.6757,24.6157,24.6412,25.1591,25.2276,27.8922,25.9180,26.5256,25.9836

342.9480,28.9063,26.7697,24.6851,24.6114,24.6345,25.1589,25.2421,27.8784,25.9214,26.5187,25.9858

343.9480,28.8952,26.7555,24.6689,24.6226,24.6524,25.1733,25.2314,27.9044,25.9189,26.5389,25.9880

344.9480,28.9075,26.7748,24.6854,24.5999,24.6604,25.1762,25.2244,27.8744,25.9256,26.5253,25.9879

345.9490,28.8934,26.7555,24.6695,24.6435,24.6548,25.1682,25.2452,27.8843,25.9233,26.5262,25.9893

346.9490,28.8848,26.7636,24.6790,24.6147,24.6412,25.1737,25.2427,27.8907,25.9167,26.5322,25.9863

347.9480,28.9020,26.7741,24.6890,24.5987,24.6526,25.1621,25.2514,27.8684,25.9233,26.5153,25.9873

348.9480,28.9149,26.7827,24.6598,24.6230,24.6490,25.1732,25.2228,27.8837,25.9259,26.5285,25.9886

349.9490,28.8856,26.7686,24.6651,24.6122,24.6604,25.1533,25.2180,27.8940,25.9184,26.5236,25.9821

350.9490,28.8813,26.7697,24.6704,24.6081,24.6539,25.1579,25.2269,27.9009,25.9167,26.5294,25.9836

351.9480,28.8912,26.7545,24.6590,24.6301,24.6405,25.1646,25.2558,27.8793,25.9151,26.5220,25.9844

352.9480,28.9142,26.7756,24.6635,24.6125,24.6617,25.1574,25.2353,27.9013,25.9255,26.5294,25.9902

353.9490,28.8929,26.7699,24.6811,24.6163,24.6636,25.1799,25.2503,27.8790,25.9247,26.5295,25.9916

354.9480,28.8820,26.7570,24.6686,24.6067,24.6601,25.1681,25.2220,27.8951,25.9149,26.5316,25.9824

355.9480,28.8716,26.7655,24.6728,24.6289,24.6549,25.1553,25.2361,27.8847,25.9187,26.5200,25.9837

356.9490,28.8887,26.7776,24.6548,24.6122,24.6467,25.1757,25.2405,27.8584,25.9160,26.5171,25.9818

357.9480,28.8749,26.7597,24.6713,24.6061,24.6434,25.1515,25.2578,27.8794,25.9111,26.5154,25.9805

358.9480,28.8985,26.7821,24.6469,24.6096,24.6351,25.1521,25.2427,27.8842,25.9145,26.5181,25.9814

359.9490,28.8863,26.7608,24.6753,24.6086,24.6521,25.1587,25.2452,27.8758,25.9166,26.5173,25.9829

