Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

2313.6420,-0.0785,0.2299,3.5643,6.5900,0.2302,3.5029,5.1070,2.6071,3.5029,2.7351

2314.6420,-0.1402,0.3534,4.2434,6.5283,-0.0785,3.3794,5.4157,2.7203,3.3794,2.8145

2315.6420,0.1067,-0.2022,4.5521,6.0344,-0.2637,3.7498,4.3043,2.4219,3.7498,2.6116

2316.6420,0.1067,-0.0788,3.9965,6.2196,0.2302,4.7376,5.2922,2.6277,4.7376,2.9291

2317.6420,0.0450,0.1065,4.3669,6.1578,-0.0785,5.7254,4.8600,2.5763,5.7254,3.0262

2318.6430,-0.0785,0.0447,3.6260,6.5283,0.2302,3.1325,4.4278,2.4631,3.1325,2.5587

2319.6430,-0.3254,0.2299,4.9226,6.1578,-0.0785,4.1203,4.8600,2.6277,4.1203,2.8410

2320.6420,0.2919,0.1065,3.8112,6.5900,0.0450,3.6881,4.8600,2.6174,3.6881,2.7704

2321.6420,-0.0785,-0.2022,4.1199,6.5900,0.3537,3.7498,4.9835,2.6277,3.7498,2.7880

2322.6430,0.1067,0.2299,3.9347,6.5283,-0.2637,3.5029,4.7365,2.5454,3.5029,2.6822

2323.6420,0.1684,-0.1405,3.9965,6.4048,-0.0167,3.3794,5.0452,2.5763,3.3794,2.6910

2324.6420,0.4153,0.3534,3.8730,6.0344,0.0450,3.7498,4.7983,2.5866,3.7498,2.7527

2325.6420,0.1067,0.2917,3.2556,6.5283,0.1685,3.3177,4.6130,2.4940,3.3177,2.6116

2326.6420,0.2919,0.1065,4.7373,7.0221,-0.0167,3.1942,4.9217,2.8438,3.1942,2.8939

2327.6430,0.3536,0.6003,3.3791,6.5283,0.0450,3.4412,4.8600,2.6277,3.4412,2.7439

2328.6420,0.1067,-0.0788,4.4286,6.4665,0.2920,3.5029,5.1070,2.7203,3.5029,2.8321

2329.6420,0.1684,-0.1405,4.2434,5.8492,-0.0167,3.6881,4.8600,2.4940,3.6881,2.6646

2330.6420,0.1067,-0.2022,3.9347,6.2813,0.1067,3.0707,5.1687,2.5660,3.0707,2.6381

2331.6420,-0.3254,0.5386,4.1199,6.5900,0.3537,3.3794,5.1687,2.7409,3.3794,2.8321

2332.6420,0.2302,0.1682,3.8730,6.2196,0.2920,3.3177,4.9835,2.6277,3.3177,2.7263

2333.6430,0.1684,-0.0170,4.3052,7.5160,-0.1402,3.6264,4.9217,2.7923,3.6264,2.9115

2334.6430,0.0450,-0.2022,4.3669,5.7874,-0.2637,3.8116,3.8721,2.2676,3.8116,2.4882

2335.6420,0.4153,-0.2640,3.9347,6.2813,0.2302,4.7376,4.7365,2.5557,4.7376,2.8674

2336.6420,-0.0785,-0.0170,3.4408,5.7874,0.4155,3.3177,4.3661,2.3190,3.3177,2.4617

2337.6420,0.1684,0.2299,4.6756,6.2196,0.4772,3.4412,5.0452,2.8027,3.4412,2.8939

2338.6430,0.2302,-0.1405,4.7373,6.6517,0.0450,3.4412,4.8600,2.7306,3.4412,2.8321

2339.6430,-0.0168,-0.1405,3.9965,6.4665,-0.3255,4.1203,4.9217,2.4837,4.1203,2.7175

2340.6420,0.5388,-0.0788,4.9843,6.7752,-0.0785,3.9968,4.7365,2.8129,3.9968,2.9820

2341.6430,0.1067,-0.2640,4.5521,6.4665,0.2302,4.2437,4.8600,2.6586,4.2437,2.8850

2342.6420,0.2302,-0.0170,4.4904,6.5900,-0.0785,4.1203,4.6130,2.6380,4.1203,2.8498

2343.6420,-0.2637,-0.3257,3.9965,6.0344,0.0450,3.7498,4.4895,2.3293,3.7498,2.5323

2344.6420,-0.0785,-0.3257,4.1199,6.7752,-0.0785,3.3794,5.1687,2.5969,3.3794,2.7087

2345.6420,-0.0168,-0.2022,4.4286,6.1578,-0.0167,3.7498,4.1191,2.4116,3.7498,2.6028

2346.6420,-0.0785,0.2299,4.2434,5.9726,0.3537,3.5029,4.3043,2.5043,3.5029,2.6469

2347.6420,0.1067,0.1065,4.3669,6.0961,0.3537,3.4412,5.1687,2.6998,3.4412,2.8057

2348.6420,0.2919,-0.0788,4.3052,6.2196,0.0450,3.7498,4.8600,2.6071,3.7498,2.7704

2349.6420,0.1684,0.1682,3.6878,6.7135,0.2920,3.1325,4.7365,2.6277,3.1325,2.6998

2350.6420,0.0450,-0.0788,4.5521,6.3430,-0.1402,3.8116,4.5513,2.5454,3.8116,2.7263

2351.6420,-0.2019,0.2299,3.6260,6.4048,0.1685,3.4412,4.9217,2.5248,3.4412,2.6557

2352.6420,0.4771,-0.2640,3.6878,6.5900,0.1067,3.5646,4.8600,2.5763,3.5646,2.7175

2353.6420,-0.2637,-0.6344,3.9965,6.4048,-0.2020,3.6881,4.7983,2.3499,3.6881,2.5411

2354.6420,-0.2637,0.1065,4.0582,6.5283,-0.0167,3.9350,5.3539,2.6277,3.9350,2.8145

2355.6420,-0.0168,0.1065,3.4408,6.6517,0.2920,3.4412,5.1070,2.5969,3.4412,2.7175

2356.6430,0.0450,-0.2640,4.3052,6.0961,0.1685,3.3794,5.1070,2.5763,3.3794,2.6910

2357.6420,-0.0785,-0.1405,4.0582,5.9726,0.1067,3.3794,4.9217,2.4734,3.3794,2.6028

2358.6430,0.8474,-1.1283,4.5521,6.2813,-0.1402,3.5646,4.7365,2.5248,3.5646,2.6734

2359.6430,0.1684,-0.3257,4.9843,6.2196,0.0450,4.6141,4.6130,2.6174,4.6141,2.9027

2360.6420,-0.2637,0.1682,3.8730,6.0961,-0.0167,3.8116,4.7983,2.4425,3.8116,2.6381

2361.6430,-0.2637,-0.0170,3.8112,6.5900,-0.1402,3.3794,5.1070,2.5145,3.3794,2.6381

2362.6420,0.1067,-0.0170,3.7495,6.2196,-0.0785,3.3794,4.9835,2.4940,3.3794,2.6205

2363.6420,0.0450,-0.2022,3.9965,6.4048,-0.0785,3.8733,4.9217,2.5145,3.8733,2.7086

2364.6420,-0.0785,0.5386,3.9965,6.1578,-0.0167,3.5646,4.9835,2.5969,3.5646,2.7351

2365.6420,0.1684,-0.2640,3.6878,6.2813,0.2302,2.9473,4.7365,2.4734,2.9473,2.5411

2366.6420,-0.0785,-0.0170,3.8112,6.5283,-0.0785,3.8116,4.7983,2.4940,3.8116,2.6822

2367.6420,-0.0785,0.1065,3.8112,6.4665,0.0450,3.5029,4.6130,2.4940,3.5029,2.6381

2368.6420,0.2302,0.3534,4.9226,6.5900,-0.1402,3.4412,4.9217,2.8129,3.4412,2.9027

2369.6420,-0.0168,-0.2640,3.8730,6.2196,0.1685,3.2560,4.9217,2.4837,3.2560,2.5940

2370.6420,-0.0785,0.2299,4.3669,6.5900,0.3537,3.6264,4.6130,2.6792,3.6264,2.8145

2371.6420,0.3536,-0.3874,4.2434,6.4665,0.1067,3.6881,4.7983,2.5969,3.6881,2.7527

2372.6420,0.1684,0.6621,3.9347,6.6517,0.3537,3.3177,5.2304,2.8335,3.3177,2.9027

2373.6420,0.2302,-0.2640,4.9226,6.2813,0.0450,3.6881,4.6748,2.6483,3.6881,2.7968

2374.6420,-0.0785,-1.4987,4.0582,5.8492,0.2302,3.3794,4.5513,2.1853,3.3794,2.3559

2375.6420,-0.0168,-0.0788,4.4286,6.7752,0.0450,3.1942,5.1687,2.7203,3.1942,2.7880

2376.6430,0.0450,-0.0170,4.1199,5.9109,0.0450,3.7498,4.9835,2.5145,3.7498,2.6910

2377.6420,-0.3254,-0.0170,4.3052,6.0961,-0.2020,3.5029,4.6130,2.4117,3.5029,2.5675

2378.6420,0.1684,-0.0788,4.3052,6.0961,0.0450,3.6881,5.0452,2.5969,3.6881,2.7528

2379.6420,-0.1402,0.2299,4.1817,6.0344,0.2302,3.5029,4.7983,2.5557,3.5029,2.6910

2380.6420,-0.0785,-0.1405,4.1199,6.6517,-0.1402,3.5029,4.7983,2.5351,3.5029,2.6734

2381.6420,-0.0785,-0.2022,3.7495,5.6640,0.0450,3.3177,4.7983,2.3293,3.3177,2.4705

2382.6420,0.1684,-0.6961,4.6139,6.8369,0.3537,3.8733,4.7983,2.6792,3.8733,2.8498

2383.6420,-0.0785,0.0447,4.8608,6.2196,0.4155,3.6264,4.9217,2.7306,3.6264,2.8586

2384.6430,0.1684,-0.1405,3.9347,6.2813,0.1685,3.8733,4.6748,2.5145,3.8733,2.7086

2385.6420,0.1684,-0.2640,5.0460,6.5283,-0.2020,3.6264,5.1687,2.7409,3.6264,2.8674

2386.6420,-0.0785,0.0447,4.3669,6.0344,0.2302,3.5646,4.6130,2.5351,3.5646,2.6822

2387.6430,-0.0168,-0.2640,4.6139,6.5283,0.7242,3.7498,5.0452,2.7718,3.7498,2.9115

2388.6430,0.1684,-0.1405,4.6756,6.2196,0.2920,3.6264,4.6130,2.6380,3.6264,2.7792

2389.6420,0.1067,0.5386,3.9965,6.6517,0.0450,3.4412,4.7365,2.6792,3.4412,2.7880

2390.6420,-0.0168,-0.1405,4.1199,6.5283,-0.2020,3.7498,4.8600,2.5248,3.7498,2.6998

2391.6420,0.2919,0.2299,4.6756,6.5900,-0.1402,3.5646,5.2304,2.8129,3.5646,2.9203

2392.6430,-0.0785,0.0447,4.9226,6.0344,-0.3255,3.4412,5.1687,2.6277,3.4412,2.7439

2393.6420,0.0450,0.6003,3.5643,6.0344,0.6007,3.6264,4.7365,2.5969,3.6264,2.7439

2394.6420,-0.5106,-0.1405,4.1817,6.1578,0.0450,3.5646,5.2922,2.5043,3.5646,2.6558

2395.6420,0.1067,-0.2022,3.9347,6.3430,-0.3255,3.5029,4.7983,2.4425,3.5029,2.5940

2396.6420,0.3536,0.7238,3.8730,6.2813,-1.9925,4.3672,4.4278,2.2778,4.3672,2.5763

2397.6430,-0.0168,-0.1405,3.8112,6.7752,-0.3872,3.5029,5.1070,2.5248,3.5029,2.6645

2398.6420,0.7240,0.2299,4.0582,6.1578,-0.0785,3.6264,4.1808,2.5454,3.6264,2.6998

2399.6420,-0.6340,-0.1405,4.7373,6.2813,0.1685,3.7498,5.2922,2.6175,3.7498,2.7792

2400.6430,0.2919,0.1065,3.9347,7.3308,-0.6959,3.5646,4.7365,2.6174,3.5646,2.7527

2401.6420,-0.3254,0.2299,4.3052,6.1578,0.2302,3.6264,4.4895,2.5146,3.6264,2.6734

2402.6420,0.0450,0.0447,3.7495,6.5283,0.0450,3.5029,4.7983,2.5351,3.5029,2.6734

2403.6420,0.1067,-0.3257,4.1817,6.5900,-0.0785,3.4412,4.9835,2.5763,3.4412,2.6998

2404.6420,-0.0785,-0.1405,4.0582,6.3430,-0.0785,3.6881,4.9835,2.5145,3.6881,2.6822

2405.6420,0.2302,-0.0170,3.6260,6.3430,-0.2020,3.5646,4.8600,2.4734,3.5646,2.6293

2406.6420,0.0450,0.2299,4.1817,6.7135,0.4155,3.5646,4.8600,2.7409,3.5646,2.8586

2407.6420,-0.3871,-0.1405,4.1199,6.2813,0.1067,3.6264,5.3539,2.5557,3.6264,2.7087

2408.6420,0.5388,0.4151,4.1199,6.4665,-0.2637,3.6264,4.9835,2.7100,3.6264,2.8409

2409.6420,1.2795,0.2917,4.1199,6.5283,0.2302,3.1942,4.9835,2.9055,3.1942,2.9468

2410.6420,-0.0785,-0.1405,4.1199,6.2196,0.2920,3.5029,4.9217,2.5557,3.5029,2.6910

2411.6420,-0.1402,-0.1405,4.5521,6.3430,-0.1402,3.5646,4.9217,2.5660,3.5646,2.7087

2412.6420,0.1067,-0.1405,4.3052,6.1578,0.7242,3.6881,4.6748,2.6380,3.6881,2.7880

2413.6420,0.2919,-0.0788,4.6756,6.6517,0.0450,3.0090,4.7983,2.7306,3.0090,2.7704

2414.6420,-0.0168,-0.3257,3.0704,6.4048,-0.2020,3.6881,4.6748,2.2676,3.6881,2.4705

2415.6420,0.1067,-0.3874,4.1817,7.3925,0.4772,3.5646,4.6748,2.7409,3.5646,2.8586

2416.6420,-0.0785,0.1065,5.0460,6.2196,0.4772,3.6881,4.8600,2.7718,3.6881,2.9027

2417.6430,0.3536,-0.2022,4.7373,5.9726,0.0450,4.2437,4.6130,2.5866,4.2437,2.8233

2418.6420,-0.3871,-0.0788,5.0460,6.4048,0.2302,3.8733,4.6748,2.6483,3.8733,2.8233

2419.6420,0.1067,-0.2022,4.0582,6.2196,0.2302,3.3794,5.1070,2.5866,3.3794,2.6998

2420.6420,0.5388,-0.2022,4.2434,6.9604,-0.2020,3.9968,4.9835,2.7203,3.9968,2.9027

2421.6420,0.2302,-0.0788,3.9965,6.1578,0.2302,3.3794,5.1687,2.6174,3.3794,2.7263

2422.6420,0.1684,-0.0170,3.0086,6.5900,1.1564,3.6264,5.3539,2.7101,3.6264,2.8410

2423.6430,0.2919,-0.5726,3.2556,6.5900,-0.0167,3.5029,4.9835,2.4219,3.5029,2.5763

2424.6420,-0.0168,0.2299,3.8730,6.6517,0.4155,4.7993,5.3539,2.7512,4.7993,3.0438

2425.6420,0.1067,-0.0788,3.8730,6.3430,-0.4489,3.5646,4.7365,2.4219,3.5646,2.5852

2426.6430,-0.0168,0.1065,3.9347,6.4665,-0.2637,4.0585,5.0452,2.5454,4.0585,2.7616

2427.6420,-0.3254,-0.0170,4.4286,6.4665,-0.2020,3.9968,4.5513,2.4837,3.9968,2.6998

2428.6420,0.1067,-0.2640,5.3548,5.5405,0.4772,3.8116,5.4774,2.7821,3.8116,2.9292

2429.6420,-0.3871,0.1682,4.9226,5.8492,0.2920,3.3794,4.9835,2.6380,3.3794,2.7440

2430.6420,0.1067,0.2299,4.7991,6.4048,-0.2020,3.3794,5.1687,2.7512,3.3794,2.8409

2431.6420,0.4153,-0.2022,4.7991,6.2196,-0.0785,3.4412,4.4895,2.6071,3.4412,2.7263

2432.6420,-0.1402,-0.3874,4.4286,6.5283,-0.0167,3.4412,5.2922,2.6174,3.4412,2.7351

2433.6420,0.4771,0.0447,4.3669,5.6640,-0.6342,3.3794,4.6748,2.4322,3.3794,2.5675

2434.6420,0.2919,-0.0170,4.6139,6.4048,0.2302,3.3794,5.4157,2.8232,3.3794,2.9027

2435.6420,0.0450,-0.0788,3.8730,6.4048,0.3537,3.0707,4.5513,2.5248,3.0707,2.6028

2436.6420,0.2919,0.3534,3.9965,6.7135,0.1685,3.3177,4.4278,2.6586,3.3177,2.7527

2437.6430,0.1067,-0.0788,5.1695,6.2196,-0.2637,2.5151,5.6009,2.7924,2.5151,2.7528

2438.6420,0.1067,-0.0170,3.9965,6.2196,0.5389,3.1325,5.0452,2.6483,3.1325,2.7175

2439.6420,0.0450,0.2299,4.2434,7.0221,-0.1402,3.3177,4.8600,2.7100,3.3177,2.7968

2440.6420,0.1067,0.0447,4.0582,5.9726,0.4772,3.5029,4.5513,2.5351,3.5029,2.6734

2441.6430,-0.0168,-0.3257,4.3052,6.5900,-0.0167,3.5029,4.1808,2.4528,3.5029,2.6028

2442.6420,0.2302,-0.1405,3.6260,6.2196,0.3537,3.4412,4.6748,2.4940,3.4412,2.6293

2443.6430,-0.5106,0.3534,3.6878,6.2813,-0.0167,3.1942,4.9217,2.4528,3.1942,2.5587

2444.6420,-0.0168,0.5386,4.3669,6.1578,0.0450,3.5029,4.7365,2.6380,3.5029,2.7616

2445.6420,-0.0168,0.0447,4.4286,6.5283,-0.2020,3.5646,5.1687,2.6586,3.5646,2.7880

2446.6420,0.0450,-0.2022,3.8112,6.2813,-0.0785,3.5646,4.9217,2.4631,3.5646,2.6205

2447.6420,-0.0168,0.6003,3.8112,6.2196,0.0450,3.4412,4.9217,2.5969,3.4412,2.7175

2448.6420,-0.0168,0.0447,3.8730,6.0961,-0.0785,3.5646,4.9835,2.4837,3.5646,2.6381

2449.6420,0.4771,0.2917,3.8730,6.5283,0.2302,3.4412,4.6748,2.6792,3.4412,2.7880

2450.6420,-0.3254,0.1682,3.9347,5.6022,0.1685,3.5646,4.6130,2.3602,3.5646,2.5323

2451.6420,0.6005,-0.6961,4.1199,6.5283,-0.2020,3.4412,4.9835,2.5557,3.4412,2.6822

2452.6420,-0.3254,0.4151,4.0582,6.2196,-0.5724,3.1942,4.9835,2.4631,3.1942,2.5675

2453.6420,-0.0785,-0.0788,4.2434,6.6517,-0.3872,3.5646,5.4774,2.6380,3.5646,2.7704

2454.6420,-0.2637,-0.2640,4.1199,6.0961,-0.1402,3.6881,5.4774,2.5043,3.6881,2.6734

2455.6420,-0.0168,0.1065,4.4904,6.3430,-0.3872,3.3177,5.1687,2.6174,3.3177,2.7175

2456.6430,-0.3254,0.2299,4.1817,6.2813,0.0450,3.6264,4.4278,2.4734,3.6264,2.6381

2457.6420,-0.0785,-0.0170,4.0582,6.5283,-0.6959,3.6264,4.9835,2.4631,3.6264,2.6293

2458.6430,0.0450,-0.0788,4.2434,5.9726,-0.0167,3.5029,5.1070,2.5454,3.5029,2.6822

2459.6420,0.1067,-0.3874,4.4904,6.1578,-0.6342,3.8116,4.4278,2.3602,3.8116,2.5675

2460.6420,0.2302,-0.0788,4.5521,6.5283,-0.2637,3.6881,5.0452,2.6689,3.6881,2.8145

2461.6430,-0.2019,0.2299,4.3052,6.7135,-0.1402,3.2560,4.9217,2.6380,3.2560,2.7263

2462.6430,-0.1402,-0.2640,3.3173,5.7257,0.1685,3.7498,4.2426,2.1750,3.7498,2.4000

2463.6430,-0.1402,-0.0170,4.4286,6.4048,0.2302,3.9350,4.9217,2.6380,3.9350,2.8233

2464.6420,0.2919,0.0447,4.1817,6.3430,0.1067,3.8116,5.2304,2.6998,3.8116,2.8586

2465.6420,-0.0168,-0.0788,4.8608,6.2813,0.2920,3.9350,4.8600,2.6998,3.9350,2.8762

2466.6420,-0.3871,0.2917,3.8730,5.9109,0.1067,3.9968,4.3661,2.3602,3.9968,2.5940

2467.6420,0.2302,-0.2022,4.3669,6.4048,0.2302,3.6881,4.8600,2.6483,3.6881,2.7968

2468.6420,-0.2019,0.3534,3.5643,6.2813,0.2302,3.6264,4.6130,2.4734,3.6264,2.6381

2469.6420,-0.2637,-0.2022,3.8730,6.5900,-0.1402,3.3794,4.9835,2.4734,3.3794,2.6028

2470.6420,0.1684,0.1682,3.9347,6.2813,0.1685,3.3794,5.2304,2.6586,3.3794,2.7616

2471.6420,0.1067,0.1065,4.3052,6.1578,0.2920,3.4412,4.7365,2.6174,3.4412,2.7351

2472.6420,-0.2637,0.0447,3.8730,6.2813,-0.0785,3.5029,4.7365,2.4322,3.5029,2.5852

2473.6430,0.1067,-0.2022,3.9965,5.2936,0.6007,3.0090,4.7983,2.4322,3.0090,2.5146

2474.6420,0.0450,-0.0170,4.2434,6.5283,-0.0785,3.4412,5.1070,2.6380,3.4412,2.7528

2475.6430,0.0450,-0.0170,3.9965,6.7752,-0.0167,3.8116,6.4653,2.8747,3.8116,3.0085

2476.6420,0.1684,-0.0788,4.5521,6.4048,-0.0785,3.3794,4.6130,2.5969,3.3794,2.7086

2477.6430,0.0450,-0.2022,3.9347,6.2813,0.1067,3.5029,5.4157,2.5969,3.5029,2.7263

2478.6420,0.2302,0.2299,3.9347,6.2813,0.1067,3.5646,4.7365,2.5866,3.5646,2.7263

2479.6420,-0.3871,-0.0788,3.9347,5.8492,0.1685,4.1203,5.1687,2.4425,4.1203,2.6822

2480.6420,-0.0785,-0.2640,3.9347,6.3430,0.1067,3.5646,4.8600,2.4837,3.5646,2.6381

2481.6420,0.0450,0.3534,3.7495,6.1578,0.2302,3.1942,5.0452,2.5969,3.1942,2.6822

2482.6420,0.0450,0.1065,3.7495,6.6517,0.0450,2.8855,4.9835,2.5969,2.8855,2.6381

2483.6420,0.1684,1.4029,3.9965,6.1578,-0.4489,3.6881,4.6130,2.6483,3.6881,2.7968

2484.6420,0.1067,0.2917,4.1817,6.4665,0.2920,3.0707,5.0452,2.7306,3.0707,2.7792

2485.6420,-0.0168,-0.2022,4.0582,6.4665,-0.0785,3.6881,4.8600,2.5145,3.6881,2.6822

2486.6420,0.0450,0.2917,3.7495,6.7135,1.1564,3.5646,4.8600,2.8027,3.5646,2.9115

2487.6420,0.1684,-0.0788,3.8730,6.0961,0.0450,3.2560,4.6748,2.4631,3.2560,2.5764

2488.6420,-0.3254,-0.2640,3.8730,6.7752,-0.2637,3.1325,5.2304,2.5043,3.1325,2.5940

2489.6420,-0.0785,-0.0170,4.2434,5.9726,0.1067,3.6881,4.8600,2.5145,3.6881,2.6822

2490.6420,0.2919,-0.3257,3.6878,6.2813,0.6624,3.3794,4.4895,2.5145,3.3794,2.6381

2491.6420,-0.4489,0.1682,5.2930,6.7752,-0.0167,3.0090,5.2922,2.8438,3.0090,2.8674

2492.6430,0.1067,0.1682,3.8730,6.0344,0.3537,3.6881,4.3043,2.4734,3.6881,2.6469

2493.6420,0.1067,-0.3874,3.9965,6.1578,-0.0785,2.0830,5.2304,2.5043,2.0830,2.4441

2494.6430,-0.2019,0.0447,4.3052,5.9726,0.3537,3.6264,4.3661,2.4734,3.6264,2.6381

2495.6420,-0.1402,-0.1405,4.2434,6.5900,0.3537,3.3177,4.9835,2.6483,3.3177,2.7439

2496.6420,-0.2019,-0.0788,4.3669,6.2196,0.0450,5.2932,5.4774,2.6380,5.2932,3.0173

2497.6420,-0.2019,1.7733,3.8112,6.1578,0.1685,3.8733,4.3043,2.6689,3.8733,2.8409

2498.6420,0.1684,-0.3874,4.3669,6.4665,-0.3255,3.6881,4.9835,2.5454,3.6881,2.7086

2499.6430,0.9709,0.0447,3.6878,6.8369,-0.2020,4.0585,4.9835,2.7203,4.0585,2.9115

2500.6420,0.0450,0.0447,3.9965,6.5900,0.2302,3.1325,5.1687,2.6792,3.1325,2.7439

2501.6420,0.4153,-0.2640,4.4904,6.1578,-0.2020,3.6264,4.9217,2.5866,3.6264,2.7351

2502.6420,0.0450,0.2917,3.6878,6.7135,-0.2020,3.2560,4.7365,2.5454,3.2560,2.6469

2503.6430,0.6005,0.0447,4.5521,6.4048,-0.2020,3.6264,4.7983,2.6997,3.6264,2.8321

2504.6420,0.0450,-0.1405,4.3669,6.2196,0.8477,2.2064,5.1687,2.7512,2.2064,2.6734

2505.6420,-0.0168,0.1682,3.6878,6.8369,-0.2637,3.5029,4.1808,2.4322,3.5029,2.5852

2506.6420,0.6622,0.0447,4.0582,6.4048,-0.0167,3.2560,5.8478,2.8335,3.2560,2.8939

2507.6420,-0.5723,0.2299,4.4286,6.7135,0.1685,3.3177,5.2922,2.7101,3.3177,2.7969

2508.6430,0.7857,-0.0788,4.1199,6.3430,-0.0167,3.2560,4.7983,2.6586,3.2560,2.7439

2509.6420,0.1067,0.4151,3.6878,6.5900,-0.0167,3.1325,5.2922,2.6792,3.1325,2.7439

2510.6420,-0.2019,-0.2022,4.4904,5.9726,0.2920,3.3177,4.2426,2.4322,3.3177,2.5587

2511.6420,-0.0785,0.4769,4.3669,6.2196,0.1067,3.3794,4.5513,2.6071,3.3794,2.7175

2512.6430,0.5388,0.1065,4.5521,6.8369,-0.1402,3.5646,4.8600,2.7923,3.5646,2.9027

2513.6420,0.2919,0.0447,3.8112,6.1578,0.1067,3.3794,5.1070,2.5866,3.3794,2.6998

2514.6430,-0.1402,-0.3257,4.1199,6.0344,0.2302,3.3794,5.3539,2.5454,3.3794,2.6646

2515.6420,-0.0785,-0.0788,5.1695,6.6517,-0.3255,3.4412,4.5513,2.6483,3.4412,2.7616

2516.6420,0.1684,0.4151,4.0582,6.2196,0.2920,3.1325,4.9217,2.6792,3.1325,2.7439

2517.6420,0.0450,-0.0170,4.4904,6.1578,-0.2637,3.3794,4.5513,2.4940,3.3794,2.6205

2518.6420,0.1067,0.4151,4.3669,6.1578,0.1685,3.3794,4.6748,2.6483,3.3794,2.7528

2519.6420,0.2919,-0.2640,4.2434,6.7135,-0.2637,3.1942,5.1070,2.6380,3.1942,2.7175

2520.6420,0.1684,0.1065,3.7495,5.9726,-0.2020,3.5646,4.7983,2.4322,3.5646,2.5940

2521.6430,-0.2019,0.2299,4.0582,6.2196,0.0450,3.8116,4.9835,2.5557,3.8116,2.7351

2522.6420,0.1684,0.4151,4.3052,6.2813,0.4155,3.4412,4.9835,2.7615,3.4412,2.8586

2523.6420,-0.0785,0.3534,3.7495,6.4048,0.9711,3.3177,4.9835,2.7306,3.3177,2.8145

2524.6430,0.6005,0.3534,3.8730,6.2813,-0.0167,3.4412,4.3661,2.5763,3.4412,2.6998

2525.6420,0.5388,0.2299,3.8730,5.2936,0.2920,3.2560,4.4278,2.4425,3.2560,2.5587

2526.6430,0.2919,0.6621,4.1817,6.2813,-0.0785,3.5029,4.8600,2.6997,3.5029,2.8145

2527.6430,-1.4365,-0.2640,5.2313,6.4665,-0.0785,3.4412,4.7983,2.4528,3.4412,2.5940

2528.6420,-0.0785,-0.2022,4.2434,6.3430,-0.0785,3.3794,5.2304,2.5763,3.3794,2.6910

2529.6420,0.5388,0.0447,3.9965,6.2813,-0.0785,3.4412,4.3661,2.5248,3.4412,2.6557

2530.6420,-0.0785,-0.0788,4.3052,5.9726,-0.1402,3.5646,4.7983,2.4631,3.5646,2.6205

2531.6420,-0.3871,0.2299,3.9347,6.4665,0.2920,3.3794,4.9217,2.5763,3.3794,2.6910

2532.6420,-0.0168,-0.2640,3.6878,6.4665,-0.0167,3.2560,4.9835,2.4734,3.2560,2.5852

2533.6420,-0.0785,-0.2640,4.1199,6.6517,-0.3255,3.4412,5.1070,2.5351,3.4412,2.6646

2534.6430,0.1684,-0.2022,3.9965,6.0344,0.1685,3.5646,4.5513,2.4528,3.5646,2.6116

2535.6420,0.2302,0.0447,4.3669,6.4665,0.0450,3.1942,4.7365,2.6483,3.1942,2.7263

2536.6420,-0.0785,0.1682,3.8730,6.3430,-0.5107,3.5029,4.9835,2.4631,3.5029,2.6116

2537.6420,-0.3254,-0.0170,3.9347,6.0961,-0.0167,3.5646,4.9217,2.4322,3.5646,2.5940

2538.6420,0.2302,-0.0170,3.9965,6.5283,0.0450,3.4412,4.6748,2.5763,3.4412,2.6998

2539.6420,0.0450,0.1065,3.9347,5.9726,0.1685,3.5029,4.5513,2.4631,3.5029,2.6116

2540.6420,0.1684,-0.2022,4.4904,7.2073,-0.3872,3.5029,5.1070,2.7306,3.5029,2.8409

2541.6420,-0.0785,-0.0788,3.8112,6.2196,0.2302,3.5646,4.3043,2.4014,3.5646,2.5675

2542.6420,-0.0168,-0.9431,5.0460,6.1578,0.4155,3.5646,4.7365,2.5660,3.5646,2.7087

2543.6420,-0.2637,0.1065,3.8730,5.9109,0.6007,3.1325,4.9217,2.5248,3.1325,2.6117

2544.6420,0.4771,-0.1405,4.0582,6.9604,0.1685,3.2560,5.0452,2.7615,3.2560,2.8321

2545.6430,-0.0168,-0.0170,4.1199,6.4048,0.0450,3.6264,4.6748,2.5351,3.6264,2.6910

2546.6420,0.1067,-0.0788,4.0582,6.3430,-0.1402,3.6881,4.7365,2.5042,3.6881,2.6734

2547.6420,0.1067,0.2299,3.9347,6.5283,0.0450,3.3177,5.1070,2.6586,3.3177,2.7527

2548.6420,-0.0168,-0.2640,3.8730,6.0961,0.0450,3.2560,4.6748,2.4014,3.2560,2.5234

2549.6420,-0.1402,0.1682,4.1199,6.5283,0.0450,3.2560,4.8600,2.5969,3.2560,2.6910

