Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
534.8570,1.8400,1.9538,0.0000,0.0000

535.8570,1.8469,2.0259,0.0000,0.0000

536.8570,1.8539,1.9590,0.0000,0.0000

537.8570,1.8529,1.9641,0.0000,0.0000

538.8570,1.8593,2.0156,0.0000,0.0000

539.8570,1.8648,1.9693,0.0000,0.0000

540.8570,1.8628,1.9435,0.0000,0.0000

541.8570,1.8673,1.9693,0.0000,0.0000

542.8570,1.8678,1.9641,0.0000,0.0000

543.8570,1.8693,1.9796,0.0000,0.0000

544.8570,1.8817,2.0825,0.0000,0.0000

545.8570,1.8772,1.9796,0.0000,0.0000

546.8580,1.8782,1.9693,0.0000,0.0000

547.8570,1.8782,1.9641,0.0000,0.0000

548.8570,1.8703,1.9333,0.0000,0.0000

549.8570,1.8698,1.9641,0.0000,0.0000

550.8570,1.8723,1.9693,0.0000,0.0000

551.8570,1.8693,1.9384,0.0000,0.0000

552.8570,1.8708,1.9796,0.0000,0.0000

553.8570,1.8698,1.9693,0.0000,0.0000

554.8570,1.8574,1.9538,0.0000,0.0000

555.8570,1.8579,1.9847,0.0000,0.0000

556.8580,1.8603,1.9950,0.0000,0.0000

557.8570,1.8598,1.9590,0.0000,0.0000

558.8580,1.8648,1.9847,0.0000,0.0000

559.8570,1.8618,1.9333,0.0000,0.0000

560.8580,1.8628,1.9796,0.0000,0.0000

561.8570,1.8688,2.0001,0.0000,0.0000

562.8570,1.8698,1.9898,0.0000,0.0000

563.8570,1.8728,2.0001,0.0000,0.0000

564.8570,1.8847,2.0773,0.0000,0.0000

565.8580,1.8827,1.9641,0.0000,0.0000

566.8580,1.8787,1.9538,0.0000,0.0000

567.8570,1.8832,2.0053,0.0000,0.0000

568.8580,1.8802,1.9538,0.0000,0.0000

569.8570,1.8877,2.0104,0.0000,0.0000

570.8570,1.8872,1.9744,0.0000,0.0000

571.8570,1.8867,1.9950,0.0000,0.0000

572.8580,1.8867,1.9898,0.0000,0.0000

573.8570,1.8847,1.9796,0.0000,0.0000

574.8570,1.8718,1.9435,0.0000,0.0000

575.8570,1.8767,2.0156,0.0000,0.0000

576.8570,1.8822,2.0104,0.0000,0.0000

577.8570,1.8792,1.9744,0.0000,0.0000

578.8580,1.8807,1.9693,0.0000,0.0000

579.8570,1.8797,2.0001,0.0000,0.0000

580.8570,1.8817,1.9950,0.0000,0.0000

581.8570,1.8817,1.9950,0.0000,0.0000

582.8570,1.8832,2.0053,0.0000,0.0000

583.8570,1.8842,1.9898,0.0000,0.0000

584.8580,1.8897,2.0001,0.0000,0.0000

585.8570,1.8862,1.9796,0.0000,0.0000

586.8570,1.8862,2.0104,0.0000,0.0000

587.8570,1.8902,2.0156,0.0000,0.0000

588.8570,1.8926,1.9950,0.0000,0.0000

589.8570,1.8931,2.0053,0.0000,0.0000

590.8580,1.8946,2.0104,0.0000,0.0000

591.8570,1.8921,1.9693,0.0000,0.0000

592.8570,1.8936,2.0207,0.0000,0.0000

593.8570,1.8961,2.0156,0.0000,0.0000

594.8570,1.8951,1.9898,0.0000,0.0000

595.8570,1.8926,1.9538,0.0000,0.0000

596.8570,1.8912,1.9950,0.0000,0.0000

597.8570,1.8862,1.9641,0.0000,0.0000

598.8570,1.8872,2.0053,0.0000,0.0000

599.8580,1.8832,1.9641,0.0000,0.0000

600.8570,1.8792,1.9693,0.0000,0.0000

601.8570,1.8802,1.9796,0.0000,0.0000

602.8580,1.8762,1.9796,0.0000,0.0000

603.8570,1.8733,1.9847,0.0000,0.0000

604.8570,1.8733,1.9898,0.0000,0.0000

605.8570,1.8777,2.0001,0.0000,0.0000

606.8570,1.8757,1.9744,0.0000,0.0000

607.8580,1.8762,1.9693,0.0000,0.0000

608.8570,1.8747,1.9898,0.0000,0.0000

609.8570,1.8792,2.0104,0.0000,0.0000

610.8570,1.8817,1.9950,0.0000,0.0000

611.8570,1.8807,1.9693,0.0000,0.0000

612.8570,1.8782,1.9538,0.0000,0.0000

613.8580,1.8767,1.9693,0.0000,0.0000

614.8580,1.8787,2.0104,0.0000,0.0000

615.8570,1.8743,1.9538,0.0000,0.0000

616.8570,1.8782,2.0156,0.0000,0.0000

617.8570,1.8787,1.9744,0.0000,0.0000

618.8570,1.8777,1.9796,0.0000,0.0000

619.8570,1.8747,1.9796,0.0000,0.0000

620.8570,1.8743,1.9898,0.0000,0.0000

621.8570,1.8723,1.9487,0.0000,0.0000

622.8570,1.8767,2.0001,0.0000,0.0000

623.8570,1.8842,2.0464,0.0000,0.0000

624.8570,1.8827,1.9950,0.0000,0.0000

625.8570,1.8842,1.9693,0.0000,0.0000

626.8570,1.8832,2.0053,0.0000,0.0000

627.8580,1.8892,2.0362,0.0000,0.0000

628.8580,1.8936,2.0259,0.0000,0.0000

629.8580,1.8921,1.9641,0.0000,0.0000

630.8570,1.8902,1.9693,0.0000,0.0000

631.8570,1.8966,2.0156,0.0000,0.0000

632.8570,1.8951,1.9847,0.0000,0.0000

633.8570,1.8902,1.9950,0.0000,0.0000

634.8570,1.8902,1.9950,0.0000,0.0000

635.8570,1.8996,2.0670,0.0000,0.0000

636.8570,1.8981,1.9898,0.0000,0.0000

637.8570,1.8921,1.9744,0.0000,0.0000

638.8580,1.8916,2.0207,0.0000,0.0000

639.8570,1.8936,1.9847,0.0000,0.0000

640.8580,1.8966,2.0001,0.0000,0.0000

641.8570,1.8926,1.9744,0.0000,0.0000

642.8570,1.8936,1.9950,0.0000,0.0000

643.8570,1.8907,1.9641,0.0000,0.0000

644.8570,1.8907,1.9950,0.0000,0.0000

645.8570,1.8837,1.9950,0.0000,0.0000

646.8570,1.8862,2.0156,0.0000,0.0000

647.8570,1.8857,1.9693,0.0000,0.0000

648.8570,1.8792,1.9538,0.0000,0.0000

649.8570,1.8792,1.9847,0.0000,0.0000

650.8570,1.8762,1.9693,0.0000,0.0000

651.8580,1.8728,1.9384,0.0000,0.0000

652.8570,1.8713,1.9796,0.0000,0.0000

653.8580,1.8738,1.9898,0.0000,0.0000

654.8570,1.8738,1.9950,0.0000,0.0000

655.8570,1.8743,2.0001,0.0000,0.0000

656.8570,1.8733,2.0053,0.0000,0.0000

657.8570,1.8738,1.9744,0.0000,0.0000

658.8570,1.8757,1.9744,0.0000,0.0000

659.8570,1.8787,2.0156,0.0000,0.0000

660.8570,1.8747,1.9281,0.0000,0.0000

661.8570,1.8777,1.9693,0.0000,0.0000

662.8570,1.8762,1.9641,0.0000,0.0000

663.8570,1.8723,1.9487,0.0000,0.0000

664.8580,1.8757,2.0310,0.0000,0.0000

665.8570,1.8708,1.9487,0.0000,0.0000

666.8570,1.8693,1.9898,0.0000,0.0000

667.8570,1.8713,1.9950,0.0000,0.0000

668.8570,1.8718,1.9796,0.0000,0.0000

669.8580,1.8673,1.9693,0.0000,0.0000

670.8580,1.8757,2.0156,0.0000,0.0000

671.8570,1.8787,2.0001,0.0000,0.0000

672.8570,1.8802,1.9796,0.0000,0.0000

673.8570,1.8862,2.0104,0.0000,0.0000

674.8570,1.8827,1.9950,0.0000,0.0000

675.8570,1.8882,2.0053,0.0000,0.0000

676.8580,1.8842,1.9487,0.0000,0.0000

677.8570,1.8837,1.9898,0.0000,0.0000

678.8580,1.8847,1.9898,0.0000,0.0000

679.8570,1.8902,2.0259,0.0000,0.0000

680.8580,1.8907,2.0207,0.0000,0.0000

681.8580,1.8882,1.9744,0.0000,0.0000

682.8580,1.8931,2.0310,0.0000,0.0000

683.8570,1.8892,1.9693,0.0000,0.0000

684.8580,1.8902,2.0053,0.0000,0.0000

685.8580,1.8941,2.0464,0.0000,0.0000

686.8570,1.8991,2.0001,0.0000,0.0000

687.8580,1.8951,1.9487,0.0000,0.0000

688.8570,1.8966,2.0053,0.0000,0.0000

689.8570,1.8926,1.9847,0.0000,0.0000

690.8570,1.8887,1.9796,0.0000,0.0000

691.8570,1.8897,1.9847,0.0000,0.0000

692.8580,1.8847,1.9796,0.0000,0.0000

693.8570,1.8867,1.9898,0.0000,0.0000

694.8570,1.8842,1.9796,0.0000,0.0000

695.8570,1.8807,2.0104,0.0000,0.0000

696.8580,1.8802,1.9950,0.0000,0.0000

697.8580,1.8852,2.0001,0.0000,0.0000

698.8570,1.8827,1.9796,0.0000,0.0000

699.8580,1.8837,1.9950,0.0000,0.0000

700.8570,1.8872,2.0156,0.0000,0.0000

701.8570,1.8872,1.9847,0.0000,0.0000

702.8570,1.8852,1.9590,0.0000,0.0000

703.8570,1.8852,1.9898,0.0000,0.0000

704.8570,1.8832,1.9590,0.0000,0.0000

705.8570,1.8827,2.0053,0.0000,0.0000

706.8570,1.8817,1.9847,0.0000,0.0000

707.8570,1.8747,1.9281,0.0000,0.0000

708.8570,1.8777,2.0104,0.0000,0.0000

709.8570,1.8728,1.9435,0.0000,0.0000

710.8580,1.8688,1.9744,0.0000,0.0000

711.8570,1.8678,1.9744,0.0000,0.0000

712.8570,1.8723,2.0053,0.0000,0.0000

713.8570,1.8718,1.9847,0.0000,0.0000

714.8570,1.8733,1.9744,0.0000,0.0000

715.8570,1.8688,1.9590,0.0000,0.0000

716.8570,1.8678,1.9744,0.0000,0.0000

717.8580,1.8738,1.9898,0.0000,0.0001

718.8570,1.8703,1.9744,0.0000,0.0000

719.8580,1.8772,2.0156,0.0000,0.0000

720.8570,1.8787,1.9898,0.0000,0.0000

721.8570,1.8807,1.9950,0.0000,0.0000

722.8570,1.8867,2.0670,0.0000,0.0000

723.8570,1.8822,1.9384,0.0000,0.0000

724.8570,1.8847,2.0001,0.0000,0.0000

725.8570,1.8902,2.0156,0.0000,0.0000

726.8570,1.8936,2.0104,0.0000,0.0000

727.8570,1.8961,2.0156,0.0000,0.0000

728.8570,1.8961,1.9744,0.0000,0.0000

729.8570,1.8941,1.9950,0.0000,0.0000

730.8570,1.8946,1.9950,0.0000,0.0000

731.8580,1.8902,1.9487,0.0000,0.0000

732.8570,1.8857,2.0207,0.0000,0.0000

733.8570,1.8916,2.0001,0.0000,0.0000

734.8570,1.8902,1.9847,0.0000,0.0000

735.8570,1.8902,2.0156,0.0000,0.0000

736.8570,1.8887,1.9950,0.0000,0.0000

737.8570,1.8812,1.9384,0.0000,0.0000

738.8570,1.8728,1.8869,0.0000,0.0000

739.8570,1.8688,1.9538,0.0000,0.0000

740.8570,1.8693,2.0001,0.0000,0.0000

741.8570,1.8708,1.9641,0.0000,0.0000

742.8570,1.8698,2.0104,0.0000,0.0000

743.8570,1.8693,1.9950,0.0000,0.0000

744.8570,1.8713,2.0053,0.0000,0.0000

745.8570,1.8673,1.9744,0.0000,0.0000

746.8580,1.8638,1.9590,0.0000,0.0000

747.8570,1.8718,2.0207,0.0000,0.0000

748.8570,1.8817,1.9898,0.0000,0.0000

749.8570,1.8847,1.9847,0.0000,0.0000

750.8570,1.8802,1.9538,0.0000,0.0000

751.8570,1.8832,1.9950,0.0000,0.0000

752.8570,1.8817,1.9950,0.0000,0.0000

753.8570,1.8782,1.9590,0.0000,0.0000

754.8570,1.8757,1.9796,0.0000,0.0000

755.8570,1.8772,1.9898,0.0000,0.0000

756.8570,1.8792,1.9796,0.0000,0.0000

757.8570,1.8767,1.9950,0.0000,0.0000

758.8570,1.8733,1.9538,0.0000,0.0000

759.8570,1.8747,2.0001,0.0000,0.0000

760.8570,1.8767,1.9744,0.0000,0.0000

761.8570,1.8752,1.9796,0.0000,0.0000

762.8570,1.8752,1.9950,0.0000,0.0000

763.8570,1.8787,1.9950,0.0000,0.0000

764.8570,1.8797,1.9898,0.0000,0.0000

765.8570,1.8862,2.0567,0.0000,0.0000

766.8570,1.8862,1.9796,0.0000,0.0000

767.8580,1.8797,1.9281,0.0000,0.0000

768.8580,1.8812,1.9693,0.0000,0.0000

769.8570,1.8802,1.9898,0.0000,0.0000

770.8580,1.8822,1.9950,0.0000,0.0000

771.8570,1.8817,1.9744,0.0000,0.0000

772.8570,1.8832,2.0104,0.0000,0.0000

773.8570,1.8802,1.9641,0.0000,0.0000

774.8570,1.8787,1.9744,0.0000,0.0000

775.8580,1.8797,2.0670,0.0000,0.0000

776.8580,1.8832,2.0156,0.0000,0.0000

777.8570,1.8926,2.0259,0.0000,0.0000

778.8570,1.8951,1.9950,0.0000,0.0000

779.8570,1.8941,1.9796,0.0000,0.0000

780.8570,1.8916,1.9693,0.0000,0.0000

781.8570,1.8946,2.0053,0.0000,0.0000

782.8570,1.8916,1.9796,0.0000,0.0000

783.8570,1.8951,2.0001,0.0000,0.0000

784.8570,1.8986,2.0104,0.0000,0.0000

785.8570,1.8902,1.9796,0.0000,0.0000

786.8570,1.8921,2.0362,0.0000,0.0000

787.8570,1.8887,1.9898,0.0000,0.0000

788.8580,1.8877,1.9847,0.0000,0.0000

789.8570,1.8877,1.9796,0.0000,0.0000

790.8580,1.8882,1.9744,0.0000,0.0000

791.8570,1.8862,1.9847,0.0000,0.0000

792.8570,1.8847,1.9641,0.0000,0.0000

793.8570,1.8842,1.9950,0.0000,0.0000

794.8570,1.8807,1.9744,0.0000,0.0000

795.8570,1.8872,2.0464,0.0000,0.0000

796.8580,1.8827,1.9898,0.0000,0.0000

797.8570,1.8842,2.0053,0.0000,0.0000

798.8570,1.8892,2.0362,0.0000,0.0000

799.8570,1.8897,1.9847,0.0000,0.0000

800.8570,1.8931,2.0104,0.0000,0.0000

801.8570,1.8941,1.9950,0.0000,0.0000

802.8570,1.8951,1.9744,0.0000,0.0000

803.8570,1.9026,2.0722,0.0000,0.0000

804.8570,1.9051,2.0001,0.0000,0.0000

805.8580,1.8996,1.9898,0.0000,0.0000

806.8570,1.8981,1.9744,0.0000,0.0000

807.8570,1.8936,1.9590,0.0000,0.0000

808.8570,1.8877,1.9744,0.0000,0.0000

809.8570,1.8862,1.9693,0.0000,0.0000

810.8570,1.8802,1.9487,0.0000,0.0000

811.8570,1.8777,1.9693,0.0000,0.0000

812.8570,1.8802,2.0001,0.0000,0.0000

813.8570,1.8723,1.9898,0.0000,0.0000

814.8570,1.8713,1.9898,0.0000,0.0000

815.8580,1.8673,1.9487,0.0000,0.0000

816.8580,1.8713,2.0156,0.0000,0.0000

817.8570,1.8792,2.0413,0.0000,0.0000

818.8570,1.8837,2.0207,0.0000,0.0000

819.8570,1.8842,1.9744,0.0000,0.0000

820.8580,1.8936,2.0464,0.0000,0.0000

821.8570,1.8996,2.0310,0.0000,0.0000

822.8570,1.8951,1.9538,0.0000,0.0000

823.8570,1.8951,1.9898,0.0000,0.0000

824.8570,1.8966,2.0053,0.0000,0.0000

825.8570,1.9080,2.0670,0.0000,0.0000

826.8570,1.9026,1.9590,0.0000,0.0000

827.8570,1.8966,1.9796,0.0000,0.0000

828.8580,1.8902,1.9538,0.0000,0.0000

829.8580,1.8941,2.0156,0.0000,0.0000

830.8570,1.8882,1.9847,0.0000,0.0000

831.8570,1.8857,2.0053,0.0000,0.0000

832.8570,1.8897,1.9950,0.0000,0.0000

833.8580,1.8966,2.0619,0.0000,0.0000

834.8570,1.8956,1.9950,0.0000,0.0000

835.8580,1.8902,2.0104,0.0000,0.0000

836.8580,1.8931,1.9898,0.0000,0.0000

837.8570,1.8926,1.9744,0.0000,0.0000

838.8570,1.8936,1.9641,0.0000,0.0000

839.8580,1.8877,1.9538,0.0000,0.0000

840.8570,1.8902,2.0104,0.0000,0.0000

841.8570,1.8941,2.0464,0.0000,0.0000

842.8570,1.8941,1.9950,0.0000,0.0000

843.8570,1.8837,1.9538,0.0000,0.0000

844.8570,1.8827,1.9847,0.0000,0.0000

845.8570,1.8772,1.9538,0.0000,0.0000

846.8570,1.8777,1.9950,0.0000,0.0000

847.8570,1.8817,2.0156,0.0000,0.0000

848.8570,1.8847,1.9950,0.0000,0.0000

849.8570,1.8867,1.9744,0.0000,0.0000

850.8570,1.8862,2.0053,0.0000,0.0000

851.8570,1.8802,1.9847,0.0000,0.0000

852.8580,1.8772,1.9641,0.0000,0.0000

853.8570,1.8792,1.9744,0.0000,0.0000

854.8570,1.8792,1.9847,0.0000,0.0000

855.8570,1.8822,1.9847,0.0000,0.0000

856.8570,1.8827,2.0001,0.0000,0.0000

857.8570,1.8812,2.0001,0.0000,0.0000

858.8580,1.8812,1.9950,0.0000,0.0000

859.8580,1.8812,1.9744,0.0000,0.0000

860.8580,1.8792,1.9847,0.0000,0.0000

861.8570,1.8787,1.9796,0.0000,0.0000

862.8570,1.8822,2.0001,0.0000,0.0000

863.8580,1.8827,1.9796,0.0000,0.0000

864.8570,1.8812,1.9693,0.0000,0.0000

865.8580,1.8822,1.9950,0.0000,0.0000

866.8570,1.8847,2.0259,0.0000,0.0000

867.8570,1.8827,1.9796,0.0000,0.0000

868.8570,1.8807,1.9744,0.0000,0.0000

869.8570,1.8837,2.0053,0.0000,0.0000

870.8570,1.8827,1.9744,0.0000,0.0000

871.8570,1.8812,1.9641,0.0000,0.0000

872.8570,1.8782,1.9693,0.0000,0.0000

873.8570,1.8762,1.9590,0.0000,0.0000

874.8580,1.8782,1.9898,0.0000,0.0000

875.8570,1.8782,1.9950,0.0000,0.0000

876.8580,1.8757,2.0001,0.0000,0.0000

877.8580,1.8772,1.9950,0.0000,0.0000

878.8580,1.8777,1.9796,0.0000,0.0000

879.8570,1.8822,2.0516,0.0000,0.0000

880.8570,1.8852,2.0053,0.0000,0.0000

881.8580,1.8877,1.9898,0.0000,0.0000

882.8570,1.8882,1.9744,0.0000,0.0000

883.8570,1.8921,2.0001,0.0000,0.0000

884.8570,1.8961,2.0310,0.0000,0.0000

885.8570,1.8956,1.9898,0.0000,0.0000

886.8570,1.9006,2.0516,0.0000,0.0000

887.8570,1.8991,1.9796,0.0000,0.0000

888.8570,1.9001,1.9898,0.0000,0.0000

889.8570,1.8951,2.0001,0.0000,0.0000

890.8570,1.8936,1.9898,0.0000,0.0000

891.8570,1.8926,1.9796,0.0000,0.0000

892.8570,1.8902,1.9487,0.0000,0.0000

893.8570,1.8872,1.9693,0.0000,0.0000

894.8570,1.8822,1.9796,0.0000,0.0000

895.8580,1.8862,2.0310,0.0000,0.0000

896.8570,1.8812,2.0001,0.0000,0.0000

897.8570,1.8837,2.0053,0.0000,0.0000

898.8580,1.8832,1.9847,0.0000,0.0000

899.8580,1.8832,2.0001,0.0000,0.0000

900.8570,1.8837,1.9950,0.0000,0.0000

901.8590,1.8837,1.9796,0.0000,0.0000

902.8580,1.8867,1.9796,0.0000,0.0000

903.8570,1.8902,2.0053,0.0000,0.0000

904.8570,1.8887,1.9641,0.0000,0.0000

905.8570,1.8847,1.9898,0.0000,0.0000

906.8570,1.8822,1.9744,0.0000,0.0000

907.8570,1.8827,2.0104,0.0000,0.0000

908.8570,1.8812,1.9693,0.0000,0.0000

909.8580,1.8762,1.9487,0.0000,0.0000

910.8570,1.8747,1.9796,0.0000,0.0000

911.8570,1.8762,1.9950,0.0000,0.0000

912.8570,1.8762,1.9796,0.0000,0.0000

913.8580,1.8733,1.9744,0.0000,0.0000

914.8570,1.8782,2.0156,0.0000,0.0000

915.8570,1.8757,1.9641,0.0000,0.0000

916.8570,1.8802,2.0207,0.0000,0.0000

917.8570,1.8842,2.0516,0.0000,0.0000

918.8570,1.8847,1.9744,0.0000,0.0000

919.8570,1.8897,2.0001,0.0000,0.0000

920.8570,1.8941,2.0259,0.0000,0.0000

921.8570,1.8951,2.0053,0.0000,0.0000

922.8570,1.8946,1.9744,0.0000,0.0000

923.8570,1.8926,1.9538,0.0000,0.0000

924.8570,1.8892,1.9796,0.0000,0.0000

925.8570,1.8892,1.9641,0.0000,0.0000

926.8570,1.8862,1.9898,0.0000,0.0000

927.8580,1.8782,1.9693,0.0000,0.0000

928.8570,1.8812,2.0053,0.0000,0.0000

929.8570,1.8822,2.0104,0.0000,0.0000

930.8570,1.8807,2.0104,0.0000,0.0000

931.8580,1.8772,1.9693,0.0000,0.0000

932.8570,1.8802,2.0053,0.0000,0.0000

933.8570,1.8862,2.0156,0.0000,0.0000

934.8570,1.8867,1.9847,0.0000,0.0000

935.8580,1.8857,1.9538,0.0000,0.0000

936.8570,1.8842,1.9744,0.0000,0.0000

937.8570,1.8867,1.9950,0.0000,0.0000

938.8570,1.8797,1.9333,0.0000,0.0000

939.8570,1.8757,1.9693,0.0000,0.0001

940.8570,1.8743,1.9950,0.0000,0.0000

941.8570,1.8738,1.9641,0.0000,0.0000

942.8570,1.8728,1.9950,0.0000,0.0000

943.8570,1.8708,1.9950,0.0000,0.0000

944.8570,1.8718,1.9950,0.0000,0.0000

945.8570,1.8733,1.9693,0.0000,0.0000

946.8570,1.8757,2.0001,0.0000,0.0000

947.8570,1.8723,1.9590,0.0000,0.0000

948.8570,1.8757,1.9693,0.0000,0.0000

949.8570,1.8797,2.0104,0.0000,0.0000

950.8570,1.8767,1.9641,0.0000,0.0000

951.8570,1.8822,2.0207,0.0000,0.0000

952.8570,1.8787,1.9590,0.0000,0.0000

953.8580,1.8777,1.9847,0.0000,0.0000

954.8570,1.8802,2.0207,0.0000,0.0000

955.8570,1.8842,2.0104,0.0000,0.0000

956.8570,1.8872,2.0310,0.0000,0.0000

957.8570,1.8902,1.9898,0.0000,0.0000

958.8570,1.8916,1.9847,0.0000,0.0000

959.8570,1.8882,1.9744,0.0000,0.0000

960.8570,1.8936,2.0207,0.0000,0.0000

961.8570,1.8912,1.9950,0.0000,0.0000

962.8580,1.8941,1.9898,0.0000,0.0000

963.8570,1.8941,1.9847,0.0000,0.0000

964.8570,1.8921,2.0001,0.0000,0.0000

965.8570,1.8897,1.9847,0.0000,0.0001

966.8570,1.8822,1.9538,0.0000,0.0000

967.8570,1.8827,1.9950,0.0000,0.0001

968.8580,1.8822,1.9796,0.0000,0.0000

969.8570,1.8812,1.9641,0.0000,0.0000

970.8570,1.8782,1.9898,0.0000,0.0000

971.8570,1.8747,1.9590,0.0000,0.0000

972.8570,1.8733,1.9744,0.0000,0.0000

973.8580,1.8708,1.9590,0.0000,0.0000

974.8570,1.8708,2.0001,0.0000,0.0000

975.8580,1.8693,1.9693,0.0000,0.0000

976.8570,1.8738,2.0001,0.0000,0.0000

977.8570,1.8718,1.9744,0.0000,0.0000

978.8570,1.8733,1.9950,0.0000,0.0000

979.8570,1.8738,1.9693,0.0000,0.0000

980.8570,1.8723,1.9744,0.0000,0.0000

981.8570,1.8733,1.9693,0.0000,0.0000

982.8570,1.8772,2.0156,0.0000,0.0000

983.8570,1.8787,1.9744,0.0000,0.0000

984.8570,1.8747,1.9590,0.0000,0.0000

985.8570,1.8733,1.9538,0.0000,0.0000

986.8570,1.8733,2.0001,0.0000,0.0000

987.8570,1.8738,1.9796,0.0000,0.0000

988.8570,1.8723,1.9796,0.0000,0.0000

989.8570,1.8743,1.9898,0.0000,0.0000

990.8570,1.8738,1.9693,0.0000,0.0000

991.8570,1.8757,1.9898,0.0000,0.0000

992.8570,1.8817,2.0773,0.0000,0.0000

993.8570,1.8832,1.9898,0.0000,0.0000

994.8570,1.8867,1.9950,0.0000,0.0000

995.8570,1.8882,1.9693,0.0000,0.0000

996.8570,1.8862,1.9796,0.0000,0.0000

997.8570,1.8872,1.9898,0.0000,0.0000

998.8580,1.8882,1.9898,0.0000,0.0000

999.8570,1.8926,2.0362,0.0000,0.0000

1000.8580,1.8946,1.9898,0.0000,0.0000

1001.8570,1.8966,2.0104,0.0000,0.0000

1002.8570,1.8847,1.9538,0.0000,0.0000

1003.8570,1.8867,2.0104,0.0000,0.0000

1004.8570,1.8832,1.9590,0.0000,0.0000

1005.8570,1.8847,1.9847,0.0000,0.0000

1006.8570,1.8877,2.0104,0.0000,0.0000

1007.8570,1.8872,1.9847,0.0000,0.0000

1008.8570,1.8857,1.9744,0.0000,0.0000

1009.8570,1.8792,1.9693,0.0000,0.0000

1010.8570,1.8827,2.0259,0.0000,0.0000

1011.8570,1.8792,1.9744,0.0000,0.0000

1012.8570,1.8822,1.9847,0.0000,0.0000

1013.8580,1.8787,1.9744,0.0000,0.0000

1014.8570,1.8837,2.0104,0.0000,0.0000

1015.8570,1.8827,1.9744,0.0000,0.0000

1016.8570,1.8797,1.9796,0.0000,0.0000

1017.8580,1.8747,1.9333,0.0000,0.0000

1018.8570,1.8792,2.0207,0.0000,0.0000

1019.8570,1.8822,2.0001,0.0000,0.0000

1020.8570,1.8812,2.0156,0.0000,0.0000

1021.8570,1.8837,2.0001,0.0000,0.0000

1022.8570,1.8837,1.9847,0.0000,0.0000

1023.8570,1.8842,1.9796,0.0000,0.0000

1024.8580,1.8842,2.0104,0.0000,0.0000

1025.8570,1.8842,1.9744,0.0000,0.0000

1026.8580,1.8837,1.9744,0.0000,0.0000

1027.8570,1.8872,1.9693,0.0000,0.0000

1028.8570,1.8857,2.0053,0.0000,0.0000

1029.8570,1.8832,1.9744,0.0000,0.0000

1030.8570,1.8787,1.9693,0.0000,0.0000

1031.8570,1.8762,1.9744,0.0000,0.0000

1032.8570,1.8703,1.9230,0.0000,0.0000

1033.8570,1.8708,1.9847,0.0000,0.0000

1034.8580,1.8668,1.9693,0.0000,0.0000

1035.8570,1.8668,1.9744,0.0000,0.0000

1036.8570,1.8713,2.0207,0.0000,0.0000

1037.8570,1.8747,2.0053,0.0000,0.0000

1038.8570,1.8747,2.0053,0.0000,0.0000

1039.8570,1.8792,2.0207,0.0000,0.0000

1040.8570,1.8857,2.0362,0.0000,0.0000

1041.8570,1.8877,1.9950,0.0000,0.0000

1042.8570,1.8941,1.9898,0.0000,0.0001

1043.8570,1.8941,1.9847,0.0000,0.0000

1044.8580,1.8971,2.0001,0.0000,0.0000

1045.8570,1.8986,1.9898,0.0000,0.0000

1046.8570,1.8981,2.0156,0.0000,0.0000

1047.8580,1.8971,1.9950,0.0000,0.0000

1048.8570,1.8976,2.0104,0.0000,0.0000

1049.8570,1.8902,1.9435,0.0000,0.0000

1050.8570,1.8857,1.9898,0.0000,0.0000

1051.8570,1.8842,1.9796,0.0000,0.0000

1052.8570,1.8837,1.9847,0.0000,0.0000

1053.8570,1.8852,2.0001,0.0000,0.0000

1054.8570,1.8882,2.0310,0.0000,0.0000

1055.8570,1.8867,1.9744,0.0000,0.0000

1056.8570,1.8842,1.9898,0.0000,0.0000

1057.8580,1.8842,1.9950,0.0000,0.0000

1058.8570,1.8827,1.9950,0.0000,0.0000

1059.8570,1.8857,1.9744,0.0000,0.0000

1060.8580,1.8837,1.9693,0.0000,0.0000

1061.8580,1.8842,1.9847,0.0000,0.0000

1062.8570,1.8842,1.9847,0.0000,0.0000

1063.8570,1.8777,1.9333,0.0000,0.0000

1064.8570,1.8728,1.9796,0.0000,0.0000

1065.8570,1.8743,1.9898,0.0000,0.0000

1066.8570,1.8757,2.0053,0.0000,0.0000

