Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
226.8570,24.2115,24.3233,23.7408,23.9257,24.0763,30.7210,24.4741,31.0921,24.0555,30.9065,25.8206

227.8570,24.2011,24.3259,23.7618,23.9297,24.0778,30.7219,24.5031,31.0935,24.0593,30.9077,25.8268

228.8570,24.1981,24.3190,23.7521,23.9285,24.0804,30.7278,24.4669,31.1004,24.0556,30.9141,25.8217

229.8570,24.2009,24.3400,23.7396,23.9354,24.0898,30.7588,24.4988,31.0886,24.0611,30.9237,25.8315

230.8580,24.1948,24.3271,23.7526,23.9205,24.0738,30.7457,24.4863,31.1126,24.0538,30.9291,25.8267

231.8570,24.2134,24.3315,23.7580,23.9377,24.0976,30.7557,24.4724,31.1071,24.0676,30.9314,25.8342

232.8570,24.1971,24.3320,23.7524,23.9307,24.0718,30.7437,24.4856,31.1336,24.0568,30.9387,25.8309

233.8570,24.1963,24.3330,23.7619,23.9132,24.0777,30.7477,24.4800,31.1305,24.0564,30.9391,25.8300

234.8570,24.2141,24.3153,23.7437,23.9324,24.0794,30.7508,24.4774,31.1153,24.0570,30.9331,25.8286

235.8570,24.2069,24.3343,23.7508,23.9121,24.0745,30.7910,24.4638,31.1147,24.0557,30.9529,25.8310

236.8580,24.2209,24.3312,23.7477,23.9317,24.0876,30.7914,24.4744,31.1352,24.0638,30.9633,25.8400

237.8580,24.2250,24.3218,23.7440,23.9280,24.0567,30.7945,24.4848,31.1092,24.0551,30.9519,25.8330

238.8570,24.2186,24.3225,23.7594,23.9259,24.0853,30.7844,24.4620,31.1296,24.0623,30.9570,25.8360

239.8570,24.2210,24.3209,23.7620,23.9360,24.0664,30.7905,24.4773,31.1320,24.0613,30.9613,25.8383

240.8570,24.2141,24.3156,23.7515,23.9241,24.0477,30.8114,24.4626,31.1468,24.0506,30.9791,25.8342

241.8570,24.2088,24.3274,23.7530,23.9421,24.0750,30.7916,24.4848,31.1688,24.0613,30.9802,25.8439

242.8580,24.2093,24.3283,23.7591,23.9312,24.0685,30.8273,24.4725,31.1787,24.0593,31.0030,25.8469

243.8570,24.2216,24.3176,23.7408,23.9214,24.0746,30.8235,24.4608,31.1495,24.0552,30.9865,25.8387

244.8570,24.2023,24.3097,23.7447,23.9258,24.0549,30.8143,24.4917,31.1722,24.0475,30.9932,25.8394

245.8580,24.2291,24.3346,23.7573,23.9313,24.0694,30.8512,24.4900,31.1993,24.0643,31.0253,25.8578

246.8570,24.2212,24.3327,23.7701,23.9176,24.0737,30.8232,24.4868,31.1844,24.0631,31.0038,25.8512

247.8580,24.2113,24.3337,23.7550,23.9205,24.0723,30.8500,24.4816,31.1985,24.0586,31.0242,25.8529

248.8570,24.2241,24.3139,23.7475,23.9343,24.0496,30.8448,24.4902,31.2079,24.0539,31.0263,25.8515

249.8570,24.2212,24.3052,23.7591,23.9261,24.0723,30.8654,24.4735,31.2318,24.0568,31.0486,25.8568

250.8580,24.2373,24.3199,23.7488,23.9327,24.0581,30.8542,24.4603,31.1989,24.0594,31.0266,25.8513

251.8580,24.2251,24.3339,23.7666,23.9236,24.0677,30.8801,24.4800,31.2145,24.0634,31.0473,25.8614

252.8570,24.2070,24.2981,23.7728,23.9156,24.0491,30.8865,24.4919,31.1956,24.0485,31.0410,25.8521

253.8580,24.2295,24.3315,23.7519,23.9321,24.0688,30.8774,24.4809,31.1992,24.0628,31.0383,25.8589

254.8570,24.2340,24.3283,23.7562,23.9270,24.0671,30.8904,24.4715,31.2140,24.0625,31.0522,25.8611

255.8570,24.2233,24.3297,23.7514,23.9401,24.0682,30.8844,24.4696,31.2216,24.0625,31.0530,25.8610

256.8570,24.2249,24.3127,23.7661,23.9302,24.0647,30.8950,24.4715,31.2148,24.0597,31.0549,25.8600

257.8570,24.2162,24.3412,23.7455,23.9195,24.0701,30.8990,24.4891,31.2324,24.0585,31.0657,25.8641

258.8570,24.2281,24.3273,23.7637,23.9132,24.0607,30.9187,24.4578,31.2508,24.0586,31.0848,25.8650

259.8570,24.2150,24.3164,23.7575,23.9353,24.0703,30.9236,24.4941,31.2594,24.0589,31.0915,25.8715

260.8570,24.2153,24.3242,23.7687,23.9295,24.0645,30.9160,24.4764,31.2739,24.0604,31.0949,25.8711

261.8570,24.2235,24.3229,23.7541,23.9343,24.0770,30.9241,24.4845,31.2782,24.0623,31.1012,25.8748

262.8570,24.2137,24.3379,23.7512,23.9119,24.0676,30.9195,24.4740,31.2713,24.0565,31.0954,25.8684

263.8570,24.2400,24.3048,23.7592,23.9261,24.0675,30.9405,24.4849,31.2702,24.0595,31.1053,25.8742

264.8570,24.2116,24.3229,23.7446,23.9366,24.0853,30.9625,24.4826,31.2617,24.0602,31.1121,25.8760

265.8570,24.2194,24.3083,23.7679,23.9126,24.0553,30.9538,24.4723,31.2718,24.0527,31.1128,25.8702

266.8580,24.2191,24.3286,23.7650,23.9353,24.0536,30.9455,24.4784,31.2954,24.0603,31.1205,25.8776

267.8570,24.2243,24.3294,23.7441,23.9120,24.0541,30.9479,24.4882,31.2879,24.0528,31.1179,25.8735

268.8580,24.2177,24.3158,23.7711,23.9196,24.0697,30.9634,24.4887,31.2940,24.0588,31.1287,25.8800

269.8580,24.2334,24.3049,23.7668,23.9266,24.0982,30.9593,24.4802,31.2904,24.0660,31.1248,25.8825

270.8570,24.2244,24.3147,23.7492,23.9270,24.0717,31.0011,24.4716,31.2735,24.0574,31.1373,25.8792

271.8570,24.2337,24.3369,23.7625,23.9375,24.0649,30.9826,24.5009,31.2996,24.0671,31.1411,25.8898

272.8570,24.2392,24.3169,23.7613,23.9264,24.0789,30.9838,24.4837,31.3107,24.0646,31.1473,25.8876

273.8570,24.2210,24.3199,23.7403,23.9427,24.0739,30.9854,24.4792,31.3011,24.0596,31.1432,25.8829

274.8570,24.2140,24.3056,23.7591,23.9274,24.0963,31.0161,24.4791,31.2955,24.0605,31.1558,25.8866

275.8580,24.2307,24.3404,23.7570,23.9154,24.0846,31.0144,24.4567,31.3027,24.0656,31.1585,25.8877

276.8580,24.2311,24.3310,23.7731,23.9343,24.0774,31.0180,24.4562,31.3130,24.0694,31.1655,25.8918

277.8580,24.2529,24.3165,23.7652,23.9307,24.0723,31.0040,24.4682,31.3266,24.0675,31.1653,25.8920

278.8570,24.2296,24.3298,23.7549,23.9355,24.0765,31.0297,24.5071,31.3158,24.0653,31.1727,25.8974

279.8570,24.2193,24.3202,23.7448,23.9382,24.0846,31.0280,24.4634,31.3323,24.0614,31.1801,25.8914

280.8580,24.2351,24.3234,23.7518,23.9315,24.0947,31.0324,24.4879,31.3283,24.0673,31.1803,25.8982

281.8570,24.2472,24.3188,23.7495,23.9169,24.0846,31.0275,24.4847,31.3529,24.0634,31.1902,25.8978

282.8570,24.2219,24.3140,23.7561,23.9344,24.0829,31.0366,24.4804,31.3259,24.0619,31.1813,25.8940

283.8580,24.2225,24.3342,23.7611,23.9248,24.0627,31.0546,24.4906,31.3458,24.0611,31.2002,25.8995

284.8570,24.2248,24.3292,23.7675,23.9217,24.0938,31.0667,24.4889,31.3410,24.0674,31.2039,25.9042

285.8570,24.2434,24.3090,23.7492,23.9384,24.0643,31.0618,24.4778,31.3295,24.0609,31.1956,25.8967

286.8570,24.2159,24.3270,23.7629,23.9180,24.0651,31.0749,24.4834,31.3463,24.0578,31.2106,25.8992

287.8580,24.2210,24.3403,23.7654,23.9196,24.0881,31.0874,24.4750,31.3701,24.0669,31.2287,25.9084

288.8580,24.2371,24.3196,23.7698,23.9296,24.0835,31.0574,24.4931,31.3500,24.0679,31.2037,25.9050

289.8570,24.2390,24.3023,23.7694,23.9207,24.0878,31.0847,24.4875,31.3303,24.0638,31.2075,25.9027

290.8570,24.2389,24.3383,23.7785,23.9336,24.0631,31.0672,24.4872,31.3607,24.0705,31.2139,25.9084

291.8580,24.2383,24.3149,23.7282,23.9329,24.0904,31.0816,24.4903,31.3793,24.0609,31.2305,25.9070

292.8570,24.2274,24.3291,23.7585,23.9226,24.0666,31.0919,24.4913,31.3487,24.0608,31.2203,25.9045

293.8580,24.2501,24.3124,23.7578,23.9219,24.0879,31.1059,24.4825,31.3652,24.0660,31.2356,25.9105

294.8570,24.2460,24.3208,23.7648,23.9265,24.0933,31.1132,24.4815,31.3578,24.0703,31.2355,25.9130

295.8570,24.2251,24.3274,23.7681,23.9407,24.0700,31.1295,24.4820,31.3592,24.0663,31.2443,25.9128

296.8570,24.2179,24.3285,23.7730,23.9205,24.0832,31.1294,24.4840,31.3741,24.0646,31.2517,25.9138

297.8570,24.2353,24.3195,23.7564,23.9152,24.0859,31.1542,24.4797,31.3848,24.0625,31.2695,25.9164

298.8570,24.2234,24.3051,23.7770,23.9245,24.0589,31.1269,24.4913,31.3828,24.0578,31.2548,25.9112

299.8580,24.2203,24.3176,23.7568,23.9389,24.0624,31.1191,24.4863,31.3971,24.0592,31.2581,25.9123

300.8570,24.2271,24.3228,23.7758,23.9243,24.0830,31.1189,24.4883,31.3988,24.0666,31.2588,25.9174

301.8570,24.2126,24.3010,23.7492,23.9379,24.0845,31.1396,24.4702,31.3970,24.0570,31.2683,25.9115

302.8580,24.2204,24.3401,23.7563,23.9322,24.0965,31.1601,24.4862,31.3742,24.0691,31.2671,25.9207

303.8570,24.2146,24.3294,23.7559,23.9204,24.0870,31.1468,24.4787,31.4093,24.0614,31.2781,25.9178

304.8570,24.2092,24.3256,23.7469,23.9247,24.0816,31.1664,24.4688,31.3983,24.0576,31.2823,25.9152

305.8570,24.2437,24.3121,23.7675,23.9391,24.0877,31.1499,24.4832,31.3913,24.0700,31.2706,25.9218

306.8580,24.2124,24.3265,23.7497,23.9327,24.0919,31.1451,24.4839,31.3874,24.0626,31.2663,25.9162

307.8570,24.2240,24.3106,23.7749,23.9442,24.0746,31.1476,24.4750,31.4092,24.0656,31.2784,25.9200

308.8580,24.2226,24.3076,23.7582,23.9265,24.0902,31.1538,24.4825,31.4083,24.0610,31.2810,25.9187

309.8570,24.2278,24.3127,23.7563,23.9359,24.0897,31.1914,24.4857,31.3966,24.0645,31.2940,25.9245

310.8580,24.2291,24.3187,23.7533,23.9344,24.0835,31.1607,24.5092,31.3927,24.0638,31.2767,25.9227

311.8570,24.2491,24.3361,23.7565,23.9348,24.0893,31.1684,24.4699,31.4036,24.0731,31.2860,25.9259

312.8580,24.2268,24.3189,23.7534,23.9260,24.0926,31.1937,24.4706,31.4045,24.0636,31.2991,25.9233

313.8570,24.2315,24.3213,23.7586,23.9199,24.0892,31.1866,24.4876,31.3857,24.0641,31.2861,25.9226

314.8570,24.2208,24.3268,23.7504,23.9268,24.0908,31.1849,24.4884,31.4216,24.0631,31.3032,25.9263

315.8570,24.2389,24.3295,23.7621,23.9503,24.0725,31.2217,24.4713,31.4245,24.0707,31.3231,25.9338

316.8570,24.2161,24.3303,23.7630,23.9341,24.0894,31.2042,24.4768,31.4206,24.0666,31.3124,25.9293

317.8570,24.2395,24.3165,23.7519,23.9264,24.0665,31.1730,24.4909,31.3956,24.0602,31.2843,25.9200

318.8570,24.2484,24.3276,23.7541,23.9323,24.0777,31.1987,24.4925,31.4339,24.0680,31.3163,25.9331

319.8570,24.2377,24.3113,23.7615,23.9416,24.0864,31.2139,24.4947,31.4162,24.0677,31.3151,25.9329

320.8580,24.2409,24.3433,23.7618,23.9330,24.0901,31.2312,24.4624,31.4115,24.0738,31.3214,25.9343

321.8570,24.2404,24.3417,23.7521,23.9394,24.0868,31.2307,24.4863,31.4434,24.0721,31.3370,25.9401

322.8570,24.2440,24.3361,23.7659,23.9408,24.0743,31.2155,24.4698,31.4198,24.0722,31.3176,25.9333

323.8580,24.2473,24.3320,23.7807,23.9159,24.1107,31.2056,24.4761,31.4409,24.0773,31.3232,25.9386

324.8570,24.2349,24.3121,23.7438,23.9353,24.0870,31.2078,24.4766,31.4262,24.0626,31.3170,25.9280

325.8570,24.2129,24.3216,23.7533,23.9406,24.0881,31.2118,24.4809,31.4268,24.0633,31.3193,25.9295

326.8570,24.2293,24.3188,23.7618,23.9321,24.0751,31.2210,24.4762,31.4271,24.0634,31.3241,25.9302

327.8580,24.2317,24.3332,23.7678,23.9442,24.1026,31.2037,24.4854,31.4422,24.0759,31.3230,25.9389

328.8580,24.2445,24.3445,23.7554,23.9521,24.1050,31.2159,24.4919,31.4465,24.0803,31.3312,25.9445

329.8570,24.2356,24.3452,23.7528,23.9349,24.0791,31.2263,24.4794,31.4583,24.0695,31.3423,25.9390

330.8580,24.2270,24.3440,23.7620,23.9246,24.0946,31.2366,24.4716,31.4549,24.0704,31.3458,25.9394

331.8580,24.2331,24.3157,23.7483,23.9649,24.0780,31.2427,24.4773,31.4620,24.0680,31.3523,25.9402

332.8570,24.2525,24.3270,23.7592,23.9242,24.1036,31.2370,24.4806,31.4535,24.0733,31.3453,25.9422

333.8580,24.2237,24.3352,23.7594,23.9230,24.0946,31.2441,24.4950,31.4704,24.0672,31.3572,25.9432

334.8570,24.2497,24.3195,23.7639,23.9455,24.1026,31.2586,24.4830,31.4620,24.0762,31.3603,25.9481

335.8570,24.2411,24.3353,23.7514,23.9335,24.0997,31.2506,24.4818,31.4736,24.0722,31.3621,25.9459

336.8570,24.2409,24.3202,23.7618,23.9226,24.0768,31.2541,24.4970,31.4631,24.0645,31.3586,25.9421

337.8580,24.2547,24.3370,23.7455,23.9498,24.0992,31.2637,24.4797,31.4614,24.0772,31.3625,25.9489

338.8570,24.2638,24.3264,23.7548,23.9378,24.0794,31.2652,24.4819,31.4572,24.0724,31.3612,25.9458

339.8570,24.2433,24.3321,23.7823,23.9331,24.0868,31.2594,24.5018,31.4317,24.0755,31.3455,25.9463

340.8570,24.2691,24.3107,23.7684,23.9198,24.0956,31.2639,24.5088,31.4729,24.0727,31.3684,25.9512

341.8570,24.2612,24.3394,23.7626,23.9494,24.0678,31.2795,24.4902,31.4664,24.0761,31.3729,25.9521

342.8570,24.2564,24.3446,23.7740,23.9380,24.0834,31.2917,24.4940,31.4687,24.0793,31.3802,25.9563

343.8570,24.2551,24.3241,23.7719,23.9284,24.1005,31.2711,24.4753,31.4852,24.0760,31.3782,25.9515

344.8570,24.2603,24.3208,23.7553,23.9326,24.0892,31.2697,24.5008,31.4890,24.0717,31.3794,25.9522

345.8570,24.2587,24.3158,23.7768,23.9489,24.0781,31.3019,24.5110,31.4874,24.0756,31.3946,25.9598

346.8570,24.2533,24.3236,23.7615,23.9279,24.0912,31.2886,24.4872,31.4792,24.0715,31.3839,25.9516

347.8570,24.2690,24.3251,23.7686,23.9492,24.0794,31.2722,24.4929,31.4844,24.0783,31.3783,25.9551

348.8570,24.2655,24.3265,23.7634,23.9407,24.0869,31.2768,24.4995,31.4909,24.0766,31.3838,25.9563

349.8580,24.2471,24.3142,23.7610,23.9393,24.1067,31.2927,24.4919,31.4852,24.0737,31.3890,25.9548

350.8570,24.2551,24.3351,23.7753,23.9602,24.1242,31.3073,24.4670,31.4890,24.0900,31.3982,25.9642

351.8570,24.2607,24.3278,23.7562,23.9449,24.1137,31.3039,24.4828,31.4880,24.0806,31.3959,25.9597

352.8570,24.2671,24.3341,23.7502,23.9441,24.0861,31.2929,24.4977,31.5028,24.0763,31.3979,25.9594

353.8570,24.2404,24.3454,23.7682,23.9304,24.0763,31.3053,24.5198,31.4828,24.0721,31.3940,25.9586

354.8570,24.2657,24.3285,23.7517,23.9342,24.1149,31.3075,24.4962,31.5033,24.0790,31.4054,25.9627

355.8570,24.2576,24.3436,23.7606,23.9493,24.0893,31.3121,24.4986,31.4741,24.0801,31.3931,25.9607

356.8570,24.2646,24.3269,23.7562,23.9449,24.0973,31.2942,24.5051,31.5050,24.0780,31.3996,25.9618

357.8570,24.2576,24.3161,23.7592,23.9620,24.0954,31.3224,24.5061,31.4858,24.0781,31.4041,25.9631

358.8580,24.2567,24.3434,23.7529,23.9387,24.0747,31.3328,24.4856,31.4728,24.0733,31.4028,25.9572

359.8580,24.2614,24.3207,23.7714,23.9364,24.0870,31.3225,24.4923,31.4967,24.0754,31.4096,25.9610

360.8570,24.2614,24.3331,23.7691,23.9379,24.0912,31.3186,24.4905,31.5027,24.0785,31.4107,25.9631

361.8570,24.2577,24.3438,23.7509,23.9301,24.0899,31.3187,24.4931,31.5300,24.0745,31.4244,25.9643

362.8570,24.2491,24.3360,23.7535,23.9247,24.0837,31.3276,24.4707,31.5272,24.0694,31.4274,25.9591

363.8570,24.2541,24.3374,23.7601,23.9228,24.0862,31.3391,24.5000,31.4931,24.0721,31.4161,25.9616

364.8570,24.2796,24.3353,23.7698,23.9462,24.0759,31.3161,24.4823,31.5199,24.0814,31.4180,25.9656

365.8570,24.2563,24.3237,23.7804,23.9341,24.0847,31.3235,24.5061,31.5202,24.0758,31.4218,25.9661

366.8570,24.2641,24.3358,23.7491,23.9340,24.0872,31.3687,24.5069,31.5326,24.0741,31.4507,25.9723

367.8580,24.2560,24.3371,23.7631,23.9282,24.0740,31.3607,24.4869,31.5157,24.0717,31.4382,25.9652

368.8570,24.2425,24.3405,23.7614,23.9585,24.0917,31.3323,24.4885,31.5403,24.0789,31.4363,25.9694

369.8570,24.2481,24.3242,23.7455,23.9233,24.0973,31.3581,24.4872,31.5234,24.0677,31.4407,25.9634

370.8570,24.2573,24.3206,23.7721,23.9504,24.1108,31.3583,24.4751,31.5306,24.0822,31.4445,25.9719

371.8570,24.2524,24.3460,23.7526,23.9347,24.0930,31.3435,24.4934,31.5238,24.0757,31.4337,25.9674

372.8570,24.2474,24.3260,23.7695,23.9445,24.0791,31.3583,24.4966,31.5118,24.0733,31.4351,25.9667

373.8580,24.2332,24.3377,23.7585,23.9349,24.0824,31.3512,24.4767,31.5151,24.0693,31.4332,25.9612

374.8580,24.2746,24.3249,23.7509,23.9382,24.1044,31.3599,24.4870,31.4942,24.0786,31.4271,25.9668

375.8570,24.2712,24.3427,23.7839,23.9220,24.0944,31.3420,24.4968,31.5369,24.0828,31.4394,25.9737

376.8580,24.2627,24.3345,23.7766,23.9497,24.1020,31.3444,24.4758,31.5266,24.0851,31.4355,25.9715

377.8580,24.2558,24.3394,23.7597,23.9579,24.0941,31.3685,24.5034,31.5286,24.0814,31.4485,25.9759

378.8570,24.2496,24.3484,23.7536,23.9371,24.0922,31.3756,24.4883,31.5493,24.0762,31.4624,25.9743

379.8570,24.2694,24.3295,23.7489,23.9480,24.1228,31.3768,24.4736,31.5167,24.0837,31.4468,25.9732

380.8570,24.2569,24.3416,23.7492,23.9388,24.0805,31.3644,24.4754,31.5236,24.0734,31.4440,25.9663

381.8570,24.2717,24.3225,23.7533,23.9330,24.0873,31.3782,24.4846,31.5209,24.0735,31.4495,25.9689

382.8570,24.2638,24.3390,23.7651,23.9547,24.0932,31.3737,24.5007,31.5216,24.0832,31.4476,25.9765

383.8580,24.2507,24.3310,23.7707,23.9400,24.0853,31.3386,24.4860,31.5297,24.0755,31.4342,25.9665

384.8570,24.2786,24.3514,23.7505,23.9396,24.0781,31.3733,24.4828,31.5245,24.0796,31.4489,25.9724

385.8580,24.2660,24.3440,23.7620,23.9511,24.0826,31.3693,24.4933,31.5303,24.0811,31.4498,25.9748

386.8570,24.2538,24.3317,23.7587,23.9431,24.0978,31.3802,24.5056,31.5323,24.0770,31.4562,25.9754

387.8580,24.2468,24.3429,23.7599,23.9476,24.0738,31.3840,24.4752,31.5197,24.0742,31.4519,25.9688

388.8570,24.2575,24.3321,23.7643,23.9331,24.1161,31.3946,24.4805,31.5214,24.0806,31.4580,25.9749

389.8570,24.2660,24.3386,23.7580,23.9358,24.0774,31.3867,24.4752,31.5238,24.0752,31.4552,25.9702

390.8570,24.2507,24.3306,23.7439,23.9378,24.0839,31.3762,24.4951,31.5147,24.0694,31.4454,25.9666

391.8570,24.2677,24.3497,23.7662,23.9450,24.1069,31.3855,24.4877,31.5127,24.0871,31.4491,25.9777

392.8580,24.2641,24.3403,23.7583,23.9261,24.0868,31.4063,24.4844,31.5284,24.0751,31.4674,25.9743

393.8570,24.2435,24.3430,23.7766,23.9473,24.0903,31.3760,24.4914,31.5281,24.0801,31.4520,25.9745

394.8570,24.2752,24.3311,23.7732,23.9454,24.1098,31.3869,24.4833,31.5184,24.0869,31.4526,25.9779

395.8570,24.2553,24.3354,23.7548,23.9350,24.0761,31.4009,24.4791,31.5140,24.0713,31.4574,25.9688

396.8580,24.2667,24.3582,23.7729,23.9413,24.1050,31.4005,24.4840,31.5061,24.0888,31.4533,25.9794

397.8570,24.2603,24.3326,23.7577,23.9407,24.0830,31.3923,24.4725,31.5378,24.0749,31.4650,25.9721

398.8570,24.2672,24.3262,23.7579,23.9333,24.0984,31.3925,24.4855,31.5014,24.0766,31.4470,25.9703

399.8570,24.2735,24.3411,23.7738,23.9450,24.1094,31.3983,24.4924,31.5274,24.0886,31.4629,25.9826

400.8570,24.2822,24.3618,23.7528,23.9401,24.1063,31.3957,24.5069,31.5262,24.0886,31.4609,25.9840

401.8570,24.2681,24.3475,23.7551,23.9556,24.0871,31.3953,24.4784,31.5306,24.0827,31.4629,25.9772

402.8570,24.2572,24.3320,23.7542,23.9405,24.1248,31.3953,24.4728,31.5037,24.0818,31.4495,25.9726

403.8570,24.2714,24.3320,23.7533,23.9373,24.0960,31.4019,24.5007,31.5338,24.0780,31.4678,25.9783

404.8570,24.2606,24.3428,23.7655,23.9319,24.1188,31.4081,24.4893,31.5114,24.0839,31.4597,25.9785

405.8570,24.2854,24.3531,23.7588,23.9338,24.1000,31.4092,24.4906,31.5242,24.0862,31.4667,25.9819

406.8570,24.2889,24.3264,23.7604,23.9430,24.1168,31.4352,24.4786,31.5178,24.0871,31.4765,25.9834

407.8580,24.2659,24.3430,23.7724,23.9455,24.1009,31.4227,24.4877,31.4992,24.0855,31.4610,25.9797

408.8570,24.2781,24.3178,23.7325,23.9368,24.1141,31.4320,24.4903,31.5128,24.0759,31.4724,25.9768

409.8570,24.2667,24.3311,23.7770,23.9306,24.0842,31.4141,24.4932,31.5042,24.0779,31.4592,25.9751

410.8570,24.2522,24.3465,23.7702,23.9588,24.0948,31.4129,24.4812,31.5237,24.0845,31.4683,25.9800

411.8580,24.2718,24.3280,23.7819,23.9394,24.0946,31.4173,24.4896,31.5018,24.0831,31.4596,25.9781

412.8570,24.2680,24.3348,23.7669,23.9386,24.0898,31.4210,24.4950,31.5008,24.0796,31.4609,25.9769

413.8570,24.3102,24.3484,23.7707,23.9418,24.1169,31.3930,24.5067,31.5184,24.0976,31.4557,25.9883

414.8570,24.2650,24.3457,23.7651,23.9330,24.1293,31.4128,24.4988,31.5039,24.0876,31.4584,25.9817

415.8580,24.2924,24.3358,23.7737,23.9803,24.1108,31.3955,24.5064,31.5049,24.0986,31.4502,25.9875

416.8570,24.2585,24.3279,23.7743,23.9549,24.1134,31.4154,24.4919,31.4914,24.0858,31.4534,25.9785

417.8570,24.2782,24.3343,23.7599,23.9343,24.1014,31.4138,24.4922,31.5091,24.0816,31.4615,25.9779

418.8570,24.2625,24.3287,23.7490,23.9448,24.1132,31.4377,24.4813,31.4931,24.0796,31.4654,25.9763

419.8570,24.2852,24.3400,23.7523,23.9533,24.0900,31.4231,24.4903,31.4992,24.0841,31.4611,25.9792

420.8570,24.2634,24.3322,23.7705,23.9422,24.0914,31.4245,24.4971,31.4879,24.0799,31.4562,25.9761

421.8580,24.2881,24.3188,23.7614,23.9439,24.0995,31.4142,24.5055,31.5110,24.0824,31.4626,25.9803

422.8570,24.2869,24.3321,23.7633,23.9369,24.0931,31.4360,24.4852,31.4802,24.0825,31.4581,25.9767

423.8570,24.2629,24.3453,23.7586,23.9269,24.1036,31.4272,24.5003,31.4934,24.0795,31.4603,25.9773

424.8570,24.2618,24.3353,23.7745,23.9438,24.1053,31.4430,24.4922,31.4848,24.0842,31.4639,25.9801

425.8580,24.2675,24.3481,23.7784,23.9543,24.0997,31.4097,24.5102,31.5196,24.0896,31.4647,25.9859

426.8570,24.2678,24.3301,23.7628,23.9406,24.0835,31.4166,24.4984,31.4950,24.0769,31.4558,25.9743

427.8570,24.2899,24.3163,23.7646,23.9424,24.0946,31.4334,24.4978,31.4742,24.0815,31.4538,25.9766

428.8570,24.2941,24.3391,23.7595,23.9307,24.0942,31.4367,24.5069,31.4986,24.0835,31.4677,25.9825

429.8570,24.2714,24.3434,23.7491,23.9491,24.1121,31.4281,24.4785,31.4896,24.0850,31.4589,25.9777

430.8570,24.2957,24.3272,23.7604,23.9547,24.0991,31.4242,24.5078,31.4824,24.0874,31.4533,25.9814

431.8570,24.2950,24.3587,23.7677,23.9484,24.1036,31.4403,24.4906,31.4793,24.0947,31.4598,25.9855

432.8570,24.2887,24.3344,23.7415,23.9297,24.1199,31.4195,24.4804,31.4552,24.0828,31.4374,25.9712

433.8570,24.2951,24.3533,23.7637,23.9467,24.1027,31.4189,24.4936,31.4625,24.0923,31.4407,25.9796

434.8570,24.2830,24.3277,23.7499,23.9452,24.1077,31.4101,24.5030,31.4895,24.0827,31.4498,25.9770

435.8570,24.2986,24.3441,23.7579,23.9494,24.0982,31.4266,24.4883,31.4787,24.0896,31.4526,25.9802

436.8570,24.2659,24.3336,23.7530,23.9435,24.1170,31.4091,24.5042,31.4640,24.0826,31.4366,25.9738

437.8570,24.2596,24.3307,23.7524,23.9388,24.0974,31.4136,24.5079,31.4915,24.0758,31.4526,25.9740

438.8570,24.3054,24.3383,23.7696,23.9497,24.1163,31.4187,24.5033,31.4718,24.0959,31.4452,25.9841

439.8580,24.2824,24.3549,23.7729,23.9639,24.1027,31.4170,24.4901,31.4752,24.0954,31.4461,25.9824

440.8570,24.2816,24.3377,23.7576,23.9699,24.1119,31.4252,24.5178,31.4575,24.0917,31.4414,25.9824

441.8570,24.2836,24.3361,23.7626,23.9493,24.0969,31.4187,24.4821,31.4971,24.0857,31.4579,25.9783

442.8570,24.2906,24.3302,23.7638,23.9482,24.0925,31.4275,24.4890,31.4749,24.0851,31.4512,25.9771

443.8570,24.2907,24.3582,23.7738,23.9502,24.1054,31.4140,24.4910,31.4802,24.0957,31.4471,25.9829

444.8570,24.2927,24.3530,23.7643,23.9450,24.0999,31.4202,24.4933,31.4860,24.0910,31.4531,25.9818

445.8570,24.2941,24.3410,23.7552,23.9240,24.1169,31.4231,24.4903,31.4700,24.0862,31.4465,25.9768

446.8570,24.2697,24.3410,23.7585,23.9434,24.0971,31.4044,24.4950,31.4922,24.0819,31.4483,25.9752

447.8580,24.2820,24.3458,23.7610,23.9558,24.0934,31.4026,24.4928,31.4730,24.0876,31.4378,25.9758

448.8570,24.2971,24.3341,23.7715,23.9403,24.1099,31.3917,24.4981,31.4697,24.0906,31.4307,25.9766

449.8570,24.2854,24.3320,23.7590,23.9590,24.0731,31.4120,24.4894,31.4848,24.0817,31.4484,25.9744

450.8570,24.2871,24.3608,23.7462,23.9472,24.0829,31.4259,24.5055,31.4569,24.0848,31.4414,25.9766

451.8570,24.2936,24.3597,23.7560,23.9451,24.1097,31.4131,24.4883,31.4582,24.0928,31.4357,25.9780

452.8570,24.2877,24.3288,23.7657,23.9364,24.1066,31.4129,24.4951,31.4730,24.0850,31.4429,25.9758

