Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
533.3000,1.0626,1.1821,0.0000,0.0000

534.3000,1.0696,1.1718,0.0000,0.0000

535.3000,1.0716,1.1306,0.0000,0.0001

536.3000,1.0706,1.1358,0.0000,0.0000

537.3000,1.0731,1.1512,0.0000,0.0000

538.3000,1.0741,1.1409,0.0000,0.0000

539.3010,1.0741,1.1512,0.0000,0.0000

540.3000,1.0800,1.2181,0.0000,0.0000

541.3010,1.0780,1.1306,0.0000,0.0000

542.3010,1.0770,1.1306,0.0000,0.0000

543.3010,1.0711,1.1203,0.0000,0.0000

544.3000,1.0671,1.1306,0.0000,0.0000

545.3000,1.0676,1.1358,0.0000,0.0000

546.3000,1.0726,1.1872,0.0000,0.0000

547.3000,1.0701,1.1255,0.0000,0.0000

548.3010,1.0716,1.1563,0.0000,0.0000

549.3000,1.0681,1.1152,0.0000,0.0000

550.3000,1.0601,1.1358,0.0000,0.0000

551.3000,1.0661,1.1924,0.0000,0.0000

552.3000,1.0656,1.1255,0.0000,0.0000

553.3000,1.0711,1.1769,0.0000,0.0000

554.3000,1.0711,1.1306,0.0000,0.0000

555.3010,1.0701,1.1255,0.0000,0.0000

556.3000,1.0621,1.1049,0.0000,0.0001

557.3000,1.0606,1.1100,0.0000,0.0000

558.3000,1.0586,1.1358,0.0000,0.0000

559.3000,1.0621,1.1512,0.0000,0.0000

560.3000,1.0606,1.1203,0.0000,0.0000

561.3000,1.0547,1.1306,0.0000,0.0000

562.3000,1.0557,1.1358,0.0000,0.0001

563.3000,1.0477,1.0946,0.0000,0.0000

564.3010,1.0477,1.1306,0.0000,0.0000

565.3000,1.0457,1.1049,0.0000,0.0000

566.3000,1.0482,1.1306,0.0000,0.0000

567.3000,1.0502,1.1306,0.0000,0.0000

568.3000,1.0547,1.1821,0.0000,0.0000

569.3000,1.0522,1.1255,0.0000,0.0000

570.3000,1.0522,1.1203,0.0000,0.0000

571.3010,1.0512,1.1203,0.0000,0.0000

572.3010,1.0532,1.1563,0.0000,0.0000

573.3010,1.0582,1.1461,0.0000,0.0000

574.3000,1.0567,1.1152,0.0000,0.0000

575.3000,1.0606,1.1461,0.0000,0.0000

576.3000,1.0626,1.1512,0.0000,0.0000

577.3000,1.0606,1.1100,0.0000,0.0000

578.3000,1.0537,1.1100,0.0000,0.0000

579.3000,1.0552,1.1409,0.0000,0.0000

580.3000,1.0582,1.1512,0.0000,0.0000

581.3010,1.0591,1.1306,0.0000,0.0000

582.3000,1.0517,1.0792,0.0000,0.0000

583.3000,1.0532,1.1615,0.0000,0.0000

584.3000,1.0636,1.2232,0.0000,0.0000

585.3000,1.0681,1.1924,0.0000,0.0000

586.3000,1.0646,1.1152,0.0000,0.0000

587.3000,1.0691,1.1563,0.0000,0.0000

588.3000,1.0701,1.1203,0.0000,0.0000

589.3010,1.0701,1.1409,0.0000,0.0000

590.3000,1.0696,1.1461,0.0000,0.0000

591.3000,1.0716,1.1512,0.0000,0.0000

592.3000,1.0825,1.1924,0.0000,0.0001

593.3000,1.0815,1.1512,0.0000,0.0000

594.3010,1.0731,1.1358,0.0000,0.0000

595.3000,1.0686,1.1461,0.0000,0.0000

596.3000,1.0746,1.1769,0.0000,0.0000

597.3000,1.0726,1.1358,0.0000,0.0000

598.3000,1.0760,1.1563,0.0000,0.0000

599.3000,1.0755,1.1358,0.0000,0.0000

600.3010,1.0701,1.0895,0.0000,0.0000

601.3000,1.0686,1.1358,0.0000,0.0000

602.3000,1.0596,1.0997,0.0000,0.0000

603.3000,1.0616,1.1718,0.0000,0.0000

604.3010,1.0676,1.1975,0.0000,0.0000

605.3000,1.0671,1.1409,0.0000,0.0000

606.3000,1.0626,1.1306,0.0000,0.0000

607.3000,1.0606,1.1152,0.0000,0.0000

608.3000,1.0577,1.1255,0.0000,0.0000

609.3010,1.0577,1.1358,0.0000,0.0000

610.3000,1.0606,1.1203,0.0000,0.0000

611.3000,1.0606,1.1358,0.0000,0.0000

612.3000,1.0641,1.1358,0.0000,0.0000

613.3000,1.0596,1.1255,0.0000,0.0000

614.3000,1.0522,1.1203,0.0000,0.0000

615.3000,1.0522,1.1409,0.0000,0.0000

616.3000,1.0517,1.1255,0.0000,0.0000

617.3000,1.0522,1.1203,0.0000,0.0000

618.3000,1.0552,1.1563,0.0000,0.0001

619.3000,1.0567,1.1512,0.0000,0.0000

620.3000,1.0582,1.1358,0.0000,0.0000

621.3000,1.0591,1.1461,0.0000,0.0001

622.3000,1.0611,1.1563,0.0000,0.0000

623.3000,1.0661,1.1769,0.0000,0.0000

624.3000,1.0671,1.1306,0.0000,0.0000

625.3000,1.0656,1.1255,0.0000,0.0000

626.3000,1.0606,1.0740,0.0000,0.0000

627.3000,1.0596,1.1100,0.0000,0.0000

628.3010,1.0552,1.1100,0.0000,0.0000

629.3000,1.0542,1.1409,0.0000,0.0000

630.3000,1.0547,1.1409,0.0000,0.0000

631.3000,1.0482,1.0792,0.0000,0.0000

632.3000,1.0517,1.1924,0.0000,0.0000

633.3000,1.0507,1.1666,0.0000,0.0000

634.3010,1.0502,1.1255,0.0000,0.0000

635.3000,1.0532,1.1563,0.0000,0.0001

636.3000,1.0572,1.1152,0.0000,0.0000

637.3000,1.0656,1.1975,0.0000,0.0000

638.3000,1.0711,1.1666,0.0000,0.0000

639.3000,1.0696,1.1255,0.0000,0.0000

640.3000,1.0656,1.0997,0.0000,0.0000

641.3000,1.0731,1.1563,0.0000,0.0000

642.3000,1.0686,1.1461,0.0000,0.0000

643.3000,1.0671,1.1512,0.0000,0.0000

644.3010,1.0681,1.1358,0.0000,0.0000

645.3000,1.0661,1.1358,0.0000,0.0000

646.3000,1.0691,1.1461,0.0000,0.0000

647.3010,1.0701,1.2078,0.0000,0.0000

648.3000,1.0626,1.0895,0.0000,0.0000

649.3010,1.0641,1.1409,0.0000,0.0000

650.3000,1.0666,1.1255,0.0000,0.0000

651.3000,1.0676,1.1666,0.0000,0.0000

652.3000,1.0626,1.0946,0.0000,0.0000

653.3010,1.0606,1.1306,0.0000,0.0000

654.3010,1.0591,1.1203,0.0000,0.0000

655.3000,1.0626,1.1718,0.0000,0.0000

656.3010,1.0631,1.1512,0.0000,0.0000

657.3000,1.0572,1.1461,0.0000,0.0000

658.3000,1.0591,1.1100,0.0000,0.0000

659.3000,1.0666,1.2181,0.0000,0.0000

660.3000,1.0706,1.1666,0.0000,0.0000

661.3000,1.0646,1.1049,0.0000,0.0000

662.3000,1.0646,1.0946,0.0000,0.0000

663.3010,1.0641,1.1255,0.0000,0.0000

