Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
233.4840,-2.2309,0.0447,3.2556,5.2389,0.0450,-0.0778,4.2074,1.7601,-0.0778,1.4976

234.4840,-2.7453,0.0447,3.1938,6.0106,-0.0785,-0.1395,3.9501,1.7293,-0.1395,1.4623

235.4840,-2.4881,-0.0170,3.2556,6.0106,-0.0785,-0.0160,3.9501,1.7721,-0.0160,1.5167

236.4840,-1.7165,0.0447,2.5147,4.9817,0.1685,-0.0778,4.2074,1.7001,-0.0778,1.4461

237.4840,-2.2309,0.2917,3.0086,6.5251,-0.0785,-0.1395,3.4356,1.8253,-0.1395,1.5446

238.4840,-2.4881,0.1065,3.0704,7.0395,0.0450,0.0457,4.7219,2.0825,0.0457,1.7915

239.4840,-2.2309,0.1065,2.9469,6.0106,0.9711,0.4778,1.6349,1.5732,0.4778,1.4167

240.4840,-2.2309,-0.0788,3.2556,4.9817,0.1067,-0.5717,5.4937,1.9213,-0.5717,1.5652

241.4840,-1.9737,0.2299,3.3173,5.4962,0.0450,0.0457,3.6929,1.8013,0.0457,1.5505

242.4840,-2.2309,-0.0170,3.5025,7.2968,-0.3872,0.2926,3.1784,1.8904,0.2926,1.6622

243.4840,-1.4593,0.1065,3.0704,6.0106,0.2302,-0.1395,3.4356,1.8990,-0.1395,1.6078

244.4840,-2.7453,0.1682,2.9469,6.2678,-0.4489,-0.0778,3.6929,1.6469,-0.0778,1.4005

245.4840,-1.9737,-0.1405,3.1321,5.4962,0.0450,0.1692,4.2074,1.7944,0.1692,1.5622

246.4840,-2.7453,0.1065,3.1321,6.5251,0.4155,-0.2630,3.6929,1.8544,-0.2630,1.5520

247.4840,-2.2309,-0.0788,3.0704,5.2389,0.6624,-0.1395,4.2074,1.8116,-0.1395,1.5328

248.4840,-3.2597,-0.0170,3.4408,5.4962,0.0450,-0.0160,4.4647,1.6950,-0.0160,1.4505

249.4840,-2.2309,-0.0788,3.4408,5.7534,0.2302,-0.2013,4.2074,1.8870,-0.2013,1.5887

250.4840,-2.7453,-0.0170,2.6999,7.2968,-0.0785,-0.0160,3.6929,1.8081,-0.0160,1.5475

251.4840,-0.9449,0.0447,3.1938,6.0106,-0.0785,0.0457,3.9501,2.0293,0.0457,1.7459

252.4840,-3.0025,0.1065,3.0086,6.2678,0.0450,-0.0778,5.2364,1.9436,-0.0778,1.6549

253.4850,-3.7741,-0.0788,4.3669,5.7534,0.0450,-0.0778,4.7219,1.8391,-0.0778,1.5652

254.4850,-2.7453,0.0447,3.1938,4.9817,-0.0785,-0.0160,3.9501,1.5578,-0.0160,1.3329

255.4840,-3.7741,0.2299,3.3173,6.2678,0.0450,0.1074,3.1784,1.5441,0.1074,1.3388

256.4840,-2.2309,0.2299,3.1321,5.7534,0.2302,-0.2013,7.0372,2.3587,-0.2013,1.9930

257.4840,-2.2309,-0.0170,3.0086,6.2678,-0.0785,-0.2630,3.4356,1.7309,-0.2630,1.4461

258.4840,-1.9737,-0.0170,3.3173,5.4962,0.1067,-0.4482,3.6929,1.7704,-0.4482,1.4535

259.4840,-0.6877,-0.1405,3.1321,5.7534,-0.1402,-0.6334,2.9211,1.8064,-0.6334,1.4578

260.4840,-1.9737,0.0447,3.1321,5.7534,-0.1402,-0.3865,3.6929,1.7515,-0.3865,1.4461

261.4840,-1.9737,-0.2022,3.0704,5.4962,0.9711,-0.2630,5.2364,2.0997,-0.2630,1.7622

262.4840,-1.4593,-0.0788,3.2556,5.7534,0.0450,-0.4482,3.9501,1.9110,-0.4482,1.5740

263.4850,-3.2597,0.0447,3.3791,6.7823,0.1685,-0.0778,3.9501,1.8442,-0.0778,1.5696

264.4840,-1.9737,0.7238,2.9469,5.7534,-0.0785,-0.5717,3.6929,1.8441,-0.5717,1.4990

265.4840,-4.2885,-0.0170,3.1938,5.7534,0.0450,-0.5717,4.7219,1.5681,-0.5717,1.2624

266.4840,-3.0025,-0.3874,3.4408,5.7534,-0.2020,-0.2013,3.6929,1.5492,-0.2013,1.2991

267.4850,-1.9737,-0.0170,2.9469,6.5251,0.0450,1.1569,6.2654,2.2986,1.1569,2.1355

268.4840,-1.9737,-0.0788,3.2556,5.4962,0.0450,-0.4482,4.2074,1.8253,-0.4482,1.5005

269.4850,-2.2309,-0.0788,4.1199,3.4383,0.1685,-0.2013,4.4647,1.6470,-0.2013,1.3829

270.4850,2.3987,-1.0665,3.5025,4.9817,0.2920,-0.1395,4.9792,2.5146,-0.1395,2.1354

271.4840,-1.9737,0.0447,3.2556,4.9817,0.0450,-0.0778,4.4647,1.8030,-0.0778,1.5343

272.4840,-3.5169,0.3534,2.6382,5.7534,-0.5724,0.0457,4.2074,1.4772,0.0457,1.2727

273.4840,-2.4881,0.1065,3.0704,6.0106,-0.1402,-0.2013,3.6929,1.7087,-0.2013,1.4358

274.4840,-1.9737,0.1065,3.0086,6.0106,-0.0167,-0.0778,4.4647,1.9333,-0.0778,1.6460

275.4840,-1.9737,0.0447,3.0704,5.7534,-0.0167,-0.3865,3.9501,1.8047,-0.3865,1.4917

276.4840,-1.9737,0.1682,3.4408,5.7534,-0.0785,-0.3247,4.4647,1.9625,-0.3247,1.6357

277.4840,-1.9737,0.0447,3.0086,5.4962,-0.0167,-0.0778,5.2364,1.9659,-0.0778,1.6740

278.4850,-1.4593,-0.1405,3.1321,3.4383,0.0450,-0.0778,4.7219,1.6229,-0.0778,1.3800

279.4840,-1.9737,-0.0788,3.3791,5.2389,-0.0167,0.1074,3.4356,1.6641,0.1074,1.4417

280.4850,-1.4593,-0.0170,3.5025,6.2678,0.1067,-0.0160,6.0082,2.4015,-0.0160,2.0561

281.4840,-1.7165,-0.0788,3.3173,5.4962,0.1067,-0.1395,4.2074,1.8887,-0.1395,1.5990

282.4840,-1.4593,-0.2022,3.1938,5.4962,0.0450,-0.9421,4.9792,2.0088,-0.9421,1.5872

283.4840,-2.2309,0.1065,3.1938,6.2678,-0.0167,-0.0778,3.6929,1.8356,-0.0778,1.5622

284.4840,-1.9737,0.0447,3.3173,6.2678,0.1067,-0.1395,3.9501,1.9522,-0.1395,1.6534

285.4850,-2.2309,0.1065,3.0704,6.2678,-0.0167,0.1074,3.4356,1.7721,0.1074,1.5343

286.4840,-2.7453,0.1682,3.1321,5.7534,-0.0167,-0.0160,4.4647,1.7927,-0.0160,1.5343

287.4850,-2.7453,-0.0170,3.1938,5.2389,0.1067,-0.0778,4.2074,1.6641,-0.0778,1.4153

288.4840,-1.9737,-0.0170,3.1321,5.7534,-0.0167,0.1074,2.9211,1.6332,0.1074,1.4152

289.4850,-1.7165,-0.1405,3.0086,5.4962,0.1067,-0.0778,4.2074,1.8270,-0.0778,1.5549

290.4840,-1.9737,0.1065,3.0704,5.4962,-0.2020,0.1692,2.6639,1.5269,0.1692,1.3329

291.4840,-2.4881,-0.3257,2.4529,8.0684,-0.0785,0.2309,3.9501,1.9299,0.2309,1.6872

292.4840,-2.4881,0.2917,3.1321,6.7823,-0.0785,0.2309,3.4356,1.8458,0.2309,1.6151

293.4840,-2.7453,0.3534,3.1938,5.7534,0.1067,-0.0778,4.4647,1.8545,-0.0778,1.5784

294.4840,-2.2309,0.0447,3.1938,5.4962,0.1067,-0.2013,4.4647,1.8459,-0.2013,1.5534

295.4840,-2.7453,-0.0788,3.7495,6.0106,0.0450,-0.0778,3.9501,1.8219,-0.0778,1.5505

296.4840,-2.2309,0.1065,3.1938,5.2389,0.1685,-0.1395,4.2074,1.7807,-0.1395,1.5064

297.4850,-2.4881,0.1682,3.0704,5.7534,-0.0785,0.0457,3.6929,1.6864,0.0457,1.4520

298.4840,-2.7453,0.1065,2.9469,6.0106,-0.0167,-0.1395,3.9501,1.7087,-0.1395,1.4446

299.4840,-1.7165,0.1682,3.1321,6.7823,-0.1402,0.0457,3.6929,1.9865,0.0457,1.7092

300.4840,-1.9737,-0.0170,2.7617,5.4962,0.9094,0.0457,4.7219,1.9831,0.0457,1.7063

301.4850,-2.7453,0.0447,3.3791,5.7534,-0.2020,-0.0160,4.4647,1.7824,-0.0160,1.5255

302.4840,-2.2309,0.0447,3.0704,6.5251,-0.0785,0.1692,3.6929,1.8373,0.1692,1.5990

303.4840,-0.9449,0.0447,3.6260,5.7534,1.2799,0.6013,3.4356,2.1991,0.6013,1.9709

304.4840,-2.2309,0.1682,2.8851,6.0106,0.1067,-0.0778,3.4356,1.7292,-0.0778,1.4711

305.4850,-1.7165,-0.0170,3.1938,5.7534,0.0450,-0.1395,3.9501,1.8681,-0.1395,1.5813

306.4850,-2.2309,0.0447,3.0086,6.2678,-0.2020,-0.0160,3.4356,1.7207,-0.0160,1.4726

307.4840,-1.9737,-0.0788,3.3173,4.9817,-0.0167,-0.0160,3.9501,1.6967,-0.0160,1.4520

308.4840,-2.4881,-0.1405,3.3791,6.0106,-0.0785,0.0457,3.9501,1.7721,0.0457,1.5255

309.4850,-2.2309,-0.0170,3.3791,5.4962,-0.0167,0.2309,2.9211,1.5886,0.2309,1.3947

310.4840,-3.0025,0.0447,3.3791,6.0106,-0.2637,-0.0160,4.2074,1.7293,-0.0160,1.4799

311.4840,-1.9737,-0.0170,3.2556,7.8112,-0.0785,0.0457,3.4356,2.0722,0.0457,1.7827

312.4840,-2.4881,0.1065,3.0704,6.2678,-0.0167,-0.1395,4.4647,1.9007,-0.1395,1.6093

313.4840,-1.4593,-0.3257,3.5025,6.2678,0.0450,-0.0778,3.9501,1.9968,-0.0778,1.7004

314.4840,-2.2309,-0.0788,3.3173,6.2678,0.1067,0.2309,3.9501,1.8887,0.2309,1.6519

315.4850,-2.2309,0.0447,3.3173,5.7534,-0.0785,0.0457,3.9501,1.7927,0.0457,1.5431

316.4840,-1.7165,0.0447,2.8234,5.2389,0.1067,-0.0778,4.4647,1.8270,-0.0778,1.5549

317.4850,-1.9737,-0.0788,2.8851,5.7534,0.0450,-0.0160,4.7219,1.8922,-0.0160,1.6196

318.4840,-2.4881,0.0447,3.3791,6.2678,-0.1402,-0.0160,4.2074,1.8784,-0.0160,1.6078

319.4850,-1.9737,0.1682,3.0086,6.7823,0.2302,0.2926,1.8921,1.6846,0.2926,1.4858

320.4840,-1.7165,-0.0170,3.2556,5.7534,0.0450,-0.0778,4.2074,1.9213,-0.0778,1.6357

321.4850,-2.2309,0.1682,3.0704,5.7534,-0.1402,0.2926,3.9501,1.7618,0.2926,1.5519

322.4840,-1.7165,0.1065,2.8851,5.7534,-0.0167,0.1692,3.6929,1.7841,0.1692,1.5534

323.4840,-2.7453,-0.0788,3.1938,5.7534,0.1067,-0.0778,3.6929,1.6538,-0.0778,1.4064

324.4840,-2.2309,-0.0788,3.5025,6.2678,0.1685,-0.2013,3.9501,1.9299,-0.2013,1.6254

325.4840,-1.7165,0.1682,3.0086,6.2678,-0.0785,-0.0778,3.6929,1.8904,-0.0778,1.6093

326.4840,-1.9737,0.1065,3.2556,5.7534,0.0450,-0.3247,4.7219,1.9848,-0.3247,1.6548

327.4840,-2.7453,0.1065,3.2556,5.7534,-0.1402,0.2309,3.6929,1.6538,0.2309,1.4505

328.4850,-2.2309,-0.1405,3.3173,4.7245,0.6007,0.4161,4.4647,1.7893,0.4161,1.5931

329.4840,-1.9737,-0.0788,3.5025,5.2389,0.2920,-0.0160,4.2074,1.8647,-0.0160,1.5960

330.4840,-3.2597,-0.0170,3.3173,6.5251,-0.0167,0.5396,3.9501,1.7498,0.5396,1.5769

331.4840,-2.4881,0.1682,3.2556,8.0684,0.0450,0.1074,3.9501,2.1665,0.1074,1.8724

332.4850,-2.4881,0.0447,3.0704,5.7534,-0.0167,0.5396,3.9501,1.7190,0.5396,1.5505

333.4840,-2.7453,0.1065,3.0704,5.7534,0.1067,0.2309,4.4647,1.7927,0.2309,1.5696

334.4840,-2.7453,0.1682,2.9469,8.8401,0.0450,0.2926,3.9501,2.2008,0.2926,1.9282

335.4850,-1.7165,0.0447,3.1321,5.7534,0.1067,0.2926,3.6929,1.8356,0.2926,1.6151

336.4840,-2.2309,0.1682,3.2556,5.7534,-0.0785,0.4778,3.4356,1.7172,0.4778,1.5402

337.4850,-1.4593,0.2299,3.5643,5.7534,-0.0785,0.3544,4.2074,2.0362,0.3544,1.7959

338.4840,-1.7165,0.0447,3.2556,5.4962,0.0450,0.4161,3.6929,1.8030,0.4161,1.6048

339.4840,-1.7165,1.1560,2.9469,6.7823,-0.0167,0.6630,3.6929,2.1408,0.6630,1.9297

340.4840,-1.7165,0.1065,3.3173,5.4962,0.1067,0.4778,4.2074,1.9196,0.4778,1.7136

341.4840,-1.4593,0.0447,3.1938,7.0395,-0.0785,0.5396,3.9501,2.1151,0.5396,1.8900

342.4840,-3.0025,0.6621,3.3791,6.2678,-0.0167,0.5396,3.4356,1.7876,0.5396,1.6093

343.4840,-1.7165,-0.0170,3.3173,5.4962,-0.3872,0.7248,4.2074,1.8167,0.7248,1.6607

344.4840,-2.4881,0.1065,3.6878,5.7534,0.1067,0.2926,5.2364,2.0671,0.2926,1.8136

345.4850,-0.6877,-0.2640,3.5643,6.0106,-0.0167,0.2309,3.6929,2.0499,0.2309,1.7900

346.4840,-1.7165,-0.2640,3.0704,5.7534,0.0450,0.5396,4.2074,1.8493,0.5396,1.6622

347.4840,-3.5169,0.2299,3.3791,6.2678,0.1067,0.4161,4.7219,1.8648,0.4161,1.6578

348.4840,-1.7165,0.1682,3.1938,8.5829,-0.2020,0.4161,3.9501,2.3294,0.4161,2.0561

349.4840,-2.2309,0.1065,3.1938,5.2389,-0.0167,0.4778,6.7799,2.1786,0.4778,1.9356

350.4840,-2.2309,0.1682,3.3173,6.0106,-0.1402,0.3544,4.7219,1.9745,0.3544,1.7430

351.4850,-1.9737,-0.0788,3.1321,4.7245,0.3537,0.3544,3.4356,1.5989,0.3544,1.4211

352.4840,-2.2309,0.2299,3.4408,5.7534,-0.0167,0.2309,3.9501,1.8544,0.2309,1.6225

353.4840,-1.7165,0.1065,3.0704,6.2678,-0.0785,0.4778,4.4647,2.0190,0.4778,1.7989

354.4840,-1.9737,-0.0788,3.2556,6.0106,0.0450,0.3544,4.2074,1.9110,0.3544,1.6886

355.4840,-2.2309,0.0447,3.2556,6.0106,0.1067,0.3544,4.9792,2.0276,0.3544,1.7886

356.4840,-1.7165,-0.0788,3.3173,5.2389,0.0450,0.6013,3.9501,1.7927,0.6013,1.6225

357.4850,-2.4881,0.1065,3.5643,5.2389,0.0450,0.1692,4.4647,1.8219,0.1692,1.5858

358.4840,-1.7165,-0.0788,3.1321,5.4962,0.0450,0.2926,4.4647,1.8904,0.2926,1.6622

359.4840,-0.9449,0.1065,3.3791,5.7534,0.9094,0.6630,4.2074,2.2351,0.6630,2.0105

360.4840,-1.7165,-0.0788,3.3791,5.2389,0.0450,0.2309,3.9501,1.8030,0.2309,1.5784

361.4840,-1.7165,-0.0170,3.4408,5.4962,0.1685,0.2309,4.4647,1.9728,0.2309,1.7239

362.4850,-2.2309,-0.3257,3.3791,5.4962,0.1685,0.2309,4.9792,1.9110,0.2309,1.6710

363.4840,-1.9737,-0.1405,3.6878,4.9817,0.7859,0.5396,4.4647,1.9676,0.5396,1.7636

364.4850,-1.4593,-0.0170,3.1938,5.7534,-0.0785,0.7248,3.4356,1.8047,0.7248,1.6504

365.4850,0.0839,0.1065,3.3791,5.4962,0.0450,0.1074,3.9501,2.1768,0.1074,1.8812

366.4850,-2.4881,0.2299,3.1938,6.2678,-0.0785,0.2926,3.6929,1.8030,0.2926,1.5872

367.4840,-1.7165,1.2177,3.1938,6.0106,0.0450,0.2926,4.2074,2.1597,0.2926,1.8930

368.4840,-2.7453,0.1065,3.0704,5.4962,-0.1402,0.9717,4.2074,1.6658,0.9717,1.5667

369.4840,-2.2309,0.1682,3.5643,6.7823,-0.0167,0.3544,3.6929,1.9933,0.3544,1.7592

370.4850,-2.4881,0.2917,3.1938,6.5251,-0.0167,0.3544,4.4647,1.9951,0.3544,1.7607

371.4840,-2.2309,0.2299,3.2556,6.2678,0.1067,0.1692,3.6929,1.8870,0.1692,1.6416

372.4840,-1.9737,-0.0788,3.5025,5.2389,0.1067,0.1692,3.9501,1.7910,0.1692,1.5593

373.4840,-1.9737,0.1682,3.1321,6.0106,-0.1402,0.4161,3.6929,1.8150,0.4161,1.6151

374.4860,-2.2309,0.0447,2.9469,6.2678,-0.0167,-0.0160,4.9792,1.9985,-0.0160,1.7107

375.4840,-2.4881,0.1065,3.5025,5.7534,0.0450,0.1692,4.2074,1.8544,0.1692,1.6137

376.4840,-2.7453,-0.0170,3.1938,5.7534,-0.0167,-0.0160,3.9501,1.6864,-0.0160,1.4432

377.4840,-2.4881,-0.0170,3.2556,5.7534,-0.0785,0.1074,4.4647,1.8150,0.1074,1.5711

378.4840,-1.7165,0.1065,3.3791,6.0106,-0.0167,0.3544,3.6929,1.9093,0.3544,1.6872

379.4840,-1.9737,0.0447,3.4408,7.0395,0.0450,-0.0160,4.7219,2.2197,-0.0160,1.9003

380.4840,-2.4881,0.0447,3.3173,6.7823,-0.0785,-0.0778,4.9792,2.0928,-0.0778,1.7827

381.4850,-2.4881,0.1065,3.2556,6.5251,0.1067,-0.0778,3.9501,1.9093,-0.0778,1.6254

382.4840,-2.2309,-0.0170,3.1321,5.4962,0.1067,0.2309,4.7219,1.8682,0.2309,1.6343

383.4850,-0.9449,0.0447,3.8112,4.9817,0.1685,0.0457,3.6929,1.9590,0.0457,1.6857

384.4840,-2.7453,0.0447,3.2556,5.2389,-0.0785,0.2309,3.6929,1.5681,0.2309,1.3770

385.4840,-1.4593,-0.0170,3.5025,4.7245,0.2302,0.0457,3.9501,1.8218,0.0457,1.5681

386.4840,-2.2309,-0.0170,3.3173,6.0106,-0.0785,-0.0778,4.2074,1.8682,-0.0778,1.5902

387.4840,-2.2309,0.0447,3.4408,5.4962,-0.0785,0.1074,6.5227,2.1992,0.1074,1.9003

388.4840,-3.0025,0.2917,3.3173,12.9558,0.4772,-0.1395,3.4356,2.9125,-0.1395,2.4765

389.4840,-2.7453,0.4151,2.8851,7.0395,0.0450,-0.0778,3.6929,1.8887,-0.0778,1.6078

390.4850,-1.4593,0.0447,3.4408,5.7534,0.0450,0.0457,3.9501,1.9625,0.0457,1.6886

391.4840,-0.6877,-0.2640,3.0086,5.7534,-0.0785,0.2309,4.4647,2.0327,0.2309,1.7753

392.4840,-2.2309,0.0447,3.3791,6.0106,0.0450,-0.2013,4.2074,1.9093,-0.2013,1.6078

393.4840,-2.4881,0.1065,3.3173,5.7534,-0.0167,-0.2630,4.4647,1.8562,-0.2630,1.5534

394.4840,-2.7453,0.1682,3.2556,5.7534,-0.0167,-0.3865,4.4647,1.8133,-0.3865,1.4990

395.4840,-1.7165,-0.0170,3.0704,5.7534,0.1067,-0.3247,4.2074,1.9007,-0.3247,1.5828

396.4840,-1.9737,-0.0788,3.3173,6.0106,0.0450,-0.2630,3.6929,1.8356,-0.2630,1.5358

397.4850,-1.7165,-0.0788,3.1938,5.4962,-0.0167,-0.2630,3.9501,1.8047,-0.2630,1.5093

398.4840,-2.4881,0.1065,3.0704,7.0395,-0.2020,-0.3865,3.6929,1.8699,-0.3865,1.5475

399.4840,-2.2309,-0.1405,3.2556,6.0106,-0.0785,-0.2630,3.9501,1.7944,-0.2630,1.5005

400.4840,-2.7453,0.1065,3.1938,6.7823,-0.0167,-0.5717,3.4356,1.7927,-0.5717,1.4549

401.4840,-2.2309,0.2299,3.1321,5.7534,0.4772,-0.6334,4.2074,1.9282,-0.6334,1.5622

402.4840,-2.4881,0.1065,3.1938,6.7823,-0.3255,-0.3247,3.6929,1.8270,-0.3247,1.5196

403.4840,-1.4593,0.1065,2.8234,6.2678,-0.3255,-0.3865,3.6929,1.8510,-0.3865,1.5313

404.4840,-3.2597,-0.2640,3.3173,5.4962,0.0450,-0.2013,3.6929,1.5046,-0.2013,1.2609

405.4840,-2.4881,0.2299,3.0704,6.2678,-0.0167,-0.0160,3.4356,1.7498,-0.0160,1.4976

406.4850,-2.4881,-0.4492,3.6878,4.4672,0.1067,0.0457,3.9501,1.5458,0.0457,1.3315

407.4840,-2.2309,0.1682,3.2556,6.0106,-0.3872,0.0457,3.6929,1.7515,0.0457,1.5078

408.4850,-2.7453,-0.0788,3.3173,5.4962,0.1067,-0.4482,6.2654,2.0603,-0.4482,1.7019

409.4850,-1.2021,-0.0788,3.3791,5.4962,0.1067,0.1074,3.6929,1.8990,0.1074,1.6431

410.4840,-2.4881,-0.0170,3.1938,5.7534,-0.0785,0.0457,3.6929,1.6761,0.0457,1.4432

411.4840,-1.9737,0.1065,3.3173,5.2389,0.1067,-0.1395,4.2074,1.8339,-0.1395,1.5519

412.4840,-1.9737,0.1065,3.1938,6.2678,-0.0167,0.1692,4.9792,2.0928,0.1692,1.8180

413.4840,-2.4881,0.0447,2.9469,6.0106,-0.1402,-0.0778,3.6929,1.6778,-0.0778,1.4270

414.4840,-2.2309,0.2917,3.0704,6.2678,-0.2637,-0.0778,3.6929,1.8047,-0.0778,1.5358

415.4840,-1.9737,-0.0788,3.0086,6.5251,-0.0785,-0.1395,3.6929,1.8493,-0.1395,1.5652

416.4840,-3.0025,0.1682,3.1321,6.2678,-0.1402,-0.0160,3.9501,1.7293,-0.0160,1.4799

417.4840,-1.9737,0.0447,3.6260,5.7534,0.1685,-0.2013,4.9792,2.0997,-0.2013,1.7710

418.4840,-3.0025,0.1065,3.0704,6.0106,-0.0167,-0.0778,3.9501,1.6864,-0.0778,1.4344

419.4840,-1.7165,-0.0788,3.0704,5.2389,0.0450,-0.1395,4.7219,1.8802,-0.1395,1.5916

420.4840,-1.9737,-0.0170,3.6878,4.4672,0.1685,0.0457,4.2074,1.7567,0.0457,1.5123

421.4840,-1.9737,-0.0170,3.5025,5.7534,0.2302,0.1692,4.2074,1.9505,0.1692,1.6960

422.4840,-2.2309,0.1682,3.1938,5.7534,-0.0167,0.2926,3.1784,1.6744,0.2926,1.4770

423.4840,-2.2309,-0.2022,3.5025,5.4962,0.1067,0.4161,3.9501,1.7704,0.4161,1.5769

424.4860,-2.7453,-0.0170,3.3791,6.2678,-0.0785,-0.0778,3.9501,1.7927,-0.0778,1.5255

425.4840,-1.9737,-0.2022,3.5025,5.7534,0.0450,0.2926,3.4356,1.7601,0.2926,1.5505

426.4840,-0.9449,-0.0170,3.6878,6.0106,-0.0167,0.3544,3.6929,2.0688,0.3544,1.8239

427.4840,-3.0025,0.1682,3.0086,5.4962,0.0450,0.1692,3.6929,1.5681,0.1692,1.3682

428.4860,-2.2309,-0.0170,3.3173,6.0106,0.0450,-0.2013,3.9501,1.8459,-0.2013,1.5534

429.4840,-1.9737,-0.0788,3.1938,6.2678,0.0450,0.0457,3.9501,1.9007,0.0457,1.6357

430.4840,-1.7165,0.1682,3.3791,5.4962,0.0450,0.1692,4.2074,1.9299,0.1692,1.6783

431.4840,-1.9737,0.0447,3.0086,5.7534,0.0450,-0.1395,4.2074,1.8476,-0.1395,1.5637

432.4840,-2.2309,0.2917,3.3173,6.2678,0.1685,-0.1395,4.4647,2.0465,-0.1395,1.7342

433.4850,-1.9737,0.0447,3.4408,6.0106,-0.0167,-0.3247,4.9792,2.0808,-0.3247,1.7372

434.4850,-2.7453,0.2299,3.0704,5.7534,-0.0785,-0.5099,3.6929,1.6538,-0.5099,1.3447

435.4840,-1.4593,-0.1405,3.3791,5.7534,-0.0167,-0.5717,3.9501,1.9110,-0.5717,1.5563

436.4840,-1.9737,0.2299,4.1199,5.4962,0.1067,-0.5099,4.2074,2.0311,-0.5099,1.6681

437.4850,-2.2309,-0.0788,3.5643,5.4962,0.0450,-0.2013,7.0372,2.3055,-0.2013,1.9474

438.4840,-0.6877,-0.1405,3.3173,4.9817,-0.0785,-0.0778,4.4647,1.9762,-0.0778,1.6827

439.4840,-2.4881,0.1065,3.2556,5.7534,0.1067,-0.2013,4.9792,1.9522,-0.2013,1.6446

440.4840,-1.9737,-0.0170,3.5643,6.2678,-0.0167,0.1074,3.4356,1.8767,0.1074,1.6240

441.4840,-1.4593,0.2299,3.5025,4.9817,-0.0167,0.0457,3.4356,1.7790,0.0457,1.5313

442.4840,-2.2309,0.0447,3.5025,5.7534,0.0450,-0.0778,4.4647,1.9299,-0.0778,1.6431

443.4850,-1.7165,0.1065,2.9469,6.7823,-0.0785,0.1074,4.9792,2.1700,0.1074,1.8753

444.4850,-1.9737,0.1682,3.1938,6.0106,0.1685,-0.1395,4.2074,1.9625,-0.1395,1.6622

445.4840,-1.2021,-0.0170,3.5025,6.0106,0.0450,0.1692,3.6929,2.0053,0.1692,1.7430

446.4840,-1.9737,-0.0788,3.5025,5.2389,0.2302,-0.1395,3.9501,1.8116,-0.1395,1.5328

447.4840,-2.2309,0.0447,3.3791,6.0106,0.0450,-0.0778,4.9792,2.0379,-0.0778,1.7357

448.4840,-2.2309,0.1682,3.1321,6.2678,-0.0785,-0.0778,3.9501,1.8681,-0.0778,1.5902

449.4840,-2.4881,0.1065,3.1938,5.7534,0.1685,-0.0778,4.2074,1.8236,-0.0778,1.5520

450.4840,-2.4881,0.0447,3.1938,4.9817,-0.0785,0.2926,3.4356,1.5149,0.2926,1.3403

451.4840,-0.1733,0.1682,3.3173,6.2678,0.1067,-0.1395,4.2074,2.3157,-0.1395,1.9649

452.4860,-3.7741,0.1682,3.4408,6.0106,0.1067,0.1692,4.4647,1.7361,0.1692,1.5123

453.4840,-1.2021,-0.0170,3.8112,5.7534,-0.4489,0.6013,4.2074,2.0173,0.6013,1.8150

454.4840,-2.2309,0.1682,3.3791,6.7823,0.1067,0.2309,3.6929,1.9830,0.2309,1.7327

455.4850,-2.7453,0.0447,3.1938,6.5251,-0.0785,0.2926,4.9792,1.9865,0.2926,1.7445

456.4850,-1.4593,-0.0788,3.1938,6.2678,0.1067,0.0457,3.1784,1.8681,0.0457,1.6078

457.4840,-1.4593,0.0447,3.0704,6.0106,-0.2020,0.1692,5.2364,2.1168,0.1692,1.8386

458.4840,-1.9737,-0.0788,3.4408,5.2389,0.3537,0.1692,6.7799,2.2935,0.1692,1.9900

459.4840,-2.2309,0.2299,3.2556,6.0106,-0.0167,-0.0160,4.2074,1.9093,-0.0160,1.6343

460.4840,-1.4593,0.0447,3.2556,5.4962,0.1067,-0.2013,3.9501,1.8990,-0.2013,1.5990

461.4840,0.0839,-0.0170,3.3791,6.5251,0.0450,-0.0160,3.9501,2.3277,-0.0160,1.9929

462.4840,-2.4881,-0.0788,3.7495,6.2678,0.0450,-0.2630,4.2074,1.9505,-0.2630,1.6343

463.4860,-3.5169,0.2299,3.1321,6.0106,0.0450,-0.3247,3.9501,1.6418,-0.3247,1.3609

464.4850,-5.0601,-0.2022,3.3173,6.0106,0.1067,-0.3865,3.6929,1.3109,-0.3865,1.0684

465.4840,-2.4881,0.0447,2.9469,6.0106,0.0450,-0.3865,4.4647,1.8373,-0.3865,1.5196

466.4840,-2.2309,0.0447,2.8851,6.2678,0.1685,0.1692,3.9501,1.8476,0.1692,1.6078

467.4840,-1.2021,-0.0170,3.4408,6.2678,0.0450,-0.1395,4.2074,2.1236,-0.1395,1.8003

