Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
225.4840,28.8825,28.7554,28.8025,28.8392,28.9861,25.8456,22.6109,29.2665,28.8531,27.5561,27.7486

226.4840,28.8952,28.7659,28.8027,28.8582,28.9702,25.8882,22.6005,29.2825,28.8584,27.5854,27.7579

227.4840,28.9089,28.7613,28.8093,28.8785,28.9985,25.8702,22.6303,29.2881,28.8713,27.5792,27.7681

228.4840,28.9022,28.7864,28.8349,28.8749,28.9944,25.8716,22.6028,29.3036,28.8785,27.5876,27.7713

229.4840,28.9177,28.7988,28.8279,28.8896,28.9993,25.8805,22.6198,29.3121,28.8867,27.5963,27.7807

230.4840,28.9349,28.8137,28.8434,28.9084,29.0317,25.8661,22.6120,29.3339,28.9064,27.6000,27.7930

231.4840,28.9402,28.7912,28.8321,28.9056,29.0039,25.8808,22.6083,29.3345,28.8946,27.6077,27.7871

232.4850,28.9336,28.8299,28.8431,28.9202,29.0431,25.8690,22.6078,29.3613,28.9140,27.6152,27.8010

233.4840,28.9636,28.8456,28.8635,28.9233,29.0324,25.8662,22.6386,29.3584,28.9257,27.6123,27.8115

234.4840,28.9827,28.8541,28.8951,28.9243,29.0678,25.8819,22.6331,29.3624,28.9448,27.6222,27.8252

235.4840,28.9586,28.8500,28.8994,28.9390,29.0482,25.8838,22.6401,29.3915,28.9390,27.6376,27.8263

236.4840,28.9729,28.8755,28.9070,28.9466,29.0924,25.8792,22.6336,29.3808,28.9589,27.6300,27.8360

237.4840,28.9828,28.8863,28.8957,28.9532,29.0868,25.8839,22.6441,29.4091,28.9610,27.6465,27.8427

238.4840,28.9965,28.8733,28.9260,28.9627,29.0973,25.8779,22.6479,29.4327,28.9712,27.6553,27.8518

239.4840,29.0212,28.8899,28.9295,28.9793,29.0608,25.8753,22.6567,29.4480,28.9761,27.6616,27.8576

240.4840,29.0277,28.9063,28.9360,28.9797,29.1087,25.9063,22.6462,29.4290,28.9917,27.6677,27.8675

241.4840,29.0294,28.9153,28.9459,28.9878,29.1186,25.9160,22.6767,29.4580,28.9994,27.6870,27.8810

242.4840,29.0341,28.9388,28.9524,28.9957,29.1317,25.8906,22.6437,29.4590,29.0106,27.6748,27.8807

243.4840,29.0679,28.9284,28.9585,29.0249,29.1308,25.8848,22.6720,29.4810,29.0221,27.6829,27.8935

244.4840,29.0510,28.9582,28.9738,29.0180,29.1629,25.9146,22.6658,29.5111,29.0328,27.7129,27.9069

245.4840,29.0628,28.9600,29.0024,29.0278,29.1407,25.8948,22.6593,29.5107,29.0387,27.7028,27.9073

246.4840,29.0670,28.9614,29.0047,29.0484,29.1712,25.9151,22.6834,29.5272,29.0505,27.7211,27.9223

247.4840,29.0465,28.9865,29.0185,29.0637,29.1564,25.8836,22.6774,29.5273,29.0543,27.7055,27.9200

248.4840,29.0944,28.9651,28.9994,29.0611,29.1919,25.9057,22.6740,29.5291,29.0624,27.7174,27.9276

249.4840,29.1090,29.0015,29.0100,29.0848,29.2072,25.9190,22.6882,29.5381,29.0825,27.7285,27.9447

250.4840,29.0928,28.9882,29.0338,29.0710,29.1943,25.9051,22.6857,29.5661,29.0760,27.7356,27.9421

251.4840,29.1401,29.0236,29.0561,29.0848,29.2062,25.9011,22.6897,29.5781,29.1022,27.7396,27.9600

252.4840,29.1200,29.0414,29.0537,29.1040,29.2184,25.9196,22.7130,29.5811,29.1075,27.7504,27.9689

253.4850,29.1144,29.0114,29.0425,29.0919,29.2104,25.9697,22.7084,29.5872,29.0941,27.7785,27.9670

254.4850,29.1485,29.0415,29.0740,29.1253,29.2161,25.9666,22.7052,29.6354,29.1211,27.8010,27.9890

255.4840,29.1666,29.0547,29.0811,29.1164,29.2505,25.9829,22.7050,29.6230,29.1339,27.8029,27.9975

256.4840,29.1538,29.0476,29.1027,29.1220,29.2443,25.9620,22.7068,29.6243,29.1341,27.7932,27.9954

257.4840,29.1731,29.0788,29.0957,29.1296,29.2792,25.9635,22.7333,29.6247,29.1513,27.7941,28.0098

258.4840,29.1671,29.0942,29.1112,29.1686,29.2636,25.9636,22.7273,29.6568,29.1609,27.8102,28.0190

259.4840,29.1877,29.0748,29.1308,29.1350,29.2879,25.9474,22.7343,29.6897,29.1633,27.8186,28.0235

260.4840,29.2012,29.0992,29.1270,29.1867,29.2907,25.9572,22.7266,29.6745,29.1810,27.8158,28.0329

261.4840,29.2141,29.0986,29.1443,29.1622,29.2883,25.9479,22.7452,29.6892,29.1815,27.8186,28.0362

262.4840,29.2163,29.1087,29.1346,29.1920,29.2885,25.9454,22.7261,29.7182,29.1880,27.8318,28.0412

263.4850,29.2450,29.1160,29.1654,29.2097,29.3118,25.9643,22.7436,29.6980,29.2096,27.8312,28.0567

264.4840,29.2373,29.1232,29.1642,29.1825,29.3552,25.9778,22.7439,29.7255,29.2125,27.8517,28.0637

265.4840,29.2490,29.1394,29.1794,29.2114,29.3299,25.9646,22.7590,29.7397,29.2218,27.8521,28.0715

266.4840,29.2522,29.1687,29.1823,29.2035,29.3555,25.9819,22.7646,29.7452,29.2324,27.8635,28.0817

267.4850,29.2551,29.1383,29.1882,29.2560,29.3519,25.9759,22.7448,29.7660,29.2379,27.8709,28.0845

268.4840,29.2702,29.1819,29.1946,29.2398,29.3513,25.9679,22.7605,29.7787,29.2476,27.8733,28.0931

269.4850,29.2773,29.1801,29.2191,29.2568,29.3857,25.9566,22.7634,29.8112,29.2638,27.8839,28.1063

270.4850,29.2910,29.1920,29.2381,29.2673,29.3966,25.9552,22.7591,29.8051,29.2770,27.8802,28.1131

271.4840,29.3049,29.2045,29.2441,29.2530,29.3890,25.9795,22.7736,29.8195,29.2791,27.8995,28.1210

272.4840,29.2905,29.2018,29.2456,29.2658,29.3928,25.9764,22.7785,29.8140,29.2793,27.8952,28.1207

273.4840,29.3161,29.2145,29.2531,29.2823,29.4135,25.9955,22.7692,29.8358,29.2959,27.9156,28.1350

274.4840,29.3243,29.2274,29.2589,29.2938,29.4081,25.9749,22.7774,29.8496,29.3025,27.9123,28.1393

275.4840,29.3526,29.2436,29.2793,29.3005,29.3955,25.9967,22.7846,29.8436,29.3143,27.9202,28.1496

276.4840,29.3547,29.2476,29.3074,29.3140,29.4626,25.9880,22.7915,29.8627,29.3373,27.9253,28.1661

277.4840,29.3398,29.2618,29.3018,29.3263,29.4462,26.0023,22.7813,29.8558,29.3352,27.9291,28.1644

278.4850,29.3660,29.2902,29.2949,29.3166,29.4323,25.9904,22.7925,29.8923,29.3400,27.9413,28.1719

279.4840,29.3745,29.3047,29.3122,29.3508,29.4528,26.0012,22.7844,29.8825,29.3590,27.9418,28.1829

280.4850,29.3825,29.2963,29.3170,29.3414,29.4826,26.0097,22.7892,29.9013,29.3640,27.9555,28.1900

281.4840,29.3789,29.3144,29.3327,29.3859,29.4861,26.0028,22.7907,29.8878,29.3796,27.9453,28.1974

282.4840,29.3826,29.2998,29.3431,29.3699,29.5007,26.0221,22.7883,29.9014,29.3792,27.9617,28.2010

283.4840,29.4066,29.3227,29.3613,29.3651,29.5260,25.9909,22.7732,29.9197,29.3963,27.9553,28.2082

284.4840,29.4167,29.3349,29.3561,29.3923,29.5090,26.0086,22.8160,29.9444,29.4018,27.9765,28.2222

285.4850,29.4133,29.3474,29.3644,29.3930,29.5281,26.0264,22.8121,29.9428,29.4092,27.9846,28.2284

286.4840,29.4430,29.3619,29.3783,29.3981,29.5204,25.9906,22.7932,29.9368,29.4203,27.9637,28.2278

287.4850,29.4489,29.3885,29.4003,29.4060,29.5306,25.9947,22.8020,29.9488,29.4349,27.9717,28.2400

288.4840,29.4723,29.3515,29.4000,29.4169,29.5458,26.0120,22.8085,29.9534,29.4373,27.9827,28.2450

289.4850,29.4693,29.3884,29.4242,29.4327,29.5446,26.0119,22.8141,29.9533,29.4519,27.9826,28.2548

290.4840,29.4746,29.3899,29.4351,29.4403,29.5513,26.0158,22.8114,29.9614,29.4582,27.9886,28.2600

291.4840,29.4800,29.4073,29.4196,29.4652,29.5621,26.0207,22.8168,29.9743,29.4669,27.9975,28.2683

292.4840,29.4976,29.4030,29.4321,29.4561,29.6029,26.0223,22.8174,29.9815,29.4783,28.0019,28.2766

293.4840,29.5152,29.4139,29.4572,29.4628,29.5960,26.0121,22.8133,29.9817,29.4890,27.9969,28.2815

294.4840,29.5083,29.4416,29.4703,29.4835,29.5926,26.0264,22.8334,30.0063,29.4993,28.0164,28.2953

295.4840,29.5132,29.4289,29.4575,29.4867,29.6165,26.0144,22.8341,29.9990,29.5006,28.0067,28.2938

296.4840,29.5269,29.4413,29.4770,29.4973,29.6450,26.0016,22.8085,30.0056,29.5175,28.0036,28.3004

297.4850,29.5340,29.4608,29.4848,29.5008,29.6127,26.0031,22.8431,29.9925,29.5186,27.9978,28.3040

298.4840,29.5485,29.4614,29.4736,29.4971,29.6434,26.0073,22.8327,30.0056,29.5248,28.0065,28.3087

299.4840,29.5650,29.4935,29.5062,29.5175,29.6572,26.0135,22.8370,30.0169,29.5479,28.0152,28.3259

300.4840,29.5709,29.4863,29.5221,29.5470,29.6735,26.0255,22.8457,30.0487,29.5600,28.0371,28.3400

301.4850,29.5532,29.5185,29.5279,29.5717,29.6681,26.0229,22.8365,30.0470,29.5679,28.0350,28.3432

302.4840,29.5807,29.5022,29.5196,29.5460,29.6706,26.0410,22.8466,30.0444,29.5638,28.0427,28.3439

303.4840,29.6010,29.5200,29.5205,29.5642,29.6644,26.0246,22.8495,30.0562,29.5740,28.0404,28.3500

304.4840,29.6023,29.5337,29.5431,29.5737,29.6884,26.0311,22.8309,30.0735,29.5882,28.0523,28.3596

305.4850,29.6192,29.5239,29.5549,29.5845,29.6720,26.0240,22.8499,30.0861,29.5909,28.0551,28.3643

306.4850,29.6331,29.5532,29.5546,29.5932,29.6952,26.0238,22.8639,30.0831,29.6059,28.0535,28.3750

307.4840,29.6360,29.5391,29.5856,29.6143,29.7103,26.0229,22.8601,30.1043,29.6171,28.0636,28.3841

308.4840,29.6263,29.5651,29.5981,29.6202,29.7316,26.0415,22.8679,30.0937,29.6283,28.0676,28.3930

309.4850,29.6495,29.5532,29.5927,29.6134,29.7291,26.0308,22.8529,30.1132,29.6276,28.0720,28.3919

310.4840,29.6471,29.5498,29.5949,29.6321,29.7417,26.0510,22.8486,30.0985,29.6331,28.0748,28.3955

311.4840,29.6604,29.6015,29.6039,29.6312,29.7483,26.0469,22.8639,30.1128,29.6491,28.0798,28.4086

312.4840,29.6831,29.5850,29.6395,29.6268,29.7618,26.0527,22.8739,30.0997,29.6593,28.0762,28.4153

313.4840,29.6805,29.6098,29.6427,29.6295,29.7730,26.0401,22.8703,30.1163,29.6671,28.0782,28.4203

314.4840,29.6832,29.6316,29.6363,29.6805,29.7755,26.0608,22.8674,30.1369,29.6814,28.0989,28.4340

315.4850,29.6930,29.6282,29.6433,29.6705,29.7759,26.0546,22.8574,30.1411,29.6822,28.0979,28.4330

316.4840,29.6933,29.6245,29.6414,29.6781,29.7943,26.0483,22.8643,30.1574,29.6863,28.1029,28.4377

317.4850,29.7165,29.6419,29.6786,29.6692,29.8164,26.0258,22.8801,30.1468,29.7045,28.0863,28.4469

318.4840,29.7235,29.6289,29.6670,29.7051,29.7912,26.0677,22.8814,30.1701,29.7031,28.1189,28.4544

319.4850,29.7254,29.6647,29.6882,29.7103,29.8081,26.0598,22.8630,30.1815,29.7193,28.1206,28.4626

320.4840,29.7325,29.6530,29.7001,29.7273,29.8374,26.0589,22.8749,30.1665,29.7301,28.1127,28.4688

321.4850,29.7702,29.6681,29.7141,29.7236,29.8251,26.0670,22.9001,30.1882,29.7402,28.1276,28.4821

322.4840,29.7605,29.6848,29.7257,29.7427,29.8569,26.0502,22.9007,30.2100,29.7541,28.1301,28.4915

323.4840,29.7511,29.7042,29.7201,29.7404,29.8664,26.0534,22.9016,30.2015,29.7564,28.1275,28.4923

324.4840,29.7763,29.6937,29.7384,29.7431,29.8644,26.0712,22.8991,30.1928,29.7632,28.1320,28.4974

325.4840,29.7701,29.7133,29.7496,29.7364,29.8525,26.0721,22.9042,30.2135,29.7644,28.1428,28.5015

326.4840,29.7984,29.7469,29.7672,29.7808,29.8889,26.0688,22.8981,30.2079,29.7964,28.1383,28.5196

327.4840,29.8002,29.7516,29.7606,29.7756,29.9035,26.0805,22.9094,30.2040,29.7983,28.1423,28.5232

328.4850,29.8129,29.7547,29.7702,29.7739,29.8882,26.0725,22.9099,30.2294,29.8000,28.1509,28.5264

329.4840,29.8208,29.7543,29.7642,29.7712,29.8973,26.0616,22.9098,30.2237,29.8016,28.1426,28.5254

330.4840,29.8216,29.7785,29.7743,29.8143,29.9139,26.0878,22.9030,30.2240,29.8205,28.1559,28.5397

331.4840,29.8340,29.7588,29.8049,29.8096,29.9258,26.0786,22.9141,30.2632,29.8266,28.1709,28.5486

332.4850,29.8174,29.7548,29.7952,29.8220,29.9513,26.0771,22.9031,30.2382,29.8281,28.1576,28.5449

333.4840,29.8532,29.7852,29.8158,29.8247,29.9070,26.0818,22.9173,30.2561,29.8372,28.1689,28.5551

334.4840,29.8408,29.8051,29.8291,29.8403,29.9367,26.0816,22.9181,30.2588,29.8504,28.1702,28.5638

335.4850,29.8770,29.8233,29.8195,29.8445,29.9587,26.0906,22.9172,30.2663,29.8646,28.1785,28.5747

336.4840,29.8781,29.8283,29.8391,29.8405,29.9759,26.0747,22.9145,30.2575,29.8724,28.1661,28.5761

337.4850,29.8724,29.8212,29.8621,29.8597,29.9792,26.0652,22.9305,30.2833,29.8789,28.1742,28.5842

338.4840,29.8832,29.8471,29.8655,29.8852,29.9863,26.0826,22.9129,30.2527,29.8935,28.1677,28.5894

339.4840,29.9097,29.8438,29.8701,29.8951,29.9943,26.0776,22.9264,30.2881,29.9026,28.1829,28.6006

340.4840,29.9126,29.8448,29.8698,29.8810,30.0005,26.0876,22.9203,30.2948,29.9017,28.1912,28.6014

341.4840,29.9042,29.8506,29.8905,29.8957,30.0010,26.0801,22.9298,30.2878,29.9084,28.1840,28.6050

342.4840,29.9418,29.8825,29.9023,29.8849,30.0222,26.0792,22.9147,30.3103,29.9267,28.1947,28.6172

343.4840,29.9270,29.8707,29.9022,29.9055,30.0047,26.1040,22.9259,30.3182,29.9220,28.2111,28.6198

344.4840,29.9312,29.8883,29.9240,29.9104,30.0392,26.0922,22.9187,30.3172,29.9386,28.2047,28.6276

345.4850,29.9562,29.9127,29.9258,29.9371,30.0415,26.0918,22.9406,30.3032,29.9547,28.1975,28.6386

346.4840,29.9574,29.9161,29.9307,29.9467,30.0510,26.0793,22.9304,30.3157,29.9604,28.1975,28.6409

347.4840,29.9629,29.9194,29.9335,29.9453,30.0402,26.0966,22.9345,30.3136,29.9603,28.2051,28.6432

348.4840,29.9853,29.9155,29.9376,29.9644,30.0833,26.0908,22.9306,30.3248,29.9772,28.2078,28.6540

349.4840,29.9730,29.9129,29.9533,29.9538,30.0756,26.1005,22.9314,30.3298,29.9737,28.2152,28.6538

350.4840,29.9875,29.9558,29.9708,29.9802,30.0719,26.1071,22.9389,30.3565,29.9932,28.2318,28.6711

351.4850,30.0161,29.9573,29.9705,29.9917,30.0932,26.1084,22.9260,30.3465,30.0058,28.2275,28.6762

352.4840,30.0013,29.9501,29.9787,29.9886,30.0873,26.0918,22.9391,30.3436,30.0012,28.2177,28.6726

353.4840,30.0248,29.9675,29.9962,29.9952,30.0968,26.1101,22.9438,30.3604,30.0161,28.2352,28.6868

354.4840,30.0324,29.9665,30.0197,29.9990,30.1071,26.1036,22.9245,30.3577,30.0249,28.2307,28.6888

355.4840,30.0286,29.9971,30.0088,30.0220,30.1207,26.1135,22.9500,30.3478,30.0354,28.2307,28.6986

356.4840,30.0467,30.0096,30.0106,30.0336,30.1328,26.1061,22.9375,30.3447,30.0467,28.2254,28.7027

357.4850,30.0476,30.0133,30.0363,30.0241,30.1515,26.1193,22.9416,30.3635,30.0545,28.2414,28.7121

358.4840,30.0587,30.0087,30.0238,30.0618,30.1436,26.1149,22.9424,30.3506,30.0593,28.2327,28.7131

359.4840,30.0668,30.0266,30.0383,30.0534,30.1441,26.1089,22.9265,30.3635,30.0659,28.2362,28.7160

360.4840,30.0786,30.0268,30.0522,30.0565,30.1702,26.1188,22.9521,30.3870,30.0769,28.2529,28.7303

361.4840,30.0561,30.0537,30.0442,30.0776,30.1604,26.1166,22.9470,30.3772,30.0784,28.2469,28.7291

362.4850,30.0983,30.0639,30.0536,30.0639,30.1880,26.1192,22.9615,30.3752,30.0935,28.2472,28.7405

363.4840,30.1015,30.0727,30.0836,30.0930,30.1973,26.1163,22.9599,30.3953,30.1096,28.2558,28.7524

364.4850,30.1063,30.0616,30.0902,30.0926,30.1932,26.1315,22.9316,30.4038,30.1088,28.2676,28.7513

365.4850,30.1167,30.0778,30.0971,30.1032,30.2080,26.1259,22.9455,30.3870,30.1206,28.2565,28.7576

366.4850,30.1356,30.0767,30.1049,30.1016,30.2215,26.1199,22.9389,30.4101,30.1281,28.2650,28.7637

367.4840,30.1197,30.0989,30.0957,30.1032,30.2136,26.1166,22.9527,30.4116,30.1262,28.2641,28.7640

368.4840,30.1378,30.1061,30.1070,30.1193,30.2293,26.1183,22.9469,30.3945,30.1399,28.2564,28.7699

369.4840,30.1398,30.1005,30.1250,30.1330,30.2209,26.1175,22.9692,30.4106,30.1438,28.2640,28.7771

370.4850,30.1558,30.1181,30.1383,30.1374,30.2432,26.1241,22.9408,30.4327,30.1586,28.2784,28.7863

371.4840,30.1640,30.1343,30.1818,30.1282,30.2646,26.1413,22.9339,30.4140,30.1746,28.2777,28.7953

372.4840,30.1689,30.1346,30.1519,30.1407,30.2427,26.1203,22.9507,30.4420,30.1678,28.2812,28.7940

373.4840,30.1672,30.1365,30.1478,30.1671,30.2676,26.1398,22.9708,30.4253,30.1772,28.2825,28.8028

374.4860,30.1948,30.1395,30.1673,30.1767,30.2777,26.1274,22.9474,30.4425,30.1912,28.2850,28.8092

375.4840,30.1923,30.1680,30.1765,30.1690,30.2935,26.1372,22.9411,30.4396,30.1999,28.2884,28.8147

376.4840,30.2107,30.1669,30.1960,30.1852,30.2910,26.1358,22.9558,30.4387,30.2099,28.2872,28.8225

377.4840,30.2106,30.1645,30.1998,30.1880,30.3088,26.1418,22.9662,30.4409,30.2144,28.2914,28.8276

378.4840,30.2176,30.1746,30.2075,30.2099,30.3010,26.1398,22.9504,30.4375,30.2221,28.2887,28.8298

379.4840,30.2267,30.1950,30.2115,30.1979,30.3290,26.1509,22.9545,30.4387,30.2320,28.2948,28.8380

380.4840,30.2403,30.2116,30.2130,30.2210,30.3174,26.1476,22.9696,30.4406,30.2407,28.2941,28.8451

381.4850,30.2539,30.2113,30.2225,30.2475,30.3405,26.1452,22.9676,30.4527,30.2551,28.2989,28.8551

382.4840,30.2540,30.2218,30.2246,30.2274,30.3407,26.1392,22.9763,30.4528,30.2537,28.2960,28.8546

383.4850,30.2537,30.2167,30.2628,30.2637,30.3573,26.1431,22.9793,30.4713,30.2708,28.3072,28.8685

384.4840,30.2722,30.2616,30.2588,30.2583,30.3674,26.1263,22.9780,30.4564,30.2837,28.2914,28.8724

385.4840,30.2912,30.2499,30.2503,30.2673,30.3547,26.1355,22.9882,30.4576,30.2827,28.2965,28.8743

386.4840,30.2847,30.2566,30.2580,30.2623,30.3788,26.1648,22.9645,30.4590,30.2881,28.3119,28.8786

387.4840,30.2915,30.2617,30.2847,30.2800,30.3566,26.1485,22.9723,30.4635,30.2949,28.3060,28.8824

388.4840,30.3059,30.2518,30.2861,30.2922,30.3895,26.1586,22.9811,30.4845,30.3051,28.3216,28.8937

389.4840,30.2816,30.2967,30.2943,30.2910,30.4062,26.1791,22.9738,30.4696,30.3140,28.3244,28.8990

390.4850,30.3107,30.2838,30.2805,30.2730,30.4046,26.1636,22.9969,30.4879,30.3105,28.3257,28.9001

391.4840,30.3063,30.2990,30.2990,30.3013,30.4019,26.1501,22.9839,30.4604,30.3215,28.3052,28.9002

392.4840,30.3164,30.3060,30.3117,30.3004,30.4085,26.1589,22.9885,30.4978,30.3286,28.3284,28.9110

393.4840,30.3262,30.2843,30.3139,30.3116,30.4201,26.1625,22.9822,30.4822,30.3312,28.3224,28.9104

394.4840,30.3398,30.3247,30.3440,30.3491,30.4347,26.1541,22.9893,30.4945,30.3585,28.3243,28.9288

395.4840,30.3446,30.3050,30.3497,30.3318,30.4493,26.1674,22.9894,30.5049,30.3561,28.3361,28.9303

396.4840,30.3560,30.3401,30.3560,30.3161,30.4331,26.1713,23.0089,30.4796,30.3603,28.3254,28.9326

397.4850,30.3863,30.3371,30.3569,30.3437,30.4598,26.1871,22.9741,30.5048,30.3768,28.3459,28.9437

398.4840,30.3857,30.3447,30.3593,30.3508,30.4688,26.1638,22.9929,30.4961,30.3818,28.3299,28.9452

399.4840,30.3819,30.3493,30.3619,30.3384,30.5006,26.1675,23.0037,30.4947,30.3864,28.3311,28.9497

400.4840,30.3738,30.3657,30.3667,30.3780,30.4851,26.1603,22.9899,30.5063,30.3939,28.3333,28.9532

401.4840,30.4034,30.3607,30.3945,30.3832,30.4777,26.1688,22.9932,30.5063,30.4039,28.3375,28.9610

402.4840,30.3965,30.3855,30.4010,30.3845,30.4738,26.1883,22.9882,30.4957,30.4083,28.3420,28.9642

403.4840,30.4162,30.3923,30.3998,30.3970,30.4999,26.1849,22.9767,30.5210,30.4210,28.3529,28.9735

404.4840,30.4059,30.3917,30.4171,30.3927,30.5022,26.1643,23.0052,30.5131,30.4219,28.3387,28.9740

405.4840,30.4329,30.4031,30.4120,30.3974,30.5097,26.1744,22.9946,30.5119,30.4310,28.3431,28.9795

406.4850,30.4312,30.3966,30.3980,30.4234,30.5131,26.1755,22.9918,30.5017,30.4324,28.3386,28.9789

407.4840,30.4391,30.4249,30.4494,30.4188,30.5260,26.1636,22.9870,30.5279,30.4516,28.3457,28.9921

408.4850,30.4436,30.4144,30.4332,30.4299,30.5281,26.1827,22.9958,30.5122,30.4498,28.3475,28.9925

409.4850,30.4421,30.4403,30.4478,30.4525,30.5413,26.1836,23.0099,30.5257,30.4648,28.3546,29.0054

410.4840,30.4595,30.4524,30.4486,30.4585,30.5562,26.2001,23.0100,30.5187,30.4750,28.3594,29.0130

411.4840,30.4649,30.4320,30.4602,30.4513,30.5490,26.1852,22.9946,30.5330,30.4715,28.3591,29.0088

412.4840,30.4772,30.4543,30.4801,30.4679,30.5586,26.1881,22.9927,30.5185,30.4876,28.3533,29.0172

413.4840,30.4775,30.4514,30.4984,30.4598,30.5571,26.1799,23.0115,30.5320,30.4888,28.3560,29.0210

414.4840,30.4627,30.4594,30.4678,30.4777,30.5811,26.1769,23.0023,30.4994,30.4897,28.3381,29.0159

415.4840,30.4979,30.4887,30.5056,30.4633,30.5883,26.1802,23.0070,30.5402,30.5088,28.3602,29.0339

416.4840,30.5237,30.4806,30.5022,30.4900,30.5877,26.1962,22.9980,30.5331,30.5168,28.3646,29.0389

417.4840,30.5358,30.4917,30.5203,30.4945,30.5960,26.1894,23.0120,30.5250,30.5276,28.3572,29.0456

418.4840,30.5196,30.4899,30.5270,30.4922,30.6102,26.1939,23.0070,30.5388,30.5278,28.3664,29.0473

419.4840,30.5294,30.5084,30.5216,30.5197,30.6264,26.1911,23.0089,30.5252,30.5411,28.3581,29.0538

420.4840,30.5186,30.5125,30.5256,30.5181,30.6097,26.1887,23.0079,30.5463,30.5369,28.3675,29.0534

421.4840,30.5634,30.5282,30.5503,30.5263,30.6391,26.1931,23.0156,30.5394,30.5615,28.3662,29.0694

422.4840,30.5336,30.5191,30.5379,30.5111,30.6586,26.1788,23.0080,30.5548,30.5521,28.3668,29.0627

423.4840,30.5624,30.5444,30.5444,30.5575,30.6355,26.1949,23.0114,30.5582,30.5688,28.3765,29.0761

424.4860,30.5655,30.5472,30.5749,30.5589,30.6463,26.1999,23.0277,30.5434,30.5785,28.3716,29.0830

425.4840,30.5665,30.5514,30.5753,30.5547,30.6402,26.1834,23.0211,30.5538,30.5776,28.3686,29.0808

426.4840,30.5823,30.5556,30.5777,30.5617,30.6759,26.2050,22.9883,30.5602,30.5906,28.3826,29.0883

427.4840,30.5868,30.5552,30.5961,30.5759,30.6558,26.2232,23.0151,30.5576,30.5940,28.3904,29.0957

428.4860,30.6122,30.5741,30.5764,30.5769,30.6803,26.2133,23.0066,30.5520,30.6040,28.3826,29.0990

429.4840,30.5898,30.5762,30.6006,30.5908,30.7045,26.2002,23.0044,30.5738,30.6124,28.3870,29.1050

430.4840,30.5957,30.5916,30.6001,30.5977,30.6903,26.1920,23.0089,30.5496,30.6151,28.3708,29.1032

431.4840,30.6091,30.6121,30.6003,30.5975,30.6943,26.2220,22.9974,30.5560,30.6227,28.3890,29.1111

432.4840,30.6153,30.6120,30.6252,30.5984,30.7159,26.2094,23.0197,30.5617,30.6334,28.3855,29.1197

433.4850,30.6270,30.5982,30.6264,30.6227,30.7195,26.2088,23.0239,30.5617,30.6388,28.3852,29.1235

434.4850,30.6307,30.6131,30.6380,30.6455,30.7287,26.2177,23.0125,30.5696,30.6512,28.3937,29.1320

435.4840,30.6633,30.6058,30.6425,30.6458,30.7130,26.2150,23.0036,30.5777,30.6541,28.3964,29.1333

436.4840,30.6546,30.6336,30.6580,30.6462,30.7172,26.2243,23.0356,30.5484,30.6619,28.3864,29.1397

437.4850,30.6630,30.6219,30.6379,30.6393,30.7389,26.2096,22.9972,30.5770,30.6602,28.3933,29.1356

438.4840,30.6525,30.6425,30.6477,30.6721,30.7548,26.2099,23.0240,30.5802,30.6739,28.3950,29.1480

439.4840,30.6658,30.6590,30.6605,30.6858,30.7676,26.2105,23.0113,30.5680,30.6877,28.3892,29.1536

440.4840,30.6906,30.6587,30.6893,30.6728,30.7583,26.2421,23.0241,30.5783,30.6940,28.4102,29.1643

441.4840,30.6738,30.6480,30.7110,30.6837,30.7645,26.2214,23.0152,30.5732,30.6962,28.3973,29.1614

442.4840,30.6822,30.6834,30.6975,30.6895,30.7708,26.2199,23.0185,30.5558,30.7047,28.3879,29.1647

443.4850,30.7023,30.6853,30.6928,30.6783,30.7967,26.2429,23.0335,30.5876,30.7111,28.4153,29.1774

444.4850,30.7038,30.6828,30.7082,30.6908,30.8002,26.2284,23.0417,30.5892,30.7172,28.4088,29.1806

445.4840,30.7225,30.6823,30.7105,30.6955,30.8120,26.2208,23.0226,30.5999,30.7246,28.4103,29.1833

446.4840,30.7202,30.6972,30.7212,30.7010,30.8100,26.2340,23.0434,30.5674,30.7299,28.4007,29.1868

447.4840,30.7142,30.6948,30.7315,30.6901,30.8118,26.2421,23.0530,30.6061,30.7285,28.4241,29.1930

448.4840,30.7278,30.7043,30.7461,30.7104,30.8129,26.2279,23.0421,30.5830,30.7403,28.4055,29.1943

449.4840,30.7430,30.7250,30.7429,30.7184,30.8387,26.2021,23.0475,30.5921,30.7536,28.3971,29.2012

450.4840,30.7416,30.7239,30.7413,30.7145,30.8292,26.2267,23.0371,30.5847,30.7501,28.4057,29.1999

451.4840,30.7701,30.7380,30.7666,30.7366,30.8277,26.2134,23.0488,30.5982,30.7678,28.4058,29.2124

