Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
532.4200,0.0214,0.0450,0.0000,0.0000

533.4190,0.0224,0.0553,0.0000,0.0000

534.4190,0.0254,0.0707,0.0000,0.0000

535.4200,0.0229,0.0450,0.0000,0.0000

536.4190,0.0204,0.0141,0.0000,0.0000

537.4190,0.0154,0.0193,0.0000,0.0000

538.4190,0.0119,0.0347,0.0000,0.0000

539.4200,0.0045,0.0399,0.0000,0.0000

540.4190,0.0035,0.0399,0.0000,0.0000

541.4190,0.0010,0.0399,0.0000,0.0000

542.4190,0.0080,0.1170,0.0000,0.0000

543.4190,0.0075,0.0501,0.0000,0.0000

544.4190,0.0035,0.0296,0.0000,0.0000

545.4190,0.0025,0.0347,0.0000,0.0000

546.4190,0.0050,0.0399,0.0000,0.0000

547.4190,0.0104,0.0759,0.0000,0.0000

548.4190,0.0114,0.0450,0.0000,0.0000

549.4190,0.0134,0.0604,0.0000,0.0000

550.4190,0.0114,0.0193,0.0000,0.0000

551.4190,0.0119,0.0450,0.0000,0.0000

552.4190,0.0035,0.0296,0.0000,0.0000

553.4190,0.0040,0.0553,0.0000,0.0000

554.4190,0.0010,-0.0013,0.0000,0.0000

555.4190,-0.0040,-0.0167,0.0000,0.0000

556.4190,-0.0050,0.0296,0.0000,0.0000

557.4190,-0.0075,0.0501,0.0000,0.0000

558.4190,-0.0065,0.0553,0.0000,0.0000

559.4190,-0.0104,0.0193,0.0000,0.0000

560.4190,-0.0109,0.0141,0.0000,0.0000

561.4190,-0.0109,0.0450,0.0000,0.0000

562.4190,-0.0094,0.0450,0.0000,0.0000

563.4190,-0.0099,0.0501,0.0000,0.0000

564.4190,-0.0070,0.0296,0.0000,0.0000

565.4190,-0.0035,0.0193,0.0000,0.0000

566.4190,-0.0055,0.0090,0.0000,0.0000

567.4200,-0.0070,0.0347,0.0000,0.0000

568.4190,-0.0075,0.0501,0.0000,0.0000

569.4190,-0.0030,0.0656,0.0000,0.0000

570.4190,-0.0030,0.0141,0.0000,0.0000

571.4190,-0.0050,0.0244,0.0000,0.0000

572.4190,-0.0055,0.0399,0.0000,0.0000

573.4190,-0.0065,0.0399,0.0000,0.0000

574.4190,-0.0114,-0.0219,0.0000,0.0000

575.4190,-0.0099,0.0347,0.0000,0.0000

576.4190,-0.0060,0.0501,0.0000,0.0000

577.4190,-0.0040,0.0553,0.0000,0.0000

578.4190,-0.0020,0.0707,0.0000,0.0000

579.4190,-0.0040,0.0450,0.0000,0.0000

580.4190,-0.0025,0.0296,0.0000,0.0000

581.4190,-0.0025,0.0244,0.0000,0.0000

582.4200,-0.0020,0.0450,0.0000,0.0000

583.4190,-0.0005,0.0553,0.0000,0.0000

584.4190,0.0050,0.0347,0.0000,0.0000

585.4190,0.0089,0.0759,0.0000,0.0000

586.4190,0.0075,0.0347,0.0000,0.0000

587.4190,0.0045,0.0244,0.0000,0.0000

588.4190,0.0010,0.0347,0.0000,0.0000

589.4190,-0.0025,0.0090,0.0000,0.0000

590.4190,-0.0020,0.0347,0.0000,0.0000

591.4190,-0.0030,0.0141,0.0000,0.0000

592.4190,0.0000,0.0759,0.0000,0.0000

593.4190,-0.0015,0.0399,0.0000,0.0000

594.4190,-0.0010,0.0399,0.0000,0.0000

595.4190,-0.0050,0.0347,0.0000,0.0000

596.4190,-0.0055,0.0296,0.0000,0.0000

597.4190,-0.0040,0.0399,0.0000,0.0000

598.4190,-0.0035,0.0399,0.0000,0.0000

599.4190,-0.0005,0.0399,0.0000,0.0000

600.4190,0.0035,0.0759,0.0000,0.0000

601.4190,0.0075,0.0553,0.0000,0.0000

602.4190,0.0035,0.0347,0.0000,0.0000

603.4190,0.0030,0.0347,0.0000,0.0000

604.4190,0.0040,0.0501,0.0000,0.0000

605.4200,0.0045,0.0399,0.0000,0.0000

606.4190,0.0040,0.0244,0.0000,0.0000

607.4190,0.0050,0.0501,0.0000,0.0000

608.4190,0.0040,0.0296,0.0000,0.0000

609.4190,0.0030,0.0296,0.0000,0.0000

610.4190,0.0010,0.0553,0.0000,0.0000

611.4190,0.0000,0.0450,0.0000,0.0000

612.4190,0.0000,0.0347,0.0000,0.0000

613.4200,0.0000,0.0347,0.0000,0.0000

614.4190,0.0094,0.1479,0.0000,0.0000

615.4190,0.0094,0.0399,0.0000,0.0000

616.4190,0.0094,0.0244,0.0000,0.0000

617.4190,0.0055,0.0090,0.0000,0.0000

618.4190,0.0080,0.0553,0.0000,0.0000

619.4190,0.0099,0.0501,0.0000,0.0000

620.4190,0.0104,0.0604,0.0000,0.0000

621.4190,0.0109,0.0501,0.0000,0.0000

622.4190,0.0085,0.0090,0.0000,0.0000

623.4190,0.0080,0.0296,0.0000,0.0000

624.4190,-0.0040,0.0244,0.0000,0.0000

625.4190,-0.0045,0.0347,0.0000,0.0000

626.4200,-0.0020,0.0501,0.0000,0.0000

627.4200,0.0015,0.0450,0.0000,0.0000

628.4190,-0.0025,0.0141,0.0000,0.0000

629.4200,-0.0025,0.0501,0.0000,0.0000

630.4200,-0.0010,0.0759,0.0000,0.0000

631.4190,-0.0035,0.0244,0.0000,0.0001

632.4200,0.0000,0.0450,0.0000,0.0000

633.4190,0.0025,0.0553,0.0000,0.0000

634.4190,0.0055,0.0553,0.0000,0.0000

635.4200,0.0065,0.0450,0.0000,0.0000

636.4190,0.0065,0.0501,0.0000,0.0000

637.4190,0.0050,0.0296,0.0000,0.0000

638.4190,0.0080,0.0450,0.0000,0.0000

639.4190,0.0060,0.0296,0.0000,0.0000

640.4190,0.0030,0.0450,0.0000,0.0000

641.4200,0.0045,0.0399,0.0000,0.0000

642.4190,0.0040,0.0399,0.0000,0.0000

643.4190,0.0025,0.0399,0.0000,0.0000

644.4190,0.0015,0.0450,0.0000,0.0000

645.4190,0.0020,0.0501,0.0000,0.0000

646.4190,-0.0015,0.0141,0.0000,0.0000

647.4190,-0.0005,0.0399,0.0000,0.0000

648.4200,-0.0025,0.0244,0.0000,0.0000

649.4190,-0.0015,0.0399,0.0000,0.0000

650.4190,0.0030,0.0913,0.0000,0.0000

651.4190,0.0030,0.0399,0.0000,0.0000

652.4190,0.0030,0.0399,0.0000,0.0000

653.4200,0.0005,0.0141,0.0000,0.0000

654.4190,-0.0030,0.0090,0.0000,0.0000

655.4200,-0.0045,0.0347,0.0000,0.0000

656.4200,0.0015,0.0759,0.0000,0.0000

657.4190,0.0055,0.0810,0.0000,0.0000

658.4190,0.0070,0.0399,0.0000,0.0000

659.4190,0.0040,0.0090,0.0000,0.0000

660.4190,-0.0020,0.0296,0.0000,0.0000

661.4190,-0.0025,0.0347,0.0000,0.0000

662.4190,-0.0025,0.0399,0.0000,0.0000

663.4190,0.0045,0.0862,0.0000,0.0000

664.4200,0.0075,0.0399,0.0000,0.0000

665.4200,0.0055,0.0141,0.0000,0.0000

666.4190,0.0020,0.0399,0.0000,0.0000

667.4190,0.0005,0.0656,0.0000,0.0000

668.4190,0.0005,0.0399,0.0000,0.0000

669.4190,0.0055,0.0604,0.0000,0.0000

670.4190,0.0154,0.1325,0.0000,0.0000

671.4190,0.0199,0.0810,0.0000,0.0000

672.4190,0.0169,0.0090,0.0000,0.0000

673.4190,0.0114,0.0296,0.0000,0.0000

674.4200,0.0099,0.0244,0.0000,0.0000

675.4190,0.0119,0.0347,0.0000,0.0000

676.4190,0.0124,0.0450,0.0000,0.0000

677.4190,0.0104,0.0450,0.0000,0.0000

678.4190,0.0094,0.0296,0.0000,0.0000

679.4190,0.0065,0.0296,0.0000,0.0000

680.4190,-0.0030,0.0347,0.0000,0.0000

681.4190,-0.0075,0.0347,0.0000,0.0000

682.4190,-0.0030,0.0553,0.0000,0.0000

683.4190,0.0000,0.0604,0.0000,0.0000

684.4190,0.0015,0.0399,0.0000,0.0000

685.4190,0.0015,0.0347,0.0000,0.0000

686.4190,0.0015,0.0450,0.0000,0.0000

687.4190,0.0015,0.0450,0.0000,0.0000

688.4190,0.0025,0.0399,0.0000,0.0000

689.4190,0.0005,0.0090,0.0000,0.0000

690.4190,0.0015,0.0450,0.0000,0.0000

691.4190,0.0020,0.0399,0.0000,0.0000

692.4190,0.0000,0.0347,0.0000,0.0000

693.4200,-0.0040,0.0193,0.0000,0.0000

694.4190,-0.0050,0.0296,0.0000,0.0000

695.4210,0.0000,0.0862,0.0000,0.0000

696.4190,0.0005,0.0501,0.0000,0.0000

697.4190,0.0015,0.0553,0.0000,0.0000

698.4190,0.0010,0.0347,0.0000,0.0000

699.4200,0.0060,0.0604,0.0000,0.0000

700.4190,0.0055,0.0399,0.0000,0.0000

701.4200,0.0055,0.0399,0.0000,0.0000

702.4190,0.0065,0.0450,0.0000,0.0000

703.4190,0.0085,0.0399,0.0000,0.0000

704.4190,0.0099,0.0450,0.0000,0.0000

705.4200,0.0035,0.0193,0.0000,0.0000

706.4190,0.0025,0.0399,0.0000,0.0000

707.4190,0.0015,0.0450,0.0000,0.0000

708.4190,0.0020,0.0399,0.0000,0.0000

709.4190,0.0005,0.0450,0.0000,0.0000

710.4200,-0.0015,0.0193,0.0000,0.0000

711.4190,-0.0015,0.0399,0.0000,0.0000

712.4200,0.0005,0.0656,0.0000,0.0000

713.4190,0.0030,0.0656,0.0000,0.0000

714.4200,0.0020,0.0347,0.0000,0.0000

715.4190,0.0040,0.0399,0.0000,0.0000

716.4200,0.0040,0.0399,0.0000,0.0000

717.4190,0.0040,0.0450,0.0000,0.0000

718.4200,0.0050,0.0501,0.0000,0.0000

719.4200,0.0035,0.0296,0.0000,0.0000

720.4190,0.0045,0.0296,0.0000,0.0000

721.4190,0.0075,0.0707,0.0000,0.0000

722.4190,0.0035,0.0244,0.0000,0.0000

723.4190,0.0015,0.0450,0.0000,0.0000

724.4200,0.0045,0.0656,0.0000,0.0000

725.4190,0.0099,0.0965,0.0000,0.0000

726.4190,0.0099,0.0399,0.0000,0.0000

727.4190,0.0124,0.0707,0.0000,0.0000

728.4200,0.0114,0.0399,0.0000,0.0000

729.4190,0.0129,0.0450,0.0000,0.0000

730.4190,0.0144,0.0450,0.0000,0.0000

731.4190,0.0124,0.0501,0.0000,0.0000

732.4200,0.0124,0.0244,0.0000,0.0000

733.4190,0.0085,0.0038,0.0000,0.0000

734.4190,0.0070,0.0501,0.0000,0.0000

735.4190,0.0055,0.0810,0.0000,0.0000

736.4190,0.0045,0.0296,0.0000,0.0000

737.4200,-0.0010,0.0141,0.0000,0.0000

738.4190,0.0000,0.0501,0.0000,0.0000

739.4190,0.0010,0.0553,0.0000,0.0000

740.4190,0.0015,0.0501,0.0000,0.0000

741.4190,0.0025,0.0604,0.0000,0.0000

742.4190,0.0070,0.0707,0.0000,0.0000

743.4190,0.0104,0.0399,0.0000,0.0000

744.4190,0.0055,-0.0013,0.0000,0.0000

745.4190,-0.0005,0.0193,0.0000,0.0000

746.4190,0.0005,0.0399,0.0000,0.0000

747.4190,0.0030,0.0399,0.0000,0.0000

748.4190,0.0025,0.0450,0.0000,0.0000

749.4200,0.0070,0.1016,0.0000,0.0000

750.4200,0.0040,0.0193,0.0000,0.0000

751.4190,0.0030,0.0501,0.0000,0.0000

752.4200,0.0000,0.0399,0.0000,0.0000

753.4190,0.0020,0.0604,0.0000,0.0000

754.4190,0.0060,0.0399,0.0000,0.0000

755.4190,0.0099,0.0604,0.0000,0.0000

756.4190,0.0099,0.0399,0.0000,0.0000

757.4190,0.0094,0.0347,0.0000,0.0000

758.4190,0.0094,0.0450,0.0000,0.0000

759.4190,0.0035,0.0399,0.0000,0.0000

760.4190,0.0045,0.0296,0.0000,0.0000

761.4190,0.0050,0.0553,0.0000,0.0000

762.4190,0.0080,0.0707,0.0000,0.0000

763.4190,0.0075,0.0553,0.0000,0.0000

764.4190,0.0070,0.0347,0.0000,0.0000

765.4190,0.0099,0.0913,0.0000,0.0000

766.4200,0.0119,0.0604,0.0000,0.0000

767.4190,0.0104,0.0193,0.0000,0.0000

768.4200,0.0149,0.0913,0.0000,0.0000

769.4190,0.0144,0.0347,0.0000,0.0000

770.4190,0.0179,0.0656,0.0000,0.0001

771.4190,0.0174,0.0501,0.0000,0.0000

772.4190,0.0204,0.1016,0.0000,0.0000

773.4190,0.0184,0.0347,0.0000,0.0000

774.4190,0.0199,0.0501,0.0000,0.0000

775.4190,0.0159,0.0501,0.0000,0.0000

776.4190,0.0154,0.0553,0.0000,0.0000

777.4190,0.0179,0.0450,0.0000,0.0000

778.4190,0.0134,0.0450,0.0000,0.0000

779.4190,0.0149,0.0501,0.0000,0.0000

780.4200,0.0159,0.0759,0.0000,0.0000

781.4190,0.0144,0.0347,0.0000,0.0000

782.4200,0.0159,0.1170,0.0000,0.0000

783.4190,0.0174,0.0501,0.0000,0.0000

784.4190,0.0164,0.0399,0.0000,0.0000

785.4190,0.0189,0.0759,0.0000,0.0000

786.4190,0.0169,0.0347,0.0000,0.0000

787.4190,0.0169,0.0450,0.0000,0.0000

788.4190,0.0149,0.0244,0.0000,0.0000

789.4190,0.0154,0.0553,0.0000,0.0000

790.4190,0.0194,0.1170,0.0000,0.0000

791.4190,0.0219,0.0604,0.0000,0.0000

792.4200,0.0134,0.0296,0.0000,0.0000

793.4190,0.0258,0.1788,0.0000,0.0000

794.4190,0.0258,0.0399,0.0000,0.0000

795.4190,0.0234,0.0501,0.0000,0.0000

796.4190,0.0244,0.0450,0.0000,0.0000

797.4190,0.0239,0.0399,0.0000,0.0000

798.4190,0.0254,0.0399,0.0000,0.0000

799.4190,0.0234,0.0347,0.0000,0.0000

800.4190,0.0179,0.0604,0.0000,0.0000

801.4190,0.0149,0.0296,0.0000,0.0000

802.4200,0.0204,0.0862,0.0000,0.0000

803.4190,0.0060,0.0296,0.0000,0.0000

804.4190,0.0060,0.0399,0.0000,0.0000

805.4190,0.0080,0.0707,0.0000,0.0000

806.4190,0.0119,0.0862,0.0000,0.0000

807.4190,0.0119,0.0399,0.0000,0.0000

808.4190,0.0099,0.0193,0.0000,0.0000

809.4200,0.0094,0.0296,0.0000,0.0000

810.4190,0.0060,0.0244,0.0000,0.0000

811.4190,0.0045,0.0141,0.0000,0.0000

812.4200,-0.0015,0.0244,0.0000,0.0000

813.4190,0.0010,0.0553,0.0000,0.0000

814.4200,0.0010,0.0399,0.0000,0.0000

815.4190,-0.0005,0.0553,0.0000,0.0000

816.4200,-0.0055,0.0347,0.0000,0.0000

817.4190,-0.0045,0.0501,0.0000,0.0000

818.4190,-0.0040,0.0244,0.0000,0.0000

819.4190,-0.0025,0.0450,0.0000,0.0000

820.4190,0.0020,0.0707,0.0000,0.0000

821.4190,0.0060,0.0553,0.0000,0.0000

822.4190,0.0104,0.0707,0.0000,0.0000

823.4190,0.0119,0.0707,0.0000,0.0000

824.4190,0.0089,0.0090,0.0000,0.0000

825.4190,0.0065,0.0296,0.0000,0.0000

826.4190,0.0080,0.0501,0.0000,0.0000

827.4190,0.0075,0.0450,0.0000,0.0000

828.4190,0.0015,-0.0373,0.0000,0.0000

829.4190,-0.0040,-0.0116,0.0000,0.0000

830.4200,-0.0089,0.0193,0.0000,0.0000

831.4200,-0.0075,0.0707,0.0000,0.0000

832.4190,-0.0134,0.0090,0.0000,0.0000

833.4190,-0.0134,0.0707,0.0000,0.0000

834.4190,-0.0114,0.0296,0.0000,0.0000

835.4200,-0.0084,0.0604,0.0000,0.0000

836.4200,-0.0089,0.0450,0.0000,0.0000

837.4190,-0.0075,0.0604,0.0000,0.0000

838.4200,0.0005,0.0450,0.0000,0.0000

839.4190,0.0040,0.0244,0.0000,0.0000

840.4190,0.0070,0.0501,0.0000,0.0000

841.4190,0.0030,0.0296,0.0000,0.0000

842.4200,0.0060,0.0399,0.0000,0.0000

843.4190,0.0035,0.0450,0.0000,0.0000

844.4190,0.0035,0.0296,0.0000,0.0000

845.4200,0.0080,0.1067,0.0000,0.0000

846.4200,0.0075,0.0399,0.0000,0.0000

847.4190,0.0050,0.0347,0.0000,0.0000

848.4190,0.0000,-0.0065,0.0000,0.0000

849.4200,0.0025,0.0501,0.0000,0.0000

850.4190,0.0089,0.1170,0.0000,0.0000

851.4190,0.0099,0.0399,0.0000,0.0000

852.4190,0.0179,0.1222,0.0000,0.0000

853.4190,0.0174,0.0399,0.0000,0.0000

854.4190,0.0179,0.0347,0.0000,0.0000

855.4190,0.0094,0.0193,0.0000,0.0000

856.4190,0.0085,0.0296,0.0000,0.0000

857.4190,0.0080,0.0296,0.0000,0.0000

858.4190,0.0134,0.0501,0.0000,0.0000

859.4190,0.0119,0.0347,0.0000,0.0000

860.4200,0.0075,0.0707,0.0000,0.0000

861.4190,0.0080,0.0450,0.0000,0.0000

862.4190,0.0005,0.0450,0.0000,0.0000

863.4190,0.0030,0.0656,0.0000,0.0000

864.4190,0.0099,0.1067,0.0000,0.0000

865.4190,0.0080,-0.0013,0.0000,0.0000

866.4190,0.0075,0.0244,0.0000,0.0000

867.4190,0.0085,0.0399,0.0000,0.0000

868.4200,0.0045,0.0090,0.0000,0.0000

869.4190,0.0085,0.0759,0.0000,0.0000

870.4190,0.0065,0.0501,0.0000,0.0000

871.4190,0.0080,0.0604,0.0000,0.0000

872.4190,0.0099,0.0656,0.0000,0.0000

873.4190,0.0080,0.0450,0.0000,0.0000

874.4190,0.0020,0.0450,0.0000,0.0000

875.4190,0.0070,0.0501,0.0000,0.0000

876.4190,0.0085,0.0399,0.0000,0.0000

877.4190,0.0094,0.0501,0.0000,0.0000

878.4190,0.0129,0.0450,0.0000,0.0000

879.4190,0.0099,0.0450,0.0000,0.0000

880.4190,0.0124,0.0759,0.0000,0.0000

881.4190,0.0129,0.0656,0.0000,0.0000

882.4190,0.0114,0.0501,0.0000,0.0000

883.4190,0.0124,0.0553,0.0000,0.0000

884.4190,0.0134,0.0553,0.0000,0.0000

885.4190,0.0164,0.0810,0.0000,0.0000

886.4190,0.0174,0.0501,0.0000,0.0000

887.4190,0.0169,0.0450,0.0000,0.0000

888.4200,0.0169,0.0450,0.0000,0.0000

889.4190,0.0174,0.0501,0.0000,0.0000

890.4190,0.0169,0.0707,0.0000,0.0000

891.4190,0.0134,0.0296,0.0000,0.0000

892.4190,0.0124,0.0399,0.0000,0.0000

893.4190,0.0099,0.0296,0.0000,0.0000

894.4190,0.0094,0.0501,0.0000,0.0000

895.4190,0.0025,0.0090,0.0000,0.0000

896.4200,0.0000,0.0244,0.0000,0.0000

897.4190,0.0005,0.0501,0.0000,0.0000

898.4190,0.0005,0.0450,0.0000,0.0000

899.4190,-0.0035,0.0090,0.0000,0.0000

900.4200,-0.0030,0.0759,0.0000,0.0000

901.4190,-0.0005,0.0553,0.0000,0.0000

902.4190,0.0000,0.0450,0.0000,0.0000

903.4190,0.0040,0.0707,0.0000,0.0000

904.4190,0.0035,0.0450,0.0000,0.0000

905.4190,0.0060,0.0347,0.0000,0.0000

906.4190,0.0075,0.0399,0.0000,0.0000

907.4200,0.0075,0.0501,0.0000,0.0000

908.4190,0.0080,0.0501,0.0000,0.0000

909.4200,0.0124,0.0553,0.0000,0.0000

910.4190,0.0174,0.1273,0.0000,0.0000

911.4190,0.0209,0.0913,0.0000,0.0000

912.4200,0.0179,0.0141,0.0000,0.0000

913.4200,0.0154,0.0450,0.0000,0.0000

914.4190,0.0035,-0.0785,0.0000,0.0000

915.4190,0.0010,0.0090,0.0000,0.0000

916.4190,0.0015,0.0450,0.0000,0.0000

917.4190,0.0020,0.0553,0.0000,0.0000

918.4190,0.0010,0.0399,0.0000,0.0000

919.4190,-0.0005,0.0399,0.0000,0.0000

920.4200,-0.0060,0.0707,0.0000,0.0000

921.4190,-0.0159,-0.0116,0.0000,0.0000

922.4190,-0.0124,0.0501,0.0000,0.0000

923.4190,-0.0084,0.0862,0.0000,0.0000

924.4190,0.0025,0.0347,0.0000,0.0000

925.4190,0.0099,0.0862,0.0000,0.0000

926.4190,0.0099,0.0450,0.0000,0.0000

927.4190,0.0089,0.0450,0.0000,0.0000

928.4200,0.0109,0.0604,0.0000,0.0000

929.4200,0.0104,0.0347,0.0000,0.0000

930.4190,0.0099,0.0656,0.0000,0.0000

931.4190,0.0159,0.0501,0.0000,0.0000

932.4210,0.0164,0.0553,0.0000,0.0000

933.4190,0.0129,0.0501,0.0000,0.0000

934.4190,0.0124,0.0296,0.0000,0.0000

935.4190,0.0089,0.0501,0.0000,0.0000

936.4190,0.0080,0.0347,0.0000,0.0000

937.4190,0.0070,0.0347,0.0000,0.0000

938.4190,0.0055,0.0450,0.0000,0.0000

939.4190,0.0085,0.0656,0.0000,0.0000

940.4190,0.0060,0.0399,0.0000,0.0000

941.4200,0.0060,0.0501,0.0000,0.0000

942.4190,0.0030,0.0244,0.0000,0.0000

943.4190,0.0005,0.0244,0.0000,0.0000

944.4190,0.0015,0.0399,0.0000,0.0000

945.4190,0.0035,0.0707,0.0000,0.0000

946.4190,0.0045,0.0450,0.0000,0.0000

947.4200,0.0045,0.0347,0.0000,0.0000

948.4190,-0.0005,-0.0065,0.0000,0.0000

949.4190,0.0025,0.0965,0.0000,0.0000

950.4190,0.0025,0.0399,0.0000,0.0000

951.4190,0.0020,0.0450,0.0000,0.0000

952.4190,0.0000,0.0038,0.0000,0.0000

953.4200,0.0010,0.0347,0.0000,0.0000

954.4190,0.0010,0.0399,0.0000,0.0000

955.4200,-0.0015,0.0450,0.0000,0.0000

956.4190,0.0010,0.0707,0.0000,0.0000

957.4200,0.0015,0.0399,0.0000,0.0000

958.4200,0.0089,0.0707,0.0000,0.0000

959.4190,0.0040,0.0450,0.0000,0.0000

960.4190,0.0035,0.0347,0.0000,0.0000

961.4190,0.0005,0.0141,0.0000,0.0000

962.4190,0.0080,0.0810,0.0000,0.0000

963.4200,0.0114,0.0707,0.0000,0.0000

964.4190,0.0144,0.0707,0.0000,0.0000

965.4190,0.0134,0.0347,0.0000,0.0000

966.4190,0.0119,0.0553,0.0000,0.0000

967.4190,0.0164,0.0862,0.0000,0.0000

968.4190,0.0164,0.0707,0.0000,0.0000

969.4190,0.0159,0.0399,0.0000,0.0000

970.4190,0.0179,0.0553,0.0000,0.0000

971.4190,0.0209,0.0450,0.0000,0.0000

972.4190,0.0194,0.0656,0.0000,0.0000

973.4190,0.0174,0.0501,0.0000,0.0000

974.4190,0.0139,0.0347,0.0000,0.0000

975.4190,0.0144,0.0399,0.0000,0.0000

976.4190,0.0129,0.0399,0.0000,0.0000

977.4200,0.0089,0.0450,0.0000,0.0000

978.4200,0.0055,0.0347,0.0000,0.0000

979.4200,0.0065,0.0501,0.0000,0.0000

980.4190,0.0010,-0.0013,0.0000,0.0000

981.4200,0.0020,0.0553,0.0000,0.0000

982.4190,-0.0005,0.0399,0.0000,0.0000

983.4200,0.0005,0.0604,0.0000,0.0000

984.4200,0.0010,0.0399,0.0000,0.0000

985.4190,0.0020,0.0501,0.0000,0.0000

986.4190,0.0055,0.0759,0.0000,0.0000

987.4200,0.0060,0.0501,0.0000,0.0000

988.4200,0.0070,0.0450,0.0000,0.0000

989.4200,0.0060,0.0399,0.0000,0.0000

990.4190,0.0075,0.0141,0.0000,0.0000

991.4190,0.0060,0.0399,0.0000,0.0000

992.4200,0.0075,0.0553,0.0000,0.0000

993.4200,0.0035,0.0193,0.0000,0.0000

994.4190,0.0020,0.0244,0.0000,0.0000

995.4190,0.0020,0.0501,0.0000,0.0000

996.4190,-0.0005,0.0501,0.0000,0.0000

997.4190,-0.0015,0.0399,0.0000,0.0000

998.4190,-0.0025,0.0347,0.0000,0.0000

999.4190,-0.0035,0.0296,0.0000,0.0000

1000.4190,-0.0015,0.0347,0.0000,0.0000

1001.4190,0.0010,0.0656,0.0000,0.0000

1002.4190,0.0035,0.0810,0.0000,0.0000

1003.4190,0.0089,0.0759,0.0000,0.0000

1004.4190,0.0099,0.0347,0.0000,0.0000

1005.4190,0.0089,0.0399,0.0000,0.0000

1006.4190,0.0080,0.0399,0.0000,0.0000

1007.4190,0.0089,0.0501,0.0000,0.0000

1008.4190,0.0099,0.0450,0.0000,0.0000

1009.4200,0.0085,0.0141,0.0000,0.0000

1010.4190,0.0129,0.0810,0.0000,0.0000

1011.4190,0.0109,0.0450,0.0000,0.0000

1012.4190,0.0070,0.0399,0.0000,0.0000

1013.4190,0.0020,0.0244,0.0000,0.0000

1014.4190,0.0040,0.0553,0.0000,0.0000

1015.4200,0.0040,0.0399,0.0000,0.0000

1016.4190,0.0040,0.0399,0.0000,0.0000

1017.4190,0.0040,0.0501,0.0000,0.0000

1018.4190,0.0045,0.0501,0.0000,0.0000

1019.4190,0.0025,-0.0065,0.0000,0.0000

1020.4190,0.0015,0.0707,0.0000,0.0000

1021.4190,0.0045,0.0759,0.0000,0.0000

1022.4190,0.0030,0.0244,0.0000,0.0000

1023.4190,0.0045,0.0399,0.0000,0.0000

1024.4200,0.0080,0.0913,0.0000,0.0000

1025.4190,0.0094,0.0553,0.0000,0.0000

1026.4200,0.0060,0.0038,0.0000,0.0000

1027.4190,0.0060,0.0501,0.0000,0.0000

1028.4200,0.0075,0.0656,0.0000,0.0000

1029.4200,0.0119,0.0399,0.0000,0.0000

1030.4200,0.0139,0.0913,0.0000,0.0000

1031.4190,0.0104,0.0399,0.0000,0.0000

1032.4190,0.0149,0.0707,0.0000,0.0000

1033.4190,0.0164,0.0553,0.0000,0.0000

1034.4190,0.0129,0.0553,0.0000,0.0000

1035.4190,0.0099,0.0244,0.0000,0.0000

1036.4200,0.0099,0.0038,0.0000,0.0000

1037.4200,0.0055,0.0038,0.0000,0.0000

1038.4190,0.0025,0.0347,0.0000,0.0000

1039.4190,0.0015,0.0296,0.0000,0.0000

1040.4190,-0.0030,0.0450,0.0000,0.0000

1041.4190,-0.0060,0.0090,0.0000,0.0000

1042.4200,-0.0089,0.0399,0.0000,0.0000

1043.4190,-0.0075,0.0707,0.0000,0.0000

1044.4190,-0.0104,0.0244,0.0000,0.0000

1045.4190,-0.0065,0.0656,0.0000,0.0000

1046.4190,-0.0030,0.0399,0.0000,0.0000

1047.4190,0.0005,0.0399,0.0000,0.0000

1048.4190,0.0005,0.0347,0.0000,0.0000

1049.4190,0.0025,0.0501,0.0000,0.0000

1050.4190,0.0000,0.0193,0.0000,0.0000

1051.4190,0.0025,0.0347,0.0000,0.0000

1052.4190,0.0030,0.0450,0.0000,0.0000

1053.4190,-0.0025,0.0141,0.0000,0.0000

1054.4190,-0.0025,0.0244,0.0000,0.0000

1055.4190,-0.0015,0.0759,0.0000,0.0000

1056.4190,-0.0020,0.0347,0.0000,0.0000

1057.4200,-0.0035,0.0244,0.0000,0.0000

1058.4190,-0.0025,0.0450,0.0000,0.0000

1059.4190,-0.0030,0.0450,0.0000,0.0000

