Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
202.4210,2389.2197,25.5991,25.6600,25.7553,2390.2940,2389.2197,2389.2197,2389.2197,971.3056,2389.2197,1503.0234

203.4220,2389.2202,25.5822,25.6818,25.7711,2390.2933,2389.2202,2389.2202,2389.2202,971.3097,2389.2202,1503.0261

204.4220,2389.2189,25.6193,25.6878,25.7944,2390.2938,2389.2189,2389.2189,2389.2189,971.3229,2389.2189,1503.0339

205.4210,2389.2208,25.6409,25.7169,25.8038,2390.2945,2389.2208,2389.2208,2389.2208,971.3354,2389.2208,1503.0424

206.4220,2389.2212,25.6518,25.7207,25.8283,2390.2935,2389.2212,2389.2212,2389.2212,971.3431,2389.2212,1503.0474

207.4210,2389.2216,25.6646,25.7246,25.8397,2390.2937,2389.2216,2389.2216,2389.2216,971.3488,2389.2216,1503.0511

208.4210,2389.2219,25.6776,25.7621,25.8409,2390.2943,2389.2219,2389.2219,2389.2219,971.3594,2389.2219,1503.0578

209.4210,2389.2216,25.6871,25.7518,25.8575,2390.2944,2389.2216,2389.2216,2389.2216,971.3625,2389.2216,1503.0596

210.4210,2389.2222,25.7094,25.7845,25.8619,2390.2946,2389.2222,2389.2222,2389.2222,971.3745,2389.2222,1503.0674

211.4210,2389.2225,25.7243,25.7781,25.9041,2390.2942,2389.2225,2389.2225,2389.2225,971.3846,2389.2225,1503.0739

212.4210,2389.2227,25.7380,25.7933,25.9075,2390.2943,2389.2227,2389.2227,2389.2227,971.3912,2389.2227,1503.0780

213.4220,2389.2226,25.7434,25.8515,25.9360,2390.2946,2389.2226,2389.2226,2389.2226,971.4096,2389.2226,1503.0895

214.4220,2389.2238,25.7654,25.8230,25.9236,2390.2943,2389.2238,2389.2238,2389.2238,971.4060,2389.2238,1503.0877

215.4220,2389.2238,25.7735,25.8519,25.9713,2390.2944,2389.2238,2389.2238,2389.2238,971.4230,2389.2238,1503.0983

216.4220,2389.2234,25.8058,25.8861,25.9800,2390.2939,2389.2234,2389.2234,2389.2234,971.4378,2389.2234,1503.1074

217.4220,2389.2241,25.8101,25.8767,25.9848,2390.2950,2389.2241,2389.2241,2389.2241,971.4381,2389.2241,1503.1079

218.4210,2389.2249,25.8139,25.9016,25.9871,2390.2949,2389.2249,2389.2249,2389.2249,971.4445,2389.2249,1503.1121

219.4210,2389.2249,25.8466,25.9108,26.0331,2390.2943,2389.2249,2389.2249,2389.2249,971.4620,2389.2249,1503.1231

220.4220,2389.2251,25.8623,25.9364,26.0298,2390.2945,2389.2251,2389.2251,2389.2251,971.4696,2389.2251,1503.1279

221.4210,2389.2253,25.8870,25.9512,26.0489,2390.2949,2389.2253,2389.2253,2389.2253,971.4815,2389.2253,1503.1354

222.4220,2389.2254,25.8959,25.9671,26.0601,2390.2946,2389.2254,2389.2254,2389.2254,971.4886,2389.2254,1503.1399

223.4220,2389.2253,25.9157,25.9964,26.0653,2390.2956,2389.2253,2389.2253,2389.2253,971.4997,2389.2253,1503.1468

224.4220,2389.2253,25.9415,26.0170,26.0939,2390.2952,2389.2253,2389.2253,2389.2253,971.5146,2389.2253,1503.1561

225.4210,2389.2258,25.9435,26.0276,26.0988,2390.2946,2389.2258,2389.2258,2389.2258,971.5181,2389.2258,1503.1585

226.4210,2389.2265,25.9688,26.0339,26.1071,2390.2951,2389.2265,2389.2265,2389.2265,971.5263,2389.2265,1503.1639

227.4210,2389.2273,25.9879,26.0564,26.1536,2390.2947,2389.2273,2389.2273,2389.2273,971.5440,2389.2273,1503.1752

228.4210,2389.2270,26.0159,26.0800,26.1532,2390.2949,2389.2270,2389.2270,2389.2270,971.5542,2389.2270,1503.1815

229.4210,2389.2275,26.0249,26.0862,26.1636,2390.2950,2389.2275,2389.2275,2389.2275,971.5594,2389.2275,1503.1850

230.4210,2389.2274,26.0417,26.0908,26.1715,2390.2956,2389.2274,2389.2274,2389.2274,971.5654,2389.2274,1503.1886

231.4210,2389.2281,26.0494,26.1207,26.2080,2390.2950,2389.2281,2389.2281,2389.2281,971.5802,2389.2281,1503.1982

232.4210,2389.2282,26.0638,26.1455,26.2233,2390.2945,2389.2282,2389.2282,2389.2282,971.5910,2389.2282,1503.2050

233.4210,2389.2275,26.0933,26.1626,26.2343,2390.2958,2389.2275,2389.2275,2389.2275,971.6027,2389.2275,1503.2120

234.4210,2389.2293,26.0971,26.1924,26.2641,2390.2949,2389.2293,2389.2293,2389.2293,971.6155,2389.2293,1503.2207

235.4210,2389.2298,26.1221,26.1877,26.2726,2390.2950,2389.2298,2389.2298,2389.2298,971.6214,2389.2298,1503.2246

236.4210,2389.2298,26.1268,26.2000,26.2915,2390.2959,2389.2298,2389.2298,2389.2298,971.6288,2389.2298,1503.2292

237.4210,2389.2298,26.1348,26.2287,26.3051,2390.2949,2389.2298,2389.2298,2389.2298,971.6387,2389.2298,1503.2353

238.4210,2389.2302,26.1713,26.2392,26.3133,2390.2952,2389.2302,2389.2302,2389.2302,971.6499,2389.2302,1503.2425

239.4210,2389.2306,26.1785,26.2399,26.3545,2390.2955,2389.2306,2389.2306,2389.2306,971.6598,2389.2306,1503.2488

240.4210,2389.2308,26.1802,26.2840,26.3609,2390.2950,2389.2308,2389.2308,2389.2308,971.6702,2389.2308,1503.2554

241.4210,2389.2305,26.1966,26.2891,26.3764,2390.2958,2389.2305,2389.2305,2389.2305,971.6777,2389.2305,1503.2600

242.4210,2389.2307,26.2234,26.3074,26.3791,2390.2948,2389.2307,2389.2307,2389.2307,971.6871,2389.2307,1503.2659

243.4210,2389.2320,26.2627,26.3221,26.4127,2390.2959,2389.2320,2389.2320,2389.2320,971.7051,2389.2320,1503.2777

244.4220,2389.2321,26.2417,26.3347,26.4201,2390.2955,2389.2321,2389.2321,2389.2321,971.7048,2389.2321,1503.2776

245.4220,2389.2320,26.2851,26.3474,26.4276,2390.2954,2389.2320,2389.2320,2389.2320,971.7175,2389.2320,1503.2855

246.4210,2389.2331,26.2942,26.3853,26.4461,2390.2957,2389.2331,2389.2331,2389.2331,971.7309,2389.2331,1503.2942

247.4220,2389.2325,26.3137,26.3859,26.4647,2390.2960,2389.2325,2389.2325,2389.2325,971.7385,2389.2325,1503.2988

248.4210,2389.2338,26.3298,26.4227,26.4831,2390.2951,2389.2338,2389.2338,2389.2338,971.7529,2389.2338,1503.3082

249.4210,2389.2335,26.3353,26.4169,26.4919,2390.2958,2389.2335,2389.2335,2389.2335,971.7547,2389.2335,1503.3092

250.4210,2389.2333,26.3601,26.4592,26.5214,2390.2963,2389.2333,2389.2333,2389.2333,971.7740,2389.2333,1503.3212

251.4210,2389.2349,26.3679,26.4476,26.5137,2390.2959,2389.2349,2389.2349,2389.2349,971.7720,2389.2349,1503.3206

252.4210,2389.2360,26.3996,26.4661,26.5307,2390.2969,2389.2360,2389.2360,2389.2360,971.7859,2389.2360,1503.3297

253.4220,2389.2358,26.4094,26.4835,26.5552,2390.2959,2389.2358,2389.2358,2389.2358,971.7959,2389.2358,1503.3359

254.4210,2389.2359,26.4246,26.4897,26.5874,2390.2961,2389.2359,2389.2359,2389.2359,971.8067,2389.2359,1503.3427

255.4210,2389.2351,26.4559,26.5106,26.5743,2390.2973,2389.2351,2389.2351,2389.2351,971.8146,2389.2351,1503.3473

256.4210,2389.2359,26.4617,26.5306,26.6046,2390.2957,2389.2359,2389.2359,2389.2359,971.8257,2389.2359,1503.3545

257.4210,2389.2368,26.4620,26.5700,26.6200,2390.2962,2389.2368,2389.2368,2389.2368,971.8370,2389.2368,1503.3619

258.4210,2389.2368,26.4836,26.5756,26.6298,2390.2961,2389.2368,2389.2368,2389.2368,971.8444,2389.2368,1503.3665

259.4220,2389.2369,26.5272,26.5777,26.6409,2390.2965,2389.2369,2389.2369,2389.2369,971.8558,2389.2369,1503.3737

260.4210,2389.2379,26.5359,26.6076,26.6793,2390.2969,2389.2379,2389.2379,2389.2379,971.8715,2389.2379,1503.3839

261.4220,2389.2379,26.5156,26.6425,26.6920,2390.2969,2389.2379,2389.2379,2389.2379,971.8770,2389.2379,1503.3873

262.4220,2389.2385,26.5538,26.6231,26.6991,2390.2969,2389.2385,2389.2385,2389.2385,971.8823,2389.2385,1503.3909

263.4210,2389.2390,26.5964,26.6431,26.7124,2390.2962,2389.2390,2389.2390,2389.2390,971.8974,2389.2390,1503.4005

264.4220,2389.2389,26.5860,26.6544,26.7449,2390.2971,2389.2389,2389.2389,2389.2389,971.9043,2389.2389,1503.4048

265.4210,2389.2397,26.6015,26.6798,26.7525,2390.2971,2389.2397,2389.2397,2389.2397,971.9141,2389.2397,1503.4112

266.4220,2389.2394,26.6104,26.7023,26.7745,2390.2968,2389.2394,2389.2394,2389.2394,971.9247,2389.2394,1503.4177

267.4210,2389.2403,26.6291,26.7314,26.7923,2390.2975,2389.2403,2389.2403,2389.2403,971.9381,2389.2403,1503.4265

268.4210,2389.2399,26.6300,26.7286,26.7989,2390.2974,2389.2399,2389.2399,2389.2399,971.9390,2389.2399,1503.4268

269.4210,2389.2410,26.6540,26.7606,26.8144,2390.2964,2389.2410,2389.2410,2389.2410,971.9533,2389.2410,1503.4362

270.4220,2389.2413,26.6817,26.7775,26.8294,2390.2971,2389.2413,2389.2413,2389.2413,971.9654,2389.2413,1503.4439

271.4210,2389.2418,26.6891,26.7890,26.8324,2390.2967,2389.2418,2389.2418,2389.2418,971.9698,2389.2418,1503.4468

272.4210,2389.2420,26.6988,26.8205,26.8427,2390.2973,2389.2420,2389.2420,2389.2420,971.9803,2389.2420,1503.4534

273.4210,2389.2425,26.7206,26.7956,26.8781,2390.2965,2389.2425,2389.2425,2389.2425,971.9866,2389.2425,1503.4576

274.4220,2389.2425,26.7407,26.8307,26.8788,2390.2971,2389.2425,2389.2425,2389.2425,971.9980,2389.2425,1503.4647

275.4210,2389.2431,26.7493,26.8394,26.8993,2390.2974,2389.2431,2389.2431,2389.2431,972.0057,2389.2431,1503.4697

276.4210,2389.2429,26.7824,26.8220,26.9305,2390.2967,2389.2429,2389.2429,2389.2429,972.0149,2389.2429,1503.4754

277.4210,2389.2445,26.8015,26.8708,26.9307,2390.2979,2389.2445,2389.2445,2389.2445,972.0291,2389.2445,1503.4848

278.4210,2389.2438,26.8049,26.9026,26.9667,2390.2973,2389.2438,2389.2438,2389.2438,972.0431,2389.2438,1503.4934

279.4210,2389.2446,26.8269,26.8971,26.9782,2390.2978,2389.2446,2389.2446,2389.2446,972.0489,2389.2446,1503.4973

280.4210,2389.2450,26.8329,26.9305,26.9965,2390.2977,2389.2450,2389.2450,2389.2450,972.0605,2389.2450,1503.5047

281.4210,2389.2449,26.8612,26.9244,26.9946,2390.2976,2389.2449,2389.2449,2389.2449,972.0645,2389.2449,1503.5072

282.4210,2389.2457,26.8644,26.9540,26.9903,2390.2984,2389.2457,2389.2457,2389.2457,972.0706,2389.2457,1503.5112

283.4210,2389.2458,26.8930,26.9553,27.0331,2390.2981,2389.2458,2389.2458,2389.2458,972.0851,2389.2458,1503.5204

284.4220,2389.2462,26.9089,26.9834,27.0513,2390.2988,2389.2462,2389.2462,2389.2462,972.0977,2389.2462,1503.5284

285.4220,2389.2470,26.9180,27.0005,27.0713,2390.2990,2389.2470,2389.2470,2389.2470,972.1072,2389.2470,1503.5346

286.4210,2389.2479,26.9361,27.0068,27.0747,2390.2984,2389.2479,2389.2479,2389.2479,972.1128,2389.2479,1503.5384

287.4210,2389.2475,26.9603,27.0348,27.0895,2390.2987,2389.2475,2389.2475,2389.2475,972.1261,2389.2475,1503.5467

288.4210,2389.2482,26.9709,27.0468,27.1095,2390.2991,2389.2482,2389.2482,2389.2482,972.1349,2389.2482,1503.5524

289.4220,2389.2479,26.9776,27.0667,27.1285,2390.2985,2389.2479,2389.2479,2389.2479,972.1439,2389.2479,1503.5579

290.4210,2389.2487,27.0033,27.0726,27.1495,2390.2990,2389.2487,2389.2487,2389.2487,972.1546,2389.2487,1503.5649

291.4210,2389.2493,27.0179,27.1079,27.1617,2390.2998,2389.2493,2389.2493,2389.2493,972.1673,2389.2493,1503.5731

292.4210,2389.2503,27.0377,27.1160,27.1829,2390.2998,2389.2503,2389.2503,2389.2503,972.1773,2389.2503,1503.5797

293.4210,2389.2500,27.0612,27.1367,27.1805,2390.2998,2389.2500,2389.2500,2389.2500,972.1857,2389.2500,1503.5848

294.4210,2389.2505,27.0580,27.1584,27.2169,2390.2999,2389.2505,2389.2505,2389.2505,972.1967,2389.2505,1503.5919

295.4220,2389.2511,27.0718,27.1628,27.2255,2390.3002,2389.2511,2389.2511,2389.2511,972.2023,2389.2511,1503.5956

296.4220,2389.2509,27.0983,27.1756,27.2406,2390.2993,2389.2509,2389.2509,2389.2509,972.2129,2389.2509,1503.6022

297.4210,2389.2518,27.1436,27.1847,27.2615,2390.2996,2389.2518,2389.2518,2389.2518,972.2282,2389.2518,1503.6121

298.4210,2389.2518,27.1283,27.2145,27.2655,2390.2999,2389.2518,2389.2518,2389.2518,972.2320,2389.2518,1503.6144

299.4220,2389.2526,27.1292,27.2466,27.2938,2390.3000,2389.2526,2389.2526,2389.2526,972.2444,2389.2526,1503.6225

300.4210,2389.2532,27.1747,27.2351,27.2987,2390.3004,2389.2532,2389.2532,2389.2532,972.2524,2389.2532,1503.6277

301.4210,2389.2537,27.1944,27.2825,27.2811,2390.3001,2389.2537,2389.2537,2389.2537,972.2624,2389.2537,1503.6341

302.4210,2389.2546,27.1931,27.2935,27.3303,2390.3005,2389.2546,2389.2546,2389.2546,972.2744,2389.2546,1503.6420

303.4210,2389.2553,27.2085,27.2953,27.3452,2390.3001,2389.2553,2389.2553,2389.2553,972.2809,2389.2553,1503.6463

304.4220,2389.2552,27.2142,27.3132,27.3660,2390.3002,2389.2552,2389.2552,2389.2552,972.2898,2389.2552,1503.6518

305.4210,2389.2555,27.2467,27.3457,27.3683,2390.3001,2389.2555,2389.2555,2389.2555,972.3033,2389.2555,1503.6604

306.4210,2389.2561,27.2595,27.3382,27.3660,2390.3002,2389.2561,2389.2561,2389.2561,972.3040,2389.2561,1503.6610

307.4210,2389.2559,27.2676,27.3458,27.4170,2390.3004,2389.2559,2389.2559,2389.2559,972.3173,2389.2559,1503.6693

308.4210,2389.2563,27.2780,27.3629,27.4336,2390.3006,2389.2563,2389.2563,2389.2563,972.3263,2389.2563,1503.6750

309.4210,2389.2572,27.2999,27.3876,27.4243,2390.3009,2389.2572,2389.2572,2389.2572,972.3340,2389.2572,1503.6802

310.4210,2389.2580,27.3192,27.3880,27.4281,2390.3009,2389.2580,2389.2580,2389.2580,972.3388,2389.2580,1503.6835

311.4210,2389.2584,27.3351,27.4025,27.4609,2390.3016,2389.2584,2389.2584,2389.2584,972.3517,2389.2584,1503.6917

312.4210,2389.2588,27.3426,27.4317,27.4689,2390.3015,2389.2588,2389.2588,2389.2588,972.3607,2389.2588,1503.6975

313.4220,2389.2587,27.3489,27.4342,27.5006,2390.3018,2389.2587,2389.2587,2389.2587,972.3688,2389.2587,1503.7026

314.4220,2389.2592,27.3761,27.4449,27.4864,2390.3016,2389.2592,2389.2592,2389.2592,972.3737,2389.2592,1503.7057

315.4210,2389.2598,27.3954,27.4812,27.5231,2390.3015,2389.2598,2389.2598,2389.2598,972.3922,2389.2598,1503.7175

316.4210,2389.2603,27.4023,27.4957,27.5437,2390.3022,2389.2603,2389.2603,2389.2603,972.4008,2389.2603,1503.7231

317.4210,2389.2610,27.4446,27.4814,27.5393,2390.3019,2389.2610,2389.2610,2389.2610,972.4056,2389.2610,1503.7264

318.4210,2389.2610,27.4402,27.5048,27.5547,2390.3025,2389.2610,2389.2610,2389.2610,972.4126,2389.2610,1503.7308

319.4210,2389.2612,27.4548,27.5462,27.5707,2390.3024,2389.2612,2389.2612,2389.2612,972.4270,2389.2612,1503.7399

320.4210,2389.2618,27.4778,27.5570,27.5853,2390.3024,2389.2618,2389.2618,2389.2618,972.4369,2389.2618,1503.7462

321.4210,2389.2623,27.4774,27.5457,27.6079,2390.3025,2389.2623,2389.2623,2389.2623,972.4392,2389.2623,1503.7478

322.4210,2389.2629,27.4831,27.5722,27.6179,2390.3025,2389.2629,2389.2629,2389.2629,972.4477,2389.2629,1503.7534

323.4210,2389.2632,27.5094,27.5942,27.6291,2390.3023,2389.2632,2389.2632,2389.2632,972.4596,2389.2632,1503.7610

324.4220,2389.2636,27.5159,27.5993,27.6568,2390.3030,2389.2636,2389.2636,2389.2636,972.4677,2389.2636,1503.7662

325.4220,2389.2642,27.5416,27.6127,27.6749,2390.3035,2389.2642,2389.2642,2389.2642,972.4794,2389.2642,1503.7737

326.4220,2389.2653,27.5344,27.6216,27.6640,2390.3034,2389.2653,2389.2653,2389.2653,972.4777,2389.2653,1503.7731

327.4220,2389.2647,27.5828,27.6370,27.6949,2390.3030,2389.2647,2389.2647,2389.2647,972.4965,2389.2647,1503.7846

328.4210,2389.2658,27.5958,27.6467,27.7014,2390.3036,2389.2658,2389.2658,2389.2658,972.5027,2389.2658,1503.7889

329.4210,2389.2658,27.6223,27.6789,27.7397,2390.3039,2389.2658,2389.2658,2389.2658,972.5221,2389.2658,1503.8010

330.4210,2389.2661,27.6137,27.6934,27.7249,2390.3037,2389.2661,2389.2661,2389.2661,972.5204,2389.2661,1503.8000

331.4210,2389.2667,27.6272,27.6851,27.7417,2390.3041,2389.2667,2389.2667,2389.2667,972.5250,2389.2667,1503.8031

332.4210,2389.2678,27.6349,27.7145,27.7640,2390.3045,2389.2678,2389.2678,2389.2678,972.5371,2389.2678,1503.8111

333.4210,2389.2675,27.6440,27.7198,27.7703,2390.3038,2389.2675,2389.2675,2389.2675,972.5411,2389.2675,1503.8135

334.4210,2389.2681,27.6682,27.7332,27.7968,2390.3043,2389.2681,2389.2681,2389.2681,972.5541,2389.2681,1503.8219

335.4220,2389.2685,27.6699,27.7760,27.7826,2390.3049,2389.2685,2389.2685,2389.2685,972.5604,2389.2685,1503.8259

336.4220,2389.2692,27.6919,27.7697,27.8338,2390.3046,2389.2692,2389.2692,2389.2692,972.5738,2389.2692,1503.8346

337.4220,2389.2697,27.7082,27.7789,27.8246,2390.3051,2389.2697,2389.2697,2389.2697,972.5773,2389.2697,1503.8369

338.4210,2389.2701,27.7152,27.8203,27.8424,2390.3049,2389.2701,2389.2701,2389.2701,972.5906,2389.2701,1503.8454

339.4210,2389.2707,27.7176,27.8090,27.8453,2390.3050,2389.2707,2389.2707,2389.2707,972.5895,2389.2707,1503.8450

340.4220,2389.2710,27.7527,27.8248,27.8682,2390.3056,2389.2710,2389.2710,2389.2710,972.6045,2389.2710,1503.8544

341.4220,2389.2713,27.7634,27.8331,27.8694,2390.3051,2389.2713,2389.2713,2389.2713,972.6085,2389.2713,1503.8570

342.4210,2389.2717,27.7875,27.8544,27.8977,2390.3053,2389.2717,2389.2717,2389.2717,972.6233,2389.2717,1503.8665

343.4210,2389.2718,27.7961,27.8654,27.9172,2390.3057,2389.2718,2389.2718,2389.2718,972.6312,2389.2718,1503.8714

344.4210,2389.2732,27.7999,27.8842,27.9036,2390.3057,2389.2732,2389.2732,2389.2732,972.6333,2389.2732,1503.8733

345.4210,2389.2734,27.8070,27.8800,27.9134,2390.3056,2389.2734,2389.2734,2389.2734,972.6359,2389.2734,1503.8750

346.4210,2389.2735,27.8352,27.8955,27.9647,2390.3056,2389.2735,2389.2735,2389.2735,972.6549,2389.2735,1503.8869

347.4210,2389.2740,27.8473,27.9199,27.9670,2390.3063,2389.2740,2389.2740,2389.2740,972.6629,2389.2740,1503.8921

348.4210,2389.2747,27.8679,27.9333,27.9870,2390.3068,2389.2747,2389.2747,2389.2747,972.6740,2389.2747,1503.8993

349.4220,2389.2753,27.8694,27.9415,27.9721,2390.3072,2389.2753,2389.2753,2389.2753,972.6731,2389.2753,1503.8989

350.4210,2389.2759,27.8818,27.9567,27.9911,2390.3075,2389.2759,2389.2759,2389.2759,972.6826,2389.2759,1503.9051

351.4230,2389.2762,27.8897,27.9740,27.9839,2390.3072,2389.2762,2389.2762,2389.2762,972.6862,2389.2762,1503.9074

352.4210,2389.2764,27.9051,27.9852,28.0233,2390.3078,2389.2764,2389.2764,2389.2764,972.6996,2389.2764,1503.9159

353.4230,2389.2775,27.9146,27.9895,28.0089,2390.3081,2389.2775,2389.2775,2389.2775,972.6997,2389.2775,1503.9164

354.4220,2389.2768,27.9251,27.9976,28.0570,2390.3073,2389.2768,2389.2768,2389.2768,972.7128,2389.2768,1503.9243

355.4210,2389.2780,27.9250,28.0159,28.0654,2390.3071,2389.2780,2389.2780,2389.2780,972.7183,2389.2780,1503.9282

356.4220,2389.2787,27.9514,28.0197,28.0743,2390.3072,2389.2787,2389.2787,2389.2787,972.7263,2389.2787,1503.9334

357.4210,2389.2789,27.9640,28.0497,28.0827,2390.3078,2389.2789,2389.2789,2389.2789,972.7366,2389.2789,1503.9400

358.4220,2389.2793,27.9728,28.0656,28.0845,2390.3085,2389.2793,2389.2793,2389.2793,972.7421,2389.2793,1503.9436

359.4210,2389.2802,27.9922,28.0822,28.1067,2390.3078,2389.2802,2389.2802,2389.2802,972.7538,2389.2802,1503.9512

360.4210,2389.2805,27.9983,28.0775,28.1095,2390.3077,2389.2805,2389.2805,2389.2805,972.7547,2389.2805,1503.9519

361.4210,2389.2804,28.0355,28.1010,28.1382,2390.3086,2389.2804,2389.2804,2389.2804,972.7727,2389.2804,1503.9631

362.4210,2389.2813,28.0252,28.1397,28.1477,2390.3087,2389.2813,2389.2813,2389.2813,972.7805,2389.2813,1503.9683

363.4210,2389.2815,28.0498,28.1275,28.1817,2390.3089,2389.2815,2389.2815,2389.2815,972.7899,2389.2815,1503.9743

364.4210,2389.2823,28.0553,28.1293,28.1886,2390.3086,2389.2823,2389.2823,2389.2823,972.7928,2389.2823,1503.9764

365.4220,2389.2829,28.0784,28.1358,28.2013,2390.3096,2389.2829,2389.2829,2389.2829,972.8016,2389.2829,1503.9821

366.4220,2389.2830,28.0716,28.1648,28.2001,2390.3101,2389.2830,2389.2830,2389.2830,972.8059,2389.2830,1503.9848

367.4210,2389.2834,28.1040,28.1606,28.2251,2390.3100,2389.2834,2389.2834,2389.2834,972.8166,2389.2834,1503.9917

368.4220,2389.2837,28.1063,28.1939,28.2368,2390.3099,2389.2837,2389.2837,2389.2837,972.8261,2389.2837,1503.9977

369.4210,2389.2844,28.1298,28.1999,28.2381,2390.3096,2389.2844,2389.2844,2389.2844,972.8324,2389.2844,1504.0019

370.4210,2389.2848,28.1382,28.2196,28.2587,2390.3104,2389.2848,2389.2848,2389.2848,972.8423,2389.2848,1504.0083

371.4220,2389.2853,28.1468,28.2297,28.2651,2390.3108,2389.2853,2389.2853,2389.2853,972.8476,2389.2853,1504.0117

372.4210,2389.2861,28.1176,28.2547,28.2810,2390.3108,2389.2861,2389.2861,2389.2861,972.8500,2389.2861,1504.0135

373.4210,2389.2865,28.1699,28.2603,28.2905,2390.3108,2389.2865,2389.2865,2389.2865,972.8636,2389.2865,1504.0222

374.4210,2389.2874,28.1828,28.2398,28.3165,2390.3112,2389.2874,2389.2874,2389.2874,972.8675,2389.2874,1504.0250

375.4220,2389.2871,28.1811,28.2815,28.3116,2390.3116,2389.2871,2389.2871,2389.2871,972.8746,2389.2871,1504.0293

376.4210,2389.2877,28.2114,28.2641,28.3093,2390.3118,2389.2877,2389.2877,2389.2877,972.8769,2389.2877,1504.0309

377.4220,2389.2881,28.2254,28.3087,28.3337,2390.3116,2389.2881,2389.2881,2389.2881,972.8935,2389.2881,1504.0415

378.4210,2389.2886,28.2306,28.2975,28.3498,2390.3117,2389.2886,2389.2886,2389.2886,972.8956,2389.2886,1504.0430

379.4220,2389.2890,28.2663,28.3134,28.3567,2390.3115,2389.2890,2389.2890,2389.2890,972.9074,2389.2890,1504.0505

380.4210,2389.2897,28.2639,28.3519,28.3797,2390.3123,2389.2897,2389.2897,2389.2897,972.9195,2389.2897,1504.0583

381.4210,2389.2904,28.2544,28.3438,28.3759,2390.3121,2389.2904,2389.2904,2389.2904,972.9153,2389.2904,1504.0560

382.4210,2389.2904,28.2715,28.3605,28.3977,2390.3124,2389.2904,2389.2904,2389.2904,972.9265,2389.2904,1504.0630

383.4220,2389.2905,28.2743,28.3657,28.4076,2390.3124,2389.2905,2389.2905,2389.2905,972.9301,2389.2905,1504.0652

384.4210,2389.2906,28.2936,28.3849,28.4292,2390.3123,2389.2906,2389.2906,2389.2906,972.9421,2389.2906,1504.0728

385.4210,2389.2919,28.3156,28.4088,28.4361,2390.3130,2389.2919,2389.2919,2389.2919,972.9531,2389.2919,1504.0801

386.4210,2389.2920,28.3248,28.4204,28.4566,2390.3135,2389.2920,2389.2920,2389.2920,972.9614,2389.2920,1504.0854

387.4210,2389.2934,28.3463,28.4145,28.4569,2390.3132,2389.2934,2389.2934,2389.2934,972.9649,2389.2934,1504.0880

388.4210,2389.2934,28.3381,28.4238,28.4497,2390.3139,2389.2934,2389.2934,2389.2934,972.9638,2389.2934,1504.0874

389.4220,2389.2933,28.3376,28.4506,28.4807,2390.3137,2389.2933,2389.2933,2389.2933,972.9752,2389.2933,1504.0945

390.4210,2389.2933,28.3647,28.4419,28.4810,2390.3143,2389.2933,2389.2933,2389.2933,972.9790,2389.2933,1504.0969

391.4220,2389.2940,28.3881,28.4517,28.4818,2390.3140,2389.2940,2389.2940,2389.2940,972.9859,2389.2940,1504.1015

392.4210,2389.2940,28.3606,28.4769,28.5018,2390.3145,2389.2940,2389.2940,2389.2940,972.9896,2389.2940,1504.1037

393.4210,2389.2949,28.3848,28.5011,28.5171,2390.3140,2389.2949,2389.2949,2389.2949,973.0024,2389.2949,1504.1121

394.4210,2389.2962,28.4217,28.5211,28.5352,2390.3144,2389.2962,2389.2962,2389.2962,973.0177,2389.2962,1504.1221

395.4210,2389.2965,28.4364,28.5150,28.5287,2390.3154,2389.2965,2389.2965,2389.2965,973.0184,2389.2965,1504.1227

396.4210,2389.2967,28.4341,28.5288,28.5372,2390.3156,2389.2967,2389.2967,2389.2967,973.0225,2389.2967,1504.1253

397.4210,2389.2969,28.4620,28.5274,28.5651,2390.3157,2389.2969,2389.2969,2389.2969,973.0334,2389.2969,1504.1322

398.4220,2389.2976,28.4483,28.5471,28.5834,2390.3157,2389.2976,2389.2976,2389.2976,973.0384,2389.2976,1504.1356

399.4210,2389.2985,28.4624,28.5759,28.5674,2390.3167,2389.2985,2389.2985,2389.2985,973.0442,2389.2985,1504.1395

400.4210,2389.2989,28.4897,28.5721,28.5843,2390.3157,2389.2989,2389.2989,2389.2989,973.0521,2389.2989,1504.1447

401.4210,2389.2992,28.4806,28.5767,28.6096,2390.3163,2389.2992,2389.2992,2389.2992,973.0565,2389.2992,1504.1475

402.4220,2389.3001,28.5094,28.5927,28.6162,2390.3163,2389.3001,2389.3001,2389.3001,973.0669,2389.3001,1504.1544

403.4220,2389.2999,28.5405,28.5795,28.6412,2390.3164,2389.2999,2389.2999,2389.2999,973.0755,2389.2999,1504.1597

404.4210,2389.3006,28.5373,28.6018,28.6418,2390.3167,2389.3006,2389.3006,2389.3006,973.0796,2389.3006,1504.1625

405.4220,2389.2999,28.5351,28.6227,28.6556,2390.3170,2389.2999,2389.2999,2389.2999,973.0861,2389.2999,1504.1663

