Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
533.4210,1.8738,1.9744,60.5714,0.3376

534.4210,1.8767,1.9796,60.5304,0.2643

535.4220,1.8747,1.9487,60.4047,0.3193

536.4210,1.8743,1.9796,60.1727,0.2985

537.4210,1.8678,1.9641,60.4367,0.3236

538.4210,1.8728,2.0362,60.6266,0.3334

539.4220,1.8718,1.9590,60.4760,0.3348

540.4210,1.8698,1.9538,60.2431,0.3356

541.4210,1.8678,1.9538,60.1517,0.3100

542.4210,1.8688,1.9898,60.6006,0.3051

543.4220,1.8698,1.9847,60.5475,0.3445

544.4210,1.8683,1.9641,60.3558,0.3321

545.4220,1.8713,1.9796,60.4312,0.3410

546.4210,1.8703,1.9693,60.5443,0.3088

547.4210,1.8703,1.9641,60.6088,0.2670

548.4210,1.8638,1.9693,60.5602,0.3294

549.4220,1.8653,1.9744,60.3773,0.3421

550.4210,1.8678,1.9796,60.4594,0.3400

551.4210,1.8708,1.9847,60.7285,0.2885

552.4220,1.8683,1.9641,60.4688,0.3242

553.4220,1.8663,1.9641,60.3815,0.3034

554.4210,1.8668,1.9693,60.3170,0.3374

555.4220,1.8658,1.9693,60.3339,0.3355

556.4210,1.8668,1.9796,60.5109,0.3417

557.4210,1.8658,1.9538,60.5299,0.3206

558.4210,1.8643,1.9538,60.2346,0.3188

559.4210,1.8628,1.9590,60.2897,0.3140

560.4210,1.8623,1.9744,60.4989,0.3396

561.4210,1.8613,1.9744,60.6265,0.3430

562.4210,1.8603,1.9538,60.3029,0.2973

563.4210,1.8588,1.9487,60.4754,0.2922

564.4210,1.8588,1.9693,60.5983,0.3290

565.4210,1.8588,1.9693,60.3445,0.3141

566.4210,1.8569,1.9590,60.4877,0.3422

567.4210,1.8579,1.9641,60.4159,0.3094

568.4210,1.8593,1.9693,60.4479,0.3098

569.4210,1.8593,1.9590,60.3262,0.3272

570.4210,1.8598,1.9796,60.6325,0.3371

571.4220,1.8574,1.9487,60.7029,0.3197

572.4210,1.8598,1.9796,60.3776,0.3336

573.4220,1.8613,1.9641,60.4432,0.3451

574.4220,1.8658,2.0156,60.5070,0.2875

575.4210,1.8648,1.9590,60.6460,0.3366

576.4220,1.8653,1.9641,60.4594,0.3346

577.4220,1.8648,1.9590,60.5360,0.3413

578.4220,1.8648,1.9693,60.3794,0.3197

579.4210,1.8663,1.9744,60.2924,0.3408

580.4220,1.8633,1.9487,60.4970,0.3120

581.4210,1.8653,1.9693,60.6861,0.3399

582.4210,1.8623,1.9487,60.4648,0.3328

583.4210,1.8633,1.9744,60.4415,0.3419

584.4210,1.8583,1.9641,60.4069,0.3370

585.4210,1.8613,1.9898,60.3100,0.3334

586.4210,1.8618,1.9693,60.3868,0.3324

587.4210,1.8618,1.9590,60.4992,0.3245

588.4210,1.8623,1.9744,60.1906,0.3046

589.4210,1.8618,1.9693,60.4399,0.3390

590.4210,1.8643,1.9744,60.3187,0.3375

591.4220,1.8653,1.9796,60.4131,0.3349

592.4210,1.8663,1.9590,60.4368,0.3180

593.4210,1.8643,1.9538,60.6141,0.3380

594.4210,1.8648,1.9693,60.4275,0.3157

595.4210,1.8603,1.9435,60.3425,0.3373

596.4210,1.8613,1.9796,60.4123,0.3328

597.4210,1.8653,2.0001,60.6187,0.3102

598.4210,1.8638,1.9590,60.4356,0.3287

599.4210,1.8648,1.9796,60.6206,0.3348

600.4210,1.8663,1.9898,60.4746,0.2995

601.4210,1.8653,1.9693,60.4586,0.3083

602.4210,1.8638,1.9435,60.3507,0.2867

603.4210,1.8648,1.9641,60.6262,0.3264

604.4220,1.8668,1.9898,60.4064,0.3433

605.4220,1.8693,1.9693,60.5399,0.3320

606.4220,1.8668,1.9538,60.4322,0.3164

607.4210,1.8648,1.9796,60.4479,0.3372

608.4220,1.8668,1.9796,60.5225,0.3185

609.4210,1.8633,1.9435,60.5223,0.3465

610.4210,1.8618,1.9744,60.3231,0.3103

611.4210,1.8633,1.9847,60.7622,0.3385

612.4220,1.8668,1.9796,60.4400,0.3401

613.4210,1.8653,1.9487,60.3287,0.3252

614.4210,1.8643,1.9796,60.4114,0.3376

615.4210,1.8648,1.9744,60.3500,0.3389

616.4210,1.8663,1.9693,60.3978,0.3139

617.4210,1.8648,1.9641,60.5394,0.3248

618.4220,1.8623,1.9538,60.3596,0.3448

619.4210,1.8648,1.9693,60.5185,0.3405

620.4210,1.8628,1.9538,60.4173,0.3345

621.4220,1.8613,1.9693,60.4489,0.3277

622.4210,1.8598,1.9641,60.2459,0.3037

623.4210,1.8613,1.9641,60.3715,0.3134

624.4210,1.8608,1.9744,60.4959,0.3310

625.4210,1.8623,1.9898,60.4631,0.3374

626.4220,1.8638,1.9847,60.3407,0.3370

627.4210,1.8648,1.9744,60.4243,0.3088

628.4220,1.8698,2.0053,60.4629,0.3433

629.4210,1.8678,1.9487,60.6109,0.3444

630.4210,1.8703,1.9796,60.5125,0.3436

631.4210,1.8738,2.0053,60.3053,0.3218

632.4210,1.8747,1.9744,60.1431,0.3174

633.4220,1.8738,1.9538,60.5966,0.3109

634.4210,1.8733,1.9693,60.4144,0.3017

635.4220,1.8713,1.9693,60.3950,0.3253

636.4210,1.8698,1.9693,60.4861,0.3387

637.4210,1.8772,2.0516,60.6011,0.3077

638.4210,1.8733,1.9641,60.5748,0.3289

639.4220,1.8747,1.9641,60.3912,0.3431

640.4220,1.8723,1.9538,60.5417,0.3325

641.4210,1.8683,1.9641,60.3576,0.3037

642.4210,1.8683,1.9744,60.2619,0.3133

643.4210,1.8688,1.9590,60.3985,0.3288

644.4220,1.8688,1.9693,60.5220,0.3296

645.4210,1.8703,1.9847,60.3081,0.2827

646.4210,1.8703,1.9693,60.4559,0.3378

647.4210,1.8613,1.9590,60.5053,0.3429

648.4210,1.8608,1.9590,60.5410,0.3376

649.4220,1.8608,1.9641,60.4401,0.3432

650.4210,1.8623,1.9693,60.4668,0.2816

651.4210,1.8623,1.9641,60.5413,0.3177

652.4210,1.8618,1.9693,60.5015,0.3394

653.4220,1.8608,1.9487,60.4455,0.3110

654.4210,1.8613,1.9744,60.2203,0.3080

655.4220,1.8598,1.9693,60.4961,0.3392

656.4210,1.8603,1.9744,60.4054,0.3390

657.4210,1.8598,1.9538,60.4316,0.3256

658.4210,1.8613,1.9744,60.5111,0.3400

659.4210,1.8628,1.9796,60.4462,0.2942

660.4210,1.8628,1.9693,60.4061,0.2767

661.4220,1.8648,1.9847,60.4992,0.3155

662.4210,1.8668,1.9898,60.6071,0.3434

663.4220,1.8668,1.9487,60.4837,0.3393

664.4210,1.8663,1.9693,60.3735,0.3433

665.4210,1.8643,1.9487,60.4028,0.3447

666.4210,1.8638,1.9693,60.3851,0.3467

667.4210,1.8668,1.9847,60.4569,0.3448

668.4220,1.8678,1.9847,60.3849,0.3433

669.4210,1.8683,1.9847,60.5280,0.3365

670.4210,1.8678,1.9641,60.5610,0.3219

671.4210,1.8658,1.9641,60.3139,0.3226

672.4210,1.8643,1.9744,60.4996,0.3453

673.4210,1.8648,1.9538,60.3782,0.3311

674.4220,1.8648,1.9693,60.3427,0.3381

675.4210,1.8693,1.9950,60.4471,0.3204

676.4210,1.8747,2.0259,60.5937,0.3097

677.4210,1.8718,1.9538,60.6191,0.3369

678.4210,1.8698,1.9641,60.6336,0.3163

679.4210,1.8698,1.9847,60.4116,0.3211

680.4210,1.8713,1.9796,60.4190,0.3336

681.4210,1.8733,1.9847,60.3879,0.3324

682.4220,1.8723,1.9641,60.5135,0.3360

683.4210,1.8747,1.9796,60.5751,0.3309

684.4210,1.8747,1.9693,60.2193,0.2972

685.4210,1.8708,1.9538,60.5823,0.3033

686.4210,1.8633,1.9487,60.4602,0.3233

687.4210,1.8643,1.9641,60.5208,0.3298

688.4210,1.8663,1.9847,60.4894,0.3082

689.4220,1.8633,1.9538,60.4140,0.3164

690.4210,1.8628,1.9744,60.4871,0.3326

691.4220,1.8633,1.9898,60.3488,0.3381

692.4220,1.8628,1.9590,60.6071,0.3457

693.4220,1.8608,1.9590,60.6187,0.3394

694.4210,1.8613,1.9744,60.6837,0.3435

695.4210,1.8628,1.9693,60.5125,0.3297

696.4210,1.8633,1.9538,60.5194,0.3430

697.4210,1.8638,1.9693,60.3695,0.2432

698.4210,1.8593,1.9384,60.6099,0.2873

699.4210,1.8608,1.9693,60.3547,0.2593

700.4210,1.8603,1.9693,60.4246,0.3384

701.4220,1.8598,1.9847,60.3657,0.3389

702.4220,1.8623,1.9847,60.6029,0.3435

703.4210,1.8608,1.9435,60.5558,0.3324

704.4210,1.8628,1.9950,60.4790,0.3405

705.4210,1.8593,1.9333,60.6239,0.3448

706.4220,1.8613,1.9744,60.6069,0.3228

707.4210,1.8618,1.9744,60.3092,0.3320

708.4210,1.8653,1.9744,60.4805,0.3467

709.4210,1.8658,1.9744,60.1990,0.2936

710.4210,1.8658,1.9693,60.4494,0.3068

711.4210,1.8638,1.9641,60.5603,0.3221

712.4210,1.8623,1.9693,60.4188,0.3420

713.4210,1.8628,1.9487,60.4365,0.3223

714.4220,1.8603,1.9693,60.5529,0.3275

715.4210,1.8653,1.9847,60.5088,0.3097

716.4210,1.8603,1.9230,60.5703,0.3060

717.4210,1.8583,1.9538,60.8505,0.3259

718.4210,1.8554,1.9435,60.5369,0.3417

719.4210,1.8534,1.9538,60.3147,0.3303

720.4220,1.8519,1.9538,60.4454,0.3313

721.4210,1.8509,1.9538,60.7161,0.3405

722.4210,1.8484,1.9435,60.6878,0.3224

723.4210,1.8504,1.9693,60.4949,0.3429

724.4210,1.8474,1.9384,60.3760,0.3400

725.4210,1.8469,1.9796,60.5581,0.3056

726.4210,1.8514,1.9693,60.2748,0.3189

727.4220,1.8519,1.9590,60.2937,0.3110

728.4220,1.8544,1.9693,60.4134,0.3246

729.4220,1.8544,1.9538,60.3152,0.3062

730.4220,1.8559,1.9693,60.5750,0.3384

731.4210,1.8613,2.0104,60.5178,0.3260

732.4210,1.8608,1.9384,60.4592,0.3135

733.4210,1.8608,1.9693,60.4445,0.2817

734.4210,1.8633,1.9641,60.4520,0.3463

735.4210,1.8613,1.9590,60.4348,0.3065

736.4220,1.8588,1.9435,60.4421,0.3425

737.4210,1.8574,1.9435,60.6531,0.3468

738.4210,1.8564,1.9590,60.4987,0.3421

739.4220,1.8588,1.9796,60.4239,0.3051

740.4210,1.8579,1.9590,60.3546,0.3244

741.4210,1.8514,1.9435,60.3324,0.3401

742.4220,1.8564,1.9898,60.4313,0.3398

743.4210,1.8539,1.9435,60.5074,0.3279

744.4220,1.8539,1.9641,60.5348,0.3315

745.4220,1.8529,1.9487,60.5869,0.3397

746.4210,1.8544,1.9590,60.6129,0.3213

747.4220,1.8564,1.9641,60.3489,0.3047

748.4210,1.8544,1.9384,60.4468,0.3255

749.4210,1.8519,1.9538,60.4485,0.3362

750.4210,1.8519,1.9590,60.4587,0.3398

751.4210,1.8539,1.9641,60.4432,0.3401

752.4220,1.8504,1.9538,60.5507,0.3195

753.4210,1.8509,1.9487,60.6015,0.3382

754.4210,1.8509,1.9641,60.6023,0.3368

755.4210,1.8514,1.9538,60.5584,0.3286

756.4220,1.8519,1.9641,60.5067,0.3302

757.4210,1.8514,1.9590,60.4793,0.3322

758.4210,1.8534,1.9590,60.5446,0.3367

759.4210,1.8534,1.9538,60.3314,0.3298

760.4220,1.8534,1.9590,60.5042,0.3381

761.4210,1.8504,1.9333,60.3506,0.3180

762.4210,1.8509,1.9590,60.4401,0.3386

763.4220,1.8524,1.9641,60.5349,0.3315

764.4210,1.8524,1.9641,60.4044,0.3337

765.4220,1.8524,1.9538,60.4731,0.3310

766.4210,1.8524,1.9641,60.4291,0.3249

767.4210,1.8534,1.9693,60.4125,0.3329

768.4210,1.8524,1.9487,60.4376,0.3460

769.4210,1.8519,1.9487,60.7697,0.3390

770.4210,1.8509,1.9487,60.5308,0.3194

771.4220,1.8524,1.9487,60.6141,0.3292

772.4210,1.8519,1.9538,60.4677,0.3391

773.4210,1.8499,1.9435,60.6118,0.3396

774.4210,1.8504,1.9693,60.5102,0.3450

775.4210,1.8504,1.9538,60.7642,0.3326

776.4210,1.8459,1.9178,60.6092,0.3298

777.4210,1.8459,1.9693,60.5286,0.3007

778.4210,1.8479,1.9693,60.2743,0.3318

779.4210,1.8484,1.9538,60.3302,0.3385

780.4210,1.8459,1.9230,60.5141,0.3416

781.4210,1.8469,1.9590,60.5058,0.3322

782.4210,1.8474,1.9590,60.4414,0.3198

783.4210,1.8499,1.9693,60.4366,0.3408

784.4210,1.8479,1.9487,60.7335,0.3363

785.4220,1.8469,1.9435,60.4528,0.3358

786.4220,1.8454,1.9024,60.5344,0.3083

787.4210,1.8439,1.9538,60.3962,0.3378

788.4210,1.8434,1.9641,60.5068,0.2927

789.4210,1.8459,1.9796,60.6676,0.3422

790.4220,1.8509,1.9744,60.5434,0.3432

791.4220,1.8564,2.0156,60.3715,0.3358

792.4210,1.8549,1.9435,60.6437,0.3180

793.4210,1.8529,1.9487,60.6914,0.3272

794.4210,1.8529,1.9487,60.4801,0.2920

795.4220,1.8529,1.9435,60.5458,0.3203

796.4210,1.8569,1.9435,60.5274,0.3425

797.4210,1.8559,1.9435,60.3434,0.3406

798.4210,1.8554,1.9590,60.5249,0.3355

799.4210,1.8554,1.9796,60.5157,0.3213

800.4220,1.8524,1.9435,60.5437,0.3383

801.4210,1.8444,1.9333,60.2909,0.3236

802.4210,1.8454,1.9538,60.3264,0.3246

803.4210,1.8469,1.9641,60.4898,0.3391

804.4210,1.8459,1.9384,60.4877,0.3414

805.4210,1.8464,1.9487,60.4495,0.3391

806.4220,1.8494,1.9744,60.3245,0.2876

807.4220,1.8499,1.9487,60.5885,0.3330

808.4220,1.8489,1.9487,60.4647,0.3283

809.4210,1.8474,1.9641,60.3934,0.3105

810.4210,1.8449,1.9178,60.4420,0.3419

811.4210,1.8474,1.9590,60.3560,0.3445

812.4220,1.8439,1.9178,60.5336,0.3444

813.4210,1.8424,1.9487,60.4633,0.3280

814.4220,1.8444,1.9590,60.4944,0.3465

815.4220,1.8454,1.9590,60.6173,0.3448

816.4210,1.8459,1.9796,60.3969,0.3112

817.4210,1.8479,1.9693,60.4951,0.3376

818.4210,1.8479,1.9487,60.4980,0.3374

819.4210,1.8479,1.9641,60.5926,0.3159

820.4220,1.8509,1.9487,60.7242,0.3437

821.4210,1.8494,1.9435,60.5208,0.3387

822.4210,1.8534,1.9590,60.5548,0.3381

823.4210,1.8554,1.9693,60.4209,0.3366

824.4210,1.8569,1.9744,60.5078,0.2692

825.4210,1.8569,1.9590,60.6825,0.3395

826.4220,1.8564,1.9744,60.5544,0.3348

827.4210,1.8459,1.8612,60.5428,0.3257

828.4210,1.8474,1.9641,60.3510,0.3248

829.4210,1.8464,1.9538,60.3875,0.3273

830.4210,1.8464,1.9487,60.5160,0.3385

831.4210,1.8424,1.9024,60.4626,0.3338

832.4210,1.8414,1.9487,60.5139,0.3327

833.4220,1.8410,1.9641,60.5997,0.3094

834.4210,1.8370,1.9333,60.4775,0.3464

835.4210,1.8375,1.9641,60.5290,0.3233

836.4210,1.8370,1.9693,60.4506,0.3265

837.4210,1.8454,1.9487,60.4610,0.3193

838.4210,1.8419,1.9281,60.6744,0.3354

839.4210,1.8444,1.9796,60.4106,0.2943

840.4210,1.8464,1.9693,60.3616,0.3137

841.4210,1.8529,1.9693,60.6797,0.3277

842.4210,1.8564,1.9847,60.5110,0.3305

843.4210,1.8564,1.9641,60.6895,0.3393

844.4210,1.8608,1.9796,60.4983,0.3445

845.4210,1.8623,1.9796,60.5856,0.3310

846.4210,1.8613,1.9590,60.5257,0.3190

847.4210,1.8608,1.9435,60.4422,0.3423

848.4220,1.8633,1.9538,60.3832,0.3380

849.4210,1.8623,1.9693,60.3329,0.3424

850.4220,1.8603,1.9487,60.6217,0.3251

851.4210,1.8603,1.9693,60.6548,0.3449

852.4210,1.8588,1.9693,60.5599,0.3336

853.4210,1.8593,1.9693,60.5928,0.3343

854.4210,1.8564,1.9487,60.3834,0.3345

855.4210,1.8544,1.9590,60.3639,0.3044

856.4210,1.8559,1.9744,60.6678,0.3190

857.4210,1.8593,1.9796,60.5505,0.3331

858.4210,1.8608,1.9693,60.5281,0.3343

859.4210,1.8608,1.9693,60.3298,0.3439

860.4210,1.8628,1.9693,60.3309,0.3107

861.4210,1.8633,1.9744,60.6177,0.3284

862.4210,1.8628,1.9641,60.3267,0.3174

863.4220,1.8638,1.9796,60.6400,0.3100

864.4210,1.8683,1.9950,60.6175,0.3466

865.4210,1.8683,1.9590,60.2870,0.3156

866.4210,1.8683,1.9744,60.6136,0.3271

867.4210,1.8643,1.9384,60.4287,0.3387

868.4210,1.8633,1.9590,60.4999,0.3396

869.4230,1.8643,1.9796,60.3804,0.3290

870.4220,1.8628,1.9538,60.4808,0.3315

871.4210,1.8638,1.9847,60.3384,0.3370

872.4210,1.8638,1.9641,60.5564,0.3463

873.4210,1.8633,1.9744,60.3285,0.3456

874.4220,1.8608,1.9693,60.6444,0.3177

875.4220,1.8603,1.9538,60.5392,0.3112

876.4210,1.8579,1.9487,60.6128,0.3406

877.4210,1.8608,1.9693,60.4233,0.3212

878.4210,1.8618,1.9693,60.4419,0.3386

879.4210,1.8494,1.8509,60.3457,0.3058

880.4210,1.8509,1.9693,60.7352,0.3356

881.4210,1.8494,1.9693,60.2171,0.3045

882.4210,1.8489,1.9590,60.2323,0.3227

883.4220,1.8474,1.9590,60.6720,0.3205

884.4210,1.8474,1.9693,60.3613,0.3259

885.4210,1.8489,1.9693,60.3583,0.3385

886.4210,1.8519,1.9796,60.4803,0.2846

887.4230,1.8524,1.9744,60.4146,0.3291

888.4210,1.8489,1.9333,60.5070,0.3266

889.4210,1.8593,1.9590,60.4470,0.3345

890.4210,1.8579,1.9538,60.4315,0.3433

891.4210,1.8574,1.9641,60.5204,0.3418

892.4220,1.8579,1.9641,60.4651,0.3235

893.4210,1.8588,1.9693,60.6803,0.3283

894.4210,1.8618,2.0001,60.5190,0.3326

895.4210,1.8623,1.9744,60.3630,0.2861

896.4210,1.8608,1.9641,60.4426,0.3286

897.4210,1.8593,1.9590,60.6762,0.3423

898.4210,1.8618,1.9590,60.5249,0.3056

899.4210,1.8628,1.9693,60.2499,0.3254

900.4210,1.8633,1.9590,60.5101,0.3428

901.4220,1.8638,1.9693,60.7005,0.3202

902.4210,1.8638,1.9641,60.4141,0.3351

903.4210,1.8628,1.9590,60.0934,0.2886

904.4210,1.8588,1.9590,60.7455,0.3058

905.4220,1.8583,1.9693,60.4301,0.3348

906.4210,1.8608,1.9898,60.1918,0.3309

907.4210,1.8613,1.9641,60.6387,0.3226

908.4210,1.8613,1.9590,60.3396,0.3050

909.4220,1.8623,1.9796,60.4674,0.3421

910.4210,1.8633,1.9693,60.3427,0.3346

911.4210,1.8653,1.9898,60.3870,0.3377

912.4220,1.8638,1.9487,60.5638,0.3459

913.4210,1.8663,1.9847,60.5621,0.3103

914.4210,1.8663,1.9590,60.7520,0.3126

915.4210,1.8663,1.9693,60.2839,0.3364

916.4210,1.8648,1.9744,60.4096,0.3109

917.4210,1.8663,1.9796,60.5180,0.2655

918.4220,1.8678,1.9744,60.5173,0.3337

919.4220,1.8673,1.9744,60.4771,0.3379

920.4210,1.8648,1.9435,60.4660,0.2970

921.4220,1.8628,1.9693,60.3383,0.3252

922.4210,1.8643,1.9641,60.4862,0.2927

923.4210,1.8613,1.9538,60.2640,0.3135

924.4210,1.8653,2.0001,60.3741,0.3364

925.4220,1.8643,1.9590,60.5101,0.3392

926.4210,1.8643,1.9744,60.5436,0.3462

927.4210,1.8623,1.9590,60.5845,0.0996

928.4210,1.8678,2.0310,10.4602,0.0137

929.4210,1.8658,1.9538,1.6798,0.0062

930.4210,1.8688,1.9744,0.0000,0.0000

931.4220,1.8653,1.9333,0.0000,0.0000

932.4220,1.8658,1.9693,0.0000,0.0000

933.4210,1.8683,1.9796,0.0000,0.0000

934.4220,1.8648,1.9641,0.0000,0.0000

935.4220,1.8663,1.9744,0.0000,0.0000

936.4210,1.8663,1.9744,0.0000,0.0000

937.4210,1.8678,1.9744,0.0000,0.0000

938.4210,1.8618,1.9693,0.0000,0.0000

939.4220,1.8643,1.9796,0.0000,0.0000

940.4210,1.8633,1.9641,0.0000,0.0000

941.4210,1.8653,1.9538,0.0000,0.0000

942.4210,1.8643,1.9590,0.0000,0.0000

943.4210,1.8633,1.9693,0.0000,0.0000

944.4210,1.8628,1.9590,0.0000,0.0000

945.4210,1.8593,1.9384,0.0000,0.0000

946.4210,1.8588,1.9693,0.0000,0.0000

947.4220,1.8583,1.9693,0.0000,0.0000

948.4220,1.8598,1.9847,0.0000,0.0000

949.4210,1.8588,1.9693,0.0000,0.0000

950.4220,1.8569,1.9435,0.0000,0.0000

951.4210,1.8579,1.9641,0.0000,0.0000

952.4210,1.8583,1.9641,0.0000,0.0000

953.4220,1.8544,1.9281,0.0000,0.0000

954.4220,1.8549,1.9641,0.0000,0.0000

955.4230,1.8554,1.9435,0.0000,0.0000

956.4210,1.8549,1.9641,0.0000,0.0000

957.4230,1.8534,1.9538,0.0000,0.0000

958.4210,1.8504,1.9538,0.0000,0.0000

959.4220,1.8489,1.9538,0.0000,0.0000

960.4210,1.8524,1.9796,0.0000,0.0000

961.4210,1.8529,1.9693,0.0000,0.0000

962.4210,1.8514,1.9487,0.0000,0.0000

963.4210,1.8569,1.9847,0.0000,0.0000

964.4210,1.8574,1.9693,0.0000,0.0000

965.4220,1.8593,1.9641,0.0000,0.0000

966.4210,1.8593,1.9641,0.0000,0.0000

967.4210,1.8608,1.9693,0.0000,0.0000

968.4210,1.8623,1.9693,0.0000,0.0000

969.4210,1.8623,1.9538,0.0000,0.0000

970.4210,1.8613,1.9693,0.0000,0.0000

971.4220,1.8613,1.9693,0.0000,0.0000

972.4210,1.8623,1.9590,0.0000,0.0000

973.4210,1.8593,1.9538,0.0000,0.0000

974.4220,1.8598,1.9744,0.0000,0.0001

975.4210,1.8598,1.9641,0.0000,0.0000

976.4210,1.8598,1.9641,0.0000,0.0000

977.4220,1.8583,1.9538,0.0000,0.0000

978.4220,1.8574,1.9590,0.0000,0.0000

979.4210,1.8564,1.9435,0.0000,0.0000

980.4210,1.8539,1.9435,0.0000,0.0000

981.4210,1.8529,1.9590,0.0000,0.0000

982.4210,1.8539,1.9693,0.0000,0.0000

983.4210,1.8574,1.9898,0.0000,0.0000

984.4210,1.8554,1.9538,0.0000,0.0000

985.4210,1.8583,1.9950,0.0000,0.0001

986.4210,1.8574,1.9538,0.0000,0.0000

987.4220,1.8569,1.9487,0.0000,0.0000

988.4210,1.8583,1.9744,0.0000,0.0000

989.4230,1.8598,1.9590,0.0000,0.0000

990.4210,1.8618,1.9641,0.0000,0.0000

991.4210,1.8628,1.9693,0.0000,0.0000

992.4220,1.8618,1.9590,0.0000,0.0000

993.4210,1.8603,1.9744,0.0000,0.0000

994.4210,1.8633,1.9847,0.0000,0.0000

995.4210,1.8588,1.9487,0.0000,0.0000

996.4210,1.8633,2.0001,0.0000,0.0001

997.4210,1.8653,1.9693,0.0000,0.0000

998.4210,1.8638,1.9590,0.0000,0.0000

999.4210,1.8653,1.9744,0.0000,0.0000

1000.4220,1.8713,2.0259,0.0000,0.0000

1001.4210,1.8708,1.9641,0.0000,0.0000

1002.4210,1.8718,1.9693,0.0000,0.0000

1003.4210,1.8688,1.9435,0.0000,0.0000

1004.4210,1.8698,1.9950,0.0000,0.0000

1005.4210,1.8713,1.9641,0.0000,0.0000

1006.4220,1.8678,1.9641,0.0000,0.0000

1007.4210,1.8678,1.9693,0.0000,0.0000

1008.4210,1.8688,1.9693,0.0000,0.0000

1009.4220,1.8668,1.9538,0.0000,0.0000

1010.4210,1.8603,1.9590,0.0000,0.0000

1011.4210,1.8603,1.9641,0.0000,0.0000

1012.4210,1.8603,1.9693,0.0000,0.0000

1013.4210,1.8638,1.9796,0.0000,0.0000

