Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
528.5820,0.0129,0.0810,0.0000,0.0001

529.5820,0.0109,0.0244,0.0000,0.0001

530.5820,0.0159,0.0913,0.0000,0.0001

531.5820,0.0164,0.0862,0.0000,0.0001

532.5820,0.0184,0.0450,0.0000,0.0001

533.5820,0.0119,0.0501,0.0000,0.0001

534.5820,0.0114,0.0347,0.0000,0.0001

535.5820,0.0109,0.0347,0.0000,0.0001

536.5830,0.0094,0.0141,0.0000,0.0001

537.5830,0.0134,0.0707,0.0000,0.0001

538.5820,0.0109,0.0553,0.0000,0.0001

539.5820,0.0164,0.0810,0.0000,0.0001

540.5830,0.0109,0.0347,0.0000,0.0001

541.5820,0.0045,0.0193,0.0000,0.0000

542.5820,0.0035,0.0347,0.0000,0.0001

543.5820,0.0040,0.0553,0.0000,0.0001

544.5820,0.0055,0.0501,0.0000,0.0001

545.5820,0.0070,0.0501,0.0000,0.0001

546.5820,0.0060,0.0038,0.0000,0.0001

547.5830,0.0030,0.0399,0.0000,0.0001

548.5820,0.0025,0.0501,0.0000,0.0001

549.5820,0.0045,0.1016,0.0000,0.0001

550.5830,0.0060,0.0501,0.0000,0.0000

551.5820,0.0085,0.0450,0.0000,0.0001

552.5820,0.0075,0.0244,0.0000,0.0001

553.5830,0.0070,0.0501,0.0000,0.0001

554.5820,0.0065,0.0450,0.0000,0.0001

555.5820,0.0040,0.0244,0.0000,0.0001

556.5820,0.0050,0.0141,0.0000,0.0001

557.5830,0.0050,0.0399,0.0000,0.0001

558.5830,0.0035,0.0347,0.0000,0.0001

559.5830,-0.0015,0.0501,0.0000,0.0001

560.5820,0.2500,2.6536,0.0000,0.0000

561.5820,0.4289,1.8972,0.0000,0.0000

562.5820,0.5636,1.4187,0.0000,0.0000

563.5820,0.6620,1.0689,0.0000,0.0000

564.5820,0.7585,1.0431,0.0000,0.0000

565.5820,0.8295,0.7602,0.0000,0.0000

566.5820,0.8777,0.5132,0.0000,0.0000

567.5820,0.8772,0.0347,0.0000,0.0000

568.5820,0.8792,0.0553,0.0000,0.0001

569.5830,0.8787,0.0450,0.0000,0.0000

570.5820,0.6262,0.0399,0.0000,0.0000

571.5820,0.4518,0.0913,0.0000,0.0000

572.5820,0.3226,0.0810,0.0000,0.0000

573.5820,0.2266,0.0759,0.0000,0.0000

574.5820,0.1302,0.0450,0.0000,0.0000

575.5830,0.0606,0.0399,0.0000,0.0000

576.5830,0.0134,0.0244,0.0000,0.0000

577.5830,0.0154,0.0553,0.0000,0.0000

578.5820,0.0159,0.0604,0.0000,0.0000

579.5820,0.0164,0.0501,0.0000,0.0000

580.5820,0.0179,0.0553,0.0000,0.0000

581.5820,0.0129,0.0399,0.0000,0.0000

582.5830,0.0104,0.0553,0.0000,0.0000

583.5820,0.0099,0.0707,0.0000,0.0000

584.5820,0.0094,0.0399,0.0000,0.0000

585.5830,0.0094,0.0399,0.0000,0.0000

586.5820,0.0114,0.0450,0.0000,0.0000

587.5820,0.0085,0.0244,0.0000,0.0000

588.5830,0.0050,0.0244,0.0000,0.0000

589.5820,0.0050,0.0501,0.0000,0.0000

590.5830,0.0035,0.0399,0.0000,0.0000

591.5820,0.0055,0.0604,0.0000,0.0001

592.5820,0.0055,0.0553,0.0000,0.0001

593.5820,0.0045,0.0604,0.0000,0.0001

594.5820,0.0050,0.0450,0.0000,0.0001

595.5820,0.0055,0.0450,0.0000,0.0001

596.5820,0.0065,0.0553,0.0000,0.0001

597.5820,0.0094,0.0553,0.0000,0.0001

598.5820,0.0119,0.0501,0.0000,0.0001

599.5830,0.0134,0.0656,0.0000,0.0000

600.5820,0.0149,0.0553,0.0000,0.0001

601.5820,0.0134,0.0450,0.0000,0.0001

602.5820,0.0139,0.0604,0.0000,0.0001

603.5820,0.0104,0.0244,0.0000,0.0001

604.5820,0.0149,0.0913,0.0000,0.0001

605.5820,0.0164,0.0604,0.0000,0.0001

606.5820,0.0159,0.0501,0.0000,0.0001

607.5820,0.0119,0.0141,0.0000,0.0001

608.5820,0.0134,0.0656,0.0000,0.0001

609.5820,0.0099,0.0296,0.0000,0.0001

610.5830,0.0080,0.0347,0.0000,0.0001

611.5820,0.0025,-0.0116,0.0000,0.0001

612.5820,0.0010,0.0450,0.0000,0.0001

613.5830,0.0025,0.0399,0.0000,0.0001

614.5830,-0.0035,0.0296,0.0000,0.0001

615.5820,-0.0075,0.0193,0.0000,0.0001

616.5830,-0.0065,0.0604,0.0000,0.0001

617.5820,-0.0060,0.0193,0.0000,0.0001

618.5830,0.0000,0.1273,0.0000,0.0001

619.5820,0.0005,0.0347,0.0000,0.0001

620.5820,0.0005,0.0347,0.0000,0.0001

621.5820,0.0040,0.0244,0.0000,0.0001

622.5820,0.0050,0.0553,0.0000,0.0001

623.5820,0.0109,0.1016,0.0000,0.0001

624.5830,0.0134,0.0553,0.0000,0.0001

625.5830,0.0179,0.0656,0.0000,0.0001

626.5820,0.2803,2.7770,0.0000,0.0001

627.5830,0.5447,2.7565,0.0000,0.0000

628.5820,0.7177,1.9178,0.0000,0.0000

629.5820,0.8320,1.2181,0.0000,0.0000

630.5820,0.9319,1.0689,0.0000,0.0000

631.5830,1.0323,1.0637,0.0000,0.0000

632.5820,1.0984,0.7396,0.0000,0.0000

633.5820,1.1446,0.5801,0.0000,0.0000

634.5820,1.1988,0.6161,0.0000,0.0000

635.5830,1.2485,0.5801,0.0000,0.0000

636.5830,1.0393,0.6110,0.0000,0.0000

637.5820,0.8345,0.6367,0.0000,0.0000

638.5820,0.6874,0.3949,0.0000,0.0000

639.5830,0.5790,0.0965,0.0000,0.0000

640.5830,0.4806,0.0501,0.0000,0.0000

641.5830,0.3787,0.0090,0.0000,0.0000

642.5830,0.3116,0.0450,0.0000,0.0000

643.5830,0.2624,0.0707,0.0000,0.0000

644.5820,0.2068,0.0399,0.0000,0.0000

645.5830,0.1531,0.0244,0.0000,0.0000

646.5820,0.0944,0.0038,0.0000,0.0000

647.5820,0.0358,0.0296,0.0000,0.0000

648.5830,0.0020,0.0450,0.0000,0.0000

649.5820,-0.0040,0.0347,0.0000,0.0000

650.5820,-0.0070,0.0193,0.0000,0.0000

651.5820,0.0010,0.0913,0.0000,0.0000

652.5820,0.0015,0.0501,0.0000,0.0000

653.5820,-0.0025,0.0296,0.0000,0.0000

654.5820,-0.0025,0.0399,0.0000,0.0000

655.5830,0.0000,0.0501,0.0000,0.0000

656.5820,0.0045,0.0501,0.0000,0.0000

657.5830,0.0060,0.0450,0.0000,0.0000

658.5830,0.0134,0.1222,0.0000,0.0000

659.5830,0.0159,0.0604,0.0000,0.0000

660.5820,0.0169,0.0296,0.0000,0.0000

661.5830,0.0114,0.0347,0.0000,0.0000

662.5820,0.0109,0.0450,0.0000,0.0000

663.5820,0.0119,0.0399,0.0000,0.0000

664.5820,0.0129,0.0501,0.0000,0.0000

665.5820,0.0114,0.0347,0.0000,0.0000

666.5820,0.0134,0.0707,0.0000,0.0000

667.5820,0.0114,0.0244,0.0000,0.0000

668.5820,0.0045,0.0501,0.0000,0.0000

669.5820,0.0030,0.0450,0.0000,0.0000

670.5820,0.0050,0.0501,0.0000,0.0000

671.5820,0.0065,0.0501,0.0000,0.0000

672.5820,0.0060,0.0399,0.0000,0.0000

673.5820,0.0065,0.0450,0.0000,0.0000

674.5820,0.0413,0.4103,0.0000,0.0000

675.5820,0.0840,0.4772,0.0000,0.0000

676.5820,0.1243,0.4875,0.0000,0.0000

677.5820,0.1779,0.5801,0.0000,0.0000

678.5820,0.2261,0.5492,0.0000,0.0000

679.5830,0.2803,0.6058,0.0000,0.0000

680.5820,0.3405,0.6727,0.0000,0.0000

681.5820,0.3976,0.6418,0.0000,0.0000

682.5820,0.4592,0.6778,0.0000,0.0000

683.5830,0.5214,0.6881,0.0000,0.0000

684.5830,0.5502,0.7087,0.0000,0.0000

685.5820,0.5681,0.6624,0.0000,0.0000

686.5820,0.5905,0.7190,0.0000,0.0000

687.5820,0.5984,0.6624,0.0000,0.0000

688.5820,0.6064,0.6315,0.0000,0.0000

689.5830,0.6108,0.6521,0.0000,0.0000

690.5820,0.6019,0.5801,0.0000,0.0000

691.5820,0.5944,0.5647,0.0000,0.0000

692.5830,0.5835,0.5647,0.0000,0.0000

693.5820,0.5716,0.5647,0.0000,0.0000

694.5820,0.5586,0.5749,0.0000,0.0000

695.5830,0.5467,0.5389,0.0000,0.0000

696.5820,0.5219,0.4618,0.0000,0.0000

697.5820,0.4622,0.0450,0.0000,0.0000

698.5820,0.4061,0.0501,0.0000,0.0000

699.5820,0.3464,0.0347,0.0000,0.0000

700.5820,0.2937,0.0347,0.0000,0.0000

701.5820,0.2430,0.0399,0.0000,0.0000

702.5820,0.1919,0.0347,0.0000,0.0000

703.5820,0.1426,0.0553,0.0000,0.0000

704.5820,0.0920,0.0501,0.0000,0.0000

705.5820,0.0452,0.0553,0.0000,0.0000

706.5820,0.0040,0.0347,0.0000,0.0000

707.5820,0.0020,0.0244,0.0000,0.0000

708.5820,0.0005,0.0347,0.0000,0.0000

709.5820,0.0015,0.0450,0.0000,0.0000

710.5820,0.0030,0.0501,0.0000,0.0000

711.5820,0.0040,0.0501,0.0000,0.0000

712.5820,0.0040,0.0347,0.0000,0.0000

713.5830,0.0005,0.0193,0.0000,0.0000

714.5820,0.0010,0.0553,0.0000,0.0000

715.5820,-0.0010,0.0347,0.0000,0.0000

716.5820,-0.0010,0.0347,0.0000,0.0000

717.5830,0.0030,0.0656,0.0000,0.0000

718.5820,0.0040,0.0450,0.0000,0.0000

719.5820,0.0035,0.0399,0.0000,0.0000

720.5830,0.0055,0.0707,0.0000,0.0000

721.5820,0.0035,0.0296,0.0000,0.0000

722.5820,0.0040,0.0399,0.0000,0.0000

723.5820,0.0045,0.0244,0.0000,0.0000

724.5820,0.0030,0.0399,0.0000,0.0000

725.5820,0.0030,0.0347,0.0000,0.0000

726.5820,0.0025,0.0296,0.0000,0.0000

727.5820,0.0010,0.0501,0.0000,0.0000

728.5820,0.0025,0.0604,0.0000,0.0000

729.5820,0.0025,0.0399,0.0000,0.0000

730.5820,-0.0005,0.0399,0.0000,0.0000

731.5820,-0.0010,0.0244,0.0000,0.0000

732.5820,0.0005,0.0553,0.0000,0.0000

733.5820,0.0025,0.0450,0.0000,0.0000

734.5820,0.0015,0.0296,0.0000,0.0000

735.5830,0.0025,0.0450,0.0000,0.0000

736.5830,0.0035,0.0399,0.0000,0.0000

737.5820,0.0045,0.0604,0.0000,0.0000

738.5820,0.0025,0.0399,0.0000,0.0000

739.5830,0.0005,0.0193,0.0000,0.0000

740.5820,-0.0010,0.0244,0.0000,0.0000

741.5820,0.0015,0.0501,0.0000,0.0000

742.5820,0.0005,0.0450,0.0000,0.0000

743.5830,-0.0005,0.0347,0.0000,0.0000

744.5820,0.0015,0.0501,0.0000,0.0000

745.5820,0.0020,0.0501,0.0000,0.0000

746.5820,0.0010,0.0296,0.0000,0.0000

747.5820,-0.0015,0.0347,0.0000,0.0000

748.5820,0.0010,0.0656,0.0000,0.0000

749.5820,0.0065,0.0759,0.0000,0.0000

750.5820,0.0080,0.0399,0.0000,0.0000

751.5820,0.0467,0.4515,0.0000,0.0000

752.5820,0.0895,0.4875,0.0000,0.0000

753.5820,0.1367,0.5235,0.0000,0.0000

754.5820,0.1869,0.5698,0.0000,0.0000

755.5820,0.2445,0.6470,0.0000,0.0000

756.5830,0.3121,0.7293,0.0000,0.0000

757.5820,0.3767,0.7036,0.0000,0.0000

758.5820,0.4423,0.7447,0.0000,0.0000

759.5820,0.5075,0.7499,0.0000,0.0000

760.5820,0.5746,0.7344,0.0000,0.0000

761.5820,0.6103,0.8219,0.0000,0.0000

762.5830,0.6496,0.8939,0.0000,0.0000

763.5820,0.6829,0.8682,0.0000,0.0000

764.5820,0.7063,0.8116,0.0000,0.0000

765.5820,0.7227,0.8168,0.0000,0.0000

766.5820,0.7306,0.8116,0.0000,0.0000

767.5820,0.7465,0.8682,0.0000,0.0000

768.5830,0.7520,0.8013,0.0000,0.0000

769.5820,0.7624,0.8579,0.0000,0.0000

770.5820,0.7729,0.8425,0.0000,0.0000

771.5820,0.7724,0.8168,0.0000,0.0000

772.5820,0.7659,0.8271,0.0000,0.0000

773.5820,0.7634,0.8425,0.0000,0.0000

774.5820,0.7654,0.8322,0.0000,0.0000

775.5820,0.7699,0.8631,0.0000,0.0000

776.5820,0.7679,0.7910,0.0000,0.0000

777.5820,0.7629,0.8168,0.0000,0.0000

778.5820,0.7694,0.8682,0.0000,0.0000

779.5830,0.7649,0.8116,0.0000,0.0000

780.5820,0.7649,0.8425,0.0000,0.0000

781.5820,0.7664,0.8322,0.0000,0.0000

782.5830,0.7694,0.8579,0.0000,0.0000

783.5820,0.7714,0.8631,0.0000,0.0000

784.5820,0.7694,0.8116,0.0000,0.0000

785.5820,0.7679,0.8476,0.0000,0.0000

786.5820,0.7763,0.8785,0.0000,0.0000

787.5820,0.7833,0.8888,0.0000,0.0000

788.5820,0.7922,0.9608,0.0000,0.0000

789.5820,0.8077,0.9711,0.0000,0.0000

790.5830,0.8206,0.9763,0.0000,0.0000

791.5820,0.8434,1.0689,0.0000,0.0000

792.5820,0.9573,2.0362,0.0000,0.0000

793.5820,1.1456,2.8131,0.0000,0.0000

794.5820,1.3623,3.0549,0.0000,0.0000

795.5820,1.5830,3.1321,0.0000,0.0000

796.5830,1.7952,3.0755,0.0000,0.0000

797.5820,2.0084,3.0960,0.0000,0.0000

798.5840,2.2162,3.1115,0.0000,0.0000

799.5820,2.4254,3.1372,0.0000,0.0000

800.5820,2.6347,3.1423,0.0000,0.0000

801.5820,2.8325,3.1166,0.0000,0.0000

802.5820,2.9463,3.2144,0.0000,0.0000

803.5820,2.9836,3.1989,0.0000,0.0000

804.5820,3.0035,3.2607,0.0000,0.0000

805.5820,3.0104,3.2041,0.0000,0.0000

806.5820,3.0278,3.2555,0.0000,0.0000

807.5820,3.0492,3.3173,0.0000,0.0000

808.5830,3.0631,3.2555,0.0000,0.0000

809.5830,3.0755,3.2658,0.0000,0.0000

810.5820,3.0845,3.2350,0.0000,0.0000

811.5830,3.1009,3.2864,0.0000,0.0000

812.5820,3.1044,3.2504,0.0000,0.0000

813.5820,3.1059,3.2144,0.0000,0.0000

814.5830,3.1029,3.2298,0.0000,0.0000

815.5820,3.1029,3.2041,0.0000,0.0000

816.5820,3.1029,3.2555,0.0000,0.0000

817.5820,2.8444,0.6418,0.0000,0.0000

818.5820,2.5358,0.0604,0.0000,0.0001

819.5830,2.4886,2.7770,0.0000,0.0001

820.5830,2.1844,0.0862,0.0000,0.0000

821.5820,1.8728,0.0604,0.0000,0.0001

822.5820,1.5606,0.0193,0.0000,0.0000

823.5820,1.6536,4.1765,0.0000,0.0001

824.5820,1.3579,0.1685,0.0000,0.0000

825.5820,1.0527,0.0450,0.0000,0.0001

826.5820,0.7416,0.0347,0.0000,0.0001

827.5820,0.6844,0.0501,0.0000,0.0001

828.5820,0.6809,0.0244,0.0000,0.0000

829.5820,0.4175,0.0501,0.0000,0.0001

830.5830,0.4125,0.0347,0.0000,0.0001

831.5820,0.4110,0.0450,0.0000,0.0001

832.5820,0.4081,-0.0116,0.0000,0.0000

833.5820,0.0075,0.0296,0.0000,0.0000

834.5820,-0.0060,0.0296,0.0000,0.0001

835.5820,0.2232,2.4169,0.0000,0.0001

836.5820,0.2281,0.0862,0.0000,0.0000

837.5820,0.2256,0.0244,0.0000,0.0001

838.5830,0.2311,0.0810,0.0000,0.0001

839.5820,0.6248,4.1251,0.0000,0.0001

840.5820,0.6267,0.0553,0.0000,0.0000

841.5820,0.6257,0.0347,0.0000,0.0001

842.5820,0.6312,0.0450,0.0000,0.0001

843.5830,0.6317,0.0347,0.0000,0.0001

844.5820,0.6322,0.0347,0.0000,0.0001

845.5820,0.4021,0.0347,0.0000,0.0001

846.5820,0.4016,0.0810,0.0000,0.0001

847.5830,0.4051,0.0604,0.0000,0.0001

848.5830,0.4026,0.0553,0.0000,0.0001

849.5820,0.0119,0.0810,0.0000,0.0001

850.5820,0.0109,0.0450,0.0000,0.0001

851.5830,0.0109,0.0347,0.0000,0.0001

852.5820,0.0129,0.0656,0.0000,0.0000

853.5830,0.0144,0.0501,0.0000,0.0001

854.5820,0.0149,0.0399,0.0000,0.0000

855.5830,0.0169,0.0553,0.0000,0.0001

856.5820,0.0114,0.0244,0.0000,0.0001

857.5820,0.0104,0.0501,0.0000,0.0001

858.5820,0.0149,0.1016,0.0000,0.0001

859.5830,0.0104,0.0347,0.0000,0.0001

860.5820,0.0124,0.0656,0.0000,0.0001

861.5820,0.0124,0.0347,0.0000,0.0001

862.5830,0.0085,0.0244,0.0000,0.0001

863.5830,0.0080,0.0450,0.0000,0.0001

864.5820,0.0085,0.0450,0.0000,0.0000

865.5820,0.0075,0.0450,0.0000,0.0000

866.5820,0.0119,0.0707,0.0000,0.0001

867.5830,0.0099,0.0296,0.0000,0.0001

868.5820,-0.0025,-0.0270,0.0000,0.0001

869.5820,0.0005,0.0656,0.0000,0.0001

870.5830,-0.0010,0.0501,0.0000,0.0001

871.5820,0.0000,0.0450,0.0000,0.0001

872.5830,0.0050,0.0759,0.0000,0.0001

873.5820,0.0055,0.0501,0.0000,0.0001

874.5820,0.0045,0.0347,0.0000,0.0001

875.5820,0.0060,0.0604,0.0000,0.0001

876.5820,0.0050,0.0604,0.0000,0.0001

877.5830,0.0089,0.0707,0.0000,0.0001

878.5820,0.0144,0.0296,0.0000,0.0001

879.5830,0.0169,0.0913,0.0000,0.0001

880.5820,0.0154,0.0347,0.0000,0.0001

881.5820,0.0119,0.0090,0.0000,0.0001

882.5820,0.0124,0.0810,0.0000,0.0001

883.5820,0.0030,-0.0476,0.0000,0.0001

884.5830,0.0045,0.0501,0.0000,0.0001

885.5820,0.0025,0.0399,0.0000,0.0001

886.5820,0.0010,0.0450,0.0000,0.0001

887.5820,0.0010,0.0707,0.0000,0.0001

888.5820,0.0045,0.0656,0.0000,0.0001

889.5820,-0.0025,0.0193,0.0000,0.0001

890.5820,-0.0030,0.0296,0.0000,0.0001

891.5830,-0.0005,0.0347,0.0000,0.0001

892.5820,0.2724,2.9057,0.0000,0.0000

893.5820,0.5194,2.5095,0.0000,0.0000

894.5820,0.7505,2.4426,0.0000,0.0000

895.5820,0.9881,2.4992,0.0000,0.0000

896.5820,1.2227,2.4735,0.0000,0.0000

897.5820,1.4558,2.4838,0.0000,0.0000

898.5820,1.6894,2.4838,0.0000,0.0000

899.5820,1.9289,2.4992,0.0000,0.0000

900.5830,2.1635,2.4581,0.0000,0.0000

901.5830,2.4021,2.5044,0.0000,0.0000

902.5830,2.3628,2.4992,0.0000,0.0000

903.5820,2.3593,2.4735,0.0000,0.0000

904.5830,2.3618,2.4683,0.0000,0.0000

905.5820,2.3593,2.4735,0.0000,0.0000

906.5820,2.3583,2.4632,0.0000,0.0000

907.5820,2.3578,2.4786,0.0000,0.0000

908.5830,2.3593,2.4992,0.0000,0.0000

909.5820,2.3574,2.4786,0.0000,0.0000

910.5820,2.3524,2.4066,0.0000,0.0000

911.5820,2.3489,2.4683,0.0000,0.0000

912.5820,2.3484,2.4941,0.0000,0.0000

913.5820,2.3509,2.4992,0.0000,0.0000

914.5830,2.3529,2.4889,0.0000,0.0000

915.5820,2.3539,2.4838,0.0000,0.0000

916.5820,2.3569,2.4941,0.0000,0.0000

917.5830,2.3583,2.4941,0.0000,0.0000

918.5830,2.3564,2.4786,0.0000,0.0000

919.5830,2.3529,2.4426,0.0000,0.0000

920.5820,2.3603,2.4838,0.0000,0.0000

921.5820,2.3623,2.4889,0.0000,0.0000

922.5830,2.3613,2.4838,0.0000,0.0000

923.5820,2.3608,2.4941,0.0000,0.0000

924.5820,2.3588,2.4683,0.0000,0.0000

925.5820,2.3583,2.4786,0.0000,0.0000

926.5820,2.3549,2.4581,0.0000,0.0000

927.5830,2.3549,2.4941,0.0000,0.0000

928.5820,2.3559,2.4889,0.0000,0.0000

929.5820,2.3598,2.4838,0.0000,0.0000

930.5820,2.3569,2.4529,0.0000,0.0000

931.5820,2.3529,2.4478,0.0000,0.0000

932.5820,2.3524,2.4786,0.0000,0.0000

933.5840,2.3514,2.4838,0.0000,0.0000

934.5820,2.3524,2.4786,0.0000,0.0000

935.5820,2.3504,2.4581,0.0000,0.0000

936.5830,2.3534,2.4889,0.0000,0.0000

937.5830,2.3559,2.5198,0.0000,0.0001

938.5820,2.3559,2.4889,0.0000,0.0000

939.5820,2.3539,2.4632,0.0000,0.0000

940.5830,2.3564,2.4786,0.0000,0.0000

941.5820,2.3588,2.4735,0.0000,0.0000

942.5820,2.3549,2.4375,0.0000,0.0000

943.5820,2.3578,2.5146,0.0000,0.0000

944.5820,2.3569,2.4683,0.0000,0.0000

945.5830,2.3578,2.4683,0.0000,0.0000

946.5820,2.3569,2.4786,0.0000,0.0000

947.5830,2.3549,2.4992,0.0000,0.0000

948.5820,2.3534,2.4735,0.0000,0.0000

949.5830,2.3554,2.4838,0.0000,0.0000

950.5820,2.3554,2.4786,0.0000,0.0000

951.5820,2.3554,2.4735,0.0000,0.0000

952.5820,2.3593,2.4786,0.0000,0.0000

953.5820,2.3549,2.4683,0.0000,0.0000

954.5820,2.3574,2.4941,0.0000,0.0000

955.5820,2.3638,2.5352,0.0000,0.0000

956.5830,2.3618,2.4581,0.0000,0.0000

957.5820,2.3618,2.4992,0.0000,0.0000

958.5820,2.1322,0.0965,0.0000,0.0000

959.5820,1.8966,0.0450,0.0000,0.0001

960.5830,1.6660,0.0913,0.0000,0.0001

961.5830,1.4309,0.0399,0.0000,0.0001

962.5820,1.1948,0.0347,0.0000,0.0001

963.5820,0.9478,-0.0888,0.0000,0.0001

964.5820,0.7122,0.0553,0.0000,0.0001

965.5820,0.4742,0.0707,0.0000,0.0000

966.5820,0.2406,0.0399,0.0000,0.0001

967.5820,0.0030,0.0399,0.0000,0.0001

968.5820,0.0010,0.0759,0.0000,0.0001

969.5820,0.0010,0.0450,0.0000,0.0001

970.5830,-0.0040,0.0399,0.0000,0.0001

971.5820,-0.0035,0.0450,0.0000,0.0001

972.5830,0.0005,0.0759,0.0000,0.0001

973.5820,0.0134,0.0450,0.0000,0.0001

974.5830,0.0139,0.0604,0.0000,0.0001

975.5820,0.0114,0.0450,0.0000,0.0001

976.5820,0.0124,0.0501,0.0000,0.0001

977.5820,0.0139,0.0553,0.0000,0.0001

978.5820,0.0104,0.0399,0.0000,0.0001

979.5820,0.0134,0.0759,0.0000,0.0001

980.5830,0.0224,0.1325,0.0000,0.0001

981.5820,0.0234,0.0553,0.0000,0.0001

982.5820,0.0219,0.0604,0.0000,0.0001

983.5820,0.0214,0.0399,0.0000,0.0001

984.5820,0.0229,0.0759,0.0000,0.0001

985.5820,0.0229,0.0450,0.0000,0.0001

986.5820,0.0209,0.0296,0.0000,0.0001

987.5830,0.0224,0.0707,0.0000,0.0000

988.5820,0.0239,0.0553,0.0000,0.0001

989.5820,0.0254,0.0913,0.0000,0.0001

990.5820,0.0149,0.0244,0.0000,0.0000

991.5830,0.0119,0.0244,0.0000,0.0001

992.5820,0.0089,0.0296,0.0000,0.0001

993.5830,0.0070,0.0193,0.0000,0.0001

994.5820,0.0050,0.0553,0.0000,0.0001

995.5820,0.0060,0.0553,0.0000,0.0001

996.5820,0.0060,0.0296,0.0000,0.0001

997.5820,0.0010,0.0193,0.0000,0.0000

998.5820,0.0005,0.0501,0.0000,0.0001

999.5820,-0.0040,0.0450,0.0000,0.0001

1000.5820,-0.0005,0.0604,0.0000,0.0001

1001.5830,-0.0005,0.0244,0.0000,0.0001

1002.5820,-0.0005,0.0296,0.0000,0.0001

1003.5820,0.0045,0.0707,0.0000,0.0000

1004.5820,0.0045,0.0553,0.0000,0.0001

1005.5820,-0.0025,-0.0167,0.0000,0.0001

1006.5820,-0.0040,0.0141,0.0000,0.0001

1007.5820,-0.0020,0.0399,0.0000,0.0001

1008.5820,-0.0020,0.0501,0.0000,0.0001

1009.5830,0.0010,0.0759,0.0000,0.0001

1010.5820,0.0010,0.0604,0.0000,0.0001

1011.5820,0.0025,0.0399,0.0000,0.0001

1012.5830,0.0045,0.0501,0.0000,0.0001

1013.5820,-0.0020,0.0038,0.0000,0.0001

1014.5820,-0.0070,0.0038,0.0000,0.0001

1015.5820,-0.0020,0.0347,0.0000,0.0001

1016.5820,0.0005,0.0399,0.0000,0.0001

1017.5830,0.0015,0.0501,0.0000,0.0001

1018.5820,-0.0035,-0.0013,0.0000,0.0001

1019.5830,-0.0060,0.0501,0.0000,0.0001

1020.5820,-0.0084,0.0347,0.0000,0.0001

1021.5820,-0.0075,0.0501,0.0000,0.0001

1022.5820,-0.0099,0.0244,0.0000,0.0001

1023.5820,-0.0060,0.0450,0.0000,0.0000

1024.5830,-0.0005,0.0604,0.0000,0.0001

1025.5820,-0.0005,0.0347,0.0000,0.0001

1026.5830,0.0000,0.0450,0.0000,0.0001

1027.5830,0.0010,0.0604,0.0000,0.0001

1028.5820,0.0080,0.0707,0.0000,0.0001

1029.5820,0.0080,0.0501,0.0000,0.0001

1030.5820,0.0040,-0.0065,0.0000,0.0001

1031.5820,-0.0005,0.0038,0.0000,0.0001

1032.5820,0.0035,0.0656,0.0000,0.0001

1033.5820,0.0065,0.0759,0.0000,0.0001

1034.5820,0.0085,0.0810,0.0000,0.0001

1035.5820,0.0065,0.0141,0.0000,0.0001

1036.5820,0.0035,0.0141,0.0000,0.0001

1037.5830,0.0040,0.0656,0.0000,0.0001

1038.5830,0.0020,0.0501,0.0000,0.0001

1039.5820,0.0015,0.0450,0.0000,0.0001

1040.5820,0.0060,0.0399,0.0000,0.0001

1041.5820,0.0070,0.0141,0.0000,0.0001

1042.5820,0.0035,0.0296,0.0000,0.0001

1043.5820,0.0005,0.0450,0.0000,0.0001

1044.5820,-0.0035,0.0399,0.0000,0.0001

1045.5820,-0.0020,0.0296,0.0000,0.0001

1046.5820,-0.0020,0.0141,0.0000,0.0001

1047.5820,-0.0015,0.0707,0.0000,0.0001

1048.5820,-0.0020,0.0450,0.0000,0.0001

1049.5820,0.0000,0.0656,0.0000,0.0001

1050.5820,0.0010,0.0501,0.0000,0.0001

1051.5820,0.0040,0.0450,0.0000,0.0001

1052.5820,0.0040,0.0296,0.0000,0.0001

1053.5840,0.0030,0.0347,0.0000,0.0001

1054.5820,0.0045,0.0553,0.0000,0.0001

1055.5830,0.0070,0.0553,0.0000,0.0001

1056.5820,0.0114,0.0604,0.0000,0.0001

1057.5820,0.0075,0.0296,0.0000,0.0001

1058.5820,0.0075,0.0450,0.0000,0.0001

