Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

3072.7190,2.9131,0.4769,2.2060,3.1811,2.1443,-0.0160,1.1204,2.0069,-0.0160,1.7179

3073.7190,0.3411,0.0447,2.3912,2.4094,2.2060,-0.0778,1.3776,1.4617,-0.0778,1.2418

3074.7200,0.3411,0.0447,2.3295,1.6377,1.9590,-0.0778,1.1204,1.2387,-0.0778,1.0507

3075.7190,-0.1733,0.1065,2.1442,2.1522,2.1443,-0.0160,0.8631,1.2062,-0.0160,1.0316

3076.7200,0.0839,0.0447,2.3912,1.8950,2.0825,-0.0778,1.1204,1.2696,-0.0778,1.0771

3077.7190,-0.1733,0.0447,2.1442,2.1522,2.1443,0.0457,1.1204,1.2387,0.0457,1.0683

3078.7190,-0.1733,0.1682,2.2677,2.6666,2.2677,-0.0778,1.1204,1.3862,-0.0778,1.1771

3079.7190,-0.4305,-0.0170,2.3295,6.0106,2.1443,-0.2013,1.1204,1.8595,-0.2013,1.5651

3080.7190,0.0839,0.1065,2.4529,2.6666,2.3295,-0.0160,1.1204,1.4600,-0.0160,1.2491

3081.7190,-0.9449,-0.0788,2.3912,2.4094,2.1443,-0.0778,1.1204,1.1736,-0.0778,0.9948

3082.7190,-0.1733,-0.0170,2.1442,2.4094,2.1443,0.0457,1.3776,1.3142,0.0457,1.1330

3083.7190,-0.1733,0.0447,2.5147,2.6666,2.2677,0.0457,1.1204,1.4068,0.0457,1.2124

3084.7190,0.0839,0.0447,2.3295,2.6666,2.1443,-0.0160,-2.4812,0.7980,-0.0160,0.6817

3085.7190,-0.4305,0.1065,2.3295,3.1811,2.0825,-0.0778,0.8631,1.3554,-0.0778,1.1506

3086.7190,-0.4305,0.0447,2.5147,2.9239,2.0825,-0.0160,1.1204,1.3759,-0.0160,1.1771

3087.7190,0.0839,-0.0170,2.4529,2.9239,2.2677,-0.0160,1.3776,1.5148,-0.0160,1.2961

3088.7190,-0.1733,0.0447,2.3912,2.1522,2.2060,-0.0160,1.1204,1.2902,-0.0160,1.1036

3089.7210,0.8555,-0.0788,2.4529,2.1522,2.0825,-0.1395,0.8631,1.3879,-0.1395,1.1697

3090.7200,0.0839,0.2917,2.2677,2.6666,2.1443,-0.0778,1.3776,1.4720,-0.0778,1.2506

3091.7190,-0.1733,-0.0170,2.3912,2.6666,2.2677,-0.0778,1.1204,1.3759,-0.0778,1.1683

3092.7190,-0.4305,0.1065,2.4529,3.1811,2.1443,0.0457,1.1204,1.4291,0.0457,1.2315

3093.7200,-0.9449,-0.0170,3.1321,3.9528,2.1443,0.0457,0.8631,1.5217,0.0457,1.3109

3094.7200,-0.1733,0.0447,2.3295,3.1811,2.1443,0.0457,0.8631,1.3982,0.0457,1.2050

3095.7190,-0.1733,-0.0788,2.3295,2.6666,2.0825,0.1074,1.1204,1.3245,0.1074,1.1506

3096.7190,0.0839,-0.0170,2.3295,2.6666,2.2677,-0.0160,1.1204,1.4085,-0.0160,1.2050

3097.7200,-0.4305,-0.0170,2.3295,3.4383,2.0825,-0.0778,1.1204,1.4205,-0.0778,1.2065

3098.7190,0.5983,0.0447,2.3295,3.1811,2.1443,-0.0160,1.3776,1.6126,-0.0160,1.3799

3099.7190,-0.1733,-0.6961,2.5764,1.8950,2.2060,0.0457,0.8631,1.1118,0.0457,0.9595

3100.7190,-0.1733,0.0447,2.3295,3.1811,2.0825,0.0457,1.3776,1.4737,0.0457,1.2697

3101.7200,-0.1733,-0.0170,2.5147,2.6666,2.2060,-0.0160,1.6349,1.4720,-0.0160,1.2594

3102.7190,0.8555,-0.3257,2.5764,2.6666,1.9590,-0.0160,0.8631,1.4325,-0.0160,1.2256

3103.7190,0.0839,0.0447,2.4529,2.6666,2.2060,-0.1395,0.8631,1.3862,-0.1395,1.1683

3104.7190,0.0839,0.1682,2.5147,2.9239,2.1443,0.1074,0.6059,1.4068,0.1074,1.2212

3105.7200,-0.1733,0.0447,2.3912,2.6666,2.2060,-0.0778,1.6349,1.4617,-0.0778,1.2418

3106.7190,-0.4305,0.1065,2.2060,2.1522,1.9590,0.2309,0.3486,1.0570,0.2309,0.9389

3107.7200,-0.1733,0.0447,2.4529,2.9239,1.8973,0.2926,0.6059,1.2919,0.2926,1.1491

3108.7200,0.0839,0.1065,2.3295,2.4094,2.2060,-0.0778,0.0913,1.2044,-0.0778,1.0213

3109.7190,0.0839,0.1682,2.4529,2.6666,2.1443,0.0457,0.3486,1.3108,0.0457,1.1300

3110.7190,-0.4305,0.1682,2.3912,2.9239,2.2677,0.1692,1.1204,1.4068,0.1692,1.2300

3111.7200,-0.4305,-0.0788,1.9590,2.1522,2.1443,-0.0160,1.1204,1.1444,-0.0160,0.9786

3112.7190,-0.6877,0.1065,2.8851,2.1522,2.0825,-0.0778,1.1204,1.2765,-0.0778,1.0830

3113.7190,0.0839,0.0447,2.5764,2.6666,2.2677,-0.1395,0.6059,1.3742,-0.1395,1.1580

3114.7190,-0.4305,-0.1405,3.5643,4.2100,2.0825,0.2926,1.1204,1.7344,0.2926,1.5284

3115.7190,-0.1733,0.1065,2.3912,2.6666,2.2677,0.2309,1.1204,1.3965,0.2309,1.2300

3116.7200,-0.1733,-0.1405,2.3295,2.6666,2.1443,0.0457,0.8631,1.2816,0.0457,1.1051

3117.7190,-0.9449,-0.0788,2.5147,2.6666,2.0825,-0.0160,1.1204,1.2268,-0.0160,1.0492

3118.7190,-0.1733,-0.2640,2.5764,2.4094,2.2677,0.1074,0.6059,1.2370,0.1074,1.0757

3119.7190,0.3411,0.0447,2.4529,2.6666,2.2677,0.1692,1.3776,1.5251,0.1692,1.3314

3120.7190,-0.9449,0.1682,2.5147,2.6666,2.1443,0.1692,1.1204,1.2782,0.1692,1.1198

3121.7200,3.1703,0.3534,2.3912,3.1811,2.2060,0.0457,1.3776,2.1133,0.0457,1.8179

3122.7200,-0.1733,-0.0788,2.3295,2.6666,2.1443,-0.1395,0.8631,1.2919,-0.1395,1.0874

3123.7190,-0.1733,0.0447,2.3912,2.6666,2.3295,0.1074,1.1204,1.3965,0.1074,1.2124

3124.7200,-0.4305,0.0447,2.3912,2.6666,2.1443,0.0457,1.1204,1.3228,0.0457,1.1403

3125.7190,0.3411,-0.0788,2.4529,2.9239,2.3295,-0.6334,2.4066,1.7292,-0.6334,1.3917

3126.7190,-0.1733,0.1065,2.3295,2.4094,2.2677,0.0457,1.6349,1.4291,0.0457,1.2315

3127.7200,0.0839,-0.0788,2.3295,2.9239,1.7121,-0.5099,1.1204,1.3485,-0.5099,1.0830

3128.7190,-0.1733,0.0447,2.5147,2.6666,1.9590,0.0457,1.1204,1.3554,0.0457,1.1683

3129.7200,-0.1733,0.1682,2.3912,3.1811,2.2060,0.1074,0.0913,1.3108,0.1074,1.1389

3130.7190,0.0839,0.2917,1.9590,2.9239,2.1443,0.1074,1.8921,1.5491,0.1074,1.3432

3131.7190,0.3411,-0.0170,2.4529,2.6666,2.3295,0.0457,1.6349,1.5680,0.0457,1.3505

3132.7190,-0.1733,0.0447,2.2060,2.1522,2.1443,0.0457,0.8631,1.2062,0.0457,1.0404

3133.7190,-0.1733,0.0447,2.3912,2.4094,2.1443,-1.1890,3.1784,1.6658,-1.1890,1.2579

3134.7190,-0.6877,0.0447,2.4529,2.9239,2.1443,0.0457,1.3776,1.3759,0.0457,1.1859

3135.7200,-0.4305,0.1065,2.2677,2.9239,2.2060,0.0457,0.6059,1.2799,0.0457,1.1036

3136.7190,0.3411,0.0447,2.5147,2.1522,2.3295,0.0457,1.3776,1.4600,0.0457,1.2579

3137.7190,-0.1733,0.1065,2.2060,2.6666,2.1443,0.0457,0.6059,1.2593,0.0457,1.0859

3138.7190,-0.1733,0.0447,2.5147,2.6666,2.2677,-0.0160,1.1204,1.4068,-0.0160,1.2035

3139.7190,-0.4305,-0.0788,2.3295,2.1522,2.2060,-0.2013,0.8631,1.1736,-0.2013,0.9772

3140.7190,-0.4305,0.0447,2.5147,2.6666,2.2060,-0.0160,1.6349,1.4394,-0.0160,1.2315

3141.7190,-0.4305,0.0447,2.2060,2.4094,2.1443,-0.0778,1.6349,1.3348,-0.0778,1.1330

3142.7200,-0.1733,0.1065,2.5147,2.6666,2.2060,-0.0160,1.3776,1.4497,-0.0160,1.2403

3143.7190,-0.1733,0.7856,2.2060,2.6666,2.2060,0.1074,0.8631,1.4257,0.1074,1.2373

3144.7200,-0.1733,0.0447,2.3295,2.4094,2.2060,-0.0160,1.3776,1.3656,-0.0160,1.1683

3145.7200,0.3411,0.1065,2.3912,1.8950,2.0208,-0.0160,0.8631,1.2696,-0.0160,1.0859

3146.7190,-0.6877,0.0447,2.3912,2.6666,2.3295,-0.0778,1.1204,1.3108,-0.0778,1.1124

3147.7190,0.0839,0.1065,2.5147,3.9528,1.9590,0.0457,0.3486,1.4942,0.0457,1.2873

3148.7190,-0.4305,0.1065,2.3912,2.6666,2.2060,-0.1395,1.3776,1.3862,-0.1395,1.1683

3149.7200,-0.1733,-0.0170,2.3295,2.9239,1.8973,-0.4482,1.3776,1.3897,-0.4482,1.1271

3150.7190,-0.4305,0.1682,2.2677,2.9239,2.0825,0.3544,0.8631,1.3125,0.3544,1.1756

3151.7200,-0.1733,0.0447,2.4529,2.4094,2.2677,-0.1395,0.8631,1.3108,-0.1395,1.1036

3152.7190,0.3411,0.0447,2.3912,2.6666,2.0825,-0.2630,0.8631,1.3982,-0.2630,1.1609

3153.7190,-0.1733,0.1682,2.3912,2.9239,1.8973,-0.1395,1.3776,1.4308,-0.1395,1.2065

3154.7190,-0.4305,0.1065,2.2060,2.1522,2.0825,-0.1395,0.3486,1.0775,-0.1395,0.9037

3155.7200,-0.4305,0.1682,2.2677,2.9239,2.0825,-0.0778,0.8631,1.3125,-0.0778,1.1139

3156.7190,-1.9737,0.1065,2.2060,2.9239,2.0825,-0.2630,1.1204,1.0776,-0.2630,0.8861

3157.7190,-0.4305,0.1065,2.3295,2.6666,2.0208,-0.1395,1.1204,1.3022,-0.1395,1.0962

3158.7200,0.3411,0.0447,2.3295,2.4094,2.8852,0.2926,0.0913,1.3502,0.2926,1.1991

3159.7190,-0.1733,0.1065,2.1442,0.0944,1.7738,-0.0160,-0.4232,0.5871,-0.0160,0.5009

3160.7190,-0.4305,0.1682,2.3295,2.6666,2.2060,-0.1395,1.1204,1.3434,-0.1395,1.1315

3161.7200,-0.1733,0.2299,2.2677,2.6666,2.0208,-0.0778,1.6349,1.4411,-0.0778,1.2241

3162.7190,-0.1733,0.2299,2.2060,3.1811,2.0825,-0.0778,0.8631,1.3982,-0.0778,1.1874

3163.7200,-0.1733,0.0447,2.2677,2.9239,2.0208,0.1074,0.8631,1.3245,0.1074,1.1506

3164.7200,-0.1733,0.1065,2.4529,2.6666,2.0825,-0.0778,1.3776,1.4188,-0.0778,1.2050

3165.7190,0.0839,-0.0788,2.1442,2.6666,2.0825,-0.0778,1.1204,1.3365,-0.0778,1.1344

3166.7200,-0.6877,0.0447,2.2677,2.1522,2.0825,-0.0778,0.8631,1.1204,-0.0778,0.9493

3167.7190,-0.1733,0.0447,2.3295,2.4094,1.9590,-0.0778,1.1204,1.2816,-0.0778,1.0874

3168.7190,-0.1733,-0.0788,2.4529,2.4094,2.1443,0.0457,1.6349,1.3982,0.0457,1.2050

3169.7200,-0.1733,0.0447,2.5147,2.6666,2.1443,-0.0778,1.3776,1.4291,-0.0778,1.2138

3170.7200,0.3411,0.0447,2.3912,1.8950,1.9590,-0.0160,0.8631,1.2490,-0.0160,1.0683

3171.7190,-0.9449,-0.0170,2.3912,6.7823,1.9590,-0.0778,1.1204,1.8818,-0.0778,1.6019

3172.7190,-0.1733,0.0447,2.0825,2.4094,2.0825,0.0457,0.8631,1.2182,0.0457,1.0507

3173.7190,0.3411,0.0447,2.4529,2.6666,2.1443,-0.0160,1.1204,1.4617,-0.0160,1.2506

3174.7200,0.3411,-0.6344,2.8234,1.8950,2.3912,-0.1395,1.6349,1.4085,-0.1395,1.1874

3175.7190,-0.4305,-0.0788,2.2677,2.4094,2.1443,0.0457,1.1204,1.2387,0.0457,1.0683

3176.7190,0.0839,0.0447,2.3912,1.6377,2.0208,0.0457,1.1204,1.2164,0.0457,1.0492

3177.7190,-0.9449,0.0447,2.3912,2.9239,2.1443,-0.0160,1.1204,1.2799,-0.0160,1.0948

3178.7190,3.9418,0.1682,2.1442,2.6666,2.0208,-0.0778,1.6349,2.0961,-0.0778,1.7855

3179.7190,0.3411,0.0447,2.4529,2.6666,2.1443,-0.0778,0.6059,1.3759,-0.0778,1.1682

3180.7190,-0.4305,0.1065,2.4529,2.6666,2.2060,-0.0160,1.1204,1.3536,-0.0160,1.1580

3181.7190,-0.1733,0.0447,2.4529,2.9239,2.1443,-0.0778,1.3776,1.4617,-0.0778,1.2418

3182.7190,-0.4305,0.1065,2.3912,-1.7062,1.6503,0.0457,0.6059,0.4362,0.0457,0.3804

3183.7190,-0.4305,0.1065,2.3295,2.9239,2.1443,-0.3247,1.6349,1.4514,-0.3247,1.1977

3184.7200,-0.4305,0.1065,2.4529,2.6666,2.0825,-0.0160,1.1204,1.3331,-0.0160,1.1403

3185.7200,0.3411,-0.0170,2.5147,2.6666,2.2060,-0.0778,0.8631,1.4291,-0.0778,1.2138

3186.7190,0.3411,-0.0170,2.5147,2.6666,2.2060,-0.0160,1.3776,1.5148,-0.0160,1.2961

3187.7190,0.0839,-0.1405,2.3912,3.1811,2.0825,0.0457,0.8631,1.4102,0.0457,1.2153

3188.7190,-0.1733,0.1065,2.2060,2.4094,2.0825,-0.0778,0.8631,1.2490,-0.0778,1.0595

3189.7190,-1.7165,0.4769,2.1442,3.1811,1.8973,-0.1395,1.1204,1.1839,-0.1395,0.9948

3190.7190,-0.1733,0.1065,2.3295,2.9239,1.9590,-0.0778,0.8631,1.3348,-0.0778,1.1330

3191.7200,-0.4305,-0.0788,2.3912,2.9239,2.0825,0.0457,0.6059,1.2490,0.0457,1.0771

3192.7190,-0.4305,0.1682,2.3295,3.1811,2.2060,0.0457,0.3486,1.3005,0.0457,1.1212

3193.7200,0.0839,0.1682,2.3912,2.9239,1.8973,-0.1395,0.8631,1.3879,-0.1395,1.1697

3194.7200,-0.9449,0.1065,2.5764,2.4094,2.3295,-0.0778,1.1204,1.2662,-0.0778,1.0742

3195.7190,0.3411,0.1065,2.3295,2.9239,2.2677,-0.0160,1.3776,1.5577,-0.0160,1.3329

3196.7190,-0.1733,0.1065,2.5764,0.0944,2.3295,-0.0778,1.3776,1.0518,-0.0778,0.8905

3197.7200,-0.6877,0.7238,2.3912,2.9239,2.0208,-0.1395,0.8631,1.3725,-0.1395,1.1565

3198.7190,-0.1733,0.1065,2.3295,2.6666,2.0825,-0.0160,1.1204,1.3554,-0.0160,1.1594

3199.7190,-0.1733,0.1065,2.2677,2.4094,1.6503,0.2926,0.6059,1.1444,0.2926,1.0227

3200.7190,-0.6877,0.0447,2.3295,-1.4490,2.5765,-0.0160,1.3776,0.6986,-0.0160,0.5965

3201.7190,-0.1733,-0.0788,2.5147,3.1811,1.8973,-0.0160,0.8631,1.3674,-0.0160,1.1697

3202.7190,-0.4305,0.1065,2.2060,2.1522,2.2060,-0.0160,1.6349,1.3125,-0.0160,1.1227

3203.7190,-0.9449,0.1065,2.2677,2.6666,2.0208,-0.0778,1.1204,1.2062,-0.0778,1.0228

3204.7190,-0.4305,0.1682,2.3295,3.1811,2.1443,-0.0160,0.8631,1.3759,-0.0160,1.1771

3205.7190,-1.7165,0.2299,2.1442,3.1811,2.0825,-0.0160,1.1204,1.1736,-0.0160,1.0037

3206.7190,-0.1733,0.1065,2.5147,2.6666,2.1443,-0.0778,1.3776,1.4394,-0.0778,1.2227

3207.7200,-0.4305,0.0447,2.3295,2.4094,1.7738,0.1692,0.6059,1.1221,0.1692,0.9860

3208.7190,0.0839,-0.0170,2.3295,2.4094,2.1443,-0.2013,0.6059,1.2593,-0.2013,1.0507

3209.7190,-0.1733,0.3534,2.2677,4.4672,1.9590,0.0457,1.3776,1.7086,0.0457,1.4711

3210.7190,-0.1733,0.1065,2.3295,4.7245,1.5886,-0.2013,0.0913,1.4445,-0.2013,1.2094

3211.7200,0.3411,0.1065,2.4529,2.4094,2.0825,0.0457,1.1204,1.4188,0.0457,1.2226

3212.7190,-0.1733,0.0447,2.4529,2.6666,2.1443,-0.0778,1.1204,1.3759,-0.0778,1.1683

3213.7190,0.3411,0.0447,2.4529,2.6666,2.1443,0.1074,0.6059,1.3759,0.1074,1.1947

3214.7190,-0.1733,-0.1405,2.3295,2.6666,2.0825,-0.2013,1.1204,1.3142,-0.2013,1.0977

3215.7190,-1.4593,0.3534,2.2677,2.9239,2.2060,-0.0778,1.3776,1.2782,-0.0778,1.0845

3216.7190,-0.4305,0.1682,2.3912,1.8950,2.0825,-0.0778,1.1204,1.2045,-0.0778,1.0213

3217.7190,-1.4593,0.2299,2.2677,3.1811,2.0825,-0.0160,0.8631,1.1942,-0.0160,1.0213

3218.7200,-0.1733,0.1065,2.2060,2.4094,2.0825,0.1074,0.3486,1.1633,0.1074,1.0124

3219.7190,-0.1733,-0.1405,2.3912,2.6666,2.0208,0.1074,0.8631,1.2713,0.1074,1.1050

3220.7190,0.3411,0.0447,2.5147,2.9239,2.2060,0.4778,-0.6804,1.2250,0.4778,1.1183

3221.7190,-0.4305,0.0447,2.3912,3.1811,2.0825,-0.0160,0.8631,1.3554,-0.0160,1.1594

3222.7200,0.0839,0.1065,2.3295,2.1522,2.0825,0.0457,1.1204,1.3125,0.0457,1.1315

3223.7190,-0.6877,0.0447,2.3295,2.4094,1.7121,0.2309,0.8631,1.1118,0.2309,0.9860

3224.7200,-0.1733,0.0447,2.3295,3.4383,2.4530,0.8483,-0.1659,1.3210,0.8483,1.2535

3225.7190,0.3411,-0.0788,2.2677,2.6666,2.1443,-0.1395,1.1204,1.4102,-0.1395,1.1888

3226.7190,-0.1733,0.1065,2.3295,2.4094,2.1443,-0.0160,1.3776,1.3656,-0.0160,1.1683

3227.7200,2.6559,0.3534,2.0825,3.1811,2.2060,0.1692,1.6349,2.0190,0.1692,1.7547

3228.7190,-0.4305,0.0447,2.2060,2.6666,2.1443,-0.0160,0.3486,1.1633,-0.0160,0.9948

3229.7190,0.5983,0.0447,2.3912,2.6666,2.1443,-0.0778,0.3486,1.3656,-0.0778,1.1594

3230.7190,-0.4305,0.0447,2.3912,1.8950,2.0208,-0.0160,1.1204,1.1736,-0.0160,1.0036

3231.7200,-0.9449,0.0447,2.3295,3.1811,2.1443,0.1074,1.1204,1.3125,0.1074,1.1403

3232.7190,-0.9449,0.1065,2.3295,2.4094,2.0208,-0.0778,1.1204,1.1736,-0.0778,0.9948

3233.7200,-0.1733,0.1065,2.3912,2.6666,2.3295,0.1692,1.1204,1.4068,0.1692,1.2300

3234.7190,-0.1733,0.0447,2.4529,2.6666,2.2060,-0.0778,1.1204,1.3862,-0.0778,1.1771

3235.7190,-0.1733,-0.0170,2.3295,2.6666,2.1443,-0.2630,0.8631,1.3022,-0.2630,1.0786

3236.7190,0.0839,0.1065,2.2060,2.4094,2.1443,-0.0160,1.3776,1.3879,-0.0160,1.1874

3237.7200,-0.1733,0.1065,2.3912,2.9239,2.1443,0.2309,0.3486,1.2902,0.2309,1.1389

3238.7200,-0.9449,-0.0170,2.3295,2.9239,2.2677,0.2309,0.8631,1.2370,0.2309,1.0933

3239.7200,-0.6877,0.1065,2.3295,3.1811,2.0825,0.2309,1.1204,1.3554,0.2309,1.1947

3240.7190,-0.9449,-0.0170,2.3912,2.4094,2.2677,0.0457,0.8631,1.1616,0.0457,1.0022

3241.7190,0.3411,0.0447,2.4529,2.1522,2.0825,0.1692,1.1204,1.3656,0.1692,1.1947

3242.7190,-0.1733,0.0447,2.3912,2.9239,2.2060,0.1074,0.8631,1.3759,0.1074,1.1947

3243.7200,0.0839,0.1065,2.3295,2.9239,2.2060,0.0457,0.0913,1.2902,0.0457,1.1124

3244.7200,0.3411,0.0447,2.2060,2.1522,2.2060,0.1074,1.3776,1.3879,0.1074,1.2050

3245.7200,0.0839,0.1065,2.3295,2.1522,2.2060,0.0457,0.3486,1.2044,0.0457,1.0389

3246.7200,-0.4305,0.1065,2.3912,2.9239,2.1443,0.1074,0.8631,1.3331,0.1074,1.1580

3247.7210,-0.1733,0.0447,2.3295,2.4094,2.0825,0.1074,0.0913,1.1307,0.1074,0.9845

3248.7190,0.0839,-0.1405,2.4529,2.6666,2.1443,-0.0160,1.1204,1.3879,-0.0160,1.1874

3249.7190,-0.1733,0.1065,2.3912,2.9239,2.1443,0.1692,1.1204,1.4188,0.1692,1.2403

3250.7190,-0.4305,0.0447,2.3912,3.1811,2.0825,1.0952,0.0913,1.2267,1.0952,1.2079

3251.7190,-0.1733,-0.1405,2.3295,2.6666,2.1443,0.0457,0.8631,1.2816,0.0457,1.1051

3252.7190,-0.4305,0.1682,2.3295,2.9239,2.1443,0.1074,1.1204,1.3759,0.1074,1.1947

3253.7190,-0.1733,-0.0788,2.6382,2.4094,2.2060,0.0457,0.8631,1.3108,0.0457,1.1300

3254.7200,-0.1733,-0.0170,2.2677,2.6666,2.2060,-0.0778,0.8631,1.3022,-0.0778,1.1051

3255.7190,0.0839,0.1065,2.3912,1.8950,2.0825,-0.0160,1.1204,1.2799,-0.0160,1.0948

3256.7190,-0.6877,0.1682,2.3295,2.6666,2.2677,-0.0160,1.3776,1.3537,-0.0160,1.1580

3257.7200,-0.4305,0.0447,2.3912,2.9239,2.2060,0.2926,-0.6804,1.0758,0.2926,0.9639

3258.7190,2.9131,-0.0788,2.3295,2.6666,2.0825,-0.2630,0.8631,1.7960,-0.2630,1.5019

3259.7190,-0.6877,-0.0170,2.3295,2.6666,2.0208,-0.0778,0.8631,1.1959,-0.0778,1.0139

3260.7190,-0.1733,-0.0788,2.2677,2.4094,2.0825,-0.1395,1.1204,1.2713,-0.1395,1.0698

3261.7200,-0.1733,-0.4492,2.0208,3.1811,2.1443,-0.0160,0.8631,1.2645,-0.0160,1.0815

3262.7200,-0.1733,0.1065,2.3912,2.6666,2.0825,0.0457,1.1204,1.3656,0.0457,1.1771

3263.7200,-0.1733,0.0447,2.2677,1.8950,2.0208,-0.0778,1.3776,1.2387,-0.0778,1.0507

3264.7190,-0.4305,-0.0170,2.2677,2.6666,1.9590,-0.0778,1.6349,1.3468,-0.0778,1.1433

3265.7190,-0.4305,0.1065,2.3912,3.1811,2.1443,0.1074,1.3776,1.4617,0.1074,1.2682

3266.7190,0.0839,-0.0788,2.2677,2.6666,2.1443,-0.2630,0.6059,1.2816,-0.2630,1.0609

3267.7190,0.0839,-0.0170,2.5147,2.6666,2.2060,-0.2013,0.8631,1.3862,-0.2013,1.1594

3268.7190,-0.1733,0.1065,2.2677,2.1522,2.1443,-0.0778,0.0913,1.0981,-0.0778,0.9301

3269.7200,0.0839,0.0447,2.3912,2.6666,1.4033,-0.3865,2.1494,1.4565,-0.3865,1.1932

3270.7190,0.0839,0.0447,2.3912,2.4094,2.0825,-0.3247,0.6059,1.2696,-0.3247,1.0418

3271.7190,0.0839,0.1065,2.3912,2.6666,2.1443,-0.0778,1.3776,1.4617,-0.0778,1.2418

3272.7190,-0.6877,0.2299,2.3295,3.1811,2.0208,-0.0778,0.6059,1.2799,-0.0778,1.0859

3273.7200,-0.1733,0.1682,2.2677,3.1811,2.0825,-0.1395,0.3486,1.3125,-0.1395,1.1050

3274.7190,-0.4305,0.0447,2.2677,2.9239,2.0825,-0.2013,1.3776,1.3777,-0.2013,1.1521

3275.7200,-0.9449,-0.0788,2.2677,2.6666,2.0208,-0.2013,1.1204,1.1753,-0.2013,0.9787

3276.7190,-0.1733,0.1682,1.8355,3.1811,2.0208,-0.0778,0.3486,1.2301,-0.0778,1.0433

3277.7190,0.3411,0.1065,2.3295,2.4094,2.1443,-0.2013,1.6349,1.4943,-0.2013,1.2520

3278.7190,-0.1733,0.1065,2.0825,2.4094,2.0825,-0.2013,1.1204,1.2713,-0.2013,1.0610

3279.7200,0.3411,-0.0170,2.2677,2.6666,2.2060,-0.0778,1.3776,1.4737,-0.0778,1.2520

3280.7190,-0.6877,0.2299,2.2677,2.9239,2.0825,-0.1395,1.1204,1.3228,-0.1395,1.1139

3281.7190,-0.4305,-0.1405,2.2060,2.4094,2.0825,-0.3247,1.1204,1.2079,-0.3247,0.9889

3282.7190,-0.1733,0.0447,2.3912,2.4094,2.0825,-0.2013,1.1204,1.3125,-0.2013,1.0962

3283.7190,-0.4305,0.1065,2.2060,2.9239,2.2060,-0.0778,1.3776,1.3982,-0.0778,1.1874

3284.7190,-0.1733,0.1682,2.3295,2.9239,2.0825,-0.2013,1.1204,1.4085,-0.2013,1.1785

3285.7190,0.0839,0.1065,2.0825,2.6666,2.0208,-0.2013,2.4066,1.5611,-0.2013,1.3094

3286.7190,-0.1733,0.1682,2.2677,2.9239,2.0825,-0.0160,0.3486,1.2696,-0.0160,1.0859

3287.7190,0.0839,0.0447,2.2060,1.6377,1.9590,-0.0778,1.1204,1.1753,-0.0778,0.9963

3288.7200,0.0839,-0.0170,1.8355,0.8661,2.2677,-0.0160,1.6349,1.1118,-0.0160,0.9507

3289.7200,0.0839,0.0447,2.3912,2.4094,2.0208,-0.0778,0.6059,1.2593,-0.0778,1.0683

3290.7190,-0.1733,0.1065,2.2060,3.1811,2.0825,0.0457,1.1204,1.4205,0.0457,1.2241

3291.7190,-0.1733,-0.1405,2.2677,2.6666,2.1443,-0.0160,1.1204,1.3142,-0.0160,1.1242

3292.7200,-0.1733,0.0447,2.3295,2.6666,2.0825,-0.0160,1.8921,1.4737,-0.0160,1.2609

3293.7190,0.0839,0.1682,2.2677,2.6666,2.1443,0.1074,0.8631,1.3656,0.1074,1.1859

3294.7190,-0.9449,-0.0788,2.3912,2.6666,2.0208,-0.3247,2.6639,1.4531,-0.3247,1.1992

3295.7200,0.0839,0.0447,2.3912,2.6666,2.0825,-0.0778,1.1204,1.3982,-0.0778,1.1874

3296.7190,-0.4305,0.0447,2.2060,2.4094,2.0825,-0.0160,1.6349,1.3245,-0.0160,1.1330

3297.7190,-0.4305,-0.0170,2.8851,1.1233,2.2060,-0.0160,1.3776,1.1907,-0.0160,1.0183

3298.7190,-0.9449,0.0447,2.2677,2.9239,2.0825,-0.0160,0.8631,1.2062,-0.0160,1.0316

3299.7190,-1.9737,0.2917,2.1442,2.6666,2.1443,0.0457,0.6059,0.9798,0.0457,0.8464

3300.7190,-0.9449,-0.0170,2.3912,2.9239,2.2060,-0.0778,1.1204,1.2799,-0.0778,1.0860

3301.7190,0.0839,0.1065,2.2677,2.6666,2.2060,-0.0160,0.6059,1.3228,-0.0160,1.1315

3302.7200,0.3411,-1.7456,2.7617,1.6377,2.2677,-0.1395,0.8631,1.0209,-0.1395,0.8552

3303.7190,0.0839,0.0447,2.2060,2.4094,2.1443,-0.0778,0.6059,1.2490,-0.0778,1.0595

3304.7190,-0.1733,0.1065,2.1442,2.9239,2.0825,-0.0778,1.3776,1.4102,-0.0778,1.1977

3305.7200,0.0839,-0.0788,2.2060,2.6666,2.1443,-0.4482,1.8921,1.4857,-0.4482,1.2094

