Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

730.2500,31.7014,31.5306,31.5850,31.6916,31.8221,28.7960,34.1086,30.1968,31.6661,29.4964,31.4290

731.2500,31.7018,31.5419,31.5771,31.6898,31.8109,28.8072,34.1236,30.1681,31.6643,29.4877,31.4275

732.2500,31.7139,31.5196,31.5942,31.6604,31.7754,28.8057,34.1272,30.1732,31.6527,29.4894,31.4212

733.2500,31.6996,31.5279,31.5969,31.6767,31.7954,28.7952,34.0881,30.1744,31.6593,29.4848,31.4193

734.2500,31.7064,31.5130,31.5797,31.6750,31.8106,28.7996,34.1178,30.1792,31.6569,29.4894,31.4226

735.2510,31.7247,31.4826,31.5798,31.6624,31.7938,28.8081,34.1043,30.1821,31.6487,29.4951,31.4172

736.2500,31.6963,31.5144,31.5899,31.6632,31.8031,28.8064,34.0956,30.1729,31.6534,29.4897,31.4177

737.2510,31.7155,31.5307,31.5823,31.7006,31.8128,28.8050,34.1105,30.1710,31.6684,29.4880,31.4285

738.2510,31.7022,31.5188,31.5798,31.6727,31.7934,28.8076,34.0982,30.1671,31.6534,29.4874,31.4175

739.2500,31.6809,31.5279,31.5749,31.6561,31.7946,28.8084,34.1209,30.1763,31.6469,29.4923,31.4175

740.2510,31.7013,31.5191,31.5834,31.6702,31.7960,28.7912,34.1024,30.1572,31.6540,29.4742,31.4151

741.2510,31.7005,31.5270,31.5866,31.6561,31.8020,28.7946,34.1152,30.1851,31.6544,29.4899,31.4209

742.2500,31.6870,31.5255,31.5691,31.6640,31.7930,28.8163,34.0975,30.1744,31.6477,29.4953,31.4158

743.2500,31.7097,31.5195,31.5782,31.6716,31.7894,28.8038,34.0911,30.1656,31.6537,29.4847,31.4161

744.2500,31.7144,31.5124,31.5866,31.6607,31.8034,28.7991,34.1113,30.1647,31.6555,29.4819,31.4191

745.2500,31.6912,31.5262,31.5957,31.6671,31.8032,28.7914,34.1177,30.1683,31.6567,29.4799,31.4201

746.2500,31.6979,31.5240,31.5606,31.6766,31.7850,28.8033,34.1051,30.1811,31.6488,29.4922,31.4167

747.2500,31.6986,31.5163,31.6008,31.6562,31.7904,28.8002,34.1007,30.1794,31.6524,29.4898,31.4178

748.2510,31.6880,31.5264,31.5686,31.6846,31.7921,28.8042,34.0896,30.1852,31.6519,29.4947,31.4173

749.2500,31.7037,31.5121,31.5670,31.6760,31.8013,28.8020,34.0893,30.1939,31.6520,29.4980,31.4182

750.2510,31.6804,31.5109,31.5781,31.6705,31.7856,28.8022,34.1007,30.1823,31.6451,29.4923,31.4138

751.2500,31.7065,31.5172,31.5919,31.6557,31.7998,28.8048,34.1034,30.1709,31.6542,29.4878,31.4188

752.2500,31.7112,31.5173,31.5670,31.6684,31.7783,28.8119,34.0692,30.1902,31.6484,29.5010,31.4142

753.2500,31.6994,31.5160,31.5714,31.6503,31.7986,28.8199,34.0870,30.1695,31.6471,29.4947,31.4140

754.2500,31.6927,31.5267,31.5614,31.6328,31.7614,28.8089,34.0817,30.1627,31.6350,29.4858,31.4035

755.2500,31.6931,31.5190,31.5838,31.6589,31.8007,28.8037,34.0737,30.1692,31.6511,29.4865,31.4128

756.2500,31.6954,31.5071,31.5827,31.6578,31.7775,28.8149,34.0647,30.1677,31.6441,29.4913,31.4085

757.2500,31.6785,31.5179,31.5696,31.6513,31.7827,28.8215,34.0628,30.1786,31.6400,29.5001,31.4079

758.2510,31.6977,31.5095,31.5799,31.6748,31.7771,28.7970,34.0656,30.1678,31.6478,29.4824,31.4087

759.2500,31.6803,31.4928,31.5750,31.6614,31.7825,28.7950,34.0735,30.1554,31.6384,29.4752,31.4020

760.2500,31.6945,31.5120,31.5570,31.6561,31.7763,28.7985,34.0821,30.1725,31.6392,29.4855,31.4061

761.2500,31.6921,31.4879,31.5551,31.6527,31.7879,28.7886,34.0736,30.1640,31.6351,29.4763,31.4002

762.2510,31.6947,31.4950,31.5673,31.6664,31.7889,28.8236,34.0668,30.1675,31.6425,29.4956,31.4088

763.2500,31.7033,31.4951,31.5904,31.6562,31.7885,28.8186,34.0656,30.1762,31.6467,29.4974,31.4118

764.2500,31.6953,31.5092,31.5848,31.6566,31.7833,28.8120,34.0735,30.1719,31.6458,29.4919,31.4108

765.2500,31.6965,31.4910,31.5572,31.6450,31.7670,28.8028,34.0508,30.1731,31.6313,29.4879,31.3979

766.2500,31.6984,31.5160,31.5695,31.6465,31.7821,28.8020,34.0579,30.1793,31.6425,29.4906,31.4065

767.2500,31.6905,31.5107,31.5562,31.6576,31.7900,28.7921,34.0584,30.1732,31.6410,29.4826,31.4036

768.2510,31.7008,31.4990,31.5493,31.6394,31.7891,28.7972,34.0326,30.1666,31.6355,29.4819,31.3968

769.2500,31.6924,31.4977,31.5705,31.6475,31.7789,28.8039,34.0425,30.1681,31.6374,29.4860,31.4002

770.2500,31.6642,31.5227,31.5730,31.6570,31.7748,28.8005,34.0438,30.1614,31.6383,29.4810,31.3997

771.2510,31.7044,31.4924,31.5661,31.6515,31.7867,28.8103,34.0540,30.1697,31.6402,29.4900,31.4044

772.2500,31.7140,31.4891,31.5657,31.6459,31.7797,28.7893,34.0364,30.1864,31.6389,29.4879,31.4008

773.2510,31.6789,31.5091,31.5584,31.6471,31.7607,28.8041,34.0253,30.1762,31.6308,29.4901,31.3950

774.2500,31.6835,31.4976,31.5798,31.6404,31.7709,28.7913,34.0369,30.1808,31.6344,29.4860,31.3977

775.2500,31.6929,31.5164,31.5492,31.6572,31.7755,28.7908,34.0299,30.1855,31.6382,29.4881,31.3997

776.2510,31.6830,31.4981,31.5751,31.6385,31.7634,28.8057,34.0392,30.1760,31.6316,29.4909,31.3974

777.2510,31.6660,31.4929,31.5685,31.6539,31.7957,28.7948,34.0409,30.1576,31.6354,29.4762,31.3963

778.2500,31.6761,31.4830,31.5610,31.6431,31.7952,28.8054,34.0417,30.1790,31.6317,29.4922,31.3981

779.2510,31.6722,31.4855,31.5597,31.6620,31.7653,28.8119,34.0439,30.1756,31.6289,29.4938,31.3970

780.2500,31.6740,31.4855,31.5709,31.6695,31.7709,28.7986,34.0274,30.1698,31.6342,29.4842,31.3958

781.2510,31.6733,31.4841,31.5465,31.6559,31.7765,28.8022,34.0211,30.1588,31.6273,29.4805,31.3898

782.2500,31.6758,31.4948,31.5559,31.6563,31.7690,28.8009,34.0479,30.1815,31.6303,29.4912,31.3977

783.2500,31.6751,31.5025,31.5602,31.6316,31.7874,28.7846,34.0322,30.1878,31.6313,29.4862,31.3952

784.2500,31.6852,31.5002,31.5608,31.6382,31.7659,28.7835,34.0363,30.1717,31.6301,29.4776,31.3927

785.2510,31.6829,31.4941,31.5546,31.6434,31.7602,28.7916,33.9998,30.1506,31.6270,29.4711,31.3847

786.2500,31.6735,31.4963,31.5676,31.6404,31.7747,28.7807,34.0311,30.1820,31.6305,29.4813,31.3933

787.2500,31.6788,31.4906,31.5629,31.6521,31.7985,28.7940,34.0350,30.1681,31.6366,29.4810,31.3975

788.2510,31.6587,31.4929,31.5648,31.6413,31.7746,28.7847,34.0426,30.1752,31.6265,29.4800,31.3918

789.2510,31.6694,31.4821,31.5633,31.6487,31.7722,28.7898,34.0401,30.1756,31.6271,29.4827,31.3926

790.2500,31.6761,31.4918,31.5678,31.6458,31.7824,28.7541,34.0394,30.1823,31.6328,29.4682,31.3925

791.2500,31.6907,31.4776,31.5663,31.6574,31.7471,28.7923,34.0272,30.1870,31.6278,29.4897,31.3932

792.2500,31.6849,31.4840,31.5516,31.6272,31.7544,28.7752,34.0069,30.1591,31.6204,29.4671,31.3804

793.2500,31.6781,31.4834,31.5600,31.6464,31.7510,28.7867,34.0207,30.1800,31.6238,29.4834,31.3883

794.2500,31.6770,31.4682,31.5574,31.6471,31.7757,28.7696,34.0514,30.1756,31.6251,29.4726,31.3903

795.2500,31.6562,31.4934,31.5385,31.6277,31.7530,28.7765,34.0124,30.1727,31.6138,29.4746,31.3788

796.2500,31.6767,31.4906,31.5381,31.6366,31.7667,28.7585,34.0175,30.1674,31.6218,29.4630,31.3815

797.2500,31.6774,31.4702,31.5561,31.6364,31.7669,28.7907,34.0392,30.1685,31.6214,29.4796,31.3882

798.2500,31.6704,31.4891,31.5459,31.6590,31.7543,28.7692,34.0225,30.1884,31.6237,29.4788,31.3873

799.2500,31.6571,31.4758,31.5566,31.6416,31.7556,28.7939,34.0195,30.1755,31.6173,29.4847,31.3845

800.2500,31.6669,31.4892,31.5639,31.6179,31.7728,28.7750,34.0423,30.1632,31.6221,29.4691,31.3864

801.2500,31.6655,31.4884,31.5650,31.6518,31.7513,28.7938,33.9964,30.2064,31.6244,29.5001,31.3898

802.2510,31.6745,31.4818,31.5513,31.6414,31.7686,28.7709,34.0162,30.1929,31.6235,29.4819,31.3872

803.2500,31.6760,31.4829,31.5477,31.6439,31.7505,28.7987,34.0031,30.1629,31.6202,29.4808,31.3832

804.2500,31.6706,31.4634,31.5517,31.6366,31.7685,28.7943,34.0217,30.1749,31.6182,29.4846,31.3852

805.2500,31.6553,31.4682,31.5691,31.6217,31.7526,28.7902,34.0148,30.1990,31.6134,29.4946,31.3839

806.2500,31.6882,31.4769,31.5492,31.6243,31.7520,28.7795,34.0228,30.1761,31.6181,29.4778,31.3836

807.2500,31.6671,31.4749,31.5467,31.6256,31.7392,28.8030,34.0163,30.1601,31.6107,29.4816,31.3791

808.2510,31.6713,31.4613,31.5449,31.6210,31.7749,28.7959,34.0078,30.1774,31.6147,29.4867,31.3818

809.2500,31.6497,31.4781,31.5448,31.6072,31.7485,28.8016,34.0023,30.1695,31.6057,29.4856,31.3752

810.2510,31.6523,31.4806,31.5529,31.6397,31.7664,28.7727,34.0002,30.1702,31.6184,29.4714,31.3794

811.2510,31.6716,31.4794,31.5179,31.6156,31.7498,28.7760,34.0030,30.1886,31.6069,29.4823,31.3753

812.2500,31.6628,31.4664,31.5560,31.6208,31.7626,28.7855,33.9970,30.1783,31.6137,29.4819,31.3787

813.2500,31.6736,31.4770,31.5380,31.6436,31.7375,28.7846,33.9905,30.1685,31.6139,29.4765,31.3767

814.2500,31.6664,31.4577,31.5478,31.6483,31.7689,28.7703,33.9978,30.1966,31.6178,29.4834,31.3817

815.2500,31.6722,31.4704,31.5370,31.6281,31.7548,28.7752,33.9872,30.1822,31.6125,29.4787,31.3759

816.2510,31.6612,31.4631,31.5453,31.6152,31.7664,28.7768,33.9954,30.1716,31.6102,29.4742,31.3744

817.2500,31.6681,31.4655,31.5407,31.6120,31.7627,28.7691,33.9849,30.1789,31.6098,29.4740,31.3727

818.2500,31.6668,31.4760,31.5432,31.6206,31.7507,28.7589,33.9757,30.1932,31.6114,29.4760,31.3731

819.2500,31.6565,31.4617,31.5218,31.6171,31.7522,28.7924,33.9884,30.1956,31.6018,29.4940,31.3732

820.2510,31.6727,31.4586,31.5431,31.6121,31.7679,28.7629,33.9966,30.1840,31.6109,29.4735,31.3747

821.2500,31.6505,31.4586,31.5352,31.6351,31.7318,28.7855,33.9787,30.2009,31.6023,29.4932,31.3720

822.2500,31.6379,31.4512,31.5488,31.6014,31.7432,28.7615,33.9802,30.1929,31.5965,29.4772,31.3646

823.2500,31.6564,31.4648,31.5362,31.6329,31.7530,28.7952,33.9715,30.1852,31.6087,29.4902,31.3744

824.2500,31.6569,31.4661,31.5351,31.6172,31.7543,28.7862,33.9701,30.1903,31.6059,29.4883,31.3720

825.2500,31.6487,31.4649,31.5372,31.6217,31.7423,28.7672,33.9708,30.1816,31.6029,29.4744,31.3668

826.2510,31.6415,31.4432,31.5441,31.6249,31.7310,28.7877,33.9739,30.1800,31.5969,29.4839,31.3658

827.2510,31.6467,31.4792,31.5529,31.5994,31.7440,28.7732,33.9669,30.1834,31.6044,29.4783,31.3682

828.2510,31.6648,31.4598,31.5246,31.6044,31.7406,28.7752,33.9835,30.1770,31.5989,29.4761,31.3663

829.2500,31.6496,31.4481,31.5424,31.6260,31.7372,28.7751,33.9600,30.1953,31.6007,29.4852,31.3667

830.2500,31.6685,31.4545,31.5188,31.6164,31.7436,28.7823,33.9751,30.1855,31.6004,29.4839,31.3681

831.2500,31.6540,31.4525,31.5314,31.6107,31.7469,28.7574,33.9649,30.2034,31.5991,29.4804,31.3652

832.2500,31.6349,31.4543,31.5266,31.6228,31.7425,28.7783,33.9570,30.2031,31.5962,29.4907,31.3649

833.2500,31.6569,31.4621,31.5217,31.6246,31.7457,28.7867,33.9607,30.1814,31.6022,29.4840,31.3675

834.2500,31.6668,31.4436,31.5239,31.6263,31.7450,28.7980,33.9555,30.1743,31.6011,29.4861,31.3667

835.2520,31.6507,31.4583,31.5198,31.6099,31.7226,28.7743,33.9615,30.1789,31.5923,29.4766,31.3595

836.2500,31.6388,31.4484,31.5352,31.6085,31.7507,28.7756,33.9661,30.1882,31.5963,29.4819,31.3639

837.2500,31.6584,31.4591,31.5342,31.6164,31.7211,28.7707,33.9753,30.1857,31.5978,29.4782,31.3651

838.2500,31.6583,31.4628,31.5196,31.6206,31.7530,28.7655,33.9635,30.1946,31.6029,29.4800,31.3672

839.2500,31.6357,31.4615,31.5385,31.6014,31.7568,28.7659,33.9461,30.1898,31.5988,29.4778,31.3620

840.2500,31.6291,31.4787,31.5369,31.5989,31.7271,28.7786,33.9512,30.1982,31.5941,29.4884,31.3623

841.2500,31.6429,31.4613,31.5237,31.6040,31.7350,28.7844,33.9303,30.2078,31.5934,29.4961,31.3612

842.2500,31.6478,31.4608,31.5213,31.6002,31.7396,28.7629,33.9596,30.1981,31.5939,29.4805,31.3613

843.2500,31.6507,31.4679,31.5346,31.6205,31.7313,28.7602,33.9732,30.1766,31.6010,29.4684,31.3643

844.2500,31.6530,31.4574,31.5222,31.6199,31.7438,28.7705,33.9465,30.1906,31.5993,29.4806,31.3630

845.2500,31.6652,31.4366,31.5347,31.6159,31.7412,28.7729,33.9535,30.2000,31.5987,29.4865,31.3650

846.2510,31.6414,31.4580,31.5260,31.6176,31.7551,28.7758,33.9392,30.1917,31.5996,29.4838,31.3631

847.2500,31.6408,31.4694,31.5394,31.6239,31.7319,28.7917,33.9367,30.2062,31.6011,29.4989,31.3675

848.2500,31.6330,31.4533,31.5157,31.6223,31.7331,28.7580,33.9579,30.1937,31.5915,29.4758,31.3584

849.2520,31.6345,31.4706,31.5166,31.6119,31.7410,28.7802,33.9360,30.1989,31.5949,29.4895,31.3612

850.2500,31.6311,31.4442,31.5306,31.6109,31.7306,28.7519,33.9486,30.1862,31.5895,29.4690,31.3543

851.2510,31.6481,31.4659,31.5345,31.5927,31.7222,28.7661,33.9453,30.1824,31.5927,29.4742,31.3571

852.2500,31.6595,31.4529,31.5182,31.6036,31.7417,28.7657,33.9427,30.1962,31.5952,29.4809,31.3601

853.2500,31.6425,31.4545,31.5071,31.6319,31.7319,28.7445,33.9365,30.1966,31.5936,29.4705,31.3557

854.2510,31.6481,31.4413,31.5254,31.6202,31.7394,28.7515,33.9468,30.1980,31.5949,29.4747,31.3588

855.2500,31.6342,31.4568,31.5319,31.6103,31.7370,28.7483,33.9324,30.1864,31.5940,29.4673,31.3547

856.2510,31.6393,31.4516,31.5343,31.5784,31.7333,28.7794,33.9188,30.1995,31.5874,29.4894,31.3543

857.2500,31.6431,31.4541,31.5198,31.6011,31.7372,28.7653,33.9418,30.2141,31.5911,29.4897,31.3596

858.2500,31.6465,31.4701,31.5349,31.5997,31.7532,28.7640,33.9245,30.2147,31.6009,29.4893,31.3634

859.2500,31.6339,31.4509,31.5134,31.6045,31.7298,28.7480,33.9326,30.1790,31.5865,29.4635,31.3490

860.2500,31.6580,31.4473,31.5182,31.5928,31.7158,28.7651,33.9271,30.1928,31.5864,29.4790,31.3521

861.2500,31.6434,31.4505,31.5322,31.6101,31.7411,28.7594,33.9519,30.1824,31.5954,29.4709,31.3589

862.2500,31.6444,31.4507,31.5164,31.5901,31.7446,28.7619,33.9140,30.1890,31.5892,29.4755,31.3514

863.2500,31.6445,31.4425,31.5416,31.5942,31.7209,28.7625,33.9333,30.1887,31.5887,29.4756,31.3535

864.2500,31.6491,31.4277,31.5038,31.6104,31.7268,28.7680,33.9206,30.2032,31.5836,29.4856,31.3512

865.2510,31.6282,31.4502,31.5075,31.5981,31.7422,28.7678,33.9433,30.2105,31.5852,29.4891,31.3560

866.2510,31.6436,31.4578,31.5235,31.6005,31.7324,28.7709,33.9249,30.1883,31.5915,29.4796,31.3552

867.2500,31.6317,31.4483,31.5140,31.6140,31.7116,28.7557,33.9271,30.1904,31.5839,29.4731,31.3491

868.2500,31.6350,31.4616,31.5057,31.6090,31.7400,28.7652,33.9135,30.1980,31.5903,29.4816,31.3535

869.2510,31.6269,31.4748,31.5058,31.6067,31.7316,28.7801,33.9368,30.2190,31.5892,29.4995,31.3602

870.2510,31.6398,31.4540,31.5230,31.5925,31.7413,28.7738,33.9188,30.2000,31.5901,29.4869,31.3554

871.2500,31.6367,31.4454,31.5027,31.6065,31.7074,28.7683,33.9303,30.1997,31.5798,29.4840,31.3496

872.2510,31.6369,31.4602,31.5104,31.5921,31.7386,28.7722,33.9215,30.2097,31.5876,29.4910,31.3552

873.2500,31.6494,31.4688,31.5233,31.6190,31.7242,28.7853,33.9125,30.1960,31.5969,29.4907,31.3598

874.2500,31.6402,31.4651,31.5093,31.6008,31.7153,28.7577,33.9225,30.2117,31.5861,29.4847,31.3528

875.2500,31.6502,31.4382,31.5119,31.6119,31.7260,28.7672,33.9109,30.1869,31.5876,29.4770,31.3504

876.2500,31.6458,31.4340,31.5096,31.5870,31.7330,28.7609,33.9117,30.1844,31.5819,29.4727,31.3458

877.2500,31.6328,31.4308,31.4970,31.5985,31.7252,28.7682,33.8987,30.1977,31.5769,29.4829,31.3436

878.2500,31.6287,31.4170,31.5231,31.6095,31.7151,28.7660,33.9148,30.2054,31.5787,29.4857,31.3475

879.2500,31.6319,31.4436,31.5075,31.5990,31.7300,28.7546,33.9358,30.1931,31.5824,29.4738,31.3494

880.2500,31.6439,31.4688,31.5148,31.6003,31.7397,28.7445,33.9103,30.2003,31.5935,29.4724,31.3528

881.2500,31.6246,31.4543,31.5130,31.5886,31.7332,28.7477,33.8990,30.2017,31.5827,29.4747,31.3453

882.2500,31.6387,31.4350,31.5017,31.6036,31.7275,28.7520,33.9079,30.2069,31.5813,29.4794,31.3467

883.2500,31.6337,31.4440,31.5083,31.5886,31.7167,28.7710,33.8992,30.2104,31.5783,29.4907,31.3465

884.2500,31.6225,31.4353,31.5212,31.5921,31.7381,28.7748,33.8936,30.1996,31.5818,29.4872,31.3471

885.2510,31.6227,31.4396,31.5077,31.5898,31.7443,28.7556,33.9308,30.2045,31.5808,29.4801,31.3494

886.2500,31.6365,31.4366,31.5070,31.6230,31.7333,28.7470,33.9071,30.1920,31.5873,29.4695,31.3478

887.2500,31.6311,31.4393,31.5130,31.5932,31.7270,28.7401,33.8876,30.2247,31.5807,29.4824,31.3445

888.2500,31.6298,31.4231,31.5217,31.5996,31.7146,28.7497,33.9033,30.2102,31.5778,29.4799,31.3440

889.2500,31.6169,31.4374,31.5121,31.5844,31.7252,28.7621,33.9236,30.2180,31.5752,29.4901,31.3475

890.2500,31.6310,31.4209,31.4955,31.5998,31.7242,28.7513,33.8993,30.2109,31.5743,29.4811,31.3416

891.2500,31.6317,31.4413,31.4976,31.5971,31.7065,28.7421,33.9023,30.1975,31.5748,29.4698,31.3395

892.2510,31.6161,31.4270,31.5087,31.5744,31.7284,28.7650,33.9022,30.2012,31.5709,29.4831,31.3404

893.2500,31.6217,31.4426,31.5131,31.5938,31.7224,28.7547,33.9026,30.2148,31.5787,29.4847,31.3457

894.2500,31.6378,31.4501,31.5041,31.5867,31.7322,28.7242,33.9051,30.2088,31.5822,29.4665,31.3436

895.2500,31.6121,31.4463,31.4937,31.5867,31.7294,28.7507,33.8907,30.2249,31.5736,29.4878,31.3418

896.2500,31.6159,31.4462,31.5129,31.5955,31.7194,28.7714,33.9076,30.2038,31.5780,29.4876,31.3466

897.2500,31.6374,31.4475,31.5076,31.5996,31.7071,28.7596,33.8752,30.2056,31.5798,29.4826,31.3425

898.2500,31.6364,31.4270,31.5162,31.5839,31.7327,28.7464,33.8864,30.2187,31.5792,29.4825,31.3435

899.2500,31.5989,31.4331,31.5162,31.5951,31.7012,28.7525,33.8944,30.2281,31.5689,29.4903,31.3399

900.2500,31.6316,31.4243,31.5243,31.5976,31.6971,28.7557,33.8797,30.2205,31.5750,29.4881,31.3413

901.2510,31.6336,31.4463,31.4830,31.5867,31.7059,28.7576,33.8709,30.2290,31.5711,29.4933,31.3391

902.2500,31.6153,31.4361,31.5249,31.6235,31.7296,28.7624,33.8752,30.2042,31.5859,29.4833,31.3464

903.2500,31.6343,31.4121,31.5135,31.5736,31.7126,28.7480,33.8777,30.2076,31.5692,29.4778,31.3349

904.2500,31.6348,31.4426,31.5144,31.5937,31.7458,28.7504,33.8740,30.2119,31.5863,29.4812,31.3460

905.2510,31.6093,31.4406,31.5106,31.5787,31.7228,28.7549,33.8926,30.2127,31.5724,29.4838,31.3403

906.2500,31.6230,31.4350,31.4866,31.5871,31.7336,28.7536,33.8674,30.2213,31.5731,29.4874,31.3385

907.2500,31.6272,31.4397,31.4857,31.5956,31.7045,28.7626,33.8608,30.2194,31.5705,29.4910,31.3369

908.2500,31.6301,31.4155,31.5141,31.5878,31.7324,28.7423,33.8735,30.2344,31.5760,29.4884,31.3413

909.2510,31.6400,31.4304,31.5083,31.5867,31.7172,28.7645,33.8717,30.2143,31.5765,29.4894,31.3417

910.2500,31.6239,31.4346,31.5125,31.5994,31.7102,28.7635,33.8795,30.2222,31.5761,29.4928,31.3432

911.2510,31.6152,31.4435,31.5008,31.5984,31.7050,28.7708,33.8746,30.2074,31.5726,29.4891,31.3395

912.2500,31.6268,31.4365,31.5107,31.5966,31.7214,28.7701,33.8679,30.2269,31.5784,29.4985,31.3446

913.2510,31.6398,31.4521,31.4977,31.5812,31.7164,28.7530,33.8500,30.2259,31.5775,29.4895,31.3395

914.2500,31.6312,31.4378,31.5064,31.5843,31.7205,28.7826,33.8376,30.2158,31.5760,29.4992,31.3395

915.2510,31.6255,31.4383,31.5125,31.5923,31.7256,28.7754,33.8680,30.2327,31.5788,29.5041,31.3463

916.2500,31.6336,31.4451,31.5179,31.5921,31.6982,28.7689,33.8526,30.2347,31.5774,29.5018,31.3429

917.2500,31.6374,31.4407,31.4994,31.6046,31.7215,28.7520,33.8691,30.2300,31.5807,29.4910,31.3443

918.2510,31.6223,31.4390,31.5183,31.5704,31.7225,28.7515,33.8535,30.2167,31.5745,29.4841,31.3368

919.2500,31.6268,31.4380,31.4939,31.5906,31.7089,28.7616,33.8641,30.2231,31.5717,29.4924,31.3384

920.2510,31.6138,31.4282,31.5075,31.5789,31.7131,28.7533,33.8502,30.2280,31.5683,29.4907,31.3341

921.2500,31.6182,31.4588,31.4879,31.5776,31.7236,28.7469,33.8560,30.2094,31.5732,29.4781,31.3348

922.2510,31.6193,31.4191,31.5093,31.5896,31.7299,28.7532,33.8651,30.2283,31.5734,29.4907,31.3392

923.2500,31.6195,31.4442,31.5132,31.5860,31.7076,28.7581,33.8489,30.2201,31.5741,29.4891,31.3372

924.2500,31.6287,31.4316,31.5114,31.5664,31.7091,28.7541,33.8553,30.2354,31.5694,29.4948,31.3365

925.2510,31.6391,31.4234,31.5089,31.6075,31.7234,28.7693,33.8254,30.2266,31.5805,29.4980,31.3405

926.2500,31.6115,31.4415,31.5026,31.5951,31.7152,28.7651,33.8512,30.2337,31.5732,29.4994,31.3395

927.2500,31.6274,31.4304,31.5200,31.5891,31.7074,28.7520,33.8395,30.2299,31.5749,29.4909,31.3370

928.2500,31.6151,31.4497,31.5112,31.5689,31.7074,28.7546,33.8408,30.2049,31.5704,29.4798,31.3316

929.2500,31.6249,31.4273,31.5090,31.5691,31.7193,28.7645,33.8506,30.2067,31.5699,29.4856,31.3339

930.2500,31.6193,31.4476,31.5171,31.5786,31.7175,28.7678,33.8328,30.2105,31.5760,29.4891,31.3364

931.2510,31.6177,31.4502,31.4957,31.5901,31.7145,28.7507,33.8499,30.2235,31.5737,29.4871,31.3365

932.2500,31.6116,31.4420,31.5063,31.5730,31.7199,28.7440,33.8588,30.2281,31.5705,29.4861,31.3355

933.2500,31.6224,31.4517,31.5282,31.5925,31.7080,28.7497,33.8649,30.2268,31.5806,29.4883,31.3430

934.2500,31.6091,31.4441,31.4948,31.5727,31.7159,28.7520,33.8128,30.2384,31.5673,29.4952,31.3300

935.2510,31.6271,31.4406,31.5120,31.5955,31.7242,28.7366,33.8307,30.2249,31.5799,29.4807,31.3365

936.2500,31.6153,31.4401,31.5025,31.5823,31.7241,28.7483,33.8560,30.2417,31.5729,29.4950,31.3388

937.2500,31.6270,31.4432,31.5211,31.5807,31.6840,28.7722,33.8507,30.2200,31.5712,29.4961,31.3374

938.2500,31.6283,31.4445,31.5070,31.5863,31.7164,28.7406,33.8422,30.2416,31.5765,29.4911,31.3384

939.2500,31.6004,31.4232,31.5180,31.5880,31.7180,28.7663,33.8397,30.2409,31.5695,29.5036,31.3368

940.2500,31.6325,31.4319,31.5014,31.5817,31.7136,28.7490,33.8324,30.2233,31.5722,29.4861,31.3332

941.2500,31.6294,31.4411,31.5073,31.5754,31.7101,28.7614,33.8292,30.2333,31.5727,29.4973,31.3359

942.2500,31.6285,31.4497,31.5107,31.5830,31.7117,28.7577,33.8429,30.2240,31.5767,29.4908,31.3385

943.2500,31.6294,31.4450,31.4934,31.5755,31.7248,28.7657,33.8537,30.2357,31.5736,29.5007,31.3404

944.2500,31.6241,31.4329,31.5170,31.5752,31.7099,28.7622,33.8497,30.2383,31.5718,29.5003,31.3387

945.2500,31.6196,31.4279,31.5152,31.5931,31.7302,28.7596,33.8377,30.2418,31.5772,29.5007,31.3406

946.2510,31.6227,31.4330,31.5157,31.5959,31.7166,28.7628,33.8488,30.2544,31.5768,29.5086,31.3437

947.2500,31.6045,31.4406,31.5068,31.5753,31.7086,28.7478,33.8513,30.2422,31.5671,29.4950,31.3346

948.2510,31.6106,31.4325,31.5015,31.5935,31.7226,28.7483,33.8424,30.2366,31.5722,29.4925,31.3360

949.2500,31.6198,31.4305,31.5094,31.6000,31.7188,28.7490,33.8309,30.2256,31.5757,29.4873,31.3355

950.2500,31.6026,31.4521,31.5080,31.5963,31.7141,28.7567,33.8442,30.2342,31.5746,29.4954,31.3385

951.2510,31.6148,31.4362,31.5193,31.5892,31.7305,28.7543,33.8639,30.2036,31.5780,29.4790,31.3390

952.2500,31.6013,31.4466,31.5025,31.5635,31.7025,28.7606,33.8312,30.2339,31.5633,29.4972,31.3303

953.2500,31.6165,31.4413,31.4990,31.5882,31.7079,28.7433,33.8342,30.2392,31.5706,29.4912,31.3337

954.2500,31.6224,31.4333,31.5042,31.5859,31.7084,28.7450,33.8626,30.2380,31.5708,29.4915,31.3375

955.2510,31.6083,31.4272,31.5061,31.5808,31.7174,28.7450,33.8316,30.2300,31.5680,29.4875,31.3308

956.2500,31.6114,31.4247,31.5116,31.5895,31.7083,28.7317,33.8291,30.2506,31.5691,29.4911,31.3321

