Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

595.2500,-1.9737,0.9090,5.5400,7.8112,-0.0785,3.1942,5.4937,2.9503,3.1942,2.9851

596.2510,-0.1733,0.5386,5.1078,7.0395,0.1067,3.1325,5.7509,3.0617,3.1325,3.0718

597.2510,-0.9449,0.7856,5.6635,6.7823,0.0450,3.1942,6.0082,3.0566,3.1942,3.0763

598.2500,-0.4305,0.4151,4.4904,6.5251,-0.0785,3.3177,5.4937,2.7359,3.3177,2.8190

599.2500,-0.6877,0.7238,5.3548,7.5540,-0.1402,3.2560,4.4647,2.8782,3.2560,2.9322

600.2500,-0.4305,0.7856,5.1078,8.0684,-0.4489,3.8733,4.7219,2.9674,3.8733,3.0968

601.2500,-3.5169,0.6003,4.8608,7.0395,-0.1402,3.1942,5.4937,2.3895,3.1942,2.5045

602.2500,0.3411,0.6621,5.8487,9.8690,-0.3255,3.0707,6.2654,3.7768,3.0707,3.6759

603.2500,-0.1733,0.6621,4.4904,6.7823,-0.1402,3.3177,4.4647,2.6810,3.3177,2.7719

604.2500,0.0839,0.9708,5.7869,7.2968,0.1685,3.5029,5.7509,3.3430,3.5029,3.3658

605.2500,-0.9449,0.5386,4.9226,5.4962,0.0450,3.1942,5.2364,2.5490,3.1942,2.6411

606.2510,-0.6877,0.7856,4.6139,7.5540,-0.1402,3.3177,4.7219,2.8079,3.3177,2.8807

607.2510,-0.4305,0.7856,5.6635,6.7823,0.0450,3.2560,6.2654,3.1852,3.2560,3.1953

608.2500,-0.6877,0.7856,5.4165,8.0684,-0.1402,2.9473,5.4937,3.1560,2.9473,3.1262

609.2510,-0.4305,1.0325,5.2930,5.7534,0.1685,3.1325,5.7509,2.9280,3.1325,2.9572

610.2500,0.3411,0.7238,5.2930,7.8112,0.1685,3.3794,5.7509,3.3481,3.3794,3.3526

611.2510,-0.4305,0.7238,5.7869,7.0395,-0.0785,3.3794,6.5227,3.2607,3.3794,3.2776

612.2500,-0.6877,0.4151,4.6756,7.2968,-0.0785,3.3177,5.4937,2.8525,3.3177,2.9189

613.2500,-0.4305,0.7856,5.3548,7.0395,-0.4489,3.3794,5.2364,2.9228,3.3794,2.9880

614.2500,0.0839,0.3534,5.2930,7.2968,0.0450,3.1325,5.2364,3.0514,3.1325,3.0630

615.2500,-0.6877,0.9090,5.1078,7.2968,-0.0785,3.3794,4.7219,2.8782,3.3794,2.9498

616.2500,-0.6877,0.6003,5.3548,7.8112,0.0450,3.4412,6.0082,3.1886,3.4412,3.2247

617.2500,-0.9449,0.2299,4.7991,8.0684,0.1685,3.2560,5.7509,3.0120,3.2560,3.0468

618.2500,-0.1733,0.6621,5.4165,7.0395,0.1067,3.2560,6.0082,3.1766,3.2560,3.1879

619.2500,-0.9449,0.6003,4.7991,7.2968,-0.0785,3.3177,5.4937,2.8611,3.3177,2.9263

620.2510,-0.9449,0.6621,5.6635,7.5540,-0.0167,3.2560,7.5517,3.4116,3.2560,3.3894

621.2500,-0.4305,0.7238,4.7373,6.7823,0.1067,3.3794,4.9792,2.8165,3.3794,2.8969

622.2500,-0.9449,0.7238,5.7252,7.8112,0.0450,3.3177,5.4937,3.1423,3.3177,3.1674

623.2500,-1.2021,0.6003,5.1695,7.5540,0.2920,3.2560,4.7219,2.8559,3.2560,2.9131

624.2500,-0.9449,0.6621,4.6756,7.2968,0.1067,3.3177,4.4647,2.7102,3.3177,2.7969

625.2510,-0.4305,0.5386,5.8487,8.5829,0.0450,3.1942,6.0082,3.4321,3.1942,3.3981

626.2500,0.5983,0.5386,4.7991,7.5540,-0.3255,3.1942,6.0082,3.1954,3.1942,3.1953

627.2500,-0.4305,0.5386,5.7252,7.2968,-0.0167,3.1942,6.7799,3.3155,3.1942,3.2982

628.2510,-1.9737,0.7856,4.7991,8.0684,-0.1402,3.5029,5.4937,2.8388,3.5029,2.9337

629.2510,-0.4305,0.6003,5.4165,7.0395,-0.0167,3.4412,5.7509,3.0600,3.4412,3.1145

630.2500,0.0839,0.8473,5.2313,7.8112,-0.0785,3.3794,4.2074,3.0171,3.3794,3.0689

631.2500,-0.6877,0.7238,5.1078,7.5540,-0.0167,1.8360,7.0372,3.2864,1.8360,3.0792

632.2500,-0.6877,0.8473,5.5400,7.2968,-0.2637,3.2560,6.7799,3.2521,3.2560,3.2526

633.2500,-0.6877,0.2299,4.7991,7.5540,-0.0785,3.2560,5.4937,2.8851,3.2560,2.9381

634.2500,-0.4305,0.4769,5.5400,7.0395,-0.0785,3.2560,5.7509,3.0497,3.2560,3.0792

635.2500,-2.2309,1.3412,4.7991,7.5540,-0.0785,3.4412,5.7509,2.8560,3.4412,2.9396

636.2500,-1.2021,0.8473,5.6635,8.3257,0.0450,3.1942,6.2654,3.3241,3.1942,3.3056

637.2500,-0.4305,0.7856,5.5400,7.2968,0.2920,3.3794,6.2654,3.2915,3.3794,3.3041

638.2510,-0.9449,0.3534,5.1078,7.0395,-0.0785,3.1325,5.4937,2.8285,3.1325,2.8719

639.2500,-0.6877,0.8473,5.2930,8.0684,-0.1402,3.3177,5.2364,3.1029,3.3177,3.1336

640.2500,-0.6877,0.8473,5.0460,7.8112,-0.0785,3.5029,4.9792,2.9862,3.5029,3.0601

641.2500,0.0839,0.5386,5.9722,5.2389,0.0450,3.1942,5.7509,2.9382,3.1942,2.9748

642.2510,0.0839,0.3534,4.8608,6.5251,0.0450,3.1325,5.4937,2.8936,3.1325,2.9278

643.2510,-0.6877,1.1560,5.6017,7.2968,0.2302,3.1942,6.0082,3.2675,3.1942,3.2570

644.2500,3.6847,0.9090,5.2930,7.0395,0.1067,3.1325,6.0082,3.8402,3.1325,3.7391

645.2500,-2.2309,0.6621,4.9226,8.3257,-0.0785,3.6264,5.7509,2.8920,3.6264,2.9969

646.2500,-0.9449,0.7238,5.0460,9.0974,-0.1402,4.1820,5.2364,3.1697,4.1820,3.3144

647.2510,-3.2597,0.7238,5.8487,7.8112,0.1685,3.2560,5.7509,2.8406,3.2560,2.8999

648.2500,0.3411,0.3534,5.6017,10.1263,0.0450,3.0707,5.7509,3.7031,3.0707,3.6127

649.2510,-1.7165,0.7856,4.2434,8.0684,0.1685,3.1942,6.2654,2.9691,3.1942,3.0013

650.2500,-0.4305,0.6621,5.3548,7.2968,-0.0167,3.1942,5.2364,3.0171,3.1942,3.0424

651.2510,-0.6877,0.5386,4.3669,7.5540,-0.0785,2.9473,6.0082,2.9502,2.9473,2.9498

652.2500,-0.6877,0.7856,5.6635,7.5540,0.2302,3.1942,8.0662,3.6019,3.1942,3.5437

653.2510,-0.6877,0.4151,5.3548,7.0395,0.4772,3.1325,6.5227,3.1869,3.1325,3.1791

654.2510,-0.1733,0.4151,5.2313,7.0395,0.2920,3.3794,5.4937,3.0497,3.3794,3.0968

655.2510,-1.9737,0.6621,5.2313,7.5540,0.1067,3.3794,5.2364,2.8028,3.3794,2.8852

656.2520,-0.6877,0.6621,5.0460,7.2968,-0.0167,3.0707,6.2654,3.0943,3.0707,3.0909

657.2500,-0.6877,0.2917,5.6635,7.0395,0.0450,3.3177,5.7509,3.0171,3.3177,3.0601

658.2500,-0.9449,0.7856,4.9226,7.5540,0.0450,3.3177,5.7509,3.0188,3.3177,3.0615

659.2500,0.3411,0.6003,5.1695,7.5540,-0.0785,3.4412,4.9792,3.0943,3.4412,3.1438

660.2510,0.0839,0.7856,5.0460,5.4962,0.0450,2.9473,6.0082,2.9108,2.9473,2.9160

661.2500,1.1127,0.8473,5.5400,7.2968,0.2302,3.2560,5.7509,3.4630,3.2560,3.4334

662.2500,-0.1733,0.8473,5.6635,7.0395,0.0450,3.0707,5.7509,3.1955,3.0707,3.1777

663.2500,-0.4305,0.7238,5.0460,5.4962,0.5389,3.1325,7.0372,3.0686,3.1325,3.0777

664.2500,-0.1733,0.6003,5.5400,7.2968,0.1067,3.1325,6.0082,3.2298,3.1325,3.2159

665.2500,-0.9449,0.7856,4.7991,7.5540,-0.0785,3.2560,4.9792,2.8491,3.2560,2.9072

666.2500,-0.6877,0.7856,5.2313,7.5540,0.1067,3.1325,5.2364,3.0377,3.1325,3.0512

667.2500,1.3699,0.7856,5.4165,6.7823,0.1685,2.9473,5.2364,3.2932,2.9473,3.2438

668.2500,-0.6877,0.4769,4.9226,5.7534,-0.0785,3.3177,5.7509,2.6896,3.3177,2.7793

669.2500,-0.9449,0.5386,5.1695,9.6118,-0.0167,3.1942,5.4937,3.3087,3.1942,3.2923

670.2510,-0.4305,0.9090,4.9226,6.2678,0.0450,3.4412,3.4356,2.5249,3.4412,2.6558

671.2500,-0.9449,0.6621,5.6635,8.0684,0.0450,3.2560,6.5227,3.3361,3.2560,3.3247

672.2500,-0.1733,0.5386,4.6139,7.2968,0.1067,3.3177,5.4937,2.9794,3.3177,3.0277

673.2500,-0.9449,0.6003,5.3548,7.8112,-0.0785,3.1942,6.0082,3.1252,3.1942,3.1350

674.2500,-0.9449,0.9708,5.3548,8.3257,0.2302,3.3177,6.0082,3.3241,3.3177,3.3232

675.2500,-0.9449,0.6003,5.2930,7.2968,0.2302,2.0212,6.7799,3.2092,2.0212,3.0395

676.2500,-0.6877,0.9090,5.6635,7.2968,-0.2020,3.1325,5.4937,3.0789,3.1325,3.0865

677.2510,0.0839,0.6003,4.7991,7.2968,-1.4368,3.7498,4.9792,2.7204,3.7498,2.8675

678.2500,-0.9449,0.5386,5.6017,7.2968,0.1685,3.1942,5.4937,3.0257,3.1942,3.0498

679.2500,-1.2021,0.5386,4.9843,7.5540,0.1067,3.3177,5.7509,2.9554,3.3177,3.0072

680.2510,-0.9449,0.6003,5.1695,7.2968,0.0450,2.8855,4.4647,2.7719,2.8855,2.7881

681.2500,0.0839,0.7238,4.9843,5.4962,0.0450,3.3794,5.7509,2.8473,3.3794,2.9234

682.2500,-1.2021,1.7116,4.9843,8.0684,-0.3255,3.5029,6.0082,3.2075,3.5029,3.2497

683.2500,-0.6877,0.8473,5.1695,7.8112,0.0450,3.4412,6.5227,3.2847,3.4412,3.3070

684.2510,-0.9449,0.6621,4.9843,7.0395,-0.0167,3.3177,6.2654,2.9983,3.3177,3.0439

685.2510,-0.9449,0.8473,5.4782,8.0684,-0.3872,3.4412,5.2364,3.0497,3.4412,3.1056

686.2510,-1.2021,0.8473,5.1078,8.3257,0.0450,4.1203,5.4937,3.1029,4.1203,3.2482

687.2500,-1.4593,0.9708,5.8487,7.2968,0.0450,3.0707,6.7799,3.2470,3.0707,3.2218

688.2500,0.5983,0.6621,5.2930,7.0395,1.0329,2.7621,6.5227,3.5247,2.7621,3.4158

689.2500,-0.6877,0.9708,5.4165,8.0684,-0.0785,3.1942,5.2364,3.1543,3.1942,3.1600

690.2510,0.3411,0.4151,5.6635,7.2968,0.1685,3.3177,4.7219,3.1011,3.3177,3.1321

691.2500,-0.4305,0.4769,4.8608,7.0395,0.1067,3.1942,5.7509,2.9674,3.1942,2.9998

692.2500,0.0839,0.4769,5.4782,7.0395,0.2302,3.0707,6.5227,3.3052,3.0707,3.2717

693.2510,-0.6877,0.4769,4.9843,7.8112,0.1685,3.3177,6.0082,3.1269,3.3177,3.1541

694.2510,-0.9449,0.6621,5.1695,6.2678,0.2302,3.2560,6.2654,2.9417,3.2560,2.9866

695.2500,-0.1733,0.0447,4.7991,7.8112,-0.0785,3.1325,6.2654,3.1114,3.1325,3.1144

696.2500,-0.9449,0.8473,5.2930,8.8401,0.0450,3.2560,6.0082,3.3481,3.2560,3.3349

697.2500,-1.9737,0.6621,5.6635,7.5540,-0.0167,3.3794,5.4937,2.8971,3.3794,2.9660

698.2500,-0.4305,0.4769,4.9226,7.2968,0.0450,3.1325,5.4937,2.9674,3.1325,2.9910

699.2510,-0.9449,0.7238,5.1695,7.5540,-0.0785,3.2560,5.2364,2.9434,3.2560,2.9880

700.2510,-0.6877,0.7856,5.1695,7.5540,-0.1402,3.3794,5.4937,3.0291,3.3794,3.0792

701.2500,-0.9449,0.6003,5.3548,6.5251,0.1685,3.1325,8.0662,3.2950,3.1325,3.2718

702.2500,-2.4881,0.8473,4.8608,8.8401,-0.0785,3.6881,6.2654,3.0412,3.6881,3.1336

703.2510,-1.2021,0.7856,4.7991,7.5540,-0.2637,3.3794,4.9792,2.7753,3.3794,2.8616

704.2500,-0.9449,0.3534,5.1695,6.2678,0.7242,3.3177,6.0082,2.9297,3.3177,2.9851

705.2500,-0.9449,0.6621,5.3548,8.0684,0.1685,3.5029,5.2364,3.0909,3.5029,3.1497

706.2500,-0.4305,0.8473,5.7869,7.2968,0.1067,3.2560,6.0082,3.2692,3.2560,3.2673

707.2500,0.0839,0.7856,5.4165,7.8112,0.0450,3.1942,6.0082,3.3584,3.1942,3.3349

708.2500,0.8555,0.4769,5.7252,8.3257,0.0450,3.5029,5.7509,3.5299,3.5029,3.5260

709.2510,-0.9449,0.6621,5.1078,8.8401,-0.0167,3.5646,5.2364,3.1475,3.5646,3.2071

710.2500,-0.1733,0.7238,5.6017,7.5540,0.1067,3.1325,6.0082,3.3035,3.1325,3.2791

711.2500,-0.9449,0.6003,4.8608,7.0395,-0.0785,3.3177,4.7219,2.6999,3.3177,2.7881

712.2500,-0.6877,0.6621,4.6756,7.2968,-0.0785,3.1942,5.2364,2.8508,3.1942,2.8998

713.2500,-0.9449,0.9708,5.2930,7.2968,0.1685,3.3177,4.7219,2.9177,3.3177,2.9748

714.2500,-0.1733,0.5386,4.5521,7.2968,0.1685,3.2560,6.0082,3.0651,3.2560,3.0924

715.2510,-1.2021,0.2917,5.1695,8.8401,0.2302,3.2560,6.0082,3.2229,3.2560,3.2276

716.2500,-0.1733,0.6003,4.7991,7.5540,-0.0167,3.1942,6.5227,3.2143,3.1942,3.2115

717.2500,-0.9449,0.4151,5.2313,7.0395,0.1685,3.1325,6.7799,3.1149,3.1325,3.1174

718.2500,-0.4305,0.8473,5.4782,7.2968,0.1685,3.1942,6.0082,3.2281,3.1942,3.2232

719.2500,-0.1733,0.7856,5.1078,7.5540,0.1685,3.4412,4.9792,3.0703,3.4412,3.1233

720.2510,-0.9449,0.4769,5.5400,7.2968,0.3537,3.2560,5.4937,3.0360,3.2560,3.0674

721.2500,-0.6877,0.6621,4.7991,7.5540,0.1067,3.1325,6.2654,3.1166,3.1325,3.1189

722.2510,-0.6877,0.6621,5.7252,7.8112,0.0450,3.4412,6.2654,3.3035,3.4412,3.3232

723.2500,-0.4305,0.5386,4.7373,7.2968,0.1067,3.3794,-0.1659,2.0138,3.3794,2.2089

724.2500,-0.6877,0.5386,5.0460,7.8112,0.2302,3.4412,6.2654,3.2006,3.4412,3.2350

725.2510,-0.1733,0.5386,5.1695,7.2968,0.1067,3.2560,6.2654,3.2006,3.2560,3.2085

726.2500,-0.4305,1.0942,4.9226,7.2968,-0.0167,3.5646,6.7799,3.2744,3.5646,3.3158

727.2500,-1.7165,0.6003,5.7252,6.2678,0.3537,3.4412,5.7509,2.8302,3.4412,2.9175

728.2500,2.6559,0.3534,4.9226,6.7823,0.1067,3.1325,5.4937,3.3858,3.1325,3.3496

729.2500,-0.1733,0.6621,5.8487,7.0395,0.1685,3.2560,5.4937,3.1732,3.2560,3.1850

730.2500,-0.6877,0.3534,5.2313,7.0395,0.1685,3.1942,5.4937,2.9331,3.1942,2.9704

731.2500,-1.2021,0.9090,5.6635,7.2968,0.1685,3.2560,8.0662,3.4836,3.2560,3.4511

732.2500,-0.9449,0.9708,5.2313,10.1263,-0.2637,3.3177,5.2364,3.3927,3.3177,3.3820

733.2500,-1.2021,0.6621,5.0460,7.2968,0.1067,3.2560,5.7509,2.9434,3.2560,2.9881

734.2500,1.3699,0.5386,5.4782,7.8112,0.1067,3.1942,4.7219,3.3378,3.1942,3.3173

735.2510,-0.4305,0.4151,4.4904,6.7823,-0.0167,3.1942,5.2364,2.7462,3.1942,2.8102

736.2500,-0.6877,0.7238,5.6017,8.3257,0.0450,3.3177,6.2654,3.3790,3.3177,3.3702

737.2510,-0.4305,-0.2640,4.9226,7.0395,0.2920,3.1942,6.0082,2.9280,3.1942,2.9660

738.2510,0.3411,0.2299,5.1695,7.2968,-0.0167,3.1325,4.9792,2.9999,3.1325,3.0189

739.2500,0.5983,0.6003,5.0460,7.5540,0.0450,3.3177,6.0082,3.3086,3.3177,3.3099

740.2510,-0.6877,0.6003,4.9843,6.7823,0.1685,3.1942,5.7509,2.9331,3.1942,2.9704

741.2510,-1.2021,1.0325,5.1078,7.5540,-0.0167,3.2560,4.9792,2.9091,3.2560,2.9586

742.2500,-1.4593,0.6621,4.8608,7.5540,0.2920,3.1942,5.7509,2.9434,3.1942,2.9792

743.2500,-0.9449,0.8473,5.3548,7.2968,0.0450,3.1942,5.2364,2.9725,3.1942,3.0042

744.2500,-0.9449,0.6621,5.2930,6.5251,0.1067,3.1325,5.2364,2.8131,3.1325,2.8587

745.2500,-0.9449,0.8473,5.6017,6.7823,0.1685,3.2560,5.7509,3.0343,3.2560,3.0660

746.2500,-0.4305,0.6003,5.4165,7.0395,0.2302,3.3794,5.2364,3.0154,3.3794,3.0674

747.2500,-0.4305,0.6621,5.1078,7.0395,0.1067,3.0090,1.1204,2.2677,3.0090,2.3736

748.2510,-0.9449,1.0325,5.0460,8.8401,-0.0167,3.2560,6.2654,3.3704,3.2560,3.3541

749.2500,-0.4305,0.6003,4.8608,8.0684,0.1685,3.9350,4.4647,2.9554,3.9350,3.0953

750.2510,-0.4305,0.7856,5.8487,7.0395,0.2302,3.0707,6.2654,3.2898,3.0707,3.2585

751.2500,-0.6877,0.9708,4.3052,7.5540,-0.3255,3.2560,6.2654,3.0137,3.2560,3.0483

752.2500,-0.6877,-1.1900,5.7252,7.2968,0.1067,3.3794,5.7509,2.8336,3.3794,2.9116

753.2500,-0.9449,0.6003,4.8608,7.2968,-0.1402,3.5646,5.2364,2.8182,3.5646,2.9248

754.2500,-0.4305,0.6003,4.4286,7.8112,-0.0167,3.3794,5.4937,2.9811,3.3794,3.0380

755.2500,-0.1733,0.5386,5.2930,7.8112,0.1685,3.2560,5.4937,3.1886,3.2560,3.1982

756.2500,-0.9449,0.6003,4.8608,7.5540,0.2302,3.3177,5.4937,2.9657,3.3177,3.0160

757.2500,-0.4305,0.7238,5.6635,7.5540,-0.0785,3.3177,4.9792,3.0686,3.3177,3.1042

758.2510,0.8555,0.6003,5.1078,7.5540,0.0450,3.1942,6.0082,3.3618,3.1942,3.3379

759.2500,0.3411,0.5386,5.2313,7.5540,-0.0785,3.2560,5.2364,3.1371,3.2560,3.1541

760.2500,-0.4305,0.5386,5.4165,7.0395,0.1685,3.1942,5.7509,3.0806,3.1942,3.0968

761.2500,-0.9449,0.7238,4.7373,7.2968,-0.2020,3.4412,4.7219,2.7222,3.4412,2.8249

762.2510,-0.1733,0.8473,5.4165,7.8112,0.0450,3.3794,5.2364,3.1972,3.3794,3.2232

763.2500,0.3411,0.6621,4.9843,6.7823,-0.0785,3.2560,5.7509,3.0737,3.2560,3.0997

764.2500,-0.1733,0.2917,5.8487,7.5540,0.1067,3.0707,6.7799,3.4013,3.0707,3.3541

765.2500,-0.1733,0.2917,4.9843,7.2968,0.0450,3.1325,6.5227,3.1612,3.1325,3.1571

766.2500,-0.9449,0.8473,5.4782,7.2968,-0.0785,3.1942,5.2364,2.9725,3.1942,3.0042

767.2500,-0.9449,0.9708,4.6756,7.8112,0.1685,3.0707,6.2654,3.1578,3.0707,3.1453

768.2510,-0.4305,0.4769,5.2930,7.2968,0.0450,3.1325,6.0082,3.1149,3.1325,3.1174

769.2500,-1.4593,0.6003,5.1078,7.8112,-0.2020,3.1325,5.7509,2.9348,3.1325,2.9631

770.2500,-0.6877,0.9090,5.2313,7.8112,-0.0785,3.8116,5.4937,3.1132,3.8116,3.2129

771.2510,-0.4305,0.4769,5.9722,7.0395,0.0450,3.1942,6.0082,3.1852,3.1942,3.1865

772.2500,-1.2021,0.6003,4.5521,7.8112,-0.0785,3.8116,6.0082,2.9485,3.8116,3.0718

773.2510,-0.6877,0.4769,5.5400,7.2968,-0.0167,3.1942,6.2654,3.1458,3.1942,3.1527

774.2500,-1.4593,0.8473,4.9226,7.2968,0.1067,3.2560,5.7509,2.9108,3.2560,2.9601

775.2500,-0.6877,0.6003,5.3548,9.0974,-0.3872,3.3794,5.2364,3.2023,3.3794,3.2276

776.2510,0.0839,0.7238,5.8487,7.5540,0.2302,3.1325,5.7509,3.3652,3.1325,3.3320

777.2510,-0.6877,0.4769,5.1695,6.5251,-0.2637,3.2560,8.5807,3.3001,3.2560,3.2938

778.2500,0.3411,0.6003,5.7252,7.2968,0.0450,3.0707,9.3525,3.8935,3.0707,3.7759

779.2510,-1.4593,0.6621,4.6756,7.2968,-0.2020,3.5029,4.9792,2.6587,3.5029,2.7793

780.2500,-0.1733,0.1065,5.6017,7.5540,0.1067,3.1942,5.4937,3.1149,3.1942,3.1262

781.2510,-0.9449,0.7856,4.5521,6.2678,-0.1402,3.6264,5.4937,2.6690,3.6264,2.8058

782.2500,-0.6877,0.8473,5.3548,8.0684,-0.0167,3.2560,6.7799,3.3910,3.2560,3.3717

783.2500,-0.6877,0.5386,4.9843,7.2968,-0.6959,3.5646,4.2074,2.6072,3.5646,2.7440

784.2500,-1.2021,0.6003,5.2930,7.8112,0.0450,3.8116,3.9501,2.7496,3.8116,2.9013

785.2510,-0.9449,0.4769,5.7869,7.8112,0.3537,3.1942,6.7799,3.3773,3.1942,3.3511

786.2500,0.0839,0.6003,5.1695,7.0395,0.0450,3.2560,5.4937,3.0720,3.2560,3.0983

787.2500,-0.4305,-0.0170,5.5400,7.5540,-0.3255,3.1325,6.0082,3.0549,3.1325,3.0659

788.2510,-0.9449,1.0325,5.2313,8.3257,-0.0167,3.0090,5.2364,3.1440,3.0090,3.1247

789.2510,0.5983,0.6003,5.2930,7.8112,0.0450,3.2560,5.4937,3.3069,3.2560,3.2996

790.2500,-0.4305,0.8473,5.1078,8.3257,-0.5107,3.8733,4.9792,3.0531,3.8733,3.1703

791.2500,0.0839,0.1065,5.2930,8.5829,0.0450,3.4412,6.2654,3.3961,3.4412,3.4025

792.2500,-0.9449,1.0942,5.2313,7.8112,-0.0785,3.1942,5.2364,3.0583,3.1942,3.0777

793.2500,0.5983,0.2299,4.9226,7.5540,-0.0167,3.4412,5.2364,3.0874,3.4412,3.1379

794.2500,-0.9449,0.7856,5.6635,7.2968,-0.1402,3.1325,5.2364,2.9828,3.1325,3.0042

795.2500,0.3411,0.7238,4.6756,7.0395,0.1067,2.9473,4.2074,2.8490,2.9473,2.8631

796.2500,-0.4305,0.4769,5.2313,7.0395,-0.0785,3.0707,5.7509,2.9983,3.0707,3.0086

797.2500,-0.1733,0.4151,5.1695,7.8112,0.0450,2.9473,6.2654,3.2555,2.9473,3.2115

798.2500,0.3411,0.4769,4.9226,7.8112,0.1685,3.1325,6.7799,3.4167,3.1325,3.3761

799.2500,-0.4305,0.4769,5.8487,7.8112,0.0450,3.2560,5.7509,3.2504,3.2560,3.2512

800.2500,-0.4305,0.9090,4.9843,7.5540,0.0450,3.1942,6.0082,3.1783,3.1942,3.1806

801.2500,0.0839,0.8473,5.0460,7.5540,-0.2020,4.2437,5.2364,3.0943,4.2437,3.2585

802.2510,-0.1733,0.8473,5.0460,7.5540,0.1685,3.0090,6.5227,3.3275,3.0090,3.2820

803.2500,-0.6877,0.6003,5.2930,7.5540,-0.0167,3.2560,4.9792,2.9537,3.2560,2.9969

804.2500,-0.6877,0.6621,5.1695,7.5540,-0.0785,3.3794,5.7509,3.0617,3.3794,3.1071

805.2500,-2.4881,1.0325,4.7991,7.5540,-0.0785,3.5029,5.7509,2.7616,3.5029,2.8675

806.2500,0.3411,0.4769,5.2313,5.4962,0.0450,3.3177,5.2364,2.8045,3.3177,2.8778

807.2500,0.0839,0.5386,4.8608,6.7823,0.0450,3.1942,5.7509,3.0103,3.1942,3.0365

808.2510,-0.4305,0.5386,5.9104,8.3257,-0.1402,3.0707,6.2654,3.4116,3.0707,3.3629

809.2500,-0.1733,0.6621,4.5521,7.2968,0.1067,4.1820,2.1494,2.4323,4.1820,2.6822

810.2510,-0.9449,0.9090,5.0460,7.8112,0.1685,3.2560,5.2364,3.0377,3.2560,3.0689

811.2510,-0.4305,0.9708,5.2313,7.5540,0.1067,3.3177,5.4937,3.1543,3.3177,3.1777

812.2500,-1.7165,0.8473,4.3669,7.2968,0.1067,3.3177,7.0372,2.9897,3.3177,3.0366

813.2500,-1.4593,0.9708,5.7252,8.5829,0.3537,3.3177,5.4937,3.2778,3.3177,3.2835

814.2500,-0.4305,0.7856,4.7373,7.2968,-0.0785,3.5029,4.2074,2.7530,3.5029,2.8601

815.2500,0.5983,0.2917,5.7869,7.0395,0.2302,3.1942,5.4937,3.2400,3.1942,3.2335

816.2510,-1.9737,0.8473,5.3548,7.8112,0.2302,3.3794,6.0082,3.0463,3.3794,3.0939

817.2500,0.0839,0.7856,5.5400,8.5829,-0.1402,3.1942,5.7509,3.4338,3.1942,3.3996

818.2500,-0.9449,0.7238,5.1078,7.2968,-0.0167,3.4412,6.0082,3.0291,3.4412,3.0880

819.2500,-0.6877,0.5386,5.4165,8.8401,0.0450,3.2560,6.0082,3.3601,3.2560,3.3452

820.2510,-0.9449,0.4769,5.6017,7.5540,0.1685,3.1942,6.5227,3.2298,3.1942,3.2247

821.2500,-1.2021,1.0942,5.1695,8.0684,-0.0167,3.3794,4.9792,3.0154,3.3794,3.0674

822.2500,0.0839,0.7238,5.4782,7.2968,-0.0167,3.3177,5.4937,3.1766,3.3177,3.1968

823.2500,-0.6877,0.9090,4.9843,7.5540,-0.0167,3.3177,4.9792,2.9537,3.3177,3.0057

824.2500,-0.4305,0.8473,5.6635,8.5829,0.4155,3.1325,6.7799,3.6431,3.1325,3.5701

825.2500,1.6271,1.2177,5.4165,7.2968,-0.0167,3.1325,7.2944,3.8060,3.1325,3.7097

826.2510,0.3411,0.2917,5.2313,7.5540,0.1685,3.1325,6.0082,3.2658,3.1325,3.2467

827.2510,-0.9449,0.4769,5.2930,7.2968,0.0450,3.0707,6.2654,3.0720,3.0707,3.0718

828.2510,-0.9449,0.6621,5.2930,7.0395,0.2302,3.1325,5.7509,3.0051,3.1325,3.0233

829.2500,1.6271,0.4151,5.7869,6.7823,-0.0167,3.0090,4.2074,3.1337,3.0090,3.1159

830.2500,-0.1733,0.7238,4.9226,7.2968,-0.0167,3.3794,5.7509,3.0840,3.3794,3.1262

831.2500,-3.7741,0.6621,5.8487,8.5829,-0.2637,3.6264,5.7509,2.8011,3.6264,2.9190

832.2500,-0.4305,0.5386,5.9104,8.3257,-0.2020,3.3177,4.7219,3.1440,3.3177,3.1688

833.2500,-0.6877,0.7238,5.0460,7.2968,-0.1402,3.2560,5.7509,2.9983,3.2560,3.0351

834.2500,-0.6877,0.6003,5.1695,7.8112,-0.0785,3.3794,5.2364,3.0085,3.3794,3.0615

835.2520,-0.4305,0.9090,4.9843,8.8401,-0.0167,2.9473,6.2654,3.4253,2.9473,3.3570

836.2500,-0.6877,0.4769,5.7252,8.0684,-0.6959,3.6264,3.1784,2.6775,3.6264,2.8131

