Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

4358.4490,0.4771,1.1560,0.6007,8.0716,0.2920,0.2926,6.6505,2.8746,0.2926,2.5058

4359.4490,0.7240,1.1560,0.2920,8.1951,0.2920,0.3544,6.4035,2.8438,0.3544,2.4881

4360.4490,0.3536,1.5881,-0.0167,8.2568,-0.0785,0.2926,6.0948,2.6997,0.2926,2.3558

4361.4500,0.4771,1.2794,-0.0784,8.1951,-0.0785,0.1692,6.5270,2.7203,0.1692,2.3558

4362.4490,0.3536,1.4029,0.3538,7.9482,0.3537,0.1692,6.8357,2.8746,0.1692,2.4881

4363.4490,0.6622,1.3412,-0.0167,8.0099,0.0450,0.1692,6.5270,2.7614,0.1692,2.3911

4364.4490,0.1684,1.2794,0.0451,8.0716,-0.0785,0.3544,6.4035,2.6483,0.3544,2.3206

4365.4500,0.6005,0.7238,0.1686,7.8247,-0.1402,0.1074,6.1566,2.5556,0.1074,2.2059

4366.4490,0.1684,0.8473,-0.2019,7.9482,-0.1402,1.1569,6.5887,2.5351,1.1569,2.3382

4367.4490,0.2919,1.0942,-0.1401,7.8864,0.0450,0.2926,6.7122,2.6483,0.2926,2.3117

4368.4490,0.2919,1.3412,-0.0167,8.2568,-0.0167,0.4161,6.5887,2.7409,0.4161,2.4088

4369.4490,-0.0168,1.0325,0.0451,7.5777,0.0450,-0.0160,6.5270,2.5351,-0.0160,2.1706

4370.4490,0.5388,1.9585,-0.0784,8.5655,-0.0785,0.6013,6.5270,2.9055,0.6013,2.5763

4371.4500,0.4771,0.7856,-0.2636,8.0716,-0.5107,-0.2630,6.2183,2.4630,-0.2630,2.0736

4372.4490,0.6622,1.6499,0.2920,8.5038,0.7242,0.2926,7.0209,3.1422,0.2926,2.7351

4373.4490,0.2919,1.7116,0.2920,8.3186,0.1067,0.4161,6.9592,2.9467,0.4161,2.5852

4374.4490,0.6622,1.4647,-0.0167,8.1951,0.1685,0.1074,6.8974,2.8952,0.1074,2.4970

4375.4490,0.2302,1.3412,-0.3254,8.0099,-0.1402,0.2309,6.5270,2.6071,0.2309,2.2676

4376.4490,0.7857,1.8968,-0.0167,8.1334,0.1067,0.3544,6.6505,2.9261,0.3544,2.5587

4377.4500,0.4771,1.5264,-0.6341,8.8124,-0.0785,0.4161,6.7740,2.8129,0.4161,2.4705

4378.4490,0.1684,1.2177,-0.3254,8.2568,-0.0167,1.1569,6.7122,2.6688,1.1569,2.4529

4379.4490,0.4771,1.2794,-0.5106,7.6395,-0.2637,0.2926,6.3418,2.4939,0.2926,2.1794

4380.4490,-1.0044,1.8968,-0.6341,8.4420,0.1067,0.6013,6.5270,2.5557,0.6013,2.2765

4381.4490,0.4153,1.4647,0.7242,8.0716,0.7859,0.4161,6.7122,3.0290,0.4161,2.6557

4382.4490,0.4771,1.7116,-0.3871,8.5655,0.0450,0.2926,6.5887,2.8335,0.2926,2.4705

4383.4490,0.1684,1.5881,-0.0784,7.9482,-0.3255,0.4778,6.5887,2.6483,0.4778,2.3382

4384.4490,0.7857,0.6003,0.1068,8.2568,-0.0785,0.2926,6.7740,2.7409,0.2926,2.3911

4385.4490,0.9092,1.4647,0.3538,7.8247,0.1685,0.2926,6.5887,2.8849,0.2926,2.5146

4386.4490,0.4771,1.5264,-0.0784,8.3186,-0.0785,0.2309,6.5887,2.7923,0.2309,2.4264

4387.4500,0.6005,0.7856,-0.2019,8.2568,0.0450,0.4161,6.4653,2.6585,0.4161,2.3382

4388.4490,0.7240,1.0942,-0.1401,8.0099,0.0450,0.2309,5.8478,2.5968,0.2309,2.2588

4389.4490,0.3536,1.7733,-0.0784,8.3186,0.5389,0.2926,6.4653,2.8952,0.2926,2.5234

4390.4490,0.4771,1.0942,0.1068,8.0716,-0.3872,0.4161,6.5887,2.6585,0.4161,2.3382

4391.4490,0.4771,1.4029,-0.2636,8.4420,-0.0167,0.1692,6.7122,2.7923,0.1692,2.4176

4392.4490,1.3412,1.8968,0.6625,7.9482,-0.0167,0.7865,6.8357,3.1113,0.7865,2.7792

4393.4490,0.2302,1.2177,-0.0167,8.1334,-0.0167,-0.0778,6.5887,2.6894,-0.0778,2.2941

4394.4490,0.2919,1.5264,0.4773,7.8864,-0.1402,0.2926,6.9592,2.8335,0.2926,2.4705

4395.4490,0.2302,2.2055,0.1068,8.3186,-0.0167,-0.0778,6.7740,2.9364,-0.0778,2.5058

4396.4500,0.2302,1.4029,-0.2636,7.7012,-0.2637,0.1074,6.2183,2.5042,0.1074,2.1618

4397.4500,0.7240,1.1560,1.0947,7.8864,0.1685,0.3544,6.7122,2.9570,0.3544,2.5852

4398.4490,0.7240,1.1560,0.4155,8.0099,0.1067,0.1692,6.9592,2.8952,0.1692,2.5058

4399.4500,0.6005,1.1560,0.4773,8.0099,0.2302,0.1074,6.4035,2.8129,0.1074,2.4264

4400.4490,0.5388,1.4029,0.1068,7.8864,-0.0785,0.5396,6.7122,2.7614,0.5396,2.4440

4401.4490,0.4771,1.7116,-0.0784,8.0099,0.0450,0.3544,6.5887,2.7923,0.3544,2.4440

4402.4490,0.1684,1.4647,0.1686,8.0099,0.1067,-0.1395,6.2183,2.6894,-0.1395,2.2853

4403.4490,0.2302,0.9708,0.0451,8.0099,-0.2020,0.3544,6.5270,2.5968,0.3544,2.2765

4404.4490,-0.0785,1.4029,-0.0784,8.5655,-0.0785,0.7248,6.7122,2.7409,0.7248,2.4529

4405.4490,0.5388,1.2177,0.0451,8.0099,0.2302,-0.0160,6.8357,2.8129,-0.0160,2.4088

4406.4490,0.2919,2.2055,0.4155,8.4420,0.3537,-0.0778,6.8974,3.1010,-0.0778,2.6469

4407.4500,0.5388,1.3412,-0.3871,8.1951,0.1067,0.3544,6.7122,2.7512,0.3544,2.4088

4408.4490,-0.8192,1.5264,-0.2636,7.8247,-0.2020,0.0457,6.2800,2.3910,0.0457,2.0560

4409.4490,0.6005,1.7116,-0.0784,8.1951,0.1067,0.2926,6.5887,2.8540,0.2926,2.4881

4410.4490,0.2919,1.5881,-0.4489,8.5038,-0.0785,0.2309,6.5887,2.7409,0.2309,2.3823

4411.4490,0.4771,1.0942,-0.2636,8.0099,0.4155,0.1692,6.8974,2.7717,0.1692,2.3999

4412.4490,0.7240,1.1560,0.2920,8.0716,0.7242,0.3544,7.1444,3.0187,0.3544,2.6381

4413.4490,0.5388,1.0942,-0.4489,7.8247,-0.0167,0.1074,6.5270,2.5865,0.1074,2.2324

4414.4490,0.3536,1.7116,-0.2636,8.5655,-0.0167,0.6013,6.5887,2.8232,0.6013,2.5058

4415.4490,0.5388,1.4647,-0.2636,8.2568,0.3537,0.8483,6.6505,2.8335,0.8483,2.5499

4416.4490,0.5388,2.1438,-0.0784,8.1951,-0.0785,0.1692,6.4035,2.8540,0.1692,2.4705

4417.4490,0.4771,1.2177,-0.2636,8.0099,0.0450,0.1074,6.4035,2.6483,0.1074,2.2853

4418.4490,0.5388,0.9708,0.2303,7.9482,0.0450,-0.0160,6.5270,2.7100,-0.0160,2.3206

4419.4500,0.4153,1.7116,-0.0167,8.1334,0.1685,0.3544,6.7740,2.8643,0.3544,2.5058

4420.4490,0.7857,2.2055,0.4773,8.5655,-0.3255,0.6630,6.0331,2.9569,0.6630,2.6292

4421.4500,0.9092,2.0203,0.4773,8.8124,-0.0167,0.7865,5.9713,3.0290,0.7865,2.7086

4422.4490,0.3536,1.6499,-0.6341,8.3186,-0.2020,0.3544,6.4035,2.6482,0.3544,2.3206

4423.4490,0.7240,1.3412,0.3538,8.3186,-0.0167,0.2309,6.7740,2.9158,0.2309,2.5322

4424.4490,0.2302,1.7116,-0.1401,8.2568,-0.1402,0.3544,6.4653,2.7306,0.3544,2.3911

4425.4490,0.2919,1.1560,-0.2636,8.3803,-0.0785,0.6013,6.7122,2.6997,0.6013,2.3999

4426.4490,0.6622,1.8351,0.4155,8.5655,-0.0785,0.7248,6.7122,3.0187,0.7248,2.6910

4427.4490,0.2919,1.7733,0.1686,8.8742,0.1685,1.1569,6.7740,3.0084,1.1569,2.7439

4428.4490,0.4771,1.2177,0.1686,8.2568,0.1067,0.7865,6.8974,2.8541,0.7865,2.5587

4429.4500,0.6005,1.2177,0.0451,8.2568,0.6007,-0.0160,6.7740,2.9158,-0.0160,2.4970

4430.4490,0.4153,1.2794,0.9712,8.1951,-0.2020,-0.0160,6.7122,2.8952,-0.0160,2.4793

4431.4500,0.0450,1.5264,0.2920,8.6272,-0.0167,0.3544,6.4653,2.8232,0.3544,2.4705

4432.4490,0.6005,1.2794,0.0451,8.3186,0.2920,0.1692,6.3418,2.8129,0.1692,2.4352

4433.4490,0.2302,1.2794,0.5390,8.1334,-0.0785,0.0457,7.0209,2.8541,0.0457,2.4529

4434.4490,0.3536,1.2794,0.1068,7.8247,-0.6342,0.6013,6.5887,2.5865,0.6013,2.3029

4435.4490,0.3536,0.9090,0.2303,7.8864,0.2302,0.2926,6.2183,2.6380,0.2926,2.3029

4436.4490,0.1684,1.1560,0.4773,8.0716,-0.1402,0.0457,6.7740,2.7512,0.0457,2.3647

4437.4490,0.3536,1.4647,-0.0784,7.8247,0.2302,0.1074,6.4653,2.7100,0.1074,2.3382

4438.4490,0.4771,0.5386,-0.0784,8.6272,-0.2020,0.2309,6.9592,2.7203,0.2309,2.3647

4439.4490,0.4153,1.4647,-0.0784,8.0716,-0.2637,0.2926,6.7122,2.7203,0.2926,2.3735

4440.4490,-0.1402,0.9708,-0.2019,8.0099,0.4155,0.4778,6.7122,2.6277,0.4778,2.3206

4441.4490,0.6622,0.8473,-0.2019,7.9482,-0.2020,0.0457,4.4895,2.2572,0.0457,1.9413

4442.4490,0.6005,0.8473,-0.3254,8.3186,-0.3872,0.2926,5.8478,2.4836,0.2926,2.1706

4443.4500,0.2919,0.9708,-0.0784,7.7629,0.2920,0.2926,7.7001,2.8232,0.2926,2.4617

4444.4490,0.7857,0.7856,-0.0167,7.8247,0.4772,0.1692,6.9592,2.8026,0.1692,2.4264

4445.4490,0.6622,1.3412,-0.2019,7.8247,-0.2020,0.2309,7.1444,2.7614,0.2309,2.3999

4446.4490,0.2302,1.1560,0.9094,7.9482,0.7242,0.1074,7.2679,3.0393,0.1074,2.6205

4447.4490,0.5388,1.4029,-0.1401,8.1334,0.0450,0.2926,6.7122,2.7820,0.2926,2.4264

4448.4500,0.4153,1.8968,-0.3871,8.2568,-0.0167,0.5396,6.4653,2.7717,0.5396,2.4528

4449.4490,0.6622,1.1560,-0.2019,7.8247,0.1067,0.7248,6.0331,2.5968,0.7248,2.3294

4450.4490,0.8474,1.4647,-0.3871,8.0099,-0.1402,0.5396,6.4035,2.6997,0.5396,2.3911

4451.4490,0.3536,1.1560,-0.3871,7.8864,0.2920,0.5396,6.3418,2.6071,0.5396,2.3117

4452.4490,0.1684,1.4647,-0.0784,7.8864,0.2920,0.2926,6.7122,2.7409,0.2926,2.3911

4453.4500,0.3536,1.4647,0.2920,7.8247,0.5389,0.2926,6.8357,2.8849,0.2926,2.5146

4454.4500,0.6622,1.6499,-0.2019,8.1334,0.0450,0.2926,6.6505,2.8232,0.2926,2.4617

4455.4490,0.6005,1.5264,-0.1401,8.0716,-0.1402,0.2926,6.2800,2.6997,0.2926,2.3558

4456.4490,0.7857,1.6499,-0.2636,8.2568,-0.0785,0.4161,6.4653,2.8026,0.4161,2.4617

4457.4490,0.4771,1.4647,0.0451,8.1334,0.0450,0.3544,6.6505,2.8026,0.3544,2.4529

4458.4490,0.4771,1.5264,-0.1401,7.8864,-0.0785,-0.1395,6.6505,2.7203,-0.1395,2.3117

4459.4490,0.4153,1.8351,-0.3871,8.1951,-0.0785,0.4778,6.3418,2.7203,0.4778,2.3999

4460.4500,0.6622,1.0325,-0.0167,7.8247,0.1067,0.1074,6.5270,2.6894,0.1074,2.3206

4461.4490,0.2302,1.7116,-0.4489,8.2568,-0.1402,0.2926,6.5270,2.6894,0.2926,2.3470

4462.4500,0.4771,1.3412,-0.0784,7.7629,0.0450,0.0457,6.5887,2.6894,0.0457,2.3117

4463.4490,0.5388,1.2794,-0.0784,8.2568,0.1067,0.2926,6.8357,2.8232,0.2926,2.4617

4464.4490,0.2302,1.4647,0.1686,8.0716,0.1067,0.3544,6.7740,2.8026,0.3544,2.4529

4465.4500,0.1684,1.4029,-0.0784,8.3803,-0.2637,0.3544,6.5270,2.6894,0.3544,2.3558

4466.4490,0.3536,1.7116,0.1068,8.3186,-0.0167,0.0457,6.6505,2.8541,0.0457,2.4529

4467.4490,0.9092,0.7856,0.3538,7.9482,-0.0167,0.1074,6.5887,2.7614,0.1074,2.3823

4468.4490,0.1684,1.4647,0.1068,8.3186,-0.0167,0.2309,6.6505,2.7820,0.2309,2.4176

4469.4490,0.3536,1.1560,-0.0167,8.0716,0.2302,0.2926,6.4035,2.6997,0.2926,2.3558

4470.4500,0.3536,2.2055,0.6625,8.1951,0.2920,0.3544,6.5887,3.0496,0.3544,2.6645

4471.4500,0.4153,1.7116,-0.1401,8.0099,0.1067,0.0457,6.5270,2.7717,0.0457,2.3823

4472.4490,0.9709,1.7116,0.0451,8.2568,-0.3255,0.3544,6.4653,2.8540,0.3544,2.4969

4473.4490,0.0450,1.2794,0.0451,8.0099,-0.2020,0.2309,6.9592,2.6894,0.2309,2.3382

4474.4490,0.7240,1.2794,-0.0167,7.7012,-0.0167,0.2926,6.5887,2.7100,0.2926,2.3647

4475.4500,0.5388,1.0325,-0.1401,8.1334,-0.2020,0.2926,6.7122,2.6791,0.2926,2.3382

4476.4490,0.6622,1.2177,-0.8193,8.6272,-0.0167,0.5396,6.7740,2.7409,0.5396,2.4264

4477.4490,0.6005,1.1560,0.2303,7.3925,0.5389,0.5396,6.8974,2.8026,0.5396,2.4793

4478.4490,0.4153,1.0325,0.0451,8.0716,0.3537,-0.2013,6.4653,2.7306,-0.2013,2.3117

4479.4490,0.4771,1.7733,0.0451,7.9482,-0.0785,0.4778,7.5148,2.9467,0.4778,2.5940

4480.4490,0.1684,1.5264,0.1686,8.0716,0.4155,1.4656,7.3914,2.9570,1.4656,2.7439

4481.4500,0.7857,1.4647,0.2920,8.0716,-0.7577,0.7865,5.9096,2.6277,0.7865,2.3646

4482.4490,0.7240,1.0942,0.6007,7.7012,0.1067,1.0335,6.4653,2.7820,1.0335,2.5322

4483.4490,0.5388,1.0942,0.1068,7.8864,0.2920,0.6013,6.1566,2.6791,0.6013,2.3823

4484.4490,1.3412,1.4647,0.1068,8.3186,0.0450,0.2926,5.9713,2.8746,0.2926,2.5057

4485.4490,0.1684,1.4647,0.2920,7.2073,0.9094,0.1074,7.0209,2.8438,0.1074,2.4529

4486.4490,0.5388,0.7856,0.2920,8.0716,-0.0785,0.3544,6.5887,2.6997,0.3544,2.3647

4487.4490,0.4153,0.9708,-0.3254,7.8247,0.2302,0.6013,6.5887,2.6174,0.6013,2.3294

4488.4500,0.8474,1.0942,0.1686,8.1334,0.0450,0.1074,6.6505,2.8232,0.1074,2.4352

4489.4490,0.5388,2.2672,0.2303,8.1334,-0.0785,0.2926,6.2800,2.8952,0.2926,2.5234

4490.4500,0.3536,1.8351,-0.2019,8.8742,-0.1402,0.5396,6.7740,2.9158,0.5396,2.5763

4491.4490,0.8474,1.3412,-0.3254,7.7012,0.1067,0.1074,6.3418,2.6688,0.1074,2.3029

4492.4500,1.0326,0.9090,-0.4489,7.7012,-0.4489,-0.2630,6.0331,2.4630,-0.2630,2.0736

4493.4490,1.0326,1.4647,0.1068,8.7507,-0.1402,0.8483,6.9592,3.0290,0.8483,2.7174

4494.4490,0.7240,1.2794,-0.7576,7.4543,1.0329,0.3544,6.7122,2.7409,0.3544,2.3999

4495.4500,0.7240,1.1560,-0.2636,8.3803,0.2920,-0.0160,7.0209,2.8849,-0.0160,2.4705

4496.4490,0.7857,0.9708,0.2920,7.9482,0.4772,0.0457,6.8357,2.8849,0.0457,2.4793

4497.4490,-0.8192,1.5881,-0.9428,8.1951,-0.3872,0.4778,6.6505,2.3807,0.4778,2.1089

4498.4490,0.4771,1.0942,-0.2636,8.0099,-0.2020,0.1692,6.4653,2.5968,0.1692,2.2500

4499.4490,0.7240,1.2177,0.5390,7.9482,0.4155,0.1692,6.9592,2.9672,0.1692,2.5675

4500.4490,0.4771,1.2177,-0.2636,8.2568,-0.0167,0.7248,6.7740,2.7409,0.7248,2.4529

4501.4490,0.5388,2.0820,0.7242,8.4420,0.1685,0.6630,6.8974,3.1422,0.6630,2.7880

4502.4490,-1.0661,1.5264,-0.5723,8.2568,-0.1402,0.2926,6.6505,2.4425,0.2926,2.1354

4503.4490,0.2919,1.1560,-0.4489,7.9482,-0.2020,0.1692,6.4653,2.5351,0.1692,2.1971

4504.4490,0.6622,1.5881,-0.2019,8.1334,-0.1402,-0.0160,6.7122,2.7923,-0.0160,2.3911

4505.4490,0.4153,1.2794,-0.4489,8.2568,-0.0167,0.4161,6.6505,2.6894,0.4161,2.3647

4506.4490,-0.8192,1.7733,-0.9428,7.9482,0.1067,0.2926,7.0209,2.5145,0.2926,2.1971

4507.4490,1.3412,0.4151,0.0451,7.7012,0.1685,0.0457,6.6505,2.7203,0.0457,2.3382

4508.4500,0.4153,1.5881,-0.5106,8.1334,0.1067,0.4161,6.6505,2.7306,0.4161,2.3999

4509.4500,0.4153,0.8473,-0.2636,8.1334,0.1685,0.2309,6.7122,2.6688,0.2309,2.3206

4510.4490,0.3536,1.5264,-0.2019,8.3803,-0.0167,0.6630,6.5270,2.7614,0.6630,2.4617

4511.4500,0.6005,1.2177,-1.1280,8.5655,-0.0785,0.4778,6.5887,2.6277,0.4778,2.3205

4512.4490,0.3536,1.2177,-0.4489,8.1951,-0.0785,0.3544,6.5270,2.6277,0.3544,2.3029

4513.4490,0.4771,1.4029,-0.5106,8.0716,-0.0167,0.1692,6.7122,2.6894,0.1692,2.3294

4514.4490,0.0450,1.1560,-0.1401,7.9482,0.0450,0.1074,6.6505,2.6174,0.1074,2.2588

4515.4490,0.4771,1.8968,-0.1401,7.9482,-0.3872,0.3544,6.6505,2.7409,0.3544,2.3999

4516.4490,0.7240,1.5264,-0.6341,8.8124,-0.0785,-0.0778,5.9713,2.7203,-0.0778,2.3205

4517.4490,0.6005,1.2177,-0.3254,8.1334,0.0450,0.2926,6.5270,2.6997,0.2926,2.3558

4518.4500,0.8474,1.8968,-0.1401,7.8864,-0.0785,0.2926,6.7740,2.8643,0.2926,2.4969

4519.4500,0.7240,1.6499,-0.5723,7.8247,0.1685,0.5396,6.2800,2.6791,0.5396,2.3735

4520.4500,0.1684,1.4029,-0.1401,8.0099,0.1067,0.2926,6.5887,2.6894,0.2926,2.3470

4521.4490,0.4153,1.2794,-0.5106,7.8864,-0.0785,0.4778,6.7122,2.6174,0.4778,2.3117

4522.4490,0.9709,1.2177,-0.2019,8.1951,-0.1402,0.2926,6.3418,2.7306,0.2926,2.3823

4523.4490,0.4153,1.5881,-0.1401,8.4420,-0.0167,0.3544,6.7122,2.8335,0.3544,2.4793

4524.4490,0.3536,1.4029,-0.4489,8.2568,0.3537,0.2926,6.1566,2.6791,0.2926,2.3382

4525.4490,1.2795,1.8968,-0.3254,8.2568,-0.0785,0.4161,6.7122,2.9569,0.4161,2.5939

4526.4490,0.6622,2.4524,0.0451,8.0716,-0.0167,0.8483,6.3418,2.9261,0.8483,2.6292

4527.4500,0.6005,1.6499,-0.5723,8.2568,-0.5724,0.2309,6.8357,2.6997,0.2309,2.3470

4528.4490,0.4771,1.2177,-0.2019,7.5160,-0.0785,0.5396,6.6505,2.5968,0.5396,2.3029

4529.4490,0.1067,1.8351,-0.0784,8.2568,-0.2020,0.4161,7.4531,2.8952,0.4161,2.5411

4530.4490,0.5388,1.2177,-0.1401,7.7629,0.1685,0.4161,6.4035,2.6585,0.4161,2.3382

4531.4490,0.7240,0.9708,0.1068,8.3186,-0.0785,0.2926,6.7122,2.7923,0.2926,2.4352

4532.4490,0.4153,1.9585,-0.2019,8.8742,-0.0167,0.9100,6.8974,2.9878,0.9100,2.6910

4533.4490,0.6622,1.1560,-0.0167,8.1334,-0.0167,-0.1395,7.0827,2.8335,-0.1395,2.4088

4534.4500,1.0326,1.4029,0.4773,8.0716,0.2302,0.4161,6.6505,2.9775,0.4161,2.6116

4535.4490,0.7857,1.2177,-0.0784,7.6395,-0.0167,0.1692,6.6505,2.6997,0.1692,2.3382

4536.4500,0.4153,1.0942,-0.8193,8.5038,-0.0167,0.3544,6.8974,2.6791,0.3544,2.3470

4537.4490,0.4771,1.4029,0.6625,8.2568,0.4772,0.4161,7.1444,3.0701,0.4161,2.6910

4538.4490,0.5388,1.8968,-0.5106,8.6272,-0.0167,0.7248,6.7740,2.8849,0.7248,2.5763

4539.4490,0.1684,1.7733,0.0451,8.7507,0.1685,0.4161,6.1566,2.8438,0.4161,2.4970

4540.4490,0.4771,1.7116,-0.2636,8.3186,0.6624,0.0457,6.5270,2.9055,0.0457,2.4970

4541.4490,0.3536,2.6376,0.1068,8.3803,0.0450,0.3544,6.6505,3.0290,0.3544,2.6469

4542.4490,0.1067,0.5386,-0.2636,8.1951,-0.0785,0.9100,6.7740,2.5454,0.9100,2.3117

4543.4500,0.7240,1.4647,-0.2019,8.0099,-0.2020,0.0457,6.4035,2.6997,0.0457,2.3206

4544.4500,1.7116,1.9585,-0.0167,7.8864,0.2920,0.1692,7.0209,3.1421,0.1692,2.7174

4545.4490,0.7857,2.0820,0.2920,8.8124,0.2920,0.9100,6.8974,3.1936,0.9100,2.8674

4546.4490,0.8474,1.5881,0.0451,8.5655,0.0450,0.7248,6.5270,2.9364,0.7248,2.6204

4547.4490,0.3536,1.2177,-0.2636,8.0099,-0.0785,0.1074,6.5270,2.6277,0.1074,2.2676

4548.4490,0.9709,0.9708,0.1686,7.7012,-0.5724,-0.0160,6.2183,2.5762,-0.0160,2.2059

4549.4490,0.4771,1.1560,0.2303,8.0099,-0.1402,0.1074,6.4035,2.6894,0.1074,2.3206

4550.4490,0.6005,1.0942,-0.2019,8.1951,-0.3255,0.1692,6.2183,2.5968,0.1692,2.2500

4551.4490,2.0203,0.5386,0.2303,7.8864,0.1685,-0.0778,6.5270,2.8952,-0.0778,2.4705

4552.4490,0.2919,1.8968,0.1068,8.0099,0.2920,0.3544,6.8974,2.9158,0.3544,2.5499

4553.4490,0.5388,1.2177,0.2303,7.9482,-0.0785,0.0457,6.4035,2.7100,0.0457,2.3294

4554.4490,0.4153,1.4647,1.3416,8.0716,0.0450,0.2309,6.0948,2.9055,0.2309,2.5234

4555.4490,0.5388,1.2177,2.0208,8.1334,0.1067,0.1074,6.7122,3.1216,0.1074,2.6910

4556.4500,0.8474,1.5881,0.5390,8.2568,-0.3255,0.6013,7.2061,3.0187,0.6013,2.6733

4557.4490,1.1561,0.9090,0.6625,7.8864,-0.1402,0.5396,6.4653,2.8232,0.5396,2.4969

4558.4490,0.2302,1.5264,-0.2636,7.8864,0.1685,-0.9421,6.8974,2.7409,-0.9421,2.2147

4559.4500,0.7857,1.2794,0.2920,8.6272,-0.0785,0.1692,6.8357,2.9569,0.1692,2.5587

4560.4490,0.5388,1.7116,-0.0784,8.1951,0.1685,0.1692,6.8357,2.8952,0.1692,2.5058

4561.4490,0.6622,1.2177,0.1068,7.8247,-0.0167,0.1074,6.3418,2.6894,0.1074,2.3206

4562.4490,0.3536,2.0203,0.1068,8.0716,-0.0167,0.4161,6.5887,2.8541,0.4161,2.5058

4563.4490,0.3536,0.9708,0.1686,8.0099,-0.2637,0.1074,6.5887,2.6380,0.1074,2.2765

4564.4490,0.1067,1.7733,0.2303,8.3186,-0.1402,0.1692,6.7122,2.8335,0.1692,2.4529

4565.4500,0.5388,1.5881,-0.0784,8.2568,0.0450,0.6013,6.6505,2.8335,0.6013,2.5146

4566.4490,0.1684,1.3412,0.2303,8.1951,-0.2637,0.2926,6.7740,2.7409,0.2926,2.3911

4567.4500,0.4771,1.0325,0.7860,8.1951,-0.2637,0.1074,6.5270,2.7923,0.1074,2.4088

4568.4490,0.4771,0.9708,-0.1401,7.8247,0.0450,0.1692,7.4531,2.7717,0.1692,2.3999

4569.4490,0.9092,1.3412,0.1068,8.0099,0.2920,0.2926,6.4035,2.8438,0.2926,2.4793

4570.4490,0.6622,1.4647,-0.1401,7.9482,0.1067,0.2926,6.5887,2.7717,0.2926,2.4176

4571.4490,0.2919,1.9585,0.2303,7.9482,0.2302,0.6630,7.0827,2.9570,0.6630,2.6293

4572.4490,0.0450,0.7856,0.4773,7.3925,0.1685,0.4161,6.4653,2.5557,0.4161,2.2500

4573.4490,0.5388,1.0942,-0.0784,8.0716,0.1067,0.1074,6.7122,2.7409,0.1074,2.3647

4574.4490,0.6622,1.6499,0.9712,8.1951,0.0450,0.3544,7.0209,3.0907,0.3544,2.6998

4575.4490,0.9092,1.3412,-0.4489,8.8124,-0.1402,0.1074,6.5887,2.8437,0.1074,2.4528

4576.4490,-0.0785,1.5264,-0.0167,8.3186,-0.0167,0.2926,7.2679,2.8335,0.2926,2.4705

4577.4490,1.1561,1.5881,-0.0167,8.3186,-0.0785,0.6013,6.2183,2.8643,0.6013,2.5410

4578.4500,0.5388,1.2794,-0.0784,7.8247,0.1067,0.1692,7.0209,2.7820,0.1692,2.4088

4579.4490,0.4153,1.2794,-0.3254,7.9482,-0.1402,0.4778,6.7122,2.6483,0.4778,2.3382

4580.4490,0.6622,1.2794,-0.0167,7.8864,0.1067,0.3544,7.0209,2.8232,0.3544,2.4705

4581.4490,0.2919,1.5264,-0.0784,8.0099,-0.1402,0.1692,6.7122,2.7203,0.1692,2.3558

4582.4490,0.7240,1.4029,-0.0167,8.1334,-0.0167,0.0457,6.5270,2.7923,0.0457,2.3999

4583.4490,1.2795,1.7733,1.3416,8.2568,0.5389,0.3544,7.2679,3.4097,0.3544,2.9732

4584.4490,0.2919,1.4029,-0.2636,8.0099,-0.3255,0.2309,6.2800,2.5659,0.2309,2.2324

4585.4490,0.7240,1.0325,0.2303,8.1334,0.0450,0.2309,6.6505,2.8026,0.2309,2.4352

4586.4490,0.4771,1.5264,-0.1401,8.1334,0.1685,0.4161,6.5887,2.7923,0.4161,2.4529

4587.4490,0.4153,1.5264,0.0451,8.3803,0.0450,0.2926,6.6505,2.8438,0.2926,2.4793

4588.4490,0.6622,1.7733,-0.3254,8.1334,-0.0167,0.6630,6.4035,2.7717,0.6630,2.4705

4589.4490,1.4647,1.4029,0.8477,8.2568,0.9711,0.2926,7.0827,3.3377,0.2926,2.9027

4590.4490,0.5388,1.7116,-0.4489,8.2568,-0.0167,0.6630,6.5270,2.7614,0.6630,2.4617

4591.4490,0.9709,1.5881,0.1068,8.3186,0.6624,-0.0160,6.8974,3.0907,-0.0160,2.6469

4592.4490,0.6622,1.8351,-0.2636,8.5038,0.0450,0.4161,6.6505,2.9055,0.4161,2.5499

4593.4490,0.3536,1.7116,-0.0784,7.8247,-0.0167,0.4161,6.4035,2.6997,0.4161,2.3735

4594.4490,0.4153,1.1560,-0.2019,8.0716,0.0450,0.0457,6.4035,2.6483,0.0457,2.2765

4595.4490,0.5388,1.5264,-0.3254,7.8864,0.0450,0.5396,6.4653,2.6894,0.5396,2.3823

