Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)

4717.4490,0.8579,0.9300,60.7115,0.3186

4718.4500,0.8564,0.9197,60.8611,0.3208

4719.4490,0.8564,0.9300,60.8957,0.3396

4720.4490,0.8564,0.9094,60.8098,0.3429

4721.4500,0.8549,0.9042,60.7211,0.3357

4722.4490,0.8534,0.9042,60.8911,0.3131

4723.4490,0.8514,0.8939,60.8763,0.3347

4724.4490,0.8499,0.9505,60.7895,0.3188

4725.4500,0.8534,0.9351,61.0226,0.3315

4726.4510,0.8529,0.9454,60.7461,0.3169

4727.4490,0.8504,0.9042,60.8585,0.3213

4728.4490,0.8474,0.8888,60.8057,0.3237

4729.4500,0.8449,0.9042,61.0628,0.3421

4730.4490,0.8479,0.9402,60.9674,0.3303

4731.4490,0.8484,0.9094,60.8235,0.3298

4732.4490,0.8539,0.9608,60.9876,0.3378

4733.4490,0.8539,0.8939,60.8899,0.3192

4734.4500,0.8479,0.8888,60.9058,0.3264

4735.4500,0.8484,0.9402,60.7990,0.3240

4736.4490,0.8459,0.9197,60.8166,0.3369

4737.4500,0.8469,0.9145,60.9121,0.3116

4738.4500,0.8524,0.9454,60.7667,0.2814

4739.4490,0.8534,0.9145,60.8120,0.3248

4740.4490,0.8569,0.9763,60.8031,0.3221

4741.4490,0.8559,0.8991,60.8482,0.2960

4742.4490,0.8544,0.9454,60.8456,0.3217

4743.4490,0.8534,0.8837,60.7520,0.3227

4744.4500,0.8584,0.9402,60.8458,0.3274

4745.4490,0.8544,0.8991,60.7784,0.3259

4746.4490,0.8529,0.9042,60.8279,0.3255

4747.4490,0.8559,0.9454,60.9854,0.3301

4748.4490,0.8514,0.8991,60.9068,0.3023

4749.4490,0.8509,0.9094,60.6116,0.3247

4750.4500,0.8479,0.9454,60.6236,0.2993

4751.4490,0.8529,0.9505,60.8374,0.3185

4752.4490,0.8534,0.9505,60.8148,0.3385

4753.4490,0.8579,0.9300,60.8962,0.3405

4754.4490,0.8519,0.8785,60.9389,0.3240

4755.4500,0.8524,0.9042,60.8758,0.3260

4756.4490,0.8564,0.9454,60.8939,0.3312

4757.4490,0.8549,0.9300,60.9011,0.3408

4758.4490,0.8549,0.8991,60.6761,0.3076

4759.4490,0.8569,0.9300,60.6924,0.3184

4760.4490,0.8509,0.8837,61.0171,0.3364

4761.4490,0.8509,0.9505,60.6995,0.3322

4762.4490,0.8484,0.9248,60.8496,0.2990

4763.4490,0.8459,0.9042,61.0010,0.3397

4764.4490,0.8489,0.9094,60.7654,0.3154

4765.4490,0.8479,0.8939,61.0428,0.3231

4766.4490,0.8469,0.9351,60.8140,0.2830

4767.4490,0.8489,0.9505,61.0762,0.3401

4768.4500,0.8494,0.9042,60.9562,0.3183

4769.4490,0.8509,0.9454,60.9213,0.3164

4770.4490,0.8539,0.9145,60.9569,0.3394

4771.4490,0.8569,0.9814,60.7993,0.3281

4772.4490,0.8564,0.9197,60.7900,0.3282

4773.4490,0.8588,0.9300,61.0663,0.3335

4774.4490,0.8584,0.9042,60.8766,0.3399

4775.4490,0.8623,0.9351,60.7537,0.3164

4776.4490,0.8643,0.9557,60.7867,0.3400

4777.4490,0.8613,0.9197,60.9249,0.3350

4778.4490,0.8663,0.9557,60.7537,0.3430

4779.4490,0.8623,0.9042,60.7191,0.3061

4780.4490,0.8653,0.9454,60.8691,0.3355

4781.4500,0.8569,0.8939,60.7771,0.3372

4782.4490,0.8579,0.9300,60.9134,0.3381

4783.4490,0.8608,0.9608,60.9197,0.3419

4784.4490,0.8618,0.9145,60.7581,0.3365

4785.4490,0.8633,0.9505,60.7681,0.3332

4786.4490,0.8603,0.9248,60.8540,0.2490

4787.4500,0.8608,0.9248,60.9520,0.3422

4788.4490,0.8559,0.9042,60.6594,0.3345

4789.4490,0.8574,0.9197,60.6194,0.2990

4790.4490,0.8593,0.9660,60.9452,0.3000

4791.4490,0.8598,0.8991,60.8426,0.3355

4792.4500,0.8588,0.9197,60.8441,0.3446

4793.4490,0.8564,0.9351,60.6577,0.3432

4794.4490,0.8608,0.9608,60.7475,0.3417

4795.4500,0.8559,0.8991,60.9488,0.3289

4796.4490,0.8554,0.9197,60.7671,0.3312

4797.4500,0.8593,0.9660,60.6865,0.3364

4798.4500,0.8603,0.9145,61.0367,0.3424

4799.4490,0.8579,0.8939,60.8996,0.3382

4800.4490,0.8544,0.9300,60.9105,0.3351

4801.4490,0.8683,1.0431,60.9290,0.3169

4802.4490,0.8698,0.9351,60.8175,0.3288

4803.4490,0.8683,0.9197,60.8423,0.2927

4804.4490,0.8618,0.8939,60.8524,0.2945

4805.4490,0.8643,0.9248,60.6699,0.3369

4806.4490,0.8613,0.8888,60.9025,0.3220

4807.4490,0.8574,0.9248,60.8569,0.3283

4808.4490,0.8623,0.9660,60.7985,0.3359

4809.4490,0.8643,0.9145,60.8545,0.3050

4810.4500,0.8693,0.9814,60.6540,0.3110

4811.4490,0.8598,0.9454,60.8975,0.3160

4812.4490,0.8593,0.9300,60.8337,0.3158

4813.4500,0.8588,0.9145,60.8415,0.3055

4814.4490,0.8603,0.9094,60.9021,0.3036

4815.4490,0.8593,0.9145,61.1136,0.3247

4816.4490,0.8608,0.9042,60.9228,0.3423

4817.4490,0.8598,0.9145,60.9968,0.3229

4818.4490,0.8579,0.9454,60.9527,0.3382

4819.4490,0.8603,0.9402,60.9064,0.3063

4820.4490,0.8539,0.9145,60.6291,0.3423

4821.4500,0.8524,0.9300,60.7320,0.3411

4822.4490,0.8519,0.9248,60.9567,0.3389

4823.4500,0.8489,0.8837,60.9552,0.3384

4824.4490,0.8509,0.9300,61.0540,0.3321

4825.4490,0.8524,0.9300,60.8645,0.3433

4826.4490,0.8554,0.9351,60.9208,0.3349

4827.4490,0.8559,0.9197,61.0967,0.3463

4828.4490,0.8564,0.9505,60.9453,0.3291

4829.4490,0.8514,0.8888,60.5574,0.3101

4830.4500,0.8569,0.9711,60.7395,0.3326

4831.4490,0.8613,0.9763,60.7608,0.3359

4832.4500,0.8708,1.0226,60.7686,0.2940

4833.4490,0.8752,0.9300,61.1691,0.3254

4834.4490,0.8767,0.9454,60.7270,0.3237

4835.4500,0.8797,0.9608,61.0029,0.3430

4836.4490,0.8817,0.9557,61.0418,0.3431

4837.4490,0.8792,0.8939,60.9362,0.3324

4838.4490,0.8762,0.9197,60.9176,0.3445

4839.4490,0.8762,0.8888,60.8195,0.3381

4840.4490,0.8693,0.8991,60.9972,0.3447

4841.4490,0.8623,0.9042,60.8551,0.2730

4842.4490,0.8529,0.9248,60.8104,0.3279

4843.4490,0.8519,0.9197,60.7299,0.3159

4844.4490,0.8509,0.9351,60.9265,0.3316

4845.4490,0.8454,0.9042,61.1088,0.3430

4846.4500,0.8385,0.8837,60.9028,0.2731

4847.4500,0.8439,0.9505,60.7129,0.3255

4848.4490,0.8454,0.9351,61.0215,0.3322

4849.4490,0.8499,0.9351,60.8405,0.3415

4850.4490,0.8539,0.9402,60.7687,0.3421

4851.4490,0.8603,0.9711,60.8173,0.3431

4852.4490,0.8574,0.8939,61.0290,0.3473

4853.4490,0.8598,0.9454,60.9878,0.3267

4854.4490,0.8569,0.9042,60.9964,0.3445

4855.4490,0.8593,0.9300,60.9834,0.3324

4856.4490,0.8628,0.9197,60.6739,0.3044

4857.4490,0.8574,0.8939,60.8138,0.3248

4858.4490,0.8569,0.9300,60.8237,0.3317

4859.4490,0.8653,1.0226,60.6967,0.3133

4860.4490,0.8658,0.9454,60.7931,0.3296

4861.4490,0.8588,0.8991,60.8164,0.3389

4862.4490,0.8579,0.8837,60.7375,0.3368

4863.4490,0.8504,0.8682,60.8302,0.2896

4864.4490,0.8514,0.9145,60.7973,0.3395

4865.4490,0.8479,0.8939,60.9537,0.3351

4866.4500,0.8489,0.9300,60.7821,0.3413

4867.4490,0.8484,0.8888,60.7372,0.3320

4868.4490,0.8459,0.9042,60.7386,0.3183

4869.4500,0.8375,0.9351,60.7514,0.2980

4870.4490,0.8340,0.9094,60.8031,0.3411

4871.4500,0.8370,0.9300,61.1464,0.3330

4872.4500,0.8424,0.9402,60.8624,0.3065

4873.4490,0.8514,0.9608,60.8039,0.3334

4874.4490,0.8529,0.9300,61.0158,0.3359

4875.4490,0.8559,0.9248,60.9277,0.3249

4876.4490,0.8549,0.9197,60.8705,0.3393

4877.4490,0.8579,0.9197,60.7699,0.3350

4878.4490,0.8598,0.9248,60.9409,0.3414

4879.4490,0.8633,0.9711,60.7209,0.3281

4880.4490,0.8663,0.9402,60.9765,0.2972

4881.4490,0.8673,0.9402,61.0219,0.3382

4882.4490,0.8648,0.9145,60.8245,0.2862

4883.4500,0.8554,0.8631,60.7710,0.3336

4884.4490,0.8574,0.9505,60.8300,0.3271

4885.4490,0.8603,0.9557,61.0802,0.3078

4886.4490,0.8628,0.9454,61.0171,0.3385

4887.4490,0.8648,0.9402,60.7506,0.2927

4888.4490,0.8668,0.9454,60.8989,0.3409

4889.4490,0.8613,0.9145,60.8945,0.3368

4890.4490,0.8569,0.8939,60.8498,0.3014

4891.4490,0.8549,0.9197,60.8520,0.3373

4892.4490,0.8539,0.9042,60.8903,0.3362

4893.4490,0.8584,0.9094,60.7359,0.2874

4894.4490,0.8569,0.9351,60.7833,0.3100

4895.4490,0.8559,0.9454,60.7409,0.3365

4896.4490,0.8534,0.9197,60.7776,0.3186

4897.4490,0.8499,0.9042,60.7726,0.3093

4898.4500,0.8514,0.9608,60.7224,0.3133

4899.4500,0.8584,0.9866,60.8642,0.3252

4900.4500,0.8623,0.9351,61.0649,0.3363

4901.4500,0.8683,0.9814,60.8750,0.3056

4902.4500,0.8777,1.0020,60.7648,0.3325

4903.4490,0.8797,0.9300,60.9370,0.3358

4904.4500,0.8782,0.9197,61.0482,0.3449

4905.4490,0.8827,0.9917,61.0392,0.3161

4906.4490,0.8832,0.9248,60.7246,0.3362

4907.4490,0.8852,0.9248,60.8131,0.3295

4908.4490,0.8792,0.8991,60.8150,0.3337

4909.4490,0.8708,0.8991,60.8865,0.3451

4910.4490,0.8688,0.9145,60.9962,0.3089

4911.4500,0.8653,0.9454,60.7781,0.3102

4912.4500,0.8554,0.8991,60.8140,0.3235

4913.4500,0.8554,0.9300,60.7980,0.3319

4914.4490,0.8534,0.8991,60.9060,0.3239

4915.4490,0.8449,0.9042,60.8059,0.2888

4916.4500,0.8499,0.9763,60.7816,0.3421

4917.4490,0.8539,0.9660,61.0091,0.3359

4918.4490,0.8544,0.9042,60.8665,0.3319

4919.4490,0.8574,0.9300,60.8975,0.2959

4920.4490,0.8598,0.9402,60.7485,0.3322

4921.4490,0.8593,0.9402,60.8305,0.3240

4922.4500,0.8554,0.8579,61.0691,0.2769

4923.4490,0.8569,0.9454,60.9789,0.3162

4924.4490,0.8598,0.9300,60.7921,0.3191

4925.4500,0.8598,0.9042,60.9749,0.3271

4926.4490,0.8554,0.9300,60.9581,0.3342

4927.4490,0.8519,0.9300,60.8891,0.3337

4928.4490,0.8593,0.9814,60.7635,0.3404

4929.4490,0.8633,0.9711,60.8123,0.3366

4930.4490,0.8718,1.0277,60.9782,0.3417

4931.4490,0.8658,0.8785,61.1363,0.3430

4932.4490,0.8708,0.9094,60.8138,0.3021

4933.4500,0.8708,0.9454,60.8573,0.3268

4934.4490,0.8693,0.9145,60.7772,0.3307

4935.4490,0.8708,0.9197,60.7665,0.3240

4936.4490,0.8688,0.9094,60.8174,0.3366

4937.4490,0.8678,0.9197,61.0135,0.3364

4938.4490,0.8678,0.9814,60.8367,0.3377

4939.4490,0.8658,0.9505,60.8222,0.3371

4940.4490,0.8539,0.9042,60.7865,0.3374

4941.4490,0.8603,0.9454,60.7592,0.2995

4942.4500,0.8598,0.9042,60.7105,0.3216

4943.4490,0.8574,0.9197,60.8177,0.3385

4944.4490,0.8579,0.9197,60.6352,0.3154

4945.4490,0.8564,0.9042,60.8303,0.3284

4946.4490,0.8584,0.9300,60.8404,0.3385

4947.4490,0.8608,0.9454,60.9750,0.2920

4948.4490,0.8539,0.9094,60.8131,0.3141

4949.4490,0.8539,0.9505,60.8416,0.3187

4950.4490,0.8613,0.9814,60.9889,0.3206

4951.4490,0.8608,0.9402,60.8822,0.3279

4952.8490,0.8618,0.9145,60.9588,0.3400

4953.4490,0.8613,0.9145,61.0143,0.3375

4954.4490,0.8643,0.9505,60.9909,0.2949

4955.4490,0.8673,0.9351,61.0010,0.3477

4956.4500,0.8653,0.9094,60.8153,0.2929

4957.4490,0.8613,0.9042,60.7852,0.3385

4958.4500,0.8623,0.9197,60.8242,0.3244

4959.4490,0.8618,0.9454,60.9487,0.2417

4960.4490,0.8584,0.9454,60.7281,0.2847

4961.4490,0.8588,0.9454,60.8851,0.3377

4962.4490,0.8579,0.9042,60.8329,0.3273

4963.4500,0.8569,0.9042,60.7549,0.3265

4964.4490,0.8549,0.9300,60.7382,0.3276

4965.4490,0.8524,0.9094,60.8432,0.3396

4966.4490,0.8524,0.9094,60.8322,0.3119

4967.4490,0.8549,0.9300,60.9958,0.3231

4968.4490,0.8529,0.8991,61.0229,0.3257

4969.4490,0.8519,0.9351,60.8191,0.3342

4970.4500,0.8544,0.9711,60.5048,0.2826

4971.4490,0.8494,0.8939,60.8003,0.3375

4972.4490,0.8504,0.9145,60.9729,0.3427

4973.4490,0.8504,0.9042,60.9297,0.3387

4974.4490,0.8529,0.9557,60.9884,0.3341

4975.4490,0.8593,0.9763,60.9754,0.3444

4976.4490,0.8598,0.9145,60.9809,0.3435

4977.4490,0.8593,0.9248,60.7396,0.3372

4978.4490,0.8593,0.8991,60.8857,0.3337

4979.4490,0.8549,0.8888,60.9285,0.3405

4980.4490,0.8514,0.9351,60.8914,0.3256

4981.4490,0.8519,0.8991,61.0165,0.3470

4982.4500,0.8524,0.9197,60.8125,0.3208

4983.4490,0.8569,0.9505,60.9093,0.3360

4984.4500,0.8544,0.9300,60.8696,0.3008

4985.4490,0.8524,0.9557,60.6268,0.3159

4986.4500,0.8524,0.9145,60.7597,0.2903

4987.4490,0.8524,0.9248,60.7910,0.2956

4988.4490,0.8549,0.9248,Inf,0.0000

4989.4490,0.8588,0.9300,0.0000,0.3406

4990.4490,0.8559,0.9042,60.8584,0.3448

4991.4490,0.8569,0.9094,60.9222,0.3298

4992.4490,0.8559,0.9094,60.8466,0.3423

4993.4490,0.8504,0.8939,60.7654,0.3332

4994.4490,0.8424,0.8476,60.9721,0.3402

4995.4490,0.8395,0.9248,61.0536,0.3337

4996.4490,0.8405,0.9248,60.8023,0.3379

4997.4490,0.8405,0.9248,60.9948,0.3128

4998.4490,0.8385,0.9042,60.9388,0.3423

4999.4490,0.8385,0.9300,60.7975,0.3250

5000.4500,0.8380,0.8991,60.8520,0.3296

5001.4490,0.8410,0.9402,60.8184,0.3388

5002.4490,0.8424,0.9248,60.9102,0.3377

5003.4490,0.8444,0.9145,61.0147,0.3429

5004.4490,0.8454,0.8579,60.7953,0.2965

5005.4490,0.8509,0.9814,60.8805,0.3283

5006.4490,0.8514,0.9300,60.9346,0.3183

5007.4490,0.8494,0.9042,60.9721,0.3358

5008.4490,0.8559,0.9711,60.8447,0.3081

5009.4490,0.8479,0.8476,60.5492,0.3384

5010.4490,0.8524,0.9454,61.0057,0.3417

5011.4500,0.8554,0.9711,60.9019,0.3303

5012.4490,0.8569,0.9402,60.5197,0.3296

5013.4490,0.8544,0.8888,61.0151,0.3434

5014.4490,0.8598,0.9145,60.8039,0.3219

5015.4490,0.8514,0.8939,60.6682,0.3244

5016.4490,0.8494,0.9094,60.8841,0.3404

5017.4490,0.8494,0.9042,60.9791,0.3308

5018.4490,0.8429,0.9042,61.0157,0.3445

5019.4490,0.8494,0.9145,60.9658,0.3336

5020.4490,0.8464,0.9145,60.8238,0.2847

5021.4490,0.8405,0.9094,60.8511,0.3357

5022.4490,0.8400,0.9351,60.7796,0.3355

5023.4490,0.8539,1.0329,61.0390,0.2999

5024.4490,0.8549,0.9248,60.6983,0.3275

5025.4490,0.8633,0.9814,61.0157,0.3446

5026.4490,0.8643,0.9197,60.8845,0.3226

5027.4490,0.8638,0.8991,60.8193,0.3226

5028.4490,0.8663,0.9300,60.8263,0.3126

5029.4490,0.8688,0.9402,60.8288,0.3329

5030.4490,0.8683,0.9094,61.0899,0.3448

5031.4490,0.8683,0.9094,60.8197,0.3449

5032.4490,0.8698,0.9505,61.0140,0.2799

5033.4490,0.8574,0.9042,60.8500,0.3411

5034.4490,0.8613,0.9660,60.7062,0.3376

5035.4490,0.8539,0.9042,60.8130,0.3234

5036.4490,0.8554,0.9351,60.8247,0.3421

5037.4500,0.8579,0.9248,60.9430,0.3395

5038.4500,0.8608,0.9608,60.9037,0.3261

5039.4490,0.8579,0.9094,60.9625,0.2552

5040.4490,0.8638,0.9711,60.8917,0.3345

5041.4500,0.8598,0.8682,60.8167,0.3398

5042.4500,0.8623,0.9763,60.9867,0.3372

5043.4490,0.8623,0.9042,61.0247,0.3432

5044.4490,0.8598,0.9402,60.4939,0.2299

5045.4500,0.8638,0.9454,60.8465,0.3272

5046.4490,0.8678,0.9763,61.0945,0.3414

5047.4490,0.8643,0.8888,60.9963,0.3356

5048.4490,0.8623,0.9402,60.7701,0.3412

5049.4500,0.8643,0.9300,60.5888,0.3324

5050.4490,0.8544,0.8682,60.9543,0.2743

5051.4500,0.8638,0.9660,60.8180,0.3357

5052.4490,0.8593,0.9300,60.8557,0.3244

5053.4490,0.8588,0.8991,60.8190,0.3332

5054.4490,0.8579,0.9300,61.0068,0.3319

5055.4490,0.8539,0.9042,60.8881,0.3273

5056.4490,0.8534,0.9711,60.8396,0.3438

5057.4490,0.8529,0.8837,60.8796,0.3265

5058.4490,0.8529,0.9402,60.9703,0.3405

5059.4490,0.8539,0.9402,61.0171,0.3446

5060.4490,0.8663,0.9968,60.7669,0.3316

5061.4490,0.8598,0.8991,61.0247,0.3220

5062.4490,0.8643,0.9763,60.9756,0.3358

5063.4490,0.8688,0.9454,60.9083,0.3431

5064.4500,0.8658,0.8991,60.8326,0.3402

5065.4500,0.8718,0.9660,61.0150,0.3312

5066.4490,0.8683,0.9351,60.9800,0.3376

5067.4500,0.8718,0.9197,60.8368,0.3387

5068.4490,0.8752,0.9763,60.7121,0.3160

5069.4490,0.8718,0.9042,61.0064,0.3244

5070.4490,0.8688,0.9660,60.8929,0.3384

5071.4500,0.8703,0.9145,60.5933,0.3155

5072.4490,0.8648,0.9197,60.8636,0.3416

5073.4500,0.8628,0.9248,60.9988,0.3220

5074.4490,0.8668,0.9402,61.0590,0.3418

5075.4490,0.8638,0.9351,60.7534,0.3401

5076.4490,0.8658,0.9557,60.6719,0.3079

5077.4490,0.8628,0.8888,60.8747,0.3196

5078.4490,0.8574,0.9197,60.7801,0.3197

5079.4500,0.8588,0.9197,60.8500,0.3325

5080.4490,0.8524,0.8991,60.6754,0.3062

5081.4490,0.8539,0.9300,60.8213,0.2502

5082.4500,0.8509,0.8888,60.7991,0.3268

5083.4490,0.8499,0.9145,60.9991,0.3257

5084.4490,0.8494,0.9351,60.8261,0.3233

5085.4490,0.8489,0.9300,60.8174,0.3197

5086.4490,0.8474,0.9402,61.0245,0.3385

5087.4490,0.8464,0.8785,60.8897,0.3468

5088.4490,0.8474,0.9300,60.9976,0.3145

5089.4500,0.8454,0.8991,60.9362,0.2681

5090.4490,0.8494,0.9402,Inf,0.0000

5091.4500,0.8549,0.9866,0.0000,0.3352

5092.4500,0.8584,0.9248,60.7668,0.2689

5093.4490,0.8603,0.9351,60.8176,0.3449

5094.4500,0.8608,0.9402,61.1545,0.2201

5095.4500,0.8588,0.9094,60.9566,0.3318

5096.4490,0.8554,0.9042,60.7442,0.3138

5097.4490,0.8638,0.9660,60.6560,0.3291

5098.4500,0.8633,0.9248,60.8917,0.3372

5099.4490,0.8653,0.9197,60.8472,0.3339

5100.4500,0.8653,0.9402,60.7517,0.3333

5101.4490,0.8593,0.9248,60.8238,0.3270

5102.4490,0.8588,0.9197,60.7423,0.3429

5103.4490,0.8554,0.8991,60.9912,0.2696

5104.4500,0.8504,0.8888,60.9232,0.3371

5105.4490,0.8534,0.9402,60.8577,0.3371

5106.4490,0.8564,0.9351,60.8438,0.3382

5107.4490,0.8534,0.9351,60.8358,0.3427

5108.4500,0.8648,1.0431,60.9400,0.3405

5109.4490,0.8738,1.0123,60.9683,0.3426

5110.4490,0.8718,0.9197,60.9761,0.3260

5111.4490,0.8673,0.8785,60.9785,0.3443

5112.4490,0.8663,0.9094,60.8824,0.3298

5113.4490,0.8549,0.7807,60.8441,0.3210

5114.4500,0.8588,0.9300,60.9499,0.3129

5115.4490,0.8588,0.9402,60.8421,0.3414

5116.4490,0.8549,0.8939,60.8317,0.3333

5117.4490,0.8504,0.8888,60.7738,0.3103

5118.4490,0.8385,0.9197,60.9322,0.3435

5119.4490,0.8320,0.9454,60.8144,0.3334

5120.4490,0.8370,0.9711,60.8131,0.3199

5121.4490,0.8410,0.9197,60.9597,0.3042

5122.4490,0.8424,0.9248,60.8462,0.3342

5123.4490,0.8574,0.9351,60.7376,0.3102

5124.4490,0.8593,0.9505,60.7644,0.3205

5125.4490,0.8593,0.9402,60.9360,0.3351

5126.4500,0.8593,0.8939,60.8134,0.3082

5127.4490,0.8673,0.9711,60.7887,0.3404

5128.4490,0.8663,0.9094,60.8332,0.3360

5129.4500,0.8584,0.8631,60.6089,0.3186

5130.4500,0.8554,0.9402,61.0109,0.3332

5131.4490,0.8598,0.9660,60.7631,0.3436

5132.4490,0.8633,0.9608,60.9493,0.3415

5133.4490,0.8643,0.9454,61.0292,0.3402

5134.4490,0.8588,0.8939,60.7314,0.3270

5135.4490,0.8579,0.9300,60.8777,0.3149

5136.4490,0.8574,0.8888,60.9914,0.3416

5137.4490,0.8564,0.9608,60.8402,0.3231

5138.4490,0.8688,1.0380,60.8125,0.3388

5139.4490,0.8772,0.9505,60.8508,0.3412

5140.4490,0.8738,0.9042,61.0364,0.3206

5141.4490,0.8703,0.9300,60.9552,0.3406

5142.4490,0.8678,0.9351,60.9476,0.3381

5143.4490,0.8663,0.9300,60.6660,0.3185

5144.4490,0.8698,0.9300,61.1048,0.3086

5145.4490,0.8683,0.9145,60.7208,0.3397

5146.4490,0.8772,0.9814,60.9889,0.3337

5147.4490,0.8728,0.9145,60.9479,0.3393

5148.4490,0.8559,0.8631,60.9252,0.3035

5149.4490,0.8569,0.9608,60.8722,0.2901

5150.4490,0.8628,0.9660,61.0554,0.3397

5151.4500,0.8613,0.9145,60.7982,0.3304

5152.4490,0.8613,0.9351,60.6084,0.2885

5153.4500,0.8608,0.9248,60.9026,0.3422

5154.4490,0.8588,0.9094,60.8811,0.3461

5155.4500,0.8593,0.9197,60.6775,0.2846

5156.4490,0.8539,0.9248,60.6819,0.3193

5157.4500,0.8544,0.9197,60.8404,0.3396

5158.4490,0.8608,0.9300,60.8915,0.3446

5159.4500,0.8564,0.9145,60.9125,0.2984

5160.4490,0.8529,0.9300,60.6954,0.3384

5161.4490,0.8509,0.8939,60.9002,0.3159

5162.4490,0.8484,0.9094,60.8863,0.3385

5163.4490,0.8494,0.9351,60.9887,0.3289

5164.4490,0.8484,0.8991,60.8002,0.3426

5165.4500,0.8484,0.9197,60.6782,0.3361

5166.4490,0.8484,0.9248,60.5056,0.2983

5167.4500,0.8474,0.9094,60.6384,0.3314

5168.4490,0.8429,0.8837,60.8831,0.3010

5169.4500,0.8375,0.8579,60.7077,0.3250

5170.4490,0.8365,0.9197,60.7812,0.3417

5171.4500,0.8365,0.8939,60.6204,0.2437

5172.4500,0.8370,0.9145,61.0208,0.3097

5173.4490,0.8360,0.9248,60.8218,0.3121

5174.4500,0.8365,0.9042,60.8852,0.3357

5175.4500,0.8360,0.9145,60.7611,0.3364

5176.4500,0.8350,0.9145,60.7779,0.3334

5177.4490,0.8370,0.9300,60.8482,0.3445

5178.4500,0.8390,0.9042,60.8673,0.3430

5179.4490,0.8434,0.9042,60.9101,0.3132

5180.4490,0.8439,0.9248,60.8833,0.3154

5181.4500,0.8454,0.9094,60.8945,0.3463

5182.4490,0.8489,0.9505,60.9059,0.2945

5183.4500,0.8479,0.9145,60.8612,0.3233

5184.4490,0.8479,0.9042,60.9537,0.3323

5185.4490,0.8489,0.9248,60.7659,0.3134

5186.4500,0.8489,0.9145,60.8064,0.2901

5187.4490,0.8484,0.9248,60.9220,0.3172

5188.4500,0.8514,0.9351,61.1423,0.3415

5189.4490,0.8529,0.9197,61.0444,0.3414

5190.4500,0.8524,0.9197,60.6613,0.3255

5191.4500,0.8519,0.9042,60.8876,0.3411

5192.4500,0.8474,0.9042,60.7980,0.3177

5193.4500,0.8484,0.9248,60.8544,0.3369

5194.4490,0.8504,0.9248,61.0599,0.3440

5195.4500,0.8454,0.8734,60.7581,0.3171

5196.4500,0.8454,0.9145,60.9049,0.3160

5197.4490,0.8469,0.9402,60.7734,0.3277

5198.4490,0.8429,0.8939,61.1378,0.3109

5199.4490,0.8449,0.9402,60.9961,0.3444

5200.4500,0.8509,0.9814,60.9095,0.3400

5201.4500,0.8559,0.9557,60.7669,0.3436

5202.4500,0.8584,0.9300,60.9391,0.2848

5203.4490,0.8559,0.8991,61.1047,0.3152

5204.4490,0.8559,0.9248,60.9133,0.3327

5205.4490,0.8608,0.9248,60.8466,0.3391

5206.4490,0.8603,0.9094,60.7792,0.3435

5207.4490,0.8608,0.9454,60.7920,0.3454

5208.4490,0.8608,0.8939,60.5501,0.3202

5209.4490,0.8608,0.9402,60.9335,0.3205

5210.4490,0.8593,0.9660,60.8523,0.3326

5211.4500,0.8549,0.9094,60.8852,0.3431

5212.4500,0.8554,0.9351,60.8427,0.3334

5213.4490,0.8608,0.9557,60.8510,0.3440

5214.4490,0.8628,0.9454,61.0142,0.3446

5215.4490,0.8584,0.8785,60.8035,0.3168

5216.4500,0.8598,0.9248,60.6610,0.3088

5217.4500,0.8593,0.9402,60.8414,0.3413

5218.4490,0.8623,0.9248,61.0742,0.3265

5219.4490,0.8683,1.0020,60.8156,0.3260

5220.4490,0.8603,0.8837,60.6007,0.3121

5221.4490,0.8588,0.8939,60.9965,0.3322

5222.4490,0.8574,0.9197,60.9149,0.3342

5223.4490,0.8504,0.8837,60.7566,0.3292

5224.4490,0.8489,0.9300,60.7461,0.3321

5225.4500,0.8519,0.9094,60.8807,0.3340

5226.4500,0.8529,0.9351,60.9556,0.3431

5227.4500,0.8539,0.9505,61.0069,0.3436

5228.4490,0.8514,0.8991,60.8093,0.3414

5229.4500,0.8400,0.8837,60.9107,0.3445

5230.4490,0.8390,0.8734,60.8823,0.3020

5231.4490,0.8380,0.8837,60.7613,0.3298

5232.4490,0.8380,0.9197,60.7944,0.3366

