Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
225.5230,33.1158,32.9612,33.0311,33.0784,33.1675,28.6995,31.1648,30.0281,33.0708,29.3638,31.9058

226.5230,33.0960,32.9705,33.0272,33.0629,33.1407,28.7103,31.1675,30.0473,33.0595,29.3788,31.9028

227.5240,33.0997,32.9750,33.0308,33.0618,33.1644,28.7017,31.1576,30.0552,33.0663,29.3785,31.9058

228.5230,33.0868,32.9480,32.9992,33.0592,33.1412,28.7146,31.1559,30.0418,33.0469,29.3782,31.8933

229.5240,33.0841,32.9484,33.0164,33.0614,33.1406,28.6946,31.1664,30.0471,33.0502,29.3708,31.8949

230.5230,33.0768,32.9446,33.0079,33.0346,33.1167,28.6975,31.1567,30.0741,33.0361,29.3858,31.8886

231.5240,33.0863,32.9312,32.9977,33.0348,33.1426,28.7105,31.1447,30.0573,33.0385,29.3839,31.8881

232.5230,33.0555,32.9309,32.9965,33.0115,33.1362,28.7007,31.1283,30.0635,33.0261,29.3821,31.8779

233.5240,33.0499,32.9095,32.9760,33.0164,33.1129,28.6936,31.1565,30.0466,33.0129,29.3701,31.8702

234.5230,33.0424,32.9012,32.9697,33.0058,33.1080,28.6805,31.1514,30.0589,33.0054,29.3697,31.8647

235.5230,33.0467,32.9045,32.9678,32.9959,33.1037,28.6942,31.1637,30.0519,33.0037,29.3731,31.8660

236.5230,33.0267,32.8976,32.9764,33.0120,33.0847,28.6836,31.1606,30.0568,32.9995,29.3702,31.8623

237.5230,33.0474,32.8904,32.9386,32.9954,33.0868,28.6784,31.1563,30.0399,32.9917,29.3591,31.8541

238.5230,33.0230,32.8863,32.9365,32.9740,33.0715,28.6854,31.1639,30.0737,32.9783,29.3796,31.8518

239.5240,33.0182,32.8816,32.9519,32.9767,33.0939,28.6745,31.1699,30.0807,32.9845,29.3776,31.8559

240.5240,33.0105,32.8705,32.9249,32.9798,33.0693,28.6851,31.1767,30.0583,32.9710,29.3717,31.8469

241.5240,33.0179,32.8539,32.9251,32.9537,33.0559,28.6780,31.1705,30.0743,32.9613,29.3761,31.8412

242.5230,33.0186,32.8672,32.9253,32.9741,33.0327,28.6796,31.1552,30.0406,32.9636,29.3601,31.8367

243.5230,32.9877,32.8505,32.9133,32.9452,33.0422,28.6840,31.1624,30.0661,32.9478,29.3750,31.8314

244.5240,32.9750,32.8463,32.9260,32.9475,33.0544,28.7003,31.1684,30.0604,32.9498,29.3803,31.8348

245.5230,32.9717,32.8383,32.9124,32.9387,33.0428,28.6641,31.1590,30.0731,32.9408,29.3686,31.8250

246.5240,32.9726,32.8362,32.8901,32.9464,33.0143,28.6683,31.1632,30.0594,32.9319,29.3638,31.8188

247.5230,32.9542,32.8288,32.8832,32.9460,33.0220,28.6639,31.1729,30.0541,32.9268,29.3590,31.8156

248.5230,32.9572,32.8321,32.9015,32.9189,33.0084,28.6613,31.1943,30.0778,32.9236,29.3696,31.8190

249.5230,32.9572,32.8160,32.9041,32.9139,33.0026,28.6824,31.1726,30.0594,32.9187,29.3709,31.8135

250.5230,32.9344,32.8154,32.8647,32.9149,32.9908,28.6690,31.1827,30.0573,32.9040,29.3632,31.8037

251.5230,32.9518,32.8046,32.8553,32.9158,32.9927,28.6639,31.1720,30.0757,32.9040,29.3698,31.8040

252.5230,32.9401,32.8128,32.8531,32.8996,32.9896,28.6751,31.1780,30.0691,32.8990,29.3721,31.8022

253.5230,32.9005,32.8034,32.8400,32.8958,32.9905,28.6665,31.1731,30.0637,32.8860,29.3651,31.7917

254.5230,32.9329,32.8026,32.8528,32.8701,32.9775,28.6317,31.1652,30.0901,32.8872,29.3609,31.7904

255.5230,32.9148,32.7909,32.8415,32.8968,32.9587,28.6710,31.1340,30.0706,32.8806,29.3708,31.7848

256.5230,32.9292,32.7915,32.8351,32.8773,32.9720,28.6477,31.1624,30.0455,32.8810,29.3466,31.7826

257.5240,32.9116,32.7835,32.8098,32.8661,32.9528,28.6602,31.1636,30.0809,32.8647,29.3706,31.7785

258.5230,32.9090,32.7545,32.8253,32.8717,32.9514,28.6567,31.1648,30.0615,32.8624,29.3591,31.7744

259.5230,32.8793,32.7585,32.8251,32.8490,32.9306,28.6490,31.1636,30.0857,32.8485,29.3673,31.7676

260.5230,32.8899,32.7387,32.8114,32.8489,32.9380,28.6587,31.1649,30.0696,32.8454,29.3641,31.7650

261.5240,32.8810,32.7350,32.8185,32.8457,32.9493,28.6657,31.1456,30.0639,32.8459,29.3648,31.7631

262.5230,32.8675,32.7546,32.8170,32.8381,32.9328,28.6682,31.1570,30.0574,32.8420,29.3628,31.7616

263.5240,32.8748,32.7227,32.8024,32.8249,32.9150,28.6444,31.1591,30.0737,32.8280,29.3591,31.7521

264.5230,32.8512,32.7237,32.7823,32.8273,32.9291,28.6504,31.1463,30.0834,32.8227,29.3669,31.7492

265.5230,32.8357,32.7019,32.7830,32.8214,32.9190,28.6419,31.1622,30.0547,32.8122,29.3483,31.7400

266.5230,32.8418,32.7019,32.7812,32.8210,32.9054,28.6467,31.1496,30.0595,32.8103,29.3531,31.7384

267.5230,32.8244,32.6999,32.7575,32.8040,32.8982,28.6551,31.1458,30.0706,32.7968,29.3628,31.7319

268.5230,32.8293,32.7127,32.7774,32.8027,32.8763,28.6416,31.1643,30.0582,32.7997,29.3499,31.7328

269.5230,32.8233,32.6961,32.7645,32.8058,32.8855,28.6229,31.1672,30.0583,32.7951,29.3406,31.7280

270.5230,32.8015,32.6837,32.7498,32.7906,32.8862,28.6561,31.1553,30.0656,32.7824,29.3608,31.7236

271.5230,32.8287,32.7020,32.7423,32.7939,32.8966,28.6391,31.1632,30.0660,32.7927,29.3526,31.7290

272.5230,32.8176,32.6831,32.7459,32.7966,32.8744,28.6323,31.1597,30.0559,32.7835,29.3441,31.7207

273.5230,32.7976,32.6717,32.7664,32.7505,32.8635,28.6339,31.1556,30.0687,32.7699,29.3513,31.7135

274.5230,32.8060,32.6815,32.7190,32.7856,32.8503,28.6606,31.1583,30.0804,32.7685,29.3705,31.7177

275.5230,32.7785,32.6544,32.7079,32.7749,32.8495,28.6297,31.1708,30.0689,32.7531,29.3493,31.7043

276.5240,32.7920,32.6506,32.7238,32.7707,32.8518,28.6414,31.1561,30.0635,32.7578,29.3525,31.7062

277.5230,32.7947,32.6640,32.7038,32.7357,32.8370,28.6257,31.1559,30.0860,32.7470,29.3558,31.7003

278.5230,32.7525,32.6673,32.7316,32.7696,32.8376,28.6347,31.1456,30.0719,32.7517,29.3533,31.7014

279.5230,32.7716,32.6468,32.7138,32.7485,32.8362,28.6374,31.1596,30.0638,32.7434,29.3506,31.6972

280.5240,32.7585,32.6236,32.7103,32.7408,32.8177,28.6454,31.1657,30.0694,32.7302,29.3574,31.6914

281.5230,32.7660,32.6325,32.6888,32.7254,32.8234,28.6200,31.1592,30.0761,32.7272,29.3480,31.6864

282.5230,32.7553,32.6054,32.6898,32.7217,32.8258,28.6389,31.1470,30.0691,32.7196,29.3540,31.6816

283.5230,32.7534,32.6262,32.6787,32.7116,32.8269,28.6295,31.1621,30.0747,32.7194,29.3521,31.6829

284.5230,32.7482,32.6086,32.6751,32.7314,32.8144,28.6416,31.1441,30.0713,32.7155,29.3565,31.6793

285.5230,32.7382,32.5988,32.6729,32.7090,32.8113,28.6439,31.1708,30.0750,32.7061,29.3594,31.6775

286.5240,32.7323,32.5942,32.6674,32.7016,32.7808,28.6200,31.1653,30.0751,32.6952,29.3476,31.6671

287.5230,32.7303,32.6107,32.6511,32.6666,32.7730,28.6180,31.1755,30.0684,32.6863,29.3432,31.6617

288.5240,32.7479,32.6010,32.6545,32.7075,32.7985,28.6235,31.1607,30.0551,32.7019,29.3393,31.6686

289.5240,32.7206,32.5856,32.6438,32.6813,32.7694,28.6214,31.1794,30.0761,32.6801,29.3488,31.6597

290.5240,32.7136,32.5888,32.6089,32.6690,32.7698,28.6215,31.1602,30.0733,32.6700,29.3474,31.6506

291.5230,32.7051,32.5777,32.6425,32.6556,32.7766,28.6144,31.1780,30.0742,32.6715,29.3443,31.6530

292.5240,32.6924,32.5646,32.6354,32.6701,32.7451,28.6078,31.1827,30.0766,32.6615,29.3422,31.6468

293.5250,32.6817,32.5596,32.6346,32.6768,32.7655,28.6276,31.1893,30.0639,32.6636,29.3458,31.6499

294.5230,32.6919,32.5531,32.6117,32.6549,32.7707,28.6157,31.1976,30.0553,32.6565,29.3355,31.6439

295.5230,32.6842,32.5512,32.6159,32.6464,32.7533,28.5943,31.1927,30.0758,32.6502,29.3351,31.6392

296.5240,32.6723,32.5543,32.6209,32.6359,32.7433,28.6271,31.1841,30.0752,32.6453,29.3512,31.6391

297.5230,32.6610,32.5485,32.6061,32.6437,32.7281,28.6064,31.1940,30.0653,32.6375,29.3358,31.6316

298.5230,32.6557,32.5429,32.5959,32.6484,32.7530,28.6147,31.1797,30.0689,32.6392,29.3418,31.6324

299.5240,32.6639,32.5315,32.5850,32.6253,32.7280,28.5966,31.2025,30.0804,32.6267,29.3385,31.6267

300.5230,32.6511,32.5313,32.5903,32.6190,32.7221,28.5960,31.1920,30.0864,32.6228,29.3412,31.6235

301.5230,32.6398,32.5095,32.5892,32.6351,32.7299,28.6105,31.2164,30.0788,32.6207,29.3447,31.6262

302.5230,32.6477,32.5090,32.5902,32.6061,32.7192,28.6138,31.1853,30.0670,32.6145,29.3404,31.6173

303.5230,32.6432,32.5190,32.5875,32.6283,32.7066,28.6106,31.2090,30.0629,32.6169,29.3367,31.6209

304.5230,32.6390,32.4940,32.5836,32.6089,32.6971,28.6214,31.2005,30.0879,32.6045,29.3546,31.6165

305.5230,32.6293,32.5107,32.5562,32.6106,32.6875,28.5962,31.2073,30.0711,32.5989,29.3336,31.6086

306.5230,32.6397,32.5005,32.5653,32.6056,32.6755,28.6165,31.2031,30.0787,32.5973,29.3476,31.6106

307.5240,32.6381,32.4826,32.5581,32.5947,32.6697,28.6116,31.1621,30.0846,32.5886,29.3481,31.6002

308.5240,32.6075,32.4806,32.5561,32.5889,32.7015,28.6082,31.1925,30.0798,32.5869,29.3440,31.6019

309.5230,32.6057,32.5008,32.5350,32.6045,32.6973,28.5994,31.1705,30.0842,32.5887,29.3418,31.5997

310.5240,32.6222,32.4816,32.5417,32.5829,32.6814,28.5877,31.1655,30.0706,32.5820,29.3292,31.5917

311.5230,32.6006,32.4745,32.5383,32.5739,32.6677,28.5896,31.1776,30.0710,32.5710,29.3303,31.5867

312.5230,32.5925,32.4692,32.5348,32.5700,32.6619,28.5899,31.1831,30.0831,32.5657,29.3365,31.5856

313.5240,32.5940,32.4887,32.5206,32.5571,32.6298,28.6121,31.1720,30.0668,32.5580,29.3395,31.5801

314.5230,32.5926,32.4757,32.5330,32.5686,32.6685,28.5688,31.1715,30.0931,32.5677,29.3309,31.5840

315.5240,32.5760,32.4629,32.5126,32.5750,32.6721,28.5978,31.1628,30.0727,32.5597,29.3352,31.5790

316.5240,32.5598,32.4406,32.5115,32.5429,32.6353,28.5971,31.1706,30.0856,32.5380,29.3414,31.5679

317.5230,32.5872,32.4435,32.5106,32.5326,32.6438,28.5695,31.1703,30.0787,32.5436,29.3241,31.5670

318.5240,32.5746,32.4422,32.4962,32.5248,32.6392,28.5804,31.1540,30.0826,32.5354,29.3315,31.5618

319.5230,32.5571,32.4415,32.5184,32.5452,32.6273,28.5684,31.1852,30.0683,32.5379,29.3184,31.5639

320.5230,32.5671,32.4450,32.4895,32.5186,32.6256,28.5761,31.1497,30.0600,32.5292,29.3181,31.5539

321.5230,32.5484,32.4160,32.4822,32.5403,32.6084,28.5724,31.1652,30.0628,32.5191,29.3176,31.5495

322.5230,32.5283,32.4048,32.5065,32.5042,32.6177,28.6007,31.1775,30.0634,32.5123,29.3320,31.5504

323.5250,32.5453,32.4278,32.4724,32.5235,32.6257,28.5947,31.1574,30.0729,32.5189,29.3338,31.5525

324.5230,32.5365,32.4065,32.4811,32.5191,32.6040,28.6014,31.1585,30.0876,32.5095,29.3445,31.5493

325.5250,32.5215,32.4096,32.4720,32.5114,32.5939,28.5869,31.1374,30.0914,32.5017,29.3391,31.5405

326.5230,32.5467,32.3970,32.4678,32.5058,32.5926,28.5848,31.1382,30.0884,32.5020,29.3366,31.5402

327.5230,32.5435,32.4000,32.4432,32.4957,32.6027,28.5882,31.1481,30.0805,32.4970,29.3344,31.5377

328.5230,32.5103,32.3985,32.4735,32.5031,32.5917,28.5587,31.1422,30.0957,32.4954,29.3272,31.5342

329.5240,32.5242,32.3845,32.4619,32.4858,32.5932,28.5896,31.1471,30.0819,32.4899,29.3357,31.5335

330.5240,32.5104,32.3931,32.4428,32.4906,32.5816,28.5714,31.1530,30.0873,32.4837,29.3294,31.5288

331.5240,32.5031,32.3908,32.4471,32.4870,32.5953,28.5627,31.1626,30.0697,32.4847,29.3162,31.5273

332.5230,32.5086,32.3837,32.4306,32.4939,32.5732,28.5814,31.1352,30.0676,32.4780,29.3245,31.5218

333.5230,32.4914,32.3734,32.4480,32.4921,32.5667,28.5713,31.1552,30.0782,32.4743,29.3247,31.5220

334.5240,32.5014,32.3775,32.4225,32.4962,32.5665,28.5808,31.1271,30.0534,32.4728,29.3171,31.5157

335.5240,32.4830,32.3729,32.4133,32.4592,32.5554,28.5638,31.1261,30.0867,32.4568,29.3252,31.5076

336.5230,32.4872,32.3501,32.4393,32.4660,32.5471,28.5924,31.1227,30.0922,32.4579,29.3423,31.5121

337.5230,32.4816,32.3533,32.4143,32.4706,32.5658,28.5811,31.1265,30.0636,32.4571,29.3224,31.5071

338.5230,32.4615,32.3526,32.4249,32.4596,32.5628,28.5553,31.1327,30.0872,32.4523,29.3213,31.5046

339.5240,32.4722,32.3433,32.3874,32.4667,32.5628,28.5760,31.1341,30.0697,32.4465,29.3229,31.5015

340.5230,32.4577,32.3571,32.3984,32.4490,32.5433,28.5991,31.1129,30.0805,32.4411,29.3398,31.4997

341.5230,32.4570,32.3224,32.4021,32.4289,32.5367,28.5710,31.1089,30.0667,32.4294,29.3189,31.4867

342.5230,32.4523,32.3300,32.4045,32.4383,32.5209,28.5654,31.1296,30.0638,32.4292,29.3146,31.4881

343.5230,32.4514,32.3311,32.4071,32.4470,32.5455,28.5904,31.1282,30.0888,32.4364,29.3396,31.4987

344.5240,32.4522,32.3342,32.3732,32.4398,32.5205,28.5512,31.1202,30.0798,32.4240,29.3155,31.4839

345.5230,32.4644,32.3466,32.3870,32.4250,32.5164,28.5761,31.1544,30.0845,32.4279,29.3303,31.4943

346.5230,32.4650,32.3293,32.3837,32.4245,32.5151,28.5565,31.1217,30.0964,32.4235,29.3264,31.4865

347.5230,32.4370,32.3089,32.3816,32.4211,32.5139,28.5468,31.1172,30.0622,32.4125,29.3045,31.4736

348.5240,32.4336,32.2992,32.3808,32.3963,32.5004,28.5646,31.1419,30.0832,32.4020,29.3239,31.4750

349.5230,32.4195,32.3144,32.3655,32.3889,32.5147,28.5414,31.1258,30.0841,32.4006,29.3127,31.4693

350.5230,32.4337,32.2992,32.3616,32.3944,32.4985,28.5698,31.1387,30.0758,32.3975,29.3228,31.4715

351.5230,32.4148,32.2876,32.3486,32.4006,32.5123,28.5824,31.1470,30.0883,32.3928,29.3354,31.4727

352.5230,32.4458,32.2741,32.3553,32.3956,32.5026,28.5570,31.1579,30.0827,32.3947,29.3199,31.4714

353.5230,32.4319,32.2887,32.3445,32.3929,32.4829,28.5638,31.1425,30.0961,32.3882,29.3299,31.4679

354.5230,32.4009,32.2717,32.3303,32.3824,32.4762,28.5628,31.1434,30.0838,32.3723,29.3233,31.4564

355.5240,32.4055,32.2841,32.3592,32.3766,32.4723,28.5561,31.1509,30.0941,32.3795,29.3251,31.4624

356.5240,32.4086,32.2890,32.3482,32.3805,32.4847,28.5630,31.1540,30.0930,32.3822,29.3280,31.4651

357.5230,32.4104,32.2748,32.3335,32.3879,32.4826,28.5446,31.1661,30.0788,32.3778,29.3117,31.4598

358.5230,32.4039,32.2684,32.3266,32.3744,32.4659,28.5527,31.1582,30.0841,32.3679,29.3184,31.4543

359.5230,32.3733,32.2813,32.3244,32.3929,32.4830,28.5634,31.1783,30.0806,32.3710,29.3220,31.4597

360.5230,32.3679,32.2495,32.3259,32.3738,32.4465,28.5716,31.1700,30.1015,32.3527,29.3365,31.4508

361.5240,32.3735,32.2393,32.3110,32.3655,32.4757,28.5617,31.1527,30.1006,32.3530,29.3311,31.4475

362.5230,32.3802,32.2543,32.3012,32.3852,32.4612,28.5524,31.1682,30.0706,32.3564,29.3115,31.4467

363.5230,32.3877,32.2560,32.3208,32.3710,32.4713,28.5576,31.1603,30.0814,32.3614,29.3195,31.4508

364.5230,32.3704,32.2411,32.3143,32.3668,32.4461,28.5416,31.1523,30.0730,32.3477,29.3073,31.4382

365.5240,32.3734,32.2448,32.3058,32.3476,32.4475,28.5309,31.1323,30.0962,32.3438,29.3136,31.4348

366.5230,32.3780,32.2474,32.2990,32.3248,32.4510,28.5384,31.1411,30.0820,32.3400,29.3102,31.4327

367.5230,32.3615,32.2279,32.3255,32.3475,32.4385,28.5369,31.1486,30.0739,32.3402,29.3054,31.4325

368.5230,32.3482,32.2446,32.3136,32.3544,32.4322,28.5311,31.1489,30.0714,32.3386,29.3013,31.4305

369.5230,32.3485,32.2194,32.2893,32.3273,32.4183,28.5361,31.1445,30.0858,32.3205,29.3109,31.4211

370.5230,32.3492,32.2231,32.2921,32.3132,32.4328,28.5486,31.1537,30.0936,32.3221,29.3211,31.4258

371.5230,32.3515,32.2188,32.2746,32.3229,32.4111,28.5537,31.1537,30.0922,32.3158,29.3230,31.4223

372.5230,32.3189,32.2261,32.2782,32.3265,32.4387,28.5520,31.1365,30.0825,32.3177,29.3173,31.4199

373.5230,32.3373,32.2052,32.2671,32.3305,32.4205,28.5546,31.1437,30.0831,32.3121,29.3188,31.4177

374.5230,32.3277,32.1960,32.2659,32.3180,32.4193,28.5487,31.1467,30.0805,32.3054,29.3146,31.4129

375.5230,32.3266,32.2012,32.2556,32.2744,32.4142,28.5476,31.1573,30.0963,32.2944,29.3219,31.4091

376.5230,32.3260,32.2058,32.2550,32.3142,32.4225,28.5653,31.1173,30.1009,32.3047,29.3331,31.4134

377.5240,32.3257,32.2048,32.2630,32.2977,32.4042,28.5405,31.0954,30.0926,32.2991,29.3166,31.4030

378.5230,32.3350,32.2000,32.2554,32.3079,32.3957,28.5423,31.1155,30.0727,32.2988,29.3075,31.4031

379.5230,32.3416,32.1884,32.2691,32.2892,32.3784,28.5659,31.1033,30.0779,32.2933,29.3219,31.4017

380.5230,32.3102,32.1704,32.2464,32.2929,32.3829,28.5268,31.1174,30.0658,32.2806,29.2963,31.3891

381.5230,32.3129,32.1872,32.2360,32.2862,32.3899,28.5508,31.1277,30.0638,32.2825,29.3073,31.3943

382.5240,32.3069,32.1841,32.2423,32.3047,32.3718,28.5415,31.1165,30.0884,32.2820,29.3149,31.3945

383.5230,32.2823,32.1726,32.2552,32.2960,32.3753,28.5478,31.1219,30.0750,32.2763,29.3114,31.3908

384.5230,32.3129,32.1801,32.2157,32.2880,32.3720,28.5381,31.1117,30.1099,32.2737,29.3240,31.3910

385.5230,32.2986,32.1639,32.2568,32.2699,32.3877,28.5360,31.0979,30.0716,32.2754,29.3038,31.3853

386.5230,32.2793,32.1718,32.2323,32.2915,32.3707,28.5481,31.1062,30.0927,32.2691,29.3204,31.3866

387.5230,32.2969,32.1649,32.2137,32.2629,32.3657,28.5479,31.1098,30.0765,32.2608,29.3122,31.3798

388.5240,32.3079,32.1349,32.2287,32.2578,32.3859,28.5373,31.1307,30.0912,32.2630,29.3143,31.3843

389.5230,32.2748,32.1553,32.2262,32.2656,32.3749,28.5356,31.1098,30.0783,32.2594,29.3070,31.3776

390.5240,32.2773,32.1462,32.2175,32.2681,32.3493,28.5372,31.1282,30.0771,32.2517,29.3071,31.3751

391.5230,32.2685,32.1647,32.2017,32.2726,32.3373,28.5349,31.1401,30.0917,32.2490,29.3133,31.3764

392.5230,32.2555,32.1476,32.2203,32.2395,32.3512,28.5374,31.1289,30.0754,32.2428,29.3064,31.3695

393.5230,32.2697,32.1626,32.2030,32.2593,32.3503,28.5196,31.1215,30.0685,32.2490,29.2941,31.3693

394.5240,32.2616,32.1331,32.2185,32.2368,32.3423,28.5477,31.1317,30.0725,32.2384,29.3101,31.3680

395.5240,32.2531,32.1327,32.1894,32.2321,32.3325,28.5256,31.1312,30.0838,32.2280,29.3047,31.3601

396.5230,32.2503,32.1385,32.1690,32.2361,32.3327,28.5209,31.1242,30.0975,32.2253,29.3092,31.3586

397.5230,32.2602,32.1313,32.1881,32.2317,32.3279,28.5261,31.1007,30.0820,32.2278,29.3040,31.3560

398.5230,32.2252,32.1216,32.1943,32.2408,32.3337,28.5565,31.1108,30.0700,32.2231,29.3132,31.3566

399.5240,32.2432,32.1361,32.1760,32.2285,32.3275,28.5378,31.1025,30.1134,32.2223,29.3256,31.3581

400.5230,32.2318,32.1248,32.1830,32.2266,32.3317,28.5240,31.0949,30.0832,32.2196,29.3036,31.3500

401.5230,32.2337,32.1217,32.1831,32.2230,32.3079,28.5315,31.1123,30.0747,32.2139,29.3031,31.3485

402.5240,32.2401,32.1200,32.1796,32.2369,32.3227,28.5267,31.0938,30.0722,32.2199,29.2995,31.3490

403.5230,32.2222,32.1098,32.1679,32.2242,32.2984,28.5148,31.0932,30.0918,32.2045,29.3033,31.3403

404.5230,32.2383,32.1042,32.1755,32.2173,32.3022,28.5117,31.0868,30.0761,32.2075,29.2939,31.3390

405.5230,32.2147,32.0950,32.1701,32.2147,32.3155,28.5172,31.0885,30.0862,32.2020,29.3017,31.3378

