Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

5279.4490,46.2698,46.5457,46.4651,46.2106,46.1294,46.0464,36.6066,30.8386,46.3241,38.4425,43.1390

5280.4490,46.2631,46.5235,46.4809,46.1917,46.1143,46.0591,36.6034,30.8190,46.3147,38.4391,43.1319

5281.4490,46.2575,46.5354,46.4770,46.1888,46.1259,46.0550,36.5972,30.8266,46.3169,38.4408,43.1329

5282.4490,46.2666,46.5214,46.4857,46.1854,46.1284,46.0668,36.6200,30.8207,46.3175,38.4437,43.1369

5283.4490,46.2486,46.5453,46.4823,46.1945,46.1119,46.0470,36.6011,30.8560,46.3165,38.4515,43.1358

5284.4490,46.2299,46.5415,46.4813,46.1921,46.1335,46.0482,36.5599,30.8141,46.3157,38.4311,43.1251

5285.4490,46.2521,46.5317,46.4802,46.1799,46.1409,46.0630,36.5364,30.8357,46.3170,38.4494,43.1275

5286.4490,46.2661,46.5470,46.4844,46.1707,46.1150,46.0663,36.5187,30.8339,46.3166,38.4501,43.1253

5287.4490,46.2565,46.5530,46.4552,46.1897,46.1170,46.0452,36.4715,30.8242,46.3143,38.4347,43.1141

5288.4490,46.2548,46.5428,46.4835,46.2031,46.1143,46.0670,36.4538,30.8341,46.3197,38.4506,43.1192

5289.4490,46.2463,46.5458,46.4670,46.1982,46.1356,46.0665,36.4287,30.8110,46.3186,38.4388,43.1124

5290.4500,46.2352,46.5573,46.4860,46.2010,46.1184,46.0790,36.4198,30.8524,46.3196,38.4657,43.1186

5291.4490,46.2704,46.5435,46.4837,46.1913,46.1341,46.0609,36.4095,30.8255,46.3246,38.4432,43.1149

5292.4490,46.2521,46.5491,46.4800,46.1931,46.1404,46.0389,36.4152,30.8342,46.3230,38.4366,43.1129

5293.4490,46.2564,46.5558,46.4909,46.1902,46.1192,46.0751,36.4019,30.8254,46.3225,38.4503,43.1144

5294.4490,46.2549,46.5473,46.4699,46.1770,46.1214,46.0463,36.3994,30.8408,46.3141,38.4436,43.1071

5295.4490,46.2408,46.5511,46.4798,46.2008,46.1417,46.0615,36.3920,30.8012,46.3228,38.4313,43.1086

5296.4490,46.2775,46.5459,46.4834,46.1988,46.1320,46.0740,36.4064,30.8121,46.3275,38.4430,43.1163

5297.4490,46.2722,46.5497,46.4978,46.2258,46.1443,46.0534,36.3817,30.8240,46.3380,38.4387,43.1186

5298.4490,46.2565,46.5538,46.4931,46.2039,46.1263,46.0503,36.3783,30.8317,46.3267,38.4410,43.1117

5299.4500,46.2681,46.5403,46.5060,46.1923,46.1304,46.0609,36.3685,30.8345,46.3274,38.4477,43.1126

5300.4490,46.2373,46.5544,46.4673,46.1915,46.1362,46.0546,36.3439,30.8511,46.3173,38.4529,43.1045

5301.4490,46.2655,46.5377,46.4692,46.2004,46.1403,46.0717,36.3094,30.8492,46.3226,38.4605,43.1054

5302.4490,46.2770,46.5687,46.4978,46.2211,46.1231,46.0670,36.2359,30.8331,46.3375,38.4501,43.1030

5303.4500,46.2589,46.5581,46.4692,46.2222,46.1384,46.0856,36.2075,30.8228,46.3294,38.4542,43.0953

5304.4490,46.2618,46.5502,46.4946,46.1822,46.1306,46.0657,36.1401,30.8351,46.3239,38.4504,43.0825

5305.4490,46.2600,46.5683,46.4868,46.2004,46.1275,46.0807,36.1275,30.8390,46.3286,38.4598,43.0863

5306.4490,46.2627,46.5449,46.4916,46.1918,46.1236,46.0726,36.0960,30.8304,46.3229,38.4515,43.0767

5307.4500,46.2571,46.5512,46.4937,46.2050,46.1342,46.0689,36.1406,30.8374,46.3282,38.4531,43.0860

5308.4500,46.2748,46.5405,46.4821,46.2013,46.1255,46.0787,36.2159,30.8248,46.3249,38.4518,43.0930

5309.4490,46.2651,46.5551,46.4805,46.2020,46.1330,46.0436,36.3577,30.8460,46.3271,38.4448,43.1104

5310.4490,46.2789,46.5688,46.5063,46.2037,46.1588,46.0629,36.4865,30.8167,46.3433,38.4398,43.1353

5311.4490,46.2630,46.5508,46.4795,46.2130,46.1170,46.0562,36.6062,30.8415,46.3247,38.4489,43.1409

5312.4490,46.2637,46.5515,46.4870,46.2243,46.1409,46.0779,36.6802,30.8155,46.3335,38.4467,43.1551

5313.4490,46.2795,46.5609,46.4961,46.2046,46.1196,46.0760,36.7304,30.8432,46.3321,38.4596,43.1638

5314.4490,46.2529,46.5699,46.4888,46.2168,46.1458,46.0513,36.7689,30.8519,46.3349,38.4516,43.1683

5315.4490,46.2749,46.5738,46.4881,46.2017,46.1405,46.0432,36.7742,30.8428,46.3358,38.4430,43.1674

5316.4490,46.2762,46.5517,46.4822,46.2106,46.1399,46.0658,36.8248,30.8243,46.3321,38.4451,43.1719

5317.4490,46.2490,46.5601,46.4855,46.1996,46.1332,46.0581,36.8114,30.8353,46.3255,38.4467,43.1665

5318.4490,46.2481,46.5544,46.5118,46.1952,46.1503,46.0558,36.8803,30.8283,46.3320,38.4421,43.1780

5319.4490,46.2793,46.5489,46.5151,46.2152,46.1329,46.0606,36.8865,30.8510,46.3383,38.4558,43.1862

5320.4490,46.2715,46.5457,46.5008,46.1945,46.1148,46.0550,36.8679,30.8299,46.3255,38.4425,43.1725

5321.4490,46.2724,46.5500,46.4995,46.1982,46.1380,46.0759,36.8721,30.8318,46.3316,38.4538,43.1797

5322.4490,46.2829,46.5674,46.4969,46.1920,46.1397,46.0475,36.8602,30.8330,46.3358,38.4403,43.1775

5323.4490,46.2592,46.5682,46.4783,46.2202,46.1396,46.0520,36.8956,30.8499,46.3331,38.4509,43.1829

5324.4490,46.2646,46.5470,46.4937,46.2106,46.1214,46.0616,36.8537,30.8248,46.3274,38.4432,43.1722

5325.4490,46.2722,46.5417,46.5014,46.2210,46.1276,46.0673,36.8232,30.8066,46.3328,38.4370,43.1701

5326.4490,46.2648,46.5629,46.5013,46.2163,46.1336,46.0706,36.7964,30.8466,46.3358,38.4586,43.1741

5327.4490,46.2835,46.5435,46.4957,46.2103,46.1449,46.0647,36.7955,30.8463,46.3356,38.4555,43.1731

5328.4490,46.2834,46.5576,46.4946,46.1850,46.1578,46.0730,36.7901,30.8481,46.3357,38.4606,43.1737

5329.4490,46.2593,46.5328,46.4804,46.2075,46.1309,46.0818,36.7899,30.8443,46.3222,38.4631,43.1659

5330.4490,46.2717,46.5844,46.5056,46.2118,46.1498,46.0793,36.7914,30.8423,46.3446,38.4608,43.1795

5331.4500,46.2538,46.5685,46.5073,46.2168,46.1602,46.0828,36.7833,30.8416,46.3413,38.4622,43.1768

5332.4490,46.2544,46.5699,46.5156,46.2010,46.1529,46.0616,36.8188,30.8459,46.3387,38.4537,43.1775

5333.4500,46.2708,46.5643,46.5166,46.2200,46.1295,46.0641,36.8338,30.8372,46.3402,38.4507,43.1795

5334.4490,46.2706,46.5666,46.5128,46.2186,46.1533,46.0787,36.8627,30.8661,46.3444,38.4724,43.1912

5335.4490,46.2842,46.5741,46.5028,46.2016,46.1521,46.0839,36.8488,30.8569,46.3429,38.4704,43.1880

5336.4490,46.2524,46.5706,46.4928,46.2193,46.1366,46.0814,36.8612,30.8313,46.3343,38.4563,43.1807

5337.4500,46.2558,46.5618,46.4840,46.2059,46.1418,46.0861,36.8757,30.8436,46.3299,38.4649,43.1818

5338.4490,46.2537,46.5751,46.5023,46.2057,46.1271,46.0933,36.8998,30.8574,46.3328,38.4753,43.1893

5339.4490,46.2650,46.5664,46.5066,46.2077,46.1403,46.0633,36.8597,30.8444,46.3372,38.4539,43.1817

5340.4490,46.2582,46.5453,46.5013,46.2177,46.1405,46.0742,36.8567,30.8456,46.3326,38.4599,43.1799

5341.4490,46.2701,46.5753,46.4942,46.2068,46.1352,46.0685,36.8285,30.8417,46.3363,38.4551,43.1775

5342.4490,46.2788,46.5588,46.4967,46.1996,46.1490,46.0841,36.8296,30.8387,46.3366,38.4614,43.1794

5343.4500,46.2654,46.5836,46.5002,46.2351,46.1282,46.0702,36.8187,30.8247,46.3425,38.4475,43.1783

5344.4490,46.2923,46.5676,46.5133,46.2195,46.1347,46.0916,36.8025,30.8402,46.3455,38.4659,43.1827

5345.4490,46.2974,46.5634,46.5203,46.2089,46.1532,46.0819,36.7895,30.8205,46.3487,38.4512,43.1794

5346.4490,46.2794,46.5748,46.4993,46.2157,46.1353,46.0672,36.7753,30.8286,46.3409,38.4479,43.1719

5347.4490,46.2877,46.5769,46.5032,46.2242,46.1570,46.0879,36.7689,30.8350,46.3498,38.4615,43.1801

5348.4490,46.2914,46.5843,46.4865,46.2066,46.1575,46.0624,36.7386,30.8604,46.3453,38.4614,43.1735

5349.4490,46.2957,46.5675,46.5105,46.2250,46.1469,46.0760,36.7179,30.8544,46.3491,38.4652,43.1742

5350.4490,46.2702,46.5754,46.5086,46.2134,46.1479,46.0807,36.6707,30.8465,46.3431,38.4636,43.1642

5351.4500,46.2969,46.5595,46.5076,46.2189,46.1250,46.0814,36.6803,30.8477,46.3416,38.4646,43.1647

5352.4490,46.2605,46.5728,46.5010,46.2146,46.1507,46.0793,36.6630,30.8418,46.3399,38.4605,43.1605

5353.4490,46.2811,46.5588,46.4879,46.2149,46.1596,46.0748,36.6400,30.8472,46.3405,38.4610,43.1580

5354.4500,46.2749,46.5777,46.5012,46.2361,46.1363,46.0816,36.6333,30.8564,46.3452,38.4690,43.1622

5355.4500,46.2613,46.5768,46.5031,46.2084,46.1551,46.0736,36.6600,30.8501,46.3410,38.4618,43.1611

5356.4490,46.2776,46.5652,46.5143,46.2228,46.1409,46.0597,36.6619,30.8535,46.3441,38.4566,43.1620

5357.4490,46.2828,46.5652,46.5027,46.2102,46.1475,46.0983,36.6623,30.8588,46.3417,38.4785,43.1660

5358.4490,46.2762,46.5756,46.5121,46.2216,46.1186,46.0588,36.6219,30.8305,46.3408,38.4447,43.1519

5359.4490,46.3022,46.5757,46.5090,46.2077,46.1516,46.0811,36.6201,30.8456,46.3492,38.4634,43.1616

5360.4490,46.2888,46.5668,46.5024,46.2164,46.1474,46.0760,36.6195,30.8287,46.3444,38.4524,43.1558

5361.4490,46.2948,46.5826,46.4992,46.2304,46.1548,46.0885,36.5920,30.8592,46.3524,38.4739,43.1627

5362.4500,46.3005,46.5912,46.5194,46.2121,46.1512,46.0770,36.5675,30.8353,46.3549,38.4562,43.1568

5363.4510,46.2914,46.5547,46.5181,46.2363,46.1695,46.0866,36.5493,30.8459,46.3540,38.4662,43.1565

5364.4490,46.2787,46.5811,46.5185,46.2317,46.1378,46.0738,36.4895,30.8316,46.3495,38.4527,43.1428

5365.4490,46.2960,46.5694,46.5096,46.2130,46.1426,46.0902,36.4605,30.8430,46.3461,38.4666,43.1405

5366.4490,46.2894,46.5883,46.5095,46.2273,46.1601,46.0753,36.4020,30.8481,46.3549,38.4617,43.1375

5367.4500,46.2943,46.5705,46.5228,46.2211,46.1585,46.0839,36.3863,30.8409,46.3534,38.4624,43.1348

5368.4500,46.2896,46.5653,46.5078,46.2261,46.1487,46.0514,36.3502,30.8361,46.3475,38.4437,43.1219

5369.4490,46.2943,46.5604,46.5173,46.2170,46.1571,46.0663,36.3939,30.8441,46.3492,38.4552,43.1313

5370.4490,46.2982,46.5642,46.5221,46.2241,46.1684,46.0688,36.3908,30.8368,46.3554,38.4528,43.1342

5371.4500,46.2733,46.5729,46.5229,46.2295,46.1722,46.0707,36.3878,30.8322,46.3542,38.4515,43.1327

5372.4500,46.2825,46.5682,46.5144,46.2252,46.1648,46.0716,36.4265,30.8115,46.3510,38.4415,43.1331

5373.4490,46.2943,46.5893,46.5203,46.2204,46.1738,46.0737,36.4394,30.8572,46.3596,38.4655,43.1460

5374.4490,46.2921,46.5691,46.5108,46.2211,46.1359,46.0650,36.4808,30.8790,46.3458,38.4720,43.1442

5375.4490,46.2900,46.5726,46.5291,46.2200,46.1778,46.0824,36.4964,30.8149,46.3579,38.4486,43.1479

5376.4490,46.2997,46.5806,46.5135,46.2303,46.1657,46.0920,36.5456,30.8458,46.3580,38.4689,43.1592

5377.4500,46.2781,46.5974,46.5024,46.2039,46.1562,46.0858,36.5513,30.8578,46.3476,38.4718,43.1541

5378.4490,46.2778,46.5567,46.5201,46.2105,46.1471,46.0734,36.5724,30.8344,46.3424,38.4539,43.1491

5379.4500,46.2612,46.5824,46.5068,46.2130,46.1584,46.0967,36.5997,30.8505,46.3444,38.4736,43.1586

5380.4490,46.2875,46.5729,46.5113,46.2290,46.1684,46.0859,36.6126,30.8198,46.3538,38.4529,43.1609

5381.4490,46.2891,46.5749,46.5137,46.2343,46.1575,46.0759,36.6622,30.8286,46.3539,38.4522,43.1670

5382.4490,46.2621,46.5806,46.5171,46.2164,46.1759,46.0813,36.6876,30.8336,46.3504,38.4575,43.1693

5383.4490,46.2934,46.5845,46.5043,46.2262,46.1775,46.0816,36.7266,30.8348,46.3572,38.4582,43.1786

5384.4490,46.2710,46.5758,46.5026,46.2130,46.1649,46.1019,36.7767,30.8356,46.3455,38.4687,43.1802

5385.4490,46.3095,46.5803,46.5136,46.2267,46.1672,46.0847,36.8168,30.8445,46.3595,38.4646,43.1929

5386.4490,46.2815,46.5737,46.5209,46.2294,46.1628,46.1003,36.8535,30.8443,46.3537,38.4723,43.1958

5387.4490,46.2698,46.5962,46.5230,46.2250,46.1864,46.1127,36.8524,30.8240,46.3601,38.4683,43.1987

5388.4500,46.2948,46.5855,46.5062,46.2314,46.1595,46.1006,36.8425,30.8611,46.3555,38.4809,43.1977

5389.4490,46.2930,46.5895,46.5284,46.2248,46.1401,46.1048,36.8583,30.8639,46.3551,38.4844,43.2003

5390.4490,46.2777,46.5706,46.5075,46.2170,46.1568,46.0817,36.8298,30.8546,46.3459,38.4681,43.1870

5391.4490,46.2793,46.5817,46.5173,46.2221,46.1667,46.0999,36.8154,30.8266,46.3534,38.4632,43.1886

5392.4490,46.3119,46.5735,46.5063,46.2407,46.1478,46.0866,36.7636,30.8455,46.3560,38.4661,43.1845

5393.4490,46.2579,46.5869,46.5225,46.2287,46.1620,46.0897,36.7318,30.8632,46.3516,38.4764,43.1803

5394.4490,46.2980,46.5617,46.5163,46.2253,46.1668,46.1195,36.6901,30.8375,46.3536,38.4785,43.1769

5395.4490,46.2791,46.5865,46.5272,46.2190,46.1577,46.1127,36.6613,30.8296,46.3539,38.4712,43.1716

5396.4490,46.2737,46.5883,46.4900,46.2240,46.1634,46.0930,36.6164,30.8284,46.3479,38.4607,43.1597

5397.4490,46.3217,46.5891,46.5168,46.2253,46.1664,46.1066,36.5677,30.8437,46.3638,38.4751,43.1671

5398.4490,46.2846,46.5804,46.5206,46.2120,46.1585,46.1112,36.5327,30.8436,46.3512,38.4774,43.1554

5399.4490,46.3161,46.5873,46.5220,46.2309,46.1390,46.1047,36.5477,30.8418,46.3591,38.4732,43.1612

5400.4490,46.2992,46.5694,46.5097,46.2386,46.1736,46.0920,36.5371,30.8439,46.3581,38.4680,43.1579

5401.4500,46.2978,46.5873,46.5391,46.2453,46.1546,46.0920,36.5785,30.8570,46.3648,38.4745,43.1689

5402.4490,46.2905,46.6016,46.5279,46.2466,46.1612,46.0833,36.5602,30.8482,46.3656,38.4658,43.1649

5403.4500,46.2879,46.5738,46.5196,46.2364,46.1642,46.0923,36.5635,30.8316,46.3564,38.4620,43.1587

5404.4490,46.3175,46.5941,46.5426,46.2317,46.1465,46.0923,36.5643,30.8676,46.3665,38.4800,43.1696

5405.4490,46.3097,46.5740,46.5286,46.2292,46.1605,46.0933,36.5735,30.8673,46.3604,38.4803,43.1670

5406.4490,46.2998,46.5732,46.5115,46.2270,46.1565,46.0754,36.6040,30.8543,46.3536,38.4649,43.1627

5407.4490,46.3069,46.5934,46.5063,46.2245,46.1549,46.0770,36.6300,30.8536,46.3572,38.4653,43.1683

5408.4490,46.2982,46.5686,46.5362,46.2289,46.1721,46.0915,36.6830,30.8584,46.3608,38.4749,43.1796

5409.4490,46.2921,46.5797,46.5070,46.2313,46.1484,46.1076,36.7326,30.8569,46.3517,38.4823,43.1820

5410.4490,46.3015,46.5736,46.5111,46.2210,46.1458,46.0879,36.7759,30.8599,46.3506,38.4739,43.1846

5411.4500,46.3042,46.5747,46.5163,46.2475,46.1564,46.1100,36.8172,30.8466,46.3598,38.4783,43.1966

5412.4490,46.3092,46.5862,46.5269,46.2326,46.1655,46.1030,36.8180,30.8461,46.3641,38.4745,43.1984

5413.4490,46.2996,46.5822,46.5076,46.2319,46.1337,46.1044,36.8700,30.8471,46.3510,38.4758,43.1971

5414.4490,46.3129,46.5853,46.5066,46.2322,46.1493,46.1029,36.9087,30.8451,46.3572,38.4740,43.2054

5415.4490,46.3116,46.5888,46.5123,46.2514,46.1494,46.0984,36.9108,30.8654,46.3627,38.4819,43.2110

5416.4490,46.3186,46.5503,46.5295,46.2213,46.1578,46.0971,36.9477,30.8345,46.3555,38.4658,43.2071

5417.4490,46.2988,46.5876,46.5195,46.2405,46.1565,46.0986,36.9684,30.8369,46.3606,38.4678,43.2134

5418.4490,46.3077,46.5845,46.5257,46.2342,46.1585,46.0825,37.0312,30.8281,46.3621,38.4553,43.2191

5419.4490,46.2996,46.5942,46.5284,46.2411,46.1494,46.0766,37.0451,30.8532,46.3625,38.4649,43.2234

5420.4490,46.3052,46.5849,46.5330,46.2415,46.1736,46.0952,37.0648,30.8373,46.3676,38.4663,43.2294

5421.4490,46.2994,46.5971,46.5415,46.2301,46.1613,46.0992,37.1116,30.8484,46.3659,38.4738,43.2361

5422.4490,46.2986,46.5845,46.5145,46.2379,46.1545,46.1118,37.1059,30.8386,46.3580,38.4752,43.2308

5423.4490,46.3048,46.5810,46.5212,46.2510,46.1644,46.0842,37.1182,30.8388,46.3645,38.4615,43.2330

5424.4490,46.3162,46.6007,46.5353,46.2318,46.1707,46.1095,37.1348,30.8518,46.3709,38.4806,43.2439

5425.4490,46.2863,46.5918,46.5353,46.2410,46.1682,46.1084,37.1460,30.8346,46.3645,38.4715,43.2390

5426.4490,46.3233,46.5889,46.5272,46.2219,46.1648,46.1110,37.1458,30.8500,46.3652,38.4805,43.2416

5427.4490,46.3134,46.5737,46.5380,46.2400,46.1837,46.1044,37.1398,30.8372,46.3698,38.4708,43.2413

5428.4490,46.3172,46.5783,46.5018,46.2409,46.1777,46.0883,37.1454,30.8256,46.3632,38.4569,43.2344

5429.4490,46.3154,46.5993,46.5534,46.2276,46.1796,46.0892,37.1469,30.8543,46.3751,38.4718,43.2457

5430.4490,46.3112,46.5940,46.5231,46.2427,46.1763,46.0878,37.1379,30.8537,46.3694,38.4707,43.2408

5431.4490,46.3092,46.5861,46.5268,46.2590,46.1739,46.0969,37.0931,30.8329,46.3710,38.4649,43.2348

5432.4500,46.3261,46.5664,46.5117,46.2587,46.1643,46.1119,37.0606,30.8477,46.3655,38.4798,43.2309

5433.4500,46.3227,46.5960,46.5455,46.2382,46.1818,46.1040,37.0726,30.8438,46.3768,38.4739,43.2381

5434.4490,46.3316,46.6009,46.5365,46.2547,46.1870,46.0994,37.0398,30.8637,46.3822,38.4815,43.2392

5435.4500,46.3149,46.5878,46.5341,46.2435,46.1805,46.1017,37.0308,30.8471,46.3722,38.4744,43.2300

5436.4490,46.2995,46.5840,46.5237,46.2424,46.1702,46.0942,36.9933,30.8236,46.3640,38.4589,43.2164

5437.4490,46.3227,46.5831,46.5358,46.2499,46.1730,46.0970,36.9471,30.8452,46.3729,38.4711,43.2192

5438.4500,46.3163,46.5914,46.5293,46.2541,46.1661,46.0873,36.8990,30.8457,46.3714,38.4665,43.2112

5439.4500,46.3255,46.6064,46.5475,46.2593,46.1744,46.1035,36.8145,30.8509,46.3826,38.4772,43.2103

5440.4500,46.3115,46.6018,46.5254,46.2571,46.1614,46.1271,36.7408,30.8405,46.3714,38.4838,43.1957

5441.4490,46.3267,46.6017,46.5174,46.2444,46.1636,46.1005,36.6725,30.8352,46.3708,38.4678,43.1827

5442.4500,46.3139,46.6021,46.5200,46.2466,46.1809,46.1035,36.6322,30.8508,46.3727,38.4771,43.1812

5443.4490,46.3261,46.5925,46.5313,46.2431,46.1894,46.0934,36.5992,30.8402,46.3765,38.4668,43.1769

5444.4490,46.3111,46.6157,46.5239,46.2398,46.1772,46.1304,36.5982,30.8429,46.3735,38.4866,43.1799

5445.4490,46.3209,46.5812,46.5330,46.2457,46.1717,46.1031,36.5817,30.8250,46.3705,38.4641,43.1703

5446.4490,46.3295,46.5853,46.5352,46.2637,46.1798,46.1149,36.5550,30.8558,46.3787,38.4854,43.1774

5447.4500,46.3222,46.6046,46.5486,46.2441,46.1697,46.0978,36.5338,30.8489,46.3778,38.4734,43.1712

5448.4490,46.3037,46.5836,46.5437,46.2309,46.1702,46.1128,36.5103,30.8382,46.3664,38.4755,43.1617

5449.4500,46.3106,46.6096,46.5308,46.2653,46.1748,46.0988,36.4996,30.8597,46.3782,38.4792,43.1686

5450.4500,46.3282,46.6019,46.5328,46.2390,46.1683,46.1081,36.5035,30.8569,46.3740,38.4825,43.1673

5451.4490,46.3053,46.5923,46.5391,46.2453,46.1755,46.1032,36.5074,30.8369,46.3715,38.4701,43.1631

5452.4490,46.3326,46.6177,46.5274,46.2526,46.1727,46.1235,36.5036,30.8510,46.3806,38.4872,43.1726

5453.4490,46.3155,46.6040,46.5317,46.2593,46.1875,46.1018,36.5155,30.8576,46.3796,38.4797,43.1716

5454.4490,46.3193,46.6061,46.5514,46.2372,46.1774,46.1005,36.5447,30.8318,46.3783,38.4662,43.1710

5455.4490,46.3129,46.6023,46.5184,46.2422,46.1795,46.1280,36.5866,30.8376,46.3711,38.4828,43.1759

5456.4500,46.3191,46.5918,46.5247,46.2392,46.1768,46.1230,36.6228,30.8232,46.3703,38.4731,43.1776

5457.4490,46.3226,46.5795,46.5369,46.2542,46.1775,46.1112,36.6356,30.8173,46.3742,38.4643,43.1794

5458.4490,46.3464,46.5972,46.5416,46.2343,46.1606,46.0948,36.7544,30.8383,46.3760,38.4665,43.1959

5459.4490,46.3102,46.6141,46.5529,46.2549,46.2110,46.1002,36.9213,30.8306,46.3886,38.4654,43.2244

5460.4490,46.3118,46.5980,46.5271,46.2597,46.2010,46.1120,37.1064,30.8473,46.3795,38.4797,43.2454

5461.4490,46.3094,46.6132,46.5345,46.2532,46.1903,46.1263,37.2007,30.8730,46.3801,38.4997,43.2626

5462.4490,46.3131,46.6041,46.5490,46.2394,46.1972,46.1120,37.2560,30.8364,46.3806,38.4742,43.2634

5463.4500,46.3091,46.6000,46.5439,46.2492,46.1862,46.1098,37.3359,30.8253,46.3777,38.4675,43.2699

5464.4490,46.3024,46.5930,46.5462,46.2468,46.1875,46.1254,37.4147,30.8472,46.3752,38.4863,43.2829

5465.4490,46.3101,46.5809,46.5494,46.2570,46.1896,46.1233,37.4544,30.8601,46.3774,38.4917,43.2906

5466.4490,46.3028,46.6016,46.5465,46.2471,46.1948,46.1151,37.4926,30.8401,46.3786,38.4776,43.2926

5467.4490,46.3285,46.5985,46.5508,46.2621,46.1974,46.1079,37.4889,30.8516,46.3875,38.4798,43.2982

5468.4490,46.3175,46.5971,46.5188,46.2398,46.1798,46.1029,37.4642,30.8408,46.3706,38.4718,43.2826

5469.4490,46.3183,46.6133,46.5442,46.2481,46.1774,46.1268,37.4179,30.8416,46.3803,38.4842,43.2860

5470.4490,46.3247,46.5887,46.5396,46.2602,46.2023,46.1036,37.4016,30.8472,46.3831,38.4754,43.2835

5471.4490,46.3165,46.6106,46.5416,46.2621,46.2071,46.1084,37.3797,30.8347,46.3876,38.4715,43.2826

5472.4510,46.3204,46.6024,46.5371,46.2512,46.1962,46.1225,37.3257,30.8659,46.3815,38.4942,43.2777

5473.4490,46.2980,46.6067,46.5502,46.2471,46.1854,46.1056,37.2572,30.8507,46.3775,38.4782,43.2626

5474.4490,46.3110,46.5963,46.5495,46.2516,46.1933,46.1053,37.2164,30.8320,46.3804,38.4686,43.2569

5475.4490,46.3346,46.6029,46.5468,46.2544,46.1933,46.1228,37.1548,30.8591,46.3864,38.4910,43.2586

5476.4490,46.3124,46.6059,46.5137,46.2764,46.1965,46.1330,37.1317,30.8413,46.3810,38.4872,43.2514

5477.4490,46.3269,46.5926,46.5504,46.2752,46.1958,46.0961,37.1089,30.8344,46.3882,38.4653,43.2475

5478.4490,46.3268,46.6153,46.5597,46.2571,46.2007,46.1275,37.1038,30.8371,46.3919,38.4823,43.2535

5479.4490,46.3154,46.6251,46.5542,46.2465,46.2074,46.1170,37.0941,30.8284,46.3897,38.4727,43.2485

5480.4490,46.3081,46.6041,46.5406,46.2408,46.2020,46.1223,37.0855,30.8342,46.3791,38.4782,43.2422

5481.4490,46.3260,46.6130,46.5486,46.2567,46.2050,46.1485,37.0380,30.8208,46.3899,38.4846,43.2446

5482.4490,46.3335,46.6164,46.5534,46.2596,46.2079,46.1291,37.0447,30.8468,46.3942,38.4880,43.2489

5483.4500,46.3253,46.6025,46.5279,46.2665,46.2066,46.1287,37.0395,30.8760,46.3857,38.5024,43.2466

5484.4490,46.3112,46.6154,46.5376,46.2568,46.1805,46.1466,37.0586,30.8312,46.3803,38.4889,43.2422

5485.4490,46.3125,46.6069,46.5703,46.2464,46.2096,46.1216,37.0954,30.8335,46.3892,38.4775,43.2495

5486.4490,46.3186,46.6122,46.5343,46.2646,46.1976,46.1462,37.1399,30.8438,46.3855,38.4950,43.2572

5487.4500,46.3002,46.5959,46.5431,46.2567,46.2089,46.1417,37.1674,30.8393,46.3810,38.4905,43.2567

5488.4500,46.3327,46.5954,46.5310,46.2511,46.2076,46.1162,37.1692,30.8567,46.3835,38.4865,43.2575

5489.4490,46.3281,46.6016,46.5446,46.2596,46.1886,46.1483,37.1961,30.8371,46.3845,38.4927,43.2630

5490.4490,46.3290,46.6121,46.5500,46.2715,46.2076,46.1441,37.1547,30.8257,46.3940,38.4849,43.2618

5491.4490,46.3361,46.6039,46.5631,46.2679,46.1966,46.1224,37.0708,30.8315,46.3935,38.4770,43.2490

5492.4490,46.3255,46.6080,46.5459,46.2650,46.2082,46.1475,36.9778,30.8536,46.3905,38.5006,43.2414

5493.4490,46.3310,46.5949,46.5403,46.2432,46.1892,46.1146,36.8385,30.8400,46.3797,38.4773,43.2115

5494.4490,46.3146,46.6315,46.5421,46.2390,46.2048,46.1445,36.7343,30.8337,46.3864,38.4891,43.2056

5495.4490,46.3346,46.6040,46.5465,46.2647,46.1946,46.1233,36.6939,30.8418,46.3889,38.4825,43.2004

5496.4490,46.3236,46.6053,46.5362,46.2420,46.2013,46.1373,36.6247,30.8682,46.3817,38.5028,43.1923

5497.4490,46.3169,46.6189,46.5434,46.2713,46.1872,46.1283,36.5613,30.8478,46.3875,38.4881,43.1844

5498.4500,46.3413,46.5947,46.5492,46.2703,46.1837,46.1430,36.5439,30.8594,46.3878,38.5012,43.1857

5499.4490,46.3341,46.6120,46.5333,46.2645,46.2006,46.1468,36.5250,30.8600,46.3889,38.5034,43.1845

5500.4490,46.3357,46.5894,46.5398,46.2645,46.2148,46.1406,36.5245,30.8340,46.3889,38.4873,43.1804

5501.4490,46.3325,46.6240,46.5337,46.2709,46.1977,46.1147,36.4861,30.8354,46.3917,38.4750,43.1744

