Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
226.4870,41.1587,40.9662,40.9173,40.9150,41.0165,32.3080,40.6997,29.9165,40.9947,31.1123,38.4872

227.4870,41.1265,40.9253,40.9043,40.8699,40.9588,32.2821,40.6582,29.9206,40.9569,31.1014,38.4557

228.4870,41.0823,40.8653,40.8527,40.8523,40.9416,32.2827,40.6354,29.9446,40.9188,31.1136,38.4321

229.4870,41.0499,40.8492,40.8222,40.8227,40.9097,32.2885,40.5923,29.9161,40.8907,31.1023,38.4063

230.4870,41.0070,40.8306,40.8138,40.7855,40.8902,32.2612,40.5694,29.9076,40.8654,31.0844,38.3832

231.4870,41.0005,40.7592,40.7722,40.7582,40.8527,32.2616,40.5331,29.9264,40.8285,31.0940,38.3580

232.4870,40.9768,40.7609,40.7358,40.7306,40.8056,32.2655,40.4992,29.9302,40.8020,31.0979,38.3381

233.4880,40.9449,40.7285,40.7117,40.6819,40.7978,32.2562,40.4667,29.9139,40.7729,31.0851,38.3127

234.4880,40.8945,40.6866,40.6754,40.6372,40.7629,32.2426,40.4332,29.9059,40.7313,31.0742,38.2798

235.4870,40.8716,40.6604,40.6450,40.6413,40.7307,32.2433,40.4162,29.9118,40.7098,31.0776,38.2650

236.4870,40.8415,40.6259,40.6236,40.5850,40.6883,32.2356,40.3656,29.9172,40.6729,31.0764,38.2353

237.4870,40.8085,40.5968,40.5726,40.5670,40.6559,32.2065,40.3224,29.9163,40.6401,31.0614,38.2057

238.4870,40.7827,40.5611,40.5485,40.5168,40.6263,32.1937,40.3250,29.9105,40.6071,31.0521,38.1831

239.4880,40.7409,40.5466,40.5257,40.4768,40.5862,32.2046,40.2678,29.8876,40.5752,31.0461,38.1545

240.4870,40.7092,40.5000,40.4939,40.4753,40.5549,32.2096,40.2347,29.8917,40.5466,31.0507,38.1336

241.4870,40.6898,40.4512,40.4587,40.4410,40.5416,32.1891,40.2152,29.9055,40.5164,31.0473,38.1115

242.4870,40.6470,40.4239,40.4132,40.4057,40.5035,32.1804,40.1842,29.9051,40.4787,31.0427,38.0829

243.4870,40.6009,40.4099,40.3838,40.3829,40.4602,32.1784,40.1603,29.8980,40.4475,31.0382,38.0593

244.4880,40.5846,40.3578,40.3741,40.3467,40.4333,32.1653,40.1081,29.9163,40.4193,31.0408,38.0358

245.4870,40.5554,40.3345,40.3252,40.3317,40.4039,32.1603,40.0860,29.9033,40.3901,31.0318,38.0125

246.4870,40.5106,40.3043,40.2852,40.2815,40.3928,32.1583,40.0551,29.8980,40.3549,31.0281,37.9857

247.4870,40.4818,40.2777,40.2577,40.2521,40.3704,32.1382,40.0422,29.9033,40.3279,31.0208,37.9654

248.4880,40.4636,40.2450,40.2315,40.2240,40.3242,32.1414,39.9978,29.9051,40.2977,31.0233,37.9416

249.4870,40.4281,40.2102,40.1907,40.1837,40.2903,32.1155,39.9801,29.9097,40.2606,31.0126,37.9136

250.4870,40.3847,40.1728,40.1770,40.1718,40.2412,32.1234,39.9231,29.8983,40.2295,31.0109,37.8865

251.4870,40.3596,40.1437,40.1614,40.1451,40.2154,32.1108,39.9194,29.8800,40.2050,30.9954,37.8669

252.4880,40.3320,40.1252,40.1042,40.1159,40.1969,32.0952,39.8723,29.8771,40.1748,30.9862,37.8398

253.4870,40.3117,40.0908,40.0871,40.0843,40.1779,32.0888,39.8510,29.8844,40.1503,30.9866,37.8220

254.4870,40.2843,40.0639,40.0602,40.0639,40.1547,32.1010,39.8180,29.8919,40.1254,30.9965,37.8047

255.4880,40.2586,40.0298,40.0265,40.0270,40.1160,32.0958,39.7853,29.8961,40.0916,30.9960,37.7794

256.4870,40.2021,39.9917,40.0061,39.9782,40.0681,32.0872,39.7521,29.8875,40.0492,30.9873,37.7466

257.4870,40.1806,39.9783,39.9788,39.9541,40.0682,32.0712,39.7497,29.8781,40.0320,30.9747,37.7324

258.4870,40.1594,39.9455,39.9437,39.9301,40.0331,32.0851,39.6931,29.8943,40.0024,30.9897,37.7105

259.4870,40.1184,39.9197,39.8922,39.9113,39.9858,32.0686,39.6907,29.8801,39.9655,30.9743,37.6833

260.4870,40.0972,39.8859,39.8691,39.8822,39.9549,32.0501,39.6528,29.8747,39.9379,30.9624,37.6584

261.4880,40.0784,39.8609,39.8399,39.8227,39.9224,32.0382,39.6274,29.8656,39.9049,30.9519,37.6319

262.4870,40.0455,39.8126,39.8233,39.8247,39.9085,32.0280,39.5982,29.8822,39.8829,30.9551,37.6154

263.4880,40.0102,39.7934,39.7972,39.8130,39.8862,32.0267,39.5522,29.8640,39.8600,30.9454,37.5929

264.4880,39.9788,39.7645,39.7678,39.7515,39.8437,32.0302,39.5235,29.8553,39.8212,30.9428,37.5644

265.4880,39.9702,39.7431,39.7286,39.7067,39.8283,32.0090,39.5117,29.8693,39.7954,30.9391,37.5459

266.4870,39.9315,39.7213,39.7264,39.6956,39.7935,32.0056,39.4669,29.8391,39.7736,30.9223,37.5225

267.4870,39.8955,39.6816,39.6662,39.6718,39.7738,32.0046,39.4337,29.8921,39.7378,30.9484,37.5024

268.4870,39.8701,39.6554,39.6517,39.6652,39.7333,31.9747,39.4106,29.8674,39.7152,30.9211,37.4786

269.4870,39.8216,39.6039,39.6048,39.6142,39.7269,31.9747,39.3994,29.8866,39.6743,30.9307,37.4540

270.4870,39.8160,39.6047,39.5777,39.6019,39.6812,31.9738,39.3444,29.8665,39.6563,30.9201,37.4333

271.4870,39.7778,39.5526,39.5662,39.5470,39.6277,31.9836,39.3467,29.8693,39.6143,30.9264,37.4089

272.4870,39.7496,39.5224,39.5285,39.5387,39.6342,31.9675,39.3106,29.8554,39.5947,30.9114,37.3884

273.4870,39.7378,39.5199,39.5032,39.5237,39.5950,31.9752,39.2750,29.8378,39.5759,30.9065,37.3709

274.4870,39.6790,39.4843,39.4908,39.4871,39.5756,31.9527,39.2549,29.8519,39.5433,30.9023,37.3470

275.4870,39.6809,39.4560,39.4536,39.4401,39.5361,31.9255,39.2153,29.8576,39.5134,30.8915,37.3206

276.4880,39.6330,39.4262,39.4327,39.4313,39.5278,31.9533,39.2047,29.8440,39.4902,30.8986,37.3066

277.4870,39.6370,39.4011,39.3858,39.3653,39.4981,31.9272,39.1546,29.8546,39.4574,30.8909,37.2780

278.4880,39.5847,39.3620,39.3736,39.3638,39.4855,31.9370,39.1484,29.8705,39.4339,30.9037,37.2657

279.4870,39.5612,39.3426,39.3300,39.3528,39.4507,31.9306,39.1351,29.8505,39.4074,30.8906,37.2442

280.4870,39.5302,39.3335,39.3204,39.3074,39.4202,31.9192,39.1009,29.8630,39.3823,30.8911,37.2243

281.4870,39.4968,39.2661,39.2801,39.2931,39.4082,31.9020,39.0582,29.8519,39.3489,30.8769,37.1945

282.4870,39.4962,39.2748,39.2636,39.2800,39.3517,31.8774,39.0287,29.8498,39.3333,30.8636,37.1778

283.4880,39.4641,39.2323,39.2327,39.2481,39.3330,31.8887,39.0017,29.8527,39.3020,30.8707,37.1567

284.4870,39.4231,39.2301,39.2147,39.2007,39.3354,31.8977,38.9723,29.8433,39.2808,30.8705,37.1397

285.4870,39.3887,39.1893,39.1842,39.1888,39.2848,31.8715,38.9650,29.8458,39.2472,30.8587,37.1148

286.4870,39.3701,39.1619,39.1568,39.1540,39.2482,31.8823,38.9319,29.8580,39.2182,30.8702,37.0954

287.4870,39.3417,39.1282,39.1412,39.1338,39.2219,31.8861,38.9030,29.8378,39.1934,30.8620,37.0742

288.4870,39.3136,39.1134,39.1148,39.1003,39.2220,31.8700,38.9006,29.8316,39.1728,30.8508,37.0583

289.4870,39.2773,39.0766,39.0850,39.0976,39.1782,31.8536,38.8512,29.8222,39.1429,30.8379,37.0302

290.4880,39.2764,39.0560,39.0541,39.0662,39.1711,31.8518,38.8246,29.8213,39.1247,30.8365,37.0152

291.4880,39.2517,39.0225,39.0244,39.0202,39.1381,31.8415,38.7938,29.8481,39.0914,30.8448,36.9925

292.4870,39.2026,39.0115,38.9938,38.9924,39.1140,31.8502,38.7857,29.8277,39.0628,30.8390,36.9722

293.4870,39.1728,38.9665,38.9642,38.9763,39.0980,31.8306,38.7690,29.8414,39.0356,30.8360,36.9523

294.4870,39.1657,38.9516,38.9400,38.9609,39.0593,31.8173,38.7284,29.8367,39.0155,30.8270,36.9325

295.4870,39.1232,38.9139,38.9004,38.9312,39.0342,31.8224,38.7036,29.8070,38.9806,30.8147,36.9045

296.4880,39.1085,38.8872,38.8858,38.8947,38.9940,31.7931,38.6604,29.8368,38.9540,30.8149,36.8826

297.4880,39.0924,38.8851,38.8501,38.8809,38.9788,31.8003,38.6634,29.8328,38.9375,30.8165,36.8730

298.4870,39.0526,38.8459,38.8296,38.8613,38.9634,31.7823,38.6077,29.8246,38.9106,30.8035,36.8459

299.4870,39.0385,38.8225,38.8216,38.8412,38.9149,31.7770,38.5946,29.8377,38.8877,30.8074,36.8310

300.4880,39.0046,38.7973,38.7781,38.8089,38.9176,31.7622,38.5868,29.8214,38.8613,30.7918,36.8096

301.4880,39.0040,38.7623,38.7707,38.7782,38.8743,31.8075,38.5637,29.8075,38.8379,30.8075,36.7960

302.4870,38.9652,38.7378,38.7364,38.7592,38.8427,31.7680,38.5269,29.7967,38.8082,30.7824,36.7666

303.4880,38.9299,38.7296,38.7021,38.7263,38.8280,31.7747,38.5008,29.8184,38.7832,30.7966,36.7512

304.4870,38.9091,38.6880,38.6978,38.6894,38.7962,31.7542,38.4688,29.8167,38.7561,30.7855,36.7275

305.4880,38.8848,38.6498,38.6708,38.6578,38.7823,31.7513,38.4678,29.8340,38.7291,30.7927,36.7123

306.4880,38.8460,38.6523,38.6187,38.6607,38.7614,31.7607,38.4342,29.8030,38.7078,30.7819,36.6921

307.4870,38.8313,38.6163,38.6116,38.6438,38.7427,31.7454,38.3896,29.8338,38.6892,30.7896,36.6768

308.4870,38.8130,38.5952,38.6074,38.6102,38.6983,31.7255,38.3857,29.8181,38.6648,30.7718,36.6567

309.4870,38.7954,38.5468,38.5682,38.5846,38.6764,31.7248,38.3528,29.8112,38.6343,30.7680,36.6325

310.4870,38.7496,38.5542,38.5434,38.5462,38.6754,31.7238,38.3317,29.8121,38.6138,30.7679,36.6171

311.4870,38.7541,38.5084,38.5135,38.5373,38.6306,31.7132,38.3086,29.8128,38.5888,30.7630,36.5973

312.4880,38.7148,38.4744,38.4889,38.5005,38.6157,31.7248,38.3010,29.8056,38.5589,30.7652,36.5782

313.4870,38.6788,38.4797,38.4559,38.4811,38.5679,31.7117,38.2595,29.8244,38.5327,30.7680,36.5574

314.4870,38.6819,38.4451,38.4456,38.4638,38.5650,31.7279,38.2597,29.8218,38.5203,30.7748,36.5513

315.4870,38.6601,38.4276,38.4481,38.4551,38.5428,31.6988,38.2099,29.8106,38.5067,30.7547,36.5316

316.4870,38.6093,38.3901,38.4065,38.4330,38.5282,31.6867,38.1960,29.8154,38.4734,30.7511,36.5082

317.4880,38.5795,38.3652,38.3578,38.3900,38.5024,31.6788,38.1699,29.7994,38.4390,30.7391,36.4804

318.4870,38.5804,38.3494,38.3531,38.3666,38.4856,31.6651,38.1451,29.8093,38.4270,30.7372,36.4693

319.4870,38.5293,38.3244,38.3169,38.3412,38.4541,31.6795,38.1080,29.8043,38.3932,30.7419,36.4447

320.4880,38.5237,38.2931,38.3010,38.3318,38.4158,31.6668,38.1005,29.8048,38.3731,30.7358,36.4297

321.4870,38.5014,38.2775,38.2808,38.2967,38.3951,31.6603,38.0698,29.8355,38.3503,30.7479,36.4146

322.4870,38.4910,38.2620,38.2652,38.2899,38.3879,31.6700,38.0459,29.8151,38.3392,30.7425,36.4034

323.4880,38.4484,38.2196,38.2392,38.2541,38.3689,31.6558,38.0243,29.8187,38.3061,30.7373,36.3786

324.4870,38.4422,38.1888,38.2009,38.2364,38.3470,31.6284,38.0204,29.8115,38.2830,30.7199,36.3594

325.4870,38.4059,38.1821,38.1788,38.2171,38.3216,31.6365,37.9925,29.8032,38.2611,30.7198,36.3422

326.4870,38.3899,38.1545,38.1727,38.1937,38.2930,31.6312,37.9741,29.8204,38.2408,30.7258,36.3287

327.4870,38.3626,38.1392,38.1630,38.1672,38.2745,31.6286,37.9389,29.8136,38.2213,30.7211,36.3110

328.4870,38.3210,38.1158,38.1204,38.1414,38.2735,31.6290,37.9412,29.8121,38.1944,30.7206,36.2943

329.4870,38.2995,38.0919,38.0900,38.1246,38.2337,31.6144,37.8945,29.7937,38.1679,30.7040,36.2678

330.4880,38.2911,38.1017,38.0840,38.0900,38.2043,31.5956,37.8912,29.8017,38.1542,30.6986,36.2574

331.4870,38.2721,38.0401,38.0546,38.0910,38.1992,31.6066,37.8629,29.8084,38.1314,30.7075,36.2419

332.4870,38.2501,38.0164,38.0416,38.0780,38.1610,31.6205,37.8441,29.8093,38.1094,30.7149,36.2276

333.4870,38.2163,37.9920,38.0018,38.0130,38.1437,31.5912,37.8042,29.8156,38.0734,30.7034,36.1973

334.4870,38.1997,37.9756,37.9901,38.0223,38.1287,31.6107,37.7858,29.7989,38.0633,30.7048,36.1890

335.4870,38.1774,37.9664,37.9542,37.9906,38.0938,31.5934,37.7564,29.8300,38.0365,30.7117,36.1703

336.4870,38.1432,37.9396,37.9344,37.9755,38.0819,31.5717,37.7661,29.8041,38.0149,30.6879,36.1521

337.4870,38.1262,37.9034,37.9267,37.9458,38.0429,31.5705,37.7295,29.8207,37.9890,30.6956,36.1332

338.4870,38.1074,37.9082,37.9194,37.9268,38.0482,31.5656,37.6980,29.8074,37.9820,30.6865,36.1226

339.4870,38.1156,37.8683,37.8697,37.9061,38.0106,31.5523,37.6886,29.7894,37.9540,30.6709,36.1001

340.4880,38.0764,37.8562,37.8585,37.8926,38.0027,31.5622,37.6596,29.7950,37.9373,30.6786,36.0879

341.4870,38.0668,37.8317,37.8289,37.8859,37.9853,31.5699,37.6313,29.8013,37.9197,30.6856,36.0752

342.4870,38.0288,37.8254,37.8105,37.8361,37.9495,31.5546,37.6213,29.8317,37.8901,30.6932,36.0572

343.4870,38.0177,37.7978,37.8011,37.8417,37.9243,31.5318,37.5916,29.8219,37.8765,30.6769,36.0410

344.4870,37.9849,37.7414,37.7750,37.8086,37.9094,31.5321,37.5541,29.8101,37.8438,30.6711,36.0144

345.4870,37.9746,37.7551,37.7588,37.7990,37.8834,31.5180,37.5723,29.8227,37.8342,30.6704,36.0105

346.4870,37.9266,37.7055,37.7284,37.7527,37.8843,31.5077,37.5447,29.8345,37.7995,30.6711,35.9855

347.4870,37.9343,37.7032,37.7088,37.7410,37.8432,31.5000,37.5034,29.8282,37.7861,30.6641,35.9702

348.4870,37.8930,37.6690,37.6895,37.7184,37.8543,31.4979,37.4967,29.8266,37.7648,30.6622,35.9557

349.4870,37.8666,37.6530,37.6694,37.7021,37.8169,31.4887,37.4577,29.8188,37.7416,30.6537,35.9341

350.4870,37.8632,37.6126,37.6616,37.6676,37.7773,31.4918,37.4654,29.8242,37.7165,30.6580,35.9205

351.4870,37.8418,37.6326,37.6139,37.6597,37.7838,31.4750,37.4207,29.8337,37.7064,30.6543,35.9076

352.4870,37.8206,37.5880,37.5904,37.6375,37.7323,31.4828,37.3958,29.8195,37.6738,30.6511,35.8834

353.4870,37.8021,37.5739,37.5865,37.6318,37.7284,31.4844,37.3894,29.8441,37.6645,30.6642,35.8801

354.4890,37.7638,37.5493,37.5558,37.5806,37.6852,31.4694,37.3792,29.8206,37.6269,30.6450,35.8505

355.4880,37.7671,37.5280,37.5565,37.5780,37.6900,31.4740,37.3492,29.8252,37.6239,30.6496,35.8460

356.4870,37.7377,37.5172,37.5120,37.5531,37.6670,31.4647,37.3259,29.8182,37.5974,30.6414,35.8245

357.4870,37.7111,37.4805,37.4988,37.5366,37.6169,31.4567,37.3073,29.8131,37.5688,30.6349,35.8026

358.4880,37.7108,37.4628,37.4730,37.5057,37.6490,31.4667,37.2976,29.8362,37.5603,30.6514,35.8002

359.4870,37.6900,37.4632,37.4706,37.4865,37.6051,31.4697,37.2702,29.8425,37.5431,30.6561,35.7872

360.4870,37.6514,37.4278,37.4334,37.4950,37.5833,31.4384,37.2690,29.8173,37.5182,30.6279,35.7645

361.4880,37.6347,37.4242,37.4209,37.4545,37.5647,31.4400,37.2229,29.8264,37.4998,30.6332,35.7485

362.4870,37.6111,37.4008,37.3976,37.4592,37.5484,31.4275,37.1983,29.8299,37.4834,30.6287,35.7341

363.4870,37.6102,37.3407,37.3758,37.4057,37.5252,31.4280,37.1857,29.8303,37.4515,30.6292,35.7127

364.4880,37.5757,37.3617,37.3566,37.4065,37.5130,31.4238,37.1769,29.8290,37.4427,30.6264,35.7054

365.4870,37.5523,37.3180,37.3381,37.3829,37.5067,31.4088,37.1512,29.8186,37.4196,30.6137,35.6846

366.4870,37.5513,37.3103,37.3169,37.3696,37.4742,31.4148,37.1385,29.8350,37.4045,30.6249,35.6763

367.4870,37.5425,37.2897,37.2906,37.3504,37.4545,31.4088,37.1157,29.8304,37.3855,30.6196,35.6603

368.4880,37.5037,37.2810,37.2819,37.2992,37.4192,31.4077,37.0946,29.8336,37.3570,30.6207,35.6401

369.4870,37.5089,37.2370,37.2627,37.3057,37.4103,31.3961,37.0793,29.8408,37.3449,30.6184,35.6301

370.4870,37.4714,37.2384,37.2379,37.2776,37.4060,31.4035,37.0549,29.8331,37.3263,30.6183,35.6154

371.4870,37.4468,37.2072,37.2329,37.2600,37.3744,31.4050,37.0461,29.8609,37.3042,30.6330,35.6041

372.4870,37.4409,37.2009,37.2257,37.2341,37.3476,31.4079,37.0374,29.8432,37.2898,30.6256,35.5922

373.4870,37.4003,37.1735,37.1670,37.2179,37.3505,31.3799,37.0076,29.8386,37.2618,30.6092,35.5669

374.4880,37.3827,37.1499,37.1672,37.2130,37.3087,31.3767,36.9895,29.8251,37.2443,30.6009,35.5516

375.4870,37.3615,37.1553,37.1683,37.1968,37.3042,31.3728,36.9552,29.8447,37.2372,30.6087,35.5449

376.4880,37.3321,37.1136,37.1482,37.1766,37.2892,31.3596,36.9519,29.8493,37.2119,30.6044,35.5276

377.4880,37.3242,37.0778,37.0993,37.1572,37.2641,31.3597,36.9296,29.8400,37.1845,30.5999,35.5065

378.4880,37.3130,37.0869,37.1060,37.1439,37.2410,31.3611,36.9231,29.8504,37.1782,30.6057,35.5032

379.4870,37.2753,37.0669,37.0776,37.1047,37.2341,31.3508,36.8829,29.8382,37.1517,30.5945,35.4788

380.4880,37.2776,37.0372,37.0839,37.0955,37.2142,31.3611,36.8736,29.8673,37.1417,30.6142,35.4763

381.4870,37.2600,37.0221,37.0343,37.0754,37.1907,31.3608,36.8597,29.8548,37.1165,30.6078,35.4572

382.4870,37.2348,36.9976,37.0200,37.0616,37.1863,31.3519,36.8397,29.8304,37.1001,30.5912,35.4403

383.4870,37.2273,37.0086,36.9950,37.0646,37.1618,31.3195,36.8251,29.8440,37.0915,30.5817,35.4307

384.4870,37.1899,36.9746,36.9742,37.0344,37.1353,31.3284,36.8148,29.8580,37.0617,30.5932,35.4137

385.4870,37.1960,36.9519,36.9674,36.9987,37.1276,31.3265,36.7919,29.8519,37.0483,30.5892,35.4015

386.4870,37.1603,36.9336,36.9476,36.9841,37.0980,31.3183,36.7543,29.8564,37.0247,30.5874,35.3816

387.4870,37.1371,36.9190,36.9246,36.9727,37.0778,31.3181,36.7443,29.8444,37.0063,30.5812,35.3673

388.4870,37.1220,36.8912,36.9099,36.9482,37.0635,31.3211,36.7231,29.8503,36.9870,30.5857,35.3537

389.4870,37.1123,36.8739,36.8894,36.9375,37.0622,31.3184,36.7101,29.8768,36.9751,30.5976,35.3476

390.4870,37.0851,36.8628,36.8679,36.9188,37.0356,31.3047,36.6759,29.8480,36.9540,30.5764,35.3249

391.4870,37.0760,36.8325,36.8572,36.9100,37.0184,31.3195,36.6644,29.8468,36.9388,30.5831,35.3156

392.4870,37.0528,36.8299,36.8331,36.8841,36.9929,31.2864,36.6576,29.8644,36.9186,30.5754,35.3002

393.4870,37.0426,36.7983,36.8217,36.8688,36.9763,31.2982,36.6264,29.8603,36.9015,30.5792,35.2866

394.4870,37.0395,36.7806,36.7988,36.8442,36.9796,31.2805,36.6410,29.8539,36.8886,30.5672,35.2773

395.4880,36.9956,36.7604,36.7837,36.8230,36.9421,31.2837,36.6190,29.8651,36.8610,30.5744,35.2591

396.4870,36.9779,36.7239,36.7645,36.8234,36.9481,31.2702,36.5878,29.8600,36.8475,30.5651,35.2445

397.4870,36.9699,36.7257,36.7472,36.8102,36.9266,31.2805,36.5658,29.8698,36.8359,30.5751,35.2369

398.4870,36.9412,36.7017,36.7340,36.7896,36.8797,31.2779,36.5656,29.8837,36.8092,30.5808,35.2217

399.4870,36.9423,36.7072,36.7044,36.7586,36.8749,31.2692,36.5602,29.8576,36.7975,30.5634,35.2093

400.4870,36.9243,36.6871,36.7104,36.7693,36.8735,31.2666,36.5323,29.8761,36.7929,30.5713,35.2050

401.4870,36.9081,36.6696,36.6948,36.7238,36.8429,31.2563,36.4960,29.8757,36.7678,30.5660,35.1834

402.4880,36.8659,36.6350,36.6537,36.7097,36.8293,31.2699,36.4828,29.8935,36.7387,30.5817,35.1675

403.4880,36.8494,36.6334,36.6316,36.6975,36.8199,31.2331,36.4700,29.8868,36.7263,30.5599,35.1527

404.4870,36.8456,36.6175,36.6297,36.6876,36.7913,31.2428,36.4648,29.8740,36.7143,30.5584,35.1442

405.4870,36.8379,36.5869,36.6387,36.6710,36.7667,31.2351,36.4552,29.8775,36.7002,30.5563,35.1336

406.4870,36.8144,36.5668,36.5963,36.6491,36.7467,31.2374,36.4238,29.8892,36.6747,30.5633,35.1155

407.4870,36.7868,36.5700,36.5849,36.6536,36.7513,31.2434,36.4167,29.9009,36.6693,30.5722,35.1135

408.4870,36.7751,36.5688,36.5758,36.6178,36.7332,31.2429,36.3699,29.8881,36.6541,30.5655,35.0965

409.4870,36.7673,36.5133,36.5366,36.6021,36.7165,31.2271,36.3795,29.8883,36.6272,30.5577,35.0789

410.4890,36.7406,36.4905,36.5451,36.5839,36.6904,31.2209,36.3508,29.9004,36.6101,30.5606,35.0653

411.4870,36.7447,36.4996,36.5038,36.5781,36.6935,31.2260,36.3274,29.8768,36.6040,30.5514,35.0563

412.4870,36.7073,36.4679,36.5183,36.5375,36.6641,31.2297,36.3124,29.9027,36.5790,30.5662,35.0425

413.4880,36.6828,36.4578,36.4891,36.5400,36.6648,31.1924,36.3319,29.8996,36.5669,30.5460,35.0323

414.4870,36.6767,36.4536,36.4685,36.5358,36.6227,31.2069,36.3005,29.8940,36.5515,30.5505,35.0199

415.4870,36.6654,36.4225,36.4459,36.5099,36.6286,31.2008,36.2799,29.9038,36.5344,30.5523,35.0071

416.4870,36.6548,36.4097,36.4317,36.4948,36.6214,31.1798,36.2482,29.9030,36.5225,30.5414,34.9929

417.4870,36.6444,36.4042,36.4346,36.4968,36.6052,31.1946,36.2588,29.9014,36.5170,30.5480,34.9925

418.4870,36.6050,36.3853,36.4166,36.4438,36.5839,31.1842,36.2190,29.9070,36.4869,30.5456,34.9681

419.4870,36.5853,36.3591,36.4021,36.4446,36.5736,31.1733,36.2114,29.9176,36.4730,30.5455,34.9584

420.4870,36.5942,36.3696,36.3770,36.4462,36.5299,31.1724,36.2231,29.9186,36.4634,30.5455,34.9539

421.4870,36.5660,36.3375,36.3688,36.4268,36.5674,31.1699,36.2131,29.9128,36.4533,30.5413,34.9453

422.4870,36.5488,36.3145,36.3379,36.3972,36.5038,31.1451,36.1562,29.9313,36.4205,30.5382,34.9169

423.4870,36.5495,36.3146,36.3277,36.3833,36.5043,31.1716,36.1579,29.9329,36.4159,30.5523,34.9177

424.4870,36.5261,36.2765,36.3195,36.3718,36.4798,31.1584,36.1470,29.9159,36.3947,30.5371,34.8994

425.4870,36.5034,36.2532,36.3004,36.3373,36.4659,31.1421,36.1309,29.9283,36.3720,30.5352,34.8827

426.4870,36.5028,36.2609,36.2777,36.3413,36.4553,31.1594,36.1041,29.9522,36.3676,30.5558,34.8817

427.4870,36.4832,36.2421,36.2725,36.3346,36.4669,31.1345,36.1027,29.9198,36.3598,30.5271,34.8695

428.4870,36.4540,36.2380,36.2370,36.3352,36.4254,31.1391,36.0661,29.9483,36.3379,30.5437,34.8554

429.4870,36.4595,36.2052,36.2234,36.3005,36.4146,31.1558,36.0669,29.9326,36.3206,30.5442,34.8448

430.4870,36.4459,36.2042,36.2201,36.2696,36.4014,31.1417,36.0720,29.9434,36.3082,30.5425,34.8373

431.4870,36.4344,36.1712,36.2109,36.2525,36.3834,31.1302,36.0409,29.9426,36.2905,30.5364,34.8208

432.4870,36.4070,36.1538,36.1935,36.2444,36.3683,31.1139,36.0289,29.9390,36.2734,30.5265,34.8061

433.4880,36.4030,36.1509,36.1612,36.2173,36.3655,31.1061,36.0178,29.9374,36.2596,30.5217,34.7949

434.4870,36.3596,36.1228,36.1719,36.2317,36.3495,31.1085,35.9922,29.9403,36.2471,30.5244,34.7846

435.4870,36.3849,36.1180,36.1465,36.1914,36.3204,31.1039,35.9964,29.9572,36.2323,30.5305,34.7774

436.4870,36.3608,36.1181,36.1434,36.1934,36.3004,31.1294,35.9672,29.9682,36.2232,30.5488,34.7726

437.4870,36.3392,36.0985,36.1060,36.1640,36.2813,31.1105,35.9447,29.9573,36.1978,30.5339,34.7502

438.4870,36.3140,36.0880,36.0927,36.1661,36.2890,31.0956,35.9368,29.9372,36.1900,30.5164,34.7399

439.4870,36.2885,36.0601,36.1054,36.1288,36.2929,31.1155,35.9206,29.9674,36.1751,30.5415,34.7349

440.4870,36.2894,36.0306,36.0657,36.1475,36.2555,31.0981,35.8991,29.9458,36.1577,30.5219,34.7164

441.4870,36.2599,36.0385,36.0572,36.1133,36.2498,31.0961,35.9004,29.9547,36.1438,30.5254,34.7087

442.4870,36.2446,36.0152,36.0526,36.1092,36.2466,31.0747,35.8828,29.9694,36.1336,30.5220,34.6994

443.4870,36.2481,35.9917,36.0212,36.1086,36.2128,31.1063,35.8745,29.9606,36.1165,30.5335,34.6905

444.4870,36.2245,35.9848,36.0124,36.0760,36.2102,31.0709,35.8664,29.9797,36.1016,30.5253,34.6781

445.4870,36.2222,35.9799,36.0019,36.0608,36.1824,31.0714,35.8379,29.9704,36.0895,30.5209,34.6659

446.4870,36.1896,35.9802,35.9802,36.0658,36.1686,31.0772,35.8156,29.9540,36.0769,30.5156,34.6539

447.4870,36.1780,35.9715,35.9659,36.0482,36.1753,31.0871,35.8059,29.9800,36.0678,30.5335,34.6515

448.4870,36.1797,35.9315,35.9595,36.0147,36.1372,31.0686,35.8071,29.9492,36.0445,30.5089,34.6309

449.4870,36.1473,35.9259,35.9488,36.0044,36.1391,31.0666,35.7774,29.9777,36.0331,30.5222,34.6234

450.4870,36.1337,35.9100,35.9418,35.9932,36.1176,31.0548,35.7681,29.9688,36.0193,30.5118,34.6110

451.4870,36.1321,35.8898,35.9281,35.9908,36.0885,31.0476,35.7595,29.9705,36.0058,30.5090,34.6008

452.4870,36.0968,35.8867,35.9092,35.9629,36.0803,31.0610,35.7466,29.9707,35.9872,30.5159,34.5893

