Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
244.4880,1.8843,3.3167,6.0956,5.4962,-0.0785,3.0707,6.7799,3.9157,3.0707,3.7950

245.4870,-0.6877,3.5637,5.9104,6.0106,0.4155,3.1325,3.9501,3.1938,3.1325,3.1850

246.4870,1.6271,3.8724,6.4661,6.2678,0.0450,3.1325,5.2364,3.9191,3.1325,3.8067

247.4870,1.8843,3.3785,5.9722,6.0106,0.1067,3.6264,7.5517,4.1507,3.6264,4.0758

248.4880,2.1415,3.3785,5.9104,6.2678,0.0450,3.3794,4.7219,3.7442,3.3794,3.6921

249.4870,1.8843,3.8724,5.9104,6.2678,-0.1402,3.1942,4.4647,3.7099,3.1942,3.6362

250.4870,1.6271,3.8724,5.8487,6.5251,-0.0785,3.1942,4.2074,3.6670,3.1942,3.5995

251.4870,3.1703,3.5637,6.1574,6.0106,0.0450,3.1325,4.4647,3.9019,3.1325,3.7920

252.4880,1.3699,3.3785,5.9104,5.7534,-0.0167,2.8855,4.2074,3.4338,2.8855,3.3555

253.4870,1.8843,3.4402,6.0339,5.7534,0.1067,3.0707,4.4647,3.6139,3.0707,3.5363

254.4870,1.6271,3.6254,6.0956,6.7823,-0.0167,3.0707,4.4647,3.7631,3.0707,3.6642

255.4880,1.6271,3.3785,6.4043,6.2678,0.2920,3.1325,5.2364,3.8677,3.1325,3.7627

256.4870,2.3987,3.3167,6.3426,6.0106,0.2920,3.1325,5.4937,3.9757,3.1325,3.8552

257.4870,2.3987,3.5637,6.2191,6.7823,0.0450,3.1325,4.9792,3.9980,3.1325,3.8743

258.4870,1.8843,3.3785,5.9722,5.7534,0.1685,3.1942,3.9501,3.5178,3.1942,3.4716

259.4870,0.8555,3.7489,5.8487,6.0106,-0.0167,3.3794,4.2074,3.4424,3.3794,3.4334

260.4870,2.1415,3.2550,6.0956,6.0106,-0.1402,3.0707,4.2074,3.5950,3.0707,3.5201

261.4880,1.6271,3.3785,5.9722,6.2678,0.1067,3.1942,4.7219,3.6790,3.1942,3.6098

262.4870,1.3699,3.4402,5.7869,6.0106,-0.0167,3.3177,4.2074,3.4664,3.3177,3.4451

263.4880,1.3699,3.8724,5.9104,6.7823,-0.0167,3.2560,3.9501,3.6447,3.2560,3.5892

264.4880,1.6271,3.4402,5.9104,6.5251,-0.0785,3.3794,3.1784,3.4338,3.3794,3.4260

265.4880,0.3411,3.6872,5.9722,7.0395,-0.0785,3.2560,4.2074,3.5281,3.2560,3.4893

266.4870,1.3699,3.3785,5.9104,6.5251,-0.0785,3.4412,4.2074,3.5521,3.4412,3.5363

267.4870,4.1990,3.3167,6.0339,6.5251,0.1067,3.1325,3.9501,4.0219,3.1325,3.8949

268.4870,3.6847,2.8228,5.9722,5.2389,0.1067,3.0707,4.2074,3.6721,3.0707,3.5862

269.4870,2.6559,3.4402,6.0956,7.0395,-0.0167,3.3177,4.4647,3.9465,3.3177,3.8567

270.4870,2.1415,3.4402,6.0339,6.2678,0.2920,3.2560,4.9792,3.8591,3.2560,3.7729

271.4870,1.8843,3.1933,5.6635,6.2678,-0.0785,3.1942,3.6929,3.4372,3.1942,3.4025

272.4870,1.3699,3.3167,5.6017,6.0106,-0.0167,3.1942,3.9501,3.3721,3.1942,3.3466

273.4870,1.6271,3.0698,5.9722,6.0106,-0.0167,3.1942,3.9501,3.4355,3.1942,3.4010

274.4870,0.3411,3.6254,5.8487,7.0395,-0.0785,3.2560,9.3525,4.3548,3.2560,4.1978

275.4870,1.6271,3.4402,5.7869,5.2389,0.2920,3.1325,2.4066,3.1320,3.1325,3.1320

276.4880,2.3987,3.2550,5.8487,6.2678,-0.2020,3.1942,4.2074,3.6293,3.1942,3.5671

277.4870,1.8843,3.3167,6.0956,6.5251,-0.0167,3.1325,4.4647,3.7116,3.1325,3.6289

278.4880,1.3699,3.5019,5.8487,6.2678,0.2302,3.1325,3.9501,3.5281,3.1325,3.4716

279.4870,1.3699,2.7611,5.7252,6.2678,0.0450,3.1325,3.6929,3.3103,3.1325,3.2849

280.4870,1.8843,3.6872,6.3426,6.5251,0.0450,3.1942,4.7219,3.8677,3.1942,3.7715

281.4870,2.3987,3.6254,6.0956,5.4962,-0.0167,3.0090,3.9501,3.5915,3.0090,3.5083

282.4870,1.8843,3.4402,6.0339,6.0106,-0.1402,2.3299,4.2074,3.5727,2.3299,3.3952

283.4880,1.8843,3.3167,5.6635,5.7534,0.0450,3.1942,5.4937,3.6928,3.1942,3.6215

284.4870,1.3699,3.1933,6.6513,3.9528,0.2302,2.8855,4.7219,3.3532,2.8855,3.2864

285.4870,1.6271,3.5019,5.7869,4.7245,0.3537,2.8855,3.9501,3.3240,2.8855,3.2614

286.4870,1.6271,3.3167,6.0339,6.0106,0.0450,3.3177,3.1784,3.3686,3.3177,3.3613

287.4870,0.3411,3.3785,6.0339,6.2678,-0.1402,3.1942,4.4647,3.3910,3.1942,3.3628

288.4870,0.0839,3.4402,6.0339,6.0106,0.0450,3.3177,3.9501,3.2606,3.3177,3.2688

289.4870,1.6271,3.2550,5.9722,5.7534,-0.0785,3.0707,8.8380,4.2278,3.0707,4.0625

290.4880,0.5983,3.5637,5.5400,7.0395,-0.0167,3.3177,3.1784,3.3172,3.3177,3.3173

291.4880,2.1415,3.3167,5.8487,5.4962,0.1067,2.6386,4.7219,3.6053,2.6386,3.4672

292.4870,1.6271,3.8724,6.2191,6.2678,-0.0785,3.1325,4.4647,3.7288,3.1325,3.6436

293.4870,1.8843,3.1315,5.8487,6.0106,0.0450,3.1325,7.2944,4.0358,3.1325,3.9067

294.4870,1.8843,3.5019,6.1574,6.0106,0.3537,3.0090,3.1784,3.5144,3.0090,3.4422

295.4870,1.6271,3.1933,5.9722,5.2389,-0.2020,3.3794,4.4647,3.3823,3.3794,3.3819

296.4880,4.9706,3.5019,6.0339,6.7823,0.1067,3.0090,4.2074,4.2672,3.0090,4.0874

297.4880,1.8843,3.1933,5.8487,5.7534,0.1685,3.0707,4.4647,3.5521,3.0707,3.4834

298.4870,1.3699,3.5637,5.4165,6.0106,-0.0785,3.0707,3.1784,3.2434,3.0707,3.2188

299.4870,1.3699,3.6254,5.9722,5.7534,0.1067,3.1325,4.7219,3.5916,3.1325,3.5260

300.4880,0.5983,2.9463,5.5400,5.4962,-0.0167,3.1325,3.6929,3.0428,3.1325,3.0556

301.4880,2.6559,3.1315,5.9104,6.2678,0.2920,3.0707,4.2074,3.7442,3.0707,3.6480

302.4870,1.3699,3.2550,8.1948,7.2968,-0.2020,3.3177,3.6929,3.9346,3.3177,3.8464

303.4880,1.8843,3.1933,5.9104,6.0106,-0.0167,3.0090,4.4647,3.5744,3.0090,3.4936

304.4870,1.8843,3.0081,6.2191,5.2389,0.2302,3.3177,3.1784,3.2932,3.3177,3.2967

305.4880,0.3411,3.1933,6.1574,6.0106,0.6007,3.1942,5.2364,3.5899,3.1942,3.5334

306.4880,5.4850,2.8228,6.0339,6.0106,-0.0785,3.2560,3.6929,3.9945,3.2560,3.8890

307.4870,1.8843,3.0698,5.9722,6.0106,-0.0785,3.0707,4.4647,3.5538,3.0707,3.4848

308.4870,1.6271,2.8228,5.9722,6.5251,-0.0785,3.5029,3.4356,3.3840,3.5029,3.4010

309.4870,1.6271,3.0698,5.7869,5.2389,0.0450,3.0707,8.3234,4.0152,3.0707,3.8803

310.4870,1.3699,3.4402,5.7252,6.5251,-0.0785,3.2560,3.9501,3.4887,3.2560,3.4554

311.4870,1.3699,3.1933,5.9104,2.6666,-0.6959,3.5646,2.9211,2.5609,3.5646,2.7043

312.4880,1.6271,3.1933,5.7869,6.5251,-0.2020,3.1942,3.6929,3.4372,3.1942,3.4025

313.4870,0.3411,3.1933,6.7748,6.5251,0.0450,3.1325,4.2074,3.5144,3.1325,3.4599

314.4870,1.1127,3.0698,5.8487,5.4962,0.0450,3.3177,3.1784,3.1251,3.3177,3.1526

315.4870,0.5983,3.3167,5.5400,6.0106,-0.0785,4.1820,1.8921,2.8799,4.1820,3.0659

316.4870,1.8843,3.1315,6.7130,3.9528,0.4772,3.0090,4.7219,3.4801,3.0090,3.4128

317.4880,2.6559,3.4402,5.5400,5.7534,0.1067,2.9473,4.4647,3.6601,2.9473,3.5583

318.4870,2.3987,3.1933,5.6017,5.4962,-0.0167,3.2560,3.6929,3.3943,3.2560,3.3746

319.4870,4.4562,3.1933,5.5400,4.7245,0.0450,3.0090,4.2074,3.6944,3.0090,3.5965

320.4880,1.3699,3.2550,5.8487,6.2678,-0.3255,3.2560,3.6929,3.3515,3.2560,3.3378

321.4870,2.1415,3.0698,5.9104,4.7245,0.4772,2.9473,6.0082,3.7219,2.9473,3.6113

322.4870,1.6271,3.1933,5.7252,6.7823,-0.0167,3.1942,4.4647,3.6293,3.1942,3.5671

323.4880,1.3699,3.2550,5.7869,7.0395,0.1067,3.1325,5.2364,3.7991,3.1325,3.7039

324.4870,1.8843,2.8846,5.6635,5.2389,0.1685,3.0707,3.6929,3.2554,3.0707,3.2291

325.4870,2.6559,3.0698,5.9104,4.9817,-0.0785,3.0090,3.6929,3.3720,3.0090,3.3202

326.4870,1.6271,3.0698,5.7252,6.0106,0.1067,3.0707,3.9501,3.4149,3.0707,3.3658

327.4870,1.6271,3.5019,5.9722,4.4672,0.2920,3.2560,4.9792,3.4733,3.2560,3.4422

328.4870,2.1415,2.6994,5.6017,7.5540,0.0450,3.1325,2.4066,3.4080,3.1325,3.3687

329.4870,2.3987,3.2550,5.6635,6.0106,-0.2637,3.0090,3.6929,3.4595,3.0090,3.3951

330.4880,1.6271,3.0698,5.7252,6.0106,-0.0785,2.7003,3.9501,3.3841,2.7003,3.2864

331.4870,1.8843,3.3785,5.9722,6.0106,0.0450,4.2437,3.1784,3.4115,4.2437,3.5304

332.4870,1.3699,2.8228,6.0339,5.4962,-0.0167,3.1942,4.4647,3.3618,3.1942,3.3378

333.4870,2.3987,2.8228,5.6635,5.7534,-0.0785,3.1942,3.6929,3.3755,3.1942,3.3496

334.4870,1.1127,3.0698,5.4165,6.0106,0.0450,3.1325,3.6929,3.2246,3.1325,3.2114

335.4870,1.8843,2.9463,5.7869,5.7534,0.0450,3.1942,5.2364,3.6087,3.1942,3.5495

336.4870,1.1127,3.3167,5.5400,7.0395,-0.2020,3.1942,4.2074,3.5024,3.1942,3.4584

337.4870,1.1127,2.7611,5.7252,5.7534,0.2920,3.1942,3.4356,3.1800,3.1942,3.1820

338.4870,1.1127,3.3167,5.7869,6.0106,-0.0785,3.2560,2.6639,3.1354,3.2560,3.1526

339.4870,1.8843,3.0081,5.7252,7.2968,0.3537,3.0707,3.9501,3.7030,3.0707,3.6127

340.4880,1.1127,3.3167,5.5400,9.6118,0.0450,3.3177,3.9501,3.9294,3.3177,3.8420

341.4870,0.8555,3.0698,5.4782,8.0684,0.1685,3.2560,3.6929,3.5556,3.2560,3.5128

342.4870,1.3699,3.1933,5.6017,5.4962,-0.0785,3.1942,4.4647,3.3412,3.1942,3.3202

343.4870,1.8843,3.2550,5.6017,6.0106,-0.0167,2.9473,3.1784,3.3189,2.9473,3.2658

344.4870,1.1127,3.2550,5.4782,6.2678,0.1067,3.2560,3.6929,3.3189,3.2560,3.3099

345.4870,3.1703,3.2550,5.9104,5.7534,0.0450,3.1325,3.9501,3.6807,3.1325,3.6024

346.4870,1.3699,3.0081,5.9722,5.2389,-0.0167,3.3177,5.7509,3.5539,3.3177,3.5201

347.4870,0.0839,3.2550,5.4165,6.2678,-0.0167,3.2560,4.2074,3.2023,3.2560,3.2100

348.4870,1.6271,3.0698,5.6017,6.5251,-0.2020,4.2437,4.2074,3.4715,4.2437,3.5818

349.4870,0.5983,3.3167,5.6017,5.7534,0.2302,3.3177,3.9501,3.2417,3.3177,3.2526

350.4870,1.3699,2.8846,5.7869,4.7245,0.1685,3.1325,4.7219,3.2760,3.1325,3.2555

351.4870,1.8843,2.4524,5.8487,5.4962,0.3537,3.1942,4.4647,3.4166,3.1942,3.3849

352.4870,1.6271,3.5019,5.8487,4.9817,0.4772,3.5646,3.4356,3.3120,3.5646,3.3481

353.4870,0.0839,3.2550,5.4165,6.2678,0.1067,3.3794,3.9501,3.1800,3.3794,3.2085

354.4890,0.8555,3.5019,5.7252,6.7823,-0.2020,3.3177,3.1784,3.3069,3.3177,3.3084

355.4880,1.6271,3.3785,6.0339,6.0106,-0.0167,2.8238,4.7219,3.6259,2.8238,3.5113

356.4870,0.5983,3.1315,5.6017,7.0395,0.1067,3.3177,3.6929,3.3618,3.3177,3.3555

357.4870,1.3699,3.0081,5.7252,5.4962,0.1067,3.0090,4.2074,3.3189,3.0090,3.2746

358.4880,1.6271,3.0081,5.8487,5.7534,-0.1402,3.3794,2.9211,3.1697,3.3794,3.1996

359.4870,1.3699,2.9463,5.3548,6.2678,-0.1402,3.1942,4.2074,3.3343,3.1942,3.3143

360.4870,0.8555,3.1315,5.7252,6.0106,-0.0785,3.2560,3.1784,3.1371,3.2560,3.1541

361.4880,0.0839,3.5019,5.5400,6.7823,0.1067,3.3794,2.1494,3.0274,3.3794,3.0777

362.4870,1.6271,2.8228,6.4661,5.7534,0.2920,3.3794,3.1784,3.3566,3.3794,3.3599

363.4870,1.8843,2.6994,5.7869,4.7245,0.2302,3.2560,3.6929,3.1697,3.2560,3.1820

364.4880,0.8555,2.9463,5.3548,4.9817,-0.0785,3.8733,3.9501,3.0016,3.8733,3.1262

365.4870,1.3699,3.0081,5.9722,5.7534,0.2302,3.0707,4.4647,3.4664,3.0707,3.4099

366.4870,0.5983,2.7611,5.8487,6.5251,-0.0785,3.3794,3.6929,3.2246,3.3794,3.2467

367.4870,1.3699,2.6376,5.6635,5.7534,-0.0167,3.1942,4.2074,3.2692,3.1942,3.2585

368.4880,2.1415,2.8846,5.8487,5.7534,0.1685,3.2560,3.9501,3.4578,3.2560,3.4290

369.4870,0.8555,3.3167,5.6635,6.2678,-0.3255,3.1942,3.9501,3.2880,3.1942,3.2746

370.4870,0.5983,2.8228,5.4782,6.2678,-0.0167,3.0707,3.6929,3.1406,3.0707,3.1306

371.4870,0.5983,3.0081,5.7252,5.7534,0.1685,3.1942,4.4647,3.2863,3.1942,3.2732

372.4870,2.6559,3.0081,5.8487,6.2678,-0.0167,3.2560,3.9501,3.6190,3.2560,3.5671

373.4870,1.6271,3.1315,5.8487,6.0106,0.0450,3.5646,3.1784,3.3069,3.5646,3.3437

374.4880,1.8843,3.0698,5.7252,7.0395,0.3537,3.0707,3.6929,3.6276,3.0707,3.5480

375.4870,2.1415,3.0081,5.8487,5.2389,-0.0167,3.1942,4.4647,3.4475,3.1942,3.4113

376.4880,1.6271,3.1933,5.4165,6.0106,0.3537,3.3177,3.9501,3.4252,3.3177,3.4099

377.4880,2.1415,3.0698,5.6017,6.5251,0.1067,3.1942,3.6929,3.5229,3.1942,3.4760

378.4880,0.8555,3.1933,5.7252,5.2389,0.1067,3.3177,2.9211,3.0068,3.3177,3.0512

379.4870,1.3699,3.1315,5.6635,5.7534,-0.0785,3.3177,4.2074,3.3412,3.3177,3.3378

380.4880,1.1127,3.0081,5.6635,6.2678,-0.1402,2.5769,1.3776,2.8816,2.5769,2.8380

381.4870,0.8555,2.8846,5.7869,6.0106,-0.0785,3.3177,3.6929,3.1920,3.3177,3.2100

382.4870,0.5983,3.6872,4.6139,6.7823,0.0450,3.1942,4.7219,3.4081,3.1942,3.3775

383.4870,2.6559,2.9463,5.9104,4.9817,0.0450,3.1942,3.6929,3.3720,3.1942,3.3466

384.4870,1.1127,3.0081,5.2930,6.0106,-0.0167,3.3794,4.4647,3.3120,3.3794,3.3217

385.4870,2.3987,3.0698,5.2930,6.7823,0.1685,3.0707,4.4647,3.6961,3.0707,3.6068

386.4870,1.3699,2.6376,5.5400,6.0106,0.1067,3.1942,4.9792,3.4407,3.1942,3.4055

387.4870,0.8555,2.7611,5.8487,6.5251,-0.0785,2.5769,4.2074,3.3532,2.5769,3.2423

388.4870,1.6271,3.1933,5.4782,5.4962,0.2302,3.3177,3.4356,3.2434,3.3177,3.2540

389.4870,0.3411,2.8846,5.3548,3.9528,-0.1402,3.3177,3.4356,2.6381,3.3177,2.7352

390.4870,1.1127,2.5759,5.4782,3.9528,0.1067,3.1942,4.9792,3.0342,3.1942,3.0571

391.4870,0.8555,2.9463,5.4165,6.0106,-0.1402,3.0707,3.4356,3.0874,3.0707,3.0850

392.4870,1.1127,2.8228,5.6635,5.7534,0.0450,3.1942,3.4356,3.1388,3.1942,3.1467

393.4870,1.3699,3.0081,4.9226,5.7534,-0.0785,3.0707,4.2074,3.1971,3.0707,3.1791

394.4870,0.8555,2.6994,5.7869,5.7534,0.2302,3.0707,3.9501,3.2126,3.0707,3.1923

395.4880,0.5983,3.0081,5.4782,5.4962,0.1067,3.1942,3.1784,2.9776,3.1942,3.0086

396.4870,1.8843,2.8228,5.5400,5.4962,0.0450,3.3794,3.9501,3.2897,3.3794,3.3025

397.4870,1.6271,2.6376,5.6017,5.4962,0.1067,2.9473,3.4356,3.1508,2.9473,3.1217

398.4870,2.1415,3.2550,5.6017,5.4962,0.0450,2.9473,4.2074,3.4578,2.9473,3.3849

399.4870,0.8555,2.7611,5.4165,5.7534,0.1067,3.3177,3.1784,3.0119,3.3177,3.0556

400.4870,1.1127,3.0698,5.3548,6.0106,-0.0785,3.1942,3.4356,3.1508,3.1942,3.1570

401.4870,1.6271,2.6994,5.5400,6.0106,0.0450,3.0090,3.4356,3.2263,3.0090,3.1952

402.4880,1.8843,2.6994,5.2313,6.2678,0.0450,2.9473,3.9501,3.3463,2.9473,3.2893

403.4880,0.8555,3.1933,5.4165,7.0395,0.0450,3.3794,4.4647,3.5024,3.3794,3.4848

404.4870,1.1127,3.0698,4.8608,6.2678,0.2920,3.1325,3.4356,3.1731,3.1325,3.1673

405.4870,0.8555,2.8228,5.3548,6.2678,0.1067,3.3794,4.2074,3.2692,3.3794,3.2849

406.4870,2.3987,3.2550,5.5400,5.7534,0.1685,3.1325,4.4647,3.5967,3.1325,3.5304

407.4870,1.3699,2.5142,5.7252,5.2389,-0.4489,2.8238,4.2074,3.1011,2.8238,3.0615

408.4870,1.3699,2.5759,5.5400,5.4962,-0.1402,3.1325,3.9501,3.1320,3.1325,3.1320

409.4870,0.5983,2.5142,5.2930,6.0106,-0.0785,3.0707,3.9501,3.0480,3.0707,3.0512

410.4890,1.8843,2.9463,5.2930,6.0106,-0.1402,2.5769,4.9792,3.4955,2.5769,3.3643

411.4870,1.8843,2.7611,5.8487,5.7534,0.1067,3.3177,3.6929,3.3412,3.3177,3.3378

412.4870,0.8555,2.8846,5.4782,6.2678,-0.2637,3.3177,3.6929,3.1526,3.3177,3.1761

413.4880,0.8555,2.9463,5.3548,4.9817,-0.1402,3.2560,2.9211,2.8199,3.2560,2.8822

414.4870,3.9418,2.5142,5.4782,5.4962,0.4155,3.0090,3.6929,3.5898,3.0090,3.5068

415.4870,2.1415,3.0081,5.5400,6.2678,-0.0785,3.3794,3.1784,3.3429,3.3794,3.3481

416.4870,2.1415,3.1315,5.4782,3.6956,1.0946,3.4412,3.9501,3.2486,3.4412,3.2761

417.4870,0.5983,2.8846,5.4782,5.7534,0.0450,3.1942,3.9501,3.1183,3.1942,3.1291

418.4870,1.6271,2.4524,5.5400,5.7534,0.1067,3.1942,4.2074,3.2812,3.1942,3.2687

419.4870,1.6271,2.4524,5.6017,5.2389,-0.0785,3.1325,3.4356,3.0462,3.1325,3.0585

420.4870,-0.4305,2.8846,5.2313,6.7823,0.0450,3.5646,4.2074,3.1200,3.5646,3.1835

421.4870,1.8843,2.6376,5.5400,4.9817,0.0450,2.9473,3.1784,3.0445,2.9473,3.0306

422.4870,-0.1733,2.9463,5.4782,5.7534,-0.0785,3.1942,3.4356,2.8936,3.1942,2.9366

423.4870,2.1415,2.9463,5.3548,4.9817,0.0450,2.8855,3.6929,3.1937,2.8855,3.1497

424.4870,1.1127,2.6376,5.6635,5.4962,-0.1402,3.0090,4.9792,3.2915,3.0090,3.2511

425.4870,1.3699,2.9463,5.2930,6.0106,0.0450,3.3794,3.6929,3.2263,3.3794,3.2482

426.4870,0.5983,2.6376,5.2313,4.9817,-0.2020,3.0707,2.9211,2.6947,3.0707,2.7484

427.4870,0.3411,2.5142,5.6017,5.7534,-0.0167,3.2560,2.9211,2.8525,3.2560,2.9101

428.4870,1.6271,2.7611,5.6635,4.4672,0.1067,3.0090,3.9501,3.0960,3.0090,3.0835

429.4870,0.8555,2.6994,5.4165,6.7823,-0.0167,3.3177,3.4356,3.1954,3.3177,3.2129

430.4870,1.6271,2.6994,5.2313,6.0106,-0.2020,3.1942,4.2074,3.2623,3.1942,3.2526

431.4870,0.8555,2.5759,5.4782,6.2678,-0.0167,3.2560,3.1784,3.0565,3.2560,3.0850

432.4870,0.3411,2.8846,5.4782,6.2678,-0.0167,3.1325,2.9211,2.9794,3.1325,3.0012

433.4880,1.8843,2.8846,5.5400,5.7534,0.1067,3.0707,3.4356,3.2674,3.0707,3.2393

434.4870,1.6271,2.5759,5.2930,5.7534,0.0450,2.9473,3.9501,3.2074,2.9473,3.1703

435.4870,1.3699,2.8228,5.3548,6.0106,0.2920,3.1325,3.6929,3.2572,3.1325,3.2393

436.4870,1.3699,2.6994,5.4165,4.9817,-0.0167,3.2560,3.1784,2.9382,3.2560,2.9836

437.4870,1.6271,2.5759,5.2930,4.2100,0.0450,3.2560,5.7509,3.2503,3.2560,3.2511

438.4870,1.3699,2.4524,5.5400,5.4962,0.0450,3.0090,3.9501,3.1423,3.0090,3.1232

439.4870,1.1127,2.4524,5.2930,4.7245,0.0450,3.3177,3.1784,2.8010,3.3177,2.8748

440.4870,1.3699,2.8228,5.4165,5.2389,-0.2020,3.1325,3.6929,3.0565,3.1325,3.0674

441.4870,1.1127,2.9463,5.5400,5.4962,-0.0167,3.1942,3.4356,3.0857,3.1942,3.1012

442.4870,0.8555,3.0081,5.7252,5.7534,0.0450,3.5029,3.4356,3.1371,3.5029,3.1894

443.4870,1.1127,2.5142,5.6017,5.2389,0.0450,3.3177,3.6929,3.0342,3.3177,3.0747

444.4870,1.6271,2.7611,5.5400,5.7534,0.0450,2.9473,2.9211,3.1079,2.9473,3.0850

445.4870,0.3411,3.0698,5.6635,5.7534,-0.0167,2.9473,3.4356,3.0411,2.9473,3.0277

446.4870,0.8555,3.5019,5.3548,6.2678,-0.0785,3.1942,3.4356,3.2229,3.1942,3.2188

447.4870,0.8555,2.8228,5.7252,5.2389,0.2302,3.1325,3.9501,3.1371,3.1325,3.1365

448.4870,0.5983,2.6376,5.5400,4.9817,-0.0785,3.1942,2.9211,2.7667,3.1942,2.8278

449.4870,0.0839,2.8228,5.4782,4.7245,-0.0785,3.2560,2.6639,2.6158,3.2560,2.7073

450.4870,1.6271,2.6376,5.4165,5.2389,-0.0167,3.1325,2.6639,2.9279,3.1325,2.9571

451.4870,2.3987,2.8228,5.9104,5.7534,0.1685,3.3177,4.2074,3.5435,3.3177,3.5113

452.4870,0.5983,2.7611,5.6017,4.9817,-0.0167,3.3177,3.9501,2.9794,3.3177,3.0277

453.4870,0.5983,3.0698,5.4165,6.2678,0.0450,3.3794,4.7219,3.3532,3.3794,3.3570

454.4870,1.6271,2.7611,5.4165,5.2389,0.1685,3.3177,3.9501,3.1937,3.3177,3.2114

455.4870,0.5983,3.1315,5.3548,6.0106,-0.2637,3.1942,3.6929,3.0874,3.1942,3.1027

456.4870,0.3411,2.7611,5.3548,6.0106,0.0450,3.6881,3.4356,2.9914,3.6881,3.0909

457.4870,0.5983,3.4402,5.1695,5.7534,0.1067,3.1942,3.6929,3.1268,3.1942,3.1365

458.4870,1.8843,2.6994,6.4661,6.2678,0.1685,3.1325,3.6929,3.5298,3.1325,3.4731

459.4880,1.3699,2.7611,5.4782,4.9817,0.1685,3.1942,3.4356,3.0325,3.1942,3.0556

460.4870,0.0839,3.3167,5.6635,5.7534,0.1685,3.3177,3.4356,3.0703,3.3177,3.1056

461.4870,1.6271,2.7611,5.2313,5.2389,0.1067,3.2560,4.9792,3.3240,3.2560,3.3143

462.4870,0.8555,2.7611,5.4782,5.2389,-0.1402,3.2560,3.1784,2.8953,3.2560,2.9468

463.4870,-0.4305,2.9463,5.4782,5.4962,0.0450,3.3177,3.4356,2.8285,3.3177,2.8984

464.4880,1.1127,3.0081,5.4165,6.0106,-0.2637,3.2560,3.6929,3.1628,3.2560,3.1761

465.4870,0.5983,3.2550,4.9226,5.7534,0.1067,3.4412,3.4356,3.0119,3.4412,3.0733

466.4870,1.6271,2.7611,5.4165,5.2389,0.1067,4.1820,3.9501,3.1834,4.1820,3.3261

467.4880,0.5983,2.5759,5.3548,7.0395,-0.0167,3.4412,4.2074,3.2932,3.4412,3.3143

468.4870,1.8843,2.6994,5.5400,5.4962,0.2302,3.0707,3.4356,3.2143,3.0707,3.1938

469.4880,1.6271,2.3290,5.0460,4.7245,0.7859,3.0090,3.6929,3.0342,3.0090,3.0306

470.4870,1.1127,2.9463,5.3548,4.2100,0.1685,3.0707,3.4356,2.8713,3.0707,2.8998

471.4870,1.8843,2.8228,5.4782,6.2678,0.0450,3.0707,3.1784,3.2794,3.0707,3.2496

472.4870,0.8555,2.8228,5.3548,6.7823,0.1067,3.3177,2.4066,3.0548,3.3177,3.0923

473.4870,-0.1733,3.0698,7.4539,6.7823,-0.2020,3.2560,3.6929,3.4373,3.2560,3.4114

474.4880,0.0839,2.5142,5.6017,4.7245,0.0450,2.9473,3.4356,2.7341,2.9473,2.7646

475.4870,0.5983,2.6994,5.3548,4.4672,0.1685,2.7003,4.7219,3.0017,2.7003,2.9586

476.4870,0.8555,3.0698,5.4165,6.0106,-0.0167,2.9473,3.1784,3.0857,2.9473,3.0659

477.4880,1.6271,2.6376,5.8487,4.4672,0.0450,2.6386,3.4356,3.0102,2.6386,2.9571

478.4880,1.3699,2.6994,5.7252,4.4672,0.2920,3.2560,3.9501,3.0840,3.2560,3.1085

479.4880,1.6271,2.6994,5.4165,6.0106,0.0450,2.8855,3.4356,3.2057,2.8855,3.1600

480.4870,2.1415,2.3290,6.5278,5.4962,0.0450,2.9473,3.1784,3.2863,2.9473,3.2379

481.4890,1.8843,2.6376,5.9104,5.7534,0.1685,3.2560,2.9211,3.2126,3.2560,3.2188

482.4870,2.6559,2.6994,5.6635,3.4383,0.0450,3.0090,3.9501,3.0754,3.0090,3.0659

483.4870,1.1127,2.3907,5.6635,4.7245,0.1685,2.8855,3.4356,2.9159,2.8855,2.9116

484.4870,0.5983,2.5759,5.1695,4.9817,0.0450,2.9473,3.9501,2.8868,2.9473,2.8954

485.4870,-0.1733,3.1933,5.2930,5.4962,0.1685,2.8855,4.4647,3.0737,2.8855,3.0468

486.4870,1.3699,2.5759,5.2930,4.7245,-0.0167,2.8238,3.6929,2.9399,2.8238,2.9233

487.4870,1.1127,2.6994,5.2313,5.2389,-0.1402,2.8238,2.6639,2.8010,2.8238,2.8042

488.4870,0.3411,2.7611,5.2930,5.2389,-0.0167,3.1325,2.9211,2.7564,3.1325,2.8101

489.4870,1.1127,2.9463,5.3548,5.7534,0.0450,3.0707,3.1784,3.0651,3.0707,3.0659

