Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
225.1470,24.2814,24.1967,22.5385,23.6974,23.6293,23.8710,23.5839,23.9854,23.6686,23.9282,23.7229

226.1470,24.2697,24.2034,22.5296,23.7206,23.6336,23.8608,23.5609,23.9832,23.6714,23.9220,23.7202

227.1460,24.2866,24.2162,22.5633,23.6961,23.6445,23.8724,23.5736,23.9925,23.6814,23.9325,23.7307

228.1460,24.2720,24.2453,22.5427,23.7063,23.6173,23.8607,23.5959,23.9676,23.6767,23.9141,23.7260

229.1460,24.2934,24.1960,22.5540,23.7067,23.6362,23.8603,23.5808,23.9918,23.6773,23.9261,23.7274

230.1470,24.2756,24.2205,22.5638,23.7169,23.6171,23.8699,23.5758,23.9735,23.6788,23.9217,23.7266

231.1470,24.2857,24.1988,22.5468,23.7047,23.6205,23.8475,23.5978,23.9690,23.6713,23.9082,23.7213

232.1470,24.2983,24.2108,22.5569,23.7295,23.6065,23.8680,23.6037,23.9754,23.6804,23.9217,23.7311

233.1480,24.3044,24.2162,22.5406,23.7046,23.6025,23.8496,23.5942,23.9744,23.6737,23.9120,23.7233

234.1460,24.2827,24.1983,22.5601,23.7061,23.6007,23.8728,23.6066,23.9924,23.6696,23.9326,23.7275

235.1460,24.2799,24.2098,22.5422,23.7114,23.6277,23.8662,23.6098,23.9745,23.6742,23.9203,23.7277

236.1470,24.2916,24.2289,22.5717,23.6965,23.6303,23.8632,23.5847,23.9720,23.6838,23.9176,23.7299

237.1460,24.2896,24.2096,22.5477,23.7117,23.6247,23.8612,23.5992,24.0121,23.6767,23.9367,23.7320

238.1460,24.2717,24.2120,22.5391,23.7145,23.6199,23.8680,23.5890,23.9881,23.6715,23.9280,23.7253

239.1460,24.2677,24.2124,22.5434,23.7023,23.6536,23.8672,23.5873,23.9888,23.6759,23.9280,23.7278

240.1470,24.2980,24.2111,22.5469,23.7028,23.6191,23.8645,23.5925,23.9728,23.6756,23.9186,23.7260

241.1460,24.3040,24.2026,22.5412,23.7080,23.6224,23.8847,23.6014,23.9807,23.6757,23.9327,23.7306

242.1470,24.2959,24.2132,22.5541,23.7162,23.6174,23.8685,23.5871,23.9909,23.6793,23.9297,23.7304

243.1460,24.2922,24.2111,22.5506,23.7090,23.6191,23.8752,23.5981,23.9797,23.6764,23.9275,23.7294

244.1460,24.2819,24.2277,22.5426,23.7099,23.6357,23.8687,23.5935,23.9855,23.6796,23.9271,23.7307

245.1460,24.2946,24.2308,22.5386,23.7173,23.6539,23.8814,23.5981,23.9854,23.6870,23.9334,23.7375

246.1460,24.2933,24.2174,22.5252,23.7144,23.6510,23.8588,23.5869,23.9879,23.6803,23.9234,23.7294

247.1470,24.3003,24.1940,22.5822,23.7155,23.6379,23.8804,23.5806,24.0010,23.6860,23.9407,23.7365

248.1460,24.3013,24.2104,22.5764,23.7182,23.6316,23.8697,23.5812,23.9837,23.6876,23.9267,23.7341

249.1460,24.2823,24.2105,22.5727,23.6823,23.6312,23.8908,23.5948,23.9911,23.6758,23.9410,23.7320

250.1470,24.2942,24.2158,22.5567,23.7250,23.6404,23.8721,23.5845,23.9936,23.6864,23.9328,23.7353

251.1460,24.2814,24.2060,22.5498,23.7247,23.6424,23.8762,23.6048,24.0049,23.6809,23.9405,23.7363

252.1460,24.2896,24.2107,22.5536,23.6987,23.6291,23.8750,23.6011,23.9823,23.6763,23.9286,23.7300

253.1460,24.3068,24.2140,22.5606,23.7180,23.6442,23.8619,23.5838,23.9815,23.6887,23.9217,23.7338

254.1460,24.3112,24.2283,22.5455,23.7171,23.6315,23.8683,23.5907,23.9813,23.6868,23.9248,23.7342

255.1470,24.3045,24.2108,22.5560,23.7177,23.6273,23.8748,23.6062,23.9972,23.6833,23.9360,23.7368

256.1460,24.3080,24.2212,22.5460,23.7186,23.6329,23.8844,23.5997,24.0012,23.6853,23.9428,23.7390

257.1460,24.2994,24.2290,22.5463,23.7231,23.6072,23.8843,23.5930,23.9779,23.6810,23.9311,23.7325

258.1460,24.3104,24.2186,22.5406,23.7221,23.6115,23.8915,23.5926,24.0064,23.6806,23.9490,23.7367

259.1460,24.3104,24.2220,22.5653,23.7242,23.6513,23.8731,23.5927,23.9965,23.6947,23.9348,23.7420

260.1460,24.3173,24.2131,22.5555,23.7252,23.6273,23.8668,23.6384,24.0030,23.6877,23.9349,23.7433

261.1460,24.3052,24.1990,22.5517,23.7309,23.6401,23.8641,23.6163,23.9814,23.6854,23.9227,23.7361

262.1470,24.3121,24.2191,22.5558,23.6971,23.6375,23.8525,23.5830,24.0081,23.6843,23.9303,23.7332

263.1480,24.2925,24.2189,22.5342,23.7276,23.6373,23.8830,23.6210,23.9767,23.6821,23.9298,23.7364

264.1460,24.3008,24.2314,22.5501,23.7203,23.6125,23.8705,23.5910,24.0086,23.6830,23.9396,23.7357

265.1470,24.3035,24.1968,22.5359,23.7160,23.6290,23.8983,23.6146,23.9782,23.6762,23.9383,23.7340

266.1460,24.2966,24.2240,22.5754,23.7342,23.6348,23.8853,23.6020,24.0144,23.6930,23.9499,23.7458

267.1460,24.3148,24.2208,22.5494,23.7172,23.6453,23.8666,23.6051,23.9895,23.6895,23.9280,23.7386

268.1460,24.3115,24.2211,22.5621,23.7228,23.6395,23.8761,23.6169,24.0033,23.6914,23.9397,23.7442

269.1460,24.3075,24.2194,22.5575,23.7121,23.6345,23.8857,23.6053,23.9921,23.6862,23.9389,23.7393

270.1460,24.3202,24.2056,22.5361,23.7706,23.6145,23.8981,23.5935,23.9912,23.6894,23.9446,23.7412

271.1470,24.3144,24.2079,22.5758,23.7360,23.6173,23.9002,23.5947,23.9674,23.6903,23.9338,23.7392

272.1470,24.3168,24.2175,22.5551,23.7215,23.6501,23.8686,23.6029,23.9845,23.6922,23.9266,23.7396

273.1460,24.3063,24.1974,22.5535,23.7043,23.6461,23.8922,23.5976,23.9905,23.6815,23.9414,23.7360

274.1460,24.2947,24.2231,22.5688,23.7205,23.6486,23.8834,23.6134,23.9993,23.6911,23.9413,23.7440

275.1460,24.3115,24.2206,22.5530,23.7279,23.6376,23.8752,23.5838,23.9839,23.6901,23.9295,23.7367

276.1460,24.3154,24.2105,22.5728,23.7174,23.6431,23.8866,23.6095,24.0010,23.6918,23.9438,23.7445

277.1470,24.3109,24.2288,22.5517,23.7053,23.6509,23.8930,23.5927,23.9852,23.6895,23.9391,23.7398

278.1470,24.3084,24.2086,22.5826,23.7201,23.6222,23.8659,23.5878,24.0007,23.6884,23.9333,23.7371

279.1460,24.3070,24.2010,22.5632,23.7093,23.6568,23.8759,23.6025,24.0078,23.6875,23.9418,23.7405

280.1460,24.2989,24.2153,22.5529,23.7202,23.6436,23.8724,23.5981,23.9973,23.6862,23.9349,23.7374

281.1460,24.3085,24.2120,22.5676,23.7132,23.6479,23.9010,23.5955,23.9908,23.6899,23.9459,23.7421

282.1460,24.3245,24.2172,22.5629,23.7363,23.6328,23.8863,23.5950,24.0120,23.6947,23.9492,23.7459

283.1470,24.3087,24.2203,22.5503,23.7370,23.6429,23.8714,23.6113,24.0081,23.6919,23.9397,23.7438

284.1460,24.3045,24.2182,22.5364,23.7307,23.6560,23.8894,23.5967,24.0020,23.6892,23.9457,23.7418

285.1460,24.3080,24.2464,22.5561,23.7149,23.6307,23.8829,23.6120,23.9941,23.6912,23.9385,23.7431

286.1460,24.3189,24.2087,22.5695,23.7344,23.6398,23.8821,23.6130,24.0031,23.6943,23.9426,23.7462

287.1460,24.3045,24.2353,22.5393,23.7284,23.6551,23.8785,23.6018,23.9943,23.6925,23.9364,23.7422

288.1460,24.3174,24.2439,22.5555,23.7205,23.6685,23.8867,23.6039,24.0073,23.7012,23.9470,23.7505

289.1460,24.3045,24.2109,22.5636,23.7262,23.6473,23.8767,23.6170,24.0100,23.6905,23.9433,23.7445

290.1460,24.3157,24.2324,22.5473,23.7577,23.6399,23.9006,23.6140,24.0155,23.6986,23.9580,23.7529

291.1460,24.3240,24.2226,22.5560,23.7210,23.6727,23.8806,23.6115,24.0125,23.6993,23.9465,23.7501

292.1460,24.3140,24.2120,22.5548,23.7202,23.6531,23.8899,23.5934,24.0058,23.6908,23.9479,23.7429

293.1470,24.3180,24.2273,22.5427,23.7365,23.6457,23.8840,23.5913,23.9932,23.6941,23.9386,23.7424

294.1460,24.3176,24.2280,22.5671,23.7439,23.6464,23.8964,23.5999,23.9891,23.7006,23.9427,23.7486

295.1460,24.3195,24.2321,22.5565,23.7319,23.6619,23.9049,23.6141,24.0104,23.7004,23.9577,23.7539

296.1460,24.3249,24.2150,22.5654,23.7257,23.6410,23.8687,23.6015,23.9959,23.6944,23.9323,23.7423

297.1460,24.3293,24.2261,22.5571,23.7330,23.6573,23.8864,23.6073,24.0169,23.7006,23.9516,23.7517

298.1460,24.3202,24.2177,22.5553,23.7317,23.6550,23.8867,23.6029,23.9987,23.6960,23.9427,23.7460

299.1460,24.3303,24.2331,22.5684,23.7489,23.6723,23.8863,23.6125,23.9960,23.7106,23.9412,23.7560

300.1460,24.3172,24.2217,22.5650,23.7186,23.6623,23.9012,23.6127,23.9882,23.6969,23.9447,23.7483

301.1460,24.3259,24.2184,22.5608,23.7253,23.6595,23.8924,23.6077,23.9917,23.6980,23.9421,23.7477

302.1460,24.3293,24.2071,22.5608,23.7243,23.6543,23.8854,23.5998,24.0173,23.6952,23.9514,23.7473

303.1470,24.3241,24.2240,22.5483,23.7327,23.6310,23.8967,23.6210,23.9865,23.6920,23.9416,23.7455

304.1460,24.3329,24.2167,22.5577,23.7316,23.6649,23.8994,23.6043,24.0081,23.7008,23.9537,23.7519

305.1460,24.3062,24.2293,22.5565,23.7456,23.6482,23.8902,23.6079,24.0037,23.6971,23.9469,23.7484

306.1460,24.3174,24.2243,22.5667,23.7142,23.6479,23.8858,23.6124,24.0064,23.6941,23.9461,23.7469

307.1460,24.3170,24.2117,22.5526,23.7294,23.6499,23.8953,23.6092,24.0059,23.6921,23.9506,23.7464

308.1460,24.3433,24.2173,22.5526,23.7322,23.6528,23.8881,23.6176,24.0039,23.6996,23.9460,23.7510

309.1470,24.3434,24.2245,22.5711,23.7209,23.6609,23.9004,23.6048,24.0153,23.7042,23.9578,23.7552

310.1460,24.3183,24.2297,22.5603,23.7285,23.6590,23.8900,23.6096,23.9992,23.6992,23.9446,23.7493

311.1470,24.3352,24.2087,22.5497,23.7217,23.6588,23.8997,23.6009,23.9929,23.6948,23.9463,23.7460

312.1470,24.3103,24.2290,22.5444,23.7425,23.6805,23.9165,23.6101,24.0115,23.7014,23.9640,23.7556

313.1470,24.3512,24.2329,22.5658,23.7412,23.6556,23.9096,23.6036,24.0089,23.7093,23.9593,23.7586

314.1460,24.3328,24.2213,22.5523,23.7418,23.6709,23.9196,23.5980,24.0170,23.7038,23.9683,23.7567

315.1470,24.3403,24.2166,22.5608,23.7433,23.6454,23.9030,23.6113,23.9830,23.7013,23.9430,23.7505

316.1460,24.3251,24.2176,22.5505,23.7377,23.6682,23.9072,23.6164,24.0074,23.6998,23.9573,23.7538

317.1460,24.3080,24.2316,22.5498,23.7366,23.6817,23.9085,23.6238,24.0163,23.7015,23.9624,23.7570

318.1460,24.3128,24.2231,22.5494,23.7376,23.6458,23.9218,23.6078,23.9842,23.6937,23.9530,23.7478

319.1470,24.3182,24.2052,22.5655,23.7201,23.6359,23.8813,23.6071,24.0000,23.6890,23.9407,23.7417

320.1470,24.3494,24.2213,22.5708,23.7438,23.6657,23.9083,23.6212,24.0218,23.7102,23.9650,23.7628

321.1460,24.3270,24.2392,22.5807,23.7295,23.6610,23.8822,23.6107,24.0065,23.7075,23.9443,23.7546

322.1460,24.3200,24.2070,22.5616,23.7408,23.6585,23.9078,23.6231,24.0156,23.6976,23.9617,23.7543

323.1460,24.3466,24.2181,22.5591,23.7439,23.6493,23.9230,23.6180,24.0157,23.7034,23.9694,23.7592

324.1460,24.3411,24.2460,22.5571,23.7457,23.6720,23.9023,23.6323,24.0045,23.7124,23.9534,23.7626

325.1460,24.3362,24.2349,22.5882,23.7413,23.6751,23.8823,23.6118,24.0105,23.7151,23.9464,23.7600

326.1460,24.3247,24.2206,22.5658,23.7293,23.6560,23.8978,23.6037,24.0089,23.6993,23.9534,23.7509

327.1460,24.3309,24.2313,22.5789,23.7353,23.6814,23.9068,23.6212,24.0037,23.7116,23.9553,23.7612

328.1470,24.3274,24.2389,22.5827,23.7202,23.6644,23.9005,23.6257,23.9998,23.7067,23.9501,23.7575

329.1460,24.3319,24.2094,22.5769,23.7371,23.6652,23.8983,23.6009,24.0042,23.7041,23.9513,23.7530

330.1460,24.3080,24.2315,22.5427,23.7332,23.6717,23.9151,23.6096,24.0092,23.6974,23.9622,23.7526

331.1460,24.3293,24.2035,22.5709,23.7288,23.6644,23.9076,23.6135,24.0064,23.6994,23.9570,23.7530

332.1460,24.3392,24.2172,22.5704,23.7434,23.6758,23.9294,23.6168,24.0211,23.7092,23.9752,23.7642

333.1460,24.3219,24.2330,22.5626,23.7682,23.6641,23.8922,23.6136,24.0128,23.7100,23.9525,23.7585

334.1470,24.3444,24.2345,22.5755,23.7277,23.6771,23.8967,23.6177,24.0073,23.7118,23.9520,23.7601

335.1470,24.3252,24.2251,22.5703,23.7575,23.6761,23.9092,23.6103,24.0066,23.7108,23.9579,23.7600

336.1460,24.3297,24.2255,22.5778,23.7489,23.6637,23.9061,23.6190,24.0110,23.7091,23.9585,23.7602

337.1460,24.3398,24.2426,22.5589,23.7423,23.6714,23.9139,23.6216,23.9909,23.7110,23.9524,23.7602

338.1460,24.3329,24.2083,22.5667,23.7463,23.6447,23.9273,23.6166,24.0124,23.6998,23.9699,23.7569

339.1460,24.3353,24.2295,22.5614,23.7462,23.6460,23.9041,23.6256,24.0143,23.7037,23.9592,23.7578

340.1460,24.3389,24.2204,22.5632,23.7494,23.6653,23.9096,23.6226,24.0113,23.7074,23.9604,23.7601

341.1470,24.3405,24.2361,22.5823,23.7349,23.6706,23.9037,23.6067,24.0100,23.7129,23.9568,23.7606

342.1460,24.3111,24.2244,22.5663,23.7275,23.6745,23.8979,23.6199,24.0100,23.7008,23.9540,23.7539

343.1470,24.3453,24.2324,22.5649,23.7284,23.6575,23.8995,23.6285,23.9936,23.7057,23.9465,23.7563

344.1460,24.3415,24.2382,22.5664,23.7725,23.6576,23.8980,23.6020,24.0139,23.7153,23.9560,23.7613

345.1470,24.3556,24.2276,22.5539,23.7562,23.6725,23.8984,23.6218,24.0299,23.7131,23.9641,23.7645

346.1460,24.3468,24.2272,22.5696,23.7426,23.6684,23.9110,23.6215,24.0088,23.7109,23.9599,23.7620

347.1460,24.3651,24.2159,22.5815,23.7715,23.6764,23.9089,23.6261,24.0153,23.7221,23.9621,23.7701

348.1460,24.3375,24.2254,22.5711,23.7507,23.6727,23.9068,23.6249,24.0136,23.7115,23.9602,23.7629

349.1460,24.3609,24.2293,22.5679,23.7679,23.6662,23.8943,23.6333,24.0206,23.7184,23.9574,23.7675

350.1460,24.3457,24.2137,22.5589,23.7438,23.6605,23.9023,23.6247,24.0162,23.7045,23.9592,23.7582

351.1460,24.3313,24.2202,22.5654,23.7426,23.6778,23.9261,23.6291,24.0339,23.7075,23.9800,23.7658

352.1460,24.3350,24.2309,22.5719,23.7439,23.6683,23.9053,23.6106,24.0220,23.7100,23.9636,23.7610

353.1460,24.3315,24.2425,22.5631,23.7527,23.6742,23.9159,23.6024,24.0351,23.7128,23.9755,23.7647

354.1460,24.3584,24.2125,22.5729,23.7690,23.6574,23.9386,23.6076,24.0247,23.7141,23.9816,23.7676

355.1460,24.3490,24.2306,22.5715,23.7596,23.6698,23.9131,23.6067,24.0110,23.7161,23.9621,23.7639

