Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
225.4790,33.7434,33.4557,33.5415,33.6413,33.7757,29.6219,36.1287,30.2012,33.6315,29.9116,33.0137

226.4780,33.7324,33.4516,33.5313,33.6245,33.7454,29.6086,36.1351,30.1926,33.6170,29.9006,33.0027

227.4790,33.7125,33.4599,33.5208,33.6300,33.7467,29.6220,36.1082,30.2078,33.6140,29.9149,33.0010

228.4780,33.7118,33.4519,33.5105,33.6389,33.7457,29.6240,36.1351,30.2052,33.6118,29.9146,33.0029

229.4780,33.7307,33.4285,33.5016,33.6029,33.7317,29.6275,36.1404,30.1993,33.5991,29.9134,32.9953

230.4780,33.6686,33.4273,33.4826,33.6063,33.7104,29.6004,36.1322,30.2042,33.5791,29.9023,32.9790

231.4790,33.6813,33.4262,33.4918,33.5996,33.7158,29.5897,36.1252,30.1944,33.5829,29.8920,32.9780

232.4790,33.6770,33.4101,33.4823,33.5807,33.7124,29.6178,36.1280,30.2004,33.5725,29.9091,32.9761

233.4780,33.6667,33.3969,33.4878,33.5801,33.7085,29.6061,36.1340,30.1999,33.5680,29.9030,32.9725

234.4790,33.6652,33.4140,33.4707,33.5621,33.7050,29.6163,36.1171,30.2135,33.5634,29.9149,32.9705

235.4790,33.6348,33.3778,33.4719,33.5666,33.6763,29.5915,36.1354,30.2131,33.5455,29.9023,32.9584

236.4790,33.6486,33.3879,33.4742,33.5412,33.6663,29.5742,36.0995,30.1888,33.5436,29.8815,32.9476

237.4780,33.6326,33.3656,33.4425,33.5376,33.6745,29.5812,36.1266,30.2113,33.5306,29.8963,32.9465

238.4780,33.6248,33.3730,33.4564,33.5262,33.6780,29.5838,36.1212,30.2261,33.5317,29.9049,32.9487

239.4780,33.6185,33.3767,33.4179,33.5351,33.6639,29.5859,36.1097,30.2249,33.5224,29.9054,32.9416

240.4790,33.6436,33.3976,33.4271,33.5410,33.6497,29.5998,36.1203,30.2167,33.5318,29.9083,32.9495

241.4780,33.6358,33.3849,33.4421,33.5002,33.6581,29.5938,36.1176,30.2309,33.5242,29.9124,32.9454

242.4780,33.6373,33.3946,33.4195,33.4996,33.6599,29.5935,36.1177,30.2127,33.5222,29.9031,32.9418

243.4780,33.6337,33.3908,33.4091,33.4934,33.6691,29.5918,36.1329,30.2359,33.5192,29.9138,32.9446

244.4780,33.6168,33.3902,33.4347,33.5167,33.6428,29.5800,36.1244,30.2115,33.5203,29.8957,32.9396

245.4780,33.6561,33.4059,33.4275,33.4987,33.6655,29.5761,36.1028,30.2222,33.5307,29.8992,32.9443

246.4780,33.6385,33.4028,33.4216,33.5055,33.6531,29.5806,36.0900,30.2431,33.5243,29.9119,32.9419

247.4780,33.6175,33.3909,33.4466,33.5146,33.6640,29.5722,36.1092,30.2112,33.5267,29.8917,32.9408

248.4780,33.6251,33.4017,33.4298,33.5230,33.6627,29.5554,36.0972,30.2292,33.5285,29.8923,32.9405

249.4780,33.6263,33.4028,33.4436,33.5031,33.6582,29.5796,36.1129,30.2318,33.5268,29.9057,32.9448

250.4780,33.6288,33.3807,33.4252,33.5194,33.6665,29.5704,36.1046,30.2437,33.5241,29.9070,32.9424

251.4790,33.6442,33.3606,33.4337,33.5143,33.6516,29.5505,36.1116,30.2192,33.5209,29.8849,32.9357

252.4780,33.6145,33.3455,33.4299,33.5072,33.6571,29.5716,36.1021,30.2379,33.5108,29.9047,32.9332

253.4780,33.5975,33.3401,33.4436,33.5097,33.6470,29.5813,36.1028,30.2250,33.5076,29.9031,32.9309

254.4780,33.6089,33.3588,33.4127,33.5158,33.6494,29.5918,36.1058,30.2205,33.5091,29.9062,32.9330

255.4780,33.6017,33.3222,33.4112,33.4970,33.6507,29.5832,36.0893,30.2104,33.4966,29.8968,32.9207

256.4780,33.5790,33.3333,33.4079,33.5100,33.5995,29.5815,36.0722,30.2309,33.4860,29.9062,32.9143

257.4780,33.5774,33.3347,33.3961,33.5109,33.6262,29.5625,36.0618,30.2194,33.4891,29.8910,32.9111

258.4800,33.5747,33.3206,33.3759,33.4884,33.6055,29.5781,36.0838,30.2369,33.4730,29.9075,32.9080

259.4790,33.5633,33.3253,33.3797,33.4767,33.6102,29.5587,36.1033,30.2264,33.4710,29.8926,32.9055

260.4780,33.5588,33.2967,33.3777,33.4654,33.6027,29.5490,36.0815,30.2318,33.4603,29.8904,32.8954

261.4780,33.5596,33.2898,33.3639,33.4553,33.5935,29.5668,36.0814,30.2434,33.4524,29.9051,32.8942

262.4790,33.5534,33.2981,33.3670,33.4490,33.5737,29.5633,36.0799,30.2254,33.4482,29.8944,32.8887

263.4780,33.5316,33.2901,33.3684,33.4312,33.5741,29.5504,36.0600,30.2270,33.4391,29.8887,32.8791

264.4790,33.5406,33.2615,33.3524,33.4462,33.5465,29.5656,36.0770,30.2446,33.4294,29.9051,32.8793

265.4780,33.5234,33.2793,33.3618,33.4325,33.5609,29.5511,36.0747,30.2432,33.4316,29.8971,32.8784

266.4790,33.5357,33.2419,33.3333,33.4177,33.5414,29.5522,36.0674,30.2321,33.4140,29.8921,32.8652

267.4780,33.5197,33.2389,33.3129,33.4099,33.5538,29.5483,36.0486,30.2254,33.4070,29.8869,32.8572

268.4790,33.4976,33.2412,33.3214,33.4001,33.5407,29.5600,36.0471,30.2376,33.4002,29.8988,32.8557

269.4780,33.4944,33.2273,33.3182,33.3974,33.5263,29.5478,36.0687,30.2456,33.3927,29.8967,32.8532

270.4780,33.4839,33.2097,33.3077,33.4108,33.5181,29.5307,36.0535,30.2238,33.3860,29.8773,32.8423

271.4780,33.4903,33.1942,33.2790,33.3737,33.5321,29.5532,36.0632,30.2364,33.3739,29.8948,32.8403

272.4790,33.4815,33.2107,33.2796,33.3710,33.5083,29.5184,36.0535,30.2355,33.3702,29.8770,32.8323

273.4780,33.4480,33.2064,33.2762,33.3615,33.5054,29.5394,36.0584,30.2282,33.3595,29.8838,32.8279

274.4780,33.4835,33.2092,33.2916,33.3657,33.5058,29.5308,36.0583,30.2343,33.3712,29.8825,32.8349

275.4780,33.4470,33.1842,33.2874,33.3680,33.4987,29.5322,36.0583,30.2235,33.3570,29.8778,32.8249

276.4780,33.4334,33.1735,33.2611,33.3567,33.4715,29.5304,36.0560,30.2399,33.3392,29.8852,32.8153

277.4780,33.4444,33.1744,33.2260,33.3366,33.4636,29.5316,36.0319,30.2308,33.3290,29.8812,32.8049

278.4780,33.4440,33.1580,33.2573,33.3323,33.4743,29.5378,36.0292,30.2342,33.3332,29.8860,32.8084

279.4780,33.4266,33.1663,33.2371,33.3332,33.4644,29.5264,36.0497,30.2101,33.3255,29.8682,32.8017

280.4780,33.4054,33.1409,33.2290,33.3218,33.4695,29.5277,36.0388,30.2274,33.3133,29.8775,32.7951

281.4780,33.4143,33.1608,33.2475,33.3277,33.4402,29.5357,36.0426,30.2387,33.3181,29.8872,32.8009

282.4790,33.4171,33.1563,33.2281,33.3143,33.4638,29.5375,36.0420,30.2240,33.3159,29.8808,32.7979

283.4780,33.3865,33.1606,33.2089,33.2862,33.4517,29.5271,36.0317,30.2479,33.2988,29.8875,32.7876

284.4780,33.3921,33.1323,33.2237,33.2724,33.4313,29.5091,36.0381,30.2220,33.2904,29.8656,32.7776

285.4780,33.4032,33.1234,33.2008,33.2842,33.4450,29.5152,36.0451,30.2153,33.2913,29.8652,32.7790

286.4780,33.3689,33.1021,33.1973,33.2831,33.3899,29.5023,36.0389,30.2157,33.2683,29.8590,32.7623

287.4780,33.3582,33.1134,33.1691,33.2915,33.4190,29.4982,36.0217,30.2158,33.2702,29.8570,32.7609

288.4780,33.3557,33.0962,33.1744,33.2813,33.3933,29.5136,36.0150,30.2165,33.2602,29.8650,32.7558

289.4780,33.3644,33.0968,33.1690,33.2656,33.3912,29.5218,36.0265,30.2234,33.2574,29.8726,32.7574

290.4780,33.3564,33.0828,33.1714,33.2623,33.3997,29.4987,36.0119,30.2196,33.2545,29.8592,32.7504

291.4780,33.3541,33.0929,33.1566,33.2560,33.3736,29.4954,36.0133,30.2210,33.2466,29.8582,32.7454

292.4780,33.3605,33.0871,33.1494,33.2474,33.3720,29.4934,36.0295,30.2246,33.2433,29.8590,32.7455

293.4790,33.3355,33.0812,33.1670,33.2363,33.3732,29.5154,36.0074,30.2109,33.2386,29.8631,32.7409

294.4790,33.3443,33.0540,33.1384,33.2186,33.3512,29.4969,36.0339,30.2234,33.2213,29.8601,32.7326

295.4780,33.3419,33.0636,33.1667,33.2356,33.3364,29.4903,36.0536,30.2192,33.2289,29.8547,32.7384

296.4780,33.3058,33.0637,33.1345,33.2329,33.3646,29.4851,36.0045,30.2187,33.2203,29.8519,32.7262

297.4780,33.3117,33.0494,33.1277,33.2299,33.3363,29.4840,36.0417,30.2030,33.2110,29.8435,32.7230

298.4780,33.2965,33.0324,33.1172,33.2260,33.3502,29.4823,36.0396,30.1948,33.2044,29.8386,32.7174

299.4780,33.2902,33.0467,33.1184,33.2051,33.3387,29.4845,36.0160,30.1969,33.1998,29.8407,32.7121

300.4780,33.3113,33.0360,33.0941,33.1945,33.3299,29.4990,36.0052,30.2072,33.1932,29.8531,32.7097

301.4780,33.2886,33.0282,33.1159,33.1913,33.3352,29.4810,36.0322,30.2019,33.1918,29.8414,32.7093

302.4780,33.2983,33.0229,33.0871,33.1860,33.3070,29.4823,36.0199,30.1928,33.1803,29.8376,32.6995

303.4780,33.2504,33.0032,33.0947,33.1903,33.3108,29.4760,36.0202,30.1823,33.1699,29.8292,32.6910

304.4780,33.2709,33.0136,33.0703,33.1659,33.3168,29.4863,36.0210,30.1865,33.1675,29.8364,32.6914

305.4790,33.2503,32.9947,33.0913,33.1498,33.3097,29.4760,36.0099,30.1889,33.1592,29.8324,32.6838

306.4790,33.2579,32.9995,33.0689,33.1368,33.2943,29.4700,36.0165,30.1862,33.1515,29.8281,32.6788

307.4790,33.2440,32.9958,33.0633,33.1421,33.2850,29.4621,36.0120,30.1858,33.1460,29.8240,32.6738

308.4790,33.2398,32.9739,33.0461,33.1576,33.2832,29.4569,36.0265,30.1872,33.1401,29.8221,32.6714

309.4780,33.2384,32.9737,33.0524,33.1513,33.2718,29.4542,35.9966,30.1511,33.1375,29.8026,32.6612

310.4780,33.2069,32.9740,33.0443,33.1311,33.2581,29.4752,36.0002,30.1787,33.1229,29.8270,32.6586

311.4780,33.2094,32.9766,33.0338,33.1304,33.2696,29.4533,35.9845,30.1737,33.1240,29.8135,32.6539

312.4790,33.2043,32.9747,33.0315,33.1093,33.2410,29.4707,35.9967,30.1779,33.1122,29.8243,32.6508

313.4790,33.2113,32.9434,33.0315,33.1365,33.2537,29.4693,35.9738,30.1676,33.1153,29.8185,32.6484

314.4780,33.2098,32.9552,33.0175,33.1155,33.2303,29.4772,35.9887,30.1671,33.1057,29.8221,32.6452

315.4780,33.2047,32.9568,33.0074,33.1134,33.2343,29.4636,35.9845,30.1671,33.1033,29.8154,32.6415

316.4790,33.1891,32.9593,33.0263,33.0812,33.2316,29.4663,36.0016,30.1698,33.0975,29.8180,32.6406

317.4790,33.1892,32.9272,33.0125,33.0918,33.2357,29.4598,35.9793,30.1567,33.0913,29.8083,32.6315

318.4780,33.1747,32.9092,32.9968,33.0887,33.2073,29.4598,35.9779,30.1690,33.0754,29.8144,32.6229

319.4780,33.1544,32.9153,32.9969,33.0939,33.1999,29.4347,35.9712,30.1618,33.0721,29.7983,32.6160

320.4780,33.1808,32.9022,32.9861,33.0695,33.2181,29.4495,35.9794,30.1554,33.0713,29.8025,32.6176

321.4780,33.1614,32.9063,32.9715,33.0713,33.2176,29.4414,35.9717,30.1670,33.0656,29.8042,32.6135

322.4780,33.1490,32.9052,32.9717,33.0566,33.2033,29.4439,35.9836,30.1484,33.0572,29.7961,32.6077

323.4780,33.1452,32.8877,32.9857,33.0710,33.1882,29.4556,35.9634,30.1426,33.0556,29.7991,32.6049

324.4780,33.1319,32.8846,32.9760,33.0487,33.1753,29.4329,35.9815,30.1387,33.0433,29.7858,32.5962

325.4780,33.1498,32.8850,32.9759,33.0585,33.1733,29.4348,35.9783,30.1407,33.0485,29.7878,32.5995

326.4780,33.1373,32.8822,32.9441,33.0463,33.1757,29.4482,35.9747,30.1484,33.0371,29.7983,32.5946

327.4780,33.1235,32.8881,32.9476,33.0344,33.1572,29.4480,35.9591,30.1543,33.0301,29.8012,32.5890

328.4780,33.1286,32.8840,32.9557,33.0401,33.1723,29.4386,35.9507,30.1463,33.0361,29.7924,32.5895

329.4790,33.1065,32.8724,32.9423,33.0290,33.1589,29.4455,35.9651,30.1462,33.0218,29.7959,32.5832

330.4790,33.1217,32.8641,32.9326,33.0245,33.1581,29.4297,35.9437,30.1257,33.0202,29.7777,32.5750

331.4780,33.1148,32.8514,32.9335,33.0198,33.1454,29.4318,35.9285,30.1362,33.0130,29.7840,32.5702

332.4790,33.0898,32.8612,32.9053,33.0061,33.1491,29.4419,35.9409,30.1426,33.0023,29.7922,32.5671

333.4790,33.0830,32.8470,32.9351,32.9956,33.1419,29.4347,35.9515,30.1325,33.0005,29.7836,32.5652

334.4780,33.0844,32.8402,32.9095,33.0061,33.1477,29.4309,35.9412,30.1325,32.9976,29.7817,32.5616

335.4780,33.0798,32.8418,32.8751,32.9938,33.1358,29.4173,35.9506,30.1176,32.9853,29.7675,32.5515

336.4790,33.0772,32.8537,32.8827,32.9990,33.1209,29.4260,35.9396,30.1126,32.9867,29.7693,32.5515

337.4780,33.0642,32.8350,32.8866,33.0038,33.1121,29.4219,35.9318,30.1282,32.9804,29.7751,32.5480

338.4780,33.0751,32.8125,32.8758,32.9902,33.0906,29.4192,35.9511,30.1095,32.9689,29.7643,32.5405

339.4780,33.0675,32.8141,32.8896,32.9782,33.0969,29.4290,35.9393,30.1062,32.9693,29.7676,32.5401

340.4790,33.0536,32.7890,32.8758,32.9545,33.0910,29.4061,35.9432,30.1214,32.9528,29.7638,32.5293

341.4780,33.0447,32.7881,32.8776,32.9545,33.0778,29.4113,35.9395,30.1110,32.9486,29.7611,32.5256

342.4780,33.0314,32.7953,32.8637,32.9810,33.1047,29.4233,35.9341,30.0925,32.9552,29.7579,32.5282

343.4780,33.0330,32.7911,32.8427,32.9533,33.0743,29.4080,35.9503,30.1120,32.9389,29.7600,32.5206

344.4780,33.0247,32.7659,32.8461,32.9483,33.0810,29.4104,35.9363,30.1196,32.9332,29.7650,32.5165

345.4780,33.0281,32.7860,32.8418,32.9454,33.0729,29.4125,35.9337,30.0887,32.9348,29.7506,32.5136

346.4780,33.0166,32.7708,32.8416,32.9213,33.0596,29.4339,35.9302,30.1017,32.9220,29.7678,32.5095

347.4780,33.0356,32.7647,32.8270,32.9255,33.0563,29.3951,35.9454,30.1052,32.9218,29.7502,32.5069

348.4780,33.0096,32.7543,32.8396,32.9297,33.0539,29.4019,35.9293,30.0895,32.9174,29.7457,32.5010

349.4780,32.9907,32.7771,32.8357,32.9168,33.0392,29.3999,35.9338,30.1039,32.9119,29.7519,32.4996

350.4780,33.0161,32.7543,32.8185,32.9039,33.0267,29.3948,35.9324,30.1058,32.9039,29.7503,32.4941

351.4790,33.0073,32.7523,32.8226,32.8967,33.0557,29.4010,35.9068,30.0782,32.9069,29.7396,32.4901

352.4780,32.9926,32.7195,32.8030,32.9150,33.0271,29.3942,35.9160,30.1006,32.8914,29.7474,32.4835

353.4780,32.9851,32.7377,32.8024,32.9163,33.0213,29.3886,35.9156,30.0710,32.8926,29.7298,32.4797

354.4780,32.9786,32.7306,32.7990,32.8891,33.0039,29.4136,35.8979,30.0824,32.8802,29.7480,32.4744

355.4780,32.9760,32.7143,32.7870,32.8883,33.0219,29.3893,35.9046,30.0886,32.8775,29.7390,32.4713

356.4780,32.9761,32.7151,32.7864,32.8891,33.0222,29.3861,35.9112,30.0878,32.8778,29.7370,32.4717

357.4780,32.9770,32.7186,32.7828,32.8855,32.9999,29.3965,35.9187,30.0897,32.8728,29.7431,32.4711

358.4780,32.9518,32.7133,32.7757,32.8699,33.0092,29.3994,35.9001,30.0635,32.8640,29.7314,32.4604

359.4790,32.9403,32.7005,32.7821,32.8501,33.0016,29.3912,35.9008,30.0858,32.8549,29.7385,32.4565

360.4780,32.9378,32.7059,32.7646,32.8780,32.9849,29.3962,35.8885,30.0720,32.8543,29.7341,32.4535

361.4780,32.9514,32.6932,32.7664,32.8522,32.9994,29.4028,35.8960,30.0565,32.8525,29.7297,32.4523

362.4780,32.9587,32.6859,32.7731,32.8345,32.9719,29.3894,35.9098,30.0492,32.8448,29.7193,32.4466

363.4780,32.9492,32.6641,32.7752,32.8376,32.9787,29.3935,35.8783,30.0613,32.8410,29.7274,32.4422

364.4780,32.9381,32.6569,32.7263,32.8506,32.9884,29.3753,35.8990,30.0661,32.8321,29.7207,32.4376

365.4780,32.9021,32.6506,32.7477,32.8532,32.9601,29.4079,35.8959,30.0842,32.8227,29.7460,32.4377

366.4780,32.8976,32.6616,32.7526,32.8473,32.9556,29.3935,35.8858,30.0608,32.8229,29.7271,32.4318

367.4780,32.9208,32.6698,32.7444,32.8082,32.9582,29.3749,35.8771,30.0314,32.8203,29.7031,32.4231

368.4780,32.9251,32.6637,32.7102,32.8279,32.9540,29.3868,35.8871,30.0508,32.8162,29.7188,32.4257

369.4780,32.9261,32.6576,32.7265,32.8170,32.9398,29.3722,35.8913,30.0537,32.8134,29.7130,32.4230

370.4780,32.8930,32.6521,32.7169,32.8083,32.9429,29.3931,35.8850,30.0595,32.8026,29.7263,32.4188

371.4780,32.8780,32.6599,32.7180,32.7945,32.9290,29.3682,35.8803,30.0656,32.7959,29.7169,32.4117

372.4780,32.8736,32.6656,32.7064,32.8119,32.9235,29.3727,35.8848,30.0518,32.7962,29.7122,32.4113

373.4780,32.8882,32.6405,32.6977,32.7957,32.9242,29.3832,35.8910,30.0463,32.7893,29.7147,32.4083

374.4780,32.8762,32.6237,32.6964,32.7977,32.9196,29.3819,35.8995,30.0473,32.7827,29.7146,32.4053

375.4780,32.8674,32.6225,32.7074,32.7862,32.9306,29.3891,35.8566,30.0583,32.7828,29.7237,32.4023

376.4780,32.8681,32.6290,32.6810,32.7795,32.9160,29.3512,35.8662,30.0454,32.7747,29.6983,32.3921

377.4780,32.8617,32.6156,32.6794,32.7746,32.8815,29.3815,35.8841,30.0361,32.7626,29.7088,32.3893

378.4780,32.8685,32.6109,32.6691,32.7802,32.9026,29.3559,35.8826,30.0317,32.7663,29.6938,32.3877

379.4790,32.8441,32.5905,32.6871,32.7762,32.8944,29.3770,35.8610,30.0434,32.7585,29.7102,32.3842

380.4790,32.8504,32.5729,32.6911,32.7792,32.9082,29.3607,35.8864,30.0380,32.7603,29.6993,32.3859

381.4780,32.8544,32.5957,32.6712,32.7679,32.9052,29.3802,35.8581,30.0212,32.7589,29.7007,32.3818

382.4780,32.8598,32.5729,32.6681,32.7638,32.8900,29.3471,35.8617,30.0342,32.7509,29.6907,32.3747

383.4780,32.8320,32.5950,32.6574,32.7202,32.8675,29.3757,35.8700,30.0040,32.7344,29.6899,32.3652

384.4780,32.8401,32.5762,32.6442,32.7628,32.8866,29.3617,35.8490,30.0384,32.7420,29.7000,32.3699

385.4780,32.8283,32.5784,32.6689,32.7542,32.8579,29.3714,35.8667,30.0416,32.7375,29.7065,32.3709

386.4780,32.8134,32.5574,32.6259,32.7248,32.8819,29.3687,35.8612,30.0352,32.7207,29.7019,32.3586

387.4780,32.7995,32.5778,32.6308,32.7321,32.8733,29.3651,35.8557,30.0113,32.7227,29.6882,32.3557

388.4780,32.7993,32.5555,32.6249,32.7327,32.8293,29.3533,35.8439,30.0140,32.7084,29.6836,32.3441

389.4780,32.8030,32.5496,32.6279,32.7081,32.8629,29.3630,35.8588,30.0177,32.7103,29.6903,32.3489

390.4780,32.7945,32.5388,32.6242,32.7194,32.8432,29.3446,35.8564,30.0096,32.7040,29.6771,32.3413

391.4780,32.8028,32.5360,32.6331,32.7100,32.8329,29.3431,35.8535,30.0217,32.7029,29.6824,32.3416

392.4780,32.7897,32.5505,32.6335,32.7180,32.8300,29.3576,35.8366,30.0090,32.7043,29.6833,32.3406

393.4780,32.7855,32.5301,32.6033,32.7051,32.8462,29.3446,35.8400,30.0105,32.6941,29.6775,32.3332

394.4780,32.7939,32.5291,32.5957,32.7031,32.8335,29.3478,35.8464,30.0278,32.6910,29.6878,32.3347

395.4780,32.7664,32.5351,32.5947,32.6965,32.8287,29.3508,35.8504,30.0116,32.6843,29.6812,32.3293

396.4790,32.7789,32.5081,32.6070,32.6825,32.8157,29.3694,35.8731,30.0161,32.6784,29.6928,32.3314

397.4780,32.7628,32.5097,32.5955,32.6992,32.8033,29.3256,35.8417,30.0226,32.6741,29.6741,32.3200

398.4780,32.7686,32.5133,32.5823,32.6812,32.8149,29.3643,35.8432,30.0020,32.6721,29.6831,32.3212

399.4780,32.7672,32.5045,32.5810,32.6658,32.8042,29.3355,35.8319,29.9926,32.6645,29.6641,32.3103

400.4790,32.7400,32.4982,32.5850,32.6684,32.8166,29.3422,35.8432,30.0110,32.6616,29.6766,32.3131

401.4780,32.7295,32.4911,32.5690,32.6722,32.7852,29.3495,35.8369,29.9915,32.6494,29.6705,32.3031

402.4780,32.7373,32.4930,32.5746,32.6680,32.7791,29.3380,35.8522,30.0092,32.6504,29.6736,32.3064

403.4780,32.7450,32.4872,32.5627,32.6537,32.8127,29.3350,35.8538,30.0141,32.6522,29.6745,32.3080

404.4780,32.7295,32.4828,32.5565,32.6512,32.7759,29.3439,35.8323,29.9915,32.6392,29.6677,32.2954

405.4790,32.7257,32.4847,32.5452,32.6395,32.7628,29.3419,35.8182,29.9914,32.6316,29.6667,32.2887

406.4790,32.7441,32.4652,32.5472,32.6621,32.7906,29.3312,35.8314,29.9883,32.6419,29.6598,32.2950

407.4780,32.7438,32.4748,32.5217,32.6451,32.7900,29.3399,35.8278,30.0082,32.6351,29.6740,32.2939

408.4780,32.7369,32.4665,32.5341,32.6387,32.7597,29.3249,35.8065,30.0370,32.6272,29.6810,32.2880

409.4780,32.7272,32.4901,32.5384,32.6341,32.7419,29.3429,35.8477,29.9924,32.6263,29.6677,32.2893

410.4780,32.6939,32.4633,32.5547,32.6279,32.7606,29.3312,35.8454,30.0202,32.6201,29.6757,32.2872

411.4780,32.7119,32.4326,32.5062,32.6033,32.7567,29.3225,35.8269,29.9993,32.6022,29.6609,32.2699

412.4780,32.7097,32.4708,32.5210,32.6261,32.7602,29.3160,35.8097,30.0111,32.6176,29.6636,32.2781

413.4780,32.6878,32.4398,32.5134,32.6241,32.7643,29.3100,35.8239,29.9892,32.6059,29.6496,32.2691

414.4780,32.7060,32.4384,32.5083,32.6377,32.7400,29.3396,35.8121,30.0074,32.6061,29.6735,32.2737

415.4780,32.6830,32.4374,32.4993,32.5931,32.7333,29.3156,35.7864,30.0263,32.5892,29.6709,32.2593

416.4780,32.6861,32.4306,32.5427,32.6117,32.7425,29.3403,35.8082,30.0143,32.6027,29.6773,32.2721

417.4780,32.6806,32.4463,32.5129,32.5926,32.7221,29.3212,35.8032,30.0116,32.5909,29.6664,32.2613

418.4790,32.6572,32.4085,32.4910,32.5994,32.7171,29.3132,35.8018,29.9904,32.5746,29.6518,32.2473

419.4780,32.6621,32.4203,32.5141,32.5849,32.6824,29.3049,35.8076,30.0137,32.5727,29.6593,32.2487

420.4780,32.6806,32.4092,32.4937,32.6044,32.7061,29.3212,35.8093,29.9895,32.5788,29.6553,32.2518

421.4780,32.6581,32.3974,32.4720,32.5883,32.6929,29.3424,35.7985,29.9858,32.5617,29.6641,32.2419

422.4780,32.6516,32.4008,32.4636,32.5931,32.6986,29.3132,35.7887,30.0093,32.5615,29.6612,32.2398

423.4780,32.6467,32.4085,32.4793,32.5844,32.7040,29.3022,35.8049,30.0058,32.5646,29.6540,32.2420

424.4780,32.6353,32.4200,32.4814,32.5762,32.7206,29.3139,35.7833,29.9921,32.5667,29.6530,32.2403

425.4790,32.6386,32.3821,32.4717,32.5524,32.6997,29.3157,35.7982,30.0071,32.5489,29.6614,32.2332

426.4790,32.6362,32.4016,32.4598,32.5874,32.6835,29.3175,35.7860,30.0042,32.5537,29.6609,32.2345

427.4790,32.6619,32.4071,32.4803,32.5689,32.6679,29.3033,35.7892,29.9961,32.5572,29.6497,32.2343

428.4780,32.6382,32.3835,32.4613,32.5579,32.6775,29.3054,35.7852,30.0067,32.5437,29.6560,32.2270

429.4780,32.6332,32.3906,32.4507,32.5384,32.6716,29.3014,35.7854,30.0229,32.5369,29.6621,32.2243

430.4780,32.5931,32.4006,32.4714,32.5333,32.6769,29.2978,35.7832,30.0085,32.5351,29.6532,32.2206

431.4790,32.6254,32.3866,32.4434,32.5522,32.6704,29.2978,35.7907,30.0282,32.5356,29.6630,32.2243

432.4780,32.6149,32.3738,32.4484,32.5502,32.6853,29.3023,35.7788,30.0280,32.5345,29.6651,32.2227

433.4790,32.6079,32.3913,32.4279,32.5203,32.6826,29.2816,35.7695,30.0087,32.5260,29.6452,32.2112

434.4790,32.5938,32.3657,32.4398,32.5430,32.6584,29.2896,35.7676,30.0346,32.5201,29.6621,32.2116

435.4780,32.6084,32.3656,32.4533,32.5410,32.6648,29.3038,35.7742,30.0163,32.5266,29.6601,32.2159

436.4780,32.5900,32.3757,32.4381,32.5230,32.6543,29.2900,35.7726,30.0378,32.5162,29.6639,32.2102

437.4790,32.5984,32.3551,32.4405,32.5047,32.6473,29.2980,35.7834,30.0241,32.5092,29.6610,32.2064

438.4780,32.5914,32.3454,32.4238,32.5101,32.6339,29.2952,35.7582,29.9889,32.5009,29.6421,32.1934

439.4790,32.6024,32.3443,32.4400,32.5273,32.6544,29.2860,35.7719,30.0234,32.5137,29.6547,32.2062

440.4780,32.5697,32.3449,32.4180,32.5386,32.6282,29.2979,35.7651,30.0085,32.4999,29.6532,32.1964

441.4780,32.5654,32.3273,32.4080,32.4934,32.6552,29.2823,35.7575,30.0338,32.4899,29.6581,32.1904

442.4780,32.5704,32.3283,32.4175,32.4906,32.6332,29.2793,35.7480,30.0426,32.4880,29.6609,32.1887

443.4780,32.5887,32.3478,32.4130,32.5044,32.6278,29.2929,35.7545,30.0191,32.4963,29.6560,32.1935

444.4780,32.5647,32.3349,32.4128,32.5146,32.6257,29.2967,35.7676,30.0224,32.4905,29.6595,32.1924

445.4780,32.5567,32.3230,32.4056,32.4708,32.6167,29.3069,35.7540,30.0204,32.4746,29.6637,32.1818

446.4780,32.5481,32.3292,32.3859,32.4783,32.6270,29.3092,35.7529,30.0382,32.4737,29.6737,32.1836

447.4780,32.5700,32.3044,32.3837,32.4827,32.6215,29.2883,35.7340,30.0286,32.4725,29.6584,32.1767

448.4790,32.5491,32.3184,32.3761,32.4770,32.6097,29.2833,35.7473,30.0372,32.4661,29.6603,32.1748

449.4780,32.5458,32.3169,32.3690,32.4670,32.5970,29.2781,35.7346,30.0203,32.4591,29.6492,32.1661

450.4780,32.5167,32.3250,32.3715,32.4869,32.6032,29.2668,35.7458,30.0409,32.4606,29.6539,32.1696

451.4780,32.5595,32.3137,32.3568,32.5004,32.5932,29.2655,35.7577,30.0241,32.4647,29.6448,32.1714

