Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

3060.4760,0.6005,0.9090,6.5896,8.1334,-0.2637,0.2926,6.7740,3.7905,0.2926,3.2908

3061.4750,0.4771,1.2794,5.9722,7.7629,-0.0785,0.2926,6.4653,3.6464,0.2926,3.1673

3062.4760,0.1684,1.5264,5.7869,7.8864,0.1685,0.1074,6.5887,3.6876,0.1074,3.1761

3063.4760,0.4153,1.6499,6.1574,8.3186,-0.2637,0.3544,6.3418,3.7699,0.3544,3.2819

3064.4760,0.9092,1.5881,6.4043,8.4420,0.1685,0.2309,6.4653,3.9962,0.2309,3.4583

3065.4750,0.4771,1.6499,5.9722,8.5655,-0.1402,0.1074,6.4653,3.8316,0.1074,3.2996

3066.4750,0.5388,1.2794,6.3426,7.8247,-0.2020,0.2309,6.0948,3.6464,0.2309,3.1585

3067.4750,0.6622,1.7733,6.2191,8.3186,-0.0167,0.4778,6.5270,3.9139,0.4778,3.4230

3068.4750,0.7240,1.1560,6.4043,8.8124,0.1685,0.2309,6.7122,3.9962,0.2309,3.4583

3069.4750,0.7857,1.1560,6.2191,8.1951,0.5389,0.4778,6.7740,3.9448,0.4778,3.4495

3070.4750,0.4771,1.3412,6.4043,7.8247,-0.2637,0.3544,7.4531,3.8728,0.3544,3.3701

3071.4750,0.8474,1.3412,6.0339,8.1334,0.1685,0.2926,6.6505,3.8625,0.2926,3.3525

3072.4750,0.6005,1.3412,6.2191,8.5038,0.2302,0.1074,6.7122,3.9345,0.1074,3.3878

3073.4760,0.2302,1.4647,6.2809,8.4420,-0.3255,0.1074,6.7740,3.8110,0.1074,3.2819

3074.4760,0.2919,1.8968,5.9104,7.9482,-0.1402,0.2926,6.2183,3.6876,0.2926,3.2026

3075.4750,0.4153,1.4029,6.1574,8.3186,-0.3255,0.1074,6.9592,3.8213,0.1074,3.2908

3076.4750,0.5388,1.5881,6.2191,8.0716,0.1067,0.2309,6.3418,3.8110,0.2309,3.2996

3077.4750,0.5388,1.5881,6.2809,8.4420,0.0450,0.1074,6.5887,3.9139,0.1074,3.3701

3078.4750,0.6005,1.7116,6.4043,8.0716,0.1067,0.4161,6.7740,3.9448,0.4161,3.4407

3079.4750,0.9092,1.4647,5.9722,8.5655,-0.0167,0.1692,6.4035,3.8830,0.1692,3.3525

3080.4750,0.5388,1.0942,6.5896,7.5777,0.2302,0.1692,6.2183,3.7081,0.1692,3.2026

3081.4760,0.4153,1.7733,6.3426,8.1334,-0.1402,0.1692,6.2183,3.7904,0.1692,3.2731

3082.4750,0.7857,1.4647,5.8487,7.8864,-0.0785,0.2309,6.5887,3.7493,0.2309,3.2467

3083.4750,0.6622,1.5881,6.1574,7.7629,0.1067,0.2309,6.0948,3.7287,0.2309,3.2290

3084.4750,0.8474,1.7116,6.2809,8.1334,-0.0167,-0.2013,6.6505,3.9345,-0.2013,3.3437

3085.4750,0.1684,1.6499,6.0339,7.8247,-0.2020,0.2309,6.4035,3.6464,0.2309,3.1585

3086.4750,0.0450,1.3412,6.8365,8.4420,0.3537,0.1692,6.8974,3.9860,0.1692,3.4407

3087.4750,0.4153,1.3412,6.0956,7.8864,-0.3255,0.3544,6.4035,3.6361,0.3544,3.1673

3088.4760,0.4153,2.0203,5.6635,9.1828,0.0450,0.3544,6.6505,3.9962,0.3544,3.4760

3089.4750,0.4153,1.2794,6.2191,7.8247,0.4772,0.1692,7.1444,3.8934,0.1692,3.3613

3090.4750,0.4153,1.1560,6.2809,8.3186,-0.0785,0.1692,6.5270,3.7699,0.1692,3.2555

3091.4750,0.6622,1.1560,6.4043,8.2568,-0.0167,0.7865,6.7740,3.8728,0.7865,3.4319

3092.4750,0.7857,1.4647,6.0956,7.6395,-0.6342,-0.2630,6.7122,3.6773,-0.2630,3.1144

3093.4750,0.7857,1.5264,6.0956,7.8864,-0.3255,0.1692,6.2800,3.7081,0.1692,3.2026

3094.4760,0.0450,1.5881,5.9722,8.4420,-0.0785,0.1692,6.9592,3.8213,0.1692,3.2996

3095.4750,0.2919,1.9585,5.9722,8.2568,-0.1402,-0.0160,5.9713,3.7184,-0.0160,3.1849

3096.4750,0.9092,1.0942,5.9104,8.0716,0.0450,0.1074,7.9470,3.9962,0.1074,3.4407

3097.4750,0.6622,1.8968,6.0956,7.9482,0.1067,-0.0778,6.4035,3.8522,-0.0778,3.2908

3098.4750,0.4153,3.0081,6.4043,8.5038,0.1067,0.2926,6.2800,4.1197,0.2926,3.5730

3099.4750,0.9092,1.1560,6.5896,8.0716,0.2302,0.2309,6.5887,3.9242,0.2309,3.3966

3100.4750,0.7240,1.3412,6.5278,8.0099,-0.1402,0.3544,6.2800,3.7904,0.3544,3.2996

3101.4750,0.6622,1.3412,7.7626,8.4420,0.1685,0.2926,6.7740,4.1918,0.2926,3.6347

3102.4750,0.7857,1.4647,6.2809,8.0099,0.2920,0.1074,6.8357,3.9448,0.1074,3.3966

3103.4750,0.4771,1.5881,6.4043,8.1951,-0.1402,-0.0160,6.2183,3.7904,-0.0160,3.2467

3104.4750,0.4771,2.0203,5.8487,8.1334,0.1067,0.4778,6.5270,3.8522,0.4778,3.3701

3105.4750,0.5388,1.7116,6.3426,8.1334,-0.0167,0.1074,6.1566,3.8110,0.1074,3.2819

3106.4750,0.5388,1.4647,5.9104,8.0099,-0.1402,-0.2630,6.7122,3.7493,-0.2630,3.1761

3107.4750,0.5388,1.4647,5.9722,8.0716,0.1067,0.0457,6.4035,3.7596,0.0457,3.2290

3108.4760,0.4771,1.5264,6.1574,8.4420,0.0450,0.6630,6.6505,3.8831,0.6630,3.4231

3109.4750,0.5388,1.7116,6.2809,8.2568,-0.0167,0.1692,6.7122,3.9139,0.1692,3.3790

3110.4750,0.7240,2.2055,5.9104,8.4420,-0.2637,0.2926,6.4035,3.9036,0.2926,3.3878

3111.4750,0.4771,1.6499,6.2809,8.2568,0.0450,0.0457,6.8974,3.9345,0.0457,3.3790

3112.4750,0.5388,1.8351,6.1574,8.6890,-0.0785,0.5396,6.8357,3.9962,0.5396,3.5024

3113.4750,1.4030,1.6499,6.4661,8.5038,0.1067,0.2926,7.5148,4.2740,0.2926,3.7053

3114.4760,0.4771,2.0820,6.3426,8.0099,-0.1402,0.1692,6.6505,3.9036,0.1692,3.3701

3115.4750,0.6622,1.7116,6.4661,8.7507,0.1685,0.6630,6.7122,4.0786,0.6630,3.5906

3116.4750,0.4153,1.6499,5.9104,8.3186,0.1067,0.3544,6.7740,3.8625,0.3544,3.3613

3117.4750,0.6005,1.8351,5.8487,8.2568,0.1685,0.5396,6.4035,3.8522,0.5396,3.3790

3118.4750,0.6005,1.7733,6.1574,8.2568,-0.2637,0.2309,6.5270,3.8419,0.2309,3.3260

3119.4750,0.7240,1.7116,6.0956,8.1334,-0.0785,0.4161,7.0827,3.9448,0.4161,3.4407

3120.4750,0.5388,1.5881,6.2191,8.1951,0.5389,-0.3247,6.8974,3.9963,-0.3247,3.3790

3121.4750,0.8474,1.7733,5.9104,8.3186,0.0450,0.3544,6.4035,3.8830,0.3544,3.3789

3122.4760,0.5388,2.0203,5.6635,8.3803,0.0450,0.4778,6.8357,3.9139,0.4778,3.4231

3123.4750,0.1684,1.6499,6.0956,8.3803,0.0450,0.1074,6.5887,3.8213,0.1074,3.2908

3124.4750,0.1067,1.7116,6.1574,7.7012,-0.1402,0.1074,6.5270,3.6773,0.1074,3.1673

3125.4750,0.1067,1.5264,6.0956,7.7012,0.1067,0.2926,7.3914,3.8213,0.2926,3.3172

3126.4750,0.6622,1.4647,5.8487,8.0716,0.1067,0.2926,6.5270,3.7802,0.2926,3.2819

3127.4750,0.6005,1.4029,5.8487,8.4420,0.1685,0.2309,6.8974,3.8933,0.2309,3.3701

3128.4750,0.5388,0.8473,6.4661,8.3186,0.1067,-0.0160,6.8357,3.8522,-0.0160,3.2996

3129.4750,0.6622,1.4647,6.3426,8.1334,-0.0785,0.2926,6.8357,3.8933,0.2926,3.3790

3130.4750,0.4771,1.7116,6.0956,8.8124,-0.0785,0.2309,6.7122,3.9551,0.2309,3.4231

3131.4750,0.7240,1.5881,5.7869,7.5160,0.0450,0.2926,6.4653,3.6875,0.2926,3.2026

3132.4750,0.4153,1.5264,6.4661,8.5655,-0.0785,-0.0160,6.6505,3.9242,-0.0160,3.3613

3133.4750,0.6622,1.4029,6.7130,8.4420,-0.0785,-0.0778,6.3418,3.9139,-0.0778,3.3437

3134.4750,0.4771,1.8968,6.2191,7.7629,-0.1402,0.3544,6.7740,3.8316,0.3544,3.3349

3135.4750,0.2919,1.7116,6.2191,8.1951,-0.2020,0.4778,6.7122,3.8213,0.4778,3.3437

3136.4760,0.4771,1.8968,6.0339,8.5655,-0.1402,0.3544,6.5270,3.8933,0.3544,3.3878

3137.4750,0.4771,1.7116,6.2809,8.0716,0.1685,0.1692,6.5270,3.8728,0.1692,3.3437

3138.4760,0.5388,1.7116,6.1574,8.1951,0.2920,0.4778,6.8974,3.9654,0.4778,3.4672

3139.4750,0.6622,1.6499,6.3426,8.1951,0.1067,0.2309,6.6505,3.9345,0.2309,3.4054

3140.4760,0.7240,1.1560,6.5278,8.0716,0.3537,0.3544,6.5887,3.9036,0.3544,3.3966

3141.4750,0.4771,1.5264,6.1574,8.2568,-0.0785,0.1692,6.8974,3.8728,0.1692,3.3437

3142.4750,0.5388,1.5264,6.0339,8.3186,-0.1402,0.2309,6.6505,3.8213,0.2309,3.3084

3143.4750,0.7857,1.1560,6.5278,8.4420,-0.0785,0.1692,6.7122,3.9242,0.1692,3.3878

3144.4750,0.7240,1.7733,5.7252,8.0099,0.2302,0.1074,6.2183,3.7802,0.1074,3.2555

3145.4750,0.4771,1.7733,6.1574,8.3186,-0.0785,0.3544,6.0948,3.7904,0.3544,3.2996

3146.4760,0.8474,1.4647,6.2809,8.1951,-0.0167,0.1692,6.4035,3.8625,0.1692,3.3349

3147.4760,0.0450,1.8351,5.4165,8.2568,-0.0785,0.6013,6.4035,3.6464,0.6013,3.2114

3148.4750,1.2178,1.7116,6.4043,8.3186,0.7859,0.4778,6.3418,4.1300,0.4778,3.6083

3149.4750,0.4153,1.5881,5.6017,8.1951,-0.0167,0.2926,6.4653,3.7081,0.2926,3.2202

3150.4760,0.7240,1.5881,6.5896,8.1951,0.2302,0.2309,6.7122,4.0065,0.2309,3.4672

3151.4760,0.6622,1.8351,6.2191,8.1951,0.1067,0.5396,6.3418,3.8933,0.5396,3.4142

3152.4750,0.7857,1.4029,6.0339,8.1951,-0.2020,0.2309,6.1566,3.7287,0.2309,3.2290

3153.4750,0.7240,1.5264,6.0956,8.3803,-0.0785,0.4778,6.5887,3.8728,0.4778,3.3878

3154.4750,0.3536,1.7116,5.7252,8.1951,-0.1402,0.0457,6.3418,3.6978,0.0457,3.1761

3155.4750,0.6622,1.5881,6.2809,8.5038,-0.0167,0.2926,6.8357,3.9757,0.2926,3.4495

3156.4750,0.5388,1.6499,5.9104,8.0716,0.0450,0.0457,6.5887,3.8007,0.0457,3.2643

3157.4750,0.4771,1.5881,6.2191,8.0716,0.4772,0.1074,6.7122,3.9242,0.1074,3.3790

3158.4750,-0.0168,1.3412,6.1574,7.9482,0.6007,0.2309,7.4531,3.9140,0.2309,3.3878

3159.4750,0.5388,1.5264,5.7252,8.1334,-0.9429,-0.0778,6.4653,3.5743,-0.0778,3.0526

3160.4750,0.4771,1.3412,6.2191,8.1951,0.1685,0.0457,6.7122,3.8522,0.0457,3.3084

3161.4750,0.5388,1.6499,6.8983,8.1951,0.4155,0.3544,6.5887,4.0477,0.3544,3.5201

3162.4760,0.7240,1.5264,6.1574,8.0099,-0.0785,0.5396,6.5887,3.8213,0.5396,3.3525

3163.4750,0.6005,1.5264,6.2809,8.1334,-0.0167,0.2309,6.5887,3.8522,0.2309,3.3349

3164.4750,0.3536,1.3412,5.7252,8.1951,-0.0785,0.1692,6.4035,3.6567,0.1692,3.1585

3165.4760,0.4771,1.6499,6.5278,7.8864,-0.0167,0.6013,6.7122,3.8728,0.6013,3.4054

3166.4750,0.2302,1.5881,5.7252,8.0716,-0.2637,0.2309,6.2800,3.6052,0.2309,3.1232

3167.4750,0.6005,1.0942,6.1574,8.1334,-0.1402,0.1074,6.6505,3.7493,0.1074,3.2290

3168.4760,0.4771,1.4647,5.5400,8.3186,0.2920,0.2309,6.5270,3.7699,0.2309,3.2643

3169.4760,0.4771,1.7116,6.3426,8.2568,-0.0785,-0.0778,6.6505,3.8933,-0.0778,3.3260

3170.4750,0.5388,1.9585,6.2191,8.1951,-0.2020,0.2926,7.2679,3.9962,0.2926,3.4672

3171.4750,0.6005,1.6499,5.8487,8.0716,0.2302,0.4778,6.9592,3.8933,0.4778,3.4054

3172.4750,0.4771,1.7116,6.1574,8.1951,0.1067,0.2926,6.8974,3.9242,0.2926,3.4054

3173.4750,0.5388,1.4647,5.9722,7.8247,-0.0785,0.0457,6.7122,3.7390,0.0457,3.2114

3174.4750,0.4771,1.4647,6.2809,7.8864,0.2302,-0.0160,6.7740,3.8522,-0.0160,3.2996

3175.4750,0.2302,1.3412,6.2809,8.8124,0.1067,0.2309,6.4035,3.8625,0.2309,3.3437

3176.4750,0.4153,-1.1900,6.4043,7.7012,-0.2020,0.4161,6.0331,3.1937,0.4161,2.7969

3177.4750,0.2919,2.0203,7.0217,8.1334,-0.2637,-0.2013,6.8357,4.0065,-0.2013,3.4054

3178.4750,0.4771,1.1560,5.9104,8.3186,1.4033,0.5396,6.5270,3.9654,0.5396,3.4760

3179.4750,0.2919,1.7733,5.9104,8.4420,-0.1402,0.2309,6.2800,3.7596,0.2309,3.2555

3180.4750,0.6622,1.5264,5.8487,8.0099,0.1685,0.5396,6.4653,3.7802,0.5396,3.3172

3181.4750,0.9709,1.3412,5.4782,8.4420,0.2302,0.2309,5.8478,3.7184,0.2309,3.2202

3182.4750,0.4771,1.2177,6.2809,8.3186,0.2302,0.1692,6.7740,3.8831,0.1692,3.3525

3183.4760,0.4771,1.3412,6.2191,8.9359,0.5389,0.3544,6.8357,4.0580,0.3544,3.5289

3184.4750,0.4153,1.2177,6.2191,8.0716,-0.3255,-0.0778,6.5270,3.6876,-0.0778,3.1496

3185.4750,0.7857,1.2177,6.0339,8.1334,-0.1402,0.3544,6.5887,3.7699,0.3544,3.2819

3186.4750,0.2919,1.8968,6.1574,8.1334,-0.3872,0.1692,6.5270,3.7699,0.1692,3.2555

3187.4750,0.2919,1.4647,5.9104,8.3803,0.0450,0.3544,6.4653,3.7596,0.3544,3.2731

3188.4760,0.7857,1.8351,6.2191,8.1951,-0.5107,-0.0778,6.8357,3.8933,-0.0778,3.3260

3189.4750,0.6622,1.8351,6.0956,8.8124,-0.0785,0.4778,6.6505,3.9962,0.4778,3.4936

3190.4750,1.1561,1.4647,6.1574,8.3186,0.0450,0.3544,5.9096,3.8419,0.3544,3.3437

3191.4750,0.5388,0.7856,5.8487,7.8247,-0.2637,1.2804,6.2183,3.4920,1.2804,3.1761

3192.4750,0.3536,1.7116,6.1574,8.2568,0.1067,0.3544,6.4653,3.8419,0.3544,3.3437

3193.4750,0.3536,1.0942,5.9104,8.0099,-0.0167,0.7248,6.8974,3.7081,0.7248,3.2819

3194.4750,0.4153,1.7116,6.2191,8.1951,0.3537,0.4161,6.6505,3.9242,0.4161,3.4231

3195.4750,0.5388,1.4029,6.4043,8.0716,0.5389,0.1692,6.9592,3.9860,0.1692,3.4407

3196.4750,0.4771,1.5881,5.9104,8.3803,-0.0785,0.6630,6.5270,3.8007,0.6630,3.3525

3197.4750,0.6622,1.4029,6.5278,8.4420,0.4155,0.2309,6.8974,4.0580,0.2309,3.5113

3198.4760,-0.3254,1.5881,5.9722,8.0716,0.1067,-0.1395,6.6505,3.6773,-0.1395,3.1320

3199.4750,0.3536,1.4029,6.2809,7.8864,0.5389,-0.0778,6.6505,3.8522,-0.0778,3.2908

3200.4760,0.4153,1.2177,6.4043,8.0099,0.2920,-0.0160,7.1444,3.9139,-0.0160,3.3525

3201.4760,0.4771,1.7733,5.9104,8.1334,0.1067,0.3544,6.6505,3.8419,0.3544,3.3437

3202.4750,0.8474,1.2794,6.4661,8.1951,0.2302,0.1692,7.0209,4.0065,0.1692,3.4583

3203.4750,0.0450,1.4647,5.8487,8.6890,0.1067,0.8483,6.4653,3.7699,0.8483,3.3525

3204.4750,0.4153,1.4029,6.2191,8.5655,-0.3872,0.1074,6.3418,3.7596,0.1074,3.2378

3205.4760,0.6005,1.0325,6.4661,8.0099,-0.0167,-0.0160,6.7740,3.8110,-0.0160,3.2643

3206.4760,0.5388,2.8228,6.2809,9.4298,-0.0167,1.0335,6.5887,4.2740,1.0335,3.8111

3207.4750,1.1561,1.4029,6.9600,8.6890,0.6624,0.2926,7.3296,4.3667,0.2926,3.7847

3208.4760,0.6005,1.8968,5.8487,8.1951,-0.2637,0.2926,6.4035,3.7801,0.2926,3.2819

3209.4750,0.4153,1.8968,6.0339,8.2568,-0.0785,0.3544,6.5270,3.8419,0.3544,3.3437

3210.4750,0.3536,1.5264,6.1574,7.8864,-0.0785,0.1074,6.9592,3.8007,0.1074,3.2731

3211.4750,0.4153,1.4029,6.0339,8.1334,0.2302,0.1692,6.7740,3.8316,0.1692,3.3084

3212.4750,0.4153,1.5264,6.4043,8.2568,0.1067,0.2926,6.5887,3.8831,0.2926,3.3701

3213.4750,0.4153,1.5881,5.9722,8.4420,0.0450,0.4161,6.4653,3.8213,0.4161,3.3349

3214.4750,1.2178,1.2177,6.3426,8.0099,0.1685,0.0457,6.6505,3.9345,0.0457,3.3789

3215.4750,0.4153,1.6499,6.4661,8.2568,1.1564,-0.1395,6.4653,4.0683,-0.1395,3.4672

3216.4750,0.4771,1.2177,6.0339,8.2568,-0.0785,0.1692,7.0827,3.8316,0.1692,3.3084

3217.4750,0.5388,1.3412,6.2191,8.5655,-0.0785,0.5396,6.8357,3.9036,0.5396,3.4231

3218.4750,0.2919,1.2794,5.5400,8.1951,-0.1402,0.0457,6.4653,3.6052,0.0457,3.0967

3219.4750,0.7240,1.7116,6.4043,8.1951,0.1685,0.3544,6.4035,3.9345,0.3544,3.4231

3220.4750,0.2919,1.7116,5.6635,8.0099,-0.1402,0.9100,6.5270,3.6773,0.9100,3.2819

3221.4750,0.4771,1.4647,6.2191,8.0099,-0.2020,0.5396,6.5887,3.7596,0.5396,3.2996

3222.4750,0.6005,1.7116,6.4043,8.1334,0.2302,0.4778,6.9592,4.0065,0.4778,3.5024

3223.4750,0.4771,1.5264,6.0339,8.1951,0.1067,0.3544,6.5270,3.8110,0.3544,3.3172

3224.4750,0.7240,1.8351,6.4661,7.8247,0.4155,0.1074,6.7740,4.0065,0.1074,3.4495

3225.4750,0.4771,1.6499,5.9722,8.1951,0.1067,0.5396,6.6505,3.8419,0.5396,3.3701

3226.4760,0.3536,1.5264,6.2191,7.8864,0.0450,0.2926,6.8357,3.8110,0.2926,3.3084

3227.4750,0.6005,1.3412,6.1574,7.8864,0.1067,0.2309,6.8357,3.8213,0.2309,3.3084

3228.4750,1.0943,1.7116,6.0339,7.3925,-0.0167,0.4778,6.1566,3.7287,0.4778,3.2643

3229.4750,1.0943,1.4029,5.9104,8.4420,0.2920,0.3544,6.2183,3.8933,0.3544,3.3878

3230.4750,0.4153,0.9708,6.0956,8.1951,0.1067,0.2309,6.4653,3.7081,0.2309,3.2114

3231.4760,0.9709,0.9708,6.1574,8.6272,-0.2020,0.2926,7.8853,4.0683,0.2926,3.5289

3232.4750,0.2919,1.4647,6.7130,8.5038,-0.3872,0.4161,6.5887,3.8625,0.4161,3.3701

3233.4750,0.6005,1.3412,7.4539,8.2568,0.1685,0.4161,6.8357,4.1094,0.4161,3.5818

3234.4750,0.1067,1.8968,6.8365,7.9482,-0.2637,0.4778,6.7122,3.8728,0.4778,3.3878

3235.4750,-0.0785,1.2794,6.2809,7.8247,-0.5107,0.5396,6.5887,3.5641,0.5396,3.1320

3236.4760,0.3536,1.7116,5.5400,8.1334,0.0450,0.1692,6.5887,3.7287,0.1692,3.2202

3237.4750,0.1684,1.5881,6.0339,7.8864,0.0450,0.1074,6.5887,3.7184,0.1074,3.2026

3238.4750,0.3536,1.5881,6.4661,7.8247,-0.0167,1.0952,6.5270,3.7905,1.0952,3.4054

3239.4760,1.1561,1.7116,6.7130,8.3803,-0.1402,0.4778,6.4035,4.0374,0.4778,3.5289

3240.4760,-0.0168,1.5264,5.6635,8.1334,0.1067,0.6630,6.5270,3.6567,0.6630,3.2290

3241.4750,1.9585,2.2055,5.3548,8.5655,-0.2020,0.1692,6.2800,4.0271,0.1692,3.4759

3242.4750,0.3536,1.7733,6.1574,8.0716,-0.3255,0.2309,6.8974,3.8213,0.2309,3.3084

3243.4750,0.9092,1.4647,6.0956,7.7012,0.1685,0.2926,6.4653,3.8007,0.2926,3.2996

3244.4750,0.4153,1.5881,6.1574,8.5655,-0.0785,0.3544,6.7740,3.9036,0.3544,3.3966

3245.4750,0.5388,1.4029,6.2809,8.1334,-0.0167,0.1692,6.5270,3.8110,0.1692,3.2908

3246.4750,0.7240,1.8351,6.1574,7.8247,0.1685,0.1692,6.4653,3.8625,0.1692,3.3349

3247.4750,0.7240,1.4029,6.1574,8.0716,0.0450,-0.0160,6.3418,3.7904,-0.0160,3.2467

3248.4750,0.3536,1.5264,6.4661,7.8247,0.0450,-0.0160,6.7740,3.8316,-0.0160,3.2820

3249.4750,0.8474,0.9708,5.9722,8.0099,0.0450,-0.2013,6.5887,3.7390,-0.2013,3.1761

3250.4760,0.4771,1.4647,6.0339,8.0099,-0.0167,0.1692,6.5887,3.7596,0.1692,3.2467

3251.4760,0.4153,1.2177,5.5400,8.0099,-0.1402,0.3544,6.2800,3.5538,0.3544,3.0967

3252.4760,0.4771,1.7116,5.8487,8.2568,-0.0785,0.3544,6.2800,3.7493,0.3544,3.2643

3253.4750,1.0326,1.5264,6.0339,7.5777,-0.0167,0.1692,6.0948,3.7081,0.1692,3.2026

3254.4750,0.2919,1.5881,5.6635,8.1334,0.1685,-0.0160,5.7861,3.6052,-0.0160,3.0879

3255.4750,1.6499,2.0203,5.8487,7.8864,0.5389,0.2926,7.0209,4.1609,0.2926,3.6083

3256.4750,1.1561,1.2794,5.8487,8.1334,0.1067,0.2309,6.8357,3.8933,0.2309,3.3701

3257.4760,0.2919,1.8351,6.2809,8.4420,-0.0167,0.5396,6.5270,3.8933,0.5396,3.4142

3258.4750,1.0326,1.5881,6.0956,7.9482,0.1685,0.2926,6.4653,3.8830,0.2926,3.3701

3259.4750,0.4153,1.5264,5.8487,8.1334,0.0450,0.2926,6.8357,3.8007,0.2926,3.2996

3260.4750,0.7240,1.5881,6.2191,8.0099,0.1685,0.1074,6.5887,3.8831,0.1074,3.3437

3261.4760,0.7240,1.5881,6.4043,8.3186,-0.2637,0.0457,6.6505,3.9036,0.0457,3.3525

3262.4750,0.6005,1.6499,6.4661,7.8864,0.2920,0.1692,6.8974,3.9654,0.1692,3.4231

3263.4750,0.3536,1.8968,5.9722,8.1334,-0.0785,0.2309,6.4035,3.7802,0.2309,3.2731

3264.4750,0.6622,1.4029,6.4043,8.2568,0.1685,0.7865,6.5887,3.9139,0.7865,3.4672

3265.4750,0.6005,1.7733,6.0956,8.3186,0.5389,0.4161,6.8974,4.0374,0.4161,3.5201

3266.4750,0.6622,0.9708,5.5400,8.3186,-0.4489,0.2926,6.7740,3.6361,0.2926,3.1585

3267.4750,0.6622,1.2177,6.3426,7.9482,0.0450,0.0457,6.5270,3.7904,0.0457,3.2555

3268.4760,0.6622,1.6499,5.6017,8.0716,0.1067,-0.2630,6.6505,3.7904,-0.2630,3.2114

3269.4760,0.5388,0.3534,5.2313,8.7507,-0.2637,0.3544,6.2800,3.4817,0.3544,3.0350

3270.4750,0.4771,1.6499,6.2191,8.1334,0.1685,0.4161,6.5270,3.8625,0.4161,3.3701

3271.4750,0.3536,2.0203,6.0339,8.3186,0.4772,-0.0778,6.4035,3.9345,-0.0778,3.3613

3272.4750,0.3536,1.4029,6.0956,8.0716,0.0450,0.2309,6.5270,3.7493,0.2309,3.2467

3273.4750,0.7857,1.5881,6.0339,8.3186,-0.0167,0.1074,6.7122,3.9036,0.1074,3.3613

3274.4750,0.6005,1.9585,6.1574,8.1334,-0.2020,0.6630,6.8974,3.9242,0.6630,3.4583

3275.4750,0.6005,1.0942,6.5278,7.6395,-0.0785,0.3544,6.1566,3.6567,0.3544,3.1849

3276.4750,0.5388,1.2794,6.2191,8.1951,-0.0785,0.3544,6.8357,3.8316,0.3544,3.3349

3277.4760,0.6622,1.5264,6.2809,7.8247,-0.0167,0.3544,6.7122,3.8316,0.3544,3.3349

3278.4760,0.4771,1.4029,6.4661,8.4420,-0.2020,0.1692,6.7740,3.8933,0.1692,3.3613

3279.4750,0.1684,1.4647,6.2809,8.8742,0.1685,0.0457,6.8974,3.9757,0.0457,3.4142

3280.4760,0.6622,1.3412,5.7869,8.0716,-0.2020,-0.0160,6.2183,3.6464,-0.0160,3.1232

3281.4750,0.5388,1.7733,6.0339,8.0716,-0.0167,0.3544,6.5887,3.8316,0.3544,3.3349

3282.4760,0.6005,1.5881,6.0339,8.1334,0.0450,0.2926,6.5887,3.8316,0.2926,3.3260

3283.4750,0.6622,1.6499,4.9226,7.4543,0.4155,-0.1395,6.4653,3.5949,-0.1395,3.0614

3284.4750,0.7857,1.0325,6.2809,8.1951,-0.0785,0.2309,6.4653,3.7802,0.2309,3.2731

3285.4750,0.1684,1.6499,6.2191,8.1951,-0.0785,0.1074,6.8974,3.8419,0.1074,3.3084

3286.4750,0.4771,0.9708,5.9722,8.1951,-0.2637,0.0457,6.5270,3.6464,0.0457,3.1320

3287.4750,0.4153,1.0325,6.1574,8.3186,-0.1402,0.4778,6.7740,3.7596,0.4778,3.2908

3288.4760,0.4153,1.4029,5.8487,8.0716,-0.1402,0.5396,6.3418,3.6567,0.5396,3.2114

3289.4750,0.5388,1.5881,5.7252,8.4420,0.2302,0.3544,6.5887,3.8522,0.3544,3.3525

3290.4760,0.6005,1.9585,6.2191,7.8864,0.3537,-0.0160,6.1566,3.8625,-0.0160,3.3084

3291.4750,0.4771,1.5264,6.2809,8.4420,0.0450,0.2926,6.3418,3.8522,0.2926,3.3437

3292.4750,0.3536,1.5881,5.7252,7.5160,0.3537,0.2309,6.6505,3.6979,0.2309,3.2026

3293.4750,0.5388,1.7733,5.9722,8.3803,-0.1402,0.5396,6.2800,3.8007,0.5396,3.3349

3294.4750,0.2919,2.4524,6.4043,8.5038,0.1067,0.3544,6.2800,4.0065,0.3544,3.4848

3295.4750,0.3536,2.3290,6.0339,7.8247,-0.0785,0.2926,5.9096,3.7287,0.2926,3.2378

3296.4750,0.1684,0.2917,6.2809,8.3186,0.2920,0.4778,6.6505,3.6670,0.4778,3.2114

3297.4760,0.6005,2.1438,6.4661,8.5655,0.2920,0.2926,6.8974,4.1609,0.2926,3.6083

3298.4750,0.4771,1.4029,6.0956,8.1951,0.3537,0.1692,6.7740,3.8831,0.1692,3.3525

3299.4750,0.2919,0.9090,6.3426,8.0099,-0.0167,0.0457,6.2800,3.6361,0.0457,3.1232

