Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

2106.4750,48.5016,48.8618,48.8183,48.3750,48.3767,48.2101,31.9486,30.3863,48.5867,39.2982,44.1848

2107.4750,48.5149,48.8649,48.8158,48.3925,48.3964,48.2122,32.0047,30.3993,48.5969,39.3058,44.2001

2108.4760,48.5125,48.8878,48.8156,48.3854,48.3801,48.2311,32.0336,30.3903,48.5963,39.3107,44.2046

2109.4750,48.5099,48.8541,48.8180,48.3961,48.3938,48.2378,32.0661,30.3905,48.5944,39.3142,44.2083

2110.4750,48.4998,48.8907,48.8421,48.3790,48.4179,48.2147,32.0685,30.4295,48.6059,39.3221,44.2178

2111.4750,48.5150,48.8959,48.8261,48.3958,48.4025,48.2091,32.0686,30.4036,48.6071,39.3064,44.2146

2112.4750,48.5196,48.8783,48.8321,48.3999,48.4210,48.2234,32.0517,30.3928,48.6102,39.3081,44.2149

2113.4750,48.5242,48.8897,48.8356,48.4192,48.4197,48.2309,31.9920,30.3933,48.6177,39.3121,44.2131

2114.4750,48.5212,48.9120,48.8343,48.4082,48.4286,48.2246,31.8615,30.3996,48.6208,39.3121,44.1987

2115.4760,48.5375,48.9004,48.8407,48.4109,48.4029,48.2192,31.6794,30.4190,48.6185,39.3191,44.1763

2116.4770,48.5444,48.8879,48.8379,48.4039,48.4251,48.2640,31.5953,30.4096,48.6199,39.3368,44.1710

2117.4750,48.5455,48.8932,48.8525,48.4185,48.4178,48.2368,31.5463,30.4078,48.6255,39.3223,44.1648

2118.4750,48.5415,48.9055,48.8375,48.4188,48.4337,48.2384,31.4812,30.3977,48.6274,39.3181,44.1568

2119.4750,48.5423,48.9196,48.8525,48.4107,48.4220,48.2429,31.4144,30.4154,48.6294,39.3292,44.1525

2120.4750,48.5567,48.8938,48.8346,48.4358,48.4188,48.2614,31.3615,30.3924,48.6279,39.3269,44.1444

2121.4750,48.5499,48.9154,48.8580,48.4402,48.4152,48.2639,31.3481,30.3996,48.6357,39.3317,44.1488

2122.4750,48.5478,48.9087,48.8555,48.4336,48.4501,48.2451,31.3446,30.3848,48.6391,39.3149,44.1463

2123.4750,48.5664,48.8938,48.8531,48.4321,48.4077,48.2809,31.3441,30.3896,48.6306,39.3353,44.1460

2124.4750,48.5691,48.9315,48.8640,48.4332,48.4155,48.2660,31.3593,30.4107,48.6427,39.3384,44.1562

2125.4750,48.5700,48.9203,48.8574,48.4327,48.4414,48.2419,31.4062,30.4012,48.6443,39.3216,44.1589

2126.4750,48.5640,48.9226,48.8722,48.4373,48.4307,48.2678,31.4536,30.4003,48.6454,39.3341,44.1686

2127.4750,48.5663,48.9087,48.8744,48.4321,48.4312,48.2632,31.4803,30.4088,48.6425,39.3360,44.1706

2128.4750,48.5604,48.9155,48.8721,48.4437,48.4716,48.2735,31.5591,30.4094,48.6527,39.3414,44.1882

2129.4750,48.5740,48.9312,48.8701,48.4408,48.4592,48.2764,31.5979,30.4180,48.6550,39.3472,44.1959

2130.4750,48.5838,48.9325,48.8881,48.4653,48.4455,48.2650,31.6491,30.3908,48.6630,39.3279,44.2025

2131.4750,48.5793,48.9370,48.8944,48.4434,48.4586,48.2642,31.6574,30.4192,48.6625,39.3417,44.2067

2132.4750,48.5971,48.9407,48.8820,48.4623,48.4523,48.2524,31.7179,30.3973,48.6669,39.3248,44.2127

2133.4750,48.5722,48.9379,48.9009,48.4544,48.4454,48.2682,31.8428,30.4152,48.6622,39.3417,44.2296

2134.4750,48.5986,48.9378,48.8971,48.4603,48.4746,48.2918,31.9553,30.4166,48.6737,39.3542,44.2540

2135.4760,48.5865,48.9602,48.8825,48.4675,48.4732,48.2816,32.0128,30.3940,48.6740,39.3378,44.2573

2136.4760,48.5956,48.9467,48.8848,48.4564,48.4707,48.3120,32.0564,30.4174,48.6708,39.3647,44.2675

2137.4750,48.5954,48.9468,48.8969,48.4708,48.4673,48.3035,32.0372,30.4229,48.6754,39.3632,44.2676

2138.4750,48.6038,48.9683,48.8943,48.4793,48.4682,48.2965,32.0055,30.4125,48.6828,39.3545,44.2661

2139.4750,48.6128,48.9571,48.9168,48.4806,48.4893,48.3241,32.0195,30.4114,48.6913,39.3677,44.2764

2140.4750,48.6289,48.9591,48.9008,48.4761,48.4540,48.3147,31.9990,30.4080,48.6838,39.3613,44.2676

2141.4750,48.5996,48.9604,48.9100,48.4917,48.4691,48.3109,32.0228,30.3867,48.6862,39.3488,44.2689

2142.4750,48.6007,48.9580,48.8997,48.4995,48.4790,48.3291,31.9791,30.4179,48.6874,39.3735,44.2704

2143.4750,48.5912,48.9637,48.9239,48.4835,48.4727,48.3242,32.0365,30.4275,48.6870,39.3758,44.2779

2144.4750,48.6127,48.9460,48.9293,48.5088,48.4874,48.3411,32.0997,30.4381,48.6968,39.3896,44.2954

2145.4750,48.6223,48.9617,48.9094,48.4875,48.4978,48.3317,32.1752,30.4073,48.6957,39.3695,44.2991

2146.4750,48.6394,48.9673,48.9321,48.4820,48.4932,48.3183,32.2179,30.4167,48.7028,39.3675,44.3084

2147.4750,48.6115,48.9730,48.9314,48.5007,48.5018,48.3417,32.2763,30.4251,48.7037,39.3834,44.3202

2148.4750,48.6345,48.9700,48.9349,48.4963,48.5170,48.3481,32.3526,30.4231,48.7105,39.3856,44.3346

2149.4750,48.6285,48.9635,48.9297,48.5082,48.4897,48.3490,32.4027,30.4000,48.7039,39.3745,44.3339

2150.4760,48.6414,48.9844,48.9423,48.5056,48.5229,48.3291,32.4394,30.4286,48.7193,39.3788,44.3492

2151.4750,48.6426,48.9878,48.9286,48.5016,48.5241,48.3358,32.4161,30.4115,48.7170,39.3737,44.3435

2152.4760,48.6467,48.9974,48.9576,48.5167,48.5139,48.3413,32.4643,30.4100,48.7264,39.3757,44.3560

2153.4750,48.6671,48.9808,48.9433,48.5103,48.5043,48.3460,32.5117,30.4257,48.7212,39.3858,44.3611

2154.4750,48.6567,49.0021,48.9512,48.4886,48.4970,48.3513,32.5568,30.4333,48.7191,39.3923,44.3671

2155.4750,48.6535,48.9968,48.9395,48.5041,48.5069,48.3750,32.5336,30.4076,48.7202,39.3913,44.3646

2156.4750,48.6489,48.9886,48.9673,48.5435,48.5147,48.3699,32.5004,30.4029,48.7326,39.3864,44.3670

2157.4760,48.6390,49.0093,48.9501,48.5153,48.5205,48.3410,32.4286,30.3900,48.7268,39.3655,44.3492

2158.4760,48.6608,49.0027,48.9389,48.5156,48.5354,48.3628,32.3961,30.4192,48.7307,39.3910,44.3539

2159.4750,48.6622,48.9955,48.9580,48.5157,48.5304,48.3532,32.3179,30.4099,48.7324,39.3815,44.3429

2160.4750,48.6497,49.0057,48.9566,48.5269,48.5331,48.3610,32.2771,30.4131,48.7344,39.3871,44.3404

2161.4750,48.6704,49.0335,48.9646,48.5325,48.5292,48.3710,32.1885,30.4322,48.7461,39.4016,44.3403

2162.4750,48.6634,49.0014,48.9681,48.5495,48.5482,48.3770,32.1855,30.4232,48.7461,39.4001,44.3395

2163.4750,48.6606,49.0040,48.9721,48.5405,48.5454,48.3793,32.2360,30.4097,48.7445,39.3945,44.3434

2164.4760,48.6693,49.0208,48.9787,48.5550,48.5329,48.3649,32.2460,30.4223,48.7513,39.3936,44.3487

2165.4750,48.6702,49.0189,48.9860,48.5419,48.5453,48.3792,32.2605,30.4302,48.7525,39.4047,44.3540

2166.4750,48.6700,49.0335,48.9599,48.5431,48.5201,48.4067,32.2480,30.4140,48.7453,39.4104,44.3494

2167.4750,48.6689,49.0266,48.9771,48.5635,48.5481,48.4033,32.2152,30.4284,48.7568,39.4159,44.3539

2168.4750,48.6674,49.0194,48.9917,48.5656,48.5554,48.4083,32.1766,30.4363,48.7599,39.4223,44.3526

2169.4750,48.6833,49.0418,48.9854,48.5468,48.5810,48.4126,32.1195,30.4223,48.7677,39.4175,44.3491

2170.4750,48.6938,49.0365,48.9893,48.5364,48.5745,48.3889,32.0648,30.4340,48.7661,39.4115,44.3398

2171.4760,48.6749,49.0331,48.9813,48.5580,48.5731,48.4130,31.9567,30.4091,48.7641,39.4111,44.3249

2172.4750,48.6821,49.0380,48.9848,48.5564,48.5738,48.3943,31.8594,30.4418,48.7670,39.4180,44.3163

2173.4750,48.7010,49.0408,49.0034,48.5676,48.5784,48.4008,31.8073,30.4305,48.7782,39.4156,44.3162

2174.4750,48.6832,49.0416,49.0037,48.5730,48.5717,48.4102,31.7725,30.4302,48.7746,39.4202,44.3108

2175.4750,48.7086,49.0572,48.9994,48.5627,48.5999,48.4000,31.7540,30.4260,48.7856,39.4130,44.3135

2176.4760,48.7014,49.0515,49.0256,48.5857,48.5695,48.3979,31.7807,30.4036,48.7868,39.4007,44.3145

2177.4750,48.7162,49.0548,49.0150,48.5950,48.5825,48.4228,31.8098,30.4162,48.7927,39.4195,44.3265

2178.4750,48.6978,49.0549,49.0207,48.5743,48.5858,48.4266,31.8625,30.4135,48.7867,39.4201,44.3295

2179.4750,48.7126,49.0458,49.0074,48.5805,48.5844,48.4105,31.9143,30.4197,48.7862,39.4151,44.3344

2180.4750,48.7152,49.0609,48.9938,48.5803,48.5796,48.4463,31.9413,30.4133,48.7859,39.4298,44.3413

2181.4750,48.7032,49.0478,49.0104,48.5848,48.5908,48.4242,31.9665,30.4026,48.7874,39.4134,44.3413

2182.4750,48.7300,49.0803,49.0114,48.5853,48.5833,48.4380,31.9601,30.4105,48.7981,39.4243,44.3499

2183.4760,48.7218,49.0587,49.0194,48.5975,48.6020,48.4627,31.9766,30.4346,48.7999,39.4487,44.3592

2184.4750,48.7311,49.0861,49.0255,48.6129,48.6002,48.4165,31.9927,30.4173,48.8112,39.4169,44.3603

2185.4750,48.7232,49.0826,49.0193,48.5964,48.6145,48.4544,32.0347,30.4159,48.8072,39.4352,44.3676

2186.4760,48.7279,49.0770,49.0266,48.5811,48.6011,48.4290,32.0206,30.4315,48.8028,39.4302,44.3619

2187.4750,48.7304,49.0699,49.0348,48.6009,48.5972,48.4329,32.0612,30.4115,48.8066,39.4222,44.3673

2188.4760,48.7293,49.0948,49.0278,48.6022,48.6396,48.4235,32.0522,30.4014,48.8187,39.4124,44.3713

2189.4750,48.7308,49.0646,49.0308,48.6001,48.6281,48.4389,32.0398,30.4227,48.8109,39.4308,44.3695

2190.4750,48.7397,49.0924,49.0489,48.6261,48.6189,48.4607,32.0418,30.4373,48.8252,39.4490,44.3832

2191.4750,48.7442,49.0715,49.0410,48.6002,48.6123,48.4490,31.9765,30.4367,48.8138,39.4428,44.3664

2192.4750,48.7392,49.1092,49.0408,48.6083,48.6171,48.4477,31.9453,30.4180,48.8229,39.4329,44.3657

2193.4750,48.7382,49.1021,49.0253,48.6029,48.6175,48.4472,31.9094,30.4297,48.8172,39.4385,44.3590

2194.4760,48.7543,49.1108,49.0637,48.6358,48.6234,48.4425,31.8742,30.4197,48.8376,39.4311,44.3655

2195.4750,48.7485,49.1117,49.0632,48.6288,48.6277,48.4459,31.8277,30.4256,48.8360,39.4357,44.3599

2196.4750,48.7699,49.0940,49.0519,48.6009,48.6265,48.4581,31.7951,30.4488,48.8287,39.4534,44.3557

2197.4750,48.7600,49.0946,49.0507,48.6284,48.6309,48.4611,31.7648,30.4326,48.8329,39.4468,44.3529

2198.4760,48.7703,49.1015,49.0589,48.6445,48.6390,48.4715,31.7366,30.4511,48.8428,39.4613,44.3592

2199.4750,48.7619,49.1016,49.0623,48.6376,48.6208,48.4746,31.6484,30.4402,48.8368,39.4574,44.3434

2200.4750,48.7644,49.1125,49.0617,48.6259,48.6405,48.4808,31.5703,30.4479,48.8410,39.4644,44.3380

2201.4750,48.7878,49.1007,49.0688,48.6372,48.6550,48.4760,31.4987,30.4495,48.8499,39.4628,44.3342

2202.4750,48.7823,49.1202,49.0541,48.6257,48.6514,48.4936,31.4490,30.4317,48.8467,39.4627,44.3260

2203.4750,48.7667,49.1163,49.0650,48.6412,48.6668,48.4937,31.4225,30.4168,48.8512,39.4553,44.3236

2204.4750,48.7772,49.1290,49.0702,48.6446,48.6430,48.4996,31.4377,30.4449,48.8528,39.4722,44.3308

2205.4750,48.7925,49.1304,49.0679,48.6604,48.6472,48.5112,31.4753,30.4388,48.8597,39.4750,44.3404

2206.4760,48.7931,49.1375,49.0737,48.6439,48.6405,48.4938,31.5426,30.4352,48.8577,39.4645,44.3450

2207.4750,48.7859,49.1170,49.0855,48.6715,48.6480,48.5194,31.5645,30.4368,48.8616,39.4781,44.3536

2208.4750,48.7710,49.1223,49.0769,48.6440,48.6479,48.5054,31.5431,30.4414,48.8524,39.4734,44.3440

2209.4750,48.7901,49.1300,49.0981,48.6698,48.6587,48.5102,31.5604,30.4430,48.8694,39.4766,44.3575

2210.4750,48.7952,49.1345,49.0776,48.6617,48.6545,48.5139,31.5785,30.4382,48.8647,39.4761,44.3568

2211.4750,48.7881,49.1602,49.0955,48.6556,48.6845,48.4999,31.6074,30.4532,48.8768,39.4765,44.3681

2212.4750,48.7963,49.1520,49.0988,48.6764,48.6566,48.5141,31.6169,30.4314,48.8760,39.4728,44.3678

2213.4750,48.8010,49.1176,49.1010,48.6888,48.6469,48.4929,31.6440,30.4272,48.8711,39.4600,44.3649

2214.4750,48.8008,49.1335,49.1099,48.6589,48.6773,48.5274,31.6638,30.4261,48.8761,39.4768,44.3747

2215.4760,48.7791,49.1630,49.0927,48.6865,48.6916,48.5227,31.6990,30.4355,48.8826,39.4791,44.3837

2216.4750,48.8065,49.1537,49.0820,48.6721,48.6927,48.5201,31.7336,30.4173,48.8814,39.4687,44.3848

2217.4760,48.7968,49.1542,49.0899,48.6778,48.7015,48.5432,31.7643,30.4370,48.8840,39.4901,44.3956

2218.4750,48.8197,49.1620,49.1333,48.6638,48.6888,48.5408,31.7675,30.4463,48.8935,39.4935,44.4028

2219.4750,48.8096,49.1590,49.1331,48.6654,48.7078,48.5301,31.7649,30.4312,48.8950,39.4807,44.4001

2220.4760,48.8327,49.1502,49.1225,48.6904,48.6985,48.5320,31.7653,30.4275,48.8989,39.4797,44.4024

2221.4750,48.8133,49.1464,49.0973,48.6921,48.7176,48.5621,31.7652,30.4280,48.8933,39.4951,44.4027

2222.4760,48.8393,49.1812,49.1202,48.6868,48.7070,48.5515,31.7616,30.4328,48.9069,39.4921,44.4100

2223.4750,48.8267,49.1815,49.1288,48.7037,48.7157,48.5274,31.7774,30.4388,48.9113,39.4831,44.4125

2224.4750,48.8277,49.1686,49.1427,48.6820,48.7102,48.5593,31.7681,30.4412,48.9062,39.5002,44.4125

2225.4760,48.8197,49.1659,49.1173,48.6954,48.6957,48.5371,31.7793,30.4115,48.8988,39.4743,44.4027

2226.4750,48.8538,49.1730,49.1407,48.6776,48.7020,48.5605,31.7956,30.4212,48.9094,39.4908,44.4156

2227.4750,48.8210,49.1916,49.1407,48.6915,48.7229,48.5346,31.8068,30.4419,48.9135,39.4883,44.4189

2228.4750,48.8355,49.1891,49.1345,48.7154,48.7036,48.5431,31.8184,30.4388,48.9156,39.4909,44.4223

2229.4750,48.8411,49.1872,49.1410,48.7186,48.7199,48.5386,31.8536,30.4403,48.9216,39.4894,44.4300

2230.4750,48.8578,49.1944,49.1505,48.7032,48.7268,48.5413,31.9454,30.4313,48.9265,39.4863,44.4438

2231.4750,48.8421,49.1933,49.1554,48.7090,48.7005,48.5506,32.0104,30.4333,48.9201,39.4920,44.4493

2232.4760,48.8807,49.1903,49.1454,48.7198,48.7272,48.5476,32.0177,30.4457,48.9327,39.4967,44.4593

2233.4750,48.8456,49.2106,49.1496,48.7171,48.7198,48.5389,32.0468,30.4293,48.9285,39.4841,44.4572

2234.4750,48.8481,49.2001,49.1668,48.7153,48.7408,48.5488,32.0694,30.4305,48.9342,39.4896,44.4650

2235.4750,48.8602,49.2023,49.1496,48.7129,48.7339,48.5650,32.1021,30.4375,48.9318,39.5013,44.4704

2236.4750,48.8640,49.2213,49.1588,48.7176,48.7262,48.5587,32.1636,30.4344,48.9376,39.4965,44.4806

2237.4760,48.8811,49.2048,49.1568,48.7257,48.7159,48.5790,32.1756,30.4442,48.9368,39.5116,44.4854

2238.4750,48.8511,49.2225,49.1559,48.7345,48.7318,48.5740,32.1686,30.4363,48.9392,39.5052,44.4844

2239.4750,48.8800,49.2392,49.1656,48.7355,48.7417,48.5719,32.1724,30.4239,48.9524,39.4979,44.4913

2240.4750,48.8624,49.2319,49.1584,48.7282,48.7532,48.5969,32.1885,30.4488,48.9468,39.5228,44.4960

2241.4750,48.8851,49.2260,49.1760,48.7311,48.7454,48.5677,32.1717,30.4582,48.9527,39.5130,44.4951

2242.4750,48.8828,49.2086,49.1642,48.7368,48.7431,48.5826,32.1920,30.4469,48.9471,39.5147,44.4946

2243.4750,48.8798,49.2168,49.1696,48.7427,48.7604,48.5652,32.1858,30.4443,48.9538,39.5047,44.4956

2244.4750,48.8853,49.2108,49.1859,48.7428,48.7354,48.5975,32.1671,30.4240,48.9520,39.5108,44.4936

2245.4750,48.8920,49.2175,49.1740,48.7586,48.7560,48.6020,32.1499,30.4455,48.9596,39.5237,44.4994

2246.4760,48.8704,49.2395,49.1928,48.7497,48.7538,48.6039,32.1549,30.4564,48.9613,39.5302,44.5027

2247.4750,48.8937,49.2335,49.1817,48.7663,48.7410,48.5972,32.1192,30.4415,48.9632,39.5193,44.4968

2248.4750,48.9008,49.2538,49.1909,48.7570,48.7630,48.5950,32.1267,30.4398,48.9731,39.5174,44.5034

2249.4760,48.9094,49.2340,49.1803,48.7802,48.7479,48.5962,32.1432,30.4415,48.9704,39.5188,44.5041

2250.4750,48.9076,49.2419,49.1822,48.7632,48.7660,48.6138,32.1489,30.4345,48.9722,39.5241,44.5072

2251.4750,48.8969,49.2628,49.2064,48.7559,48.7692,48.6129,32.1635,30.4363,48.9782,39.5246,44.5130

2252.4750,48.9094,49.2437,49.1812,48.7534,48.7710,48.6184,32.1474,30.4311,48.9717,39.5247,44.5070

2253.4750,48.9046,49.2662,49.2093,48.7694,48.7774,48.6076,32.1618,30.4216,48.9854,39.5146,44.5147

2254.4750,48.9306,49.2415,49.2073,48.7618,48.7886,48.6174,32.1381,30.4433,48.9859,39.5303,44.5161

2255.4760,48.9347,49.2548,49.2197,48.7872,48.7751,48.6173,32.1428,30.4409,48.9943,39.5291,44.5216

2256.4750,48.9192,49.2566,49.2150,48.7668,48.7814,48.6060,32.1357,30.4538,48.9878,39.5299,44.5168

2257.4750,48.9048,49.2727,49.2005,48.7912,48.7873,48.6147,32.0126,30.4331,48.9913,39.5239,44.5021

2258.4750,48.9282,49.2701,49.2086,48.7798,48.7834,48.6372,31.8804,30.4629,48.9940,39.5501,44.4938

2259.4750,48.9324,49.2797,49.2154,48.7704,48.7858,48.6336,31.8230,30.4494,48.9967,39.5415,44.4862

2260.4750,48.9318,49.2378,49.2230,48.7928,48.7921,48.6288,31.8101,30.4262,48.9955,39.5275,44.4803

2261.4750,48.9214,49.2738,49.2289,48.7849,48.7618,48.6544,31.8311,30.4217,48.9941,39.5381,44.4847

2262.4750,48.9109,49.2809,49.2277,48.7916,48.8054,48.6546,31.8820,30.4505,49.0033,39.5526,44.5005

2263.4760,48.9445,49.2764,49.2315,48.7949,48.7955,48.6429,31.9211,30.4494,49.0086,39.5461,44.5070

2264.4750,48.9587,49.2774,49.2265,48.7885,48.7922,48.6441,32.0282,30.4248,49.0087,39.5345,44.5175

2265.4750,48.9396,49.2787,49.2422,48.7926,48.8171,48.6464,32.0840,30.4445,49.0141,39.5454,44.5306

2266.4760,48.9567,49.2877,49.2512,48.8192,48.8128,48.6384,32.1147,30.4242,49.0255,39.5313,44.5381

2267.4750,48.9399,49.2776,49.2350,48.8049,48.8224,48.6651,32.1593,30.4504,49.0160,39.5578,44.5443

2268.4750,48.9526,49.2916,49.2532,48.8189,48.8314,48.6653,32.1678,30.4473,49.0295,39.5563,44.5535

2269.4750,48.9454,49.3024,49.2409,48.7987,48.8311,48.6632,32.1591,30.4296,49.0237,39.5464,44.5463

2270.4750,48.9421,49.2939,49.2504,48.8267,48.8167,48.6673,32.1645,30.4446,49.0260,39.5559,44.5508

2271.4760,48.9512,49.2939,49.2597,48.7977,48.8073,48.6574,32.2021,30.4435,49.0220,39.5505,44.5516

2272.4750,48.9805,49.3035,49.2559,48.8193,48.8412,48.6585,32.2832,30.4202,49.0401,39.5393,44.5703

2273.4750,48.9494,49.2891,49.2595,48.8220,48.8291,48.6816,32.3746,30.4323,49.0298,39.5569,44.5797

2274.4760,48.9601,49.3030,49.2433,48.8136,48.8260,48.6775,32.4918,30.4239,49.0292,39.5507,44.5924

2275.4750,48.9446,49.3017,49.2536,48.8072,48.8373,48.6759,32.5356,30.4524,49.0289,39.5641,44.6010

2276.4750,48.9608,49.3167,49.2603,48.8000,48.8294,48.6703,32.5817,30.4589,49.0334,39.5646,44.6098

2277.4750,48.9752,49.3115,49.2652,48.8259,48.8313,48.6902,32.5962,30.4313,49.0418,39.5607,44.6158

2278.4760,48.9664,49.3065,49.2626,48.8389,48.8193,48.6782,32.6493,30.4416,49.0387,39.5599,44.6203

2279.4750,48.9790,49.3160,49.2744,48.8309,48.8407,48.6857,32.7054,30.4469,49.0482,39.5663,44.6349

2280.4750,48.9783,49.3282,49.2575,48.8218,48.8284,48.7077,32.7140,30.4302,49.0428,39.5689,44.6332

2281.4750,48.9946,49.3224,49.2687,48.8437,48.8470,48.7147,32.7277,30.4247,49.0553,39.5697,44.6429

2282.4750,48.9839,49.3092,49.2754,48.8462,48.8424,48.6990,32.7294,30.4143,49.0514,39.5566,44.6375

2283.4750,48.9742,49.3239,49.2564,48.8277,48.8470,48.7077,32.7363,30.4420,49.0458,39.5749,44.6394

2284.4750,49.0047,49.3192,49.2734,48.8465,48.8354,48.7045,32.7273,30.4430,49.0559,39.5737,44.6443

2285.4750,48.9595,49.3228,49.3006,48.8353,48.8476,48.6991,32.7441,30.4619,49.0531,39.5805,44.6463

2286.4750,48.9784,49.3355,49.2768,48.8642,48.8452,48.7199,32.8428,30.4397,49.0600,39.5798,44.6628

2287.4750,48.9972,49.3493,49.3086,48.8614,48.8520,48.6845,32.9450,30.4551,49.0737,39.5698,44.6817

2288.4750,48.9780,49.3340,49.2674,48.8428,48.8670,48.6921,33.0068,30.4520,49.0578,39.5720,44.6800

2289.4760,48.9870,49.3475,49.2781,48.8415,48.8450,48.7067,33.1020,30.4395,49.0598,39.5731,44.6934

2290.4760,49.0146,49.3387,49.2980,48.8582,48.8545,48.7014,33.1452,30.4666,49.0728,39.5840,44.7096

2291.4750,48.9748,49.3359,49.3021,48.8488,48.8601,48.6986,33.1432,30.4628,49.0643,39.5807,44.7033

2292.4770,48.9840,49.3528,49.3038,48.8695,48.8508,48.6959,33.0727,30.4365,49.0722,39.5662,44.6958

2293.4770,48.9912,49.3564,49.3027,48.8698,48.8562,48.7257,33.0323,30.4541,49.0753,39.5899,44.6986

2294.4750,48.9826,49.3692,49.2883,48.8734,48.8507,48.7078,33.0041,30.4256,49.0728,39.5667,44.6877

2295.4760,49.0006,49.3683,49.3189,48.8638,48.8928,48.7184,33.0304,30.4477,49.0889,39.5831,44.7051

2296.4760,49.0211,49.3508,49.3129,48.8731,48.8865,48.7315,33.0379,30.4600,49.0889,39.5958,44.7092

2297.4750,49.0231,49.3577,49.3152,48.8707,48.9033,48.7294,33.0679,30.4325,49.0940,39.5809,44.7125

2298.4750,49.0070,49.3618,49.3271,48.8818,48.9127,48.7249,33.0584,30.4345,49.0981,39.5797,44.7135

2299.4760,49.0250,49.3759,49.3218,48.8690,48.8728,48.7595,33.0366,30.4400,49.0929,39.5998,44.7126

2300.4750,49.0109,49.3806,49.3163,48.8747,48.8976,48.7352,33.0152,30.4407,49.0960,39.5880,44.7089

2301.4750,49.0113,49.3629,49.3222,48.9041,48.8989,48.7236,32.9803,30.4496,49.0999,39.5866,44.7066

2302.4750,49.0152,49.3831,49.3137,48.8665,48.9009,48.7418,32.9544,30.4385,49.0959,39.5901,44.7018

2303.4750,49.0201,49.3691,49.3404,48.8830,48.9174,48.7439,32.9214,30.4572,49.1060,39.6006,44.7066

2304.4750,49.0253,49.3624,49.3319,48.9045,48.8995,48.7233,32.9174,30.4211,49.1047,39.5722,44.6982

2305.4750,49.0395,49.3589,49.3210,48.8692,48.8803,48.7194,32.9313,30.4477,49.0938,39.5835,44.6959

2306.4750,49.0251,49.3801,49.3140,48.8899,48.9271,48.7550,32.9050,30.4383,49.1073,39.5967,44.7043

2307.4750,49.0285,49.3715,49.3331,48.9058,48.9138,48.7417,32.9042,30.4507,49.1106,39.5962,44.7062

2308.4750,49.0351,49.4059,49.3522,48.8916,48.9190,48.7520,32.9189,30.4560,49.1208,39.6040,44.7163

2309.4750,49.0381,49.3947,49.3434,48.8980,48.9192,48.7383,32.9469,30.4491,49.1187,39.5937,44.7160

2310.4750,49.0224,49.4004,49.3519,48.9005,48.9045,48.7458,32.9321,30.4351,49.1160,39.5905,44.7116

2311.4750,49.0183,49.3902,49.3551,48.9083,48.9314,48.7699,32.9246,30.4370,49.1207,39.6035,44.7169

2312.4750,49.0503,49.4119,49.3596,48.9142,48.9393,48.7473,32.9099,30.4333,49.1351,39.5903,44.7207

2313.4750,49.0583,49.4120,49.3584,48.9278,48.9256,48.7609,32.8998,30.4377,49.1364,39.5993,44.7226

2314.4750,49.0326,49.3998,49.3401,48.9100,48.9331,48.7536,32.8939,30.4412,49.1231,39.5974,44.7130

2315.4750,49.0365,49.3970,49.3540,48.8915,48.9389,48.7766,32.8606,30.4396,49.1236,39.6081,44.7118

2316.4750,49.0611,49.3918,49.3548,48.9099,48.9344,48.7790,32.8282,30.4443,49.1304,39.6117,44.7129

2317.4750,49.0273,49.4251,49.3580,48.9168,48.9334,48.7631,32.8718,30.4376,49.1321,39.6004,44.7166

2318.4750,49.0548,49.4175,49.3597,48.9148,48.9549,48.7500,32.9176,30.4426,49.1404,39.5963,44.7265

2319.4750,49.0651,49.4108,49.3757,48.9340,48.9268,48.7820,32.9951,30.4441,49.1425,39.6131,44.7417

2320.4760,49.0686,49.4296,49.3589,48.9223,48.9599,48.7910,33.0878,30.4317,49.1478,39.6114,44.7562

2321.4760,49.0546,49.4221,49.3754,48.9397,48.9408,48.7858,33.0923,30.4537,49.1465,39.6198,44.7580

2322.4750,49.0835,49.4200,49.3650,48.9552,48.9734,48.7883,33.0734,30.4445,49.1594,39.6164,44.7629

2323.4750,49.0762,49.4236,49.3890,48.9501,48.9652,48.7987,33.0667,30.4423,49.1608,39.6205,44.7640

2324.4750,49.0566,49.4394,49.3937,48.9427,48.9549,48.7999,33.0204,30.4200,49.1575,39.6100,44.7535

2325.4750,49.0929,49.4396,49.3800,48.9420,48.9750,48.8274,33.0295,30.4315,49.1659,39.6295,44.7648

2326.4750,49.0885,49.4107,49.3866,48.9417,48.9632,48.8036,33.0513,30.4496,49.1582,39.6266,44.7619

2327.4750,49.0923,49.4463,49.3783,48.9519,48.9702,48.8046,33.0090,30.4266,49.1678,39.6156,44.7599

2328.4750,49.0834,49.4394,49.4006,48.9566,48.9742,48.8100,32.9688,30.4185,49.1709,39.6143,44.7565

