Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

1496.0830,-0.0785,0.1682,-0.1401,7.2073,0.1067,2.3917,5.4157,2.1132,2.3917,2.1530

1497.0830,-0.3254,0.4151,-0.0784,6.9604,0.2302,2.9473,5.4157,2.1029,2.9473,2.2236

1498.0830,0.5388,0.0447,-0.4489,7.3308,-0.0785,2.6386,5.4774,2.1441,2.6386,2.2147

1499.0830,-0.2019,0.3534,-0.2019,7.0839,0.4772,2.5151,5.3539,2.1441,2.5151,2.1971

1500.0840,-0.0168,-0.2640,0.1068,7.0839,1.7121,2.5769,5.7861,2.4014,2.5769,2.4264

1501.0840,-0.0168,0.1065,0.2920,6.4048,0.1067,2.8238,5.1070,2.0000,2.8238,2.1177

1502.0830,0.4153,0.3534,-0.0784,6.3430,-0.1402,2.8238,5.1687,2.0103,2.8238,2.1265

1503.0840,0.1684,-0.0170,-0.2019,6.9604,-0.2020,2.3299,5.6009,2.0515,2.3299,2.0912

1504.0830,0.1684,-0.6961,0.1068,6.4665,0.4772,2.6386,5.1070,1.9383,2.6386,2.0383

1505.0840,-0.2019,0.0447,-0.0784,6.7135,0.0450,2.5151,5.9713,2.0824,2.5151,2.1442

1506.0830,-0.3254,-0.0788,0.1068,6.3430,-0.1402,2.7621,5.8478,1.9589,2.7621,2.0736

1507.0830,0.2302,0.0447,-0.3254,6.7752,-0.0785,2.6386,5.2304,1.9794,2.6386,2.0736

1508.0830,0.0450,0.1065,0.3538,6.7135,0.5389,2.8855,5.9713,2.2882,2.8855,2.3735

1509.0830,-0.0785,0.5386,0.1686,6.8369,0.0450,2.9473,5.2304,2.1235,2.9473,2.2412

1510.0830,0.0450,0.6003,0.1068,6.6517,0.4155,2.5151,5.3539,2.1955,2.5151,2.2412

1511.0840,0.1684,-0.0170,-0.3254,7.0839,0.5389,2.8238,5.5391,2.1647,2.8238,2.2588

1512.0830,0.2302,-0.1405,-0.1401,6.8369,-0.0167,2.8238,5.4157,2.0309,2.8238,2.1442

1513.0830,0.1684,-0.2022,-0.0167,7.0221,-0.0785,2.7003,5.6009,2.0823,2.7003,2.1706

1514.0830,-0.0785,0.1682,0.1686,6.9604,0.1067,2.5151,5.4157,2.1235,2.5151,2.1795

1515.0830,0.9092,0.2299,-0.1401,7.3308,-0.1402,2.3917,5.6626,2.3087,2.3917,2.3205

1516.0830,-0.2019,-0.0170,0.3538,6.7135,-0.0785,2.7003,5.2922,2.0103,2.7003,2.1089

1517.0830,-0.0785,-0.0170,0.0451,7.0839,0.1067,2.5151,5.4157,2.0926,2.5151,2.1530

1518.0830,-0.2019,-0.2640,0.0451,6.7135,0.2920,2.5151,5.8478,2.0721,2.5151,2.1354

1519.0830,0.2302,-0.2022,-0.0167,6.9604,-0.0167,2.7621,5.3539,2.0515,2.7621,2.1530

1520.0830,0.1067,-0.0170,-0.0784,6.9604,-0.0167,2.5769,5.4774,2.0721,2.5769,2.1442

1521.0830,-0.0785,-0.0788,-1.0663,7.0839,0.1067,2.2682,5.7244,1.9486,2.2682,1.9942

1522.0830,0.2302,0.6621,0.2303,6.4048,-0.0785,1.2187,5.9096,2.2264,1.2187,2.0824

1523.0830,0.4153,0.2299,0.3538,7.0221,0.0450,2.6386,5.2922,2.2264,2.6386,2.2853

1524.0830,0.0450,-0.0788,0.2303,6.8369,0.2920,2.9473,5.2304,2.0926,2.9473,2.2147

1525.0830,-0.3871,0.3534,-0.0167,7.3925,-0.0167,2.5151,5.9096,2.2058,2.5151,2.2500

1526.0830,-0.0168,0.3534,-0.6341,6.8369,0.4155,2.7621,5.4157,2.0618,2.7621,2.1618

1527.0830,0.6622,0.3534,-0.3871,6.5900,-0.0785,2.7621,4.7983,1.9897,2.7621,2.1001

1528.0830,0.2919,0.4151,0.4773,6.7752,-0.1402,3.0090,5.2304,2.1749,3.0090,2.2941

1529.0830,-0.0785,-0.0170,-0.6341,7.3925,0.1067,3.0707,6.0331,2.1338,3.0707,2.2676

1530.0830,-0.0785,0.1065,-0.2636,7.2691,-0.5724,2.6386,5.6009,2.0103,2.6386,2.1001

1531.0830,-0.0168,0.1065,-0.0784,7.0839,0.3537,2.6386,5.7861,2.2058,2.6386,2.2677

1532.0830,-0.0785,0.4151,-0.3254,6.6517,0.1685,3.1325,5.4774,2.0515,3.1325,2.2059

1533.0830,0.2919,-0.1405,-0.3254,7.0839,0.6007,2.8238,5.2922,2.1338,2.8238,2.2324

1534.0830,-0.8809,0.5386,-0.4489,6.9604,-0.0167,2.6386,5.6009,1.9589,2.6386,2.0560

1535.0830,0.1067,0.2917,-0.2019,7.0839,-0.0167,2.3917,5.3539,2.1029,2.3917,2.1442

1536.0830,0.3536,0.0447,0.1686,6.8369,0.4155,2.7621,5.4774,2.2161,2.7621,2.2941

1537.0830,-0.0168,0.4769,0.2303,6.7135,0.2302,2.7621,5.8478,2.2470,2.7621,2.3206

1538.0830,-0.2019,0.6621,0.7242,6.7135,-0.1402,3.0707,5.3539,2.1853,3.0707,2.3117

1539.0830,0.1067,0.4769,0.1068,7.1456,-0.0167,3.0707,5.6009,2.2367,3.0707,2.3558

1540.0830,0.5388,0.2299,-0.3254,7.0839,-0.1402,2.6386,5.4774,2.1441,2.6386,2.2147

1541.0830,0.3536,0.5386,-0.2019,7.1456,0.4155,2.5769,4.9217,2.1955,2.5769,2.2500

1542.0840,0.0450,-0.4492,0.4773,6.5283,-0.0167,2.5769,5.2922,1.9795,2.5769,2.0648

1543.0830,-0.6958,0.6003,-0.0784,7.7629,0.1685,2.5151,5.1070,2.1441,2.5151,2.1971

1544.0830,-0.0168,0.7856,0.1068,7.1456,-0.4489,2.4534,5.8478,2.2367,2.4534,2.2676

1545.0830,0.6622,0.3534,-0.1401,6.8987,0.1067,2.7003,4.9217,2.1338,2.7003,2.2147

1546.0830,0.1067,0.1065,0.1068,6.4048,-0.2637,2.9473,5.2922,1.9589,2.9473,2.1001

1547.0830,-0.0168,0.0447,0.1068,4.7379,0.9094,2.3917,5.8478,1.9383,2.3917,2.0031

1548.0840,0.0450,-0.5109,0.6625,7.2691,-0.2020,2.6386,5.6009,2.1441,2.6386,2.2147

1549.0830,-0.2019,0.6003,0.0451,7.0221,0.2302,3.0090,5.6626,2.2264,3.0090,2.3382

1550.0830,-0.2019,0.4769,0.1686,7.0221,0.2920,3.6881,5.6626,2.2367,3.6881,2.4440

1551.0830,0.7240,0.1065,-0.2019,6.7752,0.1067,2.7003,4.6130,2.0206,2.7003,2.1177

1552.0840,0.1684,-0.2022,-0.0167,6.9604,0.2302,2.7003,5.2922,2.0721,2.7003,2.1618

1553.0830,0.1684,0.1065,0.1068,6.8987,0.2302,2.7003,5.3539,2.1441,2.7003,2.2235

1554.0830,0.1684,0.4769,-0.0167,6.8369,-0.0785,2.5769,5.0452,2.0720,2.5769,2.1442

1555.0830,-0.0785,0.4769,0.2920,6.6517,-0.0785,2.4534,5.4774,2.1235,2.4534,2.1706

1556.0830,-0.0785,0.1682,-0.1401,7.1456,-0.0785,2.5769,5.4774,2.0823,2.5769,2.1530

1557.0830,-0.1402,0.3534,0.2920,6.8987,0.1067,2.5769,5.4157,2.1544,2.5769,2.2147

1558.0830,-0.0785,0.1682,-0.0167,6.7752,-0.2020,2.6386,5.5391,2.0309,2.6386,2.1177

1559.0830,0.0450,0.0447,-0.1401,6.7752,-0.0785,2.8855,5.2922,1.9897,2.8855,2.1177

1560.0840,0.5388,0.1682,-0.0784,6.7135,0.0450,2.5769,5.4157,2.1338,2.5769,2.1971

1561.0830,-0.2019,-0.0788,0.1068,6.5900,0.0450,2.8855,5.6626,2.0206,2.8855,2.1442

1562.0830,0.7240,-0.4492,0.0451,6.9604,0.1685,2.8238,5.1070,2.0926,2.8238,2.1971

1563.0830,0.1067,-0.0170,0.4155,6.8369,0.0450,2.6386,5.4157,2.1338,2.6386,2.2059

1564.0840,-0.8192,0.7856,0.4773,6.7135,0.0450,2.8238,5.1070,2.0515,2.8238,2.1618

1565.0830,-0.2637,-0.2022,0.1686,7.1456,-0.3255,2.8238,5.7244,2.0412,2.8238,2.1530

1566.0830,-0.0785,0.2299,-0.2019,6.7135,-0.1402,2.6386,5.2922,1.9692,2.6386,2.0648

1567.0830,0.0450,-0.0170,-0.0167,7.0221,0.2302,2.2682,5.5391,2.1338,2.2682,2.1530

1568.0830,-0.1402,0.0447,0.1068,7.1456,-0.3255,3.2560,5.6009,2.0721,3.2560,2.2412

1569.0830,0.2302,0.2299,-0.2019,7.1456,0.1067,2.6386,5.2922,2.1338,2.6386,2.2059

1570.0830,-0.0168,-0.1405,0.5390,6.2196,0.0450,2.5151,5.3539,2.0000,2.5151,2.0736

1571.0830,-0.0785,-0.0170,-0.1401,7.0839,-0.2637,2.8238,5.7244,2.0515,2.8238,2.1618

1572.0840,0.0450,0.4769,0.2303,6.8369,0.1067,2.9473,5.4774,2.1955,2.9473,2.3029

1573.0840,0.1067,0.1682,0.2920,6.7752,-0.0785,2.6386,5.1070,2.0618,2.6386,2.1442

1574.0840,-0.0785,0.1682,0.1068,6.8987,0.4155,2.8238,5.3539,2.1441,2.8238,2.2412

1575.0840,-0.1402,0.4769,0.5390,6.2196,0.1685,2.8855,5.0452,2.0515,2.8855,2.1706

1576.0830,0.2302,0.2299,-0.0167,6.7752,0.3537,2.4534,5.2922,2.1441,2.4534,2.1883

1577.0830,0.1684,0.0447,0.2303,6.9604,-0.2020,2.6386,5.6626,2.1441,2.6386,2.2147

1578.0840,0.0450,-0.3257,0.1686,6.7752,0.0450,2.5151,5.6626,2.0618,2.5151,2.1265

1579.0830,0.1684,0.1065,0.2303,7.0839,-0.0785,2.5151,5.4774,2.1647,2.5151,2.2147

1580.0830,-0.0168,-0.0170,0.0451,7.0839,-0.3872,2.5769,5.7244,2.0721,2.5769,2.1442

1581.0830,0.1684,0.1682,-0.1401,7.2073,0.0450,2.2064,5.7244,2.1955,2.2064,2.1971

1582.0830,0.2302,0.6621,0.2920,6.4665,0.0450,2.7003,5.4774,2.1955,2.7003,2.2676

1583.0830,0.2302,0.1065,0.6007,6.8369,-0.0785,2.5151,5.2304,2.1544,2.5151,2.2059

1584.0840,-0.2019,0.7856,0.3538,6.7135,0.0450,2.4534,5.6009,2.2161,2.4534,2.2500

1585.0840,-1.3130,0.0447,-0.0784,6.8987,0.2302,2.5151,5.9096,1.9486,2.5151,2.0296

1586.0840,-0.0785,-0.2640,1.0947,7.2073,-0.1402,2.5769,5.2922,2.1852,2.5769,2.2412

1587.0830,0.1067,0.1682,-0.3871,6.7135,0.5389,2.7003,5.1070,2.0412,2.7003,2.1354

1588.0830,-0.3254,-0.0788,-0.1401,6.8369,-0.5107,2.8238,5.1687,1.8251,2.8238,1.9678

1589.0830,0.1067,-0.0788,-0.0784,6.9604,0.2302,2.0830,5.7861,2.1544,2.0830,2.1442

1590.0830,-0.3254,0.0447,0.1068,7.2073,0.0450,2.4534,5.7244,2.1338,2.4534,2.1795

1591.0830,0.1684,0.1065,0.6007,6.9604,-0.0167,2.5151,5.4774,2.2161,2.5151,2.2588

1592.0830,-0.5723,0.1682,0.4155,6.6517,-0.0785,2.7621,6.4035,2.1647,2.7621,2.2500

1593.0830,0.1684,0.1682,-0.0167,6.8369,0.0450,2.0212,5.4157,2.1029,2.0212,2.0913

1594.0840,-0.0168,0.2917,0.4155,7.5777,0.1685,3.0090,5.4774,2.3190,3.0090,2.4176

1595.0830,-0.0785,0.1682,-0.6341,7.0221,0.0450,2.9473,5.4774,2.0000,2.9473,2.1353

1596.0830,0.1067,0.0447,0.6007,7.4543,-0.4489,2.3299,5.4157,2.1955,2.3299,2.2147

1597.0830,0.1684,0.0447,0.5390,7.0221,-0.0785,2.6386,5.4157,2.1852,2.6386,2.2500

1598.0840,0.1684,0.1065,-0.3254,7.1456,0.2302,2.7621,5.2922,2.1029,2.7621,2.1971

1599.0830,-0.1402,0.2299,0.4155,7.0221,0.2302,2.8238,5.5391,2.2161,2.8238,2.3029

1600.0840,0.5388,0.3534,0.0451,6.6517,-0.0167,2.6386,5.4774,2.1749,2.6386,2.2412

1601.0840,0.4771,-1.8691,0.5390,6.2196,0.2302,2.2682,5.1687,1.7942,2.2682,1.8619

1602.0830,0.0450,0.0447,0.1068,7.2691,-0.2020,3.1325,5.6626,2.1544,3.1325,2.2941

1603.0840,0.0450,0.1682,-0.3871,7.0839,0.1067,2.2064,5.7861,2.1338,2.2064,2.1442

1604.0830,-0.0168,0.6003,0.1068,6.9604,0.0450,2.5769,5.7244,2.2367,2.5769,2.2853

1605.0840,0.6005,0.1065,-0.4489,7.2073,-0.0167,2.8238,5.0452,2.0823,2.8238,2.1882

1606.0840,-0.0785,0.2917,-0.0167,6.4665,0.2920,2.7621,5.3539,2.0515,2.7621,2.1530

1607.0830,0.2919,-0.8196,-0.1401,7.6395,1.0946,2.8855,5.7244,2.2984,2.8855,2.3823

1608.0840,-0.2019,0.9090,-0.3871,7.4543,0.2302,2.7003,5.2304,2.2058,2.7003,2.2765

1609.0830,0.7240,0.4769,-0.8810,7.3308,0.1067,2.2064,5.4157,2.1955,2.2064,2.1971

1610.0830,-0.0168,-0.2640,-0.0784,7.9482,0.2920,2.9473,5.7244,2.2676,2.9473,2.3647

1611.0830,0.1067,0.3534,0.3538,6.9604,-0.1402,2.6386,5.2922,2.1544,2.6386,2.2235

1612.0830,0.0450,0.1682,-0.3871,7.0221,0.1067,2.5769,5.7244,2.1132,2.5769,2.1794

1613.0830,-0.0168,0.1065,-0.6341,7.1456,-0.0167,2.6386,5.6626,2.0412,2.6386,2.1265

1614.0830,1.0943,-0.5726,0.2920,7.0839,-0.1402,2.5769,5.7244,2.2470,2.5769,2.2941

1615.0830,0.2302,0.1065,0.3538,6.7135,-0.2637,2.8855,5.3539,2.0823,2.8855,2.1971

1616.0830,0.4153,0.2299,0.1686,6.9604,-1.5603,2.8855,4.9217,1.8559,2.8855,2.0030

1617.0830,0.7857,0.3534,0.0451,6.8369,0.6007,2.8238,5.1687,2.2984,2.8238,2.3735

1618.0840,0.2302,0.1065,-0.4489,7.2691,0.4155,2.7003,5.3539,2.1544,2.7003,2.2324

1619.0840,0.1684,0.1682,0.0451,6.9604,0.5389,2.8855,5.2304,2.1852,2.8855,2.2853

1620.0830,0.0450,0.1682,-0.2636,7.0221,0.5389,2.5151,5.6009,2.1852,2.5151,2.2324

1621.0840,-0.2019,0.4151,-0.2019,7.3308,0.1067,2.9473,5.3539,2.1338,2.9473,2.2500

1622.0830,0.1684,0.4769,-0.0167,6.9604,0.0450,2.7621,5.4157,2.1749,2.7621,2.2588

1623.0830,0.3536,0.1065,-0.1401,6.7135,0.0450,2.6386,5.0452,2.0206,2.6386,2.1089

1624.0830,-0.0168,0.6003,0.3538,6.8369,-0.0785,3.0707,5.6626,2.2264,3.0707,2.3470

1625.0830,0.0450,0.2299,0.1068,7.0221,0.3537,2.9473,5.6626,2.2367,2.9473,2.3382

1626.0830,0.0450,-0.1405,-0.0167,7.5160,0.0450,2.5769,5.3539,2.1338,2.5769,2.1971

1627.0830,-0.0785,0.3534,0.0451,6.9604,0.1685,2.7621,5.5391,2.1647,2.7621,2.2500

1628.0840,-0.0785,0.4769,0.1068,7.3925,0.2302,2.5151,5.2304,2.2264,2.5151,2.2676

1629.0830,0.3536,0.2917,-0.4489,7.6395,0.0450,2.5769,5.4774,2.2264,2.5769,2.2765

1630.0840,0.4771,0.2917,-0.0784,5.2936,0.7859,2.2064,5.4157,2.0309,2.2064,2.0560

1631.0830,0.0450,-0.2640,-0.3254,6.8987,-0.3255,2.9473,4.9835,1.8354,2.9473,1.9942

1632.0830,0.2302,-0.0788,-0.1401,7.4543,-0.0167,2.7003,5.5391,2.1647,2.7003,2.2412

1633.0830,-0.1402,0.0447,-0.2019,7.2691,-0.5107,2.6386,5.5391,2.0000,2.6386,2.0912

1634.0830,-1.1279,0.2917,-0.2636,6.8987,0.0450,1.8978,5.6009,1.9075,1.8978,1.9061

1635.0830,-0.3254,-0.0788,0.0451,7.3308,-0.0167,2.3917,5.8478,2.1338,2.3917,2.1706

1636.0830,-0.0785,0.3534,-0.8810,7.2073,0.2302,2.5769,5.8478,2.1132,2.5769,2.1794

1637.0840,-0.0785,-0.1405,0.6007,6.6517,0.1067,2.5151,5.3539,2.0824,2.5151,2.1442

1638.0830,-0.0168,-0.1405,0.1068,7.1456,0.2302,3.0090,5.4157,2.1235,3.0090,2.2500

1639.0830,0.0450,0.0447,0.2303,7.2073,-0.0785,3.2560,5.4157,2.1441,3.2560,2.3029

1640.0830,0.0450,0.0447,0.1686,7.0221,0.6624,2.7621,5.5391,2.2470,2.7621,2.3206

1641.0830,-0.0785,0.6003,-0.0784,6.9604,0.3537,2.2064,5.6009,2.2264,2.2064,2.2236

1642.0830,-0.1402,0.4151,1.0947,7.0839,-0.0785,2.7003,5.4157,2.2984,2.7003,2.3559

1643.0830,-0.1402,0.0447,0.0451,7.2073,0.2920,2.4534,5.6009,2.1750,2.4534,2.2147

1644.0830,0.1684,-0.0170,0.1068,7.0221,0.9094,3.2560,5.1687,2.2264,3.2560,2.3735

1645.0830,-0.0168,0.2917,0.1068,6.9604,0.3537,2.4534,5.5391,2.2058,2.4534,2.2412

1646.0830,0.6622,0.1682,-0.0784,6.7135,-0.0167,2.6386,4.7983,2.0412,2.6386,2.1265

1647.0830,0.0450,0.2299,0.2303,6.8369,0.6624,2.6386,5.3539,2.2264,2.6386,2.2853

1648.0830,-0.3871,0.5386,0.0451,6.8987,0.0450,2.6386,5.6009,2.1235,2.6386,2.1971

1649.0830,0.1684,0.0447,-0.0167,7.3925,-0.0785,2.3917,5.5391,2.1749,2.3917,2.2059

1650.0840,0.2302,1.0942,0.3538,6.5283,0.1067,2.5769,4.1191,2.0720,2.5769,2.1442

1651.0840,-0.2637,-0.0170,0.1068,6.8987,-0.0167,2.6386,5.9096,2.1029,2.6386,2.1795

1652.0830,-0.0168,0.0447,0.0451,7.1456,-0.5107,2.7621,5.9096,2.1029,2.7621,2.1971

1653.0830,0.1684,0.1065,0.2303,7.3925,-0.0785,2.3917,5.6009,2.2367,2.3917,2.2588

1654.0830,0.1684,0.0447,-0.0784,7.0221,-0.1402,2.6386,5.6626,2.1132,2.6386,2.1883

1655.0830,-0.7575,0.2299,0.2920,6.9604,0.1685,3.3794,5.7244,2.1030,3.3794,2.2853

1656.0830,0.0450,-0.0170,0.1686,7.6395,0.1067,2.5769,5.4774,2.2367,2.5769,2.2853

1657.0830,-0.2637,0.1682,0.2920,7.0221,0.1685,2.5769,4.4895,1.9795,2.5769,2.0648

1658.0830,0.2302,0.4769,-0.0167,7.0221,-0.0785,2.6386,5.7244,2.2264,2.6386,2.2853

1659.0830,0.1067,-0.1405,0.2303,7.7012,0.2920,2.6386,5.6009,2.2984,2.6386,2.3470

1660.0830,-0.0785,0.7238,0.1068,6.8369,0.3537,2.5151,5.4774,2.2367,2.5151,2.2765

1661.0830,-0.0168,0.6621,0.1068,7.6395,0.1067,2.7003,5.4157,2.3190,2.7003,2.3735

1662.0840,0.0450,0.5386,0.1686,6.7135,0.3537,2.3299,5.6009,2.2367,2.3299,2.2500

1663.0830,-0.0168,0.1682,-0.5106,7.3308,0.1685,2.3917,5.6009,2.1235,2.3917,2.1618

1664.0830,0.6622,0.3534,-0.0784,6.8987,0.1067,2.6386,5.1070,2.1749,2.6386,2.2412

1665.0830,0.1067,-0.0788,0.1068,7.3308,-0.3255,2.8238,5.7244,2.1441,2.8238,2.2412

1666.0830,0.0450,0.1065,-0.3254,7.0221,0.5389,2.8238,5.5391,2.1544,2.8238,2.2500

1667.0830,0.5388,0.4151,-0.0784,7.2691,0.0450,2.5769,5.1687,2.2264,2.5769,2.2764

1668.0830,0.1067,0.1065,0.6007,7.1456,-0.2020,2.5151,5.4157,2.1955,2.5151,2.2412

1669.0830,-0.0785,0.2917,-0.0167,7.0221,0.0450,2.9473,5.5391,2.1338,2.9473,2.2500

1670.0830,0.0450,0.4769,-0.2019,7.2691,-0.2020,2.7003,5.8478,2.2058,2.7003,2.2765

1671.0830,-0.1402,0.7238,-0.2019,7.0839,0.1067,2.7003,5.5391,2.1852,2.7003,2.2588

1672.0830,-0.0168,-0.2640,-0.0784,6.7135,-0.0785,2.4534,5.8478,2.0206,2.4534,2.0824

1673.0830,-0.3871,0.5386,-0.5106,6.9604,-0.3872,2.7003,4.7983,1.8354,2.7003,1.9590

1674.0830,-0.0785,0.2917,-0.9428,7.0839,0.4155,2.5151,5.7244,2.0823,2.5151,2.1442

1675.0830,-0.1402,0.1682,0.0451,7.3925,0.1685,2.5769,5.4157,2.1750,2.5769,2.2324

1676.0840,-0.0785,0.0447,-0.2636,7.0221,0.1067,2.0212,5.6009,2.0721,2.0212,2.0648

1677.0830,-0.0168,0.1682,0.1068,6.6517,0.2302,2.7621,5.4157,2.0926,2.7621,2.1883

1678.0840,-0.0785,0.2299,-0.2019,7.5160,0.3537,2.4534,5.4157,2.2058,2.4534,2.2412

1679.0830,-0.0785,-0.0788,0.4773,6.2196,0.2302,2.2682,5.6626,2.0721,2.2682,2.1001

1680.0830,-0.3254,0.0447,0.1068,7.1456,-0.0167,2.3917,5.8478,2.1338,2.3917,2.1706

1681.0830,-0.0785,0.4769,-0.0167,7.1456,-0.0167,3.1325,5.4774,2.1647,3.1325,2.3029

1682.0830,-0.2019,0.1682,-0.8193,7.3925,-0.2020,2.7003,5.4774,1.9692,2.7003,2.0736

1683.0830,0.2919,0.1682,-0.0784,6.7135,-0.2020,2.8238,5.4774,2.0618,2.8238,2.1706

1684.0840,-0.1402,0.2299,-0.2636,7.2691,-0.3255,2.7003,5.7861,2.0926,2.7003,2.1794

1685.0830,0.1684,0.2299,-0.5723,7.3308,0.0450,2.3917,5.6009,2.1338,2.3917,2.1706

1686.0840,0.1684,0.4151,-0.8810,6.8987,0.2302,2.5151,5.4157,2.0412,2.5151,2.1089

1687.0840,-0.2019,0.5386,-0.2636,7.7012,-0.0785,2.5151,5.7244,2.2367,2.5151,2.2765

1688.0830,-0.1402,-0.0170,0.1068,6.4665,0.0450,2.5769,5.4774,1.9897,2.5769,2.0736

1689.0830,-0.3871,0.2299,0.2303,7.3308,0.3537,2.8855,5.6626,2.2367,2.8855,2.3294

1690.0830,0.0450,0.8473,0.6625,7.7012,-0.2020,2.6386,5.7244,2.4631,2.6386,2.4881

1691.0830,0.1067,0.2299,-0.3254,6.8987,-0.1402,3.1325,5.2922,2.0103,3.1325,2.1706

1692.0830,0.3536,-0.0788,-0.5106,7.1456,-0.0167,2.5769,5.4774,2.0618,2.5769,2.1353

1693.0840,-0.2019,0.2299,0.1068,6.6517,-0.1402,2.3917,5.7861,2.0721,2.3917,2.1177

1694.0840,0.4153,0.4151,-0.2636,6.6517,0.0450,2.7621,4.9217,2.0309,2.7621,2.1353

1695.0830,-0.0168,-0.1405,-0.6958,7.2691,-0.0167,2.4534,5.7244,2.0206,2.4534,2.0824

1696.0830,-0.0785,0.7238,-0.2636,6.7752,-0.0785,2.5769,5.6009,2.1132,2.5769,2.1794

1697.0830,-0.2637,0.1682,-0.2636,6.5283,0.6007,2.3299,5.6626,2.0721,2.3299,2.1089

1698.0830,0.1067,0.6003,-0.0167,6.5900,0.6007,2.6386,5.3539,2.2058,2.6386,2.2677

1699.0830,1.0943,0.2299,-0.4489,6.7135,0.0450,2.4534,5.6009,2.2058,2.4534,2.2412

1700.0830,0.2302,-0.0170,-0.4489,7.2691,-0.0785,2.6386,5.8478,2.1338,2.6386,2.2059

1701.0830,0.0450,0.0447,0.0451,6.5900,0.4772,2.7621,5.1687,2.0618,2.7621,2.1618

1702.0840,0.2919,0.1065,-0.2636,7.3308,-0.0167,2.9473,5.9096,2.2264,2.9473,2.3294

1703.0830,0.4153,-0.1405,-0.3254,7.0839,-0.0785,2.7003,5.1070,2.0103,2.7003,2.1089

1704.0830,0.2302,-0.5726,-0.5723,7.5160,-0.2637,2.3917,5.3539,1.9486,2.3917,2.0119

1705.0830,0.0450,-0.0788,0.6007,6.8987,0.2302,2.3917,5.7244,2.2367,2.3917,2.2588

1706.0840,0.1684,-0.3257,-0.3871,7.2691,-0.2637,2.7003,5.7244,2.0309,2.7003,2.1265

1707.0830,-0.0785,0.3534,-0.0167,6.8987,0.0450,2.7003,5.4774,2.1132,2.7003,2.1971

1708.0830,-0.0168,0.1065,-0.3871,7.3308,-0.2637,2.3917,5.4774,2.0412,2.3917,2.0912

1709.0830,0.0450,0.2299,0.6007,6.9604,-0.2020,3.0090,5.3539,2.1647,3.0090,2.2853

1710.0840,-0.0168,0.1682,-0.0784,6.7752,-0.3872,2.6386,5.7244,2.0309,2.6386,2.1177

1711.0830,0.7240,0.5386,0.0451,6.7135,-0.0785,2.6386,4.8600,2.1338,2.6386,2.2059

1712.0830,0.0450,-0.5109,-0.3871,7.3925,-0.2020,2.0830,6.1566,2.0823,2.0830,2.0824

1713.0830,-0.4489,0.2917,0.2920,7.2073,0.1685,2.7003,5.7861,2.2161,2.7003,2.2853

1714.0830,-0.2019,0.8473,-0.1401,6.8987,0.0450,2.5769,5.4774,2.1544,2.5769,2.2147

1715.0840,-0.0785,0.1065,0.1686,7.2691,0.2302,3.0090,5.6626,2.2264,3.0090,2.3382

1716.0830,-0.0168,0.2917,0.2303,6.2196,0.0450,2.9473,5.3539,2.0206,2.9473,2.1530

1717.0830,0.1067,0.1065,-0.1401,6.4048,0.6007,1.8360,5.4774,2.0926,1.8360,2.0560

1718.0830,0.4153,0.0447,0.2303,7.1456,0.2920,2.5769,5.8478,2.3293,2.5769,2.3647

1719.0830,0.1684,0.1682,0.5390,5.9726,0.4772,2.5769,5.4157,2.1235,2.5769,2.1883

1720.0840,0.0450,0.2299,0.0451,7.3308,0.1067,3.3177,5.0452,2.1338,3.3177,2.3029

1721.0830,-0.2637,0.1682,0.0451,6.7135,-0.0167,2.7621,5.4774,2.0206,2.7621,2.1265

1722.0830,-0.0168,0.6621,0.5390,7.4543,0.1685,2.6386,5.6626,2.4116,2.6386,2.4440

1723.0830,-0.2019,0.6003,0.1068,7.0839,-0.2020,2.5151,5.7244,2.1852,2.5151,2.2324

1724.0840,-0.0168,0.2299,0.8477,6.4665,0.0450,2.7003,5.2922,2.1441,2.7003,2.2236

1725.0830,0.1067,1.2177,0.3538,7.2691,-0.3255,2.8238,5.4774,2.3499,2.8238,2.4176

1726.0830,0.1684,0.4769,0.2303,6.8369,0.1685,2.3299,5.3539,2.2058,2.3299,2.2235

1727.0830,0.1067,-0.1405,0.1068,7.3308,-0.1402,2.7003,5.4157,2.1132,2.7003,2.1971

1728.0830,-0.3254,-0.1405,0.1686,7.0839,0.0450,2.5151,6.0331,2.1441,2.5151,2.1971

1729.0840,-0.0168,0.1065,-0.0167,7.3925,0.3537,2.2682,5.6009,2.2367,2.2682,2.2412

1730.0830,-0.0785,0.6003,0.1068,7.5777,0.2302,2.6386,5.2304,2.2778,2.6386,2.3294

1731.0830,0.1067,0.8473,0.1686,6.8369,0.0450,2.6386,5.2922,2.2161,2.6386,2.2765

1732.0830,0.1684,0.1065,-1.2515,7.4543,-0.3255,2.7003,5.4157,1.9280,2.7003,2.0383

