Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

1888.0840,42.4685,42.8046,42.7335,42.4462,42.3360,42.2541,28.6891,30.2921,42.5577,36.2731,39.2530

1889.0830,42.4741,42.7933,42.7594,42.4605,42.3499,42.2718,28.7157,30.2700,42.5674,36.2709,39.2618

1890.0830,42.4734,42.7960,42.7421,42.4325,42.3582,42.2666,28.7458,30.2572,42.5604,36.2619,39.2590

1891.0830,42.4687,42.7974,42.7844,42.4288,42.3465,42.2739,28.8150,30.2726,42.5651,36.2733,39.2734

1892.0830,42.4671,42.8032,42.7605,42.4435,42.3508,42.2839,28.8882,30.2686,42.5650,36.2762,39.2832

1893.0830,42.4854,42.8001,42.7536,42.4515,42.3422,42.2748,28.9425,30.2768,42.5666,36.2758,39.2909

1894.0840,42.4745,42.8071,42.7509,42.4441,42.3685,42.2652,28.9792,30.2732,42.5690,36.2692,39.2953

1895.0830,42.5053,42.8078,42.7558,42.4662,42.3584,42.2905,29.0190,30.2696,42.5787,36.2801,39.3091

1896.0830,42.4658,42.8138,42.7543,42.4573,42.3464,42.2869,29.0674,30.2739,42.5675,36.2804,39.3082

1897.0830,42.4849,42.7932,42.7648,42.4539,42.3533,42.2924,29.0616,30.2763,42.5700,36.2844,39.3100

1898.0830,42.4798,42.8049,42.7602,42.4632,42.3775,42.2891,29.0753,30.2659,42.5771,36.2775,39.3145

1899.0830,42.4908,42.8149,42.7531,42.4686,42.3644,42.3100,29.0469,30.2621,42.5784,36.2860,39.3138

1900.0840,42.4863,42.8129,42.7581,42.4694,42.3357,42.3120,29.0486,30.2754,42.5725,36.2937,39.3123

1901.0830,42.5033,42.8218,42.7382,42.4579,42.3647,42.3001,29.0374,30.2507,42.5772,36.2754,39.3093

1902.0840,42.5065,42.7978,42.7713,42.4631,42.3521,42.2717,29.0460,30.2891,42.5781,36.2804,39.3122

1903.0830,42.4932,42.8265,42.7833,42.4696,42.3747,42.2868,29.0314,30.2645,42.5895,36.2757,39.3162

1904.0830,42.5166,42.8315,42.7841,42.4717,42.3711,42.2902,29.0270,30.2637,42.5950,36.2770,39.3195

1905.0830,42.5068,42.8473,42.7729,42.4698,42.3599,42.2906,29.0363,30.2524,42.5913,36.2715,39.3170

1906.0830,42.5167,42.8273,42.7752,42.4884,42.3842,42.2791,29.0566,30.2826,42.5984,36.2809,39.3263

1907.0830,42.5113,42.8228,42.7847,42.4607,42.3835,42.2910,29.0704,30.2706,42.5926,36.2808,39.3244

1908.0830,42.5222,42.8395,42.7698,42.4840,42.3906,42.2897,29.1372,30.2782,42.6012,36.2840,39.3389

1909.0830,42.5381,42.8234,42.8030,42.4851,42.3633,42.2940,29.1355,30.2671,42.6026,36.2805,39.3387

1910.0830,42.5234,42.8472,42.7826,42.4973,42.3648,42.2928,29.1464,30.2860,42.6031,36.2894,39.3426

1911.0830,42.5361,42.8264,42.7939,42.4704,42.4013,42.3209,29.1263,30.2750,42.6056,36.2979,39.3438

1912.0830,42.5104,42.8523,42.7947,42.4824,42.3900,42.3053,29.0951,30.2790,42.6060,36.2922,39.3387

1913.0840,42.5219,42.8476,42.8048,42.5092,42.3940,42.3136,29.0875,30.2737,42.6155,36.2937,39.3441

1914.0830,42.5303,42.8508,42.7750,42.5161,42.4169,42.2983,29.1006,30.2907,42.6178,36.2945,39.3473

1915.0840,42.5337,42.8497,42.7995,42.4974,42.4003,42.2999,29.0854,30.2678,42.6161,36.2838,39.3417

1916.0840,42.5199,42.8443,42.7867,42.4910,42.3906,42.3330,29.1039,30.2595,42.6065,36.2962,39.3411

1917.0830,42.5204,42.8588,42.8211,42.5116,42.4093,42.3414,29.1623,30.2938,42.6242,36.3176,39.3648

1918.0830,42.5251,42.8547,42.8161,42.5028,42.3875,42.3308,29.1638,30.2699,42.6172,36.3003,39.3563

1919.0840,42.5306,42.8521,42.8001,42.4961,42.4023,42.3042,29.1584,30.2463,42.6162,36.2753,39.3488

1920.0840,42.5350,42.8555,42.8072,42.4837,42.4007,42.3030,29.1948,30.2771,42.6164,36.2901,39.3571

1921.0840,42.5471,42.8620,42.8211,42.5139,42.3992,42.3360,29.2508,30.2691,42.6287,36.3026,39.3749

1922.0830,42.5266,42.8476,42.8039,42.5055,42.4052,42.3122,29.2772,30.2775,42.6178,36.2949,39.3695

1923.0830,42.5514,42.8632,42.8084,42.5039,42.3878,42.3268,29.2849,30.2735,42.6229,36.3002,39.3750

1924.0830,42.5288,42.8784,42.8111,42.4903,42.4065,42.3256,29.3041,30.2563,42.6230,36.2910,39.3752

1925.0840,42.5408,42.8582,42.8113,42.5050,42.4060,42.3460,29.3632,30.2778,42.6243,36.3119,39.3886

1926.0840,42.5515,42.8843,42.8160,42.5107,42.4107,42.3396,29.4686,30.2567,42.6346,36.2981,39.4048

1927.0830,42.5375,42.8629,42.8118,42.5157,42.4315,42.3451,29.5217,30.2693,42.6319,36.3072,39.4120

1928.0830,42.5657,42.8780,42.8241,42.5066,42.4220,42.3397,29.5713,30.2498,42.6393,36.2948,39.4197

1929.0830,42.5488,42.8753,42.8265,42.5206,42.4229,42.3703,29.5996,30.2577,42.6388,36.3140,39.4277

1930.0830,42.5614,42.8579,42.8379,42.5112,42.4177,42.3294,29.6126,30.2535,42.6372,36.2915,39.4227

1931.0840,42.5575,42.8666,42.8312,42.5314,42.4367,42.3218,29.5974,30.2637,42.6447,36.2928,39.4258

1932.0830,42.5639,42.8632,42.8256,42.5300,42.4356,42.3366,29.5658,30.2829,42.6437,36.3097,39.4254

1933.0830,42.5713,42.8782,42.8247,42.5226,42.4327,42.3374,29.5734,30.2644,42.6459,36.3009,39.4256

1934.0830,42.5579,42.8866,42.8410,42.5287,42.4309,42.3459,29.5513,30.2669,42.6490,36.3064,39.4261

1935.0840,42.5680,42.8860,42.8382,42.5291,42.4276,42.3360,29.5151,30.2522,42.6498,36.2941,39.4190

1936.0830,42.5632,42.8716,42.8340,42.5374,42.4354,42.3527,29.4327,30.2845,42.6483,36.3186,39.4139

1937.0840,42.5560,42.8777,42.8415,42.5347,42.4254,42.3547,29.3688,30.2782,42.6471,36.3164,39.4046

1938.0840,42.5484,42.8909,42.8449,42.5479,42.4354,42.3824,29.3289,30.2662,42.6535,36.3243,39.4056

1939.0830,42.5862,42.8832,42.8153,42.5309,42.4439,42.3682,29.3489,30.2663,42.6519,36.3173,39.4054

1940.0830,42.5611,42.8992,42.8579,42.5502,42.4463,42.3594,29.3294,30.2730,42.6630,36.3162,39.4096

1941.0830,42.5627,42.9087,42.8627,42.5475,42.4395,42.3391,29.3559,30.2831,42.6642,36.3111,39.4124

1942.0830,42.5834,42.8998,42.8491,42.5396,42.4668,42.3849,29.3573,30.2579,42.6677,36.3214,39.4174

1943.0830,42.5663,42.9159,42.8508,42.5404,42.4598,42.3682,29.3430,30.2782,42.6666,36.3232,39.4153

1944.0840,42.5571,42.8799,42.8627,42.5350,42.4627,42.3744,29.3371,30.2764,42.6595,36.3254,39.4106

1945.0840,42.5818,42.9028,42.8591,42.5454,42.4368,42.3675,29.3801,30.2643,42.6652,36.3159,39.4172

1946.0830,42.5856,42.9030,42.8435,42.5605,42.4615,42.3657,29.5341,30.2423,42.6708,36.3040,39.4370

1947.0830,42.5798,42.9002,42.8617,42.5228,42.4566,42.3757,29.6522,30.2768,42.6642,36.3263,39.4532

1948.0830,42.5793,42.9178,42.8709,42.5558,42.4524,42.3668,29.7349,30.2542,42.6752,36.3105,39.4665

1949.0840,42.5714,42.9082,42.8650,42.5462,42.4607,42.3747,29.8282,30.2505,42.6703,36.3126,39.4756

1950.0840,42.5853,42.9022,42.8566,42.5503,42.4594,42.3669,29.8465,30.2641,42.6708,36.3155,39.4789

1951.0830,42.5893,42.9137,42.8639,42.5586,42.4522,42.3839,29.8082,30.2366,42.6755,36.3103,39.4758

1952.0830,42.6139,42.9005,42.8652,42.5533,42.4572,42.3777,29.7361,30.2596,42.6780,36.3186,39.4704

1953.0840,42.5921,42.9175,42.8599,42.5503,42.4628,42.3736,29.6757,30.2436,42.6765,36.3086,39.4594

1954.0840,42.6033,42.9202,42.8617,42.5540,42.4806,42.3811,29.6442,30.2804,42.6840,36.3308,39.4657

1955.0830,42.6004,42.9363,42.8652,42.5585,42.4712,42.4108,29.6327,30.2558,42.6863,36.3333,39.4664

1956.0830,42.6139,42.9174,42.8965,42.5786,42.4815,42.3629,29.6376,30.2625,42.6976,36.3127,39.4689

1957.0830,42.6020,42.9357,42.8734,42.5657,42.4621,42.4235,29.6269,30.2528,42.6878,36.3382,39.4678

1958.0830,42.6057,42.8989,42.8826,42.5703,42.4844,42.4067,29.6296,30.2438,42.6884,36.3253,39.4652

1959.0840,42.6080,42.9347,42.8771,42.5833,42.4797,42.3844,29.6179,30.2621,42.6966,36.3233,39.4684

1960.0830,42.6012,42.9278,42.8679,42.5862,42.4878,42.4101,29.5851,30.2622,42.6942,36.3362,39.4660

1961.0830,42.6197,42.9404,42.8647,42.5900,42.4793,42.3961,29.5597,30.2537,42.6988,36.3249,39.4629

1962.0830,42.6168,42.9355,42.8626,42.5730,42.4885,42.4025,29.5148,30.2833,42.6953,36.3429,39.4596

1963.0830,42.6221,42.9243,42.8825,42.5772,42.4845,42.4078,29.5199,30.2979,42.6981,36.3529,39.4645

1964.0830,42.5985,42.9382,42.8852,42.5882,42.4796,42.3996,29.5245,30.2591,42.6979,36.3294,39.4591

1965.0830,42.6133,42.9234,42.8928,42.5749,42.4957,42.4190,29.5346,30.2646,42.7000,36.3418,39.4648

1966.0830,42.6256,42.9355,42.9220,42.5814,42.4857,42.4201,29.5665,30.2564,42.7100,36.3382,39.4741

1967.0830,42.6101,42.9189,42.8733,42.5954,42.5004,42.4125,29.5802,30.2581,42.6996,36.3353,39.4686

1968.0840,42.6079,42.9406,42.8784,42.5791,42.4759,42.3978,29.6023,30.2672,42.6964,36.3325,39.4686

1969.0830,42.6098,42.9385,42.8943,42.5978,42.5039,42.4179,29.6923,30.2569,42.7089,36.3374,39.4889

1970.0840,42.6250,42.9353,42.8902,42.5742,42.4884,42.4265,29.7154,30.2591,42.7026,36.3428,39.4893

1971.0840,42.5980,42.9280,42.8871,42.5785,42.5162,42.4228,29.7287,30.2638,42.7016,36.3433,39.4904

1972.0830,42.6489,42.9389,42.8915,42.5922,42.4871,42.4095,29.6866,30.2626,42.7117,36.3360,39.4897

1973.0830,42.6390,42.9379,42.9036,42.5857,42.4982,42.4210,29.6838,30.2587,42.7129,36.3399,39.4910

1974.0830,42.6241,42.9460,42.9014,42.6049,42.5023,42.4298,29.6242,30.2788,42.7157,36.3543,39.4889

1975.0840,42.6369,42.9612,42.8840,42.6154,42.4882,42.4324,29.5492,30.2726,42.7171,36.3525,39.4800

1976.0830,42.6332,42.9243,42.9057,42.6036,42.4918,42.4282,29.5156,30.2490,42.7117,36.3386,39.4689

1977.0830,42.6430,42.9544,42.9005,42.6040,42.4872,42.4091,29.5108,30.2744,42.7178,36.3418,39.4729

1978.0830,42.6401,42.9396,42.9075,42.6106,42.4891,42.4235,29.5288,30.2706,42.7174,36.3471,39.4762

1979.0830,42.6427,42.9598,42.9045,42.6015,42.5093,42.4400,29.5097,30.2638,42.7235,36.3519,39.4789

1980.0840,42.6528,42.9480,42.9220,42.6134,42.5217,42.4511,29.5392,30.2806,42.7316,36.3659,39.4911

1981.0840,42.6433,42.9421,42.9100,42.5949,42.5113,42.4346,29.5656,30.2794,42.7203,36.3570,39.4851

1982.0830,42.6429,42.9659,42.9022,42.6243,42.5100,42.4300,29.6227,30.2659,42.7291,36.3480,39.4955

1983.0830,42.6481,42.9550,42.9080,42.6041,42.5212,42.4282,29.7048,30.2698,42.7273,36.3490,39.5049

1984.0830,42.6440,42.9604,42.9223,42.6212,42.5036,42.4357,29.7545,30.2769,42.7303,36.3563,39.5148

1985.0830,42.6587,42.9591,42.9169,42.6004,42.5239,42.4346,29.7649,30.2804,42.7318,36.3575,39.5174

1986.0830,42.6699,42.9589,42.9189,42.6029,42.5161,42.4515,29.8089,30.2552,42.7333,36.3533,39.5228

1987.0830,42.6571,42.9496,42.9235,42.6335,42.5126,42.4549,29.7971,30.2784,42.7353,36.3667,39.5258

1988.0830,42.6265,42.9653,42.9142,42.6325,42.5299,42.4527,29.8059,30.2714,42.7337,36.3621,39.5248

1989.0840,42.6521,42.9750,42.9257,42.6041,42.5317,42.4550,29.8421,30.2662,42.7377,36.3606,39.5315

1990.0830,42.6455,42.9675,42.9187,42.6273,42.5139,42.4530,29.8782,30.2727,42.7346,36.3629,39.5346

1991.0840,42.6656,42.9487,42.9199,42.6038,42.5303,42.4452,29.8719,30.2804,42.7337,36.3628,39.5332

1992.0830,42.6735,42.9724,42.9315,42.6289,42.5145,42.4704,29.8743,30.2531,42.7442,36.3618,39.5398

1993.0830,42.6605,42.9743,42.9190,42.6085,42.5248,42.4611,29.8964,30.2752,42.7374,36.3682,39.5400

1994.0830,42.6683,42.9841,42.9335,42.6161,42.5298,42.4564,29.8843,30.2662,42.7464,36.3613,39.5423

1995.0830,42.6784,42.9777,42.9303,42.6222,42.5357,42.4757,29.8853,30.2519,42.7488,36.3638,39.5446

1996.0830,42.6849,42.9890,42.9546,42.6246,42.5097,42.4590,29.8525,30.2698,42.7526,36.3644,39.5430

1997.0830,42.6609,42.9813,42.9251,42.6388,42.5409,42.4438,29.7991,30.2643,42.7494,36.3541,39.5318

1998.0830,42.7046,42.9797,42.9262,42.6274,42.5559,42.4485,29.7951,30.2827,42.7587,36.3656,39.5400

1999.0830,42.6697,42.9964,42.9086,42.6432,42.5191,42.4708,29.7871,30.2728,42.7474,36.3718,39.5335

2000.0830,42.6489,42.9693,42.9428,42.6379,42.5350,42.4490,29.7446,30.2682,42.7468,36.3586,39.5245

2001.0830,42.6707,42.9986,42.9354,42.6458,42.5484,42.4787,29.6995,30.2747,42.7598,36.3767,39.5315

2002.0840,42.6743,42.9674,42.9265,42.6379,42.5534,42.4558,29.6999,30.2826,42.7519,36.3692,39.5247

2003.0830,42.6838,42.9826,42.9454,42.6350,42.5527,42.4663,29.6763,30.2692,42.7599,36.3677,39.5264

2004.0830,42.6600,42.9959,42.9337,42.6613,42.5568,42.4884,29.6507,30.2700,42.7615,36.3792,39.5271

2005.0830,42.6634,43.0077,42.9454,42.6577,42.5500,42.4575,29.6475,30.2735,42.7648,36.3655,39.5254

2006.0830,42.6926,43.0118,42.9290,42.6502,42.5374,42.4718,29.6287,30.2678,42.7642,36.3698,39.5237

2007.0830,42.6769,42.9825,42.9378,42.6325,42.5486,42.4770,29.5919,30.2866,42.7557,36.3818,39.5167

2008.0840,42.6839,42.9883,42.9293,42.6314,42.5617,42.4906,29.5659,30.2994,42.7589,36.3950,39.5188

2009.0830,42.6771,42.9994,42.9451,42.6569,42.5376,42.4916,29.6082,30.2690,42.7632,36.3803,39.5231

2010.0830,42.6771,42.9995,42.9405,42.6472,42.5595,42.4725,29.6666,30.2699,42.7647,36.3712,39.5291

2011.0840,42.6921,43.0050,42.9729,42.6486,42.5503,42.4848,29.6867,30.2682,42.7738,36.3765,39.5386

2012.0840,42.7066,43.0283,42.9456,42.6681,42.5509,42.4983,29.7366,30.2918,42.7799,36.3950,39.5533

2013.0830,42.6920,43.0212,42.9459,42.6401,42.5702,42.4689,29.7680,30.2775,42.7739,36.3732,39.5480

2014.0830,42.6832,43.0123,42.9603,42.6494,42.5708,42.4824,29.7971,30.2531,42.7752,36.3678,39.5511

2015.0830,42.6728,43.0303,42.9480,42.6320,42.5519,42.4845,29.7504,30.2830,42.7670,36.3837,39.5441

2016.0830,42.7125,43.0096,42.9691,42.6699,42.5730,42.5089,29.6481,30.2686,42.7868,36.3887,39.5450

2017.0830,42.6734,43.0234,42.9541,42.6520,42.5633,42.4973,29.5360,30.2813,42.7732,36.3893,39.5226

2018.0830,42.6987,43.0128,42.9658,42.6661,42.5616,42.4853,29.4411,30.2645,42.7810,36.3749,39.5120

2019.0830,42.7020,43.0081,42.9603,42.6647,42.5528,42.4859,29.3874,30.2613,42.7776,36.3736,39.5028

2020.0830,42.7180,43.0208,42.9674,42.6811,42.5730,42.5037,29.3551,30.2878,42.7921,36.3958,39.5134

2021.0830,42.6892,43.0342,42.9677,42.6810,42.5633,42.4963,29.3235,30.2770,42.7871,36.3867,39.5040

2022.0830,42.7112,43.0251,42.9675,42.6715,42.5727,42.4885,29.3143,30.2579,42.7896,36.3732,39.5011

2023.0840,42.7037,43.0135,42.9884,42.6798,42.5792,42.4881,29.3190,30.2908,42.7929,36.3894,39.5078

2024.0830,42.7306,43.0221,42.9821,42.6624,42.5776,42.4996,29.2981,30.2634,42.7950,36.3815,39.5045

2025.0830,42.7070,43.0166,42.9711,42.6732,42.5698,42.5006,29.3443,30.2677,42.7875,36.3841,39.5063

2026.0830,42.7011,43.0112,42.9707,42.6700,42.5942,42.4952,29.3797,30.2886,42.7895,36.3919,39.5138

2027.0830,42.7199,43.0525,42.9786,42.6700,42.5875,42.4973,29.4056,30.2893,42.8017,36.3933,39.5251

2028.0840,42.6825,43.0272,42.9761,42.6843,42.5765,42.4905,29.3898,30.2745,42.7893,36.3825,39.5127

2029.0830,42.6973,43.0255,42.9818,42.6667,42.5765,42.4974,29.3993,30.2650,42.7895,36.3812,39.5137

2030.0830,42.6890,43.0235,42.9896,42.6843,42.5966,42.5236,29.4012,30.2848,42.7966,36.4042,39.5241

2031.0830,42.6935,43.0254,42.9553,42.6774,42.5940,42.5108,29.4393,30.2931,42.7891,36.4019,39.5236

2032.0830,42.7292,43.0481,43.0049,42.6875,42.6009,42.5312,29.4467,30.2920,42.8141,36.4116,39.5426

2033.0830,42.7141,43.0351,42.9682,42.6791,42.5993,42.5175,29.5036,30.2904,42.7991,36.4039,39.5384

2034.0830,42.7065,43.0414,42.9759,42.6980,42.5968,42.5276,29.5359,30.2785,42.8037,36.4031,39.5451

2035.0830,42.7066,43.0196,42.9796,42.6975,42.6034,42.5151,29.5792,30.2650,42.8014,36.3900,39.5458

2036.0840,42.7157,43.0429,42.9852,42.6939,42.5763,42.5279,29.5764,30.2690,42.8028,36.3985,39.5484

2037.0830,42.7118,43.0517,42.9918,42.6888,42.5928,42.5152,29.5873,30.2684,42.8074,36.3918,39.5510

2038.0840,42.7151,43.0371,43.0171,42.7058,42.6054,42.5496,29.5913,30.2773,42.8161,36.4135,39.5623

2039.0830,42.7019,43.0395,42.9921,42.6868,42.6029,42.5527,29.6210,30.2738,42.8046,36.4132,39.5588

2040.0840,42.7423,43.0519,43.0059,42.6927,42.6014,42.5354,29.6448,30.2630,42.8188,36.3992,39.5672

2041.0840,42.7223,43.0489,42.9881,42.6772,42.6150,42.5452,29.6489,30.2705,42.8103,36.4079,39.5645

2042.0830,42.7211,43.0479,42.9773,42.6841,42.6170,42.5305,29.6709,30.2585,42.8095,36.3945,39.5634

2043.0830,42.7367,43.0472,42.9864,42.7020,42.6145,42.5429,29.6829,30.2630,42.8174,36.4030,39.5720

2044.0830,42.7574,43.0557,43.0241,42.7016,42.6189,42.5362,29.7000,30.2717,42.8316,36.4040,39.5832

2045.0830,42.7341,43.0405,43.0201,42.6757,42.6104,42.5402,29.7580,30.2674,42.8162,36.4038,39.5808

2046.0830,42.7245,43.0744,43.0019,42.6845,42.6139,42.5604,29.8078,30.2756,42.8199,36.4180,39.5929

2047.0830,42.7515,43.0485,42.9988,42.7060,42.6329,42.5395,29.8003,30.2803,42.8275,36.4099,39.5947

2048.0830,42.7361,43.0342,42.9956,42.7136,42.6473,42.5544,29.7567,30.2741,42.8254,36.4143,39.5890

2049.0830,42.7325,43.0652,43.0080,42.7055,42.6269,42.5475,29.7594,30.2686,42.8276,36.4080,39.5892

2050.0830,42.7249,43.0658,43.0026,42.7196,42.6208,42.5362,29.7750,30.2802,42.8267,36.4082,39.5906

2051.0830,42.7488,43.0587,43.0025,42.6999,42.6233,42.5397,29.7792,30.2715,42.8267,36.4056,39.5905

2052.0830,42.7489,43.0594,43.0111,42.7164,42.6341,42.5504,29.7977,30.2561,42.8340,36.4033,39.5968

2053.0830,42.7363,43.0788,43.0179,42.7140,42.6266,42.5434,29.7939,30.2758,42.8347,36.4096,39.5983

2054.0830,42.7359,43.0657,43.0276,42.7311,42.6360,42.5300,29.8060,30.2810,42.8393,36.4055,39.6017

2055.0830,42.7560,43.0882,43.0162,42.7262,42.6003,42.5794,29.7808,30.2867,42.8374,36.4331,39.6042

2056.0830,42.7557,43.0608,43.0190,42.7053,42.6349,42.5475,29.7813,30.2996,42.8351,36.4235,39.6005

2057.0830,42.7410,43.0745,43.0053,42.7246,42.6155,42.5439,29.8060,30.2547,42.8322,36.3993,39.5957

2058.0840,42.7465,43.0520,43.0107,42.7309,42.6247,42.5518,29.7663,30.2569,42.8330,36.4044,39.5925

2059.0830,42.7572,43.0841,43.0306,42.7202,42.6206,42.5597,29.7249,30.2790,42.8425,36.4193,39.5970

2060.0830,42.7468,43.0838,43.0174,42.7186,42.6167,42.5781,29.6974,30.2803,42.8366,36.4292,39.5924

2061.0830,42.7638,43.0957,43.0269,42.7091,42.6466,42.5644,29.6708,30.2866,42.8484,36.4255,39.5955

2062.0830,42.7572,43.0843,43.0346,42.7200,42.6178,42.5750,29.6428,30.3030,42.8428,36.4390,39.5919

2063.0830,42.7601,43.0719,43.0101,42.7262,42.6556,42.5603,29.6717,30.2796,42.8448,36.4200,39.5920

2064.0830,42.7629,43.0709,43.0287,42.7261,42.6375,42.5794,29.6961,30.2830,42.8452,36.4312,39.5981

2065.0840,42.7679,43.1013,43.0209,42.7291,42.6252,42.5736,29.7273,30.3185,42.8489,36.4460,39.6080

2066.0830,42.7718,43.0814,43.0489,42.7194,42.6310,42.5654,29.7528,30.2891,42.8505,36.4273,39.6075

2067.0830,42.7677,43.0847,43.0313,42.7265,42.6395,42.5484,29.7811,30.2845,42.8499,36.4164,39.6080

2068.0830,42.7787,43.0849,43.0338,42.7317,42.6281,42.5696,29.7939,30.2937,42.8514,36.4316,39.6143

2069.0830,42.7698,43.0948,43.0497,42.7211,42.6434,42.5662,29.8189,30.2918,42.8558,36.4290,39.6195

2070.0830,42.7646,43.0678,43.0492,42.7221,42.6437,42.5531,29.7922,30.2870,42.8495,36.4200,39.6100

2071.0830,42.7780,43.0846,43.0358,42.7216,42.6497,42.5697,29.7978,30.2977,42.8539,36.4337,39.6169

2072.0830,42.7728,43.0781,43.0265,42.7356,42.6501,42.5878,29.7936,30.2849,42.8526,36.4364,39.6162

2073.0830,42.7802,43.0932,43.0500,42.7415,42.6362,42.5688,29.7892,30.2892,42.8602,36.4290,39.6185

2074.0830,42.7826,43.0921,43.0248,42.7352,42.6413,42.5711,29.7537,30.2981,42.8552,36.4346,39.6124

2075.0830,42.7901,43.0905,43.0384,42.7471,42.6428,42.5578,29.7436,30.2888,42.8618,36.4233,39.6124

2076.0830,42.7800,43.1032,43.0391,42.7491,42.6447,42.5652,29.7320,30.3058,42.8632,36.4355,39.6149

2077.0830,42.7978,43.0914,43.0608,42.7573,42.6472,42.5710,29.7385,30.2863,42.8709,36.4286,39.6188

2078.0830,42.7847,43.0862,43.0527,42.7562,42.6495,42.5798,29.7533,30.2961,42.8659,36.4379,39.6198

2079.0830,42.7760,43.1012,43.0487,42.7434,42.6719,42.5859,29.7347,30.3027,42.8682,36.4443,39.6205

2080.0830,42.7916,43.0977,43.0736,42.7557,42.6489,42.5717,29.7523,30.3105,42.8735,36.4411,39.6253

2081.0830,42.7990,43.1033,43.0480,42.7460,42.6471,42.5936,29.7383,30.2786,42.8687,36.4361,39.6192

2082.0840,42.7854,43.1161,43.0645,42.7555,42.6464,42.5883,29.7493,30.2746,42.8736,36.4315,39.6225

2083.0830,42.7903,43.1103,43.0467,42.7544,42.6918,42.5798,29.7185,30.2669,42.8787,36.4233,39.6198

2084.0840,42.7984,43.1084,43.0679,42.7575,42.6608,42.5804,29.6625,30.3080,42.8786,36.4442,39.6180

2085.0830,42.7901,43.1174,43.0686,42.7457,42.6734,42.5702,29.6204,30.2827,42.8790,36.4265,39.6086

2086.0830,42.8054,43.1207,43.0552,42.7569,42.6664,42.5619,29.6035,30.2817,42.8809,36.4218,39.6065

2087.0830,42.7974,43.1234,43.0695,42.7721,42.6612,42.5845,29.5992,30.2928,42.8847,36.4387,39.6125

2088.0830,42.7913,43.1351,43.0598,42.7703,42.6858,42.5966,29.5992,30.3079,42.8885,36.4522,39.6183

2089.0830,42.7880,43.1222,43.0558,42.7570,42.6862,42.6011,29.6215,30.2763,42.8818,36.4387,39.6135

2090.0830,42.7882,43.1119,43.0794,42.7680,42.6767,42.6079,29.6482,30.2714,42.8848,36.4396,39.6190

2091.0840,42.8094,43.1129,43.0804,42.7797,42.6858,42.5984,29.6134,30.3008,42.8936,36.4496,39.6226

2092.0830,42.8274,43.1161,43.0548,42.7490,42.6889,42.5946,29.6144,30.2838,42.8873,36.4392,39.6161

2093.0830,42.8225,43.1319,43.0575,42.7796,42.6798,42.6097,29.6369,30.2779,42.8943,36.4438,39.6245

2094.0830,42.8152,43.1237,43.0842,42.7761,42.6837,42.6260,29.6023,30.2930,42.8966,36.4595,39.6255

2095.0830,42.8455,43.1253,43.0714,42.7675,42.6810,42.6085,29.6246,30.3086,42.8981,36.4585,39.6290

2096.0840,42.8070,43.1321,43.0680,42.7943,42.6848,42.6262,29.5929,30.2928,42.8972,36.4595,39.6248

2097.0830,42.8070,43.1441,43.0716,42.7719,42.6922,42.6499,29.5867,30.3021,42.8974,36.4760,39.6282

2098.0830,42.8184,43.1263,43.0845,42.7610,42.7138,42.6227,29.5913,30.3080,42.9008,36.4654,39.6283

2099.0830,42.8257,43.1283,43.0930,42.7770,42.6946,42.6389,29.6324,30.2745,42.9037,36.4567,39.6331

2100.0830,42.8118,43.1246,43.0842,42.7770,42.7086,42.6500,29.6610,30.2999,42.9012,36.4750,39.6396

2101.0830,42.8464,43.1311,43.0939,42.7900,42.6912,42.6182,29.6276,30.2913,42.9105,36.4547,39.6362

2102.0830,42.8276,43.1252,43.0908,42.7906,42.6909,42.6445,29.5469,30.3037,42.9050,36.4741,39.6275

2103.0840,42.8239,43.1494,43.0811,42.7869,42.6784,42.6659,29.4985,30.2877,42.9039,36.4768,39.6215

2104.0830,42.8150,43.1405,43.0973,42.7734,42.7057,42.6332,29.4664,30.2716,42.9064,36.4524,39.6129

2105.0830,42.7997,43.1555,43.1062,42.7954,42.7044,42.6147,29.4567,30.2971,42.9122,36.4559,39.6162

2106.0830,42.8318,43.1450,43.0953,42.7839,42.7142,42.6398,29.4681,30.2807,42.9140,36.4603,39.6198

2107.0830,42.8224,43.1571,43.0948,42.7821,42.7123,42.6179,29.4823,30.2942,42.9137,36.4561,39.6204

2108.0840,42.8407,43.1363,43.0945,42.7994,42.7361,42.6236,29.5233,30.2850,42.9214,36.4543,39.6299

2109.0840,42.8326,43.1529,43.0991,42.7738,42.7295,42.6453,29.5392,30.2999,42.9176,36.4726,39.6340

2110.0840,42.8194,43.1656,43.1298,42.7985,42.6981,42.6200,29.5473,30.2790,42.9223,36.4495,39.6322

