Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
202.6460,2392.1634,25.1799,24.3781,24.5879,2391.4690,2392.1634,2392.1634,2392.1634,971.5557,2392.1634,1504.2835

203.6450,2392.1629,25.1809,24.3966,24.5904,2391.4683,2392.1629,2392.1629,2392.1629,971.5598,2392.1629,1504.2860

204.6450,2392.1624,25.1811,24.3817,24.5887,2391.4677,2392.1624,2392.1624,2392.1624,971.5563,2392.1624,1504.2836

205.6450,2392.1616,25.1896,24.3849,24.6066,2391.4667,2392.1616,2392.1616,2392.1616,971.5619,2392.1616,1504.2868

206.6460,2392.1616,25.1773,24.3651,24.6052,2391.4668,2392.1616,2392.1616,2392.1616,971.5552,2392.1616,1504.2826

207.6450,2392.1601,25.1862,24.3878,24.5985,2391.4666,2392.1601,2392.1601,2392.1601,971.5598,2392.1601,1504.2849

208.6450,2392.1593,25.1809,24.3711,24.5984,2391.4654,2392.1593,2392.1593,2392.1593,971.5550,2392.1593,1504.2816

209.6450,2392.1591,25.1950,24.3946,24.5959,2391.4643,2392.1591,2392.1591,2392.1591,971.5618,2392.1591,1504.2858

210.6460,2392.1584,25.1849,24.3968,24.5807,2391.4650,2392.1584,2392.1584,2392.1584,971.5572,2392.1584,1504.2826

211.6450,2392.1583,25.1849,24.3865,24.5972,2391.4650,2392.1583,2392.1583,2392.1583,971.5584,2392.1583,1504.2834

212.6450,2392.1577,25.1864,24.3846,24.5978,2391.4642,2392.1577,2392.1577,2392.1577,971.5581,2392.1577,1504.2830

213.6450,2392.1575,25.1882,24.4015,24.5915,2391.4639,2392.1575,2392.1575,2392.1575,971.5605,2392.1575,1504.2844

214.6450,2392.1566,25.1868,24.3746,24.5986,2391.4630,2392.1566,2392.1566,2392.1566,971.5559,2392.1566,1504.2812

215.6450,2392.1565,25.1964,24.3847,24.5789,2391.4624,2392.1565,2392.1565,2392.1565,971.5558,2392.1565,1504.2811

216.6450,2392.1561,25.1802,24.3741,24.5764,2391.4620,2392.1561,2392.1561,2392.1561,971.5498,2392.1561,1504.2771

217.6450,2392.1548,25.1908,24.3786,24.5984,2391.4615,2392.1548,2392.1548,2392.1548,971.5568,2392.1548,1504.2811

218.6460,2392.1551,25.1900,24.3760,24.5711,2391.4610,2392.1551,2392.1551,2392.1551,971.5507,2392.1551,1504.2773

219.6450,2392.1549,25.1749,24.3735,24.5763,2391.4609,2392.1549,2392.1549,2392.1549,971.5481,2392.1549,1504.2756

220.6450,2392.1542,25.1780,24.3833,24.5913,2391.4606,2392.1542,2392.1542,2392.1542,971.5535,2392.1542,1504.2787

221.6450,2392.1534,25.2003,24.3876,24.5918,2391.4597,2392.1534,2392.1534,2392.1534,971.5586,2392.1534,1504.2816

222.6450,2392.1531,25.1900,24.4043,24.5588,2391.4590,2392.1531,2392.1531,2392.1531,971.5531,2392.1531,1504.2781

223.6450,2392.1522,25.1939,24.3898,24.5793,2391.4583,2392.1522,2392.1522,2392.1522,971.5547,2392.1522,1504.2787

224.6460,2392.1527,25.1904,24.3768,24.5829,2391.4580,2392.1527,2392.1527,2392.1527,971.5522,2392.1527,1504.2774

225.6450,2392.1523,25.1772,24.3797,24.5867,2391.4581,2392.1523,2392.1523,2392.1523,971.5508,2392.1523,1504.2764

226.6450,2392.1518,25.2038,24.4063,24.5717,2391.4574,2392.1518,2392.1518,2392.1518,971.5582,2392.1518,1504.2808

227.6450,2392.1503,25.1971,24.3864,24.5820,2391.4572,2392.1503,2392.1503,2392.1503,971.5546,2392.1503,1504.2780

228.6450,2392.1496,25.1694,24.3804,24.5869,2391.4566,2392.1496,2392.1496,2392.1496,971.5486,2392.1496,1504.2739

229.6460,2392.1494,25.1993,24.3990,24.5781,2391.4560,2392.1494,2392.1494,2392.1494,971.5563,2392.1494,1504.2787

230.6450,2392.1489,25.1901,24.4143,24.5750,2391.4554,2392.1489,2392.1489,2392.1489,971.5567,2392.1489,1504.2788

