Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

801.8600,42.1608,42.2793,42.3495,42.1264,42.2059,29.1809,42.0106,35.7382,42.2244,32.4595,39.7565

802.8600,42.1672,42.2721,42.3605,42.1145,42.1861,29.1878,41.9742,35.7305,42.2201,32.4592,39.7491

803.8600,42.1759,42.2838,42.3582,42.1104,42.2020,29.1944,41.9978,35.7117,42.2261,32.4531,39.7543

804.8610,42.1478,42.2632,42.3640,42.1074,42.1827,29.1852,41.9962,35.7353,42.2130,32.4603,39.7477

805.8600,42.1709,42.2537,42.3584,42.1189,42.1784,29.1968,42.0016,35.7165,42.2161,32.4566,39.7494

806.8600,42.1568,42.2801,42.3410,42.1183,42.2006,29.1740,41.9684,35.7130,42.2194,32.4435,39.7440

807.8600,42.1587,42.2814,42.3521,42.1196,42.1982,29.1727,41.9895,35.7136,42.2220,32.4432,39.7482

808.8600,42.1668,42.2712,42.3577,42.1061,42.2033,29.1856,42.0152,35.7128,42.2210,32.4492,39.7523

809.8600,42.1635,42.2621,42.3570,42.1091,42.1989,29.1757,42.0059,35.7203,42.2181,32.4480,39.7491

810.8600,42.1567,42.2625,42.3602,42.1100,42.1946,29.1787,41.9879,35.7172,42.2168,32.4479,39.7460

811.8600,42.1589,42.2843,42.3685,42.1202,42.1913,29.1752,41.9808,35.7465,42.2246,32.4609,39.7532

812.8600,42.1706,42.2923,42.3472,42.1123,42.1858,29.1960,42.0008,35.7176,42.2216,32.4568,39.7528

813.8600,42.1918,42.2672,42.3532,42.0971,42.1947,29.1911,41.9932,35.7328,42.2208,32.4620,39.7526

814.8600,42.1703,42.2712,42.3726,42.1029,42.1922,29.2027,41.9996,35.7149,42.2218,32.4588,39.7533

815.8610,42.1575,42.2699,42.3443,42.1300,42.1881,29.2020,42.0091,35.7222,42.2180,32.4621,39.7529

816.8610,42.1675,42.2684,42.3400,42.1251,42.2051,29.1901,41.9945,35.7220,42.2212,32.4560,39.7516

817.8600,42.1456,42.2777,42.3609,42.1345,42.2079,29.1872,41.9982,35.7248,42.2253,32.4560,39.7546

818.8600,42.1623,42.2722,42.3708,42.1192,42.1987,29.2050,41.9846,35.7256,42.2246,32.4653,39.7548

819.8600,42.1780,42.2832,42.3748,42.1363,42.1916,29.1837,42.0064,35.7302,42.2328,32.4570,39.7605

820.8600,42.1393,42.2905,42.3738,42.1139,42.1915,29.1752,42.0128,35.7118,42.2218,32.4435,39.7511

821.8610,42.1596,42.2611,42.3443,42.1058,42.1816,29.1947,41.9977,35.7252,42.2105,32.4600,39.7463

822.8600,42.1686,42.2638,42.3666,42.1243,42.1945,29.1945,41.9919,35.7132,42.2236,32.4538,39.7522

823.8610,42.1496,42.2802,42.3713,42.1314,42.1914,29.1955,42.0008,35.7119,42.2248,32.4537,39.7540

824.8600,42.1710,42.2882,42.3547,42.1162,42.1868,29.1795,41.9924,35.7399,42.2234,32.4597,39.7536

825.8610,42.1717,42.2726,42.3549,42.1289,42.1982,29.1868,41.9987,35.7294,42.2253,32.4581,39.7552

826.8600,42.1666,42.2735,42.3572,42.1140,42.2014,29.1962,42.0057,35.7421,42.2225,32.4691,39.7571

827.8600,42.1792,42.2587,42.3544,42.1196,42.2015,29.1906,42.0016,35.7080,42.2227,32.4493,39.7517

828.8600,42.1542,42.2910,42.3584,42.1217,42.1896,29.1950,42.0073,35.7254,42.2230,32.4602,39.7553

829.8610,42.1673,42.2786,42.3591,42.1112,42.2089,29.1861,41.9804,35.7325,42.2250,32.4593,39.7530

830.8610,42.1493,42.2804,42.3692,42.1140,42.2126,29.1843,41.9870,35.7247,42.2251,32.4545,39.7527

831.8600,42.1674,42.2828,42.3465,42.1345,42.1987,29.1924,41.9745,35.7046,42.2260,32.4485,39.7502

832.8600,42.1636,42.2695,42.3653,42.1240,42.1826,29.1927,42.0046,35.7176,42.2210,32.4551,39.7525

833.8600,42.1764,42.2561,42.3761,42.1101,42.1873,29.1831,42.0058,35.7319,42.2212,32.4575,39.7534

834.8600,42.1790,42.2808,42.3584,42.1227,42.1957,29.2187,41.9949,35.7429,42.2273,32.4808,39.7616

835.8600,42.1544,42.2847,42.3600,42.1201,42.1912,29.2121,41.9958,35.7186,42.2221,32.4653,39.7546

836.8600,42.1671,42.2684,42.3596,42.1276,42.2024,29.1868,41.9899,35.7304,42.2250,32.4586,39.7540

837.8610,42.1655,42.2738,42.3393,42.1185,42.2022,29.1923,41.9907,35.7228,42.2199,32.4575,39.7506

838.8600,42.1764,42.2891,42.3593,42.1049,42.2091,29.1944,41.9728,35.7043,42.2278,32.4494,39.7513

839.8600,42.1516,42.2913,42.3625,42.1230,42.1877,29.2117,42.0093,35.7205,42.2232,32.4661,39.7572

840.8610,42.1857,42.2869,42.3474,42.1247,42.1860,29.1968,41.9937,35.7249,42.2262,32.4608,39.7558

841.8600,42.1780,42.2683,42.3441,42.1195,42.2027,29.1885,41.9911,35.7255,42.2225,32.4570,39.7522

842.8610,42.1796,42.2772,42.3632,42.1024,42.2251,29.1915,41.9992,35.7248,42.2295,32.4582,39.7579

843.8600,42.1843,42.2766,42.3556,42.1064,42.1924,29.1859,41.9792,35.7360,42.2231,32.4609,39.7520

844.8600,42.1803,42.2855,42.3841,42.1167,42.1837,29.2153,41.9771,35.7381,42.2300,32.4767,39.7601

845.8600,42.1600,42.2714,42.3574,42.1115,42.1840,29.1909,41.9828,35.7083,42.2168,32.4496,39.7458

846.8610,42.1708,42.2829,42.3503,42.1034,42.1662,29.2047,41.9838,35.7056,42.2147,32.4551,39.7460

847.8610,42.1477,42.2872,42.3681,42.1282,42.2017,29.1950,42.0050,35.7414,42.2266,32.4682,39.7593

848.8610,42.1600,42.2781,42.3572,42.1247,42.1703,29.1895,41.9986,35.7032,42.2181,32.4464,39.7477

849.8600,42.1798,42.2675,42.3573,42.1001,42.1838,29.1931,41.9896,35.6885,42.2177,32.4408,39.7450

850.8600,42.1642,42.2759,42.3661,42.1211,42.2071,29.1895,41.9959,35.7252,42.2269,32.4574,39.7556

851.8600,42.1624,42.2721,42.3474,42.1144,42.2065,29.1967,41.9936,35.7206,42.2206,32.4586,39.7517

852.8600,42.1673,42.2635,42.3737,42.1203,42.1719,29.2021,41.9888,35.6783,42.2194,32.4402,39.7458

853.8600,42.1611,42.2790,42.3367,42.1126,42.2070,29.1911,42.0016,35.7020,42.2193,32.4466,39.7489

854.8620,42.1735,42.2879,42.3595,42.1256,42.1949,29.2023,42.0150,35.7233,42.2283,32.4628,39.7602

855.8600,42.1691,42.2559,42.3503,42.1109,42.2011,29.1870,41.9891,35.7422,42.2175,32.4646,39.7507

856.8600,42.1794,42.2948,42.3636,42.0930,42.1930,29.1974,42.0101,35.7180,42.2247,32.4577,39.7561

857.8600,42.1617,42.2782,42.3414,42.1210,42.1773,29.1870,41.9933,35.7217,42.2159,32.4543,39.7477

858.8600,42.1586,42.2788,42.3643,42.1086,42.2006,29.2126,41.9898,35.7224,42.2222,32.4675,39.7544

859.8600,42.1684,42.2702,42.3567,42.1126,42.1884,29.1995,42.0010,35.7308,42.2193,32.4651,39.7535

860.8600,42.1863,42.2683,42.3632,42.1070,42.2014,29.2034,42.0068,35.7138,42.2252,32.4586,39.7563

861.8600,42.1572,42.2831,42.3626,42.1226,42.2021,29.1858,41.9982,35.7205,42.2255,32.4532,39.7540

862.8600,42.1809,42.2788,42.3829,42.1058,42.2049,29.1970,41.9930,35.7228,42.2306,32.4599,39.7583

863.8600,42.1694,42.2777,42.3632,42.1191,42.2116,29.2010,41.9955,35.6884,42.2282,32.4447,39.7532

864.8600,42.1728,42.2607,42.3471,42.1044,42.2025,29.1997,41.9938,35.7208,42.2175,32.4602,39.7502

865.8600,42.1805,42.2824,42.3652,42.1308,42.2048,29.2028,41.9936,35.7350,42.2327,32.4689,39.7619

866.8610,42.1507,42.2657,42.3685,42.1183,42.1821,29.1966,42.0070,35.7284,42.2171,32.4625,39.7522

867.8600,42.1798,42.2691,42.3667,42.0943,42.1673,29.1898,42.0031,35.7334,42.2155,32.4616,39.7505

868.8600,42.1664,42.2728,42.3634,42.0993,42.2077,29.1908,41.9938,35.7087,42.2219,32.4497,39.7504

869.8600,42.1845,42.2664,42.3566,42.1302,42.1809,29.1903,41.9943,35.7246,42.2237,32.4574,39.7535

870.8600,42.1713,42.2696,42.3738,42.1088,42.1985,29.1812,42.0109,35.7122,42.2244,32.4467,39.7533

871.8610,42.1576,42.3025,42.3625,42.1063,42.1844,29.1946,41.9986,35.7125,42.2226,32.4536,39.7524

872.8600,42.1857,42.2700,42.3490,42.1286,42.2021,29.1863,41.9680,35.7304,42.2271,32.4584,39.7525

873.8600,42.1633,42.2788,42.3648,42.1170,42.2002,29.1900,41.9940,35.7205,42.2248,32.4553,39.7536

874.8600,42.1521,42.2684,42.3577,42.1169,42.1959,29.1924,41.9973,35.7135,42.2182,32.4530,39.7493

875.8600,42.1870,42.2696,42.3514,42.1152,42.1938,29.1787,41.9977,35.7397,42.2234,32.4592,39.7541

876.8610,42.1741,42.2830,42.3546,42.1133,42.1933,29.1845,41.9816,35.7361,42.2236,32.4603,39.7526

877.8610,42.1687,42.2852,42.3559,42.1183,42.1857,29.1889,41.9901,35.7292,42.2227,32.4591,39.7527

878.8600,42.1594,42.2833,42.3535,42.1261,42.1926,29.1941,41.9995,35.7148,42.2230,32.4545,39.7529

879.8620,42.1668,42.2714,42.3527,42.1207,42.1714,29.1950,41.9925,35.7283,42.2166,32.4617,39.7499

880.8600,42.1473,42.2637,42.3507,42.1168,42.2079,29.1805,41.9869,35.6946,42.2173,32.4375,39.7436

881.8600,42.1616,42.2763,42.3362,42.0898,42.1689,29.2062,42.0058,35.7197,42.2065,32.4629,39.7455

882.8600,42.1590,42.2478,42.3436,42.1167,42.2050,29.1913,41.9827,35.7363,42.2144,32.4638,39.7478

883.8600,42.1513,42.2681,42.3471,42.1207,42.1978,29.1949,42.0002,35.7076,42.2170,32.4512,39.7485

884.8600,42.1674,42.2844,42.3314,42.0975,42.2026,29.1895,41.9842,35.7167,42.2167,32.4531,39.7467

885.8600,42.1655,42.2669,42.3548,42.1325,42.1855,29.2078,41.9832,35.7129,42.2210,32.4604,39.7511

886.8600,42.1825,42.2644,42.3550,42.1263,42.1937,29.1949,41.9863,35.7231,42.2244,32.4590,39.7533

887.8600,42.1711,42.2673,42.3501,42.1218,42.2078,29.2017,41.9781,35.7167,42.2236,32.4592,39.7518

888.8600,42.1653,42.2564,42.3512,42.1178,42.1968,29.1719,42.0058,35.7001,42.2175,32.4360,39.7457

889.8600,42.1815,42.2866,42.3656,42.1206,42.2029,29.2037,42.0024,35.7164,42.2314,32.4601,39.7599

890.8600,42.1651,42.2567,42.3739,42.0791,42.2055,29.1815,41.9721,35.7177,42.2160,32.4496,39.7439

891.8600,42.1557,42.2444,42.3514,42.1128,42.1914,29.1843,41.9832,35.7120,42.2112,32.4481,39.7419

892.8600,42.1613,42.2730,42.3590,42.1209,42.1730,29.2021,41.9804,35.7209,42.2174,32.4615,39.7488

893.8600,42.1620,42.2717,42.3614,42.0973,42.1908,29.1854,42.0067,35.7085,42.2167,32.4469,39.7480

894.8600,42.1555,42.2614,42.3609,42.1154,42.2033,29.1930,42.0049,35.6908,42.2193,32.4419,39.7481

895.8600,42.1651,42.2780,42.3542,42.1111,42.2036,29.1712,41.9879,35.7261,42.2224,32.4486,39.7497

896.8600,42.1593,42.2710,42.3468,42.1139,42.2018,29.2020,41.9886,35.7263,42.2185,32.4641,39.7512

897.8600,42.1684,42.2817,42.3515,42.1167,42.1980,29.1858,41.9805,35.7182,42.2233,32.4520,39.7501

898.8620,42.1745,42.2784,42.3454,42.1017,42.2068,29.1976,41.9954,35.7117,42.2214,32.4546,39.7514

899.8600,42.1659,42.2578,42.3410,42.1141,42.1931,29.2110,41.9799,35.7189,42.2144,32.4650,39.7477

900.8610,42.1694,42.2569,42.3624,42.1364,42.1904,29.1934,41.9862,35.7070,42.2231,32.4502,39.7503

901.8600,42.1649,42.2750,42.3587,42.1207,42.1769,29.1874,42.0133,35.7035,42.2192,32.4454,39.7501

902.8610,42.1672,42.2718,42.3452,42.1067,42.1890,29.1926,41.9956,35.7104,42.2160,32.4515,39.7473

903.8600,42.1630,42.2820,42.3388,42.1077,42.1886,29.1747,42.0058,35.7071,42.2160,32.4409,39.7459

904.8600,42.1683,42.2676,42.3453,42.1082,42.2146,29.1900,41.9795,35.7191,42.2208,32.4545,39.7491

905.8610,42.1670,42.2562,42.3515,42.1213,42.1864,29.1881,41.9903,35.7191,42.2165,32.4536,39.7475

906.8610,42.1694,42.2699,42.3480,42.1327,42.1736,29.1915,41.9811,35.7379,42.2187,32.4647,39.7505

907.8600,42.1655,42.2682,42.3509,42.0808,42.2045,29.1899,42.0204,35.7228,42.2140,32.4564,39.7504

908.8610,42.1797,42.2509,42.3625,42.1147,42.2044,29.1902,42.0030,35.7090,42.2224,32.4496,39.7518

909.8610,42.1731,42.2733,42.3766,42.1236,42.1957,29.2009,41.9875,35.7070,42.2285,32.4540,39.7547

910.8600,42.1659,42.2489,42.3531,42.1173,42.1973,29.1959,41.9975,35.7161,42.2165,32.4560,39.7490

911.8600,42.1632,42.2687,42.3589,42.0994,42.1961,29.1740,42.0098,35.7251,42.2173,32.4496,39.7494

912.8600,42.1807,42.2579,42.3397,42.1342,42.1937,29.2039,41.9877,35.7231,42.2212,32.4635,39.7526

913.8610,42.1413,42.2828,42.3590,42.1023,42.1707,29.1890,41.9860,35.7078,42.2112,32.4484,39.7424

914.8610,42.1633,42.2632,42.3413,42.1027,42.1818,29.1849,42.0075,35.7122,42.2105,32.4485,39.7446

915.8600,42.1576,42.2504,42.3443,42.1197,42.1885,29.1796,42.0009,35.7116,42.2121,32.4456,39.7441

916.8600,42.1688,42.2747,42.3519,42.1166,42.1873,29.1919,41.9884,35.7256,42.2199,32.4588,39.7507

917.8600,42.1693,42.2732,42.3439,42.1058,42.1914,29.2022,41.9777,35.7069,42.2167,32.4546,39.7463

918.8600,42.1670,42.2538,42.3566,42.1232,42.2050,29.1881,41.9759,35.7088,42.2211,32.4485,39.7473

919.8610,42.1740,42.2737,42.3411,42.0961,42.1956,29.2108,41.9801,35.7103,42.2161,32.4606,39.7477

920.8600,42.1674,42.2634,42.3564,42.0927,42.1932,29.1918,41.9758,35.7167,42.2146,32.4543,39.7447

921.8600,42.1623,42.2633,42.3586,42.0959,42.1866,29.1848,41.9940,35.7013,42.2134,32.4431,39.7434

922.8610,42.1662,42.2769,42.3536,42.1137,42.1820,29.1911,41.9955,35.7113,42.2185,32.4512,39.7488

923.8600,42.1695,42.2535,42.3520,42.1228,42.1772,29.1888,41.9946,35.7104,42.2150,32.4496,39.7461

924.8610,42.1720,42.2511,42.3437,42.1079,42.1749,29.1970,41.9735,35.7190,42.2099,32.4580,39.7424

925.8610,42.1562,42.2662,42.3494,42.1165,42.1867,29.2252,41.9799,35.6998,42.2150,32.4625,39.7475

926.8600,42.1537,42.2536,42.3387,42.1118,42.2155,29.1874,41.9840,35.7212,42.2147,32.4543,39.7457

927.8600,42.1767,42.2699,42.3652,42.1039,42.1931,29.2036,41.9786,35.7046,42.2217,32.4541,39.7495

928.8600,42.1642,42.2700,42.3560,42.1142,42.1854,29.2004,41.9908,35.7056,42.2180,32.4530,39.7483

929.8600,42.1548,42.2723,42.3425,42.1225,42.1862,29.1951,41.9906,35.7021,42.2157,32.4486,39.7458

930.8600,42.1643,42.2668,42.3640,42.1194,42.2059,29.1798,41.9955,35.7150,42.2241,32.4474,39.7513

931.8610,42.1533,42.2569,42.3485,42.1234,42.2136,29.1832,41.9891,35.7166,42.2191,32.4499,39.7481

932.8600,42.1733,42.2905,42.3561,42.1111,42.1896,29.1846,41.9952,35.7100,42.2241,32.4473,39.7513

933.8600,42.1689,42.2517,42.3447,42.1252,42.1857,29.1986,41.9773,35.7393,42.2153,32.4689,39.7489

934.8600,42.1765,42.2698,42.3610,42.1080,42.1912,29.1973,41.9905,35.7235,42.2213,32.4604,39.7522

935.8600,42.1511,42.2582,42.3484,42.1052,42.1875,29.1965,41.9725,35.7120,42.2101,32.4542,39.7414

936.8610,42.1688,42.2595,42.3432,42.1149,42.2051,29.1834,41.9730,35.7209,42.2183,32.4521,39.7461

937.8600,42.1641,42.2701,42.3380,42.1074,42.1883,29.1922,41.9855,35.7092,42.2136,32.4507,39.7444

938.8600,42.1729,42.2664,42.3538,42.0930,42.1953,29.2106,42.0069,35.7101,42.2163,32.4604,39.7511

939.8600,42.1688,42.2567,42.3617,42.1074,42.1911,29.1777,41.9707,35.7139,42.2171,32.4458,39.7435

940.8600,42.1609,42.2695,42.3616,42.0979,42.1844,29.1924,42.0038,35.7116,42.2149,32.4520,39.7478

941.8600,42.1676,42.2537,42.3541,42.1054,42.1965,29.1996,41.9909,35.7015,42.2155,32.4505,39.7461

942.8600,42.1691,42.2641,42.3371,42.1153,42.1897,29.1832,41.9794,35.7283,42.2150,32.4557,39.7457

943.8600,42.1790,42.2754,42.3377,42.1308,42.1834,29.1725,41.9832,35.7115,42.2213,32.4420,39.7467

944.8600,42.1686,42.2722,42.3479,42.1369,42.1987,29.1963,41.9979,35.7081,42.2248,32.4522,39.7533

945.8600,42.1672,42.2585,42.3520,42.1102,42.1823,29.1780,41.9729,35.7067,42.2141,32.4424,39.7410

946.8610,42.1704,42.2634,42.3577,42.1150,42.1773,29.1765,41.9844,35.7174,42.2168,32.4469,39.7453

947.8610,42.1534,42.2649,42.3644,42.1064,42.1966,29.1866,41.9865,35.7288,42.2171,32.4577,39.7484

948.8600,42.1717,42.2688,42.3437,42.1219,42.2070,29.1915,41.9713,35.6967,42.2226,32.4441,39.7466

949.8620,42.1807,42.2683,42.3631,42.0995,42.1976,29.1931,41.9914,35.7011,42.2218,32.4471,39.7494

950.8600,42.1618,42.2784,42.3751,42.1217,42.2031,29.1937,41.9776,35.7218,42.2280,32.4577,39.7541

951.8610,42.1656,42.2627,42.3575,42.0986,42.1692,29.1702,42.0065,35.7121,42.2107,32.4411,39.7428

952.8600,42.1628,42.2739,42.3539,42.1251,42.1939,29.2009,41.9731,35.7042,42.2219,32.4525,39.7485

953.8600,42.1525,42.2853,42.3434,42.1291,42.1881,29.1758,41.9855,35.7045,42.2197,32.4402,39.7455

954.8600,42.1836,42.2684,42.3517,42.0992,42.1922,29.2139,41.9953,35.7050,42.2190,32.4595,39.7512

955.8600,42.1663,42.2691,42.3560,42.1105,42.2040,29.1969,41.9641,35.7016,42.2212,32.4493,39.7461

956.8600,42.1712,42.2654,42.3500,42.1120,42.2022,29.2042,41.9890,35.7136,42.2202,32.4589,39.7509

957.8600,42.1515,42.2617,42.3514,42.1022,42.1896,29.2030,41.9929,35.7091,42.2113,32.4561,39.7452

958.8600,42.1679,42.2673,42.3603,42.1115,42.2105,29.1957,41.9843,35.7130,42.2235,32.4544,39.7513

959.8600,42.1781,42.2796,42.3368,42.1104,42.1704,29.1862,42.0009,35.7106,42.2151,32.4484,39.7466

960.8600,42.1641,42.2749,42.3711,42.0931,42.1875,29.1866,41.9944,35.7050,42.2181,32.4458,39.7471

961.8600,42.1802,42.2695,42.3685,42.0965,42.1914,29.1846,41.9770,35.7235,42.2212,32.4541,39.7489

962.8610,42.1669,42.2816,42.3532,42.1031,42.1812,29.1843,41.9920,35.7167,42.2172,32.4505,39.7474

963.8600,42.1661,42.2652,42.3447,42.1053,42.1848,29.2009,41.9889,35.7107,42.2132,32.4558,39.7458

964.8600,42.1579,42.2721,42.3549,42.1015,42.1926,29.1884,41.9924,35.7292,42.2158,32.4588,39.7486

965.8600,42.1638,42.2613,42.3566,42.1176,42.1757,29.1849,41.9913,35.7145,42.2150,32.4497,39.7457

966.8600,42.1634,42.2639,42.3411,42.0975,42.1965,29.1921,41.9923,35.7057,42.2125,32.4489,39.7441

967.8600,42.1563,42.2602,42.3481,42.1072,42.1947,29.1825,42.0108,35.7051,42.2133,32.4438,39.7456

968.8610,42.1727,42.2584,42.3597,42.0919,42.1802,29.2203,41.9732,35.6874,42.2126,32.4539,39.7430

969.8610,42.1670,42.2699,42.3629,42.1155,42.1932,29.2018,41.9875,35.7005,42.2217,32.4511,39.7498

970.8600,42.1650,42.2621,42.3472,42.1194,42.1743,29.1918,41.9832,35.7153,42.2136,32.4535,39.7448

971.8610,42.1674,42.2724,42.3589,42.1036,42.2092,29.2022,41.9841,35.7214,42.2223,32.4618,39.7524

972.8610,42.1831,42.2678,42.3441,42.1125,42.1865,29.2025,42.0124,35.7119,42.2188,32.4572,39.7526

973.8600,42.1729,42.2480,42.3670,42.0997,42.1983,29.1969,41.9990,35.7059,42.2172,32.4514,39.7485

974.8600,42.1676,42.2598,42.3616,42.1147,42.1858,29.2019,41.9881,35.7014,42.2179,32.4517,39.7476

975.8600,42.1718,42.2579,42.3416,42.1105,42.2035,29.2104,41.9779,35.7193,42.2170,32.4648,39.7491

976.8600,42.1709,42.2775,42.3379,42.1008,42.1831,29.1751,41.9876,35.6879,42.2140,32.4315,39.7401

977.8600,42.1603,42.2636,42.3301,42.1115,42.1985,29.1960,41.9841,35.7040,42.2128,32.4500,39.7435

978.8600,42.1693,42.2793,42.3611,42.1175,42.2082,29.2069,41.9763,35.7097,42.2271,32.4583,39.7535

979.8600,42.1628,42.2592,42.3313,42.1132,42.2136,29.1862,41.9968,35.7032,42.2160,32.4447,39.7458

980.8600,42.1723,42.2628,42.3400,42.1117,42.1763,29.1888,41.9956,35.7076,42.2126,32.4482,39.7444

981.8610,42.1713,42.2719,42.3547,42.1152,42.2041,29.1948,41.9871,35.6982,42.2234,32.4465,39.7497

982.8600,42.1784,42.2802,42.3513,42.1016,42.1821,29.2096,41.9924,35.7073,42.2187,32.4584,39.7504

983.8600,42.1424,42.2709,42.3615,42.1193,42.1974,29.1755,41.9805,35.6953,42.2183,32.4354,39.7428

984.8620,42.1551,42.2509,42.3629,42.1202,42.1765,29.2086,41.9756,35.7011,42.2131,32.4549,39.7439

985.8600,42.1606,42.2651,42.3725,42.1014,42.1856,29.1689,41.9806,35.7159,42.2170,32.4424,39.7438

986.8600,42.1663,42.2805,42.3493,42.1154,42.1908,29.2063,41.9803,35.7175,42.2205,32.4619,39.7508

987.8610,42.1691,42.2754,42.3642,42.1053,42.1862,29.1997,41.9738,35.6941,42.2200,32.4469,39.7460

988.8600,42.1606,42.2838,42.3531,42.1183,42.1969,29.1911,41.9872,35.7024,42.2226,32.4468,39.7492

989.8600,42.1722,42.2549,42.3465,42.1061,42.1838,29.1896,41.9736,35.7140,42.2127,32.4518,39.7426

990.8600,42.1979,42.2660,42.3618,42.0953,42.1846,29.2096,41.9891,35.7166,42.2211,32.4631,39.7526

991.8600,42.1700,42.2687,42.3557,42.1125,42.1990,29.2156,41.9807,35.7058,42.2212,32.4607,39.7510

992.8600,42.1636,42.2667,42.3569,42.1128,42.1914,29.1861,41.9790,35.7278,42.2183,32.4570,39.7480

993.8600,42.1596,42.2639,42.3611,42.1198,42.2030,29.1986,41.9941,35.7426,42.2215,32.4706,39.7553

994.8600,42.1688,42.2579,42.3602,42.0984,42.1742,29.1975,41.9982,35.7168,42.2119,32.4572,39.7465

995.8610,42.1699,42.2594,42.3733,42.1083,42.1994,29.2057,41.9765,35.6991,42.2221,32.4524,39.7489

996.8600,42.1832,42.2579,42.3463,42.1287,42.1891,29.1829,41.9828,35.7115,42.2210,32.4472,39.7478

997.8600,42.1657,42.2573,42.3271,42.1174,42.1936,29.1981,41.9932,35.7174,42.2122,32.4577,39.7462

998.8600,42.1474,42.2550,42.3531,42.1286,42.2006,29.1848,42.0037,35.7130,42.2170,32.4489,39.7483

999.8600,42.1615,42.2760,42.3430,42.1044,42.1923,29.1920,41.9741,35.7127,42.2155,32.4523,39.7445

1000.8600,42.1638,42.2654,42.3538,42.1334,42.1910,29.1737,41.9769,35.7089,42.2215,32.4413,39.7459

1001.8610,42.1513,42.2719,42.3607,42.1208,42.1947,29.1850,41.9853,35.7029,42.2199,32.4439,39.7466

1002.8600,42.1655,42.2627,42.3469,42.1032,42.1907,29.1918,41.9879,35.7055,42.2138,32.4486,39.7443

1003.8600,42.1544,42.2512,42.3819,42.1117,42.1829,29.2017,41.9912,35.7284,42.2164,32.4651,39.7504

1004.8600,42.1387,42.2478,42.3542,42.1032,42.1901,29.1892,41.9983,35.7024,42.2068,32.4458,39.7405

1005.8600,42.1605,42.2607,42.3509,42.1054,42.1872,29.1844,41.9759,35.7192,42.2129,32.4518,39.7430

1006.8600,42.1645,42.2755,42.3615,42.0877,42.1727,29.1847,41.9994,35.7142,42.2124,32.4495,39.7450

1007.8600,42.1805,42.2749,42.3711,42.1038,42.2051,29.2145,41.9745,35.7093,42.2271,32.4619,39.7542

1008.8610,42.1578,42.2591,42.3465,42.0931,42.1851,29.1963,41.9872,35.7080,42.2083,32.4522,39.7416

1009.8610,42.1561,42.2592,42.3611,42.1081,42.1946,29.1846,42.0110,35.7067,42.2158,32.4457,39.7477

1010.8600,42.1677,42.2627,42.3515,42.1055,42.2013,29.2077,42.0078,35.7175,42.2177,32.4626,39.7527

1011.8620,42.1814,42.2493,42.3529,42.1135,42.1916,29.2036,41.9967,35.7322,42.2177,32.4679,39.7526

1012.8600,42.1654,42.2586,42.3613,42.1219,42.2084,29.1837,41.9803,35.7409,42.2231,32.4623,39.7525

1013.8610,42.1763,42.2769,42.3541,42.1263,42.1937,29.1971,41.9959,35.7088,42.2254,32.4530,39.7536

1014.8600,42.1782,42.2595,42.3525,42.1047,42.1949,29.1971,41.9573,35.7201,42.2180,32.4586,39.7455

1015.8600,42.1718,42.2708,42.3633,42.1169,42.1834,29.2039,42.0002,35.7207,42.2212,32.4623,39.7539

1016.8600,42.1607,42.2520,42.3613,42.1302,42.1944,29.1865,41.9766,35.7268,42.2197,32.4567,39.7486

1017.8600,42.1686,42.2668,42.3659,42.1046,42.1864,29.1841,41.9811,35.7104,42.2184,32.4472,39.7460

1018.8610,42.1646,42.2708,42.3600,42.0959,42.1964,29.2022,41.9981,35.7214,42.2175,32.4618,39.7512

1019.8600,42.1729,42.2694,42.3480,42.1304,42.1941,29.1913,41.9911,35.7255,42.2229,32.4584,39.7528

1020.8600,42.1726,42.2661,42.3740,42.1071,42.1708,29.1764,42.0014,35.7289,42.2181,32.4527,39.7497

1021.8600,42.1478,42.2871,42.3480,42.1100,42.2025,29.2002,41.9836,35.7017,42.2191,32.4509,39.7476

1022.8600,42.1470,42.2884,42.3405,42.1043,42.1652,29.2098,41.9884,35.7196,42.2091,32.4647,39.7454

1023.8600,42.1701,42.2617,42.3579,42.0999,42.1761,29.1970,41.9999,35.7083,42.2131,32.4526,39.7464

1024.8600,42.1720,42.2631,42.3677,42.1074,42.1659,29.1932,41.9906,35.7162,42.2152,32.4547,39.7470

1025.8610,42.1882,42.2527,42.3512,42.0988,42.1871,29.2115,41.9877,35.7222,42.2156,32.4668,39.7499

1026.8600,42.1522,42.2498,42.3456,42.1219,42.1963,29.1920,41.9969,35.7244,42.2132,32.4582,39.7474

1027.8600,42.1628,42.2671,42.3569,42.1100,42.1862,29.1905,41.9871,35.7201,42.2166,32.4553,39.7476

