Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

1518.8780,27.8295,26.7028,24.7697,24.5566,23.8448,23.9616,24.3784,27.9925,25.5407,25.9771,25.5045

1519.8780,27.8509,26.7042,24.7673,24.5462,23.8346,23.9509,24.3638,27.9809,25.5407,25.9659,25.4999

1520.8780,27.8152,26.7079,24.7881,24.5527,23.8446,23.9331,24.3873,27.9824,25.5417,25.9578,25.5014

1521.8780,27.8323,26.7003,24.7753,24.5570,23.8386,23.9440,24.3637,27.9807,25.5407,25.9624,25.4990

1522.8780,27.8521,26.7027,24.7786,24.5414,23.8395,23.9582,24.3642,27.9953,25.5429,25.9767,25.5040

1523.8780,27.8474,26.7132,24.7929,24.5477,23.8623,23.9342,24.3908,27.9911,25.5527,25.9626,25.5099

1524.8780,27.8340,26.7000,24.7693,24.5297,23.8474,23.9604,24.3685,27.9517,25.5360,25.9561,25.4951

1525.8780,27.8404,26.7059,24.7690,24.5469,23.8340,23.9650,24.3451,27.9756,25.5393,25.9703,25.4978

1526.8780,27.8373,26.7041,24.7687,24.5438,23.8503,23.9420,24.3618,27.9720,25.5408,25.9570,25.4975

1527.8790,27.8317,26.7162,24.7624,24.5450,23.8621,23.9491,24.3668,27.9640,25.5435,25.9566,25.4997

1528.8790,27.8217,26.6898,24.7864,24.5388,23.8374,23.9864,24.3781,27.9823,25.5348,25.9844,25.5026

1529.8780,27.8265,26.7079,24.7645,24.5353,23.8446,23.9585,24.3647,27.9574,25.5358,25.9580,25.4949

1530.8780,27.8322,26.7077,24.7619,24.5233,23.8523,23.9738,24.3772,27.9430,25.5355,25.9584,25.4964

1531.8780,27.8233,26.7029,24.7826,24.5275,23.8490,23.9507,24.3743,27.9647,25.5371,25.9577,25.4969

1532.8780,27.8129,26.7006,24.7685,24.5658,23.8688,23.9417,24.3668,27.9745,25.5433,25.9581,25.5000

1533.8780,27.8379,26.7088,24.7777,24.5400,23.8623,23.9351,24.3495,27.9378,25.5453,25.9364,25.4936

1534.8780,27.8139,26.7200,24.7794,24.5366,23.8466,23.9426,24.3702,27.9632,25.5393,25.9529,25.4966

1535.8790,27.8203,26.7099,24.7660,24.5519,23.8677,23.9675,24.3752,27.9428,25.5432,25.9551,25.5001

1536.8780,27.8314,26.7129,24.7860,24.5422,23.8624,23.9536,24.3720,27.9134,25.5470,25.9335,25.4967

1537.8780,27.8309,26.7145,24.7711,24.5509,23.8533,23.9611,24.3595,27.9360,25.5441,25.9486,25.4972

1538.8780,27.8155,26.7225,24.7455,24.5437,23.8478,23.9528,24.3674,27.9418,25.5350,25.9473,25.4921

1539.8790,27.8164,26.7132,24.7844,24.5302,23.8464,23.9419,24.3695,27.9276,25.5381,25.9348,25.4912

1540.8780,27.8483,26.7168,24.7805,24.5329,23.8565,23.9478,24.3585,27.9194,25.5470,25.9336,25.4951

1541.8780,27.8346,26.6895,24.7720,24.5296,23.8523,23.9572,24.3646,27.9321,25.5356,25.9447,25.4915

1542.8780,27.8015,26.7095,24.7561,24.5435,23.8507,23.9519,24.3525,27.9334,25.5323,25.9427,25.4874

1543.8790,27.8025,26.7115,24.7699,24.5417,23.8456,23.9487,24.3677,27.9387,25.5342,25.9437,25.4908

1544.8780,27.8190,26.7211,24.7612,24.5249,23.8314,23.9435,24.3689,27.9217,25.5315,25.9326,25.4865

1545.8780,27.8000,26.7253,24.7729,24.5390,23.8370,23.9438,24.3717,27.9362,25.5348,25.9400,25.4907

1546.8780,27.8153,26.6985,24.7711,24.5311,23.8267,23.9497,24.3586,27.9373,25.5285,25.9435,25.4860

1547.8790,27.8245,26.6990,24.7517,24.5518,23.8521,23.9519,24.3803,27.9254,25.5358,25.9386,25.4921

1548.8780,27.8056,26.7069,24.7625,24.5537,23.8416,23.9608,24.3906,27.9404,25.5341,25.9506,25.4953

1549.8780,27.7886,26.6910,24.7541,24.5542,23.8430,23.9509,24.3765,27.9257,25.5262,25.9383,25.4855

1550.8780,27.8133,26.7123,24.7641,24.5335,23.8422,23.9642,24.3856,27.9555,25.5331,25.9599,25.4964

1551.8780,27.8259,26.7009,24.7655,24.5316,23.8520,23.9603,24.3756,27.9177,25.5352,25.9390,25.4912

1552.8780,27.8069,26.7131,24.7446,24.5410,23.8448,23.9658,24.3680,27.9020,25.5301,25.9339,25.4858

1553.8790,27.8064,26.7236,24.7476,24.5529,23.8306,23.9602,24.3686,27.9369,25.5322,25.9486,25.4909

1554.8780,27.8189,26.7167,24.7477,24.5379,23.8337,23.9557,24.3839,27.9273,25.5310,25.9415,25.4902

1555.8780,27.7823,26.7263,24.7602,24.5598,23.8433,23.9714,24.3472,27.9142,25.5344,25.9428,25.4881

1556.8780,27.7836,26.7097,24.7813,24.5541,23.8171,23.9618,24.3669,27.9131,25.5292,25.9375,25.4860

1557.8780,27.8087,26.7082,24.7557,24.5218,23.8669,23.9577,24.3753,27.9024,25.5323,25.9301,25.4871

1558.8780,27.7916,26.7002,24.7784,24.5393,23.8706,23.9879,24.3786,27.8873,25.5360,25.9376,25.4918

1559.8780,27.8190,26.6980,24.7598,24.5344,23.8409,23.9667,24.3784,27.9170,25.5304,25.9418,25.4893

1560.8790,27.8009,26.7102,24.7696,24.5579,23.8511,23.9726,24.3641,27.9032,25.5379,25.9379,25.4912

1561.8780,27.8002,26.7354,24.7707,24.5279,23.8400,23.9648,24.3511,27.9166,25.5348,25.9407,25.4883

1562.8790,27.7937,26.6919,24.7437,24.5301,23.8519,23.9564,24.3694,27.8917,25.5223,25.9240,25.4786

1563.8780,27.7852,26.6942,24.7431,24.5319,23.8301,23.9564,24.3726,27.8954,25.5169,25.9259,25.4761

1564.8790,27.7960,26.7001,24.7604,24.5435,23.8603,23.9658,24.3729,27.9090,25.5320,25.9374,25.4885

1565.8780,27.7998,26.6924,24.7909,24.5424,23.8481,23.9673,24.3793,27.8936,25.5347,25.9304,25.4892

1566.8780,27.7897,26.6916,24.7514,24.5340,23.8512,23.9453,24.3667,27.8920,25.5236,25.9186,25.4777

1567.8780,27.7922,26.7242,24.7793,24.5303,23.8438,23.9610,24.3819,27.8987,25.5339,25.9298,25.4889

1568.8780,27.7928,26.7182,24.7657,24.5309,23.8444,23.9465,24.3697,27.8804,25.5304,25.9135,25.4811

1569.8780,27.7772,26.7214,24.7699,24.5492,23.8353,23.9521,24.3701,27.8917,25.5306,25.9219,25.4834

1570.8790,27.7867,26.7094,24.7716,24.5282,23.8585,23.9611,24.4034,27.8908,25.5309,25.9260,25.4887

1571.8780,27.7752,26.7077,24.7463,24.5214,23.8607,23.9647,24.3725,27.8915,25.5223,25.9281,25.4800

1572.8790,27.7753,26.7222,24.7812,24.5468,23.8529,23.9663,24.3667,27.8733,25.5357,25.9198,25.4856

1573.8780,27.7739,26.7178,24.7565,24.5448,23.8481,23.9767,24.3822,27.8620,25.5282,25.9193,25.4827

1574.8780,27.7757,26.7106,24.7355,24.5308,23.8305,23.9714,24.3702,27.8671,25.5166,25.9193,25.4740

1575.8790,27.7850,26.7018,24.7749,24.5334,23.8484,23.9775,24.3869,27.8736,25.5287,25.9256,25.4852

1576.8790,27.7703,26.6930,24.7712,24.5269,23.8568,23.9650,24.3681,27.8753,25.5236,25.9202,25.4783

1577.8780,27.7780,26.7115,24.7505,24.5360,23.8181,23.9633,24.3895,27.8830,25.5188,25.9232,25.4787

1578.8780,27.7641,26.7273,24.7663,24.5272,23.8193,23.9494,24.3751,27.8465,25.5209,25.8980,25.4719

1579.8790,27.7793,26.7176,24.7732,24.5313,23.8356,23.9651,24.3673,27.8632,25.5274,25.9142,25.4791

1580.8780,27.7845,26.7052,24.7627,24.5212,23.8374,23.9575,24.3733,27.8533,25.5222,25.9054,25.4744

1581.8780,27.7896,26.7163,24.7526,24.5319,23.8473,23.9735,24.3745,27.8631,25.5275,25.9183,25.4811

1582.8780,27.7723,26.7268,24.7772,24.5268,23.8531,23.9689,24.3703,27.8547,25.5312,25.9118,25.4813

1583.8780,27.7699,26.7201,24.7743,24.5423,23.8635,23.9566,24.3764,27.8759,25.5340,25.9163,25.4849

1584.8780,27.7697,26.6802,24.7490,24.5392,23.8604,23.9701,24.3596,27.8606,25.5197,25.9154,25.4736

1585.8780,27.7649,26.7059,24.7686,24.5389,23.8452,23.9634,24.3655,27.8346,25.5247,25.8990,25.4734

1586.8780,27.7629,26.7137,24.7675,24.5317,23.8494,23.9624,24.3573,27.8604,25.5250,25.9114,25.4756

1587.8780,27.7496,26.7108,24.7636,24.5481,23.8483,23.9424,24.3761,27.8551,25.5241,25.8987,25.4742

1588.8780,27.7447,26.7113,24.7527,24.5666,23.8495,23.9611,24.3955,27.8615,25.5250,25.9113,25.4804

1589.8780,27.7788,26.6951,24.7497,24.5276,23.8351,23.9575,24.3622,27.8448,25.5173,25.9011,25.4689

1590.8780,27.7856,26.6942,24.7574,24.5372,23.8499,23.9525,24.3836,27.8454,25.5248,25.8990,25.4757

1591.8780,27.7879,26.7291,24.7507,24.5248,23.8466,23.9350,24.3755,27.8185,25.5278,25.8768,25.4710

1592.8790,27.7554,26.7040,24.7719,24.5257,23.8395,23.9643,24.3853,27.8516,25.5193,25.9079,25.4747

1593.8780,27.7739,26.7033,24.7537,24.5359,23.8495,23.9734,24.3691,27.8356,25.5233,25.9045,25.4743

1594.8780,27.7798,26.7166,24.7477,24.5591,23.8522,23.9529,24.3984,27.8397,25.5311,25.8963,25.4808

1595.8790,27.7842,26.7134,24.7582,24.5635,23.8391,23.9663,24.3504,27.8516,25.5317,25.9089,25.4783

1596.8780,27.7747,26.7088,24.7738,24.5290,23.8333,23.9681,24.3584,27.8378,25.5239,25.9029,25.4730

1597.8780,27.7455,26.7049,24.7747,24.5497,23.8589,23.9615,24.3881,27.8346,25.5267,25.8980,25.4772

1598.8790,27.7582,26.7005,24.7509,24.5331,23.8357,23.9534,24.3766,27.8463,25.5157,25.8999,25.4693

1599.8780,27.7712,26.6897,24.7561,24.5378,23.8279,23.9731,24.3719,27.8442,25.5165,25.9087,25.4715

1600.8780,27.7460,26.7327,24.7699,24.5294,23.8347,23.9553,24.3725,27.8449,25.5225,25.9001,25.4732

1601.8780,27.7330,26.7126,24.7441,24.5447,23.8402,23.9688,24.3835,27.8221,25.5149,25.8955,25.4686

1602.8780,27.7685,26.7078,24.7719,24.5262,23.8503,23.9784,24.3754,27.8128,25.5249,25.8956,25.4739

1603.8780,27.7449,26.7247,24.7378,24.5440,23.8204,23.9707,24.3677,27.8448,25.5143,25.9077,25.4694

1604.8780,27.7483,26.6910,24.7508,24.5368,23.8493,23.9708,24.3610,27.8458,25.5152,25.9083,25.4692

1605.8780,27.7345,26.6997,24.7709,24.5361,23.8417,23.9665,24.3749,27.8273,25.5166,25.8969,25.4690

1606.8780,27.7416,26.6997,24.7667,24.5304,23.8308,23.9580,24.3820,27.8203,25.5138,25.8891,25.4662

1607.8790,27.7346,26.7221,24.7654,24.5381,23.8285,23.9552,24.3680,27.8006,25.5178,25.8779,25.4641

1608.8790,27.7343,26.7159,24.7654,24.5518,23.8292,23.9446,24.3694,27.8286,25.5193,25.8866,25.4674

1609.8780,27.7424,26.7011,24.7557,24.5431,23.8454,23.9660,24.3630,27.8353,25.5176,25.9006,25.4690

1610.8790,27.7443,26.7062,24.7637,24.5340,23.8278,23.9574,24.3734,27.8305,25.5152,25.8940,25.4672

1611.8780,27.7265,26.7254,24.7754,24.5212,23.8110,23.9609,24.3714,27.8259,25.5119,25.8934,25.4647

1612.8780,27.7437,26.6996,24.7618,24.5453,23.8357,23.9554,24.3743,27.8261,25.5172,25.8908,25.4677

1613.8780,27.7416,26.7138,24.7651,24.5204,23.8427,23.9528,24.3672,27.8123,25.5167,25.8826,25.4645

1614.8790,27.7358,26.6956,24.7521,24.5196,23.8402,23.9598,24.3811,27.8169,25.5087,25.8883,25.4626

1615.8780,27.7454,26.7176,24.7539,24.5294,23.8289,23.9552,24.3631,27.8019,25.5151,25.8786,25.4619

1616.8780,27.7273,26.7082,24.7539,24.5356,23.8283,23.9796,24.3593,27.8102,25.5107,25.8949,25.4628

1617.8780,27.7346,26.7296,24.7385,24.5410,23.8569,23.9680,24.3807,27.7940,25.5201,25.8810,25.4679

1618.8780,27.7270,26.7243,24.7733,24.5451,23.8383,23.9991,24.3645,27.7953,25.5216,25.8972,25.4709

1619.8790,27.7546,26.7065,24.7956,24.5263,23.8400,23.9568,24.3680,27.8073,25.5246,25.8821,25.4694

1620.8780,27.7418,26.7116,24.7691,24.5447,23.8282,23.9809,24.3821,27.8130,25.5191,25.8969,25.4714

1621.8780,27.7185,26.7063,24.7562,24.5313,23.8431,23.9741,24.3602,27.8062,25.5111,25.8901,25.4620

1622.8780,27.7309,26.7113,24.7480,24.5382,23.8253,23.9894,24.3543,27.7945,25.5107,25.8919,25.4615

1623.8790,27.7442,26.7209,24.7581,24.5464,23.8429,23.9587,24.3593,27.8003,25.5225,25.8795,25.4664

1624.8780,27.7216,26.7088,24.7455,24.5418,23.8339,23.9842,24.3844,27.7814,25.5103,25.8828,25.4627

1625.8780,27.7126,26.7089,24.7484,24.5187,23.8509,23.9861,24.3642,27.7818,25.5079,25.8840,25.4589

1626.8780,27.7416,26.7209,24.7505,24.5180,23.8346,23.9731,24.3672,27.7939,25.5131,25.8835,25.4625

1627.8790,27.7201,26.7116,24.7516,24.5361,23.8258,23.9748,24.3740,27.7861,25.5090,25.8804,25.4600

1628.8780,27.7100,26.7187,24.7531,24.5442,23.8436,23.9722,24.3769,27.7816,25.5139,25.8769,25.4626

1629.8780,27.7039,26.7116,24.7573,24.5380,23.8441,23.9594,24.3906,27.7906,25.5110,25.8750,25.4619

1630.8790,27.7332,26.7163,24.7582,24.5460,23.8404,23.9752,24.3726,27.7620,25.5188,25.8686,25.4630

1631.8780,27.7078,26.7209,24.7449,24.5729,23.8310,23.9615,24.3824,27.7917,25.5155,25.8766,25.4641

1632.8780,27.7142,26.7097,24.7521,24.5314,23.8643,23.9726,24.3613,27.7844,25.5143,25.8785,25.4612

1633.8780,27.6958,26.6891,24.7961,24.5504,23.8709,23.9655,24.3387,27.7717,25.5205,25.8686,25.4598

1634.8780,27.7168,26.7283,24.7891,24.5321,23.8395,23.9767,24.3709,27.7569,25.5212,25.8668,25.4638

1635.8780,27.6962,26.7078,24.7454,24.5380,23.8652,23.9829,24.3555,27.7650,25.5105,25.8739,25.4570

1636.8790,27.7172,26.7216,24.7626,24.5499,23.8536,23.9836,24.3926,27.7549,25.5210,25.8692,25.4670

1637.8790,27.7193,26.7215,24.7558,24.5323,23.8364,23.9763,24.3716,27.7655,25.5131,25.8709,25.4599

1638.8780,27.7146,26.6965,24.7592,24.5272,23.8690,23.9688,24.3807,27.7707,25.5133,25.8697,25.4608

1639.8780,27.6934,26.7106,24.7567,24.5337,23.8525,23.9711,24.3763,27.7688,25.5094,25.8700,25.4579

1640.8790,27.6927,26.7157,24.7586,24.5337,23.8570,23.9510,24.3938,27.7733,25.5115,25.8622,25.4595

1641.8780,27.7111,26.7047,24.7716,24.5349,23.8291,23.9757,24.3624,27.7578,25.5103,25.8667,25.4559

1642.8780,27.7151,26.7187,24.7384,24.5300,23.8577,23.9820,24.3528,27.7665,25.5120,25.8742,25.4576

1643.8780,27.7124,26.7181,24.7676,24.5101,23.8483,23.9495,24.3522,27.7392,25.5113,25.8444,25.4497

1644.8790,27.6891,26.7211,24.7508,24.5395,23.8529,23.9815,24.3774,27.7499,25.5107,25.8657,25.4578

1645.8790,27.7079,26.7070,24.7508,24.5315,23.8372,23.9663,24.3680,27.7489,25.5069,25.8576,25.4522

1646.8790,27.7041,26.7040,24.7502,24.5323,23.8575,23.9989,24.3579,27.7573,25.5096,25.8781,25.4578

1647.8780,27.6996,26.7239,24.7653,24.5224,23.8559,23.9712,24.3495,27.7345,25.5134,25.8529,25.4528

1648.8780,27.7083,26.7153,24.7601,24.5200,23.8329,23.9653,24.3631,27.7295,25.5073,25.8474,25.4493

1649.8780,27.6983,26.7134,24.7591,24.5205,23.8554,23.9836,24.3792,27.7322,25.5094,25.8579,25.4552

1650.8780,27.6995,26.7174,24.7215,24.5320,23.8486,23.9711,24.3808,27.7466,25.5038,25.8588,25.4522

1651.8790,27.6994,26.7214,24.7279,24.5223,23.8249,23.9625,24.3725,27.7531,25.4992,25.8578,25.4480

1652.8780,27.7078,26.7101,24.7530,24.5299,23.8291,23.9856,24.3754,27.7568,25.5060,25.8712,25.4560

1653.8780,27.7012,26.7150,24.7597,24.5140,23.8253,23.9799,24.3722,27.7478,25.5030,25.8639,25.4519

1654.8780,27.6919,26.7153,24.7619,24.5323,23.8495,23.9786,24.3645,27.7376,25.5102,25.8581,25.4539

1655.8780,27.6699,26.6986,24.7377,24.5288,23.8539,23.9797,24.3672,27.7137,25.4978,25.8467,25.4437

1656.8780,27.6804,26.7045,24.7691,24.5272,23.8668,23.9638,24.3849,27.7384,25.5096,25.8511,25.4544

1657.8780,27.6768,26.7110,24.7501,24.5355,23.8405,23.9606,24.3999,27.7409,25.5028,25.8507,25.4519

1658.8780,27.6796,26.7306,24.7395,24.5235,23.8358,23.9611,24.3723,27.7216,25.5018,25.8413,25.4455

1659.8780,27.6780,26.7134,24.7482,24.5181,23.8526,23.9727,24.3702,27.7181,25.5021,25.8454,25.4464

1660.8780,27.6800,26.7176,24.7491,24.5275,23.8579,23.9487,24.3658,27.7389,25.5064,25.8438,25.4482

1661.8790,27.7101,26.7244,24.7399,24.5329,23.8592,23.9840,24.3666,27.7016,25.5133,25.8428,25.4523

1662.8790,27.6927,26.7103,24.7565,24.5287,23.8371,23.9628,24.3727,27.7238,25.5050,25.8433,25.4481

1663.8780,27.6826,26.7045,24.7511,24.5337,23.8567,23.9560,24.3655,27.7170,25.5057,25.8365,25.4459

1664.8780,27.6844,26.7270,24.7543,24.5440,23.8382,23.9550,24.4022,27.7325,25.5096,25.8438,25.4547

1665.8780,27.6707,26.7044,24.7524,24.5289,23.8462,23.9668,24.3800,27.7146,25.5005,25.8407,25.4455

1666.8790,27.6662,26.7301,24.7352,24.5306,23.8573,23.9717,24.3685,27.7010,25.5039,25.8364,25.4451

1667.8780,27.6916,26.7265,24.7349,24.5284,23.8412,23.9845,24.3602,27.7044,25.5045,25.8444,25.4465

1668.8780,27.6725,26.7002,24.7520,24.5134,23.8503,23.9581,24.3735,27.7158,25.4977,25.8370,25.4420

1669.8780,27.6996,26.7101,24.7586,24.5186,23.8388,23.9631,24.3725,27.7133,25.5051,25.8382,25.4468

1670.8780,27.6900,26.7208,24.7363,24.5170,23.8500,23.9687,24.3563,27.7178,25.5028,25.8432,25.4446

1671.8780,27.6886,26.7348,24.7323,24.5338,23.8330,23.9725,24.3660,27.6886,25.5045,25.8305,25.4437

1672.8780,27.6851,26.6987,24.7713,24.5255,23.8465,23.9765,24.3781,27.7233,25.5054,25.8499,25.4506

1673.8780,27.6709,26.7064,24.7483,24.5357,23.8554,23.9811,24.3523,27.7241,25.5033,25.8526,25.4468

1674.8780,27.6741,26.7276,24.7397,24.5115,23.8737,23.9527,24.3735,27.7221,25.5053,25.8374,25.4469

1675.8780,27.6893,26.7200,24.7335,24.5190,23.8436,23.9665,24.3791,27.7124,25.5011,25.8394,25.4454

1676.8780,27.6935,26.7223,24.7467,24.5228,23.8389,23.9854,24.3611,27.7086,25.5048,25.8470,25.4474

1677.8780,27.6712,26.7167,24.7728,24.5228,23.8449,23.9810,24.3844,27.6863,25.5057,25.8337,25.4475

1678.8780,27.6795,26.7238,24.7402,24.5262,23.8470,23.9756,24.3707,27.6856,25.5033,25.8306,25.4436

1679.8780,27.6599,26.7019,24.7381,24.5359,23.8359,23.9791,24.3648,27.6929,25.4943,25.8360,25.4386

1680.8780,27.6699,26.7128,24.7411,24.5199,23.8558,23.9826,24.3895,27.6987,25.4999,25.8406,25.4463

1681.8780,27.6720,26.7050,24.7422,24.5314,23.8376,23.9827,24.3854,27.6923,25.4976,25.8375,25.4436

1682.8780,27.6790,26.6924,24.7479,24.5197,23.8418,23.9737,24.3685,27.6705,25.4962,25.8221,25.4367

1683.8780,27.6621,26.7090,24.7613,24.5378,23.8224,23.9681,24.3748,27.6843,25.4986,25.8262,25.4400

1684.8780,27.6907,26.6900,24.7408,24.5263,23.8379,23.9816,24.3755,27.7123,25.4971,25.8470,25.4444

1685.8780,27.6834,26.7068,24.7563,24.5351,23.8457,23.9720,24.3976,27.7150,25.5055,25.8435,25.4515

1686.8790,27.6857,26.7283,24.7362,24.5430,23.8272,23.9795,24.3804,27.6800,25.5041,25.8297,25.4450

1687.8780,27.7080,26.7292,24.7456,24.5316,23.8231,23.9664,24.3855,27.6845,25.5075,25.8254,25.4467

1688.8790,27.6527,26.7102,24.7308,24.5054,23.8338,23.9705,24.3854,27.6720,25.4866,25.8213,25.4326

1689.8780,27.6830,26.7079,24.7673,24.5174,23.8373,23.9815,24.3742,27.7005,25.5026,25.8410,25.4461

1690.8780,27.6825,26.7266,24.7449,24.5403,23.8401,23.9678,24.3711,27.6905,25.5069,25.8292,25.4455

1691.8790,27.6764,26.7172,24.7190,24.5413,23.8524,23.9885,24.3901,27.6731,25.5013,25.8308,25.4447

1692.8780,27.6757,26.7235,24.7512,24.5221,23.8385,23.9983,24.3718,27.6814,25.5022,25.8398,25.4453

1693.8780,27.6802,26.7049,24.7534,24.5205,23.8647,23.9801,24.3598,27.6679,25.5047,25.8240,25.4414

1694.8790,27.6890,26.7153,24.7558,24.5077,23.8556,23.9804,24.3555,27.6645,25.5047,25.8225,25.4405

1695.8780,27.6669,26.7204,24.7519,24.5223,23.8377,23.9805,24.3956,27.6853,25.4998,25.8329,25.4451

1696.8790,27.6619,26.7082,24.7435,24.5290,23.8425,23.9660,24.3707,27.6652,25.4970,25.8156,25.4359

1697.8780,27.6855,26.7015,24.7386,24.5250,23.8350,23.9863,24.3710,27.6732,25.4971,25.8298,25.4395

1698.8780,27.6656,26.7053,24.7533,24.5260,23.8378,23.9740,24.3550,27.6675,25.4976,25.8207,25.4356

1699.8790,27.6563,26.7269,24.7547,24.5415,23.8474,23.9774,24.3775,27.6662,25.5053,25.8218,25.4435

1700.8790,27.6398,26.6976,24.7527,24.5155,23.8218,23.9972,24.3732,27.6553,25.4855,25.8263,25.4316

1701.8780,27.6601,26.7005,24.7637,24.5265,23.8417,23.9680,24.3582,27.6526,25.4985,25.8103,25.4339

1702.8780,27.6414,26.7070,24.7328,24.5235,23.8447,23.9752,24.3727,27.6598,25.4899,25.8175,25.4321

1703.8780,27.6546,26.7173,24.7540,24.5286,23.8381,23.9644,24.3740,27.6593,25.4985,25.8118,25.4363

1704.8780,27.6451,26.7039,24.7501,24.5195,23.8616,23.9860,24.3701,27.6262,25.4960,25.8061,25.4328

1705.8780,27.6470,26.6914,24.7465,24.5159,23.8333,23.9998,24.3812,27.6631,25.4868,25.8314,25.4348

1706.8790,27.6662,26.7046,24.7413,24.5164,23.8421,23.9863,24.3779,27.6341,25.4941,25.8102,25.4336

1707.8780,27.6472,26.7051,24.7258,24.5297,23.8217,23.9966,24.3770,27.6547,25.4859,25.8257,25.4322

1708.8790,27.6278,26.6909,24.7724,24.5154,23.8325,23.9970,24.3698,27.6556,25.4878,25.8263,25.4327

1709.8780,27.6383,26.7007,24.7459,24.5451,23.8369,23.9745,24.3565,27.6501,25.4934,25.8123,25.4310

1710.8780,27.6302,26.7135,24.7417,24.5234,23.8155,23.9947,24.3712,27.6495,25.4848,25.8221,25.4300

1711.8790,27.6427,26.7167,24.7298,24.5356,23.8328,24.0025,24.3810,27.6606,25.4915,25.8316,25.4377

1712.8780,27.6333,26.7169,24.7583,24.5400,23.8531,23.9817,24.3855,27.6187,25.5003,25.8002,25.4359

1713.8780,27.6608,26.7100,24.7524,24.5312,23.8381,24.0273,24.3530,27.5816,25.4985,25.8044,25.4318

1714.8790,27.6264,26.7265,24.7523,24.5161,23.8471,24.0622,24.3634,27.5538,25.4937,25.8080,25.4310

1715.8780,27.6442,26.7178,24.7512,24.5225,23.8432,24.1184,24.3802,27.5216,25.4958,25.8200,25.4374

1716.8780,27.6237,26.7139,24.7430,24.5214,23.8312,24.1948,24.3603,27.5215,25.4867,25.8582,25.4387

1717.8780,27.6553,26.7241,24.7434,24.5246,23.8383,24.2548,24.3762,27.5300,25.4972,25.8924,25.4558

1718.8780,27.6470,26.6995,24.7371,24.5344,23.8437,24.3401,24.3666,27.5334,25.4924,25.9368,25.4628

1719.8780,27.6232,26.7142,24.7381,24.5255,23.8538,24.4391,24.3747,27.5308,25.4910,25.9849,25.4749

1720.8780,27.6358,26.7114,24.7618,24.5279,23.8532,24.5349,24.3682,27.5439,25.4980,26.0394,25.4921

1721.8780,27.6431,26.7366,24.7086,24.5291,23.8653,24.6197,24.3793,27.5592,25.4965,26.0895,25.5051

1722.8780,27.6251,26.7208,24.7424,24.5250,23.8354,24.7770,24.3710,27.5977,25.4897,26.1874,25.5243

1723.8780,27.6328,26.7043,24.7387,24.4939,23.8635,24.8674,24.3913,27.5937,25.4866,26.2305,25.5357

1724.8780,27.6333,26.7170,24.7401,24.5118,23.8564,24.9714,24.3705,27.6093,25.4917,26.2903,25.5512

1725.8780,27.6290,26.7022,24.7493,24.5097,23.8317,25.0738,24.3665,27.6257,25.4844,26.3497,25.5610

1726.8780,27.6250,26.7041,24.7455,24.5244,23.8443,25.1714,24.3949,27.6537,25.4887,26.4125,25.5829

1727.8780,27.6355,26.7170,24.7401,24.5506,23.8397,25.2608,24.3705,27.6473,25.4966,26.4540,25.5952

1728.8790,27.6221,26.7148,24.7270,24.5441,23.8461,25.3569,24.3787,27.6678,25.4908,26.5124,25.6072

1729.8780,27.6340,26.7285,24.7444,24.5256,23.8382,25.4448,24.3597,27.6886,25.4941,26.5667,25.6205

1730.8780,27.6203,26.7009,24.7522,24.5268,23.8505,25.5586,24.3539,27.7047,25.4902,26.6316,25.6335

1731.8780,27.6317,26.7286,24.7403,24.5305,23.8289,25.6583,24.3774,27.7156,25.4920,26.6870,25.6514

1732.8780,27.6147,26.7024,24.7344,24.5232,23.8444,25.7276,24.3431,27.6934,25.4838,26.7105,25.6479

1733.8780,27.6345,26.7205,24.7416,24.5143,23.8383,25.8344,24.3735,27.6977,25.4898,26.7660,25.6693

1734.8780,27.6130,26.7206,24.7460,24.5197,23.8578,25.8921,24.3765,27.7133,25.4914,26.8027,25.6799

1735.8790,27.6321,26.7224,24.7544,24.5252,23.8401,25.9457,24.3536,27.6858,25.4948,26.8158,25.6824

1736.8790,27.6276,26.7183,24.7324,24.5122,23.8569,26.0757,24.3779,27.6955,25.4895,26.8856,25.6996

1737.8780,27.6131,26.7161,24.7542,24.5180,23.8447,26.1216,24.3819,27.6782,25.4892,26.8999,25.7035

1738.8780,27.6178,26.7071,24.7249,24.5023,23.8380,26.1697,24.3709,27.6682,25.4780,26.9190,25.6999

1739.8780,27.6023,26.7291,24.7380,24.5206,23.8437,26.2447,24.3514,27.6960,25.4868,26.9704,25.7157

1740.8780,27.6188,26.7307,24.7098,24.5354,23.8168,26.2985,24.3662,27.6744,25.4823,26.9865,25.7188

