Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

3369.8790,0.1067,0.1065,2.2060,2.3920,1.9590,5.9723,0.9086,1.2798,5.9723,1.9502

3370.8790,0.2302,0.2299,1.8973,2.7624,2.1443,5.6019,0.6616,1.3209,5.6019,1.9325

3371.8780,0.0450,-0.3257,2.0208,1.8981,2.1443,5.7871,1.0938,1.1460,5.7871,1.8091

3372.8780,-0.0785,0.1682,1.8973,2.8859,2.1443,5.6019,0.6616,1.2798,5.6019,1.8972

3373.8780,0.2302,-0.2640,2.0208,2.2068,1.7738,5.7254,0.5999,1.0946,5.7254,1.7561

3374.8780,0.1067,-0.0788,1.8355,1.4660,2.0825,5.6019,0.6616,1.0123,5.6019,1.6679

3375.8780,-0.0168,-0.0170,2.3912,2.3303,1.8973,5.7254,0.9086,1.2489,5.7254,1.8884

3376.8790,-0.5106,-0.2022,2.3912,2.0216,2.2060,5.9106,0.6616,1.0946,5.9106,1.7826

3377.8780,-0.0168,0.1682,1.3416,2.3920,2.2677,5.6636,0.9086,1.1769,5.6636,1.8179

3378.8780,-0.0785,-0.1405,2.3295,1.8981,2.1443,5.4784,0.9086,1.1769,5.4784,1.7914

3379.8790,-0.0168,0.2917,2.0208,1.8364,1.8355,5.4784,1.0321,1.1666,5.4784,1.7826

3380.8780,-0.3871,0.7856,2.2060,1.9599,1.8973,5.6636,0.9086,1.2284,5.6636,1.8620

3381.8780,0.0450,-0.1405,1.7121,2.3303,3.3791,5.8489,0.7234,1.3416,5.8489,1.9855

3382.8780,0.1067,-0.1405,2.2060,3.2563,2.6382,6.0341,0.6616,1.4547,6.0341,2.1089

3383.8780,-0.0785,-0.0170,2.2060,1.5277,2.2060,5.6636,0.5381,1.0637,5.6636,1.7209

3384.8780,0.3536,-0.3874,2.0208,2.1451,2.4530,6.8366,1.2173,1.3004,6.8366,2.0913

3385.8780,0.0450,-0.6344,1.8355,2.3920,1.8973,5.9106,0.9086,1.0740,5.9106,1.7649

3386.8780,0.2302,-0.1405,2.2060,2.1451,0.8477,4.9846,1.0321,1.0534,4.9846,1.6150

3387.8790,-0.0785,0.1065,1.8973,2.1451,2.1443,6.1575,2.0199,1.3724,6.1575,2.0560

3388.8780,-0.3254,-0.0170,1.5886,2.3303,2.2060,6.0958,1.1555,1.1563,6.0958,1.8620

3389.8780,-0.1402,0.8473,1.7738,2.5772,2.5147,5.7254,0.6616,1.3724,5.7254,1.9943

3390.8780,-0.1402,0.3534,2.0825,2.1451,2.1443,5.9723,0.9703,1.2592,5.9723,1.9325

3391.8780,-0.0168,0.0447,1.5268,2.1451,2.1443,5.4784,0.9086,1.1255,5.4784,1.7473

3392.8780,0.0450,-0.2640,2.9469,1.9599,1.8973,6.8984,0.4147,1.1666,6.8984,1.9854

3393.8780,0.1067,-0.2022,2.4529,2.0834,2.4530,6.0958,1.0938,1.3313,6.0958,2.0119

3394.8780,0.1684,-0.3874,2.0208,2.3303,2.1443,5.7871,0.1677,1.0740,5.7871,1.7473

3395.8780,0.0450,-0.0170,2.1442,2.0834,2.3295,6.2810,0.5999,1.1975,6.2810,1.9237

3396.8780,0.2302,0.0447,1.4651,1.6512,3.2556,6.1575,0.7234,1.2284,6.1575,1.9325

3397.8780,0.2919,-0.0788,1.7738,2.2068,1.9590,6.1575,-0.6349,0.9196,6.1575,1.6679

3398.8780,1.0943,0.2917,2.0208,2.0834,2.0825,6.0958,-0.0793,1.2489,6.0958,1.9413

3399.8780,-0.2637,-0.0788,2.0208,1.7747,2.3295,5.7871,1.1555,1.1563,5.7871,1.8179

3400.8790,0.2919,-0.1405,0.7242,2.4538,2.1443,6.0341,0.4147,0.9814,6.0341,1.7032

3401.8780,0.0450,0.0447,2.5147,1.8364,2.2060,5.9106,0.8468,1.2489,5.9106,1.9149

3402.8780,-0.0168,-0.0170,2.0208,2.3303,2.0208,6.1575,1.0321,1.2284,6.1575,1.9325

3403.8780,-0.2019,-0.1405,2.1442,2.3303,1.3416,5.9723,1.9582,1.2386,5.9723,1.9149

3404.8780,-0.1402,0.5386,2.1442,2.3920,2.2060,5.4167,0.4764,1.2695,5.4167,1.8620

3405.8780,0.1067,-0.0170,2.7617,2.1451,1.8355,4.1820,0.6616,1.2489,4.1820,1.6679

3406.8790,-0.0168,0.2917,2.5764,1.9599,2.5147,5.1698,1.0938,1.4033,5.1698,1.9414

3407.8780,-0.1402,0.1065,2.5764,1.7129,2.0825,6.1575,0.6616,1.1666,6.1575,1.8796

3408.8780,-0.0168,-0.2022,1.7738,2.7624,1.4033,5.4167,0.6616,1.0637,5.4167,1.6856

3409.8780,0.0450,-0.1405,2.3295,1.7129,1.9590,5.6019,0.7851,1.1152,5.6019,1.7561

3410.8790,-0.0785,0.8473,2.6382,1.9599,1.9590,5.3550,0.9086,1.3724,5.3550,1.9413

3411.8780,0.4771,-0.2022,2.5147,1.7129,2.3295,5.6019,0.6616,1.2489,5.6019,1.8708

3412.8780,-0.0785,-0.0170,2.3295,1.5895,2.0825,5.7254,0.5999,1.0843,5.7254,1.7473

3413.8790,-0.1402,0.2299,2.0825,2.3920,2.0825,4.7993,1.4643,1.3518,4.7993,1.8443

3414.8780,-0.0785,0.0447,1.6503,2.3303,1.8355,5.4167,2.0817,1.3107,5.4167,1.8973

3415.8780,-0.2019,0.4151,3.1938,1.7129,2.1443,5.4167,0.9086,1.3621,5.4167,1.9414

3416.8780,0.2302,-0.0170,2.1442,1.8981,1.2181,5.8489,0.3529,0.9711,5.8489,1.6679

3417.8790,0.2302,0.1682,2.4529,2.2068,1.8973,5.4167,0.7234,1.2798,5.4167,1.8708

3418.8790,0.2919,-0.1405,2.1442,2.0834,1.8973,5.2315,0.7234,1.1666,5.2315,1.7473

3419.8790,-0.1402,-0.1405,2.3912,1.8981,2.0825,5.2932,1.0938,1.1975,5.2932,1.7826

3420.8780,-0.3254,-0.0788,1.8355,2.2686,1.7738,5.2315,0.7234,1.0329,5.2315,1.6327

3421.8780,0.8474,0.2299,1.7738,2.0834,2.1443,5.2315,0.7851,1.3106,5.2315,1.8708

3422.8780,1.3412,0.2917,1.8973,2.0216,2.1443,5.2315,0.9703,1.4444,5.2315,1.9854

3423.8780,0.6622,0.2917,1.9590,2.0216,1.9590,5.6019,0.1677,1.1769,5.6019,1.8090

3424.8790,-0.2019,0.4151,2.3295,2.3920,2.3912,5.4784,0.5381,1.3107,5.4784,1.9061

3425.8780,0.2302,-0.4492,2.2060,2.3920,1.8355,5.6019,0.7851,1.1666,5.6019,1.8002

3426.8780,-0.3871,-0.2022,2.3295,2.2686,1.7738,5.6636,0.9703,1.1255,5.6636,1.7738

3427.8780,0.2919,-0.6961,2.1442,1.7129,2.0825,5.5402,0.7234,1.0431,5.5402,1.6856

3428.8790,0.1684,0.2299,3.3791,2.3920,2.0208,5.0463,1.0938,1.5473,5.0463,2.0472

3429.8780,0.0450,-0.2022,2.1442,1.8364,2.0825,5.6019,1.0321,1.1563,5.6019,1.7914

3430.8790,-0.0785,0.1065,0.6625,2.2068,2.2060,5.5402,1.0321,1.0226,5.5402,1.6679

3431.8780,0.0450,0.1065,1.6503,2.5155,1.8973,5.4167,0.8468,1.1769,5.4167,1.7826

3432.8790,0.2302,-0.0170,2.0208,2.0834,1.8973,5.2315,0.7234,1.1563,5.2315,1.7385

3433.8780,-0.0168,-0.3257,2.5147,2.0834,2.5765,5.7254,0.7851,1.2695,5.7254,1.9061

3434.8780,0.0450,-0.2640,2.0208,1.9599,2.6382,4.7993,1.0321,1.2387,4.7993,1.7473

3435.8780,-0.1402,0.0447,2.2060,2.7007,1.0946,5.6636,0.9703,1.1460,5.6636,1.7914

3436.8780,-0.2019,0.2917,2.2060,2.5772,2.3912,5.5402,0.4764,1.2901,5.5402,1.8972

3437.8780,0.0450,0.1682,1.8355,2.1451,2.1443,5.6636,0.9086,1.2078,5.6636,1.8443

3438.8780,1.0943,-0.7579,2.0208,2.2068,1.9590,5.6636,0.7234,1.2077,5.6636,1.8443

3439.8780,-0.2637,-0.2022,2.0825,2.0216,1.8355,5.7871,1.1555,1.1049,5.7871,1.7738

3440.8790,-0.0785,0.4769,2.2060,2.0216,1.8973,5.5402,0.9086,1.2386,5.5402,1.8531

3441.8780,0.1067,-0.3257,1.7738,2.2686,1.2799,5.8489,0.6616,0.9608,5.8489,1.6591

3442.8780,0.1684,0.2917,1.8973,2.6390,2.0825,5.3550,0.6616,1.2901,5.3550,1.8708

3443.8780,0.1067,0.2299,2.6382,2.2068,1.9590,5.8489,0.4764,1.2695,5.8489,1.9237

3444.8780,0.1684,0.2299,2.8851,2.2068,1.9590,5.6636,0.7234,1.3621,5.6636,1.9766

3445.8780,0.1684,-0.3874,2.3295,2.4538,2.2677,5.4167,1.2790,1.3518,5.4167,1.9325

3446.8780,0.2302,-0.0788,2.1442,2.2068,2.3295,5.5402,0.5381,1.2283,5.5402,1.8443

3447.8780,-0.0168,-0.3874,1.7121,2.2686,1.8973,5.4784,1.0938,1.0946,5.4784,1.7209

3448.8780,-0.1402,-0.0170,2.0208,2.0216,1.7121,5.3550,0.9086,1.0843,5.3550,1.6944

3449.8790,0.0450,0.0447,2.3295,1.9599,2.1443,5.6636,0.4147,1.1563,5.6636,1.8002

3450.8790,0.1684,0.1682,1.4651,2.3303,2.2060,5.4784,0.9086,1.2078,5.4784,1.8179

3451.8780,-1.5599,0.6621,1.8973,1.7747,2.0208,5.5402,0.4764,0.8785,5.5402,1.5445

3452.8780,0.1067,-0.2022,2.0825,1.8981,2.1443,5.5402,1.3408,1.2284,5.5402,1.8443

3453.8780,-0.3254,0.1065,1.9590,2.2686,2.1443,5.4784,1.0321,1.1975,5.4784,1.8091

3454.8780,0.1067,0.1682,1.8973,2.3303,2.0208,5.3550,0.9703,1.2489,5.3550,1.8355

3455.8780,0.1067,0.2299,1.5886,2.2068,2.6382,5.4167,0.7851,1.2592,5.4167,1.8531

3456.8790,0.0450,-0.2640,1.9590,2.2686,1.9590,5.6019,-0.2027,0.9608,5.6019,1.6238

3457.8780,-0.0168,-0.0170,1.7738,2.0834,2.2677,5.2932,0.7234,1.1357,5.2932,1.7297

3458.8780,0.2919,-1.4987,2.6999,2.3920,1.9590,5.4167,0.5381,1.0637,5.4167,1.6856

3459.8790,-0.2019,-0.0788,1.8973,2.0216,1.9590,5.6019,0.6616,1.0431,5.6019,1.6944

3460.8790,0.3536,-0.0170,1.8355,1.9599,2.1443,5.6019,0.6616,1.1563,5.6019,1.7914

3461.8780,0.1067,-0.0170,2.2677,2.2686,2.0208,5.7871,0.7851,1.2386,5.7871,1.8884

3462.8790,0.1067,-0.5726,2.6999,1.8364,2.0208,5.4784,0.5999,1.1152,5.4784,1.7385

3463.8790,0.7240,-0.5109,2.0825,2.0834,1.9590,5.6019,0.4147,1.1254,5.6019,1.7649

3464.8780,0.5388,-0.0170,1.8973,2.4538,1.9590,5.4784,0.7234,1.2592,5.4784,1.8619

3465.8780,-0.0168,-0.3257,2.2677,2.1451,1.8973,5.6019,0.7851,1.1255,5.6019,1.7650

3466.8790,-0.3254,-0.0170,2.3295,2.0216,1.9590,5.7254,1.0938,1.1769,5.7254,1.8267

3467.8780,0.1067,1.1560,2.3295,1.8981,2.0208,5.4784,0.7234,1.3724,5.4784,1.9590

3468.8790,0.1067,0.2299,2.0825,2.3303,1.8973,5.4784,0.6616,1.2181,5.4784,1.8267

3469.8780,0.0450,0.4769,2.2060,2.3303,1.9590,5.2315,0.8468,1.3107,5.2315,1.8708

3470.8780,0.4771,0.0447,1.7121,2.0216,2.0825,5.6636,0.4147,1.1254,5.6636,1.7738

3471.8780,-0.3254,-0.0170,2.3295,2.7624,2.2677,5.6636,0.9086,1.3210,5.6636,1.9414

3472.8780,-0.0168,-0.1405,1.9590,1.0339,2.2060,5.2932,1.0321,1.0123,5.2932,1.6238

3473.8790,-0.3254,-0.0788,1.9590,2.6390,1.9590,5.4784,1.2173,1.2284,5.4784,1.8355

3474.8780,0.5388,0.3534,2.2060,2.0834,2.5147,5.4167,0.7234,1.4033,5.4167,1.9766

3475.8780,-0.2019,0.0447,2.1442,2.5772,2.0208,5.4784,1.0938,1.2798,5.4784,1.8796

3476.8780,0.1067,0.2917,2.0825,2.1451,1.8973,5.5402,0.9086,1.2386,5.5402,1.8531

3477.8780,-0.1402,0.2917,1.7121,1.9599,2.2060,5.5402,1.0321,1.1769,5.5402,1.8002

3478.8780,0.2302,0.0447,1.9590,1.8364,1.9590,5.6636,0.2912,1.0534,5.6636,1.7120

3479.8780,-0.1402,0.2299,2.2677,2.6390,2.4530,5.5402,0.5999,1.3415,5.5402,1.9413

3480.8780,0.2302,-0.0170,2.6999,2.0834,1.9590,5.4784,0.7234,1.2798,5.4784,1.8796

3481.8790,0.0450,-0.0170,2.4529,1.8981,2.1443,5.4167,0.7851,1.2181,5.4167,1.8179

3482.8780,0.1684,0.4769,2.1442,1.8981,2.3912,5.3550,0.5999,1.2798,5.3550,1.8620

3483.8780,0.0450,-0.2640,2.2677,2.2686,1.8973,5.4784,0.7234,1.1563,5.4784,1.7738

3484.8780,-0.0785,0.1065,2.3912,2.2686,2.4530,5.6636,0.5999,1.2901,5.6636,1.9149

3485.8780,0.1067,-0.0788,1.8973,2.2068,2.1443,5.4167,1.0321,1.2181,5.4167,1.8179

3486.8780,0.2302,-0.1405,1.9590,1.3425,2.5765,5.4784,0.6616,1.1049,5.4784,1.7297

3487.8780,0.1684,-0.1405,2.0825,2.0216,2.3912,5.4784,0.7234,1.2078,5.4784,1.8179

3488.8780,0.0450,-0.2022,2.0825,1.8981,2.0825,5.4167,0.9086,1.1357,5.4167,1.7473

3489.8780,0.0450,0.2917,2.4529,2.2686,2.0825,5.2315,0.9703,1.3518,5.2315,1.9061

3490.8780,-0.2019,0.1065,2.0208,2.2068,2.2677,5.9723,0.9703,1.2284,5.9723,1.9061

3491.8780,-0.0785,-0.1405,1.8355,2.2068,1.7121,5.5402,0.7851,1.0534,5.5402,1.6944

3492.8780,-0.0785,0.1065,1.9590,2.5155,1.9590,5.7871,0.7851,1.2078,5.7871,1.8620

3493.8780,0.0450,0.7856,2.3912,2.1451,2.4530,6.2810,0.5999,1.4033,6.2810,2.1001

3494.8780,-0.1402,0.4151,2.2060,2.0216,1.7738,5.9723,0.4764,1.1255,5.9723,1.8179

3495.8780,-0.5106,0.1682,2.2677,2.0216,2.2677,5.6636,0.9703,1.1975,5.6636,1.8355

3496.8790,-0.0168,0.1682,1.8355,2.6390,2.0208,5.3550,0.7234,1.2283,5.3550,1.8179

3497.8780,-0.0785,0.2299,3.3173,2.3303,1.9590,5.4167,0.8468,1.4342,5.4167,2.0031

3498.8780,0.1067,0.0447,2.3912,2.1451,2.3295,5.2932,0.5999,1.2695,5.2932,1.8443

3499.8780,0.2302,0.0447,1.7121,2.5772,1.7738,5.2315,0.7851,1.1872,5.2315,1.7649

3500.8780,0.0450,-0.0170,1.7738,1.8981,2.0825,5.2932,0.5381,1.0534,5.2932,1.6591

3501.8780,-0.3254,-0.0170,2.0825,3.7502,1.5886,5.3550,1.0938,1.3621,5.3550,1.9325

3502.8780,0.4771,0.2917,2.0825,1.4660,1.7121,5.5402,0.4764,1.0843,5.5402,1.7208

3503.8790,-0.0168,-0.2640,2.1442,2.0834,1.7121,5.5402,1.2173,1.1460,5.5402,1.7738

3504.8780,-0.0785,0.0447,1.9590,2.3920,2.0825,5.6636,0.9086,1.2181,5.6636,1.8531

3505.8780,0.1067,-0.5726,2.0825,2.3303,1.9590,5.4784,0.7851,1.1152,5.4784,1.7385

3506.8790,0.1067,0.2299,2.7617,2.3303,1.8973,5.3550,0.7234,1.3415,5.3550,1.9149

3507.8780,0.0450,-0.1405,1.8355,2.3303,2.2060,5.1698,1.2173,1.2489,5.1698,1.8091

3508.8780,-0.0168,-0.1405,2.6999,1.9599,1.9590,5.2315,0.7234,1.1975,5.2315,1.7738

3509.8780,-0.5106,-0.2640,2.4529,1.9599,2.0208,5.4784,0.9703,1.1049,5.4784,1.7297

3510.8780,-0.2019,0.3534,2.4529,2.0216,2.2060,5.2315,0.4147,1.2078,5.2315,1.7826

3511.8780,0.1067,0.2917,2.0208,2.3303,2.0825,5.4167,0.7234,1.2592,5.4167,1.8531

3512.8780,0.3536,-0.0788,2.3295,2.2686,2.0208,5.0463,0.6616,1.2592,5.0463,1.8002

3513.8790,0.1684,0.0447,1.7738,1.8364,2.0825,5.2932,0.4764,1.0637,5.2932,1.6679

3514.8780,0.7240,0.2917,1.9590,2.0216,1.9590,5.4167,0.5999,1.2592,5.4167,1.8531

3515.8780,0.5388,0.2917,1.7738,2.5155,1.7738,5.1080,0.8468,1.2901,5.1080,1.8355

3516.8790,-0.4489,0.1065,2.0825,2.4538,2.0208,5.1080,0.9086,1.1872,5.1080,1.7473

3517.8780,-0.7575,-0.0170,2.2060,2.6390,2.1443,5.5402,0.4764,1.1152,5.5402,1.7473

3518.8780,-0.2019,-0.2022,1.9590,2.5772,2.4530,5.4784,0.5381,1.1872,5.4784,1.8002

3519.8780,0.0450,0.3534,1.4651,2.2068,2.2677,5.5402,0.9086,1.2078,5.5402,1.8267

3520.8780,0.2302,-0.2022,2.0208,2.0834,1.9590,5.1698,0.7234,1.1357,5.1698,1.7120

3521.8780,-0.0168,0.6621,2.5764,1.7747,1.8973,5.6636,0.8468,1.2901,5.6636,1.9149

3522.8780,0.0450,-0.0788,2.9469,1.8364,2.0825,5.4784,0.9703,1.3004,5.4784,1.8973

3523.8780,0.2919,0.4769,2.2677,1.8981,2.0208,5.8489,1.0321,1.3312,5.8489,1.9766

3524.8780,0.0450,0.1065,2.3912,2.2686,2.0208,5.6019,0.5999,1.2386,5.6019,1.8620

3525.8790,0.2302,0.6003,2.2060,2.1451,1.4651,6.1575,0.4764,1.1872,6.1575,1.8972

3526.8780,0.2302,-0.0788,1.8973,1.9599,2.0825,6.0341,0.3529,1.0740,6.0341,1.7826

3527.8780,1.0943,-0.4492,2.4529,1.5895,1.9590,5.9723,0.5999,1.2078,5.9723,1.8884

3528.8780,-0.0785,0.7238,2.5147,1.8364,2.6382,5.2932,0.9703,1.4342,5.2932,1.9855

3529.8780,-0.0785,-0.0788,2.0208,2.1451,2.0208,6.2193,0.7851,1.1357,6.2193,1.8620

3530.8780,-0.1402,-0.5109,2.2677,1.7747,1.8355,5.7871,0.8468,1.0123,5.7871,1.6944

3531.8780,-0.2019,0.1065,2.1442,3.0094,2.2677,5.8489,0.7851,1.3518,5.8489,1.9943

3532.8790,0.3536,0.1682,2.1442,2.1451,2.0825,5.6636,0.5999,1.2489,5.6636,1.8796

3533.8780,0.2302,0.1682,2.8234,2.1451,1.8973,6.0341,0.4764,1.2901,6.0341,1.9678

3534.8780,-0.1402,0.1065,2.0825,2.0834,1.8973,6.0958,1.3408,1.2284,6.0958,1.9237

3535.8790,-0.1402,-0.2022,2.0825,2.0216,2.2060,5.7254,2.0817,1.3416,5.7254,1.9678

3536.8780,-0.2637,0.1065,1.8973,3.0711,1.1564,5.9106,0.5381,1.0843,5.9106,1.7738

3537.8790,0.1067,0.4151,2.3295,2.0834,1.7121,5.5402,1.0321,1.2798,5.5402,1.8884

3538.8780,0.2302,1.2177,2.3295,2.0834,1.8355,5.9106,0.5381,1.3724,5.9106,2.0207

3539.8780,0.1067,-0.1405,2.2677,1.8981,2.0825,5.6019,1.0938,1.2181,5.6019,1.8443

3540.8780,-0.0785,0.7856,2.3912,1.8981,1.9590,5.6636,0.9086,1.3107,5.6636,1.9325

3541.8780,0.1067,-0.0788,1.8973,2.0216,2.3295,5.1080,0.8468,1.1872,5.1080,1.7473

3542.8780,0.2919,0.1065,2.0208,2.1451,2.0208,5.9723,0.9086,1.2489,5.9723,1.9237

3543.8780,0.4153,0.0447,1.9590,2.2068,1.8355,6.0958,0.9086,1.2283,6.0958,1.9237

3544.8780,-0.0785,0.1065,2.0208,2.2686,2.0208,6.2193,0.9703,1.2181,6.2193,1.9325

3545.8780,-0.0785,-0.0788,2.0825,2.0834,2.2060,5.1698,0.7234,1.1563,5.1698,1.7297

3546.8780,0.1684,-0.0788,2.2060,2.0216,1.9590,5.9723,0.6616,1.1563,5.9723,1.8443

3547.8780,-0.2019,-0.2022,2.3295,2.1451,1.9590,5.9106,1.8964,1.3210,5.9106,1.9766

3548.8780,-0.0785,0.0447,2.0208,2.6390,2.2060,5.6636,0.7234,1.2592,5.6636,1.8884

3549.8780,0.1684,-0.5109,2.0825,2.3920,1.8973,5.9106,0.7851,1.1357,5.9106,1.8179

3550.8780,0.5388,0.1682,1.9590,2.0834,2.0208,5.5402,0.9086,1.2798,5.5402,1.8884

3551.8780,-0.2019,0.2299,2.1442,2.0834,2.1443,6.2193,0.9086,1.2181,6.2193,1.9325

3552.8790,0.2919,-0.2022,2.1442,2.0216,2.0825,5.7254,0.7851,1.1872,5.7254,1.8355

3553.8780,0.0450,-0.1405,2.0208,2.0834,2.6382,5.8489,0.9086,1.2592,5.8489,1.9149

3554.8780,-0.2019,0.1682,2.2060,2.0216,2.2677,6.6514,0.9703,1.2387,6.6514,2.0119

3555.8780,-0.0168,-0.2640,2.0208,2.0216,2.4530,5.7254,0.6616,1.1460,5.7254,1.8002

3556.8780,0.1684,0.1065,2.3295,1.9599,1.9590,5.8489,0.4764,1.1666,5.8489,1.8355

3557.8780,0.0450,0.1682,2.1442,1.8364,2.3295,5.7254,1.0938,1.2695,5.7254,1.9061

3558.8780,0.0450,0.2299,1.8355,2.2068,2.0208,5.7254,1.0321,1.2284,5.7254,1.8708

3559.8780,0.9709,0.2299,1.9590,1.6512,2.5147,5.1698,0.8468,1.3621,5.1698,1.9061

3560.8780,0.1684,0.2917,2.0208,2.5772,1.4651,5.9723,0.4764,1.1666,5.9723,1.8531

3561.8780,-0.0785,0.0447,1.6503,2.3303,1.9590,5.6019,0.9086,1.1357,5.6019,1.7738

3562.8780,-0.0785,0.1065,2.0208,2.2686,1.8355,5.8489,0.9086,1.1769,5.8489,1.8443

3563.8780,0.2302,1.0325,1.8973,2.2686,1.8355,5.7871,0.7234,1.3312,5.7871,1.9678

3564.8780,-0.3871,0.1065,2.2677,2.1451,2.0825,5.1698,1.0938,1.2181,5.1698,1.7826

3565.8780,0.2302,0.2299,2.5764,2.0216,1.8973,5.9106,0.5999,1.2592,5.9106,1.9237

3566.8780,0.2302,-0.0170,1.8355,1.8981,2.2060,5.8489,0.4147,1.0946,5.8489,1.7738

3567.8780,0.1684,0.9090,2.0208,2.5772,1.4033,6.1575,0.5999,1.2798,6.1575,1.9766

3568.8790,0.2919,0.6621,2.3912,1.9599,2.3295,5.6019,0.7234,1.3930,5.6019,1.9943

3569.8780,0.3536,0.1065,2.3912,2.3303,2.0825,5.6019,0.5381,1.3004,5.6019,1.9149

3570.8790,-0.0785,0.1065,2.0825,2.1451,1.8355,5.7254,0.9086,1.1666,5.7254,1.8179

3571.8780,-0.0168,0.1682,1.7738,2.2068,1.9590,6.1575,0.7851,1.1460,6.1575,1.8620

3572.8780,0.2919,-0.1405,2.0208,2.1451,2.0825,5.6019,0.6616,1.1769,5.6019,1.8090

3573.8780,-0.0168,-0.1405,2.2060,2.1451,2.3912,5.9723,0.7851,1.2284,5.9723,1.9061

3574.8780,0.1067,-0.0170,2.6999,2.0834,1.9590,5.8489,0.5999,1.2386,5.8489,1.8972

3575.8780,-0.2019,1.5264,2.0208,2.3920,1.7121,5.7871,0.7234,1.3621,5.7871,1.9943

3576.8790,-0.1402,0.1065,2.2060,2.5155,2.3295,5.7871,0.5999,1.2695,5.7871,1.9149

3577.8780,0.1067,-0.0788,1.7738,2.0216,2.2060,5.5402,0.8468,1.1460,5.5402,1.7738

3578.8780,0.2302,0.1682,1.9590,2.4538,1.9590,5.5402,0.6616,1.2386,5.5402,1.8531

3579.8780,-0.1402,-0.2022,1.7738,2.2686,1.8355,5.9106,0.5381,1.0123,5.9106,1.7120

3580.8780,0.1067,-0.0788,1.8355,2.0216,1.8355,5.7871,0.7234,1.0740,5.7871,1.7473

3581.8790,0.1067,0.6621,1.8355,2.0834,2.0208,5.7871,1.2173,1.3210,5.7871,1.9590

3582.8780,0.4771,0.0447,1.8973,2.2686,1.9590,5.6019,0.5999,1.2078,5.6019,1.8355

3583.8790,-0.0785,-0.0788,1.8355,2.1451,1.7738,5.7254,0.9086,1.0843,5.7254,1.7473

3584.8780,-0.0168,-0.1405,2.3295,2.0834,2.3912,5.9106,0.7234,1.2284,5.9106,1.8973

3585.8780,0.1067,0.2299,1.9590,2.0834,2.3912,5.4167,0.6616,1.2386,5.4167,1.8355

3586.8780,0.1067,0.1065,2.1442,2.2686,2.3295,5.9723,0.8468,1.3004,5.9723,1.9678

3587.8780,0.0450,-0.4492,3.0704,2.0216,2.0208,5.8489,0.7851,1.2489,5.8489,1.9061

3588.8780,-0.3871,-0.2640,2.3295,1.8981,2.2677,5.6636,1.0321,1.1461,5.6636,1.7914

3589.8780,-0.0785,-0.0788,2.2060,1.6512,2.0208,5.7254,0.6616,1.0637,5.7254,1.7297

3590.8780,-0.0168,-0.2022,2.0208,2.3920,1.6503,5.9723,0.7234,1.0946,5.9723,1.7914

3591.8790,-0.2019,0.1682,2.3295,1.8981,2.2677,6.5279,1.1555,1.2695,6.5279,2.0207

3592.8780,-0.1402,0.0447,2.0825,2.2068,1.7121,5.8489,1.0938,1.1666,5.8489,1.8355

3593.8780,0.1684,0.1065,1.8973,1.8981,2.1443,5.7254,0.5381,1.1255,5.7254,1.7826

3594.8790,0.2302,-0.0788,2.1442,2.2686,2.0208,5.5402,0.5999,1.1975,5.5402,1.8179

3595.8790,-0.1402,0.4769,2.6999,2.0216,2.0208,5.7871,0.6616,1.2901,5.7871,1.9325

3596.8780,-0.2019,0.2299,2.0208,1.9599,1.7121,5.6019,0.9703,1.1152,5.6019,1.7561

3597.8790,-0.0168,-0.0170,2.0825,2.0834,2.3912,5.6636,1.2173,1.2901,5.6636,1.9149

3598.8780,0.1067,0.5386,1.9590,2.0834,2.0825,5.5402,0.7851,1.2592,5.5402,1.8708

3599.8790,-0.0168,-0.1405,1.9590,1.9599,2.0208,5.7254,1.2790,1.1769,5.7254,1.8267

3600.8780,-0.0785,-0.2022,2.2060,3.0711,2.2677,5.5402,0.7234,1.3312,5.5402,1.9325

3601.8780,-0.3871,-0.0170,2.1442,1.8364,2.1443,5.6019,0.6616,1.0637,5.6019,1.7120

3602.8780,-0.0168,0.1065,1.3416,2.4538,1.8973,5.7254,0.7851,1.0946,5.7254,1.7561

3603.8790,-0.0168,0.1065,1.9590,2.1451,1.9590,6.0958,0.6616,1.1357,6.0958,1.8443

3604.8780,0.0450,-0.3874,2.6382,1.8981,2.0825,5.6019,0.7851,1.1769,5.6019,1.8091

3605.8780,0.1684,1.3412,2.3295,2.0216,2.0825,5.5402,0.4147,1.3930,5.5402,1.9854

3606.8780,0.2302,0.1682,2.0825,2.5155,1.9590,5.5402,0.7234,1.2798,5.5402,1.8884

3607.8780,0.1684,0.6621,2.2677,2.0834,1.4651,5.9106,0.4764,1.1872,5.9106,1.8620

