Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)

1365.8780,-0.0075,0.0501,0.0000,0.0001

1366.8780,-0.0050,0.0707,0.0000,0.0001

1367.8780,-0.0079,-0.0013,0.0000,0.0001

1368.8790,-0.0070,0.0501,0.0000,0.0001

1369.8790,-0.0065,0.0141,0.0000,0.0001

1370.8780,-0.0099,-0.0013,0.0000,0.0001

1371.8780,-0.0114,0.0244,0.0000,0.0001

1372.8780,-0.0159,0.0399,0.0000,0.0001

1373.8780,-0.0094,0.0193,0.0000,0.0001

1374.8780,-0.0089,0.0347,0.0000,0.0001

1375.8780,-0.0104,0.0347,0.0000,0.0001

1376.8790,-0.0149,0.0244,0.0000,0.0001

1377.8780,-0.0129,0.0193,0.0000,0.0001

1378.8780,-0.0114,0.0656,0.0000,0.0001

1379.8780,-0.0129,-0.0013,0.0000,0.0001

1380.8790,-0.0045,0.0862,0.0000,0.0001

1381.8780,-0.0020,0.0501,0.0000,0.0001

1382.8790,-0.0035,0.0244,0.0000,0.0001

1383.8780,0.0005,0.0604,0.0000,0.0001

1384.8780,0.0015,0.0450,0.0000,0.0001

1385.8790,0.0000,0.0193,0.0000,0.0001

1386.8780,0.0020,0.0450,0.0000,0.0001

1387.8780,0.0050,0.0501,0.0000,0.0001

1388.8790,0.0015,0.0296,0.0000,0.0001

1389.8780,0.0045,0.0296,0.0000,0.0001

1390.8780,-0.0010,0.0296,0.0000,0.0001

1391.8780,-0.0045,0.0141,0.0000,0.0001

1392.8780,-0.0065,0.0038,0.0000,0.0001

1393.8790,-0.0065,0.0604,0.0000,0.0001

1394.8780,-0.0050,0.0604,0.0000,0.0001

1395.8780,-0.0030,0.0399,0.0000,0.0001

1396.8780,-0.0040,0.0347,0.0000,0.0001

1397.8780,-0.0040,0.0501,0.0000,0.0001

1398.8780,-0.0015,0.0553,0.0000,0.0001

1399.8780,0.0000,0.0450,0.0000,0.0001

1400.8780,-0.0005,0.0244,0.0000,0.0001

1401.8790,-0.0010,0.0090,0.0000,0.0001

1402.8780,0.0045,0.0604,0.0000,0.0001

1403.8780,0.0000,0.0141,0.0000,0.0001

1404.8780,-0.0025,0.0347,0.0000,0.0001

1405.8780,-0.0020,0.0450,0.0000,0.0001

1406.8780,0.0030,0.0862,0.0000,0.0001

1407.8780,0.0040,0.0604,0.0000,0.0001

1408.8780,0.0035,0.0501,0.0000,0.0001

1409.8780,0.0030,0.0399,0.0000,0.0001

1410.8780,0.0040,0.0347,0.0000,0.0001

1411.8780,0.0089,0.0604,0.0000,0.0001

1412.8790,0.0080,0.0501,0.0000,0.0001

1413.8790,0.0080,0.0141,0.0000,0.0001

1414.8780,0.0119,0.0759,0.0000,0.0001

1415.8780,0.0134,0.0604,0.0000,0.0001

1416.8780,0.0085,0.0347,0.0000,0.0001

1417.8780,0.0099,0.0759,0.0000,0.0001

1418.8780,0.0070,0.0193,0.0000,0.0001

1419.8780,0.0075,0.0450,0.0000,0.0001

1420.8780,0.0075,0.0347,0.0000,0.0001

1421.8780,0.0045,0.0296,0.0000,0.0001

1422.8780,0.0025,0.0296,0.0000,0.0001

1423.8780,0.0045,0.0347,0.0000,0.0001

1424.8780,0.0000,0.0296,0.0000,0.0001

1425.8790,-0.0025,0.0347,0.0000,0.0001

1426.8780,-0.0035,0.0244,0.0000,0.0001

1427.8780,-0.0050,0.0604,0.0000,0.0001

1428.8780,0.0015,0.0862,0.0000,0.0001

1429.8780,0.0020,0.0501,0.0000,0.0001

1430.8790,0.0010,0.0244,0.0000,0.0001

1431.8780,0.0035,0.0553,0.0000,0.0001

1432.8780,0.0055,0.0501,0.0000,0.0001

1433.8780,0.0045,0.0244,0.0000,0.0001

1434.8780,0.0050,0.0347,0.0000,0.0001

1435.8780,0.0025,0.0090,0.0000,0.0001

1436.8780,0.0080,0.0810,0.0000,0.0001

1437.8780,0.0045,0.0244,0.0000,0.0001

1438.8790,-0.0020,0.0193,0.0000,0.0001

1439.8780,-0.0030,0.0399,0.0000,0.0001

1440.8780,-0.0045,0.0090,0.0000,0.0001

1441.8790,-0.0065,0.0347,0.0000,0.0000

1442.8790,-0.0079,0.0347,0.0000,0.0001

1443.8780,-0.0065,0.0399,0.0000,0.0001

1444.8780,-0.0075,0.0244,0.0000,0.0001

1445.8780,-0.0060,0.0244,0.0000,0.0001

1446.8780,-0.0084,0.0553,0.0000,0.0001

1447.8780,-0.0055,0.0553,0.0000,0.0001

1448.8780,-0.0040,0.0347,0.0000,0.0001

1449.8780,-0.0035,0.0450,0.0000,0.0001

1450.8780,-0.0020,0.0244,0.0000,0.0001

1451.8790,-0.0020,0.0347,0.0000,0.0001

1452.8780,-0.0035,0.0193,0.0000,0.0001

1453.8780,-0.0050,0.0244,0.0000,0.0001

1454.8780,-0.0045,0.0296,0.0000,0.0001

1455.8780,-0.0045,0.0244,0.0000,0.0001

1456.8780,-0.0075,0.0244,0.0000,0.0001

1457.8790,-0.0099,0.0296,0.0000,0.0001

1458.8780,-0.0079,0.0553,0.0000,0.0001

1459.8790,-0.0070,0.0553,0.0000,0.0001

1460.8780,-0.0045,0.0501,0.0000,0.0001

1461.8780,-0.0035,0.0450,0.0000,0.0001

1462.8780,-0.0025,0.0296,0.0000,0.0001

1463.8780,0.0025,0.0759,0.0000,0.0001

1464.8790,0.0020,0.0244,0.0000,0.0001

1465.8790,0.0060,0.0656,0.0000,0.0001

1466.8780,0.0104,0.0707,0.0000,0.0001

1467.8780,0.0099,0.0244,0.0000,0.0001

1468.8780,0.0060,0.0141,0.0000,0.0001

1469.8780,0.0080,0.0759,0.0000,0.0001

1470.8780,0.0099,0.0707,0.0000,0.0001

1471.8790,0.0080,0.0244,0.0000,0.0001

1472.8790,0.0089,0.0399,0.0000,0.0001

1473.8780,0.0030,0.0141,0.0000,0.0001

1474.8780,0.0040,0.0347,0.0000,0.0001

1475.8780,-0.0005,0.0193,0.0000,0.0001

1476.8790,0.0045,0.1222,0.0000,0.0001

1477.8780,0.0080,0.0604,0.0000,0.0001

1478.8790,0.0109,0.0450,0.0000,0.0001

1479.8780,0.0070,0.0347,0.0000,0.0001

1480.8780,0.0045,0.0450,0.0000,0.0001

1481.8780,0.0040,0.0193,0.0000,0.0001

1482.8780,0.0025,0.0244,0.0000,0.0001

1483.8780,0.0030,0.0193,0.0000,0.0001

1484.8790,0.0045,0.0501,0.0000,0.0001

1485.8780,0.0045,0.0193,0.0000,0.0001

1486.8780,-0.0040,0.0347,0.0000,0.0001

1487.8780,-0.0070,0.0296,0.0000,0.0001

1488.8790,-0.0084,0.0296,0.0000,0.0001

1489.8780,-0.0075,0.0450,0.0000,0.0001

1490.8780,-0.0070,0.0501,0.0000,0.0001

1491.8780,-0.0079,0.0090,0.0000,0.0001

1492.8780,-0.0050,0.0553,0.0000,0.0001

1493.8780,-0.0040,0.0296,0.0000,0.0001

1494.8780,-0.0025,0.0656,0.0000,0.0001

1495.8790,0.0000,0.0450,0.0000,0.0001

1496.8790,0.0005,0.0399,0.0000,0.0001

1497.8780,0.0030,0.0553,0.0000,0.0001

1498.8780,0.0035,0.0347,0.0000,0.0001

1499.8780,0.0030,0.0399,0.0000,0.0001

1500.8780,0.0000,0.0193,0.0000,0.0001

1501.8780,0.0030,0.0399,0.0000,0.0001

1502.8780,0.0005,0.0296,0.0000,0.0001

1503.8780,0.0000,0.0244,0.0000,0.0001

1504.8780,-0.0025,0.0399,0.0000,0.0001

1505.8780,-0.0040,0.0296,0.0000,0.0001

1506.8780,-0.0045,0.0347,0.0000,0.0001

1507.8780,-0.0124,-0.0270,0.0000,0.0001

1508.8780,-0.0124,0.0347,0.0000,0.0001

1509.8780,-0.0114,0.0501,0.0000,0.0001

1510.8780,-0.0114,0.0193,0.0000,0.0001

1511.8780,-0.0094,0.0604,0.0000,0.0001

1512.8790,-0.0084,0.0399,0.0000,0.0001

1513.8780,-0.0084,0.0244,0.0000,0.0001

1514.8780,-0.0159,-0.0373,0.0000,0.0001

1515.8790,-0.0169,0.0193,0.0000,0.0001

1516.8780,-0.0189,0.0141,0.0000,0.0001

1517.8780,-0.0104,0.0604,0.0000,0.0001

1518.8780,-0.0104,0.0347,0.0000,0.0001

1519.8780,-0.0139,0.0141,0.0000,0.0001

1520.8780,-0.0099,0.0604,0.0000,0.0001

1521.8780,-0.0119,0.0399,0.0000,0.0001

1522.8780,-0.0109,0.0501,0.0000,0.0001

1523.8780,-0.0094,0.0399,0.0000,0.0001

1524.8780,-0.0045,0.0141,0.0000,0.0001

1525.8780,-0.0055,0.0090,0.0000,0.0001

1526.8780,-0.0025,0.0450,0.0000,0.0001

1527.8790,-0.0055,0.0296,0.0000,0.0001

1528.8790,-0.0045,0.0450,0.0000,0.0001

1529.8780,-0.0030,0.0296,0.0000,0.0001

1530.8780,-0.0060,0.0296,0.0000,0.0001

1531.8780,-0.0055,0.0450,0.0000,0.0001

1532.8780,-0.0070,0.0347,0.0000,0.0001

1533.8780,-0.0079,0.0296,0.0000,0.0001

1534.8780,-0.0070,0.0244,0.0000,0.0001

1535.8790,-0.0030,0.0501,0.0000,0.0001

1536.8780,-0.0065,0.0090,0.0000,0.0001

1537.8780,-0.0025,0.0707,0.0000,0.0001

1538.8780,-0.0005,0.0656,0.0000,0.0001

1539.8790,0.0010,0.0450,0.0000,0.0001

1540.8780,0.0025,0.0450,0.0000,0.0001

1541.8780,0.0030,0.0501,0.0000,0.0001

1542.8780,0.0000,0.0038,0.0000,0.0001

1543.8790,-0.0010,0.0193,0.0000,0.0001

1544.8780,-0.0005,0.0296,0.0000,0.0001

1545.8780,-0.0020,0.0347,0.0000,0.0001

1546.8780,-0.0010,0.0193,0.0000,0.0001

1547.8790,-0.0050,0.0296,0.0000,0.0001

1548.8780,-0.0089,0.0244,0.0000,0.0001

1549.8780,-0.0144,-0.0116,0.0000,0.0001

1550.8780,-0.0149,0.0399,0.0000,0.0001

1551.8780,-0.0164,0.0347,0.0000,0.0001

1552.8780,-0.0139,0.0296,0.0000,0.0001

1553.8790,-0.0129,0.0296,0.0000,0.0001

1554.8780,-0.0070,0.0913,0.0000,0.0001

1555.8780,-0.0075,0.0296,0.0000,0.0001

1556.8780,-0.0075,0.0193,0.0000,0.0001

1557.8780,-0.0050,0.0553,0.0000,0.0001

1558.8780,-0.0035,0.0399,0.0000,0.0001

1559.8780,-0.0010,0.0141,0.0000,0.0001

1560.8790,-0.0020,0.0296,0.0000,0.0001

1561.8780,-0.0010,0.0450,0.0000,0.0001

1562.8790,0.0010,0.0501,0.0000,0.0001

1563.8780,-0.0010,0.0090,0.0000,0.0000

1564.8790,-0.0065,0.0347,0.0000,0.0001

1565.8780,-0.0050,0.0450,0.0000,0.0001

1566.8780,-0.0040,0.0296,0.0000,0.0001

1567.8780,-0.0035,0.0604,0.0000,0.0001

1568.8780,-0.0035,0.0399,0.0000,0.0000

1569.8780,-0.0010,0.0399,0.0000,0.0001

1570.8790,0.0025,0.0656,0.0000,0.0001

1571.8780,0.0005,0.0244,0.0000,0.0001

1572.8790,-0.0020,0.0244,0.0000,0.0001

1573.8780,-0.0025,0.0038,0.0000,0.0001

1574.8780,-0.0035,0.0244,0.0000,0.0001

1575.8790,-0.0035,0.0450,0.0000,0.0001

1576.8790,0.0005,0.0707,0.0000,0.0001

1577.8780,-0.0010,0.0450,0.0000,0.0001

1578.8780,-0.0010,0.0399,0.0000,0.0001

1579.8790,-0.0025,0.0244,0.0000,0.0001

1580.8780,-0.0035,0.0553,0.0000,0.0001

1581.8780,-0.0025,0.0347,0.0000,0.0001

1582.8780,-0.0040,0.0090,0.0000,0.0001

1583.8780,-0.0015,0.0296,0.0000,0.0001

1584.8780,0.0005,0.0450,0.0000,0.0001

1585.8780,0.0015,0.0553,0.0000,0.0001

1586.8780,-0.0030,0.0244,0.0000,0.0001

1587.8780,-0.0010,0.0656,0.0000,0.0001

1588.8780,-0.0020,0.0296,0.0000,0.0001

1589.8780,0.0010,0.0553,0.0000,0.0001

1590.8780,-0.0010,0.0347,0.0000,0.0001

1591.8780,0.0005,0.0501,0.0000,0.0001

1592.8790,0.0015,0.0193,0.0000,0.0001

1593.8780,0.0035,0.0501,0.0000,0.0001

1594.8780,0.0025,0.0347,0.0000,0.0001

1595.8790,0.0040,0.0707,0.0000,0.0001

1596.8780,0.0060,0.0450,0.0000,0.0001

1597.8780,0.0040,0.0450,0.0000,0.0000

1598.8790,0.0030,0.0193,0.0000,0.0001

1599.8780,0.0010,0.0347,0.0000,0.0001

1600.8780,0.0035,0.0604,0.0000,0.0001

1601.8780,0.0025,0.0399,0.0000,0.0001

1602.8780,0.0040,0.0347,0.0000,0.0001

1603.8780,-0.0020,-0.0116,0.0000,0.0001

1604.8780,-0.0015,0.0399,0.0000,0.0001

1605.8780,-0.0040,0.0450,0.0000,0.0001

1606.8780,-0.0035,0.0501,0.0000,0.0000

1607.8790,-0.0020,0.0604,0.0000,0.0001

1608.8790,-0.0050,-0.0116,0.0000,0.0001

1609.8780,0.0040,0.1273,0.0000,0.0001

1610.8790,0.0005,0.0244,0.0000,0.0001

1611.8780,0.0015,0.0501,0.0000,0.0001

1612.8780,-0.0025,-0.0065,0.0000,0.0001

1613.8780,0.0045,0.0604,0.0000,0.0001

1614.8790,0.0030,0.0244,0.0000,0.0001

1615.8780,0.0005,0.0193,0.0000,0.0001

1616.8780,-0.0025,0.0193,0.0000,0.0001

1617.8780,-0.0020,0.0656,0.0000,0.0001

1618.8780,0.0035,0.0450,0.0000,0.0001

1619.8790,-0.0040,0.0501,0.0000,0.0001

1620.8780,-0.0015,0.0501,0.0000,0.0001

1621.8780,-0.0005,0.0604,0.0000,0.0000

1622.8780,0.0045,0.0450,0.0000,0.0001

1623.8790,0.0030,0.0450,0.0000,0.0001

1624.8780,0.0055,0.0501,0.0000,0.0001

1625.8780,0.0060,0.0244,0.0000,0.0001

1626.8780,0.0065,0.0244,0.0000,0.0001

1627.8790,0.0060,0.0604,0.0000,0.0001

1628.8780,0.0045,0.0296,0.0000,0.0001

1629.8780,0.0025,0.0296,0.0000,0.0001

1630.8790,0.0020,0.0450,0.0000,0.0001

1631.8780,-0.0030,0.0090,0.0000,0.0001

1632.8780,-0.0025,0.0501,0.0000,0.0001

1633.8780,-0.0025,0.0450,0.0000,0.0000

1634.8780,-0.0050,0.0244,0.0000,0.0001

1635.8780,-0.0045,0.0296,0.0000,0.0001

1636.8790,-0.0035,0.0347,0.0000,0.0001

1637.8790,-0.0060,0.0347,0.0000,0.0001

1638.8780,-0.0060,0.0296,0.0000,0.0001

1639.8780,-0.0045,0.0450,0.0000,0.0001

1640.8790,-0.0099,-0.0116,0.0000,0.0001

1641.8780,-0.0075,0.0347,0.0000,0.0001

1642.8780,-0.0075,0.0501,0.0000,0.0001

1643.8780,-0.0084,0.0347,0.0000,0.0001

1644.8790,-0.0075,0.0347,0.0000,0.0001

1645.8790,-0.0030,0.0759,0.0000,0.0001

1646.8790,-0.0020,0.0450,0.0000,0.0001

1647.8780,-0.0010,0.0450,0.0000,0.0001

1648.8780,-0.0025,0.0141,0.0000,0.0001

1649.8780,-0.0055,0.0141,0.0000,0.0001

1650.8780,0.0005,0.0501,0.0000,0.0001

1651.8790,0.0020,0.0501,0.0000,0.0001

1652.8780,0.0005,0.0347,0.0000,0.0001

1653.8780,0.0020,0.0501,0.0000,0.0001

1654.8780,0.0010,0.0244,0.0000,0.0001

1655.8780,-0.0035,0.0296,0.0000,0.0001

1656.8780,-0.0025,0.0553,0.0000,0.0001

1657.8780,-0.0035,0.0347,0.0000,0.0001

1658.8780,-0.0040,0.0090,0.0000,0.0001

1659.8780,-0.0010,0.0450,0.0000,0.0001

1660.8780,-0.0030,0.0296,0.0000,0.0001

1661.8790,-0.0030,0.0501,0.0000,0.0001

1662.8790,-0.0045,0.0193,0.0000,0.0001

1663.8780,-0.0070,0.0244,0.0000,0.0001

1664.8780,-0.0050,0.0450,0.0000,0.0001

1665.8780,-0.0050,0.0296,0.0000,0.0001

1666.8790,-0.0035,0.0707,0.0000,0.0001

1667.8780,-0.0045,0.0244,0.0000,0.0001

1668.8780,-0.0060,-0.0065,0.0000,0.0001

1669.8780,-0.0099,0.0038,0.0000,0.0001

1670.8780,-0.0099,0.0296,0.0000,0.0001

1671.8780,-0.0134,0.0141,0.0000,0.0001

1672.8780,-0.0114,0.0399,0.0000,0.0001

1673.8780,-0.0104,0.0347,0.0000,0.0001

1674.8780,-0.0104,0.0450,0.0000,0.0001

1675.8780,-0.0124,0.0090,0.0000,0.0001

1676.8780,-0.0164,0.0296,0.0000,0.0001

1677.8780,-0.0129,0.0604,0.0000,0.0001

1678.8780,-0.0104,0.0193,0.0000,0.0001

1679.8780,-0.0060,0.0501,0.0000,0.0001

1680.8780,-0.0070,0.0193,0.0000,0.0001

1681.8780,-0.0055,0.0296,0.0000,0.0001

1682.8780,-0.0104,-0.0116,0.0000,0.0001

1683.8780,-0.0099,0.0399,0.0000,0.0001

1684.8780,-0.0099,0.0450,0.0000,0.0001

1685.8780,-0.0070,0.0399,0.0000,0.0001

1686.8790,-0.0065,0.0347,0.0000,0.0001

1687.8780,-0.0094,0.0296,0.0000,0.0001

1688.8790,-0.0075,0.0399,0.0000,0.0001

1689.8780,-0.0094,0.0296,0.0000,0.0001

1690.8780,-0.0089,0.0244,0.0000,0.0001

1691.8790,-0.0075,0.0450,0.0000,0.0001

1692.8780,-0.0030,0.0347,0.0000,0.0001

1693.8780,-0.0010,0.0604,0.0000,0.0001

1694.8790,-0.0015,0.0399,0.0000,0.0001

1695.8780,-0.0030,0.0244,0.0000,0.0001

1696.8790,-0.0075,-0.0116,0.0000,0.0001

1697.8780,-0.0079,0.0244,0.0000,0.0001

1698.8780,-0.0070,0.0501,0.0000,0.0001

1699.8790,-0.0060,0.0399,0.0000,0.0001

1700.8790,-0.0055,0.0296,0.0000,0.0001

1701.8780,-0.0055,0.0450,0.0000,0.0001

1702.8780,-0.0035,0.0553,0.0000,0.0001

1703.8780,-0.0070,0.0244,0.0000,0.0001

1704.8780,-0.0075,0.0347,0.0000,0.0001

1705.8780,-0.0040,0.0604,0.0000,0.0001

1706.8790,0.0015,0.0450,0.0000,0.0001

1707.8780,0.0045,0.0553,0.0000,0.0001

1708.8790,0.0050,0.0553,0.0000,0.0001

1709.8780,0.0025,0.0141,0.0000,0.0001

1710.8780,0.0045,0.0501,0.0000,0.0001

1711.8790,0.0050,0.0501,0.0000,0.0001

1712.8780,0.0045,0.0501,0.0000,0.0001

1713.8780,0.0065,0.0450,0.0000,0.0001

1714.8790,0.0119,0.0913,0.0000,0.0001

1715.8780,0.0174,0.1170,0.0000,0.0001

1716.8780,0.0736,0.6264,0.0000,0.0001

1717.8780,0.1620,0.9711,0.0000,0.0001

1718.8780,0.2490,0.9557,0.0000,0.0001

1719.8780,0.3429,0.9866,0.0000,0.0001

1720.8780,0.4329,0.9814,0.0000,0.0001

1721.8780,0.5209,0.9608,0.0000,0.0001

1722.8780,0.6064,0.9351,0.0000,0.0001

1723.8780,0.6938,0.9505,0.0000,0.0001

1724.8780,0.7773,0.9557,0.0000,0.0001

1725.8780,0.8608,0.9814,0.0000,0.0001

1726.8780,0.8931,0.9608,0.0000,0.0001

1727.8780,0.8946,0.9866,0.0000,0.0001

1728.8790,0.8961,0.9711,0.0000,0.0001

1729.8780,0.8921,0.9454,0.0000,0.0001

1730.8780,0.8902,0.9608,0.0000,0.0001

1731.8780,0.8887,0.9454,0.0000,0.0001

1732.8780,0.8917,0.9660,0.0000,0.0001

1733.8780,0.8917,0.9505,0.0000,0.0001

1734.8780,0.8921,0.9608,0.0000,0.0001

1735.8790,0.8892,0.9505,0.0000,0.0001

1736.8790,0.8882,0.9505,0.0000,0.0001

1737.8780,0.8857,0.9608,0.0000,0.0001

1738.8780,0.8862,0.9763,0.0000,0.0001

1739.8780,0.8872,0.9557,0.0000,0.0001

1740.8780,0.8867,0.9557,0.0000,0.0001

1741.8780,0.8857,0.9351,0.0000,0.0001

1742.8800,0.8837,0.9454,0.0000,0.0001

1743.8780,0.8852,0.9660,0.0000,0.0001

1744.8780,0.8817,0.9248,0.0000,0.0001

1745.8780,0.8847,0.9814,0.0000,0.0001

1746.8790,0.8852,0.9557,0.0000,0.0001

1747.8780,0.8852,0.9608,0.0000,0.0001

1748.8780,0.8852,0.9763,0.0000,0.0001

1749.8780,0.8857,0.9608,0.0000,0.0001

1750.8780,0.8862,0.9608,0.0000,0.0001

1751.8780,0.8892,0.9660,0.0000,0.0001

1752.8790,0.8921,0.9763,0.0000,0.0000

1753.8780,0.8921,0.9660,0.0000,0.0000

1754.8790,0.8956,0.9608,0.0000,0.0001

1755.8780,0.8936,0.9608,0.0000,0.0001

1756.8780,0.8941,0.9608,0.0000,0.0000

1757.8780,0.8941,0.9608,0.0000,0.0000

1758.8790,0.8946,0.9814,0.0000,0.0001

1759.8780,0.8951,0.9660,0.0000,0.0001

1760.8780,0.8936,0.9454,0.0000,0.0001

1761.8780,0.8921,0.9505,0.0000,0.0001

1762.8780,0.8921,0.9763,0.0000,0.0001

1763.8780,0.8907,0.9505,0.0000,0.0001

1764.8780,0.8926,0.9814,0.0000,0.0001

1765.8790,0.8941,0.9763,0.0000,0.0001

1766.8780,0.8936,0.9557,0.0000,0.0001

1767.8790,0.8961,0.9866,0.0000,0.0001

1768.8790,0.8931,0.9505,0.0000,0.0001

1769.8780,0.8917,0.9505,0.0000,0.0001

1770.8780,0.8877,0.9042,0.0000,0.0001

1771.8790,0.8668,0.7344,0.0000,0.0001

1772.8780,0.7977,0.2611,0.0000,0.0001

1773.8780,0.7122,0.0656,0.0000,0.0001

1774.8780,0.6282,0.1119,0.0000,0.0001

1775.8790,0.5422,0.0862,0.0000,0.0001

1776.8790,0.4602,0.1067,0.0000,0.0001

1777.8780,0.3762,0.1170,0.0000,0.0001

1778.8780,0.2977,0.1376,0.0000,0.0001

1779.8780,0.2182,0.1273,0.0000,0.0001

1780.8780,0.1397,0.0913,0.0000,0.0001

1781.8780,0.0805,0.1222,0.0000,0.0001

1782.8780,0.0646,0.0965,0.0000,0.0000

1783.8790,0.0686,0.1067,0.0000,0.0001

1784.8780,0.0676,0.1016,0.0000,0.0001

1785.8780,0.0711,0.1222,0.0000,0.0001

1786.8780,0.0691,0.0862,0.0000,0.0001

1787.8780,0.0706,0.1325,0.0000,0.0001

1788.8780,0.0676,0.1067,0.0000,0.0001

1789.8790,0.0661,0.1119,0.0000,0.0001

1790.8790,0.0656,0.0862,0.0000,0.0001

1791.8790,0.0636,0.1016,0.0000,0.0001

1792.8780,0.0601,0.0604,0.0000,0.0001

1793.8780,0.0562,0.0656,0.0000,0.0001

1794.8780,0.0552,0.0913,0.0000,0.0001

1795.8780,0.0522,0.0913,0.0000,0.0001

1796.8780,0.0517,0.0810,0.0000,0.0001

1797.8780,0.0452,0.0656,0.0000,0.0001

1798.8790,0.0418,0.0707,0.0000,0.0001

1799.8790,0.0363,0.0553,0.0000,0.0001

1800.8780,0.0388,0.1119,0.0000,0.0001

1801.8790,0.0398,0.1119,0.0000,0.0001

1802.8780,0.0403,0.0656,0.0000,0.0001

1803.8780,0.0432,0.0965,0.0000,0.0001

1804.8780,0.0418,0.0759,0.0000,0.0001

1805.8800,0.0403,0.0759,0.0000,0.0001

1806.8780,0.0398,0.0759,0.0000,0.0001

1807.8780,0.0408,0.0759,0.0000,0.0001

1808.8780,0.0422,0.0862,0.0000,0.0001

1809.8780,0.0447,0.0810,0.0000,0.0001

1810.8780,0.0393,0.0553,0.0000,0.0001

1811.8790,0.0338,0.0553,0.0000,0.0001

1812.8780,0.0308,0.0347,0.0000,0.0001

1813.8780,0.0249,0.0347,0.0000,0.0001

1814.8780,0.0219,0.0450,0.0000,0.0001

1815.8790,0.0199,0.0553,0.0000,0.0001

1816.8780,0.0144,0.0193,0.0000,0.0001

1817.8780,0.0124,0.0553,0.0000,0.0001

1818.8780,0.0089,0.0501,0.0000,0.0001

1819.8780,0.0094,0.0862,0.0000,0.0001

1820.8780,0.0109,0.0707,0.0000,0.0001

1821.8780,0.0149,0.0965,0.0000,0.0001

1822.8780,0.0204,0.0913,0.0000,0.0001

1823.8780,0.0293,0.1273,0.0000,0.0001

1824.8780,0.0408,0.1633,0.0000,0.0001

1825.8780,0.0770,0.4309,0.0000,0.0001

1826.8780,0.1715,0.9968,0.0000,0.0001

1827.8780,0.2724,1.0997,0.0000,0.0001

1828.8780,0.3678,1.0380,0.0000,0.0001

1829.8790,0.4637,1.0792,0.0000,0.0001

1830.8790,0.5726,1.1975,0.0000,0.0001

1831.8780,0.6829,1.2387,0.0000,0.0001

1832.8780,0.7898,1.1975,0.0000,0.0001

1833.8780,0.8912,1.1769,0.0000,0.0001

1834.8780,0.9925,1.2129,0.0000,0.0001

1835.8780,1.0686,1.2181,0.0000,0.0001

1836.8780,1.0900,1.2181,0.0000,0.0001

1837.8790,1.0999,1.2026,0.0000,0.0001

1838.8780,1.1163,1.2078,0.0000,0.0001

1839.8790,1.1312,1.2335,0.0000,0.0001

1840.8780,1.1362,1.2490,0.0000,0.0001

1841.8790,1.1367,1.2438,0.0000,0.0001

1842.8780,1.1421,1.2541,0.0000,0.0001

1843.8780,1.1486,1.2438,0.0000,0.0001

1844.8780,1.1476,1.2026,0.0000,0.0001

1845.8780,1.1461,1.2026,0.0000,0.0001

1846.8780,1.1446,1.2026,0.0000,0.0001

1847.8780,1.1407,1.1615,0.0000,0.0001

1848.8780,1.1417,1.2181,0.0000,0.0001

1849.8780,1.1397,1.2129,0.0000,0.0001

1850.8780,1.1347,1.1975,0.0000,0.0001

1851.8780,1.1297,1.1924,0.0000,0.0001

1852.8790,1.1317,1.2747,0.0000,0.0001

1853.8780,1.1317,1.2438,0.0000,0.0001

1854.8780,1.1322,1.2078,0.0000,0.0001

1855.8780,1.1347,1.2284,0.0000,0.0001

1856.8780,1.1352,1.2078,0.0000,0.0001

1857.8780,1.1382,1.1924,0.0000,0.0001

1858.8780,1.1357,1.1924,0.0000,0.0001

1859.8790,1.1357,1.2129,0.0000,0.0001

1860.8790,1.1412,1.2541,0.0000,0.0001

1861.8780,1.1511,1.2953,0.0000,0.0001

1862.8780,1.1431,1.1924,0.0000,0.0001

1863.8780,1.1397,1.2078,0.0000,0.0001

1864.8780,1.1397,1.2078,0.0000,0.0001

1865.8790,1.1392,1.2232,0.0000,0.0001

1866.8780,1.1417,1.2335,0.0000,0.0001

1867.8780,1.1456,1.2335,0.0000,0.0001

1868.8790,1.1476,1.2129,0.0000,0.0001

1869.8780,1.1476,1.2129,0.0000,0.0001

1870.8780,1.1441,1.2181,0.0000,0.0001

1871.8780,1.1347,1.1975,0.0000,0.0001

