Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

957.0060,34.1896,34.3800,34.1819,34.0873,34.1458,27.6577,33.9826,30.0196,34.1969,28.8386,32.8306

958.0060,34.1871,34.3744,34.1773,34.0799,34.1553,27.6707,33.9660,30.0156,34.1948,28.8431,32.8283

959.0060,34.1895,34.3517,34.2028,34.0824,34.1320,27.6849,33.9946,30.0495,34.1917,28.8672,32.8359

960.0060,34.1768,34.3880,34.1787,34.0859,34.1468,27.6768,33.9932,30.0311,34.1952,28.8539,32.8347

961.0070,34.1895,34.3720,34.1800,34.0980,34.1514,27.6821,33.9928,30.0068,34.1982,28.8444,32.8341

962.0070,34.1750,34.3724,34.1659,34.1004,34.1467,27.6708,33.9783,30.0341,34.1921,28.8524,32.8305

963.0060,34.1858,34.3772,34.1913,34.0831,34.1561,27.6671,33.9854,30.0280,34.1987,28.8475,32.8342

964.0060,34.1883,34.3699,34.2121,34.0833,34.1508,27.7002,33.9897,30.0178,34.2009,28.8590,32.8390

965.0060,34.1900,34.3845,34.1944,34.0993,34.1466,27.6820,33.9815,30.0326,34.2030,28.8573,32.8389

966.0070,34.1843,34.3877,34.1953,34.0899,34.1531,27.6702,33.9787,30.0081,34.2021,28.8392,32.8334

967.0060,34.2014,34.3646,34.1806,34.0878,34.1520,27.6870,33.9869,30.0333,34.1973,28.8602,32.8367

968.0060,34.1876,34.3819,34.2091,34.0924,34.1767,27.6835,33.9839,30.0213,34.2095,28.8524,32.8421

969.0060,34.1748,34.3725,34.1655,34.0826,34.1693,27.6847,33.9926,30.0258,34.1929,28.8553,32.8335

970.0060,34.1854,34.3713,34.1933,34.0987,34.1545,27.7038,33.9821,30.0289,34.2006,28.8664,32.8397

971.0060,34.1709,34.3683,34.2044,34.0793,34.1561,27.7162,34.0000,30.0361,34.1958,28.8761,32.8414

972.0060,34.1749,34.3573,34.1985,34.1077,34.1507,27.6952,33.9984,30.0344,34.1978,28.8648,32.8396

973.0060,34.2108,34.3999,34.1976,34.0810,34.1573,27.7124,34.0005,30.0324,34.2093,28.8724,32.8490

974.0060,34.1883,34.3717,34.1956,34.0931,34.1521,27.7200,34.0000,30.0121,34.2001,28.8660,32.8416

975.0060,34.2001,34.3717,34.1947,34.1141,34.1680,27.7060,33.9866,30.0094,34.2097,28.8577,32.8438

976.0070,34.2058,34.3872,34.1732,34.1081,34.1694,27.7324,33.9997,30.0203,34.2087,28.8763,32.8495

977.0060,34.2006,34.3925,34.2099,34.0717,34.1958,27.7088,33.9932,30.0334,34.2141,28.8711,32.8507

978.0060,34.1949,34.3672,34.2098,34.1152,34.1780,27.7280,33.9953,30.0370,34.2130,28.8825,32.8532

979.0060,34.1780,34.3939,34.1860,34.1162,34.1762,27.7190,34.0057,30.0103,34.2101,28.8647,32.8482

980.0060,34.2011,34.3843,34.1998,34.0930,34.1736,27.7210,33.9856,30.0320,34.2104,28.8765,32.8488

981.0060,34.1909,34.3758,34.2007,34.1047,34.1717,27.7127,34.0087,30.0331,34.2088,28.8729,32.8498

982.0060,34.1921,34.3958,34.1935,34.1064,34.1635,27.7294,34.0127,30.0230,34.2102,28.8762,32.8520

983.0070,34.2019,34.3988,34.1825,34.1076,34.1656,27.7223,34.0089,30.0389,34.2113,28.8806,32.8533

984.0060,34.1788,34.3711,34.1917,34.1102,34.1730,27.7232,34.0121,30.0031,34.2050,28.8631,32.8454

985.0060,34.2107,34.3926,34.1819,34.0920,34.1796,27.7359,33.9995,30.0158,34.2114,28.8759,32.8510

986.0060,34.2185,34.4140,34.2005,34.0998,34.1593,27.7291,34.0002,30.0345,34.2184,28.8818,32.8570

987.0070,34.2061,34.3750,34.1984,34.1141,34.1488,27.7317,34.0000,30.0342,34.2085,28.8830,32.8511

988.0060,34.2132,34.3811,34.1924,34.1006,34.1783,27.7314,33.9954,30.0085,34.2131,28.8699,32.8501

989.0060,34.1971,34.3940,34.2076,34.1017,34.1692,27.7505,34.0098,30.0257,34.2139,28.8881,32.8569

990.0070,34.2021,34.4002,34.2016,34.0991,34.1623,27.7334,34.0021,30.0119,34.2130,28.8726,32.8516

991.0060,34.2034,34.3775,34.2043,34.1144,34.1593,27.7318,34.0095,30.0310,34.2118,28.8814,32.8539

992.0060,34.2107,34.3918,34.2106,34.1263,34.1731,27.7185,34.0131,30.0389,34.2225,28.8787,32.8604

993.0060,34.1955,34.3788,34.2018,34.1189,34.1625,27.7220,34.0072,30.0424,34.2115,28.8822,32.8537

994.0060,34.1923,34.3979,34.2097,34.1151,34.1666,27.7334,33.9852,30.0405,34.2163,28.8869,32.8551

995.0060,34.2038,34.4005,34.2216,34.1069,34.1813,27.7143,34.0122,30.0248,34.2228,28.8696,32.8582

996.0060,34.1848,34.3790,34.2142,34.1182,34.1795,27.7070,34.0050,30.0293,34.2152,28.8682,32.8521

997.0060,34.1950,34.3985,34.1986,34.1119,34.1686,27.7263,34.0063,30.0189,34.2145,28.8726,32.8530

998.0060,34.2237,34.4065,34.2084,34.1040,34.1742,27.7334,34.0125,30.0096,34.2234,28.8715,32.8590

999.0060,34.2114,34.4168,34.2300,34.1162,34.1789,27.7423,34.0049,30.0325,34.2307,28.8874,32.8666

1000.0060,34.2233,34.4031,34.2167,34.1184,34.1778,27.7604,34.0224,30.0299,34.2279,28.8951,32.8690

1001.0070,34.2094,34.4014,34.2024,34.1143,34.1761,27.7035,33.9903,30.0305,34.2207,28.8670,32.8535

1002.0060,34.2193,34.3968,34.2109,34.1182,34.1847,27.7243,34.0170,30.0348,34.2260,28.8795,32.8632

1003.0070,34.2074,34.4153,34.2163,34.1161,34.1756,27.7567,34.0042,30.0473,34.2262,28.9020,32.8674

1004.0060,34.2154,34.3916,34.2239,34.1331,34.1972,27.7354,34.0182,30.0186,34.2322,28.8770,32.8667

1005.0070,34.2033,34.3973,34.2334,34.1318,34.1814,27.7204,34.0281,30.0244,34.2294,28.8724,32.8650

1006.0070,34.2022,34.3904,34.2035,34.1206,34.1820,27.7434,34.0125,30.0298,34.2197,28.8866,32.8606

1007.0060,34.2140,34.3928,34.2279,34.1109,34.1797,27.7434,34.0369,30.0426,34.2250,28.8930,32.8685

1008.0060,34.2152,34.3881,34.2163,34.1189,34.1685,27.7263,34.0072,30.0476,34.2214,28.8869,32.8610

1009.0060,34.2307,34.3983,34.2091,34.1173,34.2077,27.7249,34.0030,30.0260,34.2326,28.8754,32.8646

1010.0060,34.2122,34.4009,34.2084,34.1339,34.1761,27.7412,34.0056,30.0244,34.2263,28.8828,32.8628

1011.0080,34.2190,34.4015,34.2058,34.1182,34.1950,27.7221,34.0116,30.0214,34.2279,28.8718,32.8618

1012.0060,34.1951,34.4188,34.2001,34.1214,34.1861,27.7400,34.0345,30.0505,34.2243,28.8952,32.8683

1013.0060,34.2097,34.4164,34.2188,34.1246,34.1780,27.7391,34.0224,30.0190,34.2295,28.8791,32.8660

1014.0060,34.2143,34.4197,34.2109,34.1322,34.1977,27.7456,34.0087,30.0528,34.2350,28.8992,32.8727

1015.0060,34.2166,34.4160,34.2338,34.1247,34.1898,27.7565,34.0237,30.0556,34.2362,28.9060,32.8771

1016.0060,34.2196,34.4178,34.1982,34.1186,34.1916,27.7336,34.0197,30.0253,34.2292,28.8794,32.8655

1017.0060,34.2243,34.4296,34.2362,34.1276,34.1941,27.7472,34.0379,30.0125,34.2424,28.8799,32.8762

1018.0060,34.2262,34.3992,34.2072,34.1154,34.2020,27.7444,34.0458,30.0294,34.2300,28.8869,32.8712

1019.0060,34.2198,34.4118,34.2432,34.1383,34.2095,27.7860,34.0310,30.0352,34.2445,28.9106,32.8844

1020.0060,34.2469,34.4061,34.2127,34.1518,34.1991,27.7544,34.0226,30.0164,34.2433,28.8854,32.8763

1021.0070,34.2229,34.4128,34.2269,34.1281,34.1857,27.7689,34.0037,30.0374,34.2353,28.9031,32.8733

1022.0060,34.2247,34.4083,34.2281,34.1438,34.1986,27.7731,34.0378,30.0322,34.2407,28.9026,32.8808

1023.0060,34.2186,34.4104,34.2283,34.1192,34.1852,27.7594,34.0402,30.0458,34.2323,28.9026,32.8759

1024.0060,34.2418,34.4359,34.2220,34.1320,34.2004,27.7459,34.0277,30.0310,34.2464,28.8885,32.8796

1025.0060,34.2375,34.4196,34.2107,34.1438,34.1897,27.7661,34.0188,30.0291,34.2402,28.8976,32.8769

1026.0060,34.2248,34.4103,34.2108,34.1331,34.1837,27.7595,34.0276,30.0192,34.2325,28.8893,32.8711

1027.0060,34.2366,34.4149,34.2370,34.1405,34.2004,27.7501,34.0118,30.0230,34.2459,28.8865,32.8768

1028.0060,34.2179,34.4145,34.2263,34.1364,34.1902,27.7516,34.0577,30.0258,34.2371,28.8887,32.8775

1029.0060,34.2433,34.4069,34.2253,34.1438,34.2009,27.7734,34.0321,30.0518,34.2440,28.9126,32.8847

1030.0060,34.2183,34.4245,34.2311,34.1379,34.2006,27.7629,34.0408,30.0362,34.2425,28.8995,32.8815

1031.0060,34.2398,34.4155,34.2072,34.1435,34.2025,27.7510,34.0211,30.0295,34.2417,28.8903,32.8763

1032.0060,34.2354,34.4053,34.2185,34.1290,34.1997,27.7480,34.0298,30.0392,34.2376,28.8936,32.8756

1033.0060,34.2152,34.4071,34.2216,34.1359,34.1996,27.7678,34.0274,30.0284,34.2359,28.8981,32.8754

1034.0060,34.2277,34.4259,34.2443,34.1445,34.1923,27.7342,34.0282,30.0409,34.2469,28.8875,32.8798

1035.0070,34.2427,34.4181,34.2219,34.1334,34.2215,27.7648,34.0404,30.0376,34.2475,28.9012,32.8851

1036.0060,34.2228,34.4240,34.2446,34.1341,34.2095,27.7372,34.0378,30.0519,34.2470,28.8945,32.8827

1037.0060,34.2461,34.4126,34.2258,34.1522,34.1859,27.7631,34.0354,30.0208,34.2445,28.8919,32.8802

1038.0060,34.2439,34.4314,34.2347,34.1476,34.2104,27.7594,34.0257,30.0355,34.2536,28.8975,32.8861

1039.0060,34.2420,34.4055,34.2369,34.1306,34.2177,27.7712,34.0425,30.0458,34.2465,28.9085,32.8865

1040.0070,34.2326,34.4044,34.2400,34.1431,34.2110,27.7683,34.0298,30.0468,34.2462,28.9075,32.8845

1041.0060,34.2464,34.4100,34.2354,34.1352,34.2148,27.7591,34.0502,30.0347,34.2484,28.8969,32.8857

1042.0070,34.2421,34.4386,34.2611,34.1604,34.2049,27.7797,34.0379,30.0492,34.2614,28.9145,32.8967

1043.0060,34.2264,34.4156,34.2415,34.1337,34.1988,27.7672,34.0184,30.0414,34.2432,28.9043,32.8804

1044.0060,34.2585,34.4287,34.2371,34.1533,34.1950,27.7821,34.0333,30.0384,34.2545,28.9103,32.8908

1045.0060,34.2566,34.4222,34.2452,34.1440,34.2208,27.7887,34.0309,30.0266,34.2578,28.9077,32.8919

1046.0060,34.2413,34.4389,34.2315,34.1528,34.1931,27.7752,34.0470,30.0301,34.2515,28.9026,32.8887

1047.0060,34.2467,34.4140,34.2328,34.1499,34.2122,27.7914,34.0565,30.0063,34.2511,28.8988,32.8887

1048.0060,34.2373,34.4384,34.2558,34.1645,34.2122,27.8041,34.0369,30.0322,34.2616,28.9182,32.8977

1049.0060,34.2382,34.4128,34.2471,34.1590,34.2148,27.7975,34.0509,30.0176,34.2544,28.9076,32.8922

1050.0060,34.2255,34.4114,34.2362,34.1599,34.2152,27.7918,34.0283,30.0513,34.2496,28.9215,32.8899

1051.0060,34.2491,34.4362,34.2410,34.1571,34.2190,27.7854,34.0477,30.0464,34.2605,28.9159,32.8977

1052.0060,34.2541,34.4190,34.2176,34.1628,34.2050,27.7937,34.0410,30.0110,34.2517,28.9023,32.8880

1053.0060,34.2358,34.4363,34.2457,34.1464,34.2026,27.8054,34.0456,30.0264,34.2533,28.9159,32.8930

1054.0070,34.2439,34.4335,34.2513,34.1474,34.2078,27.8056,34.0378,30.0303,34.2568,28.9179,32.8947

1055.0060,34.2538,34.4251,34.2561,34.1699,34.2256,27.8164,34.0627,30.0412,34.2661,28.9288,32.9064

1056.0060,34.2471,34.4416,34.2604,34.1508,34.2107,27.7956,34.0481,30.0510,34.2621,28.9233,32.9006

1057.0060,34.2641,34.4335,34.2504,34.1479,34.2219,27.8033,34.0459,30.0403,34.2636,28.9218,32.9009

1058.0060,34.2328,34.4133,34.2419,34.1482,34.1899,27.8043,34.0516,30.0248,34.2452,28.9146,32.8884

1059.0060,34.2423,34.4258,34.2264,34.1819,34.2034,27.8181,34.0414,30.0349,34.2560,28.9265,32.8968

1060.0060,34.2492,34.4259,34.2395,34.1510,34.2301,27.8212,34.0473,30.0389,34.2591,28.9301,32.9004

1061.0060,34.2527,34.4264,34.2490,34.1577,34.2251,27.8413,34.0654,30.0270,34.2622,28.9342,32.9056

1062.0060,34.2656,34.4152,34.2621,34.1497,34.2232,27.8255,34.0441,30.0319,34.2631,28.9287,32.9021

1063.0060,34.2518,34.4032,34.2623,34.1616,34.2108,27.8220,34.0589,30.0298,34.2579,28.9259,32.9001

1064.0060,34.2527,34.4342,34.2534,34.1593,34.1996,27.8243,34.0283,30.0382,34.2598,28.9313,32.8987

1065.0060,34.2443,34.4210,34.2543,34.1498,34.2088,27.8338,34.0537,30.0251,34.2556,28.9295,32.8989

1066.0060,34.2381,34.4250,34.2574,34.1553,34.2457,27.8106,34.0526,30.0377,34.2643,28.9241,32.9028

1067.0060,34.2523,34.4056,34.2572,34.1616,34.2042,27.8230,34.0627,30.0557,34.2562,28.9394,32.9028

1068.0060,34.2578,34.4262,34.2581,34.1715,34.2282,27.8116,34.0611,30.0410,34.2684,28.9263,32.9069

1069.0060,34.2553,34.4128,34.2494,34.1552,34.2208,27.8227,34.0502,30.0366,34.2587,28.9296,32.9004

1070.0070,34.2760,34.4364,34.2524,34.1550,34.2009,27.8172,34.0526,30.0457,34.2642,28.9314,32.9045

1071.0060,34.2490,34.4436,34.2545,34.1641,34.2095,27.7975,34.0364,30.0321,34.2641,28.9148,32.8983

1072.0060,34.2671,34.4075,34.2590,34.1607,34.2328,27.8148,34.0348,30.0297,34.2654,28.9222,32.9008

1073.0070,34.2648,34.4137,34.2639,34.1538,34.2011,27.8370,34.0466,30.0321,34.2595,28.9345,32.9016

1074.0070,34.2590,34.4171,34.2438,34.1394,34.2368,27.8203,34.0464,30.0131,34.2592,28.9167,32.8970

1075.0060,34.2569,34.4336,34.2631,34.1685,34.2154,27.8097,34.0560,30.0251,34.2675,28.9174,32.9035

1076.0060,34.2563,34.4357,34.2494,34.1740,34.2143,27.8171,34.0226,30.0343,34.2659,28.9257,32.9005

1077.0060,34.2756,34.4367,34.2470,34.1627,34.2438,27.8219,34.0616,30.0179,34.2732,28.9199,32.9084

1078.0060,34.2680,34.4231,34.2663,34.1665,34.2016,27.7950,34.0657,30.0273,34.2651,28.9111,32.9017

1079.0060,34.2652,34.4382,34.2654,34.1685,34.2322,27.7842,34.0460,30.0235,34.2739,28.9038,32.9029

1080.0060,34.2661,34.4183,34.2484,34.1556,34.2189,27.7968,34.0577,30.0385,34.2615,28.9176,32.9000

1081.0060,34.2469,34.4297,34.2466,34.1521,34.2195,27.8010,34.0226,30.0267,34.2590,28.9139,32.8931

1082.0060,34.2621,34.4109,34.2639,34.1566,34.2301,27.7994,34.0579,30.0265,34.2647,28.9129,32.9009

1083.0060,34.2529,34.4428,34.2345,34.1319,34.2335,27.8141,34.0403,30.0191,34.2591,28.9166,32.8961

1084.0070,34.2455,34.4301,34.2527,34.1571,34.2002,27.8190,34.0511,30.0117,34.2571,28.9153,32.8959

1085.0060,34.2461,34.4333,34.2623,34.1514,34.2305,27.8153,34.0592,30.0067,34.2647,28.9110,32.9006

1086.0060,34.2597,34.4337,34.2436,34.1551,34.2234,27.8291,34.0504,30.0274,34.2631,28.9282,32.9028

1087.0060,34.2712,34.4094,34.2572,34.1687,34.2211,27.8321,34.0469,30.0121,34.2655,28.9221,32.9023

1088.0060,34.2642,34.4177,34.2407,34.1635,34.2145,27.8199,34.0862,30.0220,34.2601,28.9209,32.9036

1089.0060,34.2542,34.4031,34.2472,34.1605,34.1910,27.8234,34.0673,30.0355,34.2512,28.9294,32.8978

1090.0060,34.2661,34.4178,34.2507,34.1561,34.2193,27.8392,34.0699,30.0263,34.2620,28.9327,32.9057

1091.0070,34.2681,34.4067,34.2596,34.1664,34.2175,27.8201,34.0527,30.0138,34.2637,28.9169,32.9006

1092.0060,34.2592,34.4110,34.2681,34.1618,34.2349,27.8285,34.0508,30.0207,34.2670,28.9246,32.9044

1093.0060,34.2711,34.4103,34.2618,34.1555,34.2183,27.8348,34.0547,30.0191,34.2634,28.9270,32.9032

1094.0060,34.2488,34.4087,34.2434,34.1535,34.2073,27.8181,34.0690,30.0244,34.2523,28.9212,32.8966

1095.0060,34.2679,34.4341,34.2660,34.1588,34.2154,27.8245,34.0511,30.0187,34.2684,28.9216,32.9046

1096.0060,34.2481,34.4421,34.2642,34.1574,34.2047,27.8428,34.0519,30.0336,34.2633,28.9382,32.9056

1097.0060,34.2620,34.4259,34.2498,34.1711,34.2264,27.8361,34.0260,30.0189,34.2671,28.9275,32.9020

1098.0060,34.2539,34.4323,34.2596,34.1570,34.2076,27.8491,34.0558,30.0296,34.2621,28.9394,32.9056

1099.0070,34.2484,34.4245,34.2550,34.1557,34.2184,27.8209,34.0377,30.0137,34.2604,28.9173,32.8968

1100.0060,34.2672,34.4254,34.2451,34.1744,34.2072,27.8380,34.0392,30.0147,34.2638,28.9264,32.9014

1101.0060,34.2688,34.4344,34.2738,34.1666,34.2247,27.8447,34.0435,30.0092,34.2737,28.9270,32.9082

1102.0060,34.2629,34.4074,34.2463,34.1484,34.2313,27.8337,34.0545,30.0297,34.2593,28.9317,32.9018

1103.0060,34.2445,34.4082,34.2663,34.1525,34.2181,27.8505,34.0413,30.0197,34.2580,28.9351,32.9002

1104.0070,34.2757,34.4048,34.2489,34.1571,34.2171,27.8441,34.0490,30.0077,34.2607,28.9259,32.9006

1105.0060,34.2527,34.4184,34.2653,34.1637,34.2274,27.8464,34.0546,30.0217,34.2655,28.9341,32.9063

1106.0060,34.2698,34.4226,34.2578,34.1636,34.2095,27.8429,34.0459,30.0300,34.2647,28.9365,32.9053

1107.0070,34.2711,34.4232,34.2411,34.1741,34.2162,27.8226,34.0571,30.0238,34.2651,28.9232,32.9036

1108.0070,34.2517,34.4171,34.2668,34.1689,34.2115,27.8356,34.0330,30.0189,34.2632,28.9273,32.9004

1109.0060,34.2671,34.4170,34.2546,34.1501,34.2251,27.8332,34.0536,30.0113,34.2628,28.9223,32.9015

1110.0060,34.2679,34.4173,34.2609,34.1593,34.2159,27.8448,34.0450,30.0216,34.2643,28.9332,32.9041

1111.0060,34.2615,34.4206,34.2492,34.1541,34.1972,27.8313,34.0610,30.0151,34.2565,28.9232,32.8987

1112.0060,34.2688,34.4410,34.2438,34.1530,34.2223,27.8222,34.0412,30.0046,34.2658,28.9134,32.8996

1113.0070,34.2549,34.4036,34.2463,34.1821,34.2336,27.8072,34.0367,30.0334,34.2641,28.9203,32.8997

1114.0060,34.2653,34.4040,34.2635,34.1596,34.2106,27.8469,34.0597,30.0439,34.2606,28.9454,32.9067

1115.0060,34.2493,34.4156,34.2569,34.1628,34.2204,27.8228,34.0405,30.0193,34.2610,28.9211,32.8985

1116.0060,34.2350,34.4212,34.2513,34.1712,34.2068,27.8423,34.0598,30.0148,34.2571,28.9285,32.9003

1117.0060,34.2613,34.4204,34.2622,34.1666,34.2060,27.8494,34.0393,30.0210,34.2633,28.9352,32.9033

1118.0060,34.2515,34.4072,34.2363,34.1544,34.2227,27.8358,34.0431,30.0178,34.2544,28.9268,32.8961

1119.0060,34.2600,34.4097,34.2632,34.1723,34.2117,27.8298,34.0319,30.0267,34.2634,28.9283,32.9007

1120.0070,34.2503,34.4666,34.2437,34.1519,34.2142,27.8238,34.0504,30.0382,34.2654,28.9310,32.9049

1121.0060,34.2511,34.4351,34.2478,34.1771,34.2220,27.8443,34.0366,30.0140,34.2666,28.9292,32.9035

1122.0060,34.2440,34.4310,34.2540,34.1669,34.2114,27.8353,34.0351,30.0116,34.2614,28.9235,32.8987

1123.0060,34.2578,34.4146,34.2703,34.1547,34.2230,27.8328,34.0372,30.0076,34.2641,28.9202,32.8998

1124.0060,34.2511,34.4296,34.2456,34.1496,34.2409,27.8251,34.0417,30.0197,34.2634,28.9224,32.9004

1125.0060,34.2516,34.4170,34.2732,34.1416,34.2095,27.8265,34.0460,30.0178,34.2586,28.9222,32.8979

1126.0070,34.2746,34.4269,34.2494,34.1604,34.2377,27.8327,34.0517,30.0250,34.2698,28.9289,32.9073

1127.0060,34.2301,34.4213,34.2405,34.1380,34.2302,27.8294,34.0377,30.0128,34.2520,28.9211,32.8925

1128.0060,34.2662,34.4171,34.2677,34.1638,34.2097,27.8676,34.0582,30.0099,34.2649,28.9387,32.9075

1129.0060,34.2505,34.4077,34.2434,34.1680,34.2251,27.8475,34.0528,30.0017,34.2589,28.9246,32.8996

1130.0060,34.2557,34.4009,34.2450,34.1443,34.2141,27.8311,34.0609,30.0074,34.2520,28.9192,32.8949

1131.0070,34.2277,34.4130,34.2478,34.1583,34.2103,27.8383,34.0385,30.0028,34.2514,28.9205,32.8921

1132.0060,34.2489,34.4110,34.2677,34.1483,34.2139,27.8361,34.0476,30.0246,34.2580,28.9303,32.8998

1133.0060,34.2622,34.4110,34.2443,34.1501,34.2129,27.8466,34.0543,30.0149,34.2561,28.9308,32.8995

1134.0060,34.2567,34.4227,34.2607,34.1624,34.2359,27.8165,34.0595,29.9985,34.2677,28.9075,32.9016

1135.0060,34.2451,34.4069,34.2509,34.1709,34.2144,27.8435,34.0320,30.0184,34.2576,28.9309,32.8978

1136.0060,34.2711,34.3960,34.2612,34.1389,34.2087,27.8310,34.0449,30.0106,34.2552,28.9208,32.8953

1137.0060,34.2487,34.4009,34.2665,34.1592,34.2178,27.8255,34.0497,30.0150,34.2586,28.9202,32.8979

1138.0060,34.2511,34.4102,34.2506,34.1653,34.2347,27.8228,34.0413,29.9976,34.2624,28.9102,32.8967

1139.0060,34.2376,34.3942,34.2462,34.1572,34.2078,27.8270,34.0573,30.0170,34.2486,28.9220,32.8931

1140.0060,34.2487,34.4056,34.2487,34.1649,34.2253,27.8236,34.0501,30.0131,34.2586,28.9183,32.8975

1141.0060,34.2572,34.4158,34.2454,34.1559,34.2196,27.8279,34.0497,30.0328,34.2588,28.9304,32.9005

1142.0060,34.2455,34.4018,34.2454,34.1588,34.1981,27.8387,34.0399,30.0032,34.2499,28.9210,32.8914

1143.0060,34.2672,34.4074,34.2397,34.1405,34.1939,27.8413,34.0489,29.9860,34.2497,28.9136,32.8906

1144.0060,34.2554,34.4225,34.2483,34.1612,34.2104,27.8402,34.0404,30.0075,34.2595,28.9239,32.8982

1145.0060,34.2599,34.4143,34.2514,34.1619,34.2120,27.8367,34.0435,30.0205,34.2599,28.9286,32.9000

1146.0060,34.2500,34.4085,34.2545,34.1683,34.2409,27.8485,34.0646,30.0153,34.2644,28.9319,32.9063

1147.0060,34.2531,34.3992,34.2582,34.1697,34.2128,27.8540,34.0489,29.9996,34.2586,28.9268,32.8995

1148.0060,34.2440,34.3909,34.2514,34.1647,34.2092,27.8523,34.0538,30.0271,34.2520,28.9397,32.8992

1149.0060,34.2437,34.3905,34.2660,34.1695,34.2187,27.8756,34.0517,30.0019,34.2577,28.9387,32.9022

1150.0060,34.2429,34.3787,34.2542,34.1554,34.2172,27.8686,34.0406,30.0072,34.2497,28.9379,32.8956

1151.0060,34.2535,34.4030,34.2326,34.1408,34.2152,27.8817,34.0563,30.0193,34.2490,28.9505,32.9003

1152.0060,34.2477,34.3935,34.2596,34.1509,34.2109,27.8522,34.0571,30.0115,34.2525,28.9319,32.8979

1153.0070,34.2496,34.4067,34.2222,34.1459,34.1969,27.8664,34.0384,29.9825,34.2443,28.9245,32.8886

1154.0060,34.2617,34.4282,34.2517,34.1595,34.2372,27.8649,34.0476,30.0214,34.2677,28.9431,32.9090

1155.0060,34.2715,34.4132,34.2540,34.1688,34.2006,27.8659,34.0313,30.0035,34.2616,28.9347,32.9011

1156.0060,34.2746,34.4321,34.2354,34.1488,34.2317,27.8709,34.0283,30.0038,34.2645,28.9373,32.9032

1157.0070,34.2622,34.4067,34.2484,34.1491,34.2044,27.8655,34.0515,30.0088,34.2541,28.9371,32.8996

1158.0070,34.2692,34.4076,34.2320,34.1650,34.2189,27.8744,34.0463,30.0134,34.2585,28.9439,32.9033

1159.0060,34.2558,34.4199,34.2593,34.1680,34.2270,27.8726,34.0502,30.0070,34.2660,28.9398,32.9075

1160.0060,34.2543,34.4116,34.2575,34.1545,34.2158,27.8749,34.0430,29.9979,34.2587,28.9364,32.9012

1161.0070,34.2763,34.4204,34.2617,34.1460,34.2083,27.8938,34.0455,30.0051,34.2626,28.9494,32.9071

1162.0060,34.2520,34.4201,34.2581,34.1701,34.2160,27.8764,34.0689,30.0154,34.2633,28.9459,32.9096

1163.0060,34.2767,34.4097,34.2402,34.1676,34.2041,27.8768,34.0548,29.9871,34.2597,28.9320,32.9021

1164.0060,34.2653,34.4183,34.2638,34.1313,34.2165,27.8723,34.0494,29.9878,34.2590,28.9301,32.9006

1165.0060,34.2377,34.3947,34.2434,34.1666,34.2163,27.8809,34.0331,30.0105,34.2517,28.9457,32.8979

1166.0060,34.2419,34.4445,34.2403,34.1682,34.2150,27.8922,34.0410,30.0157,34.2620,28.9539,32.9074

1167.0060,34.2492,34.4225,34.2548,34.1532,34.1879,27.8726,34.0431,29.9854,34.2535,28.9290,32.8961

1168.0070,34.2755,34.4100,34.2578,34.1571,34.2063,27.8765,34.0441,30.0009,34.2613,28.9387,32.9035

1169.0060,34.2584,34.4005,34.2437,34.1711,34.2081,27.8876,34.0477,29.9838,34.2563,28.9357,32.9001

1170.0060,34.2589,34.4041,34.2402,34.1536,34.2056,27.8899,34.0107,29.9960,34.2525,28.9430,32.8949

1171.0060,34.2525,34.4216,34.2478,34.1537,34.2080,27.8929,34.0455,30.0173,34.2567,28.9551,32.9049

1172.0060,34.2545,34.4188,34.2567,34.1626,34.2282,27.9057,34.0395,30.0231,34.2642,28.9644,32.9111

1173.0070,34.2434,34.4224,34.2590,34.1714,34.2061,27.9139,34.0537,30.0105,34.2605,28.9622,32.9101

1174.0060,34.2692,34.4077,34.2551,34.1488,34.1989,27.8956,34.0486,29.9942,34.2559,28.9449,32.9023

1175.0060,34.2572,34.4195,34.2617,34.1535,34.2097,27.8967,34.0474,30.0042,34.2603,28.9504,32.9062

1176.0060,34.2570,34.4131,34.2305,34.1701,34.2202,27.8993,34.0612,29.9838,34.2582,28.9415,32.9044

1177.0060,34.2548,34.4054,34.2284,34.1483,34.2312,27.8910,34.0352,29.9962,34.2536,28.9436,32.8988

1178.0060,34.2567,34.4076,34.2329,34.1589,34.2133,27.8934,34.0390,29.9910,34.2539,28.9422,32.8991

1179.0060,34.2684,34.4132,34.2568,34.1571,34.2208,27.8820,34.0201,30.0088,34.2632,28.9454,32.9034

1180.0060,34.2417,34.4175,34.2480,34.1567,34.2335,27.8947,34.0483,30.0004,34.2594,28.9476,32.9051

