Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

2630.0060,-0.1733,0.8473,3.6260,3.9528,0.2302,2.9473,2.4066,1.8149,2.9473,1.9767

2631.0060,-0.1733,0.7856,3.8730,4.9817,-0.0785,2.9473,2.1494,1.9230,2.9473,2.0693

2632.0060,-1.7165,0.7238,3.7495,5.2389,0.1067,2.8855,2.9211,1.8373,2.8855,1.9870

2633.0060,-1.4593,0.8473,3.5025,3.6956,0.5389,2.9473,2.9211,1.6744,2.9473,1.8562

2634.0060,-0.9449,1.0325,3.6260,3.4383,-0.0167,3.0090,3.1784,1.7189,3.0090,1.9032

2635.0060,-0.9449,1.4647,3.5025,3.6956,0.1067,2.6386,3.1784,1.8338,2.6386,1.9488

2636.0060,1.1127,1.2177,3.5643,4.2100,0.1067,2.5151,2.9211,2.1888,2.5151,2.2354

2637.0060,0.3411,1.2794,3.7495,3.4383,-0.1402,2.8855,0.3486,1.5028,2.8855,1.7003

2638.0060,-0.4305,1.1560,3.8112,4.2100,0.2302,2.2064,3.9501,2.1545,2.2064,2.1619

2639.0060,0.5983,0.7238,3.3791,3.9528,0.1067,2.9473,2.1494,1.8183,2.9473,1.9796

2640.0060,0.0839,1.0942,3.2556,3.6956,-0.1402,3.1325,1.3776,1.5611,3.1325,1.7856

2641.0060,-0.1733,1.2794,3.4408,3.9528,0.0450,2.8238,1.6349,1.6966,2.8238,1.8576

2642.0060,-0.9449,1.1560,3.3173,3.9528,0.1067,2.9473,4.4647,2.0088,2.9473,2.1428

2643.0060,-0.6877,0.5386,3.5643,4.4672,-0.0167,2.8855,0.3486,1.3690,2.8855,1.5857

2644.0060,-0.9449,0.7856,3.1938,4.7245,0.0450,3.5646,2.1494,1.6589,3.5646,1.9311

2645.0060,-0.6877,0.8473,3.8730,2.9239,0.2302,2.1447,2.9211,1.6846,2.1447,1.7504

2646.0060,0.5983,1.0942,3.3173,4.7245,-0.1402,2.7003,2.4066,2.0001,2.7003,2.1001

2647.0060,-0.1733,0.9090,3.5643,4.2100,-0.0785,3.0707,0.8631,1.5491,3.0707,1.7665

2648.0060,-0.9449,0.9708,3.1938,3.9528,0.1067,2.7003,1.3776,1.4428,2.7003,1.6224

2649.0060,-0.4305,1.0942,3.1321,5.2389,-0.0167,3.0707,1.8921,1.8184,3.0707,1.9973

2650.0060,0.8555,0.4769,3.3791,3.6956,0.1067,2.5151,2.9211,1.9058,2.5151,1.9929

2651.0070,-0.6877,-0.2640,3.8730,2.9239,0.3537,2.5769,2.9211,1.5200,2.5769,1.6710

2652.0070,-1.4593,1.3412,3.5025,3.9528,0.0450,2.7003,2.1494,1.5886,2.7003,1.7474

2653.0060,0.0839,0.8473,3.4408,2.9239,0.1685,2.6386,2.9211,1.7309,2.6386,1.8606

2654.0060,-1.9737,1.2177,3.6260,3.9528,0.7859,2.6386,2.1494,1.6263,2.6386,1.7710

2655.0060,-5.3173,1.9585,3.9347,6.0106,0.0450,2.5769,1.8921,1.4206,2.5769,1.5858

2656.0060,1.3699,1.7116,3.5025,4.4672,0.3537,2.7003,2.9211,2.3877,2.7003,2.4323

2657.0060,1.6271,1.5881,3.6878,3.9528,-0.0785,2.7621,1.6349,2.0687,2.7621,2.1677

2658.0070,-0.1733,1.2794,3.3173,4.2100,-0.1402,2.5151,2.9211,1.9024,2.5151,1.9899

2659.0060,0.0839,0.6003,3.9347,4.2100,0.1067,2.6386,2.4066,1.8904,2.6386,1.9973

2660.0070,-0.9449,0.9708,3.6878,3.6956,-0.3255,2.7621,1.6349,1.4531,2.7621,1.6401

2661.0060,-0.1733,0.9708,3.8730,4.4672,0.4772,2.7621,2.4066,2.0036,2.7621,2.1119

2662.0070,-0.4305,0.9090,3.5025,4.4672,0.1067,2.8855,1.3776,1.6554,2.8855,1.8312

2663.0070,-1.2021,0.7856,3.5025,5.7534,0.0450,2.7621,1.6349,1.7532,2.7621,1.8973

2664.0060,1.8843,0.7238,3.3791,4.4672,-0.3255,2.7003,1.6349,1.9606,2.7003,2.0663

2665.0060,-0.1733,0.7856,3.5643,5.7534,-0.0167,2.6386,2.4066,2.0533,2.6386,2.1369

2666.0060,1.3699,0.6621,3.8730,3.9528,0.1685,2.8238,1.3776,1.9006,2.8238,2.0325

2667.0060,-2.2309,1.1560,3.5025,5.4962,-0.0785,3.0707,2.1494,1.6658,3.0707,1.8665

2668.0060,-0.1733,0.9090,3.8112,3.1811,-0.0167,2.8238,2.1494,1.6434,2.8238,1.8121

2669.0070,2.1415,1.0942,3.6878,3.4383,0.1067,2.5151,1.8921,2.0601,2.5151,2.1251

2670.0060,0.0839,0.8473,3.7495,3.6956,0.1067,2.5769,1.6349,1.6863,2.5769,1.8135

2671.0070,-0.9449,0.6621,3.3173,3.1811,-0.1402,2.8238,1.8921,1.3279,2.8238,1.5416

2672.0060,0.0839,0.8473,3.6260,4.2100,-0.0167,2.8238,2.9211,1.9453,2.8238,2.0708

2673.0060,-0.6877,0.9708,3.8112,4.2100,-0.4489,2.8238,2.1494,1.6675,2.8238,1.8326

2674.0060,-0.1733,0.6621,3.5025,4.2100,-0.2637,2.8238,1.3776,1.5525,2.8238,1.7341

2675.0060,-0.6877,1.0325,3.6878,0.3516,0.4772,2.4534,2.4066,1.2113,2.4534,1.3888

2676.0070,0.8555,0.6621,3.5643,2.9239,0.0450,2.4534,2.1494,1.7000,2.4534,1.8076

2677.0060,-0.4305,0.9090,3.3173,2.9239,-0.1402,2.5769,1.6349,1.3691,2.5769,1.5416

2678.0060,0.3411,0.7856,3.7495,3.1811,-0.0785,2.5151,1.6349,1.6023,2.5151,1.7327

2679.0060,-0.4305,1.5264,3.7495,4.9817,-0.0167,3.0090,2.4066,2.0362,3.0090,2.1751

2680.0060,0.0839,0.9708,3.1938,4.7245,0.0450,2.8238,2.6639,1.9470,2.8238,2.0722

2681.0060,-0.1733,0.8473,3.6878,1.8950,0.2302,2.8238,1.1204,1.2679,2.8238,1.4902

2682.0070,-0.1733,1.1560,3.5643,3.6956,-0.0785,2.7003,3.1784,1.8904,2.7003,2.0061

2683.0060,-0.6877,1.1560,2.0208,3.6956,0.0450,2.7621,1.6349,1.3107,2.7621,1.5181

2684.0060,-0.1733,1.0942,3.7495,4.4672,0.1067,2.6386,7.2944,2.7565,2.6386,2.7396

2685.0060,-0.4305,0.9708,3.4408,4.9817,-0.0167,2.6386,1.1204,1.6777,2.6386,1.8150

2686.0060,-0.1733,1.0325,3.6878,2.9239,-0.6959,3.1942,1.1204,1.3159,3.1942,1.5842

2687.0060,0.3411,0.8473,3.7495,4.7245,-0.1402,2.7621,1.1204,1.7737,2.7621,1.9149

2688.0060,-0.1733,0.8473,3.5025,4.7245,0.1067,2.5769,2.4066,1.9024,2.5769,1.9987

2689.0060,-0.1733,0.9090,3.4408,3.4383,0.8477,2.6386,2.6639,1.8544,2.6386,1.9664

2690.0060,0.3411,1.2177,3.2556,3.9528,-0.0785,2.7621,1.6349,1.7206,2.7621,1.8694

2691.0060,-0.1733,0.8473,3.7495,3.6956,0.2920,2.6386,2.6639,1.8458,2.6386,1.9591

2692.0060,-1.2021,0.9090,3.8730,3.4383,-0.2637,2.7621,3.4356,1.6984,2.7621,1.8503

2693.0060,2.3987,0.9090,3.8730,3.4383,0.2920,2.8238,2.4066,2.2196,2.8238,2.3059

2694.0060,0.0839,0.9090,3.8730,4.4672,0.1685,2.5769,2.6639,2.0276,2.5769,2.1060

2695.0060,0.0839,1.0325,3.5025,5.2389,-0.5724,3.1325,0.8631,1.6914,3.1325,1.8973

2696.0060,-0.4305,0.7238,3.3173,3.6956,0.0450,2.5769,2.6639,1.6692,2.5769,1.7988

2697.0060,-1.9737,1.2177,3.3791,4.9817,-0.2020,2.7003,1.8921,1.5491,2.7003,1.7136

2698.0060,-1.2021,1.3412,3.5643,3.9528,-0.2637,2.8238,2.6639,1.6760,2.8238,1.8400

2699.0060,-1.2021,0.9090,3.6260,3.1811,0.0450,2.5769,2.6639,1.5372,2.5769,1.6857

2700.0060,-0.9449,0.7238,3.1938,4.9817,-0.0167,2.7003,0.6059,1.4239,2.7003,1.6063

2701.0060,-0.6877,0.7856,3.9965,3.4383,-0.0167,2.9473,2.4066,1.6538,2.9473,1.8385

2702.0060,-0.4305,0.9090,3.9347,4.2100,-0.0167,2.7621,1.3776,1.6640,2.7621,1.8209

2703.0060,0.0839,0.9090,3.8112,6.2678,-0.0167,2.7621,2.1494,2.2008,2.7621,2.2810

2704.0060,-0.4305,0.9708,3.1321,3.4383,0.1685,2.8238,1.6349,1.4857,2.8238,1.6768

2705.0060,-0.6877,1.0325,3.8730,4.2100,-0.3872,2.7003,1.6349,1.6126,2.7003,1.7680

2706.0070,-1.7165,0.5386,3.6878,3.4383,0.4155,2.5769,2.4066,1.4617,2.5769,1.6210

2707.0060,0.3411,0.6003,3.7495,3.9528,0.1685,2.6386,2.1494,1.8269,2.6386,1.9429

2708.0060,-0.9449,1.4029,3.5643,4.7245,0.1067,2.0212,3.4356,2.0482,2.0212,2.0443

2709.0060,-0.1733,0.8473,3.4408,3.9528,0.0450,3.3177,3.1784,1.8818,3.3177,2.0869

2710.0070,-0.4305,0.9708,3.3791,3.9528,-0.2637,2.7621,2.6639,1.7120,2.7621,1.8620

2711.0060,0.5983,0.7856,4.2434,4.4672,-0.1402,2.7003,3.1784,2.1888,2.7003,2.2619

2712.0060,-0.9449,0.9090,3.9965,4.2100,0.0450,2.5769,1.8921,1.6846,2.5769,1.8121

2713.0060,-0.1733,1.3412,3.3173,3.9528,0.4772,2.7003,1.8921,1.8012,2.7003,1.9297

2714.0060,-0.1733,0.9090,3.8730,3.6956,-0.0785,1.8978,1.8921,1.6863,1.8978,1.7165

2715.0060,-0.6877,1.1560,3.6878,3.1811,-0.0785,2.7003,1.6349,1.4822,2.7003,1.6563

2716.0060,-0.1733,0.7238,3.3173,3.4383,0.1067,2.7621,2.9211,1.7223,2.7621,1.8709

2717.0060,0.3411,0.6003,3.4408,4.4672,-0.3872,2.7621,2.9211,1.8972,2.7621,2.0208

2718.0060,-0.1733,0.7856,3.1938,3.6956,0.1067,2.6386,2.1494,1.6263,2.6386,1.7709

2719.0060,-0.9449,0.9708,3.7495,4.2100,-0.1402,2.8238,2.1494,1.6657,2.8238,1.8312

2720.0060,-0.6877,0.7856,3.3173,4.2100,-0.0785,2.7621,1.3776,1.4874,2.7621,1.6695

2721.0060,-0.1733,0.6621,3.7495,4.4672,0.1685,2.7003,2.6639,1.9230,2.7003,2.0340

2722.0060,-0.1733,1.1560,3.4408,4.2100,-0.1402,2.8238,2.9211,1.9024,2.8238,2.0340

2723.0060,-0.6877,1.1560,3.3173,4.9817,-0.0785,3.8116,2.1494,1.8064,3.8116,2.0928

2724.0060,-2.7453,1.7116,3.5025,4.4672,-0.0785,2.8238,1.3776,1.3725,2.8238,1.5799

2725.0060,0.8555,0.6003,3.8112,2.4094,-0.1402,2.5769,6.2654,2.3003,2.5769,2.3398

2726.0060,-0.4305,0.1682,3.8112,3.4383,0.2302,2.4534,1.8921,1.5183,2.4534,1.6519

2727.0060,-1.2021,1.4647,3.6260,4.9817,0.2302,2.5151,1.8921,1.8321,2.5151,1.9297

2728.0060,-0.9449,0.9708,3.0086,4.7245,-0.1402,2.6386,1.3776,1.4994,2.6386,1.6621

2729.0060,-1.7165,0.9090,3.8730,4.4672,0.1067,2.6386,1.6349,1.5457,2.6386,1.7018

2730.0060,0.3411,0.7856,3.5643,3.4383,0.1067,2.5769,2.6639,1.8166,2.5769,1.9252

2731.0060,-0.1733,1.4029,3.4408,4.7245,0.1067,2.7621,1.6349,1.8561,2.7621,1.9855

2732.0060,-1.7165,0.8473,3.3791,3.6956,-0.0167,2.6386,2.4066,1.4325,2.6386,1.6048

2733.0060,0.3411,1.1560,3.8112,3.6956,0.0450,2.6386,2.4066,1.9092,2.6386,2.0134

2734.0060,2.6559,0.7856,3.4408,3.9528,-0.0167,2.5769,2.1494,2.1613,2.5769,2.2206

2735.0060,-1.2021,0.6003,3.6878,6.2678,-0.0785,2.9473,1.8921,1.8612,2.9473,2.0164

2736.0060,-0.1733,0.9090,3.6260,3.9528,-0.0167,2.7621,2.4066,1.7841,2.7621,1.9238

2737.0060,-0.6877,1.4647,3.3791,4.7245,-0.0785,2.7003,1.3776,1.6966,2.7003,1.8400

2738.0060,0.5983,0.8473,3.3791,4.4672,-0.0167,2.5769,2.4066,1.9470,2.5769,2.0369

2739.0060,-0.4305,0.8473,3.3791,4.4672,-0.0167,2.7003,1.6349,1.6469,2.7003,1.7974

2740.0060,-1.4593,0.6003,3.4408,3.9528,0.1685,2.6386,2.1494,1.4754,2.6386,1.6416

2741.0060,-0.9449,1.0942,3.3173,9.6118,-0.3255,2.8855,1.8921,2.4408,2.8855,2.5044

2742.0060,-0.1733,0.6003,3.6878,4.2100,0.1067,2.6386,2.4066,1.8064,2.6386,1.9253

2743.0060,0.3411,0.7856,3.1938,1.6377,0.4155,2.7621,2.6639,1.5063,2.7621,1.6857

2744.0060,-0.1733,0.8473,3.6878,3.6956,0.2302,2.8238,3.4356,1.9539,2.8238,2.0781

2745.0060,1.1127,0.8473,3.8730,4.4672,0.1685,2.8238,2.6639,2.1888,2.8238,2.2795

2746.0060,-1.2021,1.4029,3.1938,4.2100,-0.0785,2.7003,1.6349,1.5268,2.7003,1.6945

2747.0060,-1.2021,1.9585,3.5643,3.4383,-0.0167,2.7003,1.6349,1.5629,2.7003,1.7254

2748.0060,-0.1733,0.6003,3.6878,3.6956,0.1067,3.6264,0.3486,1.3776,3.6264,1.6989

2749.0060,-0.1733,0.5386,3.6878,3.1811,-0.0785,2.9473,1.1204,1.3793,2.9473,1.6033

2750.0070,-0.1733,0.7856,3.5643,4.4672,0.0450,2.6386,2.6639,1.8921,2.6386,1.9987

2751.0060,-0.1733,0.7856,3.6878,3.6956,0.0450,2.8855,1.6349,1.6126,2.8855,1.7944

2752.0060,-0.1733,0.6621,3.6878,3.4383,0.4155,2.7003,3.1784,1.8681,2.7003,1.9870

2753.0060,-0.9449,0.9708,3.8112,4.4672,-0.0785,2.7621,3.4356,1.9436,2.7621,2.0605

2754.0060,-0.9449,0.9708,3.4408,4.7245,0.0450,2.8238,2.4066,1.7738,2.8238,1.9238

2755.0060,-0.6877,0.7856,3.5025,3.9528,-0.2020,2.7621,2.1494,1.5834,2.7621,1.7518

2756.0070,-0.4305,1.2177,3.3791,4.9817,0.0450,2.8855,1.6349,1.8046,2.8855,1.9590

2757.0070,0.8555,0.9708,3.3791,3.6956,0.0450,2.7003,2.1494,1.8492,2.7003,1.9708

2758.0070,-0.6877,0.9090,3.3791,3.4383,0.1685,2.7003,2.1494,1.5594,2.7003,1.7224

2759.0060,-1.2021,1.2794,3.6878,4.7245,-0.2020,2.8855,0.6059,1.4822,2.8855,1.6827

2760.0070,-1.2021,0.7238,3.5643,2.9239,0.1067,2.7621,3.1784,1.5492,2.7621,1.7224

2761.0060,-0.1733,0.8473,3.6260,2.9239,0.2302,3.2560,1.8921,1.5577,3.2560,1.8003

2762.0060,-0.9449,0.7238,3.3173,4.4672,-0.0785,2.9473,1.3776,1.4771,2.9473,1.6871

2763.0060,0.5983,0.9708,3.8730,3.9528,-0.0785,2.9473,2.4066,1.9538,2.9473,2.0957

2764.0060,0.3411,0.9090,3.3791,4.4672,0.1067,2.7621,4.9792,2.3637,2.7621,2.4206

2765.0060,0.8555,0.6621,3.8112,4.4672,0.1067,2.8238,2.1494,2.0087,2.8238,2.1251

2766.0070,-0.1733,0.6621,3.6260,3.9528,-0.2020,2.6386,1.8921,1.6263,2.6386,1.7709

2767.0070,0.5983,0.8473,3.3791,4.2100,0.0450,2.6386,0.3486,1.5714,2.6386,1.7238

2768.0060,-0.1733,0.9090,3.3791,3.9528,-0.0167,2.6386,2.6639,1.7858,2.6386,1.9076

2769.0060,-0.1733,0.9090,3.3173,3.6956,-0.3872,2.6386,1.6349,1.4994,2.6386,1.6621

2770.0060,-0.1733,0.8473,3.3173,3.6956,-0.3255,2.7003,1.6349,1.4994,2.7003,1.6709

2771.0060,-0.1733,1.0942,3.3791,3.6956,-0.0785,2.7003,2.4066,1.7206,2.7003,1.8606

2772.0060,0.3411,0.6003,3.2556,4.9817,-0.0167,2.9473,2.1494,1.8852,2.9473,2.0369

2773.0060,0.5983,0.4769,3.3173,4.2100,0.1685,2.7621,1.8921,1.7772,2.7621,1.9179

2774.0060,-0.1733,1.0325,3.5643,3.4383,-0.0167,2.7003,2.9211,1.7944,2.7003,1.9238

2775.0060,-0.9449,1.0942,3.7495,4.2100,-0.1402,2.8855,3.4356,1.9007,2.8855,2.0414

2776.0060,-0.1733,1.2177,3.3791,4.2100,0.6007,2.6386,2.1494,1.8973,2.6386,2.0032

2777.0060,-0.9449,0.9090,3.7495,3.9528,0.4772,2.6386,1.3776,1.5869,2.6386,1.7371

2778.0060,-0.9449,0.8473,3.0704,3.9528,-0.0167,2.9473,1.6349,1.4239,2.9473,1.6416

2779.0070,-0.9449,1.1560,3.5025,3.6956,-0.2637,3.5029,2.6639,1.6349,3.5029,1.9017

2780.0070,-0.9449,0.6003,3.3791,4.2100,-0.0785,3.2560,1.6349,1.4668,3.2560,1.7224

2781.0070,-0.1733,0.7238,3.5643,4.4672,0.1067,2.6386,2.6639,1.8921,2.6386,1.9987

2782.0070,0.0839,1.1560,3.5643,4.2100,0.0450,2.6386,2.6639,1.9538,2.6386,2.0517

2783.0070,-0.9449,1.4647,3.0704,4.9817,0.1067,2.8238,3.4356,2.0190,2.8238,2.1340

2784.0060,-0.4305,0.8473,3.3791,3.6956,0.2920,2.8855,2.1494,1.6555,2.8855,1.8312

2785.0060,-0.6877,0.9090,3.5643,3.9528,0.1067,2.7621,3.4356,1.8801,2.7621,2.0061

2786.0070,-0.4305,1.0325,3.7495,3.6956,-0.0785,2.8238,3.4356,1.9007,2.8238,2.0326

2787.0060,-0.6877,0.8473,3.5643,4.2100,-0.2637,2.7003,2.4066,1.6795,2.7003,1.8253

2788.0060,-0.4305,0.9090,3.5643,3.9528,-0.0167,2.7003,2.4066,1.7309,2.7003,1.8694

2789.0060,-0.1733,0.7856,4.3052,4.2100,0.1067,2.7003,1.8921,1.8544,2.7003,1.9752

2790.0060,-0.9449,0.8473,3.6260,4.7245,-0.0167,2.8855,2.1494,1.7309,2.8855,1.8959

2791.0060,-0.4305,1.2794,3.5643,4.9817,0.1067,2.5769,2.9211,2.0705,2.5769,2.1428

2792.0060,0.0839,1.2177,3.8112,3.6956,-0.0785,3.2560,2.6639,1.8990,3.2560,2.0928

2793.0060,-1.7165,0.9090,3.6878,4.4672,0.1067,2.5151,2.1494,1.6006,2.5151,1.7312

2794.0060,0.3411,1.1560,3.6878,3.9528,-0.0167,2.6386,1.6349,1.7926,2.6386,1.9135

2795.0070,-0.1733,1.0942,3.3791,4.7245,0.0450,2.8238,2.6639,1.9556,2.8238,2.0796

2796.0060,-0.4305,0.6621,3.7495,4.2100,0.7859,2.4534,2.4066,1.8973,2.4534,1.9767

2797.0060,-0.4305,1.1560,3.4408,4.4672,0.1685,2.5151,2.6639,1.9110,2.5151,1.9973

2798.0060,-0.1733,0.9708,3.6878,4.4672,-0.0167,2.6386,0.3486,1.5474,2.6386,1.7033

2799.0060,-0.9449,0.8473,3.5025,4.4672,0.1067,2.7621,2.1494,1.6880,2.7621,1.8415

2800.0060,-0.1733,0.6003,3.5643,3.9528,0.0450,2.7621,1.6349,1.6040,2.7621,1.7694

2801.0060,-0.1733,0.9090,3.6878,4.2100,0.1685,2.8238,1.1204,1.6537,2.8238,1.8209

2802.0070,-0.1733,0.7856,3.4408,3.9528,-0.0167,2.9473,1.8921,1.6469,2.9473,1.8326

2803.0060,-0.4305,0.9090,3.6260,2.6666,0.2302,2.3917,1.6349,1.4394,2.3917,1.5754

2804.0060,-1.2021,1.0325,3.3173,6.2678,-0.0785,2.7621,2.1494,1.9144,2.7621,2.0355

2805.0060,-0.9449,0.9708,3.0086,5.2389,-0.0167,2.7621,1.3776,1.6057,2.7621,1.7709

2806.0060,-0.1733,0.8473,3.5643,2.9239,0.3537,2.5769,2.4066,1.6537,2.5769,1.7856

2807.0070,-0.4305,1.5881,3.6260,5.2389,0.3537,2.8238,2.6639,2.1734,2.8238,2.2663

2808.0060,-0.1733,0.9708,3.6878,3.9528,0.2920,2.5151,1.8921,1.7703,2.5151,1.8767

2809.0060,-0.9449,0.7238,4.1817,3.9528,0.2302,2.6386,2.4066,1.7584,2.6386,1.8841

2810.0060,0.0839,-0.0788,2.9469,4.7245,-0.0167,2.8238,2.1494,1.6348,2.8238,1.8047

2811.0060,-0.9449,1.0325,3.5643,4.9817,-0.0785,2.7621,1.6349,1.6983,2.7621,1.8503

2812.0060,-0.6877,1.0942,3.5643,3.9528,-0.0167,2.7621,2.4066,1.7189,2.7621,1.8679

2813.0060,2.1415,-0.0170,3.5643,4.2100,-0.0785,2.8238,2.1494,1.9949,2.8238,2.1133

2814.0060,-0.1733,0.1682,4.1199,3.1811,0.1067,2.6386,1.8921,1.5491,2.6386,1.7048

2815.0060,-0.6877,1.0325,3.3791,3.4383,-0.0785,2.7621,2.4066,1.5817,2.7621,1.7503

2816.0060,-1.4593,1.2794,3.4408,4.4672,-0.1402,2.5769,2.4066,1.6658,2.5769,1.7959

2817.0060,0.5983,0.9708,3.8730,3.4383,-0.0167,2.6386,2.1494,1.8355,2.6386,1.9502

2818.0060,-1.2021,0.9090,3.3791,2.6666,-0.0785,3.3794,2.1494,1.3039,3.3794,1.6004

2819.0060,-0.4305,0.8473,3.6878,3.4383,-0.0785,2.9473,1.6349,1.5165,2.9473,1.7209

2820.0070,0.0839,0.4151,3.4408,3.9528,0.1067,2.6386,2.1494,1.6915,2.6386,1.8268

2821.0060,-0.1733,0.7238,3.4408,3.4383,0.1685,2.7621,2.1494,1.6246,2.7621,1.7871

2822.0060,-0.1733,1.2177,3.7495,4.4672,0.0450,2.5769,1.3776,1.7806,2.5769,1.8944

2823.0070,-0.4305,1.2177,3.6878,4.4672,-0.0785,2.7003,1.6349,1.7498,2.7003,1.8856

2824.0060,0.0839,0.9708,3.6260,3.9528,0.0450,2.6386,1.8921,1.7618,2.6386,1.8870

2825.0060,-0.4305,0.5386,3.3173,4.7245,-0.2020,2.5769,0.6059,1.4256,2.5769,1.5901

2826.0060,-0.6877,1.0325,3.5025,4.9817,-0.1402,2.5769,1.6349,1.7206,2.5769,1.8429

2827.0060,-0.4305,1.3412,3.5643,5.2389,-0.0785,2.7621,1.8921,1.9212,2.7621,2.0414

2828.0060,-1.2021,0.4769,3.5643,4.2100,0.2920,2.4534,1.6349,1.4960,2.4534,1.6328

2829.0060,0.5983,0.7856,3.2556,4.2100,0.1685,2.6386,0.6059,1.6040,2.6386,1.7518

2830.0060,-0.4305,0.6621,3.5025,5.2389,-0.3255,2.5151,1.8921,1.7566,2.5151,1.8650

2831.0060,-0.9449,0.9090,3.2556,1.1233,0.1685,2.4534,2.6639,1.1959,2.4534,1.3755

2832.0060,-0.4305,1.3412,3.3173,3.9528,-0.1402,2.7621,1.3776,1.5697,2.7621,1.7400

2833.0060,-0.6877,1.0325,3.4408,4.7245,-0.0785,2.3917,2.4066,1.8064,2.3917,1.8900

2834.0060,-1.4593,1.7733,3.4408,4.4672,0.0450,2.7621,3.6929,1.9933,2.7621,2.1031

2835.0060,-0.1733,0.7856,2.8851,4.2100,0.0450,2.5769,2.1494,1.6503,2.5769,1.7827

2836.0060,0.5983,0.2917,3.5025,3.1811,0.1067,2.7003,1.6349,1.5525,2.7003,1.7165

2837.0060,-1.2021,1.4029,3.8730,4.7245,0.1685,2.2682,1.8921,1.8098,2.2682,1.8753

2838.0060,0.0839,1.0325,3.4408,5.2389,-0.1402,2.8238,1.8921,1.9247,2.8238,2.0531

2839.0060,-0.6877,0.9090,3.7495,3.4383,-0.0785,3.3794,2.4066,1.6229,3.3794,1.8738

2840.0060,-0.6877,1.2177,3.4408,5.2389,-0.1402,2.7003,3.4356,2.0842,2.7003,2.1722

2841.0060,-0.6877,0.8473,3.8730,3.9528,0.0450,2.5151,2.1494,1.6966,2.5151,1.8135

2842.0060,-0.4305,0.7238,4.4904,3.1811,0.0450,2.7003,1.6349,1.6074,2.7003,1.7636

2843.0060,0.5983,0.5386,3.5643,4.4672,0.1685,2.6386,1.8921,1.8715,2.6386,1.9811

2844.0060,-0.4305,1.2177,3.6878,5.2389,-0.6342,2.9473,2.4066,1.9144,2.9473,2.0619

2845.0070,-0.4305,0.9090,3.5643,3.9528,0.0450,2.7003,2.6639,1.7841,2.7003,1.9150

2846.0070,-0.9449,1.2794,3.8112,4.7245,-0.0167,2.4534,2.4066,1.8767,2.4534,1.9591

2847.0060,0.0839,0.7856,3.6878,5.4962,-0.0167,2.6386,1.8921,1.9881,2.6386,2.0810

2848.0060,0.0839,0.6621,3.5643,4.4672,-0.0785,2.7621,2.6639,1.8938,2.7621,2.0178

2849.0060,0.8555,0.8473,3.5025,4.4672,0.0450,2.7621,3.6929,2.2351,2.7621,2.3104

2850.0060,-0.9449,0.4769,3.6260,3.6956,0.1685,2.7003,1.6349,1.4428,2.7003,1.6225

2851.0060,3.1703,0.8473,3.6878,3.9528,0.1067,2.7003,2.9211,2.4477,2.7003,2.4838

2852.0060,-0.1733,1.3412,3.3173,4.7245,-0.0167,2.8238,3.4356,2.1048,2.8238,2.2075

2853.0060,0.0839,0.7856,3.5025,3.4383,0.0450,2.5769,3.4356,1.8818,2.5769,1.9811

2854.0070,-0.1733,0.7856,3.3791,4.7245,-0.0785,2.7003,2.9211,1.9264,2.7003,2.0370

2855.0060,-0.4305,0.9708,3.5025,4.4672,-0.0785,2.5769,2.1494,1.7635,2.5769,1.8797

2856.0060,-0.4305,1.0942,3.4408,4.7245,-0.0167,2.7003,1.6349,1.7412,2.7003,1.8782

2857.0060,-0.9449,0.4151,3.5025,4.9817,0.3537,2.5151,1.8921,1.7000,2.5151,1.8165

2858.0060,-1.2021,0.6621,3.9347,3.9528,0.2302,2.7003,1.8921,1.5783,2.7003,1.7386

2859.0070,-0.9449,0.9090,3.3173,3.9528,0.0450,2.6386,2.4066,1.6143,2.6386,1.7606

2860.0060,-0.4305,1.4029,3.6260,4.2100,0.0450,2.7003,2.4066,1.8767,2.7003,1.9943

2861.0070,-1.2021,1.0325,3.5025,3.9528,0.2920,2.6386,2.1494,1.6212,2.6386,1.7665

2862.0060,-0.4305,0.6621,2.3912,4.9817,-0.2020,2.7621,0.6059,1.3347,2.7621,1.5386

2863.0070,0.0839,0.7238,3.3173,4.4672,0.1067,2.7003,2.6639,1.8938,2.7003,2.0090

2864.0060,-0.1733,1.1560,3.5643,3.6956,-0.0785,2.3917,2.6639,1.8046,2.3917,1.8885

2865.0060,-1.2021,0.8473,3.5025,6.0106,-0.2637,2.7003,2.4066,1.8835,2.7003,2.0002

2866.0070,0.8555,0.8473,3.9347,3.9528,0.0450,2.6386,1.8921,1.9212,2.6386,2.0237

2867.0060,0.8555,0.7238,4.2434,4.2100,0.1685,2.5769,2.1494,2.0584,2.5769,2.1325

