Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

4190.3250,1.6271,1.6499,6.1574,8.0684,0.1685,5.8489,6.7799,4.0752,5.8489,4.3286

4191.3250,0.0839,1.5264,6.0956,7.5540,-0.0785,5.7871,7.2944,3.7460,5.7871,4.0376

4192.3250,0.5983,2.1438,5.9722,7.2968,0.4155,5.7871,7.2944,3.9535,5.7871,4.2154

4193.3250,-0.1733,1.5881,6.0956,7.2968,-0.0167,6.0341,6.5227,3.5522,6.0341,3.9067

4194.3250,1.1127,2.5759,5.8487,8.8401,-0.0167,5.7254,6.5227,4.1472,5.7254,4.3727

4195.3260,0.3411,1.9585,6.0339,8.0684,0.1067,6.0341,6.5227,3.8386,6.0341,4.1522

4196.3250,0.5983,1.7733,6.0339,9.3546,-0.0785,5.6019,7.2944,4.1627,5.6019,4.3683

4197.3250,0.5983,1.5881,5.9104,8.0684,-0.4489,5.7871,7.0372,3.7922,5.7871,4.0772

4198.3250,-0.1733,1.8968,5.9104,9.6118,-0.0167,5.6636,8.0662,4.2159,5.6636,4.4227

4199.3250,0.5983,1.5881,5.9104,8.3257,-0.1402,5.8489,7.0372,3.8866,5.8489,4.1669

4200.3270,0.8555,2.0820,6.0956,9.0974,0.0450,5.9723,6.7799,4.1592,5.9723,4.4182

4201.3260,2.1415,1.7116,5.8487,10.3835,0.4772,5.6019,6.7799,4.5571,5.6019,4.7063

4202.3260,0.0839,1.5264,6.1574,9.8690,-0.0785,5.9106,7.5517,4.1850,5.9106,4.4315

4203.3250,4.1990,1.4647,5.5400,9.0974,-0.0167,5.7871,7.2944,4.5965,5.7871,4.7665

4204.3250,-0.1733,1.5881,5.9104,8.5829,-0.0167,5.9106,6.5227,3.7357,5.9106,4.0464

4205.3260,2.1415,1.6499,5.8487,9.0974,0.1685,5.7871,6.7799,4.2810,5.7871,4.4961

4206.3250,1.1127,1.0942,6.1574,8.5829,-0.0785,5.7871,7.2944,4.0272,5.7871,4.2786

4207.3260,0.8555,1.5881,6.4043,8.0684,-0.2020,6.0958,7.0372,3.9586,6.0958,4.2639

4208.3250,0.3411,1.7733,6.1574,8.5829,-0.3255,5.9723,9.6097,4.3565,5.9723,4.5873

4209.3250,0.8555,1.7116,5.4782,8.5829,0.1685,5.9106,6.7799,3.9294,5.9106,4.2125

4210.3250,0.5983,1.9585,5.9104,8.8401,0.1067,5.1080,8.0662,4.2467,5.1080,4.3698

4211.3250,0.3411,1.8968,5.9104,8.5829,-0.0785,6.0958,7.8089,4.0769,6.0958,4.3653

4212.3260,1.6271,1.7733,5.8487,11.1552,-0.1402,5.7871,6.5227,4.4644,5.7871,4.6534

4213.3250,0.8555,2.1438,5.9104,7.0395,-0.3872,5.9723,6.7799,3.7236,5.9723,4.0449

4214.3250,0.0839,1.5881,6.3426,8.3257,0.0450,5.9723,7.0372,3.9037,5.9723,4.1993

4215.3250,1.6271,1.4647,5.9722,9.8690,0.0450,5.6019,6.7799,4.2930,5.6019,4.4800

4216.3250,0.5983,1.8968,5.9722,7.8112,0.2920,5.7254,6.7799,3.8917,5.7254,4.1537

4217.3260,0.8555,1.5881,6.2191,8.3257,-0.0167,5.7871,7.0372,4.0015,5.7871,4.2566

4218.3250,0.8555,1.8968,5.9104,8.3257,0.1685,5.7871,7.2944,4.0752,5.7871,4.3198

4219.3260,0.8555,1.6499,6.2191,9.6118,-0.1402,5.7871,7.0372,4.2055,5.7871,4.4315

4220.3250,0.0839,1.7733,5.8487,9.6118,0.1685,5.7871,7.0372,4.0872,5.7871,4.3301

4221.3250,0.5983,1.7116,6.0956,8.8401,0.2920,5.9723,6.7799,4.0529,5.9723,4.3271

4222.3250,1.1127,1.8968,6.2191,8.8401,0.0450,6.4045,7.0372,4.1918,6.4045,4.5079

4223.3250,3.9418,1.8351,5.8487,8.8401,0.1685,5.9106,6.5227,4.5261,5.9106,4.7239

4224.3250,0.3411,1.6499,5.9722,9.0974,0.1067,5.6636,6.2654,3.9054,5.6636,4.1566

4225.3250,0.3411,2.2055,5.9722,8.5829,0.0450,6.0958,6.7799,3.9878,6.0958,4.2889

4226.3250,1.1127,1.4647,6.2809,8.0684,0.1067,5.8489,7.8089,4.1404,5.8489,4.3845

4227.3250,0.5983,1.5881,6.0956,8.3257,0.0450,5.8489,6.2654,3.8197,5.8489,4.1096

4228.3250,-0.4305,1.4647,6.1574,9.0974,-0.0785,5.7871,7.8089,4.0032,5.7871,4.2581

4229.3250,1.1127,1.8351,5.8487,8.8401,0.0450,5.9106,6.7799,4.0769,5.9106,4.3389

4230.3260,0.3411,1.6499,5.7252,7.8112,0.0450,5.7871,7.2944,3.8111,5.7871,4.0934

4231.3250,-0.6877,2.0203,6.0956,8.8401,0.0450,5.3550,7.2944,3.9346,5.3550,4.1375

4232.3260,1.6271,1.6499,5.5400,8.8401,0.1685,5.7871,7.0372,4.1438,5.7871,4.3785

4233.3260,0.5983,1.5264,5.9104,8.5829,-0.0167,5.7871,7.0372,3.9397,5.7871,4.2036

4234.3260,0.3411,1.4647,5.9722,8.8401,0.0450,5.7871,6.7799,3.9072,5.7871,4.1757

4235.3250,0.3411,1.6499,5.9104,9.0974,-0.1402,5.8489,7.2944,4.0255,5.8489,4.2860

4236.3250,0.8555,1.5264,6.3426,9.0974,0.1685,5.6019,6.5227,4.0855,5.6019,4.3021

4237.3260,0.5983,1.8351,5.9104,8.8401,0.0450,6.0341,6.7799,4.0015,6.0341,4.2918

4238.3250,1.1127,1.6499,5.7869,8.0684,-0.0785,5.6636,7.0372,3.9294,5.6636,4.1772

4239.3250,0.5983,1.7116,4.7373,9.6118,-0.1402,5.7871,5.4937,3.6687,5.7871,3.9714

4240.3250,0.5983,1.6499,6.4043,8.0684,0.1685,5.7254,7.0372,3.9878,5.7254,4.2360

4241.3260,0.3411,1.8968,5.9104,9.6118,-0.0167,5.7254,7.0372,4.1301,5.7254,4.3580

4242.3250,0.8555,1.5881,5.8487,10.1263,0.1685,5.7871,8.0662,4.4422,5.7871,4.6343

4243.3250,1.3699,1.9585,5.6635,7.2968,0.0450,5.9723,6.2654,3.7665,5.9723,4.0816

4244.3250,1.1127,1.3412,5.8487,8.0684,-0.0785,5.6636,7.0372,3.8883,5.6636,4.1419

4245.3260,0.8555,1.7116,6.0956,8.5829,0.1067,5.4784,7.0372,4.0649,5.4784,4.2669

4246.3250,0.8555,1.7116,5.8487,8.3257,0.0450,5.8489,5.7509,3.7562,5.8489,4.0552

4247.3250,1.1127,1.3412,6.2809,8.8401,0.4155,6.4045,8.0662,4.3427,6.4045,4.6373

4248.3250,0.8555,1.7733,5.7869,8.3257,0.0450,5.8489,6.2654,3.8420,5.8489,4.1287

4249.3260,-2.2309,2.0203,6.0956,9.3546,-0.2637,5.9106,7.0372,3.6688,5.9106,3.9891

4250.3250,0.3411,1.6499,6.1574,8.5829,0.3537,6.0958,7.0372,4.0204,6.0958,4.3168

4251.3250,1.1127,1.9585,5.6635,8.5829,-0.0167,4.9228,7.2944,4.0992,4.9228,4.2169

4252.3260,1.1127,1.8351,6.2191,9.0974,0.1067,5.8489,7.0372,4.2347,5.8489,4.4653

4253.3260,0.5983,1.8351,6.5896,8.3257,-0.2020,5.9106,7.2944,4.0735,5.9106,4.3359

4254.3250,1.1127,1.4647,6.2191,10.6407,0.1067,5.5402,7.0372,4.4302,5.5402,4.5888

4255.3250,0.3411,2.0820,5.9104,8.3257,-0.0167,6.0341,7.2944,3.9895,6.0341,4.2816

4256.3260,1.1127,1.2177,5.8487,10.3835,0.0450,5.4784,6.7799,4.2312,5.4784,4.4094

4257.3250,0.3411,1.6499,5.9104,8.8401,-0.0167,5.7871,6.5227,3.8746,5.7871,4.1478

4258.3250,0.8555,1.5881,6.0956,8.3257,0.1067,5.8489,6.5227,3.9157,5.8489,4.1919

4259.3250,1.1127,1.7733,5.7252,9.0974,0.1685,5.6636,8.3234,4.3667,5.6636,4.5520

4260.3250,3.9418,1.5881,5.6635,9.6118,-0.0785,5.8489,6.7799,4.5844,5.8489,4.7651

4261.3250,1.1127,1.5264,6.0339,8.8401,-0.0167,5.7871,6.0082,3.9174,5.7871,4.1845

4262.3250,0.8555,1.8968,5.8487,7.8112,0.2302,5.9106,6.7799,3.9037,5.9106,4.1904

4263.3260,0.3411,1.7116,5.8487,8.8401,-0.0785,5.8489,8.5807,4.2073,5.8489,4.4418

4264.3250,0.0839,1.5881,6.2809,9.3546,-0.0785,6.4045,6.0082,3.8729,6.4045,4.2345

4265.3260,0.8555,1.6499,5.7869,9.3546,0.0450,5.6019,7.5517,4.2073,5.6019,4.4065

4266.3250,1.6271,1.5264,6.0339,8.8401,0.0450,5.8489,6.7799,4.1421,5.8489,4.3859

4267.3260,0.5983,1.7733,5.7252,8.5829,0.1685,5.6636,6.7799,3.9380,5.6636,4.1845

4268.3260,1.8843,1.5881,6.2191,8.0684,-0.0785,6.0958,7.2944,4.1626,6.0958,4.4388

4269.3260,-0.4305,1.8351,6.3426,7.8112,-0.0167,5.9106,6.2654,3.6345,5.9106,3.9597

4270.3250,0.8555,1.7733,5.9722,9.8690,0.3537,5.2932,7.0372,4.3101,5.2932,4.4506

4271.3250,0.3411,1.7116,6.5896,9.6118,-0.1402,5.6019,7.8089,4.3205,5.6019,4.5035

4272.3250,-1.2021,2.5759,5.9104,8.0684,0.0450,5.8489,7.0372,3.7391,5.8489,4.0405

4273.3250,1.6271,2.0820,6.0956,8.8401,0.1067,5.6636,6.5227,4.2124,5.6636,4.4197

4274.3250,0.5983,2.0820,5.6635,8.5829,0.1067,5.7871,6.2654,3.8831,5.7871,4.1551

4275.3250,0.5983,1.7733,6.1574,7.5540,-0.0785,5.8489,5.7509,3.6259,5.8489,3.9435

4276.3250,0.5983,1.5881,6.0339,7.2968,-0.3255,5.7871,8.3234,3.9192,5.7871,4.1860

4277.3250,-0.1733,2.0820,5.9722,8.8401,0.2302,6.0958,6.5227,3.9123,6.0958,4.2242

4278.3250,-0.1733,1.2794,6.0339,7.0395,0.3537,6.0958,6.0082,3.4236,6.0958,3.8053

4279.3250,0.8555,2.0820,5.6635,8.3257,0.2920,5.9106,5.7509,3.8282,5.9106,4.1257

4280.3250,1.8843,2.0203,5.9104,9.0974,0.1067,5.6636,6.7799,4.2998,5.6636,4.4947

4281.3250,0.5983,1.7733,6.0956,8.5829,0.0450,5.9106,7.2944,4.0649,5.9106,4.3286

4282.3260,1.8843,1.5881,6.0339,9.3546,-0.2637,5.7871,5.4937,4.0151,5.7871,4.2683

4283.3260,1.3699,1.5881,5.5400,9.6118,-0.0785,5.9106,7.5517,4.2638,5.9106,4.4991

4284.3250,0.0839,2.1438,6.0956,7.5540,-0.0167,6.0341,6.5227,3.7305,6.0341,4.0596

4285.3250,0.3411,1.8968,5.9104,9.3546,-0.0167,5.9106,6.0082,3.9157,5.9106,4.2007

4286.3250,2.1415,1.8351,5.7252,9.8690,0.0450,5.6019,7.5517,4.5279,5.6019,4.6813

4287.3250,1.6271,1.4029,5.8487,9.6118,0.0450,5.8489,7.2944,4.3050,5.8489,4.5255

4288.3260,0.8555,1.7116,5.9104,8.8401,0.1067,5.8489,6.7799,4.0340,5.8489,4.2933

4289.3250,0.0839,2.0820,5.7869,8.3257,0.1067,5.7254,7.2944,3.9466,5.7254,4.2007

4290.3250,-0.1733,3.0698,6.7130,6.5251,0.0450,5.9723,6.7799,3.8266,5.9723,4.1331

4291.3250,1.6271,1.9585,5.8487,8.5829,-0.6959,6.2193,6.2654,3.9311,6.2193,4.2580

4292.3250,1.1127,1.9585,6.0339,9.0974,0.0450,5.6019,7.5517,4.2999,5.6019,4.4859

4293.3260,1.1127,1.7733,6.4661,9.0974,-0.0785,5.7871,7.5517,4.3204,5.7871,4.5300

4294.3260,0.5983,1.7116,6.0956,8.3257,0.2302,5.7254,6.0082,3.8283,5.7254,4.0993

4295.3250,3.1703,1.0325,6.5278,9.0974,-0.2637,5.5402,7.8089,4.5622,5.5402,4.7019

4296.3260,0.5983,1.8351,5.8487,8.0684,0.1067,5.8489,6.7799,3.8729,5.8489,4.1551

4297.3250,1.1127,1.6499,5.7869,8.0684,0.0450,5.7871,6.5227,3.8643,5.7871,4.1390

4298.3250,1.1127,1.8968,6.0956,7.0395,0.0450,5.8489,7.2944,3.9140,5.8489,4.1904

4299.3250,0.8555,1.3412,6.3426,8.5829,-0.0785,5.9106,8.3234,4.2279,5.9106,4.4682

4300.3250,2.1415,1.8968,6.1574,8.8401,0.0450,5.6636,7.2944,4.3959,5.6636,4.5770

4301.3250,0.8555,2.1438,6.3426,8.3257,0.1067,5.7871,7.8089,4.2639,5.7871,4.4815

4302.3250,1.1127,1.9585,5.9722,9.0974,-0.0167,5.7871,7.5517,4.2793,5.7871,4.4947

4303.3250,0.8555,1.3412,6.0956,9.3546,-0.5724,6.2810,6.7799,3.9757,6.2810,4.3051

4304.3250,1.3699,1.6499,6.0339,8.5829,-0.0167,5.9106,7.2944,4.1524,5.9106,4.4035

4305.3250,0.5983,1.8968,6.2809,8.5829,-0.0785,5.8489,7.0372,4.0529,5.8489,4.3095

4306.3260,0.3411,1.8351,5.9104,8.5829,-0.0785,5.9723,6.7799,3.8951,5.9723,4.1919

4307.3260,0.3411,1.5881,5.6635,9.3546,0.3537,5.7871,7.0372,4.0564,5.7871,4.3036

4308.3250,0.3411,1.8351,5.2313,9.3546,0.1067,5.9106,6.2654,3.8557,5.9106,4.1492

4309.3250,0.3411,1.7733,5.9104,9.8690,0.0450,5.7254,6.5227,4.0769,5.7254,4.3124

4310.3260,1.1127,1.5881,5.6017,8.8401,0.1067,6.0341,7.0372,4.0478,6.0341,4.3315

4311.3250,1.6271,1.8968,5.7869,8.5829,0.1685,5.7871,7.0372,4.1832,5.7871,4.4124

4312.3260,0.8555,1.5881,5.6017,8.5829,0.0450,5.7871,8.0662,4.1232,5.7871,4.3609

4313.3250,1.3699,2.0203,5.5400,8.8401,-0.0167,5.8489,4.9792,3.7888,5.8489,4.0831

4314.3250,0.3411,1.7733,6.4043,8.8401,-0.0785,5.8489,7.0372,4.0529,5.8489,4.3095

4315.3250,0.8555,2.0203,6.0339,8.5829,-0.0167,5.9723,7.0372,4.0855,5.9723,4.3550

4316.3250,0.5983,1.8351,6.2809,8.8401,-0.0167,5.7871,7.2944,4.1387,5.7871,4.3742

4317.3250,2.1415,2.2055,5.7869,8.3257,-0.0785,5.8489,7.2944,4.2792,5.8489,4.5035

4318.3250,0.8555,1.4647,5.6635,8.8401,0.3537,5.9106,4.4647,3.6070,5.9106,3.9361

4319.3250,0.8555,1.7116,5.9104,8.3257,0.2920,5.7254,8.0662,4.1936,5.7254,4.4124

4320.3250,1.1127,1.5881,4.9843,8.5829,0.0450,5.9106,7.2944,3.9346,5.9106,4.2169

4321.3250,-0.6877,1.8968,6.2809,8.8401,0.1067,5.8489,7.0372,3.9123,5.8489,4.1890

4322.3260,0.3411,1.8968,5.9104,8.0684,0.2302,5.9106,6.0082,3.7425,5.9106,4.0522

4323.3250,1.1127,1.3412,6.0339,9.0974,-0.2637,5.8489,6.2654,3.9311,5.8489,4.2051

4324.3270,1.3699,1.4647,6.2809,8.0684,0.1067,5.9106,6.7799,4.0117,5.9106,4.2830

4325.3250,0.5983,1.7733,6.1574,12.1841,0.6624,5.4784,7.5517,4.8212,5.4784,4.9151

4326.3260,0.5983,2.0203,6.2191,8.3257,-0.0167,5.8489,6.2654,3.9020,5.8489,4.1801

4327.3260,0.0839,1.5264,6.0956,9.3546,-0.0785,5.3550,7.2944,4.0461,5.3550,4.2331

4328.3260,0.8555,1.6499,6.2809,9.0974,-0.0167,5.7871,7.2944,4.1935,5.7871,4.4212

4329.3260,0.0839,1.6499,6.4043,8.5829,0.1685,5.6019,6.2654,3.8591,5.6019,4.1081

4330.3260,0.5983,2.0820,6.0339,9.0974,0.1685,5.6636,6.2654,4.0409,5.6636,4.2727

4331.3250,1.3699,1.6499,6.1574,9.0974,0.0450,5.8489,7.2944,4.2690,5.8489,4.4947

4332.3250,1.6271,1.8351,6.1574,8.8401,0.2920,5.7254,6.5227,4.2124,5.7254,4.4285

4333.3250,0.5983,1.9585,6.0956,8.5829,0.0450,5.7871,7.2944,4.0958,5.7871,4.3374

4334.3260,1.6271,1.1560,5.3548,9.8690,0.2920,5.6636,6.7799,4.1798,5.6636,4.3918

4335.3260,0.8555,1.5264,5.9722,9.3546,-0.0785,5.6636,7.8089,4.2398,5.6636,4.4432

4336.3250,0.8555,1.6499,5.7869,9.0974,-0.2020,5.8489,8.0662,4.2090,5.8489,4.4432

4337.3250,0.5983,1.7116,6.0339,9.3546,0.1067,5.7871,7.8089,4.2690,5.7871,4.4859

4338.3250,0.5983,1.7116,5.8487,8.5829,0.1685,5.7871,6.7799,3.9483,5.7871,4.2110

4339.3250,1.3699,1.5881,5.6017,9.0974,0.0450,5.8489,6.7799,4.0803,5.8489,4.3330

4340.3250,0.0839,1.8351,5.8487,8.5829,-0.0785,5.8489,6.5227,3.7991,5.8489,4.0919

4341.3250,0.3411,1.7116,5.4782,8.8401,0.2302,5.6636,6.7799,3.8969,5.6636,4.1493

4342.3250,1.1127,1.6499,5.5400,8.8401,0.1685,5.6636,6.5227,3.9723,5.6636,4.2139

4343.3250,0.8555,1.5264,5.4782,9.0974,0.0450,5.6636,7.5517,4.0924,5.6636,4.3168

4344.3250,0.8555,1.8351,5.9722,7.2968,-0.1402,5.7254,7.5517,3.8952,5.7254,4.1566

4345.3250,0.0839,1.7733,5.7869,8.8401,0.1067,5.8489,7.2944,3.9809,5.8489,4.2478

4346.3250,0.3411,1.8351,5.5400,8.0684,0.2302,5.7254,6.2654,3.7134,5.7254,4.0008

4347.3250,0.5983,1.4647,5.2930,9.0974,0.1685,5.7254,6.7799,3.9003,5.7254,4.1610

4348.3250,2.9131,1.5264,5.7252,10.3835,-0.0167,5.5402,7.0372,4.5948,5.5402,4.7298

4349.3250,0.5983,1.5881,5.7869,8.5829,-0.0785,5.9106,7.2944,3.9620,5.9106,4.2404

4350.3250,0.5983,1.7116,5.5400,8.5829,0.1685,5.4784,6.2654,3.8111,5.4784,4.0493

4351.3250,0.3411,1.6499,5.9722,7.8112,-0.1402,6.0341,7.2944,3.8214,6.0341,4.1375

4352.3250,1.3699,1.4647,5.9722,9.0974,-0.2637,6.0341,7.8089,4.2415,6.0341,4.4976

4353.3250,0.5983,1.8968,5.7252,8.8401,0.0450,5.6019,7.5517,4.1095,5.6019,4.3227

4354.3250,-0.4305,1.7733,5.4165,8.5829,-0.0167,5.8489,7.5517,3.8129,5.8489,4.1037

4355.3250,0.8555,1.2794,5.9104,8.8401,-0.1402,6.0958,7.0372,3.9637,6.0958,4.2683

4356.3250,1.1127,1.7116,5.8487,9.3546,-0.0785,5.7871,7.8089,4.2930,5.7871,4.5064

4357.3250,0.5983,1.6499,5.7252,8.5829,-0.0167,5.8489,6.7799,3.8866,5.8489,4.1669

4358.3250,1.3699,1.5881,5.9722,9.8690,-0.1402,5.6636,7.0372,4.2827,5.6636,4.4800

4359.3250,1.3699,2.3907,5.1078,9.3546,0.1067,5.7254,6.5227,4.1421,5.7254,4.3682

4360.3250,1.3699,1.8351,5.7869,8.5829,0.1685,5.6636,6.7799,4.0872,5.6636,4.3124

4361.3260,1.3699,1.7116,6.8365,8.5829,0.1067,5.7871,6.2654,4.1455,5.7871,4.3800

4362.3250,1.6271,1.6499,4.6139,7.0395,0.2920,5.6019,6.7799,3.6670,5.6019,3.9434

4363.3260,0.3411,1.7116,5.5400,8.5829,-0.0785,5.6636,7.0372,3.8557,5.6636,4.1140

4364.3250,0.5983,1.4647,5.4782,10.3835,0.0450,5.5402,7.5517,4.2536,5.5402,4.4374

4365.3260,0.3411,1.8351,5.8487,8.0684,0.2302,5.7871,7.2944,3.9363,5.7871,4.2007

4366.3250,0.0839,1.8351,5.4782,8.5829,0.1067,5.6636,7.0372,3.8540,5.6636,4.1125

4367.3250,1.1127,1.6499,5.6635,9.3546,-0.0167,5.6019,7.5517,4.2193,5.6019,4.4168

4368.3250,-0.1733,2.3290,5.6635,9.8690,-0.0785,5.8489,7.2944,4.1507,5.8489,4.3933

4369.3250,1.1127,1.5881,5.6017,9.0974,0.0450,5.4784,6.2654,3.9517,5.4784,4.1698

4370.3250,-0.4305,1.5881,5.7869,8.8401,-0.0167,5.7254,7.2944,3.8437,5.7254,4.1125

4371.3250,0.0839,1.5881,5.8487,8.5829,0.1067,5.4167,7.0372,3.8746,5.4167,4.0949

4372.3250,-0.4305,1.6499,5.7252,8.8401,0.1067,5.7254,7.2944,3.8643,5.7254,4.1302

4373.3250,1.1127,1.7733,5.7869,8.5829,0.1067,5.6636,6.7799,4.0238,5.6636,4.2580

4374.3260,1.1127,1.5881,5.6017,9.0974,0.0450,5.9723,7.2944,4.1232,5.9723,4.3874

4375.3250,0.5983,1.8968,5.5400,8.5829,-0.0167,5.6019,6.7799,3.8969,5.6019,4.1404

4376.3250,0.3411,1.8968,5.7252,9.0974,0.1067,5.6019,6.2654,3.9054,5.6019,4.1478

4377.3250,0.3411,1.6499,5.9104,8.5829,0.1067,5.7254,7.2944,3.9809,5.7254,4.2301

4378.3250,1.3699,1.8351,5.7252,8.3257,-0.0167,5.8489,6.7799,4.0032,5.8489,4.2668

4379.3250,1.3699,1.8351,5.9104,8.5829,0.1067,5.7871,7.2944,4.1832,5.7871,4.4124

4380.3250,0.0839,1.7116,5.8487,8.5829,0.0450,5.7871,7.0372,3.8849,5.7871,4.1566

4381.3250,0.8555,1.7116,5.3548,9.8690,-0.0785,5.6636,7.2944,4.1678,5.6636,4.3815

4382.3250,0.3411,1.8968,6.0339,8.8401,0.1685,5.9723,6.7799,4.0101,5.9723,4.2904

4383.3250,0.0839,1.8968,5.9722,8.8401,-0.0785,5.7254,7.2944,4.0015,5.7254,4.2478

4384.3250,0.0839,1.7733,5.8487,8.0684,0.1685,5.7871,6.2654,3.7014,5.7871,3.9993

4385.3250,0.8555,1.7116,5.7869,7.8112,-0.1402,5.6636,6.7799,3.8008,5.6636,4.0669

4386.3250,1.1127,1.8351,6.5278,11.4124,0.2302,5.8489,8.3234,4.9069,5.8489,5.0415

4387.3250,0.5983,1.5881,5.9104,8.8401,0.0450,5.4167,6.7799,3.9603,5.4167,4.1684

4388.3260,0.3411,1.4647,6.2809,8.5829,-0.0167,5.4167,7.8089,4.0769,5.4167,4.2683

4389.3250,0.5983,1.5881,5.6017,9.3546,-0.0785,5.7871,7.0372,4.0169,5.7871,4.2698

4390.3250,1.8843,1.7733,5.9722,8.8401,0.1685,5.8489,7.2944,4.3221,5.8489,4.5402

4391.3250,0.8555,1.8968,5.6017,9.0974,-0.0167,5.7871,7.2944,4.1215,5.7871,4.3594

4392.3250,0.8555,1.5264,5.8487,10.3835,-0.4489,5.8489,6.0082,4.0289,5.8489,4.2889

4393.3250,0.5983,1.7116,6.2809,9.3546,-0.0167,5.9106,8.0662,4.3325,5.9106,4.5579

4394.3250,-0.1733,2.0203,6.0339,8.0684,0.1685,5.8489,7.0372,3.8592,5.8489,4.1434

4395.3260,0.5983,2.0820,6.0956,9.0974,0.4155,5.7254,6.5227,4.1352,5.7254,4.3624

4396.3260,1.1127,1.4647,5.5400,8.8401,-0.0167,5.8489,7.2944,4.0392,5.8489,4.2977

4397.3260,1.3699,1.5264,5.7252,11.6696,-0.0167,5.8489,6.7799,4.5090,5.8489,4.7004

4398.3250,0.5983,1.4029,5.4782,9.8690,-0.0167,5.8489,7.8089,4.1901,5.8489,4.4271

4399.3250,0.5983,1.7116,5.8487,8.5829,-0.0167,5.8489,6.7799,3.9174,5.8489,4.1934

4400.3250,0.8555,1.8351,5.1695,8.3257,0.0450,5.8489,7.5517,3.9637,5.8489,4.2330

4401.3250,0.5983,1.5881,5.4165,8.3257,0.1067,5.8489,6.5227,3.7597,5.8489,4.0581

4402.3250,0.5983,1.7116,5.8487,8.3257,0.1685,5.8489,7.2944,3.9912,5.8489,4.2566

4403.3250,1.8843,1.7733,5.4782,8.5829,-0.0167,5.7871,7.5517,4.2089,5.7871,4.4344

4404.3250,0.5983,1.7116,6.3426,9.3546,0.1685,5.6636,6.5227,4.1164,5.6636,4.3374

4405.3250,0.5983,1.7116,5.4782,9.0974,-0.0167,5.8489,7.2944,4.0272,5.8489,4.2874

4406.3260,-0.4305,1.8351,5.6635,8.5829,0.0450,5.5402,7.2944,3.8317,5.5402,4.0758

4407.3250,1.8843,1.6499,5.6017,9.0974,0.2920,5.6636,6.0082,4.0889,5.6636,4.3139

4408.3260,0.5983,2.2055,5.1695,8.0684,0.1685,5.9106,6.5227,3.7888,5.9106,4.0919

4409.3250,0.0839,1.8968,5.7869,7.2968,0.4155,5.7254,7.2944,3.7957,5.7254,4.0714

4410.3250,0.8555,1.7733,5.2930,9.6118,-0.0785,5.6636,7.8089,4.2107,5.6636,4.4182

4411.3250,1.3699,1.4647,5.6017,8.8401,-0.0785,5.7871,7.0372,4.0392,5.7871,4.2889

4412.3250,0.3411,1.7116,5.6017,7.5540,-0.0167,5.9723,5.7509,3.4904,5.9723,3.8450

4413.3250,0.8555,1.7116,5.7252,8.3257,-0.3255,5.7254,6.7799,3.8454,5.7254,4.1140

4414.3260,1.1127,2.8228,5.0460,10.1263,-0.2637,5.6019,8.0662,4.4851,5.6019,4.6446

4415.3260,0.5983,2.0203,5.9104,8.5829,0.1685,4.7993,6.5227,3.9672,4.7993,4.0861

4416.3250,1.8843,2.0203,5.4782,8.8401,0.0450,5.8489,6.2654,4.0889,5.8489,4.3403

4417.3250,-0.1733,1.9585,5.5400,8.8401,-0.3255,5.9723,7.2944,3.8557,5.9723,4.1581

4418.3260,1.1127,1.8351,5.2313,9.0974,-0.0785,5.7254,7.2944,4.0821,5.7254,4.3168

4419.3250,1.8843,1.8968,5.6017,8.8401,0.4772,5.9106,7.5517,4.3753,5.9106,4.5946

4420.3260,-0.4305,1.7733,5.2930,9.0974,-0.7577,5.9723,6.0082,3.4973,5.9723,3.8509

4421.3250,1.6271,1.5264,5.0460,9.0974,0.0450,5.6019,8.0662,4.2347,5.6019,4.4300

4422.3250,0.0839,1.5264,5.2313,8.3257,0.0450,5.9723,6.5227,3.6225,5.9723,3.9582

4423.3250,2.3987,1.6499,5.0460,8.8401,0.1067,5.6019,6.7799,4.1369,5.6019,4.3462

4424.3260,0.5983,1.3412,4.3052,8.8401,0.1067,5.7254,7.0372,3.7048,5.7254,3.9934

4425.3250,0.8555,1.7116,4.3669,9.0974,-0.0785,5.6636,7.2944,3.8745,5.6636,4.1301

4426.3250,2.9131,1.5881,4.0582,9.3546,0.1685,5.7254,7.0372,4.1866,5.7254,4.4064

4427.3250,0.8555,1.8351,4.3669,9.3546,0.0450,5.6636,7.2944,3.9586,5.6636,4.2022

4428.3250,-0.1733,1.6499,4.7373,8.5829,0.0450,5.9106,6.5227,3.5607,5.9106,3.8964

4429.3250,0.8555,1.7116,4.1817,8.8401,0.1685,5.6019,7.0372,3.7991,5.6019,4.0566

4430.3250,1.3699,1.4647,4.1817,9.0974,-0.0167,5.6636,8.0662,4.0272,5.6636,4.2610

